,dates,mex0352-0000,mex0352-0001,mex0352-0002,mex0352-0003,mex0352-0004,mex0352-0005,mex0352-0006,mex0352-0007,mex0352-0008,mex0352-0009,mex0352-0010,mex0352-0011,mex0352-0012,mex0352-0013
28,1994-05-12 16:43:28+00:00,194.1197205960796,196.88246031817846,193.75309666150423,196.23834622209623,199.91536735174978,205.75283577411,212.00928833726493,206.63743544084286,207.9189192451506,213.02678182227197,205.91820479288265,211.065203395656,214.4213520898984,240.6143758220748
29,1994-05-28 16:43:13+00:00,195.43813024303154,193.4056687963466,192.6819234019003,197.14789867869,203.97058124740835,202.93391205620915,208.26750719862213,201.38008604095558,206.8812406797196,207.99338283683682,203.43901037203565,211.67087158299915,218.30715067321367,239.0736152900836
30,1994-06-13 16:43:17+00:00,201.5637593259383,197.13497998697883,199.4579593914675,201.84225233062085,205.15236363647736,203.82765111083546,213.56238155805806,210.5087869304523,212.60373696089147,215.65756942286615,211.0086253140712,215.23296779255193,222.64743007193306,247.12089625855748
31,1994-07-15 16:42:04+00:00,195.44882828800326,195.57514444603612,195.77095823217223,197.84452731580114,200.81116690315702,207.18263624156307,216.48733703615287,207.65462011212125,204.60694127279578,215.7739920532593,213.88425393414082,211.43783552357837,218.59615358233376,237.94895263085112
32,1994-07-31 16:42:00+00:00,198.11532369822066,196.27296100964483,192.9643609584513,192.9724516918655,201.77260972641102,210.60886404885554,213.76050847100478,211.49263827483972,205.5898590436253,213.15783765176997,206.6739052386183,215.9702757403894,222.14300906661123,246.24138986458496
33,1994-08-16 16:41:37+00:00,187.61431323501836,182.25617823731642,187.788695050633,192.02690985100446,198.0219524337924,206.33505425954766,207.1539290782663,207.31599269771735,201.84264017117164,207.15236187491536,207.6473811613671,210.12515257787572,214.47313668644122,231.66349967927556
34,1994-09-01 16:40:49+00:00,177.66365009449916,173.65965071454426,179.9983674288968,181.01486104980822,181.6369784416154,197.6300748896708,203.05818446312296,195.10613334839195,,200.1886485718368,196.3659617291581,203.81350710233676,203.90265684664303,224.06847433538366
35,1994-09-17 16:40:48+00:00,192.28545234040564,188.248942543895,194.588588716363,194.93090580352862,205.5291305779836,206.3599373913808,215.3732944826673,210.38794540855122,204.43310126069417,218.43814419470584,208.77400407624393,215.41513922569834,226.48658481491225,236.5020217853898
36,1994-10-03 16:39:57+00:00,203.24964168655904,196.97238328472483,200.92680217048243,207.5176026978129,201.2518172062767,210.71064724975065,215.52328483864488,213.42669846190154,,217.53193323018775,210.74866662524965,216.8278523620063,226.4877089481567,239.52339986916712
37,1994-10-19 16:39:51+00:00,186.13317179448813,185.7882874803165,190.32759387147053,199.08412399316268,192.93198795206314,204.66842930292736,211.28610654662117,208.0840462854503,203.55380907607332,208.2109102467693,208.12190919883534,216.8905812778623,219.87184256754955,236.83428080236337
38,1994-12-22 16:37:20+00:00,185.2054880997602,182.72628108053692,188.30966293324693,192.42918326252624,190.55308167976983,195.12546432378514,211.14590586882596,204.83604845925595,194.34390455539992,200.86493110767876,200.11373393178792,207.74946205666288,216.73395199048014,229.24177462550335
39,1995-01-07 16:36:47+00:00,194.80601154758898,192.3599574990555,195.60688965294545,190.1936413117686,188.50470273864528,192.550620661877,212.7032785467082,202.82725509684917,203.2297579347238,199.94943589784765,200.75726230351722,210.0071286132797,214.32703383319665,239.3665400467475
40,1995-01-23 16:36:35+00:00,182.984033461722,182.874504974641,186.2096799182578,183.59356539873127,179.45306478214866,185.43014152126005,202.05608727679152,189.87040763866025,197.988780581304,193.25176392785374,194.4205936666352,205.11209174166612,209.32690889653858,232.2105705396122
41,1995-02-24 16:34:55+00:00,204.0195458277919,197.03614146144633,197.94389775009273,198.2918442646081,199.563523790509,206.01169816156565,217.10182480875733,202.94151936151263,208.9576020606196,210.22991881881262,213.13270569139272,213.40059863675646,228.76197819999965,246.19939920251036
42,1995-03-12 16:34:16+00:00,203.1670809227835,197.81736249575107,198.64133700372636,202.24195961612622,209.89917769716664,203.25774592803913,213.43889762201306,209.83029698798398,216.46903903896657,216.34559958307221,212.21765909299256,220.3606344601812,233.6118912626086,257.1385855945722
43,1995-04-13 16:32:56+00:00,198.46639218350356,192.51023529363107,193.59547221121773,195.35513588129993,201.2456878877305,205.63127899057838,214.1471539224185,207.05306772097467,209.96233428988495,216.87288082684603,211.5973667518519,220.54154289109135,236.80207633558183,245.07421097529993
44,1995-04-29 16:32:38+00:00,197.5525165431515,199.95105996034516,200.76265578323122,200.99253316080137,198.14634361285422,203.16976665291256,211.55691772637346,209.17882819470705,212.41625032310654,216.36301604130384,211.14880580740987,217.783311974728,228.40116746548532,242.8218778542238
45,1995-05-15 16:31:55+00:00,193.4303949930685,182.62558093317034,182.13510361760032,184.3159281168229,183.859498101274,190.4754625398416,200.50675643964152,197.4469873112587,194.4239141618925,202.03976700203472,197.2370964950096,206.21786507911702,216.68356047112752,230.66456269641435
46,1995-05-31 16:30:47+00:00,196.74365172725112,192.70701713570872,194.1428057055718,197.6533209972288,197.0397171475231,202.6236754628595,206.50144361193537,206.43649848351174,211.5817278812416,212.34965063607507,212.11902322899306,218.37147741686175,227.3668991595468,247.58244868153255
47,1995-07-18 16:29:00+00:00,189.67018751214522,184.35857161156576,185.4945950058073,182.67137673028918,181.52779218484142,194.02716992661743,213.83347993027127,197.08580568062735,193.0428898920759,208.6852655953632,200.06674146950948,213.5996522772004,218.88660083254064,234.14669012447968
48,1995-08-03 16:27:53+00:00,179.63901130199747,182.6235504043533,184.91956940795956,185.92832116239646,186.66650511284575,196.39260297968718,204.03860574697296,197.77479088415646,188.73543412071024,212.47734301288597,201.1930494650706,210.39130871117004,209.90688694523152,212.12358642515335
49,1995-10-06 16:24:47+00:00,197.63569147744602,196.3397164708315,199.60709570987916,201.83059874628046,198.4170286164287,204.11333954675672,210.69989649180218,211.53025360398726,213.67934703949533,217.36869394058976,221.52030379631034,225.5982713485676,229.9134936405529,250.50597650452755
50,1995-10-22 16:24:17+00:00,199.11055962493575,191.81958905759922,196.7698839632494,199.57592039635892,193.34695389434273,199.01872067796376,210.15634289274283,206.90887558633318,215.5301785562885,210.56925820865877,216.08302917263046,218.691236162954,228.07718058310178,248.25986903623524
51,1995-11-07 16:23:49+00:00,185.0435660596503,182.83722915767788,189.06067348059264,190.8240869484717,190.0516763708983,197.42728881022407,205.27586838586421,206.42841635631015,208.12556910673243,210.4767735002826,215.93731741299527,211.29750160984497,216.8080460426322,235.9160905711965
52,1996-01-10 16:26:53+00:00,200.21310165173455,190.9375284011977,195.5442901849792,192.43194475216592,193.82201913042985,197.819671984977,218.1483151161576,206.14635495340036,220.4407079124445,212.64705282928864,211.29596403154565,217.79911642399043,222.99199423776878,246.28554581149393
53,1996-01-26 16:28:25+00:00,190.71056106229406,185.0810176926695,186.21741875670926,189.5970965423619,186.83821414746555,189.27315264045575,198.92995485135407,197.32219692704405,202.06506703041154,196.73686801452266,195.83793172155524,208.71569350621817,221.54772186333977,233.09584829796182
54,1996-02-11 16:29:07+00:00,193.29994781488168,185.19286779558425,186.4550561535754,194.3805838307828,190.14026237685846,202.5774301654121,214.5631360614335,211.8528187423338,219.17575674546106,213.28973562805515,216.64023916732506,218.79752596832844,215.2949478263331,243.87256559542465
55,1996-03-14 16:31:15+00:00,202.76674039358284,197.33921113824266,198.58720486243726,201.87171179391333,205.37890004260316,212.41767180187406,214.52197982783997,217.37004925762002,225.02311575933527,221.77957659777178,217.81632504072164,219.82710810449328,239.33193518953198,252.26974991313102
56,1996-03-30 16:32:40+00:00,204.1151701956652,195.82079495715752,197.57753463003937,201.31904513846308,198.88163505445817,210.5440188207682,221.73412851148083,209.12022581589204,214.7644803382687,218.9718161492891,215.65394985641888,218.85805536409075,233.27964476965127,250.12515680337168
57,1996-04-15 16:33:16+00:00,197.6854029095896,191.56294299208872,192.82251640368355,200.7340671894848,197.6986213639955,206.7551752389895,215.98398843301723,210.2691264909161,219.80853229766944,217.48632639571798,214.52662710525613,221.09374175399992,232.05737743730637,251.7248285528019
58,1996-05-17 16:35:33+00:00,196.00173855452925,184.18819096096627,183.6571866278823,188.77777150751368,189.43718313987173,198.96416454038496,209.91910825648463,199.337037439869,203.96844888608905,206.730147855098,199.4844287408364,215.74702575223995,220.8665817594314,231.7107410564431
59,1996-08-05 16:39:27+00:00,186.80973648436265,187.30572601428094,186.5863584713892,192.15935895112239,191.8407401114912,201.6225993998225,214.12058783460444,210.14177279502593,206.2239318956665,222.99122440100774,209.79415015858237,218.51813764782142,222.20198675619724,243.32653375213016
60,1996-08-21 16:40:17+00:00,186.07622728289502,182.30895955653466,184.92636762269925,190.520888036435,188.44562601996716,201.8474636930943,213.4194018232144,207.3340572298543,199.18919628698166,220.64810386355276,213.42589988492472,221.17752579264805,217.66996117736505,234.9539679899284
61,1996-09-06 16:41:11+00:00,191.01274160827063,185.38292524342586,188.07231716542185,188.37297014350258,187.36870774706804,197.21046245440914,208.94909441225116,209.05472991823953,201.88657453212858,216.41136662496524,213.0906853948593,220.6206497854452,228.18509996805813,239.68852222359715
62,1996-09-22 16:42:27+00:00,194.0935325295015,193.62977640400786,197.36379383449014,194.8241413027119,197.84209092841516,208.31071401785536,208.4669802544641,211.65227195812747,201.26839871690964,219.29449268066458,215.68884728538012,220.87325852897683,228.68753257771556,243.81759372809734
63,1996-10-08 16:42:54+00:00,188.06892841632913,188.71848418027503,190.5024479398965,189.58724778873437,188.63970720542358,202.59426909600427,213.98523966388885,210.01206754524856,,219.73756243457132,212.45795401746398,217.7004413528245,218.7305685082068,241.99905372729273
64,1996-11-09 16:44:52+00:00,186.30960179511277,178.1789944706958,187.38052507140415,191.16266969871464,188.78129742436914,199.35353830108585,208.3465537507928,207.64554774359073,,213.53951944478973,211.73094706494976,212.5049211093359,216.2838047249292,233.16001305065947
65,1996-11-25 16:45:37+00:00,189.61607917315018,183.2889467532606,184.73555888275683,189.69474875869992,186.0253286397871,197.20951511923232,203.77362147052213,205.74197285296196,,209.20218400116545,207.6145047688911,209.2664525299906,217.7781078811601,236.16972006982334
66,1996-12-11 16:45:59+00:00,198.44988908435255,190.09015709072293,194.82574662401333,202.41480475435054,192.7794685128152,196.68128927242142,212.25751175994958,207.67242732139596,203.89688440718447,220.72626161935787,213.90878473185452,218.85394621099837,225.34694347894091,243.43088779010714
67,1997-01-12 16:47:53+00:00,193.85437468569694,184.99431887929194,187.59515552548635,194.91466201270134,194.28186155614276,198.9027718284541,210.33856174183143,203.72138397540192,206.9645638677505,215.11307003113677,203.16227146443606,209.75896250858136,222.36331883798533,238.9133702653636
68,1997-01-28 16:48:37+00:00,193.32202797385474,186.96616296872236,188.89722128577642,197.06778761754546,188.97201284959124,191.79120613097768,204.141387780321,200.864849033839,200.44629664315173,206.38367631345233,201.8006554359992,210.5874678303328,213.43592780403662,236.9699414238866
69,1997-02-13 16:49:19+00:00,195.49568651542592,181.35571870378305,186.31126893175195,193.28189029386462,192.5002504659234,200.2979883448013,207.83804957681247,206.47787960803686,212.87396690381277,215.82865687645125,202.1070224328802,208.7014286962725,212.41928151492993,239.68491887977996
70,1997-03-01 16:49:35+00:00,205.90237813663506,196.48256389480724,193.8639600917304,201.37516592283782,201.58563710747148,206.42882650837186,218.26964421767968,210.41128057842616,225.7759021063138,227.23103958157856,214.2436694447161,219.69365138819,230.66706196266193,247.94833068819682
71,1997-04-02 16:51:12+00:00,200.51935460062697,195.0159899289152,189.8289347522027,197.09238415591818,206.39124578628125,206.47705532728298,216.42469915380144,212.70911976270224,222.08332283140743,224.75144164635984,220.67379211669981,225.28589917482068,232.82582872203415,245.7324413140214
72,1997-04-18 16:51:22+00:00,199.72246112106416,190.11844063926424,193.7729609095681,188.54298733960894,199.64508170817794,223.87908111615064,,244.95561002894172,215.6986791828253,227.63453895356616,220.7578974713778,212.50267604370296,224.63710049995387,237.96081935047764
73,1997-05-04 16:51:55+00:00,196.93107652368258,190.77690458161206,190.3562026478368,194.17952479687506,196.3081029529502,206.57183351080937,212.8754175402326,202.8341754915253,205.55232021361198,212.57009602377587,211.26947798223273,211.71150617780322,222.78556902770134,241.63751681746652
74,1997-05-20 16:52:29+00:00,196.75525871755062,192.04423537994504,192.1550665841458,199.18105797850598,193.65440864827056,205.3705812332888,210.97648017644923,210.15454994229572,212.97759545134312,218.40360532929012,214.4698499232418,219.39113058894685,225.38619951917468,247.77765144305755
75,1997-06-05 16:53:26+00:00,184.14420287476628,181.48001262889983,182.48650360643373,188.0599917006988,190.84220734728032,198.37846464733158,203.3684936052614,202.37927448276696,204.1360796374767,211.24093643641893,210.72403709054154,204.84190550801918,212.25126721435555,231.29564217642482
76,1997-06-21 16:53:59+00:00,182.12080090839706,180.28048277897472,185.2229340131747,189.2451158950025,188.58738693220857,198.08627961641793,206.65523371706354,204.14408955191692,204.74066219777976,210.0334857558749,209.06079944146444,207.62382972194476,212.44235848450404,233.01426832512337
77,1997-07-23 16:54:41+00:00,,,,,,,,,,,,,,
78,1997-08-08 16:55:13+00:00,188.18155960887648,185.28421737195518,184.65155774286808,190.62625708510936,195.73030305716694,198.1729718692771,208.16946366246833,207.83383369945312,,211.67106218781942,210.07376990352347,216.03099987531672,224.93763597445508,232.17344423318175
79,1997-09-09 16:56:34+00:00,198.29752817889403,196.10378602101713,184.2842275103923,189.01909260760016,190.4357076187548,204.37544369478474,208.76637597793894,205.6752484072141,191.8856496249748,216.22633193254188,211.08150125222107,212.32588827023483,221.95945323383646,243.39561562917658
80,1997-09-25 16:57:02+00:00,174.72112424528297,174.5495789606099,173.10478562612292,172.3466421468658,163.26710453722475,180.98894723912645,198.1722393850328,190.79754835576725,,200.78685574454067,188.19361178222823,184.41064253735564,181.9653806338724,209.50357681464794
81,1997-10-27 16:57:55+00:00,192.92527495705139,188.9035923956666,190.0654591599773,198.52573839407702,197.96739685461824,205.86304669886584,213.6935422191621,210.45607905262963,208.47522024183706,218.09922661759487,210.69080284516554,211.7114304221077,220.38808239392512,236.36986276881447
82,1997-11-28 16:58:17+00:00,194.8948007135112,188.01653808182598,191.14890502620864,200.058573067855,195.20178203762921,204.89217484063903,217.50489478635754,208.88513750731917,214.98002916220037,221.51855167350487,208.97869340292237,213.0957723922827,221.987763491323,243.16948258109136
83,1997-12-14 16:58:41+00:00,196.17053264407483,193.85022068702943,191.71724055468104,194.7474292257189,189.23883894777737,199.83213947672095,214.92533126310735,207.41092330617914,203.48554654507518,210.2645277133709,210.54544123064082,220.03885021914346,229.44131408721142,244.41996465842988
84,1997-12-30 16:59:04+00:00,185.57269795796043,182.04484419481597,171.96109929758575,184.24386699377828,178.12219313594875,190.4329403370272,198.1440342124221,186.85323395476684,172.92416732125685,199.00757236406847,200.96009740743168,207.85381048569246,208.98483264866923,233.10592410655465
85,1998-01-15 16:59:49+00:00,171.80835716946558,167.4123179594722,173.6434162114391,185.9673283422456,174.72449990674528,182.67827472119382,195.8655036514562,191.96919096042564,,180.59568173400464,182.24527130377794,196.4817502304131,198.0631164372362,218.5623339172495
86,1998-01-31 16:59:46+00:00,204.3079110670244,188.2179157686022,185.35242512581843,190.4719135502146,192.2101421457325,197.4458919575755,210.93793048343272,205.08801551887808,199.34985038382914,203.88207909308449,208.66307293746144,219.3310231036607,221.41633783092124,233.03123583549544
87,1998-02-16 17:00:29+00:00,195.49900216083472,181.5919070396548,177.05167666422608,184.33593991512518,182.97495017333168,189.17374320174048,200.96701764756256,198.43281287735627,203.8763379984932,194.30010890814623,200.60772754947158,208.56835480525865,212.7023200184761,234.06406031825708
88,1998-03-04 17:00:21+00:00,194.6028579430676,187.80266050181837,193.74724676367143,199.37957836774075,195.6506168919267,203.36533994384615,213.7881684298745,209.51715131811983,216.81587572859834,213.06235543793247,215.79639468485283,225.6721260080701,233.50665454826063,246.35032494363568
89,1998-03-20 17:01:00+00:00,196.41942377374775,192.3116003554801,195.49634295335147,193.88781038896505,187.49996775717028,196.01733721527398,206.10445600276682,199.44439153740754,205.32453914531624,208.45734794124368,209.71398347434928,217.1730995869006,229.20065996175174,246.4846841441813
90,1998-04-21 17:01:23+00:00,204.35702152182114,201.65163728286012,190.72854666591985,192.23279727147087,192.57890889073042,203.06499924135508,212.7318649434484,208.64821015097144,210.10995995883854,216.16291326521065,216.55518150418334,225.52328865417067,238.12377490028183,248.49472858877462
91,1998-07-26 17:02:15+00:00,185.69990621041418,183.92732701381084,186.2032789198966,189.69320691279268,184.83618729181708,196.1543680870401,210.44201844196238,207.11642135162558,202.69467364304143,204.35804884591636,199.9174851218122,213.0379576324858,214.2144647680425,229.77181689199233
92,1998-09-28 17:03:09+00:00,184.0690798591263,187.0170305266069,188.4505242611511,187.19909742950273,188.08845308695302,199.18893307467403,206.1319648522392,205.32119768007783,,,,,,
93,1998-10-30 17:02:49+00:00,191.03581283011545,191.80151778963523,196.17367841872493,197.12411516622097,196.21637483302305,209.49967697368942,214.8962706577423,211.92160927286858,205.34617892830374,215.9881788794455,213.1767148116391,224.00502586572145,226.990459587486,243.39460733428072
94,1998-11-15 17:02:57+00:00,199.1762784521469,181.10371745518182,183.17100717281704,189.96116313297662,189.74996263891393,197.95944898114334,215.19800881894724,208.9859176952287,208.68164265160408,215.5229142571069,212.27239359164452,222.5951245444786,234.48835926003892,237.91986418048612
95,1998-12-17 17:03:18+00:00,189.5665305862189,186.42599436033748,190.0057905307104,185.54791737113578,182.44413310795449,191.00298314926656,202.77039877148388,194.95896704734668,203.3621905581262,208.2697024720412,207.94493364725915,215.5759072437541,218.70146386235717,234.60510342607992
96,1999-01-02 17:03:01+00:00,190.77573827193183,188.57882887296034,193.77672054852277,199.30510941911393,195.13789444090145,201.65851661813582,215.47059812529892,207.75551886805576,205.21606619552117,207.90379007537223,204.18027616117396,216.5918509368234,220.83505896456893,235.5308025589191
97,1999-01-18 17:02:56+00:00,196.25201661420954,192.52360657319298,196.47291081323124,197.77201793909092,200.67218734521316,206.73930523887174,211.34522179768092,202.07668525170462,212.37386999109137,216.82866102774213,211.30644076622633,223.13715325698828,222.54892886049666,244.2517222856018
98,1999-02-03 17:03:03+00:00,183.70252334645488,181.5879801122832,183.2748810194705,190.57870735342595,190.70339172939333,191.11262402127596,197.95899650564002,193.5060189531398,179.87191162797916,194.80069550662296,198.7982689433462,208.17040181092844,215.53746751103296,231.7126762100791
99,1999-02-19 17:03:35+00:00,187.6969669168722,181.87770444313907,184.00279449998447,191.91192085534038,179.31698735002857,198.10956107411616,206.48016418686254,202.85154342352297,203.18921159944205,202.25559585859662,201.96289895999837,215.1531262438155,217.034131639436,226.13713570814832
100,1999-03-07 17:03:03+00:00,200.887801934169,202.849134749423,191.624101478439,196.01309287876973,196.46146774100245,207.4175000659598,216.17499195983677,208.66755251411448,217.8083000386759,216.68339505013034,215.69769907065265,225.94081971836223,227.41582883783616,252.8506527688971
101,1999-03-23 17:03:12+00:00,207.01855166752944,197.9425625620665,190.80014146041762,193.96642955197632,200.7000340405537,207.44724562796785,211.0719495253324,213.46277319119122,219.3292501338126,219.57481284449648,218.636309072894,221.99240837758757,231.44100530539285,251.58350410504576
102,1999-04-24 17:02:39+00:00,199.76216278545772,195.26710902629185,199.05140076668914,201.4399789250112,196.01475253613847,204.41264054434492,209.76202571110463,210.26413590576368,213.83038083707754,219.4396077197864,218.9648527871783,227.78331701252574,233.5768508508728,248.46681955365634
103,1999-05-10 17:02:54+00:00,199.476913227627,199.72626210503051,194.0402398953455,204.06829996928371,204.28256466392298,212.21607524353738,221.46294419123245,213.218207046538,224.1150544506915,224.81882651752343,220.2413393750063,223.34382118962444,229.76224797005682,245.03809060928
104,1999-05-26 17:02:29+00:00,190.42437710470062,192.68493296230585,192.0869275983891,194.16806521016863,192.46184739466278,203.15589311297947,215.52755446706377,209.4663904306781,210.37969972804936,210.33198141858117,204.7958328856168,221.50184571255755,221.6339480826645,237.0136806582047
105,1999-06-11 17:01:54+00:00,182.3561022514469,185.10618923498248,185.59871745684458,188.3737630772152,189.1870168591277,204.4695271622353,209.8455812685452,207.21228606411756,210.37592833938686,210.20203649066775,213.68297590444837,224.59693342353916,214.01045147122744,229.19860497348844
106,1999-07-13 17:01:38+00:00,179.30503314263603,178.63598106687397,182.78350922317833,184.41966738781136,185.81174480596707,197.30444996617052,199.90077634073378,192.901085065825,189.72359354457535,198.97563237602685,197.83158317429204,211.97837919468077,209.39077281029878,224.9958826165374
