,dates,mex0074-0000,mex0074-0001,mex0074-0002,mex0074-0003,mex0074-0004,mex0074-0005,mex0074-0006,mex0074-0007,mex0074-0008,mex0074-0009,mex0074-0010,mex0074-0011,mex0074-0012,mex0074-0013,mex0074-0014,mex0074-0015,mex0074-0016,mex0074-0017,mex0074-0018,mex0074-0019,mex0074-0020,mex0074-0021,mex0074-0022,mex0074-0023,mex0074-0024,mex0074-0025,mex0074-0026,mex0074-0027,mex0074-0028,mex0074-0029,mex0074-0030,mex0074-0031,mex0074-0032,mex0074-0033,mex0074-0034,mex0074-0035,mex0074-0036,mex0074-0037,mex0074-0038,mex0074-0039,mex0074-0040,mex0074-0041,mex0074-0042,mex0074-0043,mex0074-0044,mex0074-0045,mex0074-0046,mex0074-0047,mex0074-0048,mex0074-0049,mex0074-0050,mex0074-0051,mex0074-0052,mex0074-0053,mex0074-0054,mex0074-0055,mex0074-0056,mex0074-0057,mex0074-0058,mex0074-0059,mex0074-0060,mex0074-0061,mex0074-0062,mex0074-0063,mex0074-0064,mex0074-0065,mex0074-0066,mex0074-0067,mex0074-0068,mex0074-0069,mex0074-0070,mex0074-0071,mex0074-0072,mex0074-0073,mex0074-0074,mex0074-0075,mex0074-0076,mex0074-0077,mex0074-0078,mex0074-0079,mex0074-0080,mex0074-0081,mex0074-0082,mex0074-0083,mex0074-0084,mex0074-0085,mex0074-0086,mex0074-0087,mex0074-0088,mex0074-0089,mex0074-0090,mex0074-0091,mex0074-0092,mex0074-0093,mex0074-0094,mex0074-0095,mex0074-0096,mex0074-0097,mex0074-0098,mex0074-0099,mex0074-0100,mex0074-0101,mex0074-0102,mex0074-0103,mex0074-0104,mex0074-0105,mex0074-0106,mex0074-0107,mex0074-0108,mex0074-0109,mex0074-0110,mex0074-0111,mex0074-0112,mex0074-0113,mex0074-0114,mex0074-0115,mex0074-0116,mex0074-0117,mex0074-0118,mex0074-0119,mex0074-0120,mex0074-0121,mex0074-0122,mex0074-0123,mex0074-0124,mex0074-0125
605,2015-10-02 16:54:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.9269928850624,189.46086883279577,173.3765464147336,188.64371485769786,193.74945898483762,197.1119040775824,199.8162660223658,193.86009568860518,194.8745593979652,189.53249421031515,191.63334715721138,187.40189524061546,190.8067758741637,186.0578001194863,189.56633781848615,181.0995217297738,189.29051773318363,186.4595040592725,186.64065741397476,184.61659080547,188.73257332546166,186.0997408166784,184.31693196125923,186.14490972478455,188.73074587183183,186.4337117919,188.54001861213277,194.90189105802037,192.22108483459232,194.8563647978563,194.8748669468141,194.1938838412556,183.90132166201974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,2015-10-03 16:48:27+00:00,207.834663821856,203.85475727940565,198.87049395790118,196.0013976383,191.09492555637877,187.64558593740574,183.70874144572466,185.93631420511895,192.42370787637364,195.63729570542455,201.3933955835344,204.82013631698024,204.58544800811046,209.3888232435221,209.34817598136232,206.5269385236403,204.67227022044818,200.18752994197905,197.07271629978888,199.60487656158557,200.08829381435092,202.62146273727564,204.1443206687059,204.21692441067339,205.37990008751382,205.528838886996,205.39769825390928,209.14032339833162,209.84893675124457,210.28729350331136,216.04487822397752,214.60534049301785,213.6468566298492,210.3134581911538,211.08325323820227,203.35252688437672,199.99357622007292,202.71275634757512,199.9612010150193,197.0071727628171,197.79107220715122,195.16449592202287,190.59388197708085,197.3591074555105,192.10686696485078,192.33056720558358,190.76779915798605,184.53886514924923,191.18835561101602,198.06064796325919,203.04524235293357,203.0974912140149,208.01225270569557,208.56642481892322,210.0028423422016,209.66830574436366,208.40895580889085,207.165402378485,206.286075576816,201.93913406094654,203.16434102687276,207.94322098866706,206.13973671609224,209.20043547830414,202.41797437806102,184.5562695288472,197.02165758099483,208.3573758952587,210.14656977931247,214.56282711408357,211.12919114021736,211.60920866459267,207.13281016084179,205.97650187704386,203.33388984665348,204.95031689621467,201.71978633580372,201.45246656992734,199.91652009211265,206.030120513924,203.76210336520933,203.448510307705,204.6432881031321,204.30947686160258,206.13823624906234,201.39244902621448,205.13404253454019,201.2129255395982,202.86012945628707,203.50213089617216,210.80144216529715,205.16812650289614,211.7628934298027,204.59200215420626,205.7733866538747,209.35453639434937,203.46421029704524,206.32499213417057,207.67555738682222,203.17595431494308,202.63877980007646,203.98749249061902,194.34860954402168,200.26803430040349,202.24990325889866,199.37667292327774,184.3150115672082,192.21311642285403,191.8303043397073,191.92915986495967,187.02024867261142,196.177512561141,200.92117977920114,203.81690819983652,207.43721454156835,209.2662264830677,206.09286824000074,209.4693151932967,212.02189340506146,214.9008195022372,220.23484670417756,225.1227241991269,223.11901873625783,210.38235581569583,193.6842966804144,182.9617842121872
607,2015-10-10 16:54:38+00:00,187.00058171324542,174.58715110021998,177.9275179935398,186.2725471809912,175.76504191393053,176.93214522446135,168.64260928704925,170.15618786349785,177.95245420228818,182.6720232524701,186.5754698463971,189.1422134130391,187.0583949548123,188.41714321131533,188.23650352156113,190.42176965644316,192.08015095976592,189.2892299689539,183.19047929926134,182.60752245954845,185.11702613223065,190.49676291951894,189.82498287547784,189.95122675119032,194.53141172674606,195.46569459765016,197.41923226905328,198.889889001188,203.8123153929172,208.37300168072508,200.5759484613879,196.91831443882563,195.6267839594708,195.20854589498882,188.0221293203605,183.531970200363,183.8957139712252,180.58857893609897,176.54807701891482,182.10414816361163,179.86352853514148,181.40858382433686,173.1572041057241,175.3718394239978,169.9041141760004,168.11289391621756,169.6343539113457,163.40110413608815,177.14982726752612,179.71822593034437,184.7410792229703,190.3843227728438,193.26449389872775,190.61532385009448,191.67692581800216,199.01629818816588,199.12295785109453,193.1684688253949,190.3970639745788,189.53161467015246,190.45615429482214,193.91107208253538,198.12788039084145,196.41074971513578,185.42374326286279,147.8681282598783,172.27411338014974,191.84721224986183,191.02842221870432,194.3998798910908,198.02328932437072,195.37234940085864,194.79162916911167,192.28508109858143,191.84028694218432,186.94080468412227,189.17945534667774,194.28847834734148,189.4666402049639,189.2098963380065,191.06557233523836,185.03748872760116,184.53538150424416,186.43719024757925,192.16410536643284,186.3502208422984,192.2504494871493,196.4787907107223,186.19137625061538,194.07619281208667,197.3876879920107,198.63345951039287,197.92218020363313,197.22976546312594,201.40182365258173,197.72438698727947,194.34417543014726,198.3754051578963,196.59105279415556,185.39099982928383,190.51450292523882,189.84910647576217,191.19754080284707,187.18464288440995,181.13830935199803,184.4897090812129,179.84061156221352,174.7019547217748,173.2028912394807,171.6890745257385,173.16315465261252,177.8580639034027,182.59546091618873,192.83496785857486,199.8623455000919,199.57116970760646,200.79287034736157,195.64808689752616,201.36365006424688,201.84617137006313,204.6413769062109,212.69903268342733,207.79100112688536,189.741399919273,181.0937681121032,168.46476621799496
608,2015-10-11 16:48:34+00:00,,,,,,,,,,,,,,,,,,,,,194.25341945344232,195.0268948222301,195.71461608996694,196.47798933591574,198.08800369120388,201.1284593779122,201.16244571091508,207.6612018363767,210.78807805537662,211.64899463920574,211.11892409240056,207.2226767819982,205.35752472589724,206.4661333623759,208.04759682191423,204.30947636759032,197.3610929491116,202.43377530806012,197.65026896086434,195.87785849903813,194.19213921013846,194.55036095212955,188.0134093730697,192.9782192968252,182.26137763768335,183.85330739767946,177.84066350471187,177.0245739969664,182.70814379403762,184.79938137911614,194.86734322708006,204.0314580640936,204.70063787065146,205.48686379443507,209.59041193490458,211.1262602646613,211.4696110425565,209.23058019085386,205.05931744444754,205.99676711075938,200.37661775459867,204.50087158593894,209.97511755381225,212.86636475199242,199.5423726279995,178.9019251261176,180.9315887865826,210.2197214808329,208.36525092365784,212.13370709889304,203.99908197502884,196.8121804860573,193.76926410015125,,,,,,,,,,,,,,,,,,,,,,,,,,202.2920664400198,200.0231224508057,198.40206003041774,203.68164523308948,201.9216624615995,196.30894384541074,199.39124535673264,195.47524726815521,195.75769259486478,185.78774273795617,192.24270120249645,194.105733234497,191.99903736638424,190.77812939993547,200.32570590871774,207.6064884433594,209.74156447607453,212.00258330796672,208.9691117593272,209.07736255962047,211.4028900138238,216.13653003515267,216.2026151270354,223.61578451808822,224.0425071491181,207.78329332861227,195.95162249751462,180.6366919508458
609,2015-10-27 16:48:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.5524336505901,204.3015397482992,205.72151783608928,201.76297527211634,198.1879312477755,191.83696102055222,151.94766357015033,188.21069852925956,197.19161433636143,200.91979869145223,201.17636224760332,198.4709632856712,194.32524310741846,190.1062153454081,188.70118932628276,190.37596272505647,191.48797015340756,193.7925222649322,188.95530949722865,186.31983328438238,191.79728750398678,188.00887777836746,198.79315805214662,189.6332352874695,188.38853139844494,186.985358351425,184.32482225827223,189.18784771180114,185.67354174318734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,2015-11-04 16:48:33+00:00,219.4150040776098,213.29362888492815,215.93145946764,212.17548383098676,210.56694844196616,197.56432422143712,189.83456503089292,190.4314069918169,195.66183639555413,196.85414247324616,206.94404361013366,210.44415806244194,204.8280809385337,200.5209079066697,202.7358391761895,200.28750841691755,198.9310548050211,199.50370147611824,196.55156472242376,196.94339282762496,199.47647619411742,198.31058878525457,202.29020843789576,205.34848749994177,205.10121396244426,206.50165978930494,205.75901718536653,209.3406871764813,211.11419095036007,221.49221769972974,218.05944897869196,212.620627886274,209.291718493576,210.78280207321498,210.94050017688807,211.07637775911434,204.57886912757573,204.09625663403358,199.64173389369597,202.86673784701458,198.14903580399542,197.57398780361027,193.83376530001533,199.84354755005353,188.26602094490838,194.11145632437047,190.11815418164707,189.81405711559768,197.00643828069366,202.88455130499347,205.93438426566337,206.47504483002987,212.41674052061293,208.3753369898095,210.08534132426934,211.93473806754182,212.51172929683702,207.4240619425244,205.112158164736,207.43881114776644,209.50148651092164,208.94077436552573,207.28742783395214,208.41854181958996,205.02715856593812,158.71701013320134,195.070058580525,210.93495815946747,206.93967496023913,209.127910329802,205.9201558341492,204.69808220189998,202.38269974960986,206.5693394987529,202.6269965223062,201.2873888766294,201.485574288257,196.3312793402326,203.17698038421128,198.03734677887599,202.74000504377418,203.71021346364859,190.64921938101168,195.32828210878628,198.43288032975926,210.73003189323592,192.70079464513526,207.43807445440137,215.07615164982576,197.42375531816555,199.74747748828318,208.2266044010405,214.53671828626517,219.55647929817417,204.90845231100067,213.75364438356308,207.8871697787264,202.33644513714995,204.2108802799561,207.20135836520404,207.99849297869946,200.19738219459285,183.03046973774337,201.88824355022288,198.51112884686063,201.9493909574167,188.09859667769445,180.55310573241331,193.84322931869073,192.08268946856958,192.63697281015448,201.77361899121195,200.39824506735692,212.31689801774925,209.84044533024812,209.32121362056193,208.32400291785757,210.24265792954446,211.11425019885482,215.05209721171602,221.55128493003548,224.64879611392837,226.90713720543687,216.20745533476017,186.98973180756576,177.98610769096774
611,2015-11-11 16:54:43+00:00,206.27918634065696,203.14227308402138,203.52159258100642,197.78495294777642,195.56157216648435,190.3083796392469,181.69801418534487,188.64562538010532,193.63863059199792,194.20702363205675,194.40995992289209,202.38656046338062,203.86937820890094,207.06037901026073,204.56013379598915,202.00513972382922,202.66750840608873,202.80086477385063,188.42257572803672,184.38834005521238,194.13085434656315,192.14580745470812,194.0593181019923,201.1874123995035,201.36999374312833,200.54836654407663,201.44460707371027,209.03997643524946,212.34130742963356,211.01738476032094,202.61334793989047,203.54079330140067,204.59604874355338,209.7643427742433,208.2204460274081,202.67863606575756,201.04031707961738,204.01704564410232,199.19328517777,198.6956166859576,197.0376897039567,192.07243002902064,188.18650134838177,184.36445824760347,186.4225629390366,185.30769797451487,187.89224367258495,185.98334292047144,188.20716334845864,191.87731541387814,199.83038548497473,201.84921594263102,209.20731128921935,201.13148326181442,199.7287802444188,201.28052307085454,203.70158078401943,203.4788194866775,206.08634926121942,201.78886375921874,203.5775203070437,207.79154941057257,209.52197607176515,209.03913594055558,202.9136532850847,152.7857033089932,198.78169756978207,205.00984441770967,205.0927618028054,207.15997734256928,203.86888515558496,199.68160442125057,199.27550810468765,204.3988890292033,198.22054022269432,202.1838734404034,198.93101207278872,199.35593308597774,202.04350336044058,198.74672721436525,200.92333420402474,200.79701074773078,198.428797609215,194.6990596231983,198.11745719185194,205.58988289238158,193.23095120164916,205.7779224244162,208.978879491923,193.96918913768457,194.65923977590927,201.56442074964917,211.2694986256658,208.67390558956487,191.94899777228324,212.19592997266926,202.55597142252668,202.1226022977143,201.40350173114794,202.4334959735653,201.4583193373258,183.94149909172717,178.4220682790374,203.65838924522296,199.5247185772488,200.30973556771536,178.0884402933856,181.54745175236275,191.2084902216078,182.7546560114685,188.17187975234458,192.82063673924046,192.57522144736288,203.0644007203998,202.72532998878725,204.5775754050756,196.22300669733576,206.3602426677189,205.97834403155903,213.16548444579493,216.95758496688018,220.2116822349054,220.68056262944827,208.88526192971983,181.12419599783516,178.39500866279965
612,2015-11-19 16:55:24+00:00,194.52650800349022,196.78078286327505,193.36323661443458,192.87863315407034,183.2535303797117,184.975262589559,174.8260272463669,182.03065580561562,181.51470552498458,182.67113000674507,183.67963728320407,189.08390895539335,191.8581639212244,193.48971665453695,186.34937715872925,187.7326139199933,189.84058650871012,186.1054675115798,180.66997303275912,179.2095879678222,186.9319573922632,187.76556884992797,185.20640539729783,187.88136510807502,187.47287347801057,192.1718944077064,190.9805200941603,190.63439525417672,200.92803824231558,202.617135755665,200.02822999454048,191.61300170854315,197.0042842183293,192.59991186177214,189.39874883564087,188.55117742473035,189.06064390451255,185.9526227364635,191.64487406732414,185.54199238979115,185.83827703749313,184.4134581712926,186.94891788581387,178.85127095402598,180.46808447042073,173.52485287413938,172.4397030586382,168.16984193173366,182.16587132513206,183.0087404813915,181.9804767838179,187.10742060475974,192.0782895422739,185.0785780058954,185.60018095905798,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.7122066608997,183.31879277118892,184.42218735877705,192.56374109457246,187.76533746124466,190.38557738292087,191.39138106831618,187.90835379639415,180.15268055189384,199.44627039646215,203.79584917757646,199.13014924664466,180.3673919177343,188.3548592006018,197.13106977156284,189.10676925991976,194.90466301590666,191.47708971420178,193.02322533812963,172.05262988117838,180.37658287743264,188.97461688663893,187.79020623896236,180.0776142123002,164.45149121016163,178.71464452401392,179.00123931154226,174.26232545978533,182.0199437883249,181.39607585259446,186.02512935091406,190.60974533503656,200.41443836830658,194.2062236787818,190.12579020589644,193.9180377447784,201.6056147300027,204.2248200523691,204.04623040950986,207.56303742270117,208.75260274252287,189.7327445821835,176.35481242187058,171.8224902800597
613,2015-11-27 16:54:46+00:00,213.77078798467724,217.74283412317718,210.19872304824065,208.45388272183172,202.6647306135585,198.9277998591884,194.57623241232156,196.06672558754136,198.8551984749097,196.78005961037428,203.3191736018375,209.02613430948023,209.99381758283508,210.12839294280946,208.39605136309842,208.92441079719515,204.97903101234286,201.85449101223188,194.9879525249706,194.1963397037276,197.90043664937758,197.78751897649957,203.35942656114904,206.95841243539232,208.80694672679286,207.59892387453843,213.4554440915861,210.6768888466029,214.062312717155,215.63365855290365,217.72681124950788,210.30356895981168,208.3100482830964,211.42260972604228,208.71381318294732,205.98164556452537,203.33570128088306,201.1813949852505,202.48123371700532,205.76449101182746,200.0979275770404,198.89474521638405,199.08119124857387,194.8862428668822,192.1774988676194,191.30037495811015,186.8719508689597,187.67802589980957,196.26409222140748,200.39282396395825,201.225895654814,204.40876955718423,210.4344878382249,212.21999447186127,211.8564337414741,210.33354424197165,209.22380378738717,209.37680200280488,209.97502506420565,206.1854800439111,207.82703865325783,210.69174669289018,212.84141002134015,214.07946458550927,203.8856000644155,219.2046092025229,215.32552993975784,214.28692719905027,216.2725918818224,209.5670506290836,207.78983831483967,208.83882016928126,209.98022466014973,202.5104222410655,202.13659530365183,203.43483572853322,199.8203487191167,200.0765582264755,200.12772536723088,199.48381870234695,201.05065211576382,204.50160466900405,201.2908760545891,195.41358684291112,197.8341916936357,204.3053176735857,201.99283296932688,204.58491651964,208.80541849474278,203.2249853370471,194.00653435035102,218.25735283207592,217.55975840292695,211.91449702664386,194.97849556529383,214.4879417400322,212.29664899629677,212.62122734097161,213.88531565733297,207.93081157432945,205.4858134773431,182.29586538262657,210.90284036631957,206.26511722297053,209.30012414069517,196.8223518374078,187.67659194897928,198.98765824372668,193.84211430393285,190.72374755519596,190.47202054883135,199.4813687882147,205.3609208971115,208.38043943429565,212.92490676667853,211.48942610465164,213.5993845426449,210.22327125452838,211.22558533276984,215.1771277028187,222.44712965775767,228.58826928615443,221.75488543911672,203.49825882884744,195.35762328837484,187.525303505418
614,2015-11-28 16:49:20+00:00,223.4060101851995,223.75913806642987,219.05158237950724,213.76242897500308,220.0156144776348,204.27048847865765,202.73173715977725,204.35928737602148,206.42777222681983,205.4536462847252,209.75423059771538,214.5221691712233,219.9950979384518,219.18111998202895,220.49614884140627,219.11210730783768,211.05343869381596,214.20268130675132,201.32735268778356,202.7563078842768,204.09501898881786,214.04946714427427,209.31839743001743,211.0907324954032,215.93284223128367,213.66524125079104,219.40587216432564,219.15258823200875,225.02660615871378,216.06379578273737,219.8797698269311,216.94652959439816,215.8376491226324,213.11759844311086,211.6968111885735,217.3124061272604,209.8934781244769,207.87074961231204,205.31771302985487,209.59102152915224,204.8203591866182,206.08825519281126,201.10000456260755,197.85883695488872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.10334047557242,207.3477419996124,209.2113123309896,204.900875484631,202.7705127613037,202.08133971651978,209.28762502014501,210.47666774742015,212.09061489350108,212.28036358183166,207.38578011714623,200.42339866150692,222.03099482349526,224.3043106193584,216.59153009587547,197.06282643472767,222.43590060082124,212.14899447011453,219.4195109378603,217.3583698025662,210.39702523986682,209.93711783989173,185.58413095699893,212.24000407552228,207.30317677909068,213.83001064629303,173.26681740992493,,,,,,,,,,,,,,,,,,,,189.4666594652875
615,2015-12-05 16:55:37+00:00,214.57730688927754,212.2906931317706,208.5817642638753,205.94773561713578,201.7042177872656,198.53163510230908,187.56210617862786,197.06984723004874,196.14318032017863,199.66921044354058,204.21129536565104,207.10407920043272,204.73859033092344,208.3692248568542,203.06657593345952,207.38678633483826,205.67641848750802,206.75591707596007,193.6064506813316,201.5097964324013,199.99923231904322,198.4994357668493,202.89610056138628,208.86231742782547,206.04906472528148,206.00759668519737,201.52859343788515,204.2910454406744,208.73841811217258,208.90513877623107,209.51415041607498,212.6388231265721,204.44973145372813,199.77851289449623,204.4739850576959,203.1341490745262,197.90870888004997,196.45714680543352,205.76712533034504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.7434697655683,202.0800629045366,199.08537356580112,203.21076650702355,201.11058345184495,205.6841035837885,201.28320807996533,206.2106872497838,200.09302652124057,204.40301645103594,204.08134487602237,196.82943065465332,214.08744288698057,207.11636007537282,200.98396753557148,204.69309216417528,218.58063025244317,214.91971553442778,206.21687329969703,211.22916221126408,219.55166079813606,211.93564882566673,212.5965971106908,207.6073395266005,211.57271866842578,193.7306143225776,205.85743735078157,202.0870522086107,204.71200685163498,196.4195542259845,187.23534421500992,188.0638335546562,194.35252494872546,177.26725109429066,,,,,,,,,,,,210.11692589712572,230.3047220407076,210.59706244961365,199.63597824244926,189.03647063885305
616,2015-12-06 16:48:34+00:00,220.030399524342,216.46755186786035,213.98578622528177,211.61532868027777,210.88608191994646,208.07758501358128,199.42375435580433,204.83221696409356,202.300747684906,205.56550715358043,215.49870930322885,212.8144989609606,216.3276952752685,216.0129811582466,209.63975320289586,217.90914349082377,209.5763545549212,206.43616402681516,202.72130354577686,200.95206440006575,204.19748643193887,207.4965316210536,213.27841378480926,213.4773741106898,212.23269056578474,214.8694188423463,214.5652731701388,219.19603610214304,217.22022327751486,225.53526534848066,227.24765747933412,221.48572838164958,219.87542783921126,218.7013312970764,213.637207397072,213.5565054177102,219.58659015641908,213.38187287421627,207.22300515738382,203.84289178381357,207.97042857408633,203.49014435345495,205.83291942727092,205.50233567940722,200.46789030713663,202.51932923930954,195.4440512932714,200.5431665428737,204.16554179624055,207.28032479346774,216.23810673873305,223.6268141003638,217.94367672371655,223.1452749446942,219.90051738359878,216.7172988856813,226.08322216146465,221.2226779395086,221.73435592228566,218.3480734828484,220.71247836300236,215.48928798270657,218.9958450383684,222.19748313841154,207.56777680714143,217.2320800005297,229.5559136819211,224.28332574685513,224.6217299467522,222.9635464100412,223.3460761465684,221.23458721532955,215.81062528073292,213.91222835690166,211.17500701987615,211.27309125979417,207.7583360629253,210.0268728869727,210.21061840040431,210.59755585099094,213.08446511792474,215.49127807527998,214.4148828533467,214.71385332901798,214.88456065069272,212.1336287417095,219.91427839810274,211.64243169124083,224.96926456016362,216.87504802406508,217.56447522458276,213.45864501972153,231.13295544842856,227.95466731921462,224.44869739059115,213.49177830265305,233.00234599636659,224.0602472026058,227.52962072458567,218.27991841711426,221.87435345322413,209.9063044002922,215.67774183622114,214.60691961113514,214.9491929082499,212.66719715207716,198.62034229754474,207.117525631674,202.81382462646212,205.7861747709446,204.60588717986306,208.86779268928333,215.19975369204113,217.79038902694887,226.53090361467457,226.6568823907656,220.12268648228803,222.53259886805048,225.35979614356484,225.83369626987334,235.50589108024894,237.72452787906604,234.0065709553915,218.6181620138908,204.56935708949604,191.52900738093518
617,2015-12-14 16:49:36+00:00,,,,,,,,,,,,,,,,218.41518994405823,214.35526603822507,215.51816494594283,204.7896109248029,203.96834517849646,206.6262842572735,212.22474309439508,215.65049526902664,213.2650532849416,211.9144193981591,217.07883812395386,215.95136027433335,217.229079674842,222.75668126428425,222.03269993798688,224.75964055779554,217.21282263078825,223.6677803655577,216.34926265006266,211.39531234655055,208.8563550281175,212.30334179857437,212.37226330293186,212.71700657651186,208.8207333851891,207.79812840158763,209.84896577539706,206.097795081048,200.042564530937,196.98898022778914,202.37822820290245,196.703684184835,194.62638919082158,203.67958161394725,207.384264928061,209.54204691748347,220.41807813879083,221.5950229635886,224.6167272550967,222.78760538902904,226.51971696010253,222.78987619914602,220.14050672804692,218.1325415188674,212.7031687312527,219.32018984695884,218.20217274103385,219.21136620121467,217.88964892172814,216.81618245163034,220.7157699378215,219.68797715586777,219.82069011932617,217.51377772536833,220.5738348783325,217.8836895105159,211.63916188064402,,,,,,,,,,,,,,,,,,,,,,,,,,223.63969234869333,215.92046087962856,220.73450165514097,214.61952127009778,211.12284525991842,214.154260620498,212.5602687788686,209.68775912636417,203.52905322055105,206.201893336879,201.1738735039551,201.61305470180554,197.92377503648032,206.42037370973836,210.55173327550966,212.38299476052552,216.86455591306347,222.18960517815546,220.47462679236818,220.56729374872677,220.5407144260748,222.64126884626873,221.3796807867197,233.1702236179947,237.38432021802657,235.07365809813513,227.00215284590135,210.42441739311477,208.34289381389726
618,2015-12-21 16:55:53+00:00,216.6637037737603,217.76637830145705,221.45282538806487,212.62694012227269,210.3483998459125,199.97901338484533,197.41988343020276,199.78221042662895,203.70667406597173,203.96573578064243,214.8252701690444,211.58115192793954,211.96348856624792,211.1336951255366,211.44497320985997,209.08254783474877,205.79364210249446,203.96883851111528,203.9306620744919,200.92538964870317,202.16311144434965,200.36046745732878,205.81793060257982,206.86188945460108,213.49878983528907,218.0970815096683,221.96782245063295,220.15198524931716,221.64921079301428,225.20285408579997,221.7418212345766,220.0867370428565,208.7201052164276,215.1984773190978,207.0704592462081,214.2868224457785,211.50123785651203,213.3623494975496,208.76668608081906,203.4409115932679,200.59430894738912,203.06484908022085,198.50537216804193,202.94066112387276,195.7223881992816,197.97109748814205,195.3486746826109,198.0046192731689,194.49739404708933,205.65848048427284,202.04223998239684,209.9192761195256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.72572087998375,206.04382807271367,215.40970974790346,208.73994161164848,213.40683022709965,211.91165881097538,209.45320473735254,208.63572765426403,214.09927581254206,210.61422529575697,217.58104770370585,219.4770325911695,215.8374434415688,216.2964780386026,217.25079892437273,214.22565734558762,223.21456433650138,211.75380324465357,215.57570737928629,210.616650763365,219.07350215623677,213.99551510899192,212.8072612421509,206.92311978239817,204.5821431217292,201.416109345325,205.54671744224686,195.68106644112527,200.79414962627519,203.31991752196421,202.54221580858805,211.0940325993679,219.09063512019998,219.63974471908733,222.16410181783175,214.7741023764924,217.366705018953,217.55660728275075,225.9929638524481,230.93588949965735,233.9708760188733,223.59860491810014,219.0707486861365,205.7482626287731,185.49452922835235
619,2015-12-22 16:48:35+00:00,205.5258878400662,204.50387627519336,210.6671200637188,210.55222432058235,208.62115071647463,205.7032128010025,197.70415618737343,209.49156096378135,208.5314984880819,213.31182262020087,218.78640137495682,217.27650814848744,220.13758463907013,221.82865728212286,219.2256004871388,218.6649792979411,218.7158904101821,210.94189293393208,206.42506577773273,211.27607477111843,210.63866119572629,205.79836935727178,212.18820671220962,217.8449671442384,216.11530772888725,227.19283313773983,220.88004715260382,223.58324579165966,224.20056257592094,229.89519537018083,224.9537161469533,227.3676202953315,229.30208080685782,226.40400605563224,219.01649677259797,216.1496381692081,220.1475129958882,215.87147354125557,217.57987720267477,212.00021234094064,209.30929973977703,207.64256346818854,207.4321655068478,212.81121028655622,202.65425577771754,207.55560113602343,203.70615784954634,205.6652809235789,214.0150257235194,206.97708413886414,215.55947335259788,219.1644883598117,228.30249325074945,227.54440031909374,228.47141258587345,223.67869309682902,231.7563861307052,222.69195633398286,222.96065637760972,224.7973155185885,223.4792597428231,222.90720704163846,221.98716965907013,225.91839725219694,220.35476538523298,224.02483251550825,225.14171416844584,225.62762296171778,226.07833322435008,225.94144008898022,225.5283039305997,224.98454362898704,221.78222803087735,218.80615498526052,213.66933122376338,212.5322770370078,215.0596942343358,216.29639149312476,215.8113918976432,216.17050935473247,218.04156689130858,220.52635919149358,221.30645325589558,217.84800718971726,218.7080428689029,221.3174671009579,219.1281962892805,225.05880730905128,222.04207068024374,225.75186715414668,222.1819333034037,230.01418966033705,231.14565942420316,234.91487943469275,227.7460577498068,228.30140749850835,229.29066286239743,230.82898784899015,224.26730630047487,225.3629683182233,222.04178523963444,229.3954242148643,219.23750877750558,222.26458930151153,218.24388174348314,216.09547362974814,210.83186882351737,214.00736745047436,207.65651008182465,211.85259404211095,209.38549132846447,213.71122078093583,218.20983444730166,228.56120370367935,234.72552397398437,226.5428133972651,231.5708739892317,228.33437918527267,235.74079557577141,232.79422740100875,239.54423964807717,243.5542545370647,236.70126945593043,226.71311203256116,207.50889629351076,201.9053630646773
