,dates,nzd0245-0000,nzd0245-0001,nzd0245-0002,nzd0245-0003,nzd0245-0004,nzd0245-0005,nzd0245-0006,nzd0245-0007,nzd0245-0008,nzd0245-0009,nzd0245-0010
171,2015-01-27 22:05:59+00:00,,140.60862856895142,155.5609938925822,201.57660035462004,186.7879876293932,,185.72208349116096,212.53854942582606,213.24650662054898,216.87055893602547,228.05509359106517
172,2015-02-12 22:06:15+00:00,,172.38851506533814,178.58477576627598,193.08515405568386,198.066691027261,194.23246942752814,206.47211103934546,216.82130467271114,219.16197684944171,204.09195013869413,202.6868906814234
173,2015-02-28 22:05:48+00:00,,160.8388517674798,169.15461482482564,174.4054906458232,173.89950773133842,174.16855593383048,175.56451151289784,180.97516589598246,181.29272288880242,181.7838077537515,177.55977503863153
174,2015-03-24 22:05:04+00:00,155.57354848919127,142.35266084397782,145.97086550635834,162.99165821409565,,,163.773386661956,167.4753271344411,166.91899509737573,167.51967263326026,
175,2015-04-01 22:05:49+00:00,132.18413092688945,129.54132769362744,134.5985384745914,128.10189350184243,132.78701682316228,141.55948683657016,137.2523818771085,132.08640788719828,134.29325023113324,132.5628548116699,135.26748422346617
176,2015-04-25 22:05:42+00:00,,,,,,,,,,,
177,2015-06-04 22:05:36+00:00,117.00186568512459,123.44162398882807,127.13897783281791,120.76598556937529,117.28260179573864,123.85314118335236,129.76818329066248,112.45291301272259,94.21002271912002,112.49716524072645,102.8504169277794
178,2015-06-12 22:05:38+00:00,130.36261233756125,125.54075741974586,130.52746236097767,124.99468681689206,,131.22875601668252,128.03880924604434,,,132.15649296551268,121.73946582043604
179,2015-07-22 22:05:37+00:00,,157.77584010949067,157.06142806522416,157.13238266091952,,166.32505655966924,,,,,
180,2015-08-15 22:06:16+00:00,119.55656315518011,,,,99.16726032982987,125.33494617079121,123.64628486689125,124.42938354735978,99.87214791526279,111.8450138715231,107.32634753014916
181,2015-09-24 22:06:25+00:00,,146.9154399855085,144.57732266869243,147.63409837844176,,156.06340325892623,164.4941806947707,,,,
182,2015-10-18 22:06:42+00:00,,,,,,,,,,,
183,2015-12-13 22:06:33+00:00,,,,111.66015202836851,103.97297443901036,114.7992672808839,119.8175146299923,113.13978400145575,115.59156163925437,114.0576909557403,89.29453091145578
184,2015-12-29 22:06:33+00:00,124.05028667129667,121.22743519443648,122.55808636475788,131.41432285870684,129.67443019168812,141.58855711972814,149.93369866375562,160.4578279717241,159.18873960168062,150.30057365052124,
185,2016-01-22 22:08:09+00:00,134.94697969755717,,,118.00788110873631,119.32625354208665,126.00560241698484,130.0204862014343,135.45272135499238,136.21645068886824,133.62604561073934,127.08665121669846
186,2016-01-30 22:06:05+00:00,,,,,,,,,,,
187,2016-02-23 22:08:18+00:00,,,,,,,,131.56220935423144,134.08247561111915,127.87664565691114,123.57425792413972
188,2016-03-02 22:05:55+00:00,,,,,,,,135.88678452145766,,,
189,2016-03-10 22:08:29+00:00,115.88541130597625,,,98.41578677126397,102.40977842319023,113.92062745863582,121.1449849661289,116.43174105781816,115.46425653237331,112.91935219391443,108.72880796339736
190,2016-05-21 22:06:02+00:00,103.0026676042823,109.4421525155325,114.47018800311946,88.9317288291229,87.62088943327137,112.0237376447107,110.43372256664654,114.94626844575781,85.32153344573604,105.1887591248113,105.53214869948087
191,2016-07-08 22:06:20+00:00,,144.0040095349766,139.26811240105792,149.28295350957552,,151.97199606866462,154.6670490685679,154.63214016585295,152.64238120080427,149.1704927230545,
192,2016-07-16 22:09:00+00:00,121.6306908920534,,,111.9002278503637,101.01473467485495,120.85948993726694,126.95521702034699,124.7213868882238,123.72589751142046,120.12034809702583,
193,2016-07-24 22:06:25+00:00,,131.61717043110718,122.7525994835286,125.8143927571148,,,131.8013100373848,112.53170347067956,99.8615218118826,111.28880086934828,111.96071276337634
194,2016-08-01 22:09:02+00:00,121.44628678996196,110.91050932692784,115.50937436849995,88.25670813989487,102.94938152412813,112.8503420506018,,,82.95954494376016,98.848128706278,87.76968452574663
195,2016-08-17 22:08:39+00:00,124.9437307408482,126.38625330200439,126.52758107105419,113.94512887294897,125.12456190927846,129.32801652140023,125.10804609691232,121.60222845844841,113.26850501576138,116.8381953822693,116.0397780747748
196,2016-09-10 22:06:15+00:00,,,,,,,,,,,
197,2016-10-04 22:08:47+00:00,100.85977037869796,96.02215911500159,98.13945805898797,77.79932649691415,91.05250647927326,96.6128961708394,100.96855100090777,103.67739809073517,87.1039341494468,110.36480379956666,
198,2016-10-28 22:06:47+00:00,121.82253979068821,128.80702936887448,127.81906838034547,113.19192961447587,130.77537454738538,130.05128929551904,127.26816418058192,127.67875585913272,122.93198879155122,126.18182517057508,133.2061156761111
199,2017-02-09 22:08:19+00:00,109.21024253977205,124.36164931658138,122.12135749631346,103.3250540073611,113.75640134238998,,,,124.0818515698212,116.47886246965999,118.09590672943895
200,2017-02-17 22:06:21+00:00,,154.0786926738399,166.65204332779558,,,,162.86854709659036,169.11474271738354,,,
201,2017-04-14 22:08:22+00:00,118.77118511520666,,,110.94532713817853,123.5023265051093,123.84800890476862,121.4971212917468,,112.5989705233236,117.34872776505381,125.02120525018222
202,2017-04-22 22:05:48+00:00,,174.14966781854827,177.59587837036207,179.1096606811108,184.14884121879854,173.83501860119284,169.97666223559293,165.50890744784436,171.34492746458304,171.03107327067775,173.29114704440556
203,2017-04-30 22:08:52+00:00,,135.23103615833145,137.72561674617464,146.55818155810456,153.40729923170602,147.3170110925624,,,142.77815717514403,140.35245512682465,137.75426574102335
204,2017-05-24 22:05:34+00:00,140.76575429839238,135.48824433162855,140.65868907668795,132.62511487335624,138.749606367267,137.76103841092535,136.71987133026408,134.87796230079311,126.12560271790295,134.04542634979208,
205,2017-06-25 22:06:11+00:00,126.62238050302992,117.37158031456073,119.06970429722918,93.03431784781893,101.21806070001577,109.93880737449999,112.11402263363047,,,103.29830833084651,102.6772981164413
206,2017-07-27 22:05:58+00:00,,149.36596690843956,141.43074556135247,128.45242925182603,129.82149114564172,133.4747241911178,141.4545716936486,142.19182237474809,154.66041808563836,,
207,2017-08-12 22:06:28+00:00,,165.0533860908429,156.01422608513826,136.5872957481235,150.21057148647435,147.13844506904894,149.8327829188717,151.38838822925288,168.6700485581041,,
208,2017-08-20 22:09:02+00:00,125.08918824426911,122.06558174022838,123.3034885005154,103.2928731649818,,,124.4227176182181,121.88527114155843,,111.86331385115106,103.27597484325767
209,2017-08-28 22:06:31+00:00,157.62818118919998,146.40501216111545,140.15191411064518,,,129.0683071451282,130.84119418038262,146.62512743347833,167.40310017326274,,
210,2017-09-21 22:09:00+00:00,,,,,,,,111.40338356495698,98.69327188021687,107.90542442575772,109.25760630044986
211,2017-10-23 22:09:04+00:00,,,,,,,,136.22519157118126,125.3623137269228,118.14190569905996,128.7295666663336
212,2017-11-16 22:06:16+00:00,160.56426075230542,154.30735989771054,131.10678521806182,113.55835989583163,131.64778568813506,132.87993384563165,124.95622142710064,124.21683229309207,124.80340124749891,130.05552028856027,
213,2017-12-02 22:06:34+00:00,163.15795223010343,154.52204526259592,144.419412668985,131.7069006374047,137.63167587432525,128.8446533263139,127.4721433560973,127.55870695946754,127.92005855898981,130.43758309758672,
214,2017-12-26 22:08:39+00:00,,195.5692563843361,,,,160.47280155453774,165.3328245236658,,,,
215,2018-01-19 22:06:02+00:00,151.97909944208186,,136.82056146168264,131.97408605318168,131.29050094953374,131.7547603679429,121.80848572126867,123.7945859952558,133.91583361792829,126.55440478130731,125.93913300434374
216,2018-01-27 22:07:47+00:00,192.20739285865176,188.74734282419416,187.6152188704636,186.8683271457461,172.92470135104355,167.7343564843133,153.57748344629886,145.1323661143241,165.15542126157288,173.08297302491061,
217,2018-02-04 22:06:17+00:00,186.28089149661577,175.45929876682422,176.59362645040386,171.91542092448958,164.84017339509046,160.78030227629918,146.7683314335912,141.14036071914202,159.72583472547836,160.31533735030584,158.03760371120694
218,2018-03-08 22:06:03+00:00,,188.16444748225143,184.01574876135243,203.9219441068763,196.12388597404686,161.46696039470612,170.4868090731598,177.86606259714594,187.90928319221064,176.8043247116256,163.69106274970915
219,2018-03-24 22:05:56+00:00,,221.47752668527517,202.96231196918376,226.91910801405314,221.14648874528245,184.7622888600979,183.83849490706558,199.17920362994988,221.8238503501915,217.30916248154907,205.5374272913874
220,2018-04-25 22:05:38+00:00,,,,,,,166.62158404384218,171.0452208128241,,175.07586676823374,155.76801021285297
221,2018-05-03 22:06:26+00:00,159.9080591044978,143.40302588415477,144.34823205948018,,,137.96358978545817,132.98326189914735,130.3017922424958,,135.4050857099769,129.76449628958943
222,2018-05-27 22:05:16+00:00,108.66486657570891,110.05531054471194,121.52315882797348,,99.97703922966932,116.6440326972752,117.36084929411868,112.1465379729108,,107.125327063275,102.85741174994232
223,2018-06-28 22:05:28+00:00,150.1607037538323,130.32671275645447,140.98576905807522,128.35819726117757,124.08827193443526,128.57412488303072,136.5620177158188,137.54048338465543,142.65722199272332,137.6582476507157,
224,2018-07-22 22:05:01+00:00,135.19743990850833,124.34645648003053,135.312016976605,105.15328682585596,134.56583602306782,132.5634501000123,129.61679559436408,,,,
225,2018-08-15 22:05:28+00:00,,125.51882200299373,124.00197089121724,118.32194055158104,117.09178236469911,126.96922969794988,120.89108537310551,133.25252823306317,132.25244038222974,141.8048436246967,
226,2018-08-23 22:04:49+00:00,138.43035875779682,133.19715954901397,133.49829629437434,104.14665023410733,127.79294986929776,128.82060311934228,130.56226701478107,,,,128.34731433251562
227,2018-08-31 22:05:59+00:00,,140.66774400024525,140.52628644675576,123.67659204688785,131.2913089410274,131.87528997688966,136.3304136109362,140.84038382623447,138.7160054838722,140.28587045336013,137.84360358838995
228,2018-09-08 22:04:29+00:00,122.81640782176234,121.69338724763173,,,117.54596143738999,122.04106904829118,125.09753512157913,126.14163455144524,125.77777804172132,118.6712108119477,128.9300025956611
229,2018-09-16 22:05:39+00:00,,,178.80970619014494,,,161.05483893869675,,,,,
230,2018-10-10 22:03:44+00:00,,,,,79.64981748227302,,,,,86.8340491956923,
231,2018-10-18 22:06:17+00:00,,,182.3131039898077,,,173.3742502712855,,,,,
232,2018-11-03 22:06:21+00:00,,141.91104260087334,138.39932078012546,138.1394884388833,137.64619688547097,133.44336645059929,135.05242202498076,137.84500365885768,140.42027399131476,142.81882294166277,147.00171127716507
233,2018-11-19 22:06:22+00:00,145.92635605615348,139.68194113513528,137.0270842262546,123.4769859135196,125.67783044677451,132.14047537018163,134.4970243220781,130.73800341578215,122.06894865535966,127.88042701127144,127.89896279836054
234,2018-12-21 22:06:18+00:00,130.95454851505428,127.08094014959113,124.11425369831277,121.11019643942379,126.83126576387218,128.15060579547668,127.56713835806188,123.76953765195066,119.11148258274997,117.86965870824594,122.11192330290156
235,2019-02-07 22:06:11+00:00,156.06214792373174,152.79012052149466,153.63009289069112,154.16520900707033,157.22084025223108,156.22111159239583,147.01892746322068,151.6426450325015,147.7575902144004,149.1047438101562,140.89950786521564
236,2019-03-03 21:59:20+00:00,163.48731983399225,158.27095062815508,153.4310971534336,154.9123024611191,156.81317389056875,159.13321368911883,156.2945770512786,156.32625060056967,152.10850699653196,156.2012657036176,
237,2019-03-11 22:05:38+00:00,196.2910192921483,183.9586452773705,179.042819881899,183.6363941527299,185.69598113647078,179.14326989868448,180.8358788727664,176.95575981787795,190.02920743689288,198.52175575066855,
238,2019-03-27 22:05:59+00:00,,166.74415732122424,148.97097632888813,150.0866360621964,147.24630914828055,147.0770833578802,144.98470848717088,145.0938151768291,,175.61181095705734,
239,2019-04-12 22:05:54+00:00,,182.8945843483892,,,,192.3502706892133,196.27056560355405,198.24218203278838,,,
240,2019-05-14 22:05:36+00:00,,144.20845358364613,143.154854548977,145.7759123953026,149.2660960084004,153.81685947693663,159.09514884998885,160.33212772108772,161.59837159220257,167.0140636105119,175.51697838717865
241,2019-06-15 22:06:15+00:00,,126.30990199352709,139.28415906046888,,,114.574697757648,129.8496695622298,168.25751863913138,,172.42736629672868,149.6357528491879
242,2019-06-23 21:55:43+00:00,,138.77309290523658,140.0819230355997,164.32343002462,159.73122159051476,157.7518098526396,,182.32353294160544,,,
243,2019-07-01 22:05:56+00:00,138.901156100209,125.77692402503756,130.01671013749657,124.82278731439163,125.94217999835433,130.23810995687506,129.19217368407516,133.76154683901902,,136.46719379334513,
244,2019-07-25 21:54:04+00:00,,,,,,166.50169360986632,,,,132.27786254372867,
245,2019-08-02 22:06:29+00:00,115.62039044999844,105.27010624596764,110.74118128884956,88.95216045585663,97.81976658898424,105.855992495616,107.14576867263403,106.14091068483941,,98.12598072215103,98.41630149618214
246,2019-08-18 22:06:11+00:00,128.46332813912346,119.99764143929633,127.59526247950318,127.51264771365257,131.1857205660102,128.31327010370768,132.8506980019376,131.52932196936166,,130.40108712112342,137.1966258179027
247,2019-09-27 21:51:45+00:00,110.65829352819199,111.92862098110461,116.03899376182646,88.01984799799271,96.19504753364933,111.02979098940254,,,,109.30409282350692,113.96525293375275
248,2019-10-05 22:06:48+00:00,,144.1856419992157,140.8904762067803,,,,,,,,
249,2019-10-29 21:50:00+00:00,,105.8847769055451,102.64868026565071,102.55641341324056,107.85649592789382,120.27356849027527,123.23226896600795,119.46499245523255,,120.66966550184006,127.18631749715749
250,2019-11-05 21:55:52+00:00,,,,,,,,,,,
251,2019-11-21 21:55:07+00:00,,,,,,,,,,,
252,2019-11-22 22:06:21+00:00,139.71607915123914,120.82860489342514,124.44198340183775,124.00774602009693,133.8920934542589,137.03563905012265,146.86675360290866,149.88575714432173,164.3185004126643,154.9688407400347,154.59035145243254
253,2019-12-23 21:53:32+00:00,,92.04604745250157,97.92318118699103,,,,,,,,
254,2020-01-09 22:06:37+00:00,,,90.76790735422603,102.36128064122582,113.5735357405132,120.33914200459223,126.51325514729531,124.26124063682676,,,
255,2020-01-17 21:46:05+00:00,,147.86291693780322,,,,,,,,,
256,2020-01-25 22:06:09+00:00,112.02532790391894,114.79907730200618,114.35852416396474,118.35523684712543,121.38626629474689,124.4927167856626,127.4596498900934,122.27045635301164,116.37481964106577,115.588495421237,129.49219893504397
257,2020-02-09 21:51:06+00:00,,,,,,,111.77753457821927,109.87074401730973,105.2727564216971,108.6786845417823,119.34440910754847
258,2020-02-10 22:06:04+00:00,122.21277881006235,113.42100626935714,116.80219428830554,112.94358729952742,123.81999915933487,128.31876526580996,134.56972859514386,131.1268433982994,104.03230274708008,117.79747515253308,139.25800618403898
259,2020-02-25 21:50:16+00:00,129.2320349708665,,,,,,,141.9306377246622,140.34792540439665,144.11667333964624,146.34250247908753
260,2020-03-05 21:44:00+00:00,150.36681459048,147.5937826175814,145.46577424774642,144.15128558077447,157.1020034670628,,,,171.65706682244945,168.3296349641514,170.76362069718812
261,2020-03-13 22:05:54+00:00,,140.80513444135818,151.69025315292726,158.20006435576715,158.1435857463067,160.68771740887289,172.12956844486553,,192.74479178016122,176.53560367691364,176.08800480451296
262,2020-04-06 21:41:49+00:00,118.27867078684852,113.24017288329706,110.57444602993746,,117.71094203621185,124.63887893378065,,130.13983068207637,,,
263,2020-04-29 21:46:39+00:00,,,,,,,188.93767667044943,,210.521685578583,211.84897623152622,
264,2020-05-08 21:39:55+00:00,119.95242809164169,111.86994967523766,114.42030476997027,,117.18752842624863,121.24159489882798,,,,,
265,2020-05-16 22:05:27+00:00,,179.6324120140622,177.40038567880785,191.61077613040368,,200.48239450619064,201.30554115005796,,224.06778720300406,224.81929743957664,210.83988751114103
266,2020-06-09 21:38:00+00:00,,,,,155.6480654219957,158.624896797212,156.75402891706062,,,,
267,2020-07-02 21:42:49+00:00,,,138.89581310965667,136.68105327604553,135.5119391608922,149.87074963657926,151.6124468254416,,,,
268,2020-07-11 21:36:30+00:00,,145.62390188734918,,,164.35041424627397,165.76307443345598,,,205.62646202783972,209.28948743415316,
269,2020-07-18 21:41:51+00:00,146.21682380106557,142.22119943748612,136.7189584526776,129.25165379396225,116.58212016137853,137.4785118315217,,,,,
270,2020-07-19 22:05:55+00:00,,,,,,136.87175409872575,160.64398336975822,159.35843195672516,,,
271,2020-08-03 21:40:51+00:00,132.32248400306094,126.77054472470068,,,,,,,,,
272,2020-08-04 22:05:59+00:00,122.95427409006192,,,,,111.9962431302728,,110.40696640257538,,,
273,2020-08-12 21:34:30+00:00,,154.0656277495266,,,,160.92926600260017,171.53763307923955,,,190.22733822552715,
274,2020-09-04 21:38:48+00:00,,,133.98694775967817,134.9534475715234,128.71020720160374,133.71449739058005,135.2488082778002,141.7388695506918,,,
275,2020-09-20 21:37:44+00:00,142.2312053018623,138.0047847041308,137.63097997424035,146.2420920179209,140.41693514605086,151.86018330242638,138.86018991252706,,,,
276,2020-10-15 21:30:21+00:00,120.67258027821458,114.4712303918966,123.39622988760422,,102.94730200050148,110.83509225023434,112.84326458495516,114.45841625214106,,,
277,2020-10-22 21:35:41+00:00,,,,,,,,,203.77964339930514,218.1092232151426,236.07660667666872
278,2020-11-07 21:34:36+00:00,,,145.81016990623652,153.78434130791572,,150.97891257888088,145.97492864458818,153.16858528160526,157.52452568732264,,
279,2021-01-03 21:24:43+00:00,,,174.7907009521859,185.85573395428085,,185.696940997991,187.4412817806609,189.36322428304743,189.39737484660367,,
280,2021-02-12 22:06:31+00:00,136.12810522424792,130.80535789773626,,,134.0621679034553,,,,134.75977087184305,,
281,2021-02-20 21:20:49+00:00,197.29279487712893,164.82903422328843,174.8925156899146,185.46980242082066,194.7999684550551,197.64488383899763,,,,191.39005447399717,177.22870742622842
282,2021-03-24 21:18:18+00:00,161.5976397653473,153.54707582593045,161.24406852308277,161.78766696224602,165.5579478964802,167.65403178440076,,,164.28788192944114,160.68483378887532,146.20822763126802
283,2021-04-01 22:06:12+00:00,,153.76949854523414,161.02008616416157,170.94321069108202,169.74330568150125,175.443904863452,173.92937260259862,175.50845325046058,174.49598095602158,170.9927911822412,154.05266551438683
284,2021-04-16 21:22:35+00:00,,143.54492378870304,155.75220487864294,209.91996174180684,,202.12062930699744,,,,,
285,2021-04-25 21:16:02+00:00,,109.41073145880623,,,,,,,,,
286,2021-05-02 21:21:14+00:00,,,,224.4087246842129,,231.21609232678458,,,,,
287,2021-05-03 22:05:56+00:00,,,,232.39653661594576,,235.27547415690418,,,,,
288,2021-06-28 21:10:41+00:00,,,,,,,,,,,
289,2021-07-21 21:14:31+00:00,,,,,,,,,,,
290,2021-08-15 21:06:31+00:00,,,,,,,,,,,
291,2021-09-24 22:06:44+00:00,120.384226781889,119.66034834127565,120.06161145037792,,,,,,,,112.69463837670763
292,2021-10-02 21:01:54+00:00,138.52882472383334,134.89977018227484,131.93170260679517,,129.35030695054837,,142.41202096043463,,134.78935676454134,,
293,2021-11-10 21:04:31+00:00,,,,211.66770438432647,,208.69942717558672,193.691643124962,199.1299306967358,,204.66554020360172,
294,2021-11-19 20:57:28+00:00,144.9325001054967,139.85581905686578,144.64723371174054,,134.2135011757697,,,,136.72922198477363,,143.0395674674145
295,2021-11-26 21:02:58+00:00,,,181.39698436941876,208.19737225455884,,208.42543860732422,195.17896331532512,222.77431520185672,,,
296,2022-01-14 22:06:15+00:00,,160.73795189663122,157.38126754547642,,161.60717109073917,,164.69413208255781,,163.24978298059062,,165.34972116876975
297,2022-01-22 22:06:42+00:00,166.76186231291146,148.12079624802914,139.41574508720518,,142.07758045060336,,145.14211503045942,,149.26599596907494,,155.70536784453725
298,2022-02-23 22:06:08+00:00,,,,216.78940377089145,,215.26294630266935,,224.32205981583877,,235.35578592767482,
299,2022-03-27 22:06:22+00:00,,174.6460608881564,166.0971920960286,163.5257508914877,170.43157867778103,167.83010481199082,170.5279791794014,170.58551773609156,174.6569766604481,178.83074431023226,189.5931070483834
300,2022-04-28 22:05:47+00:00,174.96460224017545,158.49581497299727,157.0703452841375,142.9370920647467,152.95283465059578,144.26141557632712,148.10171740231755,143.14543492714228,141.276837399276,137.2528347350655,140.29614543258464
301,2022-05-06 22:06:17+00:00,,192.91317681930497,185.79355668607695,183.4921048362571,185.11679135318036,175.23632681746832,174.58788633768702,181.8933223981399,,179.20473755939338,
302,2022-06-07 22:06:07+00:00,156.472757780403,156.21054731101958,163.7430642284788,166.36404370321364,175.21950156094104,162.72186163899025,159.98566351926047,170.81193251561933,182.44368936567548,174.03736601678835,
303,2022-06-15 22:06:03+00:00,120.89916321962731,113.31925350947812,114.46601680425877,91.01127555533614,97.58680981799223,116.05137837571462,109.21417688316427,109.26771688677333,97.44558237591718,111.2016608934425,106.47957102005557
304,2022-08-10 22:06:32+00:00,149.62700679875627,146.33768076905437,134.37654995166912,127.92835202798179,129.32710565695862,134.65488855465907,133.6384545805015,135.27739429887413,134.97290586572578,136.9520275651618,130.21725964506913
305,2022-08-26 22:06:58+00:00,128.22691041187517,120.24138240683439,116.30314023891435,104.54547743906758,111.90631970309745,121.20483741663205,120.6295730407943,121.68280562955063,114.0838009918252,115.94862816709085,118.86560826334838
306,2022-09-03 22:06:16+00:00,,151.8002343621555,152.88785220079748,,,151.47001545491358,156.40162138831676,160.26980946509286,,,
307,2022-09-19 22:06:21+00:00,123.05522607748978,101.29321679356607,116.12058970989324,,,94.36987911109827,99.53851819392156,,,,
308,2022-10-21 22:06:29+00:00,152.23178525546678,141.24826161551073,137.6975192108319,,,128.70912015836294,138.108217233764,136.58558273814023,,140.6205631026302,
309,2022-11-14 22:06:59+00:00,,176.4755225436179,,,,165.65520400808998,166.660065919558,,,,
310,2022-11-22 22:06:53+00:00,,,,,112.64618770680812,117.54045191661784,115.4801495305371,107.62685746023467,110.2913057437373,112.53626910702837,113.05906970713052
311,2022-11-30 22:06:59+00:00,,140.52587800439875,139.33724439604703,,,149.96488763447536,145.5126796992157,154.23508494501857,,,
312,2022-12-24 22:06:26+00:00,122.91810221634631,116.5878017301524,127.60302401802002,101.37409260715077,100.47690299492258,114.55417104725439,,,,,
313,2023-01-17 22:06:42+00:00,,162.95427815137288,164.05583048013472,,,163.26299471967593,163.9315700505764,163.5231649877446,,,
314,2023-02-18 22:06:13+00:00,151.72915163047716,137.0353823276529,131.99596426629955,113.05097756165532,126.58450842431793,128.4803582962149,124.64006210563225,128.57606711940053,122.10161548614803,114.4330469827612,127.78238986177784
315,2023-03-06 22:06:02+00:00,140.13611227902084,135.10145602954157,129.13932001830236,119.8544679051749,121.28929867939347,131.77464382715988,132.8832788661205,129.57022909698924,116.15792737354302,121.19612485082699,131.36676185171046
316,2023-03-14 22:06:11+00:00,,,170.10627878251162,,,171.85028930890246,170.96175356887682,,,,
317,2023-03-22 22:05:52+00:00,125.80951874219751,119.44787878373023,,92.01438595316236,105.38806082749744,,,114.99260931487345,116.09110642680122,110.40495457952247,112.22424620728941
318,2023-03-30 22:06:23+00:00,,,188.5307490631144,,,192.60505451211304,187.94142299644793,,,,
319,2023-04-07 22:06:04+00:00,126.88862989986781,127.17696847670948,,103.11520940393709,115.97220150010406,,,121.67600489948771,106.63643514672717,110.25592586420822,111.78770162816072
320,2023-04-23 22:05:57+00:00,,136.77827753804348,,121.81010230691074,112.67764441295776,,,,,72.67267904899133,64.4781966649777
321,2023-05-25 22:05:44+00:00,,168.94832906780695,177.107426928393,,,179.3950824699549,176.7585065955058,,,,
322,2023-06-02 22:05:29+00:00,125.69426601555958,,,94.39955389545047,97.31953870428701,,,114.42735166483094,89.90363850568433,101.53931273467609,103.26594196565469
323,2023-06-10 22:05:27+00:00,,181.80253891106776,167.920433775863,199.52088764918307,159.46014706200617,,,,,,
324,2023-07-28 22:06:14+00:00,,175.59980560157118,179.57118902503305,172.41621589300226,180.2858726601383,165.106242878589,163.50765551397245,159.41538728798457,156.0618246349471,150.4326890603082,
325,2023-08-05 22:05:47+00:00,159.30120861097004,145.19815703014723,144.67304618228604,144.95533496217126,146.01086893317245,151.55913293006284,146.04064783414395,136.67097183342423,129.81370243011898,140.49718148969316,
326,2023-08-21 22:05:52+00:00,148.34799068620535,137.97721626418917,139.55680249225298,114.62991749411593,130.03246258846332,137.95583538114124,135.4041318582756,132.09019296507546,131.82940871041242,124.19263546367995,122.91579528096413
327,2023-08-29 22:06:02+00:00,144.41980408394505,142.11648630468693,137.6770979237597,134.90257291959014,130.36342944236088,134.24009579461244,135.00284756643023,137.0680990231728,126.24219108206265,119.7649218421584,118.88958981572864
328,2023-10-08 22:06:34+00:00,,168.48921099832373,167.86261663834003,160.4951247619396,150.41602785059825,156.04086424571844,154.0914134741858,155.7927692306361,155.87661827964004,160.71450811009913,164.18060397531212
329,2023-10-24 22:06:40+00:00,,153.31022205910043,160.5992131254637,157.57259850656777,156.2843168154657,151.07266836360185,151.59325808227777,146.17172410629706,151.42029145216327,149.52560198105107,151.11269414936632
330,2023-11-09 22:06:36+00:00,,162.82964438531354,165.30915883095255,163.74926414699218,156.95649389843192,157.92873121141935,157.39638095662303,160.62189389292456,162.77320962642,159.6913095371766,168.60192103807648
331,2023-12-11 22:06:18+00:00,,106.70943993973839,,107.91857717641278,114.08922999698143,118.30775990666413,118.04104925482521,115.20891925771329,,,
332,2023-12-27 22:06:45+00:00,,,,,,,,,,,
333,2024-01-12 22:06:18+00:00,129.90979286545462,131.48102536852844,134.87721711682912,127.17605935093474,128.58662545539423,128.88024487607476,124.9647845928457,125.09250362702224,128.1354289231616,124.91337945665373,126.86536765932317
334,2024-01-28 22:06:42+00:00,128.70165861974976,125.2299076088803,123.95752089297414,116.74405375122558,128.10800466958761,117.8908645617193,124.0307853894017,120.56250123493349,121.18761406609178,120.10852220707767,122.15078899363155
335,2024-02-13 22:06:17+00:00,,159.01255126241279,155.6948885151361,,164.48682294055158,159.37145826315347,162.53652923124875,163.66635178051706,172.29881568737068,,175.11489128988933
336,2024-02-29 22:06:35+00:00,,164.28725006121022,164.62930311891773,,167.6467680256115,162.98670473743783,158.29264405730754,159.4305200021294,171.3886575864281,,182.93915092600216
337,2024-03-24 22:06:06+00:00,123.07545905959499,125.96870905310507,122.98890375877183,102.73491056098914,,130.45977627624475,157.42890392634425,164.6451917347477,131.5908461303305,124.88230373249536,142.96455666657096
338,2024-05-03 22:06:01+00:00,,158.14026154098758,152.50663633859207,162.45211341764943,172.9788625081553,168.38357341491638,162.6527549364286,,169.00715409412646,,
339,2024-05-27 22:05:04+00:00,,,,167.16864324979102,144.41562394154863,,126.6784129739579,,118.8275492920021,,100.50126646422389
340,2024-06-20 22:05:06+00:00,174.41840458050814,164.52908530851397,164.25674333529867,166.38498386467325,167.6623954136269,166.7984724114877,166.5515714049003,159.28118073557988,144.32736881566512,150.60918123561697,
341,2024-07-22 22:05:52+00:00,138.1932545776135,140.28521224215342,127.78614570164699,,,131.2519745797053,130.56721169787147,121.64280013637952,124.30945745898234,115.49854824367233,112.87959762744713
342,2024-07-30 22:06:03+00:00,,171.727805095324,,174.6657823480148,181.44068394473953,186.24771683285292,205.37969712227684,217.66492273687146,,,
343,2024-08-15 22:05:43+00:00,,184.5374252041407,,192.82888935049323,195.34996756148394,193.70368135919864,198.3206375292911,201.70692684247413,,,191.1496040328284
344,2024-09-24 22:05:49+00:00,141.35133750733223,139.70149038815674,135.49339999136845,135.4202017460994,144.05369177160014,165.8950818410587,183.0602824161805,,158.64904758026938,156.39363462276492,155.37627067328435
345,2024-09-24 22:06:13+00:00,142.79727436533645,141.38753827737696,138.2823370034522,141.53769938395146,146.6980015194191,167.0582121207916,185.2591442873626,198.17419195600996,161.51252488690912,159.28143315012204,157.4427873757674
346,2024-10-10 22:05:58+00:00,,172.0427254736271,164.03041606874194,178.5402249228033,172.23216902699986,173.18884251503016,173.8096157246294,190.47853797912694,202.46630343582154,192.48420768044673,183.9850015888259
347,2024-10-10 22:06:22+00:00,,170.80524201157044,163.30800249317758,178.13619200750287,171.43707908101499,172.1044657827087,173.52988838441394,190.28445268954619,201.775855065724,191.30544987683993,183.029132950414
