,dates,nzd0245-0000,nzd0245-0001,nzd0245-0002,nzd0245-0003,nzd0245-0004,nzd0245-0005,nzd0245-0006,nzd0245-0007,nzd0245-0008,nzd0245-0009,nzd0245-0010
172,2015-02-12 22:06:15+00:00,,157.49410453447015,162.03543073197824,168.26113650423724,176.7889616974496,175.61445626394317,189.92276600504772,195.54357534289974,194.3379592979951,179.26793258724751,184.06887751783842
173,2015-02-28 22:05:48+00:00,,158.81951335850502,166.91090548152033,171.0399266308652,171.01473857566015,171.64438292261198,173.32080216959253,178.0903967403042,177.92715887384443,178.4182437387935,175.03560202741303
174,2015-03-24 22:05:04+00:00,155.05783666350158,141.73380665315017,145.28324973877207,161.96023456271624,,,163.08577089436974,166.59124971897305,165.88757144599631,166.48824898188084,
175,2015-04-01 22:05:49+00:00,145.11492321287542,145.0582784368106,151.83959485590606,153.96347807381437,154.95408931342394,160.95567526554913,154.49343825842314,154.25348037745994,160.1548348031052,158.42443938364184,154.66367265244514
176,2015-04-25 22:05:42+00:00,,,,,,,,,,,
177,2015-06-04 22:05:36+00:00,135.2947809260919,145.39312227798885,151.529531487441,157.35181605130992,148.64188506596832,151.29251404480334,154.15873694528557,143.81219628295227,130.79585320105465,149.08299572266108,130.28978978923038
178,2015-06-12 22:05:38+00:00,125.58766884412688,119.81082522762463,124.16087103639852,115.44479983002333,,124.06634077653098,121.67221792146519,,,122.60660597864396,114.57705058028449
179,2015-07-22 22:05:37+00:00,,147.09531831261987,145.1941816242566,139.33151299946817,,152.97440431358072,,,,,
180,2015-08-15 22:06:16+00:00,139.98303120042684,,,,134.18406269310998,155.9746482386613,150.88157559388688,159.44618591063988,140.72508400575623,152.69794996201654,137.96604959801925
181,2015-09-24 22:06:25+00:00,,143.29994005057085,140.56010051876171,141.60826515354572,,151.5440283402542,160.47695854484,,,,
182,2015-10-18 22:06:42+00:00,,,,,,,,,,,
183,2015-12-13 22:06:33+00:00,,,,150.8514795225453,137.56554086259047,144.1927629015165,145.94506629277683,146.73235042503586,154.78288913343115,153.2490184499171,118.68802653208837
184,2015-12-29 22:06:33+00:00,129.1464938220092,127.34288377529151,129.35302923237458,141.6067371601319,138.4107853071953,149.23286784579693,156.72864153137232,169.1941830872313,169.38115390310568,160.4929879519463,
185,2016-01-22 22:08:09+00:00,154.73763249363898,,,157.58918670089992,153.2530869067983,155.69158161110755,156.4080232628767,169.37955471970403,175.79775628103184,173.20735120290294,156.77263041082117
186,2016-01-30 22:06:05+00:00,,,,,,,,,,,
187,2016-02-23 22:08:18+00:00,,,,,,,,171.0388685853322,180.1385780474034,173.93274809319539,158.1163347513529
188,2016-03-02 22:05:55+00:00,,,,,,,,116.9620951562334,,,
189,2016-03-10 22:08:29+00:00,142.26615460120516,,,151.1772733617218,147.6339097864398,153.4917424014792,156.31930935976746,161.65587242106773,168.22574312283115,165.68083878437227,148.29992290624074
190,2016-05-21 22:06:02+00:00,122.97927335324614,133.41407941428912,141.10566233507126,128.8849403270506,121.86649928863797,141.9886462681565,137.06919689859834,149.1918783011244,125.27474494366373,145.141970622739,135.49705732292665
191,2016-07-08 22:06:20+00:00,,145.96117855146764,141.4427446416035,152.5449018703939,,154.4184573392784,156.84168130911348,157.42809590369725,155.90432956162263,152.43244108387287,
192,2016-07-16 22:09:00+00:00,125.58901272048136,,,119.81687150721966,107.80042923787433,126.7969726799089,132.23297945825095,131.50708145124318,131.6425411682764,128.03699175388178,
193,2016-07-24 22:06:25+00:00,,128.11636947241416,118.86282064053634,119.97972449262642,,,127.91153119439255,107.53055924397523,94.02685354739421,105.4541326048599,107.58471156501005
194,2016-08-01 22:09:02+00:00,139.32408118385808,132.36386259960318,139.34643356036145,124.01229692768712,133.59702905652148,139.66703364144598,,,118.71513373155241,134.60371749407025,114.58637611659081
195,2016-08-17 22:08:39+00:00,145.1317604295868,150.6118889284907,153.44495398937232,154.32118825042616,159.7326128042589,159.61006105450812,152.02541901523045,156.21027935342886,153.64456439323857,157.2142547597465,146.3218226078827
196,2016-09-10 22:06:15+00:00,,,,,,,,,,,
197,2016-10-04 22:08:47+00:00,113.51434388388525,111.20764732122633,115.01222273257102,103.10847350728872,112.74606105959433,115.59475642862034,117.84131567449082,125.37095267105623,112.41308115982137,135.67395080994123,
198,2016-10-28 22:06:47+00:00,136.5545562865299,146.4854491638845,147.46175704146773,142.65596260615925,156.0302599688283,152.1493140392816,146.91085284170418,152.9336412805756,152.3960217832346,155.64585816225846,155.30414041987365
199,2017-02-09 22:08:19+00:00,130.61618681860978,150.04878245118664,150.66261653476377,146.13694256503655,150.4523058203975,,,,166.89374012749664,159.29075102733543,150.20482314769555
200,2017-02-17 22:06:21+00:00,,143.4913536823624,154.888333337265,,,,151.1048371060598,153.9899727295585,,,
201,2017-04-14 22:08:22+00:00,130.17448433663753,,,133.75192558104027,143.05083945613364,140.95295773691493,136.70152025365462,,135.40556896618534,140.15532620791555,142.12615408232853
202,2017-04-22 22:05:48+00:00,,173.455600784917,176.82469277743846,177.9528822917254,183.15731688503962,172.9674348091538,169.2054766426693,164.51738311408545,170.18814907519763,169.87429488129234,172.4235632523665
203,2017-04-30 22:08:52+00:00,,133.6080393064695,135.92228691077247,143.85318680500131,151.08873230047467,145.28826502773498,,,140.07316242204078,137.6474603737214,135.72551967619592
204,2017-05-24 22:05:34+00:00,161.73008322750735,160.6454390465665,168.61112764884126,174.55377273158618,174.68845596003553,169.2075318045978,164.6723099024174,170.81681189356163,168.0542605761329,175.97408420802202,
205,2017-06-25 22:06:11+00:00,148.8126889546459,143.9999504564999,148.65678223271715,137.41493475105088,139.25858947421457,143.22427005192395,141.70110056911844,,,147.67892523407846,135.96276079386527
206,2017-07-27 22:05:58+00:00,,149.1872577745775,141.23217985706128,128.15458069538923,129.5661923829816,133.2513377737902,141.25600598935742,141.93652361208797,154.36256952920155,,
207,2017-08-12 22:06:28+00:00,,163.26749957568452,154.02990773496228,133.61081822285954,147.6593050362481,144.90608692510096,147.8484645686957,148.83712177902663,165.69357103284014,,
208,2017-08-20 22:09:02+00:00,144.3995243284907,145.2379850412943,149.05060327947754,141.91354533342502,,,150.16983239718024,154.98870442879547,,150.48398601959428,132.24147896959008
209,2017-08-28 22:06:31+00:00,146.9594374291198,133.60251964901923,125.92692243053827,,,113.06519150500792,116.6162025002757,128.335852416198,146.0656126531024,,
210,2017-09-21 22:09:00+00:00,,,,,,,,150.73441336666295,144.5794733155405,153.79162586108134,143.67225737694258
211,2017-10-23 22:09:04+00:00,,,,,,,,155.0497964889933,147.32435279770354,140.1039447698407,145.20109596941916
212,2017-11-16 22:06:16+00:00,176.76843486260756,173.75236883007312,152.7123506984647,145.96670811643594,159.42636987722446,157.1861950110849,146.56178690750352,151.99541648218147,157.21174946810322,162.46386850916457,
213,2017-12-02 22:06:34+00:00,184.5548681448284,180.19834436026588,172.94863388861825,174.5007324668546,174.3121031567109,160.94002719840134,156.00136457573058,164.23913424185318,170.71389038843972,173.23141492703664,
214,2017-12-26 22:08:39+00:00,,178.53726845951195,,,,139.18281664850758,146.40839349608342,,,,
215,2018-01-19 22:06:02+00:00,168.20691207938796,,158.4576449780908,164.42971132779388,159.10960832777278,156.09647932390206,143.4455692376768,151.61369337349484,166.3714588925405,159.01003005591951,150.2808519603029
216,2018-01-27 22:07:47+00:00,187.06213769226773,182.57303662453333,180.75487864861822,176.57781681297803,164.10426392295665,160.01647373473725,146.71714322445348,136.3119286862372,154.86491092880482,162.79246269214255,
217,2018-02-04 22:06:17+00:00,188.03467971746718,177.56384463184594,178.93201074487243,175.42299736619245,167.84666748797864,163.41098460757632,149.10671572805975,144.1468548120302,163.23341116718123,163.8229137920087,160.66828604248408
218,2018-03-08 22:06:03+00:00,,176.15779459707778,170.6750233333817,183.9108559649202,178.97152470951306,146.45864428823904,157.14608364518907,160.71370133261215,167.89819505025451,156.7932365696695,148.68274664324207
219,2018-03-24 22:05:56+00:00,,203.40600186343025,182.8828399449116,196.79989997764494,195.33002471407542,162.17288283279174,163.75902288279343,173.36273959874285,191.7046423137833,187.18995444514087,182.94802126408123
220,2018-04-25 22:05:38+00:00,,,,,,,163.2089228839644,166.65751360726696,,169.95687502841704,151.92876640799045
221,2018-05-03 22:06:26+00:00,168.39279603634037,153.58471020236584,155.66121463527028,,,150.69069518322203,144.29624447493745,144.8470555542259,,152.37455957366205,142.4916016873533
222,2018-05-27 22:05:16+00:00,124.17085990999654,128.66250254585708,142.19781660702364,,126.5587420884481,139.90302269870662,138.03550707316884,138.7282408316896,,138.13731373185024,126.11640175137374
223,2018-06-28 22:05:28+00:00,169.0915003317815,153.04366864999352,166.2268311620075,166.21979041707598,156.54106606806246,156.97031974995454,161.80307981975108,169.99327751828264,180.51881514862174,175.51984080661413,
224,2018-07-22 22:05:01+00:00,128.99817826549753,116.90734250841756,127.04633478592393,92.75476353983434,123.93853034933501,123.26455763549609,121.351113403683,,,,
225,2018-08-15 22:05:28+00:00,,124.45794783374014,122.82322181426879,116.55381693615837,115.57624783719397,125.64313698638288,119.71233629615706,131.73699370555804,130.48431676680707,140.03672000927403,
226,2018-08-23 22:04:49+00:00,148.10666205150508,144.80872350146387,146.4000340193187,123.49925682152384,144.38089837279762,143.33505805990467,143.46400473972542,,,,142.861769273078
227,2018-08-31 22:05:59+00:00,,139.97623338128273,139.75794131457516,122.52407434861696,130.3034366282238,131.0109017031865,135.5620684787556,139.85251151343087,137.56348778560132,139.13335275508925,136.9792153146868
228,2018-09-08 22:04:29+00:00,143.59024293700878,146.62198938592746,,,153.15825020638388,153.20182172116083,152.7959819419077,161.75392332043913,167.3254482722142,160.2188810424406,160.09075526853076
229,2018-09-16 22:05:39+00:00,,,163.66115349034743,,,144.01271715142457,,,,,
230,2018-10-10 22:03:44+00:00,,,,,120.92350298718043,,,,,134.98668228475094,
231,2018-10-18 22:06:17+00:00,,,170.80441107462158,,,160.4269707417011,,,,,
232,2018-11-03 22:06:21+00:00,,137.4991960313747,133.4972690362381,130.78641082305222,131.34355892904435,127.928558238726,130.1503702810934,131.54236570243106,133.0671963754837,135.4657453258317,141.48690306529178
233,2018-11-19 22:06:22+00:00,148.06611578532898,142.24965281014585,139.88009719848858,127.75650537187057,129.3459899825039,135.35011496394486,137.35003729431207,134.40616295151156,126.34846811371064,132.1599464696224,131.10860239212377
234,2018-12-21 22:06:18+00:00,151.30091049882367,151.4965745301144,151.24273634333863,161.80292040696258,161.710743450334,158.67014877113078,154.69562100308775,158.64901533841248,159.80420655028877,158.56238267578473,152.63146627855565
235,2019-02-07 22:06:11+00:00,171.0725728181108,170.80263039474954,173.6439927498632,184.18605879582847,182.95299721402378,178.73674893396444,167.03282732239276,177.3748019942942,177.77844000315855,179.12559359891435,163.41514520678425
236,2019-03-03 21:59:20+00:00,176.95422920561847,174.43124187410655,171.38697631560188,181.84612120437154,179.89930424192798,179.33357774655815,174.25045621344688,179.4123809519289,179.0423257397844,183.13508444687002,
237,2019-03-11 22:05:38+00:00,197.2275388720566,185.08246877326047,180.2915126551101,185.50943331254655,187.30144327345647,180.54804926854698,182.0845716459775,178.56122195486364,191.90224659670952,200.3947949104852,
238,2019-03-27 22:05:59+00:00,,153.31879206155156,134.0539038181407,127.71102729607524,128.0672159201767,130.29537678328936,130.06763597642345,125.91472194872527,,153.23620219093618,
239,2019-04-12 22:05:54+00:00,,165.84594810421746,,,,171.0394753839986,177.32763644336322,173.8869873982573,,,
240,2019-05-14 22:05:36+00:00,,138.41920856084218,136.72236007919483,136.12717069062938,140.99574597582335,146.5803031984317,152.66265438020667,152.06177768851066,151.94962988752934,157.36532190583867,168.28042210867372
241,2019-06-15 22:06:15+00:00,,144.99484362477773,160.04520531741403,,,137.9308747967113,150.61071581917494,194.95029239806087,,203.56893568214642,172.9919298882512
242,2019-06-23 21:55:43+00:00,,126.90850537279718,126.8990479995559,144.54911747055434,142.78181082988706,142.92107543709037,,165.37412218097774,,,
243,2019-07-01 22:05:56+00:00,156.62186368456457,147.04177312626425,153.6443202499707,160.2642024831028,156.3205358572496,156.81917133340843,152.81978379654927,164.1399026979143,,171.9086089620563,
244,2019-07-25 21:54:04+00:00,,,,,,145.28329026677906,,,,103.986658086279,
245,2019-08-02 22:06:29+00:00,138.10098949984447,132.24682510578288,140.71531335531094,133.91335855554868,136.35793638872028,139.57689107038505,137.1199007390954,144.67908048457545,,143.08717882184308,132.1372000709512
246,2019-08-18 22:06:11+00:00,140.78184833533695,134.7798656747525,144.01995607445448,152.14968810607954,152.30318375951902,146.7910503980279,149.27539159688888,152.6467851628705,,155.0381275135504,155.67440611222293
247,2019-09-27 21:51:45+00:00,133.1693269892212,138.94186113433966,146.05370504319873,133.0419149200511,134.7853906096994,144.79634118094634,,,,154.32615974556532,147.73180312529655
248,2019-10-05 22:06:48+00:00,,129.83243066090526,124.94246360865759,,,,,,,,
249,2019-10-29 21:50:00+00:00,,134.892857915116,134.87988138739615,150.90321509585874,149.29661165585225,156.5336697522389,155.4634700877534,160.90510818319098,,169.01646718445824,163.44641875912112
250,2019-11-05 21:55:52+00:00,,,,,,,,,,,
251,2019-11-21 21:55:07+00:00,,,,,,,,,,,
252,2019-11-22 22:06:21+00:00,134.23335397344422,114.24933468007123,117.13168316477784,113.04229566450707,124.49313600661046,128.81155128343025,139.55645336584877,140.48679969667327,153.35305005707443,144.00339038444483,146.36626368574014
253,2019-12-23 21:53:32+00:00,,106.51088154831137,113.99521907122416,,,,,,,,
254,2020-01-09 22:06:37+00:00,,,117.05663712002321,141.7943752899216,147.373331153681,149.91396299111406,152.8019849130925,158.06103604999456,,,
255,2020-01-17 21:46:05+00:00,,127.04092638053979,,,,,,,,,
256,2020-01-25 22:06:09+00:00,134.14674875970016,141.34478232894364,143.85375197167303,162.59807855868786,159.30870204751469,157.67484806933442,156.9548776978017,160.19289210577944,160.6176613526282,159.83133713279943,162.6743302187158
257,2020-02-09 21:51:06+00:00,,,,,,,148.04064912113625,156.49474842963156,159.66742823607257,163.07335635615777,160.14041296833008
258,2020-02-10 22:06:04+00:00,148.00491162613048,144.3715656486389,151.19170470972972,164.5278529316637,168.03508398688024,167.00696448991215,168.95923901656803,175.34192822584475,155.61656837921635,169.38174078466935,177.94620540814117
259,2020-02-25 21:50:16+00:00,145.92823731304037,,,,,,,170.55269888267458,173.74033008874443,177.50907802399402,171.38680599234837
260,2020-03-05 21:44:00+00:00,151.22822765656792,148.62747829688692,146.61432500253034,145.8741117129503,158.57871158035636,,,,173.3798929546253,170.05246109632725,172.05574029632
261,2020-03-13 22:05:54+00:00,,143.2012601929636,154.35261509915549,162.19360727510949,161.56662253431443,163.68287459837964,174.79193039109376,,196.73833469950355,180.52914659625597,179.08316199401972
262,2020-04-06 21:41:49+00:00,143.37560383398394,143.35649253985957,144.03702342611803,,160.73425583130114,162.28427850448378,,173.16314447716564,,,
263,2020-04-29 21:46:39+00:00,,,,,,,173.62244634677882,,187.5488400930771,188.87613074602032,
264,2020-05-08 21:39:55+00:00,142.36729191983846,138.76778626907378,144.30678987423263,,155.61300927458595,154.86389064112313,,,,,
265,2020-05-16 22:05:27+00:00,,170.737314908345,167.5169444502332,176.7856142875417,,189.36352312404418,191.42209992148332,,209.24262536014209,209.99413559671467,199.72101612899456
266,2020-06-09 21:38:00+00:00,,,,,152.50975574984082,155.87887583407647,154.31312139427348,,,,
267,2020-07-02 21:42:49+00:00,,,153.67753773960274,158.85364022096462,154.51701368510857,166.50018984526858,166.39417145538766,,,,
268,2020-07-11 21:36:30+00:00,,129.95808539355087,,,141.97067639799067,146.18080381620808,,,179.51676787150922,183.17979327782265,
269,2020-07-18 21:41:51+00:00,160.08721559611112,158.86566959154078,155.21281417940503,156.99243738405335,140.3599346671709,158.28409952409004,,,,,
270,2020-07-19 22:05:55+00:00,,,,,,162.6048291223363,183.51782783518982,188.76766055513724,,,
271,2020-08-03 21:40:51+00:00,152.50792486677278,150.9930737611549,,,,,,,,,
272,2020-08-04 22:05:59+00:00,142.73081806186036,,,,,141.66105908797047,,144.30961321137272,,,
273,2020-08-12 21:34:30+00:00,,140.15960648460108,,,,143.54673942144328,156.08649834043342,,,167.05063611731794,
274,2020-09-04 21:38:48+00:00,,,151.4352097364279,161.12584053664804,151.14368688599626,153.3437921144235,152.69707025454994,164.1723492350843,,,
275,2020-09-20 21:37:44+00:00,148.77356874956925,145.85562084137914,146.35413123784963,159.32681891333482,151.63241534211994,161.6737284739868,147.58334117613634,,,,
276,2020-10-15 21:30:21+00:00,144.76304641364734,143.37978975441592,155.51685140151457,,144.24524394695766,146.9707914533835,144.96388609886552,155.75635819859724,,,
277,2020-10-22 21:35:41+00:00,,,,,,,,,177.44479106506327,191.77437088090073,216.3254674259873
278,2020-11-07 21:34:36+00:00,,,130.22575744849274,130.40772262130008,,133.44644856391915,130.3905161868444,133.13148355022042,134.147907000707,,
279,2021-01-03 21:24:43+00:00,,,166.77977458596615,173.83934440495128,,176.6846488359938,179.43035541444115,179.0634618121935,177.3809852972741,,
280,2021-02-12 22:06:31+00:00,159.68201311159217,159.07004736254936,,,174.44029571033116,,,,181.86758664653155,,
281,2021-02-20 21:20:49+00:00,189.2219075950548,155.14396948479947,164.1313326471491,169.3280278566724,180.96416168578517,185.53855291588644,,,,175.24827990984892,165.12237650311724
282,2021-03-24 21:18:18+00:00,167.80268299979917,160.9931277072727,169.51745950235193,174.19775343114975,176.19516486982624,176.96159663607855,,,176.69796839834487,173.09492025777905,155.5157924829458
283,2021-04-01 22:06:12+00:00,,157.46003400264794,165.12068111684357,177.09410312010505,175.01549919209242,180.05707418521925,178.02996755528062,180.78064676105174,180.64687338504461,177.14368361126424,158.6658348361541
284,2021-04-16 21:22:35+00:00,,141.22060708334223,153.16963076157538,206.04610056620547,,199.21523342529642,,,,,
285,2021-04-25 21:16:02+00:00,,139.83747307046048,,,,,,,,,
286,2021-05-02 21:21:14+00:00,,,,193.6682774930225,,208.16075693339178,,,,,
287,2021-05-03 22:05:56+00:00,,,,203.69799286163942,,213.75156634117442,,,,,
288,2021-06-28 21:10:41+00:00,,,,,,,,,,,
289,2021-07-21 21:14:31+00:00,,,,,,,,,,,
290,2021-08-15 21:06:31+00:00,,,,,,,,,,,
291,2021-09-24 22:06:44+00:00,131.7257995364741,133.2702356467778,135.18370845649142,,,,,,,,129.70699750858532
292,2021-10-02 21:01:54+00:00,146.18461446078385,144.08671786661543,142.13942225606252,,142.4745179281778,,152.61974060970198,,150.10093623844233,,
293,2021-11-10 21:04:31+00:00,,,,179.86353041267355,,184.84629669684705,172.4888604771934,171.86921014960475,,172.8613662319488,
294,2021-11-19 20:57:28+00:00,163.43155338898032,162.05468299704611,169.3126380897187,,165.92616394745588,,,,173.72732855174087,,170.78814739263993
295,2021-11-26 21:02:58+00:00,,,164.29983218511765,182.5516439781072,,189.1911423999855,178.081811131024,200.7922623934696,,,
296,2022-01-14 22:06:15+00:00,,170.63423136600932,168.3771336225632,,175.74471318985076,,175.6899981596446,,179.74358209622082,,177.7200705054924
297,2022-01-22 22:06:42+00:00,168.93496426070854,150.72851858538561,142.3132143509346,,145.80289807539833,,148.03958429418884,,153.61219986466907,,158.96502076623284
298,2022-02-23 22:06:08+00:00,,,,189.98292157857372,,195.15808465843105,,201.34507507956644,,208.54930373535709,
299,2022-03-27 22:06:22+00:00,,170.77925266325454,161.80073851280432,157.08107051665127,164.90756692792124,162.9965945308635,166.2315255961771,165.06150598623177,168.21229628561167,172.38606393539584,184.75959676725606
300,2022-04-28 22:05:47+00:00,190.93314616384077,177.65806768139566,178.36173718235793,174.87417991207738,180.3274813768792,168.21423146182514,169.393109300538,170.5200816534257,173.21392524660666,169.18992258239618,164.24896131808265
301,2022-05-06 22:06:17+00:00,,188.15236218898545,180.50376265238862,175.5574137857246,178.31562759558105,169.28530852956894,169.2980923039987,175.0921586405406,,171.27004650886087,
302,2022-06-07 22:06:07+00:00,142.33133417410932,139.24083898346717,144.88783275342058,138.0811964906263,150.97706109300904,141.50972622954976,141.13043204420225,146.56949204768733,154.16084215308814,145.754518804201,
303,2022-06-15 22:06:03+00:00,143.5496991630722,140.499896641612,144.66673139551864,136.31234744222593,136.4163000067549,150.02718229088197,139.41489147442414,148.097207075536,142.74665426280697,156.50273278033228,140.45537493522292
304,2022-08-10 22:06:32+00:00,165.75552622814052,165.69190408431547,155.88124252418146,160.1853908867503,156.97599610733164,158.84766769873545,155.14314715301384,162.92628474924715,167.2299447244943,169.20906642393032,154.41003878914552
305,2022-08-26 22:06:58+00:00,146.73050903904678,142.44570075944034,140.9746050751432,141.55267469341084,143.6267744925345,148.96023535738948,145.30103787702313,153.40326041898768,151.09099824616845,152.9558254214341,146.6210062041058
306,2022-09-03 22:06:16+00:00,,135.4075394377012,134.6737467291816,,,130.9791467993457,138.18751591670087,136.85167385872958,,,
307,2022-09-19 22:06:21+00:00,114.74911620116814,91.3258849419801,105.04577654146439,,,81.91071429661582,88.46370502549271,,,,
308,2022-10-21 22:06:29+00:00,153.9960486898353,143.36537773675298,140.0498704566566,,,131.35551530991575,140.46056847958872,139.61003433991488,,144.14908997136726,
309,2022-11-14 22:06:59+00:00,,171.48971369946364,,,,159.42294295289716,161.12027831494217,,,,
310,2022-11-22 22:06:53+00:00,,,,,143.0615269572391,144.15387376074494,139.13652450309453,138.04219671066565,145.77586820257343,148.0208315658645,139.67249155125762
311,2022-11-30 22:06:59+00:00,,121.63759881074657,118.35026751421128,,,126.35453864241015,124.52570281737997,127.25182895408689,,,
312,2022-12-24 22:06:26+00:00,148.15766052402455,146.8752716993663,161.25576842825768,151.85320922250725,143.7447172366567,152.41350850877174,,,,,
313,2023-01-17 22:06:42+00:00,,154.91181468842353,155.11975996574657,,,153.20991539098927,154.99549953618825,152.03393146924554,,,
314,2023-02-18 22:06:13+00:00,171.28728805981834,160.5051460428623,158.07347950542112,152.16725042033764,160.1127423031885,157.81756294022662,150.7175773447538,162.1043009982711,161.21788834483036,153.54931984144352,157.1195945057896
315,2023-03-06 22:06:02+00:00,161.62549862797218,160.88871964828317,157.7918351502375,162.8332406030776,158.1282467061672,164.0087233505869,161.53579399805562,166.40917712376296,159.13670007144572,164.1748975487297,163.6008413751375
316,2023-03-14 22:06:11+00:00,,,155.0843186938152,,,154.95058420911897,155.93979348018038,,,,
317,2023-03-22 22:05:52+00:00,153.06633915557256,152.15606327978028,,146.52802677991247,152.11403867899753,,,161.71858716637354,170.60474725355132,164.91859540627257,153.10947682735198
318,2023-03-30 22:06:23+00:00,,,179.68082496878162,,,182.64888990598868,179.09149890211515,,,,
319,2023-04-07 22:06:04+00:00,148.56987431321656,153.19446177272798,,146.4776982306346,153.14004906584478,,,158.84385246522842,149.99892397342467,153.61841469090572,144.30956824818384
320,2023-04-23 22:05:57+00:00,,147.12499530412728,,139.0546319170504,127.45866979307746,,,,,89.91720865913098,77.41159387258244
321,2023-05-25 22:05:44+00:00,,160.763006710935,168.0126243096464,,,169.16342952386498,167.6637039767592,,,,
322,2023-06-02 22:05:29+00:00,141.29365212658766,,,125.59832611750663,124.06134346604944,,,141.16915642659336,121.10241072774049,132.73808495673225,126.66502113219681
323,2023-06-10 22:05:27+00:00,,160.02912219084396,143.72774853116988,163.2318597821434,128.35526603311502,,,,,,
324,2023-07-28 22:06:14+00:00,,166.22107425882345,169.15037642198,156.7849969884227,166.88768502764154,153.38282870015433,153.08684291091942,146.01719965548781,140.43060573036755,134.80147015572865,
325,2023-08-05 22:05:47+00:00,160.56881733462524,146.71928749853348,146.36319114715965,147.49055240948167,148.18391245943852,153.46054601554565,147.73079279901756,138.8440153596903,132.34891987742938,143.03239893700356,
326,2023-08-21 22:05:52+00:00,148.90954095596476,138.65107658790046,140.30553618526554,115.75301803363477,130.9951201937652,138.79816078578037,136.15286555128816,133.05285057037733,132.95250924993127,125.3157360031988,123.75812068560326
327,2023-08-29 22:06:02+00:00,161.15719647368545,162.2013571723754,159.9936211100802,168.3773576990709,159.05610211048725,159.34618437922302,157.31937075275073,165.76077169129917,159.7169758615434,153.23970662163916,143.99567840033922
328,2023-10-08 22:06:34+00:00,,159.88394783487868,158.30121312340108,146.15301948953118,138.12279475996246,145.28428529141212,144.53000995924685,143.49953614000032,141.53451300723162,146.37240283769071,153.4240250210058
329,2023-10-24 22:06:40+00:00,,144.8198730292693,151.1654919812069,143.42201679018257,144.1552467728498,140.45973207631295,142.15953693802098,134.04265406368117,137.26970973577806,135.37502026466586,140.49975786207742
330,2023-11-09 22:06:36+00:00,,166.73158271880013,169.6446458681599,170.25249470280318,162.53069151769847,162.8061541282776,161.73186799383038,166.19609151219112,169.276440182231,166.1945400929876,173.47934395493473
331,2023-12-11 22:06:18+00:00,,127.05685487469454,,141.8309354013397,143.15696561834736,143.7420285753593,140.64928807144315,144.27665487907922,,,
332,2023-12-27 22:06:45+00:00,,,,,,,,,,,
333,2024-01-12 22:06:18+00:00,154.69511369202954,161.2234103604183,167.92431155226234,176.74670100408454,171.07574687237977,166.05822611593712,158.0118790282789,167.58162504400778,177.70607057631142,174.48402110980354,164.04334889918553
334,2024-01-28 22:06:42+00:00,142.93113911958042,142.30528420867708,142.930161559415,145.2030147508869,152.50139981215443,139.23508531146527,143.00342605584257,144.95589637750032,149.6465750657531,148.56748320673898,143.49500974337752
335,2024-02-13 22:06:17+00:00,,165.65419005883467,163.07448717782708,,173.9748783640114,167.67350675868082,169.91612789393972,173.1544072039769,183.36821368140716,,183.41693978541667
336,2024-02-29 22:06:35+00:00,,167.1422570818599,167.80153314186182,,171.72534948368246,166.55546351324992,161.46487408025163,163.50910146020038,176.14700262084423,,186.50790970181424
337,2024-03-24 22:06:06+00:00,144.75376154409355,151.98267203450334,151.89330707143657,146.09151552998625,,162.9772300029926,186.333307239009,201.80799599388808,174.94745109932762,168.23890870149248,175.4820103933188
338,2024-05-03 22:06:01+00:00,,148.26346148342202,141.53241405240811,145.99077998837348,158.8691481402045,156.03757334295943,151.67853265024465,,152.5458206648505,,
339,2024-05-27 22:05:04+00:00,,,,171.681379244486,148.28368336557293,,129.6869036370879,,123.34028528669711,,103.88581846024513
340,2024-06-20 22:05:06+00:00,189.06895598887965,182.10974699855979,183.79081187979403,195.68608668141627,192.77762639940664,188.77429952404498,186.08563994939567,184.3964117213596,173.62847163240815,179.91028405236,
341,2024-07-22 22:05:52+00:00,159.2553268200139,165.55969893303393,155.8689086915142,,,162.8450829433059,158.64997468773868,157.74920969478023,166.43360194378317,157.62269272847317,144.47270599104775
342,2024-07-30 22:06:03+00:00,,161.74843044310992,,158.03349126099138,167.1844344415766,173.77349851758535,194.29150306426124,203.40867323370853,,,
343,2024-08-15 22:05:43+00:00,,178.79957460875377,,183.26580502484833,187.1530381395026,186.53136811496498,191.94524797886118,193.5099974204928,,,183.97729078859473
344,2024-09-24 22:05:49+00:00,129.55133220760723,125.54148402848674,119.7600595917351,111.82019114664938,123.82511125778584,148.19507389147117,167.32694201654718,,135.04903698081935,132.7936240233149,137.67626272369682
345,2024-09-24 22:06:13+00:00,131.0224339244183,127.25772974827518,122.58254974889466,117.98801850211515,126.51256076355942,149.3959514594144,169.55935703280505,177.98875120015026,137.9628440050728,135.73175226828573,139.7805267143902
346,2024-10-10 22:05:58+00:00,,159.4118414986947,149.9961005410393,157.48875163124936,154.18804906281076,157.4002375463647,159.77530019692676,172.43441801493785,181.4148301442676,171.43273438889278,168.19639662016044
347,2024-10-10 22:06:22+00:00,,158.1966353555152,149.2984395420051,157.12184758074415,153.42478385807894,156.34370746263966,159.52032543324145,172.27215746661014,180.76151063896526,170.2911054500812,167.26837463034497
348,2024-10-18 22:06:06+00:00,159.40438465330465,155.85984908123987,158.7334620233896,,,159.55684747078243,160.03622121353177,,,,168.7879271063603
