,dates,aus0191-0000,aus0191-0001,aus0191-0002,aus0191-0003,aus0191-0004,aus0191-0005,aus0191-0006,aus0191-0007,aus0191-0008,aus0191-0009,aus0191-0010,aus0191-0011,aus0191-0012,aus0191-0013,aus0191-0014,aus0191-0015,aus0191-0016,aus0191-0017
12,1989-01-19 23:13:42+00:00,210.07560495760126,198.0240323699289,189.19701883579026,180.7288890109121,188.6683163226261,179.67722214882696,199.78004287288888,208.9465262175232,187.7045450422307,187.7281558096134,,205.8622707094471,217.3131217990805,210.90131490214694,212.62680752491517,186.38644037663582,179.75253910287142,169.55591101940314
13,1989-02-20 23:13:39+00:00,184.14890528841295,193.14600630828608,178.0340741230329,168.89514913846102,170.285928630764,180.53089588246613,195.43813290768995,186.62435607182672,,,,196.09534823871624,194.80730211415738,194.6447487312327,196.52577756033313,179.3899056695329,163.87776370827186,156.19760973973297
14,1989-03-08 23:13:15+00:00,212.24089816040936,193.8929064767622,186.11063343192862,182.6588305625362,189.43858301699916,197.7184215408558,209.08111226463663,206.4885343303719,202.9056914031988,202.94101776103795,210.72637957309206,216.32491246759201,217.12768406267355,208.46731690776892,215.5470789904696,205.64041752575932,195.5552400535205,185.29949909839283
15,1989-06-12 23:11:41+00:00,,169.58667173703466,171.8805779655435,178.4102483122819,176.44212880992472,173.08463683715968,198.99928054426084,200.59463008481,192.4371904931631,192.68260448172865,199.61687599196244,204.90278576110452,205.94646451204676,216.85761920095888,214.46844282598914,205.33245396585278,201.26360917684903,194.94964390438022
16,1989-06-28 23:11:25+00:00,,165.84250890575265,166.53249431647615,175.25785646182774,167.73244518217308,174.9710952984895,189.1151849368209,178.90002775153275,188.91740822088724,188.8197761181401,205.5091109888334,196.48987077697083,208.87629418812242,198.7939797342693,204.96449015988765,194.1080909113266,195.0574800788854,195.7658349046934
17,1989-07-30 23:10:47+00:00,,180.32949876383753,169.18918203479925,185.30900265316825,190.59665126823646,184.4823755449873,191.52070879557417,195.67799569640678,193.03091937924646,192.897312606565,195.36734254036574,203.33545424415775,210.035601295635,211.05099856537524,217.2378104980663,199.38890712583694,202.64483686120374,201.17884491707085
18,1989-08-15 23:10:23+00:00,193.55687373333163,184.82657077499687,167.52127916980294,186.75876066818887,189.05326283025502,176.43339846841786,179.44340880444253,184.42858067642322,180.6202301060726,180.56201694897624,186.70461335137495,190.68482221042024,200.49249036301913,205.7691904148627,215.20526610353886,205.50459063922804,195.5005340595722,190.20070858502424
19,1989-09-16 23:09:32+00:00,218.6723130867661,198.18375201912264,191.4535179184036,186.39164592314674,197.42289681379145,194.16065962241902,197.22330258933536,195.53582649549767,192.39408880206574,192.2126395643241,198.34880819796365,197.38125037321623,207.01821356193048,216.06994546989407,216.5920907851059,208.25538883092398,199.10673398499782,188.75849825935578
20,1989-10-02 23:09:23+00:00,190.89626032816042,178.54456167788885,177.0005896823965,175.53535637228936,184.01840293743624,177.0678516620148,189.45608634923184,191.98021557379676,195.75447606896435,195.7776894960925,196.12877374340007,195.47429841018857,196.0585117961616,201.53089528287387,203.97247380010054,198.53647888231694,193.0394517802564,176.93815826649265
21,1989-10-18 23:08:40+00:00,245.30559924304674,210.42106126458737,190.18920712343808,187.00981950349419,199.24302945061459,192.51139237907174,203.44692654535388,200.8539204043497,196.55060650486274,196.58840897083962,187.32817942531796,184.5258428452999,199.8443315615308,188.07386131293606,202.9943434122749,204.02447132620594,196.4104137637349,181.07303223672662
22,1989-11-03 23:08:23+00:00,232.2594499898517,201.15295594837377,180.562543606788,193.10075204820475,195.2169593764791,195.03427107734055,202.7077189228074,207.94893475185984,197.9845145486435,197.9400235720394,202.20239166687858,201.10289816332136,199.61221376202073,198.1146361938895,210.29895447575885,200.14716705144974,196.05722640347608,181.21713797511924
23,1990-04-12 23:03:54+00:00,228.34896889540155,192.5533319034893,193.26237571119637,199.32153454911986,203.8268647162487,210.78165311474748,211.78718774063512,215.01345733328293,213.63426970571462,213.6345648200344,204.543111556533,193.78955409615276,199.06834903169553,207.08097263621497,210.76433762856612,207.2658938995271,204.06938909100907,194.77312658201473
24,1990-07-01 23:03:52+00:00,211.37490261569883,206.11191013229663,202.67450633567276,219.03138800806673,215.66248343465696,211.41603192622935,223.38489062666778,221.10617457489838,212.06562663895696,212.16077571432905,203.31690638291838,215.05148540035793,213.60548552719536,215.41398850857098,213.9901494064059,204.3757517798891,201.57018409466139,190.7074578619758
25,1990-08-18 23:03:40+00:00,187.5742099580508,194.07555498884844,198.7263910198529,200.58054187568294,202.39185191944574,198.98798184493916,202.8654115741573,198.260807403903,182.8835358033617,182.75590045870175,175.8255376883311,181.5713661604049,195.62783828477825,195.8349710729047,206.04545454449215,195.50877187069224,196.46019499766223,186.61502212269488
26,1990-09-03 23:03:33+00:00,186.8842674090866,193.62783708389335,191.15050198819995,188.83510756600478,198.02778413853812,188.0335454230516,192.92031516692032,191.26034937209997,184.0559126612702,184.36615575339175,174.35782496727654,178.1645016500545,185.4617853452424,185.6535823883598,197.5010275322792,184.32947623132324,186.65054066415394,174.20295830940938
27,1990-09-19 23:03:30+00:00,,214.23209918058024,205.16386184773165,211.6375728181785,215.70560961196887,196.15643250035606,203.22397332349067,215.72940148567352,,,,171.7717909520018,201.35686632050567,196.22809301047084,197.39956020094107,192.38454549150367,195.54516203707962,185.81309136982287
28,1990-11-06 23:03:11+00:00,,210.62451997264648,200.61965083851092,199.15869470374716,211.5280737585146,188.38203164724106,191.4637392597328,196.7235071080157,194.272954059949,194.3242063081528,190.67618721183456,185.84856436889908,196.24283006489256,191.35795242143953,201.7673227887943,198.77530916465412,196.43835663018342,192.63960169499325
29,1990-11-22 23:03:06+00:00,222.196142546558,200.13403758233412,197.13986507633845,176.76164630793568,182.6254201681651,178.11199079052827,182.98166456999266,192.52519325795342,188.35319799296374,188.16320666827338,188.3450252270306,173.35023743623802,182.22615959228668,188.7775369586604,194.47206513936035,185.3706819884103,188.29814691631333,185.56562666320517
30,1991-01-09 23:03:46+00:00,225.09104956249652,201.59987959696005,188.95099730669835,194.18383985832614,196.60415194492302,195.9958058858434,207.81030349133505,212.37434901987822,204.34796529095735,204.3833266750858,206.17275526280287,186.3430875869867,203.68362146587657,194.49301994249518,206.12698718349142,195.6171238278975,196.77699116362678,183.9212723015764
31,1991-01-25 23:04:14+00:00,229.0180838541059,198.42358426001255,190.4812919545393,192.41867406503818,199.2545903585887,180.64925483652425,200.45284202116125,204.76678023981827,201.24153612113685,201.38780677099453,193.5621646416204,193.62951126569223,203.34799078255034,195.16053810294173,206.881196821049,193.05462705217184,195.96961339292392,194.24729670587328
32,1991-03-14 23:05:04+00:00,222.73034643694203,193.25819381429855,187.70020401100425,183.02694505063354,201.06553328634755,195.72983126766533,205.27874134255686,202.64020907361325,196.96665329295516,196.97659255960795,198.90690967499054,190.19576408760423,194.76634844703747,202.24294549568197,198.41342796407469,191.4368465673614,196.06096281401935,193.73188449893237
33,1991-07-20 23:07:07+00:00,208.1611303327303,219.07604793553938,218.68944428982977,212.50817932641277,216.37742002518834,188.11006509443754,189.78587717645,187.2395350665342,183.31442028583066,183.26017659260654,164.9975633960004,183.8309298785354,180.74641066682355,191.2016635503287,194.93712296200235,192.22679581767923,201.43557313298072,201.45386516936026
34,1991-08-05 23:07:13+00:00,232.85572757466173,224.1496881636873,231.11495795742573,221.31011859761193,217.19896620358475,191.56395647529482,202.6179866035631,208.2220968415382,198.44180722053528,198.46988207999772,191.65211346191373,182.51645695593768,180.90331925747913,191.96783857803177,196.06705213615373,188.84379622443709,193.44785495942136,
35,1991-08-21 23:07:18+00:00,227.90187143177886,227.53004190907524,218.6271517295449,211.45988422398761,209.42038752914286,199.1402893999367,210.20744352958425,205.01746075038906,196.61318563384324,196.60810655412604,182.21446907051217,182.97787023638054,178.92557318501431,193.7351267328145,193.22068535675757,186.85478351041306,194.16106118144822,195.95012546942158
36,1991-09-06 23:07:32+00:00,237.354641790591,230.49373635339822,226.74911699455492,211.17111077438145,223.32142690176855,215.52153668055593,226.95852858514024,223.65148714479372,210.65258916306635,210.64904384326377,192.6499678981628,188.4142831879682,197.4841756599931,198.78190717562373,202.15926358617847,194.95480313445026,198.13741219253092,183.77777789486427
37,1991-09-22 23:07:40+00:00,233.71772531579666,231.69535673395362,222.0285908905137,214.82915332550715,228.63196212745197,225.1748709244915,227.39982464837496,215.7535237632881,209.27673892426245,209.3028530828597,193.4063609277258,188.88722372065033,197.5185181026828,201.5747554525392,205.14816735910722,198.50097266961887,199.07931749918845,191.37400345410728
38,1991-10-08 23:07:46+00:00,244.9322845043863,234.5385453655449,226.06140296721975,216.59200371855133,239.2041194577456,227.91657849313128,233.88416816473512,228.83301924822558,220.04496612689303,220.06555185430813,205.08641897084743,201.2836304182323,203.81614875971573,210.9512901500089,207.60549696828082,201.47704193151372,204.3406358385846,197.29919017195135
39,1991-11-09 23:07:55+00:00,243.72108735335615,239.16801526158304,226.31199268355772,223.46987237067412,233.628177946062,232.72748674848205,226.592538609416,223.07135877018942,216.9809285479758,217.11548209186515,201.7877864301026,198.88994270404328,204.15833961347283,206.6068144289812,211.49178546923213,205.05424510026432,203.36653428918132,194.9457651115039
40,1992-01-12 23:07:58+00:00,226.0337195727773,238.97864531311197,238.780607348197,233.65728215037538,230.64876997054859,229.011744879886,213.05578195248367,209.50707453556902,215.23590183765177,215.33338472922594,202.14304068190506,196.42785715203976,207.71348397315296,196.5929390865902,215.53411912191098,193.61167159678777,195.57080764843874,184.79116977292534
41,1992-05-19 23:07:21+00:00,,215.94204216583825,211.33877529374226,216.79958624040717,221.23590990141474,221.44303696598035,226.9371822722348,232.82783970587542,224.40696275306152,224.59130021670063,218.51973828525743,219.03209759861764,213.5863932282905,210.75003490555628,215.52174642357136,204.10702449666732,204.69434425452707,185.61742486365074
42,1992-06-04 23:07:13+00:00,209.53319400635127,214.44199295463326,214.74728463980296,209.48930636092828,218.78212628357423,210.6895250835351,220.72759542117984,217.05972486005805,211.25862612242085,211.2467360691997,201.21337717093138,198.98001996901166,209.8709166000901,204.38226963258433,211.94363327943213,197.70065924761832,198.9446754523396,184.37763252699457
43,1992-07-22 23:06:36+00:00,206.78451004435047,221.6385507059833,224.78484443593936,219.27523616501665,217.60413549280423,214.38896005915274,222.09405032675954,216.01286565757874,209.6488043552488,209.72630802514857,186.85001005846385,206.39211835320324,202.9284955033241,198.30394320169046,209.3723188201976,195.0836769610122,201.5749105994377,191.3878141972336
44,1992-11-27 23:04:47+00:00,236.7724964634546,214.28940277841158,208.77363864407994,213.5512226386119,216.27353941987568,210.11208761306628,204.2430708810981,207.6573654012342,202.57478066049788,202.53506323937137,188.7024809010947,177.28812063537202,194.78911619783054,187.15543643709609,189.59862230390533,179.6203882765466,187.7693214250512,188.00022499257796
45,1992-12-13 23:05:00+00:00,217.37590542087176,212.4585050741984,214.69969500198954,205.56600645597527,206.332660728622,202.44532086365217,205.70336417936394,196.44682528905167,192.05370683009582,191.97828184340207,182.3125400505246,173.41790199488315,178.59342922865054,169.50057614078986,179.63841880449073,173.52247139993023,178.74114242835375,174.71558518433073
46,1992-12-29 23:05:08+00:00,229.99548445427183,213.53364251047972,212.0257159188642,209.1008576281831,220.6522470994097,215.49287451717788,210.5828098691736,210.5704000017799,201.8049927824731,201.80858845357596,187.88603986751102,186.24542252846817,191.57767601015377,182.20564770054958,199.03131808126963,187.36596285031044,188.3306461432122,186.00331150121772
47,1993-01-14 23:05:21+00:00,222.32913575879158,216.93458023346182,216.04350876475294,216.17722058168266,214.82725322552938,209.07510296249896,210.08268213605268,206.69487913929575,202.6464435528043,202.78354955126935,190.73607405151876,188.2101798418664,198.1300727209728,186.98833892593626,200.1132024911809,185.870217769953,189.01381346608534,192.46872868943416
48,1993-03-19 23:05:52+00:00,228.0226906879918,219.86089571087567,215.82702983576186,207.99101169999588,217.4655575921639,212.65353285903262,222.5918372445739,214.9395854352395,211.69109533092572,211.6780556046615,199.1429798906079,190.41205474947432,190.90033754404905,193.27894971790985,192.5693395071178,178.7245135575471,190.6557857187478,176.71316408277477
49,1993-04-20 23:06:06+00:00,242.34294169538927,231.0142730161782,229.26199157706156,224.38080155222764,230.01221539882843,221.07488536139942,234.5489011888325,232.0331187596882,207.63498785783082,207.61878240756545,214.70543225027643,195.19626005678037,213.82641689809373,205.44666656922135,209.55941681412637,196.72133296871849,195.29828339496197,192.2177407001899
50,1993-05-22 23:06:14+00:00,229.94478449605893,228.67990518600038,222.62427913945615,213.82900229198927,234.1940588499622,215.85571950405622,221.00988735263547,218.6477557477672,212.51443612157496,212.52223391997623,199.62189370340164,191.4334311961114,195.91723490904585,192.58354474864743,198.34680232331996,195.20469695180375,198.56002235536212,192.88393736734108
51,1993-06-07 23:06:16+00:00,212.3545962088463,231.21883805521253,212.97305550538414,222.2383286256081,232.0820787586795,226.05446049476075,227.3545607324203,229.30427977084585,216.0879463200802,216.17044822060882,206.27788456708038,197.73080024198597,199.97688577108227,198.92564260214024,205.87074795010946,201.49437594213626,206.02411066774437,193.47738774611304
52,1993-06-23 23:06:11+00:00,191.68040730676634,205.8148924648032,208.02374125192557,209.0566517450001,217.01043966805378,204.53992765685328,204.8626135627554,192.2566123462508,181.22822799296367,181.13612139943487,172.2504110001161,167.8892462291807,178.3623019496776,178.65815084738276,192.66465092976046,193.47614082364703,200.04794819733624,193.0921418216044
53,1993-07-25 23:06:05+00:00,217.47147074144178,232.96203711004233,226.23749873632119,217.0086821753324,238.2680123479929,218.10685109813366,221.1293719981402,218.99625043928808,206.6128536766073,206.68036021823553,192.6723687299254,193.00137477698644,201.24185406029412,191.62177921568428,203.14428416336295,195.65356792672958,194.86530116900786,192.5796714778393
54,1993-08-10 23:06:06+00:00,217.74986169726327,228.80116016603668,222.6173298448893,222.92564394337577,226.80634060539973,216.05036989903178,219.46044853312762,219.16546875261182,196.61328684170172,196.62176149068105,187.60740405187732,188.5863219268669,188.15532512474306,191.77552345917007,198.60516167029562,191.84438673106274,195.52448326769522,
55,1993-09-11 23:06:04+00:00,220.88994969012384,230.71942404172418,226.6035978927018,226.0838860588232,232.25772375023598,207.58419180748092,214.58939921731675,218.54533154982548,199.04647311165095,199.139436147228,199.21428664717558,180.96660269916634,185.98218954892494,197.07319269303235,192.59004766071095,189.93667653071438,191.03553817274366,192.9634822034555
56,1993-09-27 23:06:01+00:00,232.21406388065822,245.6937168303055,238.2748546192734,233.44086892688122,226.81971853262615,235.74172118733892,223.09033510026583,216.7345265588958,203.3004582452947,203.31613058169788,199.0447943083692,194.55659332097642,188.79053691739455,197.00749965846103,198.541530851967,186.61431661871023,190.28430361444538,191.80144952204702
57,1993-10-13 23:05:55+00:00,221.51702551023683,233.0924879024412,232.5651160120882,225.88156096863335,231.0526536710474,227.8611084214623,226.8879489060379,214.69339343893532,198.85804252973833,198.83919880873248,192.0690979602677,183.78117881799878,188.02481480792162,192.63615703492383,199.19856390173828,194.07106631479436,193.52864028041964,183.07256415841383
58,1993-11-30 23:05:36+00:00,244.57142090736107,234.43999638553544,242.97594873436844,234.7398488348307,232.85247326473663,232.66424115408918,233.40751252710737,225.11819324422615,220.5002174084306,220.62532800174233,206.3559762412721,195.2072152850871,206.35295854434028,204.9817533288769,208.12194801682773,202.63210683963518,194.86357403056755,190.37828769491912
59,1994-01-01 23:05:19+00:00,229.10675870195124,232.30547596142364,224.1228650052103,224.5022141734232,218.76458893411095,220.92276349775508,224.30243113790365,220.81265451017296,203.47121456887936,203.45586703191975,201.6984079860836,192.46700590475726,199.49384899188564,195.34523678416488,205.59109313301326,195.7036770864279,191.58762659856316,
60,1994-04-07 23:03:55+00:00,209.16196696655163,218.38138350029845,204.0426447931,198.81891039730903,217.65378622122572,209.01340684276104,215.00054265805784,214.38385286795923,209.19322077719104,209.22742505168256,202.1850475472599,207.25109063847356,209.04471434400324,217.21939213617853,223.136544502143,215.2292827371469,209.17995319816208,191.76545933277296
61,1994-04-23 23:03:38+00:00,203.42674687092884,215.48145743028664,217.3112554745295,205.22046607852798,215.09266773729027,216.76962762777086,218.9588364502739,212.13233090472232,201.253461954513,201.25329769734398,200.0511498857508,200.5264362964502,194.15954570880973,207.3340526061021,207.50949604090604,208.38435959122322,200.33729595534993,192.64964627337181
62,1994-05-09 23:03:20+00:00,210.9456826723982,214.49452294777853,212.71851158674312,203.54170296813658,222.50100143718475,222.03678139485464,212.48639864348337,213.7249178753845,211.8575673427076,211.87436303103826,198.48557496367363,193.83106292408502,205.8452822050925,210.28034804693186,211.7809827421723,210.2791066678575,209.39001320251663,192.4172312632172
63,1994-06-10 23:02:44+00:00,,207.09483792716267,195.976704381658,196.71149994238178,197.57670543494586,200.455105401596,203.6690246491636,196.27283092899893,186.76715380347667,186.68342561180503,185.60751399953003,181.46375238233702,187.70621634974057,191.2982385079966,200.10112020648936,195.90458028996122,193.9957708424013,181.8706874038995
64,1994-07-12 23:01:55+00:00,205.02524630996587,219.01125668365327,212.49999798894876,225.81373472639908,223.4155820755904,207.22444292828948,231.46801878448346,220.7483290329166,210.80951636519384,210.81193190556294,194.44097584227816,195.8670842548353,207.6796577656989,204.22788399127083,219.41467273686825,211.7336157462535,209.62807915597753,199.12670814677855
65,1994-07-28 23:01:28+00:00,216.08191760454838,225.3707985707168,224.794657646841,225.4007950387709,227.5866417949039,221.87915558883643,218.77413903541745,222.9509015138136,205.6688610419243,205.70372018905155,187.5847307093234,192.93505806304591,199.00618697908774,200.70443860756873,203.4296714205241,202.59866050412688,207.15784595637558,202.06728837121253
66,1994-08-13 23:01:04+00:00,225.21744622637564,224.68024500836262,242.98015660353886,229.94477450867296,233.58341211455812,229.19150282686041,235.30885071196573,231.20406717982254,215.12491154244503,215.2748326025267,207.38866929901297,207.81500460258817,198.64110086015017,197.30817049045305,201.49816620814144,203.51220426658202,211.32521214637697,205.86951603620477
67,1994-09-14 23:00:17+00:00,230.06438292852226,242.39361163876293,241.3173126994303,241.4586283535027,248.01602451004172,236.96980134835678,243.01475692388473,236.93106242895084,219.2259125230584,219.16930231476738,206.3042974888728,207.87339932096194,199.49477543583063,199.49687249412943,206.6543304007912,194.37514286736737,197.9227445393745,212.5306768660131
68,1994-10-16 22:59:19+00:00,244.07750832608912,256.5320634507888,251.8411794282722,245.69396813801134,252.67115205151313,247.7178519322502,242.42646255540652,233.4688841563685,224.38527134047794,224.7014057560736,212.98005935020308,200.15326154019235,200.63771351117194,198.10505145470515,201.49089867099534,194.7262683720887,198.357991345742,195.17175739602087
69,1994-11-01 22:58:45+00:00,,,,,,,229.64594155515113,221.42366620189077,212.90805905538522,213.0488112315081,199.14457000097826,187.33974779916144,192.13239779112607,195.2968516373538,192.4599421372698,183.47363641339717,191.53227086203268,185.98998445308678
70,1994-12-03 22:57:43+00:00,238.26175892722588,244.36910357051858,239.89012861817463,236.60436551861306,235.9184690286561,229.01640374369828,226.17246562714848,222.3819555943137,216.74943387935755,216.76000965477024,205.00120689649856,197.79237545901057,203.49063447816508,202.92035060827072,200.2469891270993,191.27288618039648,186.832376733646,177.95504645030218
71,1995-02-21 22:54:48+00:00,220.63872776232105,219.89150052655543,223.72056929687625,213.7317766568969,222.70346396971945,227.25047447274432,226.59847833475987,213.54008540902487,214.1508445314781,214.25540057202127,217.54751967524737,214.9239053933837,206.85709152082694,,220.10536725035644,201.6235210633712,204.56227064512618,201.90364819791887
72,1995-04-10 22:52:51+00:00,177.56092523353772,188.98143481734266,189.12912700380545,185.22525522548418,187.39441345519845,188.2878618707487,203.48624573546178,206.01955779512892,193.64997974344828,193.64253654297852,183.58966101876655,175.2373619158662,171.5334676308497,166.50197847820002,176.21154357548343,183.05202580901127,186.88108583369572,172.344611640397
73,1995-05-12 22:51:26+00:00,218.67692359052475,208.92921957150648,201.97099630089699,197.64045276498982,204.6955005940496,208.26644218555228,219.20453459932347,221.5504052203987,213.4212547680305,213.40841524860238,214.7267020279142,206.35962287665515,204.8919493380731,195.65259483436242,195.53769903554593,187.8290210712713,192.70418557769287,180.41455035722274
74,1995-06-29 22:49:14+00:00,,199.19421923751204,200.68627161848045,194.23235692716403,194.85532906129464,194.56032715321584,203.55361894345998,210.12489565495687,208.31191854718244,208.33915485579854,,187.8975671361445,181.55285464489415,174.03997852175408,191.5204140355844,183.95341688393708,197.38872014539942,191.65983816419077
75,1995-07-15 22:48:30+00:00,220.47432378455878,214.02717281202996,210.13485688043846,201.66870545679097,202.20191104695866,203.43883757522337,210.76713550127195,211.3839663716566,205.84049328774182,205.90484314434704,195.82812115306842,192.83959829591905,183.0095298901122,179.21981505874385,193.54759797767142,194.39392487203722,201.0802100058696,204.22196293266856
76,1995-08-16 22:47:04+00:00,240.8323539723496,223.28845841193876,221.46146316890193,228.12855943041922,224.88567543839508,221.4048360306877,234.57060242618942,232.02066553305204,219.34983624660626,219.30630524921182,209.86275641959696,201.60294301798402,198.69677608317008,195.23744167210808,199.77393310642967,202.9593999898631,212.3105849370657,206.89170922452863
77,1995-10-19 22:43:49+00:00,198.4544345420258,207.07763175505193,199.54836021421258,203.36385383106307,206.58208225368247,200.39365167970337,201.03306554326394,200.65157442539362,195.30118761453804,195.2929251663379,185.55712592719487,178.2281247912417,182.04403919674027,178.6141657442834,187.40783880598656,186.7768928532045,195.94437884131233,199.90905194633245
78,1995-11-04 22:43:13+00:00,225.32011126618107,218.13454754123256,210.0912849181641,207.35327158169105,209.88626075729314,205.31020339801228,216.71390483477913,211.59421650149477,195.41005358244675,195.47942562545447,189.51444300844662,189.01140647844716,186.82372459049122,185.38669027825412,196.2965774233014,192.50597889257668,198.9098289385243,191.49412857846823
79,1995-12-06 22:44:08+00:00,212.07516631167485,206.9647352911772,205.0787914369319,196.92046093529018,214.06661985571506,206.51282778762004,216.7892527301626,208.7209690500683,201.9752896823795,202.04886664320045,193.85451869172175,191.95430715577834,186.67373418981643,179.74677889017926,193.03501303804575,180.54059407662717,189.02016160949367,188.27765558766603
80,1996-02-08 22:48:43+00:00,241.82964176248453,219.94833446918398,216.29408933150307,213.90360119255354,219.52659384752184,220.1772367242636,216.86741027262775,217.09996626074948,205.95568182049254,206.2005398536208,201.18609539940667,194.34176940784508,198.2226175250381,199.44531027382732,195.33232897072835,187.0093796202472,186.86148684724415,190.8983952632978
81,1996-03-11 22:50:51+00:00,203.19838194074114,200.79469467657688,202.06118583846202,200.91955696361745,208.85516326218104,206.68683394902365,212.35550529635432,210.24153575793278,206.59220973109691,207.3776300904849,193.81432120661984,193.1463398184882,188.28187298460122,186.80960904380183,191.43914649745935,178.27628375086326,190.65333773377225,
82,1996-05-30 22:55:41+00:00,219.30632030576217,225.29801074358224,218.06795743911673,205.82497821564422,205.91888761055733,203.42430810780695,200.56935168165754,215.5266679277402,195.87559660203635,195.85226950300205,191.71561441321185,197.61686495432699,192.30803043191975,184.71999162812048,185.30966327417735,183.11279111473374,199.852040832462,185.59744402363623
83,1996-07-17 22:58:14+00:00,,223.35378094907176,213.47070562206375,207.85870007898046,212.99648076902804,207.70526131378435,205.61712539564144,210.47672902782693,198.5561944759944,198.50681446028312,198.82698762981354,191.63045621477107,195.42868858436182,189.87419624225345,190.53105979839845,180.41620784330706,187.6473545599845,183.56510047959142
84,1996-08-02 22:59:05+00:00,230.11573502730042,234.0433349903834,221.87074692211615,215.6523238528719,224.24463711642815,217.83584841947288,212.92625668816842,220.02714559539095,212.97850757446372,212.9734727871014,207.4341204125572,204.4090711697947,210.66493380136893,208.26808595334595,205.63530762389425,194.89969364967135,200.44896987767746,194.17044550536556
