,dates,aus0191-0000,aus0191-0001,aus0191-0002,aus0191-0003,aus0191-0004,aus0191-0005,aus0191-0006,aus0191-0007,aus0191-0008,aus0191-0009,aus0191-0010,aus0191-0011,aus0191-0012,aus0191-0013,aus0191-0014,aus0191-0015,aus0191-0016,aus0191-0017
38,1991-10-08 23:07:46+00:00,223.71350436568142,223.11304836778072,214.63590596945556,205.16650672078714,226.82649771016776,214.41371840486454,222.45867116697093,217.4075222504614,208.61946912912884,208.64005485654394,192.70879722326958,190.67424034887983,191.43852701213788,200.34190008065644,197.70339957021855,191.57494453345146,195.60349107558847,182.44604407485792
39,1991-11-09 23:07:55+00:00,226.17856680504684,229.72204265864724,216.86602008062192,214.02389976773833,223.39504095954825,221.56406458137613,217.1465660064802,213.62538616725362,207.53495594504,207.66950948892935,191.55464944358886,190.11868242988862,193.92520262695908,197.83555415482655,203.3052758800211,196.8677355110533,196.1431434751716,182.6660007276874
40,1992-01-12 23:07:58+00:00,231.3578624360531,241.84549147026047,241.6474535053455,236.52412830752388,233.75451997412614,232.39983579287968,215.92262810963217,212.37392069271752,218.10274799480027,218.20023088637444,205.24879068548262,199.08992858367765,210.81923397673052,199.2550105182281,218.018719124773,196.0962715996498,197.76310176861114,188.5180697772184
41,1992-05-19 23:07:21+00:00,,214.60977192559875,210.00650505350276,215.46731600016767,219.79261714115532,219.86853577297006,225.6049120319953,231.49556946563592,223.07469251282203,223.25902997646114,217.076445524998,217.79498951839525,212.14310046803107,209.5129268253339,214.36711221536382,202.95239028845978,203.67554936493218,183.8854735513394
42,1992-06-04 23:07:13+00:00,211.0732171175802,215.27123616837193,215.57652785354162,210.31854957466695,219.68047309845778,211.6695397906808,221.5568386349185,217.88896807379672,212.0878693361595,212.07597928293836,202.11172398581493,199.75003152462614,210.76926341497366,205.1522811881988,212.66231073133898,198.41933669952516,199.5788026157868,185.45564870485484
43,1992-07-22 23:06:36+00:00,215.17806308190143,226.15815618774153,229.30444991769758,223.79484164677487,222.50037476470897,219.73031199213972,226.61365580851776,220.53247113933696,214.16840983700703,214.2459135069068,191.74624933036858,210.5888948719787,207.82473477522882,202.50071972046592,213.28931023772137,199.00066837853598,205.0310794972528,197.26330132351927
44,1992-11-27 23:04:47+00:00,219.9905452824662,205.25296752711014,199.7372033927785,204.51478738731046,206.48406789763246,199.4326641342555,195.20663562979666,198.62093014993275,193.53834540919644,193.49862798806993,178.91300937885148,168.89714504487785,184.99964467558732,178.7644608466019,181.76704508611076,171.78881105875203,180.85910623287953,176.2528591658861
45,1992-12-13 23:05:00+00:00,202.51832352173693,204.45826866697195,206.6994585947631,197.56577004874882,197.66573795412666,192.9904960187482,197.7031277721375,188.44658888182522,184.05347042286937,183.97804543617562,173.64561727602927,165.98911104531572,169.9265064541552,162.07178519122243,172.70488058489445,166.58893318033395,172.6233145875335,164.31527785493634
46,1992-12-29 23:05:08+00:00,225.92712253342017,211.3429860915596,209.83505949994407,206.91020120926296,218.27903597891287,212.90391693118136,208.39215345025346,208.37974358285976,199.61433636355298,199.61793203465584,185.5128287470142,184.21124156804234,189.20446488965695,180.17146674012375,197.13274918487218,185.467393953913,186.65543829344975,183.15545815662156
47,1993-01-14 23:05:21+00:00,231.0267249760036,221.61789750426829,220.7268260355594,220.86053785248913,219.90084693556975,214.60993246436118,214.76599940685915,211.37819641010222,207.32976082361077,207.46686682207581,195.80966776155913,192.55897445047242,203.20366643101318,191.3371335345423,204.1720774592132,189.9290927379853,192.59517373199617,198.55704114148259
48,1993-03-19 23:05:52+00:00,224.02380158415792,217.7076477318882,213.67378185677438,205.8377637210084,215.13287228159413,210.10878524750197,220.43858926558642,212.78633745625203,209.53784735193824,209.52480762567401,196.81029458003815,188.41261019755737,188.5676522334793,191.2795051659929,190.703191258662,176.8583653090913,189.0091843230515,173.91394171009105
49,1993-04-20 23:06:06+00:00,233.46788542280868,226.23539656171175,224.4831151225951,219.60192509776118,224.83509923982308,215.42712227884815,229.77002473436605,227.25424230522174,202.85611140336437,202.839905953099,209.52831609127108,190.75873192049008,208.64930073908837,201.00913843293105,205.4177238869221,192.5796400415142,191.6438484591935,186.0052013093835
50,1993-05-22 23:06:14+00:00,221.07583043697238,223.90431453879992,217.8486884922557,209.0534116447888,229.02050231549504,210.21183964827387,216.234296705435,213.87216510056675,207.7388454743745,207.74664327277577,194.44833716893447,186.99895416656813,190.74367837457868,188.14906771910415,194.20795709574622,191.06585172423001,194.90810009573823,186.67566952598048
51,1993-06-07 23:06:16+00:00,210.61765237427173,230.28356060582624,212.03777805599785,221.3030511762218,231.06886152184435,224.94913260003148,226.41928328303402,228.36900232145956,215.1526688706939,215.23517077122253,205.26466733024523,196.8623283246987,198.96366853424712,198.05717068485296,205.06017416064134,200.68380215266814,205.3088985005666,192.26152706191084
52,1993-06-23 23:06:11+00:00,190.82663322855234,205.3551679611495,207.56401674827188,208.5969272413464,216.51240478909563,203.99661687980802,204.4028890591017,191.7968878425971,180.76850348930998,180.67639689578118,171.75237612115794,167.46235919007373,177.86426707071945,178.23126380827577,192.26622302659393,193.0777129204805,199.69639416513047,192.49449996685462
53,1993-07-25 23:06:05+00:00,227.84715467976525,238.54894384606268,231.82440547234154,222.59558891135276,244.32049464534828,224.70955905888496,226.71627873416054,224.58315717530843,212.19976041262765,212.2672669542559,198.72485102728078,198.1892167461482,207.29433635764948,196.80962118484604,207.98627000124725,200.49555376461387,199.13764161419988,199.84265023466574
54,1993-08-10 23:06:06+00:00,225.10753693847903,232.76298529592208,226.5791549747747,226.88746907326117,231.09831782944224,220.73252687071454,223.42227366301302,223.1272938824972,200.57511197158712,200.58358662056645,191.89938127591984,192.26515954747478,192.44730234878557,195.45436107977795,202.03874344952962,195.27796851029674,198.55411424937228,
55,1993-09-11 23:06:04+00:00,229.8919531137572,235.56665665444984,231.45083050542746,230.93111867154886,237.5088924140221,213.31273944070216,219.43663183004242,223.39256416255114,203.89370572437662,203.98666875995366,204.46545531096172,185.46760441098303,191.23335821271107,201.57419440484904,196.79098259173986,194.1376114617433,194.742245464828,199.26488459999885
56,1993-09-27 23:06:01+00:00,229.78498246233897,244.385749912749,236.9668877017169,232.1329020093247,225.40275437193992,234.19594210295395,221.78236818270932,215.42655964133928,201.99249132773818,202.00816366414136,197.62783014768297,193.3420526118168,187.3735727567083,195.7929589493014,197.40795952341801,185.48074529016125,189.28409361866687,190.10109252922356
57,1993-10-13 23:05:55+00:00,214.71523094367174,229.42998313582922,228.9026112454762,222.21905620202136,227.08494017388443,223.5326936972845,223.22544413942592,211.03088867232333,195.19553776312634,195.1766940421205,188.10138446310472,180.38028153471623,184.05710131075864,189.23525975164128,196.0243931040079,190.896895517064,190.72790134124577,178.31130796181824
58,1993-11-30 23:05:36+00:00,222.1737899587618,222.3797335670589,230.9156859158919,222.67958601635416,219.78718854472038,218.41120327770784,221.34724970863084,213.05793042574962,208.43995458995406,208.5650651832658,193.29069152125584,184.00839981078747,193.28767382432403,193.78293785457726,197.66972024081474,192.1798790636222,185.6410201105561,174.69994603089964
59,1994-01-01 23:05:19+00:00,215.01623879936332,224.7182729369532,216.53566198073986,216.91501114895277,210.54511899093467,211.95606901429005,216.71522811343323,213.22545148570254,195.88401154440893,195.86866400744933,193.47893804290732,185.4217459534633,191.27437904870936,188.29997683287093,199.01551717847224,189.12810113188687,185.7856478151446,
60,1994-04-07 23:03:55+00:00,205.72895560387758,216.53283892039704,202.1941002131986,196.9703658174076,215.65119625966585,206.8287632483321,213.15199807815642,212.53530828805782,207.34467619728963,207.37888047178114,200.18245758570004,205.53458495713653,207.04212438244338,215.5028864548415,221.5344725328951,213.627210767899,207.76636028411983,189.36235137890114
61,1994-04-23 23:03:38+00:00,199.0076080669515,213.10192115122192,214.93171919546478,202.84092979946325,212.5148367683035,213.9574483888762,216.57930017120918,209.7527946256576,198.87392567544828,198.87376141827926,197.47331891676401,198.31686689446155,191.58171473982296,205.12448320411343,205.44723126571662,206.3220948160338,198.5176505654769,189.5562491105877
62,1994-05-09 23:03:20+00:00,202.86942369858247,210.1457681157239,208.3697567546885,199.19294813608195,217.7898503691256,216.8973438660628,208.13764381142875,209.37616304332988,207.50881251065297,207.52560819898363,193.77442389561446,189.79293343717714,201.13413113703334,206.24221856002399,208.01206188772497,206.51018581341015,206.06449480153367,186.76384998154617
63,1994-06-10 23:02:44+00:00,,202.7460750212755,191.62794147577083,192.3627370364946,192.86554562023474,195.31565833100206,199.3202617432764,191.92406802311174,182.4183908975895,182.33466270591785,180.8963541848189,177.4256153982989,182.99505653502945,187.26010152395847,196.33219235472046,192.13565243819232,190.6702462673111,176.21729562624614
64,1994-07-12 23:01:55+00:00,202.2858075242691,217.53617426058577,211.02491556588126,224.33865230333157,221.8175761172673,205.4811637010279,229.99293636141596,219.27324660984908,209.33443394212634,209.33684948249544,192.84296988395505,194.4973648619869,206.08165180737578,202.85816459842243,218.13626797020976,210.455210979595,208.5000749501024,197.20910099679082
65,1994-07-28 23:01:28+00:00,219.99490302613356,227.47779072080112,226.9016497969253,227.50778718885522,229.86921662416194,224.3692372207543,220.88113118550177,225.05789366389791,207.7758531920086,207.81071233913588,189.86730553858143,194.8915507738385,201.28876180834578,202.66093131836132,205.25573128393052,204.4247203675333,208.76907524761654,204.80637816632216
66,1994-08-13 23:01:04+00:00,233.7340008617885,229.26608211973877,247.565993714915,234.53061162004911,238.55140231854895,234.61112850394133,239.89468782334188,235.7899042911987,219.71074865382118,219.86066971390284,212.3566595030038,212.07328192029462,203.609091064141,201.5664478081595,205.47255837133412,207.4865964297747,214.83202876095874,211.83110428099377
67,1994-09-14 23:00:17+00:00,238.6080446640467,246.9940448809684,245.91774594163576,246.05906159570816,252.99982718909766,242.40667699823598,247.6151901660902,241.5314956711563,223.82634576526388,223.76973555697285,211.28810016792875,212.14523018872416,204.47857811488657,203.76870336189165,210.64137254403593,198.3621850106121,201.44072290106104,218.5112400808802
68,1994-10-16 22:59:19+00:00,238.4816859014855,253.5189282990792,248.82804427656257,242.6808329863017,249.40692230382768,244.15687402568426,239.41332740369688,230.45574900465886,221.3721361887683,221.68827060436396,209.71582960251763,197.35535032789053,197.3734837634865,195.30714024240334,198.87951487284698,192.11488457394034,196.0538291709052,191.25468169879832
69,1994-11-01 22:58:45+00:00,,,,,,,224.95054144329228,216.72826609003192,208.21265894352638,208.35341111964925,194.05788654646452,182.97973340957824,187.04571433661232,190.9368372477706,188.39059537365878,179.40428964978616,187.94167077649357,179.8859643076703
70,1994-12-03 22:57:43+00:00,208.99213829934374,228.60853861704356,224.12956366469962,220.84380056513805,218.8445236623915,210.3902815259551,210.41190067367347,206.62139064083868,200.98886892588254,200.99944470129523,187.92726153023398,183.1575651450695,186.4166891119005,188.28554029432965,186.58783283408764,177.6137298873848,174.78018000451806,157.4663120107847
71,1995-02-21 22:54:48+00:00,230.5647078626968,225.23625904214236,229.06532781246318,219.07653517248383,228.49361902827195,233.56700726389252,231.9432368503468,218.8848439246118,219.49560304706503,219.6001590876082,223.33767473379987,219.88689544357158,212.64724657937944,,224.73749129719846,206.2556451102132,208.64943892175148,208.85183426818188
72,1995-04-10 22:52:51+00:00,184.60054695752163,192.7720003610263,192.9196925474891,189.01582076916782,191.50085946085574,192.76762114964757,207.27681127914542,209.81012333881256,197.44054528713193,197.43310208666216,187.69610702442384,178.75717277785816,175.639913636507,170.021789340192,179.49670038000926,186.3371826135371,189.77975360239498,177.27234684718576
73,1995-05-12 22:51:26+00:00,214.41138690878958,206.63239212749522,199.67416885688573,195.34362532097856,202.20727086303742,205.5520097517208,216.9077071553122,219.25357777638743,211.12442732401925,211.11158780459112,212.23847229690202,204.22685453578757,202.4037196070609,193.51982649349483,193.54711525073617,185.83843728646156,190.9477881205078,177.4286746800081
74,1995-06-29 22:49:14+00:00,,195.151986691513,196.6440390724814,190.190124381165,190.476243803129,189.78314323521695,199.51138639746094,206.08266310895783,204.2696860011834,204.2969223097995,,184.14406548628824,177.1737693867285,170.28647687189783,188.01714582905188,180.45014867740457,194.29760113963545,186.40493585439202
75,1995-07-15 22:48:30+00:00,218.95161032526664,213.20725018010342,209.31493424851192,200.84878282486443,201.31366152903823,202.46983810112837,209.9472128693454,210.56404373973007,205.02057065581528,205.0849205124205,194.939871635148,192.07824156627296,182.12128037219176,178.45845832909777,192.83699836333508,193.6833252577009,200.45321034616106,203.15606351116406
76,1995-08-16 22:47:04+00:00,246.28901636227545,226.22666123728345,224.39966599424662,231.0667622557639,228.06872849918514,224.8772575515496,237.5088052515341,234.95886835839673,222.28803907195095,222.2445080745565,213.04580948038702,204.33127421294694,201.87982914396014,197.965772867071,202.32037555506173,205.50584243849516,214.5574459211528,210.7113728974767
77,1995-10-19 22:43:49+00:00,202.12791918707273,209.05566194853873,201.52639040769938,205.34188402454987,208.7249482966265,202.7313237265514,203.01109573675075,202.62960461888042,197.27921780802484,197.2709553598247,187.6999919701389,180.06486711376516,184.1869052396843,180.45090806680687,189.1221316403418,188.49118568755972,197.45699016574343,202.48049119786532
78,1995-11-04 22:43:13+00:00,215.6866262706413,212.94728638978808,204.9040237667196,202.16601043024656,204.2667278432283,199.17980385539607,211.52664368333464,206.40695535005028,190.22279243100226,190.29216447400998,183.89491009438177,184.1946639806773,181.20419167642638,180.56994778048426,191.8009510920495,188.0103525613248,194.9430998227138,184.7506890815904
79,1995-12-06 22:44:08+00:00,191.78688617087317,196.04027675382244,194.15433289957716,185.99600239793543,202.23178977358074,193.60210406165533,205.86479419280784,197.79651051271355,191.05083114502474,191.1244081058457,182.01968860958743,181.8101670853775,174.8389041076821,169.6026388197784,183.5671489723383,171.0727300109197,180.66616390445768,174.07585948910486
80,1996-02-08 22:48:43+00:00,233.4633352098538,215.44340017161358,211.78915503393267,209.39866689498314,214.64624835848724,214.85322346349858,212.36247597505735,212.59503196317908,201.45074752292214,201.6956055560504,196.30574991037207,190.15861613152973,193.3422720360035,195.26215699751197,191.42805257950067,183.1051032290195,183.41653709027855,185.0419806764563
81,1996-03-11 22:50:51+00:00,213.4295568552791,206.3037888613281,207.57028002321323,206.42865114836866,214.82334862899484,213.19758162191144,217.86459948110553,215.750629942684,212.10130391584812,212.8867242752361,199.78250657343364,198.26192727575716,194.25005835141502,191.9251965010708,196.21369479091038,183.0508320443143,194.86617446328788,
82,1996-05-30 22:55:41+00:00,216.40373168153437,223.73507840745958,216.50502510299407,204.26204587952157,204.22571091309112,201.57720625602562,199.00641934553488,213.96373559161754,194.3126642659137,194.2893371668794,190.02243771574564,196.16557064221308,190.61485373445353,183.26869731600658,183.95512191620438,181.75824975676076,198.65685728130939,183.56563198667678
83,1996-07-17 22:58:14+00:00,,218.83713819752998,208.95406287052197,203.34205732743868,208.10345112152444,202.36741078923498,201.10048264409966,205.96008627628515,194.03955172445262,193.99017170874134,193.93395798230995,187.43643080262513,190.53565893685823,185.6801708301075,186.61663608039558,176.5017841253042,184.19345127939374,177.69346490258712
84,1996-08-02 22:59:05+00:00,224.8924715866867,231.23080852236063,219.05822045409337,212.8397973848491,221.19773344273682,214.5119535027187,210.11373022014564,217.21461912736817,210.16598110644094,210.16094631907862,204.38721673886587,201.79743944948783,207.6180301276776,205.65645423303909,203.19778468494118,192.46217071071828,198.2982143433071,190.51416109693596
