,dates,nzd0386-0000,nzd0386-0001,nzd0386-0002,nzd0386-0003,nzd0386-0004,nzd0386-0005,nzd0386-0006,nzd0386-0007,nzd0386-0008
59,2005-01-15 21:53:21+00:00,140.67046032990052,132.20809730617793,137.83581772065247,136.1035459536399,140.5751060884453,137.55792060345874,138.55971554098545,141.01778932269403,140.63186087732674
60,2005-02-08 21:56:46+00:00,154.48435505878646,160.57201608086928,169.30217815381434,165.12807736066895,158.44096375205152,156.73436480172296,155.35577728885391,,
61,2005-03-04 21:54:04+00:00,153.1134995972073,149.04244406626373,149.90576868504436,144.67929914982005,150.11842855799296,147.39746602860745,146.73149061434873,151.27349775333187,159.12225010754108
62,2005-03-12 21:56:56+00:00,149.5464193220404,148.74592147118796,147.48244178227264,144.06911060838343,145.82964070953108,144.71300657418163,147.6187495992326,143.4853962171229,145.63260048083916
63,2005-04-05 21:54:19+00:00,168.77581417704437,156.84213066275504,152.64937203074496,154.541505158262,156.25422627300668,152.01797308208035,151.31767639108685,156.399946657735,162.20818187699624
64,2005-04-21 21:54:22+00:00,166.71256543092812,158.17662683016553,150.17995307881213,155.6178247367538,157.85854693355316,152.2435847112281,155.71608986043333,160.63305202731337,165.15996698456343
65,2005-05-23 21:54:36+00:00,140.72293622828238,144.54544009733007,137.43484066940013,147.89901895682996,141.1884703408636,139.19531684306543,157.1572543826883,151.23416746219343,159.59699448295765
66,2005-05-31 21:56:47+00:00,,124.90005867327744,134.87601215685524,136.26079745044316,140.8621047275342,137.68309043423218,140.56841818823392,142.9216035335263,146.27079825504256
67,2005-06-08 21:54:44+00:00,,,137.94633984315792,140.7817208790119,142.45397211157666,140.4352102766273,145.14075943430703,146.59096744034173,158.74804050536812
68,2005-07-10 21:54:55+00:00,,,133.9027845449534,138.48925897705908,140.69102670507965,138.74364848406123,145.22130042890285,145.75336199584584,147.73845213759645
69,2005-08-03 21:56:37+00:00,158.24486403847084,152.53666443838284,162.25140498114772,166.79127923362813,161.06265103081137,159.71847967920775,161.0449722121392,165.95618529233334,171.48374171549548
70,2005-08-27 21:55:20+00:00,145.79866344787376,138.89548259690298,144.65582941920957,142.77265126066715,141.36986884791287,143.90707658879052,143.96054938235827,151.39594719131622,156.96966999622288
71,2005-09-20 21:56:18+00:00,148.12701924967288,136.09189240511253,137.43612037470436,141.81842800528432,145.9379511158605,148.93083757160247,144.06321332928576,146.63908794809822,150.69949932550458
72,2005-09-28 21:55:20+00:00,151.36025444940825,146.97854994849,145.69283115089536,142.62115482820008,147.36072213816823,148.08420807862123,149.43404099004806,151.51108103067475,156.79432514264522
73,2005-10-22 21:56:27+00:00,133.0626896815425,126.23915424201492,127.01820351089587,125.75264673263338,124.83650525849141,126.55084019432756,131.81357586004836,131.08285186051324,133.25115370351358
74,2005-11-07 21:56:39+00:00,143.2191377136645,,,,138.9508708190244,133.6726378042253,135.46299901213038,139.20413974430204,145.11604285153106
75,2005-12-25 21:56:55+00:00,143.86493124101656,141.0755604800673,146.9440976844959,142.02772449041208,139.51821785056006,139.94739454194428,137.9896902006538,145.7099930513233,153.1963891375646
76,2006-01-10 21:57:04+00:00,154.96427452947665,148.4996432585147,153.49235910731568,151.3608165447992,145.95395519985556,143.21403580250671,148.40415382632347,149.3575948582133,155.3338880976047
77,2006-01-26 21:57:12+00:00,156.08180000808488,155.01010522247958,159.19122641737457,163.8334081900289,158.3568485310559,150.985042338585,155.53969700134488,152.88430441405578,152.51177569568435
78,2006-02-11 21:57:16+00:00,165.6540821313504,157.47025673794803,167.69288064838966,169.68213289650117,157.58555968313652,157.89919136459687,158.80867098898028,167.72084847663632,166.6721102224377
79,2006-02-19 21:57:51+00:00,141.58701626261023,137.33888906939094,141.32105736005238,141.0043666516595,140.7695780217228,137.55650208119334,134.72855691998456,141.23677455296564,145.99468621913678
80,2006-03-15 21:57:19+00:00,157.69234464409888,157.67526425015836,154.78339517432863,151.99205979280177,158.23542890067108,157.5438288421634,154.82607428737123,162.7959705550172,163.5060879028015
81,2006-03-31 21:57:18+00:00,157.81685102928074,144.67305565521855,150.11735304821048,147.53992719170125,151.57740470728533,150.41828276828662,152.06732569763,153.74233101847017,165.49319991170916
82,2006-04-08 21:58:48+00:00,147.70173874326042,145.72732038742436,150.00437588678548,144.48320622515553,145.07963175199188,146.68479218699594,148.32063891655577,154.7233459439517,162.20248534588558
83,2006-05-02 21:57:17+00:00,168.3679694957005,138.23475772354706,139.9392331088764,144.22807150619303,147.24928324482963,143.71460382620026,145.40263126560632,146.8672559973026,156.26914080589444
84,2006-07-21 21:56:57+00:00,,131.5107771018103,136.94708603409055,144.39226171686855,148.33100101458717,140.7114184953533,148.39653031964326,153.88986772905866,163.60835267982006
85,2006-10-09 21:56:36+00:00,148.2267044222184,142.54983777427077,,,144.6153499342651,147.4545561952819,147.91493698222592,146.7571051298416,149.05525470540988
86,2006-10-25 21:56:53+00:00,,,146.21365783127516,148.0356677655176,148.05144276774905,143.90887640474426,143.15539867064052,142.05688384543225,144.24452639616925
87,2006-11-02 22:01:32+00:00,155.8969705144432,152.2936574525592,152.98884745621496,150.56028110519117,157.0760818719259,155.90659385758613,145.98445803320445,140.65142687100843,139.4403759802876
88,2006-11-10 21:57:06+00:00,138.58286907717348,,,,134.60140849808067,134.43347447722238,135.3637186837753,132.29082251454867,124.28355920294054
89,2006-11-26 21:57:16+00:00,149.62768955689566,139.44511989678094,148.8538838602509,145.6476026770153,149.35463871841864,147.5613169492541,143.39661136563302,141.3484883269598,143.95322126080566
90,2006-12-12 21:57:23+00:00,136.01644783257746,134.91037883879903,144.29216718969406,141.73416066764332,144.37726065166692,137.6248476663027,135.8015285496847,134.2389472540601,135.43487249555096
91,2006-12-28 21:57:26+00:00,155.15506118693594,150.59993040397325,150.40591490178866,148.9831608412145,151.44401757310214,146.9923645849155,140.85479797636881,144.56758486273043,153.00987380822326
92,2007-01-05 22:02:04+00:00,143.4485019618713,132.79967376097702,132.82353699746517,133.26740928701477,139.9650449362244,138.3316598821561,135.48947931025845,136.98876863852945,141.47877019398175
93,2007-01-21 22:02:09+00:00,143.60645415943424,134.5569186060966,138.2903179137449,130.314494909346,134.50520513827792,130.858114892128,131.4229783311886,131.45942446736902,139.16076393355533
94,2007-01-29 21:57:33+00:00,155.36307398865947,158.79429085569026,162.8363297250592,158.61060256807372,164.23289548943143,161.2358200124923,156.0941484449101,152.05986351929195,157.92641307118967
95,2007-03-18 21:57:45+00:00,162.13857882141744,163.47418509847697,170.98406960100905,164.9897716660746,164.90618605839987,165.68018989668371,162.02581361421946,162.85592764402017,166.2011006740628
96,2007-04-19 21:57:43+00:00,153.46188117163953,149.30902409797687,151.279427781236,152.32807970308366,149.50650030739354,150.6139780032511,147.400003853166,147.4194632761668,148.6601839927698
97,2007-05-21 21:57:33+00:00,,,,,,,,145.24958567452495,146.02893069850126
98,2007-08-25 21:57:11+00:00,159.2107758236006,154.54501917929386,152.07867403476888,149.41446412353702,149.58065498547757,155.9471473318982,155.36792031202157,153.31113474317522,157.65414256672636
99,2007-09-10 21:57:03+00:00,172.0763529892287,160.49509380077717,157.505626156679,153.79651033775446,160.37490685223156,161.35708601805916,161.51886515244877,157.77780222612145,164.3069202823469
100,2007-10-12 21:56:59+00:00,148.51517135801845,143.51599767596855,142.11466991534982,139.25566278551565,143.64208212724571,145.4283614913498,143.2589711891874,140.76736484032313,142.52634928498082
101,2007-10-28 21:57:10+00:00,145.33061314587832,135.90222314240359,141.51382960404766,136.341274840884,139.4748407107713,141.0106236282983,140.11736327665832,137.5726438690943,136.16542299165832
102,2007-12-15 21:57:32+00:00,156.03031322445167,141.8545493391684,146.77335877222575,136.05393514533668,142.7738343908727,135.318560796223,139.44301099994323,141.81641321527533,142.7904085976182
103,2007-12-31 21:57:34+00:00,,,,,,,,,
104,2008-01-16 21:57:35+00:00,149.9591316455913,141.05612427645448,139.74643268758615,137.1775645061769,141.88763655119317,139.5656152854139,139.63758535300985,142.05342592022566,145.7968405919952
105,2008-02-25 21:57:37+00:00,142.95861019085936,140.07928860127498,143.62954217179384,140.2681371986114,141.2697563820009,136.2748953571895,137.1328307711782,142.4680659709846,147.16699239605356
106,2008-03-04 21:57:24+00:00,157.93353694060107,155.9282238556242,156.68079759999563,153.68032783492788,160.58063677021906,161.1094358691807,154.11104694331684,159.5219011258382,163.0371362979373
107,2008-05-07 21:57:16+00:00,144.62545030358717,133.94772225296106,134.02749240165141,132.66574727357568,135.55148773339985,138.05016095100302,141.8947055611272,139.91645483145976,141.35558428504564
108,2008-06-08 21:57:01+00:00,,,136.00703608224717,129.87239381273275,133.88255956151244,133.72422173120214,134.80612961333148,134.94670139978234,135.31083521477126
109,2008-08-27 21:56:17+00:00,155.9000850828067,152.05248152644285,149.7095831738021,148.36022383385472,152.15783725896262,150.3469427226313,151.1678098359722,157.50822691184715,163.03328515073437
110,2008-10-14 21:55:54+00:00,165.4308120866823,160.00794882396082,157.2509451390582,160.25493359458437,162.29812000097974,161.04616931918645,158.74544225157214,155.25256195653049,157.58781893513418
111,2008-11-15 21:56:23+00:00,152.00827547971176,144.4718315620123,148.82601153549984,149.39831338676387,154.18845675539887,152.2006102477554,154.07586528140695,147.6694130032522,141.11584796319596
112,2008-12-01 21:56:35+00:00,148.15480905499368,145.47578289297743,145.0925295578991,139.48129529483612,146.9527065419906,146.46298851618542,142.27065003595584,143.77242630619946,137.5023002269211
113,2008-12-25 21:51:46+00:00,,,,,,,104.75342583973764,125.31100635341141,149.0416554983008
114,2009-03-07 21:57:19+00:00,150.9236985393482,152.93758075713458,155.76581542186264,155.49989494254044,159.15165397558428,157.68545402736072,168.19676138147742,172.6718833646757,169.19839313391708
115,2009-05-10 21:57:39+00:00,141.55044518153102,137.29527054795875,141.47798918518887,132.8105158737304,137.79733572217424,142.16762176405217,142.79894521395954,142.78742566360074,145.75691880114994
116,2009-07-13 21:57:33+00:00,,109.60073211395894,130.57112972086026,130.39416731711748,135.91733796865626,135.12373269206626,132.74303239882244,130.28434461900653,133.79776420147522
117,2009-07-29 21:57:28+00:00,144.77953697764266,139.00556689626126,146.34778813912138,149.22353782011027,150.1486650754589,150.02960556229897,148.32837955616756,150.36499673643692,146.62927132349188
118,2009-12-04 21:58:04+00:00,142.19638113391602,135.30861129862782,141.08811942783433,134.57774107066433,137.16532765209524,139.20293858676766,135.02400263079255,131.12581741860208,134.4505436801448
119,2010-01-21 21:58:50+00:00,141.43115995228277,134.28436774294093,132.6119558223259,127.14360754471087,138.5019380354982,131.7750465699155,143.2088687879953,131.69000544179755,130.16522436484763
120,2010-01-29 21:58:05+00:00,155.846633841743,152.2090187067721,157.19076461427937,154.86697437957798,155.2883180213476,149.01605697271907,149.17010632616345,153.64863351621463,164.00503490636729
121,2010-02-22 21:59:13+00:00,147.8942898722147,142.57353470989193,148.2264289576027,145.11665762028989,151.2569246091649,145.84164958775364,144.92290470731177,144.1715050271593,148.79933468408086
122,2010-09-02 21:59:30+00:00,149.49320227933066,136.49326748534864,143.5872628152228,136.45676317947724,140.25115223856187,139.4534324572497,137.35235327131406,135.46908178155763,145.98264072150818
123,2010-09-18 21:59:31+00:00,136.66710176639825,126.60949556812798,123.68420227049772,126.6191340064702,126.1033667688483,141.39373402130065,133.13534371849022,138.7886326438106,154.09453595096045
124,2010-10-04 21:59:29+00:00,163.3991431283552,159.5421838031371,153.25740708719255,149.7367258790845,154.08547020684568,156.88787654232698,148.67393702734273,145.97811263083628,149.8328642042104
125,2010-10-12 21:57:13+00:00,141.57294854252405,130.32571117701332,138.94307098954448,131.6267639625923,135.81851075208488,133.30260593775552,131.0097905465624,126.66525423704925,127.36671829773752
126,2010-11-21 22:00:02+00:00,154.85975257021917,155.3505461126402,155.03103528040384,153.79873861886566,160.33919617905988,157.9156105578006,154.7068570995688,157.10185739384812,156.30166688672642
127,2010-12-23 22:00:19+00:00,147.1696101821908,146.0700166750404,147.7471563941645,145.00308380358325,144.4571508215403,144.08460167060784,144.75872170627133,147.99074544221412,156.90446543644606
128,2011-01-24 22:00:35+00:00,144.70037602413845,135.75948620219756,142.90975210165453,137.4607494110981,140.70870545156373,135.8204387118609,134.25463523720822,141.40904949562892,144.10161398058045
129,2011-02-09 22:00:39+00:00,150.51323354022935,140.19793445069047,145.5125308201636,142.52982243196968,146.40025742150516,142.8024525740674,147.5557926434464,150.95063787730095,152.09779486639616
130,2011-03-13 22:00:47+00:00,147.19114885297432,145.6155980072012,147.37802881861262,143.42022673536263,152.9396778029939,149.56965033214453,154.23308343052176,157.78681029568767,159.98349674256121
131,2011-03-29 22:00:49+00:00,159.14698209292223,154.55617956691233,155.33647730936184,150.2974535753023,159.64016640294983,159.28140414111724,159.92916958475197,167.85528092130494,174.3047583569027
132,2011-05-16 22:00:47+00:00,146.87845599089883,144.462078326918,147.17240212072838,144.66921232912807,150.87699128249614,150.22564105054818,150.35868347556396,152.18525844432116,160.43056493064125
133,2011-06-01 22:00:50+00:00,,133.3509716637804,138.09009284274745,136.64689919039355,151.4184148980902,143.0544068759807,147.5417587160362,153.95556441941838,159.27417153489517
134,2011-07-19 22:00:44+00:00,,130.27873461846775,138.97589665556512,135.36648972854212,148.21729924659215,145.92341926130948,143.57400300952298,149.24130770889298,158.7201460036256
135,2011-08-20 22:00:37+00:00,139.4115772690345,123.92702070229515,,,,,,,125.62227403079663
136,2011-09-05 22:00:33+00:00,139.80962970895462,132.02364814357526,136.735884071834,135.68619654930612,142.19465567820953,141.0290492326675,139.25493378868336,138.85826911722393,136.13211550496456
137,2011-09-13 21:55:45+00:00,138.63538800379573,135.09865589656658,140.3034306440599,137.5075658034184,141.65423771025903,136.9692669608608,138.72995010964092,131.4500369713442,140.82142838244715
138,2011-09-21 22:00:29+00:00,155.50723972641813,153.6455849268717,153.87022589013316,150.42456183531561,155.9970806752117,153.12017650732983,150.60374981389108,141.34848320853314,140.09146978028258
139,2011-10-23 22:00:35+00:00,144.06659217419673,141.31722284502757,155.1611762384524,147.65664919889292,146.13437979268647,146.6167680961736,149.67771204284688,141.36112254083847,150.04160557226842
140,2011-11-24 22:00:55+00:00,149.1841509756929,150.61239971703938,159.22739986877303,142.6888041123545,149.1067339903326,145.69229341652562,136.97111612801868,141.2458442089989,137.4480362786573
141,2011-12-26 22:01:11+00:00,151.07090049165694,149.14341241069897,155.52881765697424,148.86179275002954,151.4342663976587,155.46288708243023,149.6529689686505,154.82825350312348,159.66963279028852
142,2012-01-27 22:01:14+00:00,142.44538536809992,133.4868349604084,136.32961389133413,132.6952809528455,138.19526910246887,137.20184009346775,137.81573200546276,139.7151573632825,137.77897178309917
143,2012-05-02 22:01:43+00:00,149.0487696645098,141.85561300076208,148.36994433182386,136.74282652989163,144.39304796421098,143.0280653230014,149.55936138171728,158.09507387326548,158.699266289521
144,2012-08-22 22:02:26+00:00,145.31198737099194,134.86386499523428,139.36830748387925,133.25166700610902,139.0702251217867,135.68036672874615,139.62336903233145,140.4043671000437,152.0555190094007
145,2012-10-25 22:03:03+00:00,155.31324415178548,150.36614413662048,148.90169430289916,144.2578533821656,152.02554047860514,151.50878823628744,148.30484927741108,147.4845035719224,151.9513657087054
146,2012-12-12 22:03:17+00:00,155.1127987644114,150.61302405263592,149.39401980676632,145.03180051018808,149.89879128244547,147.89530127095895,141.8379010744706,142.88170969528687,151.58705511142946
147,2013-01-29 22:03:26+00:00,154.77906135728512,150.39010250568185,148.47986114510198,145.3819874910862,142.8730818719805,141.2602638647706,142.9901432167278,146.61467729905675,155.3984804444566
148,2013-05-29 22:09:17+00:00,,131.13739583015172,137.6982871790933,129.35783696796454,135.70126095571914,124.16353824209075,128.3453787289677,127.11556742662977,137.81388170362354
149,2013-06-22 22:02:50+00:00,,,142.6261472258672,142.7132258068617,154.88674452899892,148.67483169068396,149.7412677145699,149.57885238811866,157.86801934715982
150,2013-07-16 22:09:12+00:00,133.83585532612088,129.71955337596427,135.5276595875977,131.2211433579819,133.11669582220114,129.08493658802433,135.44892481282008,135.30088692289308,139.32914419305604
151,2013-07-24 22:02:32+00:00,144.55562839184876,136.40806834638477,144.94134922885561,143.95034956902535,147.23737516536366,144.78625702041683,140.86252758136223,142.6698359228169,153.63512569894073
152,2013-08-25 22:02:37+00:00,147.6944528640869,141.95218565990967,144.72735769175802,136.7201633557783,143.00224939494933,135.40891028906373,144.36147822412784,147.73619759447962,150.67553205363407
153,2013-09-02 22:09:16+00:00,164.02983649271175,160.64487977669208,150.50896349075992,146.87420994528472,151.60581269694663,151.07998054824688,153.47709886697842,159.93588261762193,158.49161270012843
154,2013-09-26 22:02:59+00:00,139.78526888015466,130.38504130286202,132.25467714359786,125.33727730534697,130.87528351930354,131.71646806495022,132.76135745950467,132.56472956708646,133.00210472455316
155,2013-10-12 22:03:12+00:00,142.9456272898019,136.1607185251261,146.37454284117717,121.97808561522125,131.5408167455497,130.6698037537697,132.60405217907527,135.00010989416654,138.97431045782938
156,2013-10-28 22:03:18+00:00,145.9251206573166,137.56084306381405,143.5318255473906,137.14104115987814,144.6107044968219,144.95424698631726,145.09719887082818,150.41423653529372,151.4891441155208
157,2013-11-13 22:03:24+00:00,148.96290435354274,143.93006143274357,144.62589980061506,141.30940373840093,145.94184559879426,145.1541452517855,143.13797149658893,141.58672691244215,146.46096446992797
158,2013-12-07 22:08:50+00:00,144.67478705290566,144.900158499692,141.91583719112256,135.6874413670725,140.57289302038757,137.2088561209368,143.85026892345223,143.70079799647522,150.43590093638068
