,dates,nzd0496-0000,nzd0496-0001,nzd0496-0002,nzd0496-0003,nzd0496-0004,nzd0496-0005,nzd0496-0006,nzd0496-0007,nzd0496-0008,nzd0496-0009,nzd0496-0010,nzd0496-0011,nzd0496-0012,nzd0496-0013,nzd0496-0014,nzd0496-0015,nzd0496-0016,nzd0496-0017
18,2001-01-26 22:11:18+00:00,102.13673601923297,100.27899709077894,105.44770475144551,119.66612796501566,128.50579389405067,112.27038039141165,102.34431967381512,101.84110031644407,105.15877184388137,106.63737196069773,113.95430882305881,123.91824913202986,137.44386777901815,146.40668667568622,145.0064754967227,134.87656608329118,128.1419584279431,134.65500464940757
19,2001-02-11 22:11:12+00:00,104.9201928800986,101.78820962421128,108.73332270016552,121.1853465197183,133.86980800178816,116.01991171039639,107.862162097237,109.7661325337911,103.87133842058921,108.81681284647622,,,,,,,,
20,2001-02-20 22:05:00+00:00,121.84202367061646,113.82069482267357,117.86892924343007,128.6618648624818,139.5715807324062,125.65047106323453,110.81210398911912,109.16851080461846,110.81221769083037,117.35616018412807,122.36490922020613,,,,,,,
21,2001-03-08 22:04:56+00:00,150.83889594062776,119.75709619706677,118.38684948476194,124.92803810905512,132.3554979545117,126.84824394395484,118.21511567745986,117.36436232965266,115.95345844444029,116.67466735930324,121.54986785475423,128.63061558589285,125.12999294610698,136.40743792839672,141.42774910524392,143.24771004382353,140.59238157303366,153.1985121032978
22,2001-03-31 22:10:55+00:00,104.19677919565645,119.627513267521,123.75884604717479,129.4428920473431,136.91947754093482,127.00713386076923,122.06534068141427,120.07878562400145,119.66976745802114,123.91736223549442,126.78960502170062,135.04509454384055,140.46189898547922,158.59435015560896,159.72706951278906,156.08529082410467,148.2969887684277,161.24656866271235
23,2001-04-09 22:04:41+00:00,92.54003935009356,110.14276046380085,109.62889237904282,115.63021185524929,121.12020646211307,108.80922745581086,107.77096739030577,101.85983829014808,103.4357582959606,108.89264643233504,117.26335726000998,123.82040284115638,129.39411828498004,134.79858777099673,136.3042598790955,131.8686764457371,129.73240822966375,135.61037836039833
24,2001-04-16 22:10:54+00:00,81.69055431070088,111.21290313249898,118.34662531599103,126.34093110146601,132.82864439413666,120.34229208755863,114.13395187207716,109.29702826951629,111.43804857184352,109.77418734258983,114.79136442246717,124.03224204644643,132.08362967709726,139.84139370897748,140.13679905520758,138.21865541519668,134.44618669440794,143.28466709162274
25,2001-06-19 22:10:17+00:00,57.72041642287209,108.98270124351802,118.79762296735808,128.03535830786984,141.98847441069685,132.34208532972906,117.89488789032723,113.65583831625848,111.32468799980477,117.05456319506088,123.17658175572654,127.92121120638367,136.20096361253547,140.5051954777569,145.3095873569815,139.42605702304874,135.85210538662963,141.59845553866336
26,2001-06-28 22:03:56+00:00,73.72040837963664,106.04022205912148,114.19304775470899,124.80352552505967,135.85985926208002,123.3371622638813,112.67805021776924,105.41677777093135,105.98098457494864,116.3841324592883,117.66435583515054,127.67096066468736,130.7398664987174,136.8367594267064,143.2358882016324,135.604393216714,130.42063040497595,141.4770727744085
27,2001-07-05 22:10:09+00:00,58.77776159026867,121.92074610468039,129.99041355815612,148.06434945232357,,142.74705997455328,,122.54626143240544,,130.98581819175845,136.00506061281737,141.69348082712213,151.27423050321437,153.1088017561367,154.77995002674146,150.89691247042924,141.9897488516719,154.98768199417458
28,2001-07-14 22:03:57+00:00,72.0522869267625,100.85854376724564,112.24308147040789,119.81840728624448,129.26560114295611,118.04968379497254,109.64484010800166,107.06073501353661,100.19661586126455,106.33994793227558,110.02597139824164,120.0395720887913,127.9472338684426,133.3378604259027,140.37412172137888,135.50032467680902,128.8674275742424,143.84392014593485
29,2001-08-15 22:03:26+00:00,73.44962213028225,114.46026385089155,124.33473560402263,130.87990705875262,135.96242395524138,124.01080258717231,107.81049406675008,104.72971817213295,103.45787262776892,90.59993464132111,109.10121455251375,114.48878858135848,120.77384827364068,119.205128113981,130.50777047570122,123.80094622203987,118.59728403227959,135.91420307165623
30,2001-09-23 22:09:14+00:00,94.52952769378783,104.25507488981052,108.36385856431914,116.9653818310567,122.43110837267399,107.0646859057041,97.00253713506561,96.26179330282554,94.41782492560233,84.41932188782476,96.4808694416087,106.39492173743139,116.09689247141245,121.08739108505945,122.71218419467729,115.4699510959466,116.36518210011725,129.85223205964078
31,2001-11-03 22:02:58+00:00,131.31151471641886,113.36038432090709,113.804956797223,122.39529340195251,131.24613291171545,122.15757415486678,119.69524653695929,112.92939750019207,114.88079074584465,114.85382212310529,116.24194725921845,124.71579316307547,121.46166922374826,144.2291533653433,151.0499258457477,140.74047103478978,134.33909311354267,137.98979974105876
32,2001-12-28 22:09:25+00:00,,,,,,89.4051979479602,91.0027038673499,89.87743316826233,96.03887079249877,98.35549232425406,101.54263889629632,113.98523281528911,125.83952543077476,130.78832686374196,146.34653162699274,142.55493499371977,132.55954978038463,135.20729556801146
33,2002-01-29 22:09:33+00:00,128.89973246283992,104.69543671230181,107.91168611944434,120.23541662184616,119.02873569964713,115.7669668988531,120.29043168856857,107.6500992355507,112.7761718794356,114.81754969537096,108.39605712980469,113.08121572947618,121.19605942233189,131.61876178630445,138.23993137892506,142.5674320709156,149.38030026157796,151.4087593897832
34,2002-02-23 22:03:31+00:00,107.25649207118036,106.85892963935589,104.6412267823487,114.55893861611938,117.14652581088215,108.53761763341204,107.10501012601048,99.46942591510131,97.26754499262799,93.94067021501104,101.75168892073076,119.51771302159376,119.1966135005774,127.5652520117077,140.0944709536307,142.3949567357855,138.4077753871537,144.75550225465935
35,2002-03-11 22:03:31+00:00,100.36336252948503,101.46522006641938,104.06988256647568,116.97980236090866,119.25841868412657,101.37517636091987,93.33733400143294,93.22576942592485,99.86937898844751,101.41935734184072,107.8073722950663,120.60444683847517,121.7172242379895,134.47930453512816,153.81168236815859,149.95875218674493,139.15560988781442,143.81016660483857
36,2002-04-12 22:03:25+00:00,71.33827508274827,95.89888645372635,103.84293138637754,117.97072187652893,124.2027823604829,111.76003633300405,98.00238046930477,94.8249314373767,91.29605381983696,96.64918747023067,106.57965371173876,113.7852344927003,124.33686214776321,133.9966826864909,145.76554514666702,136.4837718875682,126.67127817621993,137.2568553760135
37,2002-04-19 22:09:33+00:00,85.31871324750253,89.62566862769113,102.4200244130902,116.0167893041397,124.51507669942019,110.19439814018057,99.90023578649762,94.69530727995229,97.37066481266288,93.26780750808649,103.29955403962153,116.58415886508217,123.59110146684787,137.46427264461502,142.57619306121387,134.31792235437084,123.3866500659257,137.26959250013064
38,2002-05-14 22:03:19+00:00,70.67434429954852,97.61623611979059,104.64495636274074,118.35750876492611,126.66156406981378,114.40745251109573,110.58360535199947,104.25155194342304,102.94552482612652,101.90298554623651,104.85949873176942,113.36988466049536,121.38836422756046,137.0158337115206,144.6913121495939,137.0363733793877,132.1055038625091,148.01367791227923
39,2002-05-30 22:03:13+00:00,33.176748507878294,81.06133819052572,90.19270964130727,110.39411722068598,122.23248837359569,109.73265687937608,103.21336444101996,92.72788612843752,92.07309418983688,86.14212964368254,103.59312623746592,107.15957668311437,120.0533779983066,130.82510358815577,134.9078076966374,127.56055928589915,124.64330338503254,147.01235816457856
40,2002-06-06 22:09:22+00:00,,,,,118.35764849227877,98.89068967467503,92.66289509824215,86.43105641324436,82.19401701115679,77.49869017053436,93.57600073813535,104.5337355953556,112.6003545629139,128.65065811244614,132.62752250483794,126.09100891519796,118.77648262535784,133.99410843890394
41,2002-06-15 22:03:07+00:00,70.41604035549581,64.64274931073604,96.91692540889802,110.75727140248645,125.01123603142928,111.63650573165415,98.29531798915053,91.5755021873093,89.79176587023659,85.88700901574552,105.2877211530542,117.9907219280507,122.72824944590965,127.30214272206143,141.24269535039272,134.18958807042617,126.99323719556129,145.62244561165133
42,2002-06-22 22:09:15+00:00,75.084553011642,92.22820591982897,101.76827042501883,112.35892816166982,125.00960800601236,115.7680278496025,100.47390183113046,93.13354797875081,94.72909633598435,87.01289096161655,104.7927835411991,122.21665141378183,118.34088469360661,117.08172720832653,146.3556836277273,138.4508417656534,132.2260945936331,141.6210770597178
43,2002-08-18 22:02:45+00:00,,,,,,,77.14382877185413,84.34524844441579,79.74806051638136,71.95890263451575,96.25156366640688,104.42679924135322,105.98997214953881,111.28249277767098,124.69421164367475,128.29014265101569,119.82110319140111,135.4687125934845
44,2002-09-10 22:08:43+00:00,91.581582861016,105.70861880463019,104.84405336482158,116.50068109835411,129.0063567269328,112.8768420431791,110.63346339731388,102.68190180116868,97.30295417388191,101.70288027352308,107.91136381859508,115.05906432908826,120.21690611473261,123.7072854226753,138.66996017714266,141.58431927433648,138.58070422612457,146.36442167147524
45,2002-09-26 22:08:32+00:00,95.47515255995438,104.11175463627008,111.15626714572754,118.07264955386532,129.89480184105074,124.60729404843725,119.58038197298725,115.10131367057203,,,,,,,,,,
46,2002-10-12 22:08:26+00:00,,,,,,,,,,,102.04575071858439,100.91878768848554,104.96599522087325,116.86979902927418,124.10379949661063,120.2171882838025,122.26441379733213,122.92156518660657
47,2002-10-21 22:02:23+00:00,99.49799798372405,89.07682171635335,94.64276759154367,107.86458049782061,117.96706120009222,106.98316840746418,102.8986585855634,100.1878152133873,100.08878996655201,100.93147598739202,106.92815859735865,111.96103086404041,117.30095557833707,123.08347059569974,132.943295406544,129.9629519201796,123.4900835820611,129.9243553368889
48,2002-12-24 22:02:57+00:00,97.98521042826793,96.96186738604565,105.12106119141403,109.51870258774684,114.8459573257555,110.32049726651155,101.26082338886656,99.46073924256417,101.56892647227778,102.34937088042076,102.01396473131007,106.95218650704308,122.13735251218648,133.87677535138252,139.8508980477434,133.1393851574003,120.30925845342048,132.7103829774403
49,2002-12-31 22:09:08+00:00,97.28493793674537,94.42820475415535,91.87506055911815,,,,,,,,,,,,,,,
50,2003-02-01 22:09:21+00:00,,115.73219972922863,114.2683853608942,125.41864007770474,135.3352142314518,134.01719855256437,119.57460577992664,113.488141467717,103.55643284043646,112.01638575699542,126.56501269630904,141.75787042877167,149.25440786625455,150.80181216881073,158.20454967753523,154.4805213998138,141.88556368426546,146.7972586964505
51,2003-08-05 22:02:59+00:00,,100.8979621074534,123.4983937096084,134.71660318786158,136.84162524718707,120.05325082104197,111.09075744217255,106.83704427458738,108.40470425574523,109.52345437980117,114.33950797158185,122.03966210954155,125.98214538974825,129.98082392112374,,,135.4189356575373,151.26830690028476
52,2003-08-13 21:51:32+00:00,64.26860878908258,121.3182557794375,127.82802635983597,142.29180134354144,140.0421241276954,126.06532310627959,112.8083508023124,107.53326315038316,111.18361032270016,114.24870183310442,121.27479110376804,128.79124332980172,129.77575737483374,140.7718217991434,160.52248539024944,150.7080147165263,146.73480822022253,161.3000989392346
53,2003-10-07 21:58:35+00:00,98.48657887028891,96.27069860555592,106.56616205558998,116.1407383352011,123.3113542647942,110.31447067859315,103.31415466278469,95.22812744002324,96.33566550108159,98.09729884920404,103.09614142340632,111.90178405084976,122.49400375279004,133.3294367084546,141.6549939913082,139.90840648974213,136.40090147066147,148.52282453303695
54,2003-10-16 21:52:31+00:00,102.39250912457308,108.34664640633243,111.98765770591181,116.36550444945628,119.57857408290666,105.84918679235824,100.24397307982497,92.93040806888797,93.67340385573115,94.43135782989742,102.59301605903316,117.6701641446988,128.16592346972973,134.82482961372494,146.0232607886856,145.05596906449128,142.24194117671726,153.75814059157864
55,2003-10-31 22:09:12+00:00,,,,,,,,,,,,,,,,,,
56,2003-11-16 22:09:23+00:00,,,,,,,,,,,,,,,,,,
57,2003-11-17 21:52:57+00:00,99.8328794989924,103.13132189625749,105.84905995724651,118.58110805213542,126.7236542684961,112.59674870211593,110.03653607505329,89.21682913291235,86.09467782343074,95.29410100421285,101.1574590676402,112.76697417657098,117.45243263575135,132.56553064648142,148.75174165594225,150.1420880578438,143.4074358596941,152.857205340944
58,2003-12-10 21:59:17+00:00,111.80436854082919,100.29980664739212,98.56133102434576,109.44651672668981,116.4107943141457,103.68653246508062,94.28164818939815,93.04102356662257,94.1541171604665,106.77729589804403,123.36836487185658,131.37595010572548,140.24833460824507,157.58752871652808,162.32571723106608,152.43153710494474,142.4335071772253,133.99404276139956
59,2003-12-26 21:59:30+00:00,97.06629204188698,102.71509159761591,108.9254060392537,120.55800887969897,123.86974078250381,109.76153504670005,105.1915475244956,102.30655243858627,105.2453691223012,98.51883890213927,97.42296852113155,107.63029223028259,115.66919377757488,121.55355392785724,131.4570026854781,126.08445080763912,118.257759582309,143.98600056896692
60,2004-01-03 22:09:42+00:00,,109.67943202987749,114.45260132787988,127.92630027312701,134.90358030694767,118.46936235454575,115.2627421179966,115.71517653525694,114.52542130378724,118.94699908721613,,,,,,,142.1708937423747,153.29873434394818
61,2004-01-12 22:03:31+00:00,109.48857159402813,106.1036948165177,111.01198839038975,117.07007810216184,128.88712717610954,115.81404767645623,108.26554498781525,105.48330025360156,106.66502268455855,,,124.6430688534798,135.48409552870876,143.93698252597906,151.60969429203826,137.33850963330568,136.9954575132726,153.20434806067533
62,2004-02-05 21:53:28+00:00,113.16916772635977,112.57083989434243,111.3374720218461,117.31532481671766,126.57447325806316,115.27335430388013,110.27382094703438,112.86783277755849,113.58479517825258,106.74057956954303,112.41444457690378,126.43017731101355,134.46065133031877,138.58661875293382,150.4686305020976,156.2663370651746,147.69620587833077,162.3332023230312
63,2004-02-29 22:03:45+00:00,97.96260748059471,96.00782167791506,102.4645810546682,115.11790245576161,124.2917485834707,113.35940453999076,107.56492108023609,,,,119.11100822291208,127.4303659948073,131.46078348566022,139.22518277730035,151.21050908609263,147.87346013920921,142.1564122117666,146.53726088408416
64,2004-03-23 22:10:04+00:00,,,98.13431985528283,115.59470238094755,122.1382986485847,109.3588056849308,110.11770940804676,98.94071529643344,101.37863335847793,110.09932647517762,123.06424594251051,,,,,,,
65,2004-03-31 21:59:59+00:00,101.59657675872404,98.02087789412347,,,,,,,,,,,,,,151.26152022628673,132.4393000483119,137.96574179279625
66,2004-04-01 22:03:52+00:00,,,,114.56317539165181,124.15926694408529,113.9243322218523,108.5267017605226,104.66596686763604,103.62702458769668,108.31308138848125,113.90662967090539,128.90956697015255,134.39879272617372,150.10624736670096,150.77324493046055,146.93000413132137,,
67,2004-04-08 22:10:00+00:00,90.52782072634734,98.43800630602443,102.93632795607026,114.10692231334517,118.13573530056165,107.08594198048216,,,,,,,131.6006583096597,139.5301481148532,144.96478316655805,146.91147328409338,,172.57988062522924
68,2004-04-24 22:09:55+00:00,,,,,,131.73500016760954,132.0285894101476,121.96947687030138,115.89099239374094,121.51447846712306,133.3216981210099,137.6102201600298,136.6908985927766,146.09982624277913,,,,
69,2004-05-02 22:00:57+00:00,56.020594938481324,88.99558762878422,104.11396636263225,116.42831857676782,130.98031032571947,130.97888983272296,124.07671166788492,114.38444709787214,109.93661135409772,117.06961093336923,136.12849088386005,137.35721364182015,128.43663392315608,134.1219698352353,146.55850239131374,142.00004851746576,136.68670284946938,145.11777609349835
70,2004-05-03 22:03:47+00:00,63.28552374338979,97.2438495152363,106.49232087522329,114.22719645543705,,,,98.79290233195684,100.09132788483215,109.7127291498208,131.6364473960954,135.43679865349876,122.09024366472198,133.21992706801777,150.92231518404017,139.15954760752908,135.82542522283384,142.84704986051005
71,2004-05-18 22:01:26+00:00,70.27289639024448,104.48859951126319,112.60360825167086,126.66539980876331,140.73404982502353,136.320723262406,130.15926528428497,105.38708612652721,104.50060629068048,127.41185242674456,137.49951805350682,147.39977274947864,146.62312928634782,152.3340566518715,158.99843345501733,150.56319015995456,142.8088842398234,159.32742247703897
72,2004-05-19 22:03:47+00:00,,95.37840741475146,100.83899701735132,118.91863026096892,132.7820494037085,129.75200940085847,124.86555199599563,95.45740789701145,89.37435941116487,110.83929426323049,121.85745243130275,131.01410509905176,128.51564736478943,,,,138.57349982566373,141.471037995299
73,2004-05-26 22:09:57+00:00,,98.27798854514688,113.83060012895564,122.61580281070535,140.3505294929352,134.26983283726648,127.92154850544456,111.56416029069027,107.71113042821372,118.24346403524895,,,,,,,148.05437277586304,154.6063013836477
74,2004-05-27 21:55:30+00:00,,82.13614287231022,91.74544262019302,112.65717844701511,128.3512883014036,117.96401874295525,112.25267804338085,96.4295291878282,90.6309981842724,104.19406261343592,112.67701360751839,120.39240206279565,126.5176953128369,134.4181931333482,134.18997545809896,139.07391305470108,133.76425637281258,143.9778876477748
75,2004-06-11 22:09:50+00:00,87.86127843052637,103.9030676737351,117.68126299479039,130.1867447252499,138.67922870916473,,,,,,,,145.22246147579236,151.78696146123107,156.06392665675912,148.42312899847113,147.2264565677957,157.2190292477458
76,2004-06-12 21:55:59+00:00,,106.17033080582311,120.17304863056604,136.60303693337738,145.3926736233805,136.97185972764532,135.96218981598426,126.77134040614504,126.54421786710459,126.47719154556056,128.48935618421646,140.42770197185763,145.56628846846925,157.37170089506196,162.3619086878371,151.71338711377885,152.53011721142434,171.94743527969817
77,2004-06-27 22:09:48+00:00,,,,,130.46781651289507,118.09007234007552,111.2804394452776,111.8336110669216,114.962700964442,111.63713099467458,118.60555367641898,128.92975989240168,,,,,,
78,2004-06-28 21:56:28+00:00,,72.96902605852834,103.7422039917612,121.3515298587121,130.51315365887035,118.91506628139204,115.83333739283398,108.8571750164831,111.39496419870206,118.19493056986927,120.9217950219828,129.3580388306899,140.1082876940211,149.32596713769772,154.72265952986947,148.07505387612764,142.28709874608916,154.96710393752127
79,2004-07-06 22:03:36+00:00,76.45693469275876,95.95577027031086,107.2888989305407,119.32600276491493,127.60500303621002,115.21054119403492,112.20477027328081,,,114.37360978133395,120.53192849895204,121.83570612208732,130.25266192341334,142.348370784763,151.5365985050242,145.5440766757198,142.30605066556356,146.83095724323613
80,2004-07-29 22:09:38+00:00,73.94892181261812,105.98189726299178,113.08704074164649,124.35907669436745,,,,,,,116.26568423949833,131.36021046737827,134.54564881218218,140.66146636424304,144.5993761391515,143.01883174108625,141.1805023625438,149.46097225420428
81,2004-07-30 21:57:15+00:00,,,,,,114.67442778614836,111.81891085188292,109.34510222900573,96.65080822438355,100.50954631079527,118.16054487054912,125.3972694486949,134.85765640607605,134.5109903902815,142.62626120638228,139.63584429111964,139.39517908373873,143.7501229991516
82,2004-08-15 21:57:37+00:00,62.43686420459147,101.89427878390998,103.10636604690455,120.30404948670358,127.70551333072301,114.89146841561738,110.27872569591914,96.64792710580107,95.70487700564394,97.09101606982276,105.833978063923,119.11600851119763,127.0359204873926,134.35049990423485,141.48682626253998,134.2627168696551,133.21968835662415,137.13193536447235
83,2004-09-08 22:03:17+00:00,96.0829375289329,108.11645779924676,111.41564387995871,117.89670326180705,122.29995632276817,,,,102.39337296114347,103.8841488970544,116.31302582156087,118.69525546685682,123.25325426124218,135.73770920587063,151.25174299212568,148.65322467567177,143.671178253655,145.7998777706544
84,2004-09-24 22:03:12+00:00,,,111.95032397362142,120.55512526952162,123.10788458965428,114.05748807176666,105.61576148601519,99.40753879588063,100.66694962943991,103.23428468090928,108.7598687634379,112.28799359756307,123.89208627916587,142.32505483107457,,,,146.1389579101172
85,2004-10-09 22:05:10+00:00,82.17782538707289,107.28893675371809,113.21134820083581,116.90737922477363,134.16709866642978,125.80712797460849,116.41788495973711,108.09989968339433,109.31210842882918,104.72378200921666,104.5566381343729,118.44296289668978,124.42633724501898,137.7519740028544,148.75172540763833,140.78309639259896,129.74635934989035,139.69665315827586
86,2004-10-10 22:03:07+00:00,84.77461775516221,,,,121.56578040023669,112.65063519556163,107.58646903117652,100.84958723855554,101.45149993351825,92.2875212895734,98.56999241567303,113.93264921485859,128.40207227634463,134.4716055259021,146.4491219484308,137.81320858775933,,
87,2004-10-18 21:59:11+00:00,105.0619277998633,109.93288550736695,120.64070662419579,130.9857743354512,136.35058794259822,125.7576571159059,119.24185689097935,123.5878924220922,119.09076306052309,110.24998717184225,113.93553816440433,135.22567197529733,145.5864558210278,149.35232482196525,157.03597062062107,140.8424292422944,132.72581059660337,141.6861227392103
88,2004-11-02 22:09:40+00:00,,,,,,,,,,,,,,,,,,
89,2004-11-26 22:06:05+00:00,,,,96.77109010861486,,,117.18458805015361,108.53816040990088,102.05092756032971,,118.48608191790377,122.34718416326544,135.39026734032362,138.1446378649953,125.65893150514049,117.14732279765158,116.5818813655593,116.45961206650591
90,2004-12-29 22:03:56+00:00,125.4279154511087,107.9650547912232,111.62402593165699,120.85738784055671,,,105.11014310077826,99.37571718015944,101.14812640564776,104.52640969083413,111.19828381012367,119.62991277313935,122.72001369252352,125.34547855437658,126.74323579978821,124.57741367495532,116.2479161026195,126.89106470643438
91,2005-01-13 22:06:52+00:00,106.0989773382579,106.51696721849865,112.26158843981317,125.82099573213571,133.069651281123,128.36965764510788,116.7573583127884,114.84752575531199,119.27126960445013,120.18969592798159,129.57583844935104,133.4277287481731,142.78061594905233,148.18156858943445,135.74957844211764,125.21521755932028,120.69424914497205,132.7602499762764
92,2005-01-14 22:04:00+00:00,99.2232503323137,107.18016021031882,112.62921226740414,122.17870876496697,130.2508329308011,122.99630424934297,114.49220617814295,,,106.45847569265972,108.05997003355625,113.23311400960591,119.5120638046473,120.60523844118705,120.02354614645382,109.21098049026793,107.65804761681112,113.9596950955357
93,2005-02-14 22:07:21+00:00,94.20872285241529,101.72909829397607,110.51654834307865,121.2829748400164,130.97298692403734,121.55733984246136,114.8206954824023,108.30705886377822,115.49440745638539,119.15499500799298,123.39247614967569,126.9021637852788,132.04984679188092,134.18448945793736,147.77476834200465,127.16142314167206,125.14237581330202,136.0953822576231
94,2005-03-03 22:04:17+00:00,112.66927742752648,118.81455155172601,125.20384270825875,,,,125.93372602699823,115.60171408981856,113.70165957770034,119.79746287123844,121.298917939198,128.60295245859453,136.79443937045863,141.89016680330093,152.69856168918983,147.5115015754332,145.22292061908732,145.879812478453
