,dates,nzd0312-0000,nzd0312-0001,nzd0312-0002,nzd0312-0003,nzd0312-0004,nzd0312-0005,nzd0312-0006,nzd0312-0007,nzd0312-0008,nzd0312-0009,nzd0312-0010,nzd0312-0011,nzd0312-0012,nzd0312-0013,nzd0312-0014,nzd0312-0015,nzd0312-0016,nzd0312-0017,nzd0312-0018,nzd0312-0019,nzd0312-0020,nzd0312-0021,nzd0312-0022,nzd0312-0023,nzd0312-0024,nzd0312-0025,nzd0312-0026,nzd0312-0027,nzd0312-0028,nzd0312-0029,nzd0312-0030,nzd0312-0031,nzd0312-0032,nzd0312-0033,nzd0312-0034,nzd0312-0035,nzd0312-0036,nzd0312-0037,nzd0312-0038,nzd0312-0039,nzd0312-0040,nzd0312-0041,nzd0312-0042,nzd0312-0043,nzd0312-0044,nzd0312-0045,nzd0312-0046,nzd0312-0047,nzd0312-0048,nzd0312-0049,nzd0312-0050,nzd0312-0051,nzd0312-0052,nzd0312-0053,nzd0312-0054,nzd0312-0055,nzd0312-0056,nzd0312-0057,nzd0312-0058,nzd0312-0059,nzd0312-0060,nzd0312-0061,nzd0312-0062,nzd0312-0063,nzd0312-0064,nzd0312-0065,nzd0312-0066,nzd0312-0067,nzd0312-0068,nzd0312-0069,nzd0312-0070,nzd0312-0071,nzd0312-0072,nzd0312-0073,nzd0312-0074,nzd0312-0075,nzd0312-0076,nzd0312-0077,nzd0312-0078,nzd0312-0079,nzd0312-0080,nzd0312-0081,nzd0312-0082,nzd0312-0083,nzd0312-0084,nzd0312-0085,nzd0312-0086,nzd0312-0087,nzd0312-0088,nzd0312-0089,nzd0312-0090,nzd0312-0091,nzd0312-0092,nzd0312-0093,nzd0312-0094,nzd0312-0095,nzd0312-0096,nzd0312-0097,nzd0312-0098,nzd0312-0099,nzd0312-0100,nzd0312-0101,nzd0312-0102,nzd0312-0103,nzd0312-0104,nzd0312-0105,nzd0312-0106,nzd0312-0107,nzd0312-0108,nzd0312-0109,nzd0312-0110,nzd0312-0111,nzd0312-0112,nzd0312-0113,nzd0312-0114,nzd0312-0115,nzd0312-0116,nzd0312-0117,nzd0312-0118,nzd0312-0119,nzd0312-0120,nzd0312-0121,nzd0312-0122,nzd0312-0123,nzd0312-0124,nzd0312-0125,nzd0312-0126,nzd0312-0127,nzd0312-0128,nzd0312-0129,nzd0312-0130,nzd0312-0131,nzd0312-0132,nzd0312-0133,nzd0312-0134,nzd0312-0135,nzd0312-0136
327,2016-12-25 21:56:50+00:00,,,,,,,,,75.03930218632372,79.36490538249862,83.0353556589306,93.20327803105897,107.02048895499462,,,125.93267902402894,,,,,,,106.47831322926194,104.7126625399774,101.92697945907828,112.77714690148657,120.93828363846796,117.8173390432064,112.25848655976887,,,,,,,,,,149.16597948367442,161.53340018989047,165.4105365183703,173.63990571047776,179.6310399015667,180.5357638807367,172.29014570196142,165.0544538735688,156.62179984125694,150.79544462490273,150.02404927862685,151.66510074175304,147.26859214249055,142.26622355257518,139.62563028254263,135.1581642592594,129.8029051733158,,,,,,,,,115.16003516620654,130.66436227450257,137.46144652912136,142.12341779871738,144.41198567130553,145.3437622718153,137.98761511335772,135.52117618096594,135.42438447692666,133.56735172894196,133.2532479433258,134.59193759989103,131.82420945294112,125.23571660246168,,,,,,,,135.97944447958457,143.04221894725276,136.7491475650294,130.54144887111823,127.52500298004887,123.86977710222382,,122.70195139414324,124.2213470060847,127.60249863874095,131.82420573851945,,,,,,,136.00528238787922,134.05025545510037,132.99235139594037,149.16900907979468,,114.76279094720303,92.1059370804673,,75.46616381591883,,83.61016094568046,87.43267663001656,,,,,,,146.30440580433074,140.80714948572043,126.03493027039748,112.1182913147904,99.3591188549812,104.30268492825357,,146.2396531368293,157.88001572215356,165.37499016505953,,,,,,,,114.49079875625759
328,2017-01-09 22:00:50+00:00,100.26048136301686,90.82806536338707,91.69668662213,97.82513608532335,,80.9325317366854,67.17241856323179,73.33429221250785,77.85045491965795,86.01481520404133,84.35198276520725,102.42996892274545,113.23196465583698,,,135.84083004363117,,,,,,,110.43776246605916,115.348138705373,115.54516045348538,110.45328305497185,110.79259358639592,110.12822679693664,125.36078265312682,128.91329135251254,,,129.46515993303666,126.41867340926413,136.1137812527567,132.87736121056975,139.66860238476937,150.9272932340835,159.96214678528798,154.28957240947648,158.14851700397884,164.7549418995135,173.73196834644904,176.2381845379281,168.83719776435416,157.25830749886077,153.59684532454125,151.46565198191578,154.36000679987075,146.24389844584698,139.73740178616126,135.73207231393084,133.05948074019102,131.0826167796043,130.25834597230778,123.90230675490415,115.2959077828618,118.11277751855951,123.63976203643807,126.04447006586958,129.3743741522634,127.02821614472464,124.76884362505498,131.25653499813552,133.43561899417787,135.58963967317115,141.66879856007384,136.5118345545797,136.43833001973536,136.81435081454853,130.90842677903075,133.136483503219,134.58120669291324,137.78095989120243,125.4783978611054,126.43054300663266,134.6678858637742,127.66941800371589,129.1122213776712,124.66481234753039,130.99217676512896,147.15775427063903,131.90580115462922,128.6486741897528,133.82124127913744,141.37048162252322,135.3961418722855,120.95410254974011,119.20994305156283,122.09207989871904,116.07828918011539,106.553412989534,106.11466071918187,116.105383349846,128.25208482239358,140.19039791665307,142.4671057894789,142.8348598703618,146.22008229163322,137.69083231836666,139.6168088351959,141.1991614699305,135.05161105571193,133.66035539854371,161.0738341253661,,112.41733382800696,84.98234799171196,,80.75577436678877,,74.77711358167707,88.01628162039704,92.13220048609966,92.4200889289685,98.58582998434645,110.03734933931413,130.81300277200276,140.88115948520607,147.9483831965343,132.37025574803894,114.84695931970265,105.14330451677202,86.52858623227459,102.93750501823914,,139.57635835391406,149.49844653691474,156.2756852509197,146.6628925246663,145.069710456128,156.6615090654517,160.4558404119806,151.11845160673295,132.4102585198721,122.59832497192198,109.01694151630076
329,2017-01-10 21:56:39+00:00,102.94888053921738,87.98954957757695,95.26001282056261,103.10535210792403,,84.98501597247184,76.57949124023226,78.00816964454565,84.32590484502165,92.19657290580804,94.95604041940311,103.84669425922115,126.95375941046943,,,,,,,,,,,,119.23899389283383,119.54846348663683,113.90226037008365,118.56763854052342,139.0567061797194,112.63759968015425,,,137.43102417086368,127.71221917468802,136.5883727307757,135.4365855299323,143.35124245695772,154.5539798254436,162.33791504298108,160.49337213644873,168.6386435546557,168.21092029006084,174.07560306136057,,,,,,,,,,119.05716505234764,128.2351928079952,121.76370358833363,123.46934968520321,115.9775881523709,119.90127682374231,131.96346005836452,128.92906633956093,124.56590628603264,118.71792641611347,123.62963853539459,130.10699206370248,129.9164151959539,134.78256800979037,140.87330381915214,,,,,,,,115.02738683346232,125.74028066327833,136.66001883936062,138.55850728102115,126.95947872551329,123.00927237684368,130.42681912572655,142.95073172075402,128.21371348190104,126.32385107660956,127.27617859526593,134.8236275216065,131.52666246846647,,,,,,,,126.09129328344106,142.91370578885255,139.59582180672712,140.15410321792558,144.60835619469265,143.20318865617847,147.08092327226802,141.63925102104008,139.69365853593098,131.9773637657396,,,,,,,,77.25999591608516,84.27342040112208,87.03132127996136,91.29129466680733,100.19267388096848,111.21760502032498,146.8999873200434,159.815725297212,153.09523760109815,134.42538891396637,115.13328903172557,,,,,,157.9206363578738,160.59095817886072,144.72235766815828,143.0843389635566,154.65896815630964,163.93829692040896,147.99553775644733,140.09548937911836,129.56346501450108,105.11078267162512
330,2017-01-17 22:02:45+00:00,,,,,,,40.49753618834477,53.21507186741866,56.86953055089808,61.43700001343116,63.9595464100172,75.4344003024735,89.84759608243385,103.15631313861586,115.0696243828115,109.86884913380298,102.42663155729161,94.53389212638089,98.13843928281668,100.52099908244655,90.67968419113835,101.36459353189701,101.05789695231968,104.69896973574146,100.4281751930008,102.06901722695586,99.25026033265509,101.32426103719476,,,,,,,,,140.33218151868292,152.26281611565528,159.92188594434495,161.28515873043554,159.52451469261135,169.64885024772857,175.83819792037548,169.3731687892606,159.23637754114094,154.4925555197024,152.79798203397058,157.11399762892827,139.94990593684182,142.85623251206036,131.8190314888866,131.73205629954953,129.0381705786617,132.23401005357545,128.4822872687729,,,,,,,,122.73973726959287,125.67052540362685,128.95178155033497,128.54730940705983,129.78952432967066,130.29968906775082,128.95624577375773,131.08665765117655,132.0366680874359,125.65162635072512,133.54474484272208,138.6527413501096,130.49639018608596,123.91110760827806,121.82121097731306,,,,,,,130.77907882940397,136.08155757748335,142.397727925594,140.69116475207795,131.15303974576116,118.39444771185029,88.70515119677512,97.24685965115187,101.93534309179357,100.8320586351338,109.70699288116784,111.64939075313274,125.2058046693212,,,,,,123.21646620452094,124.97001401338116,125.65416748372633,142.9883881297615,153.37896907960675,123.56434283052829,92.20971137395567,75.84349211779782,75.81726624559306,70.90302278661272,76.08486101111389,81.30232360905883,77.71535756679359,,,,,133.5440926677814,139.88480153332435,130.5793407805785,120.57603376671946,99.87333735171916,86.98888429057207,93.02964804930956,114.07945927812227,125.96412530942915,140.60754249904045,142.51172507975707,140.5680326634775,142.3566774858174,,,,,,110.81410087988743
331,2017-02-02 22:02:38+00:00,,,,,,,49.44814802127416,58.409809395096744,63.29548440618332,69.3410482172364,71.91224229685987,86.85716411178032,99.52043885275377,112.37773204244499,125.85042546640688,118.82466583233901,119.51935218734708,115.44925677814189,109.46093649983735,108.97753476759856,110.26372642097002,116.94274618402994,115.98418119299039,117.7164388147439,110.47049800899208,118.94089721594314,110.73604804969891,118.6791562269752,,,,,,,,,148.9586190041939,167.41195099013638,168.1179828481201,165.33924200384172,179.4724766827875,186.33889481501728,188.34182049234562,192.38937056066354,181.47813885781332,175.8377856989041,171.12969219842398,175.21561311708717,166.0770595965687,148.0390421681838,147.45007924104587,142.69320239752267,140.58898561058967,133.79302640407866,138.81465463342096,,,,,,,,117.3917456053502,133.94527620949563,139.48296814809297,139.62361283788474,144.7775920289399,142.534435620121,144.96264617399814,144.50397905887294,143.41895258707393,,155.99531504622462,152.52387728550266,148.74667200893344,144.42424868927299,148.3046921942726,,,,,,,135.2022655838527,154.49120504194755,160.279532862746,158.83474622431243,146.93963260416564,133.53845777782948,101.53735307482974,105.29940227111331,112.32501046900187,113.00084852475503,117.05204901067734,123.44012378821631,135.68038129356248,,,,,,129.17087001466638,128.58041987323452,129.38895258188126,146.73090872170457,160.0475641233244,131.23246884165837,89.5134730502334,73.01798879988047,72.46709781974654,73.29890410454834,75.77930492109269,81.15236376240212,84.01338076173688,,,,,132.33041068344636,145.38328999042434,136.18886424667272,130.72496342439302,109.08179953153068,98.43333620039411,101.29082091451794,126.53730829573722,132.31939035722664,146.3761701028633,148.44606991334112,147.00422110112214,147.86655364707005,,,,,,114.6401714057371
332,2017-02-03 21:54:29+00:00,114.02210708111987,103.37861248371632,105.6484504884277,101.6605028719317,93.67805985433465,81.77278022525955,74.1982113505212,76.15901395354604,84.5351288227033,83.84379060924418,93.99165650130173,99.98732367959198,114.086885052416,128.25390745254992,138.89840621217078,136.0443553786333,131.55774166491656,126.37613599725704,122.78748381887746,124.21377845391571,122.78204256831826,130.59377929635426,123.67047324532963,130.11991287783573,132.6595933888935,129.4081538436748,131.79541534109177,138.9617664804125,141.77464722419072,145.3458859628886,135.18321126695457,125.91145696530226,145.69525048708786,146.77281182782542,151.81474932342942,158.2624203215307,166.73816909945694,178.81151342728586,191.0829841502741,184.64013355025966,194.77610935689304,198.73230754858153,203.55239169478025,206.9454398801642,194.63239838138162,191.0249864515043,186.461947788017,190.13204120414537,180.79223319143202,176.4304990334084,161.02556762088682,161.62739804089765,159.88232904802834,157.3528509969793,152.37474325090318,136.05405024214775,145.86118671980532,147.81123616191462,147.91066375088258,140.39410827817875,149.13290395264644,153.80941901483476,152.4618657231222,155.1789461451339,161.7767501488993,164.15994943708708,167.37102105064278,169.7793057641125,169.86381539815906,171.0721163726943,169.74601526609277,,170.27295602308146,156.52144627287802,156.39105524144068,158.33753835599327,161.14944406569626,158.0943307540935,157.7045171540793,157.07704324020565,163.95610690677427,162.35938854654893,167.55507649159327,162.81426227164638,171.3203375803592,175.4236052493146,172.2170285360867,158.1750949520368,151.3772178743218,119.76233860859324,115.87128576532615,119.75355076900436,127.10315986156955,134.10628762006309,135.40757235287035,145.54806437782983,150.56843619773431,149.34377166730528,157.86635885154635,154.08175223823025,150.73104366098036,146.14707427008898,143.96576096893278,135.09341394203196,160.01068672903085,170.37070716818542,143.0022682761001,118.36468671430694,88.2593890710131,104.03676895506742,91.65577049814922,96.18537870593244,107.31081246377514,104.32971318926877,106.41373778484162,114.90539984753163,130.18966465192176,138.83040849831573,155.90894881345747,156.29092342709382,149.46725309073025,137.8117044572442,118.89433288290378,108.99257903559256,108.22264484581873,133.39253579673183,140.28647236545396,156.06967431058337,157.27792416676513,154.33612654018518,160.05031541968137,162.7416278412978,171.53365786657344,156.7915698173907,140.26350688282818,135.08567286536578,132.54259781218624
333,2017-02-10 22:00:36+00:00,105.1682028247093,108.95865095737206,111.83785159328055,108.43648059277798,97.04806107384255,87.72519893940087,80.82543080851455,78.4584338959747,71.11638031557864,77.19403467024,92.01208567805448,107.4364147241407,101.13701786343874,118.6400720867535,124.09515225796913,128.58826798120984,121.2501742929211,113.55842100563434,113.92676225070763,102.04997425074612,115.6854664833506,130.32725561118002,118.97171785609463,124.83995950455507,136.6973699827094,132.9811955149053,142.2446534447196,145.78437135419802,135.2223260055163,139.69065333916052,132.41751403783064,137.90658919261816,141.70808364113486,137.70557269625976,147.42821266453066,155.57616979768198,166.34962303150283,168.5288421405059,163.98367786785187,177.791885342227,187.00660212974768,184.81127434460348,195.43759548864304,200.088270675247,192.7899676563739,175.88986759054802,178.87586623298697,179.83658322378932,167.95268077187137,152.65307895533863,152.2945048102381,152.78136953541733,152.0023463562236,143.0422881101336,138.47797427808212,141.73127443041054,145.25463663597301,146.47796674725646,134.77605304395792,131.10012908560594,136.75941930520298,139.06070184693735,137.0593646313857,137.67745324150764,142.9791289882533,140.73574573910997,147.48956283395785,152.1540732007548,149.66494779853818,145.08374968527465,152.75616951265593,,,,130.1223742381303,134.69105921185397,141.9128747432311,132.72107998379732,138.9777843302511,141.13789076372012,149.3990405556277,138.08313173006036,132.81900473182588,143.92318902723997,146.37626535374085,148.86944531397492,143.7035082921809,136.3295558201208,125.90077092209118,117.00440350349196,109.22281789159878,109.26136184818684,115.18191076147718,117.5961360374843,119.11785602694322,134.473540218315,133.38865751989678,134.5375913233815,140.85402767602326,147.70453456774192,139.15284447278935,138.60408399620184,132.55480969981102,130.38147387635416,140.58405782118638,160.89518398224695,127.58936276114981,91.81297546125985,79.07521673840202,76.84235972361822,78.24087778217755,86.78655637222533,93.1794145278757,95.36767573009176,101.55981355060766,109.67336483485352,110.20145790087098,127.81943321352877,138.67681033733163,139.03970970292033,137.17151078463212,123.9692632369955,112.95269143339344,89.077351476144,98.28646044056663,117.44852254293185,127.64424708384153,143.23590381717008,147.82079619840852,148.75806959898787,150.217611114581,157.8708412309184,160.83809997341595,147.70460369048124,130.7046680313305,124.5571725176185,123.38768701266764
334,2017-03-30 22:00:14+00:00,113.76645468739942,104.74168742251679,100.7596254582406,95.75074814914683,88.60720412234902,89.39470820590923,87.23172932352932,84.53678192117412,84.63073740227165,89.05973007699524,91.60667549208173,102.07112138217448,115.00439020572682,128.10391623211774,130.56812201354387,130.71008921959657,120.57859824124728,127.65467455628425,128.04155602412706,133.30557274584254,134.6670558921129,135.37226590841914,135.29041482211838,133.44905180962013,131.97723833661144,129.6224582075546,133.20535298298907,141.28650003433344,136.74600331929193,130.21106563595762,109.02918159353034,128.93013817261019,142.37917685130716,156.12891219362666,163.05347818773075,172.11101005864805,172.97295386953837,181.91571441521452,189.209932457325,195.78585139986382,198.37070164419177,204.21629843616122,210.58962016563444,206.54728589063313,192.2345541711364,187.8233130089621,177.8405047851318,170.48995533207932,174.70016404758465,172.7665791829273,159.993438802029,161.50059650215408,161.09462160958657,151.00368196588752,153.22071933518362,155.4970904739765,157.0919606604007,153.11151700441823,152.5352387455132,152.64268216135792,141.99830192860276,144.7866691340349,143.8911234519888,150.3588836687014,155.28254702616672,158.67062780039697,159.98501700423435,164.65581635971012,167.54049014720584,165.59668578835883,160.3275167197858,155.91459071989289,152.64953597899222,154.44654335369523,157.76486439403558,156.11149488505316,156.92178424661753,152.3654230911437,157.13485747673715,162.63189784325328,164.32428871213816,166.70774500943315,163.97724299922115,161.2923707891852,160.94693062081754,166.5905565705391,162.36922796795605,150.44726625433321,141.93934878869308,135.45712564221827,127.8938054150124,124.75678720133129,127.94394750280274,133.48670177724438,140.37470139156204,145.86187303395278,149.24255138151162,156.12561850553436,157.13054322360992,152.6942826983763,149.66724786171707,139.33359192223855,137.16843372079367,144.82199998130716,158.97348879999825,164.4786625072934,131.99435706602034,117.0587556926053,103.25340482976522,97.25571890893502,90.19784148418815,89.1108190337982,94.9269987415803,92.41617051646524,103.44121705613105,112.47837513217954,122.84860018768947,138.47575644531418,151.4194601948464,154.13793572027225,146.68504196369906,127.59934264716067,110.12170286671673,100.41530695142029,104.19103031304907,123.6500271406852,130.35846010488643,151.09654614546423,156.9796774736001,150.94592276333984,154.39231621267703,158.54691942378395,168.5341188681959,150.13763895298686,134.3553897574008,123.89928127218,116.0170440811534
335,2017-03-31 21:56:43+00:00,,,,,,,,,,,,,,,,,107.56529403660853,100.04005304621303,110.86667880844352,110.90241059079244,,,,,,,,,,,,102.7532823164526,126.91457542471572,137.10296600265823,,,,,,,,,,,,166.29350459283876,161.91908490134838,155.4736044662771,,,,,,,,,,127.16369188574403,131.91330020343852,129.9715177624305,127.27078125614575,131.5685474014504,130.74096844286774,135.50143747588479,137.23211026653374,147.050753134252,148.7018350386606,151.97557453651933,157.6956748481163,160.70490899934083,147.82720365234925,,,,,,,,141.38946770929493,148.22018971955487,,,,,144.68890808901762,,,,,,107.91312166309497,,,,,,,137.12085308421644,139.64061968978092,132.69664768748922,132.47668620633578,123.31170712524326,128.39799970568993,130.14250505314868,147.27833480620632,152.33965984377645,122.24479001461437,99.90751235042698,,,,,,,88.32688279650051,97.37404198749782,107.0789406708417,124.17586689183122,138.0725820371747,137.37296025841988,130.77191205829746,115.14452792182506,94.8970438292014,87.58458554860839,90.64533689476194,,,,,,,142.10487878881477,149.79386844697876,131.22405529164962,117.88011833976114,113.49583516988103,103.53802505439566
336,2017-04-08 21:53:59+00:00,103.09275734681351,93.07163918129885,81.23194399355938,74.27411893986297,65.83755878159509,68.45511561819238,53.14436430330568,58.27839748762682,57.61854378615911,56.8412949776026,69.72883449847605,87.30129850111226,100.79461688772075,106.50411782497028,112.54849013921128,107.36763341861628,90.00568630742542,92.28592150944925,,108.70109124074324,104.68714680434101,105.44441742629485,,,,,99.7225143581706,104.42850205840277,92.18605622179312,94.10957657137317,106.92736530441022,106.94933414350875,110.73072100218683,126.46867410675203,137.28989803354523,147.15467702628183,153.3095108374914,158.57988720469507,164.04303933961748,167.44750798744695,164.4411403318413,172.59635432783747,181.07843499191102,175.37764113115503,160.91224335379079,157.34669813345917,158.37382091790087,145.45518357607654,132.35368067094336,135.61093512619104,136.6670526869332,133.8808975471584,125.34718696243321,123.66138149324463,119.57562006078398,124.30488938345623,122.90020660136211,117.36581077007078,95.26769985480838,123.36217691032843,130.25203881886586,128.3953662574344,129.02104027968375,123.1528120663513,122.6623624190142,127.42035054244117,131.22692260988987,131.69301474797982,135.55552099008253,135.11460971382067,134.9501661548462,,,,127.38234916095509,133.85453103549668,134.02987266751572,128.62996819196715,128.7628688777297,129.3409968612095,133.99037980380217,131.44890166878204,130.44477965752816,131.260637778035,141.59290658571996,141.91747924715008,130.8989431015822,115.40961451602178,106.3812404564217,99.00559941915486,95.6491884778277,105.09797509580811,115.25941753095158,115.03756646572418,123.49188994904003,133.81630210503332,136.77327615285557,139.6251873560558,146.51143071590167,129.51683272223607,125.28449781375174,114.94782775082014,116.20048606509427,128.61809950967316,139.55364625372718,,118.38603817067761,93.04909287295102,71.84237140564704,77.06187637542578,77.43693930953124,79.98457062812746,78.50600572752656,71.702212756858,87.00486339697981,101.5944093725615,109.20290205569421,139.1936776686041,143.68368793289363,150.55081656187718,131.9255416819625,112.59863674422044,102.1551035001544,88.4181142994997,,,,,,146.87070248326208,142.36459507254673,153.55123141603522,154.82554686322396,143.4387724687058,127.90619621500356,112.93547982006778,108.85378347385249
337,2017-04-15 22:00:06+00:00,104.23081649481303,96.63890514178168,83.32446134538228,76.17610072922712,74.39269019578688,72.43199541895306,60.14383586297072,72.540570206395,58.33815001739478,,70.8960932490789,92.59571643332534,95.85556899646372,104.96274771976148,121.69752784302106,111.88259169299923,110.60032500103168,91.81187744460948,94.34932704800232,108.9349642526981,112.0809237117741,115.52823304660012,108.69196821196155,113.70550879152061,111.89439468097255,114.4042706872095,122.71607811305496,117.95485663795463,96.81973336165552,50.10804139646956,93.19329853393964,121.78535063261937,131.3042914879582,129.47426100996051,138.1326914926552,149.3548382335131,156.93012662998396,166.33896924734867,168.87299014503316,176.02137986228124,180.12388241278575,180.6359854291366,182.14626647930322,176.17532374397717,174.0554641323338,171.34594810775945,157.33819927729604,150.84675867226062,142.01876812488015,136.1052593192626,138.33691512578358,142.21889198178172,137.3427395731436,135.81396744755355,137.72711218282564,132.92874385112975,130.35775479023278,124.47870789927765,,,129.01861787806942,137.3960628034383,135.3413220484479,138.2657443607958,132.09153871022366,131.35314883205686,130.02319306901148,132.50090435763568,135.9773421227934,137.009798114853,137.09440693621187,,139.1016151085256,137.1222718667346,132.03253406040582,127.93293375259046,117.17448322240392,120.01017890378704,126.29201736924244,125.18181291716319,125.46972633398467,135.79882611911196,138.91508618928364,,,143.39982612274295,140.50458147060664,132.47427663872065,126.5976179972078,122.32417739087019,127.14041318796755,113.46423432292859,121.93036525842619,119.66007613651853,119.78088050779574,129.0349918028904,136.7514883113572,143.35975583492058,143.18546287560187,140.7497842893999,132.27995795259415,124.3673427306842,128.4784335735484,124.5878941183014,134.56640037903577,146.85393381109188,123.74466995770602,94.08797261507486,54.39959865682925,72.8112628878121,72.69418529356062,76.83349706272507,84.14814156174636,85.09769774936738,90.60175544164338,102.208689099729,109.48291192682738,129.0031014017835,134.38077758695508,139.90748748704254,126.52430432967095,118.10823315964753,109.80445749930666,94.44360477381149,97.11168552957123,116.07073632686873,121.5996610401038,138.3898624824233,149.9999427005463,137.5163734660124,136.0694789787405,138.60658833847256,154.66138693626414,133.7745540354357,124.59686969383674,122.13690069756332,118.2027067187307
338,2017-05-01 21:59:55+00:00,106.94867486012654,87.97192196511988,77.77217704996914,79.2644272659299,72.70147878733619,73.85965093026957,68.17150399269394,73.99909206824685,62.89781025517342,,,90.52263813879628,89.73611027860122,92.52508868729282,86.74055348695092,,,114.55325688903403,109.80100923029288,111.63348749017987,113.7392302427296,112.74555718891764,109.81509931638078,107.31096444893217,102.20749557262323,99.8167612584545,106.15956684218966,111.42231575563059,105.54951948142624,90.86113992968049,115.14662839499752,126.7197644329816,132.905770348578,133.58079799083737,136.59441490956056,138.4499852817966,139.63551992063827,149.79542710331995,162.23634587408228,171.6075852959451,171.67054909382225,177.26580156322805,179.366779551313,171.3212033072563,165.1016242710206,160.33093157609912,154.79440161610748,149.09575358338594,141.61707253299238,139.63128707482213,140.05017318795112,131.1134824885812,135.51467780979192,134.5166678592708,138.5489070467255,134.50300474614525,119.1468490827254,88.70736948606137,67.60556792006322,,106.78195795158052,124.54491030408875,123.98117289353881,129.63707408128735,129.8122909919993,125.28270141928743,122.22403769242575,121.32257046277604,118.56934452130263,119.56717505544674,117.89553053712021,120.34029586264047,123.5111837475192,134.5840228048615,138.77528167182646,130.6502690068152,123.33132284548387,121.99063426487785,126.00249010361978,129.3238505520679,126.10125248357528,131.04605044362225,133.94758124804247,128.34225855894607,145.30906601058405,138.5812037591557,138.24270624769738,136.917472357344,135.582472776955,131.21656962022092,131.11565126133922,121.55369021771239,125.09891168866343,126.39007274520333,127.07132869486324,136.938689264498,143.17587603769024,151.67748917956524,145.16765398020846,136.31917644493447,128.44517292021735,129.28139499555658,129.20077597872506,126.1333619417187,143.53462656562175,154.9768179698995,129.46544914859362,90.24483955070437,61.77425537912207,70.55200009594515,69.13121208809422,73.77273075183348,82.52246870264909,80.47696439538274,82.26902778983734,92.01671770699014,105.71187191835213,128.06791724376612,134.83826341402835,137.01173975602083,127.0947154119925,116.98277934347679,105.76852766691104,81.74661898133373,90.70286350973917,114.90812941972317,127.23178907940078,137.30592669144525,141.14736619160033,135.79472508507735,136.39312672188225,141.86670084953448,154.82357471926005,133.89749757662693,126.1827113660588,123.14959285775481,122.01850675536986
339,2017-05-02 21:56:55+00:00,,,,79.62513701309834,79.53791524726961,78.54474921047421,76.04186179056586,78.84283059948946,75.41030814485485,52.448740261843405,,91.0381783848219,96.7260642035522,,116.05573152744877,,,,122.03372198304334,114.42411362288452,119.45798896808645,113.9388194675354,114.10743645047327,,,,,,,,,,,,132.88109927764808,137.04020038708572,141.5596502248786,149.9071969783971,166.70350791447518,178.64339447396804,184.91477549780637,186.34756285561713,184.32655675654212,181.185084800019,174.57076310084696,172.83711912166234,167.1313942034494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.23140448487187,137.26735678350556,136.93789118288382,145.47383494596303,133.86072576737527,122.41587566215863,123.3258630199535,131.9396948598993,130.38155559162394,125.50366064506008,115.92069731463013,,,,,,,,,,,,,,156.53237815084645,130.64508568731873,101.17578522767283,73.65630623616106,77.04271899734186,,,,,,,84.62592012240839,105.27624929386612,117.08457565727332,131.61688693849572,128.7929426784344,120.90951006400068,99.31525210611045,91.80710699018876,98.27709895740067,119.20947384064476,128.22692290592823,,,,,,,136.27934452598038,127.6859347704653,126.10379416084054,119.75558827490413
340,2017-05-09 22:03:07+00:00,92.9710618781316,84.301894394786,90.61102504517332,,66.98273416935771,75.06211010493388,73.35421810430005,71.2321796398892,62.94080495938098,,,80.34554612584309,,,,,,,,,,,,94.21833746502104,103.45729726590062,96.6321006021422,83.1470814636037,94.86952425566004,106.54663049499526,88.6118669714562,115.3573030461479,115.87214839480245,119.92362515052584,126.65883664133025,125.3555835682933,124.01391565108128,122.76884271822135,148.96187007938204,156.15832472921525,164.67278668859777,164.37791222547835,170.13642257280745,,,,,,,,,115.87714011015035,123.80899264390305,123.22622350578948,128.76348579289126,122.3115704072231,116.40917646346273,103.43451214100243,93.14457435570482,52.51709994080909,110.4814362481282,114.35444159139857,113.48575709433266,105.7210355436587,112.17162859349452,114.96655233075438,113.38096043583103,116.46574848106604,110.73919356490684,,,,,,,111.31117005637897,113.76433358674561,94.97860348489112,105.22026907499409,106.10910454297729,106.51129235207453,104.2995616081686,91.4571272399345,104.3424896911435,99.14565323348388,121.6946831186914,123.54087466881306,120.49620781767558,113.03857010612575,,,,,,111.348918677018,114.12856958526368,129.09169396990816,138.39190570668774,143.92753488112308,136.69955781870368,122.95548550195306,113.68941719857015,122.10205989226587,120.31006232953429,115.2168379496272,126.56731186247549,,,,,,,74.10836745517108,81.36355893170884,76.94206828450652,82.73082769952622,89.96594099050014,103.58151288535483,120.77493903154439,127.33684752688424,134.9015849378517,130.62454942813235,110.82135818669656,90.82104529141507,,,,,127.66412615661346,143.71588402043528,142.85712339076727,132.7523161435994,151.92398090053302,160.42838651857627,131.04339473120086,117.29112481642275,112.8328344266735,109.47762349609832
