,dates,aus0005-0000,aus0005-0001,aus0005-0002,aus0005-0003,aus0005-0004,aus0005-0005,aus0005-0006,aus0005-0007,aus0005-0008,aus0005-0009,aus0005-0010,aus0005-0011,aus0005-0012,aus0005-0013,aus0005-0014,aus0005-0015,aus0005-0016,aus0005-0017
13,2000-08-05 23:32:26+00:00,176.63719779061734,182.13818168938218,177.93607786614615,180.4607314599259,179.990997971569,189.02739614979572,179.5365816878778,173.22622786944262,166.36162424202402,157.12680168505224,156.60541939689836,155.81314409874844,156.08969686651068,147.8182216860392,161.25103843666062,148.1348137658352,135.41657482551602,148.9539472644728
14,2000-08-21 23:32:20+00:00,182.99168280511003,183.91892338415207,184.44897922996566,183.32420364610672,184.19320478297533,182.75999378277135,172.0638264206047,167.85921737987178,173.05664298352627,168.12414485395738,154.58340757717627,158.66042032700022,174.94704825185596,164.38444468040294,165.31793106820933,148.77594628782708,140.61969703885126,
15,2000-09-22 23:31:46+00:00,218.01109853073376,225.1360798596359,224.10565613548778,216.66320710641656,216.74073681691357,209.5996560842794,200.175564837558,193.0146767092702,193.44707224394773,182.25361173238747,176.18105620416776,173.98417098722538,184.630409344212,176.60305713750012,176.8210741505863,154.33098344262842,144.09342287542052,
16,2000-10-08 23:31:41+00:00,211.27913161262296,209.38860766747445,214.82123716038154,205.377182801643,204.8300639546672,198.55059631738789,191.24142812978323,186.13786217141296,186.76501463683968,176.94592140344196,158.7065531361786,161.07198863274502,175.33004316696443,175.13470905229977,167.621080210172,147.09208263459084,142.07733234046722,166.2659902084743
17,2001-01-28 23:31:50+00:00,200.16151843212248,196.9299511949605,194.22117221373097,187.11265946845447,177.1341210411098,173.18677818013248,162.3355959309942,158.30348686326056,163.3618497649308,158.437879881271,151.3218623659467,153.49928018163894,150.0270062849362,147.24930914999783,148.53529813011465,152.28056558950254,155.73574139423943,183.82511354342375
18,2001-02-13 23:31:45+00:00,201.74839982867041,198.78205169240354,192.81571712395169,185.6505841178232,179.8989798035497,177.64599674130574,173.51381944299462,168.3521912935145,159.63939311355006,149.526971585907,147.0206052421559,144.99860286171076,153.63098086838858,148.31670772593168,158.08681810136554,164.17126347800223,168.72248481479193,207.3003141595144
19,2001-03-17 23:31:34+00:00,197.38264708738248,189.7317448672535,180.43214301812048,177.35737129145787,178.2894043801399,182.1802436276867,174.36126472156482,167.90219318295777,159.99807851632988,144.7330517154751,138.52043993349906,145.20629701467567,152.35370216636602,138.01723069839335,151.74900215599752,149.72356191345114,155.69216746354374,196.8899933710788
20,2001-05-20 23:31:10+00:00,185.52704392620208,179.92337806430623,172.36880313364438,178.15156897776208,184.67672781213747,183.76133767866474,173.13007301395825,164.95102743047462,165.32284836087354,174.42747220731033,171.24467435442614,168.3435888237189,172.504799290736,169.84573721625296,169.05921094040343,162.5331364010156,162.71943099395583,174.99723931105046
21,2001-06-21 23:30:46+00:00,174.26740711821398,175.43618840697496,170.834583545862,167.22827064782706,173.91941813433436,173.51204179206545,164.7182929607521,158.8327532395355,157.44538732933,154.0747488608829,148.6813669231731,150.92183581180964,153.98224448674188,151.1854180083706,154.90859990604218,158.747124603231,155.96632150724264,171.57712238777646
22,2001-07-07 23:30:41+00:00,160.37389112711818,160.2199013727494,162.5517507848089,154.8127599147174,155.29433154950476,159.12020031496783,153.0212153244946,142.93874300270292,134.59288606741467,123.01366607816482,122.6219651623156,122.80161867674174,140.7040686864828,147.59033053534287,149.97201278260943,146.20916015204864,149.1760325247003,
23,2001-08-08 23:30:18+00:00,193.55198819389528,187.72148973212063,182.09076077718444,166.99769404137928,174.38155530551595,177.69603499322034,180.53184274471872,172.3873194329389,160.17170914417397,148.20539365066116,135.60240383224559,140.40963493189133,153.6815181007623,152.44204820363112,160.90892338777445,158.85803193852576,158.6552049481144,162.70314087001196
24,2001-08-24 23:30:05+00:00,186.24822442944242,182.1118184269779,174.2620340632974,162.2799911380485,167.63512666531184,171.50236242679424,172.9149287435962,161.81860453590065,148.52338861508366,137.69120676477414,140.797817359124,140.91970798818292,149.4391663769356,142.65893878030883,155.15725757709112,156.4614018260968,156.45232969689613,
25,2001-09-09 23:29:54+00:00,207.33388552937993,199.84937836376295,195.59535159377492,183.56530678370785,186.0583500308232,196.9116973491748,203.68656496074004,196.35903401087387,184.65617479897963,171.12001869161054,166.0291227756099,162.0505038329278,166.49612082837916,162.76575234856975,172.93077080132105,167.84400534076292,167.62591671659646,
26,2001-10-11 23:29:27+00:00,214.96364057376604,204.75488586489814,189.96594974845348,182.40803772326984,185.1145679447336,197.36743461125164,194.94654116754091,189.2044356598766,179.3433096329995,178.21744690947895,162.18139519149355,153.94625693458494,156.89568652067743,155.01865089457175,,178.26866035819978,177.9001836661447,203.97060623722084
27,2001-10-27 23:29:37+00:00,215.97871645320845,208.96756344476796,196.43841563035124,183.6658762822812,193.64765873370897,201.89863766368285,198.94693252590153,192.99319755435187,184.78737920991972,177.07961379755687,155.22477293949078,153.29607758619608,154.49531270589426,153.7877032750393,178.75504745789692,178.50302773036393,191.35046811164378,213.5622907484185
28,2001-11-12 23:29:47+00:00,203.4678254552652,192.4747793910467,183.07744830284938,175.543690986011,180.4041968305562,187.62377704253146,181.45840010409114,173.73899242738375,169.85769857199762,154.37739953007957,145.61666577140173,133.68425373004996,145.02579512231256,154.46915564086382,164.95679706423562,171.5107655134517,175.2558621276969,208.48007401774805
29,2001-11-28 23:29:52+00:00,184.50660741467016,174.3440136771974,165.9963644031575,159.0205018470515,166.74831156208208,173.15978605000703,166.5755406959901,162.31932005260768,147.31592367406492,135.9490738863724,123.21290833118607,128.29989413612606,145.65259661902385,146.75198106068214,154.09266312530207,159.61381987163855,164.32183881729776,188.55033594278865
30,2001-12-14 23:29:59+00:00,191.67037074782365,178.7382585117149,170.8262498730666,162.8432066626708,172.11180302419785,176.19238366115553,172.51664170711484,167.2198079138617,147.4494275261197,141.69913134778955,127.49116820095348,136.78150281073752,142.89658543630776,141.25565373854633,150.07260221231473,157.83765938961557,159.78848464577658,189.63237263428232
31,2002-01-15 23:30:04+00:00,190.05403886950808,179.03749467373711,171.04056543865065,168.60695923836548,173.88255818361424,177.4261158185581,165.22037087926435,144.00385316412658,151.65823731249958,146.00118629706526,137.19112514343735,136.24533597730613,148.02539530571653,146.05949245265035,147.0294363494089,151.2981923945077,158.40034240750742,192.69472998226945
32,2002-03-04 23:30:15+00:00,181.84815740807787,172.18215620473728,166.2658556446616,163.57118517975834,167.3745351765772,156.7396949668644,163.68234093896203,163.8334248669437,153.96956577334893,141.9994234499196,138.15456271737875,138.31438275397852,146.33761046933324,142.6102618217029,149.4771403289565,145.0881352903768,163.1500591825465,209.1901936328997
33,2002-04-05 23:30:06+00:00,182.13416309229441,168.5993804103029,168.44678343320325,166.94072298645344,172.81439737597,182.3892743193747,175.8047150509639,165.63389361047666,147.98678362456738,145.1889214776338,139.5694007998609,143.1735435988773,153.4391183738831,152.202516029274,154.36938144475516,171.5537182208557,197.38072935128062,237.83768450165422
34,2002-04-21 23:30:05+00:00,202.8865775169938,198.1418882049236,186.07132050788624,189.91639570208906,193.53421045689183,194.52826230409747,190.38834802482387,180.78363013825526,165.8754702956036,155.88722960159257,148.87383142773615,147.93078648554956,154.64043825739384,158.87746872042808,179.66673934907163,185.8948144582688,212.2788176874944,247.61391737377855
35,2002-07-10 23:29:43+00:00,171.3362023001078,174.72608570748454,170.89607689575297,167.7251833081524,173.03490571565425,170.61882714259042,164.76140056998182,145.53517401798197,136.59229969660305,122.80660181637865,123.53499157923586,129.9312323513068,146.08775612872958,157.5236537520806,180.39034396645678,186.5337686750432,183.02401717346913,206.1989034949807
36,2002-08-27 23:29:17+00:00,163.04910409899622,166.13010781518219,162.392200821462,157.80992228605973,157.449272520641,156.40314115306202,147.85968412623473,137.27083570634406,128.90193082839426,121.54074051199196,120.75818319819848,127.30941525850852,142.90270353015956,153.00935580091996,161.7445244283069,161.948520525123,163.33807645712153,193.96281396086755
37,2002-09-28 23:29:03+00:00,195.75306228128147,198.26040464052386,194.7131426109223,192.61657868499307,193.93284502471082,197.71736454906616,188.11402874316954,173.2822832998422,171.06385210608644,161.60028356666456,162.84401958575918,168.6813698458281,180.802662406291,168.11487953848044,166.46482518299578,178.33511109368936,189.42847352915157,210.2772793281229
38,2002-10-14 23:29:01+00:00,199.3087887649295,204.12741592428554,195.7283493973612,198.32981286685649,199.97804106114683,212.74867840264534,208.4696858367555,178.05433483272796,161.6616213966614,153.78824679456505,159.8318835615787,172.52313362794825,182.70097625026523,154.77484133483938,172.6445758310931,183.10323644098108,187.35946284879964,
39,2002-10-30 23:29:07+00:00,203.79774023914257,198.7917974862589,195.8876037657033,196.76369146319274,199.57095945203196,206.2754551011668,189.66165080197766,169.45285605115828,157.01357178555762,152.52733978396606,163.0038673826982,174.53662918678702,182.22820137968557,153.4048502483799,185.2616384826909,189.64808209752965,177.1371276089051,
40,2003-02-19 23:29:59+00:00,180.14971406327527,180.5719248648606,175.0009693868467,179.77257069972458,182.73241482697986,192.30965943792077,179.3336753282611,165.00482826956386,152.8664488398593,151.69914636341545,148.7039108531801,157.58198908749046,171.34449263958595,168.62469268466606,163.48565876476823,157.42385525487242,170.91962156485118,195.5120364122979
41,2003-03-07 23:30:04+00:00,173.8485963370261,172.07339812357736,166.78302135944065,162.59682687116424,166.28483619782105,170.88745407128468,158.84021223322645,147.91981925344925,136.72363547847345,124.42634597566551,127.97800606089015,140.828890524891,153.63554806727365,150.25257927023318,149.99078376841607,146.29044361631725,149.67208927147755,176.9167489285972
42,2003-03-23 23:29:58+00:00,200.53967897901867,195.11829426000426,191.59301295320594,183.79286993192898,185.64384678687114,190.4235415906386,176.82260529181505,166.48040869240174,153.28873553374,146.18331386128762,143.88331210295593,156.23307792678477,156.94792258624912,157.5443837662665,155.49362911760414,162.84733640172715,168.86587933840252,182.64943485310096
43,2003-04-08 23:30:05+00:00,210.6914792510876,205.08943829340274,193.02423416172653,189.06796989034848,189.6975308579421,190.1437245013822,177.18187783898964,169.49533955349222,154.87023814905868,149.60006232094884,155.19190521121703,156.87486586132854,172.01683017979587,163.34725775232135,159.92521701286967,168.3858721763035,176.89300555252504,196.5340020150061
44,2003-05-26 23:30:01+00:00,197.99508443220063,191.88920273904813,186.8707392111064,184.24763034474256,184.12356792670346,182.7557862401692,175.24752938734983,161.69640608297377,152.88987173184773,147.84817257947367,147.43935951827746,154.1397664541832,157.09612450097967,155.68497957294932,163.06454122743116,175.2545474405165,185.33237299514667,
45,2003-07-29 23:29:47+00:00,,,169.4536617897209,171.71338208865905,174.73937331397934,169.89803321301395,161.50956517788237,153.29392631639155,139.43667514431723,,,,,152.92906713025533,164.84456705652704,179.90202233328483,203.9693302528289,245.19575119060877
46,2003-12-20 23:30:09+00:00,180.17573771392472,182.9044939565668,177.82380193618954,175.8482838669447,177.1959854901595,178.93910855412037,,,,154.8572401086726,161.91909670024148,178.4145476434703,192.7771757283823,183.56767343827198,181.53201346039853,176.90238435126764,176.33925434053108,206.214690812311
47,2004-02-22 23:30:25+00:00,170.3249594759277,165.501779072018,164.37843953513323,161.4344218851973,166.08583244122627,,,,143.95430831700497,144.2710780219902,154.03221941907788,164.61010505177114,174.68388177754412,167.0696283737903,172.34668410908978,160.76505210487468,,
48,2004-04-10 23:30:31+00:00,177.54021503659465,,,,173.07076791073712,170.77456009477004,161.83579911922436,152.98516418443003,141.3947502195128,132.30601561262444,136.80275769268567,,,,,186.4509971375186,190.15557000274185,210.94256215442562
49,2004-05-12 23:30:30+00:00,,,,,194.07159197933925,187.86661008565906,169.65588245324977,165.07097278382878,162.59273341586118,164.31736744588255,176.81570885470592,,,,176.97233305598587,176.77714778205242,196.53411306804236,230.97440107721212
50,2004-05-28 23:30:28+00:00,188.75220173139365,187.79210356826084,181.44056423687746,187.14190170670966,192.79703673115034,194.88327738533707,174.05816705628456,,,,177.72713574431543,179.03710481476423,163.79637797112633,150.08257114073268,158.3210734778724,170.73804660931262,198.44610906156402,235.89467269477439
51,2004-07-15 23:30:17+00:00,190.5747434360178,183.76352514146404,,,,182.9685796927684,164.74632277933875,152.19794511061403,153.84880865277194,157.92402414737546,159.08183972269632,160.16937541241322,,,,,,
52,2004-09-01 23:30:03+00:00,200.77392452843353,180.39851562309957,168.83944661836918,178.23089699083476,,,,171.49767815548967,167.38743612920229,156.53910870345217,158.27893461913885,177.09035728047024,188.76177698627606,170.89707717890545,163.34994624177722,,,
53,2004-10-03 23:29:53+00:00,184.0373762440076,184.4320739590836,175.31428968293415,179.78069390755837,183.98315473322134,188.17547536756535,174.93713940453446,,,,,186.82835854369142,193.13233731550366,172.24949041525088,168.49005227458866,163.32610715812217,174.96635037200284,198.2749885047003
54,2005-04-29 23:30:54+00:00,173.40848206095845,176.8450414774595,,,,173.9990512873012,170.84721100177694,163.7510808287892,154.07295855364742,153.31301936944968,169.03026271024314,184.2786099058101,,,,,,
55,2005-05-15 23:30:56+00:00,184.0855045696601,175.10235736814033,171.55434854687232,172.9343098952344,177.81382884067892,182.4746840333973,176.58849472791997,,,,171.2106747403116,184.12848333004547,199.50234821942826,186.28133965333518,197.44122145479093,204.15409226209556,202.6112567817276,218.8058913511993
56,2005-05-31 23:30:52+00:00,199.75642049717828,188.96296149716312,183.71845896486715,,,,166.3602895884707,167.72200526476655,163.4045258713778,165.44556595431882,172.63391961678687,192.05059070233233,203.36988275304145,194.9042351797118,206.5289403828168,,,
57,2005-06-16 23:30:45+00:00,195.93236330329358,185.7436041507415,179.26192809406402,177.92160709935422,184.368622111561,186.25395696520337,177.294174695428,,,,,192.58307290604043,215.48520361715592,201.49432790712243,203.52598143513566,190.42434739398982,182.02540724453354,189.14570131458055
58,2005-07-02 23:30:43+00:00,,,188.97698861681192,185.23264647789455,189.12373331557455,188.28337926912772,184.31902598596855,178.24911076085436,173.6107364525015,,,,,201.43002912109472,201.5759442460067,190.58638192972342,177.37506122333232,190.94432655563295
59,2005-10-06 23:30:18+00:00,,,,185.8781792652377,193.94918832958427,192.76009910586382,194.11885311208755,193.3801895863184,179.63266135113184,178.3951035141171,,,,178.53060068415488,161.012414898814,155.02104907538097,161.60074495860448,190.59162860624437
60,2005-10-22 23:30:33+00:00,,,182.9348463168218,190.92669633245663,181.6858410691297,185.357170515843,187.4655193382597,185.89270824381498,174.27036149790598,,,,185.70702526161045,161.61919668190998,159.55155134330215,154.47371178929504,166.03143854455777,193.77904091744807
61,2006-02-11 23:31:22+00:00,174.3088504447968,172.24981237677508,168.71416062513487,171.34157370855343,174.77494451044947,,,,156.9252757332893,157.55024253854953,170.93829661593514,180.79152517317567,172.56491781311507,152.12307917736797,157.29391129853076,160.03277923395578,,
62,2006-03-31 23:31:23+00:00,167.17202522699574,168.0027635009845,168.17013785392353,165.79700133601773,173.80730303274234,173.12846079783932,164.35467153416604,,,,169.4175063701513,181.87509043702448,185.358910396726,175.4066148052205,177.90975325778044,182.93766793682408,183.9809630983151,220.18450538380756
63,2006-05-02 23:31:22+00:00,170.2185509175581,174.93349522293144,170.6230468729915,169.18661885237782,175.42632844688094,,,,152.2544441234926,173.20448693741935,185.8836869497522,196.6131358974294,206.7458780905218,184.6471471446456,181.33935118164754,171.04230910207312,187.32263034126908,
64,2006-06-03 23:31:22+00:00,193.14491374720143,187.9955257272008,196.95834678155683,195.1471610812349,191.22250423488038,,,,,,216.31821717846032,217.81709767451258,214.87649751432872,182.7463070418221,176.2823259854084,174.0832158235659,180.40102909959325,208.21809971716655
65,2006-08-22 23:30:58+00:00,183.27904213749082,182.51119544881374,180.0232598632996,178.80483056864009,192.5116905513601,,,,163.6703358304726,166.99791148332105,173.33198894390077,185.90233189874388,191.1394020822089,172.71436816035262,168.07443246487162,158.089440699343,160.40251008952904,
66,2006-09-07 23:30:54+00:00,184.83819934655435,179.9445395391155,,,,,167.27469587183322,168.5211896053812,160.39852346405664,168.41915186664954,171.92657021962606,184.23535960455268,185.62133799928193,,,,,
67,2006-11-26 23:31:22+00:00,182.71225419166953,173.3855028622746,,,171.5133885860156,166.2826562266606,170.20510903161482,168.41850168683214,169.06475588621606,171.95307130100568,174.30435360188437,180.75680574437854,,,,,172.61038994971452,198.4872393761932
68,2007-04-03 23:31:51+00:00,174.97351199842655,169.0783854488404,166.4296958860753,171.63611306549606,170.3543507356926,170.28200898920696,170.625197734186,,,,,161.0726350447938,155.20433842621873,146.77856055625588,164.93826335530684,158.12850030345297,174.54166369273895,211.70583268609022
69,2007-05-21 23:31:38+00:00,215.28015473418606,205.81621549178803,,,,214.26806211221768,201.64300431760446,199.12190749663716,201.2377665273204,203.51683553998384,189.03721335358546,182.33859267652258,184.27589149614835,,,,,
70,2007-07-07 23:41:13+00:00,,,214.7344365336722,218.12612401784213,215.9035472690272,221.90692928648429,233.5905220010061,,,,,,,191.31116031070536,177.16925691735483,160.51899583501577,160.81541997590176,182.16525745407654
71,2007-07-08 23:31:32+00:00,236.1606352553078,234.59906830212734,224.97668254385837,223.21674632947526,,,,231.81397302595676,231.37586395381726,,232.90293644667102,,220.98488531921413,202.99264874870008,192.59191786827074,,,
72,2007-07-23 23:41:05+00:00,,,,,,,,,,,,,,,,,,
73,2007-07-24 23:31:28+00:00,,,216.44926469716933,214.47569813120845,212.8043812548073,213.7933575163851,208.6118125291652,206.84394876928496,214.01808722026087,,,,197.5316244874499,183.84633130756197,174.59692798287023,166.62507262843295,172.5241055774847,207.17762982598987
74,2007-08-09 23:31:23+00:00,238.63181117276602,,,,222.29866531606487,225.00262988730086,219.32916026493038,217.1196782163684,228.81350325990599,224.2757763205587,201.99358291376092,,,,185.50319067194567,166.85281822482816,175.21647484799666,206.50688284764766
75,2007-09-09 23:40:38+00:00,,,,,,,159.3017240545393,163.77643265301595,156.4355857489462,156.58624640743795,,,,,,,,
76,2007-09-10 23:31:09+00:00,165.62822836626424,,,,168.25068707505173,172.10290510712855,169.86478929137644,169.2504000509406,170.51972641738033,165.7264749496493,163.86040643870376,167.16311450275128,,,,,175.4596969704936,191.0488322235194
77,2007-10-12 23:31:04+00:00,,201.62685306874414,199.31099846302286,190.56516542750413,192.4535682698554,193.61942657929023,191.1047688911117,188.651220002184,,,,183.52056310152557,181.94844145448894,171.896458571972,180.09946883403308,183.89275852875147,189.26809609139343,193.58423885686244
78,2008-03-03 23:37:45+00:00,155.33838382543343,147.09168796760403,146.3783043207575,146.67147427820692,165.41231213644,169.70682494800474,160.56455125333974,153.58789726084186,146.98584474784508,142.37487121887915,149.79380871835588,153.59468630555403,160.09586106912388,158.65021241078196,169.27754427287044,182.79928470149548,,
79,2008-03-04 23:31:29+00:00,153.76949406192222,143.12966776922192,141.6867155126239,,,,,159.58641580573595,147.14209095604485,144.8302630940379,145.99224091748493,148.35008689007293,154.88891165238272,156.12527572346124,,,,
80,2008-05-07 23:31:21+00:00,180.9221654800737,169.77612737431704,169.3664914018163,165.4059013285653,177.66392495800392,182.81874501845206,174.55507439233833,,,,126.97220758929782,141.03413675998456,177.66967584216437,184.9956377813529,188.4063841915902,189.30561352392246,221.42587727994604,256.36742227738955
81,2008-07-10 23:30:46+00:00,185.71838347768605,193.5218270219479,192.86516143791198,184.94561266735752,,,,,172.22520788076403,168.98840298025632,172.50743234137403,177.5006033994015,192.79609141164042,183.944396376584,202.0924880463132,219.27661812383207,227.02791247059596,
82,2008-08-11 23:30:30+00:00,,,192.9096138271383,193.29245476949941,194.1426291310754,195.1423872565532,187.6558302878591,174.7489774856636,174.88906097750038,,,,,179.5162997374588,215.64393358590962,225.2005574636828,240.5320472988127,
83,2008-09-28 23:30:05+00:00,152.0941103740431,165.99428432621048,165.0452878532747,161.0196073915556,164.505270886414,167.72584005378764,160.50486566071896,,,,159.94665434666246,176.08194495299495,185.07634187310134,181.64258484541887,190.44593614109954,203.85747258415537,213.38013543750674,244.56167603201874
84,2008-12-01 23:30:40+00:00,,,,175.9733512674867,177.21807163353373,183.29723408721554,172.2427037199933,163.8505929247802,158.28966122781407,154.9330416822923,163.68413779714874,,,182.66659244148698,193.85409727598483,202.81337393903578,227.42061397293153,246.3443980054667
85,2009-03-23 23:31:32+00:00,137.03091692469124,143.74670901615303,143.77800349865072,142.2783572714682,146.11138330039523,152.43527275608596,,,,129.772644986943,138.3589386207966,151.99414452199224,172.25344150213317,181.8285346989755,198.9494539487307,189.64926512713225,170.07976355850911,208.9438479123715
86,2009-04-24 23:31:42+00:00,132.07113390524273,140.69865744937957,138.75273773402324,,,,144.99948067710847,135.80132228676115,117.54688161548069,122.13712483944028,136.51977454109667,155.39844444946044,176.01674467371913,180.9883935519013,202.83944919917008,,,
87,2009-06-11 23:31:45+00:00,,,161.76391113279095,157.51110000174492,157.20524851108172,160.72828422917456,159.71828011521995,148.66221435695545,142.55752765438274,142.68243256804791,,,187.1235384130412,197.11236722890854,218.9311959101197,213.00502741852506,207.6948278823335,224.911684769025
88,2009-06-27 23:31:43+00:00,170.11342858594767,172.159241446721,181.34194275698457,170.34831562297043,165.22512088672727,,,151.30749492983625,145.67901640584805,164.2817655237574,181.86738044484375,189.52471346379707,207.7245680452395,197.53577716734918,216.21199128135027,198.88630262274629,185.7567158695719,
89,2009-07-13 23:31:39+00:00,,,,162.6137190362798,154.96232538194187,179.45684055740094,153.6979355737031,143.77761697250548,148.1732088504851,147.92861735161992,,,,,190.7127886545849,181.62522011333346,170.98145257760413,185.38139928700753
90,2009-08-14 23:31:29+00:00,,,171.86457432604485,171.0980775638729,178.19510511473737,183.1552076612541,179.382329756113,176.98449403099434,175.02733987894214,,,,,216.40052247578717,212.19999360581602,191.12503141234745,183.56853195820582,204.0270241973475
91,2009-10-01 23:31:26+00:00,185.1040513869026,180.80544897983532,177.50188285565164,174.9472863227673,181.732035370265,,,,205.01354800848006,213.33196702419576,219.27302885290692,227.16754668011606,229.92457368230026,205.8181671094439,192.24339263847213,177.15626320186735,,
92,2009-11-02 23:31:45+00:00,179.59812898968107,169.87784178458594,162.12386022105602,158.3160762933964,161.98309892784889,171.21463372302594,,,,190.44764564085267,197.6995526943871,197.75244356043032,199.47176876092055,172.83547817932356,160.64181667746985,147.98550190754884,137.66249533298443,160.35388240656613
93,2009-12-04 23:32:09+00:00,,,,163.64703824839498,166.86374957795815,180.3559496929151,183.63690752476492,185.7877816884056,177.14223262632925,180.79287988962875,187.260658993979,,,,163.1524859095557,145.81573412961646,139.04737276282862,164.2757073106469
94,2010-04-11 23:33:32+00:00,174.52957964307853,,,,168.64653145625718,194.0971141808085,192.56061375521637,181.90743991985948,174.704750027286,182.8321773670453,185.53606970137176,200.6680380861252,,,,166.0980545960628,167.29260797460438,192.70308218649853
95,2010-05-13 23:33:27+00:00,170.731511095158,166.79995223242378,166.90612872581866,169.43658218235944,,,,183.35057548852743,185.28192479431704,187.827258785747,193.09741829858325,195.72143970870272,202.0056296993925,176.87698018584473,172.2480034554768,,,
96,2010-05-29 23:33:27+00:00,183.50149541012306,177.05937282540745,173.25601942653398,181.17428106987677,207.11257756269524,214.23284590703645,,,,193.35632296825477,194.87927192487518,196.12754416568148,195.31773252717045,182.738300443097,178.73233879800944,160.35043877568523,163.4303315995959,180.51943844795682
97,2010-08-01 23:33:32+00:00,212.62348097652054,205.17274434126804,195.59530481260686,,,,196.15571129847913,187.5967642208605,187.42525749966734,201.6888072076802,205.1057626186992,205.86179427088734,207.39740763272053,193.85477146353878,,,,
98,2010-08-17 23:33:33+00:00,210.38952564363385,,,,200.00127079134955,211.20065005428836,203.54183368681132,201.93263987900428,203.21727068160254,200.13730816784997,210.25582587052662,212.05288870615513,,,,184.42541920517982,165.58229024870943,171.86890083448594
99,2010-09-02 23:33:36+00:00,218.1489238360991,200.7074957805479,192.84148167588145,188.9820149113557,210.53251662955893,219.26526013974583,,,,201.50553077872374,202.0703323743049,211.11741713892997,210.17135227776782,189.52647808422662,181.0243412573067,172.72019940761578,152.28845754961725,
