,dates,aus0005-0000,aus0005-0001,aus0005-0002,aus0005-0003,aus0005-0004,aus0005-0005,aus0005-0006,aus0005-0007,aus0005-0008,aus0005-0009,aus0005-0010,aus0005-0011,aus0005-0012,aus0005-0013,aus0005-0014,aus0005-0015,aus0005-0016,aus0005-0017
10,2000-01-26 23:34:07+00:00,157.9066058602515,159.2545790624828,159.9088727364811,152.04923458705838,158.34670339945146,167.38851865465335,140.70467771448605,131.27847608082703,131.5353507439988,133.6618163389037,143.15024213980973,178.46094874232318,193.138534110333,193.20291783555695,,188.35885561610056,185.79194427672218,190.0141885420759
11,2000-04-15 23:33:37+00:00,165.6125189888333,172.40065948776586,170.7155410822424,163.32248115417914,167.95143697769242,169.07087857193602,169.8692319183826,169.9607409618982,161.84102604268338,155.26326420749257,166.0832348004289,174.2291985550401,192.8880405178935,168.15476297027885,154.51418908841953,134.70228821762132,158.37267799878381,183.83682596398071
12,2000-06-02 23:33:13+00:00,151.23378135396473,150.7352955545211,151.78618598801646,154.32998215701048,156.405914383402,156.90176267341977,153.36833450512586,143.34289094793908,134.5554546500084,134.0874271784227,138.15875517455197,149.30577434503502,157.63457168444697,148.07530474661633,144.8478429253436,140.3449787696215,155.98249502907208,166.41018866074103
13,2000-08-05 23:32:26+00:00,172.56831973915894,178.06930363792378,174.60699582404382,176.3918534084675,175.9221199201106,184.95851809833732,175.4677036364194,167.99481323185327,161.78413643413333,153.05792363359384,153.27633735479603,152.76148556015465,152.76061482440835,145.20251436724453,158.63533111786595,145.84606986188984,133.75203380446487,147.21014238527633
14,2000-08-21 23:32:20+00:00,180.28369594646531,181.21093652550735,182.23335361834725,180.616216787462,181.4852179243306,180.05200692412663,169.35583956195998,164.3775199901857,170.01015776755096,165.41615799531266,152.36778196555787,156.6294301830167,172.73142264023755,162.6435959855599,163.5770823733663,147.2527036798394,139.51188423304205,
15,2000-09-22 23:31:46+00:00,206.08312234787235,213.2081036767745,214.3464028949648,204.73523092355515,204.81276063405215,197.67167990141797,188.24758865469659,177.6787073313055,180.02809903822862,170.32563554952606,166.42180296364478,165.0381888500793,174.87115610368903,168.93507244851776,169.15308946160394,147.62149683976887,139.21379625515902,
16,2000-10-08 23:31:41+00:00,204.10841314647936,202.21788920133085,208.95428568808222,198.2064643354994,197.6593454885236,191.3798778512443,184.07070966363963,176.9183670006569,178.69795636242813,169.77520293729836,152.83960166387928,155.69394978313733,169.4630916946651,170.52496146692175,163.011332624794,143.05855349738508,139.14385660431756,163.1928251515556
17,2001-01-28 23:31:50+00:00,212.8842372376575,209.6526700004955,204.6306694182596,199.83537827398948,189.85683984664482,185.9094969856675,175.0583147365292,174.6612681846627,177.67490842115768,171.160598686806,161.73135957047535,163.0413192857902,160.43650348946483,155.4281998106989,156.71418879081574,159.43709491761598,160.94048999650374,189.27770731722447
18,2001-02-13 23:31:45+00:00,202.17831304485756,199.2119649085907,193.16746430083208,186.08049733401035,180.32889301973685,178.07590995749288,173.94373265918176,168.90493685718366,160.12304548176058,149.95688480209415,147.3723524190363,145.32103777385112,153.98272804526897,148.59308050776627,158.36319088320013,164.4130896621075,168.89835840323212,207.48456268073744
19,2001-03-17 23:31:34+00:00,192.49438729286499,184.843485072736,176.43265773169708,172.46911149694037,173.4011445856224,177.2919838331692,169.47300492704733,161.61728773286387,154.49878624749772,139.84479192095762,134.52095464707565,141.54010216878754,148.3542168799426,134.8747779733464,148.60654943095057,146.97391577903505,153.69242482033204,194.79502488771416
20,2001-05-20 23:31:10+00:00,183.55479855426316,177.9511326923673,170.7551478293307,176.17932360582316,182.70448244019855,181.78909230672582,171.15782764201933,162.41528338083884,163.10407231744222,172.4552268353714,169.63101905011246,166.8644047947647,170.89114398642232,168.57786519143508,167.79133891558556,161.42374837929995,161.91260334179898,174.1519912945052
21,2001-06-21 23:30:46+00:00,179.33478355152795,180.50356484028893,174.9806188094825,172.29564708114103,178.98679456764833,178.5794182253794,169.78566939406608,165.34795151093917,163.1461858168082,159.14212529419686,152.82740218679362,154.72236813679513,158.1282797503624,154.44301714407243,158.16619904174402,161.5975238469701,158.0393391390529,173.748855144911
22,2001-07-07 23:30:41+00:00,165.253084359354,165.09909460498523,166.54381797482003,159.6919531469532,160.17352478174058,163.99939354720365,157.9004085567304,149.211991444149,140.08197845367997,127.89285931040064,126.61403235232673,126.4610136009186,144.69613587649394,150.7269547560659,153.10863700333246,148.9537063451813,151.17206611970587,
23,2001-08-08 23:30:18+00:00,198.0412680500534,192.21076958827874,185.7638079322229,171.48697389753738,178.87083516167405,182.18531484937844,185.02112260087682,178.15925067657076,165.22214898235185,152.69467350681927,139.27545098728405,143.77659482400992,157.35456525580076,155.32801382544704,163.79488900959038,161.3832518576147,160.49172852563362,164.62711795122257
24,2001-08-24 23:30:05+00:00,182.95375483842662,178.8173488359621,171.56655894337536,158.9855215470327,164.34065707429605,168.20789283577844,169.6204591525804,157.58285791888034,144.81711032519087,134.39673717375834,138.10234223920196,138.44885579492106,146.74369125701355,140.54106547179867,153.03938426858096,154.6082626811504,155.1045921369351,
25,2001-09-09 23:29:54+00:00,206.1644717448357,198.67996457921873,194.63855849732965,182.39589299916364,184.88893624627897,195.74228356463058,202.51715117619582,194.85550200217418,183.34058429136738,169.95060490706632,165.07232967916462,161.17344349451963,165.5393277319339,162.0139863442199,172.17900479697118,167.1862100869568,167.14752016837383,
26,2001-10-11 23:29:27+00:00,203.902338445957,193.6935837370891,180.91579346206427,171.3467355954608,174.05326581692458,186.3061324834426,183.88523903973189,174.9827614955507,166.89934473921437,167.15614478166992,153.13123890510434,145.65028033872818,147.84553023428822,147.90781381240882,,172.0466779113072,173.3751055229501,199.23004818244553
27,2001-10-27 23:29:37+00:00,210.86349745068662,203.85234444224614,192.25323644646974,178.55065727975938,188.53243973118714,196.78341866116102,193.8317135233797,186.41648740825238,179.03275783208267,171.96439479503505,151.03959375560927,149.4596633343047,150.31013352201276,150.49934820198953,175.46669238484716,175.6257170414454,189.25787851970304,211.37005403305199
28,2001-11-12 23:29:47+00:00,203.5192672539669,192.52622118974838,183.11953704724166,175.5951327847127,180.4556386292579,187.67521884123315,181.50984190279283,173.80513188285735,169.91557059553702,154.42884132878126,145.65875451579402,133.72283507907622,145.06788386670485,154.50222536860062,164.98986679197242,171.5397015252214,175.27690649989304,208.5021205029059
29,2001-11-28 23:29:52+00:00,190.45036120070756,180.28776746323481,170.85943568264264,164.9642556330889,172.69206534811948,179.10353983604443,172.5192944820275,169.96128920608436,154.002646683357,141.8928276724098,128.07597961067123,132.7577094756541,150.515667898509,150.57296563742048,157.9136477020404,162.9571813762846,166.75337445704034,191.09765899394753
30,2001-12-14 23:29:59+00:00,209.9345999689691,197.00248773286035,185.7697101449129,181.10743588381627,190.3760322453433,194.456612882301,190.7808709282603,190.70238834104873,167.99668539990836,159.963360568935,142.43462847279977,150.4796747265966,157.84004570815407,152.99694395213984,161.81389242590825,168.1112883265099,167.26021478169972,197.45989944334465
31,2002-01-15 23:30:04+00:00,208.4533452451863,197.43680104941535,186.0945433823874,187.0062656140437,192.28186455929247,195.82542219423632,183.6196772549426,167.66010421857004,172.35745698513762,164.4004926727435,152.2451030871741,150.04481575906482,163.07937324945328,157.88761797987206,158.85756187663063,161.64780223082673,165.9273313793758,200.58014700041727
32,2002-03-04 23:30:15+00:00,180.3884478849941,170.7224466816535,165.0715478530476,162.11147565667457,165.91482565349344,155.27998544378062,162.22263141587825,161.9566554801217,152.32739255987968,140.53971392683582,136.96025492576476,137.2196006116657,145.14330267771925,141.6718771282919,148.5387556355455,144.2670486836422,162.5529052867395,208.56460383729237
33,2002-04-05 23:30:06+00:00,175.90106739605284,162.36628471406132,163.34697786355105,160.70762729021186,166.58130167972843,176.15617862313312,169.57161935472232,157.61991342959465,140.97455096629562,138.95582578139224,134.46959523020868,138.4987218266961,148.3393128042309,148.195525938833,150.36239135431416,168.0476018917198,194.83082656645453,235.16635777469355
34,2002-04-21 23:30:05+00:00,193.17500250558703,188.4303131935168,178.12548640764433,180.20482069068228,183.82263544548505,184.8166872926907,180.6767730134171,168.2973194093037,154.949948407771,146.1756545901858,140.92799732749424,140.64710522699448,146.69460415715193,152.63431335595232,173.42358398459587,180.4320535143525,208.30590063737347,243.45181379746137
35,2002-07-10 23:29:43+00:00,175.57847259349367,178.96835600087041,174.36702531761415,171.96745360153827,177.27717600904012,174.8610974359763,169.0036708633677,150.98952153804953,141.36485377666216,127.04887210976453,127.00594000109704,133.11293507134621,149.55870455059076,160.2508275121144,183.11751772649058,188.92004571507277,184.75949138439972,208.01701933500323
36,2002-08-27 23:29:17+00:00,168.74124225214277,171.82224596832873,167.04940476494556,163.50206043920628,163.14141067378753,162.09527930620857,153.55182227938127,144.58929904610392,135.30558625068414,127.23287866513851,125.41538714168203,131.57851887336844,147.5599074736431,156.66858747079988,165.40375609818682,165.15034823626794,165.6666784288633,196.4023017407875
37,2002-09-28 23:29:03+00:00,195.18897162396524,197.69631398320763,194.2516138912999,192.05248802767684,193.3687543673946,197.15327389174993,187.5499380858533,172.55702388329274,170.4292501166057,161.03619290934833,162.3824908661368,168.25830185284093,180.34113368666863,167.75224983020573,166.10219547472107,178.01781009894898,189.19770916934038,210.03552618927307
38,2002-10-14 23:29:01+00:00,191.08999263834414,195.9086197977002,189.0038798392459,190.11101674027114,191.75924493456148,204.52988227606,200.25088971017016,167.48731124140394,152.4154757542529,145.5694506679797,153.10741400346342,166.35903653300926,175.97650669214994,149.49132953917737,167.3610640354311,178.48016361977682,183.997228069742,
39,2002-10-30 23:29:07+00:00,193.8770170599364,188.87107430705274,187.77064843726188,186.84296828398658,189.6502362728258,196.35473192196065,179.7409276227715,156.69764053503607,145.8527582089507,142.6066166047599,154.88691205425678,167.0960868023824,174.11124605124417,147.02724249031877,178.88403072462978,184.0676753092262,173.0786499446844,
40,2003-02-19 23:29:59+00:00,198.29092317237874,198.71313397396406,189.84377683974952,197.91377980882805,200.87362393608333,210.45086854702424,197.47488443736458,188.32923998126833,173.2753090876007,169.84035547251892,163.54671830608294,171.18789591931807,186.18730009248878,180.28689854051828,175.14786462062045,167.62828537874313,178.3410252913026,203.2868403161994
41,2003-03-07 23:30:04+00:00,181.0056968896297,179.23049867618096,172.63883090247995,169.75392742376783,173.44193675042465,178.04455462388827,165.99731278583005,157.1218056782253,144.77537360015248,131.5834465282691,133.83381560392945,146.19671593934368,159.49135761031295,154.8535724826212,154.59177698080407,150.31631267715676,152.5999940429972,179.98407773685588
42,2003-03-23 23:29:58+00:00,197.30405946404358,191.88267474502916,188.94568789549905,180.55725041695388,182.40822727189604,187.1879220756635,173.58698577683995,162.32032645886233,149.64866357939303,142.94769434631252,141.23598704524903,153.80636329055346,154.30059752854223,155.46434264949679,153.41358800083444,161.02730042455366,167.54221680954907,181.26274077525449
43,2003-04-08 23:30:05+00:00,207.38366995933123,201.78162900164637,190.3178447411986,185.7601605985921,186.38972156618573,186.83591520962582,173.87406854723326,165.2424418926626,151.14895269583278,146.29225302919247,152.4855157906891,154.39400889251127,169.31044075926795,161.22080892190655,157.79876818245486,166.52522944969056,175.53981084226106,195.11636946139623
44,2003-05-26 23:30:01+00:00,190.94415499919282,184.83827330604032,181.10179694773637,177.19670091173475,177.07263849369565,175.70485680716138,168.19659995434202,152.6309253833923,144.95757611971396,140.79724314646586,141.67041725490742,148.85156937942733,151.32718223760963,151.15223922315857,158.53180087764042,171.2883996344496,182.44790186346165,
45,2003-07-29 23:29:47+00:00,,,173.40588174577644,176.54387314606024,179.56986437138053,174.72852427041514,166.34005623528355,159.50455767590736,144.87097758389356,,,,,156.03438281001323,167.94988273628493,182.619173553073,205.94544023085666,247.2659616437807
46,2003-12-20 23:30:09+00:00,182.16181331521844,184.89056955786052,179.4487728827026,177.83435946823843,179.18206109145322,180.9251841554141,,,,156.84331570996633,163.54406764675454,179.9041043444406,194.40214667489536,184.84443632481793,182.80877634694448,178.01955187699537,177.1517398137876,207.06586607000833
47,2004-02-22 23:30:25+00:00,187.47715809702794,182.65397769311824,178.41205658876072,178.58662050629755,183.2380310623265,,,,163.25053176574275,161.42327664309045,168.06583647270537,177.47425401759634,188.7174988311716,178.09604177306903,183.37309750836852,170.4131638292436,,
48,2004-04-10 23:30:31+00:00,172.8683460440499,,,,168.39889891819237,166.1026911022253,157.16393012667962,146.97847547972964,136.13889760289996,127.63414662007969,132.98031942605814,,,,,183.82307082921218,188.2443508694281,208.94033258619214
49,2004-05-12 23:30:30+00:00,,,,,183.33068441889836,177.12570252521817,158.91497489280889,151.26123449183333,150.50921241036517,153.57645988544166,168.02769357798155,,,,170.06746390998816,170.73538727930443,192.14010542968018,226.37115497988032
50,2004-05-28 23:30:28+00:00,176.6296145120969,175.6695163489641,171.52208378472557,175.0193144874129,180.6744495118536,182.76069016604032,161.9355798369878,,,,167.80865529216354,169.94516440029167,153.87789751897444,142.28947935689905,150.52798169403877,163.9190912984582,193.48686883548808,230.69927817221864
51,2004-07-15 23:30:17+00:00,188.4149823165085,181.60376402195476,,,,180.80881857325912,162.58656165982947,149.42110938553066,151.419077393324,155.76426302786618,157.3147624430978,158.54955457278126,,,,,,
52,2004-09-01 23:30:03+00:00,212.63456908217015,192.2591601768362,178.54361034415368,190.09154154457138,,,,186.74707829600817,180.73066125215598,168.3997532571888,167.98309834492335,185.9858406957727,198.46594071206056,178.5217772491647,170.97464631203647,,,
53,2004-10-03 23:29:53+00:00,191.16560882431898,191.560306539395,181.1464799759162,186.90892648786976,191.11138731353273,195.30370794787675,182.06537198484585,,,,,192.17453297892496,198.96452760848572,176.83192564545107,173.07248750478885,167.33573798454734,177.88244551849385,201.32994532483377
54,2005-04-29 23:30:54+00:00,167.86957211542273,171.30613153192377,,,,168.46014134176548,165.30830105624122,156.62962518452898,147.84168486491973,147.77410942391396,164.49842730025935,180.1244274466583,,,,,,
55,2005-05-15 23:30:56+00:00,176.9048189885789,167.92167178705915,165.67924216235136,165.75362431415323,170.63314325959774,175.29399845231612,169.4078091468388,,,,165.33556835579063,178.7429691442346,193.6272418349073,181.66518463692586,192.8250664383816,200.1149566227374,199.67370358946712,215.7284546735931
56,2005-05-31 23:30:52+00:00,186.56782468574147,175.7743656857263,172.92778966460068,,,,153.17169377703388,150.76523922149065,148.5673555835114,152.256970142882,161.8432503165204,182.15914384375472,192.57921345277498,186.42585215807387,198.05055736117887,,,
57,2005-06-16 23:30:45+00:00,183.66987636474988,173.4811172121978,169.22898423525552,165.65912016081052,172.1061351730173,173.99147002665967,165.0316877568843,,,,,183.38620770213265,205.45225975834742,193.6113005894872,195.64295411750044,183.526698491059,177.0089353151293,183.8903497694904
58,2005-07-02 23:30:43+00:00,,,181.37035298049332,175.93564736683848,179.8267342045185,178.98638015807165,175.02202687491248,166.29582618949658,163.15161245256343,,,,,195.4533868354158,195.5993019603278,185.35681992975438,173.57174340517304,186.95989836518035
59,2005-10-06 23:30:18+00:00,,,,201.06395470971768,209.13496377406426,207.9458745503438,209.30462855656754,212.9047580149355,196.71665872617183,193.58087895859708,,,,188.29288489846343,170.77469911312255,163.56304776290096,167.8131076404372,197.09981808245007
60,2005-10-22 23:30:33+00:00,,,188.10267198512875,197.2429277048318,188.00207244150488,191.67340188821817,193.78175071063487,194.0135771511545,181.37612179182804,,,,190.87485092991741,165.67963113557974,163.6119857969719,158.02659193625607,168.61535137871124,196.48599721989459
61,2006-02-11 23:31:22+00:00,188.37311473913417,186.31407667111245,180.22128595686544,185.4058380028908,188.83920880478684,,,,172.74757306441887,171.6145068328869,182.44542194766572,191.3397233939287,184.07204314484565,161.16439193801344,166.33522405917623,167.94392789952056,,
62,2006-03-31 23:31:23+00:00,178.22287604917852,179.0536143231673,177.2117430720731,176.8478521582005,184.85815385492512,184.1793116200221,175.40552235634883,,,,178.45911158830086,190.16322855366155,194.40051561487556,182.51073319090943,185.01387164346937,189.1537715243019,188.50176570738986,224.92058430760017
63,2006-05-02 23:31:22+00:00,167.14347723787753,171.85842154325087,168.10707749870738,166.11154517269725,172.35125476720037,,,,148.79498623385194,170.12941325773878,183.36771757546808,194.30683063766898,204.2299087162377,182.67031406485094,179.36251810185288,169.3125801572528,186.06464565412702,
64,2006-06-03 23:31:22+00:00,184.5734893450984,179.42410132509778,189.9453631798362,186.5757366791319,182.65107983277736,,,,,,209.30523357673968,211.38852937293532,207.86351391260808,177.23610564047016,170.77212458405646,169.26178959738294,176.89453729873293,204.54463211626526
65,2006-08-22 23:30:58+00:00,185.22153921498798,184.4536925263109,181.6125756539791,180.74732764613725,194.45418762885726,,,,165.8556450426569,168.9404085608182,174.92130473458027,187.35920470686676,192.7287178728884,173.9631162816008,169.3231805861198,159.18209530543515,161.1971679848688,
66,2006-09-07 23:30:54+00:00,194.03277502572956,189.13911521829073,,,,,176.46927155100843,180.34278690717792,170.74242110312875,177.61372754582476,179.44940486622397,191.13129136393408,193.14417264587985,,,,,
67,2006-11-26 23:31:22+00:00,186.94438089936992,177.61762956997498,,,175.74551529371598,170.514782934361,174.4372357393152,173.8598074538755,173.825898432379,176.18519800870607,177.7670027263665,183.93090077515384,,,,,174.3417145119556,200.30100796520765
68,2007-04-03 23:31:51+00:00,184.7887110534179,178.89358450383176,174.46031329470458,181.45131212048742,180.16954979068396,180.0972080441983,180.44039678917736,,,,,168.4340343360373,163.234955834848,153.08833137732174,171.2480341763727,163.6495497718856,178.55697239705358,215.9123465668008
69,2007-05-21 23:31:38+00:00,210.4754023100037,201.01146306760566,,,,209.4633096880353,196.8382518934221,192.94436866554554,195.83242005011522,198.71208311580148,185.10605227925444,178.73502835838582,180.34473042181733,,,,,
70,2007-07-07 23:41:13+00:00,,,206.53902522347218,208.10951019426432,205.8869334454494,211.89031546290647,223.57390817742828,,,,,,,184.87190856697677,170.73000517362624,154.88465055925326,156.71771432080175,177.87242295825746
71,2007-07-08 23:31:32+00:00,222.63367649639252,221.07210954321206,213.90917083201862,209.68978757056,,,,214.42216890735142,216.15803535003758,,221.83542473483126,,209.91737360737437,194.2967466893974,183.89601580896806,,,
72,2007-07-23 23:41:05+00:00,,,,,,,,,,,,,,,,,,
73,2007-07-24 23:31:28+00:00,,,207.9006262868929,204.02736229642616,202.35604542002503,203.34502168160282,198.16347669438292,193.41037412456487,202.2637094061308,,,,188.98298607717348,177.12954398520193,167.8801406605102,160.7478837213679,168.2497863723465,202.69977161108318
74,2007-08-09 23:31:23+00:00,229.36707650297612,,,,213.03393064627497,215.73789521751095,210.06442559514048,205.2078764980671,218.39067675639234,215.0110416507688,194.4133454566601,,,,179.54728981279501,161.64140497307133,171.42635611944624,202.53628227488056
75,2007-09-09 23:40:38+00:00,,,,,,,158.74525589767785,163.06097359419408,155.80955907247707,156.0297782505765,,,,,,,,
76,2007-09-10 23:31:09+00:00,170.80742003898692,,,,173.4298787477744,177.28209677985123,175.04398096409912,175.90936077301265,176.34631704919335,170.90566662237197,168.09792689820415,171.0475082572933,,,,,177.5784572002438,193.26848579754343
77,2007-10-12 23:31:04+00:00,,216.72626780309614,211.6650650638563,205.66458016185612,207.5529830042074,208.71884131364223,206.20418362546368,208.06475323206516,,,,194.84512415228957,194.3025080553224,181.60322518691257,189.80623544897364,192.38617931682447,195.44512939181016,200.05541660015615
78,2008-03-03 23:37:45+00:00,156.05941193703396,147.81271607920456,146.96823641206703,147.39250238980745,166.13334024804053,170.42785305960527,161.28557936494028,154.51493340432827,147.7970013733957,143.09589933047968,150.3837408096654,154.13545738925444,160.6857931604334,159.11373048252517,169.74106234461365,183.20486301427079,,
79,2008-03-04 23:31:29+00:00,158.9256975348971,148.2858712421968,145.90542744505788,,,,,166.21582027098938,152.9428198631416,149.98646656701277,150.21095284991893,152.2172394948041,159.1076235848167,159.43997795608794,,,,
80,2008-05-07 23:31:21+00:00,186.8407841526658,175.69474604690916,174.20899758848256,171.32452000115742,183.58254363059604,188.73736369104418,180.47369306493044,,,,131.8147137759641,145.47310076442864,182.51218202883064,188.80046407087642,192.2112104811137,192.63483652725552,223.84713037327916,258.9039731370719
81,2008-07-10 23:30:46+00:00,176.24422283406741,184.04766637832927,185.11357545676947,175.4714520237389,,,,,161.56677715669306,159.5142423366377,164.75584636023152,170.39498291668755,185.0445054304979,177.85386453425772,196.00195620398694,213.94740276179658,223.1521194800247,
82,2008-08-11 23:30:30+00:00,,,185.0487342152303,183.68471302161188,184.53488738318788,185.53464550866568,178.04808853997156,162.39616666695107,164.0803515111269,,,,,173.33989432810253,209.46752817655334,219.79620273049608,236.6016074928587,
83,2008-09-28 23:30:05+00:00,161.067875680382,174.96804963254937,172.38745946755196,169.9933726978945,173.4790361927529,176.69960536012653,169.47863096705785,,,,167.28882596093973,182.8122689327491,192.41851348737862,187.41143397092242,196.2147852666031,208.905215568971,217.05122124464538,248.40757544902112
84,2008-12-01 23:30:40+00:00,,,,189.87016930012032,191.11488966616736,197.19405211984918,186.13952175262693,181.71793039530914,173.9235815145269,168.82985971492593,175.05426164203078,,,191.60026117675145,202.7877660112493,210.6303340823922,233.10567589537257,252.3001771623097
85,2009-03-23 23:31:32+00:00,140.20321806718434,146.91901015864613,146.373522615236,145.4506584139613,149.28368444288833,155.60757389857906,,,,132.9449461294361,140.9544577373819,154.37337037886206,174.84896061871845,183.86787114772105,200.98879039747627,191.43368451978463,171.37752311680174,210.30340554486855
86,2009-04-24 23:31:42+00:00,137.66896200591762,146.29648555005446,143.3327789073027,,,,150.59730877778335,142.99852984477172,123.84443822873993,127.73495294011516,141.09981571437612,159.59681552496662,180.59678584699859,184.5869973309066,206.43805297817536,,,
87,2009-06-11 23:31:45+00:00,,,163.609021957969,159.7662354547403,159.4603839640771,162.98341968216994,161.97341556821533,151.56167422509236,145.09455503900253,144.9375680210433,,,188.96864923821923,198.56209716297698,220.38092584418814,214.27354111083497,208.61738329492252,225.87817139173728
88,2009-06-27 23:31:43+00:00,166.31902311410576,168.3648359748791,178.2374291891139,166.55391015112852,161.43071541488536,,,146.42897360889665,141.4103102500259,160.4873600519155,178.76286687697308,186.67890935991562,204.62005447736883,195.09651650687937,213.77273062088045,196.7519495448352,184.20445908563659,
89,2009-07-13 23:31:39+00:00,,,,160.8001934448299,153.14879979049195,177.64331496595102,151.88440998225317,141.44594121206987,146.13299256010396,146.11509176017,,,,,189.5469507743671,180.60511196814286,170.23955574473825,184.60417403352898
90,2009-08-14 23:31:29+00:00,,,163.32936291599475,160.666152507145,167.76318005800948,172.72328260452622,168.9504046993851,163.5720189580585,163.29142419012328,,,,,209.69428493931926,205.4937560693481,185.25707356793802,179.3009262531808,199.55619917303554
91,2009-10-01 23:31:26+00:00,184.54285295279007,180.2442505457228,177.04272050046868,174.38608788865477,181.17083693615248,,,,204.38219977010348,212.77076859008324,218.81386649772395,226.7466478545317,229.4654113271173,205.45739668751443,191.88262221654267,176.84058908267906,,
92,2009-11-02 23:31:45+00:00,194.38709169951005,184.66680449441492,174.223920620007,173.1050390032254,176.77206163767787,186.00359643285492,,,,205.23660835068165,209.79961309333808,208.84416559280206,211.57182915987153,182.34266849278504,170.14900699093133,156.30429343182763,143.71252553245992,166.69200928220712
93,2009-12-04 23:32:09+00:00,,,,186.34149278454913,189.5582041141123,203.05040422906924,206.33136206091908,214.96636609203236,202.67349397950267,203.4873344257829,205.8288490690142,,,,177.7417781113691,158.58136480620317,148.33146780034622,174.00190211185583
94,2010-04-11 23:33:32+00:00,174.9841094213665,,,,169.10106123454514,194.55164395909645,193.01514353350433,182.49183534908687,175.21609602785995,183.28670714533325,185.90795770178917,201.00893541984115,,,,166.35372759634978,167.4785519748131,192.89788066290765
95,2010-05-13 23:33:27+00:00,173.58481726700506,169.65325840427084,169.2406519573299,172.2898883542065,,,,187.01911199518793,188.49189423764497,190.68056495759407,195.4319415300945,197.86141933758802,204.34015293090374,178.711248439175,174.08227170880707,,,
96,2010-05-29 23:33:27+00:00,188.09323568483714,181.65111310012153,177.01289783311822,185.76602134459085,211.70431783740932,218.82458618175053,,,,197.94806324296886,198.63615033145942,199.57134937171705,199.07461093375468,185.69013347684174,181.68417183175418,162.9332926802119,165.308770802888,182.48732713712
97,2010-08-01 23:33:32+00:00,211.84812308481128,204.39738644955878,194.96092108302653,,,,195.38035340676987,186.59987550294858,186.55297987149441,200.91344931597095,204.47137888911888,205.28027585210538,206.7630239031402,193.35632710458282,,,,
98,2010-08-17 23:33:33+00:00,200.72489609792456,,,,190.33664124564027,201.53602050857907,193.87720414110203,189.50668760594948,192.3445624426796,190.47267862214068,202.34840169676448,204.80441654687317,,,,178.98906508571835,161.62857816182836,167.72691674346768
99,2010-09-02 23:33:36+00:00,208.68521574346522,191.24378768791402,185.09844778190828,179.5183068187218,201.06880853692505,209.80155204711195,,,,192.04182268608986,194.32729848033173,204.01963606945455,202.42831838379465,183.44266573896198,174.94052891204205,167.39686360550922,148.41694060263066,
