,dates,nzd0283-0000,nzd0283-0001,nzd0283-0002,nzd0283-0003,nzd0283-0004,nzd0283-0005,nzd0283-0006,nzd0283-0007,nzd0283-0008,nzd0283-0009,nzd0283-0010,nzd0283-0011,nzd0283-0012,nzd0283-0013,nzd0283-0014,nzd0283-0015,nzd0283-0016,nzd0283-0017,nzd0283-0018,nzd0283-0019,nzd0283-0020,nzd0283-0021,nzd0283-0022,nzd0283-0023,nzd0283-0024,nzd0283-0025,nzd0283-0026,nzd0283-0027,nzd0283-0028,nzd0283-0029,nzd0283-0030,nzd0283-0031,nzd0283-0032,nzd0283-0033,nzd0283-0034,nzd0283-0035,nzd0283-0036,nzd0283-0037,nzd0283-0038,nzd0283-0039,nzd0283-0040,nzd0283-0041,nzd0283-0042,nzd0283-0043,nzd0283-0044,nzd0283-0045,nzd0283-0046,nzd0283-0047,nzd0283-0048,nzd0283-0049,nzd0283-0050,nzd0283-0051,nzd0283-0052,nzd0283-0053,nzd0283-0054,nzd0283-0055,nzd0283-0056,nzd0283-0057,nzd0283-0058,nzd0283-0059,nzd0283-0060,nzd0283-0061,nzd0283-0062
80,2006-09-25 21:43:32+00:00,194.21059113264943,187.7278131888902,186.6403525885949,190.15089656771735,,,198.21598572745873,180.52301708416337,163.4910902331173,,172.640872979835,145.96227981656588,138.4957771946963,130.77728157437517,127.15010045322353,133.1562417461769,139.95485146537385,153.9902945396779,163.0675311772657,171.30536239053538,187.81776614815223,173.7005758972336,163.2445482127327,164.78614406842934,149.65244855376713,138.86653988936857,150.4714917531528,146.13931371572772,155.50101758544835,158.1522487311579,158.4954836419422,155.15623026972514,160.32447712025518,161.3746355792456,155.23713476635774,158.65419742084134,173.31789022212257,180.70393302992917,181.55100213051622,195.82075847454766,187.14033458488882,180.04626428014046,180.20702183346793,179.83623300884628,167.07285772230858,169.28081379621017,153.54274679668364,160.8105032500445,141.75600417099056,142.19852627945363,136.70321524306908,147.1064497534307,144.61765936349684,,158.0856116061561,,171.14087765521367,182.25741673975486,,,189.8678829374182,202.09896525891827,218.464056704688
81,2006-10-27 21:43:45+00:00,223.64219232201708,212.83955984970692,208.419593337232,210.4235137896894,,,,199.53521144863606,170.3995635462535,,,152.4155737157939,146.00453543634632,132.57393170356022,134.7616538857452,140.03635125760033,144.28797448060584,153.48339621505397,166.50442610669577,183.1263998697223,188.64669715150976,175.77736546398367,167.2623253758228,169.84851562801177,159.97505326374852,164.51160019012403,158.6847103674686,160.94541693905634,163.82309494353765,173.07465259242264,187.74687143847333,182.60049427517006,175.87008645690693,186.4951022767,185.64210619007193,,186.01362053080874,208.6567015568316,223.7923841878886,219.1333531165355,205.5044097026185,207.7328086763675,202.39855323728875,196.24531107402106,189.3286647123595,188.51664835331675,171.8724783175708,174.23259725706527,171.95700327622527,175.63786727745781,178.85292327385164,178.071337591482,,,190.81613781977865,178.85902528669183,208.9439539102167,209.98706334754607,,,212.76063092690225,226.37564737351872,251.6020707103247
82,2006-11-12 21:43:58+00:00,222.38738593463538,208.0705076236928,200.44676371623842,197.01264103498468,,,,185.23205495090033,164.25555425943236,,171.30950123011448,153.25672577647677,147.00204927310654,142.5439389048225,127.67201321342702,128.05570612862778,134.14456578426262,142.00651796540657,150.53757719927924,157.56677858250868,167.02813488949596,153.40095227204233,160.4607497582711,158.2856967128328,143.68992727333028,138.8233744984825,149.3128595911552,144.49204578760612,145.04557355255253,145.20581374390343,159.08991729710817,176.49322906407622,168.60376674400828,165.3377573435982,161.4881992195475,164.31453630605785,171.18087479086313,187.58828467572081,208.37606322742337,197.1542696930599,184.17772497780683,186.56079383198178,176.01868621721331,166.53968856784164,183.09433108424156,170.5852922110242,165.88754877481313,161.15379016822558,161.51443776512772,154.6528501080582,159.07450060035518,160.79215939611947,157.56934901162083,158.88173400059586,,,175.1515613611135,192.39802358754974,,195.94905247719882,188.87845528631246,199.06784696521402,220.08979547684427
83,2006-11-28 21:44:08+00:00,217.6187070397633,202.28236254947683,203.66458414046159,200.02399194351403,217.64287774098418,,,191.1577688077279,178.64480209597053,176.41398699224118,,165.18027778357637,151.72512938346813,145.63022096026685,150.06688952446405,158.55740095869967,164.4010890478557,168.5662768779456,179.21742256753998,186.09061232797097,,,,,,,,,,,,237.17440165162418,,,,220.53373294531983,204.5154882634832,218.31520495844367,246.75770521360081,224.54774785266198,205.69525256085674,,209.4924608978924,200.41940091109277,197.99470680797307,192.99604716922025,174.04652975470006,173.74512402948434,192.66445992288996,189.8617688574366,182.2058528591818,181.9447175644555,175.54992939582894,177.93333461830989,180.3482387727989,181.5272993191038,200.48905569198018,205.59866211277813,,,211.43292546051038,222.34752780795415,239.0457320992527
84,2006-12-06 21:48:41+00:00,266.08258505327,240.88355183525243,239.19277042820562,,,,,,194.2128786800087,184.1070566211559,186.30892864791548,175.13693111292702,157.64397833013825,147.1866112996939,141.2967314043143,148.97091810057253,149.4786328386326,155.16805972950874,167.81827010482226,177.45443144083683,191.9883032348156,172.51490557484476,164.21892256649568,163.00822240603338,153.66947126247177,154.2146562379826,156.8547974267795,155.03800740322825,157.95631273952262,160.4981157443181,162.39513102459367,198.30331663528756,,189.65420147653646,187.55291150913746,184.0434255514869,197.83138696675724,206.51563887800717,224.96275841897403,219.30658673484862,201.6167458615003,200.65159749647177,205.14334190328333,213.1780867567204,199.31628659332347,199.06515312261683,191.36976186359482,166.6429721072523,157.6329385943652,167.5630659378207,,160.97307292616333,,,159.98699926509013,170.74128129706367,182.7935677681964,193.05799710600354,179.05836813164692,159.6148431679084,158.650625115421,,
85,2007-02-08 21:49:02+00:00,233.26594005208455,221.6963667897129,215.74482807832553,,226.53447880544775,,,192.78481325450346,174.94800337211223,171.79785636165892,173.04204860278153,151.41751562492888,143.91314623910074,135.91695543514606,137.86569729312035,143.19433693302835,149.17305045987885,156.2606980437001,162.723274392461,177.05914860991516,188.61713722638288,181.430626029173,168.9737117461025,162.68460407784167,159.822983048005,164.03927294635585,158.95641873011388,174.30124487548662,171.3577286358809,175.91458841210516,190.28131835052858,186.44571032680327,200.23483883095898,205.94882806367525,202.27604790429262,209.2099002605834,217.55493617224298,218.99607550011697,222.40750227130755,247.20336498702483,220.29482959493137,200.96850327642946,194.35689176863656,195.9068568238459,197.09453893836908,196.5853840865457,187.11472719553043,186.19249888329358,173.21863571909947,180.91019582499845,180.60143312704957,,176.49245438384736,,,175.35057448647643,191.71816755922276,197.71916385969456,,,196.57163198062707,200.46540742788525,209.35511674417148
86,2007-03-04 21:44:34+00:00,239.39378991829454,,,,228.46748128712858,,,197.67591100838465,180.38158359350393,181.07819339387515,176.25365538144771,175.18717491733736,162.12240246897048,153.90580321396422,160.3857129982007,161.67484421437783,163.01953165683202,182.86466579186347,185.17159205322568,,205.56127705086973,189.01548462684624,172.0777085795505,166.73787215548683,166.64939698389216,164.07152819660038,158.8706918444408,152.79831291430648,161.9758087822696,163.88455146247085,168.97435402507548,178.76323731063977,178.72229825134573,175.7276207387263,168.7831917058462,191.05250077573567,202.39781673912083,205.03085132578903,212.42857220849933,233.260625568525,224.26329296966037,201.48180531565743,185.83158072978048,180.98722694930134,182.04956568891942,186.23638596200388,176.8649742613577,186.73793391535307,182.71578229228942,161.1359850606194,157.45249209658473,171.8294124310829,182.58225668058688,165.59804283406473,172.17418791783464,183.1560518893475,186.61636907606947,197.21575915817584,,,199.2386614524694,208.65812075396298,231.2497100874598
87,2007-03-20 21:44:36+00:00,229.71254296195423,214.81228126370777,204.24114964436944,,,,,188.30404210178352,171.32477810967865,174.91292415672734,,,,137.44773606355403,135.5905540300195,145.30707072655753,148.30044010290436,155.53425803179735,159.18211784697172,168.81208300352557,181.1077276482553,165.0077197345965,155.83445950830412,148.39926392943204,145.10677117628967,147.71520985132264,145.65046692746517,146.10861254560584,155.79463613861947,159.56813631719683,173.45387554794507,177.04142917835608,175.23937160270148,173.13897970034338,168.08286429325457,168.77899098204782,189.4163090323862,197.90735157859152,208.81194085892136,218.62873214398135,200.39191956715055,194.13830211402927,173.7174382979725,166.32897250734032,161.95168630077737,166.80639551993596,167.90785010473417,174.4918299165934,164.91909016193475,159.4509387549034,150.1383070696755,170.59332288183873,172.486289683356,160.6424601648412,,176.80015698985792,177.37177478188158,189.34905274966198,,,189.45266851217679,200.67183131494662,222.8756482181265
88,2007-06-24 21:44:19+00:00,251.89736358068959,223.54345835995196,198.46843490763624,177.2854730463487,,,171.5180095394885,158.77214606028375,146.28813054493148,,,121.75342179844493,101.78563843755803,87.16075726597403,88.76764040375879,93.2939161082925,102.34814374152505,109.01866501066776,122.88225331116034,147.72254618160247,155.18423748195391,149.49974802436662,140.32374202082025,134.44092133623576,126.52514277222447,118.81264821444675,117.38994533217347,117.72069265271826,120.72722069501138,119.79300253407142,144.23391528495927,142.02942970413767,135.35112806876367,132.11022410094432,134.42632238935133,144.68017384884394,147.91316921924368,161.17792439595098,161.8231160065784,172.22379512769282,157.34783183861023,160.3476471359676,154.67264157444424,141.99168604975637,136.0290502648356,139.49792502948762,136.18289365936772,133.89208356075292,128.45840000851277,122.38803393228677,133.00501356048005,130.34119673523242,134.31335044179554,121.8507141653799,,,152.26007289451906,167.054619725911,148.27588632186252,,157.4345198949583,,188.86298157020937
89,2007-09-12 21:43:53+00:00,215.95661183106495,224.29810682012146,,,,,,,192.0455343836603,187.66926444737678,184.87207379049985,,151.5566041488847,148.964740458709,136.7660857501441,144.5975225064384,151.11997958655667,162.51494697458273,183.39027524479192,210.7244574166809,228.6663472855995,208.42993710066114,191.92924928457933,187.92895251176944,181.84248913014184,173.9818464786023,,167.6487509015362,,,203.0701115384464,199.48465464124772,188.5238960409373,183.07711589970054,200.231068705995,220.1860070351736,210.28293387306513,192.66687255091878,205.0507215099893,223.41916013698565,224.62200373122377,202.985502163144,180.1777501159003,163.97280259681204,176.74816202626488,172.1416507399831,166.80912720746295,167.38705427050436,161.8666300593041,162.8705228490495,,165.9477741432286,160.1499980475403,,178.64705243505193,186.0756803982012,191.57994023010733,183.80956840706813,188.22002560781792,,202.09851418946343,209.20454160036908,234.17878128319427
90,2007-09-28 21:43:49+00:00,213.98127610591337,214.51130287478142,208.98678108279933,,,226.41941580308307,,200.1169999559926,185.12442673467402,183.67058089669484,182.95102888094522,173.31988863456192,,149.1634872099012,143.89709236896076,151.39844725611474,157.89659357853986,164.9792906334364,177.27136364293423,197.90228093196225,206.25819555702492,197.49667971982015,187.71697628705599,181.8965757246714,186.9829420614075,176.32738146684184,,198.05141731357813,,,206.08121279124683,200.6823592545846,204.24342648931562,193.30064956217993,197.2870941575553,208.89662832582505,202.95503931332766,184.54150172689097,209.25402073984122,229.2370866419617,222.42051533980325,205.56229318401773,189.1268789371708,188.81994348192345,182.6862928179966,172.56149268407415,178.80282573316936,183.08883575061196,169.29364130686764,,173.30364128205053,162.89722300254553,,183.39016921363714,186.17959389252164,189.97583147427042,178.5835830092657,188.62707089291962,,,208.32655973212488,222.68086937840732,242.5111366250274
91,2007-10-30 21:44:02+00:00,206.25096607304187,201.19510475068626,199.12654861966845,199.46603822069451,,,215.95382635012413,194.37275807548457,188.64638910250127,186.11588213831214,197.89293415912846,170.87746007458423,168.1291743727948,168.18149435618818,150.0984420227723,166.4317265235792,165.75625178035244,173.3240274071788,193.6250110108806,186.67221362175968,205.9763953521121,187.52685547583138,175.71093325808283,172.23089069355063,171.57079961123753,167.3204024289492,170.0253908204602,,177.6064331524667,182.49097180303698,192.40624297948096,193.5619903956259,188.40308237631564,195.29272708705525,195.07469992321833,194.55763924448382,217.25785384706512,207.93723003349342,220.05147373694487,227.29269396803977,219.20164957618366,204.45835382462582,202.35701980968378,203.2518696272569,190.8810284219282,182.44901508824293,179.81373065495737,179.05458787021837,173.87416797104422,173.22902865919355,171.53243378577253,186.04880719465461,,182.9110345405719,,188.8950311565789,188.646608620281,196.81600564814445,,,208.17846594010123,223.15880891558564,248.44294918594224
92,2008-01-02 21:44:25+00:00,235.46054220537283,,,,235.72267858995625,,,,,201.11808400076544,206.49595557843259,195.6828403110788,,160.10269713914832,161.9639897716632,173.0689124753291,179.8589714278923,189.74501998310677,203.96838999361566,,218.22498934563302,203.91383851406687,,,,,,193.59857712897565,,209.58556006781905,210.82188496624428,,204.47453285018548,211.66488513682378,215.12258896622058,226.2485218852854,,,270.9608798223637,,,,,219.9147736349222,,,,,,189.71160139119178,,209.57827585205655,192.51125244481779,199.57219726158027,216.11794405569037,196.238787884382,,,,214.71171893928346,212.9275902957168,236.65237039824055,243.3552990803263
93,2008-02-03 21:44:23+00:00,235.2668121915815,229.84954778283262,,,,,,,,203.3094396206364,206.35251180904106,183.95170435501285,,145.36228385490762,149.86799276113376,155.89793533535342,162.54913898182375,170.6027163752687,184.38588385496746,,214.43968536979287,195.79277042056327,,,,,,190.74272124077228,,192.6804973147611,203.48890478426438,,198.05401062459086,202.59578367900397,201.43075634640488,204.8469473812735,,,247.26835275376249,,,,,209.3636958093859,,,,,,185.17027769273224,,180.39493624531127,182.66045250599598,188.4157940596864,192.2333754448227,,,,,,210.715739447522,224.91789747130235,242.38981603713404
94,2008-03-06 21:44:14+00:00,207.5959713363844,212.61864335888856,,,,,,,186.43466123645265,195.05171799804125,203.96129616452572,188.59699014533712,155.19493605867467,120.42139914311231,127.16149200634867,133.58044391537055,152.34198559110928,162.63547357513016,174.90008667942683,,203.01570101501835,199.51794417583798,,,,,,174.72985762928204,,167.9995379873022,167.72010753266164,180.7802657193163,163.9655913358162,170.48546254387543,201.05496036767923,192.7389791532286,195.41324945056,,228.6999119211301,,,,199.2831806683612,173.45890426870056,151.63678647402415,160.58305939284188,,,159.0313219620045,160.71299602743434,,171.64945976072568,168.77932164908896,171.71662377982415,175.7046344319101,174.04383494034377,172.24263622813618,194.97578813840562,,,214.8547554445645,223.00470274235872,232.381659041235
95,2008-04-23 21:44:10+00:00,203.19464564901162,196.55402395149042,193.65561976477903,,199.80618991249963,,200.43045648347737,175.5173234398082,,,,,,128.73462171370852,126.7151068508258,,,,,159.705169797836,,,150.08059436825647,139.64994214490986,133.71817384009165,128.33906328624508,129.72916147080707,,131.39754356291263,,,,,,,,,180.47412664741478,195.90104189222683,197.69737248050515,179.32332722260153,171.13701220128706,165.49550108096304,158.10927939737394,147.62326854688808,,135.29429348598097,146.29837568492388,135.93965083709026,129.27449147605478,130.14756504096295,,,,,,,,,,,,
96,2008-07-12 21:43:29+00:00,216.76918955594806,207.86188891070404,,,202.02081873716105,,,199.21029011064525,179.41062369486588,177.45795980054697,184.93566696140712,165.51860010108672,152.73650947122533,145.071908706346,134.58602465839405,144.533495901043,153.19755291020172,162.21174666255396,174.7783319355514,197.84432830224972,208.23908523941694,192.99218745180985,185.90671681569793,183.68410191733213,170.71683930920736,171.19200634562367,160.37367741920787,163.65263270325215,173.22769617920858,174.22186514136538,180.83893604797495,176.82254332716045,175.54131816935003,172.69052078297742,180.72819507612064,186.06574682854142,192.56077504136545,198.92630669999852,204.20932290277509,210.72795698436903,202.18428249559747,179.7992618060148,172.7844126959207,163.52272726342994,159.0299809751222,166.10367664959904,171.46189350679185,159.62596514992907,149.34585311293714,143.74113495802504,,156.11992540516184,171.05354677901147,165.97412840580753,162.58318363366692,173.1349428259037,173.49697860575048,204.32115471633782,180.0737753455225,,225.59375687178698,,241.85798403647019
97,2008-08-29 21:43:07+00:00,,,,,118.81442081342534,,143.37168013498265,155.45466871666062,149.8096097330935,159.70724619285212,166.67047263412042,,123.61865595327228,121.21769476495476,122.48531011434628,137.35263885027015,130.40489916185413,137.30991860074397,146.8500905116977,165.45826766224135,166.4775279582348,156.7733300724454,157.2631603963387,141.93737003018046,139.3613251946122,144.17524955477475,140.69827250914943,135.54337697769327,139.19158785414584,148.3375365039097,155.26655253910994,147.69654511923295,155.03762178402985,160.38120490112456,166.99824250955746,171.822367611952,175.92891417752085,181.9300774214283,187.75853014059507,205.8571064796803,189.4889844292298,173.58219468554358,152.44953736985929,149.51733354246414,137.12018349538207,138.3087908816158,132.78505810756093,132.16717662822782,132.11649046170086,127.55295422696803,131.22807395503213,128.6881550562594,,126.46657120583569,,,,161.47464534059222,165.22586060715412,,182.76461125821783,195.90016183499233,198.1989991158011
98,2008-09-14 21:42:59+00:00,232.55344623028833,225.14336701692505,,,,220.63588451763948,,,186.20557329203524,172.1605684117689,177.07111156686958,165.59968290736816,152.230681577222,149.7350925135132,160.25158125506613,169.89224265105477,170.7713871624592,169.0395490044118,185.18296131662146,204.9811213068456,,197.53040541166237,190.55218662947638,185.73659020784194,183.18393711353616,182.51422640797205,174.64857344169997,178.8692456992534,186.54346860370836,183.08760914566835,198.90741702664351,,190.20822322100756,198.208583251164,203.6853468141333,210.72811555506428,210.09193426407987,,228.90103059500268,241.6586681877415,228.71174203130522,219.36812046391094,199.8892428593868,,189.3215759527762,180.5534859328826,184.64723895703668,182.7603348662439,167.28793985180977,169.5943562554994,167.8178879439908,174.41231080678338,184.86327622955662,172.88353259097173,182.05325323090312,180.96628486979776,190.05133372244052,,,205.11026213702345,222.6062292473116,,
99,2008-09-30 21:42:49+00:00,212.83016340124465,197.82010345402983,195.409654931196,193.14053863256126,,,,184.0131653415169,174.16082593508054,166.2204688031403,,,143.23036831452458,136.38331118536522,131.58046934070524,137.10177226767485,146.23065460194354,155.65018118548835,168.77086129996582,186.0689506433296,194.99443089283818,178.3956942578073,164.31207098726628,164.38810780078148,166.66297374354377,166.38648838265965,160.4920897022216,161.14179321732,,173.50857713103642,185.3035375534937,189.0974325499696,183.51599016488643,181.50636308445473,181.74953987640313,193.6987992201683,191.32796807961972,198.96141256228503,203.15363982707956,215.05536140020226,210.86382783435278,198.75560641890894,184.9269328351133,173.10182057778349,168.4582992203767,166.24800462416323,166.31084940066208,163.48385886094587,159.45899270595802,155.80552592172853,149.746824613452,155.23155999108388,,168.10168508081804,,173.00724345123828,168.20466221482545,185.4097023951292,,,201.16371090044825,217.2989633693638,226.52749516927588
100,2008-11-17 21:43:15+00:00,220.1661235228974,204.2605024851928,199.74203117430662,201.1219548897019,226.4147991699511,,210.70226887842955,185.6853172929207,179.67253836188954,174.87805642718004,191.84947793436888,172.39956623844895,,163.1737941506755,159.5495019711513,164.9014105837528,177.48002514461194,195.8266926877795,207.6296373960126,215.96298517245216,231.20733136137676,222.632624895973,213.52634078131888,208.3150407920669,206.68630613450873,193.50890538060136,201.90296457098805,196.9034733414734,,192.2828327218295,200.3833570320893,197.84153658510306,187.01093422555556,187.85221378889622,188.51925453013592,195.7403213284151,203.21260854407984,204.52082487811862,233.48108626621212,242.0537714896925,232.9639259152613,221.85028587064858,215.2965017499049,199.918492728197,191.00619449819732,169.34532706899995,182.12545884580356,182.50235980165402,171.63269981979465,168.6225935467819,163.53219176598265,179.60424850408708,169.1297633169149,176.81553804651082,,,180.86880002879965,189.59101461799267,,218.1418381946837,212.01353428265006,225.69016311361685,252.24584157599043
101,2008-12-03 21:43:27+00:00,229.2532895981565,220.35827874447475,216.6848601887798,,,240.0195158225738,,210.66764293371264,204.37024519999696,205.36874867928702,208.03534799472772,,182.77517716376923,175.30076806462273,175.80036655947237,175.5648572135969,189.26642863498432,200.66522395683864,211.80067000543755,228.89751104578545,238.26919813953572,223.21026658051488,223.8732438963388,217.73634293549543,209.5292082538411,216.23007012408635,217.57439039275823,217.59185511716538,223.02342973454523,231.16570489076412,234.69217194116322,232.98235072966088,219.41161395298542,218.72648169871405,221.56754032255307,223.1871408189842,235.58308448935395,239.03532996378357,257.6103811730233,269.03841093508146,256.80342895697396,237.56219714578154,234.3429931662035,213.809045837141,206.18310577986986,182.6256203001293,200.07637518113728,193.6458022319708,193.71725648302507,186.27381130487242,184.0986983428555,181.16743536646436,175.543889995137,,,184.33439393135276,189.3688878495864,200.9615075301891,,,226.92465012889096,232.20610329471393,258.4325925374472
102,2009-01-04 21:43:42+00:00,248.33313386276805,226.58306283382635,219.54394217938722,,,,221.48187133747757,204.3389058055128,194.6185288340679,195.94212970366758,194.8885198332012,,169.53677166268835,160.06917858202942,162.84939935496703,165.5475294539608,173.68457421286325,183.35225776004478,196.24125654369564,214.5786175967672,221.64430154445202,210.80128618282282,213.63032116370047,216.81334090603772,204.7709510902481,210.21940970688055,210.8589221013431,211.28088664757476,217.44430905556052,221.8079868720981,232.37450396261335,231.13701297147867,221.77831022565888,226.94467061615066,225.29212055078997,241.36656388553155,259.38042446436896,258.82711731120173,260.3201283739831,262.960649747318,253.13110884224346,232.4773662654324,235.06976071412902,213.58865509722142,209.55567603523193,192.81952614331828,209.30560894890738,198.40476955561067,187.8208350133543,191.42120068116958,182.5859926673966,181.173013565949,171.0360618759619,176.3574586213143,181.2432838235468,178.87547752950556,173.88950949507233,189.78522282454898,,,210.25847840334626,223.65631106606264,239.99420456085448
103,2009-01-20 21:43:48+00:00,207.17367779762984,197.53207530309425,,,179.92190837254702,,,164.44124328299463,170.4557191185622,176.4815571843865,173.251473705211,,141.9326815643323,133.9737721710163,127.51646011871863,142.22569856573583,148.88467277843844,163.17992697789109,181.00113823341164,190.84931902551787,203.6871774833202,193.79135152985438,191.1664667888975,186.4284520184558,183.1143245891399,190.99017012714828,191.16769345285277,191.91886161992025,192.62360515254798,198.50502041191325,205.36567619599543,206.43555420074222,201.9858402245318,206.42578983445176,207.4188893247152,212.47223368826357,237.51804246870861,232.7368658511787,244.11794575682487,252.29373716799924,240.850117702056,227.5862315928049,216.14609169183828,202.4911731275526,195.77170030098264,204.72408868105416,190.08964316788447,185.8726806709525,176.65916500174788,169.0250408656964,166.099291793233,163.34282929391145,,169.0379120050478,165.49393197944983,183.41930278657856,170.65398307166728,185.95416926533144,,192.83880540965563,199.9206069882125,222.4429644880616,223.83755977716947
104,2009-02-05 21:43:52+00:00,233.0293309487115,221.5515979337633,214.95768301531925,,,,,,,190.83855745320585,193.36695758602542,174.55715896234398,165.00353228630007,150.67849275978915,150.74392565353247,160.50949131553023,165.00415089104666,180.77114751341168,188.18570331336457,208.12485766024315,231.87818303940094,217.45066754106972,204.91142062778528,200.30866611457662,200.1032234281177,210.0858815766062,,221.87254872418862,211.48357679554016,200.47202062959929,214.43794752919172,215.6239254381333,212.76620259650463,216.54114737094568,216.26954548304582,216.9319989158762,208.5177688198529,231.68939863009422,249.68386312866244,246.91513696886977,231.5732893953907,229.80849093164727,200.20578913770692,190.46815463021187,187.61016534247662,187.57839439539742,179.24344170028849,179.99595582859615,181.82008075137162,174.02886364289773,171.16929004628233,167.9403435354942,175.8488849227139,,,,,,,,220.88831513630691,232.91151539745712,234.05783505306587
105,2009-03-25 21:44:18+00:00,217.64859208761263,,,,,220.8945215502477,,,192.66218789361133,189.00471297887853,178.80865975821825,168.94924585571508,145.38237567865033,133.46823139690292,134.12095985870096,145.41322505547566,156.24114606293472,159.48351014049024,175.42975863222642,188.7812834485631,193.6265885931703,190.34665824904405,182.37572380004246,179.9989982476518,175.51105345658334,173.75881976269739,168.82577559209204,178.56209762909236,188.24783411650657,192.14044326782954,192.642690839108,188.14735144014287,189.23722475207865,205.95208042177768,201.63704482303186,195.57553625872546,217.36714177785132,230.55672809625324,235.7156052885949,242.85211336139253,227.45171450063154,222.1664440044109,211.01512735359697,202.77692865599735,189.28976376981785,194.08041694561481,175.47869406309,173.91557831189593,171.17542340793344,172.7054945387297,171.96003304539738,179.47943724643295,194.57506932104022,,,,,,,,227.2670316104991,244.50395144996523,258.46471294909196
106,2009-04-10 21:44:23+00:00,204.47299290608615,190.20349123085214,185.9798169118329,185.62402977281724,,,,178.20616851095866,170.82855702310204,165.25698110039164,,159.89555003198905,148.01589672068638,133.12846816873477,129.54099003392298,135.40075417166736,142.06377454876977,146.89233918423682,159.18609678594706,174.89733514594974,193.48905949939595,184.06174408532277,175.8988440451059,170.5520814126186,166.48707167757988,168.00205004582605,169.21549867916647,177.9625554153924,182.87136452577067,184.0580487799005,191.93407769719917,199.0596682535698,192.78878808134064,182.44227887313272,190.43519463302772,194.62990902505976,188.77573589619078,205.21722759250252,219.54094473424755,227.69316172403302,209.6427039183724,206.26675828257868,199.53888542344913,190.12575401378786,185.6224312280529,169.52764403886394,163.61934980864214,166.81183836759033,164.38998285351022,155.991521326734,161.44003340791159,170.6480001401977,167.16851933561034,151.0534546031477,,174.76582557955282,187.88712751067925,201.02682430823808,,,209.6531432566606,218.81928977673533,235.45589644567755
107,2009-04-26 21:44:27+00:00,211.3964007402295,203.06144792063205,205.3237871838834,,,,,204.4329779892081,185.96052842295606,179.14271206612864,,158.89532451308253,,141.54593607419238,139.4231562585112,146.7515229477604,160.24489325298487,167.9453863055782,179.10362684507095,200.54019741797254,211.579524908248,198.91798649051788,190.71780495805697,180.2171106675498,177.32355615156376,176.24694208807222,182.74128883148288,181.5368676805241,189.5214432109112,192.41265832942054,204.9209094554829,197.71006634730955,,201.86054874919873,195.96278446808626,206.4562123208947,214.42729592757246,223.34883670922508,228.89055570851832,240.2251005614535,224.1978877165778,222.52829996279317,217.17829582006797,206.65242966069297,196.66541587492625,185.2110652551729,188.35887811415884,179.15845607472576,167.28503572180242,156.96541041865532,,175.552418228164,184.0960513522065,171.1909300903299,171.55387715687183,185.05442478859257,200.90444674722337,204.6200751954254,,,216.34923926084778,226.57670274024747,246.54473748170142
108,2009-05-12 21:44:30+00:00,195.97100933146544,185.08182636297835,175.76184680287557,172.99950568857994,183.2297883301054,,,,,152.12524093834207,,141.3020874303191,134.9065743142993,123.04614814842736,121.13158421263742,128.75408424442804,137.6860017319895,148.78794656333616,160.99723973511485,170.15991589170477,187.08848692721216,187.39554559198135,170.61866484669596,160.5817942697661,160.49822103011297,161.5073830842676,162.81267127772634,169.91774215778514,173.12131513245834,173.48057407083996,186.5186841408938,189.40994041573103,190.87751188449352,189.38282541528753,194.35858630353448,192.09263544956806,202.78167116192085,204.25909511847237,220.19606524036226,214.1570153841111,212.64848846240622,208.94063869356626,193.5553662300554,193.6503662945167,178.419378410653,159.4882957979389,160.42473844822013,172.5066522609916,154.85158282432138,140.199757954285,155.9740302636129,177.10076912504366,,165.04716009624514,,175.57938849473192,189.9256421878004,198.08369719691564,,,207.8379610073839,220.91994042101723,236.31591996473324
109,2009-05-28 21:44:31+00:00,202.625952354625,195.49194673376118,186.64741385245415,188.00013598018032,188.25226243190568,,,,,145.38532912532958,,153.37977771482903,144.040180827064,136.99191249062278,133.0941946241224,139.84553957596447,146.25140628347214,156.23188578960713,163.95627757732052,184.3731509874007,194.34500815859346,185.9656835095033,171.812995515018,172.48277816954277,172.07207841481764,168.87328182296616,164.68904529833222,175.2159789057173,176.95172415415203,186.81521693575928,191.3992389171519,189.08569967649075,193.24835904001085,188.15181843099938,185.46704240308551,190.98385025092526,199.90655799095262,208.33386035074338,207.79090197674734,228.59468964753788,199.85376099863353,190.67230887696977,179.5416715388593,180.18382046078372,172.12700162730968,175.82522154796624,169.25127615689556,164.68131387731256,176.62478637774794,166.77979445899186,165.39761681329904,166.77594880782564,169.56405642160297,,175.66953831704697,,179.95260963928501,199.49010452244374,203.7064856260758,,205.21816847648833,,245.52652809811693
