,dates,aus0266-0000,aus0266-0001,aus0266-0002,aus0266-0003,aus0266-0004,aus0266-0005,aus0266-0006,aus0266-0007,aus0266-0008,aus0266-0009,aus0266-0010,aus0266-0011,aus0266-0012
29,1988-11-23 23:21:17+00:00,226.56981836016382,,261.7466437189232,259.3391593075706,237.70848423605054,242.07788873223893,239.70732880598936,230.06349385434078,237.79856017788353,207.8441038949307,200.53735273947382,216.33185287170977,210.3820813102611
30,1988-12-02 23:15:03+00:00,242.68672299510794,274.4207383623561,276.04296579049384,261.48746720795754,241.94428216765127,251.3860591484368,249.30440690437837,225.89988600277513,244.03333823725188,217.16845571401606,212.91882126477805,223.8383110125693,226.09071201733636
31,1988-12-09 23:20:43+00:00,238.798179267175,270.0113083645723,267.32631765138893,255.16840286359297,237.7543587703469,242.28181162720364,240.22710600527043,223.72685492284512,235.06492617407037,209.5226608414528,203.6264746005078,216.68902994544342,215.94239880674724
32,1988-12-18 23:14:51+00:00,234.122502301552,270.2492698837195,260.1726314970782,256.8043819350749,246.30140253787502,246.05501067462436,241.57398095240106,224.1497731285209,235.62395543167634,214.816261531772,209.49584728953616,215.32119445949343,211.85636339941493
33,1989-01-03 23:14:50+00:00,232.40489918063682,263.01874471487304,258.45488725799396,250.36771323936833,248.99650824593368,241.12245090894902,239.3164986039708,246.9484978161426,232.26372563412536,221.31318101024803,210.69071751106097,213.50241226293386,209.06625991020996
34,1989-01-10 23:20:55+00:00,243.1753190060997,271.6485180963958,264.38116443124323,256.12317129831956,256.3001199652102,253.8663984718311,242.26664337314145,240.20702146182148,250.05418403027446,229.8655645154728,219.08388434771163,227.22523891380564,219.50117677455688
35,1989-01-19 23:14:30+00:00,232.08266963237622,266.46755629794933,250.35826363359772,248.8644998313471,253.58470819363154,250.88339309403483,245.7359750681494,239.27246457278693,250.21130639468936,229.31049074621254,212.28287523678716,214.7800848858237,219.22510126040262
36,1989-02-04 23:14:33+00:00,,,,,,219.61097627909513,222.70280892215274,235.9716373712759,245.84077522299003,222.88944182811093,218.34016576215157,226.44233356399437,217.04851556012105
37,1989-02-27 23:20:05+00:00,244.27803502010207,275.2809347593195,268.2394901610371,254.34750000284603,254.9883126065399,257.5164157188292,245.83612247455252,247.43410035504527,269.7354105994392,234.97094279885815,246.10910342272624,243.07580353440304,234.11633462150058
38,1989-03-15 23:19:32+00:00,214.239627232093,263.36609800149336,250.46888797592854,238.90670255624596,244.22738177048794,248.85707421920085,245.48029076925442,245.93816790145996,249.70342491236167,224.5084458199622,236.08407166048625,228.77508238089658,220.49811322252447
39,1989-05-27 23:12:52+00:00,,259.98423158890756,242.24132138263295,237.27844247300288,242.10350597895246,235.626723166866,249.36360656178005,250.5685243407461,252.26648727549585,235.81390664442878,239.3922133383733,223.2030452729594,209.09667973584217
40,1989-06-12 23:12:29+00:00,,247.24212260836836,240.7471763474505,232.87184976857827,229.31796997445485,229.75741910373065,230.06232456294046,234.64876833476222,247.11932672634416,227.09368296902562,218.22054891908343,207.79237414540646,197.65059480495316
41,1989-07-05 23:17:51+00:00,207.97398520760373,253.71662730565026,254.6758799375597,252.8347104441208,253.93317802150713,259.14782158176496,251.78061960382504,256.4945623902697,260.23910932466214,236.64976273721612,235.9497640318461,223.11203020383462,221.46829718453844
42,1989-07-14 23:11:53+00:00,195.80002289289914,222.45222175243498,233.37448651619246,222.42837069208943,221.50622247860008,225.622431347495,215.9165910813446,228.08864422566919,241.7788120970839,228.18616573709866,222.86982242233486,202.05916047895246,185.85849567223656
43,1989-07-21 23:17:31+00:00,192.81542270883378,234.98152025554572,240.36383345713745,223.17509090725798,221.5459624761644,223.02723958857192,222.12109515920642,230.6911848544251,244.0742306450728,227.71437916384153,213.99453925657326,203.80108344822733,184.9990415665752
44,1989-07-30 23:11:35+00:00,196.22427487310097,226.6680436020597,231.20350916314285,232.0220407223864,228.94969944719938,225.7707539752934,222.7736772362504,228.89619572030708,241.7006670074332,231.40065352160553,225.21800318475488,203.02898558687355,189.03971329511725
45,1989-08-06 23:17:36+00:00,197.24015122373882,233.78098236677437,234.5431087174384,232.7244468631954,229.36200503110598,232.52061339715613,227.5767326921215,233.3388913475493,247.60561485284774,235.1980555321412,220.58169411001455,208.0743054433654,194.41608992365565
46,1989-09-07 23:16:52+00:00,225.81563343342128,239.912697391655,242.26231536701812,234.22233144540903,230.70128443645265,229.23366003787658,229.8826339317264,240.54441099332595,254.6339391443538,239.0226369600512,235.14538822641836,236.1011900266233,205.9222968597088
47,1989-09-16 23:10:20+00:00,221.75083549539855,244.10905416940497,245.12693002070142,241.4740160304755,232.23187102037735,236.71664850555467,233.06444391085805,238.5333036776822,248.47522969836083,237.72268250766442,233.38312197246134,225.0397179409043,210.80751705931155
48,1989-09-23 23:16:26+00:00,223.4480815820264,255.08052365871168,251.05883940489727,246.058891587955,241.91941764441117,241.00814561710135,235.34477764793118,233.36713463157233,245.28280181428252,231.39607411743995,226.1194504641402,228.91845502471364,207.0396228474422
49,1989-10-02 23:10:11+00:00,217.47178049825993,241.08668205211646,242.6621757228966,232.37294538315126,225.4446192636555,223.25879442131873,220.79457796840276,228.23459983084,242.51890852873652,226.32388073230499,225.8017144477722,219.07509118876604,197.85116416742545
50,1989-10-09 23:15:43+00:00,231.36584809283724,261.9569756909255,264.2052054083518,251.3320964623704,240.93705743660982,239.3335698926208,229.3947974283175,234.24191835327534,251.52571913098774,236.24017958463585,232.40245113544805,230.14151930635973,212.4951503992115
51,1989-10-18 23:09:27+00:00,231.60656485683208,260.82966145155655,252.0514899257678,244.416163172676,236.28711479187865,236.04564637586424,235.09243308596623,232.67269664180898,247.93794120481274,238.03802168227156,230.57807916723485,220.03421112842892,202.9127670890086
52,1989-12-21 23:07:46+00:00,223.46235467184982,255.80683529503705,253.69732387295977,239.74312535075808,236.70829484923198,246.16291321812554,251.72458529380503,254.6720889616317,253.9197710240466,234.40322834878657,229.46355279042555,219.37020687451465,206.06289170403664
53,1990-03-11 23:05:10+00:00,207.6556815885439,258.1723013298346,251.42400316554745,243.2349715081767,244.5774179717364,244.39746588756097,242.2076907026562,242.8474909889663,252.59716306482343,232.70930161341647,220.1623690101144,216.47456994705908,210.24638234529954
54,1990-03-27 23:04:40+00:00,235.96690884700246,265.5899694386986,263.80459188097467,261.8125115757341,251.3230829752046,253.7815636352815,257.30775810996715,258.85200729682356,261.86104719572637,234.17444463365888,230.35894701680263,234.68936429889376,227.13628350742894
55,1990-04-12 23:04:42+00:00,224.08215880625,261.1739316067581,258.10997471817444,263.2776033012687,250.2067850278198,243.83661009339386,249.18217628996223,254.7726443280793,271.74576812605267,253.1592464155217,246.3581832137543,236.76662223033537,226.13162398929924
56,1990-06-06 23:10:52+00:00,,252.8837874439508,230.8259956741806,218.8402017348797,221.35741812625227,220.72858549971696,217.06313810215119,227.47131035147177,253.8715658253501,235.48868309566402,227.89547908275702,227.49064363128554,193.12176847481464
57,1990-07-01 23:04:40+00:00,245.23743696349578,277.10790710105556,248.06128575174583,240.47009486766746,251.95555061986397,245.9564238283337,244.78872800680955,265.33026291498703,271.78489738844354,251.68521664181307,239.6957888972414,227.62650797948967,214.09701848366032
58,1990-07-24 23:10:45+00:00,240.2235541345976,274.96318408772777,259.8057772870774,249.69800942406,258.02937632855964,254.05048519856908,261.34345788274794,266.7730117886941,270.5671660482981,259.5757578293637,249.40502838173248,239.35272635827297,220.5598286763889
59,1990-08-09 23:10:16+00:00,,244.28263592341838,241.53064575325618,229.40044537441523,233.6620918001229,235.5238441165001,233.3991360246959,240.2213554942965,249.02636006865916,237.4416160946896,227.298600352874,215.02805823127238,190.77004289423473
60,1990-08-25 23:10:35+00:00,,255.69031907153206,244.61889165928807,237.62071529846023,231.70077760444036,231.48789097616256,222.7351675706781,226.82235581933318,242.8070241291091,227.398212742933,216.80134946549313,206.4173343995403,186.72033274892874
61,1990-09-03 23:04:21+00:00,182.2372897717534,244.84560770071388,236.43447377574947,226.84201274266348,234.2838138360438,232.5106940964985,226.13185150138457,231.61098722054805,243.30116755800287,228.98910125876864,216.007822939755,200.1828416418154,187.1039735605456
62,1990-09-10 23:10:08+00:00,210.28922988674813,259.01504505913357,257.7911422011902,252.1044793943398,255.7048742004152,254.59689066096794,255.89896820745548,255.31954309344906,260.9359777031082,244.58883199850416,237.54147624356705,219.663741185281,196.08878226301167
63,1990-09-19 23:04:17+00:00,208.58563854714816,261.2438110259642,250.74332993056174,244.01076382102053,248.67300165242568,250.60885983848578,240.38145999660185,246.18162828200866,252.2991711663703,236.38997665384994,224.8653462196262,210.40966615772015,190.59724523436418
64,1990-10-21 23:04:03+00:00,209.90178051612392,233.56373432153433,237.79817277207096,230.9779130714653,231.09145552458585,228.09120215481536,223.28642037337826,233.2618393720019,249.85506778443926,232.68241957830816,227.39549668838356,209.48868615194914,194.22819499278216
65,1990-10-28 23:09:46+00:00,229.39443598243932,247.30290695019698,250.04544108753433,246.8453035871909,241.60682955819652,243.69050825637873,247.66541171546652,244.49160415543548,257.70135757593073,237.95131006912536,237.273760203379,227.00254468005645,206.25741846866325
66,1990-11-22 23:03:54+00:00,219.47574738830943,246.1716621606835,240.8435346663628,234.6481209525649,238.6367119827656,236.69590388939855,232.86521889497817,236.05573521692557,244.59979522677466,232.8138061538724,223.61435131405233,212.21908986084878,194.49034709643286
67,1990-12-24 23:04:08+00:00,225.44228900434967,251.30248886100745,244.16306649703986,237.8624889329986,234.76749633098137,237.47362694425155,234.50434723833607,240.58623869471035,249.3365997953291,232.1107435994012,223.1218330533267,201.4680259067697,182.970339220143
68,1991-02-01 23:10:51+00:00,213.80905619733676,227.85820881220255,232.03790017318627,227.96872325872866,231.46577314019018,232.55009404674865,221.22667786339147,228.18478929667896,238.7859124998401,234.94295384437552,216.68914575094104,195.632998676938,187.08851698258934
69,1991-02-17 23:11:34+00:00,183.91179835547894,190.31955660178295,223.5088331033756,208.57337328226444,219.33727029711935,214.20003885585498,200.97735803408364,207.31011485699014,225.77963035629153,209.55040825260653,209.22563474501607,195.21489675048483,188.55002524300116
70,1991-03-05 23:11:27+00:00,205.17954491964164,232.70709967843848,230.1344976971021,224.3852603716986,228.05761380326763,230.73466421247352,224.87657102562744,226.69572438216935,244.78679107430142,232.02144927443732,218.55424712502756,199.88001747727242,192.59777142122263
71,1991-03-21 23:11:50+00:00,216.32608727973204,241.4008663101652,239.4976009121933,226.83056710862894,225.81282972568314,233.76096800791439,226.43203664179444,232.05670305440586,246.08834879197494,237.56481536612984,231.14445884142998,201.9972971512153,204.83232655093082
72,1991-04-15 23:06:27+00:00,222.69868185217635,255.22026783417212,249.43380492774548,247.5664851432486,249.49053337617295,246.49589332741104,244.50474981227714,243.2912636170988,254.8544718387606,241.66283155584736,229.73052163448153,217.8755134171121,200.4686605831273
73,1991-04-22 23:12:42+00:00,198.12634279236107,221.7903566919106,228.41556561207219,227.30489943189542,228.88064582651066,224.60865634997324,216.21391782758266,218.98365309302093,240.6778352277476,226.517634188501,213.05411078638946,201.8155551931094,176.05538878407694
74,1991-06-25 23:13:45+00:00,206.0901608843102,266.16797219312747,256.8239505708779,250.92743715881474,256.36822356110457,249.08070968475994,243.2886568772841,251.51359059537668,267.2279310143396,256.2429086890374,246.2691828186863,231.52814891439104,211.67265957906127
75,1991-07-20 23:07:55+00:00,201.48819032489857,235.8901558839666,231.6151933571599,225.33342647555017,231.0789748986115,229.00095852272506,227.41377759761212,231.76411100488522,244.4004350592566,221.25866853982058,223.6543288752703,204.4648979555849,179.5234562237144
76,1991-07-27 23:14:10+00:00,197.09899723969568,218.49049153278224,225.1561946841561,219.25993367210313,230.61623555496476,231.25994179182993,221.29317181048395,231.1739643666901,242.99160771396166,237.6001280419154,232.1696698143814,206.5083042193694,181.90299861584487
77,1991-08-05 23:08:01+00:00,223.61412617640974,246.7425902976696,236.48952549163707,234.44922133703096,242.39394892191834,237.5694687306855,242.72924254554323,234.50055287955843,241.37445914777675,243.76460639038547,234.77550782816638,221.67044554220354,208.4280367448138
78,1991-08-21 23:08:05+00:00,228.961312248035,245.80654379308558,235.0281538126553,228.23097106840638,234.28349637249354,235.44293257180144,235.71981594456486,234.07319947412603,248.50835723424527,231.22122708998603,222.30828695869866,207.14889325504402,205.4715461871907
79,1991-08-28 23:13:57+00:00,232.13244275371915,258.30273622654806,243.6337892884974,243.4966279974844,245.38447066551902,248.1985901657894,236.85724429397072,239.94169806498826,254.6637159788786,243.08835374755336,227.92773520940713,211.83441985281655,208.9802979345782
80,1991-09-06 23:08:20+00:00,233.48210643934962,257.85737273857944,248.546059030392,238.8182829367689,246.20175327117792,241.30672166055996,243.7812451898174,239.89525090077632,258.12300906315227,245.04552829486298,225.922739409645,213.3386346040661,214.45026796850155
81,1991-09-22 23:08:28+00:00,229.56361346131422,244.9201322915376,240.66366292471437,239.82896516660867,240.89845181316548,236.0897364310907,238.30770954176361,238.89152766763414,247.55785448937928,228.08839664312123,215.8457218459502,211.92666388342886,208.441290413663
82,1991-09-29 23:14:39+00:00,240.88672740453632,262.74495548033855,255.35000106635934,255.95413726482684,254.74362151155285,243.88738986989077,245.50449256524178,248.70466567319392,261.4092927607706,236.90433704527396,221.37297749854523,226.7022787391652,212.01034105648725
83,1991-10-24 23:08:37+00:00,239.478475306058,262.3746036878322,251.97866607975388,249.854340106542,254.01765517626615,244.50963891489917,243.97737431028133,242.57502914610492,251.34769264429985,234.3718267670745,226.7632701187863,221.89387439053192,212.05911119709282
84,1991-11-09 23:08:43+00:00,244.48685993172376,275.0448610387164,261.3966751824891,259.73354141402484,254.08377116493742,242.1138857781393,250.28217781190708,254.24392336101698,262.87602502404206,244.06523601226445,239.67707004936625,228.4004774858224,211.77890600306415
85,1991-11-16 23:14:54+00:00,256.92879466126453,287.2751652949752,274.265112353273,269.95929723592144,270.7528332820248,260.6812348337931,253.41685961495756,253.74687027620848,258.51950259640705,245.78325529635936,241.47208223546204,233.424394086717,211.2341042251368
86,1991-12-02 23:14:44+00:00,258.0039533240814,292.84498593350304,281.0408979832621,275.71981923473294,265.6544256728064,253.00790935164676,250.69724982323734,252.72189278241623,264.77426047834734,248.43266229898163,243.3337647134241,237.43182420793354,214.94817896994144
87,1991-12-18 23:14:37+00:00,254.90561489182812,281.681864853575,272.46696341768995,262.630362514667,252.1273536134246,251.60392611534908,250.31726935983977,259.56389677462846,269.5420158161664,239.46894650560535,243.42541141514653,236.00853294133813,220.58946580667353
88,1992-01-12 23:08:46+00:00,249.49687821518415,274.4244345081952,252.4063493065277,268.147612615171,258.5324106806238,250.87720190526773,248.9329803008081,262.40793372733674,273.12430645789107,239.76981002968333,238.5959790737723,239.58590810323355,222.64390127020548
89,1992-01-19 23:14:33+00:00,248.02519480319273,280.56057925006525,253.53126460856762,266.24099227103886,264.453163197138,254.57680004081314,245.18564061433653,268.51878398187995,277.6869491607273,241.4520076940661,243.2868191137608,240.99995465002624,228.66310316031743
90,1992-01-28 23:08:51+00:00,247.71636995462862,276.0754867288095,256.3798542528382,260.4185256573227,255.77884334385467,240.2106279187851,251.21088565707353,264.24395360943697,263.1825777108879,246.2678081801928,244.75659784269234,238.2534508173859,219.06234755355
91,1992-03-23 23:14:25+00:00,246.7040089696913,274.47781094181414,255.30305411374005,268.7853651726335,265.4697441566536,249.13472466253486,255.3426620102206,261.22859756517767,270.6724126803057,251.09600166999766,240.94329543036815,243.0547528122782,225.17083511568788
92,1992-04-08 23:14:16+00:00,236.810503098428,272.1990176230406,264.76243254444097,254.67990450116446,250.82983954058744,251.7015724383323,254.11847748360825,259.1930184953843,261.6291892936284,247.55686989077077,243.42739788899436,240.9252384040789,231.27114850128203
93,1992-04-24 23:14:32+00:00,243.28700144128263,265.9196875934791,259.0464777362831,262.9970647696836,252.66654908103317,250.30650484937533,258.9297029809669,264.4959255479036,263.39983471369237,240.50604978778097,244.54436831992572,239.1011978308322,225.95132691808007
94,1992-05-03 23:08:18+00:00,247.3671133939457,278.452928095106,265.68038842116476,266.88804316276753,261.608824669166,258.82864545883723,265.28920158596856,265.51160312719213,281.0604182902392,252.05830161242784,256.28859181667434,245.39705861742726,231.61304631554626
95,1992-05-19 23:08:09+00:00,245.8433209815015,275.8754767999611,264.5439400398571,252.11638645894155,265.2366670225962,255.597703126671,255.23527426810048,266.4840738496789,273.7225672893207,254.25831454582462,252.7241389654913,238.8571394289116,226.48293091746316
96,1992-05-26 23:13:52+00:00,246.79719028946178,282.5081997894755,270.9668703092299,256.8251726009412,259.7303872189764,257.29336193336144,261.9045278545658,264.25332774788217,279.62106124330614,257.5053522519713,257.52077870918777,246.00599986903197,226.52491552753023
97,1992-06-04 23:08:01+00:00,239.01789712486666,277.3896268201407,258.4152968424628,256.2239185341071,253.39043585143912,254.25209332119178,251.69127734911623,258.27252456668606,262.67218460103993,249.17164945882564,253.67150627109862,230.53366668637483,220.2935868578074
98,1992-06-11 23:13:42+00:00,252.01045945855844,288.8158596969402,262.7721038886293,261.1064499505552,256.44394518343086,255.27939877136217,256.23386443841525,264.5092056072713,272.18631607904604,258.7809903687347,254.31899646423213,244.58415018977882,229.8771645606763
99,1992-06-20 23:07:48+00:00,232.40361125229947,261.308547914084,257.6298368134282,244.62073637019762,250.86096115455652,243.4985695648205,245.52213016662427,257.3542408717257,257.3588032560304,249.25703375012927,245.0787907828527,238.0889469699813,208.2855964526812
100,1992-07-06 23:07:37+00:00,225.11298167105565,266.1475384722365,258.40156524716343,252.3495975249661,252.37194541074098,249.94111646023126,251.9531883579228,251.91113769762683,257.8177105592744,248.3677710445636,244.2097335950416,236.65295110824826,218.15910391238293
101,1992-07-13 23:13:19+00:00,232.9935126209922,267.36803039392277,259.8189812920894,258.2384449428793,258.81886445032933,244.19966069870645,255.38795527693105,255.65164450937692,256.8766296133765,247.2112240445174,240.9236463175299,234.9182231023316,218.17755261159243
102,1992-07-22 23:07:24+00:00,246.25897617606014,276.2706841128689,265.47300866191415,261.7506979931355,268.50749016184136,248.19622769392558,261.26490637225584,257.97590336114774,271.8498538859163,252.7956682712704,248.90229282780578,242.49026883655463,231.2714719696868
103,1992-08-07 23:07:12+00:00,248.9252987000574,278.634494799686,265.31063205317537,261.8665793639992,259.3604163363293,249.7621991523108,254.71774304576462,259.7049831351944,272.45570124718495,253.88851085860557,255.33789016593624,243.43232781255386,223.62110773939176
104,1992-08-14 23:12:51+00:00,265.30234467302813,293.72200269938674,280.07384575004244,269.33711276318974,262.3639707381353,258.76699486587603,266.0290426457443,273.15575742524186,284.97183613768266,274.0592041510629,268.19094577644483,245.92830466535028,234.37185546595896
105,1992-08-30 23:12:37+00:00,247.23100524226132,284.0283210570586,269.01614023826005,268.80766737227054,267.82636007335066,258.0509017203259,262.2869407613854,270.830339548179,281.0930980433259,258.31290783215434,253.21629035175548,247.99050082835467,230.5457635300533
106,1992-09-08 23:06:43+00:00,249.9717991259274,282.62511706747694,268.4105400822481,267.2261470980489,262.1487591319582,256.36137780716825,260.00932938413183,277.1062605164889,286.3641939738912,255.55927699279314,250.78034771404398,245.22959986677765,221.94888322634233
107,1992-09-15 23:12:23+00:00,267.42035705238123,301.02332437427754,277.19160238917175,273.1134668525958,271.72977806697435,263.6546882244131,272.7916457505693,283.8256155481203,295.2661132407624,270.8286784619774,261.5322724516657,260.2063797846772,240.9756435410799
108,1992-10-01 23:12:01+00:00,254.40657554448384,272.11034965682313,252.93494643821143,264.36136368185385,260.980536214126,260.5735342527879,259.7867820128246,272.44216274918193,278.140281804266,262.06945106355494,255.3445831900654,238.8138068272107,222.29925670701073
109,1992-10-10 23:06:02+00:00,248.47436575483155,272.7633119667893,258.6948495925451,265.8022408123013,264.1583493366973,260.0591810126996,263.8959451991488,267.90564466108793,279.2867223106499,260.57753221582817,245.4875899421771,233.0440157820587,214.91845145779382
110,1992-11-02 23:11:58+00:00,252.7119474302131,281.89636728774263,269.357536144459,264.88772718725204,260.74741499436544,262.33521598717687,264.2298497544783,266.56186813238776,273.79053620635364,254.47271909127417,247.31258858910178,244.46897993455954,231.72142231150463
111,1992-12-13 23:05:47+00:00,239.8194020030372,270.7318604464343,253.22372831828483,262.30587176806927,260.07834530983854,262.94756352400145,253.11349034258973,257.52523030983195,264.1984878956549,245.59531067565925,237.00022314914946,224.31278004293557,
112,1992-12-29 23:05:56+00:00,237.99524381162615,263.6691679114938,258.0018033551777,258.4610463715967,269.049254566947,264.5297550904004,268.6317972211599,261.9069208078555,264.199354151127,243.33281607047834,243.12968185634816,233.1717510350569,230.24179557489248
