,dates,aus0266-0000,aus0266-0001,aus0266-0002,aus0266-0003,aus0266-0004,aus0266-0005,aus0266-0006,aus0266-0007,aus0266-0008,aus0266-0009,aus0266-0010,aus0266-0011,aus0266-0012
226,1997-10-31 23:23:59+00:00,219.3931603114262,246.31217171175987,243.98418800235908,237.11849754697025,234.59001136878703,231.55129198605735,227.22894902547313,236.13366580263477,244.25729865712714,228.35615461713664,221.54795681565665,208.137029760897,177.95511137306994
227,1997-11-16 23:24:45+00:00,222.77396686044716,243.39400154107906,234.39749142946619,229.71181493150198,234.93477304122743,237.28827281350257,235.20314775001356,236.69302145448552,247.42281677033841,236.0738626805681,236.89163949801903,206.76680644793146,182.12193780994957
228,1997-11-25 23:18:47+00:00,246.0454289643354,267.3045987296447,267.5854361819621,257.89040520236153,264.42403873469755,260.8607591535937,253.36891174454146,252.15738197963185,262.7152881661545,252.04147535441194,248.11385240410306,219.94032850501608,205.5385977698204
229,1997-12-11 23:19:12+00:00,234.58946685396302,251.63620598586073,250.54468401298868,243.87205271083718,247.97444674308488,242.9124847656155,249.2148926048838,250.59349972204194,258.576111000401,250.43815583858225,230.8709982899857,209.3218457777242,188.76710313139904
230,1998-01-12 23:19:57+00:00,240.64691594068495,260.6752720848474,256.58999427704396,252.5162168688874,255.1791597952434,249.34609840477773,252.59216435921425,257.0092634303142,259.0630989942648,249.32075019741205,227.46761071574937,223.9343680971942,210.26715734377228
231,1998-01-19 23:25:52+00:00,255.1584598589542,276.38803342336945,263.35028350101453,255.8269825404633,262.20694150384224,254.317035753979,271.2973219886742,271.94979342247177,273.87726645496326,260.4077292444258,241.81942296711253,235.59278827622856,222.15097740548754
232,1998-02-04 23:26:13+00:00,261.42190128814144,288.83662619961234,285.0786650739052,264.15107311618607,267.39144611046686,276.84907871488144,278.45637888997237,278.7874251473197,288.01810052369996,259.44112937031684,254.7177307481022,242.16496996075463,228.35449465889548
233,1998-02-13 23:20:37+00:00,234.7946286924779,259.4263403246756,257.53743558672056,245.22855948146304,248.96506632972336,252.77608896053457,260.6800737545244,264.7710897988071,267.7904711222031,257.11731044609377,239.065747569212,225.12349008713056,201.80258749648726
234,1998-03-17 23:21:09+00:00,218.82429456800338,241.72480703644626,245.11442603210565,238.9181289635807,235.10543018809233,243.93134587530625,234.32820214548784,242.9014537571295,255.61724092621373,241.36535752795578,229.20728917532136,217.6906103090767,191.92271229610805
235,1998-04-02 23:21:20+00:00,215.53872886255272,236.11246961284283,240.4975211941628,237.76953925456246,234.71582674711232,232.67104911055526,230.21440005886734,237.09539904585364,255.6307756757333,239.36702560568068,227.12306548627942,207.94739422993914,190.16229419578605
236,1998-04-18 23:21:33+00:00,226.8226091679809,249.38048313001204,248.86385894033293,248.13207636300203,253.60004570051254,254.06447353856055,253.97586462746455,250.82866514793585,260.15521239407957,248.70564275307692,226.90880189844145,223.23283302652567,203.64430249101758
237,1998-04-25 23:27:49+00:00,214.01253252394616,234.86079162204805,238.59829788097903,244.11939876183465,247.97401836772076,245.92035405111216,241.45367192698353,244.419125858596,261.7642653561945,241.13920388863517,228.1877655006818,218.09733104132474,199.00885204017436
238,1998-05-11 23:28:05+00:00,212.16537136511914,230.86102022177153,242.97598561609135,239.18006454765805,244.64196816739494,245.30337476829862,241.68994552505131,246.99979875379614,265.1561589986018,240.00045787559495,230.02595460341612,211.12864332908669,182.61130407750076
239,1998-05-27 23:28:20+00:00,195.98834036425367,215.23983478718927,228.10875161402544,223.9667570030819,226.6116000827338,226.94468783580908,225.17519913167095,235.2507431759518,244.62061901711542,226.5295106882035,221.15948712443554,199.23383980701888,174.94538855794946
240,1998-06-05 23:22:17+00:00,195.28857840904735,201.61762631815634,213.87988054197808,210.78501584740948,213.1075319211729,219.1997161628791,214.76305333843086,217.9465105916793,241.4014718096835,221.32069092711245,206.38914689778068,189.105473542911,165.77479763672576
241,1998-06-28 23:28:44+00:00,207.90070429215817,226.62248027691209,238.03624185085147,242.44337314619048,243.25716745293556,239.01979114719663,234.98507716517443,239.5946965454586,249.84534993252257,237.97638278723582,233.86846023660863,214.84290273849408,180.89866122398033
242,1998-07-07 23:22:41+00:00,220.48052113126647,248.70101507368986,256.4237002590371,245.045934051482,245.13568432622571,238.5322223787802,235.24646666956397,235.65009197353797,247.95948171850358,230.32826141344103,227.54115587003923,219.92946755210835,186.7567470383961
243,1998-07-14 23:28:56+00:00,204.45057117265793,223.3424940092029,242.90608233523454,229.33457193853238,229.56822574025028,223.05716481871548,214.55355356427572,220.79898843027576,236.1383408373607,220.67932247540526,227.64673843483317,198.95590790678156,162.36539132281243
244,1998-07-30 23:28:38+00:00,216.38203731164202,260.9382957923025,265.07216789433494,253.34620905119166,240.11477157711988,230.6562991670086,230.5581690482471,236.95577178607823,248.9372626671127,236.02975327029986,238.043236907378,217.7445886043984,174.27628658716603
245,1998-08-24 23:23:06+00:00,208.3747922696088,213.39294461110353,227.56010978342292,226.06955431263353,224.973917032259,222.00517548044127,214.08716773841422,215.37721064505428,224.261665618893,210.2244241024224,201.69025907513424,195.58521317778747,158.76019720075857
246,1998-08-31 23:28:57+00:00,208.80135981846735,223.3171919426198,231.86913705983864,233.55452723752097,234.04668195927525,229.55053078751004,215.42172433863485,220.6223646047511,232.15615960368592,223.15452456717318,217.25585027088957,212.0181453833847,196.69767577029808
247,1998-09-16 23:29:04+00:00,208.43335424509857,227.58455468938283,232.65713526116687,235.21197427835887,234.52213706523372,231.46289758881872,225.79800091355347,228.16224775996926,240.06940986000563,223.63143745664303,216.68858154968666,201.3570015173331,191.47894146234026
248,1998-10-11 23:23:20+00:00,215.38545992459464,234.16975132407,241.20539875755753,241.61191237141298,244.34659022551398,245.2298692511414,235.38392968296844,229.166601926978,250.36819372229462,229.39362341274042,224.02913686062868,214.53691766807646,194.41277637393955
249,1998-10-27 23:23:23+00:00,209.53349832737132,214.1149550742307,219.6976809403776,223.37703694606705,223.7286296220127,218.69230452003183,203.00986504016907,211.79643733782166,229.28770818498094,215.5585582320976,208.38768524709246,189.77838726419546,166.0546747470463
250,1998-12-05 23:29:15+00:00,180.1635019211676,190.4721178743547,194.183781908488,199.26956474048822,203.6909138491822,201.67484094707507,195.7465745795883,197.22597437067753,212.72108638959776,192.06234637347413,184.212064755453,170.14795025887386,148.36426193518608
251,1998-12-21 23:29:20+00:00,203.6287347966375,212.96754100393753,215.58880423633659,216.1766025666622,223.77642412436776,222.7625440926057,218.47709362504935,222.79835872077535,231.019015846532,209.9716794753304,204.16564269638582,185.84520567506644,179.56473677547154
252,1999-01-06 23:29:21+00:00,227.81920567226746,239.5364420261614,235.83315054861384,233.7476934464906,240.11445055400912,235.94094793259637,240.71545186729833,244.21776519180617,248.447600034059,226.9178262544892,219.42176639286498,221.06757177598297,223.2278645901945
253,1999-02-16 23:23:46+00:00,219.73892848155293,224.46762085438306,218.07845324327513,224.3054204639921,222.32176887381158,224.5938918915294,226.3634876666348,224.50157416688882,229.72086102543489,217.2693217412212,213.56452307940626,217.03196087072217,204.06341937325982
254,1999-05-30 23:28:48+00:00,203.91191911731707,224.7362905761325,221.92703439139274,216.59357290983183,223.14356207876673,225.0138596458938,221.15088176417044,229.6277356271829,238.19903132678525,223.82446744447418,218.2322577345331,211.87666773215656,204.9244003026801
255,1999-07-01 23:28:05+00:00,182.58809410361954,211.62296304075159,209.9949503187404,203.56502913837664,213.6877601832427,206.33879502777853,206.66605322960456,212.03028507267803,228.24468857436608,211.04191706617883,202.82873380260335,192.9154282362798,174.29711742771042
256,1999-07-17 23:28:25+00:00,187.7183025661784,192.1107995479338,197.65934076323455,199.55959227825713,207.16507289783007,203.9717489473088,201.07156907368216,209.1179276469454,230.43814049735352,218.27382036929566,212.11285198537678,201.64971745740186,174.17625701593246
257,1999-07-18 23:37:18+00:00,194.51377655152794,205.593203958544,208.36686373655715,205.51557036839466,210.70164707059666,213.76290752803317,206.87192729781802,214.60663221979985,233.8063970616989,223.92070109437697,217.8639840503992,203.6015253713764,189.06294227577445
258,1999-08-02 23:28:00+00:00,188.9319254314277,209.50841676967798,209.30573117122793,209.33967358305995,214.62233029714935,214.03833076991694,216.12965095946146,220.30385031813196,242.15687715229325,232.47083057637712,214.23547442340882,200.82255940801065,180.67763186519167
259,1999-08-03 23:37:25+00:00,205.42881832536486,221.18823813252845,222.11156569085907,216.70636630414333,219.345140335639,217.72830608895265,219.37704878367717,228.76855335195762,247.35255111636675,237.3304596380723,215.41103224247865,209.6285736114967,188.32844456873565
260,1999-08-11 23:22:09+00:00,203.80061864483775,227.5946614318215,222.5977059622396,215.91749802392795,217.07323150324848,219.20914288526572,221.6784515215276,226.58764286476412,242.71752132508666,221.87328628615137,217.77412186097757,210.77482968966132,191.3162252486065
261,1999-08-18 23:28:14+00:00,221.151234356885,230.49219508370248,223.87349127365437,216.29755528561282,218.1190395430814,223.2347652291112,220.9058231039442,231.29833455960235,240.22965910813474,237.44039132455788,227.55564398499038,213.15231682431815,187.3300333390535
262,1999-08-19 23:37:21+00:00,220.23045233652243,237.61392132615345,230.31693512128442,222.44039237630653,223.93602925987457,225.72100930907305,223.61013828176334,229.52919031469165,246.2088234389936,235.84329417907932,227.82635617798576,214.11468119697295,193.51390783903213
263,1999-09-03 23:27:23+00:00,221.10608522294774,227.42760746214697,227.77799316962543,225.49802459539242,221.14016776662464,222.18305018093244,225.31231258527748,232.0969559805896,240.41987898046096,225.95314290654522,219.4245010464137,210.9091484669968,204.9129982913306
264,1999-09-12 23:21:18+00:00,186.60960556584058,191.36484589604632,190.98595103309935,195.46087797590076,199.0415153932979,193.83041398548892,180.27480210246887,190.09495260465962,209.08679035779537,193.24499996973742,184.63828559505805,175.30737197481903,157.55987215355242
265,1999-09-19 23:26:53+00:00,209.8312875894212,222.51528938771403,220.35370913675524,216.94994002574532,220.74777458087453,214.24799259672494,208.41192203704014,208.34227279901637,225.3522166277663,216.89134532853868,200.19287380356778,188.81091583219367,181.73461759371583
266,1999-09-20 23:37:25+00:00,214.68526322379077,226.98714232873033,227.40325852877817,223.09661526279694,222.57693555216235,215.60174115324776,211.6967177553686,214.7243723816342,237.77252788663532,220.89621841750935,209.44384616024416,195.70725338104762,186.18255880722728
267,1999-09-27 23:43:18+00:00,211.714694754854,224.45198171538908,215.8609354073497,215.49075425148158,202.04284252773294,197.5422929850087,,,,,,,172.5897776440503
268,1999-09-28 23:21:00+00:00,216.71529210235786,233.2825187967502,216.79257467695385,220.0788832450619,217.26030551112515,213.60808367860156,215.34639267072325,214.62250637637248,223.62835902133943,204.09047397945318,203.5061134879669,190.72388509953714,183.05247071550082
269,1999-10-06 23:37:33+00:00,217.82408919313545,231.7345739324648,225.09449806535432,221.27008293997136,226.24208160817926,221.73490190597693,213.94331947148424,220.26946901202845,229.4679690359673,218.59064938905996,201.670841524267,195.46352459740035,181.52558473900984
270,1999-11-06 23:26:43+00:00,209.9639167851352,211.8149083495715,209.75412960556628,208.76419505571934,214.52650109860846,210.61266521651018,204.60116321546522,210.62535848113862,228.06918726589893,216.18964479703263,209.2490234305215,202.36669664573435,190.59173181024175
271,1999-11-30 23:43:28+00:00,220.1345197693971,233.79293127922404,226.5417974569421,219.56431570134117,225.47070322636205,225.73223819140554,226.3290392613946,221.16919758015206,235.8030152733997,215.97504506194554,215.612409471589,210.66043999119918,200.99732493248118
272,2000-02-02 23:43:28+00:00,223.0921494505399,244.35423064738822,236.74812695190457,230.3036685352762,226.51541657622553,224.49462872558877,213.80542142954778,223.08376145062857,235.02587205709372,210.3402159895241,203.7578331078301,193.7740868603367,180.7819412749333
273,2000-02-27 23:37:09+00:00,222.29245379068462,243.46503776517113,236.87989119238472,229.93894859266234,229.03759279273595,224.30433596127034,224.2013382868183,227.0039275315819,231.8297882310681,208.23159116786263,197.92822332535926,192.01806926566758,186.25735116223535
274,2000-03-30 23:37:02+00:00,219.43331836693744,236.16101588348468,232.25638191505863,223.25188053739123,231.9125928197825,230.92284547710793,236.2643667451538,236.64818982683036,246.68047619201093,220.8849668770768,215.68514113008825,202.3594330377908,198.45927003537236
275,2000-04-06 23:42:43+00:00,202.07630333460742,220.3796352586158,214.3085548222226,210.18796156915528,212.5164150939902,211.3743584139061,207.59772130994534,210.8707015172742,226.83198419472012,204.07811871220179,190.75325967333094,186.99076710618704,171.45199199016426
276,2000-04-22 23:42:36+00:00,201.73536451530083,221.20481788249725,214.92212087440132,212.07197744877243,209.8173403820513,210.11063856376447,209.24852505585858,212.92639962660786,228.2176443837743,209.33026618982703,197.88219878957224,185.8502201861833,172.30313681289198
277,2000-05-08 23:42:26+00:00,207.18427773264347,222.3413673519804,220.54054805513312,214.09314148832448,215.38980021660063,211.60536732764606,210.34300593564862,216.73612209526704,235.35170683206954,228.5893489115624,212.92213923164135,193.3455756769304,181.0766779586629
278,2000-05-17 23:36:36+00:00,187.29011882177693,202.2053371456479,201.00613324632315,197.60160031338376,200.86795802275367,200.70034365527368,198.6914983429458,207.93812313319705,222.14974022667917,213.73095528156665,200.30279260202417,183.71138159913096,170.50840074786595
279,2000-06-02 23:36:24+00:00,175.81796242726733,181.28741342735452,195.91788936490929,193.0965626186643,189.79854715325092,188.843291742119,175.20003832353214,187.1513677051111,208.6416352661003,185.15340305716765,169.80265077841148,163.0984139442211,148.15616165619474
280,2000-06-25 23:42:24+00:00,230.6924252811282,260.2523110733149,251.4270437387137,241.33599232503187,236.07445290380338,233.81171861688236,238.91948158300798,243.33448457574679,250.39525839172785,238.918555238025,229.50142057679818,218.40489675128782,206.32661136771137
281,2000-07-11 23:41:46+00:00,211.59258539823705,223.37222734140312,224.75841480980557,220.0327738171751,217.30618779525983,221.77796833291418,226.4986564298369,225.10721023955278,231.56369849296294,216.30805707585318,206.69807341961467,202.19679226360813,199.3022275532176
282,2000-07-27 23:41:29+00:00,190.77571232225807,205.30502360689198,208.47702705000427,210.7805707821757,218.10866052612482,225.8229858384665,223.5227958350107,227.64770418117132,232.84274914101275,211.0966514555434,207.58181110472447,202.01332273412197,194.81512581505064
283,2000-08-28 23:41:13+00:00,190.665307800528,210.36565824984154,206.03426907196265,210.73954050476715,215.45156034779825,219.007961630348,218.81293531129108,213.15639128165637,221.66258682024062,203.85502775862324,202.62278018705763,205.23455981290138,192.76117050516217
284,2000-09-13 23:41:19+00:00,216.14061329435617,241.5364089535421,232.85663099740532,237.2147501057471,242.82358479183648,239.07812103180106,239.79485196778555,229.1327531382941,245.35634414188328,235.68685360251015,234.00750829946662,230.4045672879185,209.65157663742824
285,2000-09-29 23:41:08+00:00,207.33315781670515,218.9521402190958,212.95509142575304,212.8803608174732,216.03414074232893,225.40264471782535,221.57675841413226,218.28690637678548,222.49851735154493,206.03035503200292,203.02464246216852,207.4867542106361,204.69128143363528
286,2000-10-15 23:40:49+00:00,193.50341019557757,214.84307641605895,208.6537276260164,207.4079052728551,212.74874646478926,216.31764144712446,218.32097114667644,211.51281847946535,223.51140902406243,205.19897708973377,195.45875267760007,200.7502502757843,195.7083688583056
287,2000-10-24 23:34:46+00:00,216.6825648919094,236.92791575152762,232.15978958378867,225.95884861649895,230.37058529736586,232.31303187555648,240.77600073603895,241.5555879411723,240.7367826414196,223.6398917919267,212.6007847118426,213.83360994087684,219.84822038455283
288,2000-11-09 23:34:50+00:00,223.10343874214317,239.93731617058808,232.9383431176994,222.961145480856,224.3893621318265,234.1644494545984,244.69591482695267,242.01490186372513,238.75699926499425,222.90102846346485,214.49994813067872,220.2099372546931,219.68260275241934
289,2000-11-25 23:34:52+00:00,212.67744870240335,227.75585995443572,218.335466447868,209.97869429063635,222.70894950876422,232.31133039696405,233.77685121147408,231.73760651375275,230.54259414494373,216.34857433855072,212.1407639040223,219.75766574915536,217.57142720574566
290,2000-12-02 23:41:02+00:00,221.90769249370715,238.24592023124194,229.93355784820227,223.2419054419446,233.1672943120411,241.8275866587388,237.47084043656247,239.01228986134288,235.20202248939387,226.099709476798,217.1985406883368,233.08041156217448,225.9886966247728
291,2000-12-11 23:34:53+00:00,213.10040523052731,224.4681191576949,217.01718881472067,220.52645500245922,221.9609932472609,232.44860518321008,234.4541322844101,231.255159979072,234.4590195031639,222.01008761288404,215.1002001898451,209.25145241748072,211.44764680439468
292,2000-12-27 23:34:57+00:00,213.71648003710263,215.50114155852935,216.65067514974908,223.20070283036173,226.38217821792853,223.2457113492278,231.03701505940404,230.77083668839248,,,211.4437762732329,218.45721012870064,194.8288253025457
293,2001-01-03 23:41:05+00:00,240.47556985223173,257.1466098779021,251.86904785018362,241.41767137106353,244.13447376716704,251.6007323095199,249.58772067397297,251.10098070119284,259.8773859096314,242.15893002628724,245.50036598664917,238.75896382489688,233.4824528573585
294,2001-01-12 23:34:59+00:00,208.46727158984345,227.94268555670098,221.52049295416407,213.1832437115597,213.97685393509926,214.54197875515473,222.20272268104247,222.00397244744835,230.08035392131058,219.52293554247402,223.19646860618678,208.7958778592617,203.7660973185063
295,2001-01-19 23:41:12+00:00,212.11455539076442,232.9104885765182,221.85747169022832,216.48772278211723,230.83224968167912,235.96891872728096,241.460715146423,242.00313192613044,252.1291420114892,239.8188087603311,237.05385419767504,228.85505425815714,220.13064053747073
296,2001-01-28 23:35:01+00:00,220.93572730433766,246.1938381754415,240.29454096428714,229.4140786698614,234.1450944555,233.3686503771387,241.08990140188217,239.96041258514543,253.946243734514,240.32843314776903,233.67453820205543,231.45961311494523,221.85572281390347
297,2001-03-01 23:34:50+00:00,,252.63832102094347,248.86739517632918,252.48448634330833,249.6175520689755,242.68206893127928,253.1828245105853,255.0364321786866,274.27881955152765,257.3698545892038,244.88009456958792,238.33744835642165,244.64111510433423
298,2001-03-17 23:34:45+00:00,239.15112455925518,253.00373871354833,246.9307099337259,252.8107384414928,261.9038884331188,257.71626858084744,258.0496445142618,262.28655526135833,276.29663508606245,262.1132157619901,255.70046081553818,249.08064896166002,241.23677193812205
299,2001-04-18 23:34:37+00:00,223.93617348518285,241.01907273329127,246.5666750941596,240.9691255544606,243.01938445926825,238.2191754842261,240.41364503810473,246.2663450809035,256.18591309004046,242.47414936991512,236.05369944631408,230.8440648864608,218.11471446388703
300,2001-04-25 23:40:21+00:00,211.60580778012402,231.50425095697915,232.2613563515198,229.89052835362367,231.89266016070803,229.38897564243436,233.51161741842702,239.45456679787605,251.44606909824049,241.94762690436391,234.36787842651782,227.40822841431566,217.30579020397272
301,2001-05-11 23:40:14+00:00,199.51713563899915,224.53386700170492,221.74208687529534,219.23151086162164,224.58912336480844,224.89561277028082,229.5546203264233,233.5442374338972,236.76711353619385,235.01928895287807,226.91478450291422,214.11461180857538,194.4385991092003
302,2001-05-20 23:34:21+00:00,212.0927929874811,241.7914176390761,231.80554171532734,230.31873316188032,240.9565972776711,235.01930980632937,238.70549037878322,242.57968360131713,247.41440789534806,240.18771119530072,235.5184878600851,220.92704561283995,200.1561126214749
303,2001-05-27 23:40:29+00:00,220.40439223859818,255.3289131748998,252.18833085310132,250.72272576352594,254.3291374545945,239.07512938216706,246.2079573838081,248.67920300619872,260.5945480696285,244.09375320168078,234.51088091223602,235.96336050963095,205.16813632838452
304,2001-06-05 23:34:09+00:00,,,,,,,,,,,239.54416394674132,235.44632010689722,214.91396045881328
305,2001-06-21 23:33:58+00:00,225.39305046464204,256.7619652695272,253.38644837199408,257.4953859353384,256.5261556932758,252.38661931871573,248.45738924972818,251.49062817518333,258.29536862629936,245.17690324492077,238.31997500758726,231.51755898473252,210.7546125731393
306,2001-06-28 23:40:02+00:00,238.62517306622007,269.1494468849784,263.56297353607704,269.3489173910083,266.8546670871747,257.19652022540254,249.06488626348465,256.46475560137714,265.88906939988055,250.45049948662057,236.416186281605,235.04980527663048,214.5665629095538
307,2001-07-14 23:39:38+00:00,226.4413412095288,260.705380263597,257.55627933196956,253.8543726964831,256.9915122140868,250.4671497528534,245.80856444153585,244.493187060867,253.86979562990564,243.78865163714661,234.2775223361718,226.63988296878938,213.95796577128505
308,2001-07-23 23:33:47+00:00,219.21211207159922,264.28032226232943,241.74676715752543,243.3902425822434,249.55361873383856,238.64374997369868,,,,,246.74265280301432,229.63367782315922,206.53674179436382
309,2001-07-30 23:39:51+00:00,211.78121128236208,225.93714869983157,231.63346451717962,226.22735377806657,230.24199608119892,230.0022584578992,219.7357084513544,220.143485548287,237.78950224445384,224.28416242779412,214.17331480343893,208.0958546162126,188.77858065030748
310,2001-08-08 23:33:29+00:00,220.6107712958384,236.48931410505975,240.5753234710876,233.59480877663577,241.59615421664375,239.90723534552728,235.06689091962255,232.87191928214244,243.81126611574416,230.2652662643822,218.1973638488952,212.22801404287367,192.09636562630857
311,2001-08-24 23:33:17+00:00,213.65512435152243,227.98225438673282,232.02021529958392,230.7820323293261,233.52972209843563,231.57533026913634,226.29083097572453,228.09113063710606,240.0748590377811,223.41295090472858,216.27024329512815,207.42705560773496,181.50350838555644
312,2001-09-09 23:33:05+00:00,228.80770741940398,256.0140383111792,243.43770702506652,238.88158607456077,225.10707033314878,,,,,,,,
313,2001-10-02 23:38:57+00:00,214.78553123383546,227.22246669614438,230.38740627011936,229.46935445154534,234.5568763721265,228.0363303185405,221.4163434170698,221.02780251639544,228.24137358142406,208.63852443467852,207.5822657980859,209.42357499518445,184.1605934514717
314,2001-10-11 23:32:39+00:00,237.60777844672333,258.4372727415696,257.31055145659616,250.9697701260643,247.38171352522056,239.9375115026379,238.47885031516182,239.44867388671605,253.76121000814817,236.34037520225058,230.71891578377398,226.13633284790436,221.67589318300531
315,2001-10-18 23:38:59+00:00,202.07415013018823,219.2435191479339,220.14464272277476,218.2434528766832,213.29821485645854,210.70272625613526,206.3763525972334,208.56512364937183,223.40515637678342,200.90863705934456,,,
316,2001-11-28 23:33:04+00:00,246.2372124076778,275.8428105229682,263.3803158406826,246.68686586984722,243.7309969634079,238.6447881857294,241.80515904391592,245.00067322323855,254.03867430543062,235.96776349359985,225.77970919765843,215.25296374689026,202.9257741640591
317,2001-12-30 23:33:06+00:00,213.24932457967685,239.6566265810509,225.8117933318865,216.86630542645432,215.10083307451896,215.33826886000347,214.33879478196616,216.20397457030447,223.78011789381483,210.5311662870771,192.67919470462735,184.8996482750726,168.83376329612673
318,2002-02-07 23:39:11+00:00,215.88845973123568,248.03851492309448,239.49269643162543,227.1773313148127,226.11662687799995,226.76636848152253,236.00890444434728,227.64511812083654,233.85278411249408,222.92382382637592,212.295566144785,192.39318071606743,179.02637914559608
319,2002-02-23 23:39:36+00:00,213.8624453812981,255.72905090296683,246.43403586084497,231.0436251275206,237.21980164436874,241.71927670652224,249.83901559539757,234.9044052914735,243.7925027382463,238.78113588770273,220.5889954685487,199.15514538136497,186.9633673784071
320,2002-04-05 23:33:18+00:00,226.23062513751017,261.1721200138161,252.80612920443448,243.6056312026972,243.64798260986228,240.759454127415,245.89617208482804,240.34921808710124,257.85164238784125,238.7600207457097,227.26561603383576,207.59085250143386,185.04493772326174
321,2002-04-12 23:39:30+00:00,229.69490310297985,266.92730888383755,256.9964786379309,244.63931331740605,242.76404266421406,241.88625979033094,245.07491477100083,242.31592034071122,252.12132157815773,237.5653782289417,229.72458652405828,205.03512932169417,182.64418549400835
322,2002-05-07 23:33:20+00:00,236.876054779415,277.9129944414036,275.77118482453363,267.57066376456083,264.25840507844237,250.22796743875926,252.69019030508184,259.0278461980265,275.8310464441991,250.6785016741198,231.64998612351812,233.36649053450253,204.0801702013162
323,2002-05-30 23:39:18+00:00,185.80570122295086,241.02975687726672,228.08589432975825,226.88210735891207,224.55060039138692,223.78694420788722,210.41832865713036,224.88350475475644,241.66937749099847,226.9061418941945,211.20765290961924,193.4780502339555,168.45237075159437
324,2002-06-15 23:38:48+00:00,200.17899966757923,254.0398662794339,243.45230186904143,237.31484213981457,232.67227498756984,242.8176202313009,237.54821818021054,240.43567510992082,249.78076780325208,235.2672499531292,220.7829987106596,208.48835530839864,178.83718649605356
325,2002-07-01 23:38:44+00:00,203.93606727301767,246.3992524823454,237.9883736278958,232.63082947733488,229.25531456547037,227.18327483334107,214.58364937237047,226.48212094733782,241.16955662995377,230.03159574218503,219.28872207240477,198.64430234319286,177.30042346606248
326,2002-07-10 23:32:54+00:00,207.2042753896033,247.09376788555784,231.65226590096745,226.51314120475723,229.50390849646413,227.12024252896916,221.54616218234952,226.47233474487115,243.08250951580945,224.2667478160435,211.69898810851336,193.5244227999732,173.63481075129664
327,2002-08-18 23:38:50+00:00,232.9806415668495,274.1286594240438,263.70630683859287,260.4448328460171,259.38152058878,245.33391642708742,240.07396638473884,242.69004728799888,252.79584179279962,238.12884958357964,231.44026181527997,226.2374191393551,209.75564586244957
328,2002-08-27 23:32:29+00:00,236.69667132247068,278.8073566045538,278.1103542437229,268.10527176751395,261.05845160321024,244.54303926331622,243.04747114056843,241.3435618533701,247.76471110939806,235.8468821249189,232.5761049480123,229.70146326315387,215.50183258767737
329,2002-09-03 23:38:17+00:00,252.47453806592873,291.3389702411346,281.1209897947481,280.49857431325563,278.8460494069104,274.98333969030784,261.29154535906935,255.8392708168783,260.2350315177964,245.7571412253587,238.5542391680911,237.03086485611252,228.91988745879752
330,2002-09-12 23:32:24+00:00,243.2109688263899,281.41613470102845,273.6675555872822,265.9958302687831,264.4992585479454,255.8104763435254,248.82260214106412,246.91596855417941,256.26935010878896,236.9625169106898,229.39551663209045,231.78330335505325,219.90712633955877
331,2002-09-19 23:38:28+00:00,209.8099444055361,,235.7612037281054,232.0427995395581,234.210183137608,214.4447357992671,215.8843083905979,205.94507953361602,229.41627927860281,198.4475819888965,195.89549421103806,192.8675040969877,193.22418857121767
332,2002-09-28 23:32:15+00:00,237.91254204104737,274.0622230621427,262.89230163218076,263.0639108780898,262.831364059083,239.56557690936637,233.39132334745284,233.0055829945843,242.0780060844294,228.6101429810951,224.1926265838062,222.2798273654921,201.97778036271814
333,2002-10-05 23:38:00+00:00,,,,,,,,,,,,,
334,2002-10-14 23:32:13+00:00,250.54525343640492,284.19295627102883,275.69929296753327,287.85142751073374,286.1372523074107,268.49416059614464,261.10923971169836,256.4524573228176,259.37157875932456,245.88868886452843,241.72878452362988,229.5772637957751,212.86761459463426
335,2002-10-21 23:38:05+00:00,220.9911378227191,247.9675874395785,237.84145327515506,243.63445655762453,242.66339264289223,224.57745836601157,220.40021523295417,214.88386098985276,221.51701998584974,208.11664100072846,203.6810628973213,192.1912698986251,173.44084219910195
336,2002-11-06 23:38:10+00:00,207.03509469463327,237.27979241713297,,240.90963983363974,247.90880725240285,230.8836550788216,219.7179822056605,218.657639823367,229.8022360718777,211.1716804006382,207.46488810261098,186.96670212866377,183.459344646843
337,2002-12-01 23:32:46+00:00,242.430376586519,269.96455452061525,264.59650661932903,263.0236697007381,265.8810701254013,258.7739608436747,249.96384006812042,241.50277763891967,247.61721994935164,231.16061105276518,220.7856528181731,212.6792747946483,205.6931255204225
338,2003-01-02 23:32:51+00:00,246.63890318617274,265.8397612754992,265.0669152057933,258.11949756426327,254.4849987569368,252.82544905681448,251.9753339588603,244.6405767164082,247.48510997846836,227.53381050391687,221.7291891534041,207.50053940615442,195.0375676980421
339,2003-01-25 23:39:11+00:00,,,,,273.98850978237465,275.06602755681365,,,,,250.07844369320475,238.5751652636094,
340,2003-02-26 23:38:57+00:00,250.86402314584245,280.91432944435815,273.55546464328023,263.6818761480888,263.6783612521844,263.5509441007265,265.47331354837763,267.3707230938946,272.87346703114974,242.60396636165936,235.57425483514376,217.55980864230713,206.81622889977987
341,2003-03-23 23:33:09+00:00,251.00014956180584,286.39880522800314,278.7980271744464,275.64627088442205,277.99866283490917,267.42179976595105,268.69504875331666,267.4050344095448,274.4153733541033,253.15285239753396,255.56510714889373,245.36018985207772,224.1521308484681
