,dates,per0047-0000,per0047-0001,per0047-0002,per0047-0003,per0047-0004,per0047-0005,per0047-0006,per0047-0007,per0047-0008,per0047-0009,per0047-0010,per0047-0011,per0047-0012,per0047-0013,per0047-0014,per0047-0015,per0047-0016,per0047-0017,per0047-0018,per0047-0019,per0047-0020,per0047-0021,per0047-0022,per0047-0023,per0047-0024,per0047-0025,per0047-0026,per0047-0027,per0047-0028,per0047-0029,per0047-0030,per0047-0031,per0047-0032,per0047-0033,per0047-0034,per0047-0035,per0047-0036,per0047-0037,per0047-0038,per0047-0039,per0047-0040,per0047-0041,per0047-0042,per0047-0043,per0047-0044,per0047-0045,per0047-0046,per0047-0047,per0047-0048,per0047-0049,per0047-0050,per0047-0051,per0047-0052,per0047-0053,per0047-0054,per0047-0055,per0047-0056,per0047-0057,per0047-0058,per0047-0059,per0047-0060,per0047-0061,per0047-0062,per0047-0063,per0047-0064,per0047-0065,per0047-0066,per0047-0067,per0047-0068,per0047-0069,per0047-0070,per0047-0071,per0047-0072,per0047-0073,per0047-0074,per0047-0075,per0047-0076,per0047-0077,per0047-0078,per0047-0079,per0047-0080,per0047-0081,per0047-0082,per0047-0083,per0047-0084,per0047-0085,per0047-0086,per0047-0087,per0047-0088,per0047-0089,per0047-0090,per0047-0091,per0047-0092,per0047-0093,per0047-0094,per0047-0095,per0047-0096,per0047-0097,per0047-0098,per0047-0099,per0047-0100,per0047-0101,per0047-0102,per0047-0103,per0047-0104,per0047-0105,per0047-0106,per0047-0107,per0047-0108,per0047-0109,per0047-0110,per0047-0111,per0047-0112,per0047-0113,per0047-0114,per0047-0115,per0047-0116,per0047-0117,per0047-0118,per0047-0119,per0047-0120,per0047-0121,per0047-0122,per0047-0123,per0047-0124,per0047-0125,per0047-0126,per0047-0127,per0047-0128,per0047-0129,per0047-0130
21,1999-05-21 15:12:23+00:00,211.61405549754497,207.45242159693336,209.77340041668805,201.47125083198506,207.94601218893325,214.43044667500743,215.0206647297981,213.45663727842194,219.7769494405127,215.0795517127734,227.04776433068307,222.0646986581577,221.4589798487698,219.9095808774098,219.47799283457093,224.38528014439964,222.9209281613067,226.94901200780959,219.55165682762927,226.8537611924432,233.3121627067245,230.3381728933377,233.65615647959282,236.6144578865121,232.22373152354623,233.31831492280855,230.62141021346287,231.758063902821,235.13434048400757,231.92363477526555,227.63491621383213,222.22661657776632,220.09142645337266,227.19653726094631,222.21695347339144,226.4184220785405,226.40533229462534,224.7789032948666,228.64453351566726,227.7197367985425,225.26082858540306,220.31106354212386,224.69537428057097,219.98402577061296,216.89465081537858,208.0612966483897,215.41563314040675,215.3393698317008,215.69593121783547,207.3682843598151,205.07528460677753,205.5452114445551,201.3819113207107,196.05296705360817,195.60961866850892,202.71465126561304,200.33206880268264,194.01200295305264,200.0674441817337,195.19401314110524,192.20459658848304,198.9988173616664,191.85306963618896,196.5869955967707,200.9351908211864,186.1199081277348,191.46910562212375,198.52976217022962,197.0816938751799,200.83685275747226,210.7461016732962,209.23235882839435,214.8614582348909,211.9345299198499,209.3298613512121,213.62025471213698,211.13750887805824,213.3266301423332,207.92627185956525,217.33996792622168,216.70999999833742,212.29763383481102,214.78233632183162,221.896833304407,219.5450394685692,221.56505318317616,223.2464553028457,216.83803516217515,228.79695190149255,226.66408573017196,223.55829632444082,224.1746617465211,218.89066219156425,223.5672966715069,235.86325208826588,234.12142926401413,230.46200505094117,237.60277392883367,238.87146597657312,237.56362957240708,233.46786426721025,231.64997959131318,237.50142519401695,237.90483207908,233.84832431718752,231.99636680261403,237.33743945894946,231.22419582624005,226.2023906399014,222.9794486068041,222.7179921562295,223.70763121626598,225.8717069812774,226.56474577051506,225.66659881951014,218.09962160987135,225.84994233943772,229.13008747257726,230.23828589676447,237.38298330938477,237.44386453785685,236.21685123538307,236.08720955554247,234.97591213410408,229.3237561387411,227.72777752528697,218.45700639668985,217.0221833538707,215.15210014268374,209.70884296073726,198.1386173026152
22,1999-09-02 15:27:01+00:00,205.5359286546293,206.6535230232055,207.03978967853698,203.14769011156122,207.04897289550553,209.1674960570333,212.8573552639683,212.77659978740454,216.73118275280004,218.74321444375883,225.80337212444252,225.1594303296745,224.82796919799836,226.34415568954245,234.4359058696458,233.85410966445397,234.80728916053735,235.0501565181891,236.7205116541838,236.66866133705275,235.1595213029429,236.56176988647036,241.72296438510847,238.8827628165212,238.88837691037756,234.63714090589065,235.91111564994577,225.3507770690219,233.46717054819024,227.6843538163662,228.60775786106433,222.96326346176946,221.2862499026367,223.57948439710663,224.37547635712664,224.32035582220183,222.4989081379863,223.13844949666918,217.1700475607883,219.2765245970847,218.11972120325316,228.9139499404358,219.76677533431706,219.72461187986713,216.76959524678645,221.43168110230602,214.86289176807253,210.66049079405326,211.92810203265873,205.6197677023516,204.2792235524223,199.07537187466238,194.63666863760923,187.20288100276298,192.5956735132001,199.75768327357207,201.2758153678342,203.33828069298553,199.36307411020806,196.87116147001873,197.09277142741917,198.56163891302458,197.56747859799162,194.27324526303485,189.90652981854993,189.32485280668502,189.85353119329747,192.389774101883,191.9694047631639,199.91709786970014,206.1857737346707,205.53402833028753,206.0457268313846,208.80652256797862,208.64479346164055,207.96550628287434,208.60081726969597,217.8155021075576,219.72728757947502,219.2863421802836,222.19556993588012,221.99840164390616,221.8946990533732,224.47098507166618,226.01249404399354,225.40647706565565,218.57170625252382,211.80522508247518,222.4992943349849,219.30251999778966,219.80563107569304,223.64493149439735,224.33764955502693,231.2747219208194,231.469491907463,236.8109368324113,235.7945124094935,238.3877765199417,243.99733451066024,245.98468105740355,248.04849639537915,243.62699553037908,236.48236322590657,240.08339058026567,251.83290996237827,247.9544163882095,239.63077421600238,234.45765721033013,229.25582620281415,224.6238211274649,222.5712955810111,231.58196635275843,230.85759983513813,233.54969641620298,232.86748791575516,227.68595198021652,222.77135268150093,229.9845483907565,234.88427633324426,236.0145707148584,241.93755773031094,241.42846762990362,237.17215461314848,233.5242395287936,230.7284815828164,228.7119384322343,232.7349735608385,230.03929984476278,223.20269233577397,209.51833088199734,201.92200836478827
23,1999-11-05 15:26:57+00:00,,,,,,,,,,207.6696021741194,222.67256549760933,220.81169447444276,219.58856094317804,224.0227162572444,224.1488654183888,219.82241522706727,197.3049675771487,,206.78985556306665,229.8904170369369,220.68973729209787,236.66973731284105,237.11621696974876,237.2972558087469,234.7854573983991,233.39148481346055,229.28263328313517,229.4398134943205,228.118791086855,224.27209819742563,223.57406706989096,215.9708701678127,221.27560828512583,220.9264055739294,216.09706865435058,214.53729985970375,218.2229009914102,217.14670340693178,216.09261721711107,218.060963610781,216.02714571342665,213.95458638629574,213.8250561470833,216.20418075003028,211.37245694271812,211.58045251291392,209.50495207312295,205.85326415937442,208.98234038291375,202.5167912769254,197.11894663266852,190.5669530536341,196.20927567837637,186.7187751198837,186.0659472654821,195.67461272832563,193.50541514446175,195.21874963919427,186.08676950153227,185.00759244510164,188.59445649070415,189.53215824590643,186.84041187234118,190.8782910490326,190.5737764696456,182.1816510258579,183.93433919637727,183.36786810133827,185.00456082239327,187.15678225181478,195.40961255439032,199.98618902035875,200.43053797077553,201.55502716376455,203.25481399160364,209.52018487890976,202.58536148322423,205.66654165692637,203.633588752031,206.9632589966364,209.8967123757521,209.1135273898662,216.76404568570055,215.80033148103814,215.82240814606726,207.0635077623651,205.44131971656873,209.97463639300275,214.03898831736822,212.08775491284314,208.47742677208933,215.59262569878126,215.6459268907908,219.28084732845744,228.26839739729598,230.36262498644643,230.44703041767713,234.78924680057594,237.44060753676914,237.20042614185869,240.73767641599622,240.6493246490865,241.93186447506983,237.35262333122355,231.48246112062486,232.81474985080945,231.77045313990652,224.6252067020621,222.18411704218718,220.28249953062274,215.42244407100063,224.38833783233787,218.1281502383841,221.8044510852115,218.80087230469147,215.1467374477782,219.93245845054804,223.40724204364156,229.75844651145593,230.2112517497397,233.60337240656034,231.85499841427836,228.74970129369123,220.1341682921769,219.99746244425174,220.22481917270207,217.35051217815695,214.67263521448703,209.31754612966373,201.3622550340029,192.24809122009788
24,2000-05-31 15:26:00+00:00,213.68703819121524,218.59236742804148,209.49533756136213,214.9143617483223,216.22857277091666,206.00979735533326,218.0704284682848,219.3626721397521,216.96125832284443,221.39347724793313,225.38406465215894,232.31480068655043,233.00920647009417,230.61714023552915,239.83971276059688,241.89528444380738,238.61531195754588,240.27024840632893,236.58279218116024,237.7020396873917,241.595895889382,247.3743673472295,247.50806147251063,247.5099434469317,247.12072596718878,248.73108853979068,239.88979043846496,239.8498419118073,239.77039776935555,242.5484591152984,240.8035418110287,232.3688946863884,234.5469462810006,232.14053468688817,234.95136768295004,233.2979222424497,225.72930580754291,228.91986866217223,233.91401841074128,229.7839652966757,225.60679722602634,228.24863746031036,223.57937530439915,226.63429124738826,228.8687476890983,227.57009374755913,218.95563766462445,218.65766093906112,222.42547080733402,215.3427827900877,213.41473099403908,212.08807172004524,208.9292423823668,203.60313047239893,209.62427113908794,208.44984219063946,211.03749913624608,213.66364546369215,211.4627733366602,211.66793563360764,209.80878873906335,203.48620235874975,203.67433045121163,210.38813879745712,206.49521758549977,204.70972183014305,206.43822906223537,212.37600655917936,211.29892691062483,207.36968510574138,213.82907214846804,214.58797430599634,212.9507080937843,217.7732058557007,227.938937032172,222.07792774991592,225.47208945630152,227.33510244739264,225.28262834025833,228.6305675665025,230.00752260936997,234.46992860973828,234.101724324497,229.73155272081493,228.40325029640834,228.98216955673288,229.37603192056116,230.8974826553314,232.58600705542727,227.65331542717422,230.9143926375757,233.18312146279877,232.90235609784125,234.07520008420764,234.78477778103996,235.35683109365922,240.8749903399038,247.35008820849274,249.250929474847,253.93273365016083,244.24683457051864,254.2179495811906,258.13911458718565,257.4929899700751,256.5142352486968,247.45410584625034,245.6523643830155,233.5704577514464,239.61337470044782,231.88351859149532,239.77254073014203,237.49993572884375,235.39398156368873,234.5538498003636,231.52900174449638,231.1871718846047,225.38750663360148,230.2031576007171,239.42646508323423,238.84949318384207,240.03536449166614,236.22875704746235,233.02967830746064,230.6617068802447,223.2429012621518,219.59718258432775,218.1033847903306,219.03076995404996,210.16807278380506,198.66962562411825,187.85904805776406
25,2001-02-11 15:24:30+00:00,226.3747365514247,222.3084964748655,229.44055870346287,233.43078123966617,234.08189933906795,237.72223337002143,236.14479271175182,238.71182108642628,242.08578480746795,240.25168395437083,246.3378625137081,247.39137281744766,248.465826922059,246.78247408282638,244.33373749675866,247.40639709814326,249.18040874766356,249.92287958668248,250.55835934132043,249.4512350729412,247.9025080504011,251.01594974005997,251.04860029921895,255.2540148582632,253.86276463870877,255.48446180110975,254.7798814052596,252.1504977444072,249.34191562594802,244.1685742754955,251.5855835924848,247.6444196543386,245.3457092985177,244.2174046870299,243.2922337548159,240.8592067691472,245.36649115485378,240.7853659926187,238.11759333664082,237.0932678508067,236.38041139245604,239.94306437722136,227.9308872982868,235.49608429861692,232.47566414256994,233.69010319293946,234.66157445030987,233.32248129421632,226.11448826425374,224.18424854744174,223.86852513882397,216.01667153371636,211.51370759490317,206.88920169145277,209.27086075999603,210.09432306239106,221.07744015235215,217.19464873922885,219.2227237204055,218.18678937464733,216.44503364950577,216.84534618626074,216.88157892768126,221.4174103059966,220.04037018594977,218.64788627710556,222.01587030666258,224.856805061425,226.50896044283297,226.727430767598,225.11257276958133,227.75929323364198,229.2776359441728,224.76159584215975,223.55433551916104,225.5236506686764,226.1499134052467,225.46430943024657,228.45965422210736,234.7053383361751,231.12008824638067,232.66822019158948,233.9207358097645,236.7839517009855,240.03872611725765,244.4717955684913,241.08177633404037,246.84413777133528,245.12615247946496,238.65989498037072,240.38717296186346,242.57009330351474,242.99278161224274,244.04674372558168,248.13691447302153,249.16628862930648,247.40418099704635,251.3164332945143,257.82007959205816,258.9846199503066,256.21791062434994,257.28971933584637,253.14089303034018,267.84872437377146,263.7880754449929,260.1662296684262,259.99243341623696,248.97472116099613,240.00502206779566,234.80425856556892,237.54737775544868,235.38863293182945,232.66332571053346,234.60024784321521,237.88650634292927,234.65020938984253,233.3638654466951,235.56927948704296,240.53247272510336,245.1231830725367,242.1836518860648,240.60693133692487,242.25674302178672,242.40776991781138,240.6691840649315,236.34296986807396,232.5440295084995,224.66654844108513,219.48457108258137,211.0267854481128,201.4135305292977
26,2001-03-31 15:24:13+00:00,217.1791406964427,216.81782698810872,219.46871954212614,215.60109063839866,218.00812821927258,216.07703989996568,221.08234093935727,223.39488230613983,223.81902404625544,227.6710121950427,230.45646969533374,232.07712013493577,233.3707187652904,234.10393293187138,236.31335414123205,235.83707285881516,232.3780582146507,232.0385383041594,233.82286732996613,233.18912896409822,240.34508633653994,241.85860557221534,241.6155078128201,241.65866994443573,243.1376780889634,239.73440868688047,241.242080057067,238.47859463334333,238.58271200490415,237.0932334407469,236.50296251937044,232.90708645817512,229.74420732869103,231.72405088695112,230.6452643260008,230.0667121020114,229.27494348704067,229.54339412012664,225.65403658371847,229.72023184852017,226.86461728565655,225.34191532303862,225.65989422877857,222.55854404859247,225.73386349572883,219.74637292589418,218.14287160421554,223.36761502385482,221.13177761109642,215.0965793388614,211.96451579732513,205.75010961942246,206.57932458639047,196.7082268936449,199.4847249339177,203.40778540930305,201.18955044336857,204.18399377135827,201.61422909315596,199.18461850694413,200.32292833721576,205.44018708126168,198.16766017348075,198.01617548929764,205.35147194799785,202.50899602914765,203.8803237975315,207.0529719762723,209.45563710290816,205.30735704270495,214.24791613217727,212.8800918883735,216.1435028149853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.85823779915665,228.64676391350272,226.61281237740565,230.218916440102,239.58965549201054,242.1267049428927,242.8400064442771,237.65401640421297,230.9586476362446,230.54645749467824,226.6532613937292,227.64009316149543,217.6374395558867,208.8575560915428,195.73622265177886,195.3112398313757,175.2159241332925
27,2001-04-24 15:14:10+00:00,219.65004109720672,217.86383729105452,219.72799932290138,218.14271642765016,222.55750316553937,222.9807098455842,224.23165998460934,227.6553244677598,229.93432958239913,232.59662958335855,233.63997952508538,238.45987456986495,236.75941565725088,235.89957056904015,234.96696346295323,236.26396205951468,236.5747238523798,234.94521974113755,234.41166045398862,242.603117307593,241.32612565308273,242.03942733152425,243.05477938128152,245.66756940108118,242.3451946099547,242.4523368562343,242.72166788573506,238.4511173312861,241.299502525117,236.98369898338456,235.22502334219618,229.7911904042965,230.65762915361705,233.2645402723532,236.31008913067447,229.99760798087823,229.77956411873885,231.10130644986575,230.18630277057204,228.25620762485474,229.9791054294833,227.48405440007102,224.8219444085871,221.6235114621937,214.84806586981242,216.63006211841764,226.7074487599416,224.51805378735597,219.61781751370813,220.6834024045259,216.62074184533463,210.31296591508172,206.97388855117103,198.13179123651085,201.11528869094164,204.60478747807414,203.48685392972553,202.2543435560817,207.44673975051379,205.20706078339072,204.17427792089157,206.42668116489762,205.35624677402822,206.180046700926,209.51829582005587,206.03754409104394,,202.88850862190318,198.57955303898112,205.77527578034073,212.84593477317497,216.15669825104183,216.4093014990323,215.49748790946708,220.871514174208,218.99540713046736,213.63428913903684,215.98639950428026,216.8162804271096,219.08361142405548,214.40087139081382,222.33314359066816,227.85757655596186,227.26740842377586,231.14731566965668,232.32559939543162,,199.302313746671,230.34875059033402,,227.9053746899506,231.22893698501736,224.01768730734273,238.16419137118797,259.3168733424063,241.13375529586324,244.86490701812997,244.408724889472,243.9239680106974,248.76374514058512,243.0518742071161,238.02174697713602,249.16901267843483,256.45821014873644,246.57168517455798,255.02435325281428,251.65689602651253,242.52886607610392,233.2638790324407,,,,,,,,,223.76250848922214,244.31942956151806,241.38615246973202,229.18605978080865,,220.8885093519294,222.58838110629503,211.40520270115056,219.9202335705908,212.2515272221987,211.01003842606264,,,
28,2002-01-13 15:22:51+00:00,228.2290633178744,226.31961572555537,229.78996948719706,227.84613169790748,224.9981160872513,231.05095564314558,232.00612599648397,233.7836437799572,234.60092838666262,234.26959525622811,233.2063858731332,238.87873353386658,237.706624820742,242.8500885395857,249.13238788418946,245.86075230556168,245.19865229287336,249.93774714640503,248.5534171317175,249.70756175269975,249.58596621909413,247.59027185587456,248.20252938538283,250.97707118948279,249.6165655150353,250.87865297135107,251.50669182781104,242.61673206691614,249.57184152839017,251.5945183937656,246.92117236980346,247.7681036244128,245.55509133268447,237.70178638494548,240.57997499126657,236.3299180917145,233.25491839565683,231.33263524636232,232.31588252426496,230.2978990334959,228.34405384194926,231.92399586223584,227.7649301303191,229.98932108714214,228.96598294127486,225.911583625081,228.36878403192205,223.11709084319244,222.38590581126854,220.55379567901656,222.49575270357417,215.11051646702802,214.02779266634334,206.04898261116006,210.88721299096738,214.04204008590767,211.33436667201192,214.46244548513658,216.42252086467087,218.86921082117075,216.63121974673655,214.86958703053077,219.5741290377868,218.70116986941636,222.65475938302657,210.71757693711683,217.74773637077587,219.39814833633488,219.9018910042938,218.2046557297632,220.59089898734317,220.04420144718836,223.4129531372767,222.01084594485044,222.1320189765371,224.50353814245432,222.5167806722175,222.70151020917564,225.87833604801597,230.7431380449833,227.58246220098587,223.36734191162017,224.45350019769015,224.176232274982,232.20837097517574,231.77141638307438,225.6793938140445,228.23253686313876,235.25297731069986,238.54930317977482,238.69891020144155,234.5949890089469,236.58373447716193,229.3463961238625,239.88127001414705,240.9873214370689,246.51860129019158,251.71529265793126,250.22027401286363,252.84292666053238,247.2437714702004,256.4446301745076,255.12253457999216,252.62682735478322,246.1147704109862,238.54384943424455,235.60505632239773,232.10719798002975,228.5443390802019,226.37997916862014,232.91568448146631,234.01012780568132,237.08640360279378,232.83896709844706,228.94420003021398,221.63173350637112,225.6934354281251,231.7239276958914,236.0009952949194,239.14245448482484,240.73791437998452,247.27753931452284,242.77963405074811,238.37937318388498,236.304851485726,230.2049023967528,226.565328636956,222.88373194427936,216.02484521482185,213.11218618623988,200.82687143602
29,2002-05-05 15:22:55+00:00,216.0442082662725,214.87543303397686,217.32511211177354,214.3817600145082,214.11677970619033,220.95817313124365,218.97373278263606,221.55027001851292,223.65941458349238,224.1099926996296,231.3141827814257,232.97597155272067,234.10028245296195,234.98815586414784,232.88190811299003,233.9486834987493,236.70028120791977,236.10514952904953,230.59403636556456,235.90799460215004,237.28730361710706,238.9342383512959,237.55765847904934,236.25003093172415,237.55205422752152,238.86645162947,235.7659233421586,236.27421233754086,237.20813942425877,233.52473170807468,236.9064832409976,230.11455946225487,227.61572151251033,234.85487560862475,231.91611940825223,225.22842907195638,227.0579866664243,222.7270476744398,223.41806791358317,222.33709551699326,219.50136630648592,223.5152645924979,221.8793267298106,223.65738927397354,224.20071672416915,219.09621409511027,220.48871595374743,221.52247849014614,218.47396917025637,213.99094321221153,209.52652176195076,206.91847269606282,208.67804564748872,199.77009450378884,204.28620373760933,205.34646582185457,210.60402019824215,203.04063586333058,210.47424823526492,200.73869087997411,206.8281475814954,205.08876167262164,204.29395001204335,206.1067208738691,205.1528119736052,202.54116439855903,201.94497861779388,209.58119318480678,209.511878470103,207.79438693216446,,213.75785699063584,218.9312322326046,219.74555168004161,219.7338155343426,217.53920690446154,222.3217407614316,222.1133006239306,220.86615664681895,224.7596941840166,220.02506517465446,225.18827498406282,222.66245422240775,217.10646163357336,220.02575668149106,225.02618319175218,223.51838791241045,225.7028314937025,227.3797376583239,228.37543285644145,230.3870135591617,228.82653856900785,222.4454363307153,237.27581320137392,240.15091643575232,240.68121286902078,243.76882171995192,246.58265910087795,248.70435242036828,246.02542796389227,245.9934735242888,250.05543339865272,250.75919270477505,254.38094770171136,247.65719985924835,251.79428190588015,242.69798945728928,236.30110270018787,233.22977309154092,231.02424768439113,228.68230204212398,229.90486877593764,230.0744504203724,226.67019726120475,222.29836372166568,221.0597673879715,221.88097454269155,229.1607749307361,235.90127499386736,238.38421892612627,239.7568625191367,238.91338002325537,238.02877810229265,233.13851774758552,231.0773801752966,232.89875673576583,225.88562181546683,220.43963663318294,217.08780184203704,214.6110535867855,201.33389411571167
30,2002-12-31 15:22:25+00:00,231.27125401199066,231.8979923923565,226.7386329880693,231.44845623023775,225.4061825924704,233.19639120623452,229.21141159735726,228.3450896180207,241.09063654932717,243.13035819422666,240.86534507107015,243.71802675605574,245.97955754439334,248.38098995934348,249.5742328657457,245.56959407935875,249.7627441899491,245.79935075141057,252.6397045037905,247.97619331573878,250.0775454861203,246.81949263306726,252.35198839109475,250.80552197296342,252.48785717252898,247.68671003711518,249.20487633656577,250.80782410527826,249.26118579754996,248.50795749834197,246.8423551256694,245.22460360005104,239.97066086304207,242.96218603249687,234.78687508535907,236.26079113359398,230.44103518556815,237.84351418603245,234.72828533501715,232.52779995892385,233.15522504330707,233.69072923362802,232.01553962096872,231.78325168199297,229.65749555554513,223.14017687726016,230.32550935572633,225.8053930066218,224.4906535567261,218.65119157468155,220.5712870794692,212.62090211346845,210.57440182091815,205.4892862435365,207.3348272794019,210.44007932625624,210.22500199202497,212.89840882648045,211.26997759989203,208.04215279256616,215.05754181564222,218.95648324419602,221.0904643765308,222.68274785513486,225.0511349513381,224.1573193424052,226.68694620935165,223.4537225532063,221.45113184020298,222.47987251806228,222.29161840450038,216.23415085308912,230.00134891679934,229.91352434857893,229.55918819799282,230.72512762915986,229.83802306897192,232.22687864839025,227.49937003674475,224.18842800938614,223.0279675402948,226.19372236415242,224.21546762335433,226.49222828398993,229.29972136335564,236.7975794322112,231.87558671928346,233.4654124154171,234.32533100683165,240.99271980581827,240.34464211500838,238.54642417919987,239.0272999478544,242.84933704939397,232.66035080311437,241.53517887103203,251.497053897803,247.36005993756146,252.87859720017556,254.33554471654057,252.48266734359711,261.7979238644436,257.05264084955024,254.6825584619655,251.8889297486041,247.68578073328462,234.01499156546421,233.31977773412535,224.932392963222,223.73932785181637,224.46178245552534,223.20764340649347,227.1367170902085,225.16925562456967,223.65443910827267,224.94720858091333,223.28306674433162,233.09369311056088,237.22922207797643,245.6386716223044,246.4433913913558,247.14598662609507,245.40820070518683,244.73012841578648,241.1948854835463,243.19168547759242,240.5045415935798,234.97963639341592,230.02976341263087,216.06600078908298,204.35890218255057
31,2003-02-17 15:22:45+00:00,230.8121880382553,233.63947689573322,231.89594636662287,230.16633561261736,230.63205924190024,230.54683391554397,233.9965368192556,238.91270378750403,246.15270679062195,247.31254316839073,245.84029374712324,249.5557070461669,248.9298033854796,248.10606277532162,250.89225544017046,252.75892499156214,252.232594023651,247.38307101393613,247.56121607319625,248.28941949121514,251.62274682076304,248.39071981934975,255.9612623630688,252.90310523854114,251.79075148462127,252.8575318673761,246.37552619240478,249.4993057938333,251.76460732756283,250.3115086388391,248.4098821242437,246.13676085987967,245.43584754058813,242.34203418390194,242.95603866114422,244.25625051390256,240.41207467213042,237.48929843253876,240.11045266726137,237.07522130792483,238.4595379195202,233.8427247082219,233.82731113775793,234.92610499954029,228.26468987747757,228.38173163215296,226.07378919759174,229.1364356953082,221.65587354036205,217.66576921974843,216.4683121491841,215.73402318833269,214.1943150971819,208.82804960937236,210.00835917018316,213.1452981811251,211.94747658593926,212.183207975684,211.1815211817751,216.85767552423732,220.98617109273903,222.928986466349,223.43877590017235,222.55035835294711,226.85772768717632,217.94578201923002,225.71830153394433,230.1579999224885,222.86062512555475,228.88157651461302,233.67271601516734,232.5043732539402,228.28789780048263,229.54967024610812,234.6707164063561,239.3325606187228,235.48620137603262,236.50042310644358,228.51534190293762,231.29109802102437,239.0371762629057,230.4248571279375,237.37239411974522,233.51290277224362,239.64961237542553,234.55391952736574,240.26894550118885,237.89100055670522,235.37192849298134,237.42732501579277,240.66968487179372,241.71140961962845,236.58160127197243,232.8856462740951,242.29831635559435,240.73111678637832,245.93001550780377,250.0215172907134,251.80025489266959,254.83166029180836,256.8580254049856,257.2273505520088,252.54783354891822,251.4785239987624,244.0796410491422,240.61263365006403,241.89380631614821,233.3264394814627,226.88366557440273,225.2612410791864,222.88469876394248,222.96477189979527,229.34659798877647,226.17207484343473,224.38266406283395,219.32206756734928,224.4954352218843,228.5273605955527,237.53224047852643,240.5152659140466,241.5494860851856,243.89955155868182,244.254838947478,240.98541934796725,240.42956249035035,237.94911916273642,229.8150491582325,233.21307587573003,234.39704168896586,218.35418907888405,203.84725808372406
32,2003-04-06 15:22:50+00:00,225.58611439022658,222.37567160833942,224.93179816698674,226.56572163272628,226.13728746036426,227.00153880468446,228.72258235328664,229.58167716007668,230.82304544944375,235.52882124290204,237.64720293814736,239.4879956638267,239.6258413276811,240.086572689539,243.5741124668207,243.37207890130205,244.643627120315,244.0578866351677,245.07166823076977,244.93862876917345,247.2478962378269,243.21752586345497,246.28033891482502,247.23135034987868,239.62900258550272,239.09772138883082,246.10737741616308,243.77210786511716,239.50632982613254,239.72607259921543,237.39203199848646,235.68734093293412,238.0854367899657,236.69684531157438,233.44142156686564,230.85906671481627,228.57631248562834,224.24107138298578,221.03554841385287,228.4889242215404,227.48836980387546,224.74501562123555,225.75041507514828,224.91966222216132,226.97894311878886,222.67122786280223,221.39187304858305,220.05125230268052,219.30314855197815,215.85125734874745,212.0371616470439,205.57054594149415,210.66210002846526,201.3008697174595,204.1010562923876,208.21958130560552,208.1913002949802,209.36135390091187,208.6180407069587,213.23316543532266,212.74533706802416,214.31617279011851,217.6104586083793,211.67561682022063,215.2064786769386,218.4554867649688,221.7530624876596,217.55902358938252,220.5042757046864,222.4332850371203,220.91151217828693,224.1121973587355,222.6752496830383,226.38368335318495,218.40500576132132,230.43789609414884,228.81815524117457,231.02414718130868,226.0826140093726,229.26000945421848,230.60543382139525,229.74837840745022,227.2021799770799,226.56957405196545,227.50235959622634,226.1036804942218,226.72807109842546,232.40274951715972,231.32295196532365,229.30004505033176,232.57853620961444,231.0105338588325,229.86797182225547,231.8052525956627,234.00068990349357,236.93006788597643,240.1534811150427,242.61568869277176,237.94878887698746,249.0755895794233,247.90238452755807,250.00736777020944,255.03413096418697,253.05698243108273,247.10616244274786,244.31366028841225,240.21910717191776,233.41076603405656,225.53495591617022,220.67007877700092,227.76601330731418,227.0434812933032,228.58595421115817,226.50022084631019,223.50836943600152,225.48277356781165,220.83081859231322,228.03743062673124,231.39498073866602,239.45228198720343,240.91664905543595,246.63398257544148,246.2720513417008,238.22578364476368,235.1032320060798,230.5586708404896,225.20871702615528,222.42535379121682,217.98774875894352,212.63769907947733,204.18502241538314
