,dates,usa_CA_0227-0000,usa_CA_0227-0001,usa_CA_0227-0002,usa_CA_0227-0003
172,1997-12-23 18:26:48+00:00,,166.96504087321316,174.6038520526228,210.36854905325566
173,1998-02-09 18:27:53+00:00,,172.14052168445036,156.97486590475944,198.282518851523
174,1998-03-06 18:22:32+00:00,,173.85920363074996,168.39586655576096,203.89508452633737
175,1998-03-29 18:28:38+00:00,168.58514805908783,174.94916891014225,161.96627578883422,196.2201545012396
176,1998-04-07 18:22:58+00:00,,,,
177,1998-04-14 18:28:49+00:00,181.03994464813047,181.68953857301898,167.11649121705534,214.20034300260428
178,1998-05-09 18:23:25+00:00,172.89624843187053,180.53986195126495,169.20830315273167,205.98164515040935
179,1998-05-25 18:23:40+00:00,169.86671345342793,168.760677948956,167.71517244918437,200.58467647331761
180,1998-06-17 18:29:46+00:00,194.0238551966627,179.59595715013677,181.20318345437136,212.89835250161585
181,1998-06-26 18:24:05+00:00,174.40080074521885,172.84822934049268,177.10710655371497,208.4263547236537
182,1998-07-12 18:24:18+00:00,183.73948948725712,182.6365770056534,181.55137319426967,206.04951993897774
183,1998-07-19 18:30:08+00:00,182.00904250346423,176.8025577816506,175.89497049287147,200.1664871415664
184,1998-10-16 18:24:54+00:00,154.1025950885338,180.50537059420284,172.789072374882,
185,1998-10-23 18:30:42+00:00,,190.34779870414738,204.17528008870133,
186,1998-11-01 18:24:58+00:00,,174.40526374151005,158.55214660178606,206.13618727102866
187,1998-12-10 18:30:48+00:00,86.94124425151185,171.9338513916509,162.27877359368887,206.44649041062905
188,1998-12-19 18:25:04+00:00,88.85710490719526,167.30415331059748,144.38245319236853,
189,1999-01-11 18:30:52+00:00,80.39876164783473,168.17638042358598,,
190,1999-01-27 18:30:54+00:00,75.42145015360582,160.9903805384777,,210.8145817492783
191,1999-02-05 18:25:13+00:00,70.89880980041582,148.08585421851754,124.49958471480653,178.87035122911914
192,1999-02-21 18:25:20+00:00,71.1029464104437,158.8393675904969,155.93297437890743,198.09391445237858
193,1999-03-09 18:25:10+00:00,,160.5562088652375,158.38479092494012,191.03989560231034
194,1999-03-16 18:30:51+00:00,155.15326743854848,176.51638740923656,176.67904770873872,207.2591068694431
195,1999-04-01 18:30:33+00:00,167.18973666293033,177.15439855824673,188.95787967490637,209.96867072365697
196,1999-05-19 18:30:14+00:00,179.92980149906901,180.98729952884014,180.50636300733314,196.89595358030957
197,1999-06-29 18:23:51+00:00,180.56405679538625,185.20048009489415,178.49058147059546,207.68221070921663
198,1999-07-07 18:38:51+00:00,184.87447656898058,183.49012244166855,183.34540795907853,205.72233559056863
199,1999-08-08 18:38:58+00:00,211.74893055411673,193.28009208297283,191.49138202950905,213.7049283143573
200,1999-08-16 18:23:39+00:00,208.5829822615745,194.47116043542738,194.67043431089746,217.3578587143331
201,1999-08-31 18:45:12+00:00,216.47094795200982,198.1770769184453,199.9358000607433,216.60959789219163
202,1999-10-11 18:39:06+00:00,185.2406903933923,186.94240554294507,189.91985840740324,215.2946340783877
203,1999-10-18 18:44:46+00:00,209.76242823370612,200.00444618844253,209.30461230152653,
204,1999-10-19 18:22:38+00:00,,190.32949460174407,200.17670193722284,217.78511406743303
205,1999-11-12 18:38:57+00:00,,179.104109617497,172.1210927550326,208.4682757307256
206,1999-12-14 18:39:01+00:00,84.61707149013161,173.76371227959112,162.47354648538814,200.37296195579802
207,1999-12-21 18:44:46+00:00,106.19653710046295,189.906814275835,172.85456923224712,
208,1999-12-22 18:21:09+00:00,101.33003032815479,172.1537131406268,149.9283671534165,
209,1999-12-29 18:26:57+00:00,73.8601942914371,169.36227966827207,183.7755363486166,207.53859473950675
210,1999-12-30 18:38:51+00:00,83.34977102073117,176.5628137783928,182.59927453005085,205.78621057178253
211,2000-02-23 18:44:52+00:00,135.6301588610456,165.32538313303638,161.81187575793356,188.6293620414641
212,2000-03-03 18:38:41+00:00,137.25432961342892,164.114066438006,142.43617799741338,
213,2000-03-26 18:44:49+00:00,181.0478699815633,185.37573543821338,175.23728627045435,216.14176147258772
214,2000-04-03 18:26:16+00:00,167.58370271838203,176.30409658964706,171.91307266215938,209.81850188935732
215,2000-04-20 18:38:21+00:00,187.05981643594563,194.1326446970398,178.25794982451376,217.52030546081386
216,2000-04-28 18:21:24+00:00,149.66091322305573,167.92311133607797,157.469171323407,196.16009190137856
217,2000-05-21 18:27:41+00:00,192.13798253787294,186.23084601677922,178.39224823064086,207.19177985905844
218,2000-05-29 18:43:48+00:00,207.4026689921444,191.09390809000493,185.14314807100865,211.43537078462458
219,2000-07-09 18:37:36+00:00,206.9670650861613,187.85661008064233,188.2907258594131,211.9825963687864
220,2000-07-25 18:37:16+00:00,210.13825177058013,192.94465012195002,188.65721446652387,219.53923049984917
221,2000-08-01 18:43:01+00:00,197.05408553178447,195.0816908734575,183.87932118531216,209.35350225817442
222,2000-08-02 18:23:18+00:00,183.21366342158157,179.6562829725336,177.65428041734882,207.2027464422322
223,2000-08-17 18:43:19+00:00,191.45571611975703,189.52287468010408,181.13009138708267,215.64725526947237
224,2000-08-18 18:23:46+00:00,184.9940386821338,180.4267228503395,176.15339065251814,212.32486357104162
225,2000-08-25 18:29:40+00:00,190.84836990555866,181.7918675556072,179.20953813409213,208.82576570320165
226,2000-09-02 18:43:05+00:00,202.0431312011871,190.24663954523953,188.95132224013636,217.2841939501851
227,2000-09-03 18:24:08+00:00,188.79336684577513,182.75520257027924,177.29449075455346,213.35461558997312
228,2000-09-18 18:42:21+00:00,187.6603834705441,188.8040284083885,182.13403914182678,215.300292777842
229,2000-09-19 18:24:18+00:00,163.45350208355435,170.9657707414114,171.33357056815032,214.7709909668995
230,2000-10-13 18:36:15+00:00,176.01011385824995,197.39908073399047,183.1884017240411,221.6076522322757
231,2000-10-21 18:24:43+00:00,138.36650222892834,168.66939945766273,166.00087264137923,212.8954362228874
232,2000-11-05 18:42:11+00:00,170.41773624963395,192.78264803910162,190.13116677405017,224.32532212722782
233,2000-11-14 18:36:25+00:00,137.9686527212923,195.33265570559192,176.4983787039613,212.03383300566446
234,2000-11-22 18:25:12+00:00,108.96043627575037,171.82766500193574,199.05755638126408,
235,2000-11-29 18:31:04+00:00,114.01438546590981,180.3983811499241,171.0380685703215,201.26324684401575
236,2000-11-30 18:36:26+00:00,79.23103051683047,157.21588671264715,136.086432650063,
237,2000-12-16 18:36:29+00:00,96.88146689629755,182.7822126527636,166.9590819009359,
238,2000-12-24 18:25:44+00:00,95.561429099925,157.06421968507746,,
239,2000-12-31 18:31:33+00:00,92.3940235117085,167.02191384274414,150.20865227651495,201.48376706701785
240,2001-01-01 18:36:28+00:00,87.58566386493588,167.9025677844637,142.35429456754198,195.88073299648923
241,2001-01-08 18:42:42+00:00,96.69992182892487,163.44289997234438,127.7170537632867,177.9652749796858
242,2001-01-17 18:36:33+00:00,85.85658907054787,180.44205658111375,163.44935040452955,206.1896132660159
243,2001-01-24 18:42:23+00:00,94.75093342189497,170.90656437867574,159.44873935385706,
244,2001-02-25 18:42:12+00:00,98.93901723347574,142.28741462163222,155.60804283619478,193.44825946010178
245,2001-02-26 18:26:12+00:00,84.27183489741482,157.09124219026174,146.80040112860218,185.63222150596104
246,2001-03-14 18:26:11+00:00,152.23842832252006,170.49103431806623,155.31600233606733,
247,2001-03-30 18:26:12+00:00,171.94221507511398,175.60711896379922,158.21838641680102,
248,2001-04-07 18:36:07+00:00,171.03206052020795,185.10279662585486,173.6241172803448,211.1003849817312
249,2001-04-23 18:36:09+00:00,184.32959336105097,193.85757311862716,178.05765978815487,216.90578940305366
250,2001-05-01 18:26:16+00:00,178.6556925784057,180.51796959625926,166.62327326132467,
251,2001-05-08 18:32:03+00:00,181.0012288815192,185.69588370744586,176.9250896594433,203.91111387886556
252,2001-05-09 18:36:03+00:00,179.99107163416306,178.621649291958,161.29069380812555,196.07271043755375
253,2001-05-16 18:42:06+00:00,188.78285068528803,187.29227963881885,161.5763566927212,
254,2001-06-02 18:26:25+00:00,181.77862616107726,178.39002031719113,164.2388909385832,199.99638187778766
255,2001-06-10 18:35:42+00:00,203.19585142739462,189.36413487674028,179.34261308363466,
256,2001-06-18 18:26:22+00:00,180.99181891320964,184.01338763010384,166.8070412256252,201.58143564212494
257,2001-07-03 18:41:13+00:00,182.8013993977907,179.6915605375072,172.91228872262988,198.60288913899893
258,2001-07-04 18:26:27+00:00,169.49694844006777,172.26720269485392,168.24408224361855,189.45826748047892
259,2001-08-05 18:26:24+00:00,180.2984514982619,180.5370211332576,172.79776735685064,200.88635309830022
260,2001-09-05 18:40:27+00:00,175.33694832625068,181.17886447564942,169.39276453919308,204.57040682557033
261,2001-09-06 18:26:14+00:00,168.55079642348838,177.17284684102623,159.8992109268553,203.55799682657445
262,2001-09-29 18:32:13+00:00,180.18254890573178,182.20495486788568,183.59967863131885,213.26505148897775
263,2001-09-30 18:34:25+00:00,172.65635808034256,189.94623966915236,183.43239757768183,209.31285587636222
264,2001-10-08 18:25:57+00:00,171.5146926817967,188.93946892405253,185.08831495649943,207.79466488633645
265,2001-10-23 18:40:31+00:00,174.07808735314305,187.47797457482983,180.80477515229464,204.715725232781
266,2001-10-24 18:25:53+00:00,,175.38503879592298,166.51912594738218,
267,2001-11-08 18:40:41+00:00,,181.09718039251834,173.21464317713696,199.12116868303374
268,2001-11-09 18:25:42+00:00,111.58231133720938,170.85406316564962,152.18091799669753,197.4051101711813
269,2001-11-17 18:34:36+00:00,98.79305399244403,176.16155275084364,149.52840978989383,
270,2001-12-02 18:31:22+00:00,93.34449891337047,138.7665755651908,132.02938607994977,
271,2001-12-03 18:34:33+00:00,115.92422075958615,187.9643406360659,161.38363589165917,215.1875347961514
272,2001-12-10 18:40:29+00:00,88.64327173306096,170.26363794738447,149.3121127468894,
273,2001-12-11 18:25:30+00:00,85.9278766847102,166.86266086950536,150.10977609843746,204.3965561710473
274,2002-01-11 18:40:38+00:00,102.76547103150118,179.36981366313543,171.33946956018656,211.3601502785905
275,2002-01-19 18:30:52+00:00,87.67721184643337,174.15397424736145,166.91093383291803,
276,2002-01-20 18:34:55+00:00,81.70551456105385,179.24021683002275,171.15560038485876,
277,2002-01-27 18:40:40+00:00,103.33507334938884,176.29639450226443,157.15615056509367,
278,2002-02-12 18:40:46+00:00,,189.47356696553823,163.23366934087971,214.6494554345831
279,2002-02-28 18:41:13+00:00,,187.86104174772714,160.94372230498885,
280,2002-03-16 18:40:41+00:00,154.52967114716094,176.8874199535667,166.88545011333542,
281,2002-04-17 18:40:37+00:00,187.01676681636576,191.8193248619832,180.03316380157744,
282,2002-04-26 18:34:52+00:00,174.3270289439984,188.18923404476357,182.303050400309,218.63140792612347
283,2002-05-11 18:29:15+00:00,173.00610396560248,189.88747905438743,181.36958237382765,220.1143305966161
284,2002-06-04 18:40:51+00:00,194.50673426169678,194.24591176906324,182.6404626449069,219.11406354734183
285,2002-06-05 18:22:35+00:00,174.94426294587575,183.05884246111174,170.04870139484183,207.24072919493443
286,2002-06-28 18:27:46+00:00,178.78332991390587,181.8224452172956,176.3380709972865,205.088593313303
287,2002-07-06 18:40:40+00:00,192.43645199933516,189.89232132023446,179.90818229954246,213.5650882573902
288,2002-08-07 18:40:25+00:00,187.61985948697048,192.59639646400956,193.4813961348023,219.39257890411827
289,2002-08-08 18:20:57+00:00,181.84535923770702,186.12799984732047,188.3870730230904,213.42898246916639
290,2002-09-01 18:34:04+00:00,193.27841731138813,192.15075023764985,199.10281825090726,226.96316648035648
291,2002-09-08 18:39:49+00:00,193.66463918628907,196.55852613883758,204.88069806939635,227.05141715789236
292,2002-09-09 18:20:07+00:00,178.094244171829,178.57089527481148,190.28313773500034,213.62757785316035
293,2002-09-17 18:33:50+00:00,188.38667965571776,186.82040217161077,197.30149979824307,226.34141799088292
294,2002-10-02 18:25:40+00:00,174.68338173199632,186.42626813043657,182.6023913094982,209.47871517545153
295,2002-10-03 18:33:47+00:00,182.3622207684425,193.5183517674508,193.4509609031928,221.2777906189658
