,dates,per0115-0000,per0115-0001,per0115-0002,per0115-0003,per0115-0004,per0115-0005,per0115-0006,per0115-0007,per0115-0008,per0115-0009,per0115-0010,per0115-0011,per0115-0012,per0115-0013,per0115-0014,per0115-0015,per0115-0016
97,2011-01-01 15:10:18+00:00,134.96844515579303,,215.4045984136923,222.0813110008501,229.66476602788129,232.30014576235953,,,232.06751294377008,235.75063808140175,240.90843872483708,239.44459762447735,239.4844828061531,241.52871406846748,246.29778508802724,247.42192232135963,242.1857509432331
98,2011-11-17 15:10:43+00:00,,149.7745363927861,212.6097045365292,221.7276397991339,230.54509596929122,222.49105146556155,224.45312729016223,220.4901187865385,,,231.4343402826044,227.17203148629648,229.4350453035233,223.046136677017,228.50161448583023,228.49667865378774,225.91976088652234
99,2012-01-04 15:11:09+00:00,,203.28340672123846,,,,228.1469868907484,221.0571518553967,225.20473048010615,226.65122533031507,227.1369810835222,230.10006606274942,243.47393389837916,243.15920221542495,239.37894213067835,246.20927615359065,245.58212953002734,234.19145103084153
100,2012-02-05 15:11:13+00:00,,,,211.98553564418052,216.66197266566854,219.4767518868052,220.7130944828743,224.73364698914844,230.30741317580276,231.3943856790265,231.1578246244792,233.54571257975573,,,,231.27731161859168,223.92321857613572
101,2012-02-21 15:11:16+00:00,156.75332981778934,221.1674540646194,220.46375005062066,217.4055070548227,216.408230575611,227.35319266568843,220.65109066746996,,,222.41970150372333,226.74750597158146,229.7285928778998,226.6709430799224,230.56868079754344,236.22233849901613,233.63888904249754,232.53352219507508
102,2012-03-08 15:11:12+00:00,,228.92613990557817,219.94488687320975,220.9282088256886,220.46429997000013,227.07804513176768,226.6525670841712,230.90169788121918,232.50615807282867,234.61085973918006,236.6370894871083,,,238.33196698984733,241.43169772791535,236.7814839385759,235.46882922105786
103,2012-03-24 15:11:15+00:00,,242.76599137077417,219.01050061104675,215.84356565328207,214.44045754348943,219.51483192533803,219.62918223087334,220.9536556875351,217.72593512637496,,,226.4578526303885,230.51828400523553,228.52941001698719,230.08337041645555,225.23199351068382,218.70407182275756
104,2012-04-25 15:11:26+00:00,,250.44455890649346,243.2960918128198,238.7237964161898,,,,226.13741885539474,231.966183544728,228.88765020669067,229.9212598906341,227.0416520294347,225.2857956696695,236.85015710536734,229.88050196724433,228.05555545700517,229.87064471074845
105,2012-05-11 15:11:48+00:00,120.82135934250364,228.14437694406712,243.3164268370291,242.75865202111336,226.35129951742223,,,,224.6694681038709,222.90848690212914,223.30221223923647,229.57682842826947,231.98270042353496,235.61711203895467,236.78222606400757,233.3030428697589,229.33188543187134
106,2013-01-06 15:13:17+00:00,209.56374898424733,206.57260222340514,213.1942669027607,219.80107376032743,224.21197413292055,230.9453043725037,229.02668804351435,229.08598671421402,231.35994492808933,233.84365151574926,233.5613875938368,,,237.94552633258382,235.00963517018593,229.74582159132447,226.28208990338447
107,2013-11-22 15:13:20+00:00,185.29529788964265,205.31487646997385,,227.8846019415006,229.71321974157374,,,224.11751728016512,229.22256515645444,231.25556259159026,232.42966650831397,235.45847709583586,230.05293818252366,234.19184804640062,238.4680367299927,237.10412063171395,231.4572052762968
108,2013-12-08 15:13:29+00:00,,,217.4579979744287,227.36563264611863,234.5030194291579,230.329113884482,230.0284835732748,228.46935221246073,232.0650041852918,235.60861179192682,238.46598114465635,236.7055191891097,,,237.29301051188787,232.6277977255238,230.39566202183997
109,2014-01-17 15:18:16+00:00,197.74146208849146,206.3542990521943,217.68639360709486,224.03217850686974,227.64609227346634,226.07093081916,221.49939525886134,220.7625667435003,228.6117584771426,233.24321678894378,232.26646557086843,230.13823817003453,229.49397754422233,233.92487322223968,231.53701989963383,229.68725631569762,224.52599254803238
110,2014-02-10 15:13:58+00:00,233.88574341128307,232.1376171162432,234.82793977581434,240.64582306674643,240.30085212372896,235.90809998824088,231.316810855915,,,242.65959089042423,245.03746864449812,244.78436167747276,242.5140705134839,243.9851028141619,246.43862346571373,242.63798225106078,237.68716689839135
111,2014-02-26 15:13:50+00:00,218.2519010202473,,226.95953624397706,237.50270996462848,239.1568441703717,236.672786283133,231.68995864032254,,233.847172851956,237.32342513593227,242.72853278866302,242.17675101744982,241.25247913903723,243.6202743166462,249.43496433947388,248.30960038037668,246.74439182097953
112,2014-03-30 15:14:06+00:00,,222.65513005668168,241.13039985968754,241.2568737295209,238.74776643147484,232.7692551967626,231.27327826449198,228.90892130066874,231.19786355460565,235.21572838596632,240.2697818275149,236.10097838563365,,,230.17306612381353,229.52235231495303,227.80237090013196
113,2014-04-15 15:14:12+00:00,162.26856255355747,219.40088241451343,225.14562833990132,227.22733795719574,226.93774964086,224.47951049789563,,,220.73377735153267,224.43832659809792,227.08231211670366,222.6546421250778,229.76028891371297,225.87693326362512,203.09760709529027,,
114,2014-04-23 15:16:59+00:00,173.5418434499749,220.47703076073427,226.4355350775784,229.81030993019272,231.181315638356,227.09269277015142,220.22328612307425,215.68892278628965,223.56405860095833,223.53109820556944,227.29987731211185,224.3806131187616,226.94292257410692,226.51732345496342,223.86651043991438,223.71804449258778,219.66802311079013
115,2014-12-27 15:15:39+00:00,201.32664706552154,206.7561307534674,214.03853698065572,216.81369294726832,225.3064244653219,228.799543187102,226.33783603769527,,,232.63716430392935,236.1591385120586,236.35587505572914,237.74223676822342,234.0246418900998,236.2278753664581,231.81429380692788,226.27815220655205
116,2015-01-04 15:17:10+00:00,,194.43597838684892,202.84417791049262,213.38351793995471,215.05988480527785,215.3366539279651,215.38661028906517,214.81369779294766,224.44576394384345,225.39655196334232,225.45832858604595,227.27209712667477,220.59471212017033,222.8303676482251,223.7730944925807,221.87571185535194,216.81523877813936
117,2015-01-12 15:15:42+00:00,220.11173215636438,215.67541526115684,224.68216925430076,228.28040043467686,230.576929174406,230.98998349822008,,238.0235086906968,240.24752272691748,246.57523204210665,247.43590168506543,244.47628642313137,244.29796448712133,248.49143579103185,248.85344988941026,247.06523604133562,241.50790878271863
118,2015-02-05 15:17:03+00:00,204.15372674181944,203.66703594111075,212.52301967253203,214.07592968691472,219.96857611835316,223.37362387426174,216.53362106695332,217.4521706804175,224.11387266727056,222.03446918016581,229.78024225866184,222.8629215194368,221.71493664213529,221.02295218802155,220.21762569874346,218.74995976680512,211.38421737252554
119,2015-03-01 15:15:59+00:00,,,217.42738325318948,229.69579448597332,228.4341932124623,227.61116918648287,225.31258420024452,229.26528926766946,237.1107713977805,237.15876753793953,240.5811472474223,239.2474011164782,239.06969903985603,239.86960088152534,,239.6626383138777,232.17475312187761
120,2015-03-09 15:16:47+00:00,181.58953766819684,220.64702163994644,210.06377815868646,211.13155283896745,216.9065923107456,216.2978010914923,209.02397182240557,211.91729083135212,218.92071971285029,225.0860014312829,228.47710185151917,223.56194306910845,227.69872102502953,227.19688494400384,225.55250722251319,221.40427651422885,215.49822061943613
121,2015-03-17 15:16:07+00:00,166.16587745946245,207.95060092541826,205.5362274987759,208.45882717539118,212.1178980896385,213.0839216219825,210.7209070528708,215.900329158901,220.02451163613588,,,219.95171006028414,221.9497974060014,226.21546627268077,229.7741142575897,227.18938783328582,222.96305336703543
122,2015-03-25 15:16:39+00:00,,227.59749047751308,221.758168096207,218.55309136994146,221.85563236500013,216.97612744833793,218.1656603099307,218.1692474061181,223.40508482048756,225.9423517139141,231.93904472982712,226.20226461873392,233.68487631697087,231.67401711835606,226.30179129206005,217.40410807272616,212.5727520732435
123,2015-04-02 15:16:13+00:00,155.6463032364676,226.29113026330222,223.84023998341604,223.69200236047783,222.17006245871158,226.43334265823722,,228.81421577368246,228.71339543819016,225.78314814217973,231.59896555533172,231.48561449911432,231.88706124017196,230.06182925568766,226.99057691044072,215.16630446201654,209.74149743840988
124,2015-04-26 15:16:26+00:00,136.0995693518909,193.30922710773112,205.89245503240573,228.1297580077852,231.26847691888037,234.4540569748565,228.21482245992274,226.9913427144586,227.82382193196995,231.52844882166335,232.54077478074805,230.53074963153318,225.8811165229404,231.74476628051374,229.1092097815559,223.15222274957733,218.66108511886824
125,2015-05-12 15:16:10+00:00,141.73756351703145,183.0057637219827,198.1289387847788,209.73942176782407,209.17494465350677,216.40694347305083,215.03503391376444,215.5737491284113,205.56474503837524,211.01105508035914,219.48198082116335,209.77298024568415,200.80673984554778,209.57452909878384,207.59426387549297,200.561064404986,190.3054940241001
126,2016-02-24 15:17:01+00:00,197.37022438452985,196.4260438982291,204.03662137318693,208.73953899523244,206.02463044476158,207.1359254471215,208.27777382391614,209.68558218325052,212.9154658164395,212.44366374850674,213.54010600491185,208.87756089356213,205.1234207369182,206.17851879667674,207.2433275466288,206.18812479927567,207.9760747686878
127,2016-03-03 15:19:07+00:00,,,197.163118552598,207.61407401204235,205.84671050743773,196.74223342204579,190.33303651509692,192.08663367373427,185.23436894479363,201.0129706719727,216.26857489502115,214.66782222107764,,,205.5957079054487,201.54822328083768,210.7432857523398
128,2016-03-27 15:16:50+00:00,205.5715694792526,204.02573908301048,204.62703081366735,212.4753774887081,212.06899406363547,212.82502415103858,211.21054245376706,210.7256431421487,211.36922048615574,209.85835520581867,212.89376979365852,208.2854915189967,209.18874798753666,208.03747599301343,207.2131453970497,204.84046749372297,206.07828924956107
129,2016-04-04 15:19:18+00:00,226.79005148508227,217.6583333545106,216.82700123919014,225.55831441619364,222.01045359417975,223.36269577016265,216.0988129561314,,,233.83723207370534,226.8470425489857,224.0587700606983,225.35410438297208,225.84805144961334,224.8323331880186,223.04443100716793,220.38938379554696
130,2016-05-06 15:19:31+00:00,211.01145681649638,208.3325345628243,,,223.3973289932433,223.27084432914054,224.30954934335105,219.02358704971968,220.83099266922997,224.14664110510896,230.1789503342061,228.1567792120537,223.33924682297453,226.8001629770807,224.2297413268051,219.3364613802615,
131,2016-11-14 15:19:40+00:00,190.0182355565868,197.2736054983477,203.12695298632244,211.78053183183974,214.34449293816334,216.05880986913482,213.26851088560284,218.882673479465,219.72170123321962,219.63045887244238,,,218.47403481966944,217.59070875520842,217.4210071371953,216.2502795237856,207.79132822686623
132,2016-12-16 15:19:33+00:00,211.22458977419703,209.689427426181,218.02040190970072,222.35616916762575,226.62615471435853,,,226.2085902957537,224.79387512186156,226.49420786725966,227.95999109103448,227.5987643885435,227.2580306785549,226.9149319371213,228.06587413929907,222.31507779389491,219.2586617061599
133,2016-12-24 15:17:22+00:00,202.6875329906769,199.34607779465665,210.2048723997766,213.50713473880649,213.85621772809924,223.14585083104353,218.66337057296803,216.30922217176948,215.27877546698684,215.7085512591771,217.2163935746928,212.83886135598618,207.9212164779558,207.97000529469875,210.20572170573018,208.95360223409145,206.0838522474491
134,2017-01-01 15:19:25+00:00,207.72806097296967,211.2976799849387,219.48147082775506,226.70652986244136,228.50389784589495,227.6858757063181,225.88791055980658,226.91664852324703,222.36234645625117,,232.6976115275295,230.30858426412104,233.11462722679465,226.468707899977,227.2416486382142,223.45938604157269,220.79287281385146
135,2017-02-18 15:19:07+00:00,,,,,,,,,,,,,,,,,
136,2017-02-26 15:17:00+00:00,232.26437998824832,205.67615036353854,208.0770922400099,213.02086016375296,213.78172987516356,215.1462673889118,212.91661598775494,211.9126746482962,212.71523720035697,212.39230126509128,208.80278528146656,206.67244911805105,206.6347654266084,206.8388146869383,203.6514110672861,204.50643778504792,197.87088047358822
137,2017-04-07 15:19:24+00:00,,,,,,,,,,,,,,,,,
138,2017-04-15 15:16:35+00:00,304.2887369850642,,248.43698660702344,242.0350558307866,281.8147097158901,254.35066516484443,229.38066172283192,229.2629449273556,231.94671405839034,230.56908009061746,226.6905410784074,224.4790956404497,223.92222903741694,223.14052911095476,220.41812531962896,223.02346926920936,217.1476805274416
139,2017-05-01 15:16:24+00:00,304.17581405691016,,248.84469763172143,240.02713648922895,258.5026453142352,262.7847118231851,244.1670978058518,234.69945386992038,234.6613372287369,232.96979254890363,233.69764880721542,232.95059685634817,232.68576195201052,233.83488275606294,231.80573774817907,229.69799107646523,222.3601375467323
140,2017-05-09 15:19:36+00:00,300.4141993906728,,228.8307656102124,,229.52771208209546,263.0346903210211,269.9604374294094,257.1452577921791,248.59688806695945,238.74389467219518,230.059310165786,231.32493458867367,236.49269477861156,240.17628754100735,234.76445220473295,227.90583033574555,
141,2017-10-16 15:19:46+00:00,246.92697180023617,222.97288988918322,212.67754955788723,227.5722160868194,,,,243.4740335104929,235.40770852870165,229.82372726999566,225.48653350691907,215.1141114012225,215.22796838853378,218.4346301995056,219.86333001676593,220.82135100163177,220.06635679531982
142,2017-12-03 15:19:36+00:00,264.4413659872531,261.8719304767018,235.35047272831773,252.17592952515133,254.94715755201528,254.71856005186314,244.63301266370797,240.69614388041862,240.64365306699125,239.60293606440342,,,224.16375738352374,227.8291351356085,235.97107214387674,223.22914652559098,221.39690289667726
143,2017-12-27 15:17:18+00:00,253.48246511658436,245.83800958438403,229.75694567535112,241.41242802250162,246.23871284369034,247.08655770054304,245.78310330864983,236.85321733285738,237.49278044560543,234.86757885980424,225.35334467510242,225.47235534155223,227.6512637294576,223.80232920403282,230.93263782362587,227.343816658415,216.66186037036178
144,2018-01-12 15:17:12+00:00,252.6181241100855,231.55355169483428,214.55651171093447,229.77241508005673,236.02745566473547,249.69621573587133,245.2447707831038,234.80177651671164,239.3452530154158,238.40202433671467,229.4634019036398,225.55386047000175,225.82742271574094,225.23913526942783,228.35206087668308,227.69059573110897,213.6275491303863
145,2018-02-21 15:18:35+00:00,206.68153741156465,260.8818518448521,259.36734316789415,268.25816243003146,263.7675079276661,258.3668887283911,248.72270623955373,244.26079066658534,,,234.07860094088392,231.10058207449086,232.4700169564952,230.71124875636406,234.37783491602409,239.04396896847848,245.62225019504507
146,2018-03-09 15:18:24+00:00,235.80735721423815,265.22239531719595,254.14455964770656,270.2055162676285,273.5105106110388,255.03209006926943,,,240.90533359939133,236.99551331829775,235.0037184017358,236.84314925429265,238.0835874516468,237.66198021756412,239.78351839927922,227.70543736737932,226.7628904441269
147,2018-04-18 15:16:24+00:00,204.15136009876446,248.674200840004,228.46725686587445,233.1178588136696,240.8884454709392,255.2587736073449,246.6197219878142,241.34593498796363,234.8496129930038,235.43952286427935,235.0684198716308,232.39609262783367,227.10216137046464,232.71951439745234,232.5609034462866,229.19496831256458,220.6244327054262
148,2018-10-03 15:14:37+00:00,203.45201391587878,232.48608655870683,245.16960184195744,248.53104409726788,248.27368967564857,249.62250113195378,,,241.5972080662113,243.28143940761217,235.42461500458953,241.6325279602012,236.8269002962569,225.4861060912136,225.37311665660596,238.10654589106582,226.93742953290553
149,2018-11-04 15:13:53+00:00,204.69178595542326,229.89635755238592,231.49919504084352,238.81495688348417,238.41129691454887,238.9319441386005,237.46394131756892,239.73131535205357,238.38177995158296,,,234.84030575263407,238.03632888033582,226.1823503483731,218.00550948362368,221.94272947381074,217.5427862023687
150,2018-11-12 15:17:04+00:00,,,212.25277169642234,221.28251962877528,219.28002301776,226.4511727397376,226.6856041994389,224.35457449541593,224.74798532244688,226.59711841054576,229.04028340602136,218.55804923475054,222.7748758449848,215.64037807791948,210.81417237134565,198.00967114088775,205.59832279469435
151,2018-12-06 15:13:05+00:00,169.69156843786152,229.008995633667,239.51995978384898,243.1484086113838,244.88929248108334,,,241.4784443400142,242.47220723240605,243.8114594377418,245.89729847397183,240.77784065859538,233.9713625894725,241.70929860632725,241.8942278704464,226.75243874033416,229.12332305927228
152,2019-01-23 15:11:38+00:00,187.79269631582926,206.03471010883558,,232.20212054061975,231.06500316343934,235.26836505420212,233.78279388228057,231.54445904524312,234.6087602993977,239.7060036048246,239.4880708273648,234.8922201891518,232.21266718638537,227.88989850314198,229.48875658398546,,
153,2019-01-31 15:16:54+00:00,188.8510402764809,220.36689512049153,232.93252400854882,235.08897516058053,235.33434207607795,234.13172915971145,231.644341766905,234.00515719496988,236.94404293238017,236.7495338179281,232.66635578123865,229.8644636778809,228.34020428586334,232.77609971674326,228.6283385150002,226.52043588272656,219.30719265803373
154,2019-02-16 15:16:52+00:00,170.64172668766224,219.22956763747112,230.44369891955085,235.84516465904363,238.5455160196422,234.39822058112833,231.34546690720953,233.40501918691294,236.31769573308745,236.79094017645485,234.29425632297253,234.75495378820574,233.2009108333372,232.54342063183594,225.85723779099484,227.36410187076476,222.84379422772759
155,2019-03-12 15:10:09+00:00,,255.09673769480494,252.33556061343592,251.21278446293212,,,240.30331316470324,243.03579817574348,244.05151035598283,240.23261726231416,239.25359159517058,239.10505201468987,244.7154314121527,241.537552259751,236.8180971843764,234.92877012034361,227.73185353287033
156,2019-04-05 15:16:39+00:00,,259.38005101973476,253.27468199688744,252.5499278485008,251.33394218353973,247.48437498275544,243.55508585464236,239.6626341318116,241.77713431427134,244.4358740553824,245.81569326713898,241.19484929613336,241.7275098766929,237.58258119285387,241.15327085742777,233.0650826111639,228.2554902347999
157,2019-04-13 15:09:04+00:00,,261.72173699785867,259.9463646140097,256.00494660445656,253.93484069436553,246.07961984377286,241.2202838878509,,,248.6764467259912,250.4162004493339,249.35090260602806,246.67033992715022,242.45001161513096,240.15041293467073,235.05128538423781,233.65274687171518
158,2019-04-21 15:16:32+00:00,,250.74510735405332,250.09431461241522,254.03970219756886,249.00301622871007,244.2928544099744,240.2602007175036,240.49421996032717,244.92151240225851,243.38488423346575,239.20184974861004,236.280541504706,231.63788416643033,231.78360461891097,230.754029323899,228.52506213834633,225.41564978765544
159,2019-10-14 15:17:31+00:00,,199.75954493287108,231.7459010945119,234.95262097338392,239.91041687813905,236.88609255901477,236.14053894115332,234.98336055100498,236.93832179096106,242.3254867356445,240.40681408841402,235.9080229830166,233.29532536837777,232.05095749100553,232.2594082089773,232.3863502919401,228.6686279332942
160,2019-10-30 15:17:31+00:00,169.79137240094062,210.65258758144168,232.14831997459947,237.9133934881403,242.12109279559107,241.11738457562933,241.19628909362794,238.6129610946457,240.28191352652007,241.12206802455785,239.9635625401433,241.02232187953825,235.46512800634218,237.4811345012112,229.20693984044888,234.4448467514041,227.67844650587062
161,2019-12-01 15:17:27+00:00,,178.82843582483508,215.63473270562994,229.19808302238823,237.88990181605752,227.0276928858744,230.66785537203396,234.62145488307726,233.72002324419904,237.74417341019958,237.3452828713078,236.31964775511682,234.72219452717653,235.90866542951912,233.81214855573123,227.24210016696202,226.34833872792095
162,2019-12-25 14:58:22+00:00,233.74605808316986,238.882858715278,248.69739932947087,254.8787043522393,,,260.248538433876,258.0540355990674,259.138307262006,258.05031744833514,257.7667940141412,260.99756077228363,260.71165985006553,258.23729703856355,260.2860394424652,258.0622150695945,250.64975552073645
163,2020-01-26 14:56:45+00:00,218.4639014065221,224.44807235950475,229.56030026041222,234.95596167726634,234.99531002938284,228.15276075269873,,231.10296197329382,228.94132558459026,227.68416693289424,235.8662731850925,236.4263392712,230.6045334628627,236.21483358755438,234.7972190038248,235.91956705011597,229.4756989950525
164,2020-02-11 14:55:56+00:00,187.3381872448464,208.153562732642,241.35548590623853,248.9038095117718,250.45544886070493,253.3894026797075,248.1977373280299,249.03530972476187,249.87279341346522,252.73101462008393,248.5316077820312,,,245.78938341394036,243.8358062630627,246.8392595244327,237.83621342435939
165,2020-03-14 14:54:13+00:00,142.31708423285613,202.6431551039349,225.63831793122148,238.11621113359476,240.99602016168475,242.29863225993267,243.27085036963706,244.07446390695907,241.66642767508054,238.04906266279053,242.88195845606364,,,245.93037371253357,245.35194249183968,243.5704486044056,233.1850322261956
166,2020-03-30 14:53:20+00:00,129.49879987663167,185.32878522612086,219.1661845638454,224.7271373527483,,,228.51471660872113,222.25689672019743,221.31179414498732,230.37206539550456,230.67484690269035,226.08084899401868,230.82353127906484,232.1598074189879,226.64397997962834,220.97807154679825,207.61925004661032
167,2020-04-07 15:16:46+00:00,136.25913395531103,209.2935756690216,222.18959383780458,230.79258806783506,231.10691007055556,236.88502140406158,235.02750574464622,232.65315084762096,235.50339941416902,238.2471394234182,236.52579567300802,232.22235923582545,234.5056509672377,231.73067056190925,228.72012395126652,231.8482509700875,226.90514415854284
168,2020-04-23 15:16:40+00:00,,208.8286683268741,222.11040003586248,232.73551026490452,236.59245398633223,238.66473779839035,237.17564547591635,236.56799003595202,236.63684010704904,245.91841338828405,242.14485705923298,247.50226565132354,244.50201271080377,247.8739470527893,244.66812137635569,237.34862105831274,235.14297858155408
169,2020-05-01 14:51:28+00:00,,220.5992626915763,230.11393335972684,236.46424200668187,232.2863016761439,,249.49522234550128,249.2816033376413,246.98954842337847,249.41660984227778,248.80746263340035,249.52862832316438,248.03045040548972,246.3588832355012,246.1002667363678,240.44111862187563,235.85562316971325
170,2020-05-09 15:16:31+00:00,133.97042707062477,183.3240376877658,211.54358474175143,218.3350108312272,227.66246048758592,229.16797052223896,229.27636851076807,232.39339681781462,233.1140206409478,237.1388211932078,239.02380364964858,235.46575910886799,236.4586041585991,230.24596148513805,228.34163369516733,226.14536315117144,220.18130688620036
171,2020-07-04 14:47:38+00:00,186.52444517976744,203.67059428865696,217.05887797551011,229.87490981118535,235.38836797708987,230.5246372006175,231.28481884910738,233.02875325899566,,234.00561893248525,235.20170610277205,237.76932775160404,233.93693854519103,234.39107113752146,235.72347949680832,233.46809936248835,229.76309805720263
172,2020-09-30 15:17:26+00:00,196.52951378880766,199.67964317506483,209.56914566229747,215.65313380461336,217.90356858687127,219.14681377318507,220.50456296649338,223.7985155324138,230.0053455430059,237.13573103634425,238.2072146637856,238.99485411237762,234.2226715268138,235.69337055642237,240.7062559288796,234.3830241994964,232.90479514471298
173,2020-10-24 14:40:29+00:00,193.01182064891873,196.95316727678826,211.5686261722169,223.6575568474971,223.86024779677194,230.08487089524237,,,,,,,,218.51995384977852,230.82805645770733,219.59007275855853,221.12213971109907
174,2020-11-25 14:38:17+00:00,188.78113526074293,196.85180684903733,210.48357415136488,211.1211451557601,,229.0078686378416,228.4466863507328,230.97921230555937,233.39095747159274,239.02778362485742,241.93417077005992,243.21980933309098,243.63266251933587,244.8697143542971,244.5431820671272,235.80212202349423,234.07768629245004
175,2020-12-03 15:17:29+00:00,192.72868737911062,193.61433181723135,198.57057975763013,212.86747726625015,217.36188305438756,222.3971024931964,221.6847251360727,224.54725822999546,225.52057061159604,234.24718511708815,235.7961817360027,236.09556761710954,239.25935685879344,233.75404400125566,235.0822495393909,231.64257696442397,225.86361752216865
176,2021-01-28 14:33:39+00:00,172.72918786034626,223.51811507988964,225.35609752526906,227.9429141991831,229.40447895014222,234.1200880238599,,,240.27282418057456,240.28272329951992,241.29861810473503,239.52635307223724,234.93872665469718,231.85182094516855,237.09540145753112,236.11807718366646,232.72981031726766
177,2021-02-13 14:32:28+00:00,,,237.56799601781856,223.9602042056721,223.15135706270334,230.0042277088726,228.7108939762125,228.52689295183478,231.62373868021936,236.9387013380398,237.81110833834555,234.98293589221018,234.92030655343365,233.72648399628278,,,226.48124669725536
178,2021-03-01 14:31:15+00:00,193.85037968594847,,,243.2995384931713,236.7694063369605,237.80692505527847,240.0062911998069,237.50146628969048,241.22764665814586,243.90140839696826,247.20321470975952,249.23760716890408,247.38887327690193,251.54053613650956,237.36551961023903,,
179,2021-03-09 15:17:02+00:00,187.8102595581433,221.83515357657444,230.1112946530639,230.8103762274949,227.0810642164528,225.81119680895793,226.0492138607345,234.18380858247204,236.84833868747694,239.2442877942752,240.32447851195462,241.29507546579845,244.69521557290628,238.77505069330599,241.68234883421613,234.3773168396641,231.6747047130038
180,2021-03-25 15:16:56+00:00,170.23139270985868,224.142624581776,228.85622680249045,226.1461401081755,223.2615380945493,225.06993425320925,221.6390926778504,223.20473492624814,227.1874681554483,232.50448245906972,233.01322064099529,231.33139228383615,234.88523604783163,232.3073112247199,232.08154729097075,228.71206399632734,224.80060420333862
181,2021-04-02 14:28:41+00:00,191.38928219428908,233.3837550114784,225.57946269032118,229.36829911762067,228.40015153341022,232.0638751605531,227.253575941613,229.81979721026366,227.82759968055723,236.6168406686389,237.48135810723284,,246.65270593844585,247.14954811341352,240.84886287725806,238.24316823001323,237.4046319101382
182,2021-10-27 14:10:48+00:00,204.15216193554764,193.83916791643102,210.62653155041662,217.1619294918812,216.83486316819375,,218.28176480232042,226.07890236281563,231.74635316429453,229.7012402812281,233.08200930985657,230.17301513513485,229.54473665951022,229.8032193388301,230.84363588204835,231.97763775291236,227.3924664625078
183,2021-11-04 15:17:32+00:00,193.99425090267187,195.4742909165907,207.42210741685125,215.36491378595306,215.1499029671647,218.4513137826795,215.953329261034,218.61524262322732,217.96211063835008,224.67533571192803,226.76773108794754,225.21963661242913,227.4599688646702,226.2766884791104,227.22812425518578,227.17800266434537,221.94692654688805
