,dates,nzd0536-0000,nzd0536-0001,nzd0536-0002,nzd0536-0003,nzd0536-0004
107,2006-09-28 22:16:24+00:00,134.44885739873638,128.2477094247249,114.24439188185687,119.13926794664523,125.07940711249717
108,2006-10-07 22:10:08+00:00,121.52007232856755,110.19320066391387,100.21292471411664,105.17162563809983,106.75154515106655
109,2006-10-30 22:16:41+00:00,,,,,
110,2007-01-02 22:17:11+00:00,137.16933907347448,124.9887265641249,114.95462223036847,109.41475335584632,116.71946404447863
111,2007-01-26 22:21:54+00:00,138.07288721287745,126.70477293888815,112.42668687279956,115.15038779628557,123.54060843160653
112,2007-02-03 22:17:19+00:00,146.66672938687364,143.391854584562,127.43527602812514,129.7065560125863,136.83126097098807
113,2007-02-04 22:15:45+00:00,127.01571227643208,122.67783342915908,105.61954892986006,111.22097047954314,118.50069900951681
114,2007-02-11 22:21:56+00:00,125.54611250256646,116.80675817837786,108.6718900293236,111.65936839400862,117.52086535421066
115,2007-02-19 22:17:25+00:00,144.15121184869432,131.7250315374024,117.88887915018566,123.14716853293599,132.12662664748746
116,2007-03-23 22:17:30+00:00,140.22472995143443,132.16549513400403,120.40320936688683,127.35759113352819,132.44926994628378
117,2007-04-01 22:11:19+00:00,,,,,
118,2007-05-03 22:11:13+00:00,,,,,
119,2007-05-19 22:11:07+00:00,108.81752225720733,118.41690915370884,104.09118092303954,107.42236849761579,
120,2007-08-14 22:17:00+00:00,139.01041584618534,130.35985104310788,119.01076933818479,123.4840430969708,139.21319138305503
121,2007-08-23 22:10:46+00:00,112.08230271117772,103.12531914715068,98.0367693089189,103.8746779194417,107.5432139651497
122,2007-09-23 22:19:59+00:00,116.7633245000736,,,,
123,2007-10-02 22:13:42+00:00,138.81432995512176,141.32337629273314,125.7746643139158,127.65270577951523,130.88551026345735
124,2007-10-17 22:16:47+00:00,133.5999249279735,128.2752136820916,118.13703662258803,119.558802444874,126.0302392987966
125,2007-11-18 22:17:07+00:00,133.47588446526103,125.09051434367991,111.58832082171243,112.14233614056432,124.80060525463927
126,2007-12-04 22:17:13+00:00,135.6587824664436,126.57693917913222,118.15950652477346,122.86649973971429,126.25947914466508
127,2007-12-20 22:17:17+00:00,135.32399680538825,125.02399231880293,115.17147847816736,105.3090132830346,115.60807545621262
128,2008-01-05 22:17:19+00:00,,,,,
129,2008-01-30 22:11:07+00:00,130.4728876236577,122.54603168289931,116.37467860992277,114.52520788265295,125.82852090276717
130,2008-03-18 22:10:55+00:00,,,87.15118493100847,89.41260631860044,96.74456409985618
131,2008-03-25 22:17:07+00:00,129.58642919508404,126.76079141874726,111.87183551180271,117.31233862593359,120.62029839390685
132,2008-05-05 22:10:50+00:00,125.57628607310316,124.07594307944316,124.06917805032859,119.45067976052955,128.80127186932364
133,2008-06-06 22:10:36+00:00,,,,,
134,2008-06-22 22:10:26+00:00,,,,,
135,2008-07-08 22:10:15+00:00,,,,,
136,2008-08-09 22:09:59+00:00,,,,,
137,2008-08-25 22:09:52+00:00,113.46777000573161,92.4440636963329,91.40354785752652,94.01709933863316,106.75728246242359
138,2008-09-01 22:15:59+00:00,140.54654008798627,125.44958715149349,117.10868683570818,122.17536343468367,129.4901981488361
139,2008-10-12 22:09:25+00:00,117.45427534157292,112.4800614811925,97.2605386599111,96.01012746755535,104.46488959777702
140,2008-10-19 22:15:43+00:00,124.64984262863419,122.90358910503052,102.65416074693962,105.17052178412129,116.14389712153552
141,2008-10-28 22:09:41+00:00,,,,,
142,2008-11-13 22:09:55+00:00,,,,,
143,2008-11-28 22:10:42+00:00,125.49555356635841,114.39435005094253,106.48449904695096,106.2815405156773,113.59670565698752
144,2008-12-06 22:16:22+00:00,136.29493772129325,129.02939606620134,113.25392748906897,120.25607414325896,125.41042602363005
145,2008-12-22 22:16:31+00:00,120.03969148613716,117.27631718185968,112.8766431786546,113.20259110122058,113.33674049506536
146,2009-01-23 22:16:42+00:00,128.55572009499025,123.21783256914324,113.53178608547725,113.15011679267809,121.93686167891403
147,2009-01-31 22:12:28+00:00,135.1552032044298,124.58145449648674,119.00884671505088,119.19688769741433,127.23627462610378
148,2009-02-01 22:10:34+00:00,134.3592160520759,122.4671983289044,114.26742221470873,114.23140429071262,117.67522011795081
149,2009-03-28 22:17:13+00:00,130.15632221837654,126.91993436594424,114.07556430973186,120.96506233492843,128.06851263671805
150,2009-04-13 22:17:18+00:00,136.05348876557792,130.3359909947963,120.35707569136942,124.4830416799565,127.28670301526313
151,2009-04-22 22:11:10+00:00,138.71327400942317,96.10289440191038,,130.33816559237536,131.1657900054957
152,2009-07-18 22:17:16+00:00,93.59341721069003,84.45327912293351,83.76193312869435,95.87071109380784,
153,2009-08-12 22:10:57+00:00,128.59263430153538,125.68018817367123,118.02129266734815,119.45846008091857,128.44909669623425
154,2009-09-04 22:17:08+00:00,133.4528097207193,126.32405254019528,120.27617928664395,121.03260482246553,129.7944756662137
155,2009-10-22 22:17:14+00:00,137.44489424996124,137.10947109521067,121.24092374269698,125.08103479859979,133.67222711555843
156,2009-11-07 22:17:29+00:00,134.92346076312066,136.82898077654139,116.06511163973605,121.47034900938192,128.9065326360283
157,2009-12-09 22:17:51+00:00,111.31203178036348,104.38938268745518,101.88457690704804,103.40016037096143,111.89301969297836
158,2010-02-11 22:18:50+00:00,,,,112.2657431201585,
159,2010-02-19 22:17:53+00:00,135.35975109877262,122.5249141189489,140.34370696442915,116.94350272118879,120.14515346413208
160,2010-02-20 22:12:45+00:00,127.65709768901463,118.66841712198264,108.1398433389998,110.688301148494,116.94028763934747
161,2010-04-09 22:13:00+00:00,135.2914849027802,123.32598535917987,114.36372454207887,120.91891002872721,126.25179037410317
162,2010-08-22 22:19:13+00:00,115.63436121942357,107.53102161779422,107.56505254776614,107.28829104314461,118.37276745453167
163,2010-08-31 22:13:03+00:00,130.71157488712683,117.22876501372446,107.60179464032436,112.0305493036289,120.0847012301902
164,2010-09-07 22:19:15+00:00,117.6129843512013,106.90496467481233,102.19690979976494,103.85450238289653,112.38317715874496
165,2010-10-25 22:19:27+00:00,141.99911011596464,136.97349038916798,119.4460826451608,124.64655993486672,126.62767252673929
166,2010-11-02 22:16:48+00:00,110.7118242758157,100.93303156164869,104.16735300841819,98.97768626392266,105.95590499495918
167,2010-11-27 22:10:35+00:00,111.56595463099708,113.33788421200457,101.58186852547547,105.41019881860909,116.68071521777071
168,2010-12-13 22:10:37+00:00,130.1356111877892,123.68774026634168,111.11629375527153,114.6345093416073,117.84813995407454
169,2010-12-20 22:16:50+00:00,123.28081451275573,112.49174235386117,104.67096429627682,106.61256762123905,112.87405922342714
170,2011-01-13 22:20:15+00:00,119.66969666287127,112.06669417928882,107.5587889305643,110.4998086394255,115.58092749113351
171,2011-01-21 22:16:54+00:00,138.90011675304402,134.23574886689178,124.86624916241036,131.48020984539332,137.95587188181622
172,2011-01-30 22:10:44+00:00,106.61385414805636,102.06281503488373,95.07156212536027,93.23662696829771,101.12299572775578
173,2011-02-06 22:16:56+00:00,135.53548499573537,132.78228369013124,107.93874714595844,112.97645380585827,123.35980438448033
174,2011-02-14 22:20:24+00:00,121.58371186115775,113.18504857698747,103.09772873848163,106.5502523432852,119.68897246413246
175,2011-03-03 22:10:44+00:00,122.37964865692426,109.27044343329248,101.93797443736742,104.81796049797472,105.15598621853563
176,2011-03-18 22:20:31+00:00,105.23175852843767,94.13755205540403,96.23000502088735,91.28531055938097,97.39007775058748
177,2011-04-03 22:20:35+00:00,124.13212756856159,107.09197583526276,100.08385139260373,102.33333745292211,114.55345220035707
178,2011-04-28 22:14:24+00:00,,,,,
179,2011-05-14 22:14:21+00:00,,,,,
180,2011-06-06 22:20:34+00:00,,,,,101.61658592133895
181,2011-07-01 22:14:18+00:00,,,,,
182,2011-07-17 22:14:18+00:00,,,,,
183,2011-08-02 22:14:14+00:00,132.69361363489477,,,,
184,2011-08-09 22:20:22+00:00,,,,,
185,2011-08-18 22:14:11+00:00,,,,,
186,2011-09-19 22:14:03+00:00,119.42040793719971,117.12403492260107,110.76320258896037,126.01487034286505,126.06494730154228
187,2011-10-12 22:20:12+00:00,124.55687185037571,121.09562627405577,108.83724170306465,107.90369832341199,115.84137305863185
188,2011-10-28 22:20:19+00:00,139.78489529312014,129.78524855435288,122.42946056082334,122.95530469765205,129.30735320938956
189,2011-12-24 22:14:43+00:00,136.36877897983888,126.34434809886326,112.93185745392458,115.26380879797588,122.08154261117764
190,2012-01-16 22:20:59+00:00,132.31070366526706,125.23800546188578,110.50774947098049,116.48673655717809,123.75722721095528
191,2012-03-20 22:21:05+00:00,127.19010332699632,107.95725305881695,111.96985936046724,111.9693001299498,119.64553380498603
192,2012-07-26 22:21:52+00:00,132.05174042182438,123.69104874665584,118.41844256437196,121.92403957104506,118.20207670204313
193,2012-08-27 22:22:12+00:00,,,,,
194,2012-09-21 22:16:17+00:00,143.34969526048735,136.28916292970916,130.512356894178,125.57552437267405,132.42811799670736
195,2012-12-01 22:22:56+00:00,,,,,
196,2012-12-26 22:16:56+00:00,136.04974746651865,125.89631547798277,109.99696795783593,112.7520619694752,117.98089529447601
197,2013-01-02 22:23:08+00:00,,111.02269167592405,100.91621858306627,98.98464122241893,112.39862297240168
198,2013-02-12 22:16:59+00:00,136.9635422041441,126.28457736779308,116.39407806725534,119.76617865483311,125.43594187346059
199,2013-04-01 22:16:50+00:00,135.5898660255675,134.52695289585338,122.05748182453695,118.96905517253346,125.81219456804058
200,2013-04-25 22:22:32+00:00,,,,,
201,2013-05-02 22:28:46+00:00,,,,,
202,2013-05-03 22:16:41+00:00,104.75815039053825,103.1399784390098,93.88320156309237,97.4648023758784,98.3552259385947
203,2013-05-10 22:22:50+00:00,120.97958004655308,127.03598650282466,100.16062888271816,110.32572397969588,114.5463465034649
204,2013-06-27 22:22:32+00:00,,,,,
205,2013-07-13 22:22:21+00:00,,,,,
206,2013-07-22 22:16:07+00:00,114.44930208794074,102.22657053353898,98.6763493502726,96.84233793564589,100.08315136744199
207,2013-08-22 22:29:00+00:00,138.32374759670384,128.83661748634765,121.45864821159614,122.79051604046967,128.25285305821464
208,2013-08-30 22:22:25+00:00,116.46195168547496,112.93275957319567,103.01720763227009,103.08517985251964,112.07807312961927
209,2013-08-31 22:22:50+00:00,123.84192844512499,120.00785744099664,104.23824218411178,110.3836368447403,120.22895503569222
210,2013-09-07 22:28:59+00:00,120.64523662546469,119.66236526150746,108.0432598617877,108.48671781107379,119.01385699800397
211,2013-09-08 22:16:22+00:00,137.53418989727805,,,,
212,2013-09-23 22:28:51+00:00,122.12279393262445,129.66333939727005,128.61669236278607,128.62553506788282,131.26372954835762
213,2013-10-10 22:16:44+00:00,136.13715113762572,125.84897558448989,112.95820116871579,113.7520359291826,125.84067913564942
214,2013-10-26 22:16:51+00:00,,,,,
215,2013-11-02 22:23:04+00:00,118.50081351688107,111.87880015724537,101.52818679427536,99.61448151754227,105.09262232426376
216,2013-11-03 22:22:32+00:00,120.48852896029607,119.11727917694637,109.22935378267282,109.57654279196143,117.88741429347226
217,2013-11-18 22:23:08+00:00,124.05729864792735,119.45842353352795,109.02194838610708,116.63069362705255,117.34151270927437
218,2013-11-27 22:17:04+00:00,,,,,
219,2013-12-04 22:23:18+00:00,127.34148811633997,119.24814217147885,111.33554946145392,111.92835572869774,118.94177548908688
220,2013-12-21 22:22:15+00:00,118.98431970645491,92.86220881888237,83.60275804291476,78.2805311379036,129.92533742884672
221,2013-12-28 22:28:23+00:00,133.4538664935943,122.40748304211523,113.69276855312955,112.13445266257864,122.4932198023031
222,2014-01-14 22:17:21+00:00,,,,,
223,2014-01-30 22:17:38+00:00,,,,,
224,2014-02-06 22:23:51+00:00,,,,,
225,2014-02-15 22:17:32+00:00,,,,,
226,2014-02-23 22:21:32+00:00,,,,107.18960894640514,108.08808494729057
227,2014-03-10 22:23:47+00:00,128.80319116036364,126.6248167518779,118.83838953367744,115.15686278422024,121.99417338754566
228,2014-03-19 22:17:41+00:00,133.23826488150752,131.68972073058603,118.72800268006539,117.45938399359355,124.77130059880727
229,2014-03-26 22:23:54+00:00,112.92993343108463,97.72535923930714,98.68068898512885,95.40003406395309,97.8466988242081
230,2014-04-12 22:20:49+00:00,122.89467659434182,112.76321617522473,108.6209576996098,111.84478147569868,118.0505568199819
231,2014-04-19 22:26:52+00:00,140.0586718490484,119.71990705301414,114.66107215143803,119.37835925900922,129.98695967276475
232,2014-06-07 22:18:11+00:00,,,,,
233,2014-08-18 22:20:51+00:00,124.05867907276937,113.73601538025926,103.18003239306185,103.84945874826508,111.83060634827474
234,2014-08-26 22:18:23+00:00,114.3471004448748,108.08636789725225,95.59440989771524,91.25033328926875,100.78214739044643
235,2014-09-19 22:20:54+00:00,118.82354117480759,108.85619122336746,107.59855818854355,111.06187588270521,121.6692654365404
236,2014-10-12 22:27:11+00:00,138.23691200876482,134.13654760514382,115.7122098323822,122.86462803888372,130.12431239538384
237,2014-10-21 22:21:01+00:00,115.0313214810123,103.32539346615206,96.39195710810995,106.23232990540528,100.17392960303583
238,2014-11-05 22:25:11+00:00,131.05198926211,125.97193259835169,117.31840360293658,117.71650815716134,127.08159744461733
239,2014-11-06 22:21:01+00:00,132.1952588386576,125.01261605973052,113.41528335088904,120.00739643714316,127.84836983125314
240,2014-12-07 22:25:21+00:00,125.08906840700429,116.32916617845916,101.16160620438946,103.66880727687882,115.08696629967741
241,2014-12-15 22:27:04+00:00,133.12895883530587,132.33618813807524,117.6404321032332,116.24645875950554,124.34501148144274
242,2015-01-08 22:25:32+00:00,,,,,
243,2015-01-17 22:19:20+00:00,,,,,
244,2015-01-24 22:25:34+00:00,148.017078649539,151.55838749334984,133.21261255704525,130.66642911240476,142.20157365595225
245,2015-02-17 22:26:47+00:00,133.17212757147928,124.09324094270703,114.49706931264063,117.71037529660508,123.26324066576069
246,2015-02-18 22:19:32+00:00,133.18335778148304,120.7472498821739,102.93179919508631,99.51230339665057,108.7943449950138
247,2015-02-25 22:25:48+00:00,130.4808930152343,123.3138335577823,109.32011180994549,113.57968585614853,119.90183863777382
248,2015-03-13 22:25:54+00:00,135.9373980262182,131.34884503696384,114.1138346281491,113.84170348228133,119.32105186207674
249,2015-03-14 22:20:23+00:00,128.01622141507133,121.55633339799013,110.10940133648515,113.31556982666208,119.99598093582512
250,2015-04-06 22:26:20+00:00,128.44312559139266,118.71253584197899,110.44049049774546,117.91058094735395,118.39203083774746
251,2015-04-14 22:26:11+00:00,,,,,
252,2015-04-15 22:20:10+00:00,113.91900250146999,102.7382156318699,99.16317434824589,97.53691714668933,102.15764840665997
253,2015-05-01 22:20:00+00:00,115.41029161993421,101.67790351575687,96.55869712541468,104.86627450299329,105.60026631519091
254,2015-05-09 22:20:10+00:00,,,,,
255,2015-07-12 22:20:31+00:00,,,,,
256,2015-08-04 22:26:46+00:00,133.5746159523074,130.28524821923378,114.05590520111859,117.70628413276187,120.76543676745433
257,2015-08-21 22:20:33+00:00,148.10578708291155,133.7571542087578,122.76901494149044,122.28909827741711,130.0199767351284
258,2015-09-13 22:26:53+00:00,121.62379516798492,111.85529923846752,107.368411165618,110.18232687851733,120.1072234715298
259,2015-09-21 22:26:55+00:00,,,,,
260,2015-09-29 22:26:59+00:00,131.537159035273,122.21518127515085,113.29033877191192,118.562661672346,121.71712014854637
261,2015-10-16 22:21:01+00:00,,,,,
262,2015-10-31 22:27:04+00:00,142.5809730116729,142.796837866687,123.91575251219827,129.35449645453104,133.61705773138675
263,2015-11-01 22:21:15+00:00,135.7195626597289,132.662973590931,110.49568085349141,110.98181322246738,123.3689320567261
264,2015-11-16 22:27:05+00:00,137.06278986296542,131.53092551842312,,,
265,2015-12-10 22:28:04+00:00,119.28259551485532,108.6043978255929,99.00337701447974,98.75303611816018,100.78327553119223
266,2015-12-18 22:27:06+00:00,135.2944876612371,132.52851495903926,119.33200661727423,118.70245501712292,125.26495991702936
267,2015-12-26 22:28:17+00:00,132.38092226054988,123.69305797915496,114.34171504615642,112.65098211147642,116.80961823705395
268,2015-12-27 22:20:55+00:00,143.2577616955557,139.69177685999455,120.5831816429181,119.32405089954932,130.8527785496788
269,2016-01-12 22:20:52+00:00,146.44355709388356,146.85378606476047,121.40893308868874,123.56397720716542,129.10974584992167
270,2016-01-19 22:27:03+00:00,126.76341560063402,124.8043632908218,115.35993401973076,111.5749867171565,116.11555421693993
271,2016-02-04 22:27:00+00:00,116.23733869182502,103.14855384183642,98.59636095015222,105.90009477276911,112.23490643734769
272,2016-02-13 22:20:44+00:00,146.21814135908218,,128.16806131900353,127.44448629319322,134.6533356801062
273,2016-02-20 22:26:51+00:00,114.05921962530796,101.86032663481215,99.9698545554052,99.61120756995038,97.62424733069963
