,dates,nzd0352-0000,nzd0352-0001,nzd0352-0002,nzd0352-0003,nzd0352-0004,nzd0352-0005
53,2005-02-16 21:53:49+00:00,150.5211232343037,127.80181875929613,136.0102384547098,129.87470063872837,137.98179353690406,218.97221843876912
54,2005-02-24 21:56:53+00:00,124.26040399394489,142.06429631106295,153.39142144104085,143.99779102685042,130.75026874696567,232.68787555062488
55,2005-03-04 21:54:04+00:00,38.72566507845717,146.7819599582295,154.15594200437192,140.69606760376882,132.08796789959047,239.43119466534858
56,2005-03-12 21:56:56+00:00,38.25184271189744,138.90248810818173,142.49194215544975,143.25519418604176,127.98107035998292,235.03709090210947
57,2005-03-20 21:54:13+00:00,33.977784437989044,137.7465853055237,143.38236125564285,133.51773472942813,124.15155342924317,213.0829438350342
58,2005-04-05 21:54:19+00:00,19.799731994456685,140.4864513064806,152.04308686157944,141.4809616016421,137.25983704567986,240.56212659015827
59,2005-04-21 21:54:22+00:00,14.354526699320843,111.59338683584906,147.7179549477494,137.4731472156549,125.5753866841394,235.60008648835887
60,2005-08-03 21:56:37+00:00,-19.262127356117063,,142.559680288888,145.83433973719687,143.78949559060067,235.96691201043492
61,2005-08-27 21:55:20+00:00,-4.28341098619344,131.76822848772656,153.11713327473717,144.35985284350554,140.28682249383414,241.14814906425374
62,2005-09-20 21:56:18+00:00,29.26613114346735,122.74630835112302,123.38563725459088,,109.63234198826115,
63,2005-09-28 21:55:20+00:00,140.49109945415182,158.61078038213867,148.38697316202763,138.02991204680248,132.70695592029594,234.7326222118362
64,2005-10-22 21:56:27+00:00,141.81708578075006,133.80288024960424,136.03084497427346,112.75585329868026,121.78351012322064,229.75060158536064
65,2005-11-07 21:56:39+00:00,132.65604124348212,132.12090023714183,134.48590232063793,121.73939924450823,123.90705523244122,230.27213258360263
66,2005-12-09 21:56:50+00:00,127.75796641215382,138.05716100656235,137.89538089443727,126.58432088370479,123.69467796903565,235.7900262514925
67,2005-12-25 21:56:55+00:00,144.8974166707726,142.96635762251702,136.87548233529026,132.45927426287494,122.28315929321973,227.42955833156088
68,2006-01-10 21:57:04+00:00,157.92683069365788,156.8501998069069,153.19880411498664,146.29157673180123,142.98034680409285,234.50619546393082
69,2006-02-19 21:57:51+00:00,137.56999690274634,147.96576596271518,143.92074320677423,140.90139356754915,132.23395166763427,237.16880866621295
70,2006-02-27 21:57:19+00:00,124.63682828751917,144.59493529044806,140.41966935729425,139.73766696595038,127.22072590070576,231.9220984351374
71,2006-03-07 21:58:11+00:00,52.17229691783653,139.53085311702466,139.09167024113424,124.46311796876068,126.33615900238121,223.04064112644625
72,2006-03-15 21:57:19+00:00,34.15553163167269,140.43263260218868,143.93350753715922,131.02135957057823,123.30776510429466,232.7452993459692
73,2006-03-31 21:57:18+00:00,27.383970861129598,123.99116406896157,133.32366616536927,111.5504146335132,115.62594609905588,227.58019781536296
74,2006-08-22 21:56:53+00:00,28.580437263443553,114.61930172840586,146.39460739745516,133.1680037920165,124.14960898185393,235.59936137888272
75,2006-09-07 21:56:48+00:00,21.516914984189235,154.53260671022608,154.60265528330066,144.73518052157877,140.4884076211921,240.8782761663394
76,2006-09-15 22:01:03+00:00,35.755003706522324,145.4162675095006,145.46096009185777,139.84155566084002,121.07268782218169,238.68824442747683
77,2006-10-09 21:56:36+00:00,,115.4090836600219,128.70534703853104,109.36056020329825,114.66148023370594,227.25207772356652
78,2006-10-25 21:56:53+00:00,120.78819066522868,134.56180957548696,136.36407518133996,114.75366625369259,124.10117649863803,233.23525287509614
79,2006-11-02 22:01:32+00:00,163.27993600075766,161.9409209648144,156.3621539915428,144.82126767100863,140.11033329700973,233.58472732504796
80,2006-11-10 21:57:06+00:00,133.71881930225845,137.35513400984456,133.0912886140115,117.66100664970244,125.9447320148989,232.56986985001345
81,2006-12-28 21:57:26+00:00,,143.84502349770906,139.70054751724223,123.62889779399543,123.20287948716867,232.71817990243645
82,2007-01-05 22:02:04+00:00,133.6021400648633,137.13262941771958,133.52505568266992,121.5217895240073,123.99497871322153,237.55634943130525
83,2007-01-21 22:02:09+00:00,128.41656904062737,137.08388621848835,137.57190000505912,121.60618620460184,128.72931318885847,237.6344257511669
84,2007-01-29 21:57:33+00:00,160.35859773255504,160.35489021807976,157.08884950812438,143.48697008477447,136.4930301915714,232.86305210785093
85,2007-02-06 22:02:11+00:00,143.0122194843669,140.3726580142603,143.91994702730935,134.1054292893893,127.97216636249355,220.54902710081296
86,2007-02-14 21:57:39+00:00,159.39345003183496,159.19839886271112,159.55566450139307,147.44944063741937,139.26908549593395,235.67383886811456
87,2007-03-18 21:57:45+00:00,37.39696343397057,156.26533765662927,155.9787350035216,147.3011653073495,143.7246409836192,236.0457372145372
88,2007-04-19 21:57:43+00:00,8.466463549154719,,133.93938556689682,131.31556063508864,119.71046970249944,223.51064146149184
89,2007-05-21 21:57:33+00:00,,,136.2726572455961,140.73322498496765,134.17833277398222,231.06532319540437
90,2007-06-06 21:57:29+00:00,,,,142.2799589264344,137.18033615820195,241.14652745176554
91,2007-08-25 21:57:11+00:00,22.652873286294955,145.02252022117915,157.8612833133095,148.03210690345145,144.97465970137063,234.5244531239221
92,2007-09-10 21:57:03+00:00,28.753499546544138,146.13118301232086,156.12056942632938,146.73853825250947,141.4109380806057,233.717659383773
93,2007-10-12 21:56:59+00:00,142.778454333276,142.45476401505724,144.0118975707415,139.98996982801108,130.94584515093436,230.9860445568144
94,2007-10-28 21:57:10+00:00,138.60145173440588,139.69114213496874,136.7096655304765,134.40385507415687,125.49272049269888,229.6834783190909
95,2007-12-31 21:57:34+00:00,154.17185323453083,154.8774612183641,150.30692187094905,146.86208810187676,144.12421716837713,234.73812556443926
96,2008-01-16 21:57:35+00:00,146.3588647798304,150.19692184168363,155.16862416516588,152.75129162529225,142.9948393300057,230.9653912365562
97,2008-02-25 21:57:37+00:00,118.10280650614439,138.15948047234994,140.43060014608534,134.75820092857282,130.0584031119607,220.1799544781943
98,2008-03-20 21:57:22+00:00,,147.10391715094,158.91832438888684,152.82972699603152,153.24617883104946,238.87929005623715
99,2008-05-07 21:57:16+00:00,,99.75927022006448,,120.58592029785444,108.89670404254272,232.17297381919988
100,2008-11-15 21:56:23+00:00,138.6839959209572,138.50296598869087,138.72914945016882,142.61266169823242,129.5536680576385,232.90171606516623
101,2008-12-01 21:56:35+00:00,138.203307056744,134.88015293604371,135.8417961173581,134.81453283561427,123.5058984005697,222.53268386409164
102,2008-12-17 21:56:44+00:00,158.74111080269597,125.17325547447517,128.06592966164595,116.39978673895196,112.90084312395244,209.40166348681083
103,2008-12-25 21:51:46+00:00,140.07078452062575,141.2239840935922,144.57855752962917,138.64187496762264,130.23449883962442,222.86732101428828
104,2009-03-07 21:57:19+00:00,143.83164886806685,157.3410294700434,158.98072614586997,155.80777776644805,156.47342514564104,236.90466974731046
105,2009-03-23 21:57:26+00:00,,140.55805041068206,143.94265451535216,144.16670031713534,129.30723088973855,235.3394604454524
106,2009-05-10 21:57:39+00:00,112.75776934846682,119.43744332468624,133.79667699439617,114.53423647306732,105.67939887382977,207.94085108960405
107,2009-09-15 21:57:23+00:00,,159.96358517004776,159.6871380160514,153.06460452672763,159.35753047258987,239.58051597143333
108,2009-11-18 21:57:53+00:00,145.20011001553075,142.90649459560433,136.32907023878272,123.42272680365625,120.21582305906588,230.6494511498096
109,2009-12-04 21:58:04+00:00,137.78758545474557,135.6755629615128,136.52953993268875,123.18208472046057,120.45151699990036,223.1262760921195
110,2009-12-20 21:58:19+00:00,140.1822187104725,137.64151739888462,134.5904100449913,123.84356766038783,122.82066306129576,224.5637419622083
111,2010-01-05 21:58:36+00:00,128.9833289993006,132.97063328085832,141.1809431522849,130.9161568645996,125.87301392783195,233.3723874548895
112,2010-01-29 21:58:05+00:00,146.50367676304333,146.25157312285552,150.23175995689957,140.4185859056241,135.9418071739767,222.00306253484638
113,2010-02-06 21:59:03+00:00,150.99155025506008,156.91376290638735,153.87547567875777,145.400020567478,134.7728701444078,233.67135948947043
114,2010-02-22 21:59:13+00:00,150.457813413172,155.11912608312133,155.05877109840014,147.49645946902461,146.07064449019893,233.8677068449774
115,2010-03-10 21:59:20+00:00,22.874114487219835,158.49764007779763,156.9291583929518,152.24616301542517,147.99424269731026,238.06631276287433
116,2010-08-01 21:59:26+00:00,-10.122174889761302,,129.456841791216,116.63817728425235,115.61608374210797,231.09865142166217
117,2010-08-17 21:59:27+00:00,0.17005997068836343,115.62680357092286,132.7249830666623,118.05640515933443,117.5033228945272,237.09845846752768
118,2010-09-02 21:59:30+00:00,18.862380385219055,117.92234938441666,135.36825081260673,118.91186694836482,118.67068489525275,233.69345954553097
119,2010-09-18 21:59:31+00:00,33.13244354331905,140.13250452167142,142.15086642856755,129.66924172293832,120.38257737767515,235.2181324048941
120,2010-10-04 21:59:29+00:00,,172.44477551312212,170.91508798962477,152.10799558602832,155.1462611230388,237.14173204864613
121,2010-10-12 21:57:13+00:00,102.00048162892017,134.8535286797511,135.0798905182521,120.58626456170454,122.40070045090395,220.1477068046201
122,2011-01-16 21:57:09+00:00,144.17888918181723,151.04036130717367,148.50844579162384,139.57158181520634,133.4890321126491,233.38270060337302
123,2011-01-24 22:00:35+00:00,115.87948800686698,133.50061704537572,135.89127849964103,113.83735684158546,119.33569848249158,229.55458465287904
124,2011-02-09 22:00:39+00:00,144.10821660021094,142.10480665462381,137.99417957553294,132.74768861202566,125.28742385679622,230.87209239336931
125,2011-03-13 22:00:47+00:00,125.87978138582105,154.64147783597895,155.4185980457709,147.68813214327596,140.53247042960808,237.77968706078056
126,2011-03-29 22:00:49+00:00,25.382025072211015,153.55952828560348,156.3535884257293,149.36072969847893,151.3366798271707,239.08813906488328
127,2011-05-16 22:00:47+00:00,-4.800929916344901,,146.99420242996743,136.10283293181544,123.29627583975005,237.5800460870801
128,2011-08-04 22:00:40+00:00,-18.051727339103273,,130.48323341035768,112.89099672937645,113.89276465812866,228.97274048690605
129,2011-09-05 22:00:33+00:00,21.932807822342077,129.90080501401692,135.01401936915988,117.95931423854658,119.6380005075276,230.8688728807053
130,2011-09-13 21:55:45+00:00,28.74910716064047,132.16917651135412,135.63499466233165,115.3349089249039,119.05812218469899,234.26721823972488
131,2011-09-21 22:00:29+00:00,36.1966274417112,140.06039380285915,137.0908121696172,116.3415193714635,92.09736218943155,
132,2011-10-23 22:00:35+00:00,151.92450797249694,160.7857445058014,160.52402113014517,146.7693523620693,141.32002325527588,238.22213222036532
133,2011-11-24 22:00:55+00:00,153.35828865250775,155.14083500547656,154.27327509916242,145.0798575602856,133.57753634196632,233.42497055958097
134,2011-12-26 22:01:11+00:00,145.10155689438383,139.48948718472911,144.85814987705362,134.19861162922518,130.43976300919087,230.7742326162712
135,2012-01-27 22:01:14+00:00,119.47498414369346,131.5021054081978,137.26529224824176,119.52760189936497,129.3079013417999,231.77598865078923
136,2012-05-02 22:01:43+00:00,,,132.36099021375634,109.71425885279571,112.97238513233698,197.31782387738292
137,2012-05-18 22:01:56+00:00,,,134.09725743491833,114.57095075970845,110.4972556200542,231.54144638302273
138,2012-08-22 22:02:26+00:00,,100.16614230800181,132.7502255531387,114.76047589731493,117.43964671738587,229.99972621876236
139,2012-12-12 22:03:17+00:00,167.26229273971376,161.6186702034438,159.54837301728585,147.61463608300085,143.28115709659727,234.32916431311742
140,2013-01-29 22:03:26+00:00,145.36073091649558,140.97392698663916,144.00349085772973,142.8550837210697,120.6865486280072,230.3733972255472
141,2013-02-14 22:03:25+00:00,126.07891457059728,136.0157353486603,138.51073580501227,132.9092091721968,122.10803439222593,230.5659795794895
142,2013-04-11 22:09:26+00:00,27.22129330867855,129.26672090515436,141.6937052427807,144.55301637305308,139.3132936259664,233.56608355784365
143,2013-05-13 22:09:11+00:00,2.488688952501223,,127.33360160024485,120.54492369967524,115.9704720131131,220.94627544696328
144,2013-05-29 22:09:17+00:00,-11.894337302808541,,125.99097521313851,117.84137935159012,116.27705661839744,226.56169879337762
145,2013-06-30 22:09:11+00:00,-16.956195097670573,,,113.52893618686478,113.60246940635591,232.6352060572846
146,2013-07-24 22:02:32+00:00,,,129.87461257089205,111.22856843146852,118.73818547496172,236.47199828195286
147,2013-09-02 22:09:16+00:00,28.344810258987323,163.31872936690235,150.55678757777193,143.16970378958825,141.41047958606353,234.44939743052035
148,2013-10-12 22:03:12+00:00,109.08838224269883,134.46531940715934,132.14683056260682,108.10436285823124,114.94933216513277,224.31781320712813
149,2013-10-28 22:03:18+00:00,151.4378538925413,158.87506006685732,152.97917562401628,134.42171692524033,128.4801373485812,233.57714012907684
150,2014-01-16 22:03:50+00:00,144.01698492601827,139.04571671555976,142.83870189246323,129.35670416510516,121.01296002421739,232.37114111239785
151,2014-01-24 22:08:21+00:00,145.29167425270998,150.95272926250107,138.48709782816925,129.90411629501588,121.30946287355434,230.15766328001263
152,2014-03-13 22:07:45+00:00,143.8189155465931,167.9404664019745,160.57952193852353,146.2651506094432,137.18817460830698,234.00130163965596
153,2014-03-21 22:04:08+00:00,34.75550076563933,138.75638322830045,137.48198808777698,118.22002280351974,124.51239213514783,230.32565572350836
154,2014-04-22 22:04:24+00:00,15.654770511976444,115.38568503717921,131.60510150766711,113.06166680096368,114.31756256135344,234.09080638671347
155,2014-04-30 22:06:58+00:00,15.50862173863328,27.07116947725185,129.83019706001312,113.36684568814371,116.97249502954864,231.63250963709845
156,2014-05-16 22:06:45+00:00,-2.0689811574269728,3.005581462025047,132.58558912461862,121.69852131562314,114.84097298851395,233.06536312502706
157,2014-05-24 22:04:35+00:00,0.8461428739133043,-12.57989711933692,145.09398025911347,139.6640302428702,119.96483978481359,231.71661238676182
158,2014-07-03 22:07:01+00:00,,,,114.31612288182377,116.77133819864038,226.54783864363412
159,2014-07-27 22:04:50+00:00,-14.381006382928206,-20.447947182442626,133.58514759249417,122.48326429197715,112.91363149395576,232.35149123201893
160,2014-08-04 22:07:14+00:00,-0.6084034693775398,2.9090484141509227,141.84449913755805,132.21508943386561,117.26684314770456,234.74977700810658
161,2014-08-12 22:04:53+00:00,-12.471573746700205,14.239948976294718,132.7313689678404,118.53952544824935,115.91022445021467,234.16142649410713
162,2014-09-21 22:07:20+00:00,127.67229998535498,149.2930758858536,143.13275443575748,144.6947269151825,119.57987126911655,221.59707967546765
163,2014-09-29 22:05:04+00:00,126.88852566445756,140.08303161588768,136.71377499611245,131.80909143916534,121.51863780213611,231.7006301782862
164,2014-10-07 22:07:25+00:00,146.38479676032202,156.02533138564715,147.69898530479358,145.85523436506935,136.47013662500618,234.2680661590245
165,2014-10-15 22:05:13+00:00,148.38827087945168,154.39701496432127,145.89325504122036,143.3880886144814,126.80448954231855,230.13677733700888
166,2014-11-08 22:07:28+00:00,137.1664083034249,138.16180964024412,136.84811282766287,126.5486428374974,122.06377361213475,223.8391310581731
167,2014-12-02 22:05:36+00:00,166.36399648014392,165.12949448260989,161.8579806484969,154.47435784170136,153.13158084519955,235.17010222183663
168,2014-12-18 22:05:45+00:00,166.71327865138937,164.84370655262126,163.4473905667833,162.46637156883287,156.29993430472092,239.14494005647097
169,2014-12-26 22:07:18+00:00,,,127.62419444903018,125.63966817404577,127.58071495953442,229.51402837360735
170,2015-01-03 22:05:45+00:00,164.28777883397117,160.62970825211352,161.16574218974807,161.50437126529388,155.19674168506847,236.0094813609301
171,2015-01-19 22:05:46+00:00,161.41495045287272,160.82126686360448,160.10536892717795,164.2819941463404,159.88295407320408,236.09522224376778
172,2015-02-04 22:05:55+00:00,146.54633131073868,157.06058244897937,153.793216796067,150.9230617163202,145.8496288138059,231.71728406262406
173,2015-02-12 22:07:03+00:00,149.29343965584707,157.223641481836,157.54771566592007,151.6579652410122,150.1287152303974,236.3597879967405
174,2015-02-28 22:07:00+00:00,158.88811133845286,157.59643214485254,159.03923086490693,161.24532586460762,158.43058192548824,235.31695272462667
175,2015-03-16 22:06:49+00:00,,132.00704910828074,136.88415481634712,140.55604152970244,133.4228408119034,208.1702058936241
176,2015-03-24 22:06:16+00:00,142.0762566862691,126.42293777603402,133.9087010935061,114.10829392101088,121.2665602246813,234.50384642194686
177,2015-04-01 22:06:37+00:00,33.720462383961916,161.6099446132476,159.2773345518563,146.5765737275288,141.41560255639575,239.93670088569962
178,2015-05-11 22:06:38+00:00,-3.4750915969511778,5.324079642299911,128.63627706583404,115.20974375805599,109.68544470325251,234.07065605709508
179,2015-05-27 22:06:42+00:00,-18.211050600126075,-13.252850419171317,120.18022079257133,88.58469932512807,111.9879302509334,199.28492131867077
180,2015-06-20 22:06:32+00:00,,,,101.31184869586465,110.96486526325165,231.71289838795735
181,2015-07-22 22:06:49+00:00,-18.54308736429531,-12.593384811567299,124.42066972587864,104.92655038926704,114.1371440922644,228.3079056005738
182,2015-07-30 22:07:00+00:00,-18.471965902133892,-28.048332773940157,135.4736263191017,132.43381557324258,112.72012175781326,235.9587279314566
183,2015-08-07 22:06:52+00:00,-9.611396116175932,2.668907926395474,128.63330142808954,112.49360894916626,115.45322685614045,229.54775040748606
184,2015-09-08 22:07:06+00:00,25.92617976595099,137.5092951558801,140.38021139910796,131.56114595520657,126.729949205319,212.93470091242915
185,2015-10-02 22:07:10+00:00,44.42810719198059,127.40108302886686,130.48543678340513,109.72119804121412,115.9556278996187,230.40486575930322
186,2015-10-10 22:07:14+00:00,157.89514989768855,156.5654318666733,151.7116354114903,143.90222257778322,132.41404333420957,231.62488413240183
187,2015-10-18 22:07:30+00:00,121.23046308462423,133.40378028523597,132.63075023050447,118.02533912426252,118.93291810948956,232.32473979593726
188,2015-11-27 22:07:23+00:00,135.22852809741678,133.22173972789665,134.64247618314246,132.59701332147372,119.94706881518425,233.38043650404774
189,2015-12-13 22:07:21+00:00,137.22409506058747,134.67540400756027,136.42698597288336,142.1323471538423,126.04871756946511,233.2095472774284
190,2015-12-29 22:07:21+00:00,158.22211360341686,119.60689330845551,123.3894055129427,100.84180914016656,112.83623979248496,220.731990147214
191,2016-01-14 22:07:18+00:00,157.91787686645975,135.15712742740112,135.47326026410386,129.23798183665417,124.2017121590965,229.5217387533498
192,2016-02-23 22:09:06+00:00,142.29126998322823,142.12074397496525,152.36211510149957,147.71038495776668,141.32323943815567,234.4023218210165
193,2016-03-02 22:07:07+00:00,123.48111634779332,143.43644935861374,141.64795258307453,141.77518029929098,134.5630283833376,213.1588242809693
194,2016-03-26 22:09:23+00:00,24.69845715424138,131.46138880478028,133.7587149735163,123.7565578481453,117.50362759575638,232.16756907278796
195,2016-04-19 22:06:46+00:00,19.73308037671622,129.66107308810874,156.07388950956505,153.62981104685718,155.85350834297807,236.34740772602854
196,2016-04-27 22:09:35+00:00,26.356564353391416,119.42208824521141,143.54872407391858,144.88374711898814,139.08912184336594,236.88852380542662
197,2016-05-05 22:06:50+00:00,7.103077838595933,130.80110583241094,159.46441840773235,160.1788982092474,159.90019136037515,236.16232127676201
198,2016-05-21 22:06:50+00:00,-4.936129894173438,6.7235741115235435,130.08076777748204,137.06978886120922,133.54548792950496,227.15863599515748
199,2016-06-06 22:06:54+00:00,-18.282233428004805,-9.494070633729372,,141.96009879380773,132.10787654126136,232.7535507455336
200,2016-07-16 22:09:48+00:00,9.631608658413521,-12.83655080655896,139.9197654138514,145.40919614370696,143.78793782586712,236.71541915793438
201,2016-07-24 22:07:13+00:00,-14.527249401102438,1.2481138424191638,128.40307566915408,130.70219054757874,113.39820155775367,233.7444853463174
202,2016-08-09 22:07:15+00:00,5.57782643802061,-12.985657227809597,131.96318480755824,125.08164332510813,118.82175114914371,223.22719133295334
203,2016-09-02 22:09:55+00:00,41.345638865251395,130.8248921841451,136.06650315185883,136.53721555746012,127.41840752650249,232.29015212179357
204,2016-09-10 22:07:27+00:00,33.24356706269454,137.223229122755,140.83406264558153,122.21027174038647,120.08231836521853,228.8096996303849
205,2016-10-12 22:07:33+00:00,160.1870620487954,160.79115366221737,156.12391020252014,148.40868691823223,144.30251646792985,237.83866234773106
206,2016-11-21 22:09:45+00:00,148.7356035673604,145.35747334312393,142.4568677299763,134.17057735837622,129.00897985352123,233.83333917887683
207,2016-12-15 22:07:29+00:00,147.53788824005642,137.3950089906565,135.15624399027962,130.53212064702493,125.38816430195884,231.1897090728543
208,2016-12-23 22:09:36+00:00,152.68658907535897,138.5543237323102,143.8901099678667,131.2847056543263,129.50506733352023,224.38154081725722
209,2017-03-21 22:06:52+00:00,35.488865175026945,147.15541160295788,141.66534149318386,143.57603673313153,121.84580997355928,232.05554611641728
210,2017-04-06 22:06:45+00:00,29.11041525303594,129.14680191928312,135.10830199778977,132.7288794566282,127.89274426336854,226.09245778578116
211,2017-04-22 22:06:36+00:00,22.9969100952258,145.50469205716828,158.95772617918752,150.3566957110428,157.01896616401098,233.45113425402116
212,2017-05-08 22:06:35+00:00,2.043230951613608,,151.16544776887548,149.09831313065195,148.83279781745358,235.61272079665318
213,2017-05-24 22:06:46+00:00,-10.990230054580316,,143.1991704120029,146.061683620459,156.37686301323214,235.60507729779923
