,dates,jap0211-0000,jap0211-0001,jap0211-0002,jap0211-0003,jap0211-0004,jap0211-0005,jap0211-0006,jap0211-0007
13,1985-08-26 00:51:56+00:00,145.1902012033396,136.91973488500145,138.52889938667937,138.9627147060066,139.3244469941051,143.6593690848758,151.72535658129158,161.47190664609948
14,1985-12-09 00:44:17+00:00,130.9622005047364,139.0638312391054,147.4151042293901,147.68909826134765,146.23197643679404,151.03534221079073,155.7371123044591,163.7299612526325
15,1986-01-10 00:43:42+00:00,,127.20952108767429,137.03261627561096,131.8005241540577,139.35458803207453,142.55560181005544,145.19695708402978,153.91681157614593
16,1986-01-17 00:49:45+00:00,,126.583584532675,132.7465386948258,129.75232716273396,135.8833672788999,146.4033311088954,144.80196911268362,149.35694942774498
17,1986-06-10 00:46:19+00:00,138.98489269851237,108.880590049849,126.47801291058441,127.23510015645796,128.91105291603955,129.51996992249482,139.48677831405274,142.90015066430104
18,1986-06-19 00:39:51+00:00,136.6878318433064,145.55124349859582,144.15725517864533,141.7122411259588,145.4921761759443,150.23729573142722,158.35081955849427,164.24913955726825
19,1986-06-26 00:45:48+00:00,135.46289054730045,115.31680649606422,136.16886276614773,133.16116605114263,132.84329487081052,138.52354754197984,145.8452737649112,147.20904196869074
20,1986-07-28 00:44:43+00:00,141.9609807284426,129.08610957249294,136.02718403401676,128.86329855258387,135.73968693217043,136.55297952839814,146.0503522976232,152.2911558355853
21,1986-10-09 00:36:01+00:00,152.8497865746401,147.16799151634487,151.79487091975813,150.60063416816385,149.49779562175885,149.94763099210152,160.66746595439238,163.79188227649027
22,1986-10-16 00:41:58+00:00,131.21300753427133,128.67674194452638,138.32668263663436,135.59807868963028,138.27025319644483,140.70655575641916,149.4279570970676,163.25061436741586
23,1986-11-10 00:34:53+00:00,132.54308634335052,135.21424934533897,148.0058065684276,138.58307792633641,145.25303434915284,149.82806376993946,157.9827456328036,160.68802578809832
24,1986-11-26 00:34:27+00:00,132.41457616475878,135.9043246197514,143.53263879791464,139.6771648380852,144.18313158980826,147.09898430807962,163.76417489851252,165.79211123177456
25,1987-01-13 00:35:52+00:00,,130.0451230003465,142.645226430431,134.74474783963456,135.7934380681564,139.96918623272632,147.3769088788581,151.36481262291989
26,1987-02-05 00:42:47+00:00,133.60015249394732,147.28830820713475,148.49215918306194,142.88918001259478,142.70199484146625,151.09823363069347,157.82675369580082,164.45363501879729
27,1987-02-14 00:36:58+00:00,110.87461485038122,126.59747168016673,133.98129892956402,129.28887114470274,130.59054925095023,133.11262912780805,135.48583204999883,141.58158013569033
28,1987-03-18 00:38:11+00:00,131.2988950395499,130.65737994920798,,,129.45807261391843,132.60220706563314,135.97571673199917,140.0172489731783
29,1987-04-19 00:39:16+00:00,137.9978562530437,128.56395616585633,133.61518802979063,125.4837234226873,129.43085213527866,134.78413708951,141.7324516838444,145.46515104313792
30,1987-05-05 00:39:45+00:00,130.34359728716862,111.8502318811011,135.92530178423453,131.17031218842374,135.7613194561288,137.290063743171,144.9604515276963,138.68308030120266
31,1987-05-21 00:40:11+00:00,147.4904304868561,131.30820690701142,140.4944442264008,141.65362193615528,142.01232523863578,146.03501041351936,151.330027164398,153.2641191901386
32,1987-08-16 00:48:28+00:00,135.51270759072958,131.03181052174074,144.2861341022141,138.54250202057978,142.79602690217848,139.9997631010519,151.37443368315647,154.43613678094056
33,1987-12-15 00:44:46+00:00,,,143.84602471921528,134.74735561819242,137.38765920835473,,,139.09681448535565
34,1988-03-11 00:52:17+00:00,139.31262917306515,135.9245601754445,139.03685329540633,136.84166227256608,139.69294679447665,141.69376587469844,148.72045300681697,149.51262075349976
35,1988-04-05 00:46:18+00:00,136.16857569137397,136.14307656591257,140.41093273170543,138.32622726548536,136.51821663252386,143.3982077295881,147.74507855756053,148.52565440703648
36,1988-04-28 00:52:35+00:00,140.36034634371512,138.47167371908702,155.75195780464358,160.7022669356479,155.67406952676205,166.814797418285,178.51948136128777,182.49306950368606
37,1988-06-15 00:52:58+00:00,143.77436399308226,104.17400077411253,128.13081257887174,123.74924759477912,124.82405370480924,123.6261368189974,138.10865225848977,145.24268723005753
38,1988-07-01 00:53:03+00:00,135.1267582178379,124.60363948283863,136.28068318915604,131.9914598178779,131.90551745845855,137.35940862098994,146.43556827412777,144.39484769430004
39,1988-11-15 00:46:49+00:00,140.45447883799667,124.4764775829643,145.33659688193362,139.48551318152946,144.8220122172419,151.87325583247437,153.49001643726916,155.2873889165372
40,1988-11-22 00:53:00+00:00,,,143.20236500477367,137.51972050151136,144.7381379194697,147.70759461318704,145.87658823172248,159.84764010157568
41,1988-12-08 00:52:51+00:00,,128.34400286798356,144.74596008545262,140.31064836919523,145.87067465202136,151.0188369422983,155.58908509667467,156.0023006129113
42,1989-01-25 00:52:21+00:00,152.08231058656332,158.7862942462889,158.54062415729507,157.12213169342476,161.65291552390744,160.66264490217054,164.69294195332805,170.42536547523025
43,1989-03-07 00:45:50+00:00,,,,,135.9434609819787,148.11046327571043,141.59740017125202,
44,1989-03-14 00:51:46+00:00,135.41820581049924,126.44131073433019,146.5803475309264,146.0219117417043,150.6209484374222,152.83188429956766,159.72846244329114,167.01292160038403
45,1989-03-23 00:45:09+00:00,146.88800473640674,155.03103456990874,154.2252338401229,157.18184046789946,156.8637028040221,161.97661023739175,166.43372506465298,172.16014155616134
46,1989-03-30 00:51:22+00:00,147.03885295150369,151.80758611116224,153.2504430888649,153.8022992898786,155.96924981442191,167.8082467572883,173.67453224976268,176.5109771254076
47,1989-08-05 00:49:21+00:00,134.80329629316026,130.44573264140763,141.82395234510554,146.24102040274516,145.92749923262758,154.4815653779736,155.1283245080182,160.8843974232204
48,1989-08-14 00:42:57+00:00,138.2642681818871,129.55319201511153,138.6291730536465,145.89287100547878,146.61074702805792,147.22797337897975,149.58148964072126,151.93030917824123
49,1989-08-21 00:48:58+00:00,145.0934708640509,146.67998688531102,155.4837302687956,153.39828869238883,155.89307468362077,155.7181026409235,161.3220953472298,159.22417697470735
50,1989-08-30 00:42:37+00:00,174.87788380146563,165.72354737193666,165.55902165912659,169.88771382855072,168.64884988599186,165.88892160230034,168.73873295369276,161.8492574391757
51,1989-11-02 00:40:56+00:00,158.65183831231246,155.3196212809178,157.90368611863025,150.95849174801526,156.4983997220771,160.021658712236,162.05079415195766,172.04819078599525
52,1989-11-18 00:40:18+00:00,,140.19871770021868,150.11251022197803,148.5988172834718,151.1981804226628,155.18476610034642,161.1111029862494,164.3670184439595
53,1989-12-04 00:40:00+00:00,,,137.76841139169335,131.01555127758292,135.37399421593133,146.8207293205526,149.51113809327973,159.2648173859639
54,1989-12-11 00:45:59+00:00,,,145.35140402657194,142.55060095213304,141.72051467584245,149.31298914137278,146.49950408013484,153.68531386141024
55,1990-02-22 00:37:31+00:00,152.18905978336906,156.75436109212433,163.3189302920306,163.45656534980392,165.1803354714656,171.3126259776602,169.34653207362118,174.705409918011
56,1990-03-17 00:42:54+00:00,,,,146.6587575572909,142.63507780511162,149.76590927982605,149.15280326051746,160.2193362818242
57,1990-04-11 00:36:23+00:00,117.0794752435655,124.06704986628168,133.61463646918907,136.8189075821799,137.94160955208147,140.6139993211478,144.32328599814124,151.45063370177544
58,1990-04-27 00:36:24+00:00,131.33167292347758,114.46511797910297,134.7088855535074,121.82812867755983,129.9596116530073,138.2128428477673,142.04249637797815,150.08669586513517
59,1990-05-20 00:42:39+00:00,142.35406889618284,146.85213845565102,142.69679137739658,143.70331546239547,153.60314523384878,170.12847466234356,169.53208772902272,165.91334843276547
60,1990-05-29 00:36:24+00:00,148.92722806286113,151.05757375237462,155.92753579576015,154.242221476577,152.3147969207173,159.7912509770677,166.6603296660436,167.79746019522
61,1990-08-01 00:36:14+00:00,139.80377710976154,124.75139914722673,143.28731311977688,138.11865459955825,139.42661515062883,143.14310193749682,145.9497256911014,149.52467231801128
62,1990-09-18 00:36:02+00:00,141.08693223188195,152.71820446991788,157.82533736056598,163.86239591262026,164.11203707805373,167.5659421648522,168.12876967458885,167.24520765408266
63,1990-10-11 00:42:00+00:00,156.24382993477607,156.17483697413456,161.86773183516118,172.01750426391163,173.15586658338324,167.83484753114823,166.70288456732385,171.8193068543056
64,1990-10-20 00:35:45+00:00,,,,,148.0942656881327,154.69320811746678,157.65301282245957,161.65373674066066
65,1990-11-05 00:35:40+00:00,138.99041469829947,146.60044978423352,157.82244677715798,156.9218250997691,153.07741558991964,151.97071072432894,155.75024669638123,163.43383885085595
66,1990-12-07 00:35:28+00:00,,151.60356419883007,153.51128621219914,150.69368376860987,152.92890573075596,161.1946152290723,165.06608608606007,178.61628785240487
67,1990-12-14 00:41:45+00:00,,,140.68811033430867,138.27164473141906,146.1860641612942,154.46413777235418,155.97393290009265,164.13455097583937
68,1990-12-30 00:42:10+00:00,,,140.45613704480465,135.8302604647502,139.40963759053776,152.10828909069042,152.2671742961733,167.6269274850424
69,1991-01-08 00:36:14+00:00,,133.15519870063872,138.83782607459685,138.1119972135677,132.15713216796635,142.1933408337511,146.9558787151796,160.00029315388724
70,1991-01-15 00:42:39+00:00,,,135.80299222114286,132.46134141263312,132.36695317513477,143.06070930527213,146.4117023561586,162.31850807036287
71,1991-02-25 00:37:14+00:00,133.5476794974054,142.1635938444407,142.6574127808908,138.0540282210316,139.87307542313303,146.00715910058057,148.12377640147176,171.95240831773742
72,1991-03-04 00:43:31+00:00,134.34309767443918,137.6814369893774,147.51481830249872,144.97679756746751,141.17569945883795,145.85671171364723,147.04947200645395,170.43790860375674
73,1991-03-20 00:43:54+00:00,113.52547346928088,108.48299918252958,123.1061107211687,116.69110185494573,118.44229921625934,126.0052659717296,136.77535802393982,149.15376604378696
74,1991-04-30 00:38:24+00:00,147.0282216006826,148.48246463735885,151.88807797576183,147.8220283500003,144.54312045458477,151.71074405099404,152.6911038791088,167.72979041416556
75,1991-06-08 00:45:12+00:00,136.75872906105147,124.24737177009128,135.7684583055063,123.47902019467908,127.22744932402249,132.3449392395349,139.92844548033625,151.04078590418507
76,1991-07-10 00:45:37+00:00,137.11128971938763,111.35541269301098,130.93327694360295,121.2590225285715,130.4407976382141,133.61811533302975,141.8515511634256,152.68558447391308
77,1991-08-11 00:45:55+00:00,135.40644457554623,119.12740372584915,139.6596864550254,129.25485028081624,131.19629372555195,135.09141472698695,146.9756854042906,153.99472913690997
78,1991-08-27 00:46:03+00:00,131.05679767583976,102.64980546162496,129.4963429059433,124.37385284175781,132.68621739148867,141.3254223577275,145.42698233531982,154.98507725588883
79,1991-09-05 00:40:01+00:00,152.69705358485146,153.14955317601883,159.62737116575943,154.09564354977945,150.7697566507195,158.224698551398,175.24062843241606,173.11678574215043
80,1991-09-12 00:46:15+00:00,135.5338993237615,141.11707437820246,157.94679403309422,155.89236087270493,149.1866419361288,152.397989876977,158.82976782704762,162.85714746346073
81,1991-10-23 00:40:21+00:00,131.7527577938705,,159.2290899498385,149.96590602015164,147.55384976292967,151.23776958786428,153.19349369617177,161.71673441693525
82,1991-11-15 00:46:36+00:00,136.2021969514322,,162.95403080825488,146.4950277564931,147.46649603341578,150.5865102839821,148.28729376282865,161.27273881003129
83,1991-12-10 00:40:42+00:00,,,,,,148.04980189294736,147.18299819631812,154.15237195742424
84,1992-01-18 00:46:39+00:00,,,139.65822295491435,127.10536753031815,132.92697595869637,138.80771572725007,139.4931894169326,150.36194391346208
85,1992-08-06 00:38:57+00:00,131.01921041040129,,,118.49037147251529,121.17897665923083,139.4849035667874,141.02313168260386,152.2090858533943
86,1992-08-22 00:38:40+00:00,140.9546408999235,149.03760863845665,152.4204731480933,141.81277121897705,142.6637952173323,151.09279492655398,148.27536958019488,155.5481338814671
87,1992-08-29 00:44:45+00:00,137.79122630734187,126.25342181628069,139.77609460235215,135.24585299877447,134.103793424488,135.7715974235847,145.9642164778645,158.56828512730675
88,1992-09-23 00:38:10+00:00,131.17084528808223,131.71280867092727,150.70187525890304,139.8288194894604,137.32260546947424,142.96275025765436,148.78592827613778,156.47174697696562
89,1992-10-25 00:37:38+00:00,,,127.70870570813422,124.86539321892344,121.35712983187267,136.99189246841175,145.10130080746367,152.15230501659377
90,1992-11-01 00:43:42+00:00,,,,,140.34440973554666,146.3213438436604,150.90750472677843,155.26948838013504
91,1992-11-26 00:37:16+00:00,54.35151891271271,131.64326309196792,135.30335166721048,128.26388733108666,134.6685614151224,142.28569393044788,146.28002210552782,152.18561980027243
92,1993-01-20 00:44:05+00:00,,,137.75434960113458,141.71812464881515,137.02581782741282,152.58435507335022,154.78097614159657,162.03354278164173
93,1993-01-29 00:38:00+00:00,74.84604535473889,124.26541209817934,132.53702861563823,129.32784241607843,130.54693491383506,140.6755073652365,148.9020360924065,160.98285668828996
94,1993-03-02 00:38:16+00:00,95.86421656377176,128.2180145693595,134.08771434442775,140.42657328552187,134.60002805491322,138.990585710163,146.88476081881956,157.83258572386075
95,1993-03-09 00:44:33+00:00,91.26631899031273,108.54936593683145,129.04719376633287,130.10722743155043,126.4016686846383,136.19914400310924,137.47482169676633,151.9820933310178
96,1993-05-21 00:38:42+00:00,131.31532968019602,115.74160236115858,128.28305249073694,125.08501909007771,122.08858429049047,129.19317704080026,141.54610194740792,148.38688566389288
97,1993-05-28 00:44:55+00:00,126.86672701449056,91.28070447603936,109.84239929625681,119.87829317645986,119.7821937781161,125.26823559315532,136.1921913124727,147.52810126862562
98,1993-07-31 00:44:47+00:00,138.12633936583163,,,130.30964314620704,125.3252731645686,133.8846450732411,151.34830255710796,158.14280244938908
99,1993-08-25 00:38:36+00:00,143.1712389779479,141.26751888068472,153.94361792410524,148.18187472683647,144.11689815169606,148.2861733590855,156.18571890475468,160.10552908140093
100,1993-09-01 00:44:46+00:00,,,,,122.14674927134891,122.09709732135744,138.23065528865763,148.44494881088053
101,1993-10-12 00:38:26+00:00,151.92809368442204,157.02618765480452,157.85221695065806,153.46102095516602,152.30055342331403,153.60578697429702,158.9225724003764,163.9238712328356
102,1993-11-04 00:44:28+00:00,,135.6466409777102,146.8938062602935,142.3617012124879,141.11687437118124,153.26436110478335,153.9157472216115,163.57118617250788
103,1994-01-07 00:43:55+00:00,,,134.4238731585975,130.69676783711088,134.21184917972997,142.1088476893142,149.0124949258678,158.33861906469778
104,1994-03-28 00:42:49+00:00,112.39359790888984,,98.76535537116793,93.14840980911293,109.5985724254541,,,
105,1994-04-22 00:36:10+00:00,139.893547099781,154.07525966707533,158.62895053644397,142.60336147600603,155.21162249109628,161.49194141533863,162.2871662741856,171.29366346984474
106,1994-04-29 00:42:13+00:00,141.6086262767169,,,120.01204929544205,128.624549957665,137.44125509582753,137.6103190153218,148.8098444351164
107,1994-05-24 00:35:35+00:00,142.16082141693363,135.22022158832058,142.1888174744349,131.7144353573248,139.63907445032888,141.31797551694294,141.39014529577116,158.49601139116103
108,1994-07-11 00:34:30+00:00,139.3226848890844,142.5209837191831,142.9282745556551,135.63444254339635,139.4991495228731,142.63890705677093,150.00094403331192,156.29078664693208
109,1994-07-27 00:34:02+00:00,146.60481020822925,144.18874084692823,153.788219695115,137.1517145270368,140.6644473979147,142.95133143270925,160.52297026547282,167.2731030736769
110,1994-08-28 00:33:14+00:00,146.93886049703923,149.91895193705125,155.26572152552507,146.99193865012205,147.05236011951231,154.45206619605838,159.65460419024467,163.25301106510048
111,1994-09-20 00:38:49+00:00,135.5685034587197,149.94231324398768,154.46689265168337,144.79180116284613,144.6558729017351,145.92151839349128,154.43073655841624,160.22665474438395
112,1994-09-29 00:32:23+00:00,,124.96325677506383,146.60122098693765,138.52761972119941,138.73716044255497,141.2483510911988,147.867959122983,154.61566375168886
113,1994-11-23 00:36:43+00:00,139.44420585627006,147.04930038042204,151.59038500316868,149.453768782291,151.95896212593027,160.1349402450942,161.17514137056148,168.0808037649885
114,1994-12-25 00:35:43+00:00,,,,,,,,153.05960151383988
115,1995-01-19 00:28:39+00:00,17.211283573348826,,137.75492497277216,128.75554096702749,136.3430048099867,139.96735767991328,146.5521108522981,156.34817239312912
116,1995-01-26 00:34:34+00:00,19.515565295718353,,143.6710475360146,136.97683263715402,141.113154341316,151.28541220476635,152.1415876388196,165.23164173279105
117,1995-02-27 00:33:18+00:00,54.192275494092634,122.91947024871155,129.14181743737933,131.7008820035124,137.540588379051,140.39591088653893,140.76188334127895,156.81730992382236
118,1995-03-08 00:26:45+00:00,85.35207446021198,135.85783459112665,149.25238758448344,145.6669099736705,144.9662735651711,146.80825169913325,150.7807806695784,165.81072379699117
119,1995-05-18 00:29:53+00:00,146.6778613136378,151.78793243825703,155.57275353180034,158.27146749278182,160.38370677735654,159.8762817760098,170.49778277580793,175.36129576155366
120,1995-05-27 00:23:18+00:00,166.2928279598882,165.0539574009119,159.48460558570227,152.54582633738943,149.10943256039732,152.13362286077077,155.75890247533098,164.75704081675687
121,1995-08-06 00:26:15+00:00,137.40801156212703,126.32400275795153,137.08130285762206,136.53052450957512,138.80387227305806,142.00584543895738,147.27691752344595,152.8425401862589
122,1995-08-15 00:19:39+00:00,135.29647793422657,143.84254075015883,151.68506286236072,148.43498251476987,147.49027225230813,150.86405308151492,157.518134352026,161.39194694402613
123,1995-08-22 00:25:30+00:00,,,,,,,,146.62636189751117
124,1995-09-07 00:24:45+00:00,132.80686214460997,138.9074071697413,147.47722670873293,143.15176587586953,146.20374802767589,149.9990157988922,153.2947968864254,157.24535984209578
125,1995-10-18 00:16:27+00:00,129.23084010833728,140.52955914546456,149.2305964934729,145.94880091152777,151.22405530653842,149.510357393759,153.24944469651854,161.93636646217897
126,1995-10-25 00:22:14+00:00,134.2284388529853,137.4628966823971,149.67611061981614,142.18844198384653,145.34232604485427,148.23097689107507,157.11586748378855,156.10325758120823
127,1995-12-12 00:23:13+00:00,,,138.15841447939272,130.96519035748764,137.014992438856,135.36655187459323,144.25723379291475,159.84543137513742
128,1996-02-23 00:22:11+00:00,125.34656800274693,105.0307057453705,130.31719906265403,129.4389173958437,126.09804619624997,133.09159656977488,143.4799656296668,157.47233396815471
129,1996-04-27 00:26:14+00:00,133.83607390613156,133.32819482233074,140.67086503677794,133.7864354550008,134.73223181615,138.78332500582852,146.04043141147298,161.95934831892865
130,1996-06-05 00:34:39+00:00,132.35044809449067,95.0490333205468,127.82610352855134,125.55783393100864,126.35340307728826,122.84638774763184,132.85800703324486,151.52891692090338
131,1996-08-08 00:38:03+00:00,118.99342257808807,106.28598118292949,142.72045220535065,136.60668728420137,133.14422073444382,134.47745715994208,140.19181563713707,153.61817366288824
132,1996-12-14 00:44:34+00:00,,,144.4629859211681,141.54166424085494,149.35418534802355,151.7684503537068,162.529567519827,168.53851959142048
133,1996-12-30 00:45:19+00:00,,,140.53787574178315,140.94997574737428,141.2893692005726,141.85461433361243,151.06615984928527,170.24343730215935
134,1997-08-04 00:47:21+00:00,131.9726318996597,134.52339751667773,145.19173580905067,146.09909747761367,144.00622254754072,147.0185436406461,148.08460689565507,158.52414264928447
135,1997-08-27 00:54:15+00:00,123.90768653208598,108.26437653241663,135.58136639139806,138.07726201367169,135.09885367392175,128.161149863109,131.4952158057471,154.31409955191185
136,1997-09-12 00:54:42+00:00,,92.0889582269522,135.03322491065225,130.5695385346185,130.51310899463436,,,
137,1997-12-01 00:56:49+00:00,133.48290668715742,156.97379378300394,158.8557282799608,158.19740846715376,158.5219806963152,166.91969081562098,171.66200115167638,180.4898670664226
138,1997-12-10 00:50:52+00:00,150.3321886186688,147.90256266262404,147.63772573220106,145.02102983732223,145.28389374382735,145.1150030047957,151.4706047117773,168.8736167184939
139,1997-12-26 00:51:14+00:00,,,134.97973194324953,140.6847207967486,129.40839286540785,113.8159089547238,130.20501001730338,166.45704243454398
140,1998-01-27 00:51:57+00:00,121.27496547136184,136.098449636313,139.35649166595041,139.41844201542736,136.581078539936,136.64249485231514,147.2932147835277,163.6772517323799
141,1998-03-07 00:58:52+00:00,,98.7335394698489,121.45192757844784,123.14995319864626,114.79673999527735,119.83755834356448,130.8221642085135,157.72648667616357
142,1998-03-16 00:52:50+00:00,111.59654223221467,90.98126383587096,,111.10805503121063,113.41643007536769,116.60457915397132,124.70640588609584,155.82331570840626
143,1998-04-08 00:59:18+00:00,136.84723365578733,129.9913178219379,138.02562681897993,130.27557186686397,133.35399619930064,125.39873996897924,140.27712097728343,156.87160734479295
144,1998-11-18 01:01:26+00:00,,,,,,,,129.3872019357994
145,1998-12-13 00:55:09+00:00,147.37532771548655,133.75462675282526,151.70195691272818,149.71018101828832,152.85114901411342,157.7316687916159,160.6869501622115,171.04094592798575
146,1998-12-29 00:55:19+00:00,,,151.11395277657016,149.01622044695458,146.84071709759826,156.36966297602052,152.38898150165036,163.45318216570462
147,1999-01-21 01:01:25+00:00,136.53332470037893,133.84838707182521,149.8438853306794,151.78135246521285,154.27665282788095,160.23690028190828,154.94564208598936,167.20608270140602
148,1999-01-30 00:55:16+00:00,130.85477665877787,136.9715560448071,147.3191795875009,152.10178563752942,155.45080053426514,159.19240285296237,155.78287355023016,165.85949426375043
149,1999-02-06 01:01:33+00:00,132.39480860747716,136.1665048453028,140.31856057232173,152.9522753158104,154.19635523947304,160.8214962803544,155.6574198664536,166.6455632838382
150,1999-02-15 00:55:28+00:00,,,,,,,,150.523499891548
151,1999-02-22 01:01:39+00:00,139.48850878734476,133.24296753281985,147.6388595078367,154.54535062000141,159.86396803517704,161.14763024958344,155.45468371932085,169.72204430581954
152,1999-08-01 01:00:06+00:00,143.79891795855923,150.6832409203484,147.6845846793282,150.32954081165747,150.10599811076438,150.44832806613374,152.53466600496174,161.8168138630087
153,1999-08-17 00:59:58+00:00,,,127.26251606248873,136.84988135519092,136.19784733564404,138.30605020153024,136.72416712302527,
154,1999-09-18 00:59:04+00:00,132.8288836668607,137.84286505509954,138.17239401055483,136.03780535523072,149.1288392705636,150.6458401660613,150.14820119838646,165.16481984384137
155,1999-10-12 01:15:25+00:00,159.9532826669981,161.9251257637776,154.7601854852847,159.68416150629514,159.99651681620676,162.4913727866735,166.48274499411792,174.6862283073473
156,1999-10-21 01:09:04+00:00,156.7657044063622,155.9832622014943,150.87799789514307,152.89818618618892,156.3993995257153,158.4239432631249,161.77411731967703,172.49453536202947
157,1999-11-13 01:15:17+00:00,174.5536668480729,172.98244006868453,168.30666197429034,166.0916861688651,167.8685574573361,174.27627333143698,169.41351245118548,185.74739526499476
158,1999-11-14 00:51:58+00:00,165.5707628429366,170.02016622191292,167.642702800429,163.37882284821407,165.13101042853106,168.9200070379992,166.28186910306096,178.99791103386974
159,1999-11-21 00:57:52+00:00,160.16691699125553,159.23190477211347,153.07027906260214,154.49787929045743,149.43813770176214,155.75566095710673,154.30230431057527,176.26331282229307
160,1999-11-22 01:09:01+00:00,161.33169184779655,165.1432135040867,163.1823343969816,152.03307343160532,156.68214737499858,163.50832315031636,163.150924757451,179.78282347592824
161,1999-12-07 00:57:31+00:00,148.1168462150467,146.57803408811486,149.522638277387,151.88501212106536,153.58895596835703,158.59419664386013,162.69419887023852,174.36769444606642
162,1999-12-08 01:09:07+00:00,160.89422588840085,159.18628693173773,161.70219096405413,154.63304618747688,158.7269114934019,166.14419422913056,168.29990090612944,184.60914846282793
163,1999-12-16 00:51:21+00:00,,138.706888863886,143.65854325103126,148.7247819637946,150.10374977076822,158.71272322577423,157.21989870034048,168.65552956681353
164,1999-12-23 00:57:29+00:00,160.16348371447685,161.66788719250093,170.19157940777703,162.31901017183424,162.33007692899116,166.99902297233677,171.5202724311594,190.4627948197408
165,1999-12-31 01:15:11+00:00,163.63006982131523,157.65802522233307,159.71873410884842,157.54925010222073,158.03181554418066,165.0511506900583,166.2375139475097,179.4899644524429
166,2000-01-24 00:57:01+00:00,,105.00445292559606,137.5925543161628,140.70564078434657,142.54035234236795,148.27483207235906,147.0372216822375,157.15904915841946
167,2000-02-01 01:15:11+00:00,,,,,,,,156.98936280736189
168,2000-02-09 00:56:30+00:00,135.133089237419,139.08053242990644,143.71259700968815,141.33211068006958,151.15891809716973,157.41342049949836,151.88796419616256,167.7428818030862
169,2000-02-17 01:15:06+00:00,147.72549434533815,144.79269614163078,148.99928490281337,147.62307043156108,150.36198986514603,157.39741345945228,157.82145306725278,169.62700817912747
170,2000-03-20 01:15:00+00:00,137.00432516598235,135.2943368334139,144.9584036261508,146.41354231791829,150.40490743298008,155.91725483145262,156.22650458916948,163.84858718940893
171,2000-03-29 01:08:45+00:00,141.41980885520107,133.77378386152884,138.51682913504382,141.71623582952586,143.32478502817432,149.99988322739517,148.99748923261762,159.53315249912484
172,2000-04-29 00:57:44+00:00,141.19087813620888,120.62567647683507,136.7892208203808,136.87721833749256,147.64699481030104,151.21561185471992,149.75156135303698,160.4197904276609
173,2000-04-30 01:08:31+00:00,143.89167522111768,133.89944048968448,139.08414127738493,140.7130301259661,142.07978842865785,150.8634909306531,146.02312123904255,154.92998741255383
174,2000-05-08 00:51:51+00:00,137.39421036263448,115.43554071668521,123.31879887314562,139.1973588626517,141.99794615020332,148.71966313407194,144.96534476062484,153.49230815053323
175,2000-05-23 01:14:23+00:00,137.31616954657463,118.28929356857687,129.4766857782799,135.5459572344383,136.76736369822495,143.71535481671182,144.82895807689405,152.86425938492226
176,2000-06-16 00:58:46+00:00,148.6579249558108,150.34968401095776,140.4253248845165,142.51452496892082,145.25857396466898,149.353100703369,149.74279606796006,157.7257563900097
177,2000-07-03 01:07:51+00:00,175.79441225922503,172.6815336781966,170.1592293483507,166.70681188439224,165.1170996085291,171.46796692245502,172.27942118057783,171.2180563623365
