,dates,per0087-0000,per0087-0001,per0087-0002,per0087-0003,per0087-0004,per0087-0005,per0087-0006,per0087-0007,per0087-0008,per0087-0009,per0087-0010,per0087-0011,per0087-0012,per0087-0013,per0087-0014,per0087-0015,per0087-0016,per0087-0017,per0087-0018,per0087-0019,per0087-0020,per0087-0021,per0087-0022,per0087-0023
66,2002-07-10 15:10:54+00:00,177.26999506520627,162.0548310761773,157.44213965736984,159.36306571751916,163.59374758957262,173.3895495335574,181.37436629237226,189.46614762569615,185.402811135442,180.86183907066422,193.5891115014501,202.2338409582762,211.51447467047458,228.4891089690764,227.7320316102678,228.26561146311818,228.44449937403147,224.89372116554574,219.83263681096886,232.8077082267617,240.0133143151859,240.73093601176586,249.98503889511542,238.06609591115097
67,2002-10-14 15:10:12+00:00,148.65677171965902,141.78089170980275,130.2154730165593,139.6074175491334,152.57263124977246,159.25898272513956,182.88141862676372,170.98464930304522,160.26445624285648,176.51961548713695,190.02520613536973,197.63598807036934,208.77223817403018,218.9383466076611,223.51310375877011,221.71894614623977,221.06710535442232,223.3583789772709,223.33547917335758,231.6652049413031,223.77603140888402,238.73740222290596,244.41307983779498,224.44194611758874
68,2002-11-15 15:10:28+00:00,167.28201852357793,129.91087091789814,136.5818060649442,151.56309805051976,158.4812864499426,170.71144928933174,190.51460219615575,172.20223975382748,172.15224813937937,181.62623602948904,187.05413925565892,213.63207126542662,211.4275808956896,235.69496595672157,230.9353754673587,219.37470777258974,237.72465860563858,233.04472705288353,236.06504862871313,229.61300984951677,229.281930148173,241.195625944501,246.56472759788952,244.9827417499356
69,2003-02-03 15:11:06+00:00,,,,,,,163.4974270626713,145.1399667457412,145.7186401368063,182.906330229131,184.66538181829864,186.72751887471574,206.22771262294,232.18755198445476,229.38386528768268,213.36744160019083,225.63318364692995,227.9089685560794,221.6464673839882,215.71592617647093,216.1464210648489,226.8741652660459,231.67813356031647,221.42604769805783
70,2003-02-19 15:11:11+00:00,179.03092500179125,157.5117150403836,155.29840966143377,155.8806444970501,161.75058034651272,173.73932100382498,185.66504569945175,180.22544433213605,168.90944083077028,187.7593367211529,202.57477626036845,213.2237519309541,231.7343652266112,242.3178624591109,244.43849480302555,243.60607347225778,254.8240635110771,254.42588850937102,271.2385127308175,,,,,
71,2003-03-07 15:11:15+00:00,182.41279696468882,159.9208383959834,150.21295944416042,153.64491389054666,157.8992263698304,163.6654962072113,187.83784176562335,187.878886884761,182.13348268596903,185.79168940823277,203.0871142303599,214.14510429230106,226.89110623561518,242.12573029802516,240.15085680398894,238.6252645399885,235.05701129162333,233.24977194303827,234.45788808955533,232.28792951391597,235.16904732512785,240.0443200710229,236.982171727589,230.07620899932863
72,2003-04-08 15:11:16+00:00,176.3757076747058,160.91359279179372,144.55423754379092,147.60829708212418,153.3859695715314,164.60644892881947,183.2175118805549,177.58219504357294,179.15118245040406,184.39934955630451,197.73685672139914,211.2339891528206,223.04388923451498,242.66318168673743,233.8859057914675,235.91311246989932,235.93095283729596,228.9029126835,234.04734910985235,233.5652689064966,230.75422648426644,231.25350055033073,235.4214718944302,221.15504336407463
73,2003-10-09 15:00:20+00:00,154.49244207196708,134.45080594636616,112.97924347905608,113.98307147778274,133.5039026696377,155.30996928882112,168.6427031802822,163.08820192042208,153.71437635343779,149.4177552011609,175.70324773756101,170.56456404735957,201.13784988506708,210.97849371674292,186.16177374634975,185.18432256188612,193.67596811156432,190.294420116318,207.0658967902017,203.23462089756515,204.31348195006294,187.99291431802374,198.95700944208366,188.0593228434235
74,2003-10-25 15:00:32+00:00,169.642483141846,120.22182960831314,111.49793515876014,123.70188200607808,138.0109421925225,161.4147240529089,167.45237265054712,165.04767437853948,156.31828222173394,160.17533886203287,173.9500569414895,165.0289893292418,170.78007534315557,210.786395125872,205.04410670455982,177.23727100103736,174.31039171161018,199.9791787008775,215.07235016025209,206.92406478915254,204.0390540392172,205.03916298607353,218.17410541623826,210.22960822437923
75,2004-01-05 15:11:26+00:00,210.28907122017637,196.65228885637686,195.72523701931678,192.63954559354156,,,,,193.9969723019047,195.01358718158306,205.5773476288676,198.21487836264666,204.89799670136986,211.27309430019156,223.62389022767573,213.21353474208715,212.2863005126226,228.91161446301626,230.4060103379093,223.7555708263084,225.09310607566144,224.97616189343142,252.88732787580702,243.75591249056313
76,2004-03-01 15:01:31+00:00,188.18156652661997,171.45838220097687,166.11471967431478,157.90317011774115,175.22757824225013,181.8533652001644,196.71475477790003,190.35904706915167,191.3441676083627,199.63126964970277,206.04516476521405,215.07199106502415,219.8196596596865,221.8282695607198,218.63658845192282,217.46762961111753,224.38926254173177,223.94681463570566,223.20330611677625,226.44488067373183,235.97441700407637,240.9059559188247,239.14844401247174,228.90248908404752
77,2004-03-25 15:11:47+00:00,176.78446490566014,,,,,166.26907729590638,176.80042198859715,167.62944453922378,166.6421171368331,176.1799442375805,186.4051881867871,191.69332294841408,202.2025905206173,208.47626865601364,199.70602185163895,205.45703795379615,210.20843985008946,209.81246856315107,210.4945727767863,,,,,
78,2004-05-04 15:02:44+00:00,177.778647457009,152.8695124081552,153.37459642135337,146.58082914766212,153.422901480245,167.08884666763348,139.6101012517419,147.80365824369366,172.7373211453866,175.22248250406025,181.38027357576996,188.88888497809532,186.14541998770144,200.43599353195123,209.15461523730062,198.75669792909306,198.17579943684277,215.36453233949882,201.264507484425,200.11302132157203,211.67595214762895,231.13420720211488,234.37636615061763,207.96168566177127
79,2004-07-23 15:05:02+00:00,134.7300692334147,123.92467767100219,113.08878367722917,102.02226573167184,117.8485368941861,126.85075064946285,129.0335874767666,136.1293059883942,153.98085051972353,158.10207831115648,162.39593154412833,174.8601420405444,178.91220304765918,191.2558969940311,172.65356114215612,143.59451253819944,,187.4157812381548,198.68365360301448,196.40953021365766,173.8843587079597,186.38328397006887,206.56387144566943,195.26070872577137
80,2004-10-03 15:11:04+00:00,125.92023922285497,115.98476875930187,106.8309116204414,111.00321394361127,120.24645373527338,127.22898428204981,144.13626072835254,139.9272879875366,154.4454935853751,154.28482505098785,147.4438061302297,,,,,,,194.74554295333158,210.65283968436628,202.5110417349898,189.11701145879584,199.75064297974788,204.62034391319995,193.1956332409085
81,2004-10-27 15:07:15+00:00,118.5210325921382,124.81537550889132,105.40762379658283,119.18409301151618,136.3228822637439,146.74183743855565,128.16064737214822,117.72818837096439,152.90420441198427,160.56138681544516,151.21469314402955,153.97331756677696,169.05269992780205,180.02353160171268,172.07935455445022,165.2243723711654,184.23954424466896,205.69528361898406,211.4938617181,170.71529062671988,168.6674896342743,198.14288887849838,210.02534054743182,201.12201474622705
82,2005-07-10 15:10:12+00:00,,,89.91327126279955,,,,162.38844233213882,152.14737187193003,132.4099810487078,137.1430913391551,152.56081922451096,162.24745366583008,161.97134576236033,183.0709418958936,203.41298899299505,182.97860810219134,176.4204478109181,181.51872292068535,202.04273751015108,196.38731941206262,205.50181530838822,213.19412824788694,216.7427782818909,203.2251103235364
83,2005-08-27 15:10:36+00:00,152.10025653624098,139.67618318336196,137.9248800191873,138.47853230009662,142.05609431749858,161.94738619951715,168.76910614720467,160.30918677137484,141.8971317796261,140.21713853221982,141.50053728406445,139.11914075703098,176.00614868880345,205.56543019404046,172.14351640866292,167.98290989946864,202.5916067527373,186.51999920363582,185.9847429658748,213.96381155561713,207.65648845924517,218.30765703903185,220.87089585025547,198.91680822307137
84,2005-10-22 15:11:44+00:00,,,,,154.26182107838036,177.3709565724065,185.3490338359928,157.4531237950425,166.7149207909789,178.34745190779876,172.5148876632053,147.95677461380873,147.82244768175025,191.22347993367316,202.75577425687737,173.4593126350503,202.23037195490917,,,,,,,
85,2006-05-02 15:12:33+00:00,170.25922868522576,144.42228371728268,138.11067958239036,131.67082096222217,144.16548395084172,155.43516518565872,166.24078785564458,156.1921916119073,,,,,,,182.3813754127735,179.2130244681879,185.4764895259379,199.25506677753108,220.26691383285842,219.7314427729447,212.70677197517176,186.42264410754942,184.22787635655203,203.86303564800997
86,2006-05-18 15:12:35+00:00,159.31096830081964,134.9781409960955,126.88231194129298,,,,,155.2137587649575,145.52861500126883,135.79743040821654,140.59742144258945,184.5571855545346,210.46645356745665,193.79089665133435,166.52776121361595,180.004058257156,203.5550535803942,208.7921078439109,216.864141306355,215.70808823454286,209.32832402233342,172.94708740240824,,
87,2006-10-01 15:16:30+00:00,146.1060689496335,143.02046529863512,140.67132265747995,143.63722198175574,155.97478402842054,157.47518929736623,143.97385262396236,138.3815550809666,157.1645349796633,156.73003698678053,170.22165580293864,186.6678566268858,183.89865557794283,217.0961217357375,207.11950392631982,187.32968273975044,176.22542558648834,178.07149310183453,164.80126423636992,172.32331392850463,198.48748367017834,202.8446304395348,202.33845262067558,186.16369852922455
88,2006-10-09 15:11:53+00:00,156.12115768933998,154.45986950118152,154.8057389562518,,,,,154.55539031854136,167.85164511418475,168.29273497287457,192.51175221905348,197.34574911397402,190.32868877200232,225.77159751555018,221.74567199177034,194.67152470975944,187.8088536531123,188.48207303797696,187.20021779610468,195.60441451838216,221.4887215041593,221.67008437316395,226.89957670753626,
89,2007-03-10 15:17:28+00:00,197.1831463518065,187.99800420434207,177.99114408191411,180.77477316981043,,201.3520546668933,189.71343946793297,179.1860796187463,183.28975438233263,181.1144633227812,176.314207815621,164.55047253669161,171.98516540166293,187.1236143036695,206.336670811419,207.76161613537457,206.61273717833902,188.90880084498886,193.72341329707203,179.02559786252803,194.60606044569323,211.8262367315583,225.33106782509415,209.04114137304583
90,2007-03-26 15:17:24+00:00,175.2761819295063,161.91252817115154,139.99180361772875,149.9263671443585,148.3420001512741,165.6899962107598,166.84706382075572,163.8443399845253,171.01592042691186,171.8093951522254,170.26385527866552,161.7461957302779,154.15555171239242,187.6415303132819,215.85827093394838,215.8850564011703,208.821509326102,190.30766867532617,189.9925604443923,168.2251398910089,189.04163428266722,209.75539352044063,207.3836274143054,201.9660970826474
91,2007-04-11 15:17:19+00:00,148.20556357312122,132.4230314807427,115.04114530917099,123.51333473174307,145.14598680077535,157.18131235259395,160.88404406630312,153.32587284517348,164.69320495506304,168.8827199057172,172.73603196215274,157.4497676223739,148.9601094401832,188.06165642918285,212.17690419407572,203.60368204720828,192.80494434161326,180.39481528646144,166.39106036946862,161.75172821048793,187.83080384614487,202.59542176749903,210.31415772761872,
92,2007-05-13 15:17:03+00:00,172.876333050532,123.89014710910787,144.5896872394879,146.39235531268966,142.83452736790665,164.11456778406173,162.083828205448,161.46462222978488,172.74939512660157,156.64541579545727,165.01962927352,151.88434554024994,155.89855143305667,195.2498713127394,228.4383591788557,215.9582924952579,184.65532081440298,179.84174789458626,178.99481035591705,169.06571104668134,178.43431514516354,200.95212586314696,216.12956109561506,206.68843324445143
93,2007-12-31 15:12:51+00:00,164.51721538114813,145.3474107141982,128.78925645160822,141.22982685053233,,,,,,146.28603030926612,178.64097368737714,185.01274145222573,179.9049016097054,195.79184554158357,180.96175752215083,170.3198148297468,202.35026304398258,199.39627106813072,188.94246686141622,188.76585185701927,179.67037853286612,210.24318051470186,230.18791760397409,218.4449962191856
94,2008-04-29 15:11:27+00:00,171.2493629282118,147.74069633330967,127.29586090369693,115.2497704523483,137.23023581436044,148.12710123537258,129.56126155930977,147.45382301188985,166.85807597695558,165.54378887526022,187.25053281829256,176.72749179625242,141.80827632409685,,181.13933586717573,187.62085444986894,185.2763657065222,197.80068178129275,168.75191472591143,191.46882126716397,210.60242735016962,211.29706173639923,218.50996578221293,194.53242925549833
95,2008-05-07 15:12:33+00:00,158.4770399418938,142.65419100948876,130.20746411229175,120.39596788085355,133.559253239167,148.2153379219374,135.5350911255156,140.4395476274785,167.0714952414335,,,,,,,188.0817175356547,187.906434141671,192.635985180377,175.49222635852894,201.0504162313851,206.60017828042018,208.33111204327648,217.68096507993678,197.73364100797565
96,2008-06-16 15:10:09+00:00,151.51889755864497,126.50324728263199,135.83254874790535,141.10923142064576,132.87216556982654,164.00674779921903,159.75612908615915,135.0821186525377,153.29406010165113,166.6284146640838,162.3131349081542,181.28151772011003,158.9286742422477,,159.52148337441974,184.6175549473631,191.8214224499961,170.92496682850492,187.0549458868665,193.89932650815095,177.62523015454437,207.18531082895555,221.78060832553547,207.22214911131988
97,2008-12-17 15:12:01+00:00,184.1466034106928,161.05326636206487,,,,170.3531844168078,159.8589379016047,163.9782527907106,151.2362843423843,138.9378789043351,143.42638582371333,137.21746455161963,162.3049029492743,202.66885824212866,228.48108460079015,,215.10785398730752,170.01074690937332,,,,,,
98,2009-04-24 15:12:53+00:00,153.20906070031958,127.01044427777394,126.58558008196134,134.15248398434417,148.2032669259195,,,,,,175.21677568167215,137.32303665024443,139.2447964787592,210.86037909856995,205.75706739913275,158.04328416792072,150.2467955681576,208.5613486402426,210.41575570348454,216.43210442809035,219.62163947617327,176.45187755243293,190.09393476582957,211.3170792315582
99,2009-06-11 15:12:56+00:00,156.35443354917015,138.2699308594851,,,,,155.8356968851123,137.4532542154041,159.21259707128493,158.29777946412722,173.59621903675844,169.65635357376908,157.00780589071252,174.11433212536338,208.1942484308645,170.95033363047023,166.35726523680384,201.83892407691656,213.72319497856,,,,,
100,2010-01-21 15:14:07+00:00,189.9374315966549,168.9336459496104,151.76196545082178,142.79036788246037,151.81116874354433,144.40740020529128,,,,,,175.62135723515772,162.494325773301,168.23519314008456,201.59384502864586,205.26123058514173,195.30274133246135,202.07880732215094,171.735430805487,183.8788601462774,194.7981410970576,189.3846517337091,221.63103372157448,193.55768149360802
101,2010-04-11 15:14:43+00:00,157.22370657043297,128.19168430208256,126.46921409162131,125.34951283775618,132.89297739774582,137.18500007838009,139.76558129255207,145.57326080610375,156.33505488939795,145.64716336241284,,,,,,,180.38823131265826,201.8990524079294,201.14578878848818,180.39224962165255,177.7446183142152,196.00675061627294,202.5269557881557,203.64577546493226
102,2010-05-13 15:14:38+00:00,,139.59973578433537,131.7095525744682,128.25678681856533,129.95098485225483,139.9808545996307,151.4163484011074,138.9876449102212,140.797431362516,125.22930793860428,135.83531471042397,160.8546427108914,,,,,,,,167.22582242176807,156.11195035191142,204.70634930457368,221.10895103143866,196.81691026454425
103,2010-05-29 15:14:38+00:00,,142.94097238392868,136.41285048441685,128.50636561572873,130.56733439130483,144.38313176270984,141.30368628726148,135.20774759762372,132.4835491462516,127.41293424490563,153.9433839053268,172.83495767839185,,,,,,,195.38319464545958,179.48660304278178,165.73155831775216,193.1454536121941,204.8205303653379,186.00047093475263
104,2010-06-30 15:14:42+00:00,154.82197457995213,135.397598532758,128.24630416548698,131.8610113637415,119.96611427010295,130.99829653968507,,,,,131.98071894378288,161.99517530567832,178.86160972272356,177.01198340311075,187.02657223792443,170.86032754746347,163.823263900667,183.01118418207233,190.36712310829844,194.38795729034885,179.05921129114324,171.5037168386569,189.56586883322936,176.97860844826857
105,2012-03-31 15:16:37+00:00,,158.15410966556908,141.6359560462622,130.68178896502388,,,,,168.05888833537284,,180.31640236859693,195.87169768327848,188.74431183471955,201.32502559750483,185.89989151098504,152.32099925724958,161.95159797781938,181.0249453546861,170.36246144074585,185.21606207119368,209.17714206033804,205.81465862119387,209.09704389978282,
106,2012-05-18 15:17:13+00:00,155.38893561885754,145.09065069130995,133.39497070184828,121.25384712642675,120.18189873526096,,,,,,153.09038819931035,174.65936334848755,192.24942946775192,186.54490700974998,140.49705770282992,,122.27428205559121,184.46139266254298,191.60062331949226,195.55107531466788,186.1743373506186,171.3661383277284,202.73844358034032,180.25634612044112
107,2012-09-23 15:18:02+00:00,,,110.07129310970333,125.5189718569026,110.2394878835509,113.51422456530939,143.69008352896336,110.34484209324451,97.73584605615943,121.38886711080396,171.3877670081081,178.04405507583658,164.28231977883016,160.99403910265582,,,,,,,,181.9050615425868,174.2837910164272,181.13666640345892
108,2012-10-25 15:18:20+00:00,149.26883249768053,126.62457924187804,108.96724108688214,131.9568438683223,136.745283795537,120.24170017533527,119.34927340654502,119.07581077141077,,,,,,167.37476246444132,161.39006038239867,180.9004215498744,172.21091735979925,149.44790782289888,,162.02806467485917,202.74757419293454,211.29296802533216,193.44974854642268,166.6421575720268
109,2013-04-03 15:18:33+00:00,191.1051337182458,170.38682442888705,158.86554823721983,136.14137267886264,141.4826924735515,153.52281266688476,154.28012020259766,,,,,,,178.82615366660409,147.19911930224512,161.27415931339175,201.80843082734953,198.73820830034995,204.73399541155194,209.38797369601943,203.14733022405963,180.18318939070423,192.64704021630175,206.7521745244586
110,2013-04-19 15:18:27+00:00,170.86174084248066,146.90091950208446,140.62675168552462,128.5741717067555,130.85336578330734,141.21460511055392,,,,,,168.89079071177474,190.03267057313033,184.09716601942696,151.1231158328281,161.02274336989598,185.85720383362218,184.9824524161184,188.85538184882668,192.21305318334004,188.07431153645058,173.45730891265993,186.9349156575527,193.16801263657104
111,2013-05-05 15:18:24+00:00,164.76394979878134,142.74438617280646,135.64936209675153,138.88170454226542,135.38258577704667,,,,131.6041144648102,134.64662664040208,155.3342857830373,169.50319003564402,191.79861257740527,193.8562442307598,171.32598742168943,172.28901076281306,182.85959169540962,182.21951558869597,193.1030178620819,191.70917829001317,170.21732513733136,168.60448509213825,204.0681575696968,194.40413890856843
112,2013-05-29 15:24:34+00:00,138.77752998144393,,,99.48279430160477,116.22788847762286,129.6293272784028,124.95470998051417,145.4887073458198,128.39435209479166,146.64373151064282,156.38200509733377,143.4133954701021,133.82817848016728,168.26856135757046,178.97186660473065,177.52460858318045,170.10358526115024,152.1920789712867,153.8526110517561,167.7745620810382,161.8283851921282,164.04577884477854,191.72884110534847,192.83755163464554
113,2013-06-06 15:18:12+00:00,134.94596257063236,119.78013458250852,110.6773257363686,111.09169023690998,114.57113485491635,,,,,,152.88481626364992,138.7487026228265,152.5402090910153,188.2669880198827,176.22744918367607,174.69272483367362,165.2050342844487,156.61538091208556,165.4195175509122,176.16746086145687,171.4115498366364,173.57768462512877,195.3581601248909,190.09629546922957
114,2013-06-30 15:24:28+00:00,154.06164154092343,129.89322041068326,110.64384538565835,117.25864739123632,111.55620736684352,128.03456707571334,150.32858051777285,150.61021232784125,152.90650915584624,152.304238809783,142.03580215887186,134.0383221201,155.82339039127936,184.12608166492444,175.494677594068,175.88754974026432,160.49975484351512,132.58796446424222,140.04334829586605,172.17838423093386,185.64353965348175,184.61560601899004,201.82835535809429,181.02578691277728
115,2013-09-18 15:24:27+00:00,155.77622610574258,128.76867967500328,122.58755736716103,122.50824214861795,129.81300792731068,147.412844542015,153.66637717923746,139.7343390662774,136.70846605405947,125.69252699961412,131.38404921119178,155.18165046880014,177.58479056098201,181.61012566198465,167.81483051922183,157.57981728775044,154.74905303480307,174.56576204854073,192.48589672140903,174.38198930188477,185.66012505297064,191.70050025744916,169.8739299134659,168.1142815673005
116,2013-10-20 15:24:19+00:00,150.92882042925805,138.13606171772608,121.63564885390134,119.60814950199101,143.44714695268726,145.63845778692672,143.27065427854603,144.21058339640842,138.65935427576488,126.2208259141612,109.90186299411187,142.86836083647313,183.6814669057943,189.0360234936299,154.18109263463117,145.95204565747875,165.75666467291475,191.27753796909872,194.39168297691825,173.9462817949412,169.66480244715208,202.0710501648698,176.19643960156168,166.71999321971714
117,2014-03-29 15:22:44+00:00,209.24301567313736,,185.49975781814027,,197.38209038601997,211.70109168191743,229.23885668530045,223.59810506524673,225.63802102459826,224.6119014284754,223.56509319733937,224.9390425516675,226.72143809152368,213.3286676081669,185.62570116955698,191.1360629021553,194.2487544653737,192.99356358731387,207.7685689938687,190.54957517246982,212.58953995174326,207.81624234276507,207.31837646100536,213.98529629766279
118,2014-04-06 15:19:29+00:00,,,173.92030205732348,,184.31116916607564,202.25930522746174,212.3311734112618,206.47130443998088,207.07947060870737,211.17833644838083,213.07277013320456,215.5544835900867,221.04999041893032,,,,,,,191.85467879187672,209.5523315791419,205.8550204518819,205.1316969166278,215.0785257581821
119,2014-04-22 15:19:41+00:00,187.97280217717645,,,,173.33706051236473,180.86131685219954,195.6872069397888,188.9828788637791,186.55028235724333,183.80444624206226,185.5604996884556,180.48711020030854,196.93265984104593,208.9397969400089,197.21592246188914,194.45658644104063,,,,,,,,
120,2014-06-01 15:22:07+00:00,161.44191190979654,139.44307654472337,138.2798412001925,120.47112025350512,129.88333975436584,151.22527314523705,154.78234396645058,150.85281050644934,155.92805110300856,159.9290501581108,157.9416133576434,150.33916764953563,179.66918990908388,200.3003011925681,195.45695441338182,207.37201444337398,186.10791450042498,162.12425920419378,163.81058786514393,181.81234339835396,189.55731764489184,209.00672618391178,204.30215348055197,183.98737026328644
121,2014-06-09 15:19:55+00:00,167.54696411211353,147.8586521029492,135.0099266812944,128.73304251381356,143.45062320395255,152.92634494669412,,,,,,160.04054693411203,175.90771893378778,207.03521183321803,198.9272990959094,206.8779847232955,199.34366906794898,172.30043564636364,153.38332714398058,169.47854846258366,193.66244682747063,216.0455836746177,210.49852590996173,188.8977411781166
122,2014-08-04 15:22:31+00:00,153.5441560459688,130.34513056141716,123.775240124461,121.75944833356333,132.44936061902723,137.20014717060258,149.6796347941965,143.0177820249616,137.1239249952596,151.08906078664714,150.55041658683393,152.0447722107172,180.44523536672278,190.65381126627918,169.96868492077868,175.169998054659,188.44131276002838,193.07648092993966,169.54397415475898,170.11798729858984,196.60324527359919,194.2195049346724,185.620007775009,188.77516284484642
123,2014-09-13 15:20:09+00:00,,,,120.70999258186033,134.28412912934633,145.2358942050549,161.14287388117143,152.8770834360519,139.37122516809026,144.20480696732008,175.36815568588534,178.57925264733646,195.17597052414675,170.7788809053597,180.4311407994435,194.46983004444544,,,,,,,208.85391523724826,203.49368771626015
124,2014-10-07 15:22:42+00:00,165.85751044814452,149.58931746389752,136.93499622330702,126.28430016728007,138.23372527419738,158.40598329301238,161.08062214599457,147.3772967580156,142.2519925845041,142.45550002138614,159.9167136306623,176.86900173235756,182.21830526965599,180.29345775019883,176.3580073428905,183.42581008425375,191.4989243743185,183.93889356461582,157.04158436518546,173.0740912759356,204.2415699083206,198.18791111253043,203.86649346499328,189.42683337975615
125,2014-10-23 15:22:44+00:00,173.5639703019615,153.6028036994654,140.96287871226062,131.09836590554826,141.05187514978215,154.09784046983168,168.12148568307217,152.4319132204442,136.8951695549483,140.9669378842503,166.1283614568185,174.08279539555795,173.8411701792517,175.2079805777628,177.69085220156703,188.64733019967701,196.99062467710567,165.86880512544,150.12210744960774,187.9524424030516,201.35476745829897,192.00004037840327,204.41435113867658,190.4290097819255
126,2014-11-08 15:22:44+00:00,175.89280388836622,141.3416887450438,132.55812439837092,124.32742961477155,131.345407991952,162.56107901756874,170.91291681111286,150.77180331175737,122.61358149014546,122.54648861813193,162.99311628268924,171.77967599516808,165.94740063212862,160.63261701449187,172.94650628773758,197.8681324620843,192.22836636257432,169.49958199016478,142.54536486351375,169.9588321487822,180.39492715016573,194.45882927966616,204.9130320472425,187.81803620461395
127,2014-11-24 15:22:41+00:00,208.18220838054773,180.62220133879998,131.70169683484787,127.74772790516309,151.82779351403724,172.5720655796775,174.40379618069045,150.03552022356743,127.78852042409038,116.01851791394537,150.45047379385915,170.20162519539312,166.357406189564,146.49226565143218,169.48866559474754,199.2981690454989,194.26838656250024,176.4924204951285,139.05182722655084,147.24597327753708,172.48943870867606,185.00248749479982,205.61703953696735,187.54860017873452
128,2014-12-02 15:20:53+00:00,223.29153160010537,193.00803835111097,146.1210778683199,144.53030909197835,171.27130250457873,178.74139631509905,,,,136.6175747193175,154.4577930413934,183.16053320005113,181.98024614564758,167.8808387921519,183.31780427597073,218.5393445717477,216.4158562031444,211.28066272956832,184.68679865624105,182.32749964810137,,,266.18810159270254,248.4662167952973
129,2014-12-18 15:21:02+00:00,211.72562400985765,203.527059289569,195.70434698382823,184.93285728336272,,,,,166.339862517203,150.81945930499833,154.58803583357988,193.19505728739477,173.53329923000604,171.6273440790468,194.15779126097095,222.85705361566136,217.24979884992553,203.41996264656913,175.84629729735943,161.27166563065393,195.2015154138947,211.04515592101282,229.77683973649377,211.3190947494235
130,2015-01-03 15:21:02+00:00,214.59487879722667,203.7408603866333,194.32221091119865,,,,199.8378425875346,182.10701309580722,177.8454748241346,172.04808785526862,156.6786946613075,168.46849127872787,178.64065767298163,169.92391239324257,211.12567611888934,214.63964467275963,214.7864980858433,204.2997382632305,189.80435770479016,158.10141228711333,188.6495961085565,,,
131,2015-01-11 15:22:33+00:00,212.21769225691796,192.95452775155385,184.98613005612523,184.64751214911843,181.85053952837916,188.14431025302403,196.9336474081064,179.18814785231294,164.34970774465398,163.29500260281284,156.70741558182863,149.97966458221643,158.7200407220171,153.41105148995908,192.80522755568012,210.26905186273018,207.31036993631983,194.85013613506771,180.09043464222086,141.65778587935316,170.19835304760102,210.418520167008,208.38711593831184,204.29510971081922
132,2015-01-27 15:22:28+00:00,212.8496697006625,196.05597786066846,196.0639901702048,194.5219306438654,192.35880008082236,186.8922487657949,204.22515876747377,192.27828476337734,180.19159664183306,187.03965222797328,171.4244521686018,174.3489278271657,166.54102839459253,155.15711639076304,189.47058851849897,215.1065800158817,218.02077409868286,202.34392429245906,187.04388805942574,154.36431901162794,174.01156129116671,215.77258626297169,214.93013010930443,218.54663003442013
133,2015-02-28 15:22:17+00:00,206.4976230964169,191.21302467408537,189.595705358846,197.76189225991453,202.02654506733282,210.12701005460232,223.3250241483882,215.21916350560292,213.02842908060344,212.01677220234166,208.32474507984335,208.18365863455307,215.34581899436262,197.13813668599764,180.69209095686463,200.70904891278582,199.47843523830437,219.45735900948551,218.27067633201688,202.31740696198315,,,,
134,2015-03-08 15:21:24+00:00,194.5436470894256,179.66635084757198,172.45416642813106,182.52421085832162,187.31484045929653,210.51946665142847,226.29523719424057,217.85156992828794,211.62562417347806,211.3405835869997,,,,,182.7767676465625,204.49949752006913,211.60448082021335,219.86434969921856,213.2613585975921,203.79590407109944,183.52605849685662,191.77441013987547,218.72603013310663,215.57040786018493
135,2015-03-16 15:22:06+00:00,184.62920111154966,169.7456066237533,166.50251903138752,160.86320476917265,169.8387075966634,182.42682014005032,190.72712768661646,188.09263744355852,164.99482454495475,172.74549944565607,172.17529365541293,174.5971463591333,193.00559654842755,203.79614750086265,184.29564488294994,181.17185783896232,196.26727383008898,207.08491531331768,201.66554353615754,205.90815288885702,185.75436113026544,177.44412884185027,207.62357911000697,199.01278869114475
136,2015-04-01 15:21:55+00:00,169.22680844591673,157.01467196930264,149.96368928281828,146.81879837758453,152.72710139032517,169.4797276872947,180.88729933513963,177.62821434705864,176.75645089782572,179.53513196194535,189.19698363126696,202.72739733816542,220.97841454172152,224.53951269660573,188.9937366709668,176.6143881791076,197.0739625505277,210.01004771076197,212.4417150016601,206.2202683373728,174.64377013497602,189.38135072675223,210.08569723177868,191.12199431700117
137,2015-04-09 15:21:41+00:00,,,,142.2079588892334,149.72713724111293,159.27116773943104,182.40602129136994,177.86942222563576,168.8629498800768,172.03775294555595,181.43894302902868,196.42434557311856,209.84789112656117,214.51987518030023,,,,,,,183.39813101523777,189.30297230526477,210.66067933759663,212.22740671086476
138,2015-04-25 15:21:46+00:00,194.2048004957717,169.58121695504425,160.01428286423064,157.1835465915532,,,,,163.2673574223047,164.83100990799366,176.6129839195551,201.25171278289835,205.95139122626736,220.64590694659893,191.29614632888354,170.80374043914796,184.23739198678717,223.8795605757916,205.69955518160995,202.8143285118523,181.91605472380482,182.15906804349268,218.3169124156281,211.91095034441076
139,2015-05-11 15:21:55+00:00,,118.35424277040883,,102.21812907752107,,,,,,135.38488815712552,140.84559626808317,154.25153934644473,175.34203798294405,172.66380664908795,164.6791699698476,166.57492147176774,171.41925590220407,177.3594535789683,174.5032714663792,169.8514362009299,176.6766851097714,187.47452613183128,190.53719834197645,188.66945123095655
