,dates,aus0055-0000,aus0055-0001,aus0055-0002,aus0055-0003,aus0055-0004,aus0055-0005,aus0055-0006,aus0055-0007,aus0055-0008,aus0055-0009,aus0055-0010,aus0055-0011,aus0055-0012,aus0055-0013,aus0055-0014,aus0055-0015,aus0055-0016,aus0055-0017
36,1991-07-13 22:59:35+00:00,209.39694814939153,210.61871923379005,213.34629996574245,214.97932865877164,228.84493865331478,232.82373590277757,231.23873566135634,225.6325564142443,219.73512202233087,212.67490027427888,184.5491476044056,189.78328056676656,214.10800704100768,240.42963737557827,228.35409302579356,196.1082947301875,191.55362179290245,
37,1991-07-20 23:05:55+00:00,206.69898103061504,231.59092803110087,248.9956840601908,250.59986630064242,247.1675072481641,242.09343460528444,245.81701817186865,234.18785483591736,229.10818347062857,214.98621554193838,209.45686272879928,234.51869522307214,240.8441653649786,229.08038221279097,225.48237426580738,197.77431378287372,191.53309983663962,
38,1991-08-21 23:06:06+00:00,204.81635159894216,231.38058249927738,231.8953713890758,241.91137379075275,232.95603592122265,236.10443289071648,230.55384343942677,234.61947945067863,229.1590587966627,224.9199452497189,222.19204282455445,223.84880796301573,210.66525041651383,190.16546101966418,176.3585165150257,178.63520528959603,171.44795834290983,
39,1991-09-06 23:06:20+00:00,207.78220883430785,222.40458637083913,235.4207370946987,235.7360886174691,239.55831063431754,241.54996878168012,247.62727199024727,240.89410290467438,236.946200334061,234.27272237038315,226.48295863620908,228.7830612623724,219.20711304648165,199.72855144545005,176.33321615521734,194.5354608326652,173.03745189437225,
40,1991-09-15 23:00:15+00:00,194.04153838187108,217.7200762956328,218.28969832096237,227.74417222535982,226.5848885930886,,,,,,209.44288815130628,213.37177258286317,206.79902160061428,183.39060831316112,172.81754597334807,179.46322701681066,166.14862164122314,
41,1991-09-22 23:06:28+00:00,209.1039686338698,228.19985458535382,234.39862125181367,235.79837267668748,239.91047233303948,250.00936166505113,258.20146550437545,247.40437889257504,249.56822222078048,237.20512725409247,221.99477243860437,216.7437976245204,206.30478037956448,193.0661124194227,172.74116888606295,191.07437180623316,173.01541801306317,
42,1991-11-09 23:06:43+00:00,199.85920467701894,225.9316317614529,240.0256893360285,257.8140180737389,254.8776274717706,257.7611526783165,261.33728458302477,252.7640371280539,246.95742483410294,225.39464662883972,203.54795776506768,216.68792128493448,200.594177700154,179.13385991877968,,,174.15745629420908,
43,1991-11-25 23:06:48+00:00,191.91869507785844,214.53599253663918,225.2827566732693,231.01113645390885,235.59153851442557,242.89474241700233,238.47651232041116,233.62405916555218,220.4929905651184,209.0804076952463,187.1514792461112,199.33898925459908,194.42943825095398,171.2727243777606,172.37405140910124,193.66394018110958,171.93712220798827,210.47304456775848
44,1991-12-27 23:06:50+00:00,,,,221.9373768128523,240.0855477514289,237.94915092868763,246.36106858286985,236.2747405596858,226.9309176795831,,201.25637943876146,198.8504658200574,197.54414330748023,173.86717670138913,150.44833559718134,177.1678671905894,,208.79645194432393
45,1992-05-03 23:06:18+00:00,207.15625719132743,206.65850559015593,192.74634651326224,198.01428242538879,212.51200644162114,226.66441727432502,221.9951808658793,214.3441383433457,207.36032677822774,197.6820667954992,188.56806105899403,198.347075809131,201.6271149814879,257.4197931450468,,,169.1915884744872,
46,1992-06-04 23:06:01+00:00,191.58109378424527,191.04557113736902,186.08261377905316,191.30328058395276,192.11275711544587,189.82855568701552,188.97419400290516,200.42668060948995,181.66129564691806,179.01150692860097,168.17859847432766,207.1041202075974,216.96905140382495,208.82238337225607,161.35737537513617,,159.08443080065416,
47,1992-06-20 23:05:48+00:00,198.8284546732523,200.1439798965016,197.16733542791007,193.0587470642943,202.78572239689282,207.1400275504552,206.82319666284835,197.85059696239256,189.90148517117626,177.66714150352286,,228.6112773276466,226.01329723388983,,,,157.32737543054486,
48,1992-07-06 23:05:37+00:00,196.8908208767261,212.8210440194876,207.27507276824915,205.52314391920314,204.58263773622764,205.2368423221293,199.58583032460282,201.47047833631677,198.0567648538271,200.04822584108803,205.86657675727827,219.1976743335327,214.83673998113167,,,,142.9990162676706,
49,1992-07-22 23:05:24+00:00,200.04153134849443,202.07351620730998,200.70687269635323,195.45989120894353,196.58165706371867,195.0028573421025,202.4177709372256,202.69400567500065,197.60257319754677,200.16912819878954,205.05189023451948,206.76394356550517,207.10356467358625,,,204.8949230023098,,205.56595465345404
50,1992-10-10 23:04:02+00:00,208.20215036581757,205.8557334635819,206.98700805545693,195.49589797354966,198.25436005074627,198.16098311669438,209.25437829861957,208.7579459393771,203.44213956304972,196.08576834655756,199.0841157137695,199.39899349364208,195.35909961953345,190.15165998007686,,233.57210638153543,206.65971408554478,211.21776911575887
51,1992-11-27 23:03:35+00:00,199.45926081221975,205.3225282192621,197.0516634733916,198.37824153758126,204.38442362433938,200.1734117085208,203.8345904311187,195.9145891021376,201.90023651156923,190.04972327900327,179.2335139386385,188.9521230887974,191.486294812874,,253.50984037111505,228.84741297870238,205.4867238546836,207.75918258490924
52,1993-01-14 23:04:09+00:00,201.18415849262956,203.725151118496,202.54461495769937,212.14999242610173,213.0426961789063,210.71160213191555,207.52499354769816,206.0713554807648,211.50756457384634,,,,,,232.43178605543596,212.51019432259235,201.7494423810043,221.18742400188367
53,1993-03-19 23:04:40+00:00,172.73642649311003,169.05232921997398,171.5971539454316,173.93018849956837,179.93390773770284,182.15523452407066,177.37365448552504,187.2852195919929,196.33511034769583,189.95120499654413,195.88625130282793,203.87237406203158,213.53232040662868,195.63125606222167,218.65511073839227,220.96521807519184,199.89595194466054,203.37568816073463
54,1993-04-04 23:04:45+00:00,192.26446314534923,188.77396828651624,184.8942659507767,195.3440704045064,203.6621149806898,206.60215546940537,210.3304614977072,215.66379323806873,218.34756244789344,221.6011580284017,221.4859816008416,225.87717334688116,243.24412597733075,,264.99985641676767,246.9616563908078,219.3314474685375,219.67044610281025
55,1993-04-20 23:04:54+00:00,195.2019561878142,192.8684476008481,191.21590693240708,199.61969426157955,210.31400066017994,200.99791333529626,210.8244218590166,211.82989383108307,222.5011844988981,,,,,,274.6757448998321,247.92734715589327,219.62231626212676,207.39469467211714
56,1993-05-06 23:04:58+00:00,205.31705048457135,195.8090954760478,193.32984465825115,197.22983241579828,212.3860666720281,213.93530942240483,214.77258341893415,208.17869395256463,214.03878005572258,213.13929128258195,217.0308766661468,261.06361835940925,247.51922594151895,,238.0478386058818,216.34577618340361,196.6954844931287,175.18509905541728
57,1993-05-22 23:05:01+00:00,197.35442293777868,193.77806225732627,201.63849505001335,207.60875875311515,212.1099790837388,211.22197723098168,205.33562308019813,205.7893054017315,206.68559178534022,214.93498235015974,205.10812768883966,205.15572807001868,,177.90241703511734,,221.0425429170326,195.0136181362721,
58,1993-06-07 23:05:04+00:00,198.82079905996207,204.556285963038,206.79333445830704,209.46903794417003,212.349940062149,212.49771639427743,207.62140075916162,211.75700173212192,216.96652299001704,223.44420260681352,228.3323873495183,236.47660571421042,227.13447265969455,,265.5048584363903,214.96646516282215,185.24804769265944,
59,1993-06-23 23:04:59+00:00,213.01088767834722,211.02256079159767,213.91704533529983,217.5308494768315,215.7862008878371,213.58615064302367,211.14909578348536,214.61311890571335,217.00068831802022,228.76815421694934,235.52005865099864,238.86032323782462,282.58253234216045,,250.1554373022785,194.09858796375553,198.04769745747117,
60,1993-08-10 23:04:54+00:00,195.47939864749452,199.3033023518787,200.3750409081503,206.85176976302233,209.39152216656663,210.90250375913914,212.79872945870218,225.49057087830835,237.50305774417745,258.4669481342754,260.78165842753145,261.6544799320657,252.82381914784125,,217.651566121058,,216.2096491902171,
61,1993-09-11 23:04:52+00:00,198.47740908742978,205.03667174048408,217.33086678528167,225.19026052433364,235.4366356225119,228.35165582737375,243.30553422785007,237.0179906441817,247.04272516822994,249.4589437762279,247.22031140705542,238.9465190124789,234.39729290963712,,230.36523988611407,,217.36624554267925,
62,1993-11-30 23:04:24+00:00,197.0153104569027,206.72201276265235,225.26903378038583,225.80867289109597,231.89901086381678,220.10438560902827,235.98638239186064,224.45964689936332,229.37891547849108,228.75879094766026,229.60301753256175,230.11084940484562,225.7268340072248,222.69363514192136,206.23304854995695,211.8725858148838,190.35012647473485,
63,1994-01-01 23:04:07+00:00,198.87015775145085,205.05820258776905,208.63462860728464,221.49909683326968,231.1905079067144,232.5117502738458,228.45866452123877,234.8879848038402,235.15823390682712,228.96622686932747,226.00272562969937,231.189244154408,222.79968303227477,222.39864515790373,190.7773203841678,195.5732215724819,174.19456749478903,
64,1994-03-22 23:03:00+00:00,197.35566514738392,193.66882070386032,194.53380904371335,199.83291821591527,214.31148823871808,,,,,208.9237455496603,199.18100493383216,183.32442310676447,193.14841000681477,166.36029862524794,,175.1584514549552,151.80809370955305,
65,1994-05-09 23:02:08+00:00,194.53470396868374,195.9457338062288,187.35074951873406,203.28048930736125,207.33159270855595,208.68339329722238,209.48577359126813,213.3354084216202,206.8219290216705,199.02004200410306,202.25552490173084,199.13096777640524,203.21124548265982,195.955124619089,,200.9934909721552,160.91087535408553,
66,1994-06-10 23:01:32+00:00,196.20038995378047,204.08867781721662,195.03589593879622,205.74956822521614,204.49460549012937,209.71513358449192,222.59879656296408,217.7110924941615,213.18557496619462,204.06483911212374,207.36754645377914,209.59595791958645,209.8876006521591,202.7408830454859,221.99272688616068,218.56893444653159,174.2387119055883,190.51780107636066
67,1994-07-12 23:00:43+00:00,200.840977153707,202.6814665993491,202.08736095439505,202.04737811652987,207.42443064195604,215.07715337781892,211.1056774688227,206.3808689896234,201.74930624313347,201.80990400719026,200.28879440395622,212.19333732748612,247.34541243685575,246.18436445803377,228.83785480096188,210.2422300741935,176.85207979909288,
68,1994-07-28 23:00:16+00:00,216.37607571235023,223.17492018787098,212.48574379589186,215.78421524184446,215.28628125108665,210.17282627734184,214.1673302381587,214.00702415396458,206.70255341369807,205.15791252483075,203.86321948677238,243.92760293705808,250.92539778244105,239.2288498302103,217.86700121485336,253.57352928082145,241.88462088383446,214.15288040281152
69,1994-08-13 22:59:52+00:00,200.25318198110597,206.95991885518455,202.46202621725638,198.97316987948835,209.07325447454568,195.86045379780364,200.23970561126683,203.48267198467585,201.7765906729766,194.63553632147978,222.23648576030965,232.19910341317168,233.03902714646026,226.24195253084426,227.1262093819022,277.11358787136743,259.88658060302123,224.46478832614645
70,1994-09-14 22:59:05+00:00,205.21233883170203,206.43962370201604,205.6640749741604,200.9359723712476,204.76349395853165,198.39406236051443,206.4009123524661,207.65663697054794,208.66929119190448,215.880076992488,222.13247932638788,226.84236138741,,,,295.24870046855654,255.88452299227393,226.25263182560644
71,1994-09-30 22:58:37+00:00,199.60128301428884,205.43421533635845,204.03068732647813,195.8447790921454,202.31696929119147,195.78508017220665,202.30317806427763,207.78671563686373,206.86870086294633,211.70528333597673,217.8235114636291,230.91460042861448,,,,297.0837972852575,257.10146742804716,227.56592641783033
72,1994-10-16 22:58:07+00:00,212.01566327015473,209.37061248713567,208.54399589037544,201.5331564694961,199.92265539903434,198.34042199740801,209.29644687102927,212.70501217654825,214.27468960091537,215.20023434014377,223.460880836433,221.97037521709947,,,,282.7843102246211,246.88198423041217,239.009044114456
73,1994-11-01 22:57:33+00:00,181.74343335658276,181.10656603918687,185.36977811310223,191.2169478996334,182.9169434767347,185.97296575391965,183.54225195517387,198.79146471885954,194.66284602977842,189.3582539955551,207.28575915144802,211.8271361672353,224.92695720219444,235.34511875921538,215.95784862519642,221.6898013661695,196.90514691418514,
74,1995-01-04 22:55:28+00:00,187.5544173038339,189.74423704920528,192.39429219505678,182.94823088266276,181.48428542677874,180.67366195051892,187.9651259780131,187.68554930359062,189.79710104692845,203.4715565021737,220.00394228590287,288.0363071093451,286.38477636404224,277.00941536206363,264.7493799253559,220.24425311535575,197.9164848248407,215.12570187269492
75,1995-01-20 22:54:53+00:00,187.3288918468118,189.02465084314136,198.2440731613738,195.64955728379044,183.12053481393923,186.94176615816295,181.59102384854472,185.62778613668638,190.75093047982733,233.50282864351414,,273.88875951913747,280.0535094427585,288.58731990348593,268.57184422200135,228.70800758381807,221.01563193394801,215.4174283743732
76,1995-02-05 22:54:15+00:00,199.24788834272871,206.4667737667748,203.8091995417589,200.69199302153504,197.83097053020737,187.29787263221027,184.91092278879918,210.20758982849455,226.01200898063712,253.5160400735584,278.2717353137096,289.5450808993852,288.4485914781127,273.0125307418498,241.8257360813069,233.73092298809166,223.83525744950234,228.9258381159658
77,1995-04-10 22:51:39+00:00,193.66812127238288,189.98031935200015,186.27906093222992,182.65822489728805,190.33854968576128,194.28317429891717,203.78492352940958,202.56245044146388,218.06084663062575,244.1982360223406,264.1119537202223,292.7801847857475,310.5014043514389,281.02097876344885,257.50901615868514,228.03428797553582,209.68131505237838,218.71850114836855
78,1995-05-12 22:50:14+00:00,190.89123563054102,196.11444162431854,189.89551812106873,194.24122438299145,198.86084211062263,210.04597138109364,206.66412037547119,209.86034328381913,211.4994675851253,233.37751715144117,269.68718994496186,293.9358870404999,283.25947878121366,260.7262960348491,249.72626244818298,239.03399316512673,234.16088901877018,203.97278419997127
79,1995-05-28 22:49:30+00:00,187.87843163105384,208.97347186079608,199.46773666493664,201.1688484036123,208.46300221710453,212.07706026717784,226.2020542687121,222.16792528066543,228.81140819102043,249.15593027529863,273.238433633588,269.2699331502351,253.57558761618895,257.49889554595,249.59178481118508,240.72123709633294,228.90949343235175,191.69555232564088
80,1995-06-29 22:48:02+00:00,210.18514179274095,220.17459757039006,220.23033570237712,220.66223168938382,215.08057157790898,217.95738467643727,220.74815866114716,228.580521539234,238.2196182564183,258.28832956815563,265.97138406045195,274.5899603751418,263.81934607462136,257.99323891966156,262.49766219930274,286.7200384466349,270.1613359517829,233.03286025395957
81,1995-07-15 22:47:18+00:00,213.72664087228878,216.35195775027776,215.85344840562982,213.76570772716963,210.3346969806493,210.51919030115928,214.63062303483872,217.3170672021434,230.5550312699159,251.33397540020513,265.4650916550378,266.2107093051703,251.92111705932263,252.31716294653074,299.21427172350735,304.4070023529126,274.2703954750363,226.5282604649488
82,1995-07-31 22:46:36+00:00,212.69139462028855,214.0717687933475,216.21498460658174,216.34506041942953,212.81779930911813,212.51550251317346,214.42930222649238,221.8888683608125,232.8505361114304,247.76331745415854,263.0526376881927,267.8798266342496,258.3997496660023,,341.31996878002957,309.83508022969244,261.37038178817596,224.65579263631702
83,1995-09-17 22:44:20+00:00,,,,,224.82168944880118,199.85132636470198,206.56118101460817,212.5990962707262,231.85669508804338,301.46487110375347,,,,318.19376127928854,296.67672280710605,270.08217624212404,234.5807328282832,222.43242014611945
84,1995-10-03 22:43:30+00:00,195.83806158195335,201.58602592129265,199.88297078538756,192.45532543317233,196.01189888980537,193.8239625817018,200.87027096628225,213.28205268757557,253.45058891112674,285.6787867582619,,,,282.83650764442285,276.13530225126664,246.4674997267477,216.75780685948993,225.163826526624
85,1995-10-19 22:42:37+00:00,194.25860219634154,203.42650208795777,199.35253624747594,193.11691063856293,188.29120021727354,198.88501863811052,202.86140514294812,219.79581862752462,265.045817065606,308.6584824301938,,,,290.80988608409825,269.62009722521844,247.4193859742166,220.34164066981842,223.25474834276113
86,1995-12-06 22:42:56+00:00,195.51652598119168,203.0608225624106,202.12723839292718,206.67313481400876,206.97231794762715,203.09764128584916,208.63513994308315,220.0739180285306,238.05212961238564,275.5262006390289,270.167003429686,264.1742914843441,254.390013636507,280.58438119782267,275.22872661194975,238.09502279515698,214.09780513434328,
87,1996-02-08 22:47:31+00:00,207.58107139268344,213.95947475379856,213.49719024229836,216.01778398938868,218.0491107209322,218.46513340354434,227.48559604294948,236.69724626226628,255.00373973712576,279.2559033282721,295.42335919241754,,267.1813259803005,256.3247865909848,232.3549616972064,188.44556218727678,203.8858578911463,215.7057706639676
88,1996-04-05 22:45:04+00:00,199.36749647085773,200.37927726158617,202.19237746288303,203.85285822656434,214.38933146629728,220.50563405318147,230.3802781368467,237.1841595445378,244.25033126758572,261.1659888230806,254.10989355812174,253.62404104600665,237.3899127366051,235.93561678170855,244.8981988301321,238.73265869725915,230.5854679401288,210.7500329583403
89,1996-04-12 22:51:41+00:00,206.6575090225064,210.37866629343625,214.19386326911734,223.6501523974633,228.7838014989527,230.43687224366957,246.19353697769824,252.27639682285533,262.5246956489275,272.42866809819964,267.0577539824169,258.1478248935167,243.46842213148105,240.92058730905012,254.1090110489882,235.1273357715139,209.52659898884886,206.38680211005212
