,dates,jap0075-0000,jap0075-0001,jap0075-0002,jap0075-0003,jap0075-0004,jap0075-0005,jap0075-0006,jap0075-0007,jap0075-0008,jap0075-0009,jap0075-0010,jap0075-0011,jap0075-0012,jap0075-0013,jap0075-0014,jap0075-0015,jap0075-0016,jap0075-0017,jap0075-0018,jap0075-0019,jap0075-0020,jap0075-0021,jap0075-0022,jap0075-0023,jap0075-0024,jap0075-0025,jap0075-0026,jap0075-0027,jap0075-0028,jap0075-0029,jap0075-0030,jap0075-0031,jap0075-0032,jap0075-0033,jap0075-0034,jap0075-0035,jap0075-0036,jap0075-0037,jap0075-0038,jap0075-0039,jap0075-0040,jap0075-0041,jap0075-0042,jap0075-0043,jap0075-0044,jap0075-0045,jap0075-0046,jap0075-0047,jap0075-0048,jap0075-0049,jap0075-0050,jap0075-0051,jap0075-0052,jap0075-0053,jap0075-0054,jap0075-0055
53,2001-10-09 01:00:18+00:00,89.63114227674609,87.93683285586773,89.767973844978,87.53776966420122,87.43462310377532,86.27003913463248,88.34021686087254,96.55390252539925,92.45733797866193,91.70735820755883,91.06521129596084,95.1635609176824,92.77880563738192,92.7582820233905,90.26755855859108,94.45770761705789,94.24766371811641,95.28654879221592,89.81521937162839,89.8219347394969,90.58356647223826,91.35742593053897,95.79385863440007,93.57487980069627,94.53994209094142,101.30638361363633,106.423044706741,138.60719799736438,129.29107255085546,103.93438742834361,101.50831934785708,107.27365659574318,111.11476750226082,113.11967187688374,114.48522519101286,109.27908013864432,113.61306034684836,113.95008891696764,117.96747789867155,125.46641105833397,124.85774618962007,126.15147850260654,133.86157390793693,137.73922186313087,146.51576289499675,146.8793335874218,153.59351110412632,150.60008912952293,150.642374570181,159.74478882514381,168.13828266061938,171.81616761562395,167.425978773932,177.14311657641326,192.04049646824555,215.26427429252251
54,2001-10-17 01:08:40+00:00,99.79069260650773,97.25112634824706,96.38832690958561,99.65640786726837,113.28605987463189,116.43615116354079,112.02534776856987,117.537205439755,118.74304251011097,121.7015364616665,113.14947948718032,111.9926958873931,113.53327035589052,114.92469055022971,114.22038436572447,119.72334176750778,122.73136818982307,114.9053550213527,118.89739750426787,116.7639492091051,116.26130727820761,114.2381296342299,120.90833185526108,112.35387940728071,118.21131854858058,118.83897446117325,120.89075273596094,109.89781178127843,115.14747118318158,111.41854161328482,112.07429193926453,121.21929197857605,123.24280060579173,127.00551704001145,130.70152724008886,133.69340232188992,132.35020168926334,130.79605963634708,141.29760741369256,137.84938701451247,137.68239027278722,146.7132610516715,148.43221157467127,155.60958084398183,157.81604339437354,167.05541085085264,164.6777739722907,168.00263048416275,162.7185372554446,173.80132791382005,181.38911991268387,186.7296798926517,179.9613779092307,179.2342969196311,197.05271936437447,217.10098183352815
55,2001-10-25 01:00:13+00:00,91.17591226659746,86.51265503668063,83.80624122668569,84.26339623880997,80.4172000482493,92.50527808630073,95.67995211212337,104.47079213202412,104.87312094050472,101.02297093919059,95.67169754994461,98.27449007951,95.75592493376303,95.63646126555341,93.2153055493726,96.87111869787415,96.62755424837822,105.08255536372842,103.7559779782083,92.96030951687086,96.55968440613466,99.71799520837807,105.4567557427184,106.21648611358704,104.65524974283612,106.77704103056895,107.31559137393702,100.73707251569088,101.62440905527569,101.7530514487287,110.46612680891276,114.18478796503904,99.33761017911249,,,,,,,118.47386105830392,123.95966649478724,127.97265072327382,133.12591322545074,138.18389099418576,,,,,,,,,,,,
56,2001-12-12 00:59:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2002-04-11 01:09:14+00:00,116.62710134828365,,,,,,,,,,106.00073496281907,,,,,,,,,,,,,,,,,,,,,,,,126.37687514166066,133.7843024801889,,134.4907188804524,140.90820229564832,136.6539521708478,140.3842502071354,141.23474730617676,139.45207579987235,144.9966149025068,,,,159.58435417414015,157.6567964971436,,181.5735206018431,183.3309120621246,177.197673517378,191.2648967688982,222.44623342059194,221.4489915249848
58,2002-04-27 01:09:13+00:00,121.20023639326392,115.18347054506707,105.5503615256834,106.64506533177571,121.55365072022389,126.31865374343099,134.1844157469161,,,134.18877431768524,134.06636433410102,136.70830930858006,122.59989980464036,113.12067784984981,110.151220521812,107.69279124406376,108.58349921622624,108.93191091832807,110.71828704086467,111.03732914106877,111.87325906545549,108.76854406054035,109.31823159955894,108.8531476305419,109.25198683493817,109.66721437634986,111.63841022824823,115.41784759612806,115.22047431152292,115.67143318305716,115.7704920099483,121.92005180331876,125.4091543435905,131.25279727890563,133.268746139757,135.24942946063456,138.24172655312518,144.67964529035413,141.78483105169576,138.898506331725,137.55368646536402,134.13611154000176,138.85127890423271,139.02963845139078,149.88507922963248,152.63322148517713,163.19548545228275,163.5123049948192,161.19013047027283,175.40942932633786,182.3634440007124,185.219114365132,186.3804939725251,,260.58568737558016,275.06392901693835
59,2002-08-25 00:54:46+00:00,111.26025042949647,98.81299467402786,100.70758659536415,112.42771671889378,93.29861846142126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2002-09-10 00:54:27+00:00,111.4313423011173,108.37908068339817,96.08032317614294,95.42381716494634,96.97552583882988,100.18175638110607,102.87326840740506,105.91384800019782,108.34312737801835,118.58092651898313,114.6186588689125,114.48739182178011,114.01454260907019,114.42385293228529,113.66330636237637,104.27098496585606,103.89532378092576,102.09021628347278,104.55622236748272,101.07630315626629,103.62038989806634,105.99614406124046,123.66482529613617,123.5540812333551,123.03623854462322,123.62980870466909,121.0464506945281,114.91981856387875,111.47020757991761,102.72300975691428,103.71832704494943,115.45121123173361,116.82047944713585,118.82417079106683,123.30053279273838,126.13456941866876,134.38273582964098,130.29436743011544,132.10385423810317,130.9840813996827,129.9572433212915,127.17207493542597,134.9256439669151,136.04142168240338,143.00427382272593,147.28492219426016,152.7984082342766,159.7916898531253,161.0319159357602,169.4913895693315,185.65080349031365,188.62188320876328,189.34854008163128,192.13842101021032,201.7328601766858,236.53145386095218
61,2002-11-05 01:08:17+00:00,106.59368513912966,102.24828395125876,97.04657557497481,,,,,,,122.38190305057165,123.3872005620506,112.80575410570353,112.72254346334728,114.75988389974731,114.75879692950593,106.13072745232756,112.22707890257544,108.17505532872238,,,,,,,,,,,,,,,,131.4602248115423,133.52150458654353,130.2858045233637,124.83866663706189,119.06408249438245,116.88855046936727,,,,,,,,,,,,,,,,,
62,2003-03-29 01:09:05+00:00,,,,,,,,,,,,,,,,,,,69.98477268767162,71.6617734291234,,,79.21370837433486,79.72822973491273,,,,,,,,,,,,,,,,,,,125.74980753456754,,,,,,,,,,,,,204.04492830272525
63,2003-04-22 00:55:09+00:00,118.98866858833875,109.17982230212253,100.62692694876195,96.88950965973427,81.67394869011957,109.56255007463118,115.72973689509477,116.82822076012081,113.99067243990464,103.44717524880943,103.45842925510676,101.51541492197305,97.38523722317146,96.71456254553833,99.21427014392879,102.87151240590305,105.19707596635274,109.54945839703643,111.29374634154297,108.80627158675152,105.35058875692177,109.21462848181773,104.87641054390906,103.8538568433512,101.26123789356194,99.41734575799424,100.813035925306,100.49624755157933,106.39187466771781,110.94227436214022,112.31011302867921,124.04687803297428,128.94839142359245,130.1934717192366,130.45978327420602,125.71994547551535,122.59908800326443,120.58289706333574,122.17578554766379,114.78808235168331,121.20489023717647,121.63902951321961,131.31088596629237,144.88299114599906,149.21594928766154,146.69195762761052,157.3688198492373,160.59938664077305,162.31357292659047,171.0476315542047,177.08859633543727,179.80836770827074,178.39807969661632,176.39908370692945,183.55738992654807,209.44703919035166
64,2003-08-12 00:57:18+00:00,114.46574137396,115.95153862060519,110.9367000595079,106.1086418012541,119.54444448790004,110.97635215808748,108.22879801655972,117.65223066114376,118.8676869116754,113.04095296347728,112.90760008001791,113.34998111188096,113.06505786710295,109.98593719976988,104.77318089195967,105.81666743057964,110.68798195229081,112.18549973156439,111.10632808794438,110.94702511741635,116.7313852619657,117.20051470394836,116.93101933528975,117.55079640992945,118.30660365785286,111.72714222280835,114.47951557999495,109.13958677311693,109.96559275281916,114.45673708185262,116.60737202739323,120.73855384533718,124.28019971851319,129.16417432483402,132.9823633735669,130.66594716141722,128.71375879590923,129.44364621793406,132.70534986247606,131.00537509397185,136.92402260414715,135.8191928056212,138.7542161931952,150.45959192521227,146.26552107045455,149.70996280039506,157.8614697228617,164.95154278988065,174.13022391129581,189.115196411599,188.76740784155822,195.72135954887062,197.68640933808166,189.13435277551955,196.68819453412618,208.90052020024632
65,2003-09-21 01:08:37+00:00,120.49340469002362,112.94429631216455,111.63129605985017,110.43180737471836,,,121.51096068631352,123.35918482665949,122.94234722653619,119.19939761319262,114.29388386869304,112.57757634949476,114.48754574583053,116.93083853427524,114.9219152731823,116.90839260327454,110.92695732510956,,,,116.30380425312627,116.84010810103449,120.27013728405562,120.90003994912863,114.60293309313917,112.74601593717297,118.29564656003491,115.13366096103965,120.75206268802253,119.02903611610168,124.6094262753781,,,136.57138326200302,134.59090326216605,135.01867708993274,135.19831796741082,133.5987002970069,138.31113527003055,137.7051565484286,146.57250458701395,145.86754725114886,151.05689226534915,157.188882627875,158.86436021229798,,,,175.54376597335,182.33340828231047,189.67626807220424,191.32010273863904,190.25898209308485,180.45518765762017,189.63456182242322,208.60547665587993
66,2003-10-07 01:08:33+00:00,125.24688817198353,117.6852661275428,120.76683717814402,127.94148050990492,131.21058958959196,124.37865070779199,129.5290633897094,134.91201533936882,,,133.39524042021628,129.21342280689672,125.58522934496997,125.81231996357141,128.30281586271838,127.36768551115324,119.09749443925969,129.17015511222783,125.72330896636001,130.5405857765509,129.8693641454898,131.87458005817678,,,127.5186057561024,117.30992838761084,120.42359742866971,117.42246639046388,128.21276202611065,126.28407034598987,128.76630277543003,134.59575071780864,137.69675918288974,141.03787710594221,139.7670208497439,,,146.84839218107967,140.78915586531957,139.51904273146442,147.29352578197222,146.61410323259787,149.35669138570444,156.719677161547,159.6884838276456,167.8993199100629,167.83087076590115,177.10526792490742,176.66760190523144,182.67456795712383,,,187.93356195728956,183.38932525476326,197.007864336117,206.53051607478105
67,2004-03-31 01:09:41+00:00,129.15002346308574,119.68433396926494,113.8451221253001,98.45818565340979,,94.71361013429771,100.69621209420346,106.2028261595293,110.22373013997138,102.36351537058555,101.21580233824723,,,97.60879459133284,96.38294762897428,100.77616113428972,102.7764437028518,102.56789837370188,103.9132150747227,102.51396436919865,102.36047166940648,105.97695916453907,105.9692538624027,107.26041356856057,105.15710964831042,,,109.17202146652122,111.19833184421037,108.25356594882747,106.75472134359018,120.64235118433928,120.94805503563819,130.79321639992142,125.65223020324098,131.65545340706495,130.2658227148247,132.76391414944425,,,131.88782329892553,141.25159992395777,141.96214575164188,146.6129922242612,151.27838542604974,152.60110818161934,162.95497557593046,155.46613903650086,157.05709849553875,172.5778889032004,181.08343201453854,178.9246712628224,169.01989281420674,,,174.3252184367335
68,2004-05-18 01:09:36+00:00,152.09095720892725,130.32283636712117,127.079200317098,127.97287332163424,,,153.84902132501992,142.9614558584148,130.95408838842374,117.1558747874758,117.3098751102806,111.21180589098613,116.54175243242922,115.70327125480239,113.28470917721208,112.99752598192062,114.79307399850192,,,118.72979891125114,120.65389513205734,121.37118315845163,118.1089345118872,120.22710633638137,115.09027471169362,113.19486784125928,118.97893534129224,119.02068429253336,126.23878069695758,124.44458309076447,125.84493760633848,,,130.53283163810346,132.40768415219205,134.64138324148328,133.18826495643827,133.66810536650752,139.55392670497392,137.4029537398846,139.7160658510989,145.6310783369163,152.80063295086674,157.83684734722914,163.53983102359638,,,167.43989289324975,173.64254676675992,187.83700765668002,187.94018545281062,187.78705294936424,182.053153988692,185.9237566382108,199.89042062814633,187.0076060147483
69,2004-06-03 01:09:32+00:00,153.55257682376643,,150.95829457415374,139.39747979877143,127.23308465799731,133.75609273715102,153.41825745819114,151.66109742438596,147.4667503744164,142.39537268587222,151.4009852015525,139.4919458481075,141.73731690401146,140.92768071059686,,,132.03286822545635,130.5193592449744,124.96900715486576,126.76767473736398,128.19745589957282,132.7503457354222,133.66276500889384,132.22552079422496,132.11584477661,130.55892971082847,130.9755767870941,130.86135676004187,,130.9019259800107,127.8122225798119,129.40256478842008,130.19470111043722,129.70170812268418,134.16793762910183,132.89190461324583,135.2604673835559,134.6834316719711,140.1181603307632,135.90650429871633,137.11198258513244,,,143.23232510361285,154.69965149734543,159.20118180700842,162.27170781484074,159.67605723626488,171.0119199921886,187.36950800412097,186.96759383462947,185.72558337248557,183.4126672311959,205.08453637691238,,
70,2004-06-11 01:01:43+00:00,127.1525976595229,124.92132828078145,119.0212675141464,109.87261476495556,113.17224628571446,117.16078830113668,119.80114956298445,116.28087213532653,113.2847631234819,112.9217163955976,110.83753188907366,109.4849224110665,111.00483466342786,113.65384218262608,125.4285796168767,127.06186564795613,127.75078539113501,135.88463111462397,129.06123028489088,120.51297052561151,124.9318049803573,127.91778807881965,131.76523757802764,130.95320947841856,122.86753413768335,123.39284180359108,117.52282352336641,123.22483535375227,123.96076146921267,124.74373044888037,127.2567563871851,131.01478315264268,129.45514808877596,134.95798694366056,132.29733689391514,125.18229833469962,126.32852234538908,126.58574013303271,127.35967391266003,127.08807957952524,127.40877251554151,139.60553515058552,144.36242397302766,145.87395399701597,152.35500350122936,158.79138027676262,159.2980733740206,161.05038583863572,163.6855699204132,183.27206409120046,183.63574723709442,183.67678723096756,181.3064736915979,189.96177930235092,194.42589641711774,180.47233885164206
71,2004-08-06 01:09:13+00:00,,,117.14762376194432,106.45901161602016,107.80972663989127,117.72918125251857,127.94723349928132,120.6351078758475,119.54628795801109,120.75678870817703,113.43946554473438,113.91580427480056,111.07175957142087,,,108.13284412487133,112.8373305387529,114.99887528975064,116.70007203346377,115.88426206268568,115.92575771762647,116.51673857350603,114.55766224462977,116.98597896815195,109.39903648358944,112.03312335243747,,,,118.32359540054487,121.19659931486089,121.46776284236849,122.85002485536724,124.7592161107484,129.70593766679497,130.42079192960844,126.60417995904281,125.55077219007823,128.68042350869797,131.88492292110453,,,,143.48864541025404,150.21812899607832,152.9767384274052,157.41235146404696,154.69625638296242,159.94708400755673,178.0318215270213,183.23025185782868,184.75746468241465,186.57978721770635,197.9260329386909,207.34655592636537,
72,2004-08-14 01:03:23+00:00,133.06184094916978,124.0660003608136,126.44640254875313,124.6574000860473,124.39106609475851,131.24946463116672,136.2308822260004,137.9838541154811,138.2009188428425,132.188972801298,127.6642543957335,128.3568720724123,120.63794918415074,124.9436807686908,123.95214758783669,124.63534804655032,128.60581061354407,131.891141478855,127.81485304126765,129.4371123476203,126.61260224938054,125.19074111173077,121.58680549410458,118.84347115790928,123.55654970679726,120.5514504700626,124.43825442488546,128.5630641200003,131.66541101195185,133.80578166438104,129.22486525839588,129.41969407278296,134.43176452478338,138.41502461241913,139.7775190400784,139.02746613754678,136.46818775878253,133.19633097390152,137.9068781050835,134.7806469787521,136.14307721545583,139.76882328595764,151.42279113714758,155.95908059014,160.90370735355316,162.20714043908123,166.95689791763007,170.30204638350955,168.75890958931714,189.13095047703757,192.28332207028083,189.5858519329439,195.56126527657528,203.73472821989046,213.79920167177423,224.80410451691856
73,2004-08-22 01:09:12+00:00,111.22291383779887,,,102.73450999139558,112.42168695265286,120.41016596581755,130.0928772385435,136.31242660961846,125.47359544749979,125.11013015246948,124.78119560317177,111.0472282028802,112.24910953976644,111.1658681354795,,,111.62566857195175,115.02638595389794,118.42108540234773,118.99039485470794,118.78005621925527,124.95401445812853,124.58236069057187,121.52697713457287,113.23072745096205,114.20863314302616,114.4167543652292,117.84657148200449,,,119.18766703597939,120.99748404291596,121.2743556863935,123.45948339633071,125.01521728877003,129.60277325665479,128.6521298804123,126.15401887023498,128.3358773969336,129.44256037489734,128.67701001464656,140.48706778268945,,,150.83017853704874,153.77715028859825,158.68971072133678,155.20744717454795,160.08911158891158,175.59895252337415,181.4617680306386,184.3142477002811,184.11952390094632,199.10092155332103,206.81092029342292,187.5533858237054
74,2004-09-15 01:04:14+00:00,148.92422910256937,146.61503829251208,140.25239710964365,138.79194273637046,143.60339565813842,143.4943673629866,137.20492394623795,138.53198032922296,143.92540615336915,149.40481439728336,146.9192720046214,139.64719814565828,134.53694852885928,134.89163730279984,133.35335482551326,127.83247836612873,132.2103374718501,138.6462158749374,135.81812344487628,128.2076015446254,125.03794885815287,125.7267117682683,128.5727876057515,128.4068978472236,127.61095896163118,125.77018748004201,132.9111713059151,134.30043036058257,131.89456106052276,133.12404277848015,134.2216382843974,131.49615272542533,135.22476196280235,137.29737285492973,138.97577824721878,138.0681605453858,142.31908436685956,142.35621861100793,139.5586207240957,141.94311785512687,145.21076040184727,149.18520749092426,152.51340699606226,159.17146489689927,170.18692603434164,169.94330195287586,175.98125681682288,173.68597870597154,179.49002762521314,193.45537932125444,199.98921286753756,202.5164098138809,202.8648054952726,208.9547164084937,224.21735602893418,255.98603936115944
75,2004-09-23 01:09:01+00:00,,,135.24845960392787,117.50684271523319,106.86535806577722,112.71352869979864,113.28287342413033,111.82855441652211,116.78313959220786,119.40849304933494,112.64784670662812,108.28248253625584,109.34770703020912,,,,107.4267697574867,112.72667001357914,112.98546349366185,114.76292901621446,119.59539316104178,114.31992254420948,112.17248874617634,108.43731617152616,106.78337845626754,104.04791760137957,107.5419047682934,,,121.49021348805084,118.80980662208235,121.00521999672473,122.2713047430311,125.15570712038677,127.93115933717098,126.48652369166766,129.36261832712188,128.653049658261,130.12465987393907,131.84768691330186,133.49696812678084,,,144.15274313207743,151.15740331567628,156.3845936833954,161.45422933887428,158.72260111160728,164.59233029661436,181.30193601249,185.56066793751057,188.33122202732562,185.85162622403325,188.73983428818417,195.42947412399977,217.24302941267936
76,2004-10-17 01:04:56+00:00,126.43146208399719,130.11437209025036,119.10112537328834,122.03874888733792,128.17611970015196,120.9205084242096,128.73512770108047,125.27334326191996,129.1801725844857,126.26588560306438,118.98522775013839,117.05630697741523,121.75690982076011,117.97451482285146,112.8348314047694,108.96017119522233,115.3091761611324,116.51694886590549,118.89028267063546,113.8136013249061,113.44062723547815,119.73544564342865,119.20924661362923,117.05866801208181,112.70145405262875,113.53750574038507,121.92806831365898,122.7218826641739,121.86891347646848,119.15418001674131,118.77551762827684,119.62203375261788,120.96105781422426,126.73392410472462,129.56135594780466,131.13481443484312,128.04877987411288,126.98697178974308,125.48308384096393,132.16669333406162,136.88639819579143,137.62347613858992,140.4266765957253,147.99606383719265,154.80476768676596,154.31847872990318,158.62078123399917,162.05293068481416,165.2704403078015,179.6999594215345,182.46617278625504,180.0857837506643,180.67695527223586,183.0606945859267,193.72328807472837,211.40999297929622
77,2005-01-05 01:06:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2005-01-21 01:06:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2005-04-19 01:09:56+00:00,133.00881265637773,135.9347030097616,137.80859593309106,,,,121.47121202511346,125.51436732862783,121.32316854346574,121.806264641229,118.86856043181781,115.3461290205573,118.24761840980374,128.57666743432816,120.03728208986381,105.48550550721225,107.04734854587757,,,114.17198416607746,117.6382361566281,122.14654071352602,125.97796163386776,124.56124259702136,127.23349406230486,127.31105263978004,129.40694218267978,126.74840748867035,126.97819838636136,122.57186273288404,124.54997400021935,,,142.6918934486006,138.81616509201422,134.4547792932607,131.85458817104427,135.1503210247227,140.99094349475365,141.62888477494755,150.40861490943774,146.60286734492004,151.42287917346337,158.64856345258943,157.9636720372416,,,174.75643648734345,187.86296655879343,190.69443129755342,191.50509578028237,191.16284783033024,192.58849193543927,186.18703767078927,197.21079118836417,219.02779769776518
80,2005-04-27 01:07:35+00:00,150.37417345429213,144.83531154568192,146.20404635581167,147.75713963825223,141.3495947983668,144.53155302623003,125.82858461817378,131.24445695360367,130.76151391063112,124.56585888557487,123.96369885147135,121.51742977219095,123.70917366113959,127.03871127938899,123.79227396017379,129.63745122681084,127.23563024892664,124.70249214788554,119.93533100981439,122.02376872068521,122.78362723390606,118.92518103141992,122.68909838444648,124.31970525946102,122.65698420586335,121.95444410831237,117.96527527556528,122.80903414476401,119.39639514512866,119.30255405391978,116.20234490944614,130.6136004430179,131.45275015688765,138.94756876494841,134.63062618691393,131.91398843420393,133.23907909004612,137.42313787441645,142.90133627194638,139.6860502681123,135.33053395043288,140.7110439890648,144.8924921535975,149.70298091909547,154.5713806611741,166.31617706124217,165.52846614989636,173.18042113550533,183.800385721648,187.65560375287333,190.35764333576492,190.65687945876522,191.5233995297399,190.18284740566207,,
81,2005-06-06 01:09:56+00:00,129.78745071735835,132.01488348306742,126.8012845272041,130.101522242361,131.94873465058967,128.5342631824786,133.93700103670662,140.27935704616837,131.77277788937795,152.7979771545127,127.44695039394952,,,120.18265504156814,120.69755252017389,123.76692325743345,124.90390168899344,121.38449112439753,121.42057461335406,118.65268226241999,121.45060039167053,122.3041985072267,124.16841437933371,123.09346652756321,,,121.70848187541303,121.57182335105622,122.28771315673836,120.09593767368546,117.05624366462335,125.80494653914116,129.71792094023823,137.9750478885571,135.5778122546937,134.11679461636822,134.1737852569175,143.3443503053104,,,139.42432921578165,142.0439705322068,146.0524875823488,147.64111549906607,157.01855280686618,162.65035448521172,165.50940286026554,173.53227091387677,186.33042540201208,184.27066126489848,187.90204727735085,190.65601442367569,196.1033895773409,,,225.7191128410469
82,2005-06-30 01:08:01+00:00,123.01763137572087,114.10434367308433,106.3534598249089,104.70855366208899,101.30097082960202,105.8097604029837,102.61604651591864,104.37539059298773,107.19781690747564,106.2652766089567,97.53706999286626,94.5677672529595,99.52538659613779,101.45641791964513,100.12876819570931,99.18854916835939,102.85847641385354,104.57611374054322,108.44306587952266,106.99131224949033,107.37827862741898,113.89306679427887,117.13799257627892,110.03631160502226,109.43904059435262,106.16928229393731,108.90536491109307,106.15059546439507,107.24138847795143,100.54973111097338,103.07741122880043,111.02178908750665,116.11348390775335,117.4428387605336,120.39426209497795,118.64731551566935,123.10626202623686,120.87056123287871,129.8653792604894,120.71100313857949,128.56039312076877,133.54177176555675,134.39176752212754,137.4201075484578,146.62001188872847,146.08847181228853,156.5010532910941,161.03989712380036,169.52604083746678,173.67993616319438,177.26565905263442,177.06977649999152,173.91477385039104,182.37707381859775,192.50499987706954,198.3548171482489
83,2005-08-17 01:08:27+00:00,,,,,110.77851552917181,117.1859981432947,116.75561146395485,126.05470146152503,121.92998810106516,120.94628403977867,114.26127550710024,109.92144375696778,107.21363238990796,109.63040312529466,116.84232581809914,112.16874144398166,110.79694759349954,117.59388028721172,118.91102986955892,115.64923432420431,118.7261907778014,116.75961210946949,117.28144771575586,118.75586719724092,110.29626084344005,109.242975129403,114.33457141384089,122.9510999895361,122.99945127076577,114.6803031705262,114.41071163942497,119.7881372879261,129.11303062424068,128.6401946855001,130.96131796868912,132.20300482300564,137.0610801419949,137.5831247453076,134.62781346465536,134.09301737504802,135.0818803363805,141.05199023334637,146.070288610919,147.19258101869076,155.79268188123154,162.66710280153234,164.60386867702655,170.32064477765752,179.48466744148698,184.58102807356863,186.71190399752302,190.20101918956908,189.4720415117564,187.50754068052248,191.99821563302635,199.0914828821042
84,2005-10-12 01:09:29+00:00,,112.58532291483698,115.25854491771636,105.66045674015339,114.02653170987797,120.3315285179014,123.43988446455337,122.41390624098769,121.01531882512438,121.01810293045526,116.38045858021223,110.6320457869852,,,114.37742209604757,113.77666307784247,110.4286352810874,114.41568100145469,116.27956365553,117.41001018154755,117.62584864895972,119.16328483886836,113.97579743465664,112.20204112203889,105.89641062619303,,,,110.40889987325627,105.34163505891269,104.43312726969987,114.88268969263387,118.39540453999203,118.61554958287289,123.2852498142449,124.50202580837689,126.9864497697915,123.87969682904132,126.6486716297064,,,127.2346334641521,129.47922707112434,131.5197656020741,148.7312186990509,149.2160250001094,157.43433781763113,162.53488447521732,172.55157169295092,169.57098155299377,171.782041591094,171.01905583093443,172.77030958082935,171.676999048097,,
85,2005-10-20 01:08:27+00:00,119.49046723821826,117.43686083706274,117.48166453347812,114.69657329782603,116.17238167969951,122.01852779997212,121.88622439389326,125.42589842389164,125.3247510408464,124.06303301256992,122.65441847501407,118.02553598888987,118.43323115097797,116.31273265307773,117.24011853797488,117.48752401073739,117.61819030962688,115.62375136445672,117.34875796308668,119.7002791432616,123.35599249379514,122.55289790703827,123.47347822388289,120.57675626488606,116.45629040132134,116.51585140100902,114.82524883519783,113.55147499172938,116.68245691331894,110.44239846928325,111.25556848265629,117.3956827075202,116.50404543344673,120.31621331945057,122.89691344768909,124.37123013845707,132.14286546043257,133.3954706047261,131.82030604830007,128.86574251061924,128.96121425170767,133.17661806868074,138.45898029118473,144.130777497382,155.79550111402784,159.4715645864356,164.16159983241738,171.2619621059933,178.424916824982,177.99081437085664,180.4382447840209,184.25040024107537,184.7427077897728,180.4163752492493,194.23777691492407,210.27415683257658
86,2005-11-05 01:08:33+00:00,119.3347156182156,111.58930188364941,109.19121153222946,105.37586176654196,108.24220260453392,113.81727957330828,116.92401490120258,120.3023999638532,121.7525092318168,121.23472137161633,119.83078220472221,114.3133361419404,111.50199178703556,113.38815151187104,113.31346895742257,104.19913156763332,104.13242396371852,108.63159861503283,106.56355417986336,107.50547415251488,110.67181475352773,117.51643308737881,119.00803335509312,118.63020095747545,108.56806697542382,108.04419135198798,113.94233316181692,111.27862449682344,109.44765519762194,103.38029799633068,102.15515447707988,108.40559682367254,106.01917086950395,110.49687076821672,111.64017435401078,123.7880479921625,131.58577301673947,129.6780947879154,127.43295946616495,125.80482268268139,125.57685941311767,125.74107835949718,127.9214155126391,135.84490131539326,146.87074332346447,148.15223570387678,157.75860319208286,159.78088513802925,165.74289466750926,171.93392882182837,177.80799614422563,181.89671953138514,175.37608433440442,177.75471055519648,185.16487822765984,200.7624938403245
87,2005-11-21 01:08:58+00:00,118.840727803202,113.69385864618276,110.4736520264014,102.61136154388808,107.24727638969237,113.26728745323133,113.77151434936614,117.21939619996513,118.13531498250704,127.27856204286766,124.61127754044188,120.13008526667785,121.02605559871301,122.78052312946026,123.41669543313199,116.61194110940696,109.81944015115516,113.837728876658,118.26565487564932,120.73717301619797,123.63616163467442,122.42657375677379,127.9402535125222,124.86369419632497,119.67408987980404,116.78633493114077,121.79096644785946,121.62267945792264,124.47289709626605,113.1721814346812,105.68648684589161,111.81180298884081,116.91029607621451,116.8156925121764,115.2655963332046,124.66681704270732,133.87919798831606,134.76221997064144,133.18448152431642,128.9288595678606,129.97569939674167,134.75826327304532,140.8493479690477,149.61035830792815,149.21266228290992,162.2185665652935,160.9573313335052,167.80578539832072,170.8609191249702,174.53017303279034,180.22594904681216,180.60371333420673,182.4536311130061,180.22713008213756,188.09344336498296,199.90293388955322
88,2006-02-25 01:11:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
