,dates,aus0210-0000,aus0210-0001,aus0210-0002,aus0210-0003,aus0210-0004,aus0210-0005,aus0210-0006,aus0210-0007,aus0210-0008,aus0210-0009,aus0210-0010,aus0210-0011,aus0210-0012,aus0210-0013,aus0210-0014,aus0210-0015,aus0210-0016
143,2001-11-28 23:32:40+00:00,204.08013322412248,207.1888371674304,208.9203886227781,201.996653362688,204.44432534797485,204.43947504002463,195.67955606429965,203.46836689999802,202.687614929524,207.1737726969206,214.37253793857977,215.0947835817797,215.030447181466,215.60208731114827,215.6361139719477,216.6661948770582,209.870097748852
144,2001-12-30 23:32:42+00:00,204.41102315456027,201.3772335841546,213.3599528967045,204.7850529119966,196.60130205172527,196.61461004629237,197.75469091067004,196.79473381837246,203.1919505226515,207.1104520955372,209.8345203580871,210.08804326434708,209.9446113790692,213.28813376545398,216.93858390260402,,
145,2002-02-16 23:32:35+00:00,204.53788651906538,213.84117495557868,219.0442878590428,213.7665101620154,201.96977340727716,202.12393212407724,197.37009760237171,194.73475149261125,199.75348515364212,201.5181823601339,213.3283283840198,208.53088156865238,208.66053407733966,206.2212866533423,214.9032080829918,219.00453382806725,214.19741875580013
146,2002-04-05 23:32:30+00:00,218.7798071539852,219.47156603694356,222.0844317982827,216.76249172109505,203.695064197497,203.83546705474984,205.36063340734236,207.8751519086668,209.17839306212556,215.4901038644296,217.5977899611382,217.63900213156685,217.40722633801866,220.89543004207678,222.96397758638477,223.60308657749218,214.24338457129295
147,2002-05-07 23:32:32+00:00,224.38175769728088,221.36222923516374,225.01327202327133,215.83246038178223,220.47827849520442,220.44996563648363,206.5279963408915,218.3430635414495,207.69700232297566,224.3104527515944,228.09820668529161,216.36126034914466,216.39148796769248,232.38604016181003,228.41364092201366,231.84237181074846,224.18940196771388
148,2002-06-08 23:32:16+00:00,220.964562402798,223.57982645298222,232.89934223757467,226.7081102746944,216.63949515646866,216.61841889541293,213.2511351083056,219.22454157411127,216.64450352529914,221.6084931304592,228.22392520770256,226.0562935156597,226.06178811327064,234.40236350137005,229.32758861495407,234.98599689437037,225.7859434085511
149,2002-06-24 23:32:33+00:00,209.69619901510234,221.13611915682304,225.56384558999372,216.33566641388495,207.45644219325848,207.29516754021213,209.95808646714858,210.2209004512757,206.87262251459504,208.52918218016188,216.2903037494375,222.27296386388602,222.19919342745516,225.65109628840088,225.23347080007161,224.9223667629403,218.79629018066035
150,2002-07-10 23:32:06+00:00,210.52645380790884,214.51777689976407,221.11841230486743,210.24398483518883,206.0325572069204,206.02731486471347,209.2276725031942,209.69610107684082,212.61378838726435,215.1262610529116,217.55316184541758,219.47903660035067,219.28797516202437,224.70959345546072,222.89067712897904,223.4979002584618,217.36251710875783
151,2002-08-27 23:32:05+00:00,211.26027066656982,219.81684210071424,226.82709549234863,214.9818576760521,205.7170783801849,205.60961196630373,210.59247972240843,209.48612160632516,205.54160355043706,210.32453187310338,213.19449191411738,217.1338993529025,216.75835152529285,216.25249764679776,213.43884697609303,213.26946993553304,210.2857818057638
152,2002-09-12 23:31:36+00:00,216.34203563483817,222.88807002495417,224.7028721643755,219.79659535088928,212.5889535037265,212.57201279530432,215.61147965957636,213.17077125617726,212.01989444701235,210.41932270382958,215.54198998695875,218.03392012080673,218.00759909846437,220.3243134678765,213.02489377070503,217.0452283137006,208.92162697177673
153,2002-10-14 23:31:49+00:00,226.38798338214852,223.27015018156726,230.93808948038088,223.41520759485215,222.485590336388,222.29814241294076,216.556470396212,220.23077093444022,213.81072001700764,213.3334210293704,215.1036789411437,219.75189624552743,219.85236923598694,219.1039540217508,212.2072430815546,213.6719928017254,204.15226667996305
154,2002-10-30 23:31:54+00:00,216.14748378008017,219.3200519418087,231.09899478541533,213.90521946438102,217.94580434952545,218.07262538386567,215.32785231028862,215.07992873149573,205.93060398151738,207.265199617897,215.25917137098577,219.19015796971075,219.44888278272973,220.20887678417893,216.6874688624187,212.89543741664028,214.89297738116616
155,2002-12-01 23:31:58+00:00,218.1681350524387,218.78404878458727,228.9280206931202,221.00168613553788,214.46604657130914,214.447258713227,216.84517557466108,214.90474411755517,214.66620399264556,219.14666776949173,223.57616203706007,221.0713239847332,221.27593058718196,223.10883737279622,218.32796122492957,216.026162937884,206.98148775099506
156,2003-01-18 23:32:35+00:00,206.50516579481547,204.4099586099217,225.85084558045742,207.20289122974938,206.85668314034703,206.94389750561078,198.4870374136136,203.89971180252604,203.94001941451995,203.36309915432173,209.35834003172602,210.16825602289418,210.0382355928898,214.33520239307663,205.11545437088864,206.513991909258,203.234848632693
157,2003-03-07 23:32:51+00:00,213.10187157503492,206.62136976421198,223.0633048946923,211.79487462646006,200.570572344959,200.6335478349169,209.07751266906004,207.4707881724537,210.58985567950845,208.4557640055473,214.62820532082924,218.7322211839857,218.39105194374588,,,,
158,2003-05-10 23:32:51+00:00,200.6157775003684,202.02639382578778,214.36311108266966,205.13092268258856,199.8089102492396,199.64252660868098,200.21441850987927,203.80015378222222,206.82305643619557,206.5220134935368,220.34098711094202,214.6741300771215,214.14047626356898,221.32537643690762,213.80441273600613,213.20180155456598,208.0566506609358
159,2003-07-05 23:20:22+00:00,188.91443558109248,196.885739588919,209.41684622819275,200.44028699540624,190.90803175907988,190.44639002078844,185.91696412115695,196.33294603757557,191.68075810697178,193.38865482121795,205.0760758653895,210.59129432980015,210.39693435541002,209.82299521573663,210.84813732207957,207.53211044300863,204.74483131919283
160,2003-07-29 23:32:10+00:00,199.7085946117137,206.76263169839447,211.37617411789745,204.0154923872459,202.5789205755514,202.57736801660178,,,196.25865452352406,206.02582969708914,211.69827614144853,216.4450643285514,216.09398438233976,215.93069342688213,215.16151099595464,213.14235120342914,207.64743896110284
161,2003-08-14 23:32:31+00:00,203.3279007049983,202.9306117694151,207.92666559707476,200.66498187191743,194.69624580370777,194.5497571389627,192.71565459550825,201.2200214226264,197.0792101766412,,,216.9088940745349,216.5750720534317,217.54578652699817,216.8758955078905,212.30879297319217,207.14428396577273
162,2003-08-30 23:32:27+00:00,205.99200096879804,,,205.34662137439048,199.23673902682856,199.087705735775,202.92530588510178,204.18217953529665,201.19857760223053,208.01932504726335,209.72937791471514,216.83482677448328,216.7918126846008,214.4255211979664,,,
163,2003-10-01 23:31:53+00:00,210.0463757537603,,,209.9663801835402,204.03684253582574,203.87639814888746,207.2822257713345,208.3968876086191,204.57988098994542,213.3006823252346,214.64010637558354,219.58322415771286,219.35462261586304,219.95966386370847,,,203.84687806760306
164,2003-10-09 23:21:32+00:00,215.5750903291445,217.465869475583,226.02059669415175,212.62196724063588,209.75406648532027,209.90146497952964,213.37202917860716,210.64877113041388,212.49255545698998,220.97106944772193,222.81892245895685,226.13204688809407,225.9315721715405,227.51233411586855,226.4461477268276,221.021575699047,216.67104336387717
165,2003-11-10 23:22:17+00:00,206.06341320908072,206.1455540575408,220.59427273762878,214.3300516946281,207.17399258551114,207.32789549088622,202.36524871550284,209.2956691498759,203.76124774433188,201.45033450762864,210.25321437594164,213.93640978553685,214.11208355085094,214.2538077791808,220.81864294540017,219.77378591201762,209.6043739408713
166,2003-12-12 23:22:15+00:00,203.36379254970362,203.5075545259802,212.90717401272423,198.15416770522899,210.26902597484695,210.3664833826779,209.36994460002245,210.15335108787713,209.80520024029374,211.577165150675,208.7498411669107,214.40913399076294,214.68891867974168,218.40745081629677,210.46615014822422,213.658946009822,212.61372333345838
167,2003-12-20 23:32:33+00:00,209.22707725110368,205.0486309359134,218.67529998221497,207.42264123634268,,,,198.34582192955023,195.44895619921172,199.32894352934937,210.4850380509376,216.9875032180665,216.89821683452146,219.5219893890195,214.4428137066426,215.81216025929697,210.99647721583082
168,2004-01-13 23:22:29+00:00,201.61889015170482,209.35919974091684,217.56225853904365,218.0072558206693,209.1417046927569,208.97534217891646,204.44208385480565,194.7672865438561,202.9819087655342,199.57271966598924,212.6876047552468,212.78014822931164,212.73582544407674,225.22506565295873,224.60094966463183,221.2671287029273,215.89119557145156
169,2004-01-21 23:33:08+00:00,208.19110881294836,206.6699199910232,,,202.58098905557648,202.58854837543674,201.3095456195187,196.5076876459626,204.17051499974463,204.71530274866706,214.73248472524776,212.89513283592072,212.6723145360088,217.47474959779376,,,
170,2004-03-17 23:22:49+00:00,186.43655164525896,193.7796184796122,210.93001525547763,199.8863596323169,198.66885600790258,198.6685807457561,201.4181991838164,200.625220249684,199.29741558784093,199.6735979974982,206.36395759436598,205.31847401614607,205.25194446270586,208.36171213171602,211.1023250016817,209.68265085528517,203.58786501632602
171,2004-03-25 23:32:59+00:00,201.67711062895384,,,212.5140194120688,205.64323295849456,205.63456250717397,202.238264791123,207.02305816112735,204.43520667226719,210.91859473205494,212.0356203292475,210.6527567971588,210.3564057678313,,,,205.25058242832102
172,2004-04-10 23:32:55+00:00,200.21031263234303,199.6556773636654,215.06829538067794,,,,200.3204161028496,208.77233565225035,201.81395367185917,213.05867094607288,217.63763890928473,221.3298118405292,221.39861248262235,,,,
173,2004-04-18 23:23:54+00:00,209.27528417068586,210.90820724291947,228.91921257923283,225.97160074190236,210.4809196374175,210.31854251898537,212.4700767473921,220.96984094825257,213.17538448452416,221.83450854548113,222.1522514384743,218.5182766292084,218.17415398140835,224.04092204963413,235.04234639943064,226.4644497857455,217.89315862677142
174,2004-04-26 23:33:15+00:00,213.29691280499253,218.51289850149473,224.44990453939164,216.96935880259744,203.41267976810792,203.24616205915186,208.44231214581106,212.6800012912246,214.0982582150061,218.05298156768302,,,,222.42826332284494,223.89904522565647,221.89572736221047,211.3019688951803
175,2004-05-04 23:23:57+00:00,204.77397717357644,207.33233917350907,227.84667606127547,212.70882147849647,204.0092701623301,204.00863705019762,206.23155071795608,213.6910155590922,209.76908348335115,217.45768970751712,220.66296064855342,218.35594183969198,217.7371533370183,218.56170847117653,220.044253787479,220.1486905379872,217.35890611957265
176,2004-05-12 23:33:18+00:00,200.15367107945028,201.0880015789106,211.34008922747225,,197.02185358094147,196.98298740689506,199.98276143891553,206.3000570291137,202.89774656025756,207.25430356855878,213.45528903342057,212.3403690567361,212.30357695450093,212.754979855685,212.02930619307352,,
177,2004-05-20 23:24:49+00:00,206.9002925866574,211.79372936795528,223.48268613023274,219.4298226130341,206.0194396798958,205.85941624788666,213.07658679786735,212.51138460307686,216.42377014791458,215.71402586873964,220.54323830358294,219.0358666346101,218.63698217326885,220.81701623212751,220.4195479045087,220.385213005603,218.97104248073
178,2004-05-28 23:33:16+00:00,,,215.45781697194707,208.1539623830608,198.47131267354763,198.30665649162296,202.73290370952233,203.99198550223207,206.69181689895984,207.29854907800214,217.549084452932,,,,220.47642039975915,219.09907087693625,211.3274631373729
179,2004-06-05 23:24:54+00:00,215.29090778814006,214.6786549237477,226.94669253229623,222.83879754205898,209.83672371736523,209.67084209353982,206.68714839965992,206.22816901601846,208.28245630209594,211.50284790608958,225.4984433266357,221.92746643487985,221.9898129578714,229.8269786060618,227.0371970682573,225.25009231956628,216.89448602580595
180,2004-06-13 23:33:08+00:00,220.84001416448604,221.30882396115499,227.0389533348293,222.59562467092758,210.43500601269886,210.41660531511528,213.50848106033249,218.1810148435036,,,,228.43453203766586,227.66699448438936,230.14251415320848,226.09431797762383,225.56540456656836,217.14210668296536
181,2004-06-21 23:25:45+00:00,214.08028951562358,214.5667365710155,225.10373622113863,221.25720788866946,209.50706007242982,209.38656961836483,207.45713942604866,216.25538431578474,217.4944456683568,222.49867442172265,231.07473253205075,229.9670912224532,229.51718516113928,225.81939740597798,226.99494217153136,223.83531496872163,216.01097534091832
182,2004-06-29 23:32:44+00:00,218.2546560794966,216.46466623640438,227.2327981418619,218.29995931559685,,,,220.77785201072658,221.0689665285787,221.30156312204022,229.36645184704216,226.71936542035658,226.13889546311367,232.43235071625585,228.1169485009793,228.9959165476216,224.07982311268293
183,2004-07-07 23:26:14+00:00,217.25621618172062,225.2578810590881,230.11979731140528,225.08650768531822,213.3040818652492,213.12768910515354,217.45971965263413,218.10407270724306,223.65947774830673,221.32897164010697,233.74639952745412,232.17948439875448,232.40653502483474,239.17721811506942,234.01350864097316,234.23983483203597,225.09206597472712
184,2004-07-15 23:33:05+00:00,,,225.89078498604732,215.08891069749762,207.16609921969888,207.30998515362913,210.21958629766067,210.2746496046232,212.73606681471105,214.97275073701348,221.94808365412152,,,,222.9885319189394,221.59349903261676,216.90194960048038
185,2004-08-08 23:26:32+00:00,211.91549883374054,223.27747802497223,224.89874492511063,221.51379588660666,217.03118881687354,217.0055617255187,220.96758887422143,217.08440294602875,216.80730258369624,219.0718191753549,226.05526131305479,224.62379933723636,224.78016225154738,229.97528976782434,226.8996500679152,223.64424352248028,219.99919774302086
186,2004-08-24 23:27:23+00:00,219.78518961487623,223.1210911766931,233.46304965359207,221.89016170290034,219.89858257657687,220.02376219028602,214.0099393672153,215.01888380216042,214.403947934754,213.20813641921868,216.23315777334955,218.27423003933967,218.37324284030336,222.11504068552767,221.53386342972837,217.70581064526797,212.90040749171794
187,2004-09-01 23:32:51+00:00,209.86273574962752,214.98477754820703,,,205.3546391034235,205.3534256523747,203.38598908108233,201.26896640547088,203.91221061923767,206.40797255608044,210.1023583542764,211.8199720049009,211.69367735149558,213.31946570809814,,,
188,2004-09-09 23:27:25+00:00,223.48311819444035,225.24012027094352,234.0279441511779,224.07141138257523,216.3177874124557,216.447973802213,217.95819708398514,220.38854425717824,215.56908800714183,218.01064279780246,220.00792067208573,222.77509793405906,222.5783302248486,226.95589701620335,220.6826014235355,215.2086925063937,208.97943346558074
189,2004-09-17 23:32:20+00:00,208.86449139851788,213.19188744943537,223.92764105743473,,,,,205.31714993913445,202.69440957367152,202.33077462185625,207.4820843084474,213.306702856887,213.42748139983408,218.05044109324774,212.00227268592067,214.00947594634343,204.25588049617258
190,2004-09-25 23:27:48+00:00,222.35232472954505,225.11863730847708,225.8903083595267,224.75324571527034,218.6014917171732,218.57736251961887,213.07110271841577,219.75005748150724,219.2222354967877,213.15445567744905,223.31397017661286,219.39871021772632,219.52434074829222,221.52875986437678,217.873705880143,218.76689650569818,216.906621911775
191,2004-10-03 23:32:40+00:00,208.17633874226613,209.93979139773035,223.8727467346472,209.84170851680906,207.86214370541842,207.8556444459626,210.61078110872486,,,214.03406927873627,218.15024953129586,220.04572120184608,219.77401121321128,221.48166430299818,220.47845187678223,220.27116418902816,214.10056305113366
192,2004-10-11 23:28:08+00:00,214.60358213143485,211.32567143474967,228.97447807577032,222.28496581514452,212.20667670613972,212.2538464019776,218.4238733561754,215.35177622017036,218.06550101017837,209.78730321551427,216.6524279319908,216.97740540805182,216.7075643735376,219.19848473670334,214.87135715754766,220.66125381395625,222.16471311625867
193,2004-10-27 23:28:28+00:00,209.78559241074154,212.2915341330087,221.2557758849143,215.64618841642587,207.352918820622,207.19622387647792,204.7039868748428,197.89806176949273,201.82592537898395,201.84708513505467,210.7962865866254,225.51380130833505,225.19659021801652,227.90680897716678,225.93829107512244,226.76949586683244,218.5867591712057
194,2004-11-12 23:28:44+00:00,203.5675783799428,202.165670932828,211.00556015050816,203.1218657990691,201.88640285014307,201.43026637649334,205.1186904512791,200.96420262942877,200.73124550652133,205.29728523441005,214.48449289210538,210.34458148030794,210.27745422078524,213.59040956387233,202.79326181454053,198.34460036793084,200.05287225001678
195,2004-11-28 23:29:28+00:00,214.7052665397527,219.19074748434343,222.4635143440643,221.4145115285415,204.6054119131823,204.45441490714907,202.54203229325933,206.73115617262224,206.3661928097248,209.84676413944655,225.02110986582616,230.96707764843546,231.20792498060837,224.04950489315144,221.56432536686665,213.33007692163113,209.8881032567408
196,2004-12-14 23:29:47+00:00,212.72516680784912,216.40709704109116,227.57726261410065,206.30034368235897,207.89032937177052,208.00504852828362,212.71992740873142,204.84280501857725,209.48938039622158,230.13813498764122,233.87471574845696,230.3534203708662,230.23253880890906,233.5362817678103,225.32343785339813,224.49034795792818,213.18363349125676
197,2005-01-15 23:30:14+00:00,211.60568312675395,205.68856053596068,219.69480444358163,211.54058894742886,209.17929226562217,209.05307681709004,200.9919128910551,202.57680884211211,197.75052084008883,199.10447400740836,205.7387296932202,216.138391368992,215.95158788669397,217.336086101844,214.44033809932296,206.0316159985803,197.76269933896597
198,2005-01-31 23:30:02+00:00,202.31092805392507,202.33534471896857,210.2643346766631,202.79663348657664,201.81266911414556,201.73048639330784,198.26775097194533,202.77259581478432,198.81219087623023,205.62115908369208,207.92926475020934,206.8731037307281,206.86476468386988,212.24272589743478,202.54955959412567,209.5262296200275,200.8732286823219
199,2005-02-24 23:33:46+00:00,200.67714586346304,198.88304382606754,208.90202419627866,202.86299924670934,201.6055789274707,201.57281589824942,201.54655488667245,,,,210.0794161033046,213.28300082151026,213.35391354664344,210.9505022353771,203.94178182433967,206.87464066299142,201.31803492532805
200,2005-03-12 23:33:49+00:00,207.0685225121659,208.81210907680034,220.4643473458903,,,,213.60517637513877,215.91343152207244,216.9883493219415,223.8054391441092,225.63612735918508,228.14622457584727,228.26075450831766,227.28930314168963,222.15689730099842,,
201,2005-04-13 23:33:17+00:00,201.47281926526597,200.02533917888786,,,207.3441614867357,207.17727250008394,208.18747479434552,208.73304095687138,220.81968290586457,211.31625377749583,221.1965243800516,221.0296241783892,221.13500619330395,218.20291014654305,,,
202,2005-04-21 23:30:52+00:00,202.7063406497662,204.2533171549464,205.23586011552365,206.4242474554963,196.88336051010376,197.0376511436754,201.0588605456267,215.0943473973619,222.52417770688754,217.15104645463413,223.2646317759119,222.28078924628738,222.39251974022557,220.57181403602794,218.92085840329318,211.0910125859396,211.88471805781913
203,2005-05-07 23:30:58+00:00,201.70916742428764,206.63037152857396,212.0544103643453,210.4000833325592,203.03814060963802,203.19002606558368,208.2160626666965,209.94888824323235,213.69293381611968,212.80252818811198,218.32448187937825,216.7452812192748,216.67536498487803,216.36039421313438,222.31722300765486,215.30934986751777,206.26853353534827
204,2005-05-31 23:33:40+00:00,192.80247339410343,203.47730770767265,207.1734863553746,188.83316417713726,193.10654000224696,193.10093493965482,,,203.1524366140124,201.78571009582132,209.11645410117356,207.27897468106357,207.0820084727473,211.11063891084854,206.64983811275246,204.18314127557298,198.95779010729623
205,2005-06-08 23:31:37+00:00,202.63297373639762,207.83624468864866,221.8894134117379,202.809507388472,203.1070842196364,203.10338609574373,210.02346336427343,210.46989704507325,215.2813709881763,212.54348413751094,213.91325475847833,215.4004810162993,215.06337071630247,219.94685620539553,215.57097892223177,218.65542806742235,211.50035421030324
206,2005-07-02 23:33:31+00:00,198.3432095477625,200.71392727106573,,,193.5112287408113,193.66494986361906,196.04761410622532,200.91666363263562,200.5977017713512,208.95860263416506,211.98335087439392,209.46802804250106,209.12193664829553,212.41965542522343,208.80944625848548,,
207,2005-07-18 23:33:32+00:00,,,203.8321507034725,199.78149392626418,193.5416517548849,193.38709716523104,200.33079503332127,204.87610038259479,202.2279894702628,202.80617757697763,209.46935651509935,,,,,204.61796158891545,205.220285933033
208,2005-07-26 23:31:59+00:00,196.59762530654234,199.34810338450035,215.20329910654388,193.54021315120784,200.6675924798626,200.66054257382157,205.9739744689719,208.90842558366268,207.22762121399055,209.8619132924324,204.94438563607775,205.43738257314854,205.40563483734235,207.82636000505622,202.56467990403112,199.10883420772043,195.43282498025465
209,2005-08-11 23:31:43+00:00,217.51372859985077,220.8677491724107,224.9148110544062,206.41220919095724,203.6435685065608,203.74216493151087,210.29014451173703,218.54091811064316,212.25938772929507,219.81700501838714,218.0992805586734,219.47441562367533,219.63448246093796,215.16154888445067,214.64420130509296,210.87357172779295,209.2899809474799
210,2005-09-12 23:31:51+00:00,206.9381581439716,208.69134658979647,215.11376065007983,209.64122023510566,204.20910879365533,204.0426424972878,202.6299361077381,210.91416130419967,204.57088284700592,208.95247535166908,212.11946082587747,,,,,,
211,2005-09-20 23:32:47+00:00,213.38683235045204,210.2056075196494,,,207.6984299514816,207.851568807299,201.22329976476973,208.4861546216692,212.10435763190185,215.06820617343658,215.57569600750355,217.54805658274523,217.8905910441915,221.1734375948071,,,
212,2005-09-28 23:31:49+00:00,210.47576404120645,207.91311355291913,213.83797298808324,203.18463237604564,206.44881540530184,206.36110247025726,201.25694462424127,201.84957883118065,204.91563739657087,198.51087640806773,208.1397302392617,210.92502620507557,210.63502003374157,212.57522023057672,204.19723757233885,204.07828273824194,195.0164729515075
213,2005-10-22 23:32:57+00:00,208.6954356113934,208.509469163828,218.61264790561154,207.40951554881462,201.518254634912,201.51394042345862,204.9861583542878,204.005033951521,201.66569353411057,,,211.3731582218997,211.60607684241035,215.4366834429283,206.23424079040052,207.05573889008048,203.35716616271804
214,2005-12-09 23:33:19+00:00,202.38532378087496,203.26254038352963,218.70711363228222,213.68571938424094,204.92312685948326,205.06296284062222,202.67428833060126,,,217.54021297153528,224.77597100752138,222.72503234343145,222.60359014309105,227.5760912723338,225.7410730663814,215.18284432501648,203.53332829851084
215,2005-12-25 23:33:48+00:00,211.4589866413734,208.45690098102193,222.08518523820547,215.11989493748382,208.21895478884662,208.35685304404953,208.9450519124331,,,224.5080391550013,233.36167501959878,226.3281471157421,225.88224896386254,230.41136369248892,229.76718061971602,226.69616882240342,216.6173410760502
216,2006-01-10 23:33:57+00:00,195.8745502350727,,,194.68049813141923,202.253638009387,202.24806403290972,199.2312311644786,200.89951200229692,202.095987948434,207.3027897217961,211.57153474387934,205.70762920903624,205.86393427965643,,,,198.78492163690348
217,2006-01-26 23:34:05+00:00,202.6864413376772,206.39414093133644,,,209.75906525609219,209.7249095599287,207.24659552533984,203.650329346522,210.48985153767165,216.84203623268715,219.50303753225623,217.13234730659835,217.00671768994036,225.79850925367828,218.00320702708154,,
218,2006-04-08 23:35:41+00:00,175.6566813689588,184.96301814487907,191.019088965146,187.04679291182018,187.36774068454082,187.37509787891724,188.1155295514879,196.92997437462284,195.71561783488562,204.61730606530017,209.33301895629012,212.25902265371184,212.0504540410935,219.93336029302174,212.34722350727125,207.6920558332702,202.40640964731358
219,2006-04-16 23:34:07+00:00,195.8254618091328,204.70449642311291,211.77065447829733,208.13807458446874,204.2742803208724,204.27011872861337,208.4317007032568,212.34005803715348,211.28851353204539,,,225.55049459617422,227.91123218018063,228.81288418873268,222.5435147427966,220.31563411600885,214.79187399716588
220,2006-05-02 23:34:10+00:00,194.4941277316541,,,201.29136542882583,198.91561518109688,198.90970111423184,204.42225499714235,206.29799040246385,205.26840840515425,208.99018024715048,221.95047249087722,219.16272618066455,219.19658095626505,,,219.44120613716296,211.9572050033301
221,2006-05-18 23:33:47+00:00,201.70313684775843,207.91734227737444,,,205.2222951586913,205.2078661250824,211.28140847809595,213.99596754684725,213.52353169584683,217.3143562941193,227.16227163121644,224.48322737421,223.73927506133097,228.1335166779014,223.04712680294736,,
222,2006-06-03 23:34:09+00:00,193.762622118066,204.4519497936479,212.1585769584204,198.56197733916483,,,,210.3239732405135,203.23434097100738,204.23817575215156,213.2991054394065,212.4074891159347,212.3609134654678,215.61280587396706,214.12648518751436,210.62199076235288,
223,2006-06-11 23:36:38+00:00,198.58423219573837,198.52187122702873,208.3755523861896,199.68106715227748,199.4673225016716,199.46773231181507,199.68302099495565,199.04385508884627,200.50112377320752,211.55253798071945,212.10712293071205,215.87590259314237,215.53346212451868,217.7948899090867,211.68765669871024,214.2802879234969,208.01186562132244
224,2006-06-27 23:36:53+00:00,202.27473591482348,208.98890829847718,219.60103199643592,226.5139424365903,213.5965750332872,213.73609331372063,209.24469419526625,215.9912471662847,217.90566397955604,212.70975087979954,218.7460813583065,222.1630010089228,222.1217077674284,225.10394878624422,222.76075072673305,219.4944301043803,215.12968548103143
225,2006-07-05 23:33:59+00:00,213.53991355073447,206.22977884902306,226.03266306233078,222.8859121867673,205.79582431495555,205.9342129808169,206.67600467213515,,,211.86805901601417,217.93775900848306,219.37525736356025,219.27720873657012,222.00471617658522,219.6732194231597,218.22811565678126,212.38161058538924
226,2006-07-29 23:37:20+00:00,210.21079724850622,212.60687818905333,211.33872510142652,207.5170050678014,198.92197630516895,199.07629044063725,206.19919666039726,207.0385192882075,202.5893835191298,214.5196255954496,214.2118048364177,214.85118899059478,214.51258709852624,213.7007414392392,203.7048068334773,211.5365750010374,203.73609897181987
227,2006-08-22 23:33:46+00:00,216.07210074605055,218.15663353113717,219.9004733771882,210.53642366628463,206.914849576765,206.9070067736098,210.93525353511242,,,214.306554472772,222.4823000154859,220.09168326439863,220.0302685910679,223.71802778700538,219.21597769165024,217.7912420887845,210.48462806157926
228,2006-09-15 23:37:32+00:00,214.57944794876593,207.65572964913304,224.03414524544863,211.68430151817373,202.8060800213645,202.64206429171298,211.9492490392904,218.33185287872504,219.70592654644665,219.43612510527552,226.60745178429522,230.36423135185066,230.07475056177512,221.69616482903467,210.1608617259521,216.93660012369145,210.71093752103707
229,2006-09-23 23:33:35+00:00,203.71971432523702,205.00342686526076,213.94069676856412,208.45195404699172,,,,199.60368546231538,205.4540629013519,202.89264027429223,213.92875430163303,213.19242900040547,213.2930346324915,218.18074581377812,203.52951720362822,209.31141857111413,200.79291168002172
230,2006-10-01 23:37:43+00:00,201.04493993163211,202.79005308429777,228.2742777025211,222.50661095131662,214.13677614974358,214.11441515808843,212.84268717323994,214.88473251703923,209.97588122365326,203.2145518569989,207.44555702817874,213.53439963458155,213.42501957485112,214.696877351748,220.01066604028486,228.01125469311498,209.06349434577632
231,2006-11-10 23:33:59+00:00,214.69114911453318,211.53786707577095,224.64590412489122,217.56795929405578,210.41790428355503,210.38282678474286,,217.5182048271299,216.2332849504802,222.79490016092464,220.40069590160917,215.94354699510896,215.30067565078187,223.56643583048336,215.25142676646112,216.64621499501823,207.38663479490822
232,2006-11-18 23:38:34+00:00,212.56373290913695,209.1473598858885,225.052640111246,224.42278114144744,210.70678879094376,210.54086616256393,202.80842792642147,208.42150564750455,203.7982490813169,211.2698109287525,216.63143194996607,220.5699999976654,220.4985450837626,226.5753195664943,219.15557365941734,217.21288024628555,209.4061888300601
233,2006-12-04 23:38:42+00:00,219.35450432159226,217.62736473914893,226.05163975991658,217.92053265271056,212.65594030076787,212.4957446964516,211.2534918738075,219.34074226927436,223.88908787164857,226.7090483152669,231.79432739356776,227.6999895296922,227.93000668042262,234.17209623301724,220.00515364798875,220.01302956848136,217.77498930020525
234,2006-12-20 23:38:26+00:00,201.26808853525606,199.09850979926074,225.1982775601576,212.64853330168756,210.12350627331796,210.11240989180118,212.45787893950722,209.21434068336058,203.85940094600716,208.27103389405508,209.6400011661917,212.28529596752702,212.04586638407835,212.09184751094256,221.8595483385666,219.71688142584208,207.273506431798
235,2007-01-05 23:38:33+00:00,210.86304890181492,209.36307084785645,217.5782430357118,211.3730208920772,206.3049863415066,206.46152628771034,211.4205230618911,207.46638138907431,206.53066873392035,212.93581416360496,215.56196515225596,214.33095400514995,214.3925668109545,220.46657094603768,212.3960642931175,211.85952214581275,204.72056482909323
236,2007-01-13 23:33:55+00:00,,,223.7525474286585,217.6848258240608,212.88666684113886,212.71194472975083,209.79220465486236,216.74806013574252,208.21369484978732,213.66034925104077,223.66403935898,,223.07164622387705,,,221.48194159468005,211.158254325177
237,2007-01-21 23:38:38+00:00,213.29000947478985,216.81805792852035,231.73245573089596,219.7948630400372,209.20504452093058,209.35945869210371,212.97195186578344,205.3856238760931,209.89828658408274,213.58897503128216,218.1642918876064,212.78853904386565,212.98051932474957,221.68434716540654,212.9225354646057,210.62704209078197,212.44421954767125
238,2007-01-29 23:34:26+00:00,206.89484638838303,207.1031400919384,218.18828153063734,206.8432718001824,199.77286665873106,199.7392370607754,200.12768734664138,,,209.91028403334434,212.43282919115236,210.82425450161168,210.77625459013012,214.53375540882908,213.9627579323026,210.0583810938341,209.26394529445037
