,dates,usa_HI_0021-0000,usa_HI_0021-0001,usa_HI_0021-0002,usa_HI_0021-0003,usa_HI_0021-0004,usa_HI_0021-0005,usa_HI_0021-0006,usa_HI_0021-0007,usa_HI_0021-0008,usa_HI_0021-0009,usa_HI_0021-0010
178,2010-05-05 20:52:24+00:00,196.79954881423836,197.93907690500598,187.68915964930568,189.76873337379283,183.5254479933259,194.74765849713023,182.48937158577587,195.33230338703552,188.99449901334717,,
179,2010-07-01 20:46:15+00:00,,,,,,190.43159755580464,173.52245386238602,184.19925034761692,192.57212188439587,190.4555755810437,
180,2010-08-18 20:46:17+00:00,199.1352888184098,197.43528642425082,171.63205813412665,181.0154465052411,189.96915733435642,207.1346980267534,195.4056670935831,,,,
181,2010-10-05 20:46:20+00:00,,,,,,,,,,193.71809463065685,224.18313000964685
182,2010-10-21 20:46:30+00:00,,,,,,,,190.55422844442668,199.0399044672456,198.05621797801808,237.23833643457084
183,2010-10-28 20:52:44+00:00,191.6256126614889,190.5277422127513,185.31084801238828,185.28209681478262,182.24287081780307,193.8107408403344,182.45682307477398,,,,
184,2010-11-06 20:46:40+00:00,,,,,,,,,,,
185,2010-11-13 20:52:57+00:00,,200.39442295766102,191.26943289552923,191.6420763064181,191.13993810877128,209.72111912363093,195.5842008431253,208.34544815642911,207.59971593057807,206.13999052001313,246.63499264799353
186,2010-11-22 20:46:53+00:00,187.8803917086152,188.40716977889548,185.27453810287804,185.22345573292495,182.12899017881537,190.57556245801973,177.76144136355595,197.2638814601874,202.74867863429887,197.9297460114177,
187,2010-11-29 20:53:08+00:00,,,,,,203.79231409438907,187.78322188445992,193.2387666100138,201.0863079390569,199.84876332322796,
188,2010-12-08 20:47:02+00:00,,,,,,,171.17928378080288,188.70107087929526,200.12430049573467,198.0915515538749,243.20880655524522
189,2010-12-24 20:47:09+00:00,184.96021185824986,189.59139902083544,172.92919256476154,155.11142110694414,178.2109322857142,190.85739665024644,,,,,
190,2011-01-09 20:47:18+00:00,,,,,,,,185.09974230431914,188.33250048210556,194.42141915496288,242.89310210261644
191,2011-01-25 20:47:25+00:00,,,,,,,,,,190.26763490727961,236.36082965524727
192,2011-02-01 20:53:38+00:00,175.9197736366976,178.1950915832977,,180.70369436898943,180.3582588658693,,,,,,242.29388122434892
193,2011-02-10 20:47:29+00:00,,,,,,,,198.6332264840544,204.6438619907073,196.6436975957045,226.2754084124565
194,2011-02-17 20:53:41+00:00,,,,,,,,,203.75257126324223,187.77703349343057,199.88136743406685
195,2011-02-26 20:47:34+00:00,,192.62579202453756,189.83278341226722,191.67507878359373,186.95424923098747,196.80109566188014,187.26921723857163,196.84444575602092,206.06978401287745,199.05276647945834,
196,2011-03-14 20:47:37+00:00,,,,,,,,190.89675336403943,195.3501722668017,205.39725080848623,
197,2011-03-30 20:47:40+00:00,,,,,,,,,,195.17367848908623,238.10227435180286
198,2011-05-17 20:47:37+00:00,,,,,,,,,195.32740695893537,192.51450088690544,230.80705988883383
199,2011-06-02 20:47:40+00:00,198.17681694010585,195.04466012090955,190.53497566955758,193.8333739440255,188.21131170388333,206.12009780859566,193.09853276203194,208.48761748667195,214.83156023814703,,
200,2011-06-18 20:47:38+00:00,,,,,,,,198.63533355588604,206.82302406418583,207.6712533175187,242.906937159523
201,2011-07-20 20:47:34+00:00,,,,,,,,,,192.52405970319012,
202,2011-08-05 20:47:29+00:00,191.81069919839533,189.28338007498877,180.34524371136496,184.92202313487803,182.87456336908122,191.07921671940568,182.9265136512104,194.85620622625433,199.86385454040854,199.73958307499367,
203,2011-08-12 20:53:39+00:00,,,,,,,189.5498989427553,200.3703879653482,204.85129749999044,198.61029511252505,240.886071232617
204,2011-08-28 20:53:37+00:00,197.6731544763797,198.16876031688125,188.69247727898056,189.46060747604798,187.22074392769886,196.6560652090466,,,,,244.82886231307035
205,2011-09-06 20:47:23+00:00,188.6933520873403,188.67783634528223,197.95272305819026,,,,,,,,210.97649523445287
206,2011-09-22 20:47:19+00:00,179.2881324989872,177.01768810331652,168.3794139335109,175.91132388868027,166.60867283983924,181.59669247572353,182.10350772397481,191.5968579219249,194.32873274596898,193.51898383780627,
207,2011-10-15 20:53:31+00:00,192.16976100778794,193.66638574591047,196.0854334334639,,193.68823411907246,,,,,202.8627792057264,233.36697986621533
208,2011-11-09 20:47:34+00:00,,,,,,,,196.78556999618945,200.78035491777354,210.41044014889252,251.1388278384954
209,2011-12-02 20:53:59+00:00,,,,,,,187.69215377458605,199.9421057489205,,,
210,2011-12-27 20:48:01+00:00,180.44880735975087,179.42656074109803,175.3280425605316,174.84701644786526,167.83531749125453,188.77553110845759,174.5285218382642,,,,
211,2012-01-03 20:54:15+00:00,,,,,,,,203.62567800917168,207.1995615173842,205.16599720306112,237.8098966313235
212,2012-01-12 20:48:05+00:00,,,,,,,,,193.8282779256894,187.6855495043032,226.70702099034688
213,2012-01-19 20:54:15+00:00,,,,,,199.08162332760898,187.67907559747113,201.38473153055767,208.53256597886215,194.55866715287365,237.8670772001163
214,2012-02-04 20:54:19+00:00,187.74849613224185,193.08406946536599,191.06949444151442,184.44306618943503,183.63957623120737,192.1724233859438,178.5749884370076,193.56323091569604,197.23294447986663,,
215,2012-02-20 20:54:23+00:00,,,,,,,193.49119121307723,198.73301794468097,205.43091935412636,197.87433491925287,237.60006149010349
216,2012-03-16 20:48:10+00:00,,185.304248552776,,,181.76824364664935,189.85970539533466,185.3197053475525,190.78412884999213,198.85876414404072,194.2559800483176,
217,2012-03-23 20:54:22+00:00,200.6350836004697,195.88661269357755,193.68598136965505,192.51799430404677,185.52697718559077,197.66071522472225,190.03655100701621,197.41324014801165,202.87839195037958,,
218,2012-04-01 20:48:10+00:00,193.21983907567636,189.12272463774224,187.62053213832914,184.96333809696486,184.07651245748897,197.60817434683892,185.5564047320971,194.90263690140102,,,
219,2012-04-17 20:48:07+00:00,191.7952878192798,187.6451579542122,172.51368138179697,181.84373940812702,181.36086087910937,188.41388991927175,181.14962950984494,,,,
220,2012-05-19 20:48:45+00:00,195.51324283932388,199.55979616552224,194.60178914580393,189.4308269133829,188.84906094723138,208.11136570130307,,,,,
221,2012-05-26 20:54:47+00:00,197.41013764485493,190.24390780711516,188.63634358898156,187.4179386710185,183.1155179818045,169.5473389521931,151.08854281324537,,,,
222,2012-06-04 20:48:23+00:00,185.5115196054477,190.01152322206858,181.2388898240131,185.8705237637513,175.19812329650478,189.06473864312127,180.00283281771632,,,,
223,2012-06-11 20:54:37+00:00,,,,,,,,198.26858936683482,205.11036945524873,198.99065419644364,241.5725094238283
224,2012-06-20 20:48:31+00:00,,,,,,,,,,,
225,2012-07-06 20:48:43+00:00,,,,,,,,,,,211.0571600115992
226,2012-08-07 20:49:06+00:00,,,,,,,,,195.5453176373808,189.35979934175964,241.54487240665372
227,2012-08-23 20:49:16+00:00,,,,,,,,,,190.8362114064757,223.54757412532672
228,2012-08-30 20:55:31+00:00,193.71716045616995,197.8372199220712,187.45979922667857,182.47463089368836,183.6974354024136,209.82401133150617,186.03635500379647,191.08604491173074,198.61896977999612,192.36427087569868,
229,2012-09-08 20:49:27+00:00,194.7071524867202,213.00997097361628,,,,,,,,,
230,2012-09-24 20:49:36+00:00,,,,,,,,,199.64344712361728,191.03210961264162,229.09658907743602
231,2012-10-01 20:55:51+00:00,,,,,,,,196.41019863976993,201.69269660861792,200.15137293355497,227.5475905303915
232,2012-10-10 20:49:43+00:00,,,,,,,186.17537819164633,,,,
233,2012-10-26 20:49:53+00:00,,,,,,,,196.84229259055144,202.01437058212122,199.33052537464903,227.23011420698035
234,2012-11-02 20:56:05+00:00,194.6491974620389,199.6655474621865,191.03983646327222,186.31302316276285,185.32298934023572,199.57817660464352,187.41955997024223,198.6221815088523,205.18526854655656,,
235,2012-11-27 20:50:03+00:00,,,,,,,,,221.77709522107205,198.75884900456455,226.8222311142983
236,2012-12-29 20:50:13+00:00,180.3940372305668,178.7997255629889,178.38332924806093,173.13513277141095,172.48226566928264,187.651748995623,176.52527397720172,,,,
237,2013-01-30 20:50:16+00:00,182.454771741635,183.60561408263678,184.97123810980315,189.5948376657755,184.58790734092904,187.63026071306368,,,,,
238,2013-02-15 20:50:15+00:00,,,,,,,181.7629257579453,191.9822495678977,199.14735532981678,195.21986403969134,239.57813296730285
239,2013-03-26 20:56:16+00:00,174.24789522847556,175.60716968458541,166.74155461892303,169.29754009834411,165.11402908068206,177.91767263807847,168.73347317547857,,,,
240,2013-04-04 20:50:06+00:00,,,,,,197.5081660853743,187.77784842667444,194.96383142308173,203.49021393078172,198.169587257656,245.16336929841276
241,2013-04-11 20:56:15+00:00,203.05231369062986,202.72006396606696,198.8569711678011,191.31031976103847,194.27131356026993,207.97541258857186,191.89260299774188,198.06371164913872,203.74947794782796,198.42579621322162,
242,2013-04-20 20:49:59+00:00,188.62704004623234,193.24321343383033,195.84065456655944,191.40935733325637,185.39987196954434,202.93450856930838,191.59211634242428,199.67045996087205,,,
243,2013-04-27 20:56:09+00:00,189.81076672014174,190.910950482467,188.50705859010114,182.68932233626202,185.71305456700824,199.7739926793437,190.05390233848541,189.72754604068152,196.262810495926,194.1959016581924,
244,2013-05-22 20:49:54+00:00,182.10158833431205,181.03970012099924,183.68744027239038,173.76984293145924,175.63974383811447,194.86372027628917,184.82941898056183,,,,
245,2013-06-15 20:56:01+00:00,,,,,,,,,,,244.4124469369923
246,2013-07-09 20:49:28+00:00,,,,,,,183.73116451352055,183.38797179136398,184.58879028155664,197.42881689325267,242.6795232154697
247,2013-07-16 20:55:37+00:00,,,,,,,,179.10578668470262,187.44581254473704,192.80281419816245,241.30546997077658
248,2013-08-02 20:56:04+00:00,,,,,,,186.6126979520718,194.749087645397,198.55231215528946,196.95897075195472,244.89956357993026
249,2013-08-09 21:02:15+00:00,188.16798146647108,192.36685804507752,185.5098099474425,180.22289666803366,179.8639552267091,188.37039419642275,181.50247693714243,186.3459401673955,194.04037989424745,191.73957601094867,237.13299072563555
250,2013-08-17 20:55:33+00:00,,,,,,201.66397007420406,212.47879556395114,,225.99462114730923,,222.65854481400902
251,2013-08-25 21:02:17+00:00,187.89596242394174,188.600503793674,182.59704094442745,181.24635817378248,183.66279864779142,190.07706615225015,175.22881586060402,189.0962041123187,191.56399734334764,189.65377765185832,239.84834981912866
252,2013-08-26 20:49:28+00:00,,,,,,,,,,,
253,2013-09-11 20:49:40+00:00,,,,,,,,,,190.45223233712645,
254,2013-09-27 20:49:49+00:00,,,,,,188.92266991844542,,,,,
255,2013-10-13 20:50:03+00:00,188.29073141589,189.2350657451471,178.10306151755893,184.29598373332152,171.60816799962168,190.86264119413255,177.3929298175378,,,,
256,2013-10-21 20:55:52+00:00,,,,,,,,,,,
257,2013-10-28 21:01:57+00:00,192.93353473037536,196.81294274660576,192.6538995640981,186.54763221090636,182.2432228896298,194.51338241151126,190.01132191018934,219.81591386066697,204.91543772846168,196.1251103731791,241.3694615377154
258,2013-11-06 20:55:48+00:00,187.02661351452502,185.69964133847674,184.3566295506653,182.20735036269582,180.3990941853949,190.1283120640432,181.55641488978193,188.5819301729542,198.28553334562181,194.8034921495446,241.2984792779535
259,2013-11-13 21:01:57+00:00,185.18389593367735,185.96150001676187,177.71949492712568,174.7289246828491,169.843520586995,188.2930275480367,172.7483766284568,189.40417850437942,192.60892193353968,190.82810181522896,210.3668351805694
260,2013-12-08 20:55:40+00:00,184.72320322706645,184.5366163400288,182.8155562739453,185.34628295735436,178.398149628498,189.82211863786245,181.8638826674293,190.44064765888413,201.00623700294094,191.04570309267737,239.7258233074878
261,2013-12-31 21:01:38+00:00,182.1510871496382,186.54206679382557,185.547015602767,184.51964784157823,181.73457651692226,187.34194600572027,179.20709818198034,190.40456174845258,195.37283635660037,189.09504867951162,236.8233229127766
262,2014-01-09 20:55:19+00:00,184.9946882335326,193.03255877717146,190.1202339675635,185.91251915916885,184.42434166917093,190.2164770315043,184.5134987069181,192.54826455001032,,,
263,2014-01-16 21:01:23+00:00,185.36888402886643,188.13752783468541,185.53276550555344,184.50778766302346,178.5805927718863,185.92345617036156,179.2575487953892,185.36360139792956,194.53761020905102,187.3685822046362,225.5002280538591
264,2014-01-25 20:55:11+00:00,190.02133290350164,195.2460339575551,176.32565159032168,176.81049713641622,183.46968379274392,180.39405894274157,173.47505085083085,183.71864233484237,187.0477495255789,179.6932015760544,219.74538167750777
265,2014-02-10 20:54:57+00:00,180.69065718258435,186.8608737207928,184.08376238656882,185.2837844597655,183.87332992740647,190.22283065204442,178.83514264547807,193.89599566446248,196.7153713576531,192.06301098041004,244.90130020377944
266,2014-04-22 21:00:07+00:00,189.58508624891067,192.47820452956233,186.07021397780844,181.84185974936432,177.84613780273108,189.02792164404784,184.95430723683842,186.31014926585888,195.8310837270759,188.59792665048934,236.4626436840885
267,2014-05-01 20:53:47+00:00,189.62312309217313,189.0793536375949,185.66271886584903,183.30725692361725,180.8900898512305,191.5116010656413,183.22959380357295,192.79268487258787,194.38134918450535,191.93253253787347,238.0582562432125
268,2014-05-08 20:59:51+00:00,191.1958638296656,194.12188436959485,189.80310932248307,185.6801358276194,183.25432064014757,201.95965453565358,187.46197754362692,198.2096386485448,200.73727058867783,197.06677321863438,243.6149460394011
269,2014-06-02 20:53:41+00:00,,,,,,,,,,,
270,2014-06-25 20:59:57+00:00,187.83596152329528,186.62462414645108,182.67433754523037,183.5289124236479,182.4678754684831,189.55855913294727,180.97760511265548,186.932704927752,196.0906068893773,188.87840421035398,237.0062582207398
271,2014-08-05 20:54:04+00:00,,,,,,,,,,,
272,2014-09-13 21:00:23+00:00,201.15438675225997,198.7101900042561,192.35639347339816,187.28326528772016,188.3539038488307,203.24421269107307,188.19038024527524,198.05701058668237,201.83328189133786,193.7404975902922,241.3920752820009
273,2014-10-08 20:54:15+00:00,,,,,,,,,,,
274,2014-10-24 20:54:16+00:00,,,,,,,,,,,
275,2014-11-09 20:54:17+00:00,185.03889811923182,182.56966612242957,181.57898746216787,181.2423687891856,171.46471480141423,187.68283574144206,179.32659826504334,187.12663203641236,197.02861657002694,189.79206746177204,212.33211081589786
276,2014-11-16 21:00:26+00:00,188.20322706335585,192.06394312884964,190.893444254781,187.0403579648659,184.2738316567226,196.45787511873806,182.34745904750432,199.37232906723176,200.04485529623273,196.4652269529836,239.98797014349032
277,2014-11-25 20:54:15+00:00,,,,,,,,,,,
278,2014-12-02 21:00:25+00:00,185.63420717244242,185.7461481173698,184.28196936099428,186.4711176863036,179.29832059674646,189.4050784699364,179.66850654725528,189.25274475444058,196.82345708317692,186.67400577717768,226.18732051590493
279,2014-12-18 21:00:22+00:00,189.28616679914634,187.34437467634308,178.86619599964496,173.44009753138013,176.4717862945527,182.4245752906426,174.29557592830358,184.4560674768479,185.05379871818675,191.34738264907278,
280,2015-01-12 20:54:06+00:00,,,186.26294012881038,185.45784684710225,184.38893636221425,193.1984213971156,180.92656004890802,191.97357796724876,198.10751017783633,191.04568744461866,239.89318388738664
281,2015-01-19 21:00:13+00:00,185.80169450438947,191.26797533735652,189.4128951393562,193.16803963300265,186.8176105921436,195.39025628009387,183.91003209033371,193.3285353936344,199.93706419956905,188.9481140969328,238.09547756645262
282,2015-02-04 21:00:10+00:00,183.9951003478346,186.6919149364237,187.05441654851273,188.32863313236294,185.02937962711835,193.35070568032208,181.24549740751408,195.83889891872624,194.90022197225946,190.99523771863062,237.4817690752317
283,2015-02-21 20:52:51+00:00,,,,,,,,,,,232.23286986780363
284,2015-03-09 20:52:56+00:00,,,,,,195.6241609972169,186.1221842172884,196.47693632274394,,,
285,2015-03-16 20:59:13+00:00,195.14908611166817,195.37867805887933,191.77858216923002,185.72267986029638,191.47867194711287,202.28691932330074,187.80430304707764,198.27289075883937,200.97097515710027,194.9443689609259,
286,2015-03-24 20:59:46+00:00,195.7990005891725,197.0757987261193,194.81889824060065,198.34515100601337,189.34065851714576,205.11721824441275,191.19068209050675,198.31712557937533,200.571671594981,197.9075405578833,241.3930349273095
287,2015-04-01 20:59:19+00:00,185.8103842160778,191.61234448742212,183.01472724552067,186.6166747730486,184.494578202765,194.37042059444912,186.16354308579213,198.3097290831061,,,
288,2015-04-10 20:53:15+00:00,,,,,,,,,,193.0560080552136,248.94866392903467
289,2015-04-17 20:59:28+00:00,,188.9741698845818,182.64929216558966,181.90761714055304,179.80117573504205,199.62352499870138,186.76795097972735,189.76746683577286,182.16929548169585,182.3470935487313,239.98151922217184
290,2015-04-18 20:53:26+00:00,185.60919055602892,183.16309990207947,182.10117646732127,182.6585587660907,180.6062612572399,190.5326306415493,185.77442465337208,188.3089412350113,196.56679450586324,189.9795198273498,239.60617354065212
291,2015-05-03 20:59:34+00:00,185.9297654945772,185.7546136826682,182.15011476659814,186.0631635401722,179.2294448349346,192.8623409607503,179.937798820251,191.72914660077885,,,
292,2015-05-12 20:53:29+00:00,,,,,,,,,,185.67774808702464,222.56405308169337
293,2015-05-20 20:53:06+00:00,,,,,,,,,,,
294,2015-06-05 20:53:15+00:00,,,,,,,,,,,
295,2015-06-20 20:59:51+00:00,193.77492618943523,194.6595720088867,177.7545007987631,188.0203074222586,186.07339615753878,197.94007325383842,,,,193.66657836845857,236.6763143721093
296,2015-07-07 20:53:32+00:00,,,,,187.6154328106729,198.73485838298157,189.2385893685928,193.23738008561227,199.75856076105686,196.97317112855845,243.61306032318518
297,2015-07-15 20:53:48+00:00,194.60984456888204,194.504822129501,189.80620223759323,190.98960046149398,187.57874735438392,202.8396803432243,193.18985620679516,204.6046662747319,204.2629078163554,,
298,2015-07-23 20:53:39+00:00,,,,,,,,,,,
299,2015-07-30 20:59:51+00:00,189.9142987720829,190.53065807101345,183.7757104084576,185.9618143251283,182.30686233361772,191.84944062033597,181.98990868101706,186.74406563348688,192.15051395222895,187.92779403947117,224.61327947217572
300,2015-07-31 20:53:50+00:00,,,,,,,186.6256727890412,194.6582685328477,201.45533600117446,201.38888163883635,249.65517685127028
301,2015-08-16 20:53:54+00:00,193.49624288801917,196.5991734179903,194.31537701559256,196.78777025369968,193.13811702056964,207.85555836703514,195.8243934911481,202.95371012901262,205.01097694232647,,
302,2015-08-31 21:00:03+00:00,187.99556383025282,185.71809397047258,184.28484038829134,185.3783593723307,183.1729324867971,194.52208411443,181.5129669903549,189.4926730636394,189.77586234985526,185.4224442595286,224.5181672810227
303,2015-09-01 20:53:53+00:00,191.91565476206603,187.19929409533484,186.6431786068462,188.10789121953772,184.87128590870728,194.2575756642215,184.32792115526314,200.02515007082954,202.37441649788855,198.98188811875548,
304,2015-09-08 21:00:08+00:00,197.26107779970317,196.85444482451018,190.47008102771875,188.4011807058992,187.53512716576398,203.73382980767104,193.08934515381014,195.38289772826303,,,
305,2015-09-17 20:54:00+00:00,,,,,,,,,199.71912679991988,195.53268416624604,241.16706383104835
306,2015-09-25 20:54:03+00:00,,,,,,,177.94878003729485,190.39367264369557,198.39442536135627,197.4383791053607,235.10258256062073
307,2015-10-03 20:54:01+00:00,,,,,,192.52298682860518,182.2796064219546,,,,
308,2015-10-19 20:54:21+00:00,,,,,,,,,,184.61823424469992,223.93355362071298
309,2015-10-26 21:00:38+00:00,,,,,,,,202.9449391928409,209.47056283787495,201.77037635499096,243.2963742285822
310,2015-10-27 20:54:09+00:00,,,,,,,,,,,
311,2015-11-04 20:54:34+00:00,,,,,,190.94545855987974,176.00196479029339,196.6753367527885,197.71858419438342,192.42747483787215,
312,2015-11-11 21:00:53+00:00,,,,,,,,199.85511078882857,199.5316053529076,190.55042164009686,237.36714508515317
313,2015-11-27 21:01:07+00:00,181.8952848305357,178.7633424584424,181.32479436850986,179.16978648178366,178.53920992945064,197.33928713053982,174.50346163081514,201.18718334627746,182.96275083750206,165.09607931542516,
314,2015-12-13 21:01:23+00:00,,,,,,,,,,,225.5519048011407
315,2015-12-14 20:54:11+00:00,,,,,,,,,,,
316,2015-12-21 21:00:23+00:00,187.03117898571372,186.5923472354096,187.53699221937364,190.62203315220435,183.32103845172645,191.27313511940324,176.06588899909926,193.6836804208393,193.4476380308545,187.53890326903903,225.75570064868253
317,2015-12-30 20:54:10+00:00,,,,,,,,,,,
318,2016-01-06 21:00:18+00:00,184.9149113097345,188.90002494511575,184.1435160307467,182.16858951368258,176.45396121034528,186.17918414579037,170.6751785783125,189.79776162632777,189.41556068133826,184.22686928708833,223.87293555628412
319,2016-01-07 20:55:35+00:00,178.54801557636773,183.33128856982313,182.18640913919137,186.3910549047718,179.29162244450592,,,,,,
320,2016-01-14 21:01:52+00:00,182.67734102234715,188.51276244085312,186.9519186966379,185.0048616626373,186.60070235057395,195.0608996417406,177.61828487988203,,,,
321,2016-01-15 20:54:08+00:00,,,,,,,,,,,
322,2016-01-22 21:00:19+00:00,172.85951096587902,176.72564699623524,186.0326869202485,186.28499573000727,182.41752429896505,192.8122280891169,200.29454442755943,,,,
323,2016-01-30 21:02:02+00:00,,,,,,198.73284117814546,182.5432943279383,198.78457361504476,203.9041788432516,190.96390495375647,241.27187836985314
324,2016-01-31 20:54:07+00:00,,164.0342185741661,180.09904082447417,185.39533990074517,166.03449941862962,172.27191430502995,184.35224831768085,192.36415834461144,200.1772157350613,,
325,2016-02-07 21:00:15+00:00,173.32395165143552,185.56859462554817,181.18284809218332,182.94642017347792,182.3003575367785,190.2062634535247,174.57811817329494,189.37628340390225,189.74827006451403,182.87082858584557,225.07558884370653
326,2016-02-08 20:55:55+00:00,,,,,,188.59350140896322,175.43168291079496,189.97653964449404,195.4825496141574,188.2498140570334,200.08757097472574
327,2016-02-15 21:02:07+00:00,179.88321504573875,191.87952159534976,190.9316804870413,192.93020629631278,186.2004321619329,193.39761145222562,,,,,
328,2016-02-24 20:55:56+00:00,180.99499646100327,180.9569592918483,184.52206231203243,184.53548378826991,186.98102240107772,193.4842325842952,,,,,
329,2016-03-03 20:53:57+00:00,,,185.62316446018872,183.64186557464,183.6988150912777,193.9981764082945,183.98096294014863,191.92539114049455,199.6724260993557,188.2773365671312,238.24161037449818
330,2016-03-26 20:59:57+00:00,192.3992538951375,193.3879578000578,191.14188841110249,190.82528050631646,187.8929923260722,200.3863314060466,187.51899300867294,196.53587404877496,197.93023597982918,191.38301735937662,238.5952778003731
331,2016-03-27 20:56:13+00:00,188.10417218046192,189.55307051088005,186.3766379016677,190.26120429304032,185.86434916883002,199.2252784731563,186.6247136416801,195.88394037594907,,,
332,2016-04-04 20:53:42+00:00,,,,,,,,,,,
333,2016-04-19 21:02:32+00:00,,,187.32219100135552,,,220.88408379095472,192.10836396740135,201.56299560248323,202.029372768968,193.7432013140091,244.07221201967968
334,2016-04-20 20:53:36+00:00,182.03554765372715,188.52707424650495,,,,,,,,,230.61445154759562
335,2016-04-27 20:59:47+00:00,183.19807719558483,180.7625289890909,180.81071954369193,180.51365182022494,182.71307436743737,190.67738598921292,184.67823284507978,186.76165492773018,194.23662148045233,185.6332942038197,237.24062805048894
336,2016-05-06 20:53:39+00:00,188.13623263147787,189.46994780528192,184.306275614903,184.48936529269238,183.1953977170291,194.3942325729393,185.44537389581365,188.81179419528004,194.36830520851063,183.32245812028904,238.75616256552993
337,2016-05-22 20:53:40+00:00,,,,186.3903018896439,186.61873543189034,195.90299473845835,187.77736819804102,192.67902324792124,195.17320364507248,186.78561862172438,239.10747213880242
338,2016-05-29 20:59:53+00:00,189.06953494859488,187.21396541154635,183.81564835747858,181.44690800674817,179.37458080334173,195.200445513373,180.33188097030853,188.6309350434028,189.80279213374567,185.77293341581645,236.92044291959172
339,2016-07-08 21:02:48+00:00,186.81071596002715,189.64110722618437,177.1746376294945,172.24923914866812,180.81503961454118,199.29941374651574,186.43296408836596,192.16947037198582,194.98476525443945,189.13544146242083,199.1251261270407
340,2016-08-02 20:56:40+00:00,,,,,,,,,,189.6852238103728,226.7872311173211
341,2016-08-17 21:00:19+00:00,190.71380981965117,192.45271666611418,177.7344245283128,178.44659161995082,188.0774910191752,199.09356620094763,188.00161481706397,194.4852172302137,195.00500969274,190.78141804390023,240.61513985530962
342,2016-08-25 21:02:54+00:00,192.26021197672765,191.71874367542327,181.79702175382124,184.24146507540527,184.1714097200135,195.25104094660324,179.19091012621118,189.04614644889705,,,
343,2016-09-02 21:00:26+00:00,197.7713350931458,192.4067709920613,182.8398604845662,175.8568298064626,170.03943507131157,175.43399697541747,,,,158.7923310037361,
344,2016-09-19 20:56:47+00:00,195.64331894057605,201.06496287054946,,,,,,,,,236.46990776395657
345,2016-10-04 21:00:30+00:00,186.77716595333246,182.80964731423168,181.56579102432005,179.9402610183556,181.98721777856335,197.319030108719,180.50863194568063,188.4353926070091,194.57198751162986,185.1788288332247,223.5107453672808
346,2016-10-13 20:54:23+00:00,,,,,,,213.3467826918299,,,,
347,2016-10-28 21:02:55+00:00,194.8641065941153,184.65064126269922,184.93748936075974,178.3593912041077,185.88700782258422,202.99406484037084,203.7542892240077,,,,229.07910023086305
348,2016-11-13 21:02:47+00:00,,194.50863692283903,187.14459178328724,185.01265679271825,188.33562181430577,205.28872706780749,191.80900712995125,204.61167017367742,196.69065540582378,185.70055609041924,237.54922865770075
349,2016-11-14 20:54:23+00:00,,,184.85766151366101,182.68777964701965,,,,,190.78191951074461,188.15150993692362,231.83074195564882
350,2016-12-16 20:54:19+00:00,,,,,,,171.49122242985254,189.2416234927789,186.40649039667784,183.15633781692446,225.27101460915037
351,2016-12-23 21:00:28+00:00,169.67999896625452,170.89580041609088,171.58079584413846,172.04175576013785,178.29786243641627,199.04331441575792,182.8155488120862,199.78190882334633,202.01254723740232,198.62367212952108,
352,2017-01-01 20:54:16+00:00,,,,,,,,,,,
353,2017-01-17 20:54:12+00:00,182.0474007020899,184.7418158455991,181.49242022729896,184.3099605503081,180.48096118523648,193.72039447013196,177.2511298071192,196.09300404942104,190.40764036639195,185.50805863501,238.24739606042692
354,2017-01-24 21:00:20+00:00,167.80808205511676,164.01579872305422,158.90034232230357,,167.4627378031765,194.58675533407728,181.95421486746886,188.2117834172771,185.96215176315656,184.79162627033512,239.36774979563015
355,2017-02-02 20:54:05+00:00,,,,,,,,,,,
356,2017-02-09 21:00:12+00:00,185.445132323949,192.69309211223418,189.2711108358723,186.56851455755768,185.84487553811462,199.3122397357629,186.10682645592468,,,,
357,2017-02-17 21:02:13+00:00,186.3637950956911,191.4845080827781,189.76142272227275,180.5216125054119,185.8792468699972,209.75559154711735,194.9383614714001,199.5737492138335,191.53164873823616,186.88062439199322,238.22569369895058
358,2017-02-18 20:53:59+00:00,,,,,,,,,,,
359,2017-03-05 21:02:21+00:00,,,,,,,194.83998916414538,202.3459864448867,203.7658784693566,192.92246729683825,236.68407438066703
360,2017-03-06 20:53:52+00:00,,,,,,194.4492258496715,188.2147873404856,190.6346617117743,195.77476966925798,187.73431223844818,240.05695527961277
361,2017-03-13 20:59:58+00:00,184.9804716019093,188.84243455910536,186.9932219589458,183.58532667350855,182.8769962310403,195.44599666777185,182.1628822364839,190.14298569064724,189.82924081297364,182.30126202579225,234.15112648744594
362,2017-03-14 20:56:14+00:00,,,,,181.24586807970684,191.24256018800318,179.74203879769775,194.96305477413563,198.62425867216064,194.06888302922584,
363,2017-03-21 21:02:27+00:00,188.04294515651853,190.64707141946735,,,,,,,,194.3392468365646,242.92376874758747
364,2017-03-29 20:59:50+00:00,181.61314304485583,181.203199333788,180.79771554889695,181.49573230400182,184.7078711175205,193.13840693647398,185.83171947983723,192.46233189757666,193.62438821806992,187.49207184692048,238.42140289528695
365,2017-03-30 20:56:18+00:00,,,,,,,,,194.12397408015482,187.14812288978877,242.31942377428155
366,2017-04-15 20:56:24+00:00,,,,,,,,,186.2921348463517,179.48153240524925,237.28921042912805
