,dates,usa_CA_0221-0000,usa_CA_0221-0001,usa_CA_0221-0002,usa_CA_0221-0003,usa_CA_0221-0004,usa_CA_0221-0005
23,1986-05-24 18:10:28+00:00,224.74020572439835,197.537173476504,202.35664635278854,193.01802604860998,212.21556262707304,235.75455403383077
24,1986-06-09 18:10:00+00:00,219.26184257004348,191.51702357605296,196.75271865899933,193.97367986568955,205.55732888983567,220.13509037205637
25,1986-07-11 18:08:57+00:00,221.952461650724,195.65446868660146,184.22697500810116,184.16238357200163,206.696462927043,234.55974755015782
26,1986-08-19 18:13:44+00:00,227.86810066410538,204.88315800501368,206.28128619152392,197.65990204554262,213.69024153546306,226.181271243167
27,1986-09-20 18:12:38+00:00,228.57827644258387,208.19553731083252,201.39635212374031,196.13905065724188,209.87191408478225,222.0277027666063
28,1986-10-15 18:05:39+00:00,232.52772771836536,193.9713357339967,196.37851847694708,185.80913792295905,194.1605277956385,198.14077770426476
29,1986-10-31 18:05:05+00:00,224.8683232716285,199.5435403199521,198.16898277931315,192.82794310780358,184.2360948044931,198.25177787058334
30,1986-11-16 18:04:28+00:00,235.44988719149168,197.81064828949687,202.4955964363229,194.56847150832476,190.473727188078,200.2846528770773
31,1986-11-23 18:10:25+00:00,211.75375239342225,187.1870835878358,192.93281062621122,188.5233762171496,187.66488520162426,194.92099863809554
32,1986-12-02 18:04:29+00:00,238.55197860252687,200.7700772907591,206.7215061351456,195.59960603040176,181.91820154650657,194.46126512500783
33,1986-12-18 18:04:58+00:00,229.69381551276646,184.1298845313958,190.2979674162691,,,
34,1987-01-10 18:11:50+00:00,205.33203399051226,179.24428336721425,191.64980961252226,185.70193303249192,,185.5126261741459
35,1987-01-19 18:05:54+00:00,218.00348040645406,177.85118429395462,191.20200282476708,183.3208665512937,164.27111425239443,179.41096883851762
36,1987-01-26 18:12:16+00:00,200.25566248563908,174.26017701510665,187.42639705453314,,,
37,1987-02-04 18:06:27+00:00,217.9842779035439,178.49414998373092,188.5653242800469,179.27666213251058,,171.7434024917051
38,1987-02-20 18:07:05+00:00,,190.4818891688979,196.93805973456242,193.86949662486202,186.80963836702765,185.00029995239655
39,1987-02-27 18:13:32+00:00,222.732623362049,187.0800323817803,201.87938169298778,197.61163478817025,195.61440508869188,200.75094291197192
40,1987-03-15 18:14:08+00:00,208.77920793668403,186.8339424871109,195.6996715330953,191.68371414297704,193.0340794018601,204.68882626690234
41,1987-04-09 18:08:50+00:00,223.80496737599967,178.723333631077,187.77102914803882,173.31455029391756,178.22755687661024,191.14945193373993
42,1987-04-16 18:15:14+00:00,,,191.40681778828568,188.55635922444483,204.74967461529937,219.29869519103264
43,1987-05-02 18:15:43+00:00,236.8931644528859,198.6833444361878,187.20235216589447,183.61436674743615,199.73921844675692,224.15201185678762
44,1987-05-27 18:10:12+00:00,234.95254273639685,197.73861241105672,200.0134922923393,188.56439424123437,200.93144771059045,216.38079458793084
45,1987-07-05 18:17:14+00:00,232.59677433845243,195.49772571421101,195.9515608453505,187.84341453214682,202.9767703815464,234.31329471334217
46,1987-07-30 18:11:39+00:00,240.4057604419385,203.91088362330686,205.78251037121976,193.20279779558058,207.21396225557388,
47,1987-08-22 18:18:30+00:00,227.4690326198459,200.82981952108918,199.98367105406086,190.1808289879483,203.56854628832025,209.13827024137328
48,1987-09-07 18:18:55+00:00,228.73259471549767,196.72199711704855,197.45392769310996,190.46713320372982,194.0034488974162,199.35356176077516
49,1987-09-16 18:12:57+00:00,220.3683219629193,191.10397604954247,190.67392575372273,182.74706627064387,186.80048696137203,201.875866725532
50,1987-10-02 18:13:18+00:00,222.1333139414806,191.1787420866363,197.74478192966617,191.20200100502004,195.36612797487243,202.7109098975955
51,1987-10-25 18:19:52+00:00,231.55497659323794,202.1937521984162,202.6778375462868,195.67051658412436,199.84354935437352,203.42921070612655
52,1988-03-26 18:16:06+00:00,,188.08715638908,197.72657042371273,192.406518896358,196.2135556162804,209.18861180430886
53,1988-04-02 18:22:19+00:00,229.63860954495888,186.243801266752,194.50984903867777,191.53606329601968,203.3953192719648,218.2706593414845
54,1988-04-11 18:16:10+00:00,224.85441965558272,186.55619902937076,190.31001325256494,191.97045674948436,197.2097264616721,228.3127764369015
55,1988-04-18 18:22:23+00:00,223.19795552375183,189.1015384925759,190.87673766949356,186.51393162633065,202.83233924980811,205.2671952058952
56,1988-05-04 18:22:31+00:00,232.81652220566696,199.55830732539826,192.63847571102255,191.52017666163275,202.28461599609201,221.38932353553332
57,1988-05-13 18:16:26+00:00,232.055869200284,186.4495208644063,190.68956453341252,180.82419247076749,191.36237752524565,215.76413234924314
58,1988-05-20 18:22:40+00:00,248.33209659536098,216.02217352605152,206.26864514834892,201.62887376216074,214.32248935145793,243.54689092354502
59,1988-05-29 18:16:33+00:00,225.23252483756087,189.685217568202,191.77240909880027,186.48182099173144,196.87730141933312,220.48470786738758
60,1988-06-05 18:22:46+00:00,238.90344371470925,200.40860065266205,187.10317787633036,178.81411124064525,200.68467975471123,
61,1988-06-30 18:16:43+00:00,223.02910947580048,196.36268267120647,195.1351436733769,192.19659047618313,212.63980768213636,231.3573343176072
62,1988-07-16 18:16:47+00:00,224.16291151462846,203.6855586890776,200.35707043417221,191.9241039617763,207.3466906621502,235.99378752178654
63,1988-08-24 18:23:02+00:00,226.05321681046698,203.94092318619644,198.90453806420584,190.78527947430058,200.07928053048852,226.85843048151315
64,1988-12-07 18:16:32+00:00,231.60818162147586,198.31297143758462,202.82315834547228,190.69705046831024,192.39266901837559,197.78490095293853
65,1989-01-24 18:16:01+00:00,,,,,,
66,1989-03-13 18:15:27+00:00,242.30834748763533,201.17316557764545,200.16290416692982,188.68995625803336,186.30093192358,197.02450179017683
67,1989-03-20 18:21:16+00:00,227.03865807429455,190.32219397300247,199.23947135313878,192.6955565730268,198.2455159618217,212.3630444106936
68,1989-04-05 18:21:22+00:00,214.93822439940627,189.55203247237182,201.12225593897793,190.13136466806125,196.86255730531823,212.66572112387013
69,1989-05-23 18:20:38+00:00,244.79425749779355,211.42479654728425,195.28731358232505,195.63039354446772,212.95178709961758,241.27591326552584
70,1989-06-01 18:14:21+00:00,223.2986847890006,192.37562679732704,190.20748440847504,185.30602089811265,193.60581822580266,223.93407237122648
71,1989-06-17 18:13:55+00:00,223.1039263042595,200.0974850276331,198.57457197147352,191.8272693901948,201.18766290503635,221.0261890960004
72,1989-06-24 18:20:00+00:00,225.55459460002402,171.5911656521569,161.2506014721389,160.21261194500352,172.10897326676164,
73,1989-07-03 18:13:42+00:00,221.31918100157998,197.56426140182006,196.12217391484208,190.45157045450185,203.3573907222299,226.3073576564989
74,1989-07-10 18:19:43+00:00,213.63306971077608,196.25266510047115,195.05015759585132,190.4543430095214,203.11212759678412,220.29788118225846
75,1989-07-19 18:13:21+00:00,225.43788930034785,195.77920043709244,197.6430956973577,187.98207838138615,196.5886728216053,228.73556819461052
76,1989-07-26 18:19:24+00:00,232.4298035277344,201.56340010292826,200.2901658783663,191.59954751175002,205.78227468236358,225.09902767688448
77,1989-10-30 18:16:59+00:00,230.16697851679996,194.62830442873943,196.58093290576429,186.5695093664386,188.57742549562676,194.45536553379577
78,1989-11-08 18:10:35+00:00,233.404809708004,193.24080420388873,196.62495265934385,186.8996206239626,188.11414835705813,192.79832563888553
79,1989-12-01 18:16:07+00:00,232.76863678428322,193.22087256311409,202.64122973599035,193.23207329812075,189.3754952880944,201.13253557954056
80,1989-12-10 18:09:39+00:00,231.0210712947464,198.53753651834325,202.27005717675146,188.99884018280267,175.64416577439627,192.97032481058739
81,1989-12-26 18:09:11+00:00,224.13901807626735,185.56298839335315,194.53003196475893,173.38972076205758,,181.3156693812417
82,1990-01-27 18:08:09+00:00,236.71626915715137,187.20587120070857,195.3455595222579,188.36114248447362,176.5927021356343,187.73310683832796
83,1990-02-12 18:07:39+00:00,224.40536072705794,185.25704275246363,193.8160173101613,188.2641804961158,171.49045251691678,187.8131754369323
84,1990-04-24 18:12:29+00:00,223.4096970963386,185.5519636205035,183.58235487777347,187.32709846199168,193.4163236515444,212.2628709799523
85,1990-06-04 18:06:15+00:00,219.4571594459007,181.05227134909953,187.82475390235024,179.60184246540132,190.97292822065972,208.19049585282113
86,1990-06-11 18:12:26+00:00,227.86254477831608,195.65856402451152,197.73185692129647,194.26617005755708,204.18671322986114,235.81088670367822
87,1990-06-20 18:06:14+00:00,224.36298133167026,189.34232353512107,196.24368207402355,188.64875502711217,197.45985491041466,229.84927999774936
88,1990-06-27 18:12:25+00:00,242.85219345770125,202.88193443378887,201.47220420004086,200.89346785487885,217.15772152030877,245.26228782384078
89,1990-08-30 18:12:06+00:00,225.27094138501124,196.248182328068,192.22080825943308,188.0599248758286,197.22728025584811,207.52569090033697
90,1990-09-08 18:05:54+00:00,226.13625859547219,199.7111324826349,196.66819488812772,189.8765139902359,198.466381197838,207.30960411191595
91,1990-09-15 18:12:05+00:00,229.67602588956615,201.02619023103088,196.43979076233987,191.3041329804151,200.66076544334294,209.2333418905137
92,1990-10-10 18:05:41+00:00,224.522416750686,194.27592537038612,194.31496538446092,187.23855644614463,187.61167180069802,194.5919266804613
93,1990-10-17 18:11:48+00:00,233.86188510979116,199.96118705295865,203.61524866349686,191.7707250146416,198.24395168408887,202.2173729518551
94,1991-04-11 18:14:06+00:00,238.31450321136455,196.60432291386041,201.96280269678135,190.77968989250186,194.97036120276374,209.01039267238087
95,1991-04-27 18:14:22+00:00,239.1852590523545,192.51676869514108,191.46714192288286,186.45237182182908,192.3482312611635,211.03099558165533
96,1991-05-06 18:08:23+00:00,,,,,,
97,1991-06-14 18:15:03+00:00,219.02563997396138,187.22683378751225,187.9102743163107,178.58957252105492,190.17744365070268,205.77730876730956
98,1991-06-30 18:15:23+00:00,227.325015581975,197.95806215473135,190.40383314126402,184.49095621822408,204.67354260898725,220.3518791545755
99,1991-07-25 18:09:31+00:00,,,190.51778918944572,179.0676055612473,195.7062261774908,221.0862118051683
100,1991-08-10 18:09:35+00:00,,,,170.86764819811066,189.90300443269322,201.67984435961742
101,1991-09-02 18:16:01+00:00,222.4759620811774,199.53942655674814,196.20379110427737,191.31062913072486,200.8909147226569,214.7087273818107
102,1991-10-20 18:16:24+00:00,225.64860274401147,193.4373398358681,196.32703382725254,186.01369601432546,186.8666825954538,196.4547526185722
103,1991-11-14 18:10:16+00:00,222.10934370699258,181.01375146738832,190.64831995909648,177.95183370148746,182.4764875628746,182.2767572038452
104,1991-11-30 18:10:29+00:00,217.78615579778176,180.45879859493937,189.91000848098957,180.8787483664845,176.55480049361938,178.36728750026603
105,1991-12-16 18:10:28+00:00,215.52205077089386,173.21876791042746,183.0011065997647,,,
106,1992-01-01 18:10:21+00:00,208.37769900071763,179.01637688479,187.99741107164783,,,
107,1992-04-06 18:10:05+00:00,221.02427966468096,187.1899967012659,195.33434129867706,189.1883153417346,195.7770556553191,205.8174883719975
108,1992-06-09 18:09:31+00:00,216.64466033362538,189.22945704228275,188.81109591634137,187.1860306622319,195.3376498040874,219.69817316527667
109,1992-06-16 18:15:35+00:00,232.8877556015483,197.2194739779173,201.43032682246906,185.0628630556507,199.3462992997443,225.69092364339818
110,1992-09-04 18:14:30+00:00,220.98347035777994,203.2478906663545,201.93761745873707,189.02364035183817,204.43389231323192,222.2334626426862
111,1992-09-13 18:08:12+00:00,228.96366259127035,192.9825153412214,190.78261414557136,183.21104854330483,199.1979311464487,215.8551203330293
112,1992-10-06 18:13:50+00:00,216.79768860534614,196.10779165466258,197.6242077979776,193.515610687106,195.8240426406311,211.57979555343388
113,1992-10-15 18:07:34+00:00,226.98917128817897,197.42365677299804,195.16922518271195,189.61686733126245,196.0590140743545,212.09665824910311
114,1992-11-07 18:13:24+00:00,228.58766476692605,195.54364317432052,196.66109024284532,190.34061799499202,188.72976392167834,192.79757809719422
115,1992-11-23 18:13:16+00:00,212.44044349893716,182.35230523337034,195.10336138407317,187.143385825241,183.94382889521572,201.03016741301528
116,1992-12-18 18:07:25+00:00,220.53306298694952,187.1770498978165,190.19511562578796,,,169.09285319499222
117,1992-12-25 18:13:40+00:00,219.7624450156419,188.61253137594488,199.6327206254796,192.33904360092154,,196.73099805830674
118,1993-01-03 18:07:34+00:00,219.11506079851557,194.25869728863762,201.3512784224741,191.3534273038495,,
119,1993-01-10 18:13:50+00:00,194.1732849241274,173.34250700443548,184.47363321387118,164.99396404762524,,
120,1993-01-26 18:14:00+00:00,224.99868715425637,193.19625691644,194.93726929437295,188.5594346526116,,193.1591038422989
121,1993-02-04 18:07:56+00:00,205.88252652853768,163.7948595380192,171.31962344548302,160.21973146513747,165.29370217901214,179.90618694075323
122,1993-02-11 18:14:10+00:00,199.8248129358339,178.51789256928615,190.934833347638,178.43834981162183,,172.56405997482378
123,1993-02-27 18:14:16+00:00,214.08377227290634,185.691613944771,190.09265116526822,189.19528046221848,186.04694823645147,192.4882015967387
124,1993-06-12 18:08:36+00:00,238.3850711525056,206.5222532220327,208.12709904874882,197.74299339857816,204.04973639929278,234.4711628765436
125,1993-06-28 18:08:30+00:00,221.68338944184194,192.2903781539792,192.11937963992438,182.01894588632675,192.05822990325188,222.1459493026261
126,1993-07-14 18:08:29+00:00,220.03668327489632,192.05820439463292,190.63480279946486,181.0587347942666,191.02384137340513,213.753273993418
127,1993-07-21 18:14:39+00:00,222.8950813912049,201.4044878322975,193.4790919764646,183.09833964971693,199.19530198309678,221.02742497268238
128,1993-08-22 18:14:38+00:00,226.51031512308913,204.34282730275535,196.319520903337,191.9714762002197,200.6097689916347,217.81070099053537
129,1993-09-16 18:08:24+00:00,231.35401554385288,198.9089480174097,186.92784327915024,183.20696134209294,198.31398301471881,206.00305328905347
130,1993-10-18 18:08:14+00:00,226.3259834732607,195.65389695857158,191.78563713270168,174.1296899305323,191.55320957922788,199.26763157777557
131,1993-10-25 18:14:22+00:00,235.06399196294714,201.53706890054778,198.81889361963647,187.59586272839013,194.77148376138263,197.05777757801684
132,1993-11-03 18:08:08+00:00,236.6240384834911,201.25791527366835,201.31670028071886,187.8413502847761,194.69587080593067,194.6259472398154
133,1993-11-19 18:07:59+00:00,228.94637723044994,195.56958387968413,198.331573773024,193.88903086484345,195.2559240180564,184.48168214286812
134,1993-11-26 18:14:10+00:00,227.7948498922921,191.68060507815147,195.65451060900884,189.63692808111148,186.7417412543477,189.30255625730499
135,1993-12-05 18:07:57+00:00,218.48445869996578,180.2383547626477,190.53640439371563,181.2306019610376,168.00708933409706,
136,1993-12-28 18:13:54+00:00,217.52582515517864,185.28137765610967,194.2189480398188,186.95991575515762,170.36815234413655,200.9912401660948
137,1994-01-06 18:07:35+00:00,219.42688208315235,180.60405138492214,195.47150700091768,184.3435430792584,,170.33429185266317
138,1994-01-29 18:13:28+00:00,214.72837295021452,185.8630198488646,200.67954098250004,196.57236266767325,185.00393827233145,181.2863420661631
139,1994-02-07 18:07:12+00:00,194.0273457333212,159.144205357944,166.46663622678471,,,155.66252758761303
140,1994-02-14 18:13:18+00:00,218.46369477523757,182.9453721123036,188.61860193484165,179.90663779736784,174.23403438691443,176.7119062417252
141,1994-02-23 18:06:58+00:00,225.05291276560138,189.70632366527875,193.3201026403279,189.37546611832732,181.9571900663313,180.41393096918546
142,1994-03-02 18:13:03+00:00,214.0203889816549,197.16137871317784,200.06189703119017,195.72770006338448,197.01633835022096,192.0169069337205
143,1994-03-27 18:06:30+00:00,208.24788639430437,176.5194627145884,189.91465957585822,187.47744577173322,195.19744521445833,196.52553196472914
144,1994-04-03 18:12:33+00:00,221.39581041765103,196.67856872565093,203.33379659882698,196.37196563314245,205.7365954038857,207.94726963952996
145,1994-04-19 18:12:14+00:00,235.82286481728522,193.4960234418103,192.407562622347,186.95997226845495,199.52662070514344,222.51398049140596
146,1994-05-21 18:11:39+00:00,219.00466591471235,184.040080832249,187.80346406633495,191.23262635147435,203.2087526204235,230.63894888085733
147,1994-06-06 18:11:21+00:00,224.12991409889722,186.3847976465211,193.24723543553637,192.20965311159927,200.0708708625123,226.9737503787017
148,1994-07-01 18:04:35+00:00,223.2348410144285,195.9977386755252,197.91050912918294,192.9999875558891,205.9491754792455,233.2718348993728
149,1994-10-21 18:01:31+00:00,229.39738635568614,196.84386489701956,192.61910323012003,188.14974033310966,196.6564297697313,192.88084287721665
150,1994-11-22 18:00:24+00:00,225.03399149675397,196.10600885276952,199.17437917473228,197.18541049693266,196.01335649270092,185.197061513494
151,1994-12-08 17:59:55+00:00,216.89655777064556,186.5296102929928,189.93798714983473,177.73048031800482,,172.8251194396396
152,1995-06-18 17:52:07+00:00,238.70431669282593,204.33998386019036,203.09458723852947,193.00443927406624,203.36086918198197,231.1098840535617
153,1995-09-06 17:48:26+00:00,228.23490439079941,199.87760996942444,205.7630892728815,183.92086730982402,189.23244662203965,205.68072422464132
154,1995-10-24 17:45:55+00:00,228.74029974507835,195.12312117273268,203.49169164662217,195.17162906043595,194.89085334891038,191.33399527139468
155,1995-11-25 17:45:51+00:00,216.39479226942225,180.93915028164997,187.95860725199418,181.63576319784056,,183.67589602151048
156,1996-03-16 17:53:32+00:00,206.08084361658524,179.42759952916924,188.25435012371165,176.6447461978824,176.52633700091286,
157,1996-05-03 17:56:29+00:00,222.39026655580273,189.08015039495538,197.34381973195076,191.28884441429463,203.62294896346006,225.3853101696753
158,1996-06-04 17:58:18+00:00,225.63740595343774,199.589234745968,200.5053435399303,191.97656361053578,205.6234016508817,219.70171430499454
159,1996-07-06 18:00:01+00:00,241.96901270174226,202.0455342848604,197.5221832441035,192.43464848556806,204.52968314304553,226.7453367300993
160,1996-10-10 18:05:09+00:00,228.87754114635874,191.1328246435845,192.9901676326464,182.56300035474064,192.65400615264087,196.44824132047367
161,1996-10-26 18:05:57+00:00,229.90939578708344,186.90225909945312,195.00695683951477,180.13323120284716,183.64857440498287,188.76817978836198
162,1996-12-13 18:08:13+00:00,212.45580212801678,185.74569193095488,196.02840935032165,183.81353174683022,,180.08816070896304
163,1997-01-14 18:09:44+00:00,,,,,184.72572057643734,170.48399974759528
164,1997-03-03 18:11:48+00:00,217.84271176091121,179.65738728319425,189.25953715959395,183.25421572224687,203.84927596792883,182.633422699652
165,1997-03-19 18:12:25+00:00,205.19341188657145,181.75258688497948,190.28693199668876,183.61401007189116,200.50586554927125,191.96682132373067
166,1997-04-04 18:13:01+00:00,221.19935352786902,188.20658508947497,199.739496297109,199.23237992395207,221.86820273702844,218.29071822485207
167,1997-05-06 18:14:08+00:00,223.57929305314988,197.21111883594008,205.76672824550704,202.24243889506513,222.76158072324372,231.19251847827377
168,1997-06-07 18:15:15+00:00,215.67611876666004,193.5857381833442,199.60496750335,192.52614733865917,207.44428431051006,223.1099074129982
169,1997-06-23 18:15:48+00:00,217.33497642043312,191.99376893688267,195.13396488085775,190.47052719492206,209.8792310305698,234.65553228907936
170,1997-07-09 18:16:21+00:00,225.16285945433538,189.93923402817333,201.13118874139633,183.94257850359662,199.71211119719487,222.29437468749802
171,1997-09-11 18:18:22+00:00,215.49593072359758,190.48728164499545,197.56949562250495,187.94916912943447,207.28371175917056,215.00816960691753
172,1997-09-27 18:18:50+00:00,223.50710353041225,190.820159457721,196.28623173405737,191.18747703057787,203.40935399612547,196.42488100921776
173,1997-10-13 18:19:16+00:00,225.60498624351777,200.36189935736257,212.01332433767615,204.42720503880304,221.16451168874175,221.28909010252102
174,1997-11-14 18:20:06+00:00,210.02425390241564,178.85918980738785,182.63027736980598,181.76721871837654,193.79222835668733,
175,1998-03-06 18:22:32+00:00,236.8869392831945,201.4203331933444,207.35798438339287,202.09264810140473,215.6371373608283,205.89651964506788
176,1998-04-07 18:22:58+00:00,,,,,,
177,1998-05-09 18:23:25+00:00,225.486793520643,197.83631670675712,198.28306795849738,191.77385682785973,209.98217459193367,217.70028778002057
178,1998-05-25 18:23:40+00:00,231.7425018018665,195.49275608702786,200.4475936208348,192.28421932783996,201.96542517407795,212.07036021005382
179,1998-06-26 18:24:05+00:00,242.88285780018649,205.74449392259353,203.7462302791177,196.83097205337472,206.86239393355459,221.92317589931406
180,1998-07-12 18:24:18+00:00,242.41821790706558,209.83939917000544,206.86483667859608,197.3581041647772,215.47411662837854,235.7819237376241
181,1998-07-28 18:24:24+00:00,,,,,219.55179379670008,235.31230608657782
182,1998-10-16 18:24:54+00:00,239.73342349866715,201.25741392110945,206.64034657304032,206.10802609400073,211.47321873519695,216.46033993651085
183,1998-12-19 18:25:04+00:00,256.5420345510303,206.99327394556744,207.84672265164315,196.50462726222665,212.80152328388138,182.78292102171056
184,1999-02-21 18:25:20+00:00,215.19996102502927,185.70761181863833,191.51014418137058,177.28351322205128,,163.6316009377517
185,1999-06-29 18:23:51+00:00,230.94085231956618,198.98008670428277,208.69928410219106,200.22487827741642,217.85558447670283,244.57632598866
186,1999-07-07 18:38:51+00:00,232.78744577200573,201.44861372921108,201.466037386254,195.2243852641606,205.65630637693016,239.4749166189101
187,1999-07-30 18:45:08+00:00,218.8322080715284,206.0471597304645,204.94294797212726,201.93120188888295,223.1161166783406,236.44611011954854
188,1999-08-31 18:45:12+00:00,237.52839129064517,205.5328400332164,207.6559244070543,197.3331888808624,210.42627500015925,233.03999280641273
189,1999-10-18 18:45:10+00:00,233.23966779891404,208.6186761935173,209.31935680807806,201.60364679486406,215.25718181034097,216.60340416084023
190,1999-10-19 18:22:38+00:00,232.77237113732303,197.18380803170734,192.91871641629902,186.72486053797493,207.3078538825012,196.36333596647415
191,1999-11-12 18:38:57+00:00,,191.2172478290505,199.59617954695756,192.33375674630673,203.97053693751673,199.82613045769506
192,1999-12-14 18:39:01+00:00,216.94587098895883,182.40855033674535,191.73558802780104,189.8187155922131,201.19364687984393,187.11054984220675
193,1999-12-21 18:45:09+00:00,,195.97849067993164,207.90137158797222,203.73636361594225,221.8074466381216,195.53644475426157
194,1999-12-22 18:21:09+00:00,236.77518171437336,192.812122327835,200.42292304056977,191.7465252785777,202.4641778141481,187.0539458139728
195,1999-12-30 18:38:51+00:00,237.50105028491168,188.49635869470242,202.58711982455367,193.6528481033373,205.29282576843465,180.8352269184559
196,2000-01-06 18:45:05+00:00,219.4548794975209,182.5667976646449,194.18938489519357,190.41809093488718,197.78526537314698,189.7743979702252
197,2000-02-23 18:44:52+00:00,209.03807309359428,186.82590643673493,199.31252326904348,190.1507044231846,208.68173807044664,198.42870058681146
198,2000-03-03 18:38:41+00:00,212.69794466592762,189.69206324339945,189.12199102658303,180.98971495013149,202.43006781864506,199.56686820562282
199,2000-03-10 18:44:49+00:00,210.16295245481967,192.68619802434904,200.38262435647565,193.8739056848408,205.63861832066576,202.5461808714982
200,2000-03-26 18:44:49+00:00,222.20156820911396,191.32971234248967,203.01505624562594,198.2111256317551,211.83233372512152,226.41855103543978
201,2000-04-20 18:38:21+00:00,219.98021712346633,195.03401711333393,206.42722816721948,200.86470968200862,211.40628580245195,227.35466701212428
202,2000-04-28 18:21:24+00:00,215.46822546562646,190.17421942768448,194.4117500718968,190.19489829063895,205.6636831787314,224.29006330000223
203,2000-06-14 18:44:07+00:00,,,,,,
204,2000-08-02 18:23:18+00:00,226.22765997185195,196.8857284172814,192.09104792849595,188.59828725779695,210.03285929074642,228.03940668907757
205,2000-08-17 18:43:19+00:00,245.80369341823376,206.99737295214865,203.71001152414928,196.77608721302343,214.50203570999557,226.7313759931366
206,2000-08-18 18:23:46+00:00,238.20382262356182,205.75351688580184,208.17390728130738,196.57492165767138,214.97467466109208,239.61766654838738
207,2000-09-02 18:43:05+00:00,236.49722752088346,201.00135621752565,201.80933452148452,189.1558408284106,208.12738781480041,218.3675162181567
208,2000-09-03 18:24:08+00:00,242.60140696965652,204.20597096588648,197.0777415126669,192.56111120405285,209.3084328347758,238.47157682843797
209,2000-09-18 18:42:45+00:00,216.94508867104034,195.88339856067506,208.29923634499343,198.68014230216312,213.0722775613852,221.66023412639103
210,2000-09-19 18:24:18+00:00,222.76610044996613,204.31388227431833,198.8268909961841,190.5308921649434,207.23238581854778,224.5891049869709
211,2000-10-13 18:36:15+00:00,252.5373500384826,195.9576323841463,204.7900284807289,198.71394707167758,215.82445336665668,218.32823660598234
212,2000-10-21 18:24:43+00:00,225.37280424759874,190.9766643281509,199.78443510568727,193.85306388166646,207.05238151724222,213.39405940403415
213,2000-11-05 18:42:35+00:00,,,210.7755467831637,203.94055181547398,222.5411761600865,216.70963396853563
214,2000-11-14 18:36:25+00:00,225.00356219616697,186.66398313230485,199.4207469880644,188.3628604310339,206.28151268100677,199.53245341162165
215,2000-11-22 18:25:12+00:00,218.6307252107973,180.36402076697226,193.37126736234688,183.5434785368162,192.34584412963886,176.2895371264346
