,dates,nzd0453-0000,nzd0453-0001,nzd0453-0002,nzd0453-0003,nzd0453-0004,nzd0453-0005,nzd0453-0006,nzd0453-0007,nzd0453-0008,nzd0453-0009,nzd0453-0010,nzd0453-0011,nzd0453-0012,nzd0453-0013,nzd0453-0014,nzd0453-0015,nzd0453-0016,nzd0453-0017,nzd0453-0018,nzd0453-0019,nzd0453-0020,nzd0453-0021,nzd0453-0022,nzd0453-0023,nzd0453-0024,nzd0453-0025,nzd0453-0026,nzd0453-0027
59,2006-02-08 22:16:57+00:00,179.1028426887661,152.6657062757597,130.28829099210267,117.67554612123999,116.92615866055216,117.98140054989982,116.45753634455944,116.63436583944205,115.62172783384693,105.84063351684156,105.49237314520529,105.58059039112905,108.0164468463549,109.99867010012404,111.09689590033021,122.44186338261532,123.6619883385489,123.43111323374579,124.59344412292599,132.83420587253406,139.45996518343375,131.98719092458907,95.73147921326343,73.24712019828313,67.13019874705248,,94.21552449208731,122.17309776852551
60,2006-02-16 22:16:38+00:00,199.66844956883827,183.11218644090536,159.2662984972781,143.56196599465758,135.48286404078755,143.95673062018372,137.50389492773516,127.43088578857481,123.16101019439945,118.77295037305082,117.52443632598988,120.24678335477886,130.4112986305343,127.3512672961561,130.0569247338848,141.3793830909509,146.31244060360928,147.91136564111326,143.12191670907347,146.05186849569048,159.85608198164016,154.27762051152004,134.29172133827072,111.89725414560198,101.0372531159404,102.40989643408226,57.88116621739822,88.9676286804033
61,2006-03-04 22:16:40+00:00,174.0787208813939,167.35258263371028,162.1927313675825,163.15281696287292,144.07694131455887,134.63304533812115,134.308393411887,129.14503398546975,121.93457930547497,124.03629349384968,120.12659127189879,121.36490240246006,122.14444195677521,123.01484694306839,124.28580162606983,134.09908503063713,142.32597770687389,155.21759516468873,163.8791947199617,160.18432719767307,159.7367689553161,148.01223468855022,124.89728511335863,115.8979487373931,110.12547440752891,32.99774819008992,47.20997472506612,72.81448536000889
62,2006-03-20 22:16:39+00:00,175.2827012101856,167.41521465802808,165.09366962673928,146.3765587807259,150.10348679583151,141.39360244794716,139.8743131148496,139.0050526827741,130.93388748186635,119.41255990226567,112.99945127047657,115.20303474495594,125.31645704082788,133.78937670189967,138.84668853685335,143.14466487281604,140.07076601591254,155.8089874567376,161.75929659294593,148.17159329619557,150.56651353061736,147.14363573233155,149.04940660327307,125.49733873068854,104.438110322391,1.1691251621587577,39.23442230009595,68.39911049970038
63,2006-04-13 22:18:14+00:00,168.67203698674237,152.07780195298807,130.74652667322286,120.48578927293923,120.74893801146973,130.92916544343618,131.3076780064466,117.08519411413303,116.98417906633726,111.83076485061436,109.29930481817283,106.7589310765706,102.29015388385145,101.97710113312462,101.19389897548771,114.71040258079374,127.80068054653009,120.0320948652589,115.10694052754482,123.25618706517646,137.02957205998877,134.95424891397838,121.87027944899513,99.48680916521445,,,,
64,2006-05-23 22:16:38+00:00,171.94289929648485,162.27330535433114,146.58430942369594,137.85687042125778,135.0526915102869,136.9830930175101,136.65972955993146,127.91698577761431,113.62556265389193,102.62218083537127,94.46829786681486,109.92742855052032,,134.08029536293517,135.68926634260086,127.70396947762026,116.35412041525065,116.56886253556232,118.16874065818843,125.84743528217058,135.50116451938558,135.98609099124724,102.61333662588521,,,-1.5998501871159494,,55.798458487689985
65,2006-05-31 22:18:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2006-06-16 22:19:10+00:00,181.936506600382,153.56399698035213,141.2337377555185,134.82238691084146,134.78523534329034,142.6907010145414,138.70839359040133,107.56084284468614,94.26172984567839,88.7682020403976,104.16950815987965,126.21839924851078,,,115.77571896044901,107.35139761157758,105.51480959419828,95.49511650410818,105.06742143643311,110.61865834894063,112.81879160548719,113.03009371202573,,,,,,
67,2006-09-12 22:16:07+00:00,152.8563490924205,148.35934861515864,139.593728906545,142.62045356648204,140.2698714430384,131.70189212045184,128.9221180051992,116.85366514172512,100.85367469725591,106.76343099583721,130.38111848842377,149.59269856789572,138.51073171973383,123.26487298234211,122.06837145037423,123.00752878689832,147.13727440051142,161.42300631143965,157.1746607182688,133.84416965761696,123.27273849849266,111.65312132192383,101.78909109041693,107.34064211573809,107.89216249619076,-1.7890878543621742,38.13214856929305,65.54338261803221
68,2006-10-30 22:16:18+00:00,186.80022447641582,181.4274329341967,166.64509807085753,166.40544780439774,147.21216188979912,126.37053362347005,115.99346669071839,100.23076136523459,111.36750532400139,131.87364472656185,132.43274171019144,126.44127885749683,117.51614830040394,116.10406846037478,127.2411202032945,143.54214284348322,149.85859987085047,151.0330268644828,136.10049225052566,129.37023682563216,135.00003998113334,139.4613623987668,114.6654945555497,94.27806660348662,94.16289175595685,93.82183547931042,102.82821693731813,84.3393731177203
69,2006-12-01 22:16:39+00:00,,,,,,,117.01805559814038,117.09385067643007,118.93833666592808,133.2938306918607,136.67355960232965,131.26574077053442,120.39519174196303,125.1283486998661,124.48670737205218,126.77843290726588,140.1078846637744,157.0198990266304,151.77857695622941,134.96238934526147,140.79802229635385,137.31883274605855,117.6708777569446,113.55661713788945,107.64292009700733,111.35160827892533,83.37754496428566,93.98350540474607
70,2006-12-09 22:21:12+00:00,178.97241332475525,169.7567795557892,150.21837409637786,144.11508758007506,144.26444320904096,115.93618153711655,103.52041373956774,102.4824527709087,122.40697772590651,121.89582679542487,133.2577010269747,130.36192630409346,127.4040865412133,119.81165478413025,113.24919161316677,116.12671071292085,148.62303420091968,164.30134434478293,148.82551850030387,118.58964468592995,121.3323087030764,127.28923444564619,113.04959973845929,83.08283827230824,89.08370329518516,106.97890276994092,112.73203898374217,88.61469021509176
71,2006-12-17 22:16:45+00:00,,158.60134335138028,154.80553414312755,145.35105726903964,125.06634375848778,112.29457613685442,103.89139408146065,105.28440886663968,110.49374742598259,116.7033321102563,131.10991818320412,130.71257309374855,115.64012329685417,105.90464299548033,105.33163990720654,110.95704052077303,139.6139166009323,153.10476480902977,139.22921055608074,122.50214646991762,125.46775689015539,133.9733019819846,111.66936000330085,91.22817922398244,93.80137211953178,105.84159983757891,101.46028582643709,89.3523651247721
72,2007-01-02 22:16:47+00:00,,153.39673332664404,162.254211754059,160.53829803370002,144.4638791438395,124.0444836736759,121.08892808027781,118.64175270711566,119.0663584880194,121.11740209203744,132.32226791099674,133.7713621034543,122.62851884791743,112.98316434470594,112.83129199299246,124.49829877216858,140.6557816706379,143.92109803127687,139.01546390848964,129.80319616047063,138.4117755060165,145.96728144856382,122.03798008457385,97.07608258907572,93.95005174464853,91.20532825291737,65.24098903113061,90.59622394792768
73,2007-01-26 22:21:31+00:00,139.11525180228148,137.9591613323927,130.88359025066825,145.77450035988505,140.21105723494972,119.69504583518315,110.36487725710248,105.0191897050124,110.97292899289141,114.80999345889991,118.60776841238618,132.60295697299577,126.84690326918825,101.89206866955429,100.827379358558,116.73692216977896,134.83476483028016,156.85768976038673,,,,,,,,,,
74,2007-02-11 22:21:32+00:00,135.4876806052125,135.28373989608713,138.39556980374778,142.3360909774953,140.809720423967,120.42996035644701,116.57875229913454,112.2184777053835,116.69203172819476,124.39077267272118,133.5576903534415,133.7707593066348,122.4142498616926,122.66183745361927,124.95175863798842,141.8037144681224,139.15718457663564,142.05252286165236,143.59346415226398,129.77921688949243,131.1142997093891,153.7038892901962,133.74179563187445,117.00251467488897,118.16625085418424,,,
75,2007-02-27 22:21:32+00:00,134.2420782810583,139.82210119787183,136.68088550022782,131.00984956416025,124.06620165237607,111.11611627465837,102.00353110427864,101.33847596235364,96.16998807311455,101.71271355069358,128.52343182308041,126.6255870266999,121.94869173338056,120.44170668650119,122.0423953533168,131.9385565916519,140.06966072594594,131.95614025086346,133.7662268445461,121.95212696960843,114.57309307734775,129.89456619766133,130.9683855592645,118.1977993065169,99.30669419330033,,,
76,2007-04-08 22:17:05+00:00,132.25611693433052,129.3708566883521,129.86332383333124,126.87389888303504,146.49314684347547,161.57854178266163,120.81559142771829,106.52873031464134,117.18963127612436,117.88598555449471,119.42420179579928,119.86230024704363,117.08859497051382,129.16580964709698,126.33542672162959,126.98786681331175,119.61888261760535,131.1706717840941,150.88439794255336,149.75525304943307,140.1600280492423,140.5191516581856,132.75894404330455,135.1743187620124,110.84100520286694,-2.265887311787341,26.3735873359775,57.78464675384701
77,2007-05-26 22:16:50+00:00,148.9951529640497,161.35285803367162,146.22279502311926,127.99165301543246,134.9968602280041,132.89096183005023,125.65576485470334,127.13651942228663,114.26297065732547,101.69259203431749,100.79155130263007,116.41312182363087,118.26541420708226,118.79413396862557,99.59706883199316,93.0580639717571,107.7406773720579,124.30860869226493,135.72653963172303,137.56736690343382,137.01880460720835,128.5646963714602,99.25260738606606,,,-10.878703565998563,-15.952890191630978,
78,2007-06-11 22:16:50+00:00,,142.0481089282622,130.3700547398877,120.57748683815824,114.85851804759984,102.42188090772618,108.25855450380291,106.41311948106947,102.86523195034414,107.37450612479023,98.20539412128305,107.8286300509493,110.33004499884265,111.39824405997102,107.18159387734516,105.5600024950299,101.87494549212431,111.44690109885332,121.59986472778971,136.86641567768336,132.05109293277792,122.18619874852527,,,,,11.389433804931873,47.41762602328067
79,2007-07-13 22:16:46+00:00,197.29102209312387,191.66865317006406,169.5674520112137,166.3707785352496,148.44011058435942,139.64409633831946,123.28464863790815,115.8887319101982,117.10330190142004,110.11030619844846,112.94037495982305,111.221476760864,104.41314446927203,113.25259069552142,110.62310125095524,111.61308931657683,115.62879592998138,121.901804120014,137.73398578893296,150.6387104838499,143.3767411744452,141.74711651456778,,,,-8.338232912132597,38.36019158237476,68.24242893982834
80,2007-08-14 22:16:36+00:00,169.09578021328568,161.9837220094829,153.46264171243206,153.0179055691603,146.2542752232244,135.03767518649104,120.3566946965567,126.9559824261948,124.24899179203068,123.84312525467551,119.18220776619262,123.92645657358965,132.08782203048435,128.82743768320634,118.47229745415645,122.57245591811659,126.99197411962531,130.81699929935374,137.8856754550646,138.21849125344508,117.79391688059751,112.32149048813439,110.20305474258194,103.40985294482962,,-1.0717741249197443,36.88876819416403,61.62420918112454
81,2007-09-07 22:19:43+00:00,166.3169048452394,145.20885161433975,134.38203655201315,127.1856711375393,124.57916497795746,117.34155894119851,114.34562909464582,103.22070859537068,96.9146359442548,103.89617663037134,115.50821900390316,119.70239107415236,114.05718128415198,105.4315075715907,107.5865280348966,120.93130712223868,130.02557855478963,133.0731160742869,,,,,,,,,,
82,2007-09-23 22:19:35+00:00,185.35593438008772,151.55724619031534,141.82584684473608,136.25048959345628,128.82122571004282,120.50951298305522,116.84733306714824,104.25456033131307,96.52923025536782,117.87059677788328,119.37739417728152,104.23972082405353,101.06106344154703,104.15982345930458,114.48359939435541,126.10634414910454,143.5541826365693,160.6167800080007,166.99258620842352,156.1843165232895,144.23293270172715,115.08445632521192,98.53171762759769,101.8325140752928,95.62481651949815,,,
83,2007-10-17 22:16:23+00:00,168.31064022750948,154.62845979658448,143.18400663972486,144.22472661162467,136.6347627212046,112.23707820975964,117.63335240059163,126.19756533554573,116.09112970691135,99.79716570351108,88.10515910270968,90.945137329925,114.80263622022807,123.36080466652528,130.65377030858167,140.12220365773192,135.87188168622856,135.84973770717951,144.0967612990021,143.88747157464394,131.52554056164823,111.14144340957981,99.23414534818018,106.28398027080377,109.133281759948,95.45889177727412,45.955593511153545,67.35884469349811
84,2007-11-18 22:16:43+00:00,205.88065717994064,178.58558010588945,155.61999841160392,152.42277195865108,143.1217181788126,136.57919145383494,124.98039830076243,115.0833073507629,103.45060837164,100.42770126596827,101.87666312353757,108.09773644983348,125.67745632928765,130.39188294977072,140.16194016673302,148.20793032078112,140.60833929107972,135.97809697631837,136.13204759833724,122.87867773362665,120.12288829179113,126.76722376755335,121.79965915773563,120.4671418801627,110.71424914613928,99.69506297475982,,83.69407833229394
85,2008-02-14 22:17:09+00:00,144.31243351766074,115.84910083303637,115.92531337177823,115.1203202523522,112.07155715456788,101.28949397878013,89.9754482333516,87.82816638992792,88.25845383239157,93.2479436872257,101.28001014115608,103.21994293083027,104.35248242220497,107.39295778403141,118.76921152808467,125.64589253519551,122.26430340713081,119.53080939426347,122.68513747787523,121.66937492051557,130.23111207230556,121.5649007799948,117.611052429816,116.0594058044847,118.09642100896423,74.42212318501109,,
86,2008-03-09 22:16:42+00:00,160.2041606064627,151.38506131324147,143.98505249573265,142.06199655331756,127.76229875685846,101.5908816518046,100.68398461402113,105.1198788745931,112.9346760550356,117.25174548541035,130.21681566927546,131.32860047085043,136.65720112592598,138.69233924774824,146.4568421009884,139.571502448234,135.0925168025076,133.46368374087837,138.12856860943907,146.33389793508914,143.49111131131644,128.54682439659896,115.92289551879455,112.65232734775982,122.61691181576272,115.49748344048263,56.95250904787089,76.3747116197049
87,2008-03-25 22:16:43+00:00,169.6310282586888,150.76716601599998,144.96677815993212,142.54348913235964,134.6811469080562,121.82809568609073,125.140574284364,121.79575157510818,122.21687421048651,121.90735872403839,126.97417005189995,137.4994398183643,148.45822465017758,151.61258098127598,150.49036986537976,140.57954601373928,135.91253052091133,146.7520758546734,155.91787449642058,163.86674140099433,163.56326387086773,155.1183295437135,140.30895069773703,,,,32.66275051113131,
88,2008-04-10 22:16:42+00:00,183.53661788008992,142.45533485165603,144.17496426059913,144.37052899830994,131.9963996658783,128.32647703057947,125.45259394880338,125.71834978213063,131.3333450325908,138.14240147882512,138.07884419698937,149.26913988538854,156.66415845449092,153.64332213210895,150.2480470805089,143.37040807489677,139.88967275417394,155.0015065718673,158.4518121545047,164.32077271437743,162.2637220690237,142.42169389340907,140.7534711789297,130.89365317342805,122.40213376988275,,38.87512503627343,65.08882333039857
89,2008-06-29 22:16:09+00:00,139.51222931407784,143.7940476582862,133.3124168470594,117.11029320932806,107.61075732400913,100.85957558073345,115.28738763970644,122.59684192327023,125.40167497551236,122.7478355929331,124.1059677558703,126.31265092230788,128.7101802021773,116.54487236762007,118.23722389761895,114.43384295162996,115.06650001253882,116.00827609932861,126.51607340417019,133.90231853508573,134.87362452039176,126.28431691550459,,,,,12.350965944073927,43.328527134959515
90,2008-08-16 22:15:43+00:00,159.68615110911074,158.29274982085408,146.25229226018425,131.44914000966773,117.33316260934487,112.17378230556517,115.62353032717809,118.28022134364787,129.31852689164714,124.8508236252985,106.47331590998917,87.80951954526202,92.57899448670715,104.2284774657829,114.24577051883912,117.05479616880501,120.09017015304894,134.00192094296358,140.60993274693644,134.0429971200694,122.51153459061764,114.27213516450774,99.38012446823087,92.57167193768467,,,42.699537573604026,70.52957045938321
91,2008-09-17 22:15:27+00:00,170.9562190228708,148.24496559244545,140.9055213517361,130.58677318835387,107.78819711504154,126.08889494334213,143.01905255318817,138.4365889832173,123.33408582056471,106.23823444927547,89.02909009326684,93.19261179044538,103.75111960901984,124.68999244528558,126.18740279876508,130.09040311523268,134.58959271461904,138.38944073341105,147.22981953784245,135.31572695994234,108.29180608964735,89.7106929829907,88.52167473218613,94.78288834873936,106.59181724158901,,50.313554132347996,75.96995278689903
92,2008-12-22 22:16:07+00:00,170.07219278551509,165.26147872627888,169.60812609958057,156.6519358602121,151.61331174017397,145.63129418414843,147.11167314243397,141.2686663126068,114.61796520437714,109.49700129238151,118.97781286596823,122.27373423231383,120.74395728648227,133.26098911896804,141.7537702357907,127.21648921547303,132.451253701919,149.44511302221943,124.53957196062964,107.80815427492371,110.94565660866809,116.9789153248541,121.80493290719347,124.46493122081057,116.3193118511919,105.59092259034868,83.03133628384226,93.25456372661216
93,2009-02-24 22:16:34+00:00,220.2174743432288,212.97384613426965,201.17947771475843,183.1085550238825,158.2182188520946,143.33492555956843,151.55070417483694,152.52468136492053,148.17645275002636,141.80912514378497,138.7773203761204,144.79344980444085,154.2601495239195,157.10811639067134,162.21677505078003,155.90609824930704,146.41371125555608,135.48971251095296,121.26391241736833,125.9498392786544,140.36499165127987,154.37154167723284,149.29830159087504,150.09637192327529,135.2636621974528,126.35002750404418,68.17133275374151,94.82678740674793
94,2009-03-12 22:16:42+00:00,179.6247171856598,184.62347025929557,181.5366622736607,161.2793454887533,138.44612880345375,132.4064769866451,121.89899335402329,119.79983563462028,99.04255786718853,106.80628823107409,130.48292832402308,137.584137089615,135.8940623210345,132.32047736194326,125.19708277209077,119.52062938411324,116.78621925420791,116.87098052298414,108.0905452314248,109.87393488988477,137.05730976647465,141.48167597117822,137.61234665316155,127.18353490084091,117.87645598724046,17.90058053024157,50.81471644960553,73.91725032696519
95,2009-04-13 22:16:54+00:00,185.72789134155485,176.07911718044903,183.45404875656746,185.18216820350952,154.97882532232558,135.09900881727594,122.82131535050684,123.19415508017933,127.09080956392454,132.18582982924596,137.5316095450542,142.1711360336457,140.5246307615894,130.1665314300998,128.2235080008123,133.19703850672994,136.97683506720773,139.7744808483578,141.34338435890928,132.90850224685616,142.2208354334253,164.85480494539493,158.65740627145266,134.29799623999293,112.93800059864614,7.584771000868537,29.88013343129818,62.47733904509819
96,2009-05-31 22:17:00+00:00,,167.77732024712554,147.09431683307528,135.94961195986374,135.26150648758264,132.12393265123714,130.41021765277299,120.81731556072573,119.58521656005696,122.95297662405525,121.7867113940974,126.90677934388927,108.6388059716221,98.57145684901,114.47972708593608,125.57595472088269,138.04406726342614,139.16187615850808,126.48192555189208,113.79910762601992,122.51127554713901,144.64860740062542,137.3545866478843,,,-21.277779232812332,-2.3744966807300374,46.595982289908335
97,2009-06-16 22:16:59+00:00,218.14867783343968,200.6458223362911,174.58703149371576,163.4576133502422,157.27735779568707,148.02885111125028,128.98709376672628,127.47389988698929,126.52420595493354,127.78589251040698,126.62949240180366,128.20291750997995,,115.74806834638602,117.21931544010886,135.34864216108366,136.14179929505877,131.0911437840656,130.586443015473,128.089055071385,127.10808577660269,138.2373000999839,,,,-42.46903487586818,15.625026794050997,
98,2009-08-19 22:16:44+00:00,,168.10693055187298,167.5076367986993,162.15810217797355,154.66790481262908,143.14760300197113,132.49965242577036,126.39946945114782,126.70843358943492,120.04155256424383,124.48309865126656,112.36501405772559,,93.31430703297329,92.18353969106147,95.51202510793071,104.95850498469656,111.80573336727898,117.61570797457406,112.80683322880562,111.38028040017433,126.52225639883336,114.63520984351932,92.71117026447558,,2.0508739778282816,39.3899570145923,69.38160989172982
99,2009-09-04 22:16:44+00:00,,184.7758912857322,170.0745543432361,154.0477823881778,146.9222448154175,140.79239889775886,144.02448310409028,135.96680801977863,128.07026683771514,126.02277420814376,111.92109131769865,103.89826549905497,108.65319657909062,100.54435758038146,106.98657148886281,121.05042388993687,131.453047944225,130.3563811832869,124.59151401360222,118.72628066284916,123.87214502538848,128.13214104403968,111.53056724421575,103.20828770379681,,48.53788778706848,66.26901036195521,95.92297314026212
100,2009-10-22 22:16:50+00:00,210.46003227145457,197.41685696269843,186.46438173611705,155.0377672524141,154.73216532157835,152.47961232271453,153.82475808942107,145.3960435569956,137.88414995194435,131.35123763820218,114.60969162342604,100.38695182675438,103.7443572767274,109.92541822930174,106.6966638452869,111.95721144322225,121.48935148117117,129.92736223499614,131.92403695738918,131.66954600832213,130.78397168006032,129.65673673213198,113.79399594632532,103.7461120567536,92.6791455428191,79.11631194456328,53.618882811858455,88.64246711738483
101,2009-11-07 22:17:05+00:00,212.6283222461722,201.45641778981712,178.18020446120195,151.4591431870807,136.71482196009427,140.7205962823115,137.32283696774275,141.39165014508328,140.65204829568992,128.0919840028539,114.46542636269362,110.42870020490652,115.05997822141632,125.91265371681982,121.40502826114263,130.68204341049818,134.43622652084593,128.73738037940026,127.94180459867222,128.38360373433514,159.2824029017337,148.5778329893886,118.28594911977784,102.32540864955874,82.02321856460543,85.20805750953602,97.23402135928056,82.48212168479925
102,2009-11-23 22:17:17+00:00,204.1315856786086,186.3671669368931,175.9169008409179,159.65237680756755,149.15300775118257,139.49421164993487,135.68244463561822,125.74290287807811,124.74273482705208,122.63786460909662,121.25117416148098,112.91869823345792,126.5013480532065,122.10915042159081,125.15302834524941,129.6597515699008,134.2492303810877,124.52859361588831,132.0598562431738,136.74969984336158,154.83916909757235,150.914175156474,113.98096909303149,83.43704551522042,78.55189870341104,84.9468151121321,106.72280932079585,
103,2009-12-09 22:17:27+00:00,200.31427438754167,188.41690807655058,173.4880690245622,160.36659435134914,142.86341749741143,140.87919343785407,139.4919312549093,136.91645015856355,131.9783577835781,118.89421723725201,119.42329106963794,124.68397048001117,123.86265914328095,118.83045695172751,113.28345587601794,111.58446200112442,119.5316784434711,126.97163044785168,123.39764344893683,127.41872102638291,133.77818317429816,138.1877602244962,109.80387533907162,87.93257281287478,75.04669417683839,87.36936315771547,107.25895929387632,
104,2010-01-10 22:18:01+00:00,,167.9830081919668,151.74464103991647,144.11898947025844,144.28565803289726,149.15913429548596,146.80216815979867,141.05919893434552,128.1718566261259,116.38900267196992,106.20244272415331,109.93414558341784,114.44797948653607,100.07788420351433,103.17285230275724,111.38701461872856,114.09973238171548,122.81135047801057,127.96652561778743,125.30734701245414,123.81075820542662,118.86950632862704,102.42775351512243,98.30466594392168,80.37268046763599,77.20991481022615,54.70642199693592,77.19264845827567
105,2010-02-03 22:17:26+00:00,175.2781988072004,154.54256929960974,152.180936194979,142.06885912635724,151.03842468085864,157.63698331732587,156.92512501242587,151.08354200339448,136.60831606599902,116.17655693988587,106.70010848521231,108.46947446571384,119.89489289525575,122.04432550941927,127.25713863844622,119.7342220621965,132.24161667740447,149.15076095392266,149.08071837214956,134.78508673987255,138.20675512845244,132.8755288712789,123.14109587077546,113.92035243835065,125.2300167932959,83.21015198908842,47.62976127279971,75.040189004339
106,2010-05-18 22:18:40+00:00,,166.51545116299698,146.7561604481103,146.00089965884345,151.8084298175823,143.84401364464333,132.3590124228657,151.22586854819986,,,,,,,138.1625472212125,138.97580157569956,131.82459729689498,130.39575712212365,135.72388690420934,125.17429348699402,121.01297659612179,111.72458258064437,114.2614193621596,,,,-4.6511382180011775,33.330714183988164
107,2010-06-03 22:18:42+00:00,,153.1477271523658,147.07564015154014,144.0128938730745,149.3038939872651,141.29157843133777,138.1730442591143,136.35641071370952,133.2817513255769,120.37395973070136,113.2604496817745,110.21099652018917,116.88569521920272,130.43284963484328,129.33381973425193,126.95361661938674,126.00242905178148,127.02370412740747,138.1499282422805,142.25351966666543,133.37861051869916,136.77549132000814,105.80477715942145,,,,-2.952570633490226,43.649708365391575
108,2010-07-05 22:18:46+00:00,,,141.732759105106,137.21246685201365,134.44621425210377,121.1800224077179,117.46219567787219,115.72028952466613,112.2768863325983,121.16119247601965,110.79026677027225,111.55552406430512,112.34513352230019,118.56071868322556,120.222330456358,138.25656661650635,135.15784405434079,129.46287630973333,131.794299096895,137.87573669465976,146.1626241460064,146.6588129734716,,,,,-11.065885165746337,
109,2010-08-22 22:18:49+00:00,207.4601879453097,180.81064579588025,153.89303577172413,131.05296547288177,126.09479434245806,127.51231231506762,126.51798913006922,123.03406857472774,102.70354648282883,100.90255589700126,96.55630076210673,115.94473791690041,121.77058072468252,128.43576977817196,130.06541283619813,133.8668828820219,134.15996822489646,155.42250437322917,140.03927918749633,113.81852104847333,,,111.54440482302064,114.00664351266862,102.95088279462378,,35.583943882137234,68.79991755123542
110,2010-12-28 22:19:42+00:00,198.60283631265602,182.82470820503048,186.57126038709185,178.43542981823606,166.13810434543416,160.28137113356235,149.739898354322,146.07772934182088,150.63686947964882,160.50203425846263,161.28858069959182,141.14396973587816,135.04381537237734,139.0986187178191,133.97766207847158,141.70831556536777,136.7002834814273,130.54997241575796,144.5029942161199,146.48203528107575,151.54245488708244,137.95946313849305,113.3481027755852,108.45170077809033,117.7272124623955,123.93337729435754,,71.17747862724467
111,2011-01-13 22:19:51+00:00,203.34526259527848,180.436799950856,173.08789765527567,157.39021488180015,157.9153134638239,153.6130339042151,154.89581677745073,153.76293412285224,162.00870614900154,164.19674165595765,145.9745989597428,136.17863451223505,135.95852577409596,129.3803502931903,133.45272724053163,141.38056460831672,142.13279380721409,150.3827373025159,143.72028334375608,140.62338668975116,139.12631951956092,127.86385226300773,123.32728288950268,127.40467493142403,134.9870882935166,133.66146880198306,,90.10992508768655
112,2011-01-21 22:16:30+00:00,204.4666585689302,192.00914294025546,173.24624487880587,166.78044747809045,157.92166503842486,162.68302850223276,159.06818877660942,164.0633446031993,161.78115280761813,162.31934613376123,156.5837210621872,157.14920999354615,151.3346993648092,157.28681430900508,159.11091470713785,155.4022195300425,152.01426213432487,152.83676321590502,154.93495754481503,152.67412568131297,146.620654942796,145.92240859347223,140.81352978831833,136.41447093522058,128.52429977657607,127.88914645984848,68.5446170673284,87.56891827860059
113,2011-02-14 22:20:00+00:00,213.69674484169397,205.2481170521813,189.31812745572248,176.083190345917,176.55477399628936,167.74229840707292,163.22216009712093,159.90203809318393,154.14856210175577,153.03473092547938,146.45099146658276,141.70196061588956,144.13234386682615,155.21341587295183,148.8891182480899,133.95656718072829,133.58324646549232,140.8108349357927,151.19265455934251,151.31865100433407,149.98739180231746,136.58713854189747,126.5048602295909,124.60172974225289,134.38072200908255,144.98685667629763,65.08800594811603,96.67358789425379
114,2011-04-19 22:20:09+00:00,170.90452018355376,158.61586643353542,160.48926414378866,159.817078248294,147.63714389353794,141.5076607419746,146.1431028781075,143.49983135014287,138.75914973431446,136.17011528010883,131.9013162582702,129.51956423129974,124.68582175103441,129.68173390860323,136.10338465102248,127.6550119286767,123.79239248493614,119.89118232042527,142.3976114370462,154.80535561183444,157.97527657770914,143.17760394426676,117.5966196711605,110.92070380087436,90.88504781970312,,48.08402735179759,
115,2011-06-06 22:20:10+00:00,185.22623311810196,165.41662909225224,147.18470422128718,148.14802337218669,157.9029059575004,157.54425469850776,150.79625044348498,145.44461895466335,129.38456519738563,129.8134711433604,137.1959716266644,141.8363845116389,,,139.46658046087737,133.0059474578562,121.48599936438667,,104.94788637479148,125.18555489460532,136.27102094682115,142.0949811382379,124.35929609124626,,,,,
116,2011-07-24 22:20:03+00:00,184.88628530946897,186.6417124698198,166.74825314201658,155.5409644543243,136.4808857708094,136.52004201950382,133.32035252269284,136.81430372555081,148.6376229069156,143.63153576054444,131.65590737681634,137.00191671696368,127.2589988580435,110.47608982401272,102.45449973155317,106.43502649417465,111.92219885581126,113.72450834122347,116.69049206233798,124.56709068235782,125.50201386888148,131.65427351221155,117.67275480430018,,,,24.267458811405543,53.69038852422413
117,2011-09-26 22:19:48+00:00,165.7963257214829,170.25666448749072,165.4182106467496,145.84569902109126,135.52843067492958,131.36224472462223,133.20362501681464,129.14341044517468,128.20782792345813,125.54531011249586,114.06436462963059,120.31384317606013,122.39991214258438,124.98922378262633,128.12839992581326,125.51143628768591,123.40025124631515,120.39573686532637,123.82715231545181,130.3467365225496,140.10618483875484,147.5860316595781,109.35807851327009,94.20536643674845,90.48451217729168,,52.7839496063167,80.47428831699854
118,2011-11-13 22:20:07+00:00,,,,,,,,112.22600459292644,116.21446420680607,127.63041232956397,121.10447711606095,116.05132654110689,115.75827896268157,117.55410347663138,115.82864790355454,113.2585818988454,104.11130537857088,117.916785360923,125.48068542645736,125.29667333000174,121.43859370685685,128.48424714515565,113.34387733816729,94.48344057833964,82.104640899041,84.66346283498893,57.526089226238845,70.13885985842792
119,2011-12-31 22:20:34+00:00,162.79281999462754,160.06769243452194,158.9280091068537,143.57758909422344,143.69590866989878,143.89796666926958,133.98347930958644,131.7625410321552,130.95319102339394,130.90043559708045,126.03807291474737,133.78106128295047,139.85139388294508,137.0145940404507,130.61992883562402,127.82349757414624,136.18605947088858,143.3716142577873,143.25123505418608,139.13951652505514,149.55781808468274,145.40630106039757,112.22587681301137,100.54864067069532,98.81035436355356,92.15817868631945,,
