,dates,nzd0453-0000,nzd0453-0001,nzd0453-0002,nzd0453-0003,nzd0453-0004,nzd0453-0005,nzd0453-0006,nzd0453-0007,nzd0453-0008,nzd0453-0009,nzd0453-0010,nzd0453-0011,nzd0453-0012,nzd0453-0013,nzd0453-0014,nzd0453-0015,nzd0453-0016,nzd0453-0017,nzd0453-0018,nzd0453-0019,nzd0453-0020,nzd0453-0021,nzd0453-0022,nzd0453-0023,nzd0453-0024,nzd0453-0025,nzd0453-0026,nzd0453-0027
21,2002-10-03 22:14:17+00:00,196.91089179348137,197.4401037954316,174.2067473775702,160.05072391828443,146.23714599358257,146.72311056280205,149.78847210705194,145.1310119611269,142.84845780837455,135.85085323757832,129.15088499770343,130.35199991702157,132.04984932952604,134.6571772304461,133.96230513500052,127.82316425706773,130.185639579736,136.70418513418892,150.68860716592502,145.30412236702827,121.04072941327559,102.41583262865326,93.34137398189715,96.26486525619204,109.86437725302189,107.00254428428185,54.319481847763285,89.49732788664383
22,2002-12-06 22:14:49+00:00,183.02002148763918,167.83096352802988,155.2796035709961,137.07543038314054,129.105570858382,126.61522499520792,123.50376376697412,126.47572052920184,125.23935673720163,121.28226596091355,124.17111625694277,126.38309229977388,123.78969316273978,116.55589445763994,121.42359333541634,121.25647517062748,127.9358730276319,135.21604736706732,136.0172502310668,128.17202763281261,130.3490570182202,118.75236913678768,92.39110635844814,79.55190412136929,81.02796793248318,86.52648813862102,91.29969849366736,83.04915990174567
23,2003-01-07 22:14:52+00:00,165.83949002049604,162.78907848209582,164.1980835245158,163.23085148733063,151.10416676732922,143.90650509442983,136.8370953559871,147.40422174434318,160.30555616352245,153.9206319316915,150.6404566650522,152.6183217968945,160.43664300947137,154.83383042934582,147.93432881713846,157.51849075319106,158.52077031510174,151.32746170126467,153.9047397541396,158.62165310451394,165.30823839159825,143.7393962955102,123.66666175842488,116.21026968312351,113.69970303354451,127.60768532924914,141.14359232538138,94.59207968083103
24,2003-01-23 22:15:03+00:00,168.46712010945416,161.02385387448754,147.4943546321898,141.96040676956397,136.99772931175139,142.72841840063623,147.09752980798578,148.01012915931145,138.220838845314,135.86682377920081,146.61611397952254,145.46380086051013,143.98262622053278,143.56993061394633,145.79594191100205,148.80171234329237,148.5072481749655,144.6101457326623,154.24909039496455,160.23802642877945,143.16441426852623,121.28551131567065,95.72629648735887,102.04840775285314,123.53210287205971,135.1881683674252,129.25775497348388,87.78634133312829
25,2003-02-24 22:15:13+00:00,175.25886191320453,153.72143592426454,148.34971967748916,139.2771321302631,137.11083768002058,143.5835457565505,145.27786354359944,148.21468517242587,152.97466471312777,148.23480824516113,156.8583077057784,149.141126363944,148.08503486950656,146.53387835728756,153.30980857673038,147.5024189824078,152.03591888038548,152.4527452553511,154.9849304689268,155.38156388545997,135.6221156569609,133.14157089722124,118.79282029345424,119.8662848091118,127.25614454702765,150.3772198641402,136.006985975002,87.00955827611747
26,2003-03-12 22:15:18+00:00,159.45207120838097,152.25303979695985,143.6829930375958,129.6884803920786,131.59207806093576,131.70499752146685,131.1162503167378,136.10157331415445,142.1771256199279,143.56316503552586,145.00988367786022,145.62058644012438,143.47850215391742,146.3916243528751,142.7144636226928,140.28552787013308,145.75987261228417,149.60118628647825,152.50232039333434,140.03481048636993,129.61551285585563,121.37983985450711,116.44610036440082,117.59281283061715,122.68315451725594,120.71543906242525,53.71219460864056,89.30503096244051
27,2003-08-03 22:14:58+00:00,190.17616570802483,169.46761793058036,151.53536842999006,,143.90973097937123,145.26889157925308,158.63091912842668,146.05785915511564,128.7476595643157,120.361311376462,125.6256874905616,150.7529318195301,150.58343223612465,134.27867253768025,125.39805659355059,126.58843964495512,134.1073873656502,135.2001476230389,128.77871908274878,126.86868485932823,133.40618323121907,133.18240215787472,134.27086708772958,,,,9.057917643246961,42.83057163676675
28,2003-08-11 22:03:27+00:00,166.34332097890734,147.24187479638027,142.87344645328412,147.92688988946958,142.14902265989178,145.8969104273648,141.3052301105828,134.10068373833977,122.7901986016436,115.49672911589664,108.58751688139182,118.76119841699938,115.91178706663047,109.99381690505504,114.11380990502303,117.92509553504588,125.7946399853089,125.31529201204516,116.38632612938521,110.89097745711715,112.338425092227,115.02577639882426,108.12555717368355,,,,,
29,2003-08-27 22:03:45+00:00,173.9991172604343,144.1726954079788,130.74727710892543,125.47432413884783,129.00440092548678,124.36160034295634,110.32345839185518,98.68024884176725,105.68072440514577,109.33457724781005,108.27528594532578,115.8507186377677,112.2673312941564,112.80137179568887,113.05564452219514,114.80916869276699,112.92480841138206,101.66105793886337,94.3511662050098,88.04507056094982,89.01010264553321,106.20213144897156,100.24143123304911,106.79021717035947,,,,
30,2003-09-20 22:14:46+00:00,184.9471453561814,186.9270455800101,178.71170721016986,168.0674769736514,141.59979400077552,116.55274133206264,104.56187514094452,113.32424429543974,134.19073189792044,137.0822133706515,125.9288686990373,129.07724234073441,123.610426900068,108.99418323378792,103.39844519109555,102.98506378960948,101.35500373008732,104.1858721781191,101.11525618011848,102.85333318987705,99.5025498688857,103.55718226940766,101.67041550121334,108.55600356902681,109.9848073841443,,48.07050215846459,81.1227666684378
31,2003-11-07 22:15:01+00:00,182.8537064577339,177.38491539936098,166.90172183211294,142.8491917831483,123.99921710382546,108.61127155556656,104.88893950947347,111.99524917900678,117.53338283681207,108.92332816100739,119.54042231796744,120.43762460971229,102.71532402900837,90.9880734519279,96.3386681290244,110.24873931486854,105.09848736486148,106.68730084021814,112.26267465181022,103.94786976460793,86.82096911529018,80.69468440766346,87.48309418771406,98.16356446117516,107.27143739797683,102.25333021346665,82.36924028032442,75.77411582525751
32,2003-11-23 22:15:14+00:00,188.52488387066353,176.52043726207268,167.3481976593281,155.26459030417703,131.08209675354152,123.05486079506503,118.06848237041987,109.4324112061528,115.53731726190966,114.73605932727891,111.63379523177228,113.76973945479517,106.31429196077067,100.61732164871924,103.56635636305714,108.88192360129185,123.7139326082716,115.38611292618062,106.12306396308833,103.99376466278079,108.50509739857733,106.55398489143371,100.7473495226351,103.78728069705386,114.56044665288125,113.39305952153678,63.947547975195896,92.28343418197139
33,2003-12-01 22:05:04+00:00,196.13721181712907,177.05127266450927,167.1684242251193,161.5107940014989,155.41539549045507,140.33968207482852,126.02480285487428,112.93186648059297,112.37331482482875,111.3613260385684,107.53419549372835,103.26698256931711,88.73164914818922,86.24336061627065,96.27051376591294,121.3669719364036,126.38086074540809,122.15992065156752,116.63255727740781,117.93667902237732,125.38862522298896,125.09292825461876,106.43710196750853,107.13666990350016,111.49315425704475,120.67102748125305,,65.40763138466576
34,2003-12-17 22:05:10+00:00,204.63194369128672,185.06011854181622,171.58079517131588,176.4616516926092,173.78587175546514,160.7188686589709,149.13238646500102,137.74676075708354,145.4856420853563,140.67655612593128,119.62829050042723,114.44800674489062,108.59991135658836,103.18301739340073,109.92813090533215,123.2492749744907,134.39183142019624,136.6892729014827,139.2992258337573,146.191329686976,136.84212848840417,132.66733406789785,139.32741440817156,138.23042342000332,128.78607876145827,131.3096172640856,,83.10549741030961
35,2003-12-25 22:15:27+00:00,,,,,,,104.66766354249391,111.55943544583224,112.15295912124164,103.21749155551251,108.17895626629031,93.43924184742724,,,87.8778539254873,91.78845774527619,98.03729837344682,,,110.13752341567266,109.10980448583271,106.47641443503983,101.95021482976338,103.78208217798907,106.3044900491782,117.03127290101197,,57.6817541548151
36,2004-01-18 22:05:21+00:00,173.84240338299267,151.33908295705737,139.47085098032198,,,,116.26414412613491,113.41022151002359,104.18755789210189,90.35826777316302,99.36548349386923,99.56191232639553,95.60472264485574,102.78675281555005,104.16621535421874,111.24199359555882,107.76261994592359,93.21192396970758,100.90370574875098,106.75888154861835,99.22194535152505,93.62467477678629,87.09000724182862,101.2916097428591,105.50630580787197,88.17298500400868,55.89852497359624,81.27580753170423
37,2004-01-26 22:15:37+00:00,213.62801495959388,183.2898073896226,174.84020944704912,167.43160157491891,161.26938663875933,158.5775111077963,143.45103818081213,142.367977496135,146.11837712811345,136.4226950546148,130.4045878191502,129.41186132239204,116.02193752169764,121.61703944221802,122.96599525055026,135.46380389874778,138.67636668734167,130.88131506151154,135.28691141515387,128.73961130352603,133.3822302773651,130.72192308963412,132.67388242053525,124.53909178710879,122.40742429402171,127.11051855580487,,85.83643595495968
38,2004-02-11 22:15:41+00:00,202.8047825655418,191.67182595827347,182.60878598773888,171.00815976639853,158.7592166160819,160.94545835835257,147.75046275189393,154.86541580110114,150.93293804426898,133.68229590948596,125.45523987661869,125.0707822941192,125.72709357024519,124.59981876967763,119.52340216677766,130.57659712399638,137.8823254621454,135.68327298378483,131.06239814073396,130.2713393854566,131.1531965669876,133.6729848030162,130.95881123550538,129.9706743162969,118.65484976921715,122.9609423163627,53.76210517574532,88.01085803674368
39,2004-04-23 22:06:29+00:00,152.89394027784633,145.0718262381184,152.31547957721352,143.4659211176293,148.05028056431334,153.68982204210104,153.45639539231195,152.16614641579304,147.98362569681268,122.8579031073823,115.8355980071708,115.30231015716517,118.79342957568718,108.55526473816283,109.58063743515744,122.85554224560173,141.4087053214417,155.6075216857016,153.3760512384237,144.51098936571736,138.49306460225907,142.36718751099983,138.72130274794532,109.13604112829327,,,,
40,2004-09-06 22:15:16+00:00,171.10791345408123,167.75196710376105,165.73128213087637,155.7224621381043,141.911664940545,140.79979396309506,139.6916526770362,127.34863665276474,122.55588640825803,121.44991731854648,125.29563342885929,118.00083911363748,124.5271384305766,129.3257192161766,126.9961700675355,124.92242521150018,128.03117673584623,131.67677492231917,134.13369620286005,126.29936796100634,124.36259238166394,127.8663800188722,123.26051261843203,104.59394557493876,71.20022300553292,,47.52957444928762,73.84760139219834
41,2004-09-30 22:10:46+00:00,170.96226516552372,154.82150746820736,141.90168280438075,130.9700506484142,135.35295865797667,135.75421697295332,126.01524271736099,118.47322342718475,114.81227465058005,104.2457088502033,101.6349424566486,113.74774227605715,123.71164466113845,122.3462603521438,122.34794529235327,115.54847751470274,118.99347789781211,123.8874008521346,121.71883787974144,121.72702719832166,120.52710668228372,117.13948325397712,92.27511678070451,88.21241996572877,81.58721597830424,,,
42,2004-11-09 22:15:30+00:00,164.51918118171906,154.3470679340941,148.402741704533,142.00966303834772,134.1522973204174,138.45262331629263,141.18523942349626,124.56189136750575,113.58195814498711,109.43672695375805,120.2557982263762,128.0761742591095,134.21190930695533,129.78788240282603,119.34594069448846,119.9260705171255,125.98139720414422,136.1508198830127,137.22979347359146,132.98757341187724,130.9762813713027,120.72377947179967,101.34260617859482,96.27582840672483,91.0117632935612,85.22414634578269,57.29281930244517,89.20956415205053
43,2004-11-25 22:15:38+00:00,163.45373738261634,137.59318885900007,128.14881303693807,132.9479989942369,139.0894342861564,144.33956266149096,119.29790052063476,100.37138489281864,99.6778949539644,104.85029219260721,122.244437550209,123.17021964553662,128.45622759880004,107.89053323993224,113.5557713202301,121.29866586248157,128.18810457702958,132.62005510462802,132.2733792404541,112.82045200279501,122.62507394583794,116.5835754083777,100.23970220126029,84.43747229405753,71.96143940801913,83.22080423232339,55.99029716144012,89.18456613005202
44,2005-02-21 22:13:15+00:00,171.43765482908827,151.98715802478893,141.70378279855484,138.64844801232988,136.99149274961806,130.3395120284424,124.64700272425135,119.78424097820638,113.53808660634154,106.19104608316815,105.01669920884362,127.5221423024088,127.27384646872675,109.99069631886479,111.34012139898164,120.40461998494882,131.19320341611916,143.17074098191958,136.5018619356902,126.7739511102959,126.51831185739994,131.58607701797504,121.2404301903435,98.29935062571776,93.29319809780134,,,
45,2005-04-02 22:16:13+00:00,,,,,,,,,,,,127.09624350095699,129.92361142565028,128.13965768328427,136.15589731201595,140.839941890992,148.01862109655667,145.02776627107536,143.97031327578995,137.73073527074314,139.7549955787406,146.97371339097592,134.72146849834257,119.54863118620459,113.63029902798137,,57.90334271173297,70.40760299344127
46,2005-04-26 22:13:44+00:00,138.91967336167414,132.9936465570781,117.65205995051815,112.58139441752213,112.8502070726824,106.22805479008308,108.42089079413489,109.57640270348409,111.79376564308262,109.85309829195401,121.90034387185281,123.41393786549644,110.68618731236339,108.67167049139151,105.00885371761404,120.8272548800243,129.11240403606752,128.40199741793202,122.80867863392936,124.29589882336667,126.69065042624364,133.91659833257955,127.88979886330377,103.67951575573723,,,,
47,2005-05-04 22:16:10+00:00,145.43384852748247,140.02445037200388,129.04337267134804,126.52461716727126,123.20197452696502,123.89695297540885,118.16498988560076,115.1357011825605,121.1970720898045,125.00905777272119,134.23541043909867,131.06788535175886,107.4914752194481,97.93931539526523,116.12629738316335,144.6744306482137,144.35091533981404,142.90840794453953,137.54455774783898,121.13141092896825,120.60544883529114,125.47999050645839,126.20117329432625,98.33933683929972,,,30.784862358008056,59.27063749381108
48,2005-05-20 22:16:10+00:00,135.34518391310726,126.87078844116294,117.24385193437,,,,,,,,,,,128.55400858352914,147.63951149824607,134.68565463811774,156.15484829616892,160.2322341706594,144.00913154153528,,96.55653819218372,,,,102.5112553367282,,,
49,2005-06-05 22:16:05+00:00,155.72607939403954,136.87664747939354,115.3320596247922,109.55665489899908,117.21929243463187,111.4141418948347,109.5793051364441,121.40483401544203,128.01565757726445,122.6089322995932,111.40012828500639,97.54486273658347,105.35338548023213,116.11573969389502,145.71915115477026,138.36124163403173,130.95000603961563,113.72894973866767,108.86856740618569,116.95090487861839,132.42587272932715,137.10227123359988,111.4803048126264,,,,5.393508223718321,42.36217878404006
50,2005-06-21 22:15:59+00:00,162.4124717066858,161.92229477513945,125.16457737508358,111.79731372296953,115.41381957388207,106.71359241563987,105.86095874559109,110.08311043815718,119.01933827238223,,111.16908879193876,104.96688188240603,,,136.88171428330548,142.42967357792108,118.00008905202662,100.29766540440822,94.34162689331488,104.86278843812273,125.89114583768516,127.12910288310407,,,,,-23.15269306065262,
51,2005-06-29 22:14:10+00:00,179.72972378476985,174.907914755293,141.38754360397036,117.49975230840369,127.48823819791752,127.79940570981435,108.10117014706105,119.86624611735323,134.93442561498895,140.56621514335342,122.1194646787823,103.58076625426293,,,145.7010398447665,136.72522447640532,109.90206471792233,104.64896999644594,112.38327614859159,134.11971327333228,130.74626817520925,123.25667401274991,,,,,,
52,2005-08-16 22:14:36+00:00,148.28756578315887,156.37462561806052,155.112913084178,143.5974892171295,128.71333632441568,117.25468898949414,113.36691662193532,120.3287188499321,124.39884855168982,111.64015298119068,87.80251037563458,90.13718012669607,,117.93242879827446,122.3101984342426,115.42385252122216,117.08140574955101,114.61097672951148,117.79525845562179,130.9872211127277,138.87172739485402,115.17496591124753,85.19568054044574,,,,,
53,2005-08-24 22:15:50+00:00,179.7158398996371,191.72394678269657,188.5778608811567,174.94094876387194,167.75559896415652,148.00784341964788,157.14807601116848,158.47469159492385,149.49278865408598,130.26590582206924,111.23117674196133,115.19030709374053,135.66420158944456,136.45938742528367,129.97795034459494,130.3375807841389,131.0667507064967,134.33666121588138,143.9852581370638,151.76500413237153,145.9660378825006,127.59139045274432,104.07937436882318,103.30632226569385,,,29.738951439502536,57.41717587083697
54,2005-09-17 22:14:42+00:00,155.57342605215936,153.73207778252754,150.66090816449446,139.59644162347317,131.9858650935043,145.53796494310328,147.77869889279515,125.3513901782273,111.26985375563984,101.38109944122453,91.81006332067453,111.36480017174202,118.32598044649816,116.24475916646553,124.33975940157644,126.00581792420672,123.23286475919552,133.9951379332258,144.94194389791335,147.906113943059,123.32953846394875,105.28183970023836,100.31144556699672,118.79377459566547,117.04269479538458,,,
55,2005-09-25 22:15:38+00:00,182.01791565854833,177.8783730421909,178.14364071012258,167.37156787556222,172.29660599754004,184.49478088333714,181.77436045376845,144.0030535185308,121.8649310179464,107.32715508404641,117.99113061785742,137.72581913304168,161.06518521049998,163.138012649203,159.43693734288237,160.95887652615664,169.63948245042275,163.97049693648302,161.6835531916779,164.80073736218026,144.49172668429057,123.91647849707391,121.66115987344327,138.0110611582002,137.79407174600212,115.12202288389959,51.93689905102664,87.75958274584625
56,2005-11-28 22:16:08+00:00,161.07927031211256,144.6704533843935,143.2562606116638,150.67525478780777,149.27307591680596,143.33712943983613,120.73733950174332,107.71004250542954,94.10590309290077,106.59833598604968,115.31787330560888,122.94876627685649,126.4485562475094,127.88985717352102,128.94164305802786,126.41549307738498,137.7584395657533,149.8529149052046,154.31535922910177,147.6135776331077,149.1927921115539,150.32647760833862,110.11818106185142,93.1358639257065,87.17903955418564,99.3588295627231,,95.56322137700019
57,2005-12-30 22:16:19+00:00,160.20783394818682,138.87960172781933,135.6547531111524,140.28887842670753,143.42929416043148,142.15103781709894,132.8584632161316,123.07153047254661,104.72629896073641,98.47826068644613,100.79970700965643,110.18199073425005,111.36640395494308,105.0608336900285,113.29036053151609,125.15345215416666,131.62084672083685,138.83984120551577,135.04932971151715,131.27873942356507,135.87240597758682,134.40056876136634,120.96088751744375,90.45363395332322,75.08481809089733,88.07967396871973,80.71290229022793,90.37501562512927
58,2006-01-31 22:16:34+00:00,181.60249622671577,158.9849342825334,135.38650017613284,125.11162895238571,126.12229367258762,122.11841678846727,116.69731128458372,113.73788275911129,114.96972968409099,104.9732254729477,103.27953947300479,105.07311185839733,108.39318228730173,109.24740959821138,119.65963855962295,122.77099726622474,128.8302605896916,125.30849293575882,124.2576872011183,134.92907573129222,139.86881913941204,136.3784059710891,111.42328291185613,100.08096930176276,95.0520051440349,88.18222676334801,54.08118425444181,72.06292745983762
