,dates,nzd0032-0000,nzd0032-0001,nzd0032-0002,nzd0032-0003
325,2014-10-30 22:11:34+00:00,311.9427008608471,147.52901442088134,135.49173265561555,130.4670231222195
326,2014-12-01 22:11:36+00:00,278.5051880048635,159.146260176204,139.18125825779197,112.26928766000444
327,2015-01-10 22:09:59+00:00,,145.4467758939873,125.12889580671165,
328,2015-01-25 22:17:32+00:00,,143.594472420137,134.0264431736365,122.50005966285565
329,2015-01-26 22:10:02+00:00,,,,
330,2015-02-11 22:10:04+00:00,,149.35517748671032,140.44229703307883,
331,2015-02-26 22:17:23+00:00,299.0106390549381,149.80614808582658,133.3874024942583,129.1770711074745
332,2015-02-27 22:10:16+00:00,,153.36604747608123,145.6244254072061,135.06673600014446
333,2015-03-15 22:10:22+00:00,,,,115.95333756309155
334,2015-03-30 22:17:01+00:00,294.77800461286296,166.84475703269038,151.82500390511248,140.34743756138317
335,2015-04-24 22:10:44+00:00,145.91188739057307,147.6113505006667,140.81276673361145,133.88290635691712
336,2015-05-02 22:10:44+00:00,150.59775899223825,157.54994686363315,141.42306686741244,129.3499218334918
337,2015-05-10 22:10:28+00:00,150.88583682484168,152.2860027919004,144.16733831397832,134.6879870789418
338,2015-06-02 22:16:44+00:00,142.9619458859125,152.618109799449,132.2355014893995,125.64736547161917
339,2015-06-03 22:10:57+00:00,150.29465489456157,,,
340,2015-06-11 22:10:40+00:00,94.29017923404326,143.27014222274343,157.79559212168977,147.8064048352182
341,2015-07-20 22:17:10+00:00,172.76986020707574,162.4946680274345,147.1056575085156,145.07252327778997
342,2015-07-21 22:11:10+00:00,,165.0425032284692,151.86039529870212,
343,2015-07-29 22:11:01+00:00,154.3789170749173,163.97845095080405,161.5702088583956,152.4663940231143
344,2015-09-23 22:11:22+00:00,,,,
345,2015-10-08 22:17:36+00:00,144.2856775283363,148.75253220212818,148.87000947528918,145.98626378123848
346,2015-10-24 22:17:40+00:00,,148.00351608095562,150.03095352657127,145.092235225706
347,2015-11-10 22:12:03+00:00,160.6012982316064,160.28224183913207,159.61911556160462,158.31452306501401
348,2015-11-18 22:11:33+00:00,174.46331353315657,162.2397725943084,164.72185694775598,161.21369453409045
349,2015-11-25 22:17:44+00:00,283.6093061519156,149.27340392305467,149.4673710158651,147.62375794492283
350,2015-12-11 22:17:42+00:00,324.8812222450086,157.5890328421576,159.90315318972787,151.02592877926267
351,2015-12-20 22:11:33+00:00,295.7804078769838,160.95507850748035,152.93427152727855,148.72020858299825
352,2015-12-27 22:17:43+00:00,326.30688867102583,162.03433953683066,147.95276352612336,143.5730455691684
353,2016-01-05 22:11:29+00:00,,148.65680986446768,137.2436251000001,120.97284115201974
354,2016-01-12 22:17:40+00:00,347.2183723805135,139.24944380786687,127.47848664732378,
355,2016-01-21 22:11:30+00:00,,152.24099308034673,140.42557769856683,126.75016371477598
356,2016-01-28 22:17:39+00:00,336.4941937343458,150.58963059815488,136.13015606147604,112.06610521284573
357,2016-01-29 22:13:12+00:00,320.3484059391465,158.06417830750655,148.50193140393557,131.38025221925753
358,2016-02-22 22:11:18+00:00,,149.15970834582012,130.89961220296846,121.97710560687011
359,2016-03-09 22:11:16+00:00,327.71302030426773,155.0873938109725,134.2484019798708,128.776996090821
360,2016-03-25 22:11:08+00:00,,154.43085429503742,135.2559168188067,110.98042896354046
361,2016-04-02 22:13:35+00:00,,,,
362,2016-04-17 22:17:09+00:00,274.2102904907852,147.2293210256811,146.10136612448267,120.83475061083148
363,2016-04-26 22:10:57+00:00,,157.81463985038914,142.61330092042132,125.00218191360156
364,2016-05-12 22:10:56+00:00,,159.10465352167355,143.8093368627299,131.30369169910497
365,2016-05-28 22:11:03+00:00,242.27728062713894,147.43131549345034,134.25326656169267,122.97329726878631
366,2016-06-04 22:17:16+00:00,158.73966927023315,151.4163206357096,135.22806888461943,123.89088540386346
367,2016-06-13 22:11:06+00:00,164.25935385960057,158.5154341861691,136.7680363812883,120.52919639452968
368,2016-06-29 22:11:15+00:00,,,,
369,2016-08-07 22:17:37+00:00,171.94455979681354,161.4905983142038,139.29486596920722,126.60670996936797
370,2016-08-16 22:11:29+00:00,157.57842197255894,143.7077035379113,133.3304732602698,121.00119918737957
371,2016-09-08 22:17:48+00:00,167.58409615505394,149.29803066253,130.7043150831452,122.40675567587357
372,2016-09-24 22:17:49+00:00,282.48922028183085,158.70077818487428,129.42991926980008,116.64341430416806
373,2016-10-10 22:17:54+00:00,296.6055817140837,161.40713614946466,134.8446169870723,117.41578819172221
374,2016-11-04 22:11:45+00:00,332.72137905867754,159.62945434532682,151.38373702606435,139.08072534429786
375,2016-11-11 22:17:55+00:00,287.0180954327182,141.40570461938876,125.3859202844331,111.01893131102877
376,2016-11-20 22:11:45+00:00,324.22402312739445,159.10526450368818,147.75064488878886,136.7943120073523
377,2016-12-06 22:11:43+00:00,,152.93500659273016,140.06781494593096,131.19602265618317
378,2016-12-22 22:11:39+00:00,,144.64289329388504,133.53822555243406,123.06560397068279
379,2016-12-30 22:13:44+00:00,,158.60572532451238,149.16080244679176,137.94849019291266
380,2017-01-15 22:13:33+00:00,,,,
381,2017-01-30 22:17:38+00:00,344.0796686374121,164.82457763983945,149.73092933650378,138.1735957023894
382,2017-01-31 22:13:25+00:00,,,,
383,2017-02-16 22:13:23+00:00,,,,
384,2017-02-24 22:11:18+00:00,,,,
385,2017-03-03 22:17:25+00:00,,158.97033722685612,147.7677662423707,139.3422143016276
386,2017-03-19 22:17:15+00:00,,,,
387,2017-03-28 22:11:00+00:00,324.27362110850993,153.62398254121084,149.9909579599042,144.0389564611983
388,2017-04-05 22:13:40+00:00,,154.1959400595261,149.7500906590118,144.06088422443923
389,2017-04-13 22:10:53+00:00,,147.01423829823017,128.53256276150563,
390,2017-04-20 22:16:59+00:00,,151.74977035213232,147.88500469585327,138.98637504554912
391,2017-05-06 22:16:55+00:00,288.3691709299232,159.02926662132012,148.0685249530991,136.89510567632328
392,2017-05-07 22:13:52+00:00,286.6190021254025,164.08127118800067,149.19149276668037,
393,2017-06-07 22:17:15+00:00,149.78009614535773,157.77382944976043,147.38577057186117,140.4674191932773
394,2017-06-08 22:14:00+00:00,172.58563620325984,169.83361694302263,154.8203199999415,
395,2017-07-09 22:17:23+00:00,157.29266735071369,156.12685179952103,135.8067920386148,126.73397015370857
396,2017-07-18 22:11:16+00:00,,177.64126771561004,150.30815527213795,135.44100951767356
397,2017-07-25 22:17:30+00:00,159.07416594612062,159.94182640174748,141.83277242231287,130.994462740986
398,2017-08-10 22:17:37+00:00,,157.20451651962782,138.07347524666238,128.64802406152046
399,2017-09-04 22:11:31+00:00,,147.99263839628898,135.37317265191555,124.58941552808498
400,2017-09-11 22:17:42+00:00,169.83236261953815,159.85098810356195,139.3694800447459,129.97243221367043
401,2017-09-12 22:14:00+00:00,,,140.5655599524824,129.8353110376816
402,2017-10-29 22:17:53+00:00,147.95098630014456,145.87751868993746,131.2487325824787,115.82446009319143
403,2017-11-30 22:17:44+00:00,,156.66043150467925,135.16157772699557,121.19551971762394
404,2018-01-10 22:11:30+00:00,134.014889757638,145.50356887143533,134.50173919877204,120.10849578448997
405,2018-01-26 22:11:21+00:00,,153.18377060234437,138.1229122287718,
406,2018-02-02 22:17:27+00:00,,137.23133240425668,129.21106556782135,
407,2018-02-03 22:13:03+00:00,,,131.30037966283993,119.16282388680943
408,2018-02-27 22:11:07+00:00,141.80132087107077,144.56594800872176,130.58346481297258,117.69500387955607
409,2018-03-07 22:12:42+00:00,,,,
410,2018-03-31 22:10:51+00:00,164.17441923698766,149.9452619364641,141.5888894408181,122.49950330399079
411,2018-04-07 22:16:59+00:00,158.9212079865189,152.5113823858115,137.73696982821536,123.47691358361342
412,2018-04-23 22:16:49+00:00,156.98953504973144,157.69300566474107,155.27210585380834,148.85454187091426
413,2018-04-24 22:11:59+00:00,146.1795557224221,153.96393304818102,154.42975560963382,147.45860934082526
414,2018-05-02 22:10:33+00:00,169.7104078495558,156.05669838145073,141.67032481430158,130.68263873199314
415,2018-05-09 22:16:40+00:00,150.9057979615825,156.36201838468187,152.05452015006233,141.72633908559573
416,2018-05-18 22:10:23+00:00,182.7923539231285,162.1645314417398,159.2606088993426,143.94760563068073
417,2018-05-25 22:16:28+00:00,143.857822837185,150.32020221613388,144.38827079749714,138.13804945678
418,2018-06-26 22:16:36+00:00,166.83175052323853,168.40084631005433,147.61629138595643,130.52059275827096
419,2018-06-27 22:10:52+00:00,169.57090851948817,,,
420,2018-07-29 22:10:17+00:00,,164.01819986305586,148.03080369965915,136.67282850205333
421,2018-08-06 22:10:46+00:00,144.9019854491377,160.2773246164665,150.35288613642567,127.91223797171904
422,2018-08-14 22:09:59+00:00,,169.04174334969719,,
423,2018-08-30 22:09:40+00:00,169.75603426665177,151.14299960373154,130.3968410932195,
424,2018-09-07 22:11:00+00:00,,156.14300824731905,138.53389024166773,135.96014276278112
425,2018-09-15 22:09:19+00:00,172.94984404195645,164.51564592758757,149.75962788004185,
426,2018-10-09 22:11:13+00:00,321.3077158773376,159.34849758365561,149.45470310321193,137.6880070139725
427,2018-11-01 22:17:30+00:00,299.3537349528559,167.06773376997296,150.75797949988615,144.97475572576508
428,2018-12-12 22:11:17+00:00,321.03233208062284,167.99852397366786,152.42735065020335,150.40378887343675
429,2018-12-28 22:11:17+00:00,311.9564579957933,171.6148999090896,169.79911677291355,161.3951638399957
430,2019-01-04 22:17:27+00:00,297.7062435461165,156.88003334430144,156.73763155393038,150.66000973529117
431,2019-01-21 22:05:59+00:00,,161.56983202249563,164.04049895652574,
432,2019-02-05 22:17:21+00:00,,,,
433,2019-02-14 22:11:09+00:00,288.06616552078236,155.8381908926226,150.68985574126134,137.89575420545967
434,2019-03-02 22:11:05+00:00,,153.7335382215609,151.23198024148508,140.40774222551178
435,2019-03-18 22:11:00+00:00,,,161.28847007461002,145.57545272825016
436,2019-04-26 22:16:59+00:00,308.0148503288665,162.43261082388142,162.62167719055836,159.00457585066818
437,2019-05-12 22:17:08+00:00,151.01815724633087,158.52388023843824,158.98429167225717,151.33648736102504
438,2019-05-13 22:02:12+00:00,134.8731239651222,156.1111089769179,156.83013822317645,147.9571231143298
439,2019-05-21 22:11:03+00:00,188.26318915171038,174.4300939948071,181.29271386255363,173.9465006006057
440,2019-05-28 22:17:17+00:00,132.13687838701523,156.2427812328123,153.48627649075797,151.91605115949864
441,2019-06-06 22:11:11+00:00,174.46382850785255,161.60040395492007,163.57230607501373,169.27019140592296
442,2019-06-22 22:11:17+00:00,163.88604585126072,173.16208663094847,158.38503344309134,154.47135959765694
443,2019-07-15 22:17:32+00:00,152.84083543834558,155.960435603849,151.14131648754713,134.59176588312914
444,2019-07-16 21:59:49+00:00,,,,150.23377586835437
445,2019-07-24 22:11:25+00:00,160.9147359417038,156.60729939961908,144.6057182244776,137.43755103016122
446,2019-07-31 22:17:38+00:00,,,,
447,2019-09-10 22:11:39+00:00,144.96085524164226,154.331699426348,144.01721583820992,139.30940378268812
448,2019-10-03 22:17:57+00:00,176.0668819226113,164.24575243553076,162.3403941172729,160.07075663137462
449,2019-10-20 21:55:46+00:00,,,,
450,2019-11-04 22:17:58+00:00,,161.66099320472034,154.19142049672521,146.93084395317524
451,2019-11-20 22:17:54+00:00,,155.78833219864438,149.622154101689,144.1888232255612
452,2019-11-21 21:54:19+00:00,,155.47541072238602,157.8963237302529,134.3905933141249
453,2019-11-29 22:11:44+00:00,172.44573666080808,158.86510699693793,154.3447970819044,146.54254036745942
454,2019-12-22 22:17:51+00:00,130.93960388601914,145.04132861545312,143.54116906351348,138.9238729391608
455,2019-12-23 21:52:44+00:00,,,,
456,2019-12-31 22:11:38+00:00,,162.62073542740447,155.28609052367128,147.53831726812132
457,2020-01-16 22:11:35+00:00,,155.51565268517456,150.13146769167454,144.66672374743848
458,2020-01-23 22:17:43+00:00,159.0684881914444,157.23752769201604,156.25381127774054,150.42380239793167
459,2020-01-24 21:51:07+00:00,172.8967709949636,160.52930440686958,152.96196253015762,156.91299135390173
460,2020-02-01 22:11:29+00:00,155.21457072060775,150.56238400980573,145.0828988093694,145.827447267129
461,2020-02-08 22:17:38+00:00,152.06101714494977,159.00535158322398,158.30226046189267,153.65578071976714
462,2020-02-17 22:11:26+00:00,,161.56975552734426,155.8858838925009,152.65857487503212
463,2020-02-24 22:17:35+00:00,173.37893524783289,163.72461929436955,166.87204165923632,159.62320564217774
464,2020-03-27 22:17:20+00:00,,161.34941303482438,150.34572079366384,151.5411338643207
465,2020-04-13 21:46:48+00:00,171.1064883574878,170.23355527643932,168.53775807856067,166.04091995827278
466,2020-04-21 22:10:57+00:00,169.86954517524774,169.94307215771016,170.64936615698198,166.0141086320586
467,2020-04-28 22:17:04+00:00,,168.8368042963413,163.84745696976293,167.774023153317
468,2020-05-14 22:17:00+00:00,143.3462210044171,148.52740233405288,145.70460908268987,133.99245394793593
469,2020-05-15 21:44:52+00:00,,,,133.5731041430284
470,2020-06-08 22:11:00+00:00,170.26441915890413,155.4831920781043,138.64666349478443,129.6535505709409
471,2020-07-01 22:17:22+00:00,137.09876828342385,156.59211020906685,155.26300766749614,145.3643673278773
472,2020-07-02 21:42:01+00:00,162.72951460177373,162.4022534661219,164.00507526241256,158.0367371198766
473,2020-07-10 22:11:15+00:00,174.10456122500307,173.27080769892106,152.3162160258006,154.66754446369887
474,2020-07-17 22:17:28+00:00,,156.46748980915876,145.3053037134246,138.61708826476067
475,2020-07-26 22:11:20+00:00,161.9052795375736,167.68300178165782,151.15467316024748,143.13914762330515
476,2020-08-02 22:17:33+00:00,129.1691474066865,146.68453723673363,132.0281213552516,117.98379957527847
477,2020-08-03 21:40:03+00:00,161.02631763301954,150.68872498562973,,
478,2020-08-27 22:11:32+00:00,,176.79870880969867,157.3281540278108,
479,2020-09-03 22:17:46+00:00,,157.39036998036158,138.7496505676911,130.39449525940745
480,2020-09-12 22:11:38+00:00,154.90591767048576,160.4676112387879,150.8970102910717,132.12999681040392
481,2020-10-05 22:17:55+00:00,160.6143169220526,157.1192582892279,138.07164376495953,122.67443832945948
482,2020-10-06 21:35:55+00:00,179.63899928631184,158.16394589093778,,
483,2020-12-01 22:11:46+00:00,183.45844158676553,158.4157810577314,153.340279655247,141.8565028338306
484,2020-12-17 22:11:45+00:00,,156.04889518694927,137.9043968328235,139.20962221819474
485,2021-01-02 22:11:41+00:00,,162.12841108790064,156.3778337979719,144.54834157406572
486,2021-01-18 22:11:33+00:00,165.19986086677386,155.7804597838078,150.53232324506553,142.94611173111815
487,2021-01-25 22:17:44+00:00,,150.7891786937954,152.15918139989824,147.25355991058854
488,2021-02-03 22:11:32+00:00,,154.12218115472368,146.54969446624958,150.57582544236504
489,2021-02-11 21:26:53+00:00,,160.1316480366237,153.60398239546404,
490,2021-02-19 22:11:27+00:00,162.87344605798197,156.28012492425128,151.8917005580647,144.14487060822577
491,2021-02-26 22:17:35+00:00,153.8128371730093,151.71153780344684,139.5959423386582,132.3242329264994
492,2021-03-07 22:11:20+00:00,,155.11757727489575,144.76438674123568,147.17977156109845
493,2021-03-30 22:17:22+00:00,167.51076847414006,160.66317447604473,145.1923844751576,138.5029497696337
494,2021-04-15 22:17:16+00:00,,,161.11586992721277,133.21708032564854
495,2021-04-16 21:21:47+00:00,,174.0956767863246,167.4928760208051,162.52699111725042
496,2021-04-24 22:11:01+00:00,152.7102266417071,159.92150619137075,158.40401095531732,150.622714633497
497,2021-05-01 22:17:07+00:00,187.6128004918174,165.66878352780148,167.86000752936116,164.90620468377418
498,2021-05-02 21:20:26+00:00,,,152.70310359648946,157.650546889416
499,2021-05-18 21:19:05+00:00,162.23997798551866,,,
500,2021-05-26 22:11:07+00:00,,137.96378515095932,114.1203286501739,105.9333688651317
501,2021-06-03 21:17:43+00:00,,,134.15293414117187,128.55803008916604
502,2021-07-13 22:11:19+00:00,158.71196056282525,147.28050012107195,124.39638574594736,121.0231643722553
503,2021-10-01 22:11:46+00:00,,,,129.85081114203555
504,2021-10-09 21:06:41+00:00,,,,
505,2021-10-24 22:18:01+00:00,154.86957614672184,142.9975308203323,120.4772291862899,104.8064847790892
506,2021-10-25 21:05:14+00:00,,,,114.66321169391703
507,2021-11-18 22:11:44+00:00,316.52301017413805,154.59601893573574,136.30430084456643,124.2575554383254
508,2021-11-25 22:17:57+00:00,317.7528612393343,141.22693504647995,126.74893520318017,116.81982684493343
509,2021-11-26 21:02:10+00:00,,165.29487712046108,138.13716541638055,127.71123456104657
510,2021-12-19 22:17:52+00:00,320.1983072372006,154.32695772370025,136.15317546922668,130.37132434811087
511,2022-01-21 22:11:35+00:00,330.43461155881783,148.46630112694857,128.07871328939964,110.80874197985216
512,2022-02-21 22:17:43+00:00,,144.08459406245555,133.65249790598202,112.45515010799143
513,2022-03-09 22:17:37+00:00,,140.46780787818693,126.784128737448,104.75670409464553
514,2022-03-10 22:11:23+00:00,281.47402493779504,136.0822035166679,120.5846047514719,116.27515541020857
515,2022-03-26 22:11:11+00:00,145.17867348224198,151.17927547746834,137.5393241502807,126.53302078591909
516,2022-04-02 22:17:19+00:00,165.72000893678455,137.82883794800617,128.5626582862407,122.90881837207779
517,2022-04-27 22:11:10+00:00,143.50764784227164,142.24155049502133,132.18477379151201,121.23633609648094
518,2022-05-04 22:17:26+00:00,142.8827615445165,138.52876957275305,126.02891600018746,114.32609302793438
519,2022-05-05 22:11:07+00:00,156.43043942621136,145.56583791542585,124.02661441075583,116.14642279051394
520,2022-05-12 22:17:13+00:00,134.5681493575472,142.35951038914035,128.00860831030764,123.07414862599592
521,2022-06-05 22:17:39+00:00,147.69802014876026,150.98206108951453,131.45248591338066,122.28452883675706
522,2022-06-13 22:17:12+00:00,146.6950140648636,158.577043127524,136.8712885640507,127.14797933655638
523,2022-06-21 22:17:48+00:00,141.0542093605322,146.19736367792675,128.6825771363535,117.23890030870334
524,2022-06-22 22:11:14+00:00,142.27302393636327,143.01303948901108,128.00275485178676,126.18143328633322
525,2022-06-29 22:17:28+00:00,,,,120.7901967503725
526,2022-07-15 22:17:24+00:00,153.52352790856932,146.1149516982357,130.58269868996132,116.75785845668932
527,2022-07-16 22:11:39+00:00,172.34363760445078,151.18844289892945,135.02128098625275,124.65569033334364
528,2022-07-31 22:17:39+00:00,158.98740891535996,155.82050025805634,136.10625375839544,125.65308220723176
529,2022-08-09 22:11:34+00:00,147.42917007977204,145.74983867150368,133.81824430412138,121.56554320840186
530,2022-09-09 22:18:11+00:00,306.6425737304804,147.68792762005435,126.17691542333095,114.92243375662694
531,2022-09-17 22:17:54+00:00,310.2959373600421,148.58315887535494,128.103705633138,118.3502289602673
532,2022-10-04 22:12:01+00:00,284.412571558601,158.07616934140995,138.60725285044109,124.10287175889104
533,2022-10-19 22:18:03+00:00,296.4747917662259,152.17413421706644,130.8275118489564,115.3871044645444
534,2022-11-04 22:18:00+00:00,,148.88067531610173,127.9393998339088,117.9947023861034
535,2022-11-05 22:12:03+00:00,284.52573557971454,133.11780420987165,125.5449037672154,114.80183146176587
536,2022-11-13 22:11:53+00:00,,142.2986294684299,121.15883498515036,110.14866873188585
537,2022-12-22 22:17:59+00:00,305.78434331973534,132.12529802905942,121.68691777707042,111.95132905535233
538,2023-01-24 22:11:46+00:00,341.26703486184107,144.16159027194038,125.7171428560508,107.87822889646408
539,2023-02-09 22:11:45+00:00,,133.53793084056252,116.54610653470107,117.67533979729004
540,2023-02-16 22:17:50+00:00,293.78394352128777,148.46472425855072,124.15955594152705,112.85161104431522
541,2023-02-17 22:11:49+00:00,289.13992463092865,140.3557488493351,116.92914559717678,116.25425186668068
542,2023-03-04 22:17:37+00:00,123.49073799558846,110.56897895090641,118.34356757116842,113.88960350083988
543,2023-03-13 22:11:23+00:00,159.97510140060803,142.53156712531484,129.84966198790164,119.68559942267379
544,2023-03-21 22:11:31+00:00,162.18856161646684,148.660403564485,129.59648834374713,134.0457383179104
545,2023-05-16 22:10:40+00:00,,142.5906170877409,129.42179786508748,131.74317796187376
546,2023-05-23 22:16:53+00:00,149.05299795424472,138.43790917909874,129.1573502055484,119.08265559078805
547,2023-05-24 22:10:53+00:00,144.80757135217678,146.1089739579813,122.80474854898667,122.93275687997016
548,2023-06-08 22:17:00+00:00,138.2156607029307,131.13291023363024,113.01885427690816,109.98912562623782
549,2023-06-09 22:10:48+00:00,140.63260678173543,139.92568291954655,123.15175079954889,117.05335026547509
550,2023-06-16 22:16:54+00:00,140.6563372924807,142.802324890928,125.39386651957285,125.95603957187488
551,2023-06-17 22:10:53+00:00,144.08512022907516,140.54205612544231,125.85669365873107,130.17489496316037
552,2023-06-24 22:17:06+00:00,167.33313190302187,133.79836486933712,120.14189405471268,116.59614741796997
553,2023-07-02 22:17:05+00:00,,,123.78773613651319,
554,2023-07-18 22:17:12+00:00,164.0695073256203,151.73433476268454,134.74741710505185,130.9452920333438
555,2023-08-03 22:17:19+00:00,175.24033805198061,156.29137613699172,140.87988321882528,138.33335618669832
556,2023-08-04 22:11:16+00:00,174.42145639820166,155.57756484548156,136.51112179383512,145.32783931459252
557,2023-08-11 22:17:27+00:00,,165.3122638854358,141.18656806531513,132.72812835941852
558,2023-09-05 22:11:22+00:00,158.13016833650983,144.99901138966035,135.99704040016493,128.5055872243107
559,2023-09-20 22:17:40+00:00,,157.99126138133423,139.58773932891827,129.30974367097807
560,2023-09-29 22:11:26+00:00,,,,
561,2023-10-14 22:17:45+00:00,,153.8293964685256,139.93821084305506,128.96968484360963
562,2023-10-22 22:17:50+00:00,,148.12000317703738,133.98963271135918,125.41032510916577
563,2023-10-31 22:11:33+00:00,142.52048021570934,131.20049370015462,123.43269719561829,109.89705250531826
564,2023-11-07 22:17:46+00:00,294.24355296499914,,,124.40438940202455
565,2023-11-15 22:17:47+00:00,306.1938870168209,134.6419727307659,119.31024396916301,
566,2023-11-24 22:11:40+00:00,290.30957694065256,150.84583302691112,129.36318451424117,121.95221436000587
567,2023-12-17 22:17:48+00:00,304.6387676978629,152.00687724088277,136.87578755807132,127.38636416369263
568,2023-12-18 22:11:45+00:00,314.9795546059287,147.50082870519057,142.20673808141458,135.05007532859767
569,2024-01-10 22:17:52+00:00,,147.1906102848412,130.8436416318272,120.89140324023305
570,2024-01-11 22:11:32+00:00,,149.95822420103516,137.61024345903164,130.85719992693606
571,2024-01-19 22:11:40+00:00,287.9951252035454,141.7648368903761,133.80911962716596,126.4908135709756
572,2024-02-04 22:11:43+00:00,292.2610612309529,159.21293106815259,142.09281237608073,133.7507800303272
573,2024-02-11 22:17:53+00:00,345.761116283659,158.92412174994058,145.15327418511433,135.0677856754097
574,2024-02-19 22:17:39+00:00,312.0856147318156,149.7798627623699,147.03135441753952,137.5072074324479
575,2024-02-27 22:17:43+00:00,,162.20355392547754,149.8902277014535,140.1485906502479
576,2024-02-28 22:11:24+00:00,327.03668417408966,158.1550496994958,155.07402400393798,143.95689867212712
577,2024-03-23 22:11:31+00:00,307.9088888892452,,,176.5846176539669
578,2024-03-30 22:17:36+00:00,,161.59676793328137,164.01454657633175,159.26095318176763
579,2024-04-08 22:11:23+00:00,,149.99381757876938,145.97621974723896,142.13290553953942
580,2024-04-15 22:17:28+00:00,,153.17520402731594,151.00316664097983,139.00605897064398
581,2024-04-16 22:10:55+00:00,,155.54279166422828,,134.15480167341664
582,2024-04-23 22:17:03+00:00,,163.36508930534114,159.04998423744996,151.14363540284103
583,2024-05-01 22:17:11+00:00,297.2084999117202,158.40983711059351,152.00701832910508,143.49844380752904
584,2024-05-02 22:10:44+00:00,148.15011777688295,160.07948269305126,149.53289711792146,147.15439445053227
585,2024-05-09 22:16:51+00:00,165.89868870607572,158.96555925389865,144.3133615573357,136.4423797343561
586,2024-05-10 22:11:00+00:00,173.9841951559797,155.4088464455443,155.7714562788891,144.44624378208752
587,2024-05-17 22:17:03+00:00,130.47760588178124,147.72218948322322,147.1325532905945,142.21761647048098
588,2024-06-02 22:16:57+00:00,128.09352536035755,160.90133598124888,153.34551300014283,147.41608623997107
589,2024-06-26 22:16:52+00:00,163.80445830674697,162.9773396568965,163.2484978175287,160.748507626403
590,2024-06-27 22:10:29+00:00,152.97884401627738,172.46102634969827,151.80776054313293,164.33476658010235
591,2024-07-12 22:17:00+00:00,158.53925779684604,164.34940199989072,161.22421426681584,158.8501829800705
592,2024-07-29 22:10:53+00:00,,,157.04537009890822,148.50280723281116
593,2024-08-13 22:17:14+00:00,163.05316920747933,169.70136250418693,153.22326214213103,145.9386458146656
594,2024-08-21 22:17:19+00:00,184.3124669244135,167.85499890145135,167.26046737582803,162.8353416248324
595,2024-08-22 22:11:10+00:00,335.8501041163519,175.13044137266243,160.25364087193543,148.74228428329752
596,2024-08-29 22:17:21+00:00,288.10727986857336,160.53335546871398,156.26064219096554,150.76488694370323
597,2024-09-14 22:17:30+00:00,278.1544210466287,167.4514943965008,157.6005921146805,158.29833323531452
598,2024-09-22 22:17:21+00:00,329.1020312416531,173.37727622942657,173.00079111033094,169.80124570537006
599,2024-09-23 22:11:18+00:00,,176.59883662685166,173.0236418307317,171.01182204677414
600,2024-11-01 22:17:31+00:00,322.63000909223337,164.46722390970953,160.18991923379548,152.71775871634432
601,2024-11-02 22:11:29+00:00,321.9539550093463,159.54536839348484,148.1110026481019,141.678912907803
602,2024-11-17 22:17:38+00:00,,156.9664274876966,142.22199053353182,134.4036567384679
603,2024-11-18 22:11:35+00:00,,164.47773302203743,153.60481677501886,142.29237677255767
604,2024-11-25 22:17:51+00:00,294.42098960679573,153.58046891862088,150.8909286282565,149.5803537836295
605,2024-11-25 22:17:51+00:00,294.6495833258978,154.24864927380332,151.48323457575478,150.28827774429013
606,2024-12-03 22:17:45+00:00,,162.30137195173322,150.57715240499962,148.05254338176357
607,2024-12-04 22:11:36+00:00,331.4105357902437,156.38898584682562,153.14948805652878,146.49637028103092
608,2024-12-19 22:17:37+00:00,,159.26295625729583,151.83658952672528,158.82144370673814
609,2024-12-20 22:11:35+00:00,321.1371633865738,152.30791321942093,155.09595100704064,163.2521539164713
610,2024-12-27 22:17:46+00:00,300.18828468621314,148.07747016752847,152.4429358835304,153.0365270408746
611,2024-12-28 22:11:26+00:00,306.35372964448317,164.07720086308618,163.35545631011922,160.7929253562798
612,2025-01-05 22:11:31+00:00,325.85749238751697,175.62321523550068,175.3212545507684,170.02365285996206
613,2025-01-12 22:17:45+00:00,294.92234221615234,155.04995410214448,157.24268663775803,156.75911915913903
614,2025-01-28 22:17:42+00:00,317.34633097502444,160.7223377026833,155.59521286800552,148.18550124069515
615,2025-01-29 22:11:28+00:00,320.1116713460266,165.88101480522948,145.28086844284957,144.82164009578986
616,2025-02-06 22:11:31+00:00,290.52585449143794,161.1687854062363,155.25172449895143,148.5773445484077
617,2025-02-21 22:17:31+00:00,297.2606262476069,165.83884749381735,155.09175228250317,141.9789422499894
618,2025-02-22 22:11:33+00:00,,162.16472818429676,146.63879491483343,133.96904884593366
619,2025-03-01 22:17:39+00:00,,162.45347406023788,,
620,2025-03-25 22:17:16+00:00,284.8931067464713,161.67828038066781,152.12514746729028,145.5348666770748
621,2025-04-11 22:11:17+00:00,,,,
622,2025-04-19 22:10:53+00:00,,128.08127870579418,112.017059114546,103.75149553790506
623,2025-05-04 22:17:17+00:00,170.53129608826987,158.2405783343241,134.00196927487505,119.61616051235308
624,2025-05-12 22:16:59+00:00,156.08843579697802,151.44042113880295,130.32948699694717,117.77814847536186
625,2025-05-13 22:10:58+00:00,159.89004623930686,147.7742059151594,131.287177054858,116.019588660598
