,dates,nzd0032-0000,nzd0032-0001,nzd0032-0002,nzd0032-0003
325,2014-10-30 22:11:34+00:00,307.596541822723,145.5230948648241,133.4858130995583,128.46110356616225
326,2014-12-01 22:11:36+00:00,302.0260504309982,170.00204283442002,150.03704091600798,123.12507031822045
327,2015-01-10 22:09:59+00:00,,136.37023850358588,116.05235841631023,
328,2015-01-25 22:17:32+00:00,,133.6819477903877,124.1139185438872,112.58753503310635
329,2015-01-26 22:10:02+00:00,,,,
330,2015-02-11 22:10:04+00:00,,148.3482787010263,139.4353982473948,
331,2015-02-26 22:17:23+00:00,310.4984080395971,155.10819530951534,138.68944971794707,134.47911833116325
332,2015-02-27 22:10:16+00:00,,161.54817722480843,153.8065551559333,143.24886574887165
333,2015-03-15 22:10:22+00:00,,,,124.88054993246394
334,2015-03-30 22:17:01+00:00,313.14425095774595,175.3214861149441,160.3017329873662,148.8241666436369
335,2015-04-24 22:10:44+00:00,139.13011401501532,144.48130125040927,137.68271748335403,130.7528571066597
336,2015-05-02 22:10:44+00:00,151.37544625353308,157.90887944576923,141.78199944954852,129.70885441562788
337,2015-05-10 22:10:28+00:00,147.8128104950138,150.86768294736444,142.74901846944238,133.26966723440586
338,2015-06-02 22:16:44+00:00,135.00546342346834,148.94588712447475,128.56327881442525,121.97514279664493
339,2015-06-03 22:10:57+00:00,131.79479594791508,,,
340,2015-06-11 22:10:40+00:00,121.92679062919373,156.0255013281975,170.55095122714383,160.56176394067225
341,2015-07-20 22:17:10+00:00,151.20152975455568,152.54005397242526,137.15104345350636,135.11790922278072
342,2015-07-21 22:11:10+00:00,,158.19852395536174,145.01641602559465,
343,2015-07-29 22:11:01+00:00,168.6476974098478,170.5640418746181,168.15579978220967,159.05198494692837
344,2015-09-23 22:11:22+00:00,,,,
345,2015-10-08 22:17:36+00:00,164.92386284682772,158.2778485029704,158.3953257761314,155.51158008208068
346,2015-10-24 22:17:40+00:00,,159.99307433228216,162.0205117778978,157.08179347703253
347,2015-11-10 22:12:03+00:00,157.32384411246332,158.76957070721988,158.10644442969243,156.80185193310183
348,2015-11-18 22:11:33+00:00,169.34921719701708,159.8794204391671,162.36150479261468,158.85334237894915
349,2015-11-25 22:17:44+00:00,278.2761774108625,146.8119598887225,147.00592698153292,145.16231391059065
350,2015-12-11 22:17:42+00:00,310.63211788145117,151.01252313590032,153.3266434834706,144.4494190730054
351,2015-12-20 22:11:33+00:00,318.25956472913435,171.33007397770368,163.30926699750188,159.09520405322158
352,2015-12-27 22:17:43+00:00,294.2440594226417,147.2361106529611,133.1545346422538,128.77481668529884
353,2016-01-05 22:11:29+00:00,,156.1977052772853,144.78452051281772,128.5137365648374
354,2016-01-12 22:17:40+00:00,312.5327994853227,123.24071785624035,111.46976069569726,
355,2016-01-21 22:11:30+00:00,,157.68966812211488,145.87425274033498,132.19883875654412
356,2016-01-28 22:17:39+00:00,310.9902762418758,138.8185917554764,124.35911721879758,100.29506637016726
357,2016-01-29 22:13:12+00:00,302.2350205651081,149.7041542887196,140.1419073851486,123.02022820047057
358,2016-02-22 22:11:18+00:00,,141.7507962839999,123.49070014114824,114.5681935450499
359,2016-03-09 22:11:16+00:00,304.0124190457818,144.14865476859435,123.30966293749269,117.83825704844288
360,2016-03-25 22:11:08+00:00,,142.31832401607164,123.14338653984092,98.86789868457468
361,2016-04-02 22:13:35+00:00,,,,
362,2016-04-17 22:17:09+00:00,294.39014642325714,156.54310068682196,155.41514578562354,130.14853027197236
363,2016-04-26 22:10:57+00:00,,147.6362044308684,132.43486550090057,114.82374649408081
364,2016-05-12 22:10:56+00:00,,157.21311403191075,141.9177973729671,129.41215220934217
365,2016-05-28 22:11:03+00:00,239.83806608381556,146.30552416576262,133.12747523400495,121.8475059410986
366,2016-06-04 22:17:16+00:00,159.24771788915825,151.65080461367504,135.46255286258486,124.1253693818289
367,2016-06-13 22:11:06+00:00,182.16860610280153,166.78124291380033,145.03384510891954,128.7950051221609
368,2016-06-29 22:11:15+00:00,,,,
369,2016-08-07 22:17:37+00:00,150.58510631620769,151.63238901546262,129.43665667046605,116.74850067062681
370,2016-08-16 22:11:29+00:00,167.88952961235006,148.46667629473797,138.08944601709646,125.76017194420625
371,2016-09-08 22:17:48+00:00,163.34281802522605,147.34051767953252,128.7468021001477,120.44924269287608
372,2016-09-24 22:17:49+00:00,298.8072034947636,166.2321550523817,136.9612961373075,124.17479117167548
373,2016-10-10 22:17:54+00:00,311.3881562661946,168.22986286582352,141.66734370343116,124.23851490808107
374,2016-11-04 22:11:45+00:00,310.0826256253974,149.18079891458214,140.93508159531967,128.63206991355318
375,2016-11-11 22:17:55+00:00,311.3872283237212,152.6529967229286,136.63321238797295,122.26622341456861
376,2016-11-20 22:11:45+00:00,318.6069145060806,156.51275283231257,145.15813321741325,134.20180033597669
377,2016-12-06 22:11:43+00:00,,150.645640229185,137.7784485823858,128.90665629263802
378,2016-12-22 22:11:39+00:00,,151.61928107645014,140.51461333499915,130.04199175324788
379,2016-12-30 22:13:44+00:00,,147.3945741679485,137.94965129022788,126.73733903634877
380,2017-01-15 22:13:33+00:00,,,,
381,2017-01-30 22:17:38+00:00,311.5231565070658,149.79849511814115,134.70484681480548,123.1475131806911
382,2017-01-31 22:13:25+00:00,,,,
383,2017-02-16 22:13:23+00:00,,,,
384,2017-02-24 22:11:18+00:00,,,,
385,2017-03-03 22:17:25+00:00,,148.64379019689764,137.44121921241222,129.01566727166912
386,2017-03-19 22:17:15+00:00,,,,
387,2017-03-28 22:11:00+00:00,302.5166225968196,143.5822909204307,139.94926633912405,133.99726484041815
388,2017-04-05 22:13:40+00:00,,164.06793311827317,159.62208371775887,153.93287728318631
389,2017-04-13 22:10:53+00:00,,134.80836367052473,116.32668813380019,
390,2017-04-20 22:16:59+00:00,,158.29825412953872,154.43348847325967,145.53485882295553
391,2017-05-06 22:16:55+00:00,310.7040327246728,169.337664372743,158.37692270452197,147.20350342774617
392,2017-05-07 22:13:52+00:00,302.9389928120854,171.6135745818543,156.723796160534,
393,2017-06-07 22:17:15+00:00,156.4313007868068,160.8436162073523,150.45555732945306,143.53720595086918
394,2017-06-08 22:14:00+00:00,169.88053572848884,168.58510903158987,153.57181208850872,
395,2017-07-09 22:17:23+00:00,144.92608802779756,150.41919980432897,130.09914004342272,121.02631815851652
396,2017-07-18 22:11:16+00:00,,189.36481075758712,162.03169831411503,147.16455255965064
397,2017-07-25 22:17:30+00:00,128.6526023298768,145.90110473271187,127.79205075327727,116.95374107195039
398,2017-08-10 22:17:37+00:00,,144.8203547533905,125.68931348042507,116.26386229528315
399,2017-09-04 22:11:31+00:00,,150.78387104461626,138.16440530024283,127.38064817641228
400,2017-09-11 22:17:42+00:00,150.41366121979047,150.88851053444765,130.4070024756316,121.00995464455612
401,2017-09-12 22:14:00+00:00,,,137.79223007891147,127.06198116411069
402,2017-10-29 22:17:53+00:00,163.53637859352537,153.07077667149784,138.4419905640391,123.0177180747518
403,2017-11-30 22:17:44+00:00,,166.59727177122545,145.09841799354177,131.13235998417014
404,2018-01-10 22:11:30+00:00,150.6450921526299,153.17904689989314,142.17721722722985,127.78397381294778
405,2018-01-26 22:11:21+00:00,,161.69314738889204,146.6322890153195,
406,2018-02-02 22:17:27+00:00,,120.0450205494579,112.02475371302258,
407,2018-02-03 22:13:03+00:00,,,114.18981902435198,102.05226324832148
408,2018-02-27 22:11:07+00:00,155.98098114922578,151.11040659863946,137.12792340289027,124.23946246947376
409,2018-03-07 22:12:42+00:00,,,,
410,2018-03-31 22:10:51+00:00,146.1222685807696,141.6135000951327,133.2571275994867,114.16774146265938
411,2018-04-07 22:16:59+00:00,158.2115611995812,152.18385309953254,137.40944054193642,123.14938429733448
412,2018-04-23 22:16:49+00:00,170.98133674748357,164.15076029447283,161.7298604835401,155.31229650064603
413,2018-04-24 22:11:59+00:00,168.84199319933367,164.42351957598635,164.88934213743914,157.9181958686306
414,2018-05-02 22:10:33+00:00,142.93044476976752,143.69671542154845,129.3103418543993,118.32265577209085
415,2018-05-09 22:16:40+00:00,167.47436143664885,164.00904768086636,159.70154944624682,149.3733683817802
416,2018-05-18 22:10:23+00:00,151.0580415513345,147.51792573168103,144.61400318928384,129.30099992062196
417,2018-05-25 22:16:28+00:00,168.71348590582957,161.79204670935445,155.86011529071772,149.60989395000058
418,2018-06-26 22:16:36+00:00,172.0243065060596,170.79741060981792,150.01285568572,132.91715705803455
419,2018-06-27 22:10:52+00:00,164.21750695093667,,,
420,2018-07-29 22:10:17+00:00,,154.28388227988697,138.29648611649026,126.93851091888445
421,2018-08-06 22:10:46+00:00,168.31606572563493,171.08382320561907,161.15938472557824,138.7187365608716
422,2018-08-14 22:09:59+00:00,,153.81031478027816,,
423,2018-08-30 22:09:40+00:00,144.9196712449089,139.6800628244656,118.93390431395356,
424,2018-09-07 22:11:00+00:00,,165.65311775321481,148.0439997475635,145.4702522686769
425,2018-09-15 22:09:19+00:00,163.77451301231798,160.28087776006214,145.52485971251642,
426,2018-10-09 22:11:13+00:00,304.1488015590355,151.42899866751617,141.53520418707248,129.76850809783306
427,2018-11-01 22:17:30+00:00,313.20711011158346,173.46159922784722,157.1518449577604,151.36862118363933
428,2018-12-12 22:11:17+00:00,302.07286606286704,159.24800119624211,143.6768278727776,141.653266096011
429,2018-12-28 22:11:17+00:00,305.11818724278623,168.45877494616326,166.64299180998722,158.23903887706936
430,2019-01-04 22:17:27+00:00,296.0012363571617,156.0931069493992,155.95070515902816,149.87308334038894
431,2019-01-21 22:05:59+00:00,,150.7307962276412,153.2014631616713,
432,2019-02-05 22:17:21+00:00,,,,
433,2019-02-14 22:11:09+00:00,304.4311560453656,163.39126344243024,158.24292829106898,145.4488267552673
434,2019-03-02 22:11:05+00:00,,159.40241490095093,156.9008569208751,146.0766189049018
435,2019-03-18 22:11:00+00:00,,,168.33179540326375,152.6187780569039
436,2019-04-26 22:16:59+00:00,311.4955384436092,164.03908226145495,164.2281486281319,160.6110472882417
437,2019-05-12 22:17:08+00:00,164.53063313124017,164.76040756993484,165.22081900375377,157.57301469252164
438,2019-05-13 22:02:12+00:00,158.85735629849438,167.18075466924353,167.89978391550207,159.0267688066554
439,2019-05-21 22:11:03+00:00,160.94369303925708,161.82109578905943,168.68371565680596,161.33750239485803
440,2019-05-28 22:17:17+00:00,150.9968362910584,164.9473771885245,162.1908724464702,160.62064711521086
441,2019-06-06 22:11:11+00:00,145.64124746250553,148.29767424168298,150.26957636177664,155.96746169268587
442,2019-06-22 22:11:17+00:00,149.5329124129926,166.53756350559394,151.76051031773682,147.8468364723024
443,2019-07-15 22:17:32+00:00,157.2019445042089,157.973255172709,153.15413605640714,136.60458545198915
444,2019-07-16 21:59:49+00:00,,,,145.79042402042413
445,2019-07-24 22:11:25+00:00,164.23516431576738,158.13980480303303,146.13822362789156,138.97005643357517
446,2019-07-31 22:17:38+00:00,,,,
447,2019-09-10 22:11:39+00:00,161.93318376049984,162.16508181966688,151.8505982315288,147.142786176007
448,2019-10-03 22:17:57+00:00,153.50726607025297,153.8336220421346,151.92826372387674,149.65862623797847
449,2019-10-20 21:55:46+00:00,,,,
450,2019-11-04 22:17:58+00:00,,163.9906506542501,156.52107794625496,149.260501402705
451,2019-11-20 22:17:54+00:00,,161.16903487214867,155.0028567751933,149.5695258990655
452,2019-11-21 21:54:19+00:00,,166.2587352907928,168.67964829865969,145.1739178825317
453,2019-11-29 22:11:44+00:00,140.1045252973129,143.93839405994015,139.41808414490663,131.61582743046165
454,2019-12-22 22:17:51+00:00,153.6651264257801,155.53003132611204,154.0298717741724,149.4125756498197
455,2019-12-23 21:52:44+00:00,,,,
456,2019-12-31 22:11:38+00:00,,154.603574102382,147.2689291986488,139.52115594309885
457,2020-01-16 22:11:35+00:00,,151.24100772721886,145.85682273371884,140.39207878948278
458,2020-01-23 22:17:43+00:00,155.9687338862248,155.80687185883778,154.82315544456227,148.9931465647534
459,2020-01-24 21:51:07+00:00,154.0236835901946,151.81864868159158,144.25130680487962,148.20233562862373
460,2020-02-01 22:11:29+00:00,154.9036196569603,150.41886813427612,144.9393829338398,145.6839313915994
461,2020-02-08 22:17:38+00:00,145.05204684063574,155.77044221200214,155.06735109067083,150.4208713485453
462,2020-02-17 22:11:26+00:00,,169.65145576510136,163.96758413025802,160.74027511278922
463,2020-02-24 22:17:35+00:00,150.02172176040324,152.94436691555586,156.09178928042263,148.84295326336405
464,2020-03-27 22:17:20+00:00,,149.28687226247484,138.2831800213143,139.47859309197116
465,2020-04-13 21:46:48+00:00,167.21180331262116,168.43600833265472,166.74021113477608,164.24337301448818
466,2020-04-21 22:10:57+00:00,166.90043649367686,168.57271430467745,169.27900830394927,164.64375077902588
467,2020-04-28 22:17:04+00:00,,161.52995088879044,156.54060356221206,160.4671697457661
468,2020-05-14 22:17:00+00:00,150.93165797389392,152.02837324304218,149.20557999167917,137.49342485692523
469,2020-05-15 21:44:52+00:00,,,,141.66590636160203
470,2020-06-08 22:11:00+00:00,142.07014023913123,142.47044796128606,125.63391937796617,116.64080645412263
471,2020-07-01 22:17:22+00:00,166.27250252401862,170.0569106278029,168.7278080862322,158.82916774661334
472,2020-07-02 21:42:01+00:00,179.6104156658978,170.1934385726407,171.79626036893137,165.8279222263954
473,2020-07-10 22:11:15+00:00,161.8854070870674,167.6311980967969,146.67660642367645,149.02793486157472
474,2020-07-17 22:17:28+00:00,,165.07915723074552,153.91697113501135,147.22875568634743
475,2020-07-26 22:11:20+00:00,156.6829387269392,165.2726906382881,148.74436201687777,140.72883647993544
476,2020-08-02 22:17:33+00:00,132.82973807095811,148.3740406202436,133.71762473876157,119.67330295878844
477,2020-08-03 21:40:03+00:00,145.4714267292189,143.50954456849098,,
478,2020-08-27 22:11:32+00:00,,187.38506739227523,167.91451261038736,
479,2020-09-03 22:17:46+00:00,,148.06538880981603,129.42466939714555,121.0695140888619
480,2020-09-12 22:11:38+00:00,174.75291298874725,169.62776292413935,160.05716197642315,141.29014849575537
481,2020-10-05 22:17:55+00:00,135.22860396279054,145.4027753849531,126.35516086068473,110.95795542518468
482,2020-10-06 21:35:55+00:00,161.30904901753706,149.70396884381097,,
483,2020-12-01 22:11:46+00:00,161.4168321745701,148.24273055979506,143.16722915731066,131.68345233589426
484,2020-12-17 22:11:45+00:00,,140.2134551358686,122.06895678174283,123.37418216711407
485,2021-01-02 22:11:41+00:00,,148.2144369396206,142.46385964969187,130.63436742578568
486,2021-01-18 22:11:33+00:00,149.09371270431433,148.3468529395957,143.09871640085342,135.51250488690604
487,2021-01-25 22:17:44+00:00,,155.45070123444054,156.82070394054338,151.91508245123367
488,2021-02-03 22:11:32+00:00,,148.68199879189336,141.10951210341926,145.13564307953473
489,2021-02-11 21:26:53+00:00,,148.49092808965455,141.9632624484949,
490,2021-02-19 22:11:27+00:00,164.8869624243707,157.20944017027685,152.82101580409028,145.07418585425134
491,2021-02-26 22:17:35+00:00,145.50265130391358,147.87606740232573,135.7604719375371,128.4887625253783
492,2021-03-07 22:11:20+00:00,,162.98620293361066,152.6330123999506,155.04839721981335
493,2021-03-30 22:17:22+00:00,133.6928933029075,145.0549243970143,129.58413439612718,122.89469969060328
494,2021-04-15 22:17:16+00:00,,,150.0029061622607,122.10411656069647
495,2021-04-16 21:21:47+00:00,,166.9678576541346,160.36505688861513,155.39917198506043
496,2021-04-24 22:11:01+00:00,169.7467909937547,167.7845358923158,166.26704065626237,158.48574433444205
497,2021-05-01 22:17:07+00:00,165.86449138491108,155.63110240153702,157.8223264030967,154.86852355750972
498,2021-05-02 21:20:26+00:00,,,154.10187891083842,159.04932220376497
499,2021-05-18 21:19:05+00:00,167.0263362462928,,,
500,2021-05-26 22:11:07+00:00,,132.5869934721132,108.74353697132776,100.55657718628555
501,2021-06-03 21:17:43+00:00,,,144.27563752289663,138.6807334708908
502,2021-07-13 22:11:19+00:00,134.7626704553269,136.22698160991888,113.34286723479427,109.96964586110221
503,2021-10-01 22:11:46+00:00,,,,138.64862217265866
504,2021-10-09 21:06:41+00:00,,,,
505,2021-10-24 22:18:01+00:00,129.5777881356708,131.32439789215488,108.80409625811251,93.13335185091181
506,2021-10-25 21:05:14+00:00,,,,109.35225584963791
507,2021-11-18 22:11:44+00:00,309.096434203005,151.1683684875205,132.87665039635118,120.82990499011015
508,2021-11-25 22:17:57+00:00,304.4235653280795,135.07495231820852,120.59695247490873,110.667844116662
509,2021-11-26 21:02:10+00:00,,169.08767880539182,141.9299671013113,131.50403624597732
510,2021-12-19 22:17:52+00:00,303.22205112006054,146.49176259271252,128.31798033823895,122.53612921712315
511,2022-01-21 22:11:35+00:00,301.79797806180574,135.2493933590968,114.8618055215479,97.5918342120004
512,2022-02-21 22:17:43+00:00,,132.90103650721647,122.46894035074295,101.27159255275237
513,2022-03-09 22:17:37+00:00,,138.66581828573877,124.98213914499983,102.95471450219736
514,2022-03-10 22:11:23+00:00,286.1708897252473,138.2499872647228,122.7523884995268,118.44293915826347
515,2022-03-26 22:11:11+00:00,161.7992751264906,158.85032239019847,145.21037106301083,134.20406769864923
516,2022-04-02 22:17:19+00:00,140.44365355952124,126.16282777388464,116.89664811211917,111.24280819795626
517,2022-04-27 22:11:10+00:00,160.25546399817225,149.97131179774468,139.91453509423536,128.9660973992043
518,2022-05-04 22:17:26+00:00,120.4815467829273,128.1897473750965,115.6898938025309,103.98707083027782
519,2022-05-05 22:11:07+00:00,138.47893395349377,137.2805276972485,115.74130419257847,107.86111257233658
520,2022-05-12 22:17:13+00:00,156.22165729052313,152.35343712743693,138.00253504860422,133.0680753642925
521,2022-06-05 22:17:39+00:00,138.22875109450803,146.61162921832118,127.08205404218731,117.91409696556372
522,2022-06-13 22:17:12+00:00,153.39878149727082,161.67108963478887,139.96533507131556,130.24202584382124
523,2022-06-21 22:17:48+00:00,154.3943848191708,152.35436773575992,134.83958119418668,123.39590436653653
524,2022-06-22 22:11:14+00:00,164.19787208079725,153.13220017105752,138.1219155338332,136.30059396837967
525,2022-06-29 22:17:28+00:00,,,,115.32493259317127
526,2022-07-15 22:17:24+00:00,125.80887539875256,133.3235736167818,117.79132060850743,103.96648037523543
527,2022-07-16 22:11:39+00:00,141.4002652134851,136.90688641079146,120.73972449811475,110.37413384520565
528,2022-07-31 22:17:39+00:00,136.07504417313584,145.24556268472213,125.53131618506123,115.07814463389755
529,2022-08-09 22:11:34+00:00,170.95182555996405,156.60644889313076,144.67485452574846,132.42215343002894
530,2022-09-09 22:18:11+00:00,310.6038644256863,149.5162156332263,128.0052034365029,116.7507217697989
531,2022-09-17 22:17:54+00:00,310.56432343138925,148.70702936982286,128.22757612760591,118.47409945473522
532,2022-10-04 22:12:01+00:00,304.5854363236062,167.3867223098739,147.91780581890504,133.413424727355
533,2022-10-19 22:18:03+00:00,312.09462131625054,159.38328631707782,138.03666394896777,122.59625656455577
534,2022-11-04 22:18:00+00:00,,159.84172277783685,138.90044729564391,128.95574984783852
535,2022-11-05 22:12:03+00:00,302.10874949274574,141.23304140050143,133.6601409578452,122.91706865239566
536,2022-11-13 22:11:53+00:00,,133.46019709680556,112.32040261352603,101.31023636026151
537,2022-12-22 22:17:59+00:00,304.8582722665262,131.697880619886,121.25950036789699,111.5239116461789
538,2023-01-24 22:11:46+00:00,302.94158747562625,126.47292224753355,108.02847483164396,90.18956087205724
539,2023-02-09 22:11:45+00:00,,120.98764711043756,103.99582280457611,105.12505606716508
540,2023-02-16 22:17:50+00:00,312.81352515689395,157.24760809036897,132.94243977334528,121.63449487613346
541,2023-02-17 22:11:49+00:00,304.2167866033727,147.31430052892466,123.88769727676636,123.21280354627025
542,2023-03-04 22:17:37+00:00,128.71332708559044,112.97940468475348,120.75399330501548,116.30002923468695
543,2023-03-13 22:11:23+00:00,147.02685746888068,136.55545454144067,123.87354940402749,113.70948683879963
544,2023-03-21 22:11:31+00:00,146.4328432549097,141.38853355145864,122.32461833072075,126.77386830488403
545,2023-05-16 22:10:40+00:00,,152.38429934895214,139.21548012629873,141.536860223085
546,2023-05-23 22:16:53+00:00,127.75774856146423,128.60933253627698,119.32877356272664,109.25407894796629
547,2023-05-24 22:10:53+00:00,129.30569547697394,138.95426201557999,115.65003660658535,115.77804493756884
548,2023-06-08 22:17:00+00:00,117.85711211553584,121.73665703944799,103.62260108272591,100.59287243205557
549,2023-06-09 22:10:48+00:00,133.43916640922043,136.60563351684732,119.83170139684965,113.73330086277585
550,2023-06-16 22:16:54+00:00,148.9605199828962,146.63502459419666,129.22656622284154,129.78873927514357
551,2023-06-17 22:10:53+00:00,140.71942822397946,138.98865981539814,124.30329734868691,128.6214986531162
552,2023-06-24 22:17:06+00:00,160.62620809305363,130.7028615724287,117.04639075780426,113.50064412106155
553,2023-07-02 22:17:05+00:00,,,126.5309330296063,
554,2023-07-18 22:17:12+00:00,149.86227765264653,145.17715183669665,128.19023417906396,124.38810910735592
555,2023-08-03 22:17:19+00:00,146.95920680457237,143.2385463304956,127.82705341232916,125.2805263802022
556,2023-08-04 22:11:16+00:00,141.91434860363847,140.57428432491395,121.5078412732675,130.3245587940249
557,2023-08-11 22:17:27+00:00,,175.61162529342175,151.48592947330107,143.02748976740446
558,2023-09-05 22:11:22+00:00,146.28323431571522,139.53119568775514,130.52922469825972,123.03777152240548
559,2023-09-20 22:17:40+00:00,,149.26254772790224,130.8590256754863,120.58103001754608
560,2023-09-29 22:11:26+00:00,,,,
561,2023-10-14 22:17:45+00:00,,149.60488707010936,135.71370144463882,124.74517544519338
562,2023-10-22 22:17:50+00:00,,151.5676541437212,137.437283678043,128.8579760758496
563,2023-10-31 22:11:33+00:00,110.28698743811916,116.32349703357454,108.5557005290382,95.02005583873817
564,2023-11-07 22:17:46+00:00,310.7838089889112,,,132.03835372075318
565,2023-11-15 22:17:47+00:00,278.51347515241207,121.86639802411567,106.53466926251278,
566,2023-11-24 22:11:40+00:00,309.16801459688446,159.5497273297874,138.06707881711745,130.65610866288213
567,2023-12-17 22:17:48+00:00,279.29688354744616,140.31062301761352,125.17953333480207,115.69010994042338
568,2023-12-18 22:11:45+00:00,302.46811363090893,141.7263174859507,136.4322268621747,129.2755641093578
569,2024-01-10 22:17:52+00:00,,145.74385952742477,129.3968908744108,119.44465248281662
570,2024-01-11 22:11:32+00:00,,142.19993952446737,129.85195878246384,123.09891525036828
571,2024-01-19 22:11:40+00:00,303.6442345992865,148.98750276533352,141.03178550212337,133.71347944593302
572,2024-02-04 22:11:43+00:00,304.3329547063342,164.78457421063624,147.66445551856438,139.32242317281086
573,2024-02-11 22:17:53+00:00,310.82424498645537,142.79941192046195,129.0285643556357,118.94307584593109
574,2024-02-19 22:17:39+00:00,328.0769317725902,157.16047062734282,154.41196228251243,144.88781529742081
575,2024-02-27 22:17:43+00:00,,149.66035965592684,137.34703343190282,127.60539638069721
576,2024-02-28 22:11:24+00:00,301.7389016794594,146.47915008658953,143.3981243910317,132.28099905922085
577,2024-03-23 22:11:31+00:00,304.332627151223,,,174.93403531334127
578,2024-03-30 22:17:36+00:00,,152.88614564358733,155.3039242866377,150.5503308920736
579,2024-04-08 22:11:23+00:00,,144.4354389667282,140.4178411351978,136.57452692749825
580,2024-04-15 22:17:28+00:00,,154.57775012305453,152.4057127367184,140.40860506638256
581,2024-04-16 22:10:55+00:00,,160.8875781342734,,139.49958814346178
582,2024-04-23 22:17:03+00:00,,159.55131169405232,155.23620662616113,147.3298577915522
583,2024-05-01 22:17:11+00:00,303.82429647762785,161.46328167947397,155.06046289798553,146.5518883764095
584,2024-05-02 22:10:44+00:00,165.8088359709688,168.22966032109088,157.68307474596108,155.30457207857188
585,2024-05-09 22:16:51+00:00,141.59070475569658,147.74648973833905,133.0942920417761,125.22331021879651
586,2024-05-10 22:11:00+00:00,145.346607586641,142.19149833661874,142.55410816996354,131.22889567316196
587,2024-05-17 22:17:03+00:00,149.29756332600198,156.40832368824817,155.81868749561946,150.90375067550593
588,2024-06-02 22:16:57+00:00,157.22672067112757,174.3474261246812,166.79160314357514,160.86217638340338
589,2024-06-26 22:16:52+00:00,143.56025225504217,153.63385994072507,153.90501810135726,151.40502791023158
590,2024-06-27 22:10:29+00:00,144.54486927506682,168.5684226229857,147.91515681642036,160.4421628533898
591,2024-07-12 22:17:00+00:00,153.9418212145694,162.22750819268612,159.10232045961124,156.7282891728659
592,2024-07-29 22:10:53+00:00,,,166.94409875567027,158.4015358895732
593,2024-08-13 22:17:14+00:00,174.45819323948027,174.96521974972583,158.48711938766994,151.2025030602045
594,2024-08-21 22:17:19+00:00,156.02571817160063,154.79957640015311,154.2050448745298,149.77991912353417
595,2024-08-22 22:11:10+00:00,302.3677403755055,159.67704272304104,144.80024222231404,133.28888563367613
596,2024-08-29 22:17:21+00:00,310.6836566032866,170.95322165396624,166.6805083762178,161.1847531289555
597,2024-09-14 22:17:30+00:00,301.59525476833755,178.2703407295972,168.41943844777688,169.1171795684109
598,2024-09-22 22:17:21+00:00,302.31198434195676,161.0126391987975,160.63615407970187,157.436608674741
599,2024-09-23 22:11:18+00:00,,170.55248467522293,166.97728987910295,164.9654700951454
600,2024-11-01 22:17:31+00:00,310.70337794577677,158.96262491903724,154.6853202431232,147.21315972567203
601,2024-11-02 22:11:29+00:00,302.31857932034654,150.48288730625418,139.04852156087125,132.61643182057236
602,2024-11-17 22:17:38+00:00,,143.19808193742335,128.45364498325858,120.63531118819466
603,2024-11-18 22:11:35+00:00,,148.78815383332721,137.91523758630865,126.60279758384745
604,2024-11-25 22:17:51+00:00,311.29624523651864,161.36904844003146,158.67950814966707,157.3689333050401
605,2024-11-25 22:17:51+00:00,311.52483895562074,162.0372287952139,159.27181409716536,158.0768572657007
606,2024-12-03 22:17:45+00:00,,150.0449660769175,138.3207465301839,135.79613750694784
607,2024-12-04 22:11:36+00:00,303.12516795927576,143.33420069407117,140.09470290377433,133.44158512827647
608,2024-12-19 22:17:37+00:00,,147.09274615654027,139.66637942596972,146.65123360598258
609,2024-12-20 22:11:35+00:00,303.6794603311483,144.25051180922452,147.03854959684423,155.19475250627488
610,2024-12-27 22:17:46+00:00,311.5400581529447,153.3167502290969,157.68221594509882,158.27580710244303
611,2024-12-28 22:11:26+00:00,311.1013453065009,166.26840809170974,165.5466635387428,162.98413258490336
612,2025-01-05 22:11:31+00:00,310.5686935091551,168.56684652241057,168.2648858376783,162.96728414687195
613,2025-01-12 22:17:45+00:00,295.9362876057918,155.51792889736268,157.71066143297622,157.22709395435723
614,2025-01-28 22:17:42+00:00,311.5800729467152,158.06098784346364,152.93386300878586,145.5241513814755
615,2025-01-29 22:11:28+00:00,302.5312416911238,157.7669703491205,137.16682398674058,136.70759563968087
616,2025-02-06 22:11:31+00:00,304.2585772125932,167.5069651236926,161.58990421640772,154.91552426586398
617,2025-02-21 22:17:31+00:00,303.91698144258186,168.91101142995961,158.16391621864543,145.05110618613165
618,2025-02-22 22:11:33+00:00,,167.6447740029177,152.11884073345436,139.4490946645546
619,2025-03-01 22:17:39+00:00,,147.53638874837662,,
620,2025-03-25 22:17:16+00:00,302.67107384568686,169.88349596492117,160.33036305154363,153.74008226132815
621,2025-04-11 22:11:17+00:00,,,,
622,2025-04-19 22:10:53+00:00,,124.59257204791774,108.52835245666957,100.26278888002862
623,2025-05-04 22:17:17+00:00,177.09584303428326,161.27036923248414,137.03176017303508,122.6459514105131
624,2025-05-12 22:16:59+00:00,147.66595891440542,147.55312411607713,126.44218997422135,113.89085145263604
625,2025-05-13 22:10:58+00:00,144.12619321928477,140.49858144437997,124.01155258407859,108.74396418981858
