,dates,mex0634-0000,mex0634-0001,mex0634-0002,mex0634-0003,mex0634-0004,mex0634-0005,mex0634-0006,mex0634-0007,mex0634-0008,mex0634-0009,mex0634-0010,mex0634-0011,mex0634-0012,mex0634-0013,mex0634-0014,mex0634-0015,mex0634-0016,mex0634-0017,mex0634-0018,mex0634-0019,mex0634-0020,mex0634-0021,mex0634-0022,mex0634-0023,mex0634-0024,mex0634-0025,mex0634-0026
145,2000-03-31 17:57:21+00:00,224.62911114860125,216.28628175679998,213.40510157659875,209.36645936639786,205.52265055964958,209.2127474729728,193.58839276262714,191.70532837032627,199.29963979418204,206.15620382320836,197.1252276670539,191.86516064487276,192.72191255559403,200.10256263577222,202.65358516232538,201.18218112894644,217.4971831933687,210.98804619226095,215.11387480923304,225.43275208731646,232.4662067700782,239.87511206995705,236.16049065834912,227.24915764041302,227.22915999647597,222.6054722323566,224.66584350886797
146,2000-04-16 17:57:11+00:00,219.9882789417444,221.63745877067188,223.74863000225844,199.44188995874487,201.5040459255146,216.8667264181905,204.3953731018522,183.02010416823296,202.4150247969243,206.47682150728497,197.3967801331668,199.7834421298676,199.06315899775154,191.93596422092628,203.27502748675568,194.3579832322457,218.18486127891666,210.50174182813956,216.63743439964276,232.19293983958949,242.8014888662344,244.1155154595318,249.7868902165461,245.30161184975566,228.22716855581606,214.26957920361195,224.0633233945606
147,2000-04-24 18:14:52+00:00,221.86360498099205,220.54250889541802,213.44936063086325,203.36365784286667,214.8673476864675,214.15471029177004,204.00582799292638,196.03299594462956,201.65992034038328,207.69530056613752,195.96849922843788,193.0622480828901,198.61975166483356,205.40444472853366,203.31383417968445,208.89936815176364,214.9221226023461,207.08271299053845,233.01718620202823,231.58830573389403,234.32743659506906,241.03244144939947,241.272151501133,238.29902586976397,225.6075329499153,220.42702026642326,222.7101053728491
148,2000-05-02 17:58:25+00:00,218.71841937461525,221.64627682309887,219.4016202725404,207.9357992764206,211.2402841661334,213.97913939741582,203.2064659700262,195.43215833657385,203.52674606550025,209.71350553859355,197.14287631099592,193.31284130202764,192.7794933184399,201.0578074709691,202.35815752120874,201.73457666443989,214.31374787570334,217.29486698258717,229.84153210013625,236.16681490176148,243.70570028927935,237.65733230836503,241.6079596869769,238.88132949032055,223.16705461681562,226.07156945415846,228.61666915235818
149,2000-05-18 17:58:20+00:00,219.86859755346632,216.89752661756947,216.7785652833963,210.9616086273142,205.7097273355608,208.2489442202778,204.26706585496223,193.12827654360015,196.5351273493028,197.30973188421498,187.82366058810413,180.52892047864012,196.39205738895632,208.65520702260318,194.0720575766842,199.02100107952938,212.8858964971217,223.88010643100057,226.38391973258155,231.54823248252424,222.3627019229163,225.5432080622512,225.60161320914747,221.18930004183147,217.55360520577133,217.02540752210078,219.52273322566134
150,2000-05-26 18:14:30+00:00,226.34293877520588,214.20441382871843,211.13074922486044,208.7673948414703,205.76752922745797,209.13645395955749,202.3828107640624,191.2895742606032,202.9211236738929,213.08803749949448,204.51384354211285,193.08211950660615,202.34847409296393,205.55662371178258,204.6735547313558,198.2923908288343,218.60638078298996,219.51418149420465,222.70654189251874,222.37563868421856,219.9711376622692,218.0355073651555,216.17633764971208,211.46634398206547,212.6097299029452,216.51782237501055,221.18447070286618
151,2000-06-11 18:14:24+00:00,232.22633936014407,225.848729531995,211.75014601975016,211.77240555140875,212.48951977600925,216.40671056148594,204.48373417131884,201.72600464730093,203.95330974712525,214.08499091698798,196.07316789184972,193.653235066049,206.6525853481764,211.3323796104076,208.54505763869415,214.08852908426638,219.13980017366268,223.55871699031192,226.14961722918898,222.39916710551609,221.86899379167386,217.08626429534593,207.65180704008048,,,,
152,2000-06-27 18:14:37+00:00,236.53382431177087,220.9098174257077,212.142082673333,229.63380684454577,221.93813698725225,220.87782104482312,218.41542889552352,206.9829441754083,211.83919449385806,215.2155222780163,199.0442139507271,198.64733373122658,216.26097812731243,222.06910754184668,213.77023623978067,219.93542586089606,226.98396914328055,227.42303507759735,233.6000885083664,228.7636204082898,233.14925491644993,221.40957235565764,217.46163298866446,213.43509004228213,208.27960497978114,207.99094648083462,214.1462110443641
153,2000-07-05 17:59:21+00:00,239.60969099147638,226.13059841268023,229.7382620052261,224.8963297092995,208.89815264800617,212.77231860780572,207.070765207606,203.9695829927128,206.81332221668077,210.59600459294975,199.33941381307372,198.53470101608983,217.4380562787183,218.52542548498812,214.9597044726798,206.96491216223677,211.04703628309872,230.0175140559697,226.71495541002824,226.29036272020048,220.63806210870277,216.7221191881214,207.1334000423957,205.70328134517243,209.98451019506504,211.7795190902465,211.81286249682037
154,2000-07-13 18:14:25+00:00,245.80796394746355,240.18190681435283,236.72528357505863,232.65397617340167,224.7401134954521,219.94847395786084,209.43270514012914,209.52941107739366,213.61408359750538,219.4047459053081,206.2909790775573,202.36735620764193,221.13495230854383,231.58289214536933,229.70589576983522,211.3216981295144,226.28309464114216,232.78153769626172,234.49885230571275,231.01990828909865,227.03854019365923,219.2696111492972,215.50918746268775,211.46937043995587,210.5556342905835,210.06627184978478,219.53908597258103
155,2000-08-22 18:00:17+00:00,248.55770521888613,240.83019054292967,231.37219787822934,220.0703831604856,215.53285201385228,222.79271302595296,213.0050167852218,209.55909930071633,219.13380893128982,224.8572008426997,219.78240142826152,217.49122465172798,227.48093869277062,227.76236263615206,212.38183086078882,205.35776577725971,205.8436950065531,220.38994038386096,222.3178010799398,204.86763944431974,201.0874055073894,192.84951198761374,188.4703676597242,195.28353347809718,208.05778767494826,209.89523718973368,216.8633838764186
156,2000-10-01 18:13:23+00:00,247.07123866998154,251.71677557937312,241.8602748748724,237.31618074893973,234.22839360992518,228.98582497129073,221.83064056573906,225.1424081778092,229.39974825223132,235.0935719247561,223.3284008964054,223.4758427566292,232.2090225707751,234.07972460678272,220.74356131707972,214.9434899472922,213.27726763277488,215.36626331161463,226.65072000112156,223.48415538389142,217.2103878160702,206.67918529659684,200.8757606339039,204.42416452392007,209.370341115464,215.29275754158755,224.74332509347602
157,2000-10-09 18:01:02+00:00,251.10105953690555,252.7385679346651,247.51365954953414,238.63956917366295,229.15088209954777,226.31188946186862,221.1268338773286,221.65231294131254,233.9032024059247,238.6180734537903,228.8656181578484,227.8735754674446,240.65412014559234,242.03427442388787,233.5647911002338,205.68021924913785,199.4676954556132,207.82385322527367,209.93652965595138,206.60838519279824,199.7216251260969,194.30436260165405,191.97097196580464,191.5278956215617,206.53472906197837,214.47536148462368,219.21151929793868
158,2000-10-17 18:13:06+00:00,257.42085781828916,253.6309163095804,249.2002214321527,245.68667372134163,233.1593310776375,232.60926661544033,228.11365580574397,228.67798995316804,235.1743582458323,243.55012362474494,234.1702332203137,236.3741799693827,241.5391138430992,238.5816511141617,225.59052627333116,210.8422462607353,215.5972562427694,216.22412198048443,225.91767148282239,217.50066710013127,213.92390783032891,209.25839901433426,206.47559902916691,206.47177811591095,213.2069198092932,218.3863542642073,224.13655889374567
159,2000-11-02 18:13:18+00:00,254.50594758198366,250.17636002511853,245.47731088802948,244.99048335372612,236.73818398686655,236.17747291415668,229.2169779605392,226.31215232671454,231.59912232983342,242.0287052892893,228.0699035365652,226.90787290800506,234.5731760086482,230.77981727533054,221.86545312103914,221.79447884574924,223.46421524924935,226.65027365924027,221.7017375694306,217.8837238280477,212.71226647464908,205.7588864268287,210.78818691223276,210.6890900704216,215.96634873311802,224.80993208937704,230.01171185970156
160,2000-11-18 18:12:52+00:00,256.9258429221224,255.40577999183307,253.12496839821043,249.03736413515384,244.6125010819851,248.90749347500395,238.4461085686483,233.16120928356065,234.33586993994362,246.5170014731166,234.4691464903319,236.70744960639217,244.47179481947612,244.24337387982393,236.4550226483411,239.22785412164012,236.58781743502004,232.80950551455237,238.46159668523802,234.58590815559168,223.2057438658485,226.0216934742997,233.1178518228937,226.2525300047083,221.99489785653228,233.90532283006095,238.24826037596068
161,2000-11-26 18:02:09+00:00,239.2451820910187,235.50327987878913,241.27966443957484,234.22157494514062,233.16273422061508,231.73945477245906,221.46707304224955,214.3792595982963,221.71878235273323,229.01139960719175,215.01004601293968,212.03302688964513,225.1228969057209,221.80025170290787,206.53114081122266,207.58574795734714,217.0736277534113,210.42464521424526,215.35231480980408,217.99658285130425,214.2799534374782,207.7053000368466,214.22270745830897,211.53863422008317,213.46884624390964,218.16514798254522,220.59539573947487
162,2000-12-04 18:13:15+00:00,244.42131213255976,237.66341203169807,237.11588368101107,235.7257390377569,227.46043218146843,228.54605174171823,226.18979195384625,220.9875991562598,227.4091881027165,233.49010296643795,221.47013523921834,222.0131103002731,220.08791898877234,219.29157550138854,208.80917003019843,212.752355422677,223.7695988854798,226.27484042796394,224.84992015591692,219.52295266801465,219.38222781962517,221.52617140943738,218.35698734209438,221.7700373876652,214.61122408828365,225.08508847922275,225.27338387757658
163,2000-12-20 18:12:58+00:00,246.40729539302893,244.1002454150238,242.71231237758914,243.37534915635837,236.63171180058376,245.2015282900601,235.49619087634306,229.83556418541147,229.1039850704227,231.6854317895296,219.21922890068032,219.0820573659658,221.4930035825333,223.5109425684879,223.48540144157346,225.762160232901,231.42371707263064,235.11989441750876,230.41575033000413,232.29363492500423,229.77187140221452,228.02067479654124,227.78447589928805,223.47014640388988,224.24647031367405,220.89769701001586,229.44994982059166
164,2000-12-28 18:02:38+00:00,230.09834011477784,225.34486037550545,223.15746274826432,219.3199057879563,217.90020515376582,219.7547752442944,207.3374406156292,199.57198445934029,203.43460380463605,210.50579961109668,197.37809450680618,192.6741101864128,194.21008105206226,193.7551097608803,189.35047284420932,200.98719022228883,215.21743082095625,208.61747823174244,215.5471418372876,217.7990015082346,217.60405577593022,212.56212737503526,214.90069261550403,216.8234859136688,216.2768824959255,219.64848349717388,222.34162154047826
165,2001-01-13 18:02:23+00:00,217.902305135623,211.723169803327,213.32482655309326,214.7216707278563,211.72092182918217,214.86630341438516,209.31958089528007,198.1485348199022,200.93775719990055,210.79946057235054,190.89036035947498,191.65030354781894,190.15136842450025,195.4240216957153,200.13471077523877,206.69466946187694,217.48959162636626,215.84283882847527,223.36970863475466,219.88953981401409,221.23012595144536,220.28679813130387,228.91488811309134,224.59984811912773,217.97693503654554,222.88277315062302,222.97255262360767
166,2001-01-21 18:13:28+00:00,207.17194377191493,195.8637985976728,201.9438966278856,202.58526587827254,198.48211498622763,207.8425851959117,195.8732720585354,189.99515040128034,199.07731564618973,203.35145986495058,184.81426766955929,178.98489085543474,185.03637901963305,188.74643585863583,183.49931427844183,191.01561778277755,202.15619086675588,202.5525233773676,203.0547334411659,208.61706081675084,214.29821975468926,212.39581903187627,213.88853665020804,219.3411420632629,210.48605891761846,209.99721783826854,207.03139212460815
167,2001-03-10 18:12:52+00:00,220.35820417239697,199.0011909660559,202.4450083257489,202.110216520187,201.60932243670584,211.76512963716752,206.7444727128196,187.57866270561905,194.02994414659275,201.37501213167593,180.006474254887,178.09550856057785,182.132456361389,196.41121858335347,190.3026394921786,200.95090057342978,213.22702744514,217.28197264829728,216.27438095696,217.64438381634903,231.76802444382764,233.19115739489715,221.455278185553,208.8766723506553,217.4281986956104,223.29907436118248,223.51085461130188
168,2001-03-18 18:03:05+00:00,215.62724957233755,207.51957487881913,204.2668796455723,195.79391894176044,193.6795958587948,208.9848208398986,198.7013699240339,189.00945435513276,199.73122845930592,202.7455765545265,193.2569077155444,177.62954986944155,180.41921701238994,203.0254387572667,195.8071435966444,203.9886263504511,221.39396878342856,225.36863519522848,222.79568138465459,228.00525979998048,230.04717921836837,225.87363650706155,227.0753365827666,224.72111436353921,222.42524717676233,217.98467993378233,220.93139522379445
169,2001-05-05 18:02:45+00:00,220.31831414746205,207.81531671625265,214.2710715439841,207.2551418890175,194.6903254963011,202.40113711110885,201.80477507464803,193.8751660366033,202.17736347565497,210.47275423457714,192.3661445860924,180.64329936891852,197.72538343712048,204.7462235852116,191.5351698935568,202.1651520974964,210.78944816386164,213.44504983011035,225.8045539972321,220.87157665611633,224.82014888884754,240.08251141256238,239.3870408922265,232.515336124331,219.5285570212198,217.58064911074123,218.514924309557
170,2001-05-29 18:12:19+00:00,243.9816380928719,232.14699912663835,220.95274112130932,214.96887251722183,206.22543257328803,202.45874339740942,199.32507455558894,194.11251659932927,206.04752325044285,213.27509724346734,206.95796913534394,205.57114031830582,226.859424191649,230.8500954061791,222.99451259699862,213.167952344604,214.26141041638633,215.8798467869768,211.93697718749638,211.21694861099817,208.5097541995375,209.40890796156813,214.6563212954691,205.55632462102463,205.75058137447115,209.4467629424599,219.80911751728402
171,2001-06-06 18:02:55+00:00,234.633699910115,223.68277765968344,219.23715827206493,211.46062989225834,198.19417738729172,200.56889857105864,200.9019385476815,186.4729245071442,204.56147019572688,212.599647539629,204.61161613287422,206.68140209569128,219.7080093574115,221.59564048525542,216.20892002425933,205.84902421401134,209.78304525639564,201.4754357644548,198.36267516131002,192.8399266940339,202.01852088235455,203.46997430490848,201.89095762399182,195.43008813275185,206.83296710081078,205.90413868710158,214.0195604838094
172,2001-06-14 18:12:08+00:00,242.2918463702024,233.62544118293908,231.37430201942595,226.10692926414595,213.49228974044843,214.5694345104349,212.82120953132215,206.7669369298124,220.83070936564468,225.48635347876083,209.37866917076136,212.37345452384463,226.6358866246788,232.67643522219032,221.14335018558663,215.39619468839192,214.32533965992843,218.5600412139704,214.16410980371495,222.4253649672623,215.83659712587934,212.52327499493072,213.93953467056807,210.40105277967072,208.13023513712722,211.8249959116971,218.2298386975328
173,2001-07-08 18:02:57+00:00,249.22980853165296,238.93712963053238,239.78648519218356,231.89871330356831,215.0490771521726,209.00614896968838,206.65868026296977,202.44771193730574,220.09288636841492,230.00305237932352,220.69740522074883,216.30960962013236,236.28585309435869,240.32235893813817,228.17296431051085,211.7976070937638,214.3447417107234,211.5804521443729,215.44137515188018,210.11914896706796,214.7001427185568,217.3275879576926,204.3804194472803,208.51073606450225,210.79755299564542,206.41912246033635,217.54093910875028
174,2001-07-16 18:11:53+00:00,254.76921622358938,243.77018226429152,240.91685475417253,239.64825267081156,227.85656608898424,230.63782960841613,221.30544353616645,221.1751609214674,229.2436968560568,235.93305776746183,226.4414897161006,230.31922909638317,240.45636866978523,244.6801901802838,238.67477517450587,228.67657697675673,226.24530008342714,226.30397730793308,222.153486818436,227.30780296948038,226.52527544673552,218.76843452893928,214.91583605212543,220.2513447750216,228.42575594999806,223.50703265654138,238.46716888120784
175,2001-07-24 18:03:15+00:00,246.8102933958524,233.12544410964944,228.68819600887386,226.30945273060527,215.23008604401767,215.4638899942406,206.5878910831886,203.03388406180352,215.64710665717473,222.85666927416068,215.3900449839761,218.72140924992996,230.29074511317728,230.9291326768257,218.46389828738853,206.84205495668218,204.08001654346046,202.3141430383553,203.31947177646964,210.71220002271824,209.0273615409375,198.0290277431389,194.2151755615971,196.79106479853004,206.9119925559468,206.70472148717874,214.5521900766455
176,2001-08-01 18:12:04+00:00,252.2886785384975,238.67822725898307,234.9620723041699,238.69659568728423,227.39409814969423,223.13608273628117,213.84574020177396,218.55413509615698,228.99592466150517,224.73614723961066,222.0449557989294,220.1418555524304,229.92195036828025,227.53790809783956,210.55990587582937,193.48162764395758,198.50152236842752,213.24245206982755,212.11234776366746,210.0469610865597,208.57050980224938,210.84715658932717,204.07236904981116,201.17858048780298,209.1999724123367,206.31987260925985,219.80701120252948
177,2001-08-09 18:03:15+00:00,252.3331622574959,238.9235240874874,236.1852206749088,230.18918330408775,225.725636387135,224.04418703993372,218.82262184076706,218.26721824785722,228.07908477679803,234.05524402880542,224.14142301273338,216.63804773141675,230.3965620011845,227.77510847969677,215.5780739463021,207.40478337807903,211.68383599395324,212.19404325108587,219.00311892018664,217.26210221684025,215.38481272086705,206.6243771443049,194.60925344967674,188.4043465963328,209.52244981603937,200.836395003451,219.79339448332433
178,2001-08-17 18:11:46+00:00,254.53103585576682,247.30159577978333,239.58646569656563,235.37792989461022,228.63746740852724,228.89914957315668,224.94157024470326,221.63548015221608,229.16709948901038,232.8242651377502,220.6814479392516,226.16412643291144,238.65644295189904,235.89768221155927,227.7930323363044,220.23387237994382,217.70532260069612,225.28516955057694,226.44624128799606,219.91604715742872,222.09753257898157,212.39285345202998,209.5027273806699,199.04943213087128,209.9545301015015,210.67395141530002,223.6148221872171
179,2001-09-18 18:11:23+00:00,242.4070218326354,220.56567070483365,227.48659022266415,228.97756788167027,214.7197728663817,214.94991761948395,207.9097034037828,207.44190580138203,220.24536053898376,225.45571845486393,216.68296405656952,212.55027408756084,207.2519191697459,223.49462441350863,220.73877926065734,211.49908666792803,213.3127042140448,211.47603877738302,211.67970865557984,217.60301117581443,217.303023687027,202.31038983447235,201.80291348313636,205.46922549558872,210.19171573699137,213.8055327501856,222.9765405497077
180,2001-09-26 18:02:33+00:00,251.8431559863154,242.3247178777323,239.80155030131255,235.22991813462292,225.86865727235244,224.45819320150449,220.0337335075044,220.13578287656833,224.8945222064694,220.43870287433214,217.2983104201435,224.40219241428812,229.39543516220448,235.65251411664218,229.05858687602486,221.06160890288214,215.4537319379334,213.72890732008727,219.5587421961168,208.965388237006,202.8251289822589,187.37605033587846,189.36178971934984,190.77923212625333,204.038636299347,208.35918063938175,221.70565678126985
181,2001-10-04 18:10:48+00:00,257.2627794113399,252.09721005860152,239.32313358633778,233.67949980438095,223.37743051382137,226.53784670760115,218.88188049973277,225.52507553370157,227.23546256249028,232.07224411970014,229.28998404046078,232.3092037947304,238.95980886416666,233.21710310841658,223.09810893279598,221.75201420102226,221.19314615448297,220.3063947580292,217.08372533419404,217.97361004976347,216.65503181508132,205.7373811267815,206.88634681814756,204.82491440205274,211.2699012596174,215.12151373224492,227.1172987356473
182,2001-10-12 18:02:54+00:00,250.81978321182837,241.30422882917853,231.86219686570175,231.32645181042037,220.5394672121585,220.49406170981285,215.65541098212134,215.48635256384594,211.31802062096835,219.32163564085164,211.6773427881804,215.65332540638315,224.8902623108876,225.42856447306056,219.3004386103609,212.88628332151018,211.1840469370246,203.6118441683726,204.578630702496,201.18557174742702,197.06120144139643,181.6747255650202,181.57415372291726,183.71795432450946,193.27434847998754,201.3432385184898,213.51503106298307
183,2001-10-20 18:11:15+00:00,256.713559370776,254.93791140244522,247.87346336983765,242.40004433297747,229.96586897806233,232.24350181048038,224.63953987866262,225.2019004753311,228.6161281138455,234.99666162669146,224.1302718743753,227.18992028914238,236.10039114699782,239.00349351912428,225.57270535112542,216.91670864991445,209.97854191133558,214.57012764325026,219.38893251765398,219.73640311678278,218.80556013287875,204.03734955600714,202.6456809809989,208.55786777935162,213.23067284105844,218.23804937528945,226.49250708257844
184,2001-11-13 18:02:30+00:00,249.73106405463128,248.75978391424636,245.4245250702524,239.57028905561006,228.10008150834503,227.3442603272736,226.18671980707924,217.95026032982778,212.68978111431218,222.89521771166594,215.99518847487622,220.0364487785543,228.67897129287442,236.64935365113158,223.52716207926045,211.20172389373755,209.28880285537704,204.4742028292076,204.69176757226032,208.81987890889266,202.96328067445734,190.52695547214665,198.45294318129578,193.83511082150594,200.75226341883368,208.63268208739566,204.28901529779773
185,2001-12-07 18:11:30+00:00,226.81041630689225,223.2329049747961,220.82846538778023,215.3138575954928,215.3566744113644,220.61012698475523,215.05081612022747,212.84687897552445,212.93279851568172,221.2050435226193,206.83008614310373,205.82014997859386,205.75429397224661,205.24606276556904,197.67881094601387,200.22221918882184,207.06239411943343,212.0529615338201,211.28355954533396,208.29396160158618,209.68482260541086,211.98312541625484,212.75922963218386,207.08010746961088,211.8690314532637,221.58516016889033,224.60407811197743
186,2002-01-08 18:11:41+00:00,204.32730600183575,182.37270107175516,186.06888939654561,190.4936932528367,184.8619468564331,191.59062784074567,187.58579919405204,186.8985368196739,195.00159799359653,196.30774346103706,177.7032552342779,172.19746254451218,177.13662079365275,180.92619089806888,177.74097597008694,185.63013257258345,194.0342176696241,196.5801903354498,193.51870352476257,195.73774082124288,203.97054801594737,199.8329078765604,200.34547554835714,201.0305570135419,199.0827370113424,198.34466490081985,196.97683894029205
187,2002-01-24 18:11:48+00:00,217.94887207013588,193.53514924220903,195.90560408328636,199.64128973892224,195.4354200660961,212.6785654311592,206.39099331876008,200.16038793820786,213.4127431032767,210.7342983194526,197.64190510057048,189.58707533296962,194.31044438485628,200.11244484527106,199.68717662937223,210.84834169299393,219.9701995188305,220.5640469870477,213.11397412164652,219.04514304934736,228.21631508178902,230.82941948626313,231.15621208392534,224.4474257054683,229.07506165449718,231.39451794215134,235.05228043589977
188,2002-02-09 18:11:51+00:00,210.1904562424036,189.1845803396902,189.46078156486277,193.88468020590702,191.44545702921172,201.38855662280685,195.93257305561647,190.90150638692026,202.23375542380282,200.34093086617895,186.93051443074128,174.26700422960383,180.7767905726281,184.15000359377552,181.76791508633158,197.8801066490055,209.52063589096053,209.1977889446617,210.77523988822873,216.7178678950116,224.052156716499,223.32058536172033,219.85877262159096,221.4808437269936,215.5212282491409,218.73647980089265,220.67094317214804
189,2002-02-25 18:11:29+00:00,208.69888953318105,,,,188.0029928060009,189.15986572461725,191.4172034497171,184.3550307272025,177.71750963212037,183.90303119143715,,,176.70236275276892,181.64596986478765,,,,,,,,225.98692908901154,229.40967119828696,222.9319821893972,211.4241637734506,222.16163003354373,226.2237063124606
190,2002-05-08 17:59:37+00:00,217.09247587753197,197.42526229928643,206.78736746640533,203.79129456316844,199.5771330591694,200.82187496432414,193.3714724532522,173.7158627970757,190.8265983780336,200.93803121014406,193.28645234548048,191.40022043859418,186.37647118179453,200.90707856262583,197.78070967497018,198.66007403240803,,,177.41379239725958,203.69091759641884,,,233.7980482072333,231.4952851240061,223.70964643076525,222.3926565626916,
191,2002-05-24 17:59:40+00:00,222.07060921270963,214.97283403407647,209.23905746319855,210.92294453307215,201.88273483517764,207.69570420196894,193.3805815264235,188.50399967944708,206.04078761553143,210.58994102333804,199.18177367521665,201.67049070821076,204.72875326697675,203.43329496619634,212.54947541364245,214.3627194487804,211.46814095251568,214.67879258063812,232.3753180543951,241.0771325436831,255.4126620853338,252.38729953170647,252.47706523928707,241.6426967434795,237.20248443916995,237.07741526316482,229.74299011728334
192,2002-06-01 18:11:33+00:00,219.15448642337915,211.9516269456696,205.94599617210972,207.74564580431579,200.03398337907754,210.14171101643598,196.572005800081,196.82611653347692,199.19685034800565,204.84682533864424,198.15526504311984,193.80596175485573,200.1558196293047,206.38397740719998,217.4020046403725,215.6349084741476,217.16105100682637,218.13897883746972,230.21437817893687,236.36819419007918,240.54148708551722,239.20973411186336,236.71607232306954,234.4060942050571,226.32603333444445,223.30331813553087,220.5982205534477
193,2002-08-04 18:10:44+00:00,231.61050951495196,220.97148374041305,220.02360343486694,217.37945284243187,215.93643210728894,217.23088607870233,208.19608144168984,207.9374527606753,216.35998465871322,221.7815142727514,206.36298984773666,212.789741139996,223.6245671654574,225.73290934784285,224.44221061531837,224.40746253417424,235.44206195430021,248.4353345154517,252.2169891399951,253.99133008865604,254.039691476591,246.9826045092395,239.2287851323754,237.25898041621303,235.34567593404597,232.26034692012902,236.29965198395857
194,2002-08-20 18:11:04+00:00,229.30492787817778,221.4350131614677,220.65451517809186,221.11226345433943,222.30249059746833,217.50494008163247,206.42809181137764,194.95544008786229,208.1555262286934,209.1971650290579,208.37477053384552,220.05494762964136,226.65352972165496,229.9124035326301,227.95092152140708,228.03643948329196,230.04344873247626,231.6977450597674,244.70668599997524,248.68645068759307,244.46395159249886,238.26116987354902,232.19164570087676,235.92335902411935,228.9814182126491,221.35416540125425,229.46962123867
195,2002-08-28 17:57:12+00:00,233.293489943234,225.82192028883313,220.03188422292249,215.63770317062156,213.58261578434676,215.22969520439688,201.27783324245902,191.2509540899431,203.54675084841088,215.44614625571882,210.431748775391,212.0885073817596,229.54922626864348,225.98743444458765,216.87664019448275,217.88541246259106,219.22797238851132,230.891963613262,239.96464555235679,242.0411766069053,238.42093779755137,233.3948756641781,222.58545396771092,222.04771861565607,217.7244739693454,217.89027389589782,227.68302981547663
196,2002-09-13 17:56:32+00:00,226.57769170469044,203.29516043457826,191.3265117698696,188.2060159285732,187.69065208749402,197.54317149549715,194.409256895878,192.48494374204355,199.88586430921723,205.35076385139905,199.02693993711952,206.86593988761996,206.71806093405593,200.01546542563761,199.3533130781962,199.5737016229212,205.9446739021744,209.47432681078038,210.19785676260878,204.59388782573737,210.2840582709118,203.3222973865466,209.1135827862646,204.4950676944528,209.72241762666752,215.37720474884296,224.91264102911907
197,2002-09-21 18:10:43+00:00,224.94171589325524,214.78379172720653,203.7577694312254,194.64746436705235,192.8949153456199,203.9156132620723,203.9166588605102,197.4131850516833,201.62768334980504,208.85420190742553,199.12175821127263,207.5355901538769,212.41161852736738,203.8110296203522,195.45551032104134,201.7762556372474,209.91949905084545,209.42904841089774,214.60232823500053,216.94949617875716,212.83793677233155,209.28173183773902,215.80591555818566,206.8115135161021,208.80950295622088,212.43878701429358,219.39551439799115
198,2002-10-15 17:55:27+00:00,239.3187277416913,224.09711317202544,218.7315618350353,211.9920005925512,209.47065870246752,215.41159042404192,208.49928615655497,209.12958930466712,225.73350637148135,227.37551928829623,217.5886833763786,209.13553428705237,215.6421861442636,215.36815587450596,216.8886222808505,219.22262296755244,218.765098247251,220.5922642429425,223.56156434094726,212.2731203261754,211.07031819023362,211.11442184589905,211.79987283255892,213.28395483557694,209.24231986322846,213.2652774098138,220.74694337679696
199,2002-11-16 17:54:24+00:00,224.0624892406519,216.58858944521128,210.49292942313647,208.79398691183766,203.4005875504212,207.2143717521914,204.35478545654337,203.77117291337456,207.78355023010445,215.0401622793734,206.11251726328248,203.368823460709,205.36406264972763,197.71509234493598,194.90931600868856,199.29394138774475,205.28781011336136,218.84685656718685,222.8821304912306,209.0366462882698,211.71111987863029,216.42453913624652,226.15669827508023,222.62218964364627,219.24015669678892,227.43876590009629,227.7312921262848
200,2002-12-02 17:54:29+00:00,217.31729036395853,199.19912749678633,196.48312817223845,198.705832927365,194.5560035489646,200.3594300396264,203.17802061335095,198.81278957604434,201.61209291609805,209.07443226041678,196.32989085501416,193.54609191283785,190.2478669700301,193.10418846802273,186.944456749229,189.64912952263506,208.12471214219374,219.1466795265232,214.99980398526483,217.22219917774615,231.88100333325144,234.31611160007688,227.04144801372772,221.10447504466714,213.25359174416548,213.03045372517596,215.05772765310292
201,2002-12-10 18:10:47+00:00,208.44095432829573,199.37895780661583,201.76545182978225,208.82066926302903,209.92542866128886,211.59683551234855,201.46632409801333,211.8754987547304,218.76661285473426,223.7565407965811,214.74484060988948,204.36352908224126,194.43736117142973,195.9395686087494,196.32408867000808,206.6169445181186,217.82559888615475,,,230.4070213940142,235.29994952079292,251.0132289369896,237.0095655420799,226.15983548477502,226.92442129026477,222.3246499191334,216.15511869017732
202,2002-12-18 17:54:12+00:00,210.1432103781059,188.13010525760566,190.9780447220248,186.60959239161022,180.9724137319869,196.45601186913993,186.5928850641773,171.65844447138886,185.91258944227056,192.47300059737344,,167.1037704175188,168.32002604334073,172.97942813152383,173.5772475290976,181.50481777031828,196.46539006710745,198.97257721512986,201.52281413655732,202.26894398290258,207.56390978953826,214.34971568367777,203.89225029607152,207.36335973728907,207.24605130661882,205.90733205860954,208.05724021768373
203,2002-12-26 18:10:53+00:00,207.8074531944867,185.3629362788952,186.468520568439,186.8141165786109,184.65184586449718,192.89469244124294,178.6946870064284,175.01027797325895,192.82891591440156,207.26961696737104,193.9696792505276,184.84899851340936,189.98577436603713,182.27964561575826,184.0874149544616,189.53028783065048,197.5658098316815,192.91442988146702,200.3685453193101,201.82683458312698,208.73912657391838,214.34908482438328,221.59492177540278,220.37942825337907,217.54413100820273,219.93339103379574,220.78599318973247
