,dates,chi0393-0000,chi0393-0001,chi0393-0002,chi0393-0003,chi0393-0004,chi0393-0005,chi0393-0006,chi0393-0007,chi0393-0008,chi0393-0009,chi0393-0010,chi0393-0011,chi0393-0012,chi0393-0013,chi0393-0014,chi0393-0015,chi0393-0016,chi0393-0017,chi0393-0018,chi0393-0019,chi0393-0020,chi0393-0021,chi0393-0022,chi0393-0023,chi0393-0024,chi0393-0025,chi0393-0026,chi0393-0027,chi0393-0028
207,2010-01-29 14:32:22+00:00,160.84368169608337,177.6941764290555,186.4315481794459,176.31006282835142,168.1197243902433,162.6302523130562,,,,196.41772616737285,,,179.026120147144,,,178.17681383816588,,,200.00388328002606,185.894157072864,179.13318627219275,182.183582649086,193.83128587345075,189.525908014465,175.35663578934845,193.2230382640048,,,200.48321801906945
208,2010-02-14 14:32:33+00:00,169.22587127225262,190.07020429045812,196.95020595830857,197.98028085145336,185.69527113007746,182.1246290773032,187.35688087512042,,,,223.10678238292726,219.72833115178108,221.26159895295146,223.8460227376815,228.22743412611754,214.22488113000503,212.38727436369348,225.85024881001127,,,196.9472561634167,189.44077803862638,193.1389070220908,193.55324167152244,188.59596900900726,192.22042396649312,191.32508157938355,227.58106335526716,
209,2010-02-22 14:31:35+00:00,159.65653136528945,189.68523421518972,199.65918132675614,189.1199027949069,170.4212652943731,173.91501619797623,178.45127543602456,182.7521143221289,215.91251110748723,222.80133977746937,216.822272534281,215.7403053272497,213.62139534682422,213.05942015870372,215.50728805211844,205.92594867076104,199.3814219146866,207.06024188351225,211.52523005731035,202.16288283282267,189.69837539648194,192.71198150492305,198.80362001691182,200.20157131724037,183.407212009251,196.5866302491348,187.63224450801317,217.65648767452913,207.24270013569682
210,2010-03-26 14:31:35+00:00,172.72754639405846,196.47792197898733,207.63971933881535,198.17092285102618,202.7318870162763,200.01043311630866,205.84751042676612,216.0646651261136,245.86700999265963,250.30810299924525,220.2295044473965,218.19835158052345,221.30904647852523,218.7188640623876,225.1785337739033,230.9604734290384,228.3707641605694,237.2207939462215,236.59652670113246,228.55785054357005,197.23227313300686,193.60824129020259,198.36330334669415,193.98700728544878,186.76283814960408,215.69154965950779,209.25925301966913,241.79556566152385,232.92484993786
211,2010-04-03 14:32:51+00:00,168.67637621019722,192.40552515270866,205.01867413114115,200.60877372370823,193.54383765666282,,,200.87182615061934,231.0529371656812,244.91257802039215,,235.13968536144122,230.4693076620197,230.77730906688404,233.69504167976078,,,227.5718875182656,226.21153765009458,217.23681903715058,207.71703974377212,198.52015390439934,204.19362494845956,201.67336585809272,200.9142387951243,,,,218.61800013985757
212,2010-06-06 14:32:47+00:00,178.8717471707382,198.64413829010772,,,176.8243530780007,180.582562249623,188.88939447343085,199.74768538593034,222.2187336284189,,,212.7712415057733,212.03093140969963,,204.3362025177921,198.51671608880832,202.95265414115417,217.33423630190575,213.92742260876037,211.1709725547373,195.61951306353475,197.89246609472067,195.93019806884934,,,187.5877438303558,191.84601442095936,222.87481038225013,206.9946290225529
213,2010-09-18 14:30:49+00:00,175.80270912192466,163.35698596827976,184.4886187689328,180.7496571442215,180.80181259614218,194.7642006668938,187.1493875314326,191.3723798041733,226.16233615344606,233.80001517676357,222.89856066590568,195.58122342485584,196.43581383702977,198.22175174505486,200.91125704837373,222.05677796126977,228.6754291163512,242.69255663065547,221.24527393588184,214.40551200886426,182.83137498909736,181.9431247217114,185.96986778459322,185.75177298135503,182.47396979318106,219.92375895562134,215.01117592972548,232.19002338162468,225.8270084119581
214,2010-11-13 14:33:21+00:00,159.2468443070946,161.5280002297996,178.81559305123105,167.98048380117672,165.6415668398483,173.66958686170202,176.52239711014596,166.81100237961292,,,192.70830071886527,185.24940709754114,182.27658702756293,186.22538002099188,197.67312753282462,197.41098310260017,201.4461736506611,214.22074047683134,,,178.2592798399447,179.6191952002462,184.8979110864848,186.26996352432835,185.4798896999781,200.79736963867006,190.771872070588,221.68871627952882,205.35738874716492
215,2010-11-29 14:33:32+00:00,169.31994288786578,173.32293155259325,192.09059046208208,182.52991833436832,181.79034347126773,195.1069732459873,190.97204248479042,175.9145284172327,206.87869480609254,216.4334625352624,,199.11402258305336,204.70520102624764,206.22562417510588,208.87375848025212,215.47538634915173,221.38341321011012,222.84421485708407,215.59705394173287,206.9337453044635,,201.05648531314216,194.02050951314365,191.43680996656084,194.75033072084113,213.1447800940907,206.3550273180231,225.94873610335767,224.49520487282496
216,2011-01-08 14:30:34+00:00,164.89267777986396,175.73254296303705,197.21573108785873,180.49469296205612,172.39523721815684,181.53062115750217,183.13120468360515,180.23004520055045,201.8483256233682,210.55232119022006,209.14185320257238,208.3418287661211,214.98998402145307,210.24679105143701,211.51445128212373,215.59435624562025,216.21192740962803,215.466917814359,212.97350061852757,210.92256756785434,199.08626504427622,202.1811934177611,202.7737004798895,198.9185062892182,185.15287906461455,199.79030039048885,197.07147176289126,214.22673495859064,203.80606117346332
217,2011-01-16 14:33:57+00:00,166.9983682629598,171.65359698600574,191.33232806475982,181.33760849958077,168.42721854746532,,,167.84163511233518,186.4883086981949,197.16364125686817,193.12542889614926,201.78794437364328,207.37928794388634,207.92353708865662,214.84801228808064,,,212.3738510157902,202.27121085222058,200.436230274008,187.5347585492871,187.15120206064915,193.80499959184883,190.70420403423537,183.47114142519098,185.86298962337597,,,201.2956582714857
218,2011-02-01 14:34:02+00:00,169.79367132951745,185.6510068052753,195.65222428179436,186.06829247909667,186.23630924959835,185.57800197692023,189.7512960178305,195.82171479379485,209.94397092906206,,,194.39151523168366,198.8250998535904,198.2019258593479,209.80607610293544,210.45017219279376,210.41555897336676,226.99269513611614,218.26753208118862,,199.4248590032137,191.80482894283665,198.66208383129893,188.46013732953176,181.31542737260466,203.57026433289158,200.66444927216983,227.80235960187332,215.03193568385078
219,2011-02-17 14:34:06+00:00,174.09891321542412,182.63125124432253,199.97757969061246,191.9333231828181,193.8685967721641,189.39848116226952,195.00292700814063,202.3996146931775,218.55783914921986,,215.81744714554614,209.3664021489257,211.41635510801555,217.86158836308613,231.4583382523585,227.8605835904366,229.75309313955705,236.5438225296874,230.30576219598922,,198.6842083372751,197.95127482542875,203.2959452557037,202.787058199301,192.6886849241206,208.5909303926295,206.6579799243114,226.19128657695606,217.81326638332933
220,2011-03-29 14:30:28+00:00,171.11978354214165,193.66735823459905,203.19916642707253,190.07769809442453,178.63324980859343,184.91902901128793,187.7961356815766,196.2215326624786,214.18272559137588,224.76985199357503,221.62888052377716,213.68205497817536,216.10787861891586,220.4306974054076,221.74284720982715,214.8894106942636,218.0486331648155,228.46613051744174,224.40308566434356,218.39604817658466,206.49066557763473,196.55784316605238,199.2107807378466,194.10844779727898,185.2592020176409,199.31764336916214,202.41851277452102,222.3204372683539,214.9756080656743
221,2011-04-14 14:30:24+00:00,165.89808389021675,171.16116273098444,186.33830603259818,171.44257611052154,,180.10934215972352,184.29699350137318,,209.4049939361771,215.61527974773279,211.56330860344855,198.7785754338906,192.3430136610042,196.72560375012023,196.28437095621086,193.0899522499278,207.0683518579557,,207.29993357459358,201.8405125111975,180.25478142396946,176.6211206475035,192.68318293537507,187.65336077436513,175.21189988918033,185.25729783454352,193.91365754526848,218.62464299113623,204.6003516492607
222,2011-05-08 14:34:15+00:00,186.94400849832772,189.07286431762,204.31065206725438,196.5693199538349,,193.0423004615123,205.03103422683228,219.57485849587266,224.83251653520398,,,204.84864824253995,208.56542946236254,,218.09067417973878,226.88442526246857,238.34407379855637,245.8756296747962,227.10415313913762,,,207.02413504994942,210.09697409068724,207.64809266427753,199.50490055256233,202.9233034758941,209.2126902340354,225.25219036440237,213.7984474179633
223,2011-05-24 14:34:14+00:00,,,212.67615689426378,,,,199.86430181760417,211.14429609111474,224.44940226129415,,,,,,222.2831365464929,218.17718301627278,225.2081734881224,233.2671412306476,228.74854133749022,221.2860045431158,211.52309092197376,,,203.10583082020256,196.6130857210602,203.1047050314328,203.44888539008437,227.79516004679903,213.77993579334998
224,2011-06-25 14:34:11+00:00,170.11530969901412,182.66481704581543,192.20469298436683,,,,186.0785199611175,201.65281189558203,,,,,,,,188.76397625953967,,225.8793414876438,,,189.42511920965794,185.69258675118672,196.5800461107635,185.05054732338647,,197.06035320587864,202.68476873813762,219.3153725877592,
225,2011-09-05 14:29:17+00:00,161.0507786525077,155.6600959022322,177.0914962504493,158.92265279649544,146.66226257583793,169.77953161989544,173.68886535030958,178.8176127846733,202.19282145093467,210.6929484154857,196.02288541054764,,,,,,259.8383431092267,,196.109660399627,187.3690852397263,185.2295870230994,173.78859295729217,169.76558199771128,175.53652339694122,161.3653054957938,187.37718808672253,195.84852924708755,225.21866241152992,199.52299281350332
226,2011-09-13 14:33:55+00:00,171.03049406462048,171.33487045465185,185.32909517881058,178.89260724720876,175.55409073030057,181.90100619556682,180.9960924318045,187.8264365656239,216.89869891023758,,,203.36573320094536,207.30733765834174,202.71382262366936,196.96569316363062,202.74524083871876,200.20574004947332,216.96846706393583,209.71344587332436,,201.10630220902334,193.2321864225419,192.94050500001794,190.88524605563126,183.91193405176455,195.88530337719348,197.90364107970439,229.33561692804196,221.2727229629423
227,2011-09-29 14:33:54+00:00,162.8595589525751,173.26165920687976,,,,177.36383385269232,178.50630869011476,185.43401073259326,212.80966303642225,233.39566695465663,,208.69288959435391,211.4613540776519,,,191.5806107362003,186.13094560720387,212.5852524801959,206.9720688234398,208.3862359676868,197.9082033090195,198.33001227023738,207.18565140979953,,,194.18172934487643,198.10965223446473,232.6145605590702,216.54525453903673
228,2011-10-15 14:33:55+00:00,175.64523428822048,170.03647604594664,190.2666575965296,191.4567485070503,187.17635997678474,198.2162836474762,190.91003620655036,,,220.38160580250272,214.24170518507788,213.84457408372418,212.0209168500604,213.59918487457637,216.19060257690955,209.43571904180442,213.12454562017305,,,210.68634920364508,201.91328114944233,196.87789516612577,194.94525153714864,196.04551912448505,200.7353051855886,208.9234521951609,206.26367105611493,,
229,2011-12-18 14:34:30+00:00,,,,178.93188084450819,169.77939762882352,173.2076409488486,185.64133793959192,182.15209847626667,196.30965179762444,210.05251331267095,205.1783931785613,,,202.89297100294635,206.83628423786607,212.53858608412636,207.99162825643305,211.81356990996954,205.22866757547035,209.5947540302904,202.96727451936104,,,187.14310610006487,184.0397962239294,193.74337784080888,184.9251173357337,213.59559145446246,205.58384796784804
230,2012-01-03 14:34:40+00:00,163.77093441079748,177.8287202633124,,,167.29542022723274,176.86307825516124,177.93605135392056,169.25168261997763,199.92219639845374,,,,,,206.86928319272903,210.89524620168297,210.68077142120407,213.46280168555649,214.91073481135288,213.90664470964072,201.11884411857693,200.62097289729843,207.40075968964626,,,194.75342263352508,187.83360109688087,215.90521235510423,208.83179078958807
231,2012-01-19 14:34:39+00:00,171.34512292791325,201.39470729969074,209.8179431669454,195.0154361384794,,,184.49670178564517,182.62505534445737,202.32148382532367,212.6804860370161,212.47784200813587,211.71777572268795,215.8102751551308,221.74542983695304,,,213.10927085277459,219.9378335438257,220.95918569124325,220.0350750722756,201.77459873086525,199.21487509640005,209.56878131648833,208.29138407748994,196.46429356535856,,,221.56217801271387,208.83443076949683
232,2012-02-20 14:34:47+00:00,177.28440583498298,229.49526031090983,230.66777376558312,218.9362396513188,191.30383962795514,,,209.92257220516862,236.5282098426882,238.7527367291392,218.81333377639334,221.29741829867984,235.07611342075793,241.39870454853485,241.3287797667594,238.94746990870905,,,238.67724151507656,233.241149286785,209.87595377574155,209.24783010999752,235.16494271693279,232.13302401494914,215.92809868862136,214.69157054550786,,,240.35291715059392
233,2012-03-07 14:34:44+00:00,173.07022193215212,194.70982657976987,205.1260070449108,196.76818597257233,183.34030822204835,,,189.62972497370063,205.9665191519248,221.64781170411587,208.97251727093746,204.37761471739523,218.2945495358976,218.00908729452016,217.14319449702992,215.85009714006821,,220.6755477656946,207.2344405369368,203.025808584871,197.4766146812895,200.4235806656866,204.1752582945728,204.24414994145806,193.92722198637543,207.2360251095042,,,210.91943774654965
234,2012-04-08 14:34:42+00:00,181.6458600692739,203.7151962014603,212.26387890810946,202.26962410537934,197.5935951664351,198.9180295350572,201.3006276310361,210.146187414136,222.1246058571405,,,216.43136084293835,225.999956977681,224.1904030617195,233.41044737850268,222.9402868971324,224.3910678805912,230.80345246403598,220.03802634114828,,,,,182.8761003819801,172.9576321816602,201.72621169811057,212.95647320588,237.81578540884996,226.16766165349367
235,2012-10-01 14:36:15+00:00,161.9891441197767,170.47783500046174,174.35181989532498,167.3069978849612,158.1772584122895,,,167.47309978052962,188.25101335321065,202.87135568429267,194.5647741055274,186.71961400693365,186.94243784687458,181.4967145175057,183.21484287566508,,,183.99814826248152,188.42097385868166,189.15985804020858,173.75369442075257,186.86761438770063,194.73886033899407,185.99154413658331,172.42352487573245,184.24849298456527,,,190.3439215619183
236,2012-11-02 14:36:29+00:00,173.3385852022007,180.123966462689,193.66638884214245,191.33418160322742,,,188.4960458902328,187.91138937003518,199.1340428551699,212.68313969804393,215.41683259196907,202.75266448392267,207.7541629551771,204.09747325904596,,,200.01458893922035,213.0497419024427,202.07133429935485,202.85777778171536,210.03724351691565,206.6269329998495,208.68862157578405,212.68031891253034,206.08542806425993,,194.60520338327558,217.52733515611612,208.30217913044152
237,2012-11-18 14:36:37+00:00,168.5602844569552,168.76224282933435,181.07028902678093,178.2645949974906,,,187.2623213468099,183.61428291358723,197.7222272804009,203.86796731981264,197.15189740663575,198.98450349010977,199.91017288684074,195.29988484712487,,,196.8764760196062,199.68278505063392,197.92445871216222,198.2361373305878,189.95489729803134,199.33557865715724,196.53183329967257,194.83575886618442,196.6117916267816,,186.90747851221272,209.6356496763001,198.24655868413438
238,2012-12-04 14:36:37+00:00,167.72831725215244,177.85529470942427,187.09451236245135,186.1257256254985,172.55160001431148,,,163.92345657366621,177.36278646196288,185.95142341015776,182.6976974208398,191.91662038628516,198.53889830070128,201.41836867599088,199.31220179757668,192.01174345199829,,191.96314803853735,193.35411119618573,187.31474527605405,176.09814293191428,181.19796085489526,195.10201969026318,195.65609136087116,192.87357957352128,199.66868862394963,,,196.8061568352982
239,2013-01-05 14:36:49+00:00,164.1579836717513,182.77510464615017,203.07442020885307,194.7430842280026,180.98433332759762,184.36398070492558,181.4137673444888,187.14154573925538,,,187.7319054863076,182.153242838541,186.1525836824434,200.05374354157874,206.30827397398386,202.96299738163677,198.36473459068804,205.41244692693778,,,192.18915490957892,197.21071658981697,199.21660830754595,189.30304599585887,196.3729259653364,205.41189216247471,198.56956242942096,217.7670198502877,
240,2013-02-22 14:36:49+00:00,183.07387541470632,211.4664980473002,226.10716621251572,213.52408513321123,,,201.16722471023732,211.12682024262452,233.0204685672943,239.13293311594072,233.40572783239904,225.63798221924094,233.80769211918005,235.67592478586639,232.41810329251308,,214.89447035581338,226.7325628877455,220.15320499081275,223.2253893390348,213.70093279860245,216.76254927411634,221.52971976580042,223.34350836701392,215.7527790469135,,,224.1328980905436,215.6085785074872
241,2013-03-10 14:36:47+00:00,170.7593033274357,,,192.16813183381464,178.6896104636007,175.91700695779716,181.43231868131232,196.66226814008274,215.77656129273706,231.24544216242992,218.84657029331365,209.4492147042862,,,210.40490996415986,205.36280725916794,208.2263966932907,223.0429011553423,218.7738981891728,217.1244785444969,201.3194806538857,192.21113703742316,,,189.94554414826072,190.551522632104,188.53232389819246,218.11037020438346,216.32168721378102
242,2013-03-26 14:36:41+00:00,180.24844946106296,205.23631260493855,217.76750164226772,206.78897892888526,200.30590286437635,200.77322939434967,,,214.04575110314858,228.7041468290323,217.7863112974263,213.93594318453574,226.8584295439183,236.21973832953643,237.38192458753514,227.61018727419096,,,220.78401999809049,220.52047090813898,205.57484129055902,202.68636399686255,207.72092482307954,211.93526185161352,206.27746938565406,210.30469202224228,210.44530436099592,,
243,2013-04-11 14:36:40+00:00,180.20878447256166,190.6065368856963,181.17254176447642,193.68348218500745,,,164.2363084798803,192.90371494027244,189.74365068351506,,,,,,219.1927472628424,,199.55459330947255,204.72430578750058,210.1506497872785,213.53618397876866,202.82779738393293,200.78087644931966,208.024914030017,201.28558719962192,182.5816236498338,,,218.1061589927161,207.26749617869697
244,2013-05-05 14:42:28+00:00,180.44521223217794,188.8107066786019,208.08862545333,199.2524463569111,174.29585518900552,187.5865627900992,191.7873525431871,196.0065152248442,229.50493128632803,241.0559497404638,221.29204266689348,215.80356830178903,216.46479165422707,216.19440130385766,210.76156160170095,201.92625956609947,199.01511388292735,216.9428536951863,221.72434286176411,216.98023431872124,198.849748592836,196.45916939658716,211.3098751432368,208.87868495077643,199.46037943451051,203.76945962557986,206.29458140822283,227.13717331130465,219.77568612170572
245,2013-05-13 14:36:31+00:00,182.6283132001416,193.24220560992205,,193.01304596495476,,184.19183874051737,193.28868206788,196.2536829939568,225.33259435125788,234.7161835948265,,,,,206.62872819440383,200.46850236104018,198.39732605762788,214.58814674099543,222.6285946528589,220.32130270585827,208.53005555373318,202.92999748895747,,,189.87711251674085,192.44397689159365,198.42459146836723,220.09352137736263,210.32655648921104
246,2013-05-21 14:42:41+00:00,177.29037078521642,183.54069721919927,193.27488825890526,192.02358930404228,177.60882020912356,182.24319271653343,191.82308520143002,194.96082143822477,215.15413668784063,218.6575198102199,209.4687687020022,212.44531303099373,211.76575253793004,214.91032612862966,216.87150868160805,210.2992061536724,203.89648412458672,217.25929964512213,213.01570988096114,210.13799818031222,192.632024022803,191.21584560682044,198.87950094214253,190.4814693176889,,186.03830299855653,196.09640402292496,216.09356074842924,206.0131080094393
247,2013-06-06 14:42:41+00:00,176.96608369030835,187.82435324538295,194.22922371775758,187.17191458027676,168.35166892966885,177.64057434911663,188.74485440756814,189.18097427665958,218.23484360216395,223.88609205874494,212.34963095868775,204.29675975338955,193.82375965816505,199.32149376934936,204.2768370166984,197.785887536942,185.12543663198366,210.13044644154544,207.22485684671648,213.95762639481833,193.23890035336126,197.45942866057126,195.81922976622383,196.88197563605507,,195.93618258893815,198.76291547044457,221.90549910068108,203.70167879688117
248,2013-07-16 14:36:01+00:00,186.57206532602342,192.356481600192,210.8517013887564,,,175.20884662319435,186.26259544422405,191.1444286231265,203.69773247096495,,,,217.03408760005397,,,185.68463927897156,179.20548070658518,211.75792069052977,212.82563804293662,211.32483222447792,209.00752501111302,205.03002554200222,199.08192428960922,195.02310481758616,,211.7647360924326,208.46027185461335,225.90730408259515,208.61451147865233
249,2013-07-24 14:42:37+00:00,186.95008126303912,190.1014198484888,208.63461466109143,190.720694814512,167.80559635211003,176.6062563770493,196.34103415930497,194.4520188419944,217.8610874343707,229.81130863241174,225.61390913059012,216.60602046421525,207.01925170191151,197.77975270503143,191.49969936501572,193.10561865470962,191.6857820869233,223.75252310357897,216.73417090334326,218.81214640853085,220.84916421364238,209.29942131566116,198.57923478689173,197.47155029132378,196.02793873105344,199.65017963560007,207.58012592150888,223.82193664814295,213.18456215746738
250,2013-08-09 14:42:40+00:00,179.58471388322977,178.99395575219256,192.2838747476347,199.0180982619142,187.52234873988283,192.79811091922267,193.49964433087422,197.33732106025602,214.59707329875502,231.1543658999264,215.13606450030287,203.0079087228135,205.72710058991433,209.25154467615863,208.13712087204235,192.63790737068834,190.68317592302822,214.3613076582059,215.9405094300084,218.534557514343,205.65675815347043,204.85844853325685,201.68281583804466,190.89408881659452,183.09473880923767,207.1294638079298,207.0514722483709,230.35291950753444,217.83932015088683
251,2013-09-18 14:36:19+00:00,180.21870593940645,186.27337499289902,198.07724109046643,198.9837355326702,190.4991599968399,203.11152969509632,,,214.70243158617816,226.80651164144047,221.1445687156152,207.6021707002118,205.44714842278012,206.18259857988215,203.83661613709327,201.01045677200034,,,225.0720837403631,223.64610109367487,218.24574238088653,212.99321900924062,206.25480694487356,204.47789662664323,205.98502440639894,211.10136086910535,,,222.39969170734338
252,2013-09-26 14:42:31+00:00,,,,194.20274995712785,178.26050486322674,186.9266088231682,189.60560745167703,193.0730851247528,204.87894464422985,217.38232691754854,225.82612683770563,205.12911422624296,205.17757556251942,197.87177372667907,195.93774880647018,188.34979672470132,196.44488100917084,212.30696060176538,208.68262319891767,208.44973861190107,200.53817774937187,204.0174628798353,203.51476239111554,199.4958893736879,188.35817170586114,205.86278696677488,206.61280059862636,223.09193040692722,214.87244377597298
253,2013-10-04 14:36:31+00:00,174.85552578357925,177.75998128188732,,,181.10662367800052,190.137405839017,190.57830089909075,188.2849023388721,213.82128373939932,229.4527154264656,221.49925504796258,213.34910898329278,209.5606385130947,,211.84778515060552,205.65587963897664,205.1298296005879,226.76438707734843,217.2262582973328,223.9778417654392,214.3860139718441,212.33216881857592,216.3305381641912,,,210.33526007972372,207.1396096988621,227.1082984800136,215.26568837584816
254,2013-11-13 14:42:22+00:00,163.21931178422952,168.87001450909463,177.87697347096437,174.35758672759255,163.987644718221,174.84093773968644,174.73250060208065,175.61293205466913,200.9388877484138,213.40545036123586,207.30443376242496,198.89582368481828,204.80296659585028,212.2874583619235,205.03152142251338,194.2790769165437,193.2882717979775,214.83995895073576,209.07039417519837,212.73198317956414,202.45719608790873,202.85936081223738,197.59517494690292,198.60975998405738,194.28973311831078,200.1624502204072,195.48916746695048,219.2138503741321,206.2160650274603
255,2013-11-21 14:36:51+00:00,,,173.79791241003656,162.70501818468622,160.1430452188526,174.0428114834617,182.40868000057634,170.2771167655765,197.29714331276264,205.18791535053649,198.77381615883832,,,194.81425191039128,195.94765036783346,194.08434651713486,201.5640836667007,211.76977519364013,206.18023118525306,205.47373771127286,198.37576453505847,,,184.75178214319598,187.06338201979952,199.2401367725733,192.50223586142107,218.01195472298755,207.26682210911576
256,2013-11-29 14:42:16+00:00,172.65183445923392,174.23690482321655,184.00789550321798,180.88650374870272,166.62090937281198,182.3821892544081,184.47409226797186,169.6928179379148,191.36448121969966,202.39268838907347,196.64375682178382,187.95757359482204,189.7193616854616,193.07077547717125,208.94161104540302,211.61296609662804,215.53111376465344,208.19649180482628,202.28823947281154,209.80449020233482,203.14029580012343,206.27478568623644,195.03422679881572,191.7635254266102,188.08781048739652,204.99635452878974,196.79495904553286,212.76320898006085,201.28800111107265
257,2013-12-23 14:37:02+00:00,170.069169574546,190.12842098991786,194.74051035217997,184.45473753145183,181.1600270771959,193.30596773712864,194.4104096807618,183.16354100539795,196.7782066732583,,,179.8208801636217,186.84683018733986,200.7642784207073,211.35358933873897,212.55752859412578,215.81816456508474,213.32909982906574,212.07695535408743,,,195.40834982936377,199.81597464413193,196.70654701249939,198.14788952655405,209.29843657905414,205.43615335608408,224.566897064994,207.32514721864842
258,2013-12-31 14:42:03+00:00,165.62325663190447,182.6781848214296,201.71599758377403,181.86016382679293,175.3470055008634,182.88179953642873,180.24074319439296,186.2709929964671,201.049909407739,202.39082896562246,187.2763471310089,187.17218308424438,195.1273739205969,201.72055311695235,205.953081692744,203.60837749175124,210.66064154655194,222.5518110779506,205.71432929062405,203.48002651448394,195.29066294073868,200.37871659071482,190.59680569410511,193.07816317666104,194.64193816403568,202.43538256924745,194.3264496112254,214.66170109795695,207.64763419596122
259,2014-01-08 14:37:05+00:00,,,,188.77660502117004,176.08933322386048,185.48196482514845,188.53362275276868,188.9841402890668,202.53163828122473,216.3844162892098,206.1447026484402,,,197.30025382508228,202.98845517839052,204.71003482191819,207.6193054429463,226.6150931279817,219.73153950930237,214.15577007573495,200.08491563339658,,,,193.03268308542286,196.74645228654092,188.84399651996247,219.09316764728572,211.49140959799274
260,2014-01-24 14:37:24+00:00,169.32781948154377,201.83850052189482,218.31650873013163,211.8850205925841,194.84913482695927,197.29302920169636,203.45055666227742,,,211.90147499502416,196.74295499835273,193.10678398300422,202.08130525521196,220.01504362340978,224.8962311135536,221.23257996397734,217.9515293534815,,,220.50141626727697,205.5421308574467,208.66915625122343,209.3595628852727,219.53349377256367,208.9166270261962,217.35342356700156,211.1385569106683,,
261,2014-02-01 14:41:42+00:00,168.08622390735277,192.31065806664014,214.56036123220497,206.68735240330685,191.77543056077977,182.96046148891628,191.13180289987415,193.47569048310967,210.02765138674425,225.907191751876,210.43415370683917,197.10294067483528,205.54172007259686,212.7585709238322,220.08062020736236,214.12412777848047,216.22077370778302,223.83543090747045,216.78528862635022,212.20548334183763,200.2809389922504,191.26758998034413,203.88994342753688,214.50160247333483,197.24430344804142,198.47898580314626,202.91854495950773,222.7652576353949,209.90718473587268
262,2014-02-02 14:31:21+00:00,,,,,,,,,,,,,,,228.34259936859544,223.23868306384918,221.12070122721232,,,,,,,,,215.0306786668945,210.21796245274447,,
263,2014-02-09 14:37:30+00:00,172.62066416303634,210.03151561757136,215.9905772463842,,,,185.6766403096585,193.21793667400485,208.00891540100304,216.18970447544302,209.55750016354085,203.99986270796603,202.18722515082294,206.61775717239016,,,209.26562203195516,210.87897261853797,218.58797974670503,219.54533047072977,212.33177203199358,207.3527462517604,210.5883748945823,210.59652589919804,,,192.90285901944998,216.59032911228178,207.4625348065216
264,2014-02-17 14:41:28+00:00,180.36657269716096,209.86766540576588,213.26651310594818,204.6693452483637,199.25259375550095,202.48781276289503,191.92269981053673,204.83753161274075,218.04897527285945,224.04212311768035,212.74956724917803,203.73871572374162,207.51689011326562,213.72932624025873,215.7558779161754,216.57741965645448,223.912594148011,233.50891506773553,225.28062698033676,220.68075658293603,216.3373955641257,212.0221502118507,214.72711151562626,207.51623626325917,203.61805489326852,211.79867802649238,204.2699462960193,218.70133731953996,209.6820911423742
265,2014-02-25 14:37:22+00:00,187.30575732111348,206.32465312758498,214.21808080445416,199.87587656231128,193.1107000961314,210.32290936663924,210.2562646594662,212.31062022253644,212.09741572161974,220.78652174211837,,204.4865606408069,207.6249760475511,216.32246751386876,225.09849854352208,225.135292009426,236.85625133622577,249.56354542691383,224.14986705788957,227.89537640205717,,210.8245085290596,207.57085391361377,206.98372816202803,199.57373488415172,213.5741911757049,214.79164321312587,228.0254896871892,219.87658637216788
266,2014-03-13 14:37:29+00:00,189.41334421986147,211.6676545206804,227.50919728525787,,,193.5142613391834,196.36374458472014,200.51254265377528,209.78590388709483,226.50796071779158,216.0166445140345,208.2372078257477,208.44292838487996,,,215.1947723297817,219.6045614532534,228.74362727436719,222.5470105669046,227.87791257013023,215.94668667827892,209.77898617679227,215.48968395371216,211.9019039994946,,197.05240001417047,199.91663862764418,215.19374609009262,206.89080890183212
267,2014-03-21 14:41:03+00:00,176.96812311183052,202.4163502881886,216.9768079642146,211.26355737008748,205.10637476373842,195.77809567799147,194.16631623119946,201.36280836014092,209.2103358971562,221.39009581596304,210.8024222238095,204.6901987078706,208.10753068787685,217.0849459885306,227.89847378730263,227.03520319715835,234.9780852749157,239.885287475274,222.31163220812206,228.29202969824593,212.60680722300853,210.5903215511709,213.1928876897353,216.56801827196324,204.78405752697125,204.15820922052114,199.88153967225085,224.3484748174068,211.19163756771948
268,2014-04-14 14:37:43+00:00,193.69924577722804,238.28921766164737,238.56014805393087,224.35180269094676,,203.27924017845422,,,215.80459244880552,214.5419913290006,209.3233731260872,204.41131376143878,216.93642938730736,220.4599960374614,228.73009354511925,230.1133994441205,,,225.53286562017666,225.24550583783625,214.99159888055328,209.97324678565315,217.93599716244174,212.46545738073524,207.97580207648832,206.19473656944174,,,216.986410494756
269,2014-04-22 14:40:32+00:00,188.2046008054405,230.6774381878665,239.3796002990579,219.17652555624537,205.17451647395598,206.74026775369322,209.1372841882359,220.11220915453427,236.94215515411756,235.7171124319537,204.94288862171675,201.80520833519188,204.1061921436426,206.47161783013092,218.97579550256907,221.05844720324137,219.83849567992667,232.97057011439392,228.63508608000973,224.49587145298622,212.6646991116583,219.8800338719402,215.58804033810097,211.58645081400445,205.59404722204076,215.67649508160272,215.36596370055707,221.5698041848765,211.11636712501885
