,dates,aus0128-0000,aus0128-0001,aus0128-0002,aus0128-0003,aus0128-0004,aus0128-0005,aus0128-0006,aus0128-0007,aus0128-0008,aus0128-0009,aus0128-0010,aus0128-0011,aus0128-0012,aus0128-0013
180,1998-06-05 23:20:41+00:00,202.42401831220508,169.35267126091787,173.15549942787524,172.49903432779158,166.003562109041,168.17832714319923,172.4371462542187,185.05493278579146,196.5299406643514,193.33101995519667,190.0142778228245,188.89275231478277,195.193192335178,200.85024278584447
181,1998-06-21 23:20:51+00:00,187.6146108119924,178.43181530468772,161.52492711684894,168.67656473436327,162.05178509043654,160.13053450747836,167.65549206999032,173.13581630671942,187.33005109505447,184.66845019822014,179.48435149782992,186.52590993819257,188.71288585256715,195.47903908826262
182,1998-07-16 23:15:24+00:00,196.85160615073525,172.41477066618845,175.99331811074606,165.46632030442984,159.1357657290757,164.22473097895212,167.09739990533254,178.30580637149924,183.9838115240971,188.09713075644243,187.55804283593224,185.61929580362457,186.34437590230252,192.82405201083165
183,1998-08-01 23:15:29+00:00,199.3678844282082,182.9596076986629,178.00403645092968,171.25872428080064,166.10387032936868,163.81253225086257,167.04159644919525,176.6118022114305,186.35878814487185,188.94096019010343,185.915532573527,187.260330889073,191.58838386842157,189.72947971500568
184,1998-08-17 23:15:13+00:00,,,,,,,145.34246357595822,157.94522225357215,159.77150077647437,161.14942913640053,165.04200294091672,173.31338210838481,186.41896983087503,185.56676071215227
185,1998-09-18 23:15:56+00:00,174.5653691327307,174.34248429468934,172.42125777660775,159.28152138599336,154.894627587988,153.99174977720182,160.39270885463097,163.01504328276255,167.5128375470915,162.07810433847985,170.5451984179784,182.77072412916294,183.99199918610103,186.4399524807267
186,1998-09-25 23:21:44+00:00,158.80637414824818,163.55152314964477,162.34799365168328,146.4898204206224,137.86113487115836,143.81193934893167,144.63013270898452,154.6368963844748,,,166.61311269280404,173.6456381820608,173.15176137768935,178.45323145697571
187,1998-10-11 23:21:44+00:00,179.40016046669012,201.77419916363834,193.27949208874477,173.40635304213743,164.79518547989267,160.92397252037006,162.33666199771943,167.02409152691695,180.29157039881304,177.3443248010023,184.4222957320934,182.8000286785503,182.61942572912773,185.5211963456836
188,1998-10-27 23:21:47+00:00,171.3989812082509,184.43453295205632,196.95557006970552,178.88248819670693,166.94941979866636,158.3112789332707,164.35955571923876,162.81570992292413,174.8415046858941,170.41955687808777,178.0512699313419,179.91385505065801,172.48629063730502,189.28681099092768
189,1998-11-28 23:21:55+00:00,,,,,,,,,,164.65409928586678,171.23675466887056,168.8937110670692,175.65190633740974,184.3395129503419
190,1998-12-14 23:21:51+00:00,178.1226251107174,190.595982787908,172.77646319773493,160.78829441821978,151.14421987580192,153.40527658371386,158.93315498013328,162.93830766419035,163.19475246494716,170.5549339281415,177.76945844004456,178.46430083224965,178.01846783971135,178.04565791614243
191,1999-01-15 23:21:53+00:00,201.46664554007677,199.9799045831754,187.49745585676465,177.55047037734687,162.80929393157106,168.47847697602865,170.55576566894055,177.70379625575285,178.62382129139016,182.91214478812114,187.20555559805027,184.44570930588813,188.51668553375322,187.14818190110142
192,1999-02-16 23:22:10+00:00,184.37407007507343,193.33125781656088,189.0095985240279,179.28906803007808,164.56612545725727,165.94688843591726,167.28587372166555,170.38484336051798,175.85168397894722,172.6282132907136,172.7913566929515,175.58221490681834,180.18040850650777,177.97815024183132
193,1999-03-04 23:22:04+00:00,174.09464092410136,186.68484125480123,187.14514183026006,179.167160816827,159.63132064503884,164.19316115014567,158.0942646970958,167.67000677484288,181.76251898232326,163.4214562243249,165.6981129880023,167.74479634981586,173.30615155090035,167.42776686706264
194,1999-03-13 23:16:10+00:00,191.7953356532478,187.3671533099998,171.90906659835258,175.4000905877052,167.77217617504445,165.85711322077125,159.0996856285479,178.3261014292311,179.54998515362334,162.9630450486323,166.29435383007888,167.58154201700415,172.2269230360679,173.24942167181038
195,1999-04-14 23:15:52+00:00,185.99822094186231,189.23464593752206,178.69212277131112,175.77420285935085,165.45137104763293,166.23471594576188,164.89398662368555,173.97261739448683,175.0929200635162,154.03849807959764,159.28590112619506,167.76835801516722,168.23870511966146,173.75429986632432
196,1999-04-21 23:21:39+00:00,192.82750422000234,186.49704410570465,182.23628485609763,177.24224682434001,179.81529112164193,174.22311500448416,167.79771356771315,173.34842278292615,177.68775442963442,167.6178399555195,165.34710397147728,171.70647138860977,168.9361147623049,172.49823708374277
197,1999-05-07 23:21:32+00:00,193.51791061537807,195.28232131761604,184.568511519875,183.4170701550877,179.86863365320096,174.52130502095875,173.53415746326965,174.23484437533298,181.61756402588657,165.79160972078998,169.54775655239837,175.18119777681324,170.32404325874901,179.12112354390462
198,1999-05-16 23:15:35+00:00,202.6870018394875,202.45312370101757,197.5703253593334,188.30450782484857,184.43053552203645,181.01170679566567,183.6347037079549,192.27905840272462,189.09872945516105,180.30707479569185,178.01664753685134,180.6494111242505,183.38363448866403,189.88669627661343
199,1999-06-17 23:15:05+00:00,183.09774693985472,191.99185743504754,197.99889740317852,194.8515805498973,180.3424662962466,174.05621161007113,175.43763555284025,181.3345772088747,177.44706881667375,179.38812480762542,177.0649468064592,174.40016174773464,168.7371632772263,175.33490150451473
200,1999-06-24 23:20:46+00:00,175.2339129407702,197.69823890617715,199.5092750362404,193.19817727647293,175.91279311492556,170.32945501551018,171.09530040216018,171.98634404204873,182.42547430805192,175.0230541036716,178.67518249231472,168.99386541538854,167.16159062873749,175.68650301095258
201,1999-07-18 23:35:42+00:00,185.7693039955001,195.96798648824787,181.8488355260642,174.44265243197103,170.8149997674043,163.78705613303362,167.31254418023676,173.3086698796129,178.39240696404178,171.6436899808912,174.80134532646062,168.82710209968204,168.65788624421526,171.86223213366927
202,1999-07-19 23:14:28+00:00,189.366063907979,198.3569710278191,187.8872636847826,177.3012625852309,172.3825145781121,164.36912219080799,166.99420744583182,171.00319742860108,174.60319719916455,171.8389631754184,177.51887111338786,173.12750875156567,168.14760316631342,177.03964148405709
203,1999-08-03 23:35:49+00:00,191.89101189467377,213.4828297780885,197.00129726770703,186.70848910336326,177.33697258733912,170.2350432116585,174.01262369760093,180.0574448845952,181.67290675138506,181.3262232164721,182.12416761927966,176.79621412153372,174.26255603257482,181.02093786312238
204,1999-08-04 23:14:26+00:00,204.39545204275154,212.09754498916809,202.06992431696958,186.77330192620036,179.35018857556815,172.2044739572191,170.72216680984437,177.2055480394017,180.79403934481454,180.72216813778144,181.00351622688274,177.3704404485039,175.39945210703192,181.0536995219254
205,1999-08-11 23:20:33+00:00,200.11933224820697,204.6227710309191,200.68321933302363,187.95774687788662,174.7492604490011,171.11180578270066,174.81204661522838,174.08119780828324,181.95859626006262,184.8020050056224,182.0495843906337,180.299133775158,171.2010439665887,180.08285705570307
206,1999-08-19 23:35:46+00:00,200.9833048849091,202.2766781105422,196.36887684848375,189.1329642155646,172.30470109173731,167.90874441049792,172.06612616564,175.01942993679654,181.17582352861777,181.76626629798577,180.63907399781166,173.66234043750427,167.06283372910067,179.54281150292928
207,1999-08-20 23:14:14+00:00,,,,,179.21587606537497,168.39730373222528,172.1315080585535,177.24567453084381,180.89597830779508,180.82022648013222,179.35028389435885,169.15040056847474,164.23994876233283,185.1096930379343
208,1999-09-04 23:35:51+00:00,170.50259773371175,195.63126825226402,189.8910018563199,169.91587663291062,164.32262894992337,158.93218809723564,161.8527726778511,164.67661441244977,168.60437473515796,169.90731300590713,165.2622027769506,163.58863589024426,160.52258761451657,167.53066989189836
209,1999-09-12 23:19:42+00:00,183.5638240625783,199.73453773278115,187.1539148900334,191.60305987351032,174.50510341266707,168.85872639765375,172.48889439230024,169.21181553571213,174.229381969241,177.74864426092455,175.87258767975024,166.82823833220485,164.13622466895458,169.23558814285064
210,1999-09-13 23:29:58+00:00,197.24042942655132,209.73488466711984,203.3082812481883,190.97155012216194,179.36280164442283,177.6887074815851,176.80653778837447,182.3727038141646,187.84887778590127,183.73846029618264,182.64463683003223,172.88806978558696,174.8509697362421,171.27603748797299
211,1999-09-28 23:19:24+00:00,192.50932113279902,205.27722537694157,183.11181191045912,180.55170227594954,169.80664886808486,170.27104911843884,167.6783873871574,170.70817053560464,171.99117395027864,168.79126258449978,165.96778660538413,163.08136133392512,161.25879125240468,170.71819090283947
212,1999-10-06 23:35:57+00:00,179.65582631900497,193.85604645569285,187.8184305320879,172.3178608102759,163.98889203230644,164.47161405034282,158.0594030811348,171.68821806484746,170.682897794942,172.67345119450314,170.91637078913809,160.4798555777369,165.2198306194612,165.4591307700572
213,1999-10-15 23:29:42+00:00,191.84465395294444,200.9337231442508,191.42977452066157,178.47184151576832,169.90767824379375,171.60609712722507,166.7397819944202,179.36925578481114,177.60968754808164,176.73663121547725,176.48933708112287,165.69273786819997,169.51309155869018,171.65036194352624
214,1999-12-02 23:29:57+00:00,196.26737994536333,207.1148359386014,195.59881466806758,184.7850438897385,183.7839128182051,176.18773777922894,176.59083526318682,178.68537232756535,183.71016048217416,175.50188068425004,172.8291250288629,177.2293286665992,174.09682570001834,181.35354065053897
215,2000-01-03 23:29:57+00:00,179.45475942580993,192.21174447770233,193.2343214386345,185.9042668603919,177.25691682247512,167.33697169917525,172.42043563349708,171.5040120242171,179.53495069872812,168.79674618157424,166.49898801096342,164.14837749521317,170.0396017282848,180.74063040630645
216,2000-01-19 23:29:31+00:00,188.8492194103085,194.14982707729797,199.30185323054852,186.6888659870567,180.46597450450753,170.5829174085682,168.46395855338625,173.96957649934117,178.60620116926347,171.2906901752123,174.5422252911575,168.98202240131442,179.6543794033485,180.94509430545648
217,2000-02-04 23:29:54+00:00,183.8620614412189,198.3118615457219,206.84120234518713,188.37902944004924,185.80713347131822,182.568569200201,176.2156075189019,185.6472122564491,184.68817060594353,179.64972582352453,173.939249422895,176.41131563981202,188.44074196750532,189.21031719695904
218,2000-02-20 23:29:46+00:00,197.80015090993638,206.75355735189729,214.44385483378704,202.1273565759542,,,,,,,,174.73375609491987,185.78621059063946,179.3040210770932
219,2000-03-30 23:35:26+00:00,190.07570363530715,194.35114183281075,203.74687325958593,193.79615023051582,189.56163621410667,181.19433653683257,177.38751817370496,179.1741312865635,187.22720818290108,176.5051518936073,174.50175244720614,177.55368970927177,182.76511750377256,189.48600887367894
220,2000-04-15 23:35:13+00:00,,,,,,,,,,,,176.4957595808842,183.2917291024199,184.81517323308157
221,2000-05-17 23:35:00+00:00,179.15629084639872,204.7632608706356,208.8199513715516,198.36500210844903,187.1160588462377,175.48339154445392,176.23288462688947,180.65902505458007,188.99624769694915,183.75771285285649,183.07486096882803,185.85674936617875,179.0006236761834,187.51243310832345
222,2000-06-02 23:34:48+00:00,198.04280887907598,188.7465118819688,197.18132656147407,194.43077379975963,181.5788100051215,177.248786486826,176.45201774234155,185.28320290897886,190.88480900585517,182.22178561376492,181.54122495702313,177.79626857644064,173.46494002715988,184.10686120623538
223,2000-06-27 23:28:24+00:00,,209.82951658783375,211.8822779311882,200.79757337353,194.3870397391852,194.4889519312409,195.91914314811493,201.4233478979163,208.04198222406617,203.0302873951911,203.67911329934563,198.9773938951188,200.46044817159063,204.12985756045572
224,2000-07-20 23:34:16+00:00,190.37752542428768,195.52206933359537,192.05881995146012,189.89958195261622,180.20021697910246,175.29397042047586,184.27743180384476,196.19054320404993,199.6366662881483,199.80473947709572,192.8259653684189,194.79083659146352,194.7891935008512,193.79697254866971
225,2000-07-29 23:28:19+00:00,190.5587438351335,192.86275973198155,189.32800081096116,187.35823772388508,187.55821733654543,179.54452888556108,189.71758909582948,194.96599682651745,206.01079494054784,201.84783107891087,195.36676645980532,193.143598712708,196.28877884222956,194.97389774526889
226,2000-08-14 23:27:49+00:00,210.79564749295187,196.1324615918721,190.22677474879725,189.82808593712434,186.6624067341732,187.50772399874876,196.6209937506742,200.3613820225624,204.9156069625635,200.1358601535782,192.33346951259946,195.84307142543204,197.96507621734835,195.01457638002165
227,2000-08-21 23:33:55+00:00,209.5592513732716,182.02645333371498,185.49490722778737,185.6072271344531,185.34353113608734,183.62837728398426,193.30889043775392,197.5302714190491,202.09782480792902,195.80989015548286,187.6115496315445,192.9508427474831,192.9584285315112,191.9198960131214
228,2000-09-22 23:33:22+00:00,183.11025452678018,178.94328348531639,184.31532608419286,186.25436704050165,183.66699265476757,181.91586026226145,181.6357736433604,182.650205098066,189.5602617748499,184.48983770561486,183.3647084053192,186.16724179112686,186.67107437422294,189.07838734063623
229,2000-10-01 23:27:10+00:00,199.17994219792743,199.05152848198958,197.27862885669145,197.01401633408003,191.10083845966665,191.26836532456693,190.5216325695659,196.37178556490719,198.8453049029034,202.76560529706214,200.68806887275923,198.73457870633305,199.1984071278143,198.78041089380775
230,2000-11-25 23:33:16+00:00,192.32678216722616,186.51591780655934,182.7767799752843,180.88983704825387,170.4884563333379,169.74577440826965,169.94276753010075,177.62403285946527,182.87973092765537,182.3538513729382,184.59296823145846,180.6057940710278,184.2104225412481,183.95486369737824
231,2000-12-11 23:33:18+00:00,175.77900723938689,165.3839607261123,162.26261037948515,160.8799683657393,156.51042036306538,151.51279563538543,149.7044919296585,156.6140255636145,163.26696305123983,166.7680741765514,162.73993878705684,162.11613354340346,165.32238651454216,167.0429571125128
232,2000-12-20 23:27:10+00:00,196.46229513733618,188.69702206023263,190.26511172541547,183.91722416150432,176.55431112894274,178.37802428138028,178.9801304976881,189.64506507632686,193.2721011736763,194.30816396161572,197.24500686357152,193.5826839737912,193.3181797834975,197.4921411124211
233,2001-01-05 23:27:09+00:00,182.91714412350515,183.58930210317143,176.02446268808967,176.9358463637201,171.45260988704942,172.1130340519033,173.35236862265336,180.72590273970434,189.91096520709297,189.88624165208276,185.72664495918247,186.34232978190124,183.93922527050415,191.11236944321834
234,2001-01-12 23:33:23+00:00,179.77157634583443,168.98658636780334,164.88398105307357,170.96796877539603,158.46306048981612,157.97838136895433,160.42503057721933,170.69424829342017,177.59704580558028,180.03929015854183,175.25103344230075,174.17097949340766,172.37376030527463,176.2284154654031
235,2001-02-13 23:33:20+00:00,177.425886193557,184.61018465564518,173.49982997241068,167.82313004007818,158.2093334575546,160.78556462852734,164.21408049438693,174.17418356836313,176.84637761692724,174.30233122222847,174.5777411416275,177.42947005874802,184.7873295229522,182.07587732223297
236,2001-03-01 23:33:14+00:00,191.87238273860487,199.04491665796684,179.65597541548246,174.48882717074304,163.36721463539328,163.74190505502108,169.71081255213645,176.0271262595044,182.789490228826,181.83008110284464,186.1863085243869,186.69123606596446,183.95835435031142,187.586847409454
237,2001-04-11 23:26:51+00:00,159.22641851374777,183.1475934182426,178.197446180569,169.1659867304984,150.54407081899993,151.0409404568816,159.54098609019943,168.34769924793687,176.21496641155406,172.2687228722913,172.1239758743852,171.9293214628552,176.06658489445908,176.78351405926082
238,2001-04-18 23:33:02+00:00,168.64830134535606,185.53349980330572,180.51548287502578,171.6964100630196,167.7630477740576,161.32332007177388,161.21067108765146,178.08475344125173,180.9571425207193,177.38278709417966,179.8101150865992,176.9472370828738,178.5097390864967,180.10414579171513
239,2001-05-04 23:32:58+00:00,175.3531047137976,199.7206750217318,180.61464579897023,172.99677225280226,167.3684082407731,165.00501773192573,170.78595689521742,184.25475664966797,188.89398163853045,185.17038931564423,181.68475000700673,184.95732086060724,175.96861466715575,184.79979120548248
240,2001-05-13 23:26:38+00:00,207.08781473912202,217.6812761980317,200.86948645478313,194.39236537301534,189.00563848801212,184.995168772041,184.84562140495075,198.52725404239274,196.44427858097225,193.07437415130815,190.53513925235202,188.50702112138043,182.96147961279092,193.2495928691037
241,2001-05-29 23:26:54+00:00,204.90845149385672,205.41278391104447,188.59577918869698,183.44038362761435,180.504537675756,180.66365409057124,184.76188478659412,188.9776234089096,191.482353223688,183.01136884213463,183.17184391750686,182.81441407019338,181.74060772044913,198.5041263594844
242,2001-06-05 23:32:33+00:00,223.3088564305416,219.11660237271218,205.19691395687695,195.9972418732076,193.0109008215027,190.89234000689072,193.34637810839706,201.07534140153106,202.1806225416277,192.52329033765974,193.9528278142845,189.9652683298496,190.24589684243196,195.47610575242732
243,2001-06-14 23:26:19+00:00,205.7887087522465,213.53326291724667,201.74444620754892,195.88078793661248,188.369716183002,185.93009985817994,184.89354279272337,192.0495602575757,192.19036035805968,192.01791506341468,192.87232317532485,193.0463512117082,194.10196293846036,205.31925346619238
244,2001-06-21 23:32:22+00:00,219.87351025948558,223.32119777716488,207.878299734262,204.43425439248117,196.7361298393935,190.28904858741046,192.05887103366163,199.53648612316758,198.84262106671892,195.53527822252826,202.04896658830864,195.12882798629116,200.70676565438325,200.41084180843959
245,2001-07-07 23:32:17+00:00,168.4297812006266,195.7809575848777,189.2089723679442,178.17911919120417,160.19450889569305,157.6391064824901,165.5813012942836,165.5925707432155,183.4467928032195,185.34950684932392,183.09727071310843,181.73250188723463,183.10088564078515,187.5643109958949
246,2001-07-16 23:26:04+00:00,188.79683314512474,211.44362647260238,213.56099470253986,205.87072972539264,178.75640266221006,165.95116888506251,168.33670888020876,187.33596829416484,188.33485761491983,190.06742847884794,186.74060952003668,188.41475769213167,187.21403286539552,190.43885155991276
247,2001-07-23 23:32:11+00:00,186.87629924084223,210.12765330050598,206.96314928434234,194.8244408475214,184.13012555383182,181.51052774897434,183.11440925401223,193.02397381815234,196.5974653883602,193.02387194176657,190.11945013981594,191.2526459894093,191.9217488689102,192.87031927601936
248,2001-08-08 23:31:54+00:00,206.15593616205072,207.47844526492062,211.5495059109698,194.99281123803027,179.49140294648177,180.00740207680823,179.5304002153894,193.94052209342559,194.72806174068862,192.09066426826203,191.39578088877303,185.26215583250135,185.62872621518963,191.19299455104877
249,2001-08-17 23:25:33+00:00,204.04289745205907,203.41454315839803,204.24976538879235,202.28148959622268,187.99437176547596,179.05871594240824,177.93224454701874,187.46956405095176,196.66226279443754,191.65108003978094,190.94544777183177,190.25440102800258,186.31176171891315,194.84066815910577
250,2001-08-24 23:31:41+00:00,192.01766921120054,194.05628069796077,199.65654103680987,198.06386323627103,183.3717376253055,174.30790551552744,176.17103475965084,181.9912526580159,188.56510589070555,182.19223856770898,183.77343573390513,179.68163479446744,172.46988945791642,189.0518973729571
251,2001-09-09 23:31:30+00:00,191.67067928368456,203.39956080794687,203.08715932892363,207.32988375554012,193.11512098768796,181.29284471432894,184.17440131088858,188.64718466384917,193.99539834773077,194.24451960906916,190.22555135237107,185.28088203959516,179.18909087576912,189.91579150306987
252,2001-09-18 23:25:10+00:00,200.4006434416816,199.93645391630668,207.34905740454113,201.83315008185542,187.38365666699474,181.28821549568423,183.17748401524807,189.23035361099977,201.54648004926327,191.21169164432183,195.06011760818444,188.28351336569577,185.33197409493602,189.56731704118283
253,2001-10-11 23:31:03+00:00,173.78977388672968,181.2025338386222,198.91254266782153,190.80922186769538,176.12762966506776,170.17202985567803,167.23763278663355,181.12722098209179,183.00392332008624,180.71199055535925,180.71550088133753,175.07041330912836,175.15031458144475,184.17437582040074
254,2001-10-27 23:31:13+00:00,180.05777996117277,185.77713232884915,201.49854922832367,192.684464384445,180.59121730523702,171.35852711001527,169.75303611473652,181.11305193232815,188.53235944129685,180.6669347526111,184.19694361639804,174.49571991577852,173.3105006976731,179.90605699607332
255,2001-11-12 23:31:23+00:00,190.28877166659467,185.60310138387717,203.0326198720967,195.26951368534526,180.54616480499988,171.9287116461802,170.6591459718943,181.44320710894056,186.8134456501788,179.9817513341961,178.93926632972082,170.71244218489093,169.6664328431213,175.9575366947681
256,2001-12-07 23:25:18+00:00,201.86840715931115,202.61175685411166,205.55360562074085,201.19892653958948,185.0575582561159,177.9207903787621,180.7992229506446,188.91670780831654,195.33278246359438,187.98515824821283,187.95327192853165,182.51772712167138,184.97065205588382,189.5452912682967
257,2002-01-08 23:25:53+00:00,197.83671925306163,199.7056898411999,204.81698681001564,203.6349605120829,189.632497644241,180.92289120920637,180.02507358147605,184.73960805207662,194.59580855948562,188.20875349935656,186.34547613871996,181.06091786690408,185.968882582725,192.63420461383168
258,2002-02-16 23:31:47+00:00,185.41992373812468,187.1052415226308,184.28482796989653,188.35913121956628,176.81657740077253,169.92306892743338,164.2738059740655,178.8811840468745,185.89581747472764,180.5105850317228,181.4243106172643,177.0020674731944,178.67053533754526,182.54885601749652
259,2002-03-20 23:31:41+00:00,182.4875641355415,183.1690169257585,195.97781548304383,197.05946581087537,185.06704655769673,174.90019665526754,181.4387459828893,187.0960002413136,193.04681751360422,184.93772560225491,195.4948354448005,175.99705685302587,190.75100033198257,189.31297579243125
260,2002-04-05 23:31:42+00:00,178.15772084097685,183.4586272654819,196.88682066358223,204.73196674102212,194.5527382361303,185.4619564669813,192.53513264544713,197.38662596795038,192.1444700967999,193.09039235427477,194.70848660383334,191.2446557885673,194.65414206124424,194.80500396553842
261,2002-04-21 23:31:41+00:00,168.98249151037507,170.28567507264697,197.20789694933745,211.76307761489085,196.13844171826025,184.83671416249956,183.65488950396588,187.3082734552533,183.77958464541516,195.83270283087805,189.22726312714414,195.01457553457547,195.70004837070283,192.22347643950837
262,2002-05-07 23:31:45+00:00,183.5023385507685,180.71290745637307,210.64746363749603,226.3948220741624,215.01400899500368,205.76268784543356,198.10345883411,200.46348777219714,199.47630203895724,203.42741517635693,209.72604727625637,203.4067690697036,214.52710457000458,203.91346859505904
263,2002-05-16 23:25:27+00:00,187.65524446048582,188.93486765880945,215.62691052426842,224.88485441590714,212.10546408522322,196.1234736745214,196.93221060716513,195.73655283491448,198.001661637832,200.8544146326454,207.52235646692168,202.04201044691254,203.20861378039987,202.26781657573582
264,2002-06-01 23:25:45+00:00,197.45907858232533,176.67525479691417,209.48378652065674,227.95836882601148,215.0516521243715,201.98062377799747,202.19614274571617,203.4734273466436,202.27187641488115,199.00850557627638,202.77861162288573,204.3915916957638,202.93043187255344,201.5864127100091
265,2002-06-08 23:31:29+00:00,184.75298676132067,183.36058427812415,217.7379263419937,230.10763146022546,219.25626056071746,204.54446699569024,203.1067674979082,206.63950150544588,202.84700737112414,203.7734424442573,208.00815483782208,210.6876528938481,213.27649473867154,210.07103641970642
266,2002-07-03 23:25:10+00:00,193.15342891858663,179.8647212508244,208.16909435200262,223.04078561960426,216.54496011623922,201.70207815544103,201.31631850841376,208.45629281615373,210.75025068430054,206.87203842410136,207.48340652115115,205.84550506835689,205.22985648868985,205.68383806580877
267,2002-07-10 23:31:19+00:00,194.72173062934843,183.85665831621247,208.81806297130643,222.0038025761313,222.07673705084238,199.95197822771468,200.59810044859438,204.92813170301486,205.4551976455946,203.13477901860972,207.3343964534282,206.28203940289316,208.01297630925333,203.43166921214433
268,2002-08-11 23:31:05+00:00,162.52584927222793,159.61935994911252,202.54875210877333,214.70433193909395,203.77641626615568,193.82884064752807,192.2081253428254,189.58430444127572,196.17336213913654,189.5535948029728,189.58156298323365,190.26747146635395,188.6497165898633,191.3051994828347
269,2002-08-27 23:30:53+00:00,175.38002824963647,173.00643739726482,203.51754375349472,227.64448826717594,221.06861275683193,206.55211718844865,203.8681596116742,207.55264569320477,210.8821581369645,206.3165282021442,200.96311954243717,203.06786565304637,199.6056994396464,202.3682092521613
270,2002-09-12 23:30:48+00:00,187.74823237388208,187.40592789684837,219.52355618052806,236.71281810234743,224.28242726267072,219.49141044799222,212.55236138038367,219.03173923711014,220.49723961651085,214.1431236349825,212.64713033647683,207.44092868859542,210.50441637733468,204.00320475127765
271,2002-09-21 23:24:30+00:00,169.94796494827227,171.78795643349088,200.9278976575613,221.48143102574008,208.3890731655068,201.5678810650159,201.887005140852,204.93328712253523,205.09329221133567,198.53899340397234,195.71741753015255,197.449659624733,193.6599537837797,196.04844619137785
272,2002-09-28 23:30:39+00:00,172.52341864243226,172.77778403493167,206.50638943866903,230.3890792201725,220.3156182980623,208.96916538744966,204.2418481558225,210.6665859936137,209.55152260044014,204.87068667383105,201.0991300394668,199.00335726572962,200.1254826965565,195.27093759999568
273,2002-10-14 23:30:37+00:00,176.55112510054414,187.2914332745333,212.72618156835534,226.2792410932529,213.50840931775474,204.8064248473304,205.8599474869109,207.2970992781361,206.37126217463864,201.52399967102494,203.23901264695672,198.8427342268623,202.7783774188308,204.47879932443297
274,2002-10-23 23:24:56+00:00,173.00645825341428,181.9032389074449,205.90768932127096,220.88283251636128,210.23733468905624,204.98622767392342,198.53036345963193,203.3128223629646,201.4187658652633,196.6252175021495,199.34237593679848,198.94770541431237,194.27074663595073,196.36181935965016
275,2002-10-30 23:30:42+00:00,175.6222585245323,187.16694173859185,199.13181397010385,218.38151979495404,207.21050695183865,201.83520604435668,202.40819148488373,203.25426164275632,204.90863313830675,198.24995938931465,201.9297770881575,195.89837033226723,196.83905881795997,197.14549108998733
276,2002-12-01 23:31:10+00:00,164.28989446439178,170.22676438036265,188.65400608892247,193.19187905008636,188.17081618004121,180.22310452576895,178.98294109118808,185.76572460456427,187.1318676188157,183.84896021077074,182.43255023384643,179.56378525402334,180.6180988723558,179.43279364160315
277,2003-01-18 23:31:23+00:00,185.014423548205,179.18759820077943,188.60527435201564,190.64763387127908,191.53130796738537,178.77743350366848,183.1974901165421,192.3417567128902,195.1921629540662,190.0121588329606,181.8359155449263,181.810753608245,184.3311337839882,186.08185185385128
278,2003-03-07 23:31:39+00:00,188.57908401032142,189.6091846252881,188.98950380071142,189.49063137504382,184.2646169912794,173.31548456331376,178.36395163957505,185.2342480339799,189.91244720921492,184.3772778020272,182.23101969497748,181.635314860113,185.16490027197398,
279,2003-03-16 23:25:51+00:00,196.8540568602494,202.68094729941163,211.57179432016028,207.96945419931225,202.35181966679417,190.54294928983185,187.15600385245807,191.93333418536304,197.0522523691756,193.84202471582933,194.65933376976395,189.4109027855991,196.06018808063757,196.79865729591967
280,2003-03-23 23:31:33+00:00,191.71916324220285,195.25841918466,214.18456292424713,205.55532786034465,197.35581166828536,188.3437256279684,186.21405490268975,190.50848192484065,194.34876153316904,194.2213478583065,195.12762297962266,190.28318682546168,194.37360408924525,194.30334135173743
281,2003-04-24 23:31:39+00:00,,,,194.72679131355667,184.23026282777124,176.78921141764536,175.15227299412592,187.15761713619708,188.68674637461518,186.30683892551252,192.53819579881815,192.06065828433287,199.16564556605397,196.4109648006536
282,2003-05-10 23:31:39+00:00,197.27715598215275,193.67618552028338,215.63423343123597,217.33332558662536,202.8878221399472,193.847048582042,197.3234251595378,197.84801727327346,206.29186584056427,198.93371450317093,200.67526270768275,200.9674045255841,201.02051047048064,206.00853603983944
283,2003-05-19 23:25:24+00:00,181.02541994384035,200.8724745804207,214.3013141648166,209.15493619844455,196.6427060636908,191.8344945596909,190.31498589903225,194.15847019086937,196.90637505130454,,,,,193.67333803116847
284,2003-07-05 23:19:10+00:00,197.77697749602086,195.17781902702635,228.3175828237522,217.35207303270036,205.6350284764069,196.86712634762208,198.4657205082061,203.6543154119739,205.6235248565784,200.23808782934722,197.97233931418603,204.78343018751158,201.9971201005178,207.8601314867381
285,2003-07-21 23:19:26+00:00,204.31002528029492,206.5798820163739,232.58137500537768,231.0535445378698,214.67075490353375,204.25708797138225,204.59643045313507,213.55289128612446,211.08309256909385,205.15075568763456,202.00603952249767,204.9540402008894,208.49798503715652,214.0726166420924
286,2003-07-29 23:31:22+00:00,203.60532053675203,200.84049740175973,220.64397284939673,216.00658229404706,204.31681105186058,,,,,200.7152790212263,195.7905713314438,196.56576618496337,202.64012001986836,208.93740387535956
287,2003-08-30 23:31:16+00:00,,,,,200.45110641937038,194.06672011990213,191.49148095558775,196.43349143845734,198.24237615499024,190.87790751285254,186.67600667412634,185.33782622251644,196.056972289522,
288,2003-09-16 23:14:40+00:00,215.67919336142984,222.27294814299492,222.77109659787317,222.69025701864277,210.09472284850338,199.93818987286082,210.92239352999522,211.40045755085904,214.56628625844186,202.95628709249817,204.07015404562594,200.2650050683729,202.55460490785887,203.63712075639714
