,dates,aus0128-0000,aus0128-0001,aus0128-0002,aus0128-0003,aus0128-0004,aus0128-0005,aus0128-0006,aus0128-0007,aus0128-0008,aus0128-0009,aus0128-0010,aus0128-0011,aus0128-0012,aus0128-0013
192,1999-02-16 23:22:10+00:00,166.4453800185569,175.40256776004435,172.71078938174014,162.99025888779033,149.62555041016017,151.00631338882016,152.34529867456845,155.44426831342088,162.06038393547297,158.83691324723935,159.00005664947724,161.79091486334409,167.37420132328168,166.02569020415365
193,1999-03-04 23:22:04+00:00,161.700546851015,174.29074718171486,175.87778358199972,167.89980256856666,149.30290891746688,153.8647494225737,147.76585296952385,157.3415950472709,172.22860046456452,153.88753770656618,156.16419447024356,158.21087783205712,164.45322721298152,159.1650374850051
194,1999-03-13 23:16:10+00:00,193.26456144610938,188.83637910286137,173.24472641004493,176.73575039939755,168.9965310024291,167.0814680481559,160.32404045593253,179.55045625661575,180.68015884043993,164.0932187354489,167.42452751689547,168.71171570382074,173.27637003096902,174.2289055337181
195,1999-04-14 23:15:52+00:00,177.91966374850693,181.15608874416668,171.34797986826078,168.4300599563005,158.7192400531701,159.50258495129904,158.1618556292227,167.240486400024,168.87864529939668,147.82422331547812,153.07162636207553,161.5540832510477,162.4683071244076,168.36859507075405
196,1999-04-21 23:21:39+00:00,200.86687162132603,194.53641150702833,189.5448006754828,184.5507626437252,186.51476395607833,180.92258783892055,174.49718640214954,180.04789561736254,183.87188319988343,173.80196872576852,171.53123274172628,177.89060015885877,174.67852004896469,177.8578153512919
197,1999-05-07 23:21:32+00:00,200.35330039129633,202.1177110935343,190.78250222525523,189.63106086046795,185.5647917997995,180.2174631675573,179.2303156098682,179.93100252193153,186.8755561612083,171.0496018561117,174.8057486877201,180.43918991213496,175.20646452726206,183.67805006118346
198,1999-05-16 23:15:35+00:00,192.28890078292355,192.05502264445363,188.11750621700253,178.8516886825177,175.76545130823317,172.3466225818624,174.96961949415163,183.61397418892133,181.1001901808811,172.3085355214119,170.0181082625714,172.65087184997054,175.95641944826122,182.9546289055708
199,1999-06-17 23:15:05+00:00,184.8627523827421,193.7568628779349,199.6034478058034,196.4561309525222,181.81330416531944,175.52704947914395,176.90847342191307,182.80541507794752,178.80476531120252,180.74582130215418,178.42264330098797,175.7578582422634,169.9978814507173,176.51157179977298
200,1999-06-24 23:20:46+00:00,180.76480735330824,203.22913331871518,204.53736086582043,198.22626310605295,180.5218717920406,174.9385336926252,175.7043790792752,176.59542271916376,186.68000847154272,179.2775882671624,182.92971665580552,173.24839957887934,171.11222949483607,179.3737659526446
201,1999-07-18 23:35:42+00:00,189.10583350879483,199.3045160015426,184.88204417451394,177.47586108042077,173.5954410284832,166.56749739411254,170.09298544131568,176.0891111406918,180.95896812811463,174.21025114496405,177.36790649053347,171.3936632637549,171.04112161085433,174.0865851425324
202,1999-07-19 23:14:28+00:00,196.33764054028833,205.32854766012844,194.2250606232456,183.6390595236939,178.1921617717032,170.1787693843991,172.80385463942292,176.8128446221922,179.9659484547871,177.20171443104095,182.88162236901042,178.49026000718823,173.12730076082008,181.68735923892996
203,1999-08-03 23:35:49+00:00,195.6966303406708,217.28844822408553,200.4609504004316,190.16814223608785,180.50832129233663,173.40639191665602,177.18397240259844,183.22879358959273,184.60030555599815,184.2536220210852,185.05156642389275,179.7236129261468,176.9808549225727,183.5580168271204
204,1999-08-04 23:14:26+00:00,213.34390248296052,221.04599542937706,210.2048792626141,194.90825687184488,186.80723060907562,179.66151599072657,178.17920884335183,184.66259007290915,187.6774627603599,187.6055915533268,187.8869396424281,184.25386386404926,181.7912024214669,187.0193331487314
205,1999-08-11 23:20:33+00:00,191.65195788627764,196.15539666898977,192.98560627672424,180.26013382158723,167.6931151473933,164.05566048109287,167.7559013136206,167.02505250667545,175.44523136627083,178.2886401118306,175.5362194968419,173.7857688813662,165.15291942235348,174.43794081441686
206,1999-08-19 23:35:46+00:00,206.99090858354572,208.28428180917882,201.83033475633522,194.59442212341608,177.31103750726783,172.91508082602843,177.0724625811705,180.02576635232705,185.79705714295363,186.38749991232163,185.26030761214753,178.28357405184013,171.35397922812683,183.5478806353537
207,1999-08-20 23:14:14+00:00,,,,,185.293771921057,174.4751995879073,178.2094039142355,183.32357038652583,186.50634371304002,186.43059188537717,184.9606492996038,174.76076597371969,169.44957378148885,189.97200972247992
208,1999-09-04 23:35:51+00:00,179.96531991561136,205.09399043416363,198.49347656713772,178.51835134372845,172.20823076817305,166.81778991548532,169.7383744961008,172.56221623069945,175.88339179815767,177.18633006890684,172.54121983995032,170.86765295324398,167.28167488730202,173.8391513464981
209,1999-09-12 23:19:42+00:00,173.2039704858473,189.37468415605014,177.7358661839143,182.18501116739122,165.87189209872457,160.22551508371126,163.85568307835774,160.57860422176964,166.26026383329406,169.77952612497762,167.9034695438033,158.85912019625792,156.73632925700386,162.32901909169664
210,1999-09-13 23:29:58+00:00,188.47280305837285,200.96725829894137,195.33771182257152,183.00098069654516,172.05644633760744,170.38235217476972,169.50018248155908,175.0663485073492,181.10454981037938,176.99413232066075,175.90030885451034,166.14374181006508,168.58837947325748,165.43095324252067
211,1999-09-28 23:19:24+00:00,180.24898872455927,193.01689296870182,171.96605517569571,169.40594554118613,159.58970519455175,160.05410544490573,157.46144371362428,160.49122686207153,162.56014902086346,159.3602376550846,156.53676167596896,153.65033640450994,152.50141096080486,162.54463596401297
212,1999-10-06 23:35:57+00:00,180.92287711084657,195.12309724753445,188.97029488830754,173.46972516649555,165.04476769217445,165.52748971021083,159.1152787410028,172.74409372471547,171.65755225020476,173.6481056497659,171.89102524440085,161.45451003299968,166.12486689934806,166.3038312979516
213,1999-10-15 23:29:42+00:00,188.35040404771536,197.4394732390217,188.25318369772603,175.29525069283278,166.99580332276952,168.69422220620083,163.82790707339598,176.4573808637869,174.92180300559772,174.04874667299333,173.80145253863896,163.00485332571606,167.01719876924085,169.32086200670685
214,1999-12-02 23:29:57+00:00,200.70183851577207,211.54929450901014,199.63014064116643,188.81636986283735,187.47929496021237,179.88311992123622,180.2862174051941,182.38075446957262,187.12128245941165,178.91300266148752,176.2402470061004,180.6404506438367,177.26429610745316,184.30984636414482
215,2000-01-03 23:29:57+00:00,175.49181651685905,188.24880156875145,189.63164606686098,182.30159148861839,173.9544643983494,164.03451927504952,169.11798320937135,168.20155960009137,176.48653307645822,165.74832855930433,163.4505703886935,161.09995987294326,167.2089282218913,178.09866846700587
216,2000-01-19 23:29:31+00:00,178.29107808952935,183.5916857565188,189.7035429389311,177.09055569543926,171.6675234038582,161.78446630791888,159.66550745273693,165.17112539869186,170.48455399943333,163.16904300538215,166.42057812132737,160.86037523148428,172.11284988850625,173.90633342493703
217,2000-02-04 23:29:54+00:00,170.73435296975967,185.18415307426267,194.9069219165878,176.44474901144991,174.86737641176884,171.62881214065163,165.2758504593525,174.70745519689973,174.58993332020566,169.55148853778667,163.84101213715712,166.31307835407415,179.06380734503443,180.45851154931955
218,2000-02-20 23:29:46+00:00,178.98602681364383,187.93943325560474,197.34010565533927,185.02360739750642,,,,,,,,160.2613529439256,172.34755052185906,166.76127167956486
219,2000-03-30 23:35:26+00:00,195.26474295513026,199.54018115263386,208.46418173215238,198.51345870308228,193.8858356472926,185.5185359700185,181.7117176068909,183.49833071974942,191.21877689045732,180.49672060116353,178.49332115476238,181.545258416828,186.47157416078906,192.94536842022768
220,2000-04-15 23:35:13+00:00,,,,,,,,,,,,176.66882561994007,183.45243328154322,184.96516380026333
221,2000-05-17 23:35:00+00:00,174.08782672293165,199.69479674716854,204.2122567138543,193.7573074507517,182.8923387433485,171.2596714415647,172.00916452400025,176.43530495169085,185.09742914043602,179.85889429634335,179.1760424123149,181.9579308096656,175.38029215942123,184.13345702601208
222,2000-06-02 23:34:48+00:00,190.48681495784385,181.19051796073666,190.31224117853577,187.56168841682134,175.28214840409473,170.9521248857992,170.15535614131477,178.98654130795208,185.07250598952277,176.40948259743251,175.72892194069073,171.98396556010823,168.06780151199408,179.06953192541397
223,2000-06-27 23:28:24+00:00,,220.44810181170118,221.53553722561315,210.45083266795496,203.23586075907474,203.33777295113043,204.76796416800445,210.27216891780583,216.2101247039642,211.19842987508912,211.84725577924365,207.14553637501683,208.04515190292452,211.20891437636735
224,2000-07-20 23:34:16+00:00,186.88115365767345,192.02569756698114,188.88030016362902,186.7210621647851,177.2865738402573,172.38032728163068,181.3637886649996,193.27690006520476,196.9471495445989,197.11522273354632,190.1364486248695,192.1013198479141,192.29178509612677,191.46605803759357
225,2000-07-29 23:28:19+00:00,190.16302451404056,192.46704041088861,188.96825597360393,186.99849288652786,187.22845123563462,179.21476278465028,189.38782299491868,194.63623072560665,205.70639546278403,201.54343160114706,195.0623669820415,192.8391992349442,196.00612218430604,194.71008486454025
226,2000-08-14 23:27:49+00:00,205.8148304703677,191.15164456928792,185.69875927372073,185.3000704620478,182.51172588201973,183.3570431465953,192.47031289852072,196.21070117040892,201.08420925288334,196.30446244389805,188.50207180291932,192.0116737157519,194.40734977264538,191.69403169829886
227,2000-08-21 23:33:55+00:00,211.34670585537123,183.81390781581462,187.11986584787795,187.23218575454368,186.83307653783703,185.11792268573396,194.7984358395036,199.01981682079878,203.4727897941595,197.18485514171334,188.986514617775,194.3258077337136,194.23518173301093,193.11153233452114
228,2000-09-22 23:33:22+00:00,191.88266851453693,187.71569747307313,192.29024789124443,194.22928884755322,190.97733764456484,189.22620525205872,188.94611863315768,189.96055008786328,196.30827253466276,191.23784846542773,190.11271916513206,192.91525255093973,192.93708436547774,194.92666333247405
229,2000-10-01 23:27:10+00:00,189.42002883780526,189.2916151218674,188.40598034748947,188.14136782487805,182.9675773262315,183.13510419113177,182.38837143613074,188.23852443147203,191.33767924127096,195.2579796354297,193.1804432111268,191.22695304470062,192.22704044201276,192.27380198705964
230,2000-11-25 23:33:16+00:00,179.47527392193825,173.66440956127144,171.0935906613862,169.20664773435576,159.7788661289313,159.03618420386306,159.23317732569416,166.91444265505868,172.99395535435698,172.46807579963982,174.70719265816007,170.7200184977294,175.03077379461388,175.38719153385296
231,2000-12-11 23:33:18+00:00,157.69943248149744,147.30438596822285,145.82663332685837,144.44399131311252,141.44410806482418,136.44648333714423,134.6381796314173,141.5477132653733,149.35959785286332,152.8607089781749,148.83257358868033,148.20876834502695,152.40840454462113,154.9899072739198
232,2000-12-20 23:27:10+00:00,200.5685668321096,192.80329375500605,193.9980859933913,187.65019842948016,179.9762042079206,181.79991736035814,182.40202357666595,193.06695815530472,196.4307717081174,197.4668344960568,200.4036773980126,196.7413545082323,196.25123099404993,200.2296555756034
233,2001-01-05 23:27:09+00:00,187.54171890740548,188.21387688707176,180.22862158254452,181.14000525817494,175.30642220696635,175.96684637182022,177.20618094257028,184.57971505962126,193.46833042547783,193.44360687046762,189.28401017756732,189.8996950002861,187.2424929732901,194.1954192991519
234,2001-01-12 23:33:23+00:00,162.6142904896671,151.829300511636,149.28644845655782,155.37043617888028,144.16532227634335,143.68064315548156,146.12729236374656,156.3965100799474,164.39913360852847,166.84137796149002,162.05312124524895,160.97306729635585,160.11855612229797,164.79022489462486
235,2001-02-13 23:33:20+00:00,178.335186179147,185.51948464123518,174.32646632294706,168.64976639061456,158.96708344554628,161.543314616519,164.9718304823786,174.9319335563548,177.54583914430415,175.00179274960539,175.27720266900442,178.12893158612493,185.43682951265936,182.6820773126263
236,2001-03-01 23:33:14+00:00,192.94839026194114,200.1209241813031,180.6341640730609,175.46701582832148,164.26388757150684,164.63857799113464,170.60748548825,176.92379919561796,183.61718832370005,182.6577791977187,187.01400661926095,187.5189341608385,184.72693115269448,188.30418575834486
237,2001-04-11 23:26:51+00:00,155.60570121414656,179.52687611864138,174.90588499911334,165.87442554904274,147.52680640266558,148.02367604054726,156.52372167386508,165.33043483160253,173.42979925801467,169.48355571875192,169.3388087208458,169.1441543093158,173.4803582518868,174.36970252619335
238,2001-04-18 23:33:02+00:00,173.7281916057233,190.61339006367297,185.1335649299051,176.31449211789894,171.996289657697,165.55656195541326,165.44391297129084,182.31799532489111,184.86475041330948,181.29039498676985,183.7177229791894,180.854844975464,182.13823212961617,183.49073929862664
239,2001-05-04 23:32:58+00:00,177.4509922620653,201.81856256999953,182.52181629739542,174.90394275122745,169.11664786432954,166.75325735548216,172.53419651877385,186.0029962732244,190.50774129104408,186.78414896815787,183.29850965952036,186.57108051312088,177.46710577306126,186.19838290432762
240,2001-05-13 23:26:38+00:00,212.28650065809904,222.87996211700872,205.59556456294405,199.11844348117626,193.33787675382632,189.3274070378552,189.17785967076495,202.85949230820694,200.44326774941612,197.07336331975202,194.5341284207959,192.5060102898243,186.6748266977745,196.71538348175505
241,2001-05-29 23:26:54+00:00,216.42873635699306,216.9330687741808,199.06876542791184,193.9133698668292,190.10477506170298,190.2638914765182,194.3621221725411,198.57786079485658,200.34411081071596,191.8731264291626,192.03360150453483,191.67617165722135,189.96938262268938,206.18431626824196
242,2001-06-05 23:32:33+00:00,218.83325622843938,214.64100217060997,201.1281865004204,191.92851441675106,189.28123398641753,187.16267317180555,189.6167112733119,197.3456745664459,198.73785315539524,189.08052095142727,190.51005842805202,186.52249894361714,187.0490395552161,192.4923722843592
243,2001-06-14 23:26:19+00:00,215.318830128041,223.06338429304117,210.40819291281665,204.5445346418802,196.31148399616407,193.87186767134202,192.83531060588544,199.99132807073778,199.52122295482468,199.34877766017968,200.20318577208985,200.37721380847321,200.9091924925993,211.67266771672203
244,2001-06-21 23:32:22+00:00,213.9073449918728,217.3550325095521,202.45451312734127,199.01046778556045,191.76432544971618,185.31724419773315,187.08706664398431,194.56468173349026,194.25326316855524,190.94592032436458,197.45960869014496,190.53947008812747,196.44521903465983,196.43339829669773
245,2001-07-07 23:32:17+00:00,163.30939891627725,190.66057530052836,184.55407938217206,173.52422620543203,155.92752365873525,153.3721212455323,161.3143160573258,161.3255855062577,179.50803719987385,181.41075124597828,179.1585151097628,177.793746283889,179.44346972339275,184.15072280632867
246,2001-07-16 23:26:04+00:00,198.01272063103545,220.6595139585131,221.93907423518596,214.24880925803873,186.436308900469,173.63107512332144,176.01661511846768,195.01587453242377,195.42400183485114,197.15657269877926,193.829753739968,195.503901912063,193.79680964104602,196.5827765505199
247,2001-07-23 23:32:11+00:00,180.94324019168664,204.1945942513504,201.56945923965543,189.4307508028345,179.18590967953548,176.566311874678,178.1701933797159,188.079757943856,192.03357381208667,188.45998036549304,185.5555585635424,186.68875441313577,187.6838495480848,188.91494657658228
248,2001-08-08 23:31:54+00:00,202.0334972201593,203.3560063230292,207.80183414561395,191.24513947267442,176.05603716157225,176.5720362918987,176.09503443047987,190.50515630851606,191.5569548623106,188.919557389884,188.224674010395,182.09104895412332,182.68412697098145,188.44470192312113
249,2001-08-17 23:25:33+00:00,203.15456270699534,202.5262084133343,203.44218834782532,201.47391255525565,187.25409281125619,178.31843698818847,177.19196559279897,186.72928509673199,195.97892837515775,190.96774562050115,190.26211335255198,189.5710666087228,185.67723690101047,194.24844499572995
250,2001-08-24 23:31:41+00:00,194.13054687211843,196.16915835887866,201.5773389103716,199.98466110983276,185.13246900940376,176.0686368996257,177.9317661437491,183.75198404211415,190.19039639910395,183.81752907610738,185.39872624230352,181.30692530286584,173.9790877871435,190.46048248023567
251,2001-09-09 23:31:30+00:00,191.87556041573944,203.60444194000175,203.27341490351898,207.51613933013547,193.28585526440037,181.46357899104135,184.345135587601,188.81791894056158,194.15299921854222,194.4021204798806,190.38315222318252,185.4384829104066,179.3354345415226,190.05237892443978
252,2001-09-18 23:25:10+00:00,185.6298864096625,185.16569688428757,193.92109646634194,188.40518914365623,175.07469247364548,168.97925130233497,170.86851982189881,176.92138941765052,190.1843592554024,179.84957085046096,183.69799681432357,176.9213925718349,174.78143335777952,179.72014568650343
253,2001-10-11 23:31:03+00:00,181.840855376022,189.25361532791453,206.2317076580873,198.12838685796115,182.83686423947802,176.8812644300883,173.94686736104381,187.83645555650205,189.19706292723419,186.9051301625072,186.90864048848547,181.2635529162763,180.90108707379642,189.54176347992896
254,2001-10-27 23:31:13+00:00,183.97946522306893,189.6988175907453,205.06371764822927,196.2496328043506,183.85928835681716,174.6265981615954,173.02110716631665,184.38112298390828,191.5490404119862,183.68361572330045,187.2136245870874,177.51240088646787,176.11170445617034,182.52051383733743
255,2001-11-12 23:31:23+00:00,190.47190579925046,185.78623551653297,203.1991054472383,195.43599926048688,180.69877658221304,172.08132342339337,170.81175774910747,181.59581888615372,186.95431805991404,180.12262374393134,179.08013873945606,170.85331459462617,169.79724293787544,176.07962611653863
256,2001-12-07 23:25:18+00:00,206.14117512610537,206.88452482090588,209.43794013600834,205.08326105485696,188.6181982284444,181.4814303510906,184.35986292297312,192.47734778064506,198.6195270534361,191.27190283805453,191.24001651837335,185.8044717115131,188.02262917502256,192.3938032461595
257,2002-01-08 23:25:53+00:00,202.0410723475826,203.91004293572087,208.6391259868529,207.45709968892015,193.1361252230085,184.42651878797386,183.52870116024354,188.2432356308441,197.82992632450174,191.44287126437268,189.57959390373608,184.2950356319202,188.97199193595426,195.43710667684567
258,2002-02-16 23:31:47+00:00,176.94702687164536,178.63234465615147,176.58219445491534,180.6564977045851,169.75583001203978,162.86232153870063,157.21305858533276,171.82043665814174,179.37820450051277,173.99297205750793,174.90669764304943,170.48445449897952,172.6184661472029,176.9002581065103
259,2002-03-20 23:31:41+00:00,185.10090454246443,185.78235733268144,198.3535794893374,199.43522981716893,187.2448302301325,177.0779803277033,183.61652965532505,189.27378391374936,195.05707936508338,186.94798745373407,197.50509729627964,178.00731870450502,192.61767205121322,191.05520273037985
260,2002-04-05 23:31:42+00:00,185.43042448047322,190.73133090497828,203.49836942676075,211.34351550420064,200.61332460237728,191.52254283322827,198.59571901169411,203.44721233419736,197.7388575117971,198.68477976927198,200.30287401883055,196.8390432035645,199.84893037517023,199.653473058536
261,2002-04-21 23:31:41+00:00,179.4655924229471,180.768775985219,206.7379886880393,221.2931693535927,204.87435914540362,193.57263158964292,192.39080693110924,196.04419088239666,191.84350842431672,203.89662660977962,197.2911869060457,203.07849931347704,203.18797759396858,199.2122103812231
262,2002-05-07 23:31:45+00:00,188.90008468664828,186.11065359225285,215.5545055792049,231.30186401587127,219.51213077490348,210.26080962533337,202.6015806140098,204.96160955209695,203.62841445117246,207.57952758857215,213.87815968847158,207.55888148191883,218.38263752420443,207.5119660189789
263,2002-05-16 23:25:27+00:00,187.93253571973673,189.21215891806037,215.8789934872238,225.1369373788625,212.33654013459898,196.35454972389715,197.1632866565409,195.96762888429024,198.21496260648655,201.06771560129994,207.73565743557623,202.2553114155671,203.4066789655791,202.45267741523642
264,2002-06-01 23:25:45+00:00,204.27673923369412,183.49291544828296,215.68165984008292,234.15624214543766,220.73303600051213,207.6620076541381,207.87752662185682,209.15481122278425,207.5162307620879,204.25285992348313,208.02296597009249,209.63594604297055,207.800189480674,206.13151981092165
265,2002-06-08 23:31:29+00:00,186.04018790790153,184.647785424705,218.90810920252176,231.27781432075352,220.3289281828682,205.61713461784097,204.17943512005894,207.7121691275966,203.83716209926325,204.76359717239643,208.9983095659612,211.67780762198723,214.19592412908645,210.929170517427
266,2002-07-03 23:25:10+00:00,202.26240368665725,188.97369601889503,216.4499805047941,231.32167177239575,224.13577242296475,209.29289046216655,208.90713081513928,216.04710512287926,217.75715435204717,213.878942091848,214.49031018889778,212.8524087361035,211.7362670373117,211.7564879111892
267,2002-07-10 23:31:19+00:00,189.51653035515545,178.6514580420195,204.0860627220401,217.271802326865,217.7390701556816,195.61431133255388,196.2604335534336,200.59046480785406,201.45119743467694,199.13077880769205,203.33039624251055,202.2780391919755,204.29497611340122,199.9615356960157
268,2002-08-11 23:31:05+00:00,154.45163318273086,151.54514385961545,195.208555663776,207.36413549409662,197.04790285824146,187.10032723961385,185.4796119349112,182.8557910333615,189.96242668567726,183.34265934951353,183.37062752977437,184.05653601289467,182.88241938307965,185.9223887565033
269,2002-08-27 23:30:53+00:00,170.04151662996838,167.66792577759674,198.66435137197828,222.7912958856595,216.61985307377518,202.1033575053919,199.41939992861745,203.10388601014802,206.7756107372198,202.2099808023995,196.85657214269247,198.96131825330167,195.7924768541692,198.80920150571592
270,2002-09-12 23:30:48+00:00,187.98157041970407,187.63926594267036,219.73568167672988,236.92494359854925,224.47687563418907,219.68585881951057,212.74680975190202,219.2261876086285,220.67673042098932,214.32261443946095,212.8266211409553,207.62041949307388,210.67108641006467,204.15876344849232
271,2002-09-21 23:24:30+00:00,160.97124294514083,162.81123443035943,192.76724129107816,213.32077465925695,200.9084714962306,194.0872793957397,194.4064034715758,197.45268545325902,198.1881214396961,191.63382263233277,188.81224675851297,190.5444888530934,187.24800949582868,190.0639648559569
272,2002-09-28 23:30:39+00:00,171.98426553656148,172.2386309290609,206.01625025151378,229.89894003301725,219.86632404316998,208.51987113255734,203.7925539009302,210.21729173872137,209.136789442078,204.4559535154689,200.68439688110465,198.58862410736748,199.74037333522023,194.9115021960818
273,2002-10-14 23:30:37+00:00,182.29086668530232,193.03117485929147,217.94412846359003,231.49718798848758,218.29152730505322,209.58954283462887,210.64306547420938,212.08021726543458,210.786448009068,205.9391855054543,207.6541984813861,203.25792006129166,206.87819283651518,208.30529371427176
274,2002-10-23 23:24:56+00:00,159.12847800931132,168.02525866334193,193.2913436448137,208.26648683990402,198.67235115230378,193.42124413717096,186.96537992287946,191.74783882621213,190.74339644672256,185.94984808360874,188.66700651825772,188.2723359957716,184.3579036044486,187.10983253024818
275,2002-10-30 23:30:42+00:00,182.97287922781982,194.51756244187936,205.81419642763797,225.06390225248816,213.33602420457825,207.96072329709628,208.53370873762333,209.37977889549592,210.56295675622022,203.90428300722812,207.58410070607096,201.5526939501807,202.08950217745104,202.045904892179
276,2002-12-01 23:31:10+00:00,164.45830928296056,170.39517919893143,188.80711046943952,193.3449834306034,188.31116186218185,180.36345020790958,179.12328677332872,185.9060702867049,187.26141747925323,183.97851007120826,182.56210009428395,179.69333511446087,180.73839517133348,179.54507018731567
277,2003-01-18 23:31:23+00:00,167.46366461651547,161.6368392690899,172.6500389595706,174.69239847883404,176.90567552431077,164.15180106059387,168.5718576734675,177.7161242698156,181.69157916045884,176.51157503935326,168.33533175131896,168.31016981463765,171.79487740420996,174.3813458993916
278,2003-03-07 23:31:39+00:00,183.08743978448723,184.1175403994539,183.99709995904396,184.49822753337637,179.68824680308427,168.73911437511862,173.7875814513799,180.65787784578475,185.68810549703477,180.15293608984706,178.00667798279733,177.41097314793285,181.24229725352097,
279,2003-03-16 23:25:51+00:00,187.67895293529125,193.5058433744535,203.2307907520165,199.62845063116848,194.70589972932905,182.89702935236673,179.51008391499295,184.2874142478979,189.9944801192078,186.78425246586153,187.60156151979615,182.3531305356313,189.50654241995318,190.68192134594756
280,2003-03-23 23:31:33+00:00,196.24838313452096,199.7876390769781,218.30203555362723,209.67280048972475,201.13016157855046,192.1180755382335,189.98840481295485,194.28283183510575,197.8327768349522,197.70536316008966,198.61163828140582,193.76720212724484,197.60876115518676,197.3228212799495
281,2003-04-24 23:31:39+00:00,,,,202.68562250242013,191.5258580842294,184.08480667410353,182.4478682505841,194.45321239265525,195.42114199596116,193.0412345468585,199.27259142016413,198.79505390567886,205.4190129287324,202.24744100582012
282,2003-05-10 23:31:39+00:00,208.41186688733293,204.81089642546357,225.75669789049067,227.45579004588006,212.166747894264,203.1259743363588,206.60235091385462,207.12694302759027,214.85702807531825,207.49887673792492,209.24042494243673,209.53256676033809,208.97387540275218,213.4316766432929
283,2003-05-19 23:25:24+00:00,181.8428072597393,201.68986189631963,215.04439354290656,209.8980155765345,197.32386216027328,192.51565065627338,190.99614199561472,194.83962628745184,197.53513452507295,,,,,194.21826290843444
284,2003-07-05 23:19:10+00:00,204.25277441628685,201.65361594729234,234.2046709330849,223.23916114203308,211.03152590996189,202.26362378117707,203.8622179417611,209.0508128455289,210.60490710293686,205.2194700757057,202.9537215605445,209.76481243387005,206.62268932927924,212.17732943358212
285,2003-07-21 23:19:26+00:00,211.933438035513,214.20329477159197,239.51175023739412,237.98391976988626,221.02359886621548,210.60993193406398,210.9492744158168,219.9057352488062,216.94725622695393,211.01491934549463,207.87020318035775,210.81820385874948,213.9432798623123,219.1548918122378
286,2003-07-29 23:31:22+00:00,198.07802436844574,195.31320123345344,215.61915815093647,210.9817675955868,199.71073091160534,,,,,196.4635127379138,191.53880504813128,192.31399990165085,198.692051328221,205.25253976315537
287,2003-08-30 23:31:16+00:00,,,,,191.55085700367158,185.16647070420333,182.59123153988895,187.53324202275854,190.0267613097298,182.6622926675921,178.4603918288659,177.122211377256,188.42818707606588,
288,2003-09-16 23:14:40+00:00,213.14774147153932,219.7414962531044,220.4697766979727,220.3889371187423,207.98517960692794,197.82864663128538,208.81285028841978,209.2909143092836,212.61901557391067,201.00901640796698,202.12288336109475,198.3177343838417,200.7464249865085,201.94948616313678
289,2003-09-23 23:20:32+00:00,185.71513602681492,196.62130937979168,206.05046342730824,203.2754285450224,192.62098155662,189.89487519256957,186.85289396917904,190.28174773913807,192.22982899252852,185.3698635308911,186.57835743015804,184.77498419479812,189.94578941709727,195.1921994792677
290,2003-09-24 23:25:19+00:00,,205.94844346156526,212.97428563112118,212.88803640688567,204.78056004196864,195.36830546883832,193.88358517048104,197.87588726289565,201.27768937316063,,,,,
291,2003-10-17 23:31:08+00:00,215.75005469134342,219.22218386647268,211.12860779703365,216.60120981381505,210.68413457329382,200.8825961514658,204.87416152075247,,,,,,200.01056780977737,207.52458141742704
292,2003-11-10 23:21:05+00:00,176.75958046486485,185.59465402505649,189.68792824598933,185.88484984117076,175.71211294243935,167.92151827231862,167.71975265807117,188.04263559300185,188.0021827388203,185.60175373267896,184.39445027394282,178.21334754264655,184.86042281213543,185.98824607239004
293,2003-12-12 23:21:27+00:00,182.52216465079255,193.5631549056132,188.63454921733504,179.78167498904622,171.372256830317,163.08058283184027,163.26313237409937,190.60182783673378,201.11047486394662,192.06930030066604,189.52206832735038,190.6279925477472,183.77247587395124,195.60939363711162
294,2004-01-21 23:31:56+00:00,,,,183.0525490626618,172.3748239023501,161.18112496949067,163.96275402730112,166.81846344147672,171.95687231240237,172.33923022142085,173.67660146441676,168.83994707435505,,
295,2004-01-29 23:21:46+00:00,200.29921845587262,215.73010936379055,216.37763475196124,198.12885396133981,197.86107627718687,196.1499197933191,194.2394381522579,199.34431970860925,202.0586336177073,201.6234393375179,202.7621763861444,192.07330739714695,200.24282874036783,194.70124568199714
296,2004-01-30 23:26:13+00:00,,,,,189.15625023734353,182.26172487551486,180.9738923144305,190.38218284366212,196.04395454946285,193.9943681384862,194.99733223906276,,,
297,2004-02-06 23:32:01+00:00,,,,197.58133428775903,186.14814638307007,176.0908243376798,172.71272707999051,179.7582144755977,183.82434554456165,180.64742274686608,181.6230389522787,178.01030027856223,,
298,2004-02-15 23:25:51+00:00,,,,,201.20610497446717,193.14450945270664,189.0019792564429,190.84835156513793,200.75203907315193,203.26281600164387,200.85587130996146,201.68575654130854,212.93395204514115,
299,2004-03-17 23:22:01+00:00,206.38067941856445,219.38513153803194,217.73300182000574,206.08852086977848,186.9372749083949,175.49517625843646,173.2761645152869,182.55225098602816,186.6753447162298,185.36405161684658,190.91753242448465,185.59112096995403,191.09472616356095,195.34907295128852
300,2004-03-25 23:32:12+00:00,176.63367934054264,211.81161434860135,211.505375333748,193.25973521121318,183.20895809348804,172.18137781622917,169.11609325248548,177.74445647066733,,,,,,
301,2004-04-10 23:32:07+00:00,,,,212.22853006061808,199.2208924849432,187.74258940152822,187.05288452192804,193.99438002799434,198.6037833683745,198.67840673217214,197.3115593906258,196.95576996308898,,
