,dates,usa_CA_0269-0000,usa_CA_0269-0001,usa_CA_0269-0002,usa_CA_0269-0003
37,1986-12-16 18:16:28+00:00,157.16980272453213,174.57836574848625,196.39133314257504,193.60183155360994
38,1987-01-10 18:11:26+00:00,153.73239894709022,168.2557361028546,176.044886670726,184.22712956954567
39,1987-01-17 18:17:25+00:00,154.91551086306072,180.7617520020455,194.3409536397127,199.3696723941958
40,1987-01-26 18:11:53+00:00,142.123400861684,161.66778801163284,172.67024645533547,172.81019389607337
41,1987-02-27 18:13:08+00:00,180.9636793546917,195.71526464838044,206.9305147354508,212.99221863802632
42,1987-03-31 18:13:55+00:00,189.0312325975255,190.6194178717124,199.7971076612654,203.03675374033787
43,1987-06-10 18:22:06+00:00,185.9577595141829,189.71365475863968,196.61312768423332,200.29011024317705
44,1987-07-05 18:16:50+00:00,196.75794019576426,196.82999360878114,208.93847271266566,218.1511355914207
45,1987-07-28 18:23:09+00:00,,217.47353053627083,228.8186062665738,226.96287359102516
46,1987-08-06 18:17:15+00:00,,206.15843549559216,211.71151300165243,209.32520862566616
47,1987-09-14 18:24:28+00:00,,,,
48,1988-03-17 18:21:24+00:00,189.2908417830228,190.84006149870567,200.49942753585415,200.90090115457787
49,1988-03-24 18:27:39+00:00,178.62578339563626,172.81653426637206,190.21940330138509,191.4676145605295
50,1988-04-09 18:27:44+00:00,196.62084455497467,202.1462856119724,216.40053643885204,216.24253677441922
51,1988-05-04 18:22:08+00:00,196.53941693958848,187.03561257742825,202.98272836911372,213.33066795255405
52,1988-05-20 18:21:52+00:00,197.4251109154437,200.20754203430008,215.84647064320473,219.27773783066476
53,1988-06-28 18:28:17+00:00,200.7663749672073,201.0870579231131,209.20485576610045,212.00336702012487
54,1988-07-14 18:28:20+00:00,196.38100853324698,196.05402359875586,209.82163698052105,209.85109502753642
55,1988-08-15 18:28:22+00:00,,219.36439251075097,233.89038998986658,228.51546757173378
56,1988-08-24 18:22:14+00:00,,213.75124945063254,228.38617575459895,224.6959180747318
57,1988-09-16 18:28:22+00:00,216.53248251932393,214.837756405087,228.58160643713185,228.5129521321122
58,1988-10-11 18:22:25+00:00,205.7713276463707,226.61126763317168,226.85526356377673,
59,1988-10-18 18:28:11+00:00,212.13607685636293,215.70098632900772,228.7420609925652,230.49569138890618
60,1988-12-14 18:21:49+00:00,,182.39708852608564,200.73711111568952,199.7120588266192
61,1989-02-16 18:21:26+00:00,184.69917732352283,192.15384749116976,205.30912515306915,202.35362696730115
62,1989-04-05 18:20:35+00:00,183.3062097275146,180.35047368725822,200.68801934669992,204.89961397395493
63,1989-04-28 18:26:26+00:00,208.2785626827074,201.74922989379263,217.84140213358208,221.3518035648647
64,1989-06-08 18:19:59+00:00,216.27876538681556,207.91286444550366,219.4132302230076,223.79443175956666
65,1989-07-01 18:25:18+00:00,200.80044811489802,192.06589455847353,208.41379428338348,214.36357380336412
66,1989-07-10 18:18:56+00:00,214.4863857046442,207.33640800875114,225.8186111591804,222.63405784335686
67,1989-07-26 18:19:01+00:00,225.2121211953134,217.04543559825382,240.2826165884639,229.4093107375757
68,1989-08-02 18:24:38+00:00,221.4576849422736,217.39602678838233,232.90742311484516,225.81977103530645
69,1989-09-03 18:23:56+00:00,227.011347972225,224.5876529297647,235.96784889381678,233.27676661110888
70,1989-10-05 18:23:14+00:00,223.06387583845716,221.68413173136526,235.60999940353136,228.86291554047986
71,1989-10-14 18:16:38+00:00,190.21173447753878,192.51533076361534,206.25587041693584,207.86897769703396
72,1989-10-30 18:16:35+00:00,207.51548559887974,205.97730654131567,223.22534692635608,227.23440160618657
73,1989-11-15 18:16:00+00:00,178.4666715345066,191.28379101587225,211.94998941212148,211.39321762795538
74,1989-12-01 18:15:43+00:00,165.59676891671882,190.75468565744137,198.59756874978618,207.02119204919353
75,1990-01-02 18:14:17+00:00,,,,210.5505365120034
76,1990-01-18 18:13:50+00:00,183.68516675231984,190.35642789394018,203.96547533441282,207.67035240144946
77,1990-02-19 18:12:50+00:00,197.74459904555468,200.7772553221446,211.9717291684135,209.88914750554815
78,1990-03-23 18:11:43+00:00,181.89996034536682,182.13373597780816,200.65931305538933,199.75713546208388
79,1990-04-24 18:12:05+00:00,193.15834085176382,194.99210502697562,211.2668613406347,206.38858059479563
80,1990-05-01 18:17:43+00:00,206.70975033580666,201.67326403811342,224.74097760235253,218.86441458629665
81,1990-05-17 18:17:54+00:00,198.28892038184827,191.4695725172803,209.20976992651563,198.61239948012064
82,1990-06-11 18:12:02+00:00,216.6696011245875,195.01569478912992,202.83049244256284,198.83919574236407
83,1990-06-27 18:12:01+00:00,226.51277063468623,211.1228382500826,216.90300835468932,209.76056060163035
84,1990-09-06 18:17:26+00:00,226.74848085269355,218.53574045013187,228.96286935391313,232.3151788389844
85,1990-09-15 18:11:18+00:00,215.33356183708815,201.18592114247016,216.3708488324345,218.56446186508293
86,1990-10-08 18:17:14+00:00,217.4113964739924,214.49411338051482,224.9853496790729,224.93286677272823
87,1990-10-17 18:11:24+00:00,210.69398355235518,209.5917647422673,220.92878405962946,213.06567078365475
88,1990-10-24 18:17:10+00:00,213.52179441583888,206.12851328573882,221.52654661905814,211.12577434087572
89,1991-04-11 18:13:18+00:00,199.96280251505397,198.28806986479435,207.32358433442283,206.96016907997932
90,1991-04-27 18:13:34+00:00,193.75065368016308,190.89483652481974,201.70463117777075,203.51054647259312
91,1991-05-20 18:20:10+00:00,204.5599552273764,194.11000020676389,199.47086862933492,210.75887897568617
92,1991-06-05 18:20:25+00:00,199.34135818530737,185.08420497457388,203.0907178358022,202.00477852080255
93,1991-06-14 18:14:15+00:00,196.8917526107362,185.76034971083592,198.0634757245841,201.5805081004639
94,1991-06-21 18:20:37+00:00,192.2902240209839,179.81705432481252,198.50981956583058,206.89949067725962
95,1991-06-30 18:14:36+00:00,204.27015133167242,189.94558098517,202.90337863563173,205.99429628181036
96,1991-08-01 18:15:19+00:00,,201.79466999414308,222.43691096185097,225.03505363562894
97,1991-08-08 18:21:09+00:00,196.96841080597656,189.3834504828763,196.97769910096937,204.51789173613753
98,1991-09-02 18:15:13+00:00,208.54631637026702,193.8408249011076,214.432296849688,222.14616699291557
99,1991-09-09 18:21:29+00:00,204.95470575297318,195.5069954436742,210.88654531693675,212.18778037890547
100,1991-10-20 18:15:37+00:00,175.50258457658967,185.8079298685783,194.81590937553074,195.73532325989797
101,1991-10-27 18:21:47+00:00,201.22216189927653,207.47525371068105,214.60354688754666,204.20131282072165
102,1992-04-04 18:21:41+00:00,187.0220368964876,184.7089930332656,196.84525987777258,206.11858989350912
103,1992-05-31 18:15:24+00:00,198.71171180669904,188.69221601536557,206.06720077053598,215.2562287061936
104,1992-06-16 18:15:11+00:00,203.54671323015637,200.35083076733687,215.11100600025554,216.4439370869261
105,1992-07-02 18:14:37+00:00,211.74383698889153,199.38873843771051,213.04183850832106,219.475481805179
106,1992-09-04 18:14:07+00:00,236.6796392181645,225.61704531881014,234.67489720095574,235.01966480066494
107,1992-09-11 18:19:48+00:00,232.48873090314228,223.2532399659912,236.22012498998006,234.2256863493812
108,1992-09-27 18:19:28+00:00,212.95952097271748,215.79208997536674,229.95152689202695,225.594538539017
109,1992-10-06 18:13:26+00:00,212.88094054217495,209.27728606658764,220.2033158859528,226.90684867667602
110,1992-10-13 18:19:08+00:00,219.06901105835934,214.4256323640205,228.86269217386194,227.62674683236557
111,1992-10-22 18:13:17+00:00,215.34826923724336,208.47963300934364,220.6329617307263,229.70260580857547
112,1992-11-23 18:12:28+00:00,,189.6920537672264,204.8575411228144,
113,1992-11-30 18:18:47+00:00,206.08209040407644,206.76290934437714,224.0621645025609,223.36274657134283
114,1992-12-25 18:12:52+00:00,,185.74182431234834,202.07236919022384,195.2265996111375
115,1993-01-26 18:13:36+00:00,184.765659544492,186.00933886243706,197.29726078222674,204.03971992042318
116,1993-02-27 18:13:52+00:00,186.9761923104225,180.80234469416718,197.9842865514815,206.0213381145875
117,1993-03-06 18:19:45+00:00,178.91197959821326,186.19564098056253,188.74365373721287,188.41057308677068
118,1993-05-09 18:20:06+00:00,181.81133211465027,171.58319813492457,180.25635822552633,193.71409676122082
119,1993-05-25 18:20:09+00:00,198.34372486828508,172.33493013844338,176.0135324576878,179.18009498991287
120,1993-06-19 18:14:21+00:00,192.43938049184993,190.24741125885112,199.14296048278453,203.68142297174353
121,1993-10-16 18:19:49+00:00,197.4496762714558,187.72185515249234,198.53614739806036,202.35079176824433
122,1993-10-25 18:13:35+00:00,190.22359311205113,194.08961408200616,210.65771185066194,208.4281900548301
123,1993-11-01 18:19:43+00:00,186.84264337846287,189.80748828639216,209.26318654561217,209.08253999888825
124,1993-11-26 18:13:22+00:00,165.55786578643833,180.54838311679052,192.71343644766603,185.51125334913831
125,1993-12-19 18:19:24+00:00,170.64405536911272,181.79514090195323,192.09092212770605,191.41096284537085
126,1994-01-13 18:12:51+00:00,164.06047765705887,183.0027379311156,194.40902062212973,196.8903701417933
127,1994-01-29 18:12:41+00:00,154.69817753182457,179.03663512595529,186.02324192107497,189.7156193975208
128,1994-02-14 18:12:30+00:00,149.7535752115186,164.5690577683204,172.57958475582257,173.89183559964235
129,1994-03-09 18:18:20+00:00,179.30863414985242,182.50488170426715,201.2999522380352,206.45114140298875
130,1994-03-25 18:18:06+00:00,157.18960941587406,163.53010793185993,196.08275413917346,192.72982498737704
131,1994-04-03 18:11:45+00:00,197.8151098699432,194.54342211576562,216.70772878938638,218.79575610816198
132,1994-04-10 18:17:47+00:00,187.6130021367655,186.59187933548347,202.36027369769337,203.98267544154518
133,1994-04-19 18:11:27+00:00,193.0777342237321,191.9345645572846,203.97696648254237,212.37357571654138
134,1994-04-26 18:17:30+00:00,185.66655936486674,178.23059613645543,197.49073063034297,199.97425006583643
135,1994-05-12 18:17:11+00:00,209.62280185778934,194.62653234740918,211.88191901934906,224.31381206086104
136,1994-05-21 18:11:15+00:00,211.54819883778467,197.64707685047688,214.76842948159637,227.12520362537907
137,1994-05-28 18:16:55+00:00,202.09545006185311,193.98851974020906,212.26823488027273,217.70130027407072
138,1994-06-06 18:10:34+00:00,203.67020163523748,188.37981014659272,207.03794595438714,203.62037590175936
139,1994-06-22 18:10:13+00:00,218.96051129280158,205.81097598092404,223.74042749321362,221.7466058414964
140,1994-07-15 18:15:47+00:00,208.9812518616133,213.4065650225789,224.6246570201039,212.09249648430966
141,1994-08-09 18:08:55+00:00,214.1349368782799,206.6778881598836,226.16949346327175,218.98950783790042
142,1994-08-16 18:14:55+00:00,214.73893853844925,211.08413799255362,224.36608284145566,223.17351048680334
143,1994-08-25 18:08:55+00:00,214.96842410724955,208.59555324906202,220.2387254594128,219.96502743428206
144,1994-09-01 18:14:31+00:00,225.82792266756866,214.8281307192509,233.908173366235,232.1227332695961
145,1994-09-10 18:08:31+00:00,217.35259314449976,211.13058448022798,221.89667542600205,224.0841948356587
146,1994-10-19 18:13:09+00:00,202.8501879417169,211.66074944469713,213.55552037118917,208.61798416458876
147,1994-10-28 18:07:04+00:00,192.43626179787034,183.93944936786994,192.83287037683772,188.8349842065422
148,1994-11-13 18:06:30+00:00,183.02149607476966,191.19166721331476,208.3084706524245,205.117395620655
149,1994-11-29 18:05:59+00:00,181.22948925596629,187.75555577902082,205.03139751910277,199.096086574243
150,1995-02-08 18:09:15+00:00,163.71037823527627,169.80998122692242,184.52690114820493,186.98338568665488
151,1995-03-28 18:07:19+00:00,189.36978481475316,192.398622942053,198.97461727045842,205.15494929124148
152,1995-04-13 18:06:39+00:00,189.47022566782306,182.36054262320573,198.5459711770776,198.30301559965818
153,1995-04-22 18:00:28+00:00,197.6226056122226,197.44413077095706,210.45800899673404,216.44611466242154
154,1995-05-24 17:58:38+00:00,195.22274276509333,187.63779562834708,199.59942290906352,201.39864444618698
155,1995-06-16 18:03:46+00:00,,157.63451347135623,150.3271344958511,170.6535389312838
156,1995-06-25 17:57:35+00:00,196.9285494902887,193.3193776352412,201.29245603127418,201.09353744180228
157,1995-07-11 17:56:51+00:00,216.28697857104035,204.74746054750463,210.6770879818297,208.0008854373935
158,1995-07-27 17:55:44+00:00,209.01991815862945,201.5533619007165,205.04250661909467,204.64366966559007
159,1995-08-12 17:55:00+00:00,201.76769426491344,197.14454621368012,209.2482784968947,199.19754646868856
160,1995-08-19 18:00:51+00:00,208.73415696695326,205.68752632339599,208.0602988192746,198.53339092508753
161,1995-08-28 17:54:15+00:00,,208.17212068279042,218.35113774151034,211.3061955005399
162,1995-09-29 17:52:40+00:00,188.7808586028446,182.06781580983807,198.25963142207252,210.2750016263403
163,1995-10-06 17:58:29+00:00,202.88664612378304,201.34670701850072,216.1664902489637,212.15679126932156
164,1995-10-22 17:57:36+00:00,187.73961442375213,183.60169753706083,191.79730406788607,201.87478707205833
165,1995-11-07 17:57:08+00:00,178.82410286287407,191.83318397690252,201.47857678462628,208.04718450877343
166,1995-12-02 17:51:34+00:00,127.54441369465133,167.28367502163263,183.48930703626095,186.59993734192037
167,1996-01-10 18:00:36+00:00,130.6033468383853,172.426730607661,178.51321843182092,173.75472682887886
168,1996-02-11 18:02:50+00:00,157.52454201347777,164.5933259556702,188.77137767519127,182.23418092891757
169,1996-02-27 18:03:55+00:00,180.0889208486242,183.23668545683643,198.4839146443925,197.78044358046478
170,1996-03-14 18:04:58+00:00,185.76448223080598,185.14283705671087,199.99948395189526,206.06473752322216
171,1996-03-23 17:59:46+00:00,185.9821983721079,175.94318305355765,196.61726813652194,197.3708670622093
172,1996-03-30 18:05:59+00:00,181.24154659421643,182.27511171805205,195.14757090931957,195.5603792700414
173,1996-05-01 18:07:56+00:00,190.67550784968444,191.07112911497552,199.02400570408187,205.9960549192874
174,1996-05-10 18:02:41+00:00,202.21032219168615,208.77602518221258,218.6170994725837,
175,1996-05-26 18:03:35+00:00,192.6472374907527,183.62267450300504,192.83259398447126,193.91375504412804
176,1996-06-02 18:09:46+00:00,184.63320023106814,183.91974652508208,188.13836744516297,199.5172420553688
177,1996-06-11 18:04:28+00:00,184.13641194803716,179.14319500801216,190.31874991023693,194.09361837343604
178,1996-06-18 18:10:38+00:00,192.40059052359845,194.03018044843128,207.20757408914596,211.57346041700734
179,1996-07-04 18:11:28+00:00,194.49743543176314,188.24296402921217,199.47173704020324,201.12952958257625
180,1996-07-20 18:12:19+00:00,199.5130188014607,197.8194040386235,214.29201471176611,215.5363318415169
181,1996-07-29 18:07:01+00:00,214.09798515511693,202.48463155561655,210.08813003851878,211.58233044584696
182,1996-08-05 18:13:10+00:00,208.56432675189183,207.23516773829076,221.2138305160625,218.4105201225877
183,1996-08-21 18:14:00+00:00,207.4007270886429,206.96529621525147,225.04007345325627,218.75460094810325
184,1996-08-30 18:08:43+00:00,194.15664565080462,193.83875985751973,211.02877946148018,209.90701634041335
185,1996-09-06 18:14:53+00:00,210.9065055679558,206.7216685454177,215.96188567128334,220.89036318671995
186,1996-09-15 18:09:12+00:00,175.83784116360596,171.48791839818952,190.06076968337777,200.6954644687981
187,1996-09-22 18:15:46+00:00,195.4222539637933,197.90537835963767,211.62710679822118,210.3935521572988
188,1996-10-08 18:16:36+00:00,175.82477198074983,183.85725121948894,193.9003986736396,197.78602971828553
189,1996-10-17 18:10:53+00:00,197.71044471182762,197.85725628494723,216.09353891285417,222.56256312144168
190,1996-11-09 18:18:11+00:00,193.53414980267502,201.63333848505695,218.23252988914697,213.76510245600932
191,1996-11-25 18:18:56+00:00,177.2709060109462,191.38228546805516,202.52057287160602,201.70931810977072
192,1997-01-05 18:14:42+00:00,150.82912627388316,181.0022030092034,190.18299270635768,201.19665516440563
193,1997-02-13 18:22:38+00:00,164.0873716910964,171.5365929432542,186.1901380703096,196.7249059730354
194,1997-02-22 18:16:50+00:00,175.89201814445096,180.26488032908875,196.8306720173339,204.9704846841016
195,1997-03-10 18:17:52+00:00,177.56199559573415,185.50848953870315,194.08971122814683,202.8163823660112
196,1997-03-26 18:18:04+00:00,182.7475741455922,186.78057493834064,202.2559182318901,203.73852471538595
197,1997-04-02 18:24:31+00:00,192.65429039900928,196.35232949117056,206.38683351514828,213.14776959064548
198,1997-04-11 18:19:03+00:00,205.48829355125582,209.68118507242258,221.14517000994312,242.25774794949353
199,1997-04-27 18:19:13+00:00,209.64399119614987,202.83860162006187,220.14566070634118,226.28135850878675
200,1997-05-13 18:19:45+00:00,213.1677354077139,205.82998766755634,218.4969924058965,223.05978848943536
201,1997-05-20 18:26:11+00:00,201.40991018413027,187.1201204100003,207.54728122218486,216.8238436067738
202,1997-06-05 18:26:45+00:00,184.51362658371377,179.4867892852805,203.90005839378918,213.31373117642153
203,1997-06-14 18:21:16+00:00,218.22940503712152,203.7155156129836,222.64896200578949,230.07219899574778
204,1997-06-21 18:27:18+00:00,200.8374399311121,195.8041326735361,212.4948912053067,216.65683094477146
205,1997-06-30 18:21:50+00:00,213.601895014958,195.46234836373728,214.8161474983422,214.45664474897183
206,1997-07-07 18:27:51+00:00,213.21473470279804,208.2903182847579,226.9400239151382,229.00171366464056
207,1997-08-01 18:22:31+00:00,,213.37507798553833,223.4480849713802,220.86765033581918
208,1997-09-02 18:23:54+00:00,225.86333701335246,218.5553719912953,232.48561440335226,235.59253451078217
209,1997-09-09 18:29:53+00:00,235.83958378077247,232.641487188453,238.14207751905226,241.87988426705732
210,1997-09-18 18:24:21+00:00,199.06159953889738,201.0506552949448,218.55696096226728,218.01946167805937
211,1997-10-04 18:24:49+00:00,169.54207061598657,168.8895347906438,181.69231551974102,193.8331215968155
212,1997-10-11 18:30:47+00:00,192.3216410947222,200.4777338038439,215.72525651814408,215.46436042372875
213,1997-10-20 18:25:15+00:00,192.09272154960757,207.73830217567894,219.10749327323876,213.7343809638968
214,1997-10-27 18:31:14+00:00,199.51070197038857,211.6233574878568,228.63660994315828,223.73853983093704
215,1997-11-12 18:31:37+00:00,178.38161101483877,185.88649307224455,197.67566871295628,203.8422137925033
216,1997-12-23 18:26:48+00:00,146.09706497553236,176.29200239459885,191.49628956015854,196.1924376228278
217,1998-02-09 18:27:53+00:00,159.85787575939378,170.32030612078782,183.18942342234953,188.8969999363438
218,1998-03-04 18:34:03+00:00,,,,
219,1998-03-13 18:28:02+00:00,164.21222895396912,165.99910327444712,183.51219311642478,183.79107732064884
220,1998-03-29 18:28:38+00:00,177.74018531700133,175.3823663429959,194.5926148829303,200.30403853274302
221,1998-04-14 18:28:25+00:00,176.40752048553742,182.4632140176426,195.178520002346,195.98337498651577
222,1998-04-21 18:34:42+00:00,185.93854778968702,189.37087200085793,199.02904013516292,200.86490067506355
223,1998-04-30 18:29:01+00:00,180.87495869860098,178.42142298835307,180.54007732357428,189.8503137794307
224,1998-06-17 18:29:46+00:00,196.0773225171035,191.90154266173744,207.2666108515484,207.6552160884697
225,1998-07-03 18:29:59+00:00,190.56023119162597,197.83872349257447,206.57013194359925,203.57751116124157
226,1998-07-19 18:29:44+00:00,200.2553931473027,195.9665473498339,204.06308271316075,194.01889403043134
227,1998-08-11 18:36:04+00:00,190.94880145366827,201.0726475553587,210.49864694706974,200.2736982521588
228,1998-09-12 18:36:22+00:00,180.4802710916838,197.84200943531494,209.15645753036296,209.80658721179503
229,1998-09-28 18:36:28+00:00,209.9699367178061,210.58113131309685,228.61197179739418,227.3149079154385
230,1998-10-07 18:30:18+00:00,193.14172415517075,186.38614970227243,211.84511015707037,220.91519933096754
231,1998-10-23 18:30:18+00:00,200.08533628206263,201.16135070892062,210.30466095456342,209.22516245181123
232,1998-10-30 18:36:31+00:00,194.5132862885549,195.14426210891455,209.07358421272957,211.990437248648
233,1998-11-08 18:30:50+00:00,169.99179554034896,177.11393790097503,204.15635912519946,203.55460893377102
234,1998-12-01 18:36:36+00:00,155.10049876801784,169.15469163074323,179.99432792998067,182.1219606125991
235,1998-12-10 18:30:24+00:00,164.37883417677514,174.60133971774138,192.01821606436283,193.7673796553907
236,1999-01-02 18:36:43+00:00,165.1787848741152,179.2529012266456,196.33003565275274,199.4385021467528
237,1999-03-07 18:36:46+00:00,189.36848627784227,204.04290066108737,210.15164232274236,215.00364669499962
238,1999-03-16 18:30:27+00:00,189.07273346138075,190.30410178443805,200.72886037503542,205.72013461213098
239,1999-04-01 18:30:09+00:00,190.06575384191524,186.98753875361575,203.4969675063014,208.06765107343242
240,1999-04-17 18:30:11+00:00,188.87168579285174,195.80781043820232,199.49378301460257,200.91195911140608
241,1999-05-19 18:29:50+00:00,184.95610957234888,190.87715034942934,193.19878257346065,191.61731912547233
242,1999-05-26 18:35:48+00:00,173.97146187055486,177.33407301970647,183.64542893607043,190.10631983390792
243,1999-06-27 18:35:28+00:00,186.1985708059083,189.2654382808901,208.8267061745855,212.39395406818966
244,1999-07-13 18:35:21+00:00,191.10683956776845,189.40897088012102,207.96909230035268,201.4438128389
245,1999-08-15 18:44:43+00:00,,215.87628878847326,228.36953984325956,227.64463112248023
246,1999-08-22 18:50:31+00:00,213.77236153316755,212.46507305930095,228.7226896586223,232.1256329027205
247,1999-08-30 18:34:53+00:00,218.01495064958613,217.86961921469052,229.01707393147208,229.91640142970215
248,1999-08-31 18:44:24+00:00,,223.45591731099776,231.41812402321005,230.17959753491024
249,1999-09-15 18:34:22+00:00,212.54012044268418,213.37520501371446,225.19303293525726,226.25758794164096
250,1999-09-23 18:50:35+00:00,206.7888169684694,208.86241192943385,220.11425346890812,221.02294343241508
251,1999-10-09 18:50:40+00:00,186.9319079762405,187.54467589419733,199.74517127184018,203.38418081713596
252,1999-10-17 18:34:13+00:00,,,,
253,1999-10-25 18:50:30+00:00,180.5544255643105,191.2527725285552,204.4775855665817,205.45377142018066
254,1999-11-02 18:33:47+00:00,,215.7388445007066,224.94844091520665,228.12751252616326
255,1999-12-21 18:44:22+00:00,166.4237876818687,189.29008070351563,201.22928262835674,206.9762222741246
256,1999-12-28 18:50:24+00:00,163.44799044283943,171.7721263140249,193.71249326115063,195.23972063988796
257,1999-12-29 18:26:57+00:00,163.3132896147945,179.97810403583534,194.11645163747872,197.8758678665988
258,2000-01-29 18:50:26+00:00,162.64028147950694,171.6409763853044,192.23812428362345,204.679117582291
259,2000-03-17 18:50:13+00:00,174.32815444825582,173.8009253818958,187.5156324257261,195.91027823330006
260,2000-03-26 18:44:01+00:00,191.29110394990894,192.2991868460522,203.89222162004341,210.8266005430567
261,2000-04-02 18:50:07+00:00,196.3943511730319,198.30179016882818,207.52661410790128,215.29714705267335
262,2000-04-10 18:32:02+00:00,183.1393075514596,188.313197685181,201.17918264393649,208.0998705547803
263,2000-05-05 18:27:01+00:00,183.26423796065814,181.8328620542273,190.69332958991345,196.24423640335638
264,2000-05-20 18:49:40+00:00,191.30175586419844,191.64622894823154,200.4746326689254,204.63965868965724
265,2000-05-21 18:27:17+00:00,192.4533090854458,192.56057309571082,196.783989010489,203.34457043409125
266,2000-05-29 18:43:48+00:00,190.1080218024192,196.73718190026645,203.99062619684346,207.24516047926176
267,2000-06-13 18:33:57+00:00,175.9012234226204,176.92300459564964,194.31107283225163,201.24254566363038
268,2000-06-14 18:43:43+00:00,192.97720374013912,192.92508694437106,201.1158088748199,204.0858886858703
269,2000-06-22 18:27:59+00:00,188.15664008542723,198.1564881461343,205.83502551530205,207.48786111882796
270,2000-06-30 18:43:30+00:00,,190.455422510545,200.1023098862707,207.1251942524575
271,2000-08-01 18:42:37+00:00,196.79514024593817,194.56924115774237,206.4710327820074,206.47484251709312
272,2000-08-17 18:42:31+00:00,,211.29128018632363,221.42637189093952,225.5362404686923
273,2000-08-25 18:29:16+00:00,213.18009479840066,211.3227688502714,221.87828648454717,221.8032557705709
274,2000-09-02 18:42:17+00:00,206.23951507258386,208.45994696811943,216.62136362673405,214.23696067824173
275,2000-09-09 18:48:20+00:00,203.85264775556377,211.56703221705067,219.4013800824972,218.93016310298827
276,2000-09-17 18:35:52+00:00,210.823689833039,211.80512740559757,222.62466359266915,223.5631538853589
277,2000-09-18 18:41:57+00:00,209.18933375633628,208.27428375093527,217.16925060965173,218.0888988091231
