,dates,usa_CA_0042-0000,usa_CA_0042-0001,usa_CA_0042-0002,usa_CA_0042-0003,usa_CA_0042-0004,usa_CA_0042-0005,usa_CA_0042-0006
19,1986-01-27 17:55:50+00:00,195.95254595164084,207.5201749397373,206.83820437090895,208.88514146619275,209.85057146619278,216.04329829478053,258.61737503584203
20,1986-02-05 17:49:27+00:00,184.96639694585724,192.67360087312542,189.767341093109,190.17121471076513,190.33884025678563,201.0974137905181,267.3140410138062
21,1986-02-21 17:49:05+00:00,180.58896110216614,195.7903005582153,191.72631674210814,189.19593862711167,183.64980153031627,193.4013058905083,270.78851382685093
22,1986-04-17 17:54:06+00:00,204.08786495504523,202.61880167669747,193.12845409281877,192.62364170049082,186.88673406554247,183.68675865511088,249.8121920524496
23,1986-05-03 17:53:42+00:00,197.55626550005226,194.4660693475309,192.65928071274948,184.3151828096626,183.97216640833827,176.1161334177329,
24,1986-05-12 17:47:17+00:00,197.76887329978615,208.63698937216432,203.27288738123076,196.2135581278973,196.88941750553593,192.62900441511323,263.92154801607103
25,1986-06-13 17:46:21+00:00,198.2655571504422,201.60912485427568,195.17608680868662,193.959437507547,192.3952490107052,193.2786724178265,251.279949484975
26,1986-06-20 17:52:18+00:00,193.06502141818873,197.70667285150938,197.09686542236085,199.78340121351292,197.13648581621453,195.87418148000074,243.21508114170257
27,1986-07-15 17:45:17+00:00,183.65489086560996,192.202244990394,194.54218516356343,202.09660816591165,200.30696896214684,204.7650970654363,248.86983839488587
28,1986-08-23 17:50:03+00:00,196.76948066894016,198.2126941933246,201.97714287176123,205.97798172974151,205.73184781206655,208.5145519419511,254.02438118689338
29,1986-09-01 17:43:32+00:00,184.85154086922634,194.5324010064199,204.82764720464877,208.72770423379023,203.64340306036257,197.52095920597012,
30,1986-09-17 17:43:01+00:00,192.9228971960195,199.8743978422851,209.6558667517603,220.05950190217044,214.11379211732557,221.7676430812168,270.36715302801747
31,1986-10-03 17:42:31+00:00,177.30689980639613,193.58141081008176,190.7709733336074,199.49057556192676,198.77344491770728,198.1231885804285,225.94354150310414
32,1986-11-04 17:41:25+00:00,181.06055425083383,197.05582084172875,204.78602652034806,209.99922692302667,208.1142770929165,200.58167593559324,260.0761873045571
33,1986-11-11 17:47:19+00:00,194.07559019521233,203.36898973054454,218.1474185814597,213.26718598531295,215.41711205071846,204.09626379293874,249.3629831507876
34,1986-11-27 17:47:00+00:00,182.1590045144654,202.0294440540006,203.99314727917962,212.62664368203093,205.13514996062494,204.5100857929222,265.8946421634099
35,1986-12-22 17:41:34+00:00,179.16436398534486,191.49404908221166,196.97989850362998,195.1066218289362,191.62507736512117,199.10440416537097,252.72676977786261
36,1986-12-29 17:47:57+00:00,181.66390382186003,200.86727824015944,199.98460437988447,210.53538284183995,201.0308338146162,193.48934914018903,253.85877064922252
37,1987-01-07 17:42:02+00:00,183.3415725947614,192.52609690641876,193.10630936107768,187.75258285569848,186.92099732507853,183.0454416042243,236.46495312161676
38,1987-01-30 17:48:54+00:00,189.4947392301426,201.56537009452236,205.67050226082793,203.90940892090066,187.97299937056135,,216.21857235446075
39,1987-03-19 17:50:45+00:00,206.98564332164688,206.64563482191778,198.99844257679152,191.8907458930017,185.0333329996303,179.97193015254663,237.03591116632
40,1987-03-28 17:44:54+00:00,216.67752054132907,212.0314738305818,212.66796637304168,199.54239316403124,195.64978838071048,189.48143504484597,255.50380980646253
41,1987-04-13 17:45:26+00:00,205.2693596777574,210.97154118493214,204.74919599161467,197.97437425080795,194.5002327972308,183.94205900977957,269.09105089147903
42,1987-04-20 17:51:50+00:00,210.9372543021988,206.12349172252007,202.27798733800964,193.76790041998964,187.70078627545797,187.05037074575256,262.52914744478716
43,1987-06-16 17:47:08+00:00,186.0840997054526,194.51365548944395,199.1828348116222,207.12751481376364,200.5723381996266,201.24969119597685,275.4489854541851
44,1987-07-18 17:47:46+00:00,182.7150551967958,187.81271352869732,193.7403584704198,199.53597096287396,198.98670364746675,198.27728537124028,262.99828927343543
45,1987-07-25 17:54:08+00:00,196.7241918951766,200.04334250123225,201.73248533619528,211.60582369765694,207.60756204753798,205.56631178106895,252.38978538439622
46,1987-08-19 17:48:43+00:00,179.77934700458658,187.0566148613416,189.05479799791982,193.60022247916885,196.61029911670488,189.27110616269502,206.09708731356355
47,1987-09-04 17:49:08+00:00,180.45623088055024,183.56264842659738,192.02548368554716,189.89489638470315,186.85499350820325,185.87393896779025,237.89111870026312
48,1987-09-11 17:55:29+00:00,176.87788852320466,186.71927283917606,197.65779763651705,194.3712925214781,200.8765160205695,203.28539219120327,198.02034565107974
49,1987-09-27 17:55:51+00:00,,,204.30749232049814,204.93884727989254,202.37056587838708,201.35188224325844,181.6661738325753
50,1987-10-29 17:56:25+00:00,181.70083548437432,181.69127917274068,195.57906805387697,202.40096084157986,197.1496416590114,202.38981942119452,206.6591788834701
51,1988-03-21 17:58:42+00:00,201.64991953438872,202.263761074364,199.6644834288335,190.61426963729056,191.8391120682736,196.77245281478073,235.8579535487825
52,1988-04-06 17:58:49+00:00,197.9180215490925,202.90824600010896,195.68746259068325,193.45034120821185,189.79109071404523,190.63302397015383,234.07081536603113
53,1988-04-22 17:58:53+00:00,164.56474887426938,193.2215951094046,187.16946064089055,172.50158199008618,179.50399884497665,177.66586262810017,232.52584295237367
54,1988-05-01 17:52:46+00:00,185.93212104691216,187.28519886317082,180.06718712016522,185.54198136372668,179.84421845951772,187.4814637803339,252.69159235185546
55,1988-05-08 17:59:03+00:00,205.60939312945507,202.44333239725407,191.76943001730405,187.3815598481008,189.02173434594278,187.35512594569053,257.8483771558932
56,1988-06-02 17:53:03+00:00,194.37211664369121,197.57391746323626,190.6582497176905,188.00138487830336,184.2941846416013,188.35261815590417,250.79896980903342
57,1988-06-09 17:59:15+00:00,200.25650647269222,195.7986062560263,191.34234513763468,188.08978267455174,189.98244126129717,187.6886451043108,246.43402656173305
58,1988-07-20 17:53:15+00:00,185.13568328859316,194.64836160328863,193.61382319443055,194.19349613726422,195.78217629269722,194.75144125831284,266.26288526492095
59,1988-08-05 17:53:16+00:00,191.15446973594166,195.61209937282078,200.29606599489375,201.21728077262156,202.14127867651354,202.0948981525984,251.78056402419503
60,1988-08-12 17:59:26+00:00,195.84882663766146,197.3913625768471,198.78214786765147,203.4832973277327,210.37546092380632,204.50750930939964,253.30616172743402
61,1988-08-21 17:53:18+00:00,186.1256104292055,181.74648346265232,199.16406697264537,202.7328074860233,198.2605068778783,200.45152271553363,252.50138001603102
62,1988-09-06 17:53:20+00:00,191.96284010507267,200.028157234532,197.44779139846887,199.62587921930682,201.24109375047072,202.20342981174875,265.9711782171609
63,1988-09-13 17:59:28+00:00,184.12938886179623,185.81888717930553,186.01263844847816,186.86620124214693,176.0263079081682,175.04570313867035,
64,1988-09-22 17:53:14+00:00,186.05006050788654,190.17529614990798,192.47324204619403,197.49213691332847,200.42358036290898,201.8248727042151,265.2844019633888
65,1988-10-15 17:59:17+00:00,187.27770992614066,193.1079516697728,201.27562090496778,200.14271194448278,193.54288847694534,181.8731647862176,
66,1989-03-17 17:51:38+00:00,191.7183556673632,196.08703344636024,193.71123025025057,190.07038831570586,178.95389474090814,179.7585088621688,263.27339572730614
67,1989-04-02 17:51:36+00:00,190.3480860720444,191.86588292293038,186.61003216456504,179.8658513206786,177.99100603394862,194.40869672075607,261.97238380013
68,1989-04-25 17:57:33+00:00,207.1524284026304,203.04612120452504,197.54647630613275,197.63124716887896,195.0718933087509,189.9520105994921,247.9637979950229
69,1989-05-11 17:57:19+00:00,185.55191268075947,188.00367438777306,183.06853721250081,181.66320427233367,182.1392128181284,181.03233783036467,198.76042010206027
70,1989-05-20 17:50:57+00:00,191.50863480599662,197.1294139170881,186.36906314880366,188.1368994075162,179.75640876107482,179.31886114553419,244.44818687262577
71,1989-06-05 17:50:45+00:00,192.38549178928517,200.3681393333988,190.657751870375,205.316559815377,,,
72,1989-06-12 17:56:42+00:00,197.19843207664246,197.64484359814912,196.4114643431062,194.79863647190325,199.0171514865587,196.10304134683665,246.74243650284973
73,1989-06-21 17:50:19+00:00,183.45840927403006,192.34224327121865,188.12910929578533,187.48933927369515,178.590918683368,185.46842269292083,236.3916808263129
74,1989-06-28 17:56:27+00:00,184.74833362748768,190.5603639100288,189.8000493806089,196.73314676670003,195.17067594958533,192.6021742650443,223.76956591203916
75,1989-07-14 17:56:07+00:00,189.96823473723657,187.90586532752792,189.7598187452878,186.4329661183239,195.62365000790405,197.1844340539147,203.70323841606512
76,1989-07-30 17:55:48+00:00,192.58835484303955,191.41163793681116,196.62168253285944,195.49709525614142,198.34521847603375,199.52962555244198,236.89147148640023
77,1989-08-08 17:49:24+00:00,189.02823730905982,190.20500868910366,196.0472199879076,194.51006980764643,199.11042739880824,199.39809367097223,236.35323363857208
78,1989-08-15 17:55:24+00:00,187.80548690575029,186.55924944063253,190.53332283089995,191.09412733793334,193.8970926413664,193.94616666386133,229.98593179378332
79,1989-08-24 17:49:03+00:00,180.36671518523363,189.18084064234046,190.36928950801573,195.56223260238968,205.04322029078895,206.47168812356253,236.47587262777853
80,1989-08-31 17:55:05+00:00,188.73323463931226,185.87297466253,188.02965895670226,185.03486511190744,186.69552208493803,180.92581932577113,214.54093906505253
81,1989-09-09 17:48:38+00:00,186.24073218110127,191.12170028310032,191.6699095815873,190.45819935081164,200.28738721778922,196.86013370332205,
82,1989-10-02 17:54:24+00:00,161.594485914886,161.9585314742443,162.52752344360658,158.84054000747273,,,184.28437532038626
83,1989-10-27 17:47:16+00:00,188.26727332230064,195.15871636841,204.46120260354553,206.43203028421493,212.9863098504343,210.5108018534494,255.35834426122963
84,1989-11-03 17:53:25+00:00,191.21702354118378,197.10617328417342,191.3165615506011,186.37754668571012,205.18243493477036,211.90969809745454,256.0459696842561
85,1989-11-19 17:52:44+00:00,191.21667544847747,195.65385019254887,191.88812724272017,201.91303369338587,201.29379246290395,198.88306672469167,265.72652867286365
86,1989-11-28 17:46:28+00:00,185.27335728457047,199.61233475320225,205.9454466646242,203.21541943180813,208.720713557842,204.68085116053638,256.2979180146501
87,1990-02-23 17:49:58+00:00,208.8068115720369,204.92461959401155,202.47862603783744,203.94934021649786,202.12510007172966,196.91921178074665,255.94090698469782
88,1990-05-30 17:48:54+00:00,198.01399355460984,197.5065696272879,194.51573998077322,194.0716787140115,191.5921423294915,194.01657596453472,250.64438877781242
89,1990-06-24 17:42:42+00:00,194.8077334972103,203.3946124327159,199.47312821414044,202.6059358801093,197.62269120328088,197.33752337423428,255.02930308625514
90,1990-08-27 17:42:26+00:00,187.63586228077222,192.4791772704354,207.1073487173446,204.13664751958908,210.98250250168326,205.18024533848458,259.3321258929474
91,1990-09-03 17:48:33+00:00,192.17544292572586,198.04538965177753,199.0480073551639,202.81980653961446,201.59832530069417,204.03435394728825,
92,1990-09-12 17:42:24+00:00,184.7268134031109,193.79718844710067,198.64673585728673,196.89496996384554,200.36835833814527,204.2565984067377,265.87401391608313
93,1990-09-28 17:42:14+00:00,179.80649596476476,186.63611522695732,184.4952933621708,192.12651165010493,197.77029463093683,202.98213269152416,252.51015454306403
94,1990-10-05 17:48:17+00:00,175.71303888763143,183.73422454019348,180.62847578364125,176.81536443150176,175.8469563185784,175.04265795807112,218.33424179214416
95,1990-10-21 17:48:16+00:00,192.61834250963875,206.6237832129515,206.8499655452292,202.24439631735692,195.98087060492676,198.267040099114,257.08017637169877
96,1990-10-30 17:41:59+00:00,173.01630373899107,181.45660040773674,189.84381029216087,185.41544237446382,190.9681532625939,190.2303102400541,237.99501560020823
97,1991-03-23 17:44:07+00:00,179.5641629869036,184.90330274109667,179.54723845706442,175.22887444881584,172.5550473280984,169.02580148267998,243.37608909498863
98,1991-03-30 17:50:19+00:00,188.87859651485633,189.8213681963453,190.73212312856,181.64043785962764,178.08814986858053,185.11992172128703,229.3384835161997
99,1991-04-08 17:44:20+00:00,185.53395175297925,191.00549946969252,190.0385426443638,194.145022609316,190.07803954255274,190.16109259390313,260.48518202992693
100,1991-05-10 17:44:55+00:00,189.0903402603916,189.3321183915863,179.61795977385054,177.27251424425566,185.48987862807053,177.71764601504248,252.14078682187656
101,1991-06-02 17:51:27+00:00,191.02842942631239,198.16885128515887,195.75630797225506,191.31483077214435,186.74139456874067,190.21802968701277,232.60962253797288
102,1991-08-05 17:52:14+00:00,190.97107972141328,192.7072970287632,193.10623828263428,194.1187169436778,194.46311461955193,196.89657268824874,201.45124247805208
103,1991-08-30 17:46:14+00:00,190.71459684872212,192.47295749667165,203.94240174440066,205.90087514049955,205.27332236067204,212.96736669569736,244.10896734899947
104,1991-09-22 17:52:41+00:00,185.57862345089896,184.18578249583197,199.90313364934795,204.08234966898553,203.11994369117053,202.42951047416096,207.0184634476535
105,1991-10-17 17:46:42+00:00,177.27289036001918,188.37752634141356,199.0674428839206,199.28418856091207,206.20237909248198,208.80552848027386,
106,1991-10-24 17:52:49+00:00,186.53530235419052,196.09330919998,204.3127280556416,207.90641254084974,216.31828594578087,213.94471931673533,211.53669896593107
107,1991-11-25 17:53:01+00:00,194.5688986355478,201.88656258775052,207.9378020821595,199.69220597464488,202.24700300709068,206.77847952728152,244.68523975467238
108,1991-12-27 17:53:03+00:00,,200.26336705537284,199.57599574723423,197.89426847480485,188.545294855405,187.23452667147805,221.99693978097918
109,1992-01-12 17:52:59+00:00,178.89530146579065,197.50820296337818,196.47821596118226,194.5520317149246,192.54274961277545,195.85603621599603,238.7659718327544
110,1992-01-21 17:46:48+00:00,192.36189544524294,193.37897218290345,198.25506218556467,184.53724166211123,180.5538589383439,183.85370688468714,263.84611073152735
111,1992-04-17 17:52:41+00:00,190.11745043374387,192.53467664282226,188.3294408250078,191.4466401133863,189.34845298403587,195.25810568338994,
112,1992-06-13 17:45:55+00:00,185.80720680505058,191.34374939889432,187.1996359824476,188.72308812078472,194.42207411067082,197.38501556999876,237.158310450978
113,1992-06-20 17:52:00+00:00,189.30247200642242,192.04688164279804,186.03724275424395,192.79840908507572,189.05766909022847,189.61732136414778,218.5660344667212
114,1992-07-06 17:51:50+00:00,194.04492553506734,194.5062596874553,194.88554524931055,194.71272172681842,201.50914928099394,200.8307974788292,237.46657139096462
115,1992-08-16 17:45:05+00:00,175.50740023156766,185.376316205802,188.21426508227367,209.47184392176814,206.1201898260861,207.97479400368496,258.0303843683499
116,1992-08-23 17:51:09+00:00,181.45957732747166,187.32960132537258,188.97969853658566,194.01078649576823,198.90136825396556,203.4225141115723,
117,1992-09-24 17:50:37+00:00,179.73689543037105,191.3483041280684,196.2510632181115,191.6893184476609,198.0708851249237,199.87664725473033,
118,1992-10-03 17:44:13+00:00,168.62412426325403,177.08740010688524,180.81562664835477,186.73962365823448,195.11286362068432,195.7385981625668,250.81502817745715
119,1992-10-10 17:50:14+00:00,188.68887825271733,193.432249133882,199.55516489922843,196.87126655833623,204.66429122687012,204.10457484946923,203.2610193814953
120,1992-10-19 17:44:00+00:00,174.93856745358127,179.5965329508263,191.1996264298392,192.50851333583918,199.1998564543393,200.1874185292584,236.77131468783608
121,1992-11-04 17:43:46+00:00,172.15819681214194,188.7621778849252,184.46645572905314,186.89598729241013,193.05051415070005,190.4022858897488,234.09288060363448
122,1992-11-11 17:49:46+00:00,190.26046709811203,198.49675895776997,192.9049071390549,214.0280465038681,208.68339590275608,212.38337788195108,214.94690271453385
123,1992-11-20 17:43:31+00:00,174.33268270598796,187.25880257271353,188.7680610055599,189.48598145519176,194.97543492500515,195.36400639904005,232.86669888113195
124,1992-11-27 17:49:48+00:00,181.07136002801653,193.57028754771093,185.91514527184384,193.80956558783774,217.3735320802855,213.47494700810546,220.0256360480108
125,1992-12-13 17:50:01+00:00,173.05547983716252,193.2976166971269,205.98820488295155,194.84541819027916,203.18167606173438,208.99417069810454,242.44155797925768
126,1992-12-22 17:43:56+00:00,178.62461150020113,188.8710034170892,192.9706259988931,191.1838646821391,198.6935680793261,201.18751505952994,239.92566201954423
127,1993-01-23 17:44:16+00:00,166.54231195748338,187.42726994563336,183.61090822785678,194.52283332707202,189.4736002492603,203.84491740672357,234.67699363012906
128,1993-03-03 17:50:48+00:00,168.92111061054592,170.14920371800233,174.26053331672924,174.67733705842497,181.32972018996642,190.1846929870181,195.87634243843002
129,1993-03-19 17:50:54+00:00,184.1941015544361,193.06534619152697,185.66793562683588,190.67695918879835,196.72884624593456,202.08453277532456,235.47534193393312
130,1993-03-28 17:44:44+00:00,171.18114538805062,175.07236764686266,181.3117181729113,183.61814194871783,191.87419939442796,192.54093685815295,232.92093389226252
131,1993-04-04 17:50:58+00:00,181.984935024685,182.8973741707805,186.2074077538049,186.7520348043178,195.86762845424565,,
132,1993-04-13 17:44:52+00:00,184.13185483467248,187.823836258075,187.26723256456233,186.5451210697006,191.30863290231466,190.98140483235713,244.0901674987547
133,1993-04-20 17:51:07+00:00,181.08417598621014,189.83668327055875,189.12145390885618,201.05057307805356,197.9436076894192,197.047461998338,
134,1993-06-07 17:51:16+00:00,188.77995757078858,188.3075636601695,187.28343101065204,185.468105128987,192.0065901697835,189.00208439163285,
135,1993-06-23 17:51:11+00:00,194.33969805547935,189.8404925591867,191.06730345036272,187.84614545862735,193.1068142693211,193.74976171085513,238.73943761328337
136,1993-08-26 17:51:06+00:00,175.75600050823454,181.60455167283422,179.21352549383977,187.52630982919683,191.8760660504716,190.3201891012813,198.88217220301297
137,1993-09-04 17:44:54+00:00,177.2809009822476,183.81943128011162,186.91109376664477,197.29150822824613,205.74189472974444,211.41259587941974,259.31541797538983
138,1993-10-06 17:44:47+00:00,177.7462911734197,186.83421542605996,188.13985299209784,200.90910913886972,202.79255844673827,203.68212325649134,269.4782032070661
139,1993-10-22 17:44:41+00:00,183.63151448773468,192.81433032880153,196.66639816726047,204.04197272033196,211.81340509134344,209.9444326178604,264.700293786386
140,1993-10-29 17:50:50+00:00,173.9667215159809,180.93777897234008,180.6276125492722,190.73863492996023,199.5834468410426,197.3905236191691,225.64740729024112
141,1993-11-07 17:44:35+00:00,174.0235640562873,188.36351773129564,191.728596893062,201.96904518583048,204.97965091227434,207.15807924742984,250.89714268807998
142,1993-11-14 17:50:41+00:00,180.67855571292392,190.66699910724552,190.2095073821744,192.21328321512485,193.8201612704964,201.28031688253228,259.4997213432831
143,1993-11-23 17:44:28+00:00,,206.4940221946723,198.97867765117195,202.42951882677477,204.51719108475115,202.29288162186788,
144,1993-11-30 17:50:37+00:00,189.7677168164381,190.47021681469016,193.58683454812189,194.90718883807378,203.3702545392523,205.82645047893504,
145,1993-12-09 17:44:24+00:00,178.53282798428455,191.7849549821887,193.12315850224496,192.23464744649903,195.68271709966686,198.9109932235664,249.45632556904994
146,1993-12-16 17:50:31+00:00,178.50705363394084,190.90675663246154,180.66832821017485,188.06272847088474,194.5854000737568,197.53930814282862,242.47837912622327
147,1994-01-01 17:50:19+00:00,175.1336748169059,195.74791638617344,202.04923594939376,202.14041818351964,202.86980653115785,205.103043756989,241.66319354158864
148,1994-01-10 17:44:00+00:00,183.64542508267354,194.71250561104875,195.69306849288841,194.11156316390318,195.48322916994115,201.4054242963522,258.2390246080897
149,1994-01-17 17:50:03+00:00,191.59074007606242,204.80755737276357,200.44056216537558,198.11945028650544,199.9518960743254,201.3930421130501,255.96888913851723
150,1994-01-26 17:43:47+00:00,195.55635392048407,200.1454738646766,197.20777641454106,197.07805173391054,201.30252922620338,192.46408985122278,258.6574213037108
151,1994-02-02 17:49:55+00:00,179.91774301887486,183.33502571629944,181.58849880389786,184.1571622198451,179.63022267450197,182.6321482935402,223.44768577371053
152,1994-02-11 17:43:38+00:00,166.8925419044428,185.42104184201446,189.75675790605635,192.6088803227429,201.62395462654976,201.60205023782248,261.2242363441115
153,1994-02-18 17:49:42+00:00,,,,,,,
154,1994-04-23 17:48:38+00:00,173.60994157608036,181.23836133888858,182.46419341119238,186.33153036306263,180.90978521611208,185.52238998324046,
155,1994-06-19 17:41:22+00:00,186.46255628181305,190.26241283366969,189.00938863967505,184.10800414595846,194.73081328882475,197.05103628653714,247.72609601630572
156,1994-06-26 17:47:23+00:00,188.5908698695753,187.419990918431,188.79705515887292,189.5238069243033,188.58250803244619,188.08544815065872,230.15495860939004
157,1994-07-05 17:40:57+00:00,185.18494722595636,192.33832164230247,195.59377673168962,193.02494962449867,201.05555887527396,205.06506397541398,250.66388492766998
158,1994-07-21 17:40:31+00:00,193.81853657812988,195.25144590681367,199.5515696472722,195.90764110882373,204.04117262116964,205.90935066861826,253.0269390745103
159,1994-08-06 17:40:04+00:00,186.10738592632964,191.33400082990505,187.96760753844015,189.85418011904403,190.08965290621006,196.64974979514503,238.27111427319332
160,1994-08-13 17:46:05+00:00,188.47637798857835,191.9821132296863,194.54692232630828,192.47252212112033,192.48092741844425,200.79646401513492,235.57130072456715
161,1994-08-22 17:39:41+00:00,175.95222397001922,185.7618066249785,188.78581416388587,188.63355549379582,186.3914090262054,196.58043231771794,225.4932303949031
162,1994-08-29 17:45:41+00:00,187.35562013158716,191.8731255399155,186.14181554521255,188.06366559568045,191.91515200918167,195.79140293597425,207.40769058001857
163,1994-09-07 17:39:17+00:00,183.1439607599683,192.32366114919057,191.99045650594454,194.39849127907357,196.74900166747202,202.4577729209658,257.64471299392
164,1994-09-14 17:45:17+00:00,192.9937144400314,195.59734515049226,202.21144035746252,196.86644292543926,204.34686954234084,206.15991631154742,252.46795694398102
165,1994-09-30 17:44:50+00:00,192.55889215719546,193.5693167953776,193.85696411592892,191.73971001334826,200.55965867799898,203.64366807796824,234.6775867074516
166,1994-10-09 17:38:23+00:00,191.0661066119341,203.78905034042572,207.2463304169484,214.82651574739765,214.76057067954042,223.1722699164205,271.8340355676847
167,1994-10-16 17:44:20+00:00,183.38886855346013,188.5401275407464,185.41977650274225,188.97652272073552,190.6918756259698,195.1918432058785,236.732260139827
168,1994-10-25 17:37:51+00:00,193.41236437746528,191.86842144912737,186.21076099609047,200.68508383787852,199.75264713395643,210.74922030874353,259.5275382883949
169,1994-11-01 17:43:47+00:00,196.1793860745002,199.64598249639292,194.53884395179898,196.49863511703728,198.72406313945766,201.91498872471723,240.1621410305674
170,1994-11-17 17:43:14+00:00,195.7241260529135,195.44393036902662,194.12134579479033,200.2635490656499,197.32941308167636,204.52743328966812,248.57188736787998
171,1994-11-26 17:36:45+00:00,187.8352848509448,191.1499054994661,189.10123791959484,187.04536633244172,193.8380744591987,198.40349171421147,255.35410077961112
172,1994-12-12 17:36:16+00:00,190.34994734984633,198.67263499317835,193.42076225345087,189.25696433713603,201.60020569866649,201.12441377574544,248.66211224774366
173,1995-01-20 17:41:06+00:00,164.37198266340215,188.50156876250028,182.83229358183652,191.00745739947638,186.27574358482937,192.71471019240278,273.80647162855706
174,1995-01-29 17:34:34+00:00,,175.15062127810205,176.91419601467138,174.8339811439641,171.16116696461017,,227.03593449558775
175,1995-03-25 17:38:31+00:00,189.38363799581543,191.6311237043781,187.895928985893,186.9900057130591,183.3401327285706,185.12730915358537,218.68307910438696
176,1995-04-19 17:31:17+00:00,189.62162610673138,192.5745252404235,188.19147617287027,184.584936498611,186.93454995387836,191.82098923663355,251.14632088910093
177,1995-05-12 17:36:27+00:00,176.986677145008,178.1249160191895,180.88197405887647,183.56408968444933,178.4358193573323,172.88202204966305,
178,1995-06-06 17:29:06+00:00,180.5217973891882,187.28034363360587,190.01267441366093,191.87485141203015,193.39125890487932,197.58755242430922,269.96647084148344
179,1995-06-29 17:34:16+00:00,197.58463598143916,198.71879599589488,203.27989058666338,203.50755146279485,199.84720923397992,196.24814198364282,
180,1995-09-01 17:31:20+00:00,186.5453753528699,195.99085084925755,195.02575038311738,208.24737545355293,203.08840625135292,206.10804470540631,251.055134541594
181,1995-09-10 17:24:43+00:00,191.09175245812844,195.12922438396936,202.8242634030084,197.71275904677907,197.80828484266956,214.16255362736612,258.1516185392243
182,1995-10-03 17:29:44+00:00,195.11192275817515,192.8503275862985,196.14492100488644,196.02827111682421,198.5546882968912,196.49802909124213,251.50976420007348
183,1995-12-06 17:29:08+00:00,,196.24522011836086,197.43673179362915,200.52341694179464,200.75331189773374,184.93917965701283,219.50501591539543
184,1995-12-22 17:30:20+00:00,,195.20425839764084,196.14100654592983,194.68592436488035,182.1322329439185,176.24096404746027,230.17652580183355
185,1996-01-23 17:32:36+00:00,201.66565569731813,208.9346139437584,201.445856251223,208.12391274094054,191.39422300839666,197.2173927976567,256.36743093070805
186,1996-02-08 17:33:43+00:00,188.94284468026106,200.4992877024117,202.3963572531028,202.96744554122688,189.78388735138648,198.65435236467636,255.66067492496612
187,1996-02-24 17:34:48+00:00,201.7485617973066,206.13682243005934,207.83815091771336,198.93908842341764,194.47280340366282,197.41685997175915,262.40632578712365
188,1996-03-27 17:36:53+00:00,194.3272105166117,196.7726048282112,189.78567844583088,186.26038525523748,197.8805948879913,189.97065944932098,
