,dates,nzd0497-0000,nzd0497-0001,nzd0497-0002,nzd0497-0003,nzd0497-0004,nzd0497-0005,nzd0497-0006,nzd0497-0007,nzd0497-0008,nzd0497-0009,nzd0497-0010,nzd0497-0011,nzd0497-0012,nzd0497-0013,nzd0497-0014,nzd0497-0015,nzd0497-0016,nzd0497-0017,nzd0497-0018,nzd0497-0019,nzd0497-0020,nzd0497-0021,nzd0497-0022,nzd0497-0023,nzd0497-0024,nzd0497-0025,nzd0497-0026,nzd0497-0027,nzd0497-0028,nzd0497-0029,nzd0497-0030,nzd0497-0031
97,2006-03-22 22:04:42+00:00,,,,200.10315243815586,,,189.87774802133484,,187.27390223862753,193.549405017003,,201.64501585243386,218.92137752705816,214.92689390911693,,,,,,188.87116653912798,,,,,,172.72946859051416,156.69245743439097,,175.5545974094764,,,
98,2006-03-29 22:10:52+00:00,,,,188.31484002161562,211.6924066916606,219.94270629956767,,,204.42333941484384,186.72992243448596,191.24264901954731,,,,,,,,189.23158276702281,176.47060012762344,,165.13440396800644,187.55302729392042,,154.50213700515525,,,,,,,
99,2006-04-14 22:10:48+00:00,,,,192.094230143965,,,,188.7400393404964,196.18954875976445,192.54222126035296,,,,,,,,,195.92519999552852,188.16981533369363,,,,,177.54334297274002,,,,,,,
100,2006-04-15 22:06:18+00:00,214.88752961064353,207.8640922838099,,195.65450090362117,,,,,169.13993829569307,168.71235602329727,,185.2059039580627,195.54123817881384,200.81287380026555,,,174.8270517431091,,177.49121444825406,178.63430653865726,,146.59014013348798,139.62572136364386,,,,131.78608892294181,137.20041084345712,160.10742814171726,174.91955605057237,153.93147449981458,99.40280714709652
101,2006-05-08 22:12:50+00:00,,,162.26645065039276,173.19354175532962,,,161.50784176876707,,,,,,,,160.49806192084714,,153.05066900509783,167.67387405242488,,158.95070966857068,,139.29386998978356,143.78284551965243,,,131.86350620253984,121.31096061600691,,155.59746826899817,185.10886406269884,173.04528002275285,117.4854594327351
102,2006-06-26 22:04:32+00:00,218.09100585232312,,,190.82866565511551,,,185.57994986103154,,183.61809636624955,,,,,193.82096903842975,,,193.74101749643827,,,166.31319299430393,,148.23849004695086,138.29847558640634,,,,,189.005383907059,188.90054557585603,,,160.89425461344533
103,2006-07-12 22:04:25+00:00,223.5691749140011,,,167.52586576516,,157.31000759004237,165.21471291501348,,187.2209129318911,,,,,,177.80156981418128,169.58755569680525,190.5666693460703,,,157.24376193192,,,127.51931294963815,,175.97698132627383,,,,172.03784016678892,182.45811192262283,199.24392924038136,172.17289039519892
104,2006-07-27 22:13:58+00:00,221.1980854403725,,,192.07363504622887,,,,,191.30055822267195,191.71709478968194,180.71676459663186,201.92748062696265,192.64423586684424,222.10694776421298,,201.4064152869232,208.55893910138101,,,168.14330707777955,,,153.99209041482464,,208.25900609606407,,176.4063028681265,163.14169438000985,186.3078168988584,190.10873159495748,181.18923247576478,191.57424089691307
105,2006-08-04 22:10:28+00:00,,185.59788583984937,,188.75526702217746,,,179.4588398313578,,,,,,,192.83950623044538,196.64604070605887,203.7632412303136,186.2817681071219,,,154.5668057837168,,,,,,,,,163.4713092544689,181.80536415249412,178.75523526172086,177.17525302916306
106,2006-08-05 22:07:55+00:00,,185.20183033138056,184.64950105089918,181.94012325529744,,170.2450699057515,162.41167284685255,,,,,189.1054406937033,,,189.92199311958584,,185.99407519786143,169.76406628838117,,139.6706362952449,,,,,167.21609973197712,,148.40587445104657,158.42229178225983,150.43240902401223,174.06998914491243,,168.71141248764872
107,2006-08-21 22:08:07+00:00,205.3536537580725,193.6972735298273,,206.29303094531167,201.74091369359533,,,,193.8991944971078,,184.9236474963779,194.8090383143434,185.91934141426185,200.16083951530248,,189.97218675656705,209.7429660751256,,,181.48640742138738,,,181.14342483408686,,178.17642666605502,,154.4752571679171,134.82811907569774,137.42655118706142,152.83062272514638,170.12967319875585,185.91410650158508
108,2006-08-28 22:14:23+00:00,167.8148135646856,195.71601487256572,,204.0209194343383,,194.52006959936347,,,190.34581427302064,178.0761530493659,,185.24915070727158,,185.34970422989997,189.53445262095283,,201.77143388042438,,,162.7389321661074,,,165.4999426781208,143.2268943048056,,149.4296360195313,132.1582131677177,,128.57197472363106,151.7332724222672,,182.87877202178453
109,2006-08-29 22:04:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2006-09-13 22:14:35+00:00,191.51709673315924,,,202.9058846261304,,,172.71243315540985,,,169.5475601755376,,172.60270595570762,213.3917684376103,,,,196.4194689502661,196.9743123165602,,159.11329524119733,,141.8682028751477,163.5118761699733,,,152.79075703328468,122.17299142901007,,138.67896502198872,156.16256062369544,168.83122154314725,167.11589478592091
111,2006-09-14 22:04:09+00:00,205.06951999829514,,,204.81979195548215,,,,,,,,194.80942964362123,,,202.36025148658595,,194.03263737793472,,,,,,179.3484385138391,202.2057901998292,,,132.66333500068683,,141.66907239711452,151.5713414695409,172.5938577281952,
112,2006-09-21 22:10:16+00:00,216.69319385958514,,,,,,,,,,,206.3737723413446,,202.62505754238734,,,195.36385729883332,184.03915527795206,,,,,,,171.05093541112484,,,,,,,169.93716125623607
113,2006-10-08 22:08:40+00:00,199.48950900111691,,,205.4888699827414,,,171.60680853769765,,,,,,181.91515936103605,198.81185952164958,,,186.91358450662264,169.04201132850113,,,,,,,,108.41668169633363,141.1479661768654,,138.1577458178815,129.92951724690897,,142.75571247462244
114,2006-10-16 22:04:06+00:00,215.97568677713156,,,221.86363362793332,,,,213.0540907005232,183.53162480483243,169.1419630535257,184.62790423491057,187.41586562566752,,220.19232240160056,,,204.82101691503462,,,,,187.42946864475815,195.87341906259886,206.35234576224047,,,158.77742046560095,,,176.5900204260059,192.62255695345274,184.2404679014138
115,2006-10-24 22:08:50+00:00,219.12311291729475,208.53430433245939,,,,211.2777614709534,,,206.71070984539384,,,202.9733349341105,197.40962594501943,206.36093599007964,,,195.44083637442634,,,186.7117349415085,,198.27993858664541,,,158.87082858635773,,,,,152.7167992777646,171.41463625681567,172.55597037617008
116,2006-11-09 22:08:59+00:00,215.34568759680923,,,207.21049663651388,207.41724307813027,,,201.5319921664219,200.38281207617337,,,200.44735259634112,,206.1828084558709,,,190.1671016647869,194.0276393284879,,189.99001904796248,,,188.81200360751492,,158.20848307735747,,143.4505733949232,147.2254517189667,134.70769750676166,,,
117,2006-12-11 22:09:16+00:00,209.51081062627887,,209.49326140945004,215.73715286960655,,198.14301478242106,190.21930915708447,,,,,,,,168.95812867609135,,,,,173.39117937397558,,,172.80761733518798,,140.5534262340486,,,,,156.2912741906457,,
118,2007-01-03 22:15:37+00:00,,,,248.8448266702167,,244.76220164861365,,,240.69159366038602,,,242.01851163216008,,223.4185222551899,,,205.7693778346682,200.78489604258857,205.89268752226837,,,,,,,,,,,,,
119,2007-02-04 22:15:45+00:00,,,,,,,,,,,180.6905616892897,206.1881361925217,,201.01788648626018,,,,,,,,,,,,,,,,,,
120,2007-02-12 22:11:12+00:00,228.61335291170246,,,,,,,,,,,,,,184.60010152471597,195.325377709985,,,,184.91975817959676,,,,,,,,,,,175.81413372486494,132.49338709630157
121,2007-02-28 22:11:16+00:00,239.8403905619472,,,,,,,,,,,207.04529241156877,,213.60437044932397,,,212.5998854677664,,,,,,,,214.09214551245907,,193.18623196430133,,,,,151.24689914333686
122,2007-03-09 22:05:07+00:00,250.0047571835368,,,,,,,,214.210463048517,,,208.8827081910561,,216.99523984506973,,,218.13936233373477,,213.94953419151145,,,,,,215.65475156258466,,194.28901864902087,,,257.82378608960363,,148.09042285109047
123,2007-03-16 22:11:19+00:00,,,,235.2043874936993,210.50989944624567,221.30520830060868,,,,,,,,205.7764216058955,,,,,225.07376439334342,,,,,,,,,,,,,
124,2007-05-12 22:04:59+00:00,243.69617603222946,231.57652261580105,,229.9326437939392,,,,,208.5700040825206,,,210.73845369513435,,,,,211.3074280157114,218.53919430858065,,,,230.25302508671484,,,216.8202577923012,,195.71387260693078,,,256.30968141986125,243.79979738840154,209.5919346976647
125,2007-07-06 22:11:01+00:00,228.78075253058228,,,215.60205703929915,,,,,,,,190.8121909945148,,193.2025021514728,193.8155604867018,,202.12003507052538,,,,,,,,,,181.1513241184162,,,271.0970101220385,254.79288843501183,195.5934676336932
126,2007-07-15 22:04:48+00:00,,,,,,212.8531215284633,,,,,,,,221.9168157379507,,,220.71834195913158,,208.269023924807,,,,,,214.74354327935507,,,,,,,249.74889046448607
127,2007-08-07 22:10:52+00:00,,,,,,,,,,144.05352500256134,,,,,,,,,,,,,,,,136.38591063527227,120.01779149739404,166.89103111717245,184.29052638408893,,,
128,2007-08-23 22:10:46+00:00,215.23163630547367,,,202.7272304003852,,,194.815714843541,,,,,,,,182.3834282228088,,182.3593240645757,,,180.58162652554947,,,170.27122424676716,,,,,,,275.93050193945027,281.11078784440133,242.08302884331817
129,2007-09-01 22:04:31+00:00,220.74175477563819,217.45851481987864,220.73235895366267,211.5532639944879,,,189.12858917691733,,,,,185.44426285389864,,,182.29683506826404,,187.01021819985863,,,174.37889385762887,,,,,,,154.34579321851456,,,267.9854475615717,,244.98913688081797
130,2007-09-16 22:13:52+00:00,222.27849110515942,,,230.31496366844073,209.92352885079902,,192.56862257767511,,180.1497457890911,,,189.55613698048822,194.4754109899595,,,,192.8175720000322,,,169.7088709469542,,,156.123213124946,,,,165.18339619708445,,226.7577289327303,259.30760388838587,274.7566298176052,247.17617870111
131,2007-11-04 22:04:37+00:00,,229.25628630646975,,,,,198.23145241246317,189.95968004653648,,171.07335081525804,,193.26578011751596,,,,,192.38583965338748,,,185.66697092091098,,,176.5084415522714,,,,155.0493417450042,,,,,221.40150862982716
132,2007-11-20 22:04:46+00:00,242.75079457254262,,,,,237.82435038628074,,,217.7580935249565,,,211.20916522125614,,215.34756193879352,,,,,,200.972664261112,211.9223883738245,196.99783059386775,,,169.30191111105702,,162.5123525458773,,,269.3412667068978,,
133,2007-12-06 22:04:52+00:00,240.9957011686706,,,,,,,,225.89438799219354,,,226.04490691306282,,217.20942531650846,,201.970144607999,201.38758824499453,195.7242678580672,,190.38474567133073,,,,,180.2225664034337,173.9726130898003,179.69262648313233,,250.8287857602705,258.36346578419756,248.18099867422865,205.9495250723852
134,2008-01-07 22:04:58+00:00,251.88593251454026,,,,,222.9862702138899,,,212.72444171315138,,,,,,,,191.51172576759987,,,,163.46197038359438,175.03409051804803,,,193.86973550214552,,,,259.16853665253484,,268.292358295813,
135,2008-01-14 22:11:08+00:00,234.50991225698723,,,221.01328705567255,,,,,,,,,,,178.09089429170427,,,,,174.92874625402717,,,,,,,,,,234.59094586588063,232.49171628368114,190.7558210760555
136,2008-02-16 22:05:09+00:00,208.2286794303349,,,189.77494153338856,,,181.34194894457335,,,170.47709150757578,,,,,161.2919919218818,,156.3726316845954,,,164.69316631139915,,,164.28256029607613,,,,147.17597463383518,,191.05309069190005,222.93723481227266,,187.706466724587
137,2008-03-18 22:10:55+00:00,212.51276715592763,,,196.18754864078053,,,,,,,,165.22130024957724,,,163.12443578948108,,168.45660806577723,,,172.03383417473975,,,,,,,150.20821764361375,,,,,252.34387474719134
138,2008-04-12 22:04:44+00:00,237.294972174959,211.91697923203716,,201.12457407081405,,,,,,,191.28519714975468,182.09103460154967,,,185.47372645316477,,182.1324392074314,,,164.53148799243206,,,,,,177.9028579937259,153.0378113518854,173.2835117745749,193.1670632868319,217.44771862294758,242.82377217276414,237.3754247790824
139,2008-04-19 22:10:54+00:00,,,,,,207.40460085236003,,,,,,,,200.29006145096912,,178.45162457236745,199.45566613056616,,217.39593464536054,,,,,,,,,,,,,
140,2008-05-14 22:04:36+00:00,229.43758939140676,,,194.9817978109133,,,,,,169.08809693426994,,163.3073058859999,,176.0068001859945,167.08524913833392,176.88472820432872,,,,,,,152.61702225803955,,,171.635066675037,137.3888391294657,,161.50868436496077,213.8413591078176,240.18912746472947,217.28158395428372
141,2008-06-15 22:04:20+00:00,237.15772596449952,,,,,197.99398534214055,,,182.7846228562399,176.46839338476678,191.50112742887833,192.7806291535904,,186.85429560193168,190.26614814846093,,187.479799001142,,,,,177.03814029615467,,173.04681151097813,186.6854605548038,,148.9640117001334,155.14431149255475,,217.99007443897796,,
142,2008-07-08 22:10:15+00:00,,,,193.48180208811877,,,,,,,,159.99248359299497,,170.05872068095846,166.15361855319168,,172.3543079801404,,,,,,,,,145.8187938842997,118.82239998277376,154.79450132129733,177.65082397768637,210.41882388917907,221.1796138039016,205.1428709071622
143,2008-07-17 22:03:58+00:00,225.7113036730042,,,,,207.76027265825908,,,188.75556590300675,,,177.55182294971337,,,,,,,,177.2226089780945,,187.89434574739897,,,185.30230265889514,147.19997258002937,,,,,,
144,2008-08-09 22:09:59+00:00,,,,192.08627184830226,,,,,,,,132.78465441655626,,,,160.82002065569665,,,,,,,,,,,111.69365216453342,,156.80860197540508,195.27943999911918,209.71481940768393,189.07417038834245
145,2008-10-12 22:09:25+00:00,,,,,,214.18233256434414,,,194.1445278988388,,,,,,,,,173.66017613483828,,192.51615998534194,,207.12703874088962,,,194.0569273344554,,,,,,,
146,2008-10-20 22:04:41+00:00,,,,210.01982068002746,,192.95854764752514,173.06305135618462,,,152.59328572317293,,165.24241395331578,198.16364496083332,,172.5805085451112,,,139.68823381543856,,,,,181.35072295267267,195.1806746393346,,178.58664630983043,140.98818312940193,159.25673186632807,162.5347736556753,,219.82363096974757,203.90821276758038
147,2008-10-28 22:09:41+00:00,229.27247193266865,,,,,,,,,122.4595425826863,,134.23631949596535,,130.12007369254982,131.72690964555306,,,,,,,,113.33449488793079,,169.64631157824857,,,,,,,
148,2008-11-13 22:09:55+00:00,,,,,,,,,,,,,,,,,204.08498059025257,,,,,,,,186.22916445994963,,,,,,,
149,2008-11-14 21:57:52+00:00,243.7324934787984,,,,,218.80696260854708,,,,,193.80791688428855,,,,,,180.8910104117582,,,180.83420160773494,,189.0960171981689,192.39323805318068,,179.47672900521908,157.8082885615646,,,,,225.49949816053652,207.7943412933563
150,2008-11-22 22:03:51+00:00,245.76150870800677,,,,,,204.7721935312607,,193.19811038453824,190.18940284962068,,191.30268923232543,,194.818076235725,187.64448900967372,,,,,194.46411267467067,212.18790407317638,197.44832828055135,196.82305775671242,,174.89011246983185,,160.9680893254848,185.80236752703075,180.01604176802033,205.2969827977854,233.61137995856433,
151,2008-12-16 21:58:53+00:00,197.28410655247103,,,186.44281358538507,,,155.9846421894661,155.30936359247704,,159.30270021443587,,158.23258216297444,,164.0601202567787,158.97518618583476,,,135.2564229186611,,,143.89611337401865,155.82232562421353,161.75602860095387,,,134.7854144759596,129.09594847946966,,,194.36639810520947,189.76020746988712,
152,2009-01-17 21:59:44+00:00,195.18257908596317,,,186.15054190289771,,,163.43520288526858,,,147.0414793452894,,,160.85946387573827,,142.18043458939297,163.4684967558552,,154.90029885582757,,,174.5339530399315,,171.07697567368328,,,142.94550371035643,115.8468546652298,,,193.65083109729076,202.939550281297,
153,2009-01-25 22:04:21+00:00,,,,,,,,,193.0085945377819,,181.23576345341695,187.9502410235544,,,,,176.37560402828714,,,168.10274867649971,,,,,203.28333238222902,,,,,,,206.97920892753413
154,2009-03-30 22:04:52+00:00,,,240.32915848185795,,,217.56228745541642,,,206.84398720790685,,,,,,,,207.30828375172305,,,,,,,,,,,,213.16441782222205,,,238.18298866127148
155,2009-05-01 22:05:01+00:00,217.5058839005458,,,,,,173.7407552567657,172.94048113676584,,174.9011856274216,,166.28878598810817,,173.39938646200676,173.64783458436924,,,,,163.22322792727275,,165.54562588755476,167.41519681394868,,,153.4735231373392,128.4481544254112,168.59435163275992,,219.27291275353545,,
156,2009-06-18 22:05:01+00:00,,,,182.0231279167279,,,168.3037422856009,169.2739431840139,,164.72914805326047,,,173.73760619160163,,,,,,,156.68984160771512,168.3778577023615,,138.330702244513,,,136.67199914513355,126.82662209603392,180.1197146634965,,,,220.39742139739104
157,2009-08-05 22:04:48+00:00,,207.49264897315686,,,,220.81357670598857,,210.17439510450953,211.95531923802093,,,,,,,,212.64898036434863,,,,,,,,206.01365780301245,,,,,,,255.03747247534147
158,2009-08-28 22:10:57+00:00,211.69069614366316,,,192.21728350906892,,,,,,,,166.49012500205697,,179.76056129355982,176.62160319820924,,,175.09836553848785,,,,,,,,146.19628183255298,122.34017612456682,163.7475174087158,192.5190663727954,227.99653474931614,239.13714926135714,
159,2009-10-24 22:04:54+00:00,,229.79162176857673,,224.03060895878818,,,,,192.37159020616485,,205.89676176915125,203.44252643444503,,,,,187.9266341999829,,,155.10879583389598,167.65981249022056,,149.9293248100397,,,,148.76035815280915,,,252.32647326469575,273.123996137463,239.50097497256638
160,2009-11-25 22:05:21+00:00,245.83403714181443,,,240.31542699567308,,225.6095564834026,,,212.807827896132,,,216.78327087103105,,216.8141766001861,,,,,,,,,,,,,,,202.13089634682768,250.72438996628966,,
161,2009-12-02 22:11:36+00:00,,,,,,216.049843274595,,,231.3379293340864,,,,,,,,,,,185.12278845427517,,184.41757289661933,,,,,,,,,,
162,2010-01-28 22:06:19+00:00,,,,,,225.38872184575033,,,219.32063129379128,,209.25936126198047,217.31573496768854,,,,,210.07362329931743,,201.07387041800496,192.64130965603889,,208.52829639746471,,,206.07350003746078,,,,,,,
163,2010-02-05 22:05:29+00:00,241.64043430594162,,,230.45508470476602,,,,215.32923729796423,207.09205622773837,,208.7587444794606,202.66985351504434,,,201.88731504076966,,192.45069188380066,,,187.68389228921856,,188.35644600128677,,215.63572960651368,178.79240780108367,,139.2892748385387,180.52486977646336,206.08312204548136,,,297.6545893657606
164,2010-02-13 22:06:30+00:00,258.4721479885331,,,,,240.0478161137333,,,,,,,,244.14077705012048,,,,,199.1356684311217,,,212.30633372272135,,202.78011354853425,,,,,,,,
165,2010-02-20 22:12:45+00:00,248.7002751210448,,,237.33551812759535,,225.7181974725155,,,,,,,,219.55154570392173,,,202.58854278961303,,,187.4169416309723,,,,,,,,,210.25391558077376,284.97854973778374,307.3453361796247,296.1930662861286
166,2010-04-09 22:13:00+00:00,227.25644889591698,,,212.7107496519173,,207.11800127243677,,,,,,,,,,,189.017580015886,,193.0593936773819,190.32309275975413,198.72906770450317,191.72101748102818,,,,,,,207.16057789284096,254.34811593618488,,276.38113750887135
167,2010-05-04 22:06:47+00:00,230.44216603569598,,,222.44000226553337,216.2479705610206,219.34608665171572,,,207.17608294306987,,,,,,,,206.5922262567713,,,201.42874377721986,,210.88571644815127,,,213.16623143451434,,,,,259.4228906113164,,273.70574261174147
168,2010-08-31 22:13:03+00:00,,,,,,,162.71700952555335,,,,,,,,163.479926308184,174.96328869130426,,169.78415442057795,,161.9218542123372,,,,,,,,,225.45617590541562,269.00026192370956,278.86615878625656,248.37538986388194
169,2010-09-25 22:06:53+00:00,237.6523938233942,,,,,202.94947796491508,,,210.24723154346043,,,,,227.19806781727607,,,,,,,,219.01400067548892,,181.22088604024054,,,,229.96169440157027,,,,
170,2010-10-02 22:13:01+00:00,,,,,,,,,,198.28132839877725,,200.0598537242897,,,206.69070060577923,,205.46982004282705,,,,,,,,195.88368452259138,,179.6593988380164,,262.7586815883453,,,281.90178568767533
171,2010-10-10 22:10:47+00:00,247.33905925503606,,251.85284022146956,,,161.98008424319332,154.8693906874198,188.71905041157765,,,,,,252.89669241330773,,237.6368696912148,,,,,,225.08390392661306,,,,,187.89322101872722,198.96689855716528,,,,253.95237667583598
172,2010-10-11 22:06:57+00:00,232.82639074935884,,,230.53637261270836,,,,217.7529557805405,220.53173658301088,219.71563656186115,,227.71257227823793,,230.4674419217641,,214.56443315635957,221.3321625089998,,,,,224.58201215763825,,,,,195.16743535653976,209.72706665295334,,,,
173,2010-11-28 22:07:29+00:00,,,,183.6331165319929,,,176.2227645270886,,,,,172.33621838231053,,,176.27841898444072,,177.69841852851232,,179.62466946890447,176.98251420069988,,,,,165.6839636331109,,158.93784920739168,,219.6781934795446,261.16573627400743,278.8272246694118,244.7026267701445
174,2010-12-13 22:10:37+00:00,,,191.78388352276318,184.5309154739131,,,176.94257473993525,,,,,193.8502762465756,,195.1411757417847,195.45477543604704,,193.56362406218514,,178.81478949785534,185.04037995965496,,,179.89983366717337,,181.17544543789785,192.9685359432787,178.68335197106214,,,240.21908299921728,245.52825128408278,219.97625604280896
175,2010-12-21 22:13:51+00:00,216.59537522640784,205.53346854039114,,193.54319745955888,,199.80904441456187,,,,,,,,,200.5367535403199,,199.60170136258935,,,186.92815017774987,171.68703197796953,200.01227353989205,,,,,,,,,,
176,2011-01-30 22:10:44+00:00,200.82071586700246,200.7130611801845,202.6126507315683,201.18078943100173,,,186.43776234975172,184.0191790746047,180.127136948743,,,187.70172116570996,199.45835684582812,206.802507710798,198.39413598209444,,199.0739979905035,200.81818975603053,,195.12746664872094,,180.4563691245598,192.06683907709342,,180.4094314166183,175.79996181949795,172.82035474089363,217.2582917739007,,265.212090673998,271.7034741198832,228.56193851833353
177,2011-01-31 22:08:00+00:00,227.06978503731182,,217.79722112381316,213.71882349179913,,205.7088727095489,,,208.86064014788138,,,,,,210.80332630955306,,211.10573217589805,,209.76121534218797,,197.3796899258978,202.43633018899007,202.3495313241692,,198.78303982095545,,,,,283.96518495380815,280.7560587630287,245.65071568715777
178,2011-02-16 22:08:03+00:00,229.70987942643458,213.43094356699095,,213.25260937692764,202.92160793619755,193.250291941179,,,195.56500771493313,,,,,210.37388130593138,,,205.49491511887538,,205.41102047089151,,,197.1104036205102,,,,,,220.52559742539728,,,,282.47513878194485
179,2011-03-12 22:04:31+00:00,206.9493549354288,,,197.01386505481497,,191.29494990776868,198.7834445121383,189.85588173635094,,,,188.68518258159062,,,189.6493891948843,199.9424294946437,189.64774608124895,193.94421439759287,195.8869909451112,193.65256145522213,207.22298618632766,193.02551467607879,,,189.09400564242952,,172.82755736190845,,216.83114048230672,256.8844713339856,262.0027235390484,
180,2011-04-12 22:14:24+00:00,211.6983641884608,,,,,,,,,,,200.17418503896735,,,208.6554615412568,,203.9930671567759,,,,,,,,199.79475136673778,223.59677883106878,197.79216912189293,250.40161200496877,250.85873928374787,288.19482486697706,273.66526177287597,
181,2011-04-28 22:14:24+00:00,205.21142999793042,,,,,,,,197.75853189423196,,204.12744305540767,199.02854761860976,,,199.7508925174311,,,,,,,204.4518847226827,,,193.0543739534693,,183.03327874782894,,219.9323954289307,238.32456286998502,,
182,2011-05-14 22:14:21+00:00,,,,,,,,,,,,168.5869852450481,,,163.89822552080952,167.94529575168076,,,,,,,163.00221416189476,,,,154.47997300649553,,207.52692243107526,231.3293249959017,,
183,2011-06-08 22:08:12+00:00,179.76282594455165,,,194.42734479397214,,189.49870538714345,187.47363028307444,192.86992878955908,,,,180.33022105325495,199.4205677858252,,179.7338798505416,,,,202.51045142829574,190.63978402383094,,,179.35025286527878,,,,164.28117346369115,,217.97860173838154,238.10018710198705,241.18920558756807,
184,2011-06-15 22:14:22+00:00,,,,,,,200.44721984749933,,195.69116029921736,,,197.06501935274332,,,,,,,190.79235524719792,,172.28503936597284,189.5568818124054,171.93391237490434,,178.6821336216021,,,,,,,
185,2011-07-01 22:14:18+00:00,,,,,,,196.76574487113038,,204.17353108306074,,195.42348033171317,211.6455070136539,,224.5526881540584,,,,,,,,198.7270421657448,,,183.58016397868445,182.622873793205,,,,,,
186,2011-08-02 22:14:14+00:00,,,,,,,,,,,,,,,,,,,,,151.1661622297835,196.24339377639396,,,,,,,,,,
187,2011-08-27 22:07:59+00:00,226.42903209160426,,,,201.94988882273236,,,195.66066871839303,198.11884364697016,201.0990178164629,,,,216.87789636797677,212.42067738822112,,202.14888314944844,,,190.85428776706595,,177.98552306837004,182.29827555473705,,,,,213.39295372506209,,,,269.62224063661046
188,2011-09-12 22:07:53+00:00,,,,,,198.37813689484148,,,206.0826239944638,,,,,230.25105160236433,,,,,205.28741320204108,210.2344619629588,,196.78565262190807,,,207.60704392102295,,,230.26879727611816,,,,
189,2011-11-06 22:14:15+00:00,213.6363231326727,,,,,,,,,187.77804244995048,,188.90034640885082,205.27420907580816,,,211.10902000808946,,,,,,,,,,,141.81351479067877,,,,,
190,2011-11-15 22:08:10+00:00,217.3130770058867,,,179.16202448576942,,176.33594477272698,179.16697075718506,,185.32838256691966,,,,195.8898212421381,206.2918687909636,,199.01450983992143,199.12216719709357,,186.64084025018815,184.11869093262425,,189.5231703697396,190.14723868257295,,,,,184.22569974067906,243.99664952088918,,,262.64918246171436
191,2011-12-24 22:14:43+00:00,,,,,,,,208.16188400576164,,,,,,,,,,,210.8937489578912,,,,,,200.76988380425618,,,,,,,
192,2012-01-02 22:08:37+00:00,,210.1229671905274,,197.44052413832816,,192.6473869431035,190.6410909634776,,186.43951363410778,194.58593958698273,,193.24899745354438,,,,,202.08660629304387,,200.62056175136794,196.1650704773495,,210.56659379400725,204.57194710505843,,,,151.5443598494251,,,,,251.20682898978376
193,2012-02-26 22:14:55+00:00,232.70069478286115,219.05782455799493,,,,,,,,,213.88919813473976,219.7341417229648,214.62771684235796,217.3887977151694,217.77547345163273,,,,,,,,,,208.43565663356162,191.90660590682526,182.87345078037768,,211.55666314963779,,,
194,2012-03-13 22:14:53+00:00,,,,192.22639813362719,,182.38281326098505,200.2691282670714,,195.12215508071625,,,,,,,,189.37919629281038,,194.44621242168827,189.8048591960561,205.60308094031234,206.28802171982264,,,,,,,,,222.7640525352207,187.75131338929532
195,2012-04-07 22:08:40+00:00,192.93649616893975,,,,,,174.78371989224664,,187.36225433763687,,,184.18972611308914,156.56037102238326,,,,170.94706192175806,,,,,193.47635626737517,,,181.69219093932014,,165.13638260493312,152.13288191063572,187.08291599084188,,226.61414783428842,192.88835195047605
196,2012-04-23 22:08:52+00:00,216.3867978421265,,,197.1011988383922,197.71487699578847,193.37702079163986,,,204.27934480243397,,,,,209.20940267075454,,,198.74953776240858,,199.69602229828263,,,209.32761713904048,,185.5372835557937,,,,204.99852852991688,204.65310226864514,217.01256205724647,218.96901532118832,182.8513585264138
197,2012-07-19 22:15:37+00:00,,,,,,,,,183.70769470512576,,179.1182394111686,196.82552667178885,,197.97030887270319,,,,,,,,202.70691722349025,194.84326985949232,170.6892772633119,202.8171859688805,,,,,,,
198,2012-09-21 22:16:17+00:00,,,,,,186.46439686542365,179.27182678359588,,,191.01101026669127,,190.6914511173891,207.91611150242434,,,,,,,,,205.81025510968257,,,195.59042644210928,,183.1721786470817,,,,,
199,2012-11-08 22:16:39+00:00,196.81456318042007,,,199.50713753439697,,,188.75979412280853,,,,,,,,192.82216594012425,206.73363244676932,188.9113066917654,210.85286187840308,,,,,,,,,,,219.00904633423275,,251.27807142506265,207.40115603323127
200,2012-12-03 22:10:34+00:00,212.94924216699096,,,195.0039314312153,,,,,198.45487555088266,205.34203768449902,,207.804905786299,,212.99387774391104,,,210.79445732057627,,,,,221.09128196269532,,,,,,183.57600716417002,208.76750739416693,271.16301978367534,,220.73765199445003
201,2012-12-19 22:10:43+00:00,,,,198.28173769257415,,194.85863685734796,190.2893853521192,,,,,193.92842201024877,,,,,208.12778540831616,220.44530100871884,,,,210.37250748649723,,,199.24995841302822,,169.4123569783302,,,,266.9627306074285,212.81808463233466
202,2013-01-04 22:10:46+00:00,,,,190.98714276367414,,,175.70304784167342,,,,187.25268941258585,189.43204343058892,,196.01733502036328,,,,,,,,,,,199.57957580631205,,173.0371797788192,,,,,
203,2013-01-20 22:10:47+00:00,213.66975906953718,,,,,,186.57230994680975,191.92271523100084,190.37095102958088,,205.4370864630366,200.02934711552373,,,202.9862129069676,,197.2093670857194,,,,234.82631495470451,212.904897852698,,235.7357970206795,203.84876738290825,219.4022709295665,191.77236076022749,,212.1991788998719,,238.4168919239486,187.62792031697595
