,dates,nzd0495-0000,nzd0495-0001,nzd0495-0002,nzd0495-0003,nzd0495-0004,nzd0495-0005,nzd0495-0006,nzd0495-0007,nzd0495-0008,nzd0495-0009,nzd0495-0010,nzd0495-0011,nzd0495-0012,nzd0495-0013,nzd0495-0014,nzd0495-0015,nzd0495-0016,nzd0495-0017,nzd0495-0018,nzd0495-0019,nzd0495-0020,nzd0495-0021,nzd0495-0022,nzd0495-0023,nzd0495-0024,nzd0495-0025,nzd0495-0026,nzd0495-0027,nzd0495-0028,nzd0495-0029,nzd0495-0030,nzd0495-0031,nzd0495-0032,nzd0495-0033,nzd0495-0034,nzd0495-0035,nzd0495-0036,nzd0495-0037,nzd0495-0038,nzd0495-0039,nzd0495-0040,nzd0495-0041,nzd0495-0042,nzd0495-0043,nzd0495-0044,nzd0495-0045,nzd0495-0046,nzd0495-0047,nzd0495-0048,nzd0495-0049,nzd0495-0050,nzd0495-0051,nzd0495-0052,nzd0495-0053,nzd0495-0054,nzd0495-0055,nzd0495-0056,nzd0495-0057,nzd0495-0058,nzd0495-0059,nzd0495-0060,nzd0495-0061
173,2008-10-05 22:03:18+00:00,212.39165646583086,154.46925403479332,153.9675010586753,151.29317782404695,146.78179842210628,143.93414973075562,146.92417053742773,147.76417534433426,147.03564977589892,154.1915458799119,149.31727999003184,143.16922222822012,142.81653342612975,144.38405726608332,148.53192388771166,141.9775049283823,,,,135.3176765738927,146.01222357270598,147.91007580980045,153.99407256037043,159.0657042370948,156.99588963780107,153.4133988679401,149.91606572674337,149.70774633501608,156.16611992822823,156.7783575411989,152.86677490663504,150.2397829093218,148.66838870731794,,,135.58646965827367,138.80458671613255,146.7361830877368,147.51999715790618,143.45867708767003,143.16455664959054,140.8105353089591,149.34260135443515,150.83174654926856,161.7926212626069,168.22165729141324,163.29387263725044,,,,150.6936767373163,144.79376128087773,140.34967342735416,141.77751967212762,137.86028379680246,138.78474567067258,142.61407113634752,146.05685804635206,142.56308542825403,158.7088851104753,161.09924290392317,167.7109187065242
174,2008-10-12 22:09:25+00:00,194.71882575458164,150.04595995050326,155.32669311263845,154.42537713555745,144.47051442712902,142.79628590887643,143.64365821104735,143.97541688704507,149.04844150634563,152.62815173893415,148.3451561276412,146.868369931085,145.5742836413145,,,,,,,,,,151.3703259674048,150.41708410210998,151.4730078962688,143.18453010912052,143.8021620077963,150.53269468538733,153.65920954283612,155.14747626514682,153.08951951968137,,,,,,,144.43208482275162,140.49726084316725,140.30539628379415,137.9130034076491,138.24425808331614,141.99974166960737,144.17709547220068,153.0194729468785,,,,,,,138.7730576931671,139.87642550069694,140.33940727464525,137.43461738084503,136.5775033171912,147.56523864305586,145.41965609775818,149.29244500896647,152.11499433045938,,
175,2008-10-28 22:09:41+00:00,,,,,,,,120.138425349563,129.44069446362403,139.0624859593829,129.68654761051658,129.8192856796743,129.3198251333413,136.85510086554302,139.79171932628594,134.4303593300169,129.86844213506373,132.13540965584235,132.6173081029186,132.5828536529145,,,,,,,,135.3994339440727,143.54223442606792,143.34413292958766,138.08334286509324,132.37932718961002,129.88388868058206,127.01232079718878,124.82819442124566,127.03879092394527,,,,,,,133.8210160546215,138.33810007422082,138.6309325123086,145.9373919892783,142.62468997488605,148.72630604880987,140.6277689521104,138.87216908186443,,,,,,,134.27056995367025,132.50327019756386,139.57981113756242,144.39675413019873,150.55616783153337,169.18892335124067
176,2008-11-13 22:09:55+00:00,,,,,,,,,,140.4604804609128,127.2466423496863,129.8528721599558,131.66962757659982,135.33984950062987,137.24358221059416,138.38206166643553,132.59224846083168,128.4708423785885,133.05252356035385,138.1853676356523,137.76757071551305,,,,,,,,142.58217322181645,142.50772719410634,135.92368379689344,133.667755723155,126.50592007438624,140.44854388051203,141.5394495840003,139.71652249117494,140.0900724938016,,,,,,,141.07820068874224,135.4061807372912,148.24130220255202,147.84862885782164,152.2422314261273,146.8960579467532,145.9186872569766,143.7156605159453,,,,,,,133.03317959196931,139.28800662155876,141.28979518457723,145.94816389274524,162.72840308028026
177,2008-11-14 21:57:52+00:00,,,164.17136537922002,158.70989646295402,153.15812391435142,144.43786436896056,143.32725181198273,145.50281239000662,158.9802866865344,160.69114337873833,137.91924757688508,145.95360014795938,147.37044315688937,148.2137738508198,150.89708246927137,153.84196575385653,143.61532551125902,141.1301948492678,146.1840318235965,150.8915201005071,141.2835761297119,140.81673767351,146.75272741689065,146.568940283531,143.13059790557725,135.51987315812514,150.71064201118384,150.07839597983875,154.25515114428836,151.09536528958063,145.4707037984881,136.00364466596983,140.00236683892723,143.59902918901162,144.5990287877096,146.72426387647894,142.42158073182816,139.63611300992122,146.57046847112966,135.03525763020224,137.85042618511025,143.906777125046,152.36853332812098,149.71851004516907,149.27528270849325,151.5939328138646,159.85071004744157,155.18824796522344,154.9639855518603,150.95087600464092,143.9804262902292,137.19114314349392,136.95335771000313,137.62077486039308,133.47186192021675,138.38222561203278,138.84254375520507,141.08683040010922,148.5349368776851,150.62056641730274,151.28094830003664,163.88747026053528
178,2008-11-22 22:03:51+00:00,197.58741232869838,154.66003460357013,160.16391956160479,150.19853650534623,145.6122881392915,146.7194101622428,153.3776151452713,153.72081616350982,153.81417293740301,159.79555420969584,153.74727796021648,152.47476728663457,154.4024264914362,154.37290063039728,156.05125273356686,153.51228943721244,147.27951239806652,142.65574543396332,145.78061661824603,151.7352236782309,152.34107906388664,157.22008935496117,,,144.23911046027322,145.8411186048537,152.50462163504162,154.3599186138581,158.24246147373472,157.54145809163413,150.81740873341508,145.12290807839477,141.34949836327743,138.49688621559977,139.3542649625195,139.11223521314736,144.3297874482341,,,,134.06001118778894,147.89443999155577,155.77560241510582,152.21749574641797,150.50564757646927,155.54638526767192,160.36455687659063,162.96144538972013,156.33675662950316,155.82985395914991,150.66341357094723,,,,146.31116307202245,146.4807626978645,155.23136177267122,148.48486314093495,157.6475904818772,164.51969144868553,167.18008271460573,177.94466573042303
179,2008-12-31 22:10:25+00:00,,,,,,,,,,,,,,,,140.97017895673835,137.4940418171983,128.9086403898142,122.86019530431811,129.7896475639959,,,,,,,,,,,,,131.91276179661955,120.75458538084982,102.29838326563666,125.84515548919362,131.88464298592163,130.59884706249792,132.62164604046833,136.05311134884852,,,,,,,149.19776008159548,153.71403210146758,148.4404243789736,141.97560149771894,134.42409773180205,126.7621021022084,128.31792165369203,125.7316717439665,,,,,,,,136.0298629683809
180,2009-01-17 21:59:44+00:00,190.47429193521378,158.71494337859824,153.573700232287,154.56721259844997,146.05956973554274,149.64040615521327,152.56533468802672,155.43110836947997,159.41002987539773,163.91366884258022,159.37805784604186,153.85451796515997,152.93749561800036,149.41296654733299,150.54409400816033,147.09958261208513,143.8151356688339,141.99438426014038,138.56652795004712,140.2644186979443,144.97011427806405,144.96619694800205,153.91800396124617,148.99470941244184,146.00312546817588,144.41497153159386,149.62590219229372,149.78299196709938,152.36282570782424,154.67842519828068,140.50593717637275,135.98091301801787,136.505290734143,131.31426647437218,130.99785436780434,136.76618812465034,138.48084471577474,140.3391204958711,143.6327697869941,139.87139516640295,139.37336309533416,146.92833688313183,146.8459336576869,145.03590164150236,145.43641968095133,142.64771637048355,150.65513282680251,147.0704954474261,145.78412810030613,143.10170937355875,142.39588164450808,139.790394828577,143.42343314078,140.96753544015968,131.53171617557675,136.65679566173404,136.8564071628796,135.36675634400066,140.0459533772169,140.47178813214205,141.24445581791684,142.23975465514565
181,2009-01-25 22:04:21+00:00,,,,,,,,,,,147.32468616360762,147.81462088808684,150.4075617534377,153.8382779699316,157.37810901537836,153.67719214407632,152.3859659677516,149.7365949065571,149.09529461450686,149.76921037010905,152.29806374572144,154.01544529527712,158.00930640273793,153.84125209573108,151.69198070130443,147.75805059293612,,,,156.226347475555,147.8239393206963,145.32784334342804,140.13628707490432,144.22341185088206,142.79136979655635,141.1777741867661,145.4015457147807,147.84847775692563,144.5435583555628,142.64882317850433,144.65420492594902,,,146.5102351049898,148.62181319990535,156.86839971668937,157.163606548047,161.57552531702132,149.7918282392137,149.36595051723026,143.77817657414388,138.10407801260314,135.01200428734197,136.47568215535844,134.98366511199606,,,150.90431075034013,145.48331686994135,143.3215965754518,140.71147299993035,147.50853978082378
182,2009-03-30 22:04:52+00:00,193.89623250856408,145.67984155772422,149.18028590610092,139.09594260214294,130.67216728864307,125.62273694223406,121.36072812549833,113.24676369470068,134.20951388085513,140.4419901042656,133.36898546924488,,,,,150.1326361623602,144.3063885265965,141.57651638163836,143.82222037548158,145.36694372935148,,151.0784961392,,152.08396350060912,148.62743909637462,148.46024870451305,152.6114957068161,151.9195812315956,152.23697898023855,,,,141.47683182219882,143.09523085166094,144.01911005013918,144.50802493826544,142.1293798644146,141.42101921711298,,145.49923808668737,149.27272382695804,151.51657239789512,149.4836612969232,148.03202488264955,,,162.90393929572105,164.13106876749038,154.29172002690345,153.6427019729315,148.82666917915978,146.72373638828302,144.08974566493728,145.03003488575527,144.92387760219484,143.69636821755626,148.2454576065387,144.3571938058751,,,,156.36976139472915
183,2009-05-01 22:05:01+00:00,213.8705036657883,148.04333799248107,122.48781762550952,,,117.4430104888334,131.6473171247411,108.44882297902878,137.8357180073068,142.9516335904019,106.03080622161349,137.20824099794677,136.52266830010115,141.56112503843835,151.29101480341686,150.0619394229385,145.43752544622873,146.5558670746092,145.47058076544926,147.13852837457105,150.42227828545495,,,,150.0938672216745,147.19171886420773,155.49669092518096,154.3940869617463,158.5729414345987,161.17823671862132,155.17965225434406,160.97107325653957,154.960289366559,158.2770031967957,159.21548880567306,155.13267976070262,152.9104480890763,,,156.686299351074,155.45653849959564,158.33057555475824,156.1714265384856,153.6824098749218,157.12978845209514,174.4171215108262,171.15814555500364,181.51733707411725,168.8408484665695,169.86884969987318,167.74386966502598,,,150.8008932065373,147.00060707695846,147.83999165370238,150.26569012440265,148.86139484163735,151.23405265004624,157.46472816765095,159.8508557201632,167.2025555257622
184,2009-07-11 22:11:07+00:00,179.2580611195716,135.2984753214196,115.57331756763429,,,137.21130090013918,96.86654828033684,87.27348772398216,107.1247331881339,121.1371134525743,97.26423992512659,97.93297669763852,108.21278748908301,130.9240842836725,135.8645559910806,130.8866617435481,130.84947490192158,142.3636908397149,,,,,,,,,,,,,,,,,186.99669132077113,,,,,,,128.32125367207664,,151.54316383237708,167.8878150643928,173.03893963929974,,,,,,,,,,164.44351812145462,161.79645957539427,154.6389561318348,164.95188690320617,,,
185,2009-08-05 22:04:48+00:00,192.5600713446421,150.5053737023843,,,,79.05662168703458,108.59999179747916,102.70690486725809,116.60170610503003,129.39591932850254,90.17211846370967,111.52085051312231,123.63194202475036,125.77187983222046,142.95683264380523,132.97982673453689,,,157.49007281862424,145.43982483048939,,134.77985496273365,,147.8849985311615,162.75647344679416,155.23588809131581,148.7120302912591,145.64815773351273,156.11543969126063,,,,,,,153.42339615944726,154.48089465618662,,,155.08086366222807,151.15919913759555,151.15958881121887,,,163.88625280719717,175.94095598776372,173.38870246354344,,,162.30608764868094,162.63284496522064,150.44758247134132,147.61838993532103,142.1046569542335,136.9112813324533,149.48774796141035,153.0252999138595,150.37223096387274,157.4165872912203,172.51905407291719,,175.196285335329
186,2009-08-12 22:10:57+00:00,,142.3167834792783,131.9594743231296,123.39476088626006,134.24764398742602,94.07661204390305,86.33037323470191,,,,,,,,,,141.6600898094116,148.11071907936866,152.106741129137,160.9655800114956,163.45040149058227,160.33368351963261,160.46917729028291,168.5963359625163,174.720410254369,160.0208369306964,155.05322831326632,,,,,,,161.44222160906614,161.92403161941027,159.18745172814093,158.65708300069767,162.37991638209792,161.67192708090684,165.38731311883186,160.6693191657801,150.9184328667289,,,,,,171.7762996571508,160.89846191286492,166.07285267730308,171.00746247249523,155.4080003632108,150.54056517546198,149.653519874889,148.52494751033223,147.74885017359952,,,,,,
187,2009-08-28 22:10:57+00:00,,,,,,,,,,,,,,132.02541419022924,139.93321058832146,135.72493814847473,134.77421565205856,144.10762472116363,146.09599283524028,148.39333272970282,154.24216955966793,151.49711603119647,153.38177229074114,153.7462637507336,,,,,,,146.23504535824782,146.00028107124743,145.81743443985704,155.18334604486216,151.49673178233857,151.6774074928991,147.8298081541118,148.341424959602,156.40076404824003,,,,,,,173.60361970417185,169.03418988157998,162.99086443244664,157.2491758590594,150.07940839490655,154.71995413354102,151.29638428015255,144.21215660577278,,,,,,,160.66431547005186,157.37682321230957,164.14769478758092
188,2009-11-25 22:05:21+00:00,197.73837128590017,131.8001795368265,129.6686352314929,123.9589791403672,109.66711576716041,118.49291456326043,119.94707572337951,121.11077280114343,123.4922351048504,127.03707558466915,123.3563546113463,122.52239408750812,125.62173707492606,128.88560813616948,132.63422063173434,135.7291182124548,131.00045121439098,131.2190606963866,132.97184892318572,136.46373431716592,,,,135.19570968216638,132.44542281264958,132.32138111632503,134.84504945599917,133.418442125877,137.8108981814231,145.33632061534547,143.52661963822987,144.1087217336538,140.76507775998778,142.16593682908174,145.7583347338534,152.32856874308462,,,153.11589266973604,150.50108690885318,148.26154286610492,152.95868717264347,152.33648423896622,154.46761190469752,151.31675725751273,148.36889909300518,152.46312871019146,152.01040917763234,149.97259779423592,143.938707932145,,,142.72985787583116,138.86682763066548,142.5032876568815,142.23745203110474,139.326500377898,140.98053866453816,138.3575638348484,138.80305117516778,134.6831175106688,144.18372730197504
189,2009-12-02 22:11:36+00:00,223.45478650265585,133.79841709429613,134.59956965446608,135.90674170432155,130.71690309663342,121.0733606795846,122.06157605042414,115.1388551793181,124.51783574438794,134.61182759544013,126.14677664209383,127.20457641302053,126.98572276235669,,,,,,,,,,140.2449628162743,137.752397827136,139.63698082594334,141.23237432083386,144.02597280530722,140.3817929327654,143.1007869908545,146.04991859987564,145.58376265390314,,,,,,,176.48733119857027,174.17785857681324,162.59759563266104,157.88677077259112,163.28264124932204,172.14310881378555,168.64077334498825,163.16459280620464,157.6626761777705,,,,,,,140.5695113051674,147.28875451681452,148.35305296432117,143.7736529094495,146.38500692808967,139.32958440463022,135.3733940159588,136.7607705984457,,
190,2010-01-28 22:06:19+00:00,174.4359184267714,151.82728142569684,159.22310070562793,153.08717276750815,143.3935105956765,142.2572547671187,138.9267735774797,143.55117661938183,143.59639830432394,149.58270943177638,145.94500035214037,146.98555023073834,148.2276859173419,152.4942848537162,154.22814959691104,150.20112651267834,150.536584540859,,,,,159.76370636744372,163.84087335205157,162.68520408462416,166.09170480547468,161.60549458091384,159.85468628522437,161.24790650008572,158.5552852643553,165.56746398443838,157.99129234598075,160.18789176333016,161.20865725948582,162.3893467485513,,,169.50158671605706,171.36129995258003,171.24567363413837,167.2623926458925,166.93986850157253,167.58925332765963,169.62563698123128,165.55551831241664,170.74316606575783,172.98949374791542,173.55991930620254,169.74408755529186,168.66363852043918,,,161.9336349318198,157.45976644068242,152.3626053712699,155.7691315190803,158.3529839376323,157.21606066244976,147.94825964402696,153.56684238235601,149.98288995906043,157.33814526981232,166.04748220780334
191,2010-02-05 22:05:29+00:00,205.63122680107904,142.36718966012631,141.09947785940886,143.57347004626615,138.163660153624,140.67600849015784,146.80105374256527,150.75888717068167,151.05916186449747,157.99520208021409,155.7533601988338,152.93342560497302,154.8874340393056,152.94039173217104,152.6135469365407,148.48469582779506,147.22200444775874,153.51661436044364,154.09817646196908,153.9989041037551,157.6950107353923,158.1502073117993,167.40330847289295,161.8012698560784,161.55023610243515,157.59341588668022,155.34315267515788,156.787523558179,159.50898920086672,165.95887938146822,164.3266232677227,157.8148189367246,156.3073911694932,167.02959179633433,163.16242740565593,168.55481771130079,169.9434133011751,172.3084068260332,171.80460996693023,170.88935831170468,167.34491323461395,170.21597916770565,174.30490525649623,174.09269397143245,173.17907438505827,167.41424399020377,165.97224011257688,165.7183750657291,162.62450658693822,159.91834943036582,158.4459907712077,155.94222201795347,151.29076751024758,151.3379214194495,148.88601850271226,151.33834103694784,153.66003699108813,147.77422439645,152.93793889226703,147.49879365875594,148.70230361606727,156.42841522760412
192,2010-02-13 22:06:30+00:00,189.79004836385258,138.9624925549794,139.8013450183554,146.4401353505937,136.93570502017417,132.43145357381837,132.01657707556177,131.96023192640843,137.23268982480175,144.86778639992954,140.86723595310139,,,,,144.47096643881252,145.0241876504468,148.85448390437776,150.8259247116309,150.94227126859698,150.35424461529698,155.47734952790267,156.5984585320123,152.8378005064549,153.77202695638374,152.7876391866532,151.38535909027777,153.42476168403076,152.97467344161723,163.00426592477874,,,168.4210231278898,167.48982743668464,167.961485303573,170.64653230428033,166.68792012690847,167.90477351576507,163.81315277181073,165.14238533285464,167.69458025366532,169.50514745231163,167.06956395070586,166.8681519356793,,,165.0870211657264,171.83827939548112,167.16486601211892,164.68289406661194,162.56133970969037,158.24240969341656,151.38756340522247,151.61027331074573,154.16711478541328,154.72689431706834,152.62490497286345,152.67908970582585,154.54080790845046,,,167.73371237158656
193,2010-02-20 22:12:45+00:00,,,,,,,,,,,,,,,,143.7063114170118,151.48923297361404,153.84802012215894,154.19527406009072,154.245500290145,158.93920188879963,159.95525817678217,164.06079570042394,161.0657622086976,160.1330532727231,,,,,,,,172.968334688317,172.6337987891049,174.4510563074996,179.17697508372822,175.76143066632386,173.01946517041065,171.88974605044638,172.8683456860505,,,,,,,,175.8903898374128,174.87721619386144,166.33331088928745,169.95033384838132,155.31847697302092,149.04241465200047,149.5812304444173,146.6681380248546,,,,,,,169.06061155064975
194,2010-03-01 22:06:39+00:00,,,,,,,,,,,,,,,,,,142.53836985513962,143.79560659224106,141.04095836923153,139.78786700612693,144.4747984231786,146.56440465830562,146.66711941140585,145.83785961672768,142.12188657012607,148.1638778781942,,,,160.90733450659974,162.62482512267945,166.92595571943065,168.9388902316864,167.87891370460483,169.4514895962033,170.54241897360248,166.79315929256217,167.71618873597032,163.90013936521623,162.99998905623687,161.3132813717321,,,173.96015737302525,172.32045745052153,160.62582128517192,156.665798243874,153.31350476000605,151.70478231063657,152.68102959464392,145.4253057701424,140.31348414892122,135.9982544541193,139.97122920470676,135.00674810959183,,,131.80095743701435,130.18818923338645,136.10968041421677,134.31196370366547
195,2010-04-09 22:13:00+00:00,,153.16827017044199,157.6465527214011,148.85315450916778,147.41708537866543,,,,,,,,,,,,,162.97857969827956,161.84457929953558,164.97896738668987,168.76058436087013,165.65937007810385,168.7732262375347,170.6992123935867,169.1111370023611,170.4558309088474,166.25117353784304,,,,,,,,179.91382350777243,178.3228422039094,181.49924205949802,176.7754007448359,177.0602355497258,176.91117453192007,178.80210348692276,179.85456245346847,,,,,,,169.81846133996254,167.86777729766686,170.62892578725794,161.06065669059637,157.97140167221545,157.57874182609928,149.83723699874386,154.43582464208777,,,,,,
196,2010-05-04 22:06:46+00:00,181.00840338323133,132.3708675832466,,,,126.14147884354063,131.03118261394664,133.82165124569445,139.17054089813695,146.16512837634258,118.55556018820556,127.26794496998659,137.52229420625852,142.71583489129978,156.86475887205629,150.2720322028975,,,,148.51404701705343,,153.39863478489454,,148.70803708851395,148.15107779543646,143.2693661289612,145.71093100186908,157.4292149133504,157.9516379571412,,,,,,,165.68697409225288,168.86977148327315,,,167.22218097943997,169.20913440721387,170.02240794064642,,,161.77509895779718,168.08724474909954,168.88508718793264,,,164.73836226730782,166.45286816545033,151.45131667801633,150.3297923318674,148.54568623532455,146.20776435899987,155.5106044664162,153.55710409223192,151.3450762674405,155.5142174756546,155.40198698219515,159.9682771662312,
197,2010-07-23 22:06:50+00:00,,113.37715976728073,,,,84.51588724735046,,,,,137.226236932742,139.55442991899784,154.12361437484228,156.52522065017916,158.3600866362233,158.91500902749198,155.26289822007948,151.85653063974652,155.9036853444851,156.40069143246097,153.24986400654365,150.4134756246728,154.45981896317065,153.02146748106227,149.62722621955123,153.36037541515284,,,,165.4696932092889,159.761028075639,157.8178096620182,160.53486541155118,156.6988528193464,156.779413152113,161.00467594114508,162.41499565358663,161.48924242979305,163.22990039934567,164.91822457673473,165.46232175697753,,,161.7713109657158,170.9302457096622,178.30262977532837,174.4062390827444,168.65272573858903,168.54333839296012,167.34624621673728,171.50783239145383,169.84853278998466,168.5907582473087,159.2795612811505,163.24514928742607,,,,165.82930243161584,166.8402712164886,172.2025036612736,182.83543500118856
198,2010-08-31 22:13:03+00:00,141.00402340545844,152.30186026272145,155.94079712049086,149.11467579806737,140.98942094045339,,,,,,,,,,,,,146.8306809301465,146.21447964210748,143.63691787703246,143.79517320435806,142.71914601397472,142.09624384069153,140.9733383642883,140.2674871981651,139.65027109791137,144.62374656293832,,,,,,,149.57536306248105,144.81790927872768,144.09571949585202,148.7406651285685,148.3182129643594,141.50184781161516,142.82382391380705,147.0820806111986,155.08152529217327,,,,,,,154.15292903242374,152.23033965877048,146.13059582155455,142.91623246530992,137.76807956273797,140.48814479890183,134.88981707227936,139.05375030798243,,,,,,
199,2010-09-09 22:06:53+00:00,,,159.98503578864438,155.23898359345412,143.5778689973316,,,,,144.59329680318362,140.12378061079178,,,,,141.0597982460332,146.16628220845192,141.92922861074555,144.6169017782012,149.13525340366624,145.02897106564035,140.4917198937438,145.0565814170579,143.971033659958,147.96777949309575,143.50985810725476,151.37697692223912,142.5699758936961,152.94941249068503,157.809251469746,,,136.95330014582322,166.56182991273548,160.52178239386902,146.98435114781572,149.2580106676811,149.89866898037639,157.15089018972898,150.46551428450104,154.26532586703402,158.77657417662027,167.16438250651643,168.00967100196516,,,,158.3884471391853,153.23515208679441,163.7963460830864,167.50147561063966,158.9633952909516,140.4777554179216,146.74402297989892,143.59645487872814,150.609075819041,165.11189716597536,,156.2359146103234,,,
200,2010-09-25 22:06:53+00:00,,,127.98329914953752,139.26303546063812,133.25704895631478,123.28143193680998,117.62130215374867,119.32441755318862,124.61026637024642,137.9352256204906,129.40979907296554,131.32789977528725,132.23699841083464,,,,136.30930155707804,144.0337226939357,145.56547813292693,146.40610349177908,142.85828902079584,138.18327417961245,140.0632117615284,150.24600792976827,144.44806204830252,132.556569389885,142.82198378008886,150.67464816967566,153.54347530690995,159.1956011970295,150.69330556094994,,,144.32010396683066,144.76835969319868,148.6862373583331,148.93061846862042,152.9710476107544,151.12034856996726,148.8867698766754,147.1529091041538,152.44631686995595,154.40786941865994,156.88731858624547,158.70645204370356,,,,153.46701567226708,150.96016951843853,151.47590713249772,151.13790290166696,144.94637813421696,143.46942999957744,139.05114350353168,145.79025916996576,149.24326065797692,145.91487332199597,148.22416044355543,150.80636595284824,,
201,2010-10-02 22:13:01+00:00,,,,,,,,,,,,132.61808856679377,140.51306908379667,143.12687005894915,145.7551909165145,142.32549207641839,143.40550351962506,143.42752011522876,146.25946225350188,146.54362281265645,146.61166605736815,146.48825964801637,,,,,,,,163.29716181326555,155.099209952885,134.12658124015198,132.08910192758472,149.1354927570132,158.88576260318325,154.61439740463024,155.23371604020937,159.59038915146448,,,,,,,166.60546068708746,169.28628823419496,166.55639950246896,162.6666578711446,162.37672764578213,164.25765947527753,164.63903087774406,152.82156518440283,,,,,,,155.1275370962951,158.11618452858002,162.458083484142,173.81098201394929
202,2010-10-11 22:06:57+00:00,,,,,,,,,121.98794859348106,136.90187031480713,132.04949812486112,134.5558180153333,137.2282153437525,140.68558253006728,143.88467350394058,142.14848014722827,138.92770624388777,138.63629813461972,141.2127565425924,141.65097020950796,145.36116325481999,144.5941941260935,148.7554892385393,147.82205015692762,145.12250970459158,,,148.09934095615387,151.93070471059707,157.27492261345003,146.54514828126523,140.98096800596898,135.0979038124434,145.63219121145676,147.07793531361511,150.80739523025022,149.6460380056501,153.837763141059,148.75731645271767,151.7292193628796,,,161.21673236869964,160.62970314314856,163.54584287444877,162.2177494268729,164.32747276604687,161.44298695078726,161.13300150171622,155.07560672363525,159.29089427849127,150.19608987133302,149.25212887651253,144.5569045161878,,,156.74542810094596,147.10730599687164,151.98209748970106,147.04424840850967,163.06670242231897,168.26755690532678
203,2010-10-26 22:10:38+00:00,,157.24522254321474,155.6626152057529,153.49500557128323,142.06542392888818,136.3308582181512,137.92189927568944,128.06784898424527,151.09448590575005,156.6120569065953,152.41521510212957,151.08632316470693,150.04656885084745,155.79825352904692,162.14381199011027,160.15326699023728,160.4840307231742,158.74330951044882,156.07277952964472,144.33861251652402,144.3855370908537,143.52586736885928,154.12129330927309,149.80826322283284,145.57186768712558,143.4374940796,153.07684761838573,158.30776246518252,166.3134415289011,169.96833872902843,163.8756462362919,154.2510061492259,156.06241732297218,163.70886106733204,166.31990013014106,151.0238447025527,151.28701951743844,154.58844425995235,154.3287215504225,152.74968885531715,151.83303846811228,159.381275734852,175.59066870522784,181.00071912114615,177.78291177358045,182.59930320626526,180.871455692525,184.74840829885324,180.60459329783737,174.38323702755412,157.7696452384331,156.43299653954597,154.69388095987682,149.4005443616184,152.3781516979197,152.69273383498512,159.43789991627705,166.86684270570228,,,,
204,2010-11-03 22:13:20+00:00,145.52854629245113,139.63333107678596,146.22580611729322,144.19476111854317,140.54986427364733,130.95117836965588,133.74506478216415,122.64465741445535,135.6037602683732,,,,,,,,,,,138.8013802820425,138.36698623340166,143.38666783317385,147.6143524989248,148.23709028278645,142.05899573815503,139.68652786171208,143.7903740878849,145.16522165887739,140.9154213734105,,,,,,,144.99279236771022,144.59141862786953,147.8978345158508,139.95475629115361,147.79215384205386,140.74502777406227,141.86448660156455,137.87717723724148,,,,,,,129.5044862117663,132.59818154000618,122.59478447639016,116.97482309084026,110.29781945382359,106.59283719418085,121.46216191142516,122.00357038796517,,,,,
205,2010-11-28 22:07:29+00:00,198.8239938925111,150.58237292087105,145.57025803292777,146.0090833212809,137.56358747897525,140.33219226320796,143.4669954664018,135.93762842479813,,,,,,151.70764105848275,155.79899372357994,149.92365899639094,148.3339148260591,147.36998174084698,147.2087998649905,147.83961648313425,149.87355466092012,152.60973918017288,156.65345944894582,153.11696139963226,150.1363160817306,147.41633967515656,156.68535540325573,153.22892208539682,,,146.96868486790294,143.6007604666088,142.63519702646607,150.65825109980412,153.08293219899676,154.77076375247563,155.89369945506976,150.37885141628334,152.39058236164425,148.87392863130276,151.8094043989825,155.53459471946545,,,,163.68249636440453,162.87548000955812,163.58598191587777,153.9133944557384,153.3245173707638,152.4295869601363,144.40961279793086,140.70775047296834,141.98899152983535,137.72535661847095,140.94586366145103,,,,148.99551865821144,154.9187638708971,165.8099525772662
206,2010-12-13 22:10:37+00:00,212.70846200153997,136.26428241542337,139.06879132236764,135.2362759886598,131.01042428209416,131.14865699006316,132.55168456781163,129.63134630113174,136.24719172019104,146.77796986834488,142.49063629090574,,,,,,,,,,,,,,,,,,,,,,,143.4047616066607,151.15515097230764,154.0342299242572,155.21051053711005,158.1050028456986,148.40183849064746,145.45019785011146,149.24826384018098,156.0526291218935,157.40200503988558,157.3016308851084,158.03670059409836,168.2276007746493,168.75170838406171,169.0945283064562,159.87083991286949,156.61680238696687,160.9023377497026,152.18088464296275,139.44892221966626,140.0567608909895,138.44740513486576,138.94844880019946,141.41144992134033,140.2179658346921,150.85079922806833,158.45167764066784,162.98981631312995,170.52931500396969
