,dates,nzd0249-0000,nzd0249-0001,nzd0249-0002,nzd0249-0003,nzd0249-0004,nzd0249-0005,nzd0249-0006,nzd0249-0007,nzd0249-0008,nzd0249-0009,nzd0249-0010,nzd0249-0011,nzd0249-0012,nzd0249-0013,nzd0249-0014,nzd0249-0015
33,2003-05-12 21:42:48+00:00,99.8997972301611,101.25104291939603,98.52135609000187,99.72977456129064,101.86256268061501,98.55928737923534,116.13644260809663,127.17069027324587,132.03874870460456,121.4868739550886,116.79767725802425,104.67449396829231,112.63448753194139,127.84898723480015,107.26511865871693,95.24477230521889
34,2003-05-28 21:42:22+00:00,104.77069004182286,107.68412374159654,104.59892332281429,112.98853790324534,121.55790555666805,120.08113229554252,133.90756748203043,139.14087953059342,144.1334169805031,131.31942733624876,128.15756399336095,123.76990503847749,122.39220235945511,130.19144040123723,117.20348927141059,104.99797560062979
35,2003-07-15 21:42:14+00:00,,114.97560288530948,108.49223997113934,111.88752189165739,117.17497659221884,119.46277346641774,126.99808418665118,132.69109730243386,131.70462344502184,118.54388522140843,115.20189996449304,110.89618954416648,,,115.19755595636815,106.29227038251794
36,2003-07-23 21:30:38+00:00,128.16928074571092,121.18396739734207,109.63303593241017,108.59797359135673,122.20086414910406,127.07039815541272,131.21704064330396,138.25538262694943,139.47603776035368,129.95546768714726,120.54967458761415,117.70001162193725,121.39923798479008,128.61446808669663,109.57346946497441,96.2498555926271
37,2003-08-08 21:30:55+00:00,94.58891871568491,98.82077508429168,101.4838022430185,95.09365833570016,98.15655188142924,116.60484093632469,119.61933858036308,130.93325708422935,124.9064572465475,120.92891684805902,115.66439331941913,117.22660969112242,124.71479033791361,120.19960712142532,111.13538411932575,94.48703671047386
38,2003-08-16 21:42:04+00:00,,,88.20733975303645,89.32609932251859,101.6451688129331,104.11897502309392,113.80399550465282,,118.11460244297795,,,,111.04459303851954,,,92.97540028547238
39,2003-09-25 21:31:19+00:00,102.08548508493531,101.90083859260051,109.52153643275832,108.7419384832692,126.53003077582572,145.18610107012773,157.40481177962008,151.15251192704494,152.29155770994345,133.28630281072233,122.32400979117992,130.70396896754912,130.7608886430991,145.57475415135653,126.63982916857384,106.72543811570982
40,2003-10-19 21:41:56+00:00,112.97409963999468,110.59970520754534,114.50363443012785,119.01290939606203,127.17742677779889,136.93356339356006,146.22264996959748,,,147.97652571043642,140.29457685187003,134.30353810259888,132.2347321280598,140.03395216431102,126.5722937773608,108.63973957317064
41,2003-11-04 21:42:03+00:00,103.84020861534374,,,106.98733185131911,123.300374747102,128.54876688456866,134.24571488241926,136.73575214685914,138.52485848094395,131.86519872612706,130.0300102821011,125.06400535001964,128.9162728146517,137.59833083670927,,
42,2003-11-20 21:42:43+00:00,,106.51062585367679,114.15558093118608,107.97217102039986,121.97718072776337,127.36039418474805,134.27045225725277,135.50412866016654,137.13110036542477,126.55196794079295,123.53947125066507,119.99550938851984,,,121.7158800914918,103.36249825725966
43,2003-11-28 21:32:34+00:00,108.2624526251016,113.35034877866013,116.69535798932677,112.48592507162948,119.84600612954297,139.17199665027533,154.90167072634978,158.2956302217913,155.98857365228895,148.7844279442277,140.72202816266437,130.5267857579255,130.04271906717548,135.00607999321716,123.36726867812986,107.41292617988499
44,2003-12-06 21:42:22+00:00,134.1294431408071,126.63714571217577,,,136.58764957098424,140.06738105739075,145.47236469575986,152.96034041318902,153.16162908686005,151.17561793172212,143.48696841493208,150.74835246139477,154.1721178381833,163.0391385788616,152.7227051601671,
45,2003-12-30 21:32:48+00:00,136.2531151275575,137.3258381049923,141.76363011078016,139.87737584504137,139.40854576790886,139.9592176701552,146.29449541131584,146.40017901952243,148.52605477877023,142.29461998763261,145.8458106045846,148.76792398157727,151.33983898581914,158.45194773034726,146.2906970371604,147.70045763160763
46,2004-01-23 21:43:06+00:00,117.0786697390926,116.14471940791663,121.09798033277472,126.37139770281844,137.9574192562884,140.808947656265,146.1331365643795,141.2689149686838,138.25864745822946,132.49928670119186,,137.9318316586565,143.89510977337733,153.9044760648901,140.24587698373026,119.92629098200504
47,2004-02-16 21:33:00+00:00,108.36373671799434,109.05826445566873,108.83736750637922,122.32859167183263,127.26709653785413,124.65112570162862,133.7335625062257,137.13125383906896,132.27814415095096,124.87742868214825,127.5272335508971,134.5348891431331,143.96641709683146,151.1142355609265,148.51427211062722,138.22428238850736
48,2004-02-24 21:43:09+00:00,122.07429651219553,121.97143914677311,,,142.7405110740192,147.37864626695074,153.92851715926972,147.1620889385727,145.5941524350118,145.11896900769807,147.57600918945005,152.65378393121313,158.71639944348846,163.5706277475815,145.53414233026305,
49,2004-03-11 21:42:54+00:00,102.04280291492749,98.78957914450697,,,113.70504785381962,115.06877340696865,127.6787794112701,127.48389163319578,129.40479635682945,119.15901308279399,114.32774731259478,122.4081510682618,130.25732895719662,138.73370421026547,,
50,2004-03-19 21:33:10+00:00,98.72636146548597,97.52213786447403,102.0590337345018,106.4831148819497,113.28261068100909,122.58180977070178,131.21290338281077,136.5757312541837,133.16387054218248,128.5105245485691,127.53395078530438,132.21831312930018,143.87994846292122,149.5984926329959,141.6523874454308,131.11535519364094
51,2004-03-27 21:43:21+00:00,119.74761343202634,117.52071117312104,122.61374005635497,121.55402397387546,137.90483650682214,,,156.20024312947172,153.45648963048214,145.23480488499663,155.75556077615357,155.85974509194378,156.42156254329902,168.08508759352813,151.12624012918425,144.55620225427379
52,2004-04-04 21:33:25+00:00,129.49825485082084,128.36058853340182,123.23962510708743,121.77897893628538,125.57364127989898,124.5284909611305,132.37098372609196,138.25520712293783,142.2679235181317,135.62838641341247,122.27384057933223,122.45866429485153,128.99535745062127,140.31195280617794,130.00867368268706,107.88118251357166
53,2004-04-12 21:42:51+00:00,122.8931224768105,118.03007923892255,119.44556348533699,115.9026660103561,120.90817177970256,128.6698484105667,134.16358463620926,143.6430357552477,141.04546270698557,140.16697964500085,,,134.22898316192962,146.0036841220271,128.5739068604041,110.1627617402053
54,2004-05-06 21:33:58+00:00,99.90004292288334,100.23817233359328,99.69672104233217,103.27180066217063,108.42242820125068,112.98769441287904,126.38009857219488,138.13024242550642,137.37036847577625,136.48309980404898,126.49306809214566,138.93217747262423,141.14851150379394,152.71471414565252,138.61632314098253,121.39275039405602
55,2004-05-30 21:43:12+00:00,100.63898609309679,101.80685209614236,98.09473092517584,100.12298890554989,107.69213550973325,117.68361667455875,126.12934295105727,121.14010973323923,129.98275271799469,,,126.69504897802553,132.42201942261994,143.96014138464005,124.71441306966398,111.5573933486628
56,2004-06-07 21:34:54+00:00,93.95581007626919,101.3006356223188,98.16302655720528,93.88746703289868,106.94194075891448,115.07759464410105,134.1216104942904,138.43335379882873,143.095906567211,138.08782839016843,125.96656276143193,125.2764489322172,119.45252501123963,126.33052486979841,110.80359914783796,91.88531289878794
57,2004-06-15 21:42:41+00:00,,,130.5090514538677,,136.47133080391066,145.5370245798988,149.29788850925004,149.0385993493765,151.5619497056089,148.1022132914519,141.7483183087716,143.500045268562,146.32380406095558,146.0060272668234,133.9793534895417,
58,2004-06-23 21:35:46+00:00,109.62833379631978,113.49458414509482,111.74088975444674,119.57735229932833,118.68536308710118,133.08226093798976,142.68868066585094,140.70022788049383,141.6584571110455,129.17503686713863,125.37912950807902,130.88357248458897,139.76655252903848,151.3846757535167,136.90069464439011,120.8487818777214
59,2004-07-25 21:36:14+00:00,111.0293801563086,108.49330321635354,109.22638487458482,114.20409872873763,117.59383412455449,117.78157299616967,129.8084592843833,127.39369607732237,133.97217912972903,131.90030847682226,121.07347677572427,137.14416142150498,143.41556618601138,153.47988982706804,135.12228758832188,125.91658792851631
60,2004-08-02 21:42:28+00:00,105.69350941253705,106.23369898277817,106.54628041425445,111.35377164305864,115.87032354918311,,,127.79961702099358,133.08176046179483,130.93005466143896,125.12811431871073,131.3007800220493,132.7513950951692,144.26853718894915,131.1912529566624,110.19334802552301
61,2004-08-10 21:36:32+00:00,104.46460927693182,111.94847488799518,93.55953050920134,109.77863166822361,134.65895549402748,133.8471319647218,136.5497911261092,143.86392524782556,139.150027537702,99.4013372920077,89.25308810917576,87.86520246683988,91.43743136117254,101.95925407893431,114.24502737941872,115.57724578461666
62,2004-09-03 21:42:23+00:00,122.83223935783553,120.32785762554221,,,117.40084580119029,119.2923813902359,126.01198154348025,125.13827311884069,128.59415925205585,115.92505808362644,104.61261448450071,106.34499264287612,111.58008338686544,122.37974378003767,107.98813100966571,
63,2004-09-19 21:42:17+00:00,111.67015871182629,112.03518883166348,120.67671538530533,116.4990307762737,119.53240740853398,122.80114693699186,,,126.41192942948825,116.96250050086311,106.04398047125851,102.79181069171895,112.11038860650547,126.41248644586062,111.94225732327678,96.97277675719026
64,2004-10-13 21:38:08+00:00,130.19845105479874,136.05016585832954,129.26615308732835,127.9818983587194,128.89476612949275,127.45945643360955,139.3070475606246,136.6225400723206,137.22204665364623,123.82724114111838,121.49350976745214,118.96482939401926,112.44347470274508,126.46792842907864,114.81829640146573,99.61059482730775
65,2004-10-21 21:42:47+00:00,132.371155125244,135.23067386081956,132.130486336618,132.0949514567731,136.21192552594377,,,147.3583921841857,144.45933249446028,135.62861569111166,121.64365459503769,118.70624215158723,122.06707164139797,129.22933077663728,114.53577670132542,102.46042421359476
66,2004-11-14 21:38:42+00:00,100.20284470973317,117.34326224370024,122.115446598539,122.97754850135519,134.44514509787862,135.94358465004456,146.2614267958926,130.88718925434736,128.7519406659193,119.18129789904474,110.0670858216267,111.56462795108672,119.14862047208948,129.620729964973,124.89614294780586,111.35298147637722
67,2004-11-22 21:42:42+00:00,116.67761698275694,111.05995141945563,120.11987551623733,,,140.24888082566105,153.47446729730783,151.35731666768123,145.83703062089225,137.18189185362826,130.80108379358887,132.126781761717,140.963684402976,148.93060173709623,142.1903654605916,127.73015967566785
68,2004-12-08 21:42:50+00:00,130.82970484198097,125.93274309428384,124.77290846358868,125.9023634736879,127.09219888565437,,,146.51371132348117,149.280784194512,132.31472797161857,124.00935663479551,123.26856442243043,125.53958813399777,138.8385071152439,127.340605790724,109.67620082653241
69,2005-02-10 21:43:14+00:00,,92.13414509943695,100.05087152401224,111.9007292612724,116.83035616125366,119.57533444774923,134.97434782849584,142.89895625466713,132.7442570434458,117.93058204964366,117.24799139803491,,,150.18461961206452,141.52217116352227,128.51470048614698
70,2005-02-18 21:40:18+00:00,103.42723248867331,103.26886856668317,100.33318258539953,108.76728335164583,115.99629671742515,119.5056838228017,130.1146680190461,130.26981790328605,125.35024602730752,123.17232628530795,131.98835770572722,153.43026043700908,142.49545428588274,160.07663054291146,148.9391747025841,134.56540065337182
71,2005-02-26 21:43:20+00:00,87.41621960593753,85.13450113440409,87.18600244328165,107.8123907426764,,,,,,,,,,,,141.2800687696818
72,2005-03-30 21:43:44+00:00,98.19810152211467,98.88257355057412,107.78945497647891,110.0519344610643,106.73237460890768,,,122.90383452845649,115.86504256342612,113.86257899192901,120.78843027725775,122.01545905294478,133.6535833168436,145.20393253525032,136.04719594497246,128.0354482888365
73,2005-04-23 21:41:13+00:00,,,,,,101.44257105402988,105.8082005033778,102.13394538959885,115.78019983282542,108.37458450395701,111.38431602936753,113.95426024138915,123.41691655036074,139.77801718145352,125.94855829646441,105.39855612497075
74,2005-05-09 21:41:19+00:00,115.39053507114376,114.51140483452394,116.76786778613378,117.41211854402435,115.53774255914577,115.90389386650634,122.43996710700416,125.44858573141742,127.13908657887022,117.7231524115618,107.69682036854941,113.47570666330117,125.15350048152322,141.01381993970085,129.76910812718862,110.5942438583746
75,2005-05-25 21:41:28+00:00,110.97602385238646,108.54345243784003,116.89699386113385,113.07858919049288,113.1556123459714,119.04292364720676,127.791459845951,131.11322058550667,128.940603688027,119.75076392779776,124.14812362838383,118.96625213237056,134.76600431029954,145.89344636489582,130.45397794756394,115.22321097059367
76,2005-06-02 21:43:12+00:00,95.6702674488863,102.33613705653701,101.82192507329195,126.04439357372152,112.15460793648944,125.27243444627138,,,119.61171079994106,120.49938899397937,113.69137319448652,100.98217354687053,110.85446125914125,122.29946952440136,112.82890721957938,102.48089670712241
77,2005-06-10 21:41:36+00:00,130.22808097920185,131.9817769284553,125.24311446237888,130.00432903722984,129.0947330102477,129.14688071787234,140.54105769162874,138.18339220762152,133.42512556385606,120.00769387264847,110.2522531795295,121.08603612387753,134.01728883667855,148.44794085866533,130.90155566902064,117.27496654094138
78,2005-06-26 21:41:16+00:00,101.76146676235871,103.28872053235352,105.42709344949148,118.27172285329809,118.74284557526484,119.38736666619275,125.5418903072696,127.14840173982006,123.62834042188555,103.45114137541489,96.90971416244668,85.88840115834122,111.05486065494358,124.51185425995654,111.14092368252943,103.0590817179965
79,2005-07-12 21:41:23+00:00,109.41717960740775,116.90842773150558,113.53265743303743,113.62368534736638,111.25157609353884,113.62099262558881,122.2671723893755,121.54555854415868,112.30706103643321,112.15644056174406,107.27402129511799,107.2832151863474,118.99716209333667,130.86661097398664,114.43832785868412,99.97814325163928
80,2005-07-20 21:43:05+00:00,96.63549583201635,102.62824216557274,,113.91196807060516,107.71675218988476,114.58816717484581,128.3040847044223,130.57834267816014,121.37264205025694,118.41546332366333,104.6043236212038,100.19016858058475,109.52381464702873,120.89127659838738,,
81,2005-07-28 21:41:57+00:00,110.70198907079948,110.8830204842874,110.73397659317894,110.26748871110023,112.08205134567523,114.37211948559079,133.4734143543436,131.09010229863176,136.72756240398985,124.47211767099934,115.85974166870646,119.73609214678567,125.64560508990341,141.37140068268252,108.63776325903198,96.23123097998196
82,2005-08-13 21:41:41+00:00,94.19785023167523,112.0046924709277,120.40133552512825,130.50423415216565,132.81828182419724,138.15594792646277,147.36163783416876,142.7503455344506,120.39347526110843,111.46459326972976,97.99248288333568,103.07169519601128,116.62690110028963,131.13404429252898,127.995514042425,107.1379326446047
83,2005-08-21 21:42:57+00:00,,,93.84115076126552,107.44620105815534,111.93346933685517,122.53930659555014,124.5045585621343,124.63164052262792,118.49978143580198,107.76502525387318,102.4142109044405,106.06729844333915,116.87483964367576,,112.1571085570535,93.89335884064761
84,2005-08-29 21:41:46+00:00,91.02110770785194,109.70328078702155,107.78608907505316,113.20447784007922,119.5457118459477,129.94531457151342,153.93739799610267,139.84259945083343,129.01519516709868,120.45113279841694,107.93750168906904,116.4853912132597,115.80266299790958,126.69591524188411,106.22205642113119,97.0057250252752
85,2005-09-06 21:42:48+00:00,94.59422336086602,,110.86859576277955,114.58005356717868,120.39654232882683,130.1817895076036,135.42803344119798,130.2820549683231,126.46969717009756,114.22073166458361,103.5572512303134,109.51510833587908,123.27608532607336,129.66186487640098,,103.96413064257581
86,2005-09-14 21:42:12+00:00,95.34652364948768,94.23692139891645,101.4904957483726,117.30276011163829,125.28020543972364,131.73053548224405,136.2887395815318,143.4352624047206,128.88707509126382,121.09737198630644,114.365400956597,109.99472696050586,125.8892463418712,130.98392753131438,116.75720950277554,103.47546166114593
87,2005-10-08 21:42:41+00:00,103.1308250969205,115.1241429661476,93.56072766706878,104.66119369578901,,,120.12805273345683,123.2201587570841,120.02391029281638,109.23892844519426,100.16117290415505,104.8304560283412,108.82786002288815,117.22916724756037,103.01798255397183,85.86257100479554
88,2005-10-24 21:42:55+00:00,100.37191378813782,,,116.88344015335338,118.15097258832765,134.42872615831664,132.7556878125044,141.2042554588473,131.75404978462478,118.48422295695761,112.8920537714518,104.30822278798718,119.71014983944119,127.44848723257567,,
89,2005-11-09 21:43:06+00:00,111.88458001801358,113.96634647186056,,,124.378591555651,131.90825134564966,137.1391770139376,136.43492178230593,129.89921198379525,121.88975057786746,116.11952994181829,111.91790256192601,129.05643185405796,131.48538547603022,,
90,2006-01-20 21:44:01+00:00,127.79203816534623,126.26631473817312,139.54781917806494,131.69073655651837,140.30962665845308,134.38325000606875,128.0581902051804,123.2392198597144,119.49868619261332,121.50447975731564,120.77320352617718,124.11595275953397,135.39193752109287,140.3259411099159,134.69474127704459,119.72390942088873
91,2006-02-13 21:44:07+00:00,111.80729345408041,,,117.82669857286031,117.01023635374861,130.19975499886905,128.11267381399028,124.23681790116102,111.98862164074976,105.79721219046195,94.3786367164333,102.60403910700661,123.14524486346164,129.96303637421897,,
92,2006-02-21 21:44:44+00:00,104.97300078197077,110.40927981616571,114.72249278251174,107.14071200171468,108.7822916444015,116.74582477453785,125.83784769791018,126.87201852724642,115.57012218710891,105.36908370507908,102.41766706019308,117.2030910552474,127.87885260462639,138.20900199188685,122.23897120646939,118.79247123545841
93,2006-04-02 21:43:44+00:00,104.4169314383834,114.35425507692777,120.90446298233549,115.87485182899917,118.15353335567983,125.31969984511169,,,120.9957924906544,109.88336672842364,104.83041872240045,113.75659078588525,119.60445799361766,131.24582869627665,119.79694380525348,112.57497086950673
94,2006-04-10 21:45:17+00:00,108.23214102964278,117.1648601991421,124.978462868112,124.03074164606126,120.76989752577506,125.47485154857809,138.62776805906876,129.18660021840037,117.59766775280319,107.66548315132145,105.95015418481577,115.14248584328307,120.80014433018214,129.752560935635,127.10299233832664,110.53299241443405
95,2006-04-18 21:44:03+00:00,108.81397725555334,111.74771061446003,120.17454914663334,114.3642410882199,130.0260987069669,137.05707100803238,147.96439764305165,137.43806067715175,131.40211597509352,113.43385451361348,,119.76988236589197,125.81874887147251,132.0459027297514,120.7722838657387,112.16282115750876
96,2006-04-26 21:45:56+00:00,97.53426849673882,96.98063056094605,97.8497060130902,101.27457443178344,105.25681851122255,102.36170230382314,111.04618819920948,106.82722822824874,110.54386986033317,96.69834826163078,95.26945953645284,98.31725239862111,105.38988513841616,128.39930696515356,110.92360323910609,100.14051639669047
97,2006-05-12 21:45:46+00:00,100.2765124294915,102.18346675452788,107.16685123757334,113.32777160102236,115.38985257034844,115.04944151975758,118.61019797444798,118.56772489359695,,,,,,,,
98,2006-05-20 21:44:08+00:00,,109.50086397029656,104.6306687900375,107.99583400371688,119.35983091375778,113.15751751961824,119.2675112361125,122.57427266144991,122.94481083689536,106.56810136850811,103.65990006998746,104.70532558329604,,123.94473671655096,107.69702969750172,95.20064188899403
