,dates,mex0097-0000,mex0097-0001,mex0097-0002,mex0097-0003,mex0097-0004,mex0097-0005,mex0097-0006,mex0097-0007,mex0097-0008,mex0097-0009,mex0097-0010,mex0097-0011,mex0097-0012,mex0097-0013,mex0097-0014,mex0097-0015,mex0097-0016,mex0097-0017,mex0097-0018,mex0097-0019,mex0097-0020
122,2001-01-30 16:32:45+00:00,167.50007915406394,164.13937860133208,160.6879931817054,160.4824862299186,167.86162784281868,167.6471271825646,174.16655968754677,172.150541120593,170.77723033451588,164.9188391548062,168.38035898069478,177.47580182558417,188.1090993794342,191.98193301158358,205.04892014704484,189.8914404689285,184.7155570450317,174.39457617629256,177.7796280418072,186.04186014810298,210.11978148241724
123,2001-02-23 16:22:21+00:00,158.3983231934214,162.51504339814136,160.01662568802954,159.24325953791572,166.81867500352948,167.93513833386282,167.94592361215965,168.64029302827,156.15710980921952,160.64100216479372,168.12479665533098,171.28970262184484,180.3509295713978,185.76365573957767,192.80286303340554,179.46968457715957,172.57751946017814,165.47824229296182,164.39993793222177,170.69689597571116,200.28152121711955
124,2001-03-11 16:22:22+00:00,152.75525845059917,159.6510837375635,159.87172148810987,164.61503718413874,166.71991037813171,166.290369162522,163.91648299447823,165.99854412185337,163.0385007923622,169.25128526075963,172.14467249809508,180.35627183215442,185.6006949219007,197.80026289882514,201.2920094173943,182.40509071537033,165.6505731849444,167.49516519197573,166.76983510288835,174.61554907903067,194.27826615857583
125,2001-03-27 16:22:25+00:00,144.41723420916523,148.84909063952708,151.15564464632072,152.03089593347127,160.23431438984522,159.69732477497016,160.2551412100624,160.22281879078332,161.65918047965252,162.14165767984457,167.53059175027843,169.5484264896338,181.0882055477382,185.88589852507766,192.9827779468957,178.6544117003637,158.05028363042456,158.6088098489376,159.02011111502492,161.3876346634549,192.80966313456207
126,2001-04-04 16:32:18+00:00,150.45818470818713,151.10214051443052,156.4452028849316,160.15131549997898,162.6390422475915,169.98971805099475,160.15528317980755,156.4719825002409,158.00881411753892,156.68961235403083,151.66034912861448,168.01514289923435,170.69213644661517,177.72812444918222,183.7381443581692,167.28905873970078,159.40119268651264,164.31449480591635,163.7716411379621,167.9891532156109,191.18085253194405
127,2001-04-28 16:22:25+00:00,159.47549757139552,159.37666919870196,157.68042495644164,158.2704380891257,162.35223618589737,163.7305984528525,165.1856464005884,164.9952163775191,164.52819959847136,161.53914279384998,171.15552368190566,167.16723313455503,181.33361149067923,187.16680273900556,180.6174337475808,174.25722238494484,163.20031792184648,160.19403389734,164.73876333201798,165.08812938323666,188.45561691755785
128,2001-05-14 16:22:24+00:00,142.13289583668967,150.4497934906139,146.54412304814554,146.72630381204976,154.58388802807278,162.4423671505696,159.2528572796735,155.75246213921267,152.3667183618361,149.6638396099543,150.68482743006726,154.52425363401503,158.36486118689658,168.97077270623205,170.2750749195456,163.2325240832139,157.63308335831354,154.21402197902893,152.8439718126249,158.58315926280883,180.51879522386298
129,2001-06-07 16:31:54+00:00,143.8444169165772,152.8860529088658,149.78905706033316,147.9206459978573,142.61936025361575,153.9947815646343,150.09236707060708,144.11667111262489,143.15537865370845,149.98332912276175,152.56660378705465,160.10715882633644,163.09544822262174,172.62483023681506,177.20463239184193,155.4622512613799,148.5992405752568,145.67589718528228,148.00839722119161,154.3764102101135,173.91059725731424
130,2001-06-15 16:22:36+00:00,148.99305933184792,148.58645932009796,154.15266511866088,150.6666822645995,145.5015597865797,148.2061431340724,153.1849286117401,147.4640767486783,146.91554503715724,151.36847454348222,155.05610103250987,157.59356561581808,169.41327998716244,179.48103575991624,184.12277907661553,165.25734044012023,156.80596120444204,152.21935092844674,150.51164255100255,148.27897054984692,177.3942398801486
131,2001-08-26 16:31:01+00:00,132.3907794352573,137.46047431149503,133.14809612299038,131.76979483931925,141.92296683796474,146.28787384301225,144.85659388283463,140.65137662790852,143.72491078269235,140.05928585736086,143.62768467027013,144.98000113932602,155.98572270817456,164.98770197938387,171.8458238556617,158.0946572013873,143.42597183332992,141.05273300046858,139.96768295550004,143.0520429635428,168.5041412877753
132,2001-11-30 16:30:48+00:00,151.26437092947899,154.64078474345246,153.72254478918697,151.16307172050065,161.97872727601893,157.54666164539708,162.36365925515094,158.66598016218433,158.00864813700125,156.22466082657317,163.18934428502627,169.55459686200228,180.06962672816584,182.39952330928872,190.38420580977078,177.44257128142777,169.4730002880502,162.08970787396225,160.43904659429018,161.0023271657899,190.93243505495064
133,2002-04-07 16:31:04+00:00,158.39254241868775,160.79342954273002,163.15735340874116,161.04219358889574,165.86259099205714,160.45312604104348,163.61124716407616,159.75646784208826,162.20139383266667,167.06172135936646,170.91442121160463,174.81254929406018,179.90072474199908,185.79921772814333,193.72223602531614,179.31500121973505,170.08244620714416,170.1709396555474,168.5620003882844,166.95567484313386,198.55548554579428
134,2002-07-12 16:30:38+00:00,133.8577681023557,140.74466663735683,141.81009485854656,141.59724864985037,142.63765147510583,138.30660314399879,152.5517007801342,139.94019203160508,138.84409363237648,147.52231823219938,148.08884186651446,160.6737452984883,160.8140058221395,170.53794513510957,176.73946711107223,159.06544680945188,147.90202521322848,146.33503662926324,138.28257903755244,146.4884526894452,163.9416249987396
135,2002-09-30 16:29:59+00:00,145.14202347628552,141.82755891471714,142.22861633047214,147.70624941054555,142.0266556232003,144.31580301047913,139.49162739249263,145.399251475041,145.99447173730957,152.21391311798095,156.4371668791343,157.54149542723155,166.372084420786,176.83192200430665,180.5174877045403,163.5550217698783,152.46059849765211,125.94676335069876,136.79790369365168,142.87955261524925,173.50268582317491
136,2002-12-03 16:30:31+00:00,163.77544819433837,163.80016644454545,163.96202538905288,165.83858029195514,172.83963047549827,172.16533414922952,170.7508782070441,173.66791518180585,171.92298114616227,181.70784043968894,176.73294230605416,181.8784555059423,192.4282246263018,193.94588445496785,198.87915882315028,183.98499745369756,169.9281925853409,162.06850624728628,162.18634151732357,166.422035700999,193.15616539571164
137,2003-01-20 16:30:44+00:00,152.2017861057877,152.8192170583699,156.255653913923,166.903889234419,168.71292535533087,169.057086690316,171.2915163040234,172.10993035114117,167.52982920086427,168.58189350726732,176.19359418109215,186.2499404020847,175.4597892974047,184.41653540062083,194.97776255528447,178.30265614630227,165.15301748856666,162.6185230806753,163.4860489298186,165.93876741614886,202.15649502429252
138,2003-02-21 16:30:55+00:00,151.3537513184288,148.54583031150045,153.1426902610506,156.19863891807134,163.55955441187822,163.373945300511,161.7859203898329,164.94298839249353,169.0239877137899,163.7040576870931,165.0312871891931,172.98597439778536,186.28629378151237,188.76657875108523,196.78948515595755,182.52193414461584,169.25013758860044,159.55921310858008,156.81621555837341,162.62867800743524,194.61543472608034
139,2003-03-25 16:30:53+00:00,150.3900817455994,142.88421194440542,143.31616843946597,146.88459507669242,151.8739946117998,144.32921388688865,149.48961711639964,150.46750808245116,152.97290625963407,158.5620598255648,156.09249308831383,164.77979267922657,162.3385170585847,170.4546195044177,173.1367918146419,155.74423155178314,145.49517585795942,138.64377953035714,133.45919547518486,136.34304073422632,177.43732365284566
140,2003-04-26 16:31:01+00:00,149.64563473660218,151.36123694748179,155.38488680946998,156.5553314644323,156.80360153287558,159.89106962895065,157.99866757379374,154.77532933464602,159.16744742419888,160.6826890217128,156.58515911672168,168.81209752423666,171.15920458392313,181.09871573809696,185.97458442033866,168.69891092057568,149.41970881905434,148.95916338891595,144.1359272352132,152.4439579386722,180.69763975709768
141,2003-07-31 16:30:42+00:00,123.78593179757424,130.43255712786635,,,,,,,,133.73841515689426,139.79497397139312,142.51320402374304,150.44774623236316,158.5147769950986,166.6481215111061,150.79819418753743,142.0103957082843,128.87340257998346,133.357572527511,138.055888013155,165.69908637753315
142,2003-08-16 16:30:40+00:00,138.5008758582968,138.7836944719194,142.3538766247279,146.2734248477232,148.47137811673255,155.87583919096872,153.4993106509195,152.22390744669886,150.52242261740093,147.32614792681025,146.34260020208455,149.329247843863,158.50433530561284,164.45338039863125,169.15357376979645,152.45075706929708,147.72240501961434,137.9216720911406,137.31290267348092,,
143,2003-09-17 16:30:29+00:00,136.1464393667979,142.83404839131435,144.3027633242854,140.9397869237109,144.83724703933675,146.7247394702134,151.57869099277468,145.04766786190828,144.3527061639948,145.5596777363953,149.19663787409698,150.75375589463877,,,,,,138.7887558297711,137.1625324945056,149.60462011458958,170.06743980717616
144,2003-11-04 16:30:39+00:00,133.14399778185089,140.48485991183034,139.39367494425042,139.73816670604893,148.56719036786882,147.69917598326055,144.7219725110614,144.03975422417824,141.2906738939767,139.99247650003966,143.00349031484123,146.10156041453388,156.42092411591153,162.77388321192905,171.3549975208715,153.07590246852308,,,,131.21651897928896,165.52528103544773
145,2004-01-23 16:31:17+00:00,154.5926839841505,161.3335025136173,160.51107738050268,166.32272146806724,167.86780984459665,169.2127216325839,172.22831170845575,170.57602555328108,169.93228687801042,172.75897534455544,174.16207470245212,,,,,,167.79484704844822,170.01877754923024,167.61137271633194,177.41888470615666,200.07552795491716
146,2004-02-24 16:31:21+00:00,142.42731237492063,142.43323942913966,137.85628738664562,141.96848633093222,146.87293061769134,150.32872521112802,149.2928960171519,144.55605334997983,143.72703143054127,148.394671710525,151.7631198838243,155.19715264869717,156.58238252899284,164.03716082229786,168.8035745125264,152.91410445683957,146.88587440789888,138.41386988565517,133.73453664335207,140.60963019569363,169.42030158485125
147,2004-03-11 16:31:30+00:00,158.0834887968941,158.98598130283972,157.43218580715154,156.49922538882817,165.76045989719412,,,,,,,161.02964420278488,178.6923232123318,185.38987923737346,190.57392219653568,175.7901531321562,166.74489356460597,153.8681009119323,152.89290193622867,158.81451163407297,190.47346439312284
148,2004-04-12 16:31:27+00:00,143.59930776407606,143.82830911972766,141.61242622066797,150.55882529956182,145.60666687964397,148.07944819257193,155.3639333531721,152.9351481001386,154.25186408974565,154.3707947626505,151.56606397294763,160.50736148417568,170.47725272679997,177.21505425214173,179.16594281453214,162.49121349435111,152.27849884870807,,,,178.97007852669404
149,2004-05-14 16:31:27+00:00,,,,,,142.04945150482212,144.72960908206196,141.68154846869336,143.2510130449406,140.9053796324437,150.0965920687995,150.51458153020263,157.5405196334491,167.02551277221278,175.89144570654958,159.67075476640127,150.67238358649954,140.548881987323,137.17021419430108,143.090974740953,170.53157680765713
150,2004-07-01 16:31:16+00:00,139.78399999424803,143.5690622256908,147.6669580369983,145.55624205565493,146.77330963458488,148.43080044766552,141.662924617768,146.20443184225206,146.1212889934048,148.54951512382365,150.7460506551959,,,,,,155.17044429057987,144.00169988753302,143.90699737648234,152.45661265497557,176.1527655783718
151,2004-07-17 16:31:13+00:00,138.0295956894008,141.68943004021025,149.51955938274955,148.82124445570307,150.8108142057943,147.0100773899547,147.2005201197625,147.39905594873952,146.92155046688924,147.74780765575548,145.7638967068556,150.50477239900843,157.40289761671636,161.57218959464615,170.00589276358815,157.26091246898753,149.83210442714895,148.79889438537813,148.97931288884322,152.84338031513911,
152,2004-08-18 16:31:03+00:00,,,,,,,128.45606884887894,135.74966523327768,135.68870089477767,137.11609460186088,137.11017318765659,140.67881511172277,147.52952197792504,158.96322280462553,167.3540284023527,155.19511564769883,148.20603565279941,140.55441575528388,137.41040318507848,141.2129487215412,171.7890096227872
153,2004-09-03 16:30:59+00:00,139.35537441170635,142.9117809612716,,,,,,,135.44110188978541,152.00073894543092,150.97047973742502,156.49207609962264,160.5728358141798,174.1174108655191,175.5862497992201,164.87044761597124,151.83818994099593,146.1468440019113,145.7172519114783,159.8721681255093,190.0182540131078
154,2004-10-21 16:30:59+00:00,,,,,,,,,141.37180846776303,141.4395449771403,148.95326144537913,151.44297633400302,159.28737465107977,166.36195667786671,175.13254844407865,161.52289963619128,155.21820104011474,143.01291341882452,146.73755995194838,146.5549357118568,173.74572367603227
155,2004-11-22 16:31:17+00:00,145.5180514732815,148.3004620349434,151.23700432088145,155.0764517576333,157.54507038889602,156.5556916124633,157.25214401527057,154.29347635468275,152.78005667664945,161.39230438489352,164.42725825650268,171.41368985256224,170.14944687630936,174.58888867561976,177.2563107533681,164.3018749567665,160.7131349777888,155.98269338615816,,,188.69045709417728
156,2004-12-08 16:31:25+00:00,154.1305078929583,,,,,,,149.86816107418036,165.39525047220505,167.38585284468365,170.0462122256056,175.41762834550602,179.723617565405,186.58466458908137,188.10404624308867,174.8533729444998,168.7647200610979,163.02992885694923,162.2087048882912,165.01512111032574,194.40291536017767
157,2004-12-24 16:31:33+00:00,157.33861963904118,158.48061375185586,163.7793170267154,162.29817053936313,169.00342546256445,168.75593207213967,166.54199434150084,167.03474702924478,171.20397795155517,167.77079472753175,174.58491735440057,178.7237988528317,186.2110002147674,191.5268978601961,199.36145255434226,180.2886214500331,176.09243504911973,170.30141570371768,,,196.68060576899492
158,2005-01-25 16:31:39+00:00,160.85443127454798,160.71111141766434,160.12042190688246,166.4545312698295,169.6617042622256,172.47508279448613,179.97006512612703,177.90656173754815,174.6468921334332,,,,,,,192.75076085809587,183.32509791825404,179.26746915416024,175.04887993951505,183.42958035295678,208.11096503409533
159,2005-02-26 16:31:56+00:00,,,,,,151.6856204569665,159.0530943557435,161.25818154563163,164.25048471917466,167.97284872820413,175.17355950822616,178.4210044656929,187.79175607593055,194.77262672100753,197.52686648339696,182.19393334189843,177.74084268814102,165.5211042353897,162.8831298090363,169.06606436168147,194.3926095806642
160,2005-05-01 16:31:51+00:00,117.97750155687588,129.4182357550762,120.35562466682384,128.5554467391464,136.31918045604164,136.64843619590752,134.77623409565544,129.31362236413707,131.44232893335138,137.5621896163373,137.53531625537104,143.90940930357766,147.0338377400367,158.12084294526062,166.67656730329298,155.35593476937734,143.94043794787592,131.07455973978097,,,177.76858303654825
161,2005-06-02 16:31:48+00:00,133.59315516647303,141.21360211205126,138.4229961419996,139.68665688570755,142.6664146469216,143.2017388320452,142.81090726414195,147.2113593940135,144.6436906870696,142.03625968097188,143.66143616881405,151.9628365894206,159.45883368486912,165.81468043335636,174.60840229350254,166.53279917371745,156.86412887359498,,,,174.07448951763072
162,2005-07-20 16:31:41+00:00,119.01966137521315,126.77753443164866,126.79904818095073,123.78689986064091,128.33105405080582,133.30375665341575,127.67363239490587,125.43214145015953,130.02884767340436,132.6857023513719,132.80130141237183,140.00618281912904,140.67917467271667,158.47853724143408,171.44275373076778,154.33803157386203,138.05949664314045,,,,166.57397217605342
163,2005-08-05 16:31:38+00:00,,143.46959166111176,148.63735905937733,152.54684700898298,152.0023897672195,156.55877894973872,153.0428997969549,147.87960554833572,151.13309379786102,157.87098047658807,159.48118775184213,169.908023242993,170.85563107239793,180.1629848486678,178.83685408951234,163.82088242258533,160.86786487796752,151.80109666725974,152.0847816831046,163.31727530181604,189.73121941043206
164,2005-09-06 16:31:24+00:00,131.1896496909258,139.31020385518468,135.58274477145085,140.02241992784786,143.6711171652104,147.68233936658095,151.6122993764078,146.0292443331949,150.17464160565515,151.66255429804727,154.1363112649605,161.37139586399636,163.9715060584431,172.7778374293741,177.9145547302331,167.50716488842184,159.62996193244203,154.1392948766461,153.58619183844635,161.2131961732621,179.3215540890933
165,2005-11-25 16:31:49+00:00,134.3535084882491,132.3416337478027,133.98581439146616,128.6496973567888,132.7092382042304,138.4951278505789,136.8533585925334,134.51624666684154,137.1350017889291,135.07282989988795,139.57637198359532,143.87917134495783,150.65937329814616,,,,,,,,
166,2005-12-11 16:31:52+00:00,173.99574906122194,165.55302285299547,170.7931837056909,169.53440194279625,176.7025154174515,175.7342643431639,179.67453444595247,178.05884501154026,178.2851296078126,177.29450373225805,183.92236384691876,185.6135200157824,195.97777548462446,201.103978312083,217.09959580965574,198.44925965942537,190.67605863223454,182.80930186960651,,,
167,2005-12-27 16:31:58+00:00,166.5458348241247,162.31342618062317,166.7845566336423,166.10308733404514,,,,,,,181.28849267213968,185.82378708540955,192.88211340415006,203.60767028901736,212.29433510650358,197.9032535561674,184.1843155627079,179.46290417969615,179.62782600518096,186.34448684003067,211.83127091815223
168,2006-01-12 16:32:07+00:00,155.80826443904434,155.91485391853004,151.7852704171274,153.0122641229301,152.44575202636256,157.15395072034352,157.76936108039783,155.01314496602532,160.99258472974734,161.89625032643826,167.9954270282973,,,,,,167.63520253427018,161.33967555526579,160.17230478984015,166.55899311037572,200.7386618655374
169,2006-01-28 16:32:14+00:00,,,139.8859676473191,149.68251363802483,155.20486919830816,160.41149080546577,159.92618706750565,163.1649072137446,164.67397718515866,168.88032283926546,173.5705654695607,183.2272037895183,191.71043207895647,193.38942036010846,201.72849446147018,189.75337700488544,173.80338284449297,172.3700528965746,167.46060467796957,173.82846327336324,203.26293587279923
170,2006-03-01 16:32:21+00:00,157.0855355442918,160.5978879247077,158.18272038783087,165.54960082815217,168.63963243728728,169.22382135313813,166.6719005389151,,,,,,179.55339035841547,199.27946336502214,206.47000855475616,186.65536107340787,180.46894643681085,173.0806279227619,170.99474757357092,180.6312484706449,204.85595643168026
171,2006-03-17 16:32:21+00:00,144.1976146253656,142.71219081410428,142.84440586744097,145.94356056022824,150.19189893657207,158.90716193374055,157.3614875840874,159.5859747032149,155.6373555410074,157.70271656851466,167.65590632104318,167.86281889067354,179.82996593195833,186.62461841369867,193.9233068263744,181.5432809176304,175.08232684957628,165.09846375521417,163.24318214708754,,
172,2006-04-02 16:32:19+00:00,140.5296559569953,138.51508898806324,138.32644003842805,138.49058690839615,143.26982203961597,144.5415231802523,145.83416210923116,143.68828397701043,148.634730870187,152.444977361829,152.92648881583372,163.79245332829055,170.71889758236748,178.88270439800473,187.19430774645056,173.678091777882,,,,160.63255999117663,172.5031768867044
173,2006-04-18 16:32:15+00:00,145.20759986188799,140.86000902344148,141.393773308828,145.77094207776884,,,,,,,,171.75386848458308,179.42691791112657,186.84251927330718,196.2277468024757,183.20354395353093,171.78409572508045,169.5274575206787,164.35774511363914,167.71338886700383,186.4184371292697
174,2006-10-27 16:31:56+00:00,133.5803664803823,135.34408341035856,137.29715311896652,136.8580869497404,137.47408075124747,139.90883084539882,148.8148877957298,142.33923097260072,138.65467505653842,141.73117601430226,144.48799907964215,150.56501621388375,156.0433226581969,159.18872435801185,170.04708920829032,,,,129.61278263484368,146.8237235032826,170.30310312726803
175,2006-11-28 16:32:19+00:00,156.26573115247888,154.78295500182327,161.11659064698517,158.66970928146165,157.3743780207379,163.29831068253944,162.56003307239715,157.4218503408778,165.88596650848808,166.47087018200887,174.79226909557315,171.04613803663497,172.61272618790528,185.96131636352214,194.88302113061508,172.88861231805117,,,,159.51267386798557,195.6839131460787
176,2006-12-14 16:32:26+00:00,154.47626993470544,151.22870354422946,154.7600767464944,156.48507154205683,156.89456709894483,152.89122940768922,154.54060749752432,155.74840127449312,150.69996270721936,154.3381060645696,157.56577869825213,166.560487131824,171.4087347150205,180.36858191588973,186.07512327296578,,,,,162.09626522046676,194.73258035121808
177,2007-03-20 16:32:47+00:00,145.68984205815394,144.52357403386046,144.54526987852546,143.44329202534237,149.30715299441607,149.09993619912873,152.5297314084092,151.14288133139698,156.19379522724833,154.39370229349726,157.52618945139682,165.3742142148095,166.87073601606477,177.81866295697014,,,,,136.04187604331764,151.3295985091235,177.56419825848448
178,2007-04-05 16:32:47+00:00,140.25941341807558,136.9050587440973,137.33721634575232,141.63217517314703,148.20570086042,148.03121308751588,148.84546471574805,141.80591251721188,141.99363411924196,138.62716383510246,140.5652422569852,143.6678959422202,153.81608200614255,161.55840310127857,172.8062294399981,153.7962522587803,144.94322322785638,133.7443937082145,130.00292911792423,,
179,2007-04-21 16:32:45+00:00,123.71693523666875,132.5457269060148,126.38360523760463,135.18864180092783,132.04591467645432,129.25518717324945,124.4112197643561,117.25167725079967,117.01248224218936,115.72859611951678,112.78901017252656,124.19457845139605,137.5524151224753,152.65052852869812,156.9168366577208,144.97395509646682,133.281591304589,122.1686283272634,,,168.10154551405083
180,2007-05-07 16:32:40+00:00,155.62574767236148,159.47121511397077,160.35569978421574,156.93807631110812,160.616239394975,160.0393451639157,158.14327450367122,156.7448312394716,156.88726352334055,154.38318250060362,156.66524086851078,164.6599528986858,167.9014794110505,179.63090177064936,184.02555125194397,172.22649661145215,156.08461796268318,,,156.3166734950418,185.98360518589857
181,2007-05-23 16:32:34+00:00,146.38849199124178,148.03229443990432,149.69751761594443,151.62772567083223,150.37569825085578,156.404832362111,153.4892803127288,152.33800607672447,148.30271741328045,153.20118408362214,153.50733492020106,157.02397005846407,162.98818669171004,176.95233513383138,179.1299566540004,161.6943291191903,153.64950413939852,146.00959428979402,142.7121403568148,152.17662888553207,
182,2007-09-28 16:32:01+00:00,121.68334816814048,132.73419841122626,131.2428744960874,137.48197840096557,134.2999960563665,136.67229988014432,128.86800208698972,133.6458426064961,132.30146676932046,134.77199076315844,144.54662799313542,143.81466144714383,158.5907167412174,167.1499766076078,168.13644642715943,150.21211156666212,143.1031061859463,134.20101896749486,132.8725669762203,147.0917459777569,
183,2007-10-14 16:32:02+00:00,,,,,135.1899846621485,140.7104793940117,144.48674482292665,145.14047923100065,145.4242243371225,150.12406162065676,150.66260132217937,152.36006503970714,160.50868975935404,169.74616345001382,173.1151534973119,163.73280654252375,153.32448115129813,140.9126608501475,138.10615831461413,150.80484908900672,175.13860306247747
184,2007-10-30 16:32:14+00:00,144.62381665797142,143.9352131977935,140.99778803511614,145.78753734496607,152.2977011969647,153.86213428669532,153.07466738428104,148.7172650863218,152.19029003255437,153.10523975370796,,,,,,166.2053569956554,154.70974608475265,142.77590539209962,141.32827759836493,154.40463263977034,185.68273761764635
185,2008-01-18 16:32:37+00:00,145.0391185529272,149.86787947688532,147.659241094401,153.43192792521282,151.47607341709696,157.7287347474521,159.72357821052424,156.7190942438677,154.8237479075937,156.28354584882317,160.07398961945393,166.31975162052703,171.840343185728,180.72746275955205,,,,156.64927174987565,154.7143601497963,164.941464882937,192.43390951147194
186,2008-02-03 16:32:35+00:00,,,,,,154.29857246434838,154.63892624116633,148.90092543280883,146.43008937734226,151.98788146357276,153.8418037959695,162.38413633611043,168.24396392044522,178.21978562868142,186.90058330830752,165.97948469364923,154.3435364969368,147.85590124142877,140.17899671879846,154.64799039088817,178.54118173482382
187,2008-03-06 16:32:25+00:00,,,,,,,128.49475358677475,136.57692898853438,130.9755798114832,132.26250912433474,133.26940794278406,142.96799919416335,147.7290303075788,156.60754713498798,159.87378717015605,148.99370093815622,135.4663407356767,133.36738197775458,132.2995492276032,138.39399495560235,169.35271088235464
188,2008-03-22 16:32:24+00:00,143.42028264856094,139.0871332654211,141.76931227688246,146.72723271193843,148.52325954870523,148.15749536779998,150.5633628426538,149.66259498900752,,,,,,162.5964956225331,177.10226359016067,156.57812445240637,148.2618744277302,141.35056727890074,137.96542234343502,149.51659584304443,176.66179900904464
189,2008-04-23 16:32:21+00:00,153.93792448853998,,,,,,,153.02431085432542,152.99231975543134,152.44085197427813,154.78219184836078,161.08359505090007,166.2764729266373,177.20080486901344,181.29847239059262,161.729672697737,158.68149283601053,151.805750153223,152.86092318162744,162.61656660292357,197.7926334583189
190,2008-07-28 16:31:31+00:00,135.25989094200654,139.8126795724812,139.79157100473697,140.28022622473028,135.60321814015415,145.44764880942043,148.7148215896418,147.0195860338342,140.43903065072868,145.19356813592233,149.087826993015,156.86589903822116,155.85937599359409,171.69993829599508,179.14094112568208,167.3737887454041,159.82291970724083,145.9082979077818,146.64304748852055,158.01850921102854,
191,2008-09-30 16:31:01+00:00,136.8943342536366,135.30852887461944,130.1298624698521,136.9227231894237,141.4631685710198,141.8247240139226,146.22744692838512,146.29043917912068,140.6984186243649,141.20953563358484,144.56972684361853,147.86381965946174,154.23662154136085,165.29474654770516,,,,145.27124687376246,148.6690058453007,159.46253777311006,191.3159744977181
192,2008-12-03 16:31:38+00:00,148.4251883748897,148.07889216136226,150.63147147021897,153.00448661318947,158.63426013059137,159.27037184734368,163.53650586107628,160.08699028605668,160.6158299949266,162.57827034227955,165.8868151225023,174.17614251849582,182.33715715989263,191.3743044953684,198.66378859221285,177.93819044705023,168.19317399853716,163.19084514302986,162.87624445545512,169.3969331921133,192.20047150801435
193,2008-12-19 16:31:47+00:00,155.99313135263824,153.16028705171746,157.77157851094896,155.2437530689945,157.98758016428883,162.09452005106527,162.16590110661528,162.4056349966022,165.71656870787388,167.98874359538547,180.05210063693687,182.14653200839751,183.69491383591426,190.30963300529086,204.4243331887138,186.87629941013256,182.17084690339124,172.24092822561798,170.26575891307186,178.41113390016938,
194,2009-01-04 16:31:54+00:00,144.04118716619644,145.07601101247715,143.70064016273537,147.46014116800123,,,,,,,159.5243989218751,170.59981709405562,173.53523090745813,182.50421334398544,192.3355161417979,176.48551993478355,171.73508517890187,163.67364502580048,164.13864961063635,171.33502346707212,198.93549520830882
195,2009-01-20 16:31:59+00:00,159.07829811034463,158.82904158075644,161.84088247498576,159.12305858910443,,,,,,,,163.74534079067487,187.37785788863584,196.3664696325638,201.18687348852714,188.3287049169785,180.7751977523476,166.4350128829202,167.40829720988563,177.84456565704025,212.3255672890299
196,2009-02-05 16:32:04+00:00,168.27852230251543,167.65986484761524,162.94968278377502,166.52420604718674,169.53509485314294,173.29008043148605,173.25615604423376,175.7413029538636,175.13496277248043,185.93921487153693,183.3796633768349,189.2616602731667,194.89709780554756,196.16493708472464,208.43430407314042,195.54626208836248,186.85970137472933,175.5761374862866,173.21400293594894,184.96247099740032,
197,2009-04-10 16:32:35+00:00,145.56323905534816,143.40505299857406,145.14776296134923,147.43522714661503,144.30009356468577,145.23923868225782,144.97555371613433,,,,,,158.04801037684237,167.96226850998542,165.75519465240788,152.21614028453186,144.68110841055622,138.44547988162122,137.90729386350185,156.8528554355729,189.26770462082172
198,2009-04-26 16:32:39+00:00,145.2122252470403,148.85071615648536,146.13101013140493,146.45321277747757,148.53915811897676,152.30041185189035,149.53584136399743,151.51309772299143,147.3641908426162,150.80782279049174,152.7179110522805,157.60412335475164,161.70563183096948,173.9646434851606,184.80030043304455,167.76614827584928,156.16974990528317,145.0193311680726,,,189.30526841660472
199,2009-06-13 16:32:41+00:00,124.76164869878767,126.28782752168746,129.21903374258048,131.06605084912124,,,,,,,139.81764399794116,146.2780769925857,148.37652712753697,157.4257354129872,161.94712551388903,149.1657641008867,144.93358822668034,137.70053674253194,135.59569910838403,150.68362589557398,172.30793836194078
200,2009-06-29 16:32:39+00:00,119.35601488842539,122.43460953911591,123.52736044762239,123.80623119489077,126.6866492033903,129.6466911554064,127.7070128486017,127.95782880239469,130.21196041119586,127.79036176147326,132.34380050681872,136.73705965374066,138.95469328701984,152.24743648211023,149.34805412234985,137.8951591408156,132.13395285381458,125.37315834334026,114.51652752731333,128.13875072171726,
201,2009-07-31 16:32:30+00:00,131.62710417557773,135.91662549093584,140.45595160394743,131.60921063719672,137.64546889158245,141.27837170821937,136.18481636714793,136.3789296783727,139.03556660673996,131.11938484277863,137.1788142323952,145.36043164623146,151.28240457663398,161.5137298145147,170.12180779864053,158.28605889729633,146.9484710482508,139.9478029457181,143.56850742219925,153.09335520368637,177.50443012557014
202,2009-08-16 16:32:26+00:00,139.46084980459668,141.06607463484528,142.5255743958797,140.4730054265212,146.87905049183632,145.68171945346953,141.72554990251925,143.51324212944766,141.59158005239638,142.15686492390827,152.09006126228692,153.10958523646667,,,,,,140.05045346338662,145.84342367042612,160.0974105158642,178.83775259950622
203,2009-09-01 16:32:26+00:00,,,,,,,,,144.36039807003635,142.18592858555658,152.7719301882107,156.13715817270682,159.54799980427194,166.55222124690516,176.85934037233508,161.37464206896757,156.25481064231167,143.75447084528435,147.22660550111962,159.17508358913972,182.3979787732628
204,2009-09-17 16:32:25+00:00,,,,126.37604833926203,130.50928470964234,136.81565462892226,130.48114833908926,128.79876495894592,134.80207624508472,136.00213889530514,139.3460857668708,142.4228784473362,148.7971456563639,158.31280469600134,167.20680766509648,151.43660515438134,143.82703523123774,129.2473940928666,140.00596836046478,153.68597724458724,165.9377662601391
