,dates,usa_CA_0043-0000,usa_CA_0043-0001,usa_CA_0043-0002
37,1986-12-29 17:47:57+00:00,,201.6721590784531,201.50373704228784
38,1987-01-07 17:42:02+00:00,195.88477094460885,202.39073970334826,207.30342620784316
39,1987-01-30 17:48:54+00:00,194.63673008581856,196.15490378899221,200.74698102484103
40,1987-03-19 17:50:45+00:00,200.2105408031685,200.38877626240335,192.0081184968601
41,1987-03-28 17:44:54+00:00,200.9426015834342,204.45897587424443,203.85169806076183
42,1987-04-04 17:51:19+00:00,199.63634793403818,200.8721348424998,193.84428009632717
43,1987-04-13 17:45:26+00:00,205.2498203658198,204.6818973902752,209.17438098738154
44,1987-04-20 17:51:50+00:00,199.1979951901461,200.79769344208353,194.15611862773335
45,1987-06-16 17:47:08+00:00,195.20419478868658,198.56728923547783,212.07506113025582
46,1987-07-18 17:47:46+00:00,191.24970983118556,189.5956586014434,208.36276016890037
47,1987-07-25 17:54:08+00:00,203.37038060048445,204.05477298929992,210.22232660820737
48,1987-08-19 17:48:43+00:00,192.98244107663828,186.85659999853715,198.52952319046082
49,1987-09-04 17:49:08+00:00,182.46110360384083,194.79571796307343,206.55756011032858
50,1987-09-11 17:55:29+00:00,191.82123837121233,195.59552312502188,200.09031925063834
51,1987-09-27 17:55:51+00:00,199.6353925605765,202.73685669134787,203.7835637996588
52,1987-10-13 17:56:09+00:00,,,
53,1987-10-29 17:56:25+00:00,199.9596844279932,198.7444364686459,205.12268579301775
54,1988-03-21 17:58:42+00:00,204.5231963487442,199.9929499231758,206.03698882999961
55,1988-04-06 17:58:49+00:00,205.1710284927543,196.98857718920735,203.8252764150362
56,1988-04-22 17:58:53+00:00,193.61740930484473,191.22877627531142,185.83335729338074
57,1988-05-01 17:52:46+00:00,190.9081329315235,189.4153552504567,206.7261671891992
58,1988-05-08 17:59:03+00:00,197.1683040278288,195.66038024234877,192.33636760037595
59,1988-06-02 17:53:03+00:00,198.87208166054566,191.36773119154586,202.8124736984139
60,1988-06-09 17:59:15+00:00,194.87827556479905,194.8478016784992,197.24459260424868
61,1988-07-20 17:53:15+00:00,192.0567172590547,197.13096597838356,204.9531443379073
62,1988-08-05 17:53:16+00:00,196.93468040933985,197.62873372270775,205.2444950745842
63,1988-08-12 17:59:26+00:00,216.47803524191403,211.81328663330072,214.050192429531
64,1988-08-21 17:53:18+00:00,196.01133267399754,199.5761468687882,209.837858689335
65,1988-09-06 17:53:20+00:00,199.98244879253124,206.33485723223987,207.94831044521223
66,1988-09-13 17:59:28+00:00,189.830031707354,180.7202786003811,198.73372269731865
67,1988-09-22 17:53:14+00:00,197.44265036651356,200.71543255636803,212.93768430692046
68,1988-10-15 17:59:17+00:00,193.41631678684388,201.7814324777279,207.59245018789255
69,1989-03-17 17:51:38+00:00,192.63639463845166,192.98569413386284,
70,1989-03-24 17:57:39+00:00,191.43220068592422,197.70168692761598,197.7254739123137
71,1989-04-02 17:51:36+00:00,187.4400170696106,196.7291541227933,198.94926995911194
72,1989-04-25 17:57:33+00:00,203.0808674888137,197.35460887139362,201.0750759739182
73,1989-05-11 17:57:19+00:00,191.88210554760678,183.9265066832578,190.89340238365708
74,1989-05-20 17:50:57+00:00,190.01160281844884,188.34341332079694,205.99554004421944
75,1989-06-12 17:56:42+00:00,199.9716714833786,203.2001658443515,202.38693447736657
76,1989-06-21 17:50:19+00:00,187.9996081494511,186.56175838084621,194.8183501174079
77,1989-06-28 17:56:27+00:00,191.30279773777318,182.76078037047753,188.84109637360814
78,1989-07-14 17:56:07+00:00,192.22941485474624,186.0388099604958,193.25034907743154
79,1989-07-30 17:55:48+00:00,198.61646368100313,192.6436573623876,208.4088761439136
80,1989-08-08 17:49:24+00:00,195.3518278448677,193.57368945339314,209.46050498915267
81,1989-08-15 17:55:24+00:00,185.22948038747168,189.78859667832626,195.52476556961457
82,1989-08-24 17:49:03+00:00,197.77863874949162,201.0553181709627,214.86024383955987
83,1989-08-31 17:55:05+00:00,196.14650560312896,197.2348189442617,205.2403521116329
84,1989-09-09 17:48:38+00:00,197.40130639323164,193.76260769641942,211.49076019747767
85,1989-10-02 17:54:24+00:00,,163.66361036678376,
86,1989-10-27 17:47:16+00:00,205.86943502037954,202.49921306666798,222.2995307653146
87,1989-11-03 17:53:25+00:00,208.06692632290168,207.5763209865558,218.44172773022052
88,1989-11-19 17:52:44+00:00,211.9068082375496,200.3798717967123,216.79958631623455
89,1989-11-28 17:46:28+00:00,204.0868302053756,197.26257397043977,
90,1990-02-23 17:49:58+00:00,204.81619310530206,205.24197635048682,212.43261700169313
91,1990-05-30 17:48:54+00:00,193.52695808643998,197.76318229494186,196.2212295550582
92,1990-06-24 17:42:42+00:00,198.45177764134732,193.3929186617719,208.0175250893127
93,1990-08-27 17:42:26+00:00,203.76667430861275,203.71740563444067,221.94748163297066
94,1990-09-03 17:48:33+00:00,202.2533555843777,202.3456396736812,211.68048036986866
95,1990-09-12 17:42:24+00:00,196.30854263112062,195.22349730823194,206.55474077992213
96,1990-09-28 17:42:14+00:00,188.9517550767251,194.00564723463347,206.29951239912845
97,1990-10-05 17:48:17+00:00,187.0820921353469,181.67953700197975,191.61215313013403
98,1990-10-21 17:48:16+00:00,199.15576210156655,193.68395053525975,236.23101267490347
99,1990-10-30 17:41:59+00:00,183.04378702630592,181.0052507306204,197.39913227793556
100,1991-03-23 17:44:07+00:00,175.85383434723775,189.137611892485,192.61780702679923
101,1991-03-30 17:50:19+00:00,187.68681717781985,186.4796284383845,201.89958546897853
102,1991-04-08 17:44:20+00:00,189.54241715559695,191.58660465476663,203.78696167503844
103,1991-05-10 17:44:55+00:00,191.90051071026414,189.7900183855587,197.81120926128995
104,1991-06-02 17:51:27+00:00,198.03442909050653,191.33254690770084,203.2730906245206
105,1991-08-05 17:52:14+00:00,193.00837228444234,190.3477616162602,193.13532327619257
106,1991-08-30 17:46:14+00:00,199.7623601824437,204.7942708698771,220.38190092546736
107,1991-09-22 17:52:41+00:00,202.0658147036585,196.74103643322331,207.06305661876124
108,1991-10-17 17:46:42+00:00,192.2936494197447,201.4042416411585,208.1633240463185
109,1991-10-24 17:52:49+00:00,203.35788275585978,205.7140344438323,209.7629911054075
110,1991-11-25 17:53:01+00:00,199.49265989738686,205.49039530490248,217.07450431598457
111,1991-12-27 17:53:03+00:00,,200.8292794823026,200.31996979899336
112,1992-01-12 17:52:59+00:00,,196.75549125889336,200.09526311151157
113,1992-01-21 17:46:48+00:00,192.94688587984507,200.23045640620515,
114,1992-04-17 17:52:41+00:00,191.71745951220527,189.58647163636132,192.92092449187572
115,1992-04-26 17:46:24+00:00,190.31416118705113,189.74015455247127,202.15027279179455
116,1992-06-13 17:45:55+00:00,195.57458775926156,187.31871367264725,212.33501723398408
117,1992-06-20 17:52:00+00:00,197.88678647016636,201.714509752543,203.37624612596895
118,1992-07-06 17:51:50+00:00,202.93939811708148,205.48555053598068,207.55085558020306
119,1992-08-16 17:45:05+00:00,200.40028503656504,198.06740316774528,217.28446575037884
120,1992-08-23 17:51:09+00:00,196.97779954619085,193.20534224638502,203.35133754342786
121,1992-09-24 17:50:37+00:00,194.0685517136214,196.8134303592291,196.72967504632678
122,1992-10-03 17:44:13+00:00,183.5859849442942,187.62559477277085,194.06932910029713
123,1992-10-10 17:50:14+00:00,199.18686633310105,201.26551215646478,204.6453334445549
124,1992-10-19 17:44:00+00:00,191.99118355000186,196.5714299681276,206.31960631926253
125,1992-11-04 17:43:46+00:00,189.77576701737155,190.5870609827328,207.19203689446297
126,1992-11-11 17:49:46+00:00,208.7611604748315,207.27801457129172,217.55193616154563
127,1992-11-20 17:43:31+00:00,188.81042193539008,191.01083027976736,189.6892524499365
128,1992-11-27 17:49:48+00:00,213.66282790165184,211.23979464158913,213.79587872724605
129,1992-12-13 17:50:01+00:00,,210.14342370558893,204.94329577486275
130,1992-12-22 17:43:56+00:00,,197.80217789023874,212.39975754504
131,1993-01-23 17:44:16+00:00,187.78117687395488,196.0341002599435,213.58194812998607
132,1993-03-03 17:50:48+00:00,190.7227195588258,200.28471047171178,197.1276583015985
133,1993-03-19 17:50:54+00:00,192.9506757508338,194.55720459068908,198.26491289859118
134,1993-03-28 17:44:44+00:00,193.98592776297707,197.64502424813253,205.98553454781455
135,1993-04-13 17:44:52+00:00,189.00983722558408,184.2587476125068,206.0919548612892
136,1993-04-20 17:51:07+00:00,196.98772412562303,197.78764873031605,196.72890657871704
137,1993-06-07 17:51:16+00:00,192.19567513467595,191.55009954915027,193.3421182495098
138,1993-06-23 17:51:11+00:00,192.2533592158979,193.9182375815219,205.26450396863638
139,1993-08-26 17:51:06+00:00,191.22250768827342,183.48198941600123,191.61410752003616
140,1993-09-04 17:44:54+00:00,189.48995735810456,190.4608308809646,211.59848948310443
141,1993-10-06 17:44:47+00:00,193.1214074875391,191.32966108764418,203.57168118869203
142,1993-10-22 17:44:41+00:00,199.01539847341505,201.25109568119578,207.83377310005477
143,1993-10-29 17:50:50+00:00,193.86291128483097,190.4219074225036,204.54605204188755
144,1993-11-07 17:44:35+00:00,193.51904868237762,200.95805545215964,206.55600146157795
145,1993-11-14 17:50:41+00:00,197.40432553563136,192.369434943747,
146,1993-11-23 17:44:28+00:00,196.33746946995336,195.08961395679216,219.7101808581791
147,1993-11-30 17:50:37+00:00,200.95018064518038,197.3160093068602,213.89362182314585
148,1993-12-09 17:44:24+00:00,183.18662982608316,192.59507530246034,199.86719568759298
149,1993-12-16 17:50:31+00:00,197.86534660938761,196.72161074325246,
150,1994-01-01 17:50:19+00:00,,205.33489376427855,210.81503098185416
151,1994-01-10 17:44:00+00:00,195.03397072506849,199.72695045709096,210.74179048344217
152,1994-01-17 17:50:03+00:00,193.66528929958127,206.95738946169118,207.4928413430354
153,1994-01-26 17:43:47+00:00,199.71055999916774,201.92978773502466,
154,1994-02-11 17:43:38+00:00,187.17858404820353,198.80619001985528,
155,1994-02-18 17:49:42+00:00,,,
156,1994-04-23 17:48:38+00:00,193.6148761190375,191.58741919760283,191.90218620703385
157,1994-06-19 17:41:22+00:00,199.3425836637806,191.6635332145634,204.3091672874643
158,1994-06-26 17:47:23+00:00,193.619969115487,194.9601049009523,208.80911842766827
159,1994-07-05 17:40:57+00:00,193.1448007723338,195.61732729114496,207.54707230042942
160,1994-07-21 17:40:31+00:00,196.14254595429458,203.44039663424732,209.5975562465381
161,1994-08-06 17:40:04+00:00,198.07398464935403,198.72435748155783,209.40883061400837
162,1994-08-13 17:46:05+00:00,207.12313852343132,201.71745086162028,225.3164678501273
163,1994-08-29 17:45:41+00:00,202.1696592254965,195.79230838185202,210.60196579210483
164,1994-09-07 17:39:17+00:00,194.34140699204764,188.7935930345359,216.73708722883558
165,1994-09-14 17:45:17+00:00,207.90289219071715,201.6399894596662,205.26874301026862
166,1994-09-30 17:44:50+00:00,197.2980745346369,194.29874410611592,203.8805310916957
167,1994-10-09 17:38:23+00:00,203.31484675614544,202.82171057315026,223.31586174853774
168,1994-10-16 17:44:20+00:00,194.9191320158476,188.8725070206398,185.1047088081222
169,1994-10-25 17:37:51+00:00,199.2231944427583,200.9996845034044,211.37682881325185
170,1994-11-01 17:43:47+00:00,203.48698415996517,198.7057877412028,207.42243155095647
171,1994-11-17 17:43:14+00:00,201.5151504974719,194.28051431145826,200.855092517138
172,1994-11-26 17:36:45+00:00,191.6870646904159,193.74344683690452,201.69368065151232
173,1994-12-12 17:36:16+00:00,191.06856900123816,198.56775898436038,205.58148233673927
174,1995-01-20 17:41:06+00:00,180.14266743414055,186.17561406209572,198.01532185310674
175,1995-01-29 17:34:34+00:00,,185.51931038412786,183.74416217139117
176,1995-03-25 17:38:31+00:00,190.5512088735908,198.2967643025903,197.7355073033469
177,1995-04-19 17:31:17+00:00,193.32574314666334,191.09553839066672,194.05969669337685
178,1995-06-06 17:29:06+00:00,184.2053505093733,188.94032991238234,199.31305322744694
179,1995-06-29 17:34:16+00:00,201.69770088067168,191.42710558555808,210.05679590887226
180,1995-09-01 17:31:20+00:00,200.07207645107073,195.29750494845987,195.2175459642822
181,1995-09-10 17:24:43+00:00,200.17366719321302,209.32119161628793,217.25139860154079
182,1995-10-03 17:29:44+00:00,205.999718857754,201.67092380806915,203.76822878817717
183,1995-12-06 17:29:08+00:00,187.18589934727484,203.4576390033583,201.72923200999088
184,1995-12-22 17:30:20+00:00,190.37757368971603,217.3192436992026,217.04566439331398
185,1996-01-23 17:32:36+00:00,202.30189283687776,205.01131884160077,213.62478529882375
186,1996-02-08 17:33:43+00:00,206.51294345563008,203.34869134667153,207.6371236559847
187,1996-02-24 17:34:48+00:00,199.73546957309543,200.74673100390723,200.4812741460781
188,1996-03-27 17:36:53+00:00,209.95593006856632,201.58809638336336,216.6476911251226
189,1996-04-21 17:32:15+00:00,197.79848722929253,196.98742281085842,193.40747448458933
190,1996-05-07 17:33:11+00:00,196.05672080497638,198.47765696379116,203.98158557006033
191,1996-05-14 17:39:46+00:00,200.0431478412275,195.0615864637477,208.7469555493317
192,1996-05-23 17:34:06+00:00,186.77260762191636,190.60796012249787,190.22734245433406
193,1996-06-08 17:35:00+00:00,198.3879842990274,199.27966245167906,213.54281428678775
194,1996-07-26 17:37:33+00:00,188.6081474713675,180.2240788208933,201.4992007520158
195,1996-08-11 17:38:23+00:00,191.01175946608993,183.20686795343116,189.53398315903476
196,1996-09-12 17:40:08+00:00,193.93621426348602,195.708911561894,218.19839878331481
197,1996-09-19 17:46:41+00:00,198.18142296083485,195.51234321058993,200.45718514456334
198,1996-10-21 17:48:21+00:00,206.0385472390216,204.87370392131476,209.49240961129618
199,1996-11-06 17:49:08+00:00,198.25773133285716,,201.5392621628567
200,1996-12-01 17:44:08+00:00,198.2689742376756,205.2759714820605,215.38155720425743
201,1996-12-08 17:50:38+00:00,191.4591692924777,206.54240079408598,208.55152143275015
202,1996-12-17 17:44:52+00:00,185.28618724295174,200.3364480680379,200.58179633158858
203,1996-12-24 17:51:24+00:00,190.2834151170504,199.63478114546214,200.52957184204234
204,1997-01-09 17:52:09+00:00,205.63479581028133,217.7112893051531,220.0256312800894
205,1997-01-18 17:46:23+00:00,194.84222134584272,205.18931710444562,209.51975696501242
206,1997-02-03 17:47:06+00:00,196.55867239457936,205.1652862865438,205.36211480999626
207,1997-02-10 17:53:35+00:00,199.9086095446276,198.16388596735425,208.55101125983578
208,1997-02-19 17:47:47+00:00,197.30802401626903,195.62398182198092,
209,1997-03-07 17:48:26+00:00,196.24005015618636,194.4549086718843,203.44900466294663
210,1997-04-08 17:49:38+00:00,195.353368226939,195.87848629008664,198.55701231919278
211,1997-04-15 17:56:03+00:00,200.29415912372536,196.5965511542177,205.18980031510668
212,1997-04-24 17:50:12+00:00,194.31145385083894,189.2252196271849,192.45806740146588
213,1997-05-01 17:56:37+00:00,198.91012407420905,196.3451524199294,194.977182850882
214,1997-05-26 17:51:19+00:00,191.76762889729514,189.51839709638884,198.11528828779308
215,1997-06-02 17:57:44+00:00,184.66896538494754,179.88182577317218,187.64511115254288
216,1997-07-13 17:52:58+00:00,195.33014567225717,199.4423304487376,204.00110930830425
217,1997-08-05 17:59:55+00:00,192.4288665761984,187.2342495154818,199.36601737929269
218,1997-08-30 17:54:30+00:00,191.0151097226566,192.93196979370555,208.5574269789826
219,1997-09-06 18:00:53+00:00,197.95438815881366,200.22981462687943,204.0825861510271
220,1997-10-08 18:01:48+00:00,196.03564735243648,188.01835711843893,181.37188402004537
221,1997-10-17 17:55:51+00:00,205.58039917545483,205.07172762195083,
222,1997-11-02 17:56:17+00:00,199.0682517720689,209.8679218530246,217.6169731848869
223,1997-11-18 17:56:39+00:00,200.89078112114348,195.40714003841674,
224,1997-12-04 17:57:03+00:00,197.6756769615517,216.001598023756,217.7980829281965
225,1997-12-11 18:03:25+00:00,188.82922761574565,202.94212497295254,204.51691779910803
226,1997-12-27 18:03:47+00:00,189.18068807283635,207.66282831546704,206.05800890963815
227,1998-01-21 17:58:09+00:00,196.81152098519203,204.29847929246637,197.5172367720492
228,1998-01-28 18:04:30+00:00,193.9869764567204,204.81474587520924,203.34531080309608
229,1998-03-01 18:05:06+00:00,197.47373266046694,198.2566102929923,197.2055224431819
230,1998-03-10 17:59:04+00:00,198.714316548291,197.25918770222881,204.9379624555779
231,1998-04-02 18:05:33+00:00,192.22576878069495,189.42148404868166,181.8914152803026
232,1998-04-18 18:05:45+00:00,206.20278712619407,202.0021770719308,204.89512225070715
233,1998-04-27 17:59:41+00:00,190.0537568858234,189.35966043049166,194.64266049516706
234,1998-05-13 17:59:57+00:00,183.04064454431784,180.60044343245204,191.85916939149803
235,1998-05-20 18:06:14+00:00,186.2423041542808,186.19260855218312,181.89792909300598
236,1998-06-05 18:06:30+00:00,188.8372973653616,182.01363122135132,185.00158416795753
237,1998-06-14 18:00:25+00:00,186.61093921541345,185.87474971474313,203.07836941070008
238,1998-07-07 18:06:54+00:00,192.11076120369083,186.0407702711372,194.37840020303688
239,1998-08-01 18:00:53+00:00,197.28517634200628,199.20463719550372,214.63302348319507
240,1998-09-02 18:01:13+00:00,190.35745875235284,189.5546223441993,204.2958931100351
241,1998-09-25 18:07:33+00:00,180.55608224763645,179.8726903005459,
242,1998-10-04 18:01:23+00:00,185.59162433428082,187.51490819548022,192.66158380147027
243,1998-10-11 18:07:33+00:00,191.9614142706774,207.9795967828413,204.52061151860067
244,1998-10-20 18:01:22+00:00,195.47385069265835,196.06695230310154,201.69125477038986
245,1998-10-27 18:07:36+00:00,200.110350688371,198.88371657082428,194.69215191364415
246,1998-11-21 18:01:35+00:00,200.66165744748545,196.99040594118267,
247,1998-12-07 18:01:30+00:00,196.80344493553685,202.62967446843865,
248,1998-12-23 18:01:36+00:00,196.57375973386442,207.55614336562547,214.25268045225465
249,1999-01-08 18:01:35+00:00,207.91763923088175,213.24785411737096,227.11495629852226
250,1999-01-15 18:07:42+00:00,,191.58772782670954,200.16098177683597
251,1999-02-25 18:01:47+00:00,190.3645950933815,192.02750089718933,200.00985395296442
252,1999-03-13 18:01:35+00:00,193.54540561891582,199.5695160988519,202.9129615479111
253,1999-04-05 18:07:25+00:00,194.1573597443006,194.1275721666188,192.80470909865593
254,1999-05-16 18:01:00+00:00,189.82609699642526,190.63647884294943,225.450904390037
255,1999-07-19 18:00:16+00:00,,,210.00303171765947
256,1999-07-26 18:06:26+00:00,187.2473565412595,185.6288004290642,195.36848926160727
257,1999-08-12 18:15:26+00:00,203.27369885257713,204.34865922747042,218.77400455609842
258,1999-08-20 18:00:03+00:00,198.57007611648513,184.82755474514417,201.54978289603443
259,1999-09-04 18:21:39+00:00,200.86706476917527,192.71950609838495,202.4777002400728
260,1999-09-20 18:21:38+00:00,209.53103740779906,197.5942387421455,210.84381855248824
261,1999-09-29 18:15:34+00:00,205.31532178304644,199.7008673351815,212.92919844731009
262,1999-10-30 18:05:00+00:00,202.82082703970778,200.19532823095287,204.98674796156422
263,1999-10-31 18:15:26+00:00,203.67821634337685,202.56890544095185,212.9249772997638
264,1999-11-07 18:21:38+00:00,201.0631016274026,197.2505818961148,198.00109558907863
265,1999-11-15 18:04:23+00:00,190.88803023930888,190.35434778839152,195.8568909975655
266,1999-11-23 18:21:29+00:00,204.90615549250495,203.20782567706883,208.5967013919344
267,1999-11-24 17:57:54+00:00,206.3654840988815,205.53801041421463,
268,1999-12-02 18:15:21+00:00,193.80992977183897,197.54149595552622,210.34718415629837
269,1999-12-09 18:21:39+00:00,205.8572119092352,208.25323717035815,218.50456882534598
270,1999-12-10 17:57:40+00:00,194.32588938097572,195.98876658110677,
271,1999-12-17 18:03:51+00:00,,208.77050534147364,199.03815460394645
272,1999-12-18 18:15:29+00:00,198.75857703715167,208.55422680788377,221.37890412782198
273,1999-12-25 18:21:34+00:00,202.6761489006632,197.409980220567,207.31778768931963
274,1999-12-26 17:57:39+00:00,195.3639508755891,202.70186461922185,215.43399491480068
275,2000-01-03 18:15:22+00:00,187.773678877878,201.71452954577336,214.92395796394263
276,2000-01-10 18:21:34+00:00,200.46250690457873,204.67392784376386,212.6969890323686
277,2000-01-26 18:21:32+00:00,195.50839798942658,202.99846742377665,204.74096287550066
278,2000-01-27 17:57:01+00:00,191.37947681500773,207.7943083120008,210.50596437440876
279,2000-02-03 18:02:58+00:00,209.562749334405,204.84343478647264,208.59516207716956
280,2000-02-11 18:21:27+00:00,191.59961199087127,194.7500945932221,201.09941263531343
281,2000-03-06 18:02:04+00:00,191.74655237679366,191.8806767462427,195.39049915359044
282,2000-03-07 18:15:06+00:00,189.7560863633873,194.13504963350525,193.00544023454609
283,2000-03-23 18:15:09+00:00,192.04429857665403,192.2609330038519,197.615141732071
284,2000-03-31 17:56:57+00:00,200.45489808072588,195.38107615184794,204.6895321069013
285,2000-04-16 17:57:11+00:00,189.3896820101005,200.41200429296308,198.7949795523408
286,2000-05-01 18:21:00+00:00,202.27355933685368,200.238505633428,202.6861090725803
287,2000-05-02 17:58:01+00:00,197.98002349875253,198.9617353960353,200.7253639548642
288,2000-05-10 18:14:40+00:00,190.90978100713016,197.48663890990693,188.00084728151393
289,2000-05-18 17:58:20+00:00,198.15996918309997,201.99011718674305,206.96209401634417
290,2000-05-26 18:14:30+00:00,190.083575096601,187.40567941799966,197.63999091848876
291,2000-06-11 18:14:24+00:00,194.84973616200028,193.7451371769764,203.40952179060233
292,2000-06-19 17:59:00+00:00,208.43847127195835,213.42385807668302,221.96655810345052
293,2000-07-05 17:59:21+00:00,192.78464890005444,199.74094007310921,206.98963769565404
294,2000-07-12 18:05:42+00:00,199.97492558234526,196.63784711082656,207.3339622850343
295,2000-07-13 18:14:01+00:00,203.88141134056676,203.67516481652467,214.0799253388535
296,2000-07-29 18:13:44+00:00,185.61798852691825,179.58838572372858,188.05018829269272
297,2000-08-05 18:19:50+00:00,199.78688087746102,202.81863696159408,213.46104702702493
298,2000-08-21 18:19:44+00:00,198.80603736556134,193.0277296712922,209.7463864073716
299,2000-08-22 18:00:17+00:00,199.063753914566,194.59401367092653,211.14347443748923
300,2000-09-06 18:19:28+00:00,201.64080823632727,204.70926429622807,211.64981544816376
301,2000-09-07 18:00:42+00:00,197.0212192157744,192.5801144282897,202.68049360799014
302,2000-10-17 18:12:42+00:00,197.02263518244578,196.0912604232897,207.58101241925476
303,2000-10-24 18:18:59+00:00,201.01903741636573,201.3364406701735,204.29603951493638
304,2000-10-25 18:01:17+00:00,201.68161941462725,194.4420339805884,207.99084464639256
305,2000-11-01 18:07:30+00:00,201.7489555023135,201.66220702253165,209.529910957692
306,2000-11-02 18:12:54+00:00,196.9976324127064,195.93038959177753,209.21705874670658
307,2000-11-18 18:12:52+00:00,202.940791568553,214.54760395028677,218.30348356100873
308,2000-11-25 18:19:04+00:00,190.40091148102655,198.56816264507964,201.7376268023611
309,2000-11-26 18:01:45+00:00,192.56706195230583,199.62645447904046,201.67287018640505
310,2000-12-04 18:12:52+00:00,198.530975491951,201.42765878166014,219.85612026161328
311,2000-12-12 18:01:54+00:00,200.2308867060859,213.63121043776516,
312,2000-12-20 18:12:58+00:00,192.28860767602163,207.265181544982,
313,2000-12-27 18:19:10+00:00,206.13231757138678,214.72211250844248,216.7573679067732
314,2000-12-28 18:02:15+00:00,200.37990881541,214.25402109679098,
315,2001-01-04 18:08:24+00:00,199.92771788654346,208.28918561252212,213.34680511219403
316,2001-01-13 18:02:23+00:00,181.72913474564422,191.76813062723966,
317,2001-01-28 18:19:14+00:00,209.18009316236657,208.611552699247,210.54724835888544
318,2001-02-14 18:02:32+00:00,192.6833663863003,199.05367547097075,201.90173313071767
319,2001-02-21 18:08:48+00:00,194.52612072977075,199.54892798242184,200.35222272600637
320,2001-03-01 18:19:03+00:00,196.54320068616835,195.8941151944968,203.6951679571287
321,2001-03-17 18:18:58+00:00,207.22064203416318,204.8516289433415,198.66051857150433
322,2001-03-18 18:02:42+00:00,196.46852372890714,195.4203821191851,200.4106462040501
323,2001-04-02 18:18:48+00:00,195.6896154273922,192.02478974190637,209.60888146440243
324,2001-05-04 18:18:47+00:00,197.2470172930138,188.9469054370747,194.92979636281905
325,2001-05-05 18:02:45+00:00,194.89972418965888,189.76919901233936,198.44444077071117
326,2001-05-29 18:12:19+00:00,189.81541626732545,193.53611972368824,215.29775138309176
327,2001-06-14 18:12:08+00:00,192.3116155266846,195.05437520622695,211.876358499642
328,2001-07-07 18:18:06+00:00,185.04535626134796,183.86459867010623,192.9765841324747
329,2001-07-08 18:02:57+00:00,194.0839945277037,198.83143818831232,207.8076245206071
330,2001-07-15 18:09:07+00:00,191.8610285391307,184.9845173814617,201.90564419094486
