,dates,jap0115-0000,jap0115-0001,jap0115-0002,jap0115-0003,jap0115-0004,jap0115-0005,jap0115-0006,jap0115-0007,jap0115-0008,jap0115-0009,jap0115-0010,jap0115-0011,jap0115-0012,jap0115-0013,jap0115-0014,jap0115-0015,jap0115-0016,jap0115-0017,jap0115-0018,jap0115-0019
134,2001-07-14 00:55:02+00:00,114.60709081265094,99.3239669912961,98.51571534453237,90.30167326986742,91.15962966544348,96.78695082038247,96.17655187261028,98.83669284527062,101.49336974412611,105.27930184295487,111.49207921586466,114.05647914440127,119.48575759278532,120.62768314899705,113.47942244932275,123.45531314490087,150.20349982033773,157.56339346902297,140.01798129072648,143.94297201355533
135,2001-09-17 00:56:56+00:00,129.54483809565033,118.42248777194979,110.23218973297755,109.3623129834094,108.17385873869895,115.84497505389785,119.4149451852058,118.32506086541623,120.1015844977681,116.46051855035333,120.7349669675003,120.05532052094607,122.97862850060076,123.005224778788,124.62856365279458,131.0521988144971,143.1382253895868,150.79032940238534,140.36932064033772,140.3088342991135
136,2001-09-24 01:03:05+00:00,131.45260317344747,117.52079407430244,113.66099566428093,109.86932748903118,112.8603405254666,110.11310430290341,111.27505956065798,109.75227674822662,105.71298045108912,109.29946613396704,110.90161307174714,105.13440020645072,112.21662748416935,115.56522569623445,117.92879815183338,129.87551795608204,143.7243912858472,150.7750694342855,144.48779098209147,141.76271647750966
137,2001-10-19 00:56:44+00:00,147.28154614060253,130.22081184424576,130.71954082156583,125.39655700565712,121.77594757251715,130.05915821911748,124.28515848162267,132.7455143934552,136.62039957721527,133.83224294932148,128.24728669190606,135.78448804882436,135.98732738599492,133.89203393511596,134.66042691964472,140.037273164735,148.2181744104959,158.25454665720645,148.56452192026987,139.83234789025653
138,2001-10-26 01:02:55+00:00,133.0184574198608,122.60462208207906,113.34379240616636,111.81885352666347,113.50186280229079,113.17555460116327,114.32839239881655,112.83894187204848,111.79075438605845,108.55279281664517,112.65927074604883,116.49611915227078,118.40732866337373,127.95710077920835,134.82797975471942,,,158.35826127156346,128.78413674980987,132.84392384522943
139,2001-11-11 01:03:05+00:00,135.16573696177238,120.77590903423753,115.89699012829087,113.0149505561543,115.1774662397093,114.85484564538316,112.0299225826391,112.17269193119185,115.11545851993787,115.71094117702096,114.00187152231399,114.69536592767625,112.40550106865925,120.02707143861777,127.80295154269929,135.5227329206081,144.19157997720293,148.2258350303763,135.51184150371566,131.84399602190484
140,2001-11-20 00:56:58+00:00,143.8057579031072,138.65370481822941,135.70843099516435,128.9673911934818,126.52413953019014,128.0797646428348,130.04201574180036,130.89007215282228,132.38607203907813,131.5095566409155,128.54093463849844,132.94806623153426,130.09564195728166,135.66841952454507,140.7720249876153,147.43250301499415,149.41019918175908,160.18739428965844,147.9103018207586,150.59541043470284
141,2001-11-27 01:03:11+00:00,149.9107080520165,134.79624266875254,132.19989294447112,111.09447611920069,109.28663436779652,120.1378131766239,123.52217917568456,133.40577588581368,124.92502787276095,122.53552064555271,123.96226785716941,134.27566804732268,134.6982832327007,128.04950881595158,118.55438384390553,128.48584830655474,135.25856340854915,157.1417781552769,143.9624921710231,148.6154504606275
142,2002-02-08 00:57:20+00:00,,,,,,,,,,,,,,,,,,,,
143,2002-02-15 01:03:31+00:00,141.4410308933908,132.63531617744536,122.6042755079959,,,,,,,108.59258278761008,102.10705427187395,102.48707824812521,,,113.94229516463915,,,,,
144,2002-03-03 01:03:35+00:00,149.4750444459696,129.6966178950041,128.26432790123468,120.19187937189905,116.45802068006354,118.800054781501,123.35467445701451,117.83491553259512,120.89396356086795,120.76627823611537,120.95519541176472,124.5062504493386,118.00784003221392,,,,,,,
145,2002-03-12 00:57:21+00:00,148.97919413408593,131.82141940386242,132.2832967439664,122.47436431514585,119.39879198521646,124.52677674206863,120.75797028562457,121.96578013473443,120.53250450976472,,,,,,,,,,169.94168954705697,
146,2002-03-28 00:57:16+00:00,145.5556681048626,133.99475587828312,126.55036673660719,117.90796556362884,113.58515108796291,111.68867225881108,123.89091002578066,126.76051709312188,126.4588369483809,117.8926481662076,120.99280074127097,132.1236507678507,128.9438042442749,133.98078349110096,144.31138639547726,149.26145450791768,162.3466670256824,167.23261887976437,161.55694810349164,162.02840607473303
147,2002-04-13 00:57:15+00:00,,105.06659737438784,100.80982528611432,99.18203520083705,96.48421392712989,94.94082251722412,93.82913481040083,96.57337817751804,99.24209286932121,102.20834340396458,107.69515310078083,111.98103863917223,118.81698349288352,125.83269727546431,136.82193007329832,144.59489548195313,161.28918478787463,170.12273225224618,156.8299756584698,147.46423985130588
148,2002-04-20 01:03:24+00:00,127.21079893380188,121.05960146285196,110.18668045084522,106.5494526897269,102.9874924195917,95.7809037694546,97.69095750593114,104.5542273502309,112.65361080386917,110.69093648122139,120.33785409371106,133.29995593876708,132.28441775870175,142.6835335326799,150.57388693112856,159.5953605372345,168.9369247026955,179.70725083905765,159.0823331344928,160.9429746354788
149,2002-04-29 00:57:17+00:00,131.66398138166602,117.99109060203092,110.8098552132631,98.61798370456727,96.010879441727,100.39385761087887,97.44066616693203,103.70934376636036,107.08667538718345,107.88429283287209,121.53139470868715,123.78152672789705,126.69239136538937,137.31000286416946,146.7341754781449,152.27488694144398,152.76395348573004,174.53498699988054,151.02168219464332,152.7824574231746
150,2002-05-15 00:57:09+00:00,131.4456717637455,118.42830562235477,107.30838125456881,105.11509091345262,99.82266249698526,107.10922604598534,104.14259102742503,108.54403508982409,110.50857002128404,115.30337992115295,116.11238903414235,124.37153076737947,121.44856402425258,132.81129911001634,145.0250215689303,146.3836519598283,162.1860313459223,173.3036108542974,159.69855103067238,152.8855910004673
151,2002-05-22 01:03:19+00:00,,86.94063560447009,92.52556425340302,82.15131437083676,85.81340558066725,87.23973286750469,84.67344611465997,83.74273348035533,88.68376023168388,94.48971196070022,93.83578790039832,103.31118150201682,107.2409261888003,113.61526080799547,125.45267891515476,137.5503389790259,142.28930179715775,149.2658799733248,142.92302720884135,134.57207245436047
152,2002-06-07 01:03:13+00:00,,101.2187710812098,93.52778318013955,85.88359178927216,77.78227321266203,66.36303221657771,56.70232441268932,62.543974888223545,61.51617969790212,68.63798713680983,78.34160283752742,92.50945081952108,100.99491769148648,101.21570802433058,129.52068264233313,128.9641747080761,142.04360963643092,152.16398569105283,138.05588530952178,131.60250891075836
153,2002-08-26 01:02:38+00:00,,112.64407973815688,108.11806538640096,103.90795324419217,103.4539902739853,100.51871868460702,104.31588459831589,106.05051891926544,107.12353491298987,100.0632063106822,108.11438132747426,111.16794475101868,119.60251675240542,130.66526416079398,138.47420648674196,146.4880073880403,161.16071447936352,170.651279469935,156.34124884366474,155.87119129590255
154,2002-09-20 00:56:13+00:00,138.76627401640516,122.02985078102995,115.1722329401447,119.38817776164089,116.91240585698452,109.02991761176465,113.26044049787554,112.62585197680819,118.07943418494236,124.01962916315856,122.93363942672055,123.50103320221834,129.8293443866556,136.0501493983527,139.75119358947512,144.72799068513265,153.05984176351615,166.4899770913222,153.32088137375416,145.12629620616997
155,2002-10-13 01:02:16+00:00,128.19709260308042,120.95963064129717,114.15313965956759,108.618233125004,105.91133315505218,104.6297482973826,104.88402946021772,106.44031558119266,105.3665479681352,106.10573801249929,107.59129370390039,108.80760323783727,119.59436449015494,125.36199586959225,130.8923125129694,137.35090953693626,151.790783896507,161.72206359428912,152.90997777894992,147.89859656097752
156,2002-11-07 00:56:20+00:00,157.88859181863978,145.20767370429138,140.02040860810632,129.41194961673853,119.56581396252153,116.80559037816286,116.4813018306696,117.79230410163916,123.06885288605412,120.7946232603083,135.4243074218025,137.02316768855155,142.44514330776815,143.51230086286054,153.86668205412326,156.31153510795826,166.96549277955742,177.53699318616677,155.17895052387186,155.7883450660956
157,2002-11-23 00:56:36+00:00,141.61653029203737,130.20978668999592,120.33555084361961,117.65258239208052,118.23897430543431,114.08347043141968,117.4934190277321,113.2236728786831,115.05035355921879,112.57554572609958,119.47125666942988,121.22829852273539,125.46366375868968,142.27600306650177,145.29547579516696,152.58701199009099,154.01930650834606,170.55047634397022,151.11308708704613,154.63811771602417
158,2003-01-01 01:02:58+00:00,,,,,,,,,,,,137.33410495450656,137.86236396815116,,,150.52564930239114,158.5901766947052,163.16343628782187,149.01390959319838,
159,2003-01-26 00:56:56+00:00,,,,,,,,,,,,,,,,,,,,
160,2003-03-22 01:03:18+00:00,,,,,,,,,,,,,,,155.57204012582588,,,,,
161,2003-04-07 01:03:23+00:00,123.41559026728089,104.37709262674886,102.03217930274182,94.64078826584903,88.8356953188185,84.82408743848305,87.99461651035449,90.69514432991426,88.36926823290815,91.07780457397956,93.5735592814843,98.8444194411645,108.34007719324022,118.9086975677153,133.7623818233426,147.19120338806147,159.5100087477367,173.68638526830063,164.44652999392397,153.22458541610774
162,2003-04-16 00:57:12+00:00,146.99259012811348,122.27050370211049,109.92163169520009,100.8553614555048,100.74380377374193,100.97439629109422,96.63426974027273,106.27862290057311,104.57258216197577,113.88152249750055,121.83824283264002,124.02970703944922,125.39309500266528,139.74586039342165,151.54699202068232,160.2423349656332,175.79616477909025,190.10143101061976,173.19589369840963,166.97517588155796
163,2003-05-02 00:57:13+00:00,134.6484950679743,122.54334986672453,109.89217490477105,97.9959559304256,93.5277243120324,89.09674455134817,89.37189227494187,91.83585864767676,93.98189223675865,99.09463269649723,111.71824156615659,124.5768404276545,128.9758630809825,132.48456016553658,144.4866209910231,159.76929565749447,166.2894607662597,184.61043408514496,171.743628231243,161.48091898217388
164,2003-05-09 01:03:23+00:00,131.9244592450613,115.34877789621908,110.61768167430077,96.92286726140797,96.04725211152409,88.23292342544272,89.61925944018064,89.83546348603127,91.21128274070563,96.81744453235942,105.33176061397178,106.5675462322524,112.45360324498911,130.01497316203188,135.78070470358054,150.31526327263623,166.03044755464737,176.66335583963485,168.13881795942524,160.27478735747104
165,2003-05-18 00:57:08+00:00,130.50927133591983,113.40891293113376,105.61330442790378,93.50179250338759,86.47006568468535,85.98709472679762,84.75046666290649,88.98708140900331,84.09330561443385,95.42577317845651,108.67157605967864,118.92262856670362,118.06317122470625,127.18021683031151,142.70600730023318,157.9098516892949,164.99932104638665,176.9821149088259,162.20896828618294,155.5844142984699
166,2003-08-13 01:03:02+00:00,,,,108.4206555267786,103.97053717137945,98.73205566229021,92.30994151747086,101.35015756149075,105.28531067735597,106.19765418052575,106.86577458459763,113.24684613007764,117.6328569022305,,,,151.70505028796052,165.5431276722392,148.9443589335833,141.93718936529254
167,2003-08-22 00:56:51+00:00,,,97.6364638118893,92.6846050506082,87.90158972628507,86.38171355817958,79.64896670756697,88.99198638178312,89.16897140551816,,,,,,106.0936665554914,119.01044631143448,141.83490958084678,152.7965278462066,135.96754483992143,131.57124165182287
168,2003-09-23 00:56:38+00:00,129.32168307112434,105.86213093204908,98.65668116047512,89.82557437461938,85.9477035307234,82.10010681704739,84.88143304885143,,,,,,,107.79264132419789,116.79158770693913,135.8472514883607,141.08709627429954,153.9558426987684,152.92944017959076,140.7448165627621
169,2003-09-30 01:02:48+00:00,137.38623901700805,122.07030624235597,113.53878922855343,101.24230500164603,96.52387682779272,96.3082102372327,102.61402326539972,,,,106.85209514848029,117.75450674079045,123.32306035623269,129.4573821754105,133.9625430419248,144.43194622424065,149.68392690282883,157.65357518007426,151.4593713727348,
170,2003-11-01 01:03:02+00:00,,,112.2739950568059,105.63615622108335,105.81798141147608,102.22557360382874,104.33729591787463,102.29728589670583,103.66270593236996,110.92808582319171,115.6182739701091,,,,,150.89489240694493,149.41088799341065,158.4330124809139,143.067320099628,140.0415835533219
171,2003-11-17 01:03:14+00:00,,,,,,,,,,,121.01869652409032,125.64578939834583,130.1276105381005,134.68451549408908,144.74010523900816,154.0436546174994,160.03606705981116,170.63787053406622,153.38081613640225,
172,2003-11-26 00:57:07+00:00,132.32131799339544,116.69645786495337,108.35367001219797,101.99119633937985,98.79923381447635,,,,,,,110.44393200273595,117.30408267992047,122.30869720801456,136.61994794403694,139.6259449272479,151.39228041862648,161.6033719126452,,
173,2003-12-19 01:03:26+00:00,,100.67946227083434,103.6070675877023,99.73519744649332,98.66022234581874,101.01420643908955,101.38228174052631,99.61242458897674,106.03389035352578,,,,,111.11873899387908,,,128.97590613786792,140.26062755929343,134.66038828274316,120.61914736594584
174,2003-12-27 00:53:21+00:00,148.46935896515703,129.8702843571255,116.78366051393436,119.18310460626323,117.55849329631619,113.93160745186553,119.77586202441773,125.47406592236541,131.30647859970037,131.63567044863893,128.19850030600998,140.7764151217574,142.00887261211707,149.0773170826261,145.2311082397134,154.64804871011813,168.44589604179546,179.71875170990918,163.1007280304712,159.21130751908748
175,2004-01-04 01:03:33+00:00,149.57642127988913,131.8344888976045,,,,118.53320821411369,124.23956636286846,125.49190731658788,127.45882368050106,124.20485824612837,122.2968317528616,130.19046467918193,130.2303164335077,138.49258450719336,,,,,161.48868756199002,157.29000524451172
176,2004-01-12 00:53:24+00:00,135.13297629227804,125.14406761856617,116.15331730058911,112.2356314806779,106.99949101679263,104.36619613977196,108.82713154839652,105.94661351103568,110.14554492278386,106.040057319177,107.66536295468379,106.6560146433899,115.5620257866369,123.34181638697976,138.1353279104517,135.65615673539088,143.9522674073603,153.04812985120432,143.91023361157005,137.57384067719101
177,2004-01-13 00:57:22+00:00,,128.66137008485398,118.05351097702051,113.86455178882585,113.12079697353323,110.11550391838901,110.4222568797134,110.9206438008928,,,,,,,,,,,,
178,2004-02-05 01:03:43+00:00,144.77851152892106,122.49491925872805,122.31856517730915,112.27541600308732,114.01983213294159,111.33256142083393,115.80471079448213,114.41123730495521,,,,119.92545008382342,122.37811757504085,135.37468554953534,146.04480262041426,157.81672293895124,155.01516097008354,169.40601030532181,155.39819305210742,154.13003133417757
179,2004-02-06 00:47:19+00:00,145.17129204221834,127.77648711081864,123.9095903893824,122.02999727122275,116.93615583954832,118.95414377905752,117.38890003265962,117.35918116483695,118.79784089485072,111.01498864518318,116.70402373781914,126.10961249488517,131.3086341404408,131.56170456554702,146.1722528378544,160.69409993992704,167.26719965462138,170.98393896156824,166.14798030183388,154.84520941466036
180,2004-02-13 00:53:31+00:00,132.96628666784954,127.1816017074834,116.73095823441915,116.03324905789268,117.78849793812395,120.36789083716641,117.20889367175994,111.02044056316896,107.47060314739136,107.639504255138,109.78820194377269,114.86624283758496,119.49498873172932,131.88231035059388,146.06402318900308,157.3221413212277,158.77368888242694,175.62195309072763,167.5236843976445,157.2802598022388
181,2004-03-24 01:03:54+00:00,133.68944925889718,117.6315939283451,108.11343589659224,101.24641923695329,97.7409434087578,92.13812569541656,95.14502352767678,96.54592038225164,92.78488446490363,94.59077913854642,,,,123.19600270982166,135.34934523391806,146.88882775970652,149.48849845964472,171.1366743360258,163.04943488292173,152.383687386951
182,2004-04-01 00:53:51+00:00,,,,,,68.27790796987549,71.07235205036761,72.14878556886056,81.87196457450193,80.71166617922624,86.99162409417605,97.9385894709447,109.97341043143012,119.01131124820395,124.62302351867322,123.56770049127164,133.3551216884602,147.06895863409136,140.1323014272182,145.51209220063726
183,2004-04-10 00:47:59+00:00,144.77075863483302,132.23388998740742,120.96240652254718,115.28152580949656,107.96021295241015,112.19062836628135,109.25178994123479,109.96046398441553,118.6274942111356,122.04876275602162,125.39381087164966,130.98764974331874,138.54357890087368,149.41996228166857,156.1150484578578,164.92751325723287,169.38531141961028,181.4409718836066,177.18624425876493,168.6819489824911
184,2004-04-18 00:57:35+00:00,,117.8549501503902,107.14890870025921,103.46768486091382,103.15213324894111,105.0219106774791,103.39081598978737,109.57004319451039,,,,,,,144.76200526069468,157.36567003422186,161.91481034103043,179.2565493515188,170.1740994342478,164.47166626468942
185,2004-04-26 00:48:27+00:00,136.74322372579226,126.64842532567289,117.43720082764462,112.28474056760818,111.03246138410687,110.7051162457956,112.13284207491674,110.78824566411537,112.37427876874936,112.93656777403422,116.40970288175897,118.15233307588784,121.51819364535973,132.92807288645963,139.61621690939862,153.78952523753404,159.6966592791968,176.25875654905562,166.52059361491985,160.73780228001579
186,2004-07-23 00:57:22+00:00,131.58133697461142,,,,,,,96.63322295497935,95.52730746308708,99.70616188382337,109.3647218095978,118.64643765774625,118.86518121631852,128.60265850889854,,,,,,
187,2004-07-30 01:03:29+00:00,119.80440224934388,103.92491581262178,97.98208055428313,89.90210292377964,,,,85.0854082497172,87.08827781033267,98.5001328001126,112.77041645088647,114.90144246359618,122.43196430351215,130.93773048171357,136.14292176721128,142.48905368614777,154.30988671450967,,,
188,2004-07-31 00:51:07+00:00,134.3252930542683,117.81156507396267,115.21760924674291,106.32401325818378,102.78175262549797,105.2993005716506,97.64625657973484,107.11229844660753,111.85401407358437,115.2381955655365,118.85825426860052,119.52385701043583,122.9734980445983,135.90336755813314,142.76722864640982,144.4534674156339,158.72259252779654,172.08193651154593,153.8685011887769,157.00175569953723
189,2004-08-15 01:03:26+00:00,124.48729857578888,112.09166500870758,107.11675418236241,106.45481054500499,106.02969267816928,,,,119.87170311877526,109.39897324239884,119.76998810149448,,,132.43712680122113,139.615042899856,141.82291077374475,150.2091646159281,,,
190,2004-09-09 00:57:08+00:00,124.42307969488152,113.93324706611403,113.19016694020115,106.61827940285897,105.7405041755913,102.82717284268436,105.12084498814113,,,,,,,123.45420562145247,134.7933803668684,140.6300092088929,146.8245733131403,160.50656121860948,147.90983782507047,149.12705974624566
191,2004-09-16 01:03:15+00:00,,,122.67783098135972,115.05629789643217,115.93196545861115,114.1325302224447,114.39053226003885,117.50920235714877,123.54194444204374,119.98772714972581,121.01721955046835,125.22061009234474,,,,,144.86821579769645,158.04178950313008,151.32674298058535,152.5867291393291
192,2004-10-18 01:03:17+00:00,140.13777614771274,,,,,104.34714059588732,103.65839220166603,110.5593804730893,106.38203377552863,109.7205631748839,115.97888766104774,119.61960713921466,121.54005670606362,126.4100169273838,,,,,153.79095087521523,148.1445797061229
193,2004-10-27 00:57:15+00:00,153.73340502027366,,,,,,,,124.74631444341226,124.29506479854308,121.07880915762891,132.72708682847613,138.4980604489422,144.9779794178175,157.03339540671504,161.6623172766994,,,,
194,2004-11-20 00:53:34+00:00,135.2472575308521,123.93509204865894,118.07392415811867,111.49921740136347,105.57854069957015,102.57545594102535,109.16239808356507,109.0077561517354,111.11067450988303,107.35188777079816,111.06885624384219,115.96759891119834,117.97572148269943,130.28689675539562,138.22269670184718,153.23717164497472,154.373385835133,167.24268889785762,151.88832366833407,156.17080366156495
195,2004-11-27 00:59:57+00:00,139.23271533179633,127.11704943436445,116.70881710973455,111.95888675985131,106.22533322368339,105.81352018952104,111.13140465094517,114.2327066285501,119.67293566818921,115.24574229863804,119.51640795676681,120.43196943828316,125.30770554600443,131.1536052101771,137.9504581048791,147.24288344976745,158.55834865609364,176.5522039544666,157.2826148622094,157.5170511740088
196,2004-12-06 00:53:58+00:00,,,,,,,,,,,99.63016256482763,98.56860862760935,104.84649032117241,105.75225347997976,125.97551682165127,129.61312525240805,141.5882012161632,150.91641797858443,138.47593905221663,125.3262473894669
197,2004-12-30 00:57:47+00:00,,,121.72457735618906,109.47516683820324,113.39925054202637,109.56249295482439,117.8630421984973,119.33427699525653,124.62763985908363,,,,,,,162.61066841348193,175.1753829349832,185.86763773127115,174.53799791089784,170.7193992102179
198,2005-01-14 01:00:43+00:00,,,,,,,,,,,,,,,,,,,,
199,2005-02-07 01:04:09+00:00,138.0832002367572,122.98852707970485,115.75518108080385,,,,,,,,,,,,,,,,,
200,2005-03-28 00:55:31+00:00,124.48598066003866,115.01917684819622,106.04629659624287,104.49877904702754,102.51482838945344,103.5011487013629,109.34800945265545,109.40083976810882,119.19326521018664,116.90121462908279,128.86985419296582,132.20447844543443,138.92062591102717,146.6600129871715,153.94696271346857,,,189.5038226126299,172.13251236730605,167.12559112755451
201,2005-04-29 00:55:38+00:00,127.44180114512508,107.3071342533511,99.9413643713961,97.05487293603517,100.00178780576184,105.55588817863234,102.81437694877243,104.42258143193095,108.6457101756481,108.93404917128517,115.89506348484943,120.31465735155814,124.67969618544922,141.27906760302528,142.46506471460287,145.106726907003,170.5372439356889,177.43942546225531,156.74680530606275,157.88238547411927
202,2005-05-06 01:01:52+00:00,115.444602140722,102.67953615200898,102.5098902523101,97.57940661093961,97.4179789604683,95.59057230124073,97.63515904794905,110.61433628771871,106.18003781009918,105.43637606838634,114.43641683995493,122.7451121272022,120.75173442013514,124.66995627065545,136.92317444835496,146.24010433807334,159.07378906300917,158.26870032464626,152.189761391068,149.62683727265713
203,2005-05-15 00:55:44+00:00,108.20073503133423,94.76972368157993,92.50090186533352,,,,,,,,,,,,119.4658241303919,121.48483595244998,136.144510844421,150.1469961106393,136.5618619800265,134.42893078082986
204,2005-05-22 01:01:58+00:00,,,,,,,,87.21323774868495,90.72995486433913,88.33259306501617,106.33020503771309,117.44584354387341,116.65307025756776,125.98881952932956,134.59785140175435,143.1935273925812,139.70414510629308,150.35357105611322,131.83014542829685,127.96645146406996
205,2005-06-24 00:57:52+00:00,126.10377535408581,,,,,,,108.96302328422296,111.7611472069313,114.26129602797917,117.48463973994411,128.53774786189604,129.08015170462994,132.3793692777923,,,,,,
206,2005-07-17 01:04:03+00:00,,,,,,,,,,,,125.20601507416221,,,,,154.98682008882304,161.6122445351564,146.11034936994716,151.68627383385595
207,2005-07-25 01:02:30+00:00,,,,,,,,,,,,,103.45596805847109,105.74920604451353,113.01037594545218,116.4928902401187,123.28654746890594,131.49146242691546,136.56053170964412,141.83507253376592
208,2005-08-10 01:02:38+00:00,125.17294408701743,117.56944095863251,113.11928030306379,106.44806099362688,109.91341459184983,107.87985012409538,115.00593106410946,112.08655711315848,118.97506911167912,116.09188003729707,117.52203880121463,119.90205315614898,123.70949109793821,127.14216911929881,133.39788475025316,136.1688724971725,151.0201598414164,154.66226725875728,141.2030545091247,138.12152814632967
209,2005-09-12 00:57:31+00:00,,,,,,,102.54106384535122,107.15543689683443,110.75804686142965,108.82243453365467,118.72972805281067,117.02737013331031,118.12635385461016,,,,,,,132.96934791781018
210,2005-09-28 00:57:31+00:00,,,103.15053845799943,100.208758082375,90.04390273981923,93.83049326798798,95.16437760782867,100.52003530145521,97.97739563693355,,,,,,117.41054212497204,125.91300232456719,138.07811820121256,144.08831695327234,138.27628388677584,129.49802751771657
211,2005-10-06 00:56:30+00:00,,,,108.94895620060407,103.4358308176119,105.75187647436218,106.66522280523459,113.709155965452,117.49075085141371,110.16761841179246,109.67587928754898,123.16828950539175,123.83557298845241,124.27591735240755,138.55417313590866,151.10926901587905,157.7593672529897,163.0964315936782,153.09650078891016,146.3709649395114
212,2005-10-13 01:02:39+00:00,120.77683166386872,109.40927230918237,105.67896144910596,89.29562853231383,78.4861140146145,79.04572996056152,87.47412381721637,95.37219746171942,98.82336822466068,98.69553148917453,87.40167135180054,99.71360216608508,103.21491799082729,110.46561052016555,112.7981059480277,126.61396870360052,132.01093436183092,145.29407020307661,126.60868641897534,135.58075550055688
213,2005-10-14 00:57:33+00:00,,111.50337387800082,105.16790544901306,97.35695354587673,86.86171467635499,89.48545405601718,87.13337521896675,99.15460427003902,,,,,,,113.12936432750777,119.08174958566835,135.43850676077727,152.97936149349508,142.65693987620259,137.5660533279218
214,2005-10-21 01:03:50+00:00,125.48391030704461,114.6047098837065,105.74502190651455,97.91454737573642,,,,98.07740343068747,100.84236655782624,104.81280165643028,,,,,,80.23886744155162,,,,
215,2005-11-06 01:04:02+00:00,131.46759077279066,111.46584515688986,103.28660047867703,98.9146857829335,,,,84.93185358657905,94.2902439221383,93.01852882921611,92.6401554403806,101.83062766860232,108.60127746821175,113.13166134385656,117.42008053194832,129.07225486884573,140.06445244860672,,,
216,2005-11-23 00:57:03+00:00,135.43643657946163,126.94706262815029,120.59545610941969,113.96580638583382,115.17301133079661,108.42537749787756,109.1265710636603,118.37584302226975,115.41783381001187,108.95693954762446,115.49466394856148,116.44365550215794,117.44320824847328,135.54754395657594,144.2135635959518,157.85284593486165,164.08191079619485,176.45709261245386,160.24018468047154,152.3004277025435
217,2005-12-01 00:58:02+00:00,142.0847549234561,122.72600020654761,113.36436781421042,113.5375296340896,119.15710745607451,115.17942629327965,121.86629269596764,,,,,,,129.85532849219467,143.58174337254232,153.67517531723317,162.5025658863162,175.2313049344095,164.80786872820468,160.48919214792326
218,2005-12-08 01:04:14+00:00,130.12960707254183,113.48395384882934,,,,,93.72701092878901,99.40250559131874,95.29089666477101,97.29809562912664,88.83316286042641,96.31548218145728,107.0751726742117,109.48073586920157,124.17543611458062,,,,,148.56265409517295
219,2006-01-18 00:58:21+00:00,,,,,98.4009841799982,99.8776014896768,97.06028158798155,98.33123246245594,99.49128839698943,107.79624771788811,112.73754980448163,,,,,,,184.21165449058338,180.38821723177375,164.5274397490868
220,2006-02-18 01:05:13+00:00,,,,,,,,,,,,,,,,,,,,
221,2006-02-27 00:59:14+00:00,120.71509777843814,102.87314085191277,90.30735930552014,81.94633726287097,81.89940427329825,87.73138269315163,88.69946043674645,88.85451642906524,91.15668034756935,92.87718571801891,92.52844420648165,99.26306541281397,103.17065218119164,110.85571654652146,122.37059008294254,134.00845497731012,144.18351988092581,176.60204214886912,169.27784084522068,161.24709337524436
222,2006-03-06 01:05:34+00:00,123.35552584513619,105.85464559503686,97.9337897482268,76.12433608924816,70.04329935778932,70.51975459666247,73.70189686539479,78.04590800862468,85.9753619761372,85.24523607963414,92.75922441180398,105.16817541216398,115.54949379685328,123.8775124352778,135.93345947479875,138.21448608577776,156.36030578645426,171.7310402610126,156.68684479022397,142.89636591020817
223,2006-03-07 00:58:33+00:00,,,,,,,93.68848982694584,103.13981396139354,99.5939861160526,103.34006103142012,116.53073909954607,132.80097685865354,133.94679840826464,,,,,,,159.06851603371263
224,2006-03-30 01:04:42+00:00,132.09774402258452,112.52502183365513,,,,100.0375067223732,102.23883937571564,103.06412082740192,110.4529363313788,109.72429177482672,114.43005004154,119.48813756820465,125.12276260269549,132.86361361712912,137.96398143079514,,,,151.0841649130929,138.47384259200277
225,2006-04-07 01:06:11+00:00,125.67265618699672,105.77824283397541,99.072446871794,92.60608781632902,82.10625763003756,82.484521300663,89.4452455785233,85.10703092879541,86.47282542884241,81.70659051289584,85.74023148449811,95.94698506976434,97.85172089389621,110.65043848699095,130.00858168705923,151.34057918847026,157.1505951782231,172.92819703581517,174.47145027581254,162.11027813311176
226,2006-04-15 01:04:38+00:00,118.26443987643114,96.53639540709636,,,,81.8203484700426,82.72291396516903,82.35136935058115,81.57267746066759,90.73289039923759,104.75178943288292,103.27315541908618,117.76633171069626,123.64404878685653,134.04213502435388,,,,159.7084187680458,142.95034103290723
227,2006-05-01 01:04:40+00:00,,,,88.06876013295735,80.21639222678995,79.99178658826557,76.88049036009772,86.4517264956709,88.77793492367165,93.49165837552795,109.16274725006514,119.6597977822464,124.39454762096365,,,,154.56029532533904,172.70331248886876,167.67146540859972,161.20118164656296
228,2006-05-10 00:58:31+00:00,127.58972649517162,116.44715413453498,107.09866917398281,,,,,,,95.04420734248886,104.58835401412455,115.5074454541585,122.35251814115072,138.75545921519878,143.91432136516102,156.51453692702017,,,,
229,2006-05-25 01:06:51+00:00,123.21617967276444,105.58580738642254,89.46888505283435,85.77854168586336,85.4222864132035,81.02019440324835,86.08760019732296,90.18324264632201,99.03371231010907,105.367027018055,109.86807848830358,115.2845322459401,118.79103450700181,130.18239914245024,136.6684851297784,146.7377504986803,163.6848784860383,174.02297015418486,154.53250641781472,145.8365782437613
230,2006-06-03 01:00:49+00:00,108.74208662543336,96.78244645375435,91.10629823564022,88.58857449555191,89.48536075168408,89.2340226504726,88.17424241517901,82.24885881470232,,,,,,,,,,,,
