,dates,jap0115-0000,jap0115-0001,jap0115-0002,jap0115-0003,jap0115-0004,jap0115-0005,jap0115-0006,jap0115-0007,jap0115-0008,jap0115-0009,jap0115-0010,jap0115-0011,jap0115-0012,jap0115-0013,jap0115-0014,jap0115-0015,jap0115-0016,jap0115-0017,jap0115-0018,jap0115-0019
11,1986-04-09 00:34:01+00:00,123.55380792014672,115.74002520779308,117.59568185937749,117.11268382182325,116.61799840003133,122.23815703897206,121.63856493842269,129.43572218136387,121.07230777847705,127.54786113354513,133.37716492574393,132.8440850234178,143.2270790522992,153.63324545431485,171.91952700374955,184.13112057577078,195.0425963402572,205.3007578460081,197.26159727862625,184.8221414137245
12,1986-04-16 00:40:02+00:00,123.62663186497866,103.3479516393199,107.3443089162135,105.5836336347685,102.4431858347634,102.7308493342214,113.0686709936705,116.34243756599365,117.60369013313347,111.12539928422281,119.13624573400612,127.99416990210611,135.92762274432724,148.31290369878644,149.33776025014188,164.6097387094669,188.15063786390235,193.36710810163657,184.17581569798685,175.3868229975679
13,1986-06-12 00:32:18+00:00,126.3705062775667,119.08059188729135,117.90371854820421,117.73687023973267,118.43602660467162,117.19259748846719,120.02837837210419,124.40269461136059,121.13986824064547,127.81432345577882,133.90734795646608,136.34722333752265,143.68295062256527,149.54989846711794,167.17268739692662,173.81153279662715,178.47294975412177,191.0332645450772,179.8220005564867,169.417821835116
14,1986-06-28 00:31:47+00:00,113.82336351631521,98.78388483615788,96.22984227190474,94.52686243300667,103.86250755214535,107.71273852187686,111.74051358350106,112.1942284437296,108.30788982155795,107.45810282693857,106.95699710556354,106.58433838258306,109.45317093019922,111.51909057364611,123.68952255677304,129.04036625384208,140.20893754689638,158.1313642186862,147.7585796012244,136.94204112919957
15,1986-07-14 00:31:15+00:00,112.90212478717741,117.96309199475022,102.96318189239466,98.90733656569304,100.60910480156919,106.77576545293473,106.18178401245999,113.23718636546806,119.14425966078042,116.50753872156008,120.80409780248374,116.4003036755387,118.52141644002472,127.34856788611681,141.1926788558659,153.00081798965837,167.91155107893593,173.6348033184205,169.294469075241,162.33767413655937
16,1986-09-23 00:34:56+00:00,128.78868487206842,122.62162259377844,126.8198580196724,120.73542885615329,117.7190393267818,121.74327137549461,115.60420937344118,130.69900667194173,121.31712203606854,106.83469573326892,108.10423739667786,105.017510369238,114.78128098308106,123.10944976282941,131.4165483024128,142.94450908888984,158.3481841190929,159.5632694778254,142.83689639558932,139.47913017615576
17,1986-10-18 00:27:57+00:00,141.95862049141277,136.6245153364648,128.79897950333088,121.76984128899838,118.44312469774503,125.27328925787158,123.40103285745448,132.46927529179194,130.56976956124848,134.46135283920634,138.3254994362082,141.50962854201086,146.73543241707196,157.60237122149965,169.46151675182938,178.08834154078943,188.51302772241002,193.84072540645553,191.141003349522,177.93125542384809
18,1986-11-26 00:32:52+00:00,143.9343824824429,135.06152347908102,131.45090386642028,111.36386181795227,124.0875385162877,110.35195322289458,126.63807487105973,135.2540149921454,129.28413931484718,129.91867309164897,139.3391896413004,142.8685388539569,146.7248709365176,155.85582268526883,160.62170252955883,169.1882318445661,186.31627473805406,193.9533191111701,180.37800829745433,172.02057709139663
19,1986-12-12 00:33:19+00:00,142.6768341624323,132.10217238582578,133.55819245115418,125.34401776530824,126.89596078530438,128.8595187627881,127.57430751231881,128.80450006345635,127.88247061171036,131.17660225875912,131.90766851981775,137.12667857476652,138.93736105671655,145.3542763598639,157.07890120243056,166.47458101594447,177.93265365083397,191.12753794166605,178.20146597434024,164.49714118102656
20,1986-12-28 00:33:49+00:00,134.0481019681593,125.13673640995239,115.8504424140718,118.16705164494574,,,,,,,,,,,,,,,160.72735459730876,158.46759487955669
21,1987-01-06 00:27:54+00:00,123.47759398595112,115.89827663195345,109.93808362729072,113.57296677020223,111.53292277170384,109.4200007726525,107.45579768555709,114.87785228113128,118.95372376725607,111.8320387616458,118.1440845793866,120.34573257407885,121.17660022121095,125.66247411499602,137.88644633507457,149.461170579178,163.3905006859539,173.39782107979212,161.89804238117483,153.41179852433493
22,1987-05-05 00:38:10+00:00,119.19144810519332,110.82705992770066,102.21298262483757,95.3506094953419,97.25357469780802,99.45691791709777,106.44167239931386,109.3450431502365,115.87847055168335,115.53366097230679,124.38193782884345,131.58982531823148,137.5881241213387,144.1160350762267,157.2169506575318,167.3815006753844,180.8075329170181,191.61055485188064,180.47632762314714,174.31522239048226
23,1987-05-21 00:38:35+00:00,128.63933768606412,112.5922591657943,111.64328398791083,109.70268901565248,110.89822113111005,105.3742388279921,108.1842722153202,114.01442348720596,113.37166792988323,117.660887083755,120.98189761865166,135.52701679295723,136.28604297443928,146.75627381468738,153.70887393980613,174.60113812702053,183.03724292271787,193.0498323809701,177.6680188205366,168.41484009655534
24,1987-05-30 00:32:38+00:00,115.90926354859587,106.14527676773842,99.66378423767962,95.97830615352564,104.72054409084475,102.31495969496724,102.94187327823757,109.62997688381519,110.81590902423468,102.15152821731861,109.28876607462527,116.5725517711978,127.84693880077877,139.8299800770133,150.3237392690268,157.04705504565206,167.62508131153405,188.98769447027075,174.65413094093657,171.5942786858746
25,1987-06-22 00:39:20+00:00,,,81.09141315723824,86.22169672732754,81.12553210804973,77.42222983701448,76.61004079754284,79.77090929621016,76.07464431115464,85.95469937781874,84.36405031439826,93.03310363918261,91.35697422886639,,110.61835327316346,124.75962561939322,148.015347137691,139.84980614911626,139.3077296381969,128.61510806383524
26,1987-07-01 00:33:20+00:00,,,,,,,,,,,,,,,,,,,,
27,1987-11-06 00:36:19+00:00,,,,,,,,,,,,,,,,,,,,
28,1988-01-16 00:43:42+00:00,135.3715168069695,125.23892474884178,119.23760950927851,116.72020045548591,113.95914538592345,117.68575486369582,118.6140953699897,119.6509730976077,121.73598064904337,123.93094399981106,122.45763489814425,128.93324934106542,133.79095223575996,142.65679642958716,146.1604612785398,162.23261120346683,175.09350025087247,184.25005362004384,174.21689513313783,163.09048574478624
29,1988-02-01 00:44:00+00:00,134.33510854013696,125.31687332756835,120.79897989059788,121.43227069638098,114.61070600172974,120.76097214916759,122.69543333859853,126.40004878708368,126.35308544838603,130.83261109422915,132.51269320925428,137.23311663197376,141.17743668333313,151.57446799432324,156.94283126466547,174.5378120621803,184.46772133950097,193.17767895799977,185.1929896723849,167.59372803130051
30,1988-02-26 00:38:12+00:00,130.5106026331486,125.12057533546962,119.58283970711695,108.99758247673506,113.98444500363749,108.74063358363105,112.85970475137117,114.8390286451409,115.30902225102716,112.2593820640968,111.661434704019,108.444888060236,117.86408637444616,124.5448210638258,141.19220577636244,152.56434326339885,159.8958637975939,170.7850259405042,160.74032278844717,157.63395151828252
31,1988-04-14 00:38:33+00:00,120.9547055926763,103.16399372025126,86.18982427429445,90.03273461046267,89.58818307792916,95.5566082811849,101.05904331433561,108.51669879746446,113.22676771354993,114.24927157859753,114.10322285016578,119.15293011272416,123.56746083312275,120.73513274886284,122.00015700316584,137.32890390077586,155.3700962895741,163.0543667565697,146.77207260602884,147.468848244023
32,1988-05-16 00:38:50+00:00,131.51382270367938,115.91983780302252,120.11516721641387,103.05746278580243,88.90338908254168,111.41141853890103,118.72280478878511,123.48729239629823,125.18395165818055,127.47173309625633,125.66010982785849,133.30075502264495,131.47997573735879,132.2292537330607,144.5275619439195,141.18393412261472,136.24462124114308,159.9616780550497,147.4599367904192,151.63028126433144
33,1988-08-04 00:39:11+00:00,127.47500617582249,121.0576030736514,118.05162480116388,109.07301997065296,111.36456587275157,110.76836253773521,114.41070613116088,112.16238342308513,120.32353047730597,114.81126451377712,121.69642176476772,123.14951049572144,124.78420256210673,129.99254308502245,138.9256904991972,145.41657927891717,154.78073111052632,161.3315746917915,155.3310544151931,152.46519259587004
34,1988-11-08 00:39:03+00:00,137.54321158582673,127.82298985654685,124.39310810314866,120.01884247759769,118.45081003787038,117.42265114878809,119.7771035063712,122.10480759918923,124.5536132818762,128.33326793738743,130.28291991582677,133.92205134469586,140.28407985630378,144.98658803608984,152.0161173726725,163.034283275654,175.86335701195017,185.85040276128476,175.33462643515907,166.33982434210085
35,1988-11-15 00:45:13+00:00,138.2312280408499,135.86279542475972,125.41781710897912,124.62291858343924,122.80576311444858,126.3646271782099,123.49029055189004,130.97190040250703,130.32320635220034,132.93653663661863,130.9414972870976,136.79293405568617,140.81577145959832,147.42535211811008,153.8657853458794,165.8425027697784,184.55414859247145,192.60879777027043,180.85347753623287,168.65505481404873
36,1988-12-01 00:45:12+00:00,102.6857227372609,,97.71577224455828,89.99991706981581,101.36074041016971,101.23251461861575,98.58151174584324,96.84391690369448,98.20547056405009,,91.0881568126812,,102.95406221587962,,119.78486004010237,125.73321282969484,140.1688949895321,155.35238607903494,153.30587189823368,129.01180554989264
37,1988-12-17 00:44:58+00:00,140.92208447974912,134.24157554811336,132.69990163622097,116.07284448011788,119.09538842329384,124.42770284781457,122.84903706257735,128.74552080031103,131.86879261386935,130.13796526734242,130.39332087092248,138.1640350039855,144.1656725233201,153.61124088339375,153.51053460602583,163.38229262734626,175.78287859284168,189.70343223454807,170.59851439244432,159.67659973986648
38,1989-01-11 00:38:40+00:00,124.4102670079099,110.10683838721118,100.81413499238215,99.22653143730943,102.25716332523658,102.43133270475197,111.30668239738704,110.91333413803576,106.51704582988206,104.82613496157134,113.05391907763857,124.04091760778552,128.74472862788514,132.39215160498193,140.88151825367913,150.61214460686253,160.5234493394385,174.4070488315503,156.43957753969718,146.22641630657418
39,1989-01-18 00:44:40+00:00,,,,,,97.35537287983477,,,,,,,,,,,,,179.71689246798255,173.0088358353071
40,1989-05-10 00:43:17+00:00,112.8352972358705,103.25276182578082,93.84105956663683,85.57298560501881,86.51674009010355,85.35792550515119,87.28460863653164,94.20612412854884,95.07979198144292,104.91643529164641,112.5163644684897,116.75607914922121,117.13725513419959,118.28100915909597,131.72101379173975,152.44786362665562,169.02267099324493,175.54314133684878,169.98146845450532,167.47482459138232
41,1989-05-19 00:36:52+00:00,100.21905933606843,91.73143200263276,83.78792252459627,84.0549582642364,84.29854817189772,88.45424190387591,88.63677503441687,99.38064405318816,104.2404389689129,106.18117784746899,110.3103486758433,119.30406933386183,129.94326806076973,137.38535451691095,147.84440655920497,158.95923565846363,173.02269223786718,182.47968791561894,166.28594305631967,155.76121577386073
42,1989-07-29 00:41:44+00:00,93.52988913392159,92.120183040092,100.30402922431914,96.7958582863683,92.90644011611506,93.21117166335391,99.77754105015245,104.1406502415564,102.23788166291321,103.77992760261081,109.72438083399348,122.20890975776778,123.49690750162664,125.85652528233427,136.13755993390134,157.70563457817704,168.2211803025109,172.51423939198278,156.5425240098328,149.54119624788544
43,1989-10-17 00:39:42+00:00,143.36766667895603,135.52320238042608,136.22125288687587,133.58668182678176,122.83329192176505,127.06722737899251,131.15583524153624,122.99191219465764,116.50546366678944,123.93507156351112,121.18996223705312,129.78923097012327,131.66610927289486,130.09893441074445,138.9713584328311,139.91708246337456,153.50269999071725,160.52602487247054,147.47889305431775,133.59030661939764
44,1989-10-26 00:33:11+00:00,139.36287917987852,135.7746431528393,135.98337130633837,133.32975879163052,132.3107425724714,128.14034705889966,135.27445757282638,134.70682629022943,136.7410957948935,131.92137806905535,128.79515633457098,130.96166654068688,127.7463431561786,131.2786336133295,139.1949923765085,145.2414426180039,151.80689252995415,164.7034781590084,145.02713925407897,139.2945347051147
45,1989-12-04 00:38:25+00:00,141.12710440034442,138.39454733469287,136.27492697698347,132.7432195789743,131.73765190718024,133.12574142144004,132.31480911099413,135.6082564568895,129.98112837839022,126.70423119020475,125.04312003797635,128.66239807206125,129.99898900996186,132.42520126870562,141.84761460634306,155.8091799590795,167.213662806468,167.61742259025579,156.2472030637773,154.6469871587184
46,1989-12-13 00:31:59+00:00,157.5157462306855,150.9161722076072,143.5376723773046,,,,,145.36177973587087,147.16448707447069,141.64204120351846,137.85595451626736,138.36675941452063,137.48954146493526,140.37916208581697,150.33796833664437,157.38355962286576,170.12332840668873,183.57015026873262,169.48569736636153,166.22509932975225
47,1989-12-20 00:37:57+00:00,148.3066124488284,129.90358392445168,127.59216158299117,124.1747903144391,118.03843901998216,110.42903313155247,118.81680362348595,118.00186003214979,122.47494009166934,121.55070778392917,127.72212822197623,129.92295036588536,135.66220794696903,143.09855688848606,146.1528085925451,160.82380541840425,179.68558792857579,186.11743366840818,178.61842967742137,171.83413385919846
48,1990-01-05 00:37:21+00:00,133.26930488478627,,,,,117.84878506604099,105.13562349984379,114.5189928338467,123.02872228430104,117.34190858535338,106.37092623370215,115.53573655924038,119.16452391900292,133.68744739294675,143.1601247177373,153.974149833733,172.37648588005044,182.85705033520185,181.78608372156842,177.3304539016317
49,1990-02-22 00:35:55+00:00,138.65196233971227,129.57307126361567,128.11893316014397,122.94759240722155,118.8351383923372,117.96371388263219,114.73223522785783,116.36251502627464,122.8395523567987,129.71982716246575,129.90592174842115,135.73728618149156,142.47017821747093,147.15087769519968,150.82276174638943,161.63020312895972,170.1039851957654,182.00410191584044,176.44808047624176,166.9008375462782
50,1990-04-11 00:34:48+00:00,126.00305115896393,115.6732817131276,109.72065847537341,104.9624121533494,104.10128152364808,103.12893208902149,109.43576317556484,113.5687822902478,110.30729931550307,107.40199236039946,120.90866491834805,119.884071069816,135.49388743560664,144.28111326870248,160.9131077541971,175.71505606379876,184.59067980482342,190.46432242498176,174.39421728211047,162.65107418911802
51,1990-04-20 00:28:41+00:00,120.80748792761021,114.03652307875973,111.66195611201618,107.30850044209315,110.8006294810037,105.57001822413947,114.48355108949713,114.86246685735756,110.15151558382286,112.24751467064513,122.69108826147813,123.45666629821908,132.64428281603432,143.5349497673579,149.81657290510586,163.4681920476526,172.01068390485975,186.85042191491775,179.86646482859496,178.13755798328256
52,1990-06-07 00:28:37+00:00,116.37134984205896,99.29880865363432,102.38776033748304,100.14759457933374,102.41676856242225,100.20381302937942,99.67141442298093,108.30507387143986,107.03448390817725,110.71689870471641,112.53485666758543,119.31162045630072,130.243490006458,138.50262328158615,161.46820846150644,165.47173401100355,174.64934046677092,190.15986370182753,171.9460153522238,166.0294653900961
53,1990-08-01 00:34:39+00:00,111.59916318740692,109.24264328300761,104.2955596150184,96.21600914034943,91.05172321438688,90.20512256869509,96.48757618657314,100.55497711289904,94.03554569724454,100.13308173715248,101.8725413336871,112.39967601686008,111.80650979265143,123.44744365078517,143.05954308321637,153.8198968599615,170.59301256298238,180.075076761089,163.80077907230063,156.9248698911396
54,1990-09-27 00:28:10+00:00,121.13981780940156,119.42970910672875,111.92541321715242,102.33563931073313,106.33456715858864,106.87245196616621,109.86756470611833,111.66778004357178,115.45902604353923,107.14111243054197,118.73422369712708,133.16602099747274,132.80526010071782,,,,,,,
55,1990-10-20 00:34:10+00:00,124.5829919244105,117.49829922231935,107.99865717665881,108.61138977165031,111.44968066273124,112.20681493785393,120.62179503467122,117.37994744586173,122.13566877204134,123.8712141303924,121.95903750839408,121.49259420730013,118.75091713520966,134.75499861744527,145.1285872471144,156.53375855412244,174.62382360058837,190.56593351833598,181.67430202947168,166.75855800024547
56,1991-01-24 00:35:07+00:00,,,,,,,,,,,,,,,,,,,,
57,1991-02-02 00:29:00+00:00,139.88333283520012,129.51724187067046,116.1704778769015,115.05865670018811,108.38404129394297,107.40804478599695,106.9729120343803,108.41091321006058,114.10101675248495,111.88139780750396,117.47027965275198,120.44772600171866,117.11957893872143,133.4329081270218,153.69289560879454,173.09034205834413,187.548411047987,205.03526534024712,198.49178947970148,194.0897446300285
58,1991-03-13 00:35:58+00:00,125.63678238365294,110.34744374970926,106.20969855983532,100.7855453866229,100.73897205791764,100.37066297977256,102.67571754459132,106.2670293496427,103.89142106612613,105.93259788706418,111.21698968846175,123.0466706138422,129.16018014582195,146.3489903615384,156.04757551817417,177.58391215786693,196.4410502774745,208.32606124946952,202.4398816403377,189.5161404794858
59,1991-04-23 00:30:28+00:00,125.17041897690102,115.83402390838671,110.69765289475335,106.77127216051817,104.8667281851662,104.34617287798783,104.50190829940277,111.13180629521298,116.95038054840508,114.52322310929543,123.18337169786534,131.14193029523616,136.23523383533183,146.1400794975668,155.1630591398998,170.3163118719332,186.31972977293287,197.42187995553482,191.14747929366126,177.44884375384933
60,1991-06-01 00:37:19+00:00,106.12415283922377,91.47185994469834,88.49844182619664,88.42812941444359,87.77563779886843,86.69677132670341,82.0586529136024,89.79261238970376,90.98930960639655,97.88715081915728,92.61492415479364,93.53829267150734,103.6948513481575,118.50936047265951,128.45512777027898,141.521075760702,148.3905031339368,172.09083739734635,162.6533860775932,147.4176476074945
61,1991-06-26 00:31:30+00:00,133.28915607393736,119.38366611251278,106.18151200689069,102.39190975000476,94.05226052403016,94.45599481804177,96.88459604882512,103.1438451815295,112.94853457228191,113.71485222168899,118.55340944198473,125.56484326125555,132.9889824426425,143.23134223873686,159.78659489465792,170.95555340427836,178.2181099355698,187.34652452629976,182.43833835948138,170.85858169033466
62,1991-07-03 00:37:48+00:00,120.62504622006605,109.30722051465145,102.29171213087751,92.51934549718062,93.13203352289135,84.65552600154628,82.26085975786707,85.79725004736653,90.89463448508994,101.60448135603104,104.53668799630849,106.23345384377333,111.57283790658559,117.79808986163812,137.57055373576824,146.5569603663566,162.86607929616957,173.10383670198505,167.08859302185678,152.92908528375256
63,1991-08-20 00:38:12+00:00,120.34542140326721,114.18857222609216,102.09546249217404,100.2019770982146,91.35321412905743,92.40967269073053,96.37638844127834,92.11448394741888,101.32748854861747,102.74086483696642,107.28955055677027,117.4759738374298,120.88813475151132,121.75030142157917,138.04610032321955,155.4808364452975,168.13368425616852,176.48366614208982,158.11021789977346,159.33040138977864
64,1991-08-29 00:32:06+00:00,133.25922681828314,125.71498995412661,115.603003530226,114.51233596560292,116.2566375149016,112.28879972040988,114.40638467337186,120.07647343565776,118.04122986767952,117.50052133677055,130.82887007342785,137.1157383447753,145.60141857760038,150.20911770689492,161.7507974247058,167.79715985191527,186.17358378530628,193.53632398552608,181.12054668322264,171.73568169189687
65,1992-01-20 00:32:43+00:00,128.86924973812944,118.39115050455962,112.70981902338151,109.12881760960931,105.60393058619691,108.36372826855106,111.86250260587995,114.0703107686953,123.67163169574785,130.52112876927717,127.14640969327684,130.46909171324958,133.77031415044823,142.39144629799614,146.91302486793816,152.89711074438267,167.78596671178033,171.9009150724008,155.46661775135178,144.29709395333546
66,1992-02-28 00:38:47+00:00,127.45759352488909,118.86505786234561,115.22165135285522,104.1243709279627,102.34978159537528,101.07857707547177,99.65997859140383,103.42853019222962,99.07057992383116,106.91491455240248,101.87077595052068,111.69049401794814,112.99256160377008,122.17131998151108,122.55450047036712,129.5260401845261,146.80764054230147,146.5485691895641,134.9516168681082,132.69291106025045
67,1992-03-31 00:38:42+00:00,91.88287539296846,93.12097649404446,76.6022873456148,71.58070160440361,69.3852355874079,72.62753426082611,67.56866997835316,68.24399447131135,71.0811796085944,75.04932640585704,84.16936931604742,83.29015658358581,103.77433306236502,105.47366209649105,109.59123178173314,126.42314056379199,140.83148194366686,153.52110618594165,138.7735732486866,134.36285601726362
68,1992-05-11 00:32:10+00:00,115.88594755109338,102.67963085474138,100.95850549416006,94.79680577677098,94.25121258354604,92.75328384074429,94.97169194077856,97.45843148413908,106.03329855056458,113.87231791028728,116.36792459873269,119.90539993335219,124.34448648485005,134.46378063596444,142.5790561909105,152.92706830534917,160.52459669615604,177.63371346766067,164.92413467173444,156.49325281424802
69,1992-08-22 00:37:05+00:00,116.83533314301535,101.57338746900477,99.35818229519691,92.20867771544376,91.56154625849753,97.2814101329903,100.66933680906561,103.09525002708799,101.29626827309338,97.60308149175766,111.50677715149243,105.32037216055679,109.34793401706095,117.27125373162086,117.16287443722227,127.268493490048,137.3849724680757,141.8080748325823,133.11103715189128,130.70956646409007
70,1992-09-23 00:36:34+00:00,123.41728549801564,119.87722230959479,124.49674781767533,119.93172093408629,121.20621370367478,113.26687309228949,116.18270509683111,106.28355790391166,101.6424435589872,111.14371734696515,98.34699671942813,94.89047389231392,98.13503086216252,106.07474573608272,118.77874842226628,131.7422137380788,139.3413556914955,148.17679456078992,132.17297882905117,134.43283361477413
71,1992-10-25 00:36:02+00:00,118.85378235133808,107.0750184923865,108.915955390946,102.61288768953263,99.36471715045263,101.4486113004077,105.92587960853528,118.03308535250414,119.63407853261943,118.78778260298076,117.4016466301941,121.74579660900147,121.8300322968026,122.76930073068084,127.73780591853787,135.4735604391713,153.6846887386124,159.59084140713549,143.3293920835169,131.36680393990034
72,1993-01-13 00:36:14+00:00,134.5311739145199,137.09419527650314,131.88821972536778,124.5598770252509,125.58614459607104,125.7786287183941,126.73172572024151,126.99074322437518,125.953393100284,122.4893151786032,120.45086599059681,129.21729652684138,130.18247328895833,123.70619651473329,133.67704244962022,151.19954761462765,154.8341501678815,159.04658886423243,148.7626136759693,143.24766294795242
73,1993-01-22 00:30:09+00:00,138.1559963968258,131.90162334350396,127.10150977181034,124.6676185638001,117.85573838155491,124.14443373655033,122.66974238409746,112.57147475652363,119.86618292576759,116.98008418546377,118.97384262014684,127.30058198334483,131.64619613002998,139.33738030847883,148.06354316790564,152.87402689767993,161.24821594651328,170.52078284589606,161.38276933014205,154.0692636525978
74,1993-03-11 00:30:36+00:00,124.05716209939193,112.20248264659472,106.9205804905428,105.94085295901877,103.0215838842856,96.08967795931544,91.64484617965213,101.43592315566174,97.7132066398441,100.97132009964268,108.38054504535404,106.23262909875318,114.74736838937831,125.04785161241789,133.41790129983497,133.88766486670409,137.92953616093382,153.9261107537164,143.89106054852763,138.27119497758545
75,1993-12-15 00:36:26+00:00,157.08024549020064,142.4216910739449,135.13641411597743,132.02947610871826,130.809133281853,123.57808741300414,116.37509539150936,115.08617058923285,123.00978087404216,118.14745852743471,120.87968718417662,122.23202527683303,140.05244923479555,148.64506860977835,151.5071317298568,159.77880468720647,175.6451004441733,184.77898099918625,172.9037458513008,166.41971569017514
76,1994-06-02 00:27:39+00:00,140.6841779514869,133.11800168041785,133.0750547149744,128.30349258485253,122.48339238716129,124.27890662447419,117.48069216733083,113.14532815519796,123.8412842722667,123.7198415796795,118.4761504119369,128.69054485520286,128.99690281651948,127.87017258633719,130.07039843260833,138.7787457104433,142.03972659717743,152.71607457716638,144.2891564775129,152.85610370279383
77,1994-07-11 00:32:54+00:00,125.43981585345708,105.03936019038125,101.6947706239269,95.85355216938437,96.8058399278948,97.31449954970306,101.09056155673949,97.72504368657326,106.95495779313954,108.79661624140388,100.6158332202411,111.48861495356138,111.05267973730426,116.8927799633135,112.58515277044512,125.48720733900414,134.56952485253592,146.26546318784412,133.907387651419,129.5013718979088
78,1994-07-20 00:26:28+00:00,131.19455700281296,121.77610095492746,121.37759625699069,119.46462300404471,114.64240124839476,107.37869076795596,111.75925791640148,112.40515833737444,114.17728216073607,115.20675387866913,110.50230512480108,111.29954631286734,117.24565176821882,121.92962457615192,132.44218132096148,140.33663962670838,147.4973325697921,157.18161105809966,136.79167483061414,140.23145274523895
79,1995-01-19 00:27:04+00:00,165.7663716603815,149.63823585368561,141.87313636343367,136.3533958376184,134.45831666750118,129.45119787392662,,,84.00025091987085,90.84905264940907,94.49343607904898,124.3027524164987,121.79595316542476,132.3305952951147,149.32776135024332,166.0067255750896,173.8805133689877,182.98354179286935,169.97430947686314,166.78437876002266
80,1995-04-02 00:17:57+00:00,132.91449422068757,121.75261707638234,119.83161374952685,113.42958783271162,110.02660933006435,100.59690827230408,103.21400824118594,101.15331171040718,102.13868330526597,99.79365936525342,96.29646602038518,116.32127531672579,110.99186102824159,121.61511751949608,134.38413640590792,147.85470316530493,158.935911460103,167.98488196555766,146.51560629646335,135.4751385072503
81,1995-04-18 00:17:16+00:00,116.34932972083675,102.19435794948319,95.36053391440474,89.89327369198627,88.40920027561828,92.403805146814,87.47489856331103,91.61023935311302,97.17190727182435,101.02718027893931,103.1822996486948,103.94703353055196,111.41911747617031,120.64570912833472,133.70403895402234,135.55929098094998,144.1933733711553,165.5602331341133,154.98046531129026,148.33035864722032
