,dates,aus0090-0001,aus0090-0002,aus0090-0003,aus0090-0004,aus0090-0005,aus0090-0006,aus0090-0007,aus0090-0008
31,1990-05-30 23:03:05+00:00,264.7916944266898,245.48440508463048,226.27989549427207,211.4535389937225,199.07295468291144,205.43070401022584,219.05835025609065,258.9533053386775
32,1990-06-15 23:03:04+00:00,255.92930084791774,239.68437701298956,220.3972996902598,210.18643810322837,200.2356583051841,202.27399950569722,220.69615446544816,269.750822412932
33,1990-07-01 23:03:04+00:00,264.67521212050804,250.32661185747844,224.0944003839885,207.10445015888672,195.55131976350657,190.50962921782107,216.6397802653541,248.3551935958113
34,1990-07-10 22:56:51+00:00,251.17091653813065,247.71029361687084,224.61054257821735,214.40331609153355,199.45041361238495,206.3651528223256,236.17532811707454,242.97676290298415
35,1990-08-02 23:02:55+00:00,229.76436751747238,221.76790656965446,200.95905077532427,188.06024580506192,176.3591016800549,176.8849657647686,199.45458469941775,191.23820758846264
36,1990-08-11 22:56:43+00:00,256.1472094354988,243.17081462102868,218.91621785265335,210.21307721623586,194.27787269823304,195.9574308238309,211.9659263455732,217.2785433717188
37,1990-08-18 23:02:52+00:00,235.80413793413868,231.24001915327233,209.2358375693717,201.07032775417508,187.93608835719087,193.74863771088027,208.62046782859824,214.46683498433228
38,1990-09-03 23:02:45+00:00,246.69320765820115,237.26887088831253,222.50179133445977,212.05156953197272,197.36690970298753,200.3120007646357,213.6899008861326,224.95821581683225
39,1990-09-19 23:02:41+00:00,251.06255404081597,245.26412832868644,226.1558311779749,214.1128721969952,201.30258221012716,199.99828673422817,218.49855099005214,239.5180795490905
40,1990-10-21 23:02:27+00:00,250.2732482552927,247.30030202056795,230.09935379506004,213.30468943189175,197.37768805772788,198.44089072378532,218.7309538744859,239.7760767353176
41,1990-10-30 22:56:10+00:00,256.1751559399148,238.1698589492693,226.15391092508244,215.2972454128497,201.04391920368334,202.4313691598571,213.47147363335154,231.0637139318092
42,1990-12-08 23:02:12+00:00,250.83732531267685,231.57475453877854,217.90174573320922,210.91005457352045,201.99705895657144,201.16352600261038,215.94275587275737,
43,1991-01-09 23:02:58+00:00,257.2498234265792,230.10133531477604,214.32997735218993,206.02614785692606,193.90140855196546,198.9334659875937,215.151935648386,214.17078708660145
44,1991-02-03 22:57:15+00:00,253.78704283440493,237.913953793722,221.74335877225406,220.58734553279407,203.99869513626018,204.51843719643497,217.36930931619585,220.56007185074859
45,1991-02-10 23:03:37+00:00,252.203962748861,238.76952294837878,219.40471020017992,206.48171734057829,193.34821480548715,193.81750150096292,206.99763587534952,213.68673687445002
46,1991-03-14 23:04:16+00:00,254.24108327709857,246.4880228461613,226.28828236388486,215.71507421511714,201.95360434506875,199.24255756912822,220.99983479624063,239.30997088257288
47,1991-03-23 22:58:18+00:00,259.5304610317981,238.4638638494089,224.95945929053923,208.54982704740593,192.13787986378819,195.8457743904217,209.77345039545196,
48,1991-03-30 23:04:31+00:00,261.58594253565207,250.96045426487166,239.27355036939215,225.403263465611,206.147612615908,207.13945636999543,221.09598894295354,243.6619060966786
49,1991-04-15 23:04:51+00:00,252.69412696834803,244.89962216776453,229.5461795957796,225.8671343613275,203.07945787320102,200.085490698305,213.86442853640992,237.1877022751983
50,1991-06-02 23:05:39+00:00,281.59129333859175,258.34750522168304,239.16725791216876,225.5559467934407,206.5066963435355,208.59386414330464,232.0134544182625,
51,1991-06-11 22:59:31+00:00,251.30614815022093,244.73272064543002,224.11595364961025,213.92375006509593,199.1634970849177,204.03814834717647,217.0836803664786,237.6885009934029
52,1991-07-04 23:06:07+00:00,280.55431092938977,259.8854636932525,234.8111083027999,217.3737684712644,201.62880819258146,201.03561832807856,222.6081465472751,
53,1991-07-20 23:06:19+00:00,280.7267531939378,263.0756915892242,237.27180572938434,217.2908762906016,202.80447277632965,206.29748141909266,215.2034464880042,
54,1991-07-29 23:00:12+00:00,270.4293531447439,260.87995347416273,240.99885648659173,222.8099936845796,208.84586905027828,206.2937911972494,225.2133194706242,235.64120165031545
55,1991-08-14 23:00:14+00:00,255.5174056477624,239.9469150148155,220.9593392457558,211.71181690590004,200.24901149428646,195.97751010364829,210.101894169683,213.61053176709274
56,1991-08-21 23:06:29+00:00,271.11809899719987,250.86478698182347,229.72393735169194,214.36088740996314,204.01847216538425,198.80272984420836,211.18946890157773,213.32164309075594
57,1991-09-06 23:06:44+00:00,269.67650036931536,253.70499742446594,228.25049971546622,216.06336123766556,198.40614378383592,199.2289168807483,212.1741727921145,224.08203395209927
58,1991-09-15 23:00:39+00:00,265.3563815198194,240.16509810474435,223.90327790305585,210.41773029788678,201.68844724067074,202.2940062728738,212.8464809644669,237.1293622285489
59,1991-09-22 23:06:52+00:00,266.5839880891899,248.09247469715257,227.67378659540634,215.7497504067794,202.33630403521948,207.31785018732194,218.37934632114792,236.02068093442278
60,1991-11-25 23:07:12+00:00,256.927518096631,242.10358024165885,219.45838866192443,206.8815592077546,194.91301604847297,197.6785860130202,209.09877683559392,231.82340590233747
61,1991-12-27 23:07:14+00:00,260.7421528237682,236.46670473971926,220.2408273176282,207.1133508880675,190.0904596064924,192.33548191137658,204.32558419776606,
62,1992-01-05 23:00:59+00:00,266.0690901890186,252.21960940766934,237.3555351271246,226.33135154710473,212.1188858277068,213.13056112123377,223.56631305647392,257.5081742283735
63,1992-01-12 23:07:10+00:00,233.4271297671395,216.12509957381675,199.80837193387802,187.93353504715265,176.97473672906165,171.18479111320414,194.943605196714,190.41336596565048
64,1992-04-10 23:00:42+00:00,243.57577444539515,235.56630894530136,221.1630872418749,208.85416799735685,194.46154165703837,190.4964151006949,211.88119888354743,
65,1992-04-17 23:06:51+00:00,246.1017576469513,250.63761238309618,229.46081541098334,213.60328584573224,192.83906023943686,194.0590472901221,209.63772985336087,238.95875651173273
66,1992-05-03 23:06:42+00:00,267.8029200807449,258.408797829292,226.36767486010214,215.11791245177577,195.33189118979888,187.22327071625972,205.8556253593668,223.2230066096865
67,1992-06-04 23:06:25+00:00,262.09100854299214,244.09489161023114,231.09195815705172,212.7413958536153,193.3253672640107,194.90706677699208,217.13357497889302,216.82514502132722
68,1992-07-06 23:06:01+00:00,281.9053730034084,265.23285531640295,246.66643727693446,227.50168923142147,203.58540228094176,202.26523744711446,224.17965819792926,
69,1992-07-22 23:05:48+00:00,271.71293531074105,251.27032005714491,229.57785095212756,217.16891587039933,197.46542868600665,198.84634721203338,218.78281144542566,207.04938358300836
70,1992-08-07 23:05:36+00:00,261.05086085021554,241.6834358333639,227.32631363873185,211.76116269738202,191.23673029924706,183.92458952384357,202.96459789414712,194.60805647884712
71,1992-08-16 22:59:16+00:00,268.2290870088666,249.69925454863804,231.89649057988692,217.18762796672192,200.62553400764946,195.44538477717762,211.02030003160644,225.47091452253198
72,1992-08-23 23:05:20+00:00,266.8761948395339,243.56251754798166,227.86177122954035,213.706272052388,194.70619623620905,191.63860105934742,207.62901005419386,189.82171091193925
73,1992-09-17 22:58:47+00:00,266.4930870329194,247.5191813246052,226.86788075923667,213.9976152879477,195.1713673771214,202.26793708397585,215.00076354939424,220.50282959940432
74,1992-10-10 23:04:26+00:00,258.49729976206413,239.98168044423224,223.39660921776147,214.72756242269477,195.29638320153234,198.2081975294516,213.07572153032277,227.1782034574041
75,1992-10-26 23:04:18+00:00,251.1667048479685,251.240231264963,233.42927921020026,222.14675767873,195.73812519468575,204.02119711637818,224.77247716267536,267.5720526172847
76,1992-11-27 23:03:59+00:00,250.73580525078629,240.5870374145538,222.22505225643067,207.32330237166192,188.83317459799366,185.40892940725007,208.85774963511724,229.39309372196118
77,1992-12-06 22:57:57+00:00,244.8798785165461,236.56481343294055,219.4362296499756,205.62244343015004,186.59710640514777,189.97120541838422,206.4427662251571,215.80966309109598
78,1992-12-13 23:04:11+00:00,252.41212958335808,247.16688473623572,228.5835825750162,226.41695701650096,203.95447585443412,192.20558901155562,210.65966037292208,228.0754344152732
79,1992-12-29 23:04:20+00:00,252.7417600309117,233.74843602190805,218.52824638003776,202.8203202068185,196.61767108863026,195.0052321845967,214.06253878072087,221.70623028381783
80,1993-01-14 23:04:32+00:00,246.15947395530947,231.25651587805356,217.1102162393822,205.74377324825426,187.542266909519,189.6071039237136,204.64136284906627,204.86558787674724
81,1993-01-23 22:58:28+00:00,257.67389037021434,252.55947558441164,236.7247818472506,222.38703068863794,204.73011022792147,202.76981429716582,221.0471508648271,250.78780244458198
82,1993-03-03 23:05:00+00:00,253.0485985960085,237.1980103120522,219.19578095975385,206.0568915638369,184.59352410620806,189.87802294520174,204.95028639990983,216.95906704838785
83,1993-04-04 23:05:08+00:00,248.99371017819755,238.6998673143643,222.02502648892056,209.58343791063785,196.50440411145146,196.0437412419262,215.29614768208728,242.34362114039627
84,1993-04-20 23:05:17+00:00,266.83676021294315,248.28216496603207,226.3334913137109,215.243353019271,198.58499136232797,197.0982869235623,212.4891005778055,253.70689960103758
85,1993-05-15 22:59:13+00:00,259.4557079084411,241.1234756889402,230.1565475991109,218.06269166469363,198.593774421642,199.72856138303868,218.36439565960055,
86,1993-05-22 23:05:25+00:00,265.262738640561,257.22880022020894,243.26693941378466,229.01465857374797,203.56349400265591,207.81065096299358,226.37600843321823,243.5566222748015
87,1993-06-07 23:05:28+00:00,269.93379021015,251.0348461367323,235.48315279028066,223.08727281171772,204.2358907776562,205.1724963924766,218.37083460353284,235.80703491522337
88,1993-06-16 22:59:15+00:00,257.19673269454967,239.17375103106176,229.03002028670124,210.65093426629693,196.74018622949978,198.21903661892472,216.2432553259531,246.80513380934335
89,1993-06-23 23:05:23+00:00,272.328119861169,258.3246097200451,237.30386734510918,223.19374028820846,204.8319350646393,211.96823170764142,227.98881565763418,247.81029756107375
90,1993-07-25 23:05:17+00:00,261.08791881274834,241.060088881533,226.29129694748883,202.38136271654702,186.4050292792783,195.43006183636578,211.52065817140405,235.46439971838828
91,1993-08-10 23:05:18+00:00,254.13124242772113,238.10697600293847,224.5209297377954,204.93504493384938,188.59505899789102,191.16435505344296,217.84718888428657,259.8427047445099
92,1993-09-20 22:59:03+00:00,258.37407821018525,250.57703217022595,228.91582237815575,205.36039895190675,192.38760926786753,191.568446350058,215.87421220222976,264.0495464442297
93,1993-09-27 23:05:13+00:00,254.4955998278472,239.5242841245058,222.623478965561,203.4922315259037,186.6693465636407,186.49262188322513,206.35191663951835,238.97486661550798
94,1993-11-30 23:04:48+00:00,252.92809413554292,244.51765649510452,221.03331989223983,201.21552715075745,186.78565313155445,192.73763034998396,214.2853911023282,264.80272549762674
95,1994-01-01 23:04:31+00:00,249.33394081686654,241.08271292827226,222.96419813886973,203.9654868266688,183.74612881818297,182.9596609448242,208.61190733186322,233.65998349915185
96,1994-01-17 23:04:15+00:00,241.7581880600853,236.11436025022203,218.8420060134539,199.98008956402197,178.73657320130457,178.52972100038085,204.82496242538662,212.021104243675
97,1994-03-22 23:03:24+00:00,259.24605878001614,236.47449091056802,203.92771603782424,206.54191651243954,189.2800486201845,202.43824451876873,225.9349952634681,
98,1994-04-23 23:02:50+00:00,244.93794969329412,240.74614091437493,223.30299527215323,211.60405363681562,193.03122241282807,191.81583453468954,207.80385077854717,226.4660981675108
99,1994-05-09 23:02:32+00:00,249.56761063584773,240.0388281920306,223.51047621451326,207.02322283410018,194.3106698821733,189.8012663231519,210.58611761110828,228.08017550279737
100,1994-06-10 23:01:56+00:00,244.7045043138686,246.67037569381773,229.113499203984,211.03823806269114,198.4376154604343,199.17651145487048,212.6474016429503,229.6264054267278
101,1994-06-19 22:55:33+00:00,265.5992671154052,246.54192120247475,227.65636581732926,211.6217108412968,201.8353545930947,202.03625014806397,220.81954473008616,
102,1994-07-12 23:01:07+00:00,269.43519634339003,253.84719934188755,231.511536980849,217.9868900650571,203.8907383414512,200.91421184344114,222.93494107321243,233.1729108642873
103,1994-07-28 23:00:40+00:00,272.2741330286486,258.5858226214065,230.0165123904879,219.88376051543503,204.7330041496626,216.07594542194747,224.3288095847981,
104,1994-08-13 23:00:16+00:00,256.8702433093915,234.3510318013555,215.52617292785288,192.41740692870906,179.09534715268043,191.15695436036913,208.36553885690464,215.05983762494688
105,1994-09-14 22:59:28+00:00,269.4668606718363,249.202855905799,220.20315009673303,203.84009116119438,197.1319452489771,196.66006832541004,218.03134874408056,243.23016573268532
106,1994-10-16 22:58:31+00:00,254.0550891720512,232.30564647201888,210.2395476533043,194.79453300964082,184.50646389912953,188.94816611116576,205.24276739363862,206.84728085836912
107,1994-12-19 22:56:25+00:00,,252.39060949280722,227.5996156592865,211.1316170861597,192.7619662932616,202.21935976507433,225.2614215587648,262.94903336015653
108,1995-01-20 22:55:17+00:00,245.24075058189663,238.3546638424744,220.3338622785469,205.08992190742117,176.09069730908845,190.88965260323397,217.3398032480413,232.37643159813013
109,1995-02-05 22:54:39+00:00,242.68572207398128,233.90129565202673,212.41103773257817,197.6587290952098,182.0486081447317,180.6764997615093,202.48266864697248,234.99295357095542
110,1995-02-21 22:53:59+00:00,240.80309180210492,230.638388407274,214.58725385332585,196.28926539893814,182.42186453091927,195.07188152053703,215.4710967810983,260.7237602901984
111,1995-04-10 22:52:03+00:00,242.83575540984864,232.19847615890413,219.6786887357546,198.4949568637378,186.41147926003882,194.430804419856,215.45109690225755,233.76239305415285
112,1995-05-12 22:50:38+00:00,253.69006264248884,248.1239925852569,237.32513140912957,219.0575845939617,194.3405522218209,200.1756384675667,223.16529672344112,238.94535134583583
113,1995-05-28 22:49:54+00:00,250.54816133099214,245.06751169805636,228.1918492040828,208.62202781612666,191.63191664845985,189.98973860375833,217.91388887602062,228.28530025437024
114,1995-06-29 22:48:26+00:00,264.61066960314946,255.72200010304644,242.8567250356302,228.8391883777773,205.60437848969144,213.52259823835192,228.92328081583634,248.12516173819668
115,1995-07-15 22:47:42+00:00,272.48874460554873,255.35443013994893,236.77697924022374,222.2010700500478,202.9876189626505,208.3012943765755,222.5205514766753,
116,1995-08-16 22:46:16+00:00,269.01708452880473,247.09953372446665,224.12314892388906,208.05890507169593,193.58519172020044,200.97327692567518,221.9663118203806,266.6790592334805
117,1995-10-03 22:43:54+00:00,238.72274269417065,221.94601992988447,210.4964959937328,193.21666132342185,181.03056690362027,191.54313639322532,209.77734047271306,249.08092897239976
118,1995-10-19 22:43:01+00:00,245.85064725600995,232.30808546467787,215.94208299734166,199.44256832590548,192.64656335425622,196.62334365044484,222.84948072000026,255.07446180735388
119,1995-12-06 22:43:20+00:00,243.00692978090598,240.06427290029757,221.7848587464697,202.4086389625267,183.8999571841086,188.11629523023316,216.75772405023372,
120,1995-12-15 22:37:50+00:00,245.12633305146397,230.94907662772263,215.93446843527084,199.8050037554999,186.7869606163364,200.2630532455177,221.3000541909998,262.9856457673913
121,1996-02-01 22:41:15+00:00,239.8856660272723,238.38394533836188,218.01922896921377,203.9024927479805,186.5351543710048,195.43364907182868,218.59437056746768,
122,1996-03-11 22:50:03+00:00,248.551821792796,238.62717698941526,222.9586771040951,206.51978102583507,198.789108489326,203.2246744426612,224.93939115757877,277.6795024890206
123,1996-03-20 22:44:27+00:00,242.92222836563312,234.26953231614186,219.9225555626765,196.9515690120553,179.06513106858955,193.99392946387388,222.2843951337707,
124,1996-03-27 22:51:04+00:00,246.3297722506779,240.39777838256086,224.45903999436314,206.15733102886378,190.89379343721114,201.32309146778013,218.04730716860695,263.8496628874095
125,1996-04-12 22:52:04+00:00,,,,,,,,
126,1996-04-21 22:46:26+00:00,243.4365969837596,243.99107348220483,226.42817593370035,206.77761439798613,199.68307579807157,199.4273615471471,220.08099747235053,257.09515885805376
127,1996-05-07 22:47:24+00:00,233.16039967244294,216.46386646627175,209.87752580117237,208.7795878922375,209.93870614051568,205.94273782877755,220.7883161832837,275.45388123879684
128,1996-05-23 22:48:19+00:00,241.14945519127656,225.6283073282105,216.66788968161384,202.89693599339876,196.99951312009154,202.75674948197815,217.32906547637194,280.4793455736298
129,1996-05-30 22:54:53+00:00,246.62409379587243,232.52661489664953,224.52433925531244,211.99566939651092,198.05877309980914,207.7267458958602,222.79203609775598,
130,1996-07-01 22:56:36+00:00,244.74016120720185,235.47284858811784,228.19753884236215,210.9115606901111,197.38729648378362,202.51391766952395,224.4608714979325,
131,1996-07-10 22:50:53+00:00,239.0973218528589,236.18464653577757,228.95750756483696,216.97371997030027,198.86312082640475,203.46672841121844,219.5066870067151,269.3217680083979
132,1996-07-17 22:57:26+00:00,237.15994770468453,225.37872873488402,217.66093352432256,203.0572004315636,197.54791063895476,200.4311348958673,222.56937189913202,
133,1996-08-18 22:59:07+00:00,251.56442317312005,243.0023194078432,226.2440203619185,207.49501738610118,195.79535978285995,203.57250312414357,222.26262240183124,
134,1996-09-03 23:00:01+00:00,246.12236502471043,233.04247251908131,216.22906619476333,197.22569309351735,189.16737516832168,192.42183413229273,212.29682894363987,252.88482883922518
135,1996-09-12 22:54:20+00:00,240.7328663123551,233.41456581356942,219.65772751843946,206.44033696043087,196.15165278051185,202.6822090648115,217.92249717240108,
136,1996-12-08 23:04:50+00:00,227.16926093306546,221.10992385910438,206.70407970267217,186.06045333649058,187.58281927889493,224.65102033968384,251.6948560790237,282.64843951676994
137,1997-02-10 23:07:47+00:00,246.4902874996021,242.0790033635024,228.70847464883474,210.4571378051939,202.73352302155232,205.12217509621496,228.65373488457234,247.80603934439748
138,1997-03-14 23:09:04+00:00,232.1105966634941,226.07503330142907,216.7324396004662,207.90678955101765,198.0930708502702,196.04202069993906,209.56352395552108,
139,1997-03-23 23:03:14+00:00,240.57562447648814,230.570538328549,218.49471219963831,217.67903397757277,204.01034539346315,205.86813117203752,234.40864792419896,252.90814990688978
140,1997-05-10 23:04:56+00:00,220.12639525902512,199.9879536613998,196.66437579561833,188.7040198798884,178.9737472251813,186.08386475411004,199.42420519334578,209.41147261856065
141,1997-06-27 23:06:37+00:00,259.7892281489392,242.7440708310046,230.10975812689728,210.26801391164875,198.688732057874,196.97082757139972,,
142,1997-07-20 23:13:34+00:00,253.74590088865574,245.57943062082543,227.6695633324736,219.91907116762084,205.02878462934262,216.94299977804295,230.3249075477505,245.07067909576662
143,1997-08-21 23:14:37+00:00,,,,,,,224.65903016233585,236.63942722297034
144,1997-09-06 23:15:05+00:00,257.9074097680803,245.27969656505903,228.04796943481932,223.97007935193847,204.4040466746762,205.1374391116554,220.88640205398983,229.3820625990724
145,1997-09-22 23:15:32+00:00,260.1841295186157,241.49052809396852,226.71331228725722,210.45946403362683,195.60877458646456,191.32949060861924,216.79935935484642,253.03140861888633
146,1997-10-08 23:15:59+00:00,256.80598432979315,233.10649512591806,217.70205748582822,202.80839212481294,193.7181325176091,200.44916585910113,214.26382909505028,262.7708543409285
147,1997-10-24 23:16:25+00:00,261.49469687856475,237.83042730548596,214.00683184821938,207.64251183023126,200.7942718198637,202.87198070379682,223.9171529367919,252.2307558112307
148,1997-11-25 23:17:11+00:00,248.2183610728062,230.498589114964,214.19713486712226,203.01988809631524,194.00407944239905,194.12063544647933,209.85284250063748,229.0431530337056
149,1998-01-28 23:18:41+00:00,239.02149739169596,237.0035256673065,220.00160140927062,212.66736825353564,199.46006894511345,205.40792753993378,228.56711853671476,271.0407049160398
150,1998-02-13 23:19:01+00:00,243.86060779377223,239.96128166476106,223.54452148796548,212.06463932706882,203.5987335827761,205.04492839054802,231.29134913425457,256.57486389021517
151,1998-02-22 23:13:00+00:00,241.94214518976028,230.4296646573163,218.95892831247073,204.85797479657043,196.17587529320772,206.12784834353678,218.2200245123269,229.55279915906877
152,1998-03-01 23:19:17+00:00,227.88966264245616,234.044240642128,222.4301455860214,209.50406566154408,197.6756865329914,196.13628363308143,,
153,1998-04-18 23:19:57+00:00,237.1108992792965,220.1403259624361,210.32964365426784,199.58853160050037,191.9736193231108,199.46062823169734,223.84611235155413,248.30571235614212
154,1998-05-20 23:20:25+00:00,249.16901550907914,235.32160635493335,230.80135785129937,222.62924875587322,206.00841676619063,210.43658880417252,229.64359896573657,260.8317687270787
155,1998-06-05 23:20:41+00:00,243.77321105351712,239.13628693747225,232.46548622490596,222.67325843919585,207.18671862319025,219.70733005702522,228.92132964093054,
156,1998-08-17 23:15:13+00:00,236.10772705041936,226.83527392944256,213.3151899786628,205.5291052212149,196.62123177089236,199.23920074966694,221.41139620088805,248.78557555314765
157,1998-10-11 23:21:44+00:00,239.41032525368283,228.0958818910273,211.4108374312128,197.39716644194877,194.71857051631434,197.53972473368884,216.82514748781117,261.62332932621746
158,1998-10-27 23:21:47+00:00,235.38067961714685,223.7078339459839,213.44295767972184,197.67557147935435,186.45365949617812,199.2269823649851,217.07979247364403,244.7817805772388
159,1998-11-28 23:21:55+00:00,216.0102966893367,208.33937715706475,201.30635769497005,189.1786523276801,181.81941863463533,185.86029471927944,210.00656807678664,240.70535117696818
160,1999-01-15 23:21:53+00:00,,,,,181.86117476947732,190.63050260225657,212.69961584641166,239.29727617865265
161,1999-02-16 23:22:10+00:00,226.85940552523246,225.01563020186725,219.40054699168158,195.21062371869536,183.74958168724126,197.53756189379766,212.70660304373007,247.9806608291674
162,1999-03-04 23:22:04+00:00,235.1794767577142,222.27695963158672,217.48450669648898,192.10009169663428,186.24235675108434,195.12983885101272,210.68978844990778,236.88803181298616
163,1999-04-21 23:21:39+00:00,233.5987408440577,222.98900262538928,211.01686676810164,196.97289800061108,192.10128366090822,197.85654711098448,218.33519769337494,267.3066012240186
164,1999-06-24 23:20:46+00:00,226.59128719977934,223.133919983268,209.41644732747557,188.21297133026476,180.97905775105917,197.60034694676682,212.03065807014832,
165,1999-07-18 23:35:42+00:00,232.2198823147692,225.53113271495155,223.68914251138668,209.1022969743806,195.28796789630942,204.29744790479882,223.56508238139733,287.42114991763657
166,1999-07-19 23:14:28+00:00,235.22579064685712,227.8453010799222,227.161791534505,208.39876868046957,189.5380438551311,193.7216279576371,212.12523763336313,275.0343964370695
167,1999-08-03 23:35:49+00:00,237.23179645245477,229.0562340112176,222.9748702276434,210.31368484886505,199.3439316265413,207.03133608856018,220.54440799201882,289.0882671592142
168,1999-08-04 23:14:26+00:00,236.639075741285,230.64870675827714,221.74703479709237,203.91356291817257,196.22307002154005,198.01030096734797,222.26978575938568,273.63498727619935
169,1999-08-11 23:20:33+00:00,239.84608840148485,233.05049640032814,223.68277572332485,209.00327868626334,197.68765464949536,202.93978109257364,228.6428464522604,
170,1999-08-12 23:29:37+00:00,244.44255966076048,229.89822625516092,218.45460149051658,207.9346885960943,195.7598994683408,198.729973080701,216.04687520107365,
171,1999-08-19 23:35:46+00:00,240.7539853498761,234.8221646452509,227.91623260895355,215.22584361805988,204.133424568945,208.54468015996537,222.77449068871442,278.39472122961354
