,dates,aus0141-0000,aus0141-0001,aus0141-0002,aus0141-0003,aus0141-0004,aus0141-0005,aus0141-0006,aus0141-0007,aus0141-0008,aus0141-0009,aus0141-0010,aus0141-0011,aus0141-0012,aus0141-0013,aus0141-0014,aus0141-0015,aus0141-0016
190,1998-09-25 23:22:08+00:00,254.36677841858256,193.93689559585295,190.95121351425513,184.79483240612927,191.008803877337,189.31567497556006,178.23113659306952,173.67371954566767,150.9733201095716,176.3441306419134,,176.56670983324977,188.7649969299584,185.21099978986393,168.37969880741755,172.4565857214217,181.9843933269962
191,1998-10-11 23:22:08+00:00,263.274680027591,208.54136215024968,188.1321027890674,189.90417459001395,191.8176383999183,195.26064508966638,176.6065240714135,,161.67448522245246,,245.9032954764428,196.18103523056556,201.22562279855805,196.48553997213318,176.92007283833686,179.60960094740824,191.1079988421574
192,1998-10-27 23:22:11+00:00,258.56785160124065,182.63702147433003,186.937836867425,188.58508422741215,193.00854769354333,186.0061359521386,166.46996986453604,182.5101851042021,156.84484761294422,180.43825435970533,226.6942645813208,188.8243776051403,191.48101766330757,196.76220783507148,181.59910804341732,171.78687747344844,183.9921832967583
193,1999-02-16 23:22:34+00:00,261.35679130986676,196.37237670424142,197.7205925516856,181.61000593376946,182.88757951537127,188.93820507937622,175.52850381471868,172.0199635088976,157.6149665750236,174.8934292198788,256.4580274586744,190.37724406098448,201.06817602639458,191.19748256756287,178.9411431916821,187.84115889733334,202.4268174363844
194,1999-03-13 23:16:10+00:00,258.13840298593,195.35046629605486,189.95283404037176,186.97779507616121,186.9125839726135,195.93126001221984,178.96316684317347,,153.2255611722657,171.48200182671764,228.76274370177129,184.73063479687193,197.71066396728554,183.48694006291686,179.91996757592506,180.4299090030129,190.39978795849171
195,1999-04-14 23:15:52+00:00,258.22492377684273,197.72536044244794,198.121310628238,199.20560178041762,198.59882741460632,196.3235551231412,178.9087698504856,,165.66001813499335,186.49076801752867,248.9085986297933,197.73426857286572,208.08413645350663,193.9572066068041,182.1860542069225,179.7816193096638,194.0375663493416
196,1999-04-21 23:22:03+00:00,249.3344124479177,180.2811366958775,176.9988505863642,173.89983867875085,183.76457402031392,190.40609393155222,164.0204702897663,,154.5594799789355,159.96516370679848,233.34053049856516,188.5801040859822,188.2866546204538,174.54751917596528,160.96749814140077,165.60789315839327,175.39541836453068
197,1999-05-07 23:21:56+00:00,265.98387920987864,208.87001370637898,191.87607061132186,187.80000545554816,189.9295127926549,210.54472119943136,186.27568529592662,,165.16183011248575,178.37754524307294,242.47320489099562,198.31956677257614,206.22550871099904,194.18767451859622,180.6417675740186,182.4774197384535,
198,1999-05-16 23:15:35+00:00,267.3895572656671,205.92796555681437,193.3986025923856,192.44629410843766,187.590937793863,195.93561704568776,176.01758423401245,176.64435507504965,169.63223719078448,189.0490836274701,250.29856464493238,196.65245445569454,201.65323011723657,197.95973089369213,177.00978384536464,185.22084289742847,
199,1999-06-17 23:15:05+00:00,297.11669514733995,213.63905596698464,207.87161097304872,188.3595124917743,190.70386015202274,209.46859031732393,180.72362203414397,,166.73802475727152,186.81918372127006,249.60032436462015,203.51178655769274,206.53719752189951,202.5590954983739,181.05507145539775,188.64794158262276,203.37093845330477
200,1999-06-24 23:21:11+00:00,251.6482654397446,209.77150582389265,196.460988974739,184.15913870808868,186.09790786857621,207.9999273682618,178.83791683873363,,159.90276052807332,175.4532430055371,244.62036246411031,195.30045239950505,197.00446313567528,195.0100365688064,184.2772484248864,181.86421411683017,186.618148586499
201,1999-07-19 23:14:52+00:00,282.53128639041716,203.84490626862356,197.57989661718872,186.66162146267635,216.85954499267723,218.62567411784298,192.6158107788411,,168.02836230269614,,270.6995569008654,217.19729236465972,215.59098036997418,212.1510592861416,195.8026221672631,198.25798510973988,213.30913654928287
202,1999-08-03 23:36:13+00:00,286.1819471703055,211.40715949924672,200.69961625507185,189.78058710726168,194.49976016299618,204.8606412078172,188.28498762535554,,162.76527536406482,182.01556042678007,254.0371363619171,208.47679575409828,201.60973822536423,199.49133557844735,191.33196850450219,185.4457503624304,195.97062145554307
203,1999-08-04 23:14:50+00:00,278.73279802443204,204.86524361873734,196.83919382530834,186.5235734690077,201.15479012276222,213.9210049599741,185.2495178930706,,157.44923959907513,178.74837354255152,247.90851243255307,202.54629766731784,197.26770820256644,199.88053659339195,186.40847795687236,190.52970388504136,
204,1999-08-11 23:20:57+00:00,272.65643565280476,209.17317055678785,198.62547585509637,193.23909645048963,198.9332125885776,205.78429134252147,192.37337391242252,,169.28162094317835,,263.4202374318346,208.46884090084072,209.55229721600725,211.494956132562,195.5067837592924,193.81234736347935,207.85569498852743
205,1999-08-19 23:36:10+00:00,265.1754231993288,193.31790116906416,196.11434784516592,190.6651982889189,189.2054073958005,196.72115169688982,170.34335664330695,,158.99649508424304,179.78150594515728,237.42068166719255,205.9149798676895,200.31062923521918,196.35909919213833,187.91117609109838,189.32305355871014,
206,1999-09-04 23:36:15+00:00,255.4122933498806,198.8245145454645,185.09388450897953,182.7491230291019,192.35998879267115,192.04620245521411,178.75928490272307,,156.89950373845403,170.81781541827573,232.54157216699676,187.37167528561832,193.35385712389086,188.66701022404274,175.386467204513,179.26280230752008,194.37035684506353
207,1999-09-12 23:20:06+00:00,263.6253491028405,195.10710997307257,190.5342938566209,187.95890873797117,193.1909097557114,192.80240536751282,176.54609063145037,172.21165358482017,157.05430615936973,177.1954046599033,235.94973660286806,191.0194333644929,200.7900047506628,187.66908022273452,176.1249275604289,175.9508997340808,182.08826409447542
208,1999-09-13 23:29:58+00:00,274.39418880927025,201.3737350330642,197.5073592220442,189.44543823254568,188.03505360289526,198.84315569134154,181.42212029162042,,160.9669088561759,,252.3594503064201,192.96784129761497,197.99124309204558,194.80241619298818,181.37267625260418,173.95116584872594,181.3789340248798
209,1999-09-28 23:19:49+00:00,260.1185627681284,193.51061813416652,192.16240315028884,184.27913497251524,185.92477481019623,187.71687252889498,175.17101293227293,172.92665393966894,158.81100454687507,170.4260334334959,251.52592180237843,179.4157821876443,189.24252268257888,182.4227771277843,171.67652262742757,173.54223164111343,185.38515948317527
210,1999-10-06 23:36:21+00:00,242.34340485998015,192.22919940359068,185.23374727450053,176.02344422312044,180.05879924168698,181.62485696360974,165.94914602850153,,145.47736036430356,166.67565964972528,225.30942819956525,172.7584771006805,186.58219515422851,181.16160205939835,167.86061636589002,173.39088260802072,178.2961097232199
211,1999-10-15 23:30:06+00:00,265.97547867214456,208.59207205699695,188.95968421674428,183.96782173660895,191.7004751870818,187.05091219816794,172.9580209246856,175.40108943462718,155.06542210682608,181.69813184929927,245.24482029664435,194.6636367391858,197.61818174728933,189.64583692027168,173.70660679885845,178.23896636147515,188.82654480332596
212,1999-11-23 23:36:04+00:00,260.2983416998421,192.58707917877396,180.3856245819468,177.89564889269428,184.4598196677194,182.91875576954249,173.33350955703344,172.12089994851777,155.04100786779824,,259.07081104810356,189.36471006319155,208.38978917111805,195.561741562747,178.55765449082244,191.61172183383127,203.66182248528392
213,1999-12-02 23:29:57+00:00,269.653812695356,190.0537349882871,192.69027453183463,183.4011410470221,188.27614807649144,195.98994127160728,175.00955620940113,,155.9557751008367,,237.98092052666115,198.28742380436898,200.3314186665068,187.62535426153065,181.60479250895622,181.72502495663284,210.48178906886338
214,2000-01-19 23:29:55+00:00,271.1084223527625,201.6626216533117,195.50080723109917,184.04894061164433,,195.46116438185658,173.53481872612707,189.15572300855774,163.1506045408749,,252.96472828978472,198.06951828604178,202.63612317560845,201.6175389520871,194.45491561486008,190.1341161504895,197.78528374170514
215,2000-02-04 23:29:54+00:00,259.57869517280886,200.06068977939094,191.45279048422466,185.0558206743305,192.19303030452292,190.0503941210871,176.2893931765462,178.8019447955477,159.68178591383418,186.9510868865708,237.546582292658,198.433261687628,190.1848064764582,191.71076946314872,183.32158627789676,174.87628665498087,196.61227145100133
216,2000-04-15 23:35:36+00:00,256.1343416367448,192.64013782649656,187.32255284223038,180.37256561826737,179.6906020266063,186.75656705784013,169.59328522095225,175.61604295869634,161.576995141222,176.51726318236928,226.01612867423472,185.3355709709218,197.74700046387113,189.5283796361982,174.5248460485602,176.54631679881547,184.26134060173754
217,2000-06-02 23:35:12+00:00,266.0891587352223,184.26971157373885,177.03051660034353,162.5382596140365,162.52760649405022,184.6993965223467,164.13185818935222,168.3752899166894,146.12850493017433,164.6095026659129,247.45570291256027,173.47566810279488,185.17095545034744,179.35105578719626,160.51278254479763,167.1621776852983,167.24882758234455
218,2000-06-27 23:28:48+00:00,254.53550638976458,199.03553275215518,189.38913739080851,178.92129967881084,182.1991216961189,192.34446859453936,174.5983219318952,179.95360380131615,159.80791852932904,182.0198033976581,234.69097686702546,194.26939468794237,199.27941444212928,197.98786946536623,178.87271142833245,178.04407454358335,179.38785063230566
219,2000-07-04 23:34:55+00:00,258.6665470495598,190.16723028336676,186.51797570363067,176.83134932034216,182.88892241487284,,,,,,,,,,175.258326642648,173.3806441120134,180.85345301137215
220,2000-07-20 23:34:40+00:00,282.50013616122345,207.88887823764506,192.8673393837487,181.03677598351058,186.93329393092964,212.66714774226287,184.04770661595563,,163.2358713389966,175.1593060970634,255.07259678748392,200.71651025989706,205.74928517505563,199.64040833219218,178.36516397098595,186.71482292747578,190.35069307648686
221,2000-07-29 23:28:19+00:00,270.9780672706619,203.21423976759937,196.57983909123712,179.61821058774643,191.14576077320436,211.5154329458256,179.71060435557857,194.90039786163248,161.51151151387074,178.99558207289297,257.01932518893545,197.7403635329191,203.9703314012853,200.48211553005345,181.0392537793804,180.6105063126163,193.23912372809784
222,2000-08-05 23:34:25+00:00,,,,190.73924454478487,191.72175084597916,199.11776590682555,178.25465871765718,,161.29148782543297,179.78275189765745,241.90253117848863,195.0590994678672,201.49600317795748,196.92906386502233,177.8459711808992,170.89128569234376,181.32711956504897
223,2000-08-14 23:28:13+00:00,264.8344309010815,201.82789031888223,187.08858878905787,176.92980273653177,184.50587379693744,198.13011429894283,177.64398643930258,182.6394853648743,161.89231645611073,180.48942584636043,249.9637153015264,190.59563574530986,197.9634121659918,192.07646697675008,178.28601841739575,178.24030864422193,186.91093097260767
224,2000-08-21 23:34:19+00:00,265.85836890903374,196.69935247161712,189.727641366092,176.83461402918346,185.69313633091198,194.85564218006118,170.6245743960736,,159.44113977615783,173.81096625778238,240.09651689264342,189.85326037155878,197.74625851992644,197.55175905329617,175.59230733564095,182.1968747898477,186.46638950765407
225,2000-09-22 23:33:46+00:00,255.19519905081964,193.40778540202848,183.62602555028693,182.56342933284347,190.34903192994858,185.03385544719313,162.737182285017,193.05818815012793,172.89279687426352,192.7017994458504,233.90369232243975,189.29147798325081,194.07614021455248,200.76032165751553,191.63284477546975,177.6944608408133,188.58587180029227
226,2000-10-01 23:27:34+00:00,261.70337411059774,205.27231947397868,187.9004377750188,184.8292071450516,193.6327561761715,180.6232846685221,168.66740254188454,212.68385735525413,195.36970899927732,247.81383279340784,254.81202353678512,207.14036561032785,207.8538169207567,206.20021290993847,194.65894251377057,184.78596915492352,193.4323579606842
227,2000-11-25 23:33:40+00:00,255.45648488983767,193.22577713330475,186.6687442311956,177.21892166839922,184.93112103839104,177.86553224749252,166.204038560345,172.40963435536415,157.00073770356508,,237.7363799408791,182.65984418340713,201.16649128330278,189.70352778226052,172.6465418586397,175.23707080699361,187.63745449528204
228,2000-12-04 23:27:27+00:00,258.8172565491531,206.9417669100296,192.47377545386874,187.61309983541727,200.59487857046233,188.3318297050299,179.49043329850193,,167.9198036473387,228.34126919273243,237.4379612835392,,202.46760413527937,203.87680261406103,197.341890779963,183.14997680543888,205.77464671481187
229,2000-12-11 23:33:42+00:00,261.1455696405832,194.13145479370593,181.09823929623676,175.72581712342713,179.0037743173637,177.8841923280186,160.45068898417836,165.42990096922176,153.55503266286223,,242.9462690844412,175.39986340122437,186.90231646912093,184.64760773648385,176.55530879371105,179.3851619844641,193.66163532540548
230,2001-01-05 23:27:33+00:00,253.73488892322845,191.72566816768364,191.83021702185738,189.28922215974475,191.657721764717,189.97581291306415,176.10753655193943,,162.54613638710276,226.6238851370744,237.14386164417888,195.74485843236485,195.86672757508177,196.06909925941358,186.37934900212431,176.60294775942486,189.97209058181468
231,2001-01-12 23:33:47+00:00,251.22712216349117,195.4270260944786,189.62350077028427,185.4081561821613,190.52049315750662,166.98103164875,173.9417763761797,182.90242833415144,162.5734456741843,,241.6175175691796,195.69843821281333,191.83522254570573,195.2150619962123,179.8362720028002,177.9186127716511,186.10323851606512
232,2001-02-13 23:33:44+00:00,254.30905624089056,192.14450875917407,188.31261529209522,186.66670019334575,193.79306027833732,185.88980294125423,173.56811694975968,191.1629316233234,165.0657930540177,,225.7117527951097,190.80368712707212,198.5694787390233,197.44356689184565,177.67901992438289,176.80780852370557,198.3924684224282
233,2001-03-17 23:33:33+00:00,258.15354120253215,201.76246534564527,183.6710620584666,170.19272983344692,187.40466557819678,189.2510152660488,174.0471700252142,,159.17952583219827,,221.05769593333162,191.2172942188129,193.87701163958218,193.16583216902146,181.87199279964395,176.96992589343304,195.06619687025406
234,2001-03-26 23:27:18+00:00,272.08987599724037,211.4989241669725,197.06252999125925,191.03498951735227,200.72638944823615,197.15666422804335,181.64887640115492,193.679691504303,168.35577206411327,249.7080867389593,268.547532632676,212.9787333328104,212.716569549301,210.66106965218862,191.7190786700354,193.23790885431075,206.46391194724978
235,2001-04-18 23:33:26+00:00,265.1565878674318,201.64648464138787,187.64810109668772,181.9316212556339,189.5211596104272,194.0265632884297,173.5108368112778,,162.05944894625995,176.20007611998966,242.31202639156953,191.10374112664962,196.77719105069875,194.7505630073586,182.01886239475456,181.57533986370487,195.65632654486876
236,2001-05-04 23:33:22+00:00,254.25266207611395,195.70156115875218,185.37531391507724,174.44746691387516,175.3427440195183,188.18511744985935,170.18747496409318,169.9648433909554,158.4702143440305,163.75765474819238,225.8734084256081,176.99403442696925,184.99829494045684,180.58997910868186,162.443743232649,168.9404445719366,176.62463593432057
237,2001-05-13 23:27:02+00:00,266.62976929594987,202.3686935404572,197.64887542621994,192.78345065013477,188.19510575754572,198.3213543908187,173.46647947981876,,175.5208903467833,184.85347161433083,251.84567061344484,206.83372849284973,208.6050233123729,195.67208206757752,180.84318009677148,184.69178511604875,198.30365979560227
238,2001-05-29 23:26:54+00:00,256.2557552173822,193.36987904591356,186.9230721785662,182.2520518504857,183.35919828155653,193.10095064125636,169.72845335015137,,157.30543281598827,172.26877998506296,238.78645879473444,195.661302586162,197.55005844142178,188.82073347732387,170.79288480532915,175.23833430808511,176.4161341778167
239,2001-06-21 23:32:46+00:00,272.8347795397358,211.9251197215942,206.29244487407095,197.56528958827263,199.00026734687677,208.47899119023978,183.07678903931938,198.0610498864794,179.80758352160277,195.1621073177937,262.98286227672287,206.27280342969965,216.46109685629693,216.07239877456618,194.04996878246334,181.36679329651176,196.8727433399349
240,2001-07-07 23:32:41+00:00,255.4658237102993,183.8630274124413,180.06978846599537,163.87525604755464,159.1749956941226,193.88875610381444,165.5425293823854,161.7690034358225,147.80606640011754,154.22010775625654,230.21141505718964,169.76514687581633,179.33623897648636,,171.09825916817482,162.51809928814188,172.41821522083714
241,2001-07-16 23:26:28+00:00,283.8926463839802,204.94192603274632,195.89206394408836,184.0156351200716,198.6623399486806,205.95071807669223,193.92079595013877,,172.82367414046627,185.80048479541622,253.00003900853045,201.77801727626752,201.27599966120331,201.10022639532608,191.54508320862277,193.71780887980506,
242,2001-07-23 23:32:35+00:00,269.6271178180538,199.43176293667344,189.66543858943527,180.49120775514444,186.18908926867044,199.40958912432944,182.67513436717974,191.0226820130944,166.08129699337732,179.91930291298047,252.12869677865257,191.03033258829447,203.76400099905817,207.00660710476998,178.71299858397145,179.3158799487412,190.41950858767623
243,2001-08-08 23:32:18+00:00,286.64793542015366,206.49241331994455,196.36850023391054,184.34920566311837,196.022331407498,200.63781609983803,181.45964691605676,,170.5354455215708,,262.8583334658084,203.54878355382314,204.70143659426145,204.5087420631674,178.4823732603568,189.369768813082,200.76022606287881
244,2001-08-17 23:25:57+00:00,264.07592785780736,194.6092657217488,189.37219538743798,177.6569673032057,189.81103854527763,190.314310844455,173.303908108829,183.2484501648701,168.66999734029548,183.72183932361682,256.7958509248244,185.86677342832195,198.09706523758348,190.96831789346163,184.2893659276854,184.27292850990386,198.7022104413813
245,2001-08-24 23:32:05+00:00,257.3482676575745,191.58267591495576,188.09812660463353,178.1869347601264,187.18018534563708,191.76792882716376,174.9098790110046,181.22558440999828,165.3890209384922,181.93866703482772,239.376119773089,196.35641879387103,200.31797128683766,198.50547481759486,178.42323684424255,176.35074725830023,184.97297059333278
246,2001-09-09 23:31:53+00:00,264.5110297449474,193.80204585042685,192.12330470171023,184.4674180923967,191.18119608490318,191.80882500144628,171.8706395313022,184.5846739936623,168.50072024889516,190.34566717749252,245.76379894790858,200.49725654662166,206.9082960007567,206.4521229136137,194.73841726892198,180.46661316209762,193.54914931594274
247,2001-09-18 23:25:34+00:00,269.13768070435594,207.20330232562247,197.88437862399215,193.78519590842467,199.4445811721894,196.46250034302744,184.2342913671933,189.18605431633023,180.21694892489455,252.6932594045471,269.1236286152403,207.33356756735728,216.80530666815474,216.65694612268206,197.99305712923652,191.9006498952956,203.1228175537916
248,2001-10-11 23:31:27+00:00,264.8391708885704,198.62892346610948,185.497820118824,177.86818022533404,185.41410494341972,192.36372596115737,173.8905808160253,,168.21310449619978,225.1386317395509,238.0282782715793,198.62261001999144,197.7197817726642,200.86502203437908,190.63129292732734,179.1853202394381,207.1350460105326
249,2001-10-27 23:31:37+00:00,264.8870231470044,192.12407532219223,188.5210146775203,176.81321917040626,190.7616668967402,189.76722547578535,166.99101358241157,,169.18194771858944,230.3590270481277,243.58663445047253,195.50038019210646,202.7007698783191,198.84280745564917,187.05901763758393,177.4874833061829,194.05497574139923
250,2001-11-12 23:31:47+00:00,266.1913136074974,199.37002149626048,184.32805333091903,178.23189804418007,191.4815184280293,188.08022883798807,170.04228062984555,173.37780855808282,167.6087047821324,231.0332079076777,243.16768662548412,202.0614379377533,200.5458137002093,199.97514389145883,184.0844224538418,175.842328218508,187.57983028423251
251,2001-11-28 23:31:52+00:00,255.64768654610123,195.55309583069183,178.7186681281252,167.76260998136124,178.21659504015975,181.21796622638732,166.25282527536413,170.84145742240185,155.1673460775896,,230.45487378523453,185.84010026013547,192.5703061081677,186.61030989109,170.24917541764938,171.3835819343006,185.6080110558142
252,2001-12-23 23:25:49+00:00,249.85511137893323,191.1000999595638,185.17019015458354,179.36861315267575,181.23472575785146,181.20947693845577,173.8578545547189,,168.3565281537822,,225.8858917082252,195.45524972677103,202.39093101540018,197.35678279749916,184.58564922845562,174.97376674918146,185.3062872447445
253,2002-01-08 23:25:53+00:00,255.60352406573762,194.04616763619737,188.44518742871443,183.11927855455497,187.8705726517783,188.7045947667516,173.94216958060116,,173.5185605795616,227.02036895352254,237.68142586971783,194.32123606395317,203.40760685605048,200.02483944731753,187.23002258024093,181.59545384309206,187.56417636630385
254,2002-03-04 23:32:15+00:00,,,,180.34326868709516,191.00991845749624,190.7930881643831,181.0755489497315,191.0911167582617,167.58824163255093,183.49475794223108,238.851577165773,190.95425605128207,196.15186985042834,196.7283322410843,181.67638810731268,179.29445900581104,189.10981693090278
255,2002-04-05 23:32:06+00:00,255.941533067013,197.78549779799022,190.23333715755564,182.4833902434272,187.02893069992473,190.31626737122295,167.93827633760102,183.72327982277045,170.4211235923052,178.63855584884203,240.00002816612414,190.14784920730665,196.68792984642738,191.234383512891,177.03672892723935,176.21132878088187,186.75290396823084
256,2002-04-14 23:25:55+00:00,259.795359561222,201.07634728694848,192.29963310058682,188.5685182155008,192.81716192085958,195.0639498726827,184.99878953210546,188.4110266788909,181.209507321282,198.39754428503352,249.9258019445133,204.97670654780896,212.25742330330263,,,,
257,2002-04-21 23:32:05+00:00,261.62154953687747,201.3919432017554,195.14386934971873,188.32327254262447,195.16612731966126,195.52637044810635,174.288670651702,,170.38343910133415,185.8207562018008,239.99665200139646,200.70407595637906,205.06266164800707,203.34107143653682,191.96222980789298,194.85377100092137,
258,2002-04-30 23:25:58+00:00,255.95263359635078,195.06588952115638,189.89595090664682,179.63081558129403,178.54728323431948,194.31960912353293,174.27953758954123,184.98341142563868,167.45991308369173,181.50979039239377,242.1126254205125,184.75650864198667,204.3509218411922,203.87344792181295,181.61130208570194,173.03417726746204,181.786407649842
259,2002-06-08 23:31:52+00:00,285.32145637118776,208.73461951202336,199.93912816810482,190.5982773931154,190.94285370147148,201.50987247660308,181.22192175734668,,171.0795818729395,184.55192416032986,245.8745383961147,196.97652989597697,205.0693347823071,204.2423157665245,180.83920685072218,172.78820680161007,
260,2002-07-03 23:25:34+00:00,265.47389662122737,207.05244503002572,196.56079446694918,183.33578257394774,186.30423609494136,207.5850887209656,189.27532300015983,,164.95452066765728,179.03671009836899,258.0639358121783,203.74853880984185,203.0993410736889,200.9820307679912,179.90984064664235,180.48000838260646,
261,2002-07-10 23:31:42+00:00,269.63588716913233,208.57913291301486,193.67308597210308,183.00472199915876,181.97010781470476,207.32257455693383,184.08422889554595,184.27893679714364,166.44861633245043,176.83471967101323,249.5536306348908,177.83265687131853,194.66677102762685,190.43488852311248,164.254362987456,171.98205840799628,174.56665725458146
262,2002-08-11 23:31:29+00:00,252.14027704314182,188.18148206193277,189.53534506250085,182.84120727524447,189.8047231667708,191.96685975392612,178.34900069533566,181.9270903748888,167.02309757403924,185.61130290417236,234.15313226709367,193.44993015613383,203.05387468351864,203.64421592357144,179.79385124854537,181.1004900069129,191.93935757661396
263,2002-08-20 23:25:15+00:00,258.6995646193628,210.46593306124126,197.6253880402372,190.01287152803732,196.77566608519518,196.10674367440407,180.947518003734,190.51171409212802,169.88896376366094,185.0176731402047,248.06538504069806,198.574110347354,205.7003737297266,204.46237425761618,181.73751267694297,177.84445416861283,193.98593287408582
264,2002-08-27 23:31:17+00:00,249.10306408770543,203.82823571136421,197.66805852609636,190.3035053578418,196.95965245281855,198.42485681818155,186.91252979117422,189.58761500023633,163.85931628093692,184.91655820743458,232.25615964699742,192.12588810429625,203.62758100814744,206.9787998523949,181.24755157753648,173.48815966313836,181.94482979083384
265,2002-09-12 23:31:12+00:00,260.9742082131352,199.40752236489115,197.20276739299274,192.60616818138416,193.0995982712903,197.0531680296135,178.1207095767305,184.45583217854028,163.62245755459952,183.63385716664453,240.9378992848978,195.33534959028154,200.69797248537947,200.1329421314402,179.42778709984557,173.0245316677963,182.91919720954613
266,2002-09-21 23:24:54+00:00,261.1199271371862,204.1274862876754,190.1353385090851,194.03228142152312,194.3291061455713,188.95311179308035,177.845570936805,170.75642186129247,163.904326926599,189.25788047372706,235.81603872628517,192.03132357075108,206.17103603834397,199.69539332363905,181.11837283614102,173.48843972441267,181.4615177885045
267,2002-09-28 23:31:03+00:00,265.9752846967938,211.19416007275976,201.53488939657024,205.9396101551373,205.22297360066744,200.95128717915233,182.47546121588616,,171.86686681278925,,259.57014433991833,200.71384844397465,210.20532927555246,208.50145961027917,190.72718526502425,181.2481391347687,191.9222471517778
268,2002-10-14 23:31:01+00:00,263.35338165528697,209.30451135500132,204.43346658715984,204.94053381697574,204.67424710888633,200.18252016774719,184.84228717194705,,176.49269438722908,,252.17344780755124,208.17814722666063,206.3604733641222,206.69909409806033,200.84254100082237,180.78424027476,209.3023300054903
269,2002-10-23 23:24:56+00:00,,,,,,,,,,,,,,,,,
270,2002-10-30 23:31:06+00:00,254.24948332047833,201.41809693674392,194.1537121635396,197.3207683191936,200.50353850488284,192.52644209763534,177.3190451314202,185.7305084889471,167.9029987735531,186.764673993933,224.90815438728032,196.69377150347995,199.31185072268238,198.5669297855384,189.36717284517388,181.53409294835146,
271,2002-11-15 23:31:17+00:00,243.4051477413431,192.92756068991352,189.93934849796446,190.4734277710763,187.33620709007263,187.2942210050181,172.69603563987627,174.75333567684822,163.02671147522338,,,190.3311454157693,193.13110844351885,189.771007097509,176.3974204694321,167.17497731653526,177.55422393088026
272,2002-12-01 23:31:34+00:00,238.9390917954626,192.95404145212473,186.42991215323465,188.50958658255212,184.10247440191426,187.95716515066482,180.7175523756572,175.70633455552422,156.47111011841437,173.32183642235194,225.88324043318184,183.8723609010003,189.46330104783823,185.60429846271347,177.36545457405472,174.244299481032,182.52042012381426
273,2003-03-07 23:32:03+00:00,248.0993301344785,197.683571224653,199.0582277567481,196.10363967637295,188.32288342179595,192.9013913073879,181.21431856579798,183.05699937719342,170.22799865119737,182.2261030613604,236.00645759152016,173.39112403642952,193.07805823011674,187.00373888222103,166.20387810041336,166.82975301716894,176.24564993531638
274,2003-03-16 23:25:51+00:00,250.2813655966555,205.47926249379253,196.13738172561102,205.51974263678858,203.2386989584756,199.23794331223252,187.0404788421369,182.87639498812658,177.1302359363757,194.778689586957,234.6541563981686,191.42118231242935,201.7299607259491,194.5242011326852,185.78582168529374,179.11216938463014,192.38468546388933
275,2003-03-23 23:31:57+00:00,254.5630105994226,204.75837737158292,194.66858663404062,199.4593620824262,195.6512172959027,191.38114060506322,177.70752457767975,,170.40865570582451,192.58911983810103,237.19692292160408,189.93540768866953,195.47346701609115,185.15738925389326,176.78580772652896,174.76607986610207,187.85761939549107
276,2003-04-08 23:32:04+00:00,255.75310482020436,200.5922294862151,199.73130099424534,203.99632501832536,203.34812816225784,197.2837621727774,185.87827822568775,189.57090318709285,175.8866786589982,195.30802120406702,239.191528241147,201.08936053131745,203.22122958165895,195.21353658889402,176.25340957893303,172.52424014481903,182.13621316919395
277,2003-05-10 23:32:03+00:00,259.39608133638126,200.89680316661708,195.1153615477407,186.0957340452332,193.4040682424969,194.09059381819182,183.99308751772787,,171.0015927447015,177.0758675492076,238.32708954172267,185.8811627993282,195.7650221083391,191.17448845177083,182.9281701335225,179.07467683396428,
278,2003-07-05 23:19:34+00:00,246.97430804052414,189.36221976937927,187.4680938884967,170.30549590299125,171.9710070326333,192.2432284857114,175.5004931825041,172.42039709492488,159.57770046920854,170.85876065919462,226.05788807359986,191.2873920532902,189.29491328199342,185.90663345781653,160.21717763975823,172.30124445513238,175.39539653030403
279,2003-07-21 23:19:51+00:00,262.8495009883142,203.13591215833628,191.8626338193625,184.68895857793382,187.97405461589895,196.22515187575436,190.58298504362614,193.79233998364828,174.67187320320397,188.00182973137152,246.32555248749196,202.05464136184628,208.094102881053,193.20726501373497,171.24909285882265,175.14652488799317,
280,2003-07-29 23:31:46+00:00,,,,190.76410832036171,195.74182622841366,198.8309054167297,185.6652174450889,183.05713200703775,172.53720869745476,190.48369279625925,256.70475445948205,,,,,177.0142550519863,180.62105798599399
281,2003-09-16 23:14:40+00:00,268.95116699529956,202.72569185063415,202.84650080968177,191.94056625662952,193.4872866082744,209.20340308529282,183.42420793240538,,173.76481103577655,232.98610797901054,258.62378188482427,202.83087528852275,206.5757577264163,207.85684426286824,185.4863575823767,184.97988762158914,193.30562931365003
282,2003-09-23 23:20:56+00:00,251.99434670454917,164.10938376557095,182.08764154434058,180.71939897941,187.2894101025175,186.10601139832937,168.89514480040592,176.67946505766562,163.87113392851117,190.46764183927075,240.30337164884176,197.85055635661436,197.24997973306043,198.30365777171113,186.60228134689754,179.40771969100237,186.16000870071346
283,2003-09-24 23:25:19+00:00,268.1075027342298,209.93541640704242,190.93519979318725,190.3162088147638,197.56024351595389,201.86430591456306,,,,,,205.66634142555358,204.23990720499287,210.05259965823024,191.2255212213043,187.74038203796465,196.67507304984136
284,2003-10-17 23:31:32+00:00,259.10445558602737,195.93102138880857,193.17571990547003,186.12385649923638,194.80014865170943,193.94211817369722,181.78952503650243,,167.65150640597838,,,,,201.28527977151134,188.94471210123416,177.85659591530776,201.60702581624895
