dates,sar2299-0000,sar2299-0001,sar2299-0002,satname
2007-03-18 10:02:27+00:00,309.14,201.54,242.03,L7
2007-03-27 09:56:40+00:00,309.14,202.62,247.25,L7
2007-04-27 10:06:36+00:00,307.31,202.61,246.61,L5
2007-06-23 10:00:02+00:00,308.49,198.91,247.60,L5
2007-07-01 09:56:22+00:00,302.84,199.81,246.42,L7
2007-07-08 10:02:08+00:00,303.13,197.39,246.99,L7
2007-07-09 09:59:51+00:00,303.73,197.52,245.64,L5
2007-07-17 09:56:19+00:00,303.50,196.88,244.38,L7
2007-07-25 09:59:43+00:00,306.41,196.89,243.24,L5
2007-08-02 09:56:15+00:00,305.11,197.10,242.56,L7
2007-09-02 10:05:05+00:00,305.70,197.23,243.15,L5
2007-11-13 10:02:01+00:00,305.09,196.06,238.44,L7
2007-12-24 09:56:28+00:00,304.57,198.94,239.03,L7
2008-02-17 10:02:11+00:00,304.01,203.80,241.75,L7
2008-03-13 09:56:16+00:00,300.53,207.56,239.06,L7
2008-03-28 10:01:39+00:00,303.99,201.59,239.64,L5
2008-04-05 10:02:03+00:00,303.99,203.16,240.47,L7
2008-05-08 09:54:49+00:00,305.47,202.40,240.51,L5
2008-06-09 09:53:59+00:00,306.84,201.88,240.96,L5
2008-06-16 09:59:34+00:00,309.53,199.59,240.95,L5
2008-06-25 09:53:32+00:00,309.65,198.58,240.61,L5
2008-07-02 09:59:07+00:00,309.27,196.92,240.29,L5
2008-07-11 09:53:05+00:00,309.49,197.09,240.34,L5
2008-07-18 09:58:39+00:00,309.25,195.87,239.63,L5
2008-07-19 09:55:28+00:00,308.69,196.27,240.04,L7
2008-08-04 09:55:22+00:00,308.11,195.55,239.16,L7
2008-09-12 10:00:51+00:00,308.97,192.59,238.81,L7
2008-09-29 09:50:46+00:00,308.59,193.84,238.47,L5
2009-02-11 09:57:42+00:00,305.44,189.10,234.00,L5
2009-02-12 09:56:01+00:00,305.44,193.35,244.15,L7
2009-02-28 09:56:10+00:00,305.16,196.45,244.34,L7
2009-03-07 10:02:00+00:00,308.17,197.22,244.38,L7
2009-03-08 09:52:31+00:00,311.51,197.49,244.43,L5
2009-03-15 09:58:27+00:00,313.20,197.34,245.32,L5
2009-03-16 09:56:18+00:00,311.80,198.89,244.63,L7
2009-05-02 09:59:25+00:00,311.34,199.47,244.63,L5
2009-05-18 09:59:44+00:00,310.63,199.37,243.98,L5
2009-05-19 09:56:34+00:00,309.68,200.48,243.17,L7
2009-06-03 10:00:00+00:00,309.95,200.31,242.50,L5
2009-06-04 09:56:34+00:00,309.40,200.98,242.30,L7
2009-06-28 09:54:41+00:00,309.63,200.80,242.08,L5
2009-07-21 10:00:51+00:00,309.70,200.65,241.93,L5
2009-07-30 09:55:12+00:00,310.04,200.75,241.61,L5
2009-08-06 10:01:05+00:00,310.16,200.63,241.84,L5
2009-08-15 09:55:27+00:00,310.40,201.26,240.50,L5
2009-08-22 10:01:20+00:00,310.25,200.16,240.53,L5
2009-08-31 09:55:41+00:00,310.57,199.53,240.01,L5
2009-09-07 10:01:34+00:00,308.65,199.40,239.21,L5
2009-09-16 09:55:55+00:00,308.86,199.72,238.79,L5
2009-09-23 10:01:47+00:00,308.85,199.65,238.76,L5
2009-10-02 09:56:06+00:00,310.04,199.59,238.71,L5
2009-10-18 09:56:16+00:00,308.70,199.65,237.93,L5
2009-10-26 09:56:27+00:00,308.44,200.14,237.80,L7
2009-11-11 09:56:42+00:00,308.00,200.53,237.99,L7
2009-11-19 09:56:30+00:00,308.72,199.07,237.58,L5
2009-12-05 09:56:39+00:00,308.70,198.49,237.61,L5
2009-12-12 10:02:30+00:00,309.95,198.82,237.65,L5
2010-02-23 09:57:04+00:00,311.01,198.60,237.05,L5
2010-04-03 10:02:50+00:00,309.81,198.56,237.27,L5
2010-04-19 10:02:47+00:00,314.89,198.30,239.72,L5
2010-05-21 10:02:41+00:00,319.25,197.08,241.49,L5
2010-06-06 10:02:35+00:00,319.94,197.20,240.84,L5
2010-06-23 09:58:18+00:00,315.31,198.54,239.36,L7
2010-07-16 10:04:08+00:00,313.59,192.62,239.50,L7
2010-08-09 10:02:16+00:00,313.12,191.51,239.01,L5
2010-09-03 09:56:24+00:00,310.96,193.38,238.22,L5
2010-11-06 09:55:56+00:00,308.31,192.63,236.48,L5
2010-11-13 10:01:42+00:00,308.76,191.52,238.23,L5
2010-12-31 10:01:50+00:00,308.41,186.78,241.13,L5
2011-01-16 10:01:51+00:00,313.07,193.73,243.80,L5
2011-02-17 10:01:53+00:00,313.71,201.23,251.14,L5
2011-02-25 10:05:25+00:00,311.05,202.40,250.44,L7
2011-02-26 09:56:05+00:00,310.75,201.94,249.85,L5
2011-03-05 10:01:51+00:00,310.94,201.95,250.45,L5
2011-03-22 09:59:41+00:00,314.56,202.53,249.87,L7
2011-03-30 09:55:57+00:00,313.95,202.15,248.59,L5
2011-04-07 09:59:45+00:00,313.95,203.27,248.41,L7
2011-05-08 10:01:31+00:00,314.07,203.27,248.58,L5
2011-05-17 09:55:42+00:00,315.25,205.99,247.43,L5
2011-05-24 10:01:26+00:00,314.79,205.73,246.68,L5
2011-08-13 09:59:32+00:00,312.73,207.05,245.94,L7
2011-08-20 10:05:19+00:00,311.67,204.10,243.04,L7
2011-09-06 09:54:45+00:00,313.45,202.73,241.87,L5
2011-09-13 10:00:27+00:00,313.08,200.83,242.32,L5
2011-09-14 09:59:24+00:00,313.96,200.55,242.71,L7
2011-09-29 10:00:09+00:00,310.88,198.39,243.23,L5
2011-09-30 09:59:23+00:00,310.22,199.09,242.55,L7
2011-12-26 10:05:52+00:00,307.66,195.22,243.71,L7
2012-01-04 10:00:09+00:00,308.65,196.84,243.30,L7
2012-01-20 10:00:08+00:00,308.00,196.84,243.30,L7
2012-02-28 10:06:02+00:00,309.35,197.21,242.70,L7
2012-03-15 10:06:02+00:00,309.29,201.98,242.20,L7
2012-04-09 10:00:11+00:00,309.38,205.16,242.30,L7
2012-05-02 10:06:24+00:00,309.38,206.25,243.42,L7
2012-05-11 10:00:49+00:00,307.84,207.11,243.51,L7
2012-05-27 10:00:16+00:00,306.86,205.40,243.86,L7
2012-08-15 10:01:16+00:00,309.45,205.80,243.94,L7
2012-09-16 10:01:34+00:00,305.62,205.95,243.08,L7
2012-09-23 10:07:26+00:00,305.49,202.32,242.17,L7
2012-10-02 10:01:45+00:00,305.49,202.23,242.50,L7
2013-04-12 10:02:09+00:00,302.27,206.25,237.26,L7
2013-05-13 10:13:51+00:00,303.24,202.54,241.36,L8
2013-05-30 10:01:54+00:00,302.64,202.17,239.57,L7
2013-06-07 10:08:10+00:00,302.65,200.89,240.55,L8
2013-06-14 10:13:54+00:00,302.30,198.93,240.35,L8
2013-06-15 10:01:47+00:00,302.30,197.62,240.89,L7
2013-06-23 10:08:03+00:00,302.33,197.03,239.97,L8
2013-06-30 10:13:53+00:00,301.97,196.50,239.85,L8
2013-07-09 10:08:07+00:00,302.01,197.70,240.32,L8
2013-07-16 10:13:53+00:00,301.90,198.17,240.11,L8
2013-07-25 10:07:42+00:00,302.00,199.32,240.49,L8
2013-08-01 10:13:55+00:00,302.02,199.96,240.95,L8
2013-08-02 10:01:23+00:00,301.95,199.96,240.20,L7
2013-08-10 10:07:45+00:00,301.85,199.75,239.74,L8
2013-08-17 10:13:55+00:00,301.77,200.28,240.01,L8
2013-09-03 10:01:39+00:00,301.82,200.85,240.38,L7
2013-09-18 10:13:52+00:00,303.06,200.42,240.63,L8
2013-09-19 10:01:49+00:00,303.02,199.87,240.63,L7
2013-09-27 10:08:00+00:00,302.90,200.41,240.83,L8
2013-10-13 10:07:36+00:00,302.95,200.54,241.24,L8
2013-10-29 10:07:27+00:00,302.80,200.35,241.17,L8
2013-11-06 10:02:16+00:00,302.80,200.29,241.49,L7
2013-11-14 10:07:26+00:00,302.60,200.73,241.19,L8
2013-12-07 10:13:32+00:00,302.56,200.78,241.48,L8
2013-12-16 10:07:39+00:00,302.41,202.68,241.13,L8
2013-12-24 10:02:31+00:00,300.08,204.10,241.18,L7
2013-12-31 10:08:21+00:00,301.00,204.96,241.21,L7
2014-01-09 10:02:34+00:00,300.93,204.91,240.78,L7
2014-01-25 10:02:54+00:00,301.96,204.78,241.03,L7
2014-02-01 10:08:47+00:00,301.92,204.08,240.93,L7
2014-02-09 10:12:51+00:00,302.17,204.30,241.68,L8
2014-02-17 10:08:38+00:00,302.63,203.04,241.68,L7
2014-02-26 10:02:51+00:00,302.51,202.07,241.15,L7
2014-03-06 10:06:42+00:00,302.53,202.02,241.06,L8
2014-03-13 10:12:27+00:00,303.43,202.51,241.31,L8
2014-04-07 10:06:16+00:00,302.34,203.86,241.11,L8
2014-04-14 10:11:54+00:00,302.23,204.13,241.03,L8
2014-04-15 10:03:12+00:00,302.23,204.24,240.86,L7
2014-05-01 10:03:21+00:00,301.91,204.74,240.47,L7
2014-05-08 10:09:09+00:00,302.00,204.55,239.79,L7
2014-05-09 10:05:21+00:00,302.02,204.63,239.55,L8
2014-05-16 10:11:27+00:00,302.07,204.05,239.56,L8
2014-05-17 10:03:28+00:00,302.07,204.45,239.78,L7
2014-05-24 10:09:17+00:00,302.01,204.39,239.97,L7
2014-06-01 10:11:31+00:00,301.92,203.89,239.76,L8
2014-06-09 10:09:19+00:00,302.04,203.21,239.61,L7
2014-06-10 10:05:49+00:00,302.01,203.53,239.38,L8
2014-06-18 10:03:32+00:00,302.11,203.12,239.64,L7
2014-07-12 10:05:36+00:00,303.54,201.98,240.21,L8
2014-07-27 10:09:31+00:00,302.59,200.89,239.74,L7
2014-07-28 10:06:03+00:00,302.55,201.13,239.52,L8
2014-08-04 10:11:55+00:00,302.72,201.06,239.57,L8
2014-08-13 10:06:11+00:00,302.60,200.91,239.05,L8
2014-08-21 10:03:46+00:00,302.29,201.98,238.85,L7
2014-08-29 10:06:12+00:00,302.30,202.98,239.44,L8
2014-09-05 10:12:02+00:00,302.23,202.67,239.42,L8
2014-09-06 10:03:47+00:00,302.17,202.67,239.42,L7
2014-09-13 10:09:33+00:00,302.66,201.94,239.41,L7
2014-09-30 10:06:17+00:00,302.60,201.51,239.42,L8
2014-10-07 10:12:07+00:00,302.61,201.03,239.43,L8
2014-10-24 10:04:13+00:00,302.70,200.49,239.92,L7
2014-12-03 10:06:19+00:00,303.36,200.24,240.76,L8
2014-12-11 10:04:33+00:00,303.26,200.80,241.45,L7
2014-12-18 10:10:26+00:00,303.47,200.80,240.60,L7
2014-12-19 10:06:15+00:00,301.16,201.84,240.29,L8
2014-12-26 10:12:00+00:00,301.06,201.50,240.21,L8
2015-01-04 10:06:10+00:00,301.15,201.76,240.02,L8
2015-01-11 10:11:58+00:00,301.13,201.73,239.89,L8
2015-01-27 10:11:52+00:00,300.83,202.84,240.19,L8
2015-02-12 10:11:44+00:00,300.46,203.96,241.06,L8
2015-02-20 10:10:41+00:00,300.38,203.59,240.71,L7
2015-03-09 10:05:48+00:00,300.28,203.91,240.51,L8
2015-04-01 10:11:19+00:00,297.37,204.77,240.01,L8
2015-04-10 10:05:30+00:00,297.24,205.34,239.37,L8
2015-04-17 10:11:18+00:00,297.68,205.39,239.70,L8
2015-04-18 10:05:21+00:00,297.89,205.50,239.56,L7
2015-05-03 10:11:06+00:00,298.25,205.30,238.43,L8
2015-05-04 10:05:27+00:00,298.41,205.38,238.26,L7
2015-05-12 10:04:46+00:00,298.48,205.61,238.39,L8
2015-05-19 10:10:57+00:00,298.61,205.18,238.20,L8
2015-05-20 10:05:35+00:00,298.71,204.83,237.88,L7
2015-05-28 10:04:48+00:00,298.91,205.01,237.72,L8
2015-06-05 10:05:41+00:00,298.85,205.01,237.62,L7
2015-06-21 10:05:44+00:00,300.54,204.40,237.87,L7
2015-06-28 10:11:32+00:00,298.46,203.88,237.67,L7
2015-06-29 10:05:31+00:00,298.53,204.06,237.54,L8
2015-07-06 10:11:22+00:00,298.35,203.37,237.31,L8
2015-07-07 10:05:50+00:00,298.47,203.50,237.39,L7
2015-07-14 10:11:39+00:00,298.29,202.92,237.87,L7
2015-07-15 10:05:17+00:00,298.43,203.16,238.19,L8
2015-07-22 10:11:30+00:00,298.62,203.36,238.49,L8
2015-07-31 10:05:45+00:00,298.80,203.42,238.91,L8
2015-08-07 10:11:33+00:00,299.01,203.54,239.22,L8
2015-08-16 10:05:27+00:00,299.10,203.53,238.84,L8
2015-08-23 10:11:41+00:00,299.17,203.35,238.83,L8
2015-08-31 10:11:45+00:00,299.37,203.23,239.12,L7
2015-09-08 10:11:47+00:00,299.41,202.81,238.66,L8
2015-09-24 10:11:54+00:00,299.52,202.86,238.76,L8
2015-09-25 10:06:06+00:00,299.52,203.00,238.79,L7
2015-10-03 10:06:09+00:00,299.59,203.65,238.72,L8
2015-10-11 10:06:15+00:00,299.66,202.53,238.87,L7
2015-10-19 10:06:10+00:00,299.49,202.35,238.53,L8
2015-11-04 10:05:51+00:00,299.36,202.20,238.67,L8
2015-11-20 10:06:16+00:00,299.27,202.46,239.08,L8
2015-12-14 10:07:18+00:00,299.11,202.88,239.36,L7
2015-12-21 10:13:11+00:00,299.24,202.88,239.36,L7
2015-12-22 10:05:52+00:00,299.26,203.26,239.43,L8
2015-12-29 10:12:02+00:00,301.31,204.14,240.09,L8
2016-01-14 10:12:00+00:00,301.37,205.11,239.52,L8
2016-02-23 10:13:47+00:00,301.22,204.02,239.24,L7
2016-03-03 10:08:07+00:00,300.70,204.29,237.69,L7
2016-03-11 10:05:59+00:00,300.57,203.80,237.92,L8
2016-04-03 10:11:33+00:00,300.11,202.24,237.30,L8
2016-04-11 10:14:09+00:00,300.07,203.82,236.97,L7
2016-04-19 10:11:28+00:00,300.25,203.91,237.11,L8
2016-05-05 10:11:31+00:00,300.13,204.18,237.20,L8
2016-05-13 10:14:19+00:00,302.46,203.09,237.35,L7
2016-05-21 10:11:31+00:00,302.50,202.90,236.87,L8
2016-05-22 10:08:34+00:00,302.41,203.80,236.91,L7
2016-05-30 10:05:47+00:00,302.48,203.97,237.41,L8
2016-06-06 10:11:36+00:00,302.30,204.12,237.58,L8
2016-06-14 10:14:28+00:00,302.12,201.12,237.65,L7
2016-06-15 10:05:26+00:00,301.99,201.25,237.43,L8
2016-06-23 10:08:42+00:00,302.13,200.00,237.58,L7
2016-07-01 10:05:59+00:00,302.14,199.81,237.02,L8
2016-07-08 10:11:49+00:00,302.09,199.30,236.95,L8
2016-07-16 10:14:29+00:00,302.25,198.99,237.63,L7
2016-07-17 10:06:06+00:00,302.41,199.61,237.99,L8
2016-07-25 10:08:44+00:00,302.41,199.95,237.95,L7
2016-08-01 10:14:32+00:00,302.29,199.51,237.80,L7
2016-08-02 10:06:09+00:00,302.24,199.82,237.67,L8
2016-08-09 10:11:57+00:00,302.21,199.99,237.62,L8
2016-08-25 10:12:03+00:00,302.22,200.78,237.67,L8
2016-08-26 10:08:48+00:00,302.22,201.14,238.22,L7
2016-09-02 10:14:36+00:00,304.02,200.96,239.15,L7
2016-09-03 10:06:20+00:00,303.86,201.27,239.35,L8
2016-09-11 10:08:50+00:00,303.86,201.76,239.25,L7
2016-09-19 10:06:22+00:00,303.54,201.65,239.21,L8
2016-09-27 10:08:53+00:00,304.29,201.87,239.43,L7
2016-10-12 10:12:14+00:00,304.68,202.39,239.98,L8
2016-10-28 10:12:16+00:00,304.64,202.35,240.28,L8
2016-10-29 10:08:49+00:00,304.33,202.71,240.29,L7
2016-11-21 10:14:27+00:00,303.46,201.65,240.78,L7
2016-11-30 10:08:38+00:00,303.99,201.83,240.59,L7
2016-12-08 10:06:26+00:00,303.84,202.25,240.60,L8
2016-12-15 10:12:11+00:00,304.28,203.51,241.19,L8
2016-12-23 10:14:18+00:00,304.37,205.62,241.50,L7
2016-12-31 10:12:08+00:00,304.52,206.05,241.90,L8
2017-02-10 10:05:41+00:00,305.22,208.44,242.73,L8
2017-02-26 10:06:00+00:00,305.14,208.49,242.15,L8
2017-03-05 10:11:44+00:00,303.05,209.49,241.78,L8
2017-03-14 10:05:52+00:00,303.01,209.72,242.39,L8
2017-03-21 10:11:34+00:00,303.59,210.39,242.83,L8
2017-03-29 10:14:09+00:00,301.95,210.58,241.65,L7
2017-03-30 10:05:19+00:00,301.90,210.72,241.25,L8
2017-04-07 10:08:25+00:00,301.83,211.02,240.88,L7
2017-04-14 10:14:15+00:00,301.71,210.13,240.36,L7
2017-04-15 10:05:11+00:00,301.62,209.64,240.05,L8
2017-04-22 10:11:17+00:00,301.70,209.69,240.24,L8
2017-04-23 10:08:32+00:00,301.74,209.68,240.28,L7
2017-05-01 10:05:01+00:00,302.05,208.72,240.13,L8
2017-05-17 10:05:11+00:00,302.05,208.89,239.90,L8
2017-05-24 10:11:27+00:00,302.00,209.84,239.81,L8
2017-06-01 10:14:28+00:00,300.73,208.40,239.83,L7
2017-06-02 10:05:45+00:00,300.77,208.36,239.60,L8
2017-06-17 10:14:32+00:00,300.83,207.55,239.94,L7
2017-06-18 10:05:27+00:00,300.87,207.47,239.71,L8
2017-06-26 10:08:47+00:00,300.88,205.05,239.38,L7
2017-07-03 10:14:34+00:00,300.89,203.51,238.90,L7
2017-07-04 10:05:55+00:00,300.87,203.91,239.14,L8
2017-07-12 10:08:48+00:00,300.85,204.07,238.94,L7
2017-07-20 10:05:36+00:00,300.87,203.88,238.76,L8
2017-07-28 10:08:47+00:00,300.88,203.85,239.06,L7
2017-08-04 10:14:33+00:00,300.92,203.85,239.06,L7
2017-08-05 10:05:43+00:00,300.90,203.94,239.28,L8
2017-08-13 10:08:44+00:00,301.01,203.84,239.46,L7
2017-08-21 10:05:48+00:00,301.05,203.92,239.63,L8
2017-08-28 10:12:01+00:00,301.09,203.55,239.64,L8
2017-09-05 10:14:31+00:00,302.53,203.44,239.64,L7
2017-09-06 10:05:51+00:00,302.48,203.54,239.79,L8
2017-09-13 10:12:01+00:00,302.46,203.41,239.53,L8
2017-09-22 10:05:54+00:00,302.39,203.04,239.51,L8
2017-09-29 10:12:08+00:00,302.56,202.46,240.30,L8
2017-09-30 10:08:44+00:00,302.58,202.73,240.22,L7
2017-10-08 10:06:00+00:00,302.55,202.47,240.57,L8
2017-10-15 10:12:12+00:00,302.72,203.16,241.13,L8
2017-10-16 10:08:46+00:00,301.41,203.27,241.28,L7
2017-10-23 10:14:33+00:00,301.13,203.12,240.96,L7
2017-10-24 10:06:26+00:00,301.16,203.09,241.09,L8
2017-10-31 10:12:13+00:00,301.70,203.53,240.95,L8
2017-11-08 10:14:32+00:00,301.71,203.53,240.69,L7
2017-11-16 10:12:09+00:00,301.75,203.32,241.00,L8
2018-01-20 10:08:01+00:00,302.48,205.83,241.96,L7
2018-01-27 10:13:41+00:00,303.19,205.60,241.97,L7
2018-01-28 10:05:39+00:00,302.97,205.98,241.72,L8
2018-02-04 10:11:47+00:00,303.05,205.82,241.80,L8
2018-02-21 10:07:35+00:00,303.09,205.43,241.92,L7
2018-03-09 10:07:24+00:00,300.81,205.10,241.70,L7
2018-03-17 10:05:41+00:00,300.76,204.41,242.15,L8
2018-04-01 10:12:53+00:00,300.19,203.44,242.28,L7
2018-04-02 10:05:34+00:00,300.14,203.62,242.38,L8
2018-04-18 10:05:01+00:00,302.30,202.76,241.40,L8
2018-04-25 10:11:08+00:00,302.65,202.28,241.82,L8
2018-05-03 10:12:20+00:00,301.25,200.92,242.50,L7
2018-05-11 10:10:58+00:00,301.07,200.93,242.57,L8
2018-05-12 10:06:23+00:00,301.03,200.93,241.84,L7
2018-05-19 10:12:04+00:00,300.87,199.86,241.12,L7
2018-05-20 10:05:05+00:00,300.78,200.12,240.71,L8
2018-06-04 10:11:49+00:00,300.78,199.55,240.42,L7
2018-06-05 10:04:30+00:00,300.81,199.94,240.12,L8
2018-06-21 10:04:41+00:00,300.83,200.68,239.86,L8
2018-06-29 10:05:34+00:00,301.59,200.55,240.25,L7
2018-07-07 10:05:14+00:00,301.51,201.00,240.46,L8
2018-07-22 10:10:55+00:00,301.70,200.87,240.50,L7
2018-07-23 10:05:21+00:00,301.65,201.12,240.25,L8
2018-07-31 10:04:59+00:00,301.15,200.26,240.40,L7
2018-08-08 10:05:06+00:00,301.13,200.42,239.83,L8
2018-08-15 10:11:21+00:00,301.11,200.23,239.66,L8
2018-08-24 10:05:38+00:00,301.10,200.02,239.20,L8
2018-09-01 10:04:21+00:00,301.14,200.13,239.39,L7
2018-09-24 10:09:37+00:00,301.08,200.03,238.67,L7
2018-10-02 10:11:40+00:00,301.20,200.32,237.90,L8
2018-10-03 10:03:37+00:00,301.20,200.95,238.74,L7
2018-10-11 10:05:33+00:00,301.24,200.51,238.95,L8
2018-10-19 10:03:14+00:00,301.42,199.47,239.44,L7
2018-11-04 10:02:53+00:00,301.55,200.13,238.88,L7
2018-11-28 10:05:39+00:00,301.71,200.85,239.80,L8
2018-12-22 10:01:39+00:00,301.64,200.35,242.12,L7
2018-12-29 10:07:13+00:00,300.77,200.68,242.44,L7
2019-01-15 10:05:34+00:00,300.61,200.77,241.94,L8
2019-01-30 10:06:12+00:00,300.29,199.25,242.30,L7
2019-02-07 10:11:40+00:00,300.55,199.25,243.17,L8
2019-02-15 10:05:44+00:00,300.55,199.45,243.59,L7
2019-02-16 10:05:52+00:00,300.52,200.45,243.03,L8
2019-02-23 10:11:37+00:00,300.73,201.16,243.76,L8
2019-02-24 09:59:41+00:00,300.73,201.11,243.93,L7
2019-03-03 10:05:15+00:00,300.72,201.51,243.46,L7
2019-03-04 10:05:48+00:00,300.34,201.80,242.93,L8
2019-03-12 09:59:10+00:00,300.34,201.80,242.93,L7
2019-03-27 10:11:28+00:00,300.29,202.83,243.08,L8
2019-03-28 09:58:38+00:00,300.47,203.54,242.70,L7
2019-04-05 10:05:15+00:00,300.64,203.62,242.46,L8
2019-04-21 10:05:33+00:00,300.22,204.52,241.27,L8
2019-04-29 09:57:29+00:00,300.50,204.62,241.12,L7
2019-05-07 10:05:37+00:00,300.56,204.73,240.94,L8
2019-05-22 10:02:22+00:00,300.60,203.55,240.90,L7
2019-05-23 10:05:47+00:00,300.63,203.69,240.57,L8
2019-05-31 09:56:16+00:00,301.71,204.05,240.67,L7
2019-06-07 10:01:48+00:00,301.71,203.56,240.65,L7
2019-06-15 10:11:44+00:00,301.86,203.68,240.80,L8
2019-06-16 09:55:42+00:00,301.96,203.69,240.97,L7
2019-06-24 10:05:36+00:00,301.96,203.23,239.54,L8
2019-07-02 09:55:06+00:00,301.96,203.48,239.27,L7
2019-07-10 10:06:04+00:00,301.92,203.03,238.94,L8
2019-07-18 09:54:29+00:00,301.99,202.67,238.46,L7
2019-07-26 10:06:09+00:00,301.96,203.00,238.68,L8
2019-08-03 09:53:50+00:00,303.13,204.10,239.06,L7
2019-08-11 10:06:15+00:00,302.93,204.00,238.70,L8
2019-08-18 10:12:04+00:00,303.16,203.68,238.99,L8
2019-08-19 09:53:10+00:00,303.85,203.16,239.38,L7
2019-08-26 09:58:39+00:00,303.73,203.15,238.48,L7
2019-08-27 10:06:19+00:00,303.66,203.03,238.70,L8
2019-09-04 09:52:29+00:00,304.03,202.63,238.58,L7
2019-09-12 10:06:23+00:00,304.10,202.91,238.78,L8
2019-09-20 09:51:46+00:00,304.10,202.75,238.98,L7
2019-10-05 10:12:17+00:00,304.30,201.56,238.88,L8
2019-10-14 10:06:31+00:00,304.17,201.54,239.12,L8
2019-10-21 10:12:19+00:00,304.38,201.94,239.37,L8
2019-10-30 10:06:31+00:00,304.15,202.03,239.42,L8
2019-11-06 10:12:17+00:00,304.17,201.06,239.43,L8
2019-11-30 09:54:25+00:00,303.73,200.80,239.99,L7
2019-12-01 10:06:27+00:00,303.57,200.92,239.78,L8
2019-12-08 10:12:13+00:00,303.38,201.74,239.65,L8
2019-12-09 09:48:11+00:00,303.12,201.74,238.99,L7
2019-12-25 09:47:22+00:00,303.07,202.60,238.52,L7
2020-01-09 10:12:06+00:00,303.13,203.21,238.73,L8
2020-01-10 09:46:33+00:00,303.13,203.71,238.98,L7
2020-01-18 10:06:18+00:00,303.12,204.50,239.68,L8
2020-01-25 10:12:02+00:00,303.24,204.48,239.83,L8
2020-01-26 09:45:46+00:00,303.08,203.98,240.16,L7
2020-02-19 10:05:45+00:00,300.81,204.76,239.04,L8
2020-03-13 10:11:47+00:00,300.66,204.38,239.81,L8
2020-03-22 10:05:56+00:00,300.58,204.78,239.63,L8
2020-03-29 10:11:38+00:00,300.63,204.56,239.42,L8
2020-04-07 10:05:23+00:00,300.56,205.11,239.58,L8
2020-04-14 10:11:31+00:00,300.50,205.19,239.05,L8
2020-04-23 10:05:40+00:00,300.40,205.91,239.17,L8
2020-05-01 09:40:29+00:00,300.52,205.53,238.90,L7
2020-05-08 09:45:50+00:00,300.50,206.25,238.87,L7
2020-05-25 10:05:35+00:00,300.53,206.31,238.92,L8
2020-06-01 10:11:25+00:00,300.13,206.40,238.67,L8
2020-06-10 10:05:20+00:00,302.28,206.08,239.45,L8
2020-06-17 10:11:35+00:00,302.11,205.49,239.38,L8
2020-06-18 09:37:37+00:00,302.93,205.64,239.13,L7
2020-06-25 09:42:59+00:00,303.04,204.16,239.13,L7
2020-06-26 10:05:29+00:00,302.90,203.97,238.91,L8
2020-07-03 10:11:43+00:00,302.67,203.46,238.75,L8
2020-07-04 09:36:39+00:00,302.65,203.63,238.80,L7
2020-07-12 10:05:59+00:00,302.64,202.91,238.50,L8
2020-07-19 10:11:48+00:00,302.70,202.47,238.75,L8
2020-07-27 09:41:02+00:00,302.66,201.70,238.46,L7
2020-07-28 10:06:04+00:00,302.67,201.73,238.73,L8
2020-08-05 09:34:41+00:00,302.67,202.02,239.21,L7
2020-08-12 09:40:01+00:00,303.47,201.92,239.45,L7
2020-08-13 10:06:07+00:00,303.31,202.09,239.47,L8
2020-08-20 10:11:58+00:00,303.55,201.51,239.83,L8
2020-08-21 09:33:40+00:00,303.35,201.18,239.58,L7
2020-08-29 10:06:16+00:00,303.22,201.36,239.75,L8
2020-09-05 10:12:06+00:00,303.23,201.62,239.96,L8
2020-09-14 10:06:22+00:00,303.15,202.20,239.94,L8
2020-10-08 09:30:33+00:00,304.21,202.25,240.02,L7
2020-10-24 09:29:30+00:00,304.59,202.37,240.48,L7
2020-11-01 10:06:27+00:00,304.48,202.79,240.85,L8
2020-11-08 10:12:12+00:00,304.41,203.09,241.28,L8
2020-11-09 09:28:25+00:00,304.20,203.60,242.46,L7
2021-01-19 09:29:06+00:00,303.69,205.27,245.70,L7
2021-01-20 10:06:16+00:00,303.28,206.20,245.08,L8
2021-02-21 10:06:10+00:00,302.38,211.13,244.86,L8
2021-02-28 10:11:54+00:00,302.49,211.14,244.87,L8
2021-03-01 09:20:16+00:00,302.23,211.14,243.84,L7
2021-03-16 10:11:45+00:00,302.21,210.88,243.84,L8
2021-04-01 10:11:41+00:00,301.98,210.75,243.56,L8
2021-05-03 10:11:26+00:00,300.53,210.16,244.13,L8
2021-05-12 10:05:41+00:00,300.25,208.84,239.75,L8
2021-05-19 10:11:33+00:00,300.41,208.32,239.83,L8
2021-05-27 09:18:52+00:00,300.41,208.95,241.05,L7
2021-06-04 10:11:41+00:00,300.24,207.76,240.65,L8
2021-06-13 10:05:57+00:00,300.54,207.70,240.94,L8
2021-06-21 09:11:01+00:00,300.54,206.54,241.25,L7
2021-07-07 09:09:41+00:00,301.10,206.23,241.42,L7
2021-07-15 10:05:38+00:00,301.06,205.89,241.17,L8
2021-07-22 10:11:53+00:00,301.12,203.74,240.89,L8
2021-07-30 09:13:29+00:00,301.10,202.47,241.16,L7
2021-07-31 10:06:11+00:00,301.00,202.20,240.73,L8
2021-08-07 10:12:01+00:00,301.09,201.76,240.92,L8
2021-08-08 09:06:54+00:00,300.86,202.31,240.84,L7
