dates,sar2299-0000,sar2299-0001,sar2299-0002,satname
2021-11-13 10:04:47+00:00,301.04,208.23,240.41,L9
2021-11-18 10:07:15+00:00,299.84,208.7,245.11,L9
2021-11-20 10:06:04+00:00,294.84,214.87,238.14,L8
2021-12-06 10:06:30+00:00,292.98,202.96,234.43,L8
2021-12-13 10:12:16+00:00,303.15,210.51,245.96,L8
2021-12-14 08:55:15+00:00,303.31,,231.01,L7
2022-01-14 10:12:08+00:00,316.16,210.38,245.65,L8
2022-01-22 10:12:11+00:00,317.1,206.2,244.19,L9
2022-01-23 10:05:54+00:00,299.2,210.8,240.99,L8
2022-02-07 10:12:10+00:00,333.45,191.14,246.56,L9
2022-02-08 10:05:51+00:00,300.43,217.25,235.09,L8
2022-02-15 10:11:59+00:00,303.65,197.2,249.35,L8
2022-02-16 10:06:19+00:00,270.34,218.19,238.96,L9
2022-02-23 10:12:01+00:00,322.41,207.96,248.02,L9
2022-02-24 10:05:46+00:00,301.17,208.44,235.54,L8
2022-03-28 10:05:29+00:00,300.03,209.25,237.85,L8
2022-04-04 10:11:40+00:00,,196.4,240.27,L8
2022-04-05 08:44:16+00:00,301.17,,233.67,L7
2022-04-05 10:06:04+00:00,301.13,206.78,245.17,L9
2022-04-12 10:11:48+00:00,302.01,198.8,245.05,L9
2022-04-28 10:11:40+00:00,302.1,201.0,244.13,L9
2022-04-29 10:05:53+00:00,301.55,206.24,244.01,L8
2022-05-13 08:40:20+00:00,300.56,208.46,246.74,L7
2022-05-14 10:11:31+00:00,299.46,206.1,234.53,L9
2022-05-15 10:05:40+00:00,300.79,208.39,234.75,L8
2022-05-23 10:05:38+00:00,300.06,200.38,241.06,L9
2022-05-30 08:39:35+00:00,302.01,200.99,245.34,L7
2022-06-07 10:12:00+00:00,300.8,191.08,240.19,L8
2022-06-16 08:39:03+00:00,301.0,200.81,244.95,L7
2022-06-16 10:06:19+00:00,300.32,203.36,234.77,L8
2022-07-09 10:12:09+00:00,301.61,208.62,245.05,L8
2022-07-10 10:05:34+00:00,301.26,210.12,244.65,L9
2022-07-15 08:31:18+00:00,301.71,,236.67,L7
2022-07-17 10:11:45+00:00,300.94,206.11,245.95,L9
2022-07-18 10:06:23+00:00,300.05,210.57,244.04,L8
2022-07-20 08:36:43+00:00,301.22,206.12,246.12,L7
2022-07-25 10:12:16+00:00,301.46,208.51,245.47,L8
2022-07-26 10:06:07+00:00,300.28,206.12,244.8,L9
2022-08-01 08:29:56+00:00,303.62,193.9,247.02,L7
2022-08-02 10:12:00+00:00,300.29,196.84,240.99,L9
2022-08-03 10:06:11+00:00,301.66,206.12,245.08,L8
2022-08-10 10:12:25+00:00,303.7,207.66,245.01,L8
2022-08-11 10:06:18+00:00,302.29,208.44,244.17,L9
2022-08-23 08:33:49+00:00,296.92,217.71,233.41,L7
2022-08-26 10:12:27+00:00,301.47,206.14,244.01,L8
2022-09-04 08:26:53+00:00,302.68,206.13,245.72,L7
2022-09-09 08:31:48+00:00,303.36,206.11,250.23,L7
2022-09-12 10:06:00+00:00,302.77,206.12,245.28,L9
2022-09-20 10:06:47+00:00,301.3,202.45,233.88,L8
2022-10-05 10:12:16+00:00,319.86,208.59,246.1,L9
2022-10-06 10:06:44+00:00,299.59,212.09,243.91,L8
2022-10-13 10:12:24+00:00,331.53,200.26,246.18,L8
2022-10-22 10:06:43+00:00,300.83,194.1,234.5,L8
2022-10-29 10:12:33+00:00,302.54,194.82,244.6,L8
2022-10-30 10:06:34+00:00,302.25,206.09,244.18,L9
2022-11-06 10:12:20+00:00,300.04,186.73,240.78,L9
2022-11-07 10:06:22+00:00,296.67,237.07,,L8
2022-11-14 10:12:28+00:00,300.71,203.14,244.17,L8
2022-11-30 10:12:29+00:00,297.59,,230.27,L8
2022-12-01 10:06:32+00:00,298.3,206.74,241.01,L9
2022-12-03 08:21:22+00:00,335.4,221.07,235.29,L7
2022-12-16 10:12:23+00:00,304.02,186.63,244.74,L8
2023-01-01 10:12:20+00:00,301.32,209.42,244.23,L8
2023-01-02 10:06:11+00:00,300.62,206.07,240.09,L9
2023-02-03 10:06:13+00:00,300.7,209.67,243.73,L9
2023-02-11 10:06:03+00:00,299.63,218.49,240.95,L8
2023-02-14 08:13:24+00:00,,216.85,,L7
2023-02-18 10:12:07+00:00,296.2,214.0,233.97,L8
2023-02-19 10:06:07+00:00,300.67,252.94,244.59,L9
2023-03-07 10:06:19+00:00,300.71,196.03,234.42,L9
2023-03-08 08:13:45+00:00,322.08,186.73,247.06,L7
2023-03-14 10:12:04+00:00,300.21,201.35,245.04,L9
2023-03-23 10:05:49+00:00,302.03,209.4,243.98,L9
2023-03-25 08:08:51+00:00,,241.06,244.64,L7
2023-03-30 10:11:52+00:00,302.52,206.45,244.44,L9
2023-04-07 10:11:34+00:00,315.82,202.63,244.25,L8
2023-04-08 10:06:04+00:00,301.36,207.15,243.75,L9
2023-04-11 08:03:49+00:00,330.1,200.3,234.27,L7
2023-04-15 10:11:46+00:00,302.35,197.54,243.55,L9
2023-04-16 08:07:33+00:00,300.34,199.17,234.79,L7
2023-04-16 10:05:17+00:00,302.54,203.25,243.85,L8
2023-04-23 10:11:26+00:00,302.82,199.83,239.7,L8
2023-04-24 10:05:33+00:00,301.72,206.07,243.56,L9
2023-05-01 10:11:38+00:00,301.03,201.73,238.14,L9
2023-05-03 08:01:55+00:00,297.29,206.11,246.96,L7
2023-05-09 10:11:16+00:00,301.89,199.36,234.52,L8
2023-05-10 10:05:47+00:00,303.14,202.73,234.36,L9
2023-05-17 10:11:30+00:00,302.45,199.85,236.38,L9
2023-05-25 07:59:20+00:00,299.63,206.06,244.72,L7
2023-05-25 10:11:13+00:00,302.05,200.26,235.06,L8
2023-05-26 10:05:36+00:00,301.14,199.49,243.59,L9
2023-05-30 08:03:09+00:00,298.96,176.19,240.15,L7
2023-06-02 10:11:23+00:00,302.14,201.37,235.33,L9
2023-06-03 10:05:28+00:00,300.12,206.13,243.46,L8
2023-06-11 10:05:31+00:00,302.66,206.12,240.1,L9
2023-06-18 10:11:14+00:00,301.36,198.28,244.56,L9
2023-06-26 10:11:27+00:00,301.44,194.18,234.39,L8
2023-06-27 10:05:06+00:00,300.0,207.24,244.28,L9
2023-07-05 10:05:47+00:00,301.77,200.71,245.18,L8
2023-07-12 10:11:37+00:00,298.06,192.82,233.1,L8
2023-07-13 10:05:20+00:00,300.17,197.32,238.3,L9
2023-07-21 10:05:26+00:00,300.06,191.12,238.72,L8
2023-07-29 10:05:47+00:00,302.79,207.42,244.96,L9
2023-08-06 10:05:35+00:00,302.0,195.43,238.79,L8
2023-08-09 07:54:52+00:00,302.67,211.92,236.03,L7
2023-08-13 10:11:48+00:00,300.5,208.61,244.67,L8
2023-08-14 10:05:54+00:00,302.57,208.35,246.03,L9
2023-08-21 10:11:44+00:00,301.74,195.26,243.65,L9
2023-08-22 10:06:07+00:00,301.77,206.14,243.56,L8
2023-08-30 10:06:04+00:00,303.42,201.1,235.47,L9
2023-08-31 07:50:16+00:00,299.13,191.12,245.91,L7
2023-09-05 07:53:08+00:00,302.92,211.08,246.67,L7
2023-09-06 10:11:55+00:00,319.7,198.8,246.49,L9
2023-09-07 10:06:06+00:00,302.43,206.18,244.9,L8
2023-09-15 10:05:49+00:00,305.0,206.08,245.86,L9
2023-09-27 07:47:28+00:00,301.43,,244.37,L7
2023-09-30 10:12:02+00:00,317.01,206.11,244.22,L8
2023-10-01 10:06:11+00:00,301.37,206.9,235.92,L9
2023-10-02 07:50:33+00:00,301.19,202.8,244.77,L7
2023-10-08 10:12:02+00:00,303.47,208.51,244.44,L9
2023-10-09 10:05:53+00:00,301.56,206.08,234.7,L8
2023-10-29 07:47:06+00:00,329.52,184.7,249.14,L7
2023-11-17 10:12:08+00:00,300.8,206.11,241.05,L8
2023-11-18 10:05:57+00:00,300.02,206.86,241.12,L9
2023-11-25 10:12:13+00:00,304.31,191.14,245.16,L9
2023-12-11 10:12:11+00:00,323.53,183.92,246.38,L9
2023-12-19 10:12:08+00:00,300.06,206.08,238.96,L8
2024-01-04 10:11:59+00:00,300.14,197.72,244.12,L8
2024-01-21 10:05:58+00:00,299.84,206.06,243.7,L9
2024-01-28 10:12:11+00:00,301.54,206.09,246.07,L9
2024-01-29 10:05:46+00:00,298.0,206.1,235.49,L8
2024-02-14 10:05:48+00:00,300.46,202.94,234.85,L8
2024-02-21 10:11:58+00:00,302.3,206.09,245.89,L8
2024-03-24 10:11:36+00:00,303.28,199.92,245.33,L8
2024-04-02 10:05:21+00:00,301.42,197.31,244.21,L8
2024-04-10 10:06:05+00:00,300.24,196.39,243.58,L9
2024-04-17 10:11:45+00:00,300.82,196.39,244.77,L9
2024-04-18 10:05:12+00:00,303.68,201.12,245.49,L8
2024-04-25 10:11:21+00:00,317.93,191.35,246.28,L8
2024-04-26 10:05:45+00:00,299.8,196.43,244.89,L9
2024-05-03 10:11:31+00:00,302.45,201.82,244.36,L9
2024-05-04 10:05:03+00:00,301.24,211.55,244.33,L8
2024-05-11 10:11:09+00:00,303.71,211.73,245.44,L8
2024-05-12 10:05:42+00:00,300.8,206.13,244.57,L9
2024-05-19 10:11:23+00:00,299.92,196.35,244.77,L9
2024-05-28 10:05:06+00:00,301.26,206.1,244.58,L9
2024-06-05 10:05:13+00:00,303.73,201.88,243.9,L8
2024-06-13 10:05:24+00:00,301.15,202.03,245.16,L9
2024-06-28 10:11:12+00:00,299.48,194.42,237.74,L8
2024-07-06 10:11:13+00:00,301.05,194.95,234.78,L9
2024-07-14 10:11:22+00:00,298.63,195.8,232.67,L8
2024-07-15 10:05:10+00:00,303.79,207.01,245.27,L9
2024-07-23 10:05:44+00:00,301.4,200.76,245.96,L8
2024-07-30 10:11:32+00:00,301.95,196.37,240.48,L8
2024-07-31 10:05:37+00:00,302.11,206.1,245.69,L9
2024-08-07 10:11:25+00:00,303.23,195.59,243.83,L9
2024-08-08 10:05:40+00:00,301.7,206.08,245.01,L8
2024-08-16 10:05:44+00:00,299.84,200.37,234.29,L9
2024-08-23 10:11:40+00:00,315.95,206.09,245.44,L9
2024-08-24 10:05:29+00:00,300.51,207.57,245.98,L8
2024-09-01 10:05:53+00:00,300.41,208.39,245.28,L9
2024-09-24 10:11:41+00:00,298.93,219.88,249.48,L9
2024-09-25 10:06:00+00:00,300.11,207.19,235.39,L8
2024-10-02 10:11:46+00:00,304.35,187.11,243.98,L8
2024-10-11 10:05:43+00:00,299.9,206.1,243.53,L8
2024-11-03 10:11:53+00:00,300.88,196.84,244.57,L8
2024-11-04 10:05:50+00:00,299.96,206.08,243.85,L9
2024-11-12 10:05:44+00:00,300.46,209.13,244.63,L8
2024-11-27 10:12:11+00:00,301.64,191.13,239.9,L9
2024-11-28 10:06:20+00:00,300.97,206.1,243.9,L8
2024-12-13 10:12:02+00:00,303.9,183.73,245.2,L9
2024-12-21 10:11:57+00:00,296.83,210.58,245.2,L8
2024-12-29 10:12:04+00:00,320.77,199.96,247.76,L9
2024-12-30 10:06:11+00:00,295.0,215.55,237.36,L8
2025-01-07 10:05:50+00:00,315.7,186.3,245.08,L9
2025-01-14 10:12:06+00:00,304.95,191.15,246.66,L9
2025-01-15 10:06:13+00:00,298.66,211.01,235.61,L8
2025-01-23 10:05:56+00:00,298.87,199.49,239.12,L9
2025-01-30 10:12:01+00:00,314.25,198.53,247.53,L9
2025-02-07 10:11:58+00:00,302.03,215.35,245.66,L8
2025-02-15 10:12:06+00:00,333.44,206.13,244.82,L9
2025-02-23 10:11:49+00:00,303.08,206.13,245.26,L8
2025-03-03 10:11:59+00:00,304.02,202.82,245.18,L9
2025-03-04 10:05:59+00:00,301.7,206.11,244.32,L8
2025-03-11 10:11:45+00:00,298.45,191.11,233.89,L8
2025-03-19 10:11:49+00:00,301.34,196.79,235.73,L9
2025-03-20 10:05:25+00:00,301.12,194.88,235.13,L8
2025-03-27 10:11:34+00:00,317.73,210.58,245.17,L8
2025-04-29 10:05:52+00:00,301.58,213.67,244.1,L9
2025-05-06 10:11:36+00:00,299.84,203.18,234.27,L9
2025-05-07 10:05:07+00:00,299.02,206.13,243.5,L8
2025-05-23 10:05:12+00:00,301.3,200.75,244.1,L8
2025-05-30 10:11:23+00:00,300.37,203.29,235.31,L8
2025-05-31 10:05:34+00:00,303.12,209.27,244.07,L9
2025-06-08 10:05:16+00:00,300.79,206.06,244.44,L8
2025-06-15 10:11:33+00:00,300.87,196.32,234.94,L8
2025-06-23 10:11:35+00:00,,194.77,240.5,L9
2025-06-24 10:05:51+00:00,302.56,206.07,244.55,L8
2025-07-02 10:05:51+00:00,300.71,206.08,240.57,L9
2025-07-09 10:11:38+00:00,303.76,203.24,245.82,L9
2025-07-10 10:05:30+00:00,302.66,206.76,244.36,L8
2025-07-17 10:11:45+00:00,300.28,197.93,236.41,L8
2025-07-18 10:05:33+00:00,303.23,202.91,244.63,L9
