dates,satname,sar2299-0000,sar2299-0001,sar2299-0002
2004-03-17 09:51:01+00:00,L5,310.84,198.71,246.25
2004-03-26 09:45:14+00:00,L5,322.90,198.65,244.54
2004-04-18 09:51:42+00:00,L5,,,
2004-04-27 09:46:10+00:00,L5,320.14,198.81,237.25
2004-05-13 09:46:38+00:00,L5,,,
2004-06-05 09:53:04+00:00,L5,,,
2004-06-06 09:55:14+00:00,L7,300.94,208.50,239.75
2004-06-21 09:53:31+00:00,L5,,,
2004-06-30 09:48:01+00:00,L5,308.91,198.64,241.11
2004-07-15 10:00:53+00:00,L7,,,
2004-07-16 09:48:28+00:00,L5,308.58,198.72,237.47
2004-07-23 09:54:25+00:00,L5,312.08,198.68,235.12
2004-07-24 09:54:39+00:00,L7,297.74,,
2004-08-08 09:54:44+00:00,L5,313.52,183.74,237.79
2004-08-17 09:49:12+00:00,L5,265.24,186.64,226.27
2004-09-01 10:00:39+00:00,L7,300.46,206.13,235.50
2004-09-02 09:49:38+00:00,L5,311.07,198.92,237.90
2004-09-18 09:50:02+00:00,L5,309.02,198.64,239.29
2004-10-03 10:00:29+00:00,L7,303.87,111.52,232.30
2004-10-20 09:50:44+00:00,L5,,,
2004-11-05 09:51:03+00:00,L5,308.56,198.59,238.73
2004-11-20 10:00:54+00:00,L7,301.65,206.10,239.59
2004-12-22 10:01:11+00:00,L7,,,
2004-12-30 09:57:50+00:00,L5,307.63,198.62,246.80
2005-01-07 10:01:18+00:00,L7,301.88,106.13,237.44
2005-01-24 09:51:58+00:00,L5,,,
2005-03-21 09:55:50+00:00,L7,251.94,214.77,235.99
2005-04-06 09:55:22+00:00,L7,281.89,213.69,239.40
2005-04-21 09:59:04+00:00,L5,,,
2005-05-08 09:55:21+00:00,L7,301.88,208.99,239.71
2005-06-08 09:59:24+00:00,L5,,,
2005-06-24 09:59:30+00:00,L5,313.04,198.57,237.06
2005-07-03 09:53:45+00:00,L5,317.83,213.64,241.02
2005-07-19 09:53:56+00:00,L5,309.45,198.62,236.47
2005-08-27 10:00:00+00:00,L5,308.93,198.65,238.58
2005-09-04 10:01:05+00:00,L7,,,
2005-09-05 09:54:15+00:00,L5,308.93,198.83,237.46
2005-09-28 10:00:00+00:00,L5,,,
2005-10-14 09:59:57+00:00,L5,305.16,183.80,241.65
2005-10-22 10:01:08+00:00,L7,149.76,200.11,248.37
2005-10-30 09:59:56+00:00,L5,313.67,198.63,236.97
2005-11-08 09:54:22+00:00,L5,309.33,198.74,241.20
2005-11-24 09:54:46+00:00,L5,315.68,203.05,240.94
2005-12-18 09:55:21+00:00,L7,300.88,208.12,243.95
2006-02-11 10:01:58+00:00,L7,302.58,201.63,243.56
2006-02-12 09:56:36+00:00,L5,306.83,198.65,238.46
2006-06-04 09:58:32+00:00,L5,323.74,201.00,236.09
2006-06-12 09:56:09+00:00,L7,300.55,112.77,234.84
2006-07-06 09:59:03+00:00,L5,,,
2006-07-21 10:01:39+00:00,L7,,,
2006-07-30 09:55:49+00:00,L7,340.13,207.01,234.60
2006-08-07 09:59:28+00:00,L5,310.84,198.74,237.68
2006-08-15 09:55:24+00:00,L7,293.73,207.83,244.72
2006-08-22 10:01:34+00:00,L7,300.32,208.12,243.70
2006-08-23 09:59:39+00:00,L5,328.71,198.66,245.01
2006-09-08 09:59:50+00:00,L5,307.48,198.72,235.27
2006-10-10 10:00:13+00:00,L5,327.88,198.75,240.22
2006-10-26 10:00:24+00:00,L5,,,
2006-11-03 09:55:55+00:00,L7,303.41,206.08,244.73
2006-11-18 10:06:23+00:00,L5,311.84,198.77,243.29
2006-11-19 09:56:06+00:00,L7,299.84,209.99,235.14
2006-12-13 10:00:23+00:00,L5,,,
2006-12-28 10:02:07+00:00,L7,339.78,,
2006-12-29 10:00:54+00:00,L5,,,
2007-01-06 09:56:21+00:00,L7,301.09,210.44,239.98
2007-01-21 10:06:49+00:00,L5,287.38,198.59,246.24
2007-01-30 10:01:05+00:00,L5,309.91,198.60,244.62
2007-03-18 10:02:27+00:00,L7,301.15,191.11,359.39
2007-03-27 09:56:40+00:00,L7,85.18,211.21,283.78
2007-04-27 10:06:36+00:00,L5,311.37,198.70,235.13
2007-05-06 10:00:20+00:00,L5,,,
2007-05-30 09:56:23+00:00,L7,,,
2007-06-23 10:00:02+00:00,L5,308.74,183.70,235.84
2007-06-30 10:05:42+00:00,L5,,,
2007-07-01 09:56:22+00:00,L7,300.24,206.10,239.37
2007-07-08 10:02:08+00:00,L7,198.37,191.08,243.95
2007-07-09 09:59:51+00:00,L5,307.33,198.62,236.19
2007-07-16 10:05:35+00:00,L5,,,
2007-07-17 09:56:19+00:00,L7,301.85,191.14,234.26
2007-07-25 09:59:43+00:00,L5,310.67,198.68,236.00
2007-08-02 09:56:15+00:00,L7,299.55,200.63,238.56
2007-08-10 09:59:09+00:00,L5,,,
2007-08-17 10:05:15+00:00,L5,,,
2007-09-02 10:05:05+00:00,L5,310.41,198.57,248.44
2007-11-13 10:02:01+00:00,L7,301.92,109.90,233.39
2007-12-24 09:56:28+00:00,L7,225.73,206.74,241.15
2008-01-25 09:56:28+00:00,L7,,,
2008-02-10 09:56:26+00:00,L7,,,
2008-02-17 10:02:11+00:00,L7,299.71,206.10,244.03
2008-02-26 09:56:21+00:00,L7,,,
2008-03-12 10:02:00+00:00,L5,,,
2008-03-13 09:56:16+00:00,L7,299.95,209.84,237.68
2008-03-28 10:01:39+00:00,L5,314.36,183.68,241.94
2008-04-05 10:02:03+00:00,L7,216.06,209.45,244.64
2008-05-08 09:54:49+00:00,L5,311.40,198.61,240.76
2008-06-09 09:53:59+00:00,L5,308.78,198.72,236.52
2008-06-16 09:59:34+00:00,L5,323.01,183.61,240.90
2008-06-25 09:53:32+00:00,L5,310.31,198.62,238.39
2008-07-02 09:59:07+00:00,L5,306.63,183.65,237.71
2008-07-11 09:53:05+00:00,L5,311.26,198.65,240.79
2008-07-18 09:58:39+00:00,L5,307.05,183.59,232.56
2008-07-19 09:55:28+00:00,L7,303.15,200.73,244.56
2008-08-04 09:55:22+00:00,L7,301.70,186.91,228.55
2008-09-04 09:57:17+00:00,L5,,,
2008-09-12 10:00:51+00:00,L7,300.99,184.81,238.45
2008-09-29 09:50:46+00:00,L5,310.16,198.77,237.77
2008-11-08 09:55:12+00:00,L7,,,
2009-01-11 09:55:48+00:00,L7,,,
2009-02-04 09:51:20+00:00,L5,,,
2009-02-11 09:57:42+00:00,L5,305.16,183.71,225.78
2009-02-12 09:56:01+00:00,L7,77.68,206.10,274.61
2009-02-28 09:56:10+00:00,L7,304.34,208.85,245.09
2009-03-07 10:02:00+00:00,L7,320.22,201.05,244.56
2009-03-08 09:52:31+00:00,L5,328.18,199.17,244.78
2009-03-15 09:58:27+00:00,L5,311.15,183.74,244.65
2009-03-16 09:56:18+00:00,L7,303.40,209.74,239.83
2009-03-23 10:02:08+00:00,L7,,,
2009-05-02 09:59:25+00:00,L5,306.95,203.38,237.75
2009-05-18 09:59:44+00:00,L5,305.68,198.61,238.79
2009-05-19 09:56:34+00:00,L7,302.07,210.48,235.87
2009-06-03 10:00:00+00:00,L5,312.39,198.59,235.83
2009-06-04 09:56:34+00:00,L7,303.84,208.39,240.02
2009-06-12 09:54:24+00:00,L5,,,
2009-06-19 10:00:18+00:00,L5,,,
2009-06-28 09:54:41+00:00,L5,312.18,198.61,239.48
2009-07-05 10:00:35+00:00,L5,,,
2009-07-21 10:00:51+00:00,L5,310.56,198.63,239.97
2009-07-30 09:55:12+00:00,L5,314.38,202.19,237.18
2009-08-06 10:01:05+00:00,L5,311.91,198.81,245.26
2009-08-15 09:55:27+00:00,L5,308.79,198.62,238.40
2009-08-22 10:01:20+00:00,L5,307.97,183.70,241.02
2009-08-31 09:55:41+00:00,L5,309.44,198.72,236.76
2009-09-07 10:01:34+00:00,L5,308.99,198.72,237.38
2009-09-16 09:55:55+00:00,L5,308.91,198.60,239.31
2009-09-23 10:01:47+00:00,L5,308.68,198.66,238.45
2009-10-02 09:56:06+00:00,L5,327.87,198.67,237.93
2009-10-18 09:56:16+00:00,L5,287.35,200.74,225.42
2009-10-26 09:56:27+00:00,L7,303.89,208.44,235.64
2009-11-11 09:56:42+00:00,L7,299.03,210.41,241.16
2009-11-19 09:56:30+00:00,L5,312.03,183.68,229.59
2009-12-05 09:56:39+00:00,L5,307.23,198.71,238.80
2009-12-12 10:02:30+00:00,L5,329.86,204.06,238.28
2009-12-20 10:03:00+00:00,L7,,,
2010-02-23 09:57:04+00:00,L5,328.89,183.74,245.90
2010-04-03 10:02:50+00:00,L5,310.22,198.71,243.38
2010-04-19 10:02:47+00:00,L5,327.97,198.63,245.05
2010-05-21 10:02:41+00:00,L5,311.33,198.63,237.55
2010-05-22 09:58:14+00:00,L7,,,
2010-06-06 10:02:35+00:00,L5,311.36,199.43,234.88
2010-06-22 10:02:31+00:00,L5,,,
2010-06-23 09:58:18+00:00,L7,302.10,212.10,229.42
2010-06-30 10:04:06+00:00,L7,,,
2010-07-08 10:02:27+00:00,L5,,,
2010-07-16 10:04:08+00:00,L7,303.27,157.08,240.32
2010-08-09 10:02:16+00:00,L5,309.85,183.77,235.56
2010-09-03 09:56:24+00:00,L5,311.54,198.65,239.57
2010-09-10 10:02:08+00:00,L5,,,
2010-11-06 09:55:56+00:00,L5,308.70,198.72,238.09
2010-11-13 10:01:42+00:00,L5,311.93,183.75,250.44
2010-12-31 10:01:50+00:00,L5,305.17,198.68,242.83
2011-01-16 10:01:51+00:00,L5,331.23,198.81,256.29
2011-01-25 09:55:40+00:00,L5,,,
2011-02-17 10:01:53+00:00,L5,216.59,228.78,279.65
2011-02-25 10:05:25+00:00,L7,297.73,209.38,246.24
2011-02-26 09:56:05+00:00,L5,308.93,198.71,245.66
2011-03-05 10:01:51+00:00,L5,312.91,198.78,244.37
2011-03-22 09:59:41+00:00,L7,339.86,207.14,245.27
2011-03-30 09:55:57+00:00,L5,309.13,198.78,237.07
2011-04-07 09:59:45+00:00,L7,73.85,214.46,246.61
2011-05-08 10:01:31+00:00,L5,309.73,198.66,240.00
2011-05-17 09:55:42+00:00,L5,322.55,213.71,237.71
2011-05-24 10:01:26+00:00,L5,310.70,202.90,238.44
2011-08-13 09:59:32+00:00,L7,303.07,206.26,244.37
2011-08-20 10:05:19+00:00,L7,302.10,196.36,247.70
2011-09-05 10:05:15+00:00,L7,,,
2011-09-06 09:54:45+00:00,L5,310.48,186.27,239.64
2011-09-13 10:00:27+00:00,L5,310.09,183.74,246.41
2011-09-14 09:59:24+00:00,L7,321.84,197.75,246.56
2011-09-29 10:00:09+00:00,L5,307.32,183.75,244.86
2011-09-30 09:59:23+00:00,L7,304.35,206.12,235.70
2011-10-16 09:59:25+00:00,L7,,,
2011-11-24 10:05:36+00:00,L7,,,
2011-12-26 10:05:52+00:00,L7,302.00,201.53,244.43
2012-01-04 10:00:09+00:00,L7,316.58,209.78,240.03
2012-01-20 10:00:08+00:00,L7,302.17,110.82,
2012-02-28 10:06:02+00:00,L7,250.58,208.72,243.94
2012-03-15 10:06:02+00:00,L7,323.30,98.89,244.26
2012-03-31 10:06:01+00:00,L7,,,
2012-04-09 10:00:11+00:00,L7,302.83,200.62,238.85
2012-05-02 10:06:24+00:00,L7,81.25,210.58,249.00
2012-05-11 10:00:49+00:00,L7,300.14,211.40,244.05
2012-05-27 10:00:16+00:00,L7,301.00,195.18,246.35
2012-08-15 10:01:16+00:00,L7,319.97,208.30,241.15
2012-09-07 10:07:17+00:00,L7,,,
2012-09-16 10:01:34+00:00,L7,304.17,209.61,239.10
2012-09-23 10:07:26+00:00,L7,304.85,180.52,236.72
2012-10-02 10:01:45+00:00,L7,250.61,201.61,244.82
2013-01-22 10:02:19+00:00,L7,,,
2013-02-14 10:08:07+00:00,L7,,,
2013-04-03 10:07:57+00:00,L7,,,
2013-04-12 10:02:09+00:00,L7,302.27,206.25,237.26
2013-05-13 10:13:51+00:00,L8,304.20,198.83,245.46
2013-05-30 10:01:54+00:00,L7,301.45,201.42,235.98
2013-06-06 10:07:36+00:00,L7,,,
2013-06-07 10:08:10+00:00,L8,302.67,197.06,243.49
2013-06-14 10:13:54+00:00,L8,300.92,191.09,239.58
2013-06-15 10:01:47+00:00,L7,203.54,191.10,243.55
2013-06-23 10:08:03+00:00,L8,302.50,193.46,234.44
2013-06-30 10:13:53+00:00,L8,299.77,192.78,239.02
2013-07-09 10:08:07+00:00,L8,302.30,207.31,244.07
2013-07-16 10:13:53+00:00,L8,301.03,202.37,238.28
2013-07-25 10:07:42+00:00,L8,302.93,210.89,244.25
2013-08-01 10:13:55+00:00,L8,302.21,206.92,245.98
2013-08-02 10:01:23+00:00,L7,301.18,109.22,231.29
2013-08-09 10:07:06+00:00,L7,,,
2013-08-10 10:07:45+00:00,L8,300.66,197.32,233.65
2013-08-17 10:13:55+00:00,L8,300.69,207.07,243.90
2013-09-03 10:01:39+00:00,L7,302.49,208.95,245.85
2013-09-18 10:13:52+00:00,L8,321.73,193.91,244.66
2013-09-19 10:01:49+00:00,L7,302.34,191.10,240.63
2013-09-27 10:08:00+00:00,L8,300.90,209.58,244.52
2013-10-13 10:07:36+00:00,L8,303.14,208.48,244.91
2013-10-29 10:07:27+00:00,L8,300.10,197.10,239.89
2013-11-06 10:02:16+00:00,L7,81.35,199.11,247.95
2013-11-13 10:08:05+00:00,L7,,,
2013-11-14 10:07:26+00:00,L8,300.43,207.62,239.18
2013-11-29 10:08:12+00:00,L7,84.90,248.25,
2013-12-07 10:13:32+00:00,L8,300.85,198.69,244.07
2013-12-15 10:08:15+00:00,L7,,,
2013-12-16 10:07:39+00:00,L8,298.22,215.51,234.88
2013-12-24 10:02:31+00:00,L7,260.44,219.08,235.51
2013-12-31 10:08:21+00:00,L7,316.31,208.24,239.49
2014-01-09 10:02:34+00:00,L7,301.06,206.40,235.93
2014-01-25 10:02:54+00:00,L7,320.51,206.13,246.17
2014-02-01 10:08:47+00:00,L7,300.87,195.01,234.63
2014-02-09 10:12:51+00:00,L8,304.66,201.10,246.34
2014-02-17 10:08:38+00:00,L7,308.05,185.66,243.97
2014-02-26 10:02:51+00:00,L7,300.49,185.57,232.15
2014-03-05 10:08:42+00:00,L7,,,
2014-03-06 10:06:42+00:00,L8,302.91,208.11,244.23
2014-03-13 10:12:27+00:00,L8,318.81,211.35,245.78
2014-04-07 10:06:16+00:00,L8,300.64,212.48,243.75
2014-04-14 10:11:54+00:00,L8,301.29,213.08,243.53
2014-04-15 10:03:12+00:00,L7,302.21,206.10,238.05
2014-05-01 10:03:21+00:00,L7,294.78,206.13,232.86
2014-05-08 10:09:09+00:00,L7,303.56,195.66,235.65
2014-05-09 10:05:21+00:00,L8,302.34,206.13,235.20
2014-05-16 10:11:27+00:00,L8,301.42,196.52,239.51
2014-05-17 10:03:28+00:00,L7,197.21,212.06,243.91
2014-05-24 10:09:17+00:00,L7,300.84,203.14,243.73
2014-06-01 10:11:31+00:00,L8,299.97,193.34,235.43
2014-06-02 10:03:32+00:00,L7,,,
2014-06-09 10:09:19+00:00,L7,303.42,183.93,240.65
2014-06-10 10:05:49+00:00,L8,301.40,210.44,234.31
2014-06-18 10:03:32+00:00,L7,300.39,206.07,240.99
2014-06-25 10:09:22+00:00,L7,,,
2014-07-12 10:05:36+00:00,L8,302.25,203.57,243.56
2014-07-19 10:11:47+00:00,L8,,,
2014-07-27 10:09:31+00:00,L7,301.42,183.29,236.34
2014-07-28 10:06:03+00:00,L8,301.87,206.14,234.80
2014-08-04 10:11:55+00:00,L8,304.41,193.46,235.81
2014-08-12 10:09:34+00:00,L7,,,
2014-08-13 10:06:11+00:00,L8,302.15,197.78,234.91
2014-08-21 10:03:46+00:00,L7,301.60,209.14,239.51
2014-08-29 10:06:12+00:00,L8,300.56,207.62,245.07
2014-09-05 10:12:02+00:00,L8,301.56,201.32,243.89
2014-09-06 10:03:47+00:00,L7,300.95,110.07,
2014-09-13 10:09:33+00:00,L7,329.56,195.20,245.52
2014-09-30 10:06:17+00:00,L8,301.27,192.19,239.78
2014-10-07 10:12:07+00:00,L8,300.92,201.41,243.97
2014-10-08 10:04:04+00:00,L7,,,
2014-10-24 10:04:13+00:00,L7,90.17,206.13,252.76
2014-12-03 10:06:19+00:00,L8,300.09,206.09,240.24
2014-12-11 10:04:33+00:00,L7,299.95,202.60,244.65
2014-12-18 10:10:26+00:00,L7,97.67,206.11,228.20
2014-12-19 10:06:15+00:00,L8,268.81,217.35,235.65
2014-12-26 10:12:00+00:00,L8,299.62,196.11,238.99
2015-01-04 10:06:10+00:00,L8,302.51,206.12,236.80
2015-01-11 10:11:58+00:00,L8,301.96,203.05,241.10
2015-01-12 10:04:42+00:00,L7,,,
2015-01-27 10:11:52+00:00,L8,297.42,206.68,236.43
2015-02-12 10:11:44+00:00,L8,300.17,206.24,244.42
2015-02-20 10:10:41+00:00,L7,221.49,203.17,233.83
2015-03-09 10:05:48+00:00,L8,301.09,210.19,245.24
2015-04-01 10:11:19+00:00,L8,298.54,195.55,237.86
2015-04-02 10:05:13+00:00,L7,,,
2015-04-09 10:11:05+00:00,L7,,,
2015-04-10 10:05:30+00:00,L8,299.52,209.34,234.99
2015-04-17 10:11:18+00:00,L8,302.44,206.14,244.34
2015-04-18 10:05:21+00:00,L7,300.50,207.13,237.38
2015-05-03 10:11:06+00:00,L8,302.88,202.89,234.76
2015-05-04 10:05:27+00:00,L7,300.61,206.68,235.47
2015-05-12 10:04:46+00:00,L8,299.59,209.60,240.66
2015-05-19 10:10:57+00:00,L8,300.73,197.44,234.71
2015-05-20 10:05:35+00:00,L7,300.43,198.15,231.92
2015-05-28 10:04:48+00:00,L8,302.47,208.64,234.56
2015-06-04 10:11:05+00:00,L8,,,
2015-06-05 10:05:41+00:00,L7,298.97,206.12,238.16
2015-06-21 10:05:44+00:00,L7,300.24,107.21,
2015-06-28 10:11:32+00:00,L7,262.14,186.62,235.36
2015-06-29 10:05:31+00:00,L8,299.79,207.40,235.28
2015-07-06 10:11:22+00:00,L8,299.19,192.93,232.38
2015-07-07 10:05:50+00:00,L7,300.80,206.08,238.91
2015-07-14 10:11:39+00:00,L7,157.35,191.31,250.78
2015-07-15 10:05:17+00:00,L8,301.17,208.07,244.59
2015-07-22 10:11:30+00:00,L8,302.30,207.54,244.79
2015-07-31 10:05:45+00:00,L8,301.26,207.98,245.64
2015-08-07 10:11:33+00:00,L8,303.39,206.18,245.99
2015-08-08 10:05:57+00:00,L7,,,
2015-08-16 10:05:27+00:00,L8,302.09,206.08,235.65
2015-08-23 10:11:41+00:00,L8,300.82,198.97,233.56
2015-08-31 10:11:45+00:00,L7,303.83,200.50,245.84
2015-09-08 10:11:47+00:00,L8,302.19,200.19,234.30
2015-09-17 10:05:41+00:00,L8,,,
2015-09-24 10:11:54+00:00,L8,302.06,203.89,241.16
2015-09-25 10:06:06+00:00,L7,224.37,206.60,239.46
2015-10-03 10:06:09+00:00,L8,300.23,212.49,235.98
2015-10-11 10:06:15+00:00,L7,301.29,180.27,238.92
2015-10-18 10:12:10+00:00,L7,,,
2015-10-19 10:06:10+00:00,L8,299.24,206.10,234.49
2015-11-04 10:05:51+00:00,L8,301.00,203.63,234.90
2015-11-11 10:12:01+00:00,L8,208.97,267.11,345.73
2015-11-20 10:06:16+00:00,L8,300.11,206.60,239.15
2015-12-14 10:07:18+00:00,L7,255.80,221.14,144.12
2015-12-21 10:13:11+00:00,L7,302.65,107.31,
2015-12-22 10:05:52+00:00,L8,299.67,211.17,240.90
2015-12-29 10:12:02+00:00,L8,301.63,209.12,244.50
2016-01-14 10:12:00+00:00,L8,299.47,203.51,236.63
2016-02-16 10:08:00+00:00,L7,,,
2016-02-23 10:13:47+00:00,L7,302.52,191.11,243.86
2016-02-24 10:05:38+00:00,L8,,,
2016-03-03 10:08:07+00:00,L7,297.03,113.06,225.67
2016-03-10 10:13:58+00:00,L7,,,
2016-03-11 10:05:59+00:00,L8,255.83,193.75,237.32
2016-04-03 10:11:33+00:00,L8,296.62,198.26,233.92
2016-04-11 10:14:09+00:00,L7,300.79,197.59,235.29
2016-04-19 10:11:28+00:00,L8,301.25,207.10,236.05
2016-04-27 10:14:16+00:00,L7,,,
2016-05-05 10:11:31+00:00,L8,299.73,206.61,235.92
2016-05-13 10:14:19+00:00,L7,328.00,191.07,239.01
2016-05-21 10:11:31+00:00,L8,300.63,204.34,233.38
2016-05-22 10:08:34+00:00,L7,301.39,214.69,237.43
2016-05-30 10:05:47+00:00,L8,303.37,206.09,243.80
2016-06-06 10:11:36+00:00,L8,299.82,206.19,240.04
2016-06-14 10:14:28+00:00,L7,299.27,176.16,238.62
2016-06-15 10:05:26+00:00,L8,299.97,203.31,233.91
2016-06-23 10:08:42+00:00,L7,302.52,191.11,243.47
2016-06-30 10:14:29+00:00,L7,,,
2016-07-01 10:05:59+00:00,L8,301.89,206.14,235.04
2016-07-08 10:11:49+00:00,L8,301.27,191.10,235.74
2016-07-09 10:08:41+00:00,L7,,,
2016-07-16 10:14:29+00:00,L7,79.20,198.13,248.86
2016-07-17 10:06:06+00:00,L8,304.95,210.23,244.43
2016-07-25 10:08:44+00:00,L7,252.84,206.11,237.17
2016-08-01 10:14:32+00:00,L7,300.19,191.06,234.78
2016-08-02 10:06:09+00:00,L8,301.37,206.14,235.10
2016-08-09 10:11:57+00:00,L8,301.58,203.43,236.41
2016-08-10 10:08:45+00:00,L7,,,
2016-08-25 10:12:03+00:00,L8,302.72,208.48,245.10
2016-08-26 10:08:48+00:00,L7,79.10,209.04,250.90
2016-09-02 10:14:36+00:00,L7,333.16,196.92,248.00
2016-09-03 10:06:20+00:00,L8,300.55,208.61,244.18
2016-09-11 10:08:50+00:00,L7,210.67,206.15,234.64
2016-09-19 10:06:22+00:00,L8,296.92,198.71,238.30
2016-09-27 10:08:53+00:00,L7,320.76,207.79,245.09
2016-10-12 10:12:14+00:00,L8,301.68,207.43,244.21
2016-10-28 10:12:16+00:00,L8,300.27,206.13,243.83
2016-10-29 10:08:49+00:00,L7,297.49,212.03,240.41
2016-11-21 10:14:27+00:00,L7,299.39,183.13,236.62
2016-11-30 10:08:38+00:00,L7,314.03,210.32,239.20
2016-12-07 10:14:24+00:00,L7,,,
2016-12-08 10:06:26+00:00,L8,296.78,216.44,240.28
2016-12-15 10:12:11+00:00,L8,303.74,206.13,245.57
2016-12-23 10:14:18+00:00,L7,64.20,239.63,250.54
2016-12-31 10:12:08+00:00,L8,78.63,216.05,244.42
2017-01-01 10:08:25+00:00,L7,,,
2017-01-17 10:08:15+00:00,L7,127.02,266.56,189.13
2017-01-24 10:13:57+00:00,L7,,,
2017-02-10 10:05:41+00:00,L8,300.33,210.49,235.20
2017-02-25 10:13:58+00:00,L7,,,
2017-02-26 10:06:00+00:00,L8,301.72,209.87,243.88
2017-03-05 10:11:44+00:00,L8,303.49,212.01,244.47
2017-03-13 10:14:05+00:00,L7,,,
2017-03-14 10:05:52+00:00,L8,302.59,209.61,243.79
2017-03-21 10:11:34+00:00,L8,304.42,208.81,244.94
2017-03-29 10:14:09+00:00,L7,299.40,103.75,227.39
2017-03-30 10:05:19+00:00,L8,301.33,212.72,235.30
2017-04-07 10:08:25+00:00,L7,300.82,215.58,234.86
2017-04-14 10:14:15+00:00,L7,299.83,193.13,235.44
2017-04-15 10:05:11+00:00,L8,300.28,201.77,234.83
2017-04-22 10:11:17+00:00,L8,302.99,210.51,243.58
2017-04-23 10:08:32+00:00,L7,302.50,209.57,240.95
2017-05-01 10:05:01+00:00,L8,301.18,191.13,241.22
2017-05-16 10:14:24+00:00,L7,,,
2017-05-17 10:05:11+00:00,L8,302.11,212.09,235.50
2017-05-24 10:11:27+00:00,L8,298.43,201.02,234.90
2017-06-01 10:14:28+00:00,L7,291.19,183.06,239.50
2017-06-02 10:05:45+00:00,L8,301.58,207.55,235.03
2017-06-17 10:14:32+00:00,L7,84.92,198.76,252.97
2017-06-18 10:05:27+00:00,L8,301.44,206.12,235.19
2017-06-26 10:08:47+00:00,L7,301.15,191.11,243.58
2017-07-03 10:14:34+00:00,L7,301.00,185.24,234.34
2017-07-04 10:05:55+00:00,L8,300.39,211.98,244.12
2017-07-11 10:11:43+00:00,L8,,,
2017-07-12 10:08:48+00:00,L7,300.45,207.48,234.57
2017-07-19 10:14:34+00:00,L7,,,
2017-07-20 10:05:36+00:00,L8,301.36,199.63,234.71
2017-07-28 10:08:47+00:00,L7,301.10,203.13,246.12
2017-08-04 10:14:33+00:00,L7,301.97,,
2017-08-05 10:05:43+00:00,L8,300.40,206.24,244.80
2017-08-13 10:08:44+00:00,L7,303.19,207.80,239.96
2017-08-20 10:14:31+00:00,L7,,,
2017-08-21 10:05:48+00:00,L8,302.16,206.10,244.01
2017-08-28 10:12:01+00:00,L8,302.79,200.09,244.18
2017-08-29 10:08:45+00:00,L7,,,
2017-09-05 10:14:31+00:00,L7,342.30,209.13,244.41
2017-09-06 10:05:51+00:00,L8,301.06,206.09,243.84
2017-09-13 10:12:01+00:00,L8,302.08,206.11,236.46
2017-09-14 10:08:43+00:00,L7,,,
2017-09-21 10:14:29+00:00,L7,,,
2017-09-22 10:05:54+00:00,L8,302.50,198.88,244.40
2017-09-29 10:12:08+00:00,L8,302.84,197.25,244.53
2017-09-30 10:08:44+00:00,L7,303.07,210.02,238.26
2017-10-07 10:14:31+00:00,L7,,,
2017-10-08 10:06:00+00:00,L8,300.00,208.18,244.59
2017-10-15 10:12:12+00:00,L8,302.17,211.04,244.81
2017-10-16 10:08:46+00:00,L7,266.16,206.14,245.33
2017-10-23 10:14:33+00:00,L7,296.48,212.74,234.69
2017-10-24 10:06:26+00:00,L8,301.95,202.43,244.51
2017-10-31 10:12:13+00:00,L8,316.16,203.49,237.20
2017-11-08 10:14:32+00:00,L7,302.25,117.01,233.44
2017-11-16 10:12:09+00:00,L8,303.13,206.09,244.63
2017-12-03 10:08:36+00:00,L7,,,
2018-01-20 10:08:01+00:00,L7,298.29,209.90,239.12
2018-01-27 10:13:41+00:00,L7,316.02,198.77,246.23
2018-01-28 10:05:39+00:00,L8,298.40,213.07,236.72
2018-02-04 10:11:47+00:00,L8,301.13,203.13,246.43
2018-02-13 10:05:33+00:00,L8,,,
2018-02-21 10:07:35+00:00,L7,88.81,200.55,244.58
2018-03-09 10:07:24+00:00,L7,301.20,198.96,244.63
2018-03-17 10:05:41+00:00,L8,301.11,194.25,244.52
2018-04-01 10:12:53+00:00,L7,298.36,182.81,245.03
2018-04-02 10:05:34+00:00,L8,299.48,206.30,244.05
2018-04-09 10:11:17+00:00,L8,,,
2018-04-18 10:05:01+00:00,L8,298.21,206.13,235.24
2018-04-25 10:11:08+00:00,L8,300.70,206.22,243.59
2018-05-03 10:12:20+00:00,L7,297.97,185.78,246.74
2018-05-11 10:10:58+00:00,L8,299.94,201.05,234.46
2018-05-12 10:06:23+00:00,L7,300.50,105.22,231.59
2018-05-19 10:12:04+00:00,L7,209.58,191.08,233.91
2018-05-20 10:05:05+00:00,L8,299.62,203.73,234.55
2018-06-04 10:11:49+00:00,L7,84.96,191.11,235.70
2018-06-05 10:04:30+00:00,L8,301.21,206.12,235.13
2018-06-12 10:10:46+00:00,L8,,,
2018-06-20 10:11:31+00:00,L7,,,
2018-06-21 10:04:41+00:00,L8,301.08,213.34,235.14
2018-06-29 10:05:34+00:00,L7,313.86,198.22,247.63
2018-07-07 10:05:14+00:00,L8,300.07,209.52,244.66
2018-07-14 10:11:04+00:00,L8,,,
2018-07-15 10:05:15+00:00,L7,,,
2018-07-22 10:10:55+00:00,L7,83.28,207.20,239.91
2018-07-23 10:05:21+00:00,L8,300.89,206.16,235.07
2018-07-30 10:11:11+00:00,L8,,,
2018-07-31 10:04:59+00:00,L7,304.29,193.64,245.82
