,dates,nzd0254-0000,nzd0254-0001,nzd0254-0002,nzd0254-0003,nzd0254-0004,nzd0254-0005,nzd0254-0006,nzd0254-0007,nzd0254-0008,nzd0254-0009,nzd0254-0010,nzd0254-0011,nzd0254-0012,nzd0254-0013,nzd0254-0014,nzd0254-0015,nzd0254-0016,nzd0254-0017,nzd0254-0018,nzd0254-0019,nzd0254-0020,nzd0254-0021,nzd0254-0022,nzd0254-0023,nzd0254-0024,nzd0254-0025,nzd0254-0026,nzd0254-0027,nzd0254-0028,nzd0254-0029,nzd0254-0030,nzd0254-0031,nzd0254-0032,nzd0254-0033,nzd0254-0034,nzd0254-0035,nzd0254-0036
12,2001-07-25 21:43:18+00:00,62.08541242614889,63.63526261724808,32.83475101447786,43.537173339599335,49.6232063029172,90.88236482087807,54.460758265305685,64.04302924520219,75.0472534672667,83.69161928048327,95.27330748316443,105.72137778223933,111.54493673597855,130.73555907485925,153.38364909584843,,,115.16774378524553,114.65294943867498,114.81633299983116,119.31682221114261,126.92959877771492,136.87401720882167,143.46936268836782,140.5459605958025,150.66123136062734,,153.37187841635006,146.6326211916575,,,145.22260749300338,152.17398990986322,161.47885566043854,174.7392255838701,206.0871002331243,242.0990464690744
13,2001-08-10 21:43:00+00:00,83.54501092363982,78.02343136886122,57.43331490814063,61.17030687269162,57.46090903029463,101.41584268797172,59.97075443618135,82.91096461095388,88.04484777711565,94.96903033246483,107.37711258063717,120.62953935424383,128.6514775471053,148.82587024918143,169.70923199891766,,138.90029168420182,130.27210066382065,124.75581959281708,125.33858503897306,128.83262529723768,,145.9965354423366,148.1794266288487,148.4136250361824,153.3388259930875,147.0205155012589,159.91188155620347,144.18201206661973,149.41199248913784,150.22302834156466,142.94381922323655,148.39110087933747,159.24050718440844,171.34325269910354,202.42192074144083,243.64237691403721
14,2001-08-26 21:42:49+00:00,72.86857523546509,68.35674090597203,57.91237198576457,57.129686685608824,55.404346642812065,95.45776413263184,61.177733851482564,71.81197473722987,83.82411703140463,88.21682981237555,98.53591540858312,109.48396070645083,123.61572140450092,139.10660696989183,161.16148237062916,139.98088734107685,,123.34182395100036,116.06506942771287,,113.27026239713128,122.05751716712619,,133.1219124583431,137.02497100578626,,137.87280038415028,144.87383087872732,133.7594575512442,138.7822814547246,,,138.88467864583126,155.16220544151415,166.74747668552743,193.39239298625208,231.9039417828743
15,2001-09-11 21:42:38+00:00,92.13674278541328,83.14476769890004,78.51595150520028,66.28873651350571,66.57161649912335,95.40186000410367,65.12095077680596,78.11713562040212,90.17765064056823,115.05448470204323,116.85870590222402,126.38059980066338,148.52959673785264,163.99347693865127,183.0323619643901,186.981884303234,169.3297758429136,154.52286203955674,136.45663379028113,127.39600498058589,,135.81481209406675,143.42883887167338,145.22244500817135,141.2665892918392,,149.81654265648731,168.079056656518,164.5735623721366,163.62892382633146,147.06930055806055,151.89179581785456,164.50002885184443,,,200.42062774793544,233.46704940280205
16,2001-10-13 21:42:15+00:00,110.26175942841716,94.03505684222193,86.07260968973233,69.46409878970528,91.7649603010716,111.63558233951963,91.78382067844171,90.45724467262681,116.36238365668008,140.680591548302,129.81648415479043,136.22812156539254,142.14437172239718,150.68272525402563,177.64214338354094,147.07835827974662,139.8521130462022,144.52664076872753,141.62765620688154,129.84627809361834,122.50266530791153,129.72630197063899,144.56050257611076,144.98424570734613,,141.6958997186054,,,,,156.6590924723115,162.07406532246932,162.28087034666248,170.42183080310036,195.4991865329963,212.31508877848765,234.9846388779559
17,2001-10-29 21:42:21+00:00,102.2029694375696,101.19112711766552,94.92845024865728,68.831372256847,74.45569424305594,93.77437827050043,80.09026633786017,79.72910124572252,103.54799702449205,117.39185258971347,124.16971997196123,127.49070313739412,140.9169333376132,148.6808309018642,173.2252756683236,162.69567536422537,140.5714266299717,129.34798827843264,137.0494395296942,122.56031067391137,122.72458391372794,137.99110613031567,146.25728357433246,154.3647608728264,,139.20169346581014,172.06031453439974,,183.6174083328646,,151.23812074892635,152.51283151962502,157.85930640997879,173.49018970574275,189.2378483371356,204.1761357080616,232.22093869060544
18,2002-01-17 21:42:52+00:00,119.14004548888036,105.729783838849,98.32638207364984,94.30757528636094,98.67849607613051,100.8317322022122,107.6352054499455,106.22458462681804,110.94220675554351,118.36040717148968,130.23998053816854,144.6294550273456,162.53319041356565,181.35416220432393,203.31234709658258,192.19039279614205,162.26033081547223,150.25706228133623,140.74812955969716,140.9254608591184,146.55814282520544,151.35189456626733,163.4147282338072,159.8696736494591,158.62289116300326,159.9191050230739,159.54267048713277,174.73368136779231,,161.1564449854564,,,146.83975712430885,165.2704485514808,181.29057475829927,194.50717051428225,229.23987118925305
19,2002-02-02 21:42:54+00:00,98.67091739751838,69.27524926196728,41.14552874940042,53.7340828631242,65.7962017185648,,92.43186805547435,85.45322905668041,89.90336365217863,95.29129776129733,107.70165149611353,126.90086025106874,137.55603067582825,144.8863672009608,166.4951831018833,,122.42888513748669,127.71795546127728,123.09139555200514,119.51564514908922,121.26596199912088,125.91624680404581,135.9960927927063,135.15235489413192,134.15031427323737,134.89730064579453,,,,129.47776060138384,139.9419014373764,,127.24866765279891,139.1410977595595,147.85534560550687,178.3469372013609,209.72543720813846
20,2002-02-18 21:42:54+00:00,99.27773397740806,84.6283746252545,62.56827564371781,64.70386773164739,62.53750870967521,100.196161614117,77.29223383308329,81.8372155647339,92.3729127103174,99.40861321256875,108.71537143630371,121.47231194971212,128.86545499574277,138.66537149273537,158.1237762359133,135.89941958246766,127.30771761970487,129.08848290831548,122.71206003089524,117.10212029184697,,128.06739923331116,,137.78193904694163,136.59047811692307,,,141.67454358866863,140.45678021869188,,146.49026563989108,,143.89505136612047,158.23106635796412,165.4714219380906,188.01515323245408,231.280512636643
21,2002-04-07 21:42:52+00:00,66.51206971677404,57.861523663318806,46.84852148958312,38.1704550593135,39.57874930685382,80.6893384941047,58.046404302691904,65.5019467417339,68.89784318530006,73.34836375868706,81.4813723167441,87.77330709539464,93.51888744744832,115.26098104430294,136.70069654097648,129.48521924616705,116.41328436432282,113.44551815669004,103.67527002709498,,93.96760544407292,110.30852867260207,,120.6699744435232,110.02683132597342,,141.0440016154634,156.0688951949026,,142.47906048579262,150.03910715000313,153.2454130322555,166.47160878977962,,189.41638484917198,194.96995371564242,226.92112148210967
22,2002-09-14 21:41:55+00:00,114.75643938292107,91.70026549756486,76.1075569447957,69.91555525352376,62.83713405051127,86.23360222876099,72.99680244310753,84.52335797203096,92.14885135074175,90.45792061300646,91.23551219623359,95.22620760263638,118.3818864028444,124.73877260758935,149.69541560064343,135.655396275488,124.83185154349428,116.08737258373276,108.27127632381973,,116.06722325310211,124.23818174057706,133.1946391047124,130.77224484685436,,,140.5289990609103,152.1067736849174,148.55274510011046,149.27751316583752,161.0892164289297,153.32541186959006,154.90717599152737,,163.78575799083364,193.89002932676274,235.2307666534505
23,2002-09-30 21:41:47+00:00,,,64.08399362795812,59.19095585788784,57.926924550484216,86.89124586787624,69.90443775545899,78.19570610666116,84.84720637555233,85.13491564530082,88.66872268801745,89.3962951367599,102.23812772874008,116.90353020851862,135.1492604256377,133.98701501277145,122.15526241798383,105.3267644242486,105.11114537062842,102.229262313299,108.17376619463485,116.0517567749014,134.60760287256514,118.2524004047659,123.47424492896909,,130.73092196648287,137.2523280899928,133.58681136560458,139.81284646068937,146.30815308551524,143.22965396633703,138.8437395530377,148.03174371177334,151.35056867386558,175.52325653014498,219.93676073701886
24,2002-11-01 21:41:54+00:00,,,,,,,116.8265299165004,,98.47391223703089,105.05112124354626,118.81357563426788,104.78150201709994,123.51402909305529,,172.41753714082333,150.08642326056818,132.25544920258483,123.72598782609428,111.51502668839382,104.32162172368774,116.05682316502673,134.85156039595793,146.8634112579538,146.132570264391,,,138.91263777783047,,,157.30215509346084,160.88451136227778,,161.0879507869942,159.5192818555263,165.73157161662866,183.46802094301196,219.79900315675735
25,2003-01-20 21:42:33+00:00,127.50568026450831,106.62431820972319,89.42258164522248,95.92848007427683,88.82448326742313,96.07183405388463,106.88360250760378,96.84586361316923,100.95872820231207,101.77238082991553,113.43541810614973,125.44884846644393,143.46969421374592,158.3248207726752,186.4213468865855,158.49073782613476,141.5440398545146,136.22885302594085,125.20256563265964,,,134.52248445150633,142.98077240384436,142.94879494516056,140.91076382987606,137.15947957683463,130.26689270105052,142.56388876741764,138.99740076322254,,149.92058412597922,,,145.1096227171621,152.98924857379964,186.65780203864566,227.598952909035
26,2003-02-05 21:42:41+00:00,131.43689440496158,113.0880133649299,95.68299331100476,105.38661844907489,99.42136539456754,99.61339391350678,111.89438194170859,101.66591779094432,104.597366177628,107.9753882773528,115.1934663753043,132.90718513289838,149.57127659778587,169.19306180611474,194.19723516223405,173.1253224461428,151.3639110734872,140.31583443342487,133.9343357186091,127.1820184116035,129.58037119304717,,152.80059928583918,152.2872809705665,144.43455142485058,144.85363677896578,,150.03780511097995,145.07125495659514,,155.34004104880293,,,144.32607461649508,150.6759911523959,185.91154109327405,222.8220535592601
27,2003-02-21 21:42:44+00:00,116.9100305126166,100.78610298409777,70.5007060695951,95.68575523741254,87.76674580675645,104.25938101475901,85.95091724783968,96.0824894150169,89.89024793566426,101.47370781255479,109.19818473539529,128.32167775459365,143.81124215642066,164.18563022559198,188.79293599265128,,153.44656560991388,135.1888146159792,132.6264103148632,128.18710275853147,128.1180139791832,132.72488612786975,140.48682480422912,142.05263680603974,137.42601105957002,,136.02562258967652,141.49142969561169,133.5530199506112,,142.63479296551182,141.19957722631645,145.32698548382484,152.491439360104,161.7078053576129,197.10860421467356,229.49222044143076
28,2003-04-10 21:42:50+00:00,89.07358039777472,80.69798389446126,75.10347956869867,61.01170627481437,60.316911067060964,87.15593748054326,55.95656029965928,61.14631452760398,60.592568461935436,71.24513344513204,83.6286112129936,100.41486835993992,126.3330049474155,159.79330450645512,181.87205656533666,163.6446821544618,148.7572143557537,138.313470570457,131.6151382433685,122.80977768568812,134.41231481145033,126.44333727762488,144.1391016216686,138.24271384901962,122.59885599303654,,116.4360154179725,123.12624360818893,120.75573477619605,,126.76911312847523,126.28678256683395,130.13128642172856,145.00311852290815,157.21750642361238,185.55576219586425,227.07134799680532
29,2003-04-26 21:42:49+00:00,65.94237161502555,65.02383923640414,63.113324110035265,34.36528807131074,43.02838665597827,83.39211675114367,53.00969391804794,48.519190288114544,60.27960027736922,63.424860299703575,78.9409936682217,91.81774691696107,105.5891456442074,143.6482457403334,166.08185172705916,155.31702993482864,137.50121514667728,118.29122316361233,116.38378975606929,112.13294072378918,113.36906077893937,117.02290459616518,125.87380111413324,127.10048162612239,122.32250980751726,113.00562690884243,,130.69090585741998,121.7228248981728,135.91955661109637,126.58416708327117,129.7387980832671,141.64458075807178,,162.38194499735877,198.3080459855676,233.5516659175182
30,2003-05-12 21:42:48+00:00,79.57608582483088,58.97214347560567,51.07054919230621,49.56958018362606,48.52644393687327,84.0440606389506,46.1663318344886,60.083093582526466,68.77223740757421,65.41015083657601,88.50053824666874,100.72817877435259,114.22841900639729,152.20673529730843,175.9298715102826,159.6655688005827,146.43622050842401,130.3166197325109,119.43987911968439,109.57303939005811,112.63079905839612,141.55707430589854,136.07504856567317,137.95854760688601,,113.63683559171554,119.19156143610775,148.58066293232054,145.64577589419181,157.91719894835475,159.6277104539428,144.36374911984933,,133.20007214043488,159.93985206129256,198.04403602252296,236.7999467284042
31,2003-05-28 21:42:46+00:00,68.59506702314135,56.54211300525181,46.73386369664941,52.739933076259504,44.87331579117705,79.54143550804089,36.021588385763565,62.85920911922176,,80.2411507600797,92.62289223341196,87.2614631400109,106.00832575037599,139.7978449341832,170.88265907124784,157.658173545755,135.2894884069553,129.06835746251005,127.20253414194269,136.9745174352825,133.4191751071326,130.30220151571265,154.23343224896,139.53182394505842,,118.58119580117678,140.75758626373644,139.58047026260377,148.18124785132588,154.48713728063512,149.44214553302058,135.02873119985972,,138.9038503540101,166.11526447199552,199.57234877813744,238.5372830796116
32,2003-07-15 21:42:38+00:00,66.49310489853963,68.82131613322532,58.01701964860871,59.47845776887956,54.763059186016875,94.50606410755,42.88820343736148,69.86464507248373,90.84075585263845,95.13594241150452,101.46330435550921,,,,174.2064350427834,161.15747014072818,144.1319133174707,133.21214627295706,125.48922294761793,121.85722781537892,127.78776837843338,,150.12041365521193,146.42528445615474,,,142.57772220301246,148.09262123250895,143.79459752084477,145.82343958092883,147.38636463310254,,142.51445270505403,152.7131350260165,172.4043369685382,204.86111313274353,241.09826419405542
33,2003-08-16 21:42:28+00:00,70.07135645232401,50.89782760115929,,39.20262887293523,43.634775713584645,90.61958237403083,56.397743816253026,54.53172048746133,57.20436305511994,69.63840859386889,88.59572069506046,100.31146844944635,,,,,,102.97050286920503,92.76679631617984,84.60140297213675,88.22520874280492,,112.47433523557345,115.22701655098192,100.74865107580746,,,,,,124.29762543790451,126.66997763121935,128.75167744243538,141.72962438585031,164.08943590541736,198.0524132622863,234.56401092004592
34,2003-09-25 21:31:42+00:00,79.4687057499635,67.42569481741201,62.53415278251636,53.10407294531761,48.06739918962098,86.17740045739846,59.22639180668704,47.71180621422691,58.49363209562765,71.2142448636557,88.00233050122745,112.76237554983048,135.13952080370217,146.88937000425813,181.34035521529776,155.5113907362862,119.05171699256996,100.3847013051992,105.9082657487413,99.14942048038363,98.0633379854889,106.0418737472787,114.66645209180622,111.57037103633483,100.45428337427566,108.53462106411838,106.6640183950694,122.61515913587027,127.87255179709122,,116.1114542069106,122.16383217695346,142.1712473104272,147.1640638655992,157.67951439005031,188.65136400243583,229.85893926823474
35,2003-10-19 21:42:20+00:00,121.34692512585539,98.5785896032179,84.38585837466171,77.36702246028354,80.47582571403312,,,,93.00424395994845,103.78773845633772,120.9262309273862,140.89635973422688,152.36449499056283,170.75986424199579,185.664428327742,173.55132230720957,151.1035698297093,,140.0671187662183,,,124.7276390149305,132.5372444329462,138.03554928296597,,,146.92346418939073,155.7712768156942,151.88969448291982,142.38629540993216,,,,,164.1440257860175,186.6627369131208,230.86753967011472
36,2003-11-04 21:42:27+00:00,121.19290749255632,107.05309688856427,88.74553278251643,65.49771686429787,83.06401273163146,98.78029570993223,87.60870539807202,,101.07147279056309,116.09207060127974,147.44562700130552,155.0554286590974,171.25602037054045,,,180.43595614270143,,162.8190556505354,142.8636103277495,128.928080294001,113.53025059428901,124.9379719189921,135.94964131791167,149.78339596277212,,,,,134.76938765281088,125.4654023095328,136.69227983261695,143.72271427960217,141.9219813094128,156.09282289237575,162.19513291461465,188.7604198564571,227.88108418436948
37,2003-11-20 21:42:43+00:00,108.64731438495096,99.88957524576475,71.00315875663955,54.13343229686754,73.4080770807926,96.48450900792375,83.70426438609036,,96.59375834624606,114.68626593729772,,,,165.98545950175776,178.4839322212221,165.63269304906672,163.78759839358733,143.49324899225493,133.73875666747705,129.9295735593162,120.40855938984791,120.32496360321824,134.0758462401706,,,,157.81286864195454,146.5257352265157,135.0548313907293,129.31856566478635,128.8699244342817,137.19730978158915,135.4129873646364,148.6143670136719,157.61328172932372,188.88524533918883,229.08564505654238
38,2003-11-28 21:32:34+00:00,95.42494391304966,,,,72.1539237932802,,89.9457483861307,87.00417199668183,,,,119.30100184697078,122.69018048460713,141.92525552881762,,,,137.6226789971417,126.30881977234799,,129.61547865693117,124.89916629067393,,,125.68934783097963,131.9395957546562,,,155.06198271944382,,,,144.32997283837327,152.5536146230585,150.19317737101284,182.901651406093,218.57815551813937
39,2003-12-06 21:42:46+00:00,,93.80024346818226,77.06264356521399,69.80502226338666,65.0448664479356,86.83352859396054,55.479770504242055,64.79907177822305,97.00629008414734,112.42027311597573,111.88149165547924,109.77707223481423,114.9183005008188,128.98229116977618,,,154.48162940749995,146.78690189243767,139.8019364952587,136.34075467807656,134.7895464977076,141.86622091367514,152.06251993117243,154.27358139424803,,154.69837918890067,,,152.2525908181925,155.54883778025564,154.00627611119623,142.2301289598041,146.15358202485274,161.65981228558886,172.5471101798066,201.5944120298434,240.9484969421824
40,2004-02-24 21:43:09+00:00,,,67.58537318561739,82.95580328110577,79.59795125784888,100.13695113045122,82.2718521968366,88.08073035803622,95.16327086884063,101.58761221482983,117.87962548672195,133.92860217720948,155.1826253904784,160.32906507717098,,,168.34440084984337,154.612781401378,140.17611448025326,137.3872958001637,135.2100732050517,138.38800293494748,149.65228250226434,147.31720587637693,,,152.17960191451212,,,,,134.23100131038737,138.4658302331907,151.37581541823246,158.83202095425855,190.448942163959,226.23628174789962
41,2004-03-19 21:33:10+00:00,81.91478477060726,68.00031566211129,64.66486760569722,53.37219201454684,68.92676181083874,88.8888071404998,76.91624545619793,78.5888565988842,,88.35753369638931,103.94877015078772,125.03651723504414,144.79249117761327,158.3817361625536,182.30603462565898,169.40656476410632,159.2575290193681,148.2527102247621,146.09580457885696,137.8496961283455,135.51192037160442,140.7295988225804,138.81378436532773,144.49500811210478,,139.2222198454885,143.9032626534441,150.8519559696995,141.60623839085505,149.02041345454563,144.80442520167267,,127.92188911779884,,160.29700671715878,188.30030440055054,225.8611807603381
42,2004-03-27 21:43:21+00:00,104.22850992767599,89.7748763010715,88.53789041093206,,,,80.51452606758801,94.22870067502687,102.34134954781693,104.49071148864729,127.70178687879874,145.67587861223228,164.20568471133603,183.08844897044125,218.5785939543816,201.66487281469935,186.44422538269987,,,163.185961451861,160.5431119935625,157.63745982840922,165.93067192926068,165.93997985032237,168.54098037890554,168.758092472219,165.39224859284394,174.66314973447115,167.75119362980962,,,,145.82905094473028,161.29005386138545,166.06644727602247,198.61688113445058,238.91703656865673
43,2004-04-04 21:33:25+00:00,91.44760118974236,74.91905194192304,64.56310572222385,50.946444002537405,62.04283519403465,93.51343261793821,78.35620393574176,91.62418298263509,95.99010598683572,89.80395283428523,104.09366155030042,121.20640192909423,137.39939568045915,167.2613728823615,183.50151383233168,174.0181401667033,165.17466324497505,147.04858263561394,143.77135385288764,138.26554591105005,141.96559730587413,146.08229486409326,147.20807408682097,,153.23471664432205,148.35571987656624,152.19373051280996,156.7757448452848,,154.06362758583407,146.52037108638277,136.55837566820068,,149.16154294463269,161.43553886675647,194.02526367873773,238.7286713054108
44,2004-04-12 21:43:15+00:00,92.27103989657472,78.23536805145118,75.10665044274818,71.0841351904679,70.13058226999406,106.91703819987069,71.95743899107755,82.55715967662641,92.49834114056874,,,119.53754442024359,141.3050427684364,159.0768115842655,182.22757758608736,173.59289854477208,156.56330742741426,148.56141937580384,146.06328691241478,138.11088792142021,142.02274577432559,151.33965930609855,,,163.64723567707046,156.93786477737686,161.15423571010868,170.08947946836878,166.82456299035138,162.6785121689889,156.656687649331,142.55111014664612,143.94606628467756,157.1143048821934,167.10583567258823,,
45,2004-05-06 21:34:22+00:00,67.99145087991243,58.429695043598684,,,56.62276020443535,96.72854637995022,54.253117108901264,66.66567107360984,74.8617467263696,85.31094752440653,95.42342698363251,102.58892264757174,113.93225383066432,138.65306206892467,,,,128.2473849522895,116.33044450328732,112.33592261653202,,,129.69806227749456,114.98634418670484,,,,,,,131.1959165253789,130.44551469360698,132.88199880817086,143.3498861529184,163.04250098420982,196.83321043851575,229.59221420133997
46,2004-05-30 21:43:12+00:00,47.87047757999399,,64.67013745156571,52.41164346780633,46.05294051128905,87.69565106091272,,43.157336430168854,,,86.75107797645165,110.61722628887631,,,174.59763261230773,159.49725721707773,145.97711059450003,130.2678712949007,120.23670243596268,117.0933936876387,119.07893767965678,,,133.2439254205449,143.69410284171704,130.6031502163736,141.0188482310601,156.93146625334595,164.6894851756307,145.0391167422702,126.89946546719408,136.08492776394047,143.0107654125799,149.0166908362415,,,
47,2004-06-07 21:35:18+00:00,57.7512113910564,49.47998670761759,,,,81.75419007014537,,,49.44785349070423,54.55199806015774,,,99.01883762435965,118.65254574678758,,159.16422513025202,147.77123016390942,154.49545095037996,146.54821818936404,151.33135869434142,,,,137.69390027071046,118.18562105385001,,,143.91445298323393,146.4904769048462,,,,,,,,
48,2004-06-15 21:43:05+00:00,,,74.25118095118049,59.78676455869631,65.36698701647673,97.28491218105222,59.42650119049587,79.68481474526445,78.42306303237199,82.3746354722578,100.2265373209533,117.79512122878423,,,,,154.2440760636566,,134.53471584259862,126.87164774795049,142.70149124738393,140.79626875955097,144.9624981843348,,,147.77158034231132,162.89156930236052,,,168.01876249810425,,164.91095768518906,155.94332532568015,155.1800828671118,173.9568780620354,208.7968732789234,246.49198460330723
