,dates,usa_CA_0308-0000,usa_CA_0308-0001,usa_CA_0308-0002,usa_CA_0308-0003,usa_CA_0308-0004,usa_CA_0308-0005,usa_CA_0308-0006,usa_CA_0308-0007,usa_CA_0308-0008,usa_CA_0308-0009,usa_CA_0308-0010,usa_CA_0308-0011,usa_CA_0308-0012,usa_CA_0308-0013,usa_CA_0308-0014,usa_CA_0308-0015,usa_CA_0308-0016,usa_CA_0308-0017,usa_CA_0308-0018
23,1987-04-14 18:26:20+00:00,221.0368025751133,220.7263718208351,204.99446395320697,220.2545728726512,227.80294729315156,249.3198579085978,240.2475268902923,220.3016491795239,225.33620818521482,227.97567751890915,203.94262476791323,189.079595955502,198.850839781295,208.69081414122545,205.36250644876236,212.70869928218391,215.12986076550507,220.03290519347988,214.57088345332664
24,1987-05-16 18:27:16+00:00,222.60847224673975,210.2456514178055,215.85707800492696,227.2894793209938,242.0766368764481,246.41372792358086,223.08478141178722,229.92831190041898,236.30836195014993,220.12932878990026,202.87396382819148,216.16803672887323,204.6429221184281,222.03771393400703,224.50350462392845,213.17818750609192,220.5966957971151,227.55135270111043,271.1426230327215
25,1987-06-01 18:27:40+00:00,223.5882210782848,215.67822823776655,222.2318246589513,231.85188293610986,252.04398104236833,245.40857220524992,223.6237824459142,238.60879987650245,243.93661966249226,224.75681430050918,218.4003965039711,214.4811904656769,211.5364940880605,218.01510004755866,225.45761097194756,219.33695197832682,219.14834962031117,223.01390771547875,227.47747042701826
26,1987-06-17 18:28:02+00:00,241.88035682869454,223.114058016613,231.13834838173278,244.33956357487443,255.0487427613817,257.560500728913,233.72835340364767,240.39532457125537,253.96486754286312,234.1007912062383,216.84246747212424,217.53303926765687,210.23264915967465,243.84470150460527,242.8847445868767,229.7761185285969,229.57543730978483,,
27,1987-06-26 18:22:03+00:00,230.15677900406527,222.44592128039244,226.7145370361336,235.65018928477403,239.33879763122167,237.52699717669526,228.35385450035528,229.9804638707167,230.47311331960927,220.78232771888466,216.52759124072927,212.79257349907215,215.78466068370142,228.3260627413298,221.92587660186663,221.5625224003665,224.21092059948012,224.51255902049522,227.42152836353253
28,1987-07-28 18:22:45+00:00,234.96319547548643,229.5647581162799,242.3443385903734,257.727921381537,266.2282545536589,258.0635093251353,252.2449927858455,250.58142383513692,242.9824096549659,242.37571623461523,237.58977235632184,228.39056836122592,228.28690344917982,238.69687957449437,237.75496148249093,239.90789974410833,230.8837677690165,250.18114627164042,
29,1987-08-29 18:23:41+00:00,240.81258800599997,233.86315699966096,248.25474377864725,256.1123150369754,254.37712667591802,261.80166152670057,254.8323969388301,249.35110371293933,248.57502215477143,249.34184632257038,246.1453087192207,239.2878740369484,249.204817496597,250.00059746856837,250.84725230633114,246.10909483238095,247.96952847017252,254.34530292557542,
30,1987-09-30 18:24:25+00:00,,,,,,,,205.17260399823715,,,,,200.71203076995718,202.96664810826815,208.11780604599525,200.06153387959867,198.26095023091165,,
31,1988-03-31 18:33:28+00:00,234.8001837986716,235.20519582593334,230.0637572271973,241.8417235947456,258.76139913120016,266.0456995506098,253.34053190626906,246.16610983387815,234.95829343005965,232.19980076556203,230.49980593110473,208.25529924915537,211.7960616210332,226.17320712464235,238.118645889429,241.9455372474067,247.58928427225942,235.93908852251326,225.3967330312741
32,1988-04-09 18:27:20+00:00,236.48693153467107,221.61087948222715,229.38628502424788,243.9680632858618,259.3159600539112,266.84882583556157,260.10625362302585,248.47515035010977,234.28887624957454,232.00559204372806,229.1687546900998,210.41289756923064,209.2020785511547,230.10785420250238,250.2972519470001,234.96855986352335,,,
33,1988-04-25 18:27:25+00:00,226.93255675468896,212.79542308905164,223.70071365895134,242.50763047405073,254.9906150966705,257.77004463275244,253.3192467152162,230.21689188359278,215.89701829639998,206.63134817659227,207.52401817554951,199.7986470870208,206.7787790428471,219.13031836818155,230.32711730507077,231.04803628191948,228.28089802571017,233.97586823960518,224.67417986247256
34,1988-05-18 18:33:49+00:00,228.54689954524545,220.37989096524763,232.8298416927823,245.40966058399664,258.5878677894326,264.90962927179413,253.15056706079073,230.88439384529443,218.6645835912598,224.99568006737888,228.53659202734593,225.96710755125537,220.02539672892848,228.70732827184713,232.81326221387394,236.56156998628506,260.48462380151176,264.28021555323835,293.0285495323659
35,1988-06-03 18:33:55+00:00,222.45187225387704,213.84761785349787,222.98796096122243,238.85345446530926,250.7635245178455,257.4528288462449,249.23853862210066,238.86419042887246,209.51424931000668,211.725998540253,222.7187944371614,217.50784042150624,213.6303661770002,221.73280196881745,225.75301186383723,227.33072527144378,242.08119274698734,223.38570988294083,257.10827706502926
36,1988-06-28 18:27:53+00:00,238.84856862246662,240.27700515489474,239.90410027168156,261.2124258720941,262.10328809058575,265.5631280082626,257.5733838841628,245.17951680001545,234.76157676025545,234.94384504645478,237.6703505623567,227.6876751880016,228.96337677424077,238.20761292451104,249.51955386848525,258.6400140556108,261.7143872651476,253.23590585376428,296.2157459853046
37,1988-07-05 18:34:05+00:00,,,,,,,,,,,,,,,273.45786902854695,269.28812898572846,,260.3332975943082,274.3346385797656
38,1988-08-31 18:28:02+00:00,232.72607715468575,225.47077600969527,238.23393066466022,250.1597934275022,251.27520182941555,251.78794196979848,246.44059838110888,248.8495114251024,245.4334352787023,243.33616972677785,244.1771364653455,243.74139632833362,244.08467465029875,247.5654549311906,253.36402681061347,252.179294166339,247.9824601729347,244.4474288767154,268.5005856056988
39,1988-09-07 18:34:12+00:00,,,,,,,,,,,,,,,,270.2563523112744,268.6537142123127,276.23037152145196,300.76996922369545
40,1988-09-16 18:27:58+00:00,237.10197946160432,235.4201884641932,250.24608718938896,260.43418437233987,260.56609844220407,264.03949128924785,257.0650227341792,256.70654064217,259.39712762573487,258.9031393847802,256.56958607347303,253.54491216690496,253.24763907375953,256.97262063018553,262.2524305717317,260.1126761221488,256.02871481015,262.3964693959944,285.68074948601605
41,1989-04-12 18:26:22+00:00,200.05127063378845,192.03989196626554,189.85239818054163,,214.71425008782523,214.3872745501836,216.45721365627676,,198.86068792524586,189.20519844815496,180.91751570940912,182.82804814396806,,,,,,,
42,1989-04-28 18:26:02+00:00,241.13595996907674,229.33892696618827,237.9399690764707,257.2044408695701,259.15715210938083,254.17056782178844,257.6263074512563,253.63087062013705,244.37452905874335,232.9653374955376,223.2579062863522,223.43121577984033,223.60806881558918,225.96506233942495,230.41658379340834,226.32233113916976,240.83456692146498,252.15075841170457,280.65260409900094
43,1989-08-02 18:24:14+00:00,237.24872675572897,230.17845009422768,244.16938493403208,256.11681473924295,260.0690727164791,255.52680457618501,247.0389609561663,247.39150148830547,239.03629785178444,236.01549581833225,236.7555763655754,238.04592370187015,232.8279727522366,233.5020087813444,237.34719420832144,239.2656691171721,236.39775779130008,224.55844773594407,246.51483748847983
44,1989-09-03 18:23:32+00:00,238.8628373109886,241.7865264750565,252.521878566078,266.13557265020364,272.11367952525336,272.4446967297326,260.2083908267776,256.63466521925113,257.20572745451346,253.12190226696822,249.32705439811625,245.20066808068427,250.8764412105154,245.72668608319427,250.44917990825437,246.5713721743165,242.26095735978677,236.9395945812091,256.55603233289855
45,1989-09-19 18:23:00+00:00,237.95480314333676,240.2598343091312,248.5369749580129,257.6921824901241,267.42495447188765,267.033916721982,254.74850511459255,257.23246503884957,257.81432170806954,260.3041144313233,258.29358484750253,250.71685987441347,249.89573992411098,249.90246173432462,254.9733867945301,251.61511428178846,252.61875214902392,248.9537075613626,275.2632663844949
46,1990-05-01 18:17:19+00:00,229.83345211660927,222.82116652255255,241.4656413162146,272.59647285034396,252.92371631263856,254.36506487273502,244.09591631581176,252.0848798774097,237.47442139635766,227.29658933787348,225.7715960764494,216.40481585545334,215.3263287713983,213.26544956093326,212.0121742749827,201.80873238056958,206.0687183861192,212.29432586837353,230.77436906426905
47,1990-05-17 18:17:30+00:00,242.90866198893505,239.44846727036486,247.82544796555538,262.3801356916437,260.6231965174163,254.44025963306308,251.57430801008005,252.21824978960026,250.18097517909138,237.14558213574776,238.8553851958537,223.4117421404995,217.6265163644118,216.93505868947653,213.90925439907664,211.5711443211206,211.37432886443452,223.28951283953154,244.87733960282358
48,1990-07-04 18:17:22+00:00,225.43122409669024,223.86855016206314,242.7408162498617,252.12847583803017,249.80366400185935,248.24297567836365,246.60200307371565,236.58724620279224,233.68102436261077,230.09317180092174,219.092804487626,213.6989880178825,208.27522720942721,213.56942667708222,213.06391798384323,211.33615970596279,216.80567595157083,219.25005665200518,228.84479866858777
49,1990-10-08 18:16:50+00:00,240.9701243355131,244.39019621810462,253.9809787061179,266.04687737845074,256.5530941898953,250.743556879514,246.48864152716243,240.49748366655092,236.70802011771983,239.3429227347982,231.84342424957703,224.34507811515982,223.60148076741288,223.22619445757235,221.32563453742233,217.48298628690142,216.15644784024127,216.97484776062635,255.39539613232046
50,1990-10-24 18:16:46+00:00,235.40355498340722,233.71175546103552,249.0523554910772,258.7929151102894,244.85526124142262,245.8007138232847,238.8610741185262,236.165067896448,240.76482135769888,240.43016210414356,229.42203339871404,217.27720444681188,214.7722836282304,215.92479487997136,216.08916042750823,212.74981223703975,215.99325917699414,221.94516911501276,252.53702818701976
51,1991-05-20 18:19:46+00:00,233.1331517585827,235.09884118601,252.52547993700037,261.45552945087474,260.20304853955855,251.4539861666134,242.6594783353979,238.02558013881176,235.01149580812137,230.12268805568186,223.52242116540336,211.14460750454592,207.7478313481479,208.79027943213535,205.7229258852676,195.2460748343603,198.14711162483917,225.16188423079564,253.99340351930203
52,1991-06-05 18:20:01+00:00,234.78654997542688,238.20441602247126,252.07375190309597,261.669348595867,259.2978060774061,254.83434337949248,245.99492555106823,240.46708558723594,237.38809768712974,232.86732765256377,225.07600758047758,216.51598731843637,205.56039875953792,205.5941145673279,207.53500897044336,201.17774609686566,209.28533278138036,216.52166933190338,243.7251137626509
53,1991-06-12 18:26:12+00:00,224.86680101244553,220.3471622995927,233.0552817457562,245.09530431815193,236.30162295688353,237.2786744642687,236.07209683943273,224.01113150872297,221.95536369176975,220.59018070378923,212.05814818593277,205.29696351996276,202.45205397585138,200.47998726156317,198.4375626206359,193.79864602750752,196.67645493927176,207.25011712158252,230.88335010869076
54,1991-06-21 18:20:13+00:00,232.54882565094744,233.51400424321716,245.54062026854913,264.629072252598,261.0770198939943,256.48551022130374,242.3828090440834,236.00746662572635,231.9214692359861,224.89114581290406,216.54645314306129,215.77651384595052,212.7180953103601,203.66200274343828,206.3359483922209,204.5145300346345,203.46111564275316,216.85688062594153,243.42417361061553
55,1991-09-09 18:21:06+00:00,243.9428435283322,241.56497567726916,252.6004425291209,258.2640058437907,263.88168211318555,258.1017827874875,254.2543387236445,243.9455562816874,239.32436665482948,235.46699789398542,231.73760462634414,220.72667987764277,217.23162077053797,212.40725254792608,208.85421348153977,206.0437520877561,216.75065689751102,229.25462930165435,246.62216216551707
56,1991-10-11 18:21:19+00:00,227.02158523343803,233.16890571552332,257.02233292969646,260.6275028373032,248.61301789411755,245.11241362867275,236.89690378947336,228.37808064173544,226.263947696435,224.6191818243712,216.09971913668096,202.62402824988845,197.64275074604387,204.80309095063438,201.19972387191805,203.83746891394387,206.22419614451792,221.67272412422278,247.19228708734985
57,1992-07-09 18:20:18+00:00,229.16029843729547,222.84881109167614,233.9887162966344,247.56222534986634,243.49591096742148,242.69063730618322,238.4369161297365,227.2867827344792,223.89683262870582,223.2988558954642,211.71443713224113,202.70892514660875,199.9758009653632,200.96262288993418,200.55272609974966,199.0228522492859,208.4624672788042,211.6541737301576,229.70688017968794
58,1992-08-10 18:19:54+00:00,235.38448536676557,232.85974509147383,243.55353999044752,253.91024551527255,256.0719962763088,253.78419599576515,245.52532187874348,238.43412219050936,235.4632173701202,231.54856773511102,221.50291799033022,213.90371817191055,213.11309950767242,213.2004462827614,208.66360743727247,220.53644748957137,226.0807198435777,225.92040881579297,250.25006323265077
59,1992-09-27 18:19:04+00:00,238.51392831753282,239.95166800083447,246.3475818477247,259.7775799441659,252.1013882809957,248.32183674256655,239.3879012437696,239.9388603834966,237.28592535074137,234.31225680008566,225.62241279116665,211.81009941203962,213.20485918052083,217.54805512519746,213.36483326016557,214.415044902615,221.10915011650033,219.1422152762063,264.9101517524358
60,1992-10-13 18:18:44+00:00,238.87259138139507,232.63225866664507,248.47071259769018,258.0126794810903,249.82555933149018,250.91034046615096,237.97767246144736,236.86989869250783,231.20747077629807,224.88833046746734,217.45220433995456,211.50226069481607,213.68895375266433,218.52164563589315,210.87855274715525,214.31195216158162,226.06059888849805,235.68109500407286,245.17491452101993
61,1993-01-17 18:18:54+00:00,214.91239607874576,206.74645177529777,219.85512494897876,236.89117143065002,236.39483239240923,228.14187837540834,219.18277866915582,219.7885977601298,,,201.2366548030908,191.28404096149598,179.96346707245732,184.85816499586178,187.18060730087862,187.95404007065756,196.92286727376347,202.77485502852548,196.03552308463819
62,1993-02-25 18:25:23+00:00,216.6409581431234,213.66491846590213,221.7075716860469,240.4380939638599,237.77340676581326,240.98496901172052,234.02844556864216,219.06927287292797,212.3583005809349,213.87050888797225,203.70842246381304,185.65664547339495,196.2163910972367,191.63491289410024,196.34012272439384,196.98388713541112,196.0972419747159,204.15670731962737,228.8638291501443
63,1993-05-09 18:19:42+00:00,223.74774431542545,218.12329200584458,235.50055176707616,226.04817618860537,234.53278247983943,242.6238337139137,240.58265697450042,229.06798583021174,223.0360196056851,216.96760913787813,196.44138797207654,183.68200596745288,170.00278678391885,184.91354627494448,190.08659515510658,187.89275841352062,204.51524925327314,222.4335501456608,263.02148360054093
64,1993-06-10 18:19:46+00:00,203.48422500247875,198.3355922653176,230.20062675087152,232.2059599461239,252.35091093192398,250.94257207336335,242.51643439754446,229.923263356527,220.0912050132539,214.41048172788618,193.2597637653335,193.27140437215823,190.3104510521744,185.3988408093486,193.2724615522537,196.1943745600158,202.53484334972654,211.9779696065724,237.3016568657281
65,1993-08-29 18:19:37+00:00,231.01564692995268,233.95447334563835,238.15689183971128,252.65956355514993,252.91282638485885,252.95239963880906,247.34721644049782,244.1889366270071,238.23457426718605,230.65354542015004,220.5921758252721,216.10369574419488,217.32325898326303,218.58764028271057,213.78746952414474,222.40551076607227,216.97938771812417,217.028301887644,258.32454234638385
66,1993-09-21 18:25:43+00:00,235.5481976890973,242.99785506694178,253.168726403361,266.8987456250148,268.17298360933137,263.87617685212894,256.3721115924798,249.04485571538166,249.6432139508824,246.17603987564456,237.87936148068417,229.78991950112746,228.15121001508638,239.36985950291563,235.98829976469247,228.48422891595993,221.42572116976777,,258.23316064757176
67,1993-11-01 18:19:19+00:00,239.50730374238984,235.68786463148516,251.96083525038043,258.4414886557675,254.02530694998057,251.91327069114683,246.43150275736463,238.6055488848734,236.08086713834612,232.9285279268344,224.75809514217343,215.60598389464852,218.1774654716647,223.5186006825527,221.3060237819758,214.86716294885574,217.9609845410014,234.82461754033548,247.54265994097727
68,1993-11-24 18:25:20+00:00,242.38782660475744,231.88454083484046,247.72716570869707,262.996582732438,256.78212005568986,250.61154099661434,242.2899889711802,246.72361849674817,235.36138891052576,229.51527376477844,221.00155921460322,219.55387787141711,219.7583781603896,219.4321787235674,227.87827038399152,222.03969367837826,224.15976599205555,227.2855438718854,256.1768824741779
69,1993-12-19 18:19:00+00:00,229.57055833478415,216.89323094913175,228.26748647740635,232.6052456920679,239.08186007076367,240.11616356071417,227.2745427799587,216.80473523747787,225.50904995687233,225.14005395088483,214.45242619944455,203.020093512092,203.29094451993134,204.1124107490653,198.69959581467418,189.8740379230566,194.97338939341932,206.51937375529883,199.26882076402026
70,1994-01-27 18:24:39+00:00,218.30863156184319,213.12665089414284,219.49220335685112,247.17697561148316,251.97588358563615,245.84687964846216,238.468589743308,234.1327937116155,230.57801991527214,215.67011744030333,199.72830514579795,192.1598460205846,191.8341742374397,192.94388752041516,200.4612071732721,198.09268336535246,206.72551364232095,,
71,1994-03-09 18:17:56+00:00,224.92568005470542,220.83867334217425,236.94368201758135,241.2003667868036,232.4672818020011,247.6493790588936,236.64034202567498,232.32741893791334,227.1198061318407,220.09823078229803,208.30470189717332,200.60599171689077,201.3549872577308,210.0340662118437,207.0086887041724,201.12408732474694,212.1461151060562,193.88453136445347,228.48495389303125
72,1994-03-25 18:17:42+00:00,232.80060652914008,233.70377108522734,242.44168534236152,248.5609510962826,253.18510813029155,231.76036956848122,237.2856405805991,236.47191796346894,218.33238110751284,212.73179789458746,212.45195653109928,200.38186270675575,201.26512324953634,202.44133229031917,198.00271628779822,197.3736028962209,205.3467373008346,185.48286314701267,187.3332765818668
73,1994-04-10 18:17:23+00:00,212.17171173923657,209.70806324803345,217.90233877791806,230.16022388392332,225.16738307844716,224.0477829916192,227.45799519135514,213.9661935485839,199.28022851557384,205.2870941498274,196.1972205202307,184.6454364453167,178.84161928682835,182.29594933596562,187.16150752201557,190.81579829025483,193.91897777875968,170.37138661001387,222.97962496070073
74,1994-08-16 18:14:31+00:00,247.00214128701904,246.14576137748782,257.056164906115,265.0459861653511,267.9266682231959,264.9480326484343,253.86592237699912,250.51444254116973,243.73344120109647,242.00194672349934,235.43176811808385,230.52757158880772,222.91720360742866,224.9676183171075,226.15595651036136,229.21050275802116,222.86103962291045,,253.77540973859942
75,1994-09-01 18:14:07+00:00,238.82396722420327,244.88777169631794,252.61814770774808,262.1704753166454,262.2301393124035,265.5410911621195,253.7396026540511,242.55105619321924,241.31386194103624,237.7752421497266,230.7449067566644,225.38615766669594,225.39909965831546,220.20711885579988,221.3743472819002,217.79135393723902,212.45380271934397,,221.3668280772475
76,1994-10-03 18:13:15+00:00,249.38675969248848,246.8260140901643,263.00091636405267,266.78454891513377,257.4537758580744,258.54264873340685,253.39420936518178,242.2850817979657,237.68630654268046,239.19784298506627,233.2528838433296,227.40210415861,231.33528805572655,234.01720064530977,233.8779429897753,222.60297182829768,218.98848478211167,,271.0131940058887
77,1994-10-19 18:12:45+00:00,,,,,,,232.43764050788923,227.65252564562888,221.91610885669274,216.39880822194604,210.4095024504153,203.3384891361483,207.28165060157494,210.99194062130238,195.02257805900646,181.53607799373697,180.68415917729698,,
78,1994-12-06 18:11:09+00:00,,,,,,,,,,,,,,,,,,,
79,1994-12-22 18:10:38+00:00,212.37617104844338,208.4763677104877,218.80295926023044,234.45963518581476,230.47918976097196,220.9690243619153,215.0685488762119,218.3924471002576,209.47180300457964,206.15735047199246,190.75403808839275,180.52921123279822,175.8926272869018,172.10750475679183,174.56561062600005,175.89325630061217,179.42041991397053,169.09922939617854,
80,1995-01-23 18:09:29+00:00,,,,,,217.11528542798504,,,,,,,,,,,,,
81,1995-02-08 18:08:51+00:00,232.64134788489494,209.12023208849786,206.02306590292923,211.39032766700507,224.38905372152584,240.79398410896874,240.2516927198259,229.5822736244659,220.38301299859324,215.19120002038767,206.81719796307533,187.51361432646019,184.1624449076309,190.55028135437263,185.29855618373918,192.19230898160203,196.94627140999083,206.811746583556,
82,1995-03-28 18:06:55+00:00,236.15964293853276,235.96477883279817,230.31699205694127,243.2055677570292,249.01939142441938,249.45556526127754,252.84074868897338,247.15459363060862,229.88308456557695,232.53491011083116,224.48445889545147,210.95107215755075,201.81650443582242,202.31979960439193,214.39672335830628,220.5567069391565,221.31052590262516,232.16504603781598,257.7320752062588
83,1995-04-29 18:05:33+00:00,218.7351965759439,224.867453317408,229.4661454570166,235.80500185842104,233.78755057380454,241.5890510253001,236.83503336795994,224.53559918421016,233.61989819923826,219.5447988368426,203.2639196187223,200.00537994172052,194.86705233926327,195.86131002420782,207.7011467153251,203.08123227343555,210.0458767857277,208.15839193897534,223.3166957207367
