,dates,nzd0263-0000,nzd0263-0001,nzd0263-0002,nzd0263-0003,nzd0263-0004,nzd0263-0005,nzd0263-0006,nzd0263-0007,nzd0263-0008,nzd0263-0009,nzd0263-0010,nzd0263-0011,nzd0263-0012,nzd0263-0013,nzd0263-0014,nzd0263-0015,nzd0263-0016,nzd0263-0017,nzd0263-0018,nzd0263-0019,nzd0263-0020,nzd0263-0021,nzd0263-0022,nzd0263-0023,nzd0263-0024,nzd0263-0025,nzd0263-0026,nzd0263-0027
65,2005-02-10 21:43:38+00:00,142.418927723395,138.2021260445618,143.19568357116714,144.39807020195403,,181.2883118783827,165.59306392021003,155.07094610153993,145.42789945040033,158.6894444726227,157.4325479557542,145.27444428681372,,,143.4808362650132,150.80763980164582,170.46972501791413,147.6493601401305,134.371364035903,128.70926207918228,,131.75450813221946,122.29185225774238,,,,,
66,2005-02-18 21:40:42+00:00,,142.03605772780415,142.30149190995448,148.3477222845234,156.53717956053725,169.57606378655166,153.20883797583556,148.03813702294752,136.9271726298616,150.0164147272798,145.85103557106027,139.71183077969698,138.35216585769402,148.30279831600734,158.81375375549894,,182.92793858653224,159.00082515680748,156.1283475433924,142.50275104235044,146.25650815983394,139.61910178154088,,,157.81526369679753,187.706110435467,205.05611600382585,200.1187059645021
67,2005-02-26 21:43:44+00:00,143.04263632051644,144.53145906271232,140.6559197155204,144.3339940814135,,,,139.97722224307847,144.26515687943143,150.17758319535957,143.88207782625304,144.29777324483806,146.11332174988772,145.481628394345,141.12057607354475,143.55313250975075,168.6208694229326,154.07172132693378,138.5306861421834,,,148.40598353024765,,,168.3092614451808,191.35450541782345,207.25728172932082,205.85784303299974
68,2005-03-22 21:41:05+00:00,,134.6177466241454,131.03379023637694,142.05133174084372,154.53262223723277,,143.84543736934882,147.24794490120078,142.78866422161536,148.91409611770393,134.70550014282554,130.30702766203984,134.23543756353172,141.49054191943776,138.5286957757856,151.16150678712597,181.12679583505292,148.8062191466465,127.66553337009672,144.1084094216281,139.61109984658893,138.17917617405433,,,159.88769298560754,183.85854101582186,195.23166900793154,190.34771872528705
69,2005-03-30 21:43:44+00:00,137.28927861941742,133.6222710555386,,,,,145.2294631313688,155.15329091918716,155.80192548096943,152.76033854321153,147.07277964286862,138.40376013368092,137.2663625954726,146.28155836659664,139.1175198350236,150.6321977879374,174.85123107064342,144.71260755512162,136.19172845700805,,151.77431155369035,142.91255671721788,137.06277746641393,,160.03643213364145,191.7765327918799,197.81559870555273,196.57016136694784
70,2005-04-15 21:43:37+00:00,,125.4195367450511,124.30574217649576,,149.70690709221404,164.58293291757883,151.88673663540823,140.01008661495317,134.05625463708824,137.50632716887682,136.4732800078192,136.08176749259545,,135.4281496253125,128.76145307027596,139.97187501660883,,,127.9901393235619,128.73026880415628,130.3038123116319,133.05891287399254,131.92156295021456,138.80862162904464,161.7106812765044,183.49120913636958,192.54965224459352,191.09832730696127
71,2005-05-01 21:43:39+00:00,,,,,137.18177427958113,155.21725807422874,140.1029158767278,129.07840268981678,126.18062182161938,136.21478591106384,137.77714614354372,126.81364123423921,127.17494911236432,125.40822859412937,123.56394337130037,138.38559551590583,165.82169870439074,,,131.76799234333666,138.04576058427602,140.82252074872042,,,165.87314009030692,193.40884353961115,197.71800936082636,205.26982824330418
72,2005-05-09 21:41:19+00:00,119.97258026946686,123.13888894669972,119.12464372155715,131.26960243869232,146.45445498608845,158.227272101614,128.6936013155829,131.01448106965805,129.71426494180295,139.32091893160168,133.42001040310058,121.3936600803665,115.33409327627454,117.90655906165533,114.24060302083342,127.43255649858528,171.0826171427375,146.22968358139883,140.05480522399338,132.4804451394197,,139.52929110620417,128.47835302642108,138.86973143219774,156.72668171693087,184.61089904092117,189.26942686313828,192.26194080862442
73,2005-05-25 21:41:28+00:00,117.79839630170078,121.6739420233083,128.863983958109,133.45003952272504,146.56950291760862,157.75048555323872,127.50687946229134,121.42026936562934,124.49042142665525,136.6847727633862,133.44422072482868,127.72857780605085,128.62429023904076,118.30168440593091,123.3136116463945,138.5308434603772,172.0495365954614,142.65682116501026,140.9934217265845,138.0930999755606,127.14691675777478,119.86199934221607,123.18380162129202,,153.38122598414682,176.58879917482815,196.5526087307189,192.3044866480517
74,2005-06-02 21:43:36+00:00,121.03911802066185,121.12257473090605,120.5352464231884,,,,,119.13887681809909,118.02316845767822,141.377857163582,133.73766468550005,129.19686231591103,133.84003446007046,123.29145548933593,122.70767388815112,140.25461260310612,171.06522123614357,151.29735053261118,154.37259232099234,,,128.76194247641766,,165.40425759159038,183.29986763912513,209.34045014535872,,
75,2005-06-10 21:41:36+00:00,121.7123698369539,126.4239245616874,113.45467031008974,123.24425025284367,138.23715358105284,156.85141581986338,141.53889130156583,124.08717903920068,124.38670454082026,133.05025439095027,129.31446162740647,124.6505601003822,131.6704365913658,118.85379573017347,113.14396016186811,149.8400620015415,179.72034189152234,154.38196633842065,149.07008371581205,150.7655441002712,,148.24921180279037,,,173.1556226175946,197.50247157962056,208.11790100414132,211.33289778321063
76,2005-06-26 21:41:40+00:00,98.39097481693904,98.82330200931668,,103.00917789366213,124.21924680406094,136.40705412220862,123.89265402038785,115.53514808232886,124.7398536932253,134.79861112976653,124.22155772600553,123.49611814106197,126.84187553053056,120.08530664959665,97.79576277980907,122.10557695501046,149.55206843489745,118.00747864570212,119.15791050197531,113.5960462384704,133.21074058807162,130.0870026091308,138.99596472694108,,,180.6640490625644,,187.4291000550835
77,2005-07-12 21:41:47+00:00,103.09783127184294,106.22726109256315,,108.36837070429254,,,121.21465134632284,109.17870850136188,122.30268551929238,129.5725282461038,117.54594266966335,107.8378132312261,110.70306717854075,114.48450939605965,114.19126008383151,137.74566439198267,173.94379774898303,142.9088572255312,134.24358960792114,139.6765820114281,135.6408989000488,130.34321880313527,130.96507558487468,,,179.88809028294312,185.1439725959886,192.80596170132634
78,2005-07-28 21:41:57+00:00,131.75357484596478,127.50840299695393,111.43077428949222,131.00779645605067,,138.30722673572282,117.33272162605279,123.15120016699207,134.5889610469113,134.29070343123612,123.75652845652863,126.22526613758588,113.92837763448776,126.18264218159884,135.75285499989798,,170.29355595705746,146.66525407530136,135.36488336535967,132.9946446182535,130.10828289281264,129.6749663863875,124.03658121066609,,,179.03911322224212,199.27797993457096,191.34596560842104
79,2005-08-13 21:42:05+00:00,129.24052295095262,128.2143827277427,119.76251474285964,,149.08361842817303,159.19266436994437,133.64373610210376,130.7776969664072,141.7120160009367,156.6875003575436,138.91199168925118,133.52223796072607,119.0718583925233,112.74390364552916,114.262877901733,130.83807926126448,160.46779771183375,128.5220583617336,113.48050645513283,138.3048374883625,134.6386301307453,144.5545871961437,,,163.6429008460314,170.06302994915475,178.91800305266483,169.44284420645687
80,2005-08-21 21:43:21+00:00,111.90703279479833,115.6188288415766,114.2435164279509,123.08785322136163,148.26973910611835,152.46296492774056,136.39360960722277,116.4003166167514,138.37678249128473,145.0664085113692,128.94456590486325,123.05787017909299,122.61754979566092,,,,,127.79036771110667,121.07679471701952,121.12815863506933,122.20599093830768,124.92063920965003,120.77653007874787,,,170.6010799344706,,
81,2005-08-29 21:42:10+00:00,,132.6408770723856,135.60970660553946,136.12038734961774,149.104197942347,,144.93764118607706,121.30165768141113,145.61172558311625,147.22108613846916,144.64120888335356,139.24083382949857,142.29247156131632,139.47419374779793,137.0827530691273,162.01523573473517,178.93030402727442,125.70987180232554,128.51924134987783,131.14731407078645,,135.56825707466916,,,176.00408520072284,200.87415243041676,202.4565246723073,195.65270045760766
82,2005-09-06 21:43:12+00:00,143.9739123322946,142.0559896913257,139.82519178524677,146.7738762638957,,178.0329025311562,157.8900934219554,136.44852999433732,150.30001754208214,160.72949694974145,154.02904200737865,151.93415880528005,147.26167123109053,138.9224899905095,,,177.56713010329844,140.88471220332107,139.73706573746733,136.65072599364598,142.5384772313111,139.26488683446112,,,,186.75062815555464,194.10009865794197,
83,2005-10-08 21:43:05+00:00,,,,,,172.00059433542188,150.92952510647814,134.22887906816047,137.19433063301966,147.21975157473886,146.40349193237464,131.29651353941273,133.2730551922357,132.14397308353065,126.07514967026445,146.73048788248875,167.56395379381,,,131.56701075168039,,140.2057848213834,135.33753467026375,,160.98263008428492,185.10519816213187,190.17733343112693,187.5814034924915
84,2005-10-24 21:43:19+00:00,136.47817177023202,136.36162483646154,135.16854933680827,141.1048742560635,155.62961685237372,178.90305586834734,160.02093190916213,137.2869401916354,139.95276343744882,157.51069223569277,154.0429937865975,149.06507692398762,142.15704010333255,138.27178764412213,134.56831330187424,,,139.4163673105757,143.90615496013396,138.92275776032167,,146.8342554053038,,,164.69590943201166,189.05529525356738,200.2188221375715,193.89669632992687
85,2005-11-09 21:43:30+00:00,141.37632312413226,147.07220913829048,140.05439092754423,144.62796755189422,162.18108467719938,181.45929980447175,161.7226234022046,140.82104453173727,145.6630188848576,157.44863892474888,157.9166200509452,156.9356517656695,152.02470448327614,140.97953164542608,141.688536146198,,,,150.52275193892413,152.46527037942192,155.59888536414948,155.19033630824717,,,178.80542407699582,199.9082692308992,202.62912687350925,196.87776898591326
86,2005-12-27 21:43:47+00:00,131.01804629742477,120.45117937600152,121.9879106715318,123.80024949075157,133.73303055865722,151.77112221577525,139.84768914708036,129.6981090419019,130.0153034094312,,,,120.52628508926678,122.23793539197196,127.88031550139097,140.32910807919967,168.86060379792977,147.66413300808296,135.49452631842877,148.31594384954974,146.48738894795494,145.26451674420744,,,,183.33150619247405,190.78092060213905,195.43519810772622
87,2006-01-20 21:44:01+00:00,135.80379923823568,138.0934953426245,136.77906374898419,142.8932597659315,,155.4654659231615,141.27565175845,140.98925807423853,133.91928213372609,144.77150296990425,133.85670151328966,122.80468704935838,121.53326649288333,140.0361665259802,136.2835752476314,148.38690310443394,185.2836802305915,162.93865804061699,145.82246935871774,136.51382678756795,150.76563264843458,151.11716822792306,,,166.84353814350786,201.6319336829444,210.50878290337633,204.07138145394845
88,2006-02-21 21:44:44+00:00,123.73406308562168,120.75667935558653,126.50091803489083,136.27787418563142,139.48878530569795,169.3819089832621,153.9284738128753,143.13577332658218,139.91601911397956,151.23531796173847,139.07124428362954,127.80988347583013,132.1203446825228,135.69518033045367,148.30928509109953,156.29713715743728,185.3257623061937,145.86372263844515,137.1658228532528,140.45483213621682,150.18457878151497,135.66984085765083,123.57677549474037,,152.94995617283658,184.69821431438743,196.2966232719234,190.21144236548335
89,2006-03-09 21:45:04+00:00,115.06312381594356,113.17171242926207,117.91659665615875,,131.78401509119865,150.29760562681136,137.55463466412417,124.07765260808438,124.4266372352518,131.48846530739777,126.79062216877904,130.04970230687775,131.11241297064578,129.65022653119894,136.21344798449357,145.68893122181422,180.76381239888875,150.8808761544295,125.7373911521144,139.79754161187307,144.4937690273064,134.27236081342818,,142.23526176445588,176.31901377345454,199.67455847302233,197.8285520792256,203.6780014449348
90,2006-04-10 21:45:40+00:00,122.57046084486892,136.99036528485294,140.15648981488258,143.58367268667965,153.55158286837263,170.2433445302349,149.3586881358727,142.54837465290962,137.30979426885654,140.664094478296,138.75959107953673,131.3994612780469,129.8953087449361,128.6759208173981,139.20497272064728,154.37701925139422,173.10108424419485,149.28434510350894,143.98993977920418,151.5215804245423,155.13034655780626,142.13120763904828,,,174.63728446229956,193.79384449453133,198.49842703418193,197.82228216726367
91,2006-04-18 21:44:03+00:00,129.0872557061042,138.89821366793905,149.057534984864,148.5190108105374,,173.18720007784788,160.69008582604965,151.3201078872368,152.26134373121567,155.2623878946809,,,128.63522696627297,138.3098362824045,141.78732364632,159.70406661646436,181.01635868484362,152.8980282827574,145.52602552265677,159.7451342602377,162.71558626360874,153.81612957827025,132.02579581274387,,,195.06618330994834,194.36631778273863,197.12958876827665
92,2006-04-26 21:45:56+00:00,112.78747091378114,112.19371477366207,120.60985821634966,142.97115177584408,143.52982840730004,162.79615469815937,155.53156769797866,127.44894134081294,139.55480637557284,139.98660187994858,133.92756918247505,133.16409255731946,130.3847363499877,127.51927659515258,133.76233651427717,148.31241879028508,175.58641696817227,134.87639202711583,128.82952308502627,130.09434407201434,136.13899270083758,129.64128420162106,,,158.2796788653156,173.54180825776984,179.9214096756621,171.28003623081685
93,2006-05-12 21:46:09+00:00,113.09651622121295,113.09426288613649,117.66142087111838,137.10437055170806,134.54677951393913,162.5166106660414,142.32090091976366,149.05891219726817,128.67890900671142,138.85180120171614,142.76134230076346,123.07776365511532,123.77065865019117,123.59379377467215,130.0598829238916,146.49538727135135,170.2495698570303,138.41926562033012,142.34413674397624,145.87259427024497,143.51106339684904,145.03323156991567,,,159.22015429526587,181.20311608223292,188.04770492512057,
94,2006-05-20 21:44:08+00:00,127.0293670175038,118.62686924608252,120.8012387637809,132.40125263185192,146.19920595419097,164.94602647931853,147.3641607883628,,125.03145374751554,147.4152234576716,138.08644837885333,123.47226762999593,,,140.0053998491804,150.52957548731658,168.4225058486412,138.35218556067994,143.07434650082016,139.5038272754054,,141.44459266439154,,,171.76607862549167,,,204.4498835322992
95,2006-06-05 21:44:06+00:00,,,,,133.7848057613946,161.839714035792,127.27377498197477,127.83975652890922,118.4032946681288,136.0650037156586,123.93627876562836,105.28744696967917,121.5026484446505,129.3595666740773,135.67049018730236,144.8963116375578,159.96383414258995,,,132.73144769398786,128.25551035744706,132.82972058626183,,,165.08405923474996,189.15476899763772,194.84216252848762,199.9552075564223
96,2006-06-13 21:46:37+00:00,98.82565705652938,97.38807103958428,109.69001116692053,,129.51835011090523,150.14865393245648,116.41071853488361,131.81075814989975,121.28729917312978,137.12053468372818,113.71383402092664,103.08962797518313,112.61325949722958,122.8928033675962,117.57480837091592,137.8737982719975,155.4502424551787,141.78817469596618,141.41742703826486,140.68846456392822,142.70775477768362,140.69445878312854,133.23546396172148,,152.21083082510435,175.43297104345461,185.38691312242975,189.60766264778073
97,2006-07-07 21:43:55+00:00,68.99818568381498,66.62979636634932,81.35382166265501,105.16985957739577,,139.8498890455699,118.89634236141842,101.16310089145509,119.12437348507976,107.53780628302957,105.43263178688247,108.82136061904046,101.63855751684434,111.91033291325485,111.95772001141287,,,,121.4823234954994,114.99154057665808,118.1254679535437,127.62591132909847,,122.29471080023592,155.60869615831717,185.61721581724015,191.18497529965973,176.70320876621395
98,2006-07-23 21:43:47+00:00,130.85112592722493,109.90273258852359,110.17797983070935,122.10503839252762,132.98363094664975,151.3642397433369,140.32373233505072,121.5938644287837,130.7887166587218,132.16028406518026,124.10712280669036,126.81307906578834,117.83235053173823,,,127.44640287088103,154.17777303907553,131.13611770609032,129.6988882999236,129.76513471173493,122.78732052317794,132.79222962061874,,,143.06023317730632,185.23444357764444,,
99,2006-09-01 21:47:43+00:00,128.99263772002055,127.44741461349123,132.43954263947066,138.32202305018293,,165.36779262074978,144.54023718009293,138.63421103249436,146.2912044915212,146.1780061946197,129.42254942622174,126.9310654519451,120.21193907818919,127.41646833853783,133.04865168875185,139.96180586745004,160.9013269753817,138.2156162741253,141.68117574306822,144.10472275978677,137.15105564251374,138.6338048723751,,,161.70971676296378,187.23129784767173,185.66915537627895,190.40315782488454
100,2006-09-17 21:47:54+00:00,131.44502332204647,126.27199275235962,127.09168140392364,131.82305106874918,,163.3646285065091,145.6395750485822,141.1816337590459,139.44922670666824,154.0186533519172,135.04036495729582,124.32486649604755,126.02897693655336,130.15597761190003,120.58052890031952,137.12803501837047,155.96372634540919,139.882589052473,129.57062297781314,142.35215481735725,142.3914367336999,143.09237553108088,152.84039724112463,,169.83543722243422,186.11234405886375,193.55842384026425,213.17360207244
101,2006-10-11 21:43:29+00:00,,,,,,,,,,125.97796466903132,,,,,105.27384540743867,114.72041731417347,140.54823649329322,,,,118.05367514926881,124.98304146029508,124.80352500494567,,,177.7196941043517,,187.0453704087663
102,2006-10-27 21:43:45+00:00,,157.84253886193125,154.5915284152508,154.52966249077184,,,,,162.2364642117077,145.72263369348317,156.29689872068138,156.2877872965151,160.46033077070135,160.84177049704513,152.42701873280697,,,162.73847239292823,152.31209689446305,152.16031195216297,,,,,183.34322532014843,218.67159884938752,211.73635627674093,
103,2006-11-12 21:43:58+00:00,136.20744900816496,136.67285425829834,135.69624368941993,,,174.90751280341846,158.37721982748866,139.6347758114828,146.08280416713256,,,,131.28397401590107,126.55854675629664,121.42722645383523,133.11399958634755,165.5264280379989,142.52819509018155,,,,,,,,197.43933716730712,209.2348927576402,211.60845160418975
104,2006-11-28 21:44:08+00:00,,,,,,,,,172.5640100412171,172.11621966982045,167.88010455579723,156.91209070716604,158.7170272630372,156.68104270112235,155.8368502401769,162.85254974535698,188.1605715844254,168.10763924965573,160.08881007430398,157.20758845069474,,,,161.49292824623927,174.6308293666484,194.9047164729796,205.17816768798554,209.1348703445109
105,2006-12-06 21:48:41+00:00,90.80687152917751,,,,112.6100299992736,134.2144515351475,112.0179421834619,101.86312268392886,94.56315766062131,98.8477288340469,91.00233442272798,93.05933036126211,90.48227919656813,87.90887197310947,,,,,,,101.3417083814913,107.1178713681238,105.0179675794445,,,167.63694412232167,183.91769728309137,
106,2007-02-08 21:49:02+00:00,129.3140012455413,114.88234303091235,124.48156313111521,,154.40247546357776,167.72722228119753,145.24779247856222,134.53029800141496,129.8963335226544,137.46409016085886,130.76196361206576,129.171026948933,130.8419785409978,130.28002887205602,193.8953264226515,,177.61011687281948,155.89031277731027,,,125.33081796969657,122.77184660702281,126.21372443494566,,,190.71147191155003,,194.14099946839087
107,2007-03-04 21:44:34+00:00,140.654924473714,143.20167682973616,150.67661650147147,152.6988095552394,165.6406745627697,182.14599907929718,164.79965657329456,148.79046365935287,147.83847251103992,161.95347086142507,146.56279207646676,145.93115703764815,130.4870656029995,,,,178.36688422420022,156.55179402704735,153.56402538400746,155.4085574252262,167.89638877320675,169.6311366854142,165.06787834702263,,187.33269918034955,215.63140181443234,,
108,2007-03-20 21:44:36+00:00,134.17274473509758,140.40197358449092,,,,,161.87761807392806,153.84318325314467,147.8439383614179,155.44077774186172,149.94025694672885,139.34079191566863,132.43233196929347,134.4315667932962,148.66523245369038,154.43247708982744,179.77554282781486,162.89129340771748,162.99447245378624,,,163.35101138427873,,,177.8258599531088,202.78558551945616,211.3129222747036,211.77015115924036
109,2007-06-08 21:44:20+00:00,117.71897441032743,120.03290461939017,118.33094436175406,,145.57648376721986,162.32424871665012,142.2031028215906,139.93962508562225,142.40353408549907,147.52310541596506,148.65337110735499,130.11252968751083,140.02404634202114,,,,167.92021229232142,152.5726673869709,148.76402299076264,156.10664357690675,166.26824687596164,,188.01018399548877,196.82194879563136,212.14468532291076,234.37174306663317,,
110,2007-06-24 21:44:19+00:00,120.14006470029416,112.67501866546085,109.25824802159642,121.98963641601398,134.41914857658153,155.75220732830027,135.1095431398856,127.68034559251798,128.7333099399062,136.98127523540046,130.99669720473273,124.0629015280993,114.63292958729622,136.51785707791788,,,153.65250297752794,132.14924731499016,124.9110994121485,126.54270305528249,131.794014339308,137.97525005040387,,,170.92849952932568,191.83510729751515,201.4203988026674,
111,2007-07-26 21:44:13+00:00,,134.14391390918598,117.40658380553893,142.26712793262848,,165.44368637966105,154.39078515307304,143.95052235276862,140.1876930170547,153.52477281870048,134.05938280439622,130.53476024565452,,,147.14680938055986,140.2918036666144,165.14185840966806,141.48834123442953,148.3827814573994,144.5229949017234,170.85532080456025,163.0380640632068,,,184.33917112107935,,,201.7463986928887
112,2007-09-12 21:43:53+00:00,,145.91890273696796,143.22078749795648,142.6429738328585,162.6741597877638,,,,,151.36731912492388,139.79697331424262,129.177336868565,137.88025198252518,143.12266174473962,146.3480189523342,144.20461834506904,170.86229611586728,145.89153663522143,145.73375797152877,142.48219307164186,,,,,163.64663458518984,192.28232923768888,194.5823900887861,191.30009697042854
113,2007-09-28 21:43:49+00:00,,140.5110848037086,140.902811597725,147.36998045082987,161.32761529880798,180.0257631730876,157.46552380832608,152.74761021696995,153.88505234246168,,,136.08115677762225,133.2075458348768,146.70358821538946,144.06888489942597,147.46974359645998,170.37004064340744,148.2706675400912,153.36847234885997,151.02089442653184,163.6141734949887,152.46224861967133,,,,193.50843161576412,,188.76031027012687
114,2007-10-30 21:44:02+00:00,146.6148657945029,142.1711329205782,147.570154150301,156.2958324172919,167.02661110718066,187.46634513352654,164.05730957203755,156.56357244180015,152.1337068259006,160.03464541747704,149.78203194558787,140.9425277156079,,,,151.35555735282543,182.95368149104897,156.67864177624216,153.0840951887578,157.15722231902885,,152.09915126131,,,177.02923386327817,,,208.22949904058754
115,2008-01-02 21:44:25+00:00,,178.3832978425478,176.34977125487865,172.94035293651044,181.78607558872153,204.5575572301183,186.81261451742077,175.4172845202042,176.17023677509738,177.2180357647381,170.44252843615683,,,154.111519219582,170.14298925187435,176.15642019769018,204.5423921777867,173.0415807383002,166.25759806683655,168.50416831279088,163.5123017997883,160.75684367737756,159.57886361099085,,,,198.25277031443898,197.1653079013856
116,2008-02-03 21:44:23+00:00,,138.74860277305532,136.19743761170167,145.94327028390308,154.59179689474954,176.26763033853965,154.9053002395999,146.461381728482,146.25924451192324,,,,117.98038564518086,137.25158797834567,129.40060911947327,145.15376548282705,166.50928826429057,141.90498176921682,133.61379797334143,135.39710649030434,139.24960260893207,141.47000525334644,,,,173.93661347645445,182.09048008509026,177.07252024090235
117,2008-02-19 21:44:19+00:00,150.56742051282708,130.65939995554098,130.26586650764258,129.01272078151408,146.07210884590498,,143.3937735154055,128.4701450057038,135.84653304899805,140.37015664276555,125.6462129220855,123.97800860716853,122.84701727308612,117.97710013420821,123.47710409597587,,,123.77882830003139,128.11473990992283,124.938212700659,124.39390821753484,127.39885513141387,,,144.37441631916516,172.7296880967882,,
118,2008-04-23 21:44:10+00:00,88.1212054123896,,,,,,114.95981470619569,119.69589948910954,142.77228248462782,142.34728340746585,128.21444203056777,135.8512978443124,116.38191091028254,129.2444895405139,108.27040330508669,131.14859737647126,154.62182431552276,135.70759318957437,,,163.12949246010112,150.57733308228873,,,,179.45382176514764,185.7048741100229,190.91235130147248
119,2008-06-10 21:43:51+00:00,120.68208456132204,111.48444928588509,112.89438645414897,120.73736067474339,146.36951968880103,164.97899538774865,134.38550380641024,122.68036529180361,125.18132052945631,137.70583789967557,120.4828288944306,123.1571945369975,,,,149.44750449411083,160.89397954696665,137.5717637245581,138.95190817457674,134.841233298813,121.79807790673436,137.3268138611419,125.33897157078493,,,,,186.20217387777987
120,2008-07-12 21:43:29+00:00,,123.27598324794799,122.37618354414474,133.56992493797736,,162.6298602315348,147.71067612497853,138.58903184337078,,,145.36611568216932,143.005244059946,144.02237180311354,135.80524178093538,132.49972814881605,147.56437315809612,173.33585210741626,141.30764869870106,139.26840127325016,142.0325202898722,139.6282513588013,142.8259575155548,,,169.45355944579808,188.68753817949036,197.2917218938283,
121,2008-08-13 21:43:14+00:00,,138.59022427590958,134.0931781245748,130.11553335643038,152.01643813883646,176.3303173850768,155.04527940423904,140.95135770707537,146.30113468241603,,,130.48072630840818,140.7661434799487,138.72153582373573,121.44196947289213,130.68563145898986,164.1077289399369,140.60043784533246,133.22933532146334,129.4367656509208,,136.66129767694514,,,151.00125620730364,174.04253955107433,,171.27153846044487
122,2008-09-14 21:42:59+00:00,,,,,,183.16362063289358,159.6238057526572,149.15892603881872,150.53198879678396,156.113165440731,152.13054252821019,143.95315334015635,157.3459464172245,153.82925006411173,134.91543642511326,150.5093542633122,193.72820389538617,,,,158.60233856687114,162.527138016742,,140.36508694108457,158.83648573058787,189.07767344273103,188.22555123829892,188.59118656153936
123,2008-09-30 21:42:49+00:00,,129.37016064722567,130.39309569745055,139.8970762662552,149.22007111489563,174.83283421788985,,,,143.86418198394185,137.53793262391076,129.73960754389716,135.76791264522717,135.5860787438932,126.5447238324442,131.04517769197227,166.93832630895974,139.39417043412726,129.66158005428883,126.5964071939227,,,127.1235905533806,,,172.43578427043244,177.79739850996552,
124,2008-11-17 21:43:15+00:00,154.17235891281925,151.40311434915927,154.34836028612816,157.72277732285468,,186.01178755643764,173.30672221759505,,,,,,,,,,175.41208322263776,150.14695503648392,143.5701960245017,133.47043097168273,,,,193.4351008367202,,,,
125,2008-12-03 21:43:27+00:00,,156.29796733898146,159.82017722906596,166.6650449512901,170.92220440697923,192.26362340165556,172.1316705665197,164.94397031631757,159.8000548084189,,,153.41564276807927,151.38280060044656,149.07898752523687,154.59799893649424,160.15982531504022,183.4682508418714,159.41470909028524,145.48433952485271,146.54052569087793,159.45772669690552,149.99500314477666,,,169.24832437862514,198.54103574607575,196.8354982459021,195.98568676409403
126,2009-01-04 21:43:42+00:00,,164.00304430288583,163.06043042479126,170.41400243234597,180.025726976674,194.64416505503928,,,,172.5848033359501,165.56482776040787,154.9793130181732,155.20702926734168,156.0452382072116,154.96975301733556,161.25400240986843,184.77830399972805,164.72296584348592,160.7020461100432,153.86191392384373,,,,,171.67438331772405,194.7871439653119,200.82870655456176,196.90368869921406
127,2009-01-20 21:43:48+00:00,,,123.82273037565739,135.79607959012964,153.05306726109922,174.23442207136796,158.4879485691506,150.20298029873794,149.45420825755406,155.7590351650929,148.11642746318398,148.7482928418788,136.09259427504625,137.89517709997335,155.25003512912465,159.93076766070416,,,143.00933408316692,140.70408143175615,142.86220772694452,139.29921210090586,,,167.16397956904493,191.34760662657692,200.05699975185308,196.27052019917923
128,2009-02-05 21:43:52+00:00,,135.51905266554746,140.48917062227105,147.7575422611248,,,,155.62649989274996,152.65395843671928,154.8332148129508,146.2304191117595,145.55370862600077,133.50584611492397,134.21939902879177,152.0867471813122,152.3602556726445,170.94923634871986,151.64673247359767,142.33523975817508,,,139.75048501673888,133.18410783058903,,158.09848255319918,174.61090433812004,185.28373374682099,190.79195087975975
129,2009-03-09 21:44:11+00:00,,,150.61477057329245,154.17452985747357,166.68534408200048,184.9292587928357,172.233862061094,163.49560149636284,163.5507509976781,169.37394557980952,165.61815082600162,154.0957983332671,150.61700363159898,160.4122012631252,162.55321490429898,165.8047543330637,,,154.8036847045721,151.06595349232632,157.2595525692284,150.01605151527772,,,167.33525157796487,183.58796296851614,188.02296392716335,188.74493327932612
130,2009-03-25 21:44:18+00:00,,143.93001148081615,144.5223257798306,153.20917072808086,167.08914269336756,186.84147535976453,171.5582950827935,161.85135371158137,164.01620684448267,,,145.50831654360167,143.87721666583857,148.7353757393013,149.55700482956993,155.98562735694807,178.24546457840725,163.63657601525134,147.37121151845088,149.72905106443056,157.1969107708008,153.0698717915965,,,173.14334288039126,188.46941451661397,192.53617933869518,191.3371713963694
131,2009-04-10 21:44:23+00:00,133.92812290005293,123.094379053069,124.70370831060131,133.68596557480583,150.96798295866537,167.22148174408875,153.19366838101533,140.55369031022332,,,139.33284241065886,131.28343494522247,133.8859389333081,134.07783105291767,135.02813962594783,142.82175435902033,165.9199384252714,149.05526495528844,137.8578189779958,136.34825795946992,,,,,,179.3608241378972,183.88240025773763,181.44947605913742
132,2009-04-26 21:44:27+00:00,137.36881391420425,132.42331950649168,132.70597348829583,140.56623031676804,156.48970637815353,173.44542672353492,156.5755073739305,150.62244245821452,149.54909916903028,,,146.75584088197027,140.69438602037783,136.87720426196725,141.5559772482226,149.80133463844328,176.99833475938343,151.20066913151288,130.46543662781102,142.32607035231712,144.6885794206724,135.6931938593766,,,,188.4762332653822,,185.351653240331
133,2009-05-12 21:44:30+00:00,125.47469243386155,107.28976549277454,111.42338517669461,,131.18371783979336,145.94675438661196,127.45037369519079,133.22103523174266,128.21121894612966,142.71276555763748,134.01631417732656,121.22207422327712,,,115.12985930990263,134.05860908181822,167.0810178918551,133.36767119681718,123.16265381197708,122.8721171973877,123.79779427905292,123.47931419088673,124.00461833085139,,,,,179.25050369253648
