,dates,per0063-0000,per0063-0001,per0063-0002,per0063-0003,per0063-0004,per0063-0005,per0063-0006,per0063-0007,per0063-0008,per0063-0009,per0063-0010,per0063-0011,per0063-0012,per0063-0013,per0063-0014,per0063-0015,per0063-0016,per0063-0017,per0063-0018,per0063-0019,per0063-0020,per0063-0021,per0063-0022,per0063-0023
69,2002-05-14 15:17:00+00:00,219.60504903571962,221.02315993698042,221.49355531857572,215.7302729060636,207.32445321582864,207.5253707225115,265.73827115145855,296.3229714591579,297.720232554758,279.6654043553632,289.745878557292,288.20607003747665,280.5090280763768,281.15546930671434,260.6775389024211,262.60430407725755,280.8608170848473,291.88370084544977,292.7549883315851,317.52810016086545,327.33313884169627,329.92021767995186,,274.57901850924327
70,2002-07-01 15:16:44+00:00,211.68965236197974,211.06009732921584,206.31329469009253,203.78450182496792,204.70697511983772,209.0556157064858,259.3193517494694,288.5856777384105,292.4756014772642,296.1273702705342,299.7086936141004,298.28039057808877,293.20370885694916,288.1603320475573,278.8205788521189,283.10316975596635,275.96112001077637,280.1864660920422,283.61890419022717,289.0376734219626,,302.10662187534024,272.31321357090866,
71,2002-12-24 15:16:38+00:00,221.33489823945447,217.89229657576035,222.32526291183194,217.96801369293993,213.10907653380661,209.38378932073363,274.1112844635425,296.3021031157114,306.24420598659486,299.1120830567805,310.9007558135762,295.7540044030575,296.3529330882522,303.9938898383953,311.32210784112823,332.28416052585476,333.0500604491188,329.5425864574499,,282.60308376472517,332.78699780666614,,265.8351369643352,276.00626279743614
72,2003-02-10 15:16:57+00:00,,,,,,,283.5304785111454,322.36619797069284,316.9201084174628,291.8207341764813,311.3475323510673,291.55562814231405,281.54254367743357,290.33615629248624,307.13833193168904,311.22041943549,308.5295411907421,342.16077666088324,,,359.7990721199549,,,286.1026310659387
73,2003-03-30 15:16:59+00:00,194.1928836411195,212.29288625225453,219.31234897835054,214.0217525628228,212.54335117345443,,260.6174982222043,295.7210912175321,313.86026997185905,,326.3977901030092,,,327.41814398339625,305.77596235813587,277.0578691380198,291.4956170360937,332.54199761616184,,,,,,
74,2003-04-15 15:17:03+00:00,200.51289387296472,205.21862759805487,209.85150874712286,206.79882525646343,201.36923086480246,201.64903991223215,240.54469930932297,271.31587697423777,285.6931680297648,291.3829203440345,300.2179660212024,289.82853076502676,296.9319725651328,294.15470551305225,297.18755063583194,303.37423838099517,304.378870386942,300.0413061369284,,,362.01669026855075,,,309.59285973224047
75,2003-07-20 15:16:50+00:00,207.33395474022197,202.4768542901136,203.50030638649557,203.69686606397084,,,,255.66285465610937,254.9542766518497,260.8236149122456,251.42154163581478,236.1103697552516,251.05339491560218,276.7102329935087,281.3137463248715,,,,253.981153553424,250.1115997329126,,237.21443751987823,239.19892525033742,274.46871255798675
76,2003-11-09 15:16:46+00:00,200.35988206083908,203.3293446622749,208.33673561834544,209.24521265488747,202.99596496010815,196.14456709887557,220.77820113017935,231.8334490336809,222.6800024500978,234.91273145583995,,,,230.9782710879583,227.29809101101839,232.51470021153443,251.05914733641458,262.5534665250747,254.51664583324668,262.82582514098544,265.5359792207954,,,236.1514966937759
77,2004-02-29 15:17:26+00:00,210.77508772757494,211.2205688780378,208.60193051695381,203.30602383335128,205.70352866488335,202.09540643726615,,,,239.98066646292918,252.65061275614042,230.50627352916635,231.42546639440224,237.5265520983365,232.74130986712902,248.28835889907774,262.02691498571755,,,,255.84151030015795,254.88410068847818,254.26863626940886,256.14926180627253
78,2004-04-17 15:17:26+00:00,208.34171708477209,217.83983936234543,215.48128086602463,205.88530490709135,207.23209023285088,203.7062481392343,,,,247.11788431460334,253.42592023890074,262.6597058380698,256.86729729641826,245.79254137665228,233.85673926219908,236.02710354876734,237.27662369212928,240.99474863650056,,,272.6970299494887,280.304401714894,264.23070570161565,248.43548415054676
79,2004-06-04 15:17:24+00:00,198.99345385995082,194.330748147464,,,,,218.31363817981202,222.39790296325185,222.03811705918585,228.23011149431375,249.0034434339103,254.2772688717982,258.010516027059,251.16619367528264,,,,225.24535332319024,231.49143504427582,240.76746245666467,258.0422274565535,258.9760327196624,240.03127991734198,225.82870964960787
80,2004-07-22 15:17:13+00:00,191.61316850177315,188.50239053434422,198.3221670465711,193.98506341676702,194.79360099012436,201.5118549902142,242.41835396873606,,,230.5631907376076,239.25327885435365,229.03391481318295,240.2695337445059,256.0443129789953,251.4226824406975,243.59807871931483,246.3520242866483,240.96999502714357,,,227.87104553526012,226.09294418277133,220.7470870459807,227.7961935415413
81,2004-08-15 15:11:18+00:00,196.2760071538246,191.9766184203098,200.40119104238624,200.04318453266762,198.52072112174864,196.93978274312778,216.32873128027686,219.55014531439068,216.46128860072145,224.87836343628976,231.32456303507342,224.18150503280225,229.64546370656012,242.02900689508996,240.03235991675047,235.84192449785294,236.08496483790412,234.70730157649476,247.28725226498548,243.30552976885681,235.55015084650861,245.47679666281167,256.91102617387025,242.18762980553666
82,2004-09-08 15:16:58+00:00,,201.59939465280664,205.6557761711773,203.12916277067535,203.08732528952586,200.76206570628653,231.64940802122103,237.05171727450792,228.53262151228643,233.5911133244156,262.2639100280145,,,235.88001350448695,235.47377725017103,240.2913756155577,248.3173065184689,259.02303487892834,237.98936856533862,233.28281733865236,245.45090047608335,,,
83,2004-09-24 15:16:54+00:00,201.65898662782035,200.10626718668976,,,,,217.14835031909516,234.8491599571472,225.27947907072215,231.3957417413333,233.08802480045944,223.5204490162659,224.68589888889082,235.51307037487948,,,,228.98771920122448,231.34338083092828,232.79707913934973,244.4157936591621,246.70767799821553,245.99311733034915,241.83063802540266
84,2004-10-10 15:16:48+00:00,196.0532047104113,200.37049753714214,204.51027758644406,199.037809935439,200.99573122894216,,,,225.50828024010283,233.0552358668512,233.0795910147721,230.84958913437202,229.90367493085802,238.4163426948884,231.5819007873924,234.62452363655592,,,230.52079610994855,232.21082227086922,229.68389007646192,239.80240094602624,239.88715003013368,239.9176799664092
85,2004-10-26 15:17:05+00:00,,208.33230520433335,214.10050041610472,212.975597966588,211.8648689088601,,232.6657524239859,247.143573688323,231.27010556206136,241.4197087439229,,,,246.75497660731904,240.33612637406586,240.73885724289602,246.9881158500142,258.58083351416786,253.7481795856113,234.42987011399026,236.3274079108447,,,
86,2004-11-27 15:17:22+00:00,,224.92478990140492,225.65186844933274,220.2920864553261,208.5253822978254,209.44810926956285,224.0975149008843,237.4762665384685,226.40532740493043,238.00594946112503,,,,242.8289054748104,253.64553266084098,284.86454121427704,292.42491942747694,236.06783356939155,230.21526611282573,230.25647589885932,236.42252767888715,,,
87,2004-12-13 15:17:29+00:00,220.2535336915128,220.69512359635516,224.41468873995095,222.76288843612286,205.37995953873053,190.47379513461723,,,222.29269118758953,237.34080938796734,240.25390685123497,233.2514866049505,237.39320711250693,241.0707635904709,237.9069814495329,265.36767762935,262.1568511307504,,,226.01753283213014,226.0121691596865,230.56659372585236,237.83312012939777,238.07220159015688
88,2004-12-29 15:17:37+00:00,232.67289671000646,237.00213372392196,239.9237300602606,234.49468578054254,215.28629677397234,,,,225.93383756458428,242.7502528917035,,227.07289692576654,230.57873753522716,233.12661757813214,235.10223698270374,251.03887243262494,,,236.81306790448969,226.19983308520492,225.75770631990662,231.53413648414812,232.92801185064445,236.58667618791517
89,2005-04-04 15:17:56+00:00,204.4729485579558,,,,208.993424543363,201.57814722374886,239.6211514927551,255.08581349290426,243.6903634928137,246.79589386589723,256.0000937637799,249.81146102994262,246.7842456957351,,,240.98479343796046,245.716661631554,255.64491781913225,269.1037090671568,278.28012646673676,275.6454969272534,262.8738813759532,243.60557899076613,240.7612501907499
90,2005-04-20 15:17:49+00:00,,,210.18126856295262,207.41300142086408,205.42056683279293,206.45257864363953,233.7815888439307,244.97112218013106,238.16557697297114,241.71677605424836,259.19586924467586,,,,233.13395513310917,234.2078795026879,240.1204976717346,248.09403650059437,256.39491855769415,267.03839672762626,268.59886606058365,260.16997188621554,,
91,2005-06-07 15:17:48+00:00,,,201.45241197017097,199.6836974537543,201.53092437838384,192.5404265167569,230.58335987394116,236.85669091960952,240.53630048543675,242.0697178916871,271.0232911066666,,,,248.01872148305782,236.32429048474296,232.53350744320335,241.62686718682806,242.4123880636706,257.74020471519293,259.5509519877863,253.11577098968473,,
92,2005-06-23 15:17:42+00:00,195.8007364731643,193.66259217748632,197.13187587951634,,,,227.20594081038683,228.20783345722617,229.92682478757973,241.30170236671768,266.76961648157794,266.39183112644935,254.1157719877853,256.5649530788783,257.0934685750701,,,225.36039696656528,233.01983171700797,236.51946724037643,238.1450197118651,246.35151170843736,248.31529456164816,246.13660867450147
93,2005-08-26 15:17:32+00:00,202.01959492160168,201.94467229560854,204.72788883528048,205.5523322238108,205.72924528394452,205.19459573653918,227.45417975461635,232.9104107795033,227.84351573086434,230.00268780436772,,,252.0470300055666,261.91603906990855,245.28546108845853,235.4617197522153,234.49327659700361,237.8751571272483,240.90565072600722,247.93781696611765,,,,246.9315369366763
94,2005-10-29 15:17:36+00:00,,200.64856515820776,201.4681176984405,204.2195012170714,206.56225874156462,209.13349788922082,227.83810698997178,237.6566162974813,226.13813372652353,226.08108594225152,,,,250.81199275003647,246.39227204099583,245.92482593129535,249.60645074728603,220.81875116497426,266.437555910062,276.04701793387613,248.9709254451608,,,
95,2005-12-16 15:17:55+00:00,219.43856349048775,221.22581426011027,222.3574538952029,218.2334640079401,213.41292608179896,208.7775780513267,255.46394599592347,254.27133821798026,245.8806201013703,254.78592283006336,,,247.9246452311484,261.29639331338166,241.701792236335,252.21520360192025,271.77342536361454,289.7864873735112,298.8764106889688,297.73126166717844,,,,243.49063368824181
96,2006-01-01 15:18:03+00:00,,,213.20427721661085,205.06784346229458,205.84169247697886,,232.71343377087996,244.1459417949394,243.83681272697646,248.19229824574523,292.0407827525551,,,,272.62153492169966,241.97446615852067,247.1034492989221,261.65930326370983,270.1699310729336,280.0441194617235,265.8092253543596,252.08693084466114,,
97,2006-02-02 15:18:18+00:00,,,209.33341759192862,208.30768936391559,209.67190239214608,197.9273068339636,239.21888949256513,257.16794521512475,260.37450165395444,266.99770189583444,291.81280123982486,,,243.9072441619314,244.96003469755195,261.53717547077446,280.01866218899534,285.13637872375364,271.238330828933,257.21929143941753,271.2421838250231,278.7513733588757,,
98,2006-02-18 15:18:22+00:00,219.84188791187913,218.77053324997706,215.88475861535426,216.12996582138692,,,,270.2115950346223,264.01674178099483,260.9135024212284,275.7498208772296,264.71692180521694,261.1649570831065,255.98202251624403,246.12976912730153,260.28318945406886,,,295.1786035259633,287.34896488297204,275.1419835694467,266.80425319979963,256.2219744536919,254.23310237642005
99,2006-04-23 15:18:18+00:00,198.19107313046268,198.2406883168043,209.20609193770744,208.81984248617414,205.34327483705493,203.419278716416,235.9636067646841,,,,276.0856522813669,290.969193058237,279.5565026628201,267.704121260478,237.08101781998522,237.1224241021765,247.85438120142217,263.9555554318712,,,300.44456553659546,286.23358130805025,255.72549843080213,230.74376299617603
100,2006-05-25 15:18:21+00:00,,,212.848076693098,209.30636242419376,207.89789696395698,220.34494904758785,227.8885110007189,243.96132358339102,252.82268673954042,271.4255439144141,288.3928559866242,,,,258.0704846986729,244.53046636872097,230.8841752152846,234.36348882776315,248.90475780699995,287.68618673440005,309.751976936206,303.53688776218286,280.1187033959854,
101,2006-09-14 15:17:50+00:00,215.25696312794946,208.45912510649578,210.53419791127672,209.2264404048179,213.06077475642226,,,,227.9803782523221,234.00833660529352,245.18693260641834,234.97024806634207,239.1506445010295,243.95373858924913,236.97300173232597,241.58199082184296,,,259.42128679411655,251.22702367867225,237.3098242013346,245.80221019847139,252.56676363231293,254.48691269953486
102,2006-09-30 15:17:43+00:00,203.37484718166513,205.68600396674265,,,,,218.61201814365205,226.5133661605039,221.51970786227486,229.31858039948114,235.48907658972666,224.77529175117007,230.80555793603406,233.67495277585056,,,,245.7622823460772,254.37695976586534,239.74793192670086,235.68901211397036,236.45461638088588,239.56494313639757,248.12864514585414
103,2006-11-17 15:18:15+00:00,208.77350537332063,192.81464891153695,,,,205.97396591907966,226.63632242803604,233.7327413804661,222.0347661808436,232.014626843121,239.65462457237032,230.8978304367152,232.79830805505267,243.66598272965578,,,227.80845047355768,229.39089818341506,232.13019668617392,227.6259021139618,229.02711394359855,224.79077132412195,228.4123979672626,237.09651850535676
104,2006-12-03 15:18:24+00:00,216.6159516439369,,,,,212.95273943194312,234.7769800604248,249.1572552399232,227.15349405156394,239.00756407028155,,244.26506140293122,,,,,238.27783320830932,230.91815761913918,222.85784036514391,224.172035146678,226.3866042493051,233.03540084730648,235.30912736816347,244.2101601674078
105,2007-02-21 15:18:45+00:00,219.76252726246548,216.93170066342117,214.26564968627287,212.99495853141835,212.4504826737292,,,,224.4931586603949,230.41591705742826,233.67727850768756,232.2635320041292,236.73469442369205,243.95804409807062,235.64920214263813,241.5683567684217,,,,240.29195870133958,243.96821848740345,244.0315585717031,242.74131057890898,244.6620950023301
106,2007-05-12 15:18:41+00:00,206.62117656271653,209.37182778745463,204.64032769205983,204.3977169896382,204.17373754624506,217.2216052357664,,,,238.1295005376571,250.19246117975408,246.0008053437674,249.06926791201707,253.2474292616653,236.16738824642644,241.05719634191547,237.55734803198388,,,,237.51766129613424,229.5390119982743,224.4900788196441,226.8153066953558
107,2007-05-28 15:18:33+00:00,215.1310949717841,214.81945489685793,,,,196.02667162805287,218.31075430625094,226.99625055161303,228.77023099723294,244.83582647497104,250.84026650403368,243.45916928219543,261.0812996943713,267.19140684278426,,,224.09909334613263,223.58583971690533,217.7434144800392,219.85121090435473,227.8075543539237,239.75578431306772,239.41712138163317,246.3251736675425
108,2007-07-15 15:18:29+00:00,215.7456227689981,,,,,209.84014790344676,228.07735366705083,234.4891949325006,239.78154243124345,242.66815307504802,241.7573813993829,234.91811238611297,236.42986939869735,,,246.4235180905498,245.91166342066805,245.6693675594477,251.71919658272853,,,,234.05613185800024,233.04515183337998
109,2007-11-04 15:18:19+00:00,214.008861706432,220.3908463796291,222.5681194587015,216.13599811179233,212.21440362096808,211.69023568299392,257.98572556365025,,,290.34276461169077,291.1782007677556,278.648777690021,279.5715916973571,286.7702309045462,271.3280439075596,272.2572443568845,274.6342578967608,281.5657989393749,,,,272.66716577473335,252.66103784000063,247.89483699701455
110,2007-11-20 15:18:27+00:00,219.6219144854324,214.74061200251612,218.31942934993918,217.17410770874199,213.38716569384454,214.88410230056664,264.10158492866174,282.83619529798017,,,,286.52433532586554,279.6868350721886,283.0413191802611,276.23447760338485,265.962410898289,263.1329203688056,280.0297949885281,272.9431823769638,,,,253.64518303584276,254.42369860855038
111,2008-02-08 15:18:36+00:00,226.21185264843638,222.54373122023767,218.43303906865958,,,,243.02346242699227,273.33122632512186,288.1560215617906,299.67438578995547,318.8472277030229,302.33013165195916,297.2589684832306,289.5338301701027,,,,,,,,,,241.50374516904444
112,2008-02-24 15:18:31+00:00,,,,212.49191268578636,209.47247324053416,205.62828652715083,238.53247751042014,268.00427615586585,290.81582877173236,292.4953523801712,299.12287701036576,290.969789101138,,,,276.41067296056974,246.51708456352893,,,,,,,
113,2008-04-04 15:17:52+00:00,210.04541051034136,210.00983625396358,199.59431173591946,199.4372300862461,204.9052790798138,,234.98086735085636,241.95311505718968,260.1600270977888,276.9370047013615,287.1823306400086,295.2995312337476,309.17606310621187,294.4430653190566,279.12119712173177,267.69038618200915,,291.5052351720703,300.2841505328541,,,,,289.6382155750492
114,2008-04-20 15:17:29+00:00,205.12576539887763,209.00477181672906,203.53054907058697,208.0087996980249,205.7840058477072,213.7830073742651,236.12137500013745,242.3100722896574,251.51593437233896,261.8349133828944,272.0349385715993,288.3395791267591,282.97620318716866,296.12192742194486,295.5941089697416,,,249.2860713861878,221.61429730350957,,,,,272.05221986276337
115,2008-05-06 15:17:02+00:00,208.64662765671892,214.5130026511377,208.82091021337885,200.04377288926193,202.0337922407984,195.58127298182018,225.26219316680243,231.40384933572318,235.5104310217624,245.8336924063958,252.11099380544522,266.3270062960022,263.56159210054784,254.65213063271875,244.09068888807195,278.6630108818067,,,,212.62062558438106,218.53643932272087,,,271.9449813606787
116,2008-07-09 15:15:17+00:00,,,,198.4872255243471,195.9030914335321,198.38921162119726,220.61087083326385,224.7208072267552,210.56369772654733,214.20869564677218,227.33686164596156,230.43784697534954,254.330824026972,253.26752439944858,244.81003140565636,243.59928252803607,242.31531527549123,240.26006319481746,233.48131476346313,222.7446032793283,224.31953151790444,,227.8529482987668,253.15122785372793
117,2008-09-19 15:17:09+00:00,,,208.4339086613949,208.64966647608875,202.72838665227334,204.6419059318788,221.40544496313964,232.35541048275562,225.57215629201494,228.6343603000606,249.34019023850934,,,269.1924924316241,251.10516270009532,241.62191021413287,231.64486472667852,244.21041160069353,229.05428189133022,255.29437322882788,278.8579032460949,,,
118,2008-11-06 15:17:19+00:00,209.12161130900643,201.5442324911904,199.8355829865239,195.43877549170045,195.6937174806641,194.84066902473228,235.57795164949852,241.01161553888963,229.11511093222938,,,247.7613171301061,259.37162082154447,267.7075439395475,268.53169245561617,272.0934926168883,273.6260695567723,280.1179800497586,286.12261728789207,,,,232.00378202335182,225.41207225563693
119,2008-11-22 15:17:32+00:00,213.3487488919518,210.93942388983896,205.6033236259061,206.40847470739618,205.73231941848647,198.9347888446405,240.3453290635795,,,,248.73095102467823,257.81598655228606,258.0003383863443,273.66745133551785,269.72008488968265,265.5562920763014,267.080095659281,273.62935479150156,,,291.4450295777665,290.8299236784731,275.0088030581954,254.41981766629723
120,2008-12-08 15:17:43+00:00,202.3370978155668,202.88992798598653,191.857963320556,200.52443948949244,201.35001130734102,198.66458246587123,231.1261922961038,243.1432149354193,,,244.28682666904265,254.5533434148805,256.5599845793322,255.96266103479903,250.73020854174888,256.03398534311043,270.5837118935572,293.46765273027154,311.08636643866754,,,277.85877459007816,258.8919604768793,270.2958350319243
121,2009-01-25 15:18:02+00:00,,222.5934032218311,217.4694262441747,214.61688263658303,206.91639327780695,,227.84736483691555,234.5482086323085,240.63363835297167,249.03394526291035,,,249.53366581898794,278.48888195562773,271.08336866842126,251.60427398668614,273.90858883202014,269.2866438630111,277.2722189984532,275.4612467936218,296.85839270275306,,,278.36556960942625
122,2009-03-14 15:18:26+00:00,,212.48372806218842,206.14374059597864,209.00222124985473,206.9254545770852,211.40069191111226,220.05234985517237,236.6514077499006,227.62484897620914,228.34911424073684,249.83515177784216,,,232.67324052089225,231.23191140258132,247.4986760319487,261.7205458084654,276.26393143377487,279.16773800194454,260.17421518356974,269.04949442014555,,,
123,2009-04-15 15:18:38+00:00,,,202.8186918574391,198.75494241139626,204.5924457386329,215.67174874218455,230.90777993615936,250.528140718797,240.27137199255912,236.64945139984863,264.9739624486593,,,,236.28725983040718,235.7469674851486,243.14789164251508,243.06876196839292,264.1680400808726,,293.9834358560867,310.6213091429896,,
124,2009-05-17 15:18:44+00:00,208.85877198261085,207.53955236718247,206.06717295831032,198.6877305622094,202.39664476717277,206.69492339641678,226.36982755438382,232.7498961212801,223.96068038133998,227.26157561071085,,,266.3889270718093,254.64009991240283,239.52931972041088,242.82801826847563,249.08150763734454,248.24482946167143,239.50927961571642,255.60512781660069,269.7451693164205,,,263.2606085867734
125,2009-09-22 15:18:26+00:00,203.4144088179323,205.23259570834787,206.41487363664984,204.61851549938027,200.9637343511102,,,,219.23087894387473,224.2305515746412,229.74922773966662,229.01633633838486,235.10272032204813,247.17129813511713,247.0319153176025,250.28105672628408,,,,227.44721229372468,,,219.7843107528356,222.2112915899688
126,2009-10-08 15:18:19+00:00,204.23920536336354,204.41893497568464,211.4553432839603,207.59067198287988,203.4952601097072,,221.8680892519494,231.2772077533242,222.06235585539466,229.43242486896634,,,237.51378313337142,237.68395777052254,230.78072565181316,235.4525716194019,245.8651762941085,245.62557374192502,246.43204402418291,261.08154880622243,294.0832673870722,,,221.0551702869806
127,2009-12-11 15:19:13+00:00,,221.01426885264624,219.90863261538328,208.0656870646775,201.50256992458495,199.76248554862454,236.45228908240716,246.36359384950904,245.6180374803596,246.08109477848922,,,,244.55141722189344,244.66399622601477,250.42630302516048,262.98684783442786,244.91352108141652,225.3446655114768,228.9268687468983,,,,252.19420067427814
128,2010-01-12 15:19:46+00:00,219.45861768343528,224.09379228697068,221.428280640135,217.00091303765387,203.1790999637213,,,,240.72562595234368,239.47746589432188,267.7496504774488,261.95068341814374,241.15942800661324,261.8668344908914,260.75728623113383,258.850200027969,,,259.0973290073007,271.7242602178242,281.94516706296395,273.4506727569372,231.30317745802432,233.98502884154678
129,2010-01-28 15:20:00+00:00,214.94351752048416,220.13179392766227,213.38873688326484,210.0295423665475,202.53823759911066,200.8107155765912,,,,,,,,,249.77518815974958,251.37557113048354,255.66477724994667,259.73860398645013,,,,,233.19065925542372,233.13649591922382
130,2010-03-01 15:20:20+00:00,,,,,207.11130428642383,206.2994238201015,247.48011878805724,248.29636081602052,239.75589320367746,233.15480568706178,,,,,,255.12187160281658,252.98257144959084,267.73543541115157,257.03231960440667,244.17074728073882,276.7819845492575,288.3650321178172,,
131,2010-04-02 15:20:30+00:00,,,210.17776680371762,203.31132987726227,200.91325572077787,197.65662512010474,231.78112537610346,247.53801575698404,247.86837493719156,229.4704178240482,256.0640172503317,,,,254.56283326520895,259.53806033214533,259.00154402949215,264.77591938051495,282.19458383670235,277.7634169652639,269.66820463323165,255.8341299805522,,
132,2010-05-04 15:20:28+00:00,,191.06397855062076,200.71044146165588,198.78154532353986,196.28924801228456,193.697409684586,224.5802389165939,242.8926786042918,244.51728424844165,232.35847203208775,255.0333209563694,,,256.8685013873516,239.06224961573616,246.55243822881866,250.12647847256085,253.6447961343351,251.56555957579565,263.9353526277417,271.0803997111063,,,
133,2010-06-05 15:20:26+00:00,,,,,,,,,,,,,,,255.1090587675753,,,266.8021437039912,269.3588403844393,274.5323009272124,270.23566738277043,254.83055556073884,242.42757340340788,230.3498960921429
134,2010-07-23 15:20:31+00:00,205.38281215529295,,,,199.75337132438753,209.74968448550663,220.14774656021672,232.89943914020316,224.14454697118427,224.68126170736178,235.9805207459679,233.2960683266301,264.0340424388907,,,258.7722252898919,277.38255709422975,297.2165908427423,,,262.43794478971233,226.94180957129376,220.73113541967226,221.9296358397789
135,2010-10-11 15:20:38+00:00,200.9900947818473,196.16458961714764,201.1158842922299,198.1603933819613,197.22514834547246,194.42117910012246,214.19544072127096,221.89876853551795,222.64481530549926,,,223.42737671018912,231.7160593937438,247.37483885467924,,277.63198204972656,252.62165323332644,224.8972760935677,220.64864328543734,228.66712390297238,,,234.16929214433995,226.7563881963205
136,2010-11-28 15:21:10+00:00,211.92779132512575,203.5043993778251,200.68187845726547,209.64169048248158,210.14346981910924,205.9719112993475,226.24276680231546,236.12636072582163,,,,,,,,,,,,,,,,240.87474036981547
137,2011-03-04 15:21:50+00:00,205.20901279795257,196.48185660809077,198.71476519319623,205.80502728664467,204.66641324961606,210.8341827020021,227.9936721042931,234.13393192983744,218.75181082465397,222.0313578956271,,,230.25448333878796,232.83089540955856,228.9200405391837,231.0156775988147,245.60801768193997,243.30858288846997,232.72908807099338,220.9710003108645,221.93517737058548,,,242.36344437943316
138,2011-05-07 15:21:54+00:00,,,199.81359804190646,200.86972081745998,205.60642182858305,200.20355485948775,222.48794525581997,227.9506472570976,221.4637739568546,221.0535587661741,235.54992114723188,,,,234.60794495006107,226.7432406858537,226.87071054785957,224.9526717922953,223.40966450696254,220.31569736458738,222.8079861156541,235.14250905628526,,
139,2011-05-23 15:21:52+00:00,189.83258822608886,186.95901130306876,183.77276551599405,,173.5147192547536,,,211.38916417335543,194.33826084033345,,,209.10695721799004,210.9282657996523,217.1847547333824,209.34082726618203,221.94034845635602,214.02938887981455,206.52031785550415,200.55883896106033,,,,192.85082083430697,204.9840089106456
140,2011-06-08 15:21:53+00:00,202.76490078003954,192.32363865920357,196.26456391386338,,,,224.9590857531329,229.7500725468086,218.02027534232738,224.07789308449992,236.14985606543,227.03274305265037,234.49404725294156,238.91967621789772,226.61102567008552,,,240.28388415220783,229.73496350300476,222.6261297891563,224.31772093858427,227.38246130826937,222.9995947035507,224.26580541545624
141,2011-09-28 15:21:32+00:00,203.50458865281132,,,,,,,,,,230.37916262573222,222.39222975874245,224.03475851011933,233.63726437681075,230.95662553769193,229.58101159424066,226.83862021794144,229.06384543466748,,,217.30981948787954,210.86269234652562,211.348721225291,211.2363272617311
142,2011-10-30 15:21:39+00:00,209.68429487755373,204.3717013966376,205.66604715527134,207.7572747891849,212.27536023840986,206.4500198669169,222.55632288659305,235.47232815249413,220.02104873739063,,,225.00183270659488,229.6472471878474,236.31878031241484,222.27382715519207,232.0044500372075,227.80256334846084,233.01419643738774,224.5510718717991,226.50783394674346,,,222.8045155384785,224.97281726149322
143,2011-11-15 15:21:51+00:00,205.07702943243098,200.62297044701492,203.85653479863552,,,,225.05812168256278,225.43830939188945,218.27238507189242,216.0185152461727,230.74562845182837,225.55410080762283,231.67020479442746,241.406522000551,,,229.23724827334246,222.450211200228,236.76388055758952,237.4189163188183,225.47239478581182,219.59761785570404,219.45650353474755,220.7292219750605
144,2011-12-01 15:22:01+00:00,199.54613726123904,200.1033233420671,204.8932311039215,201.19283494730422,209.87273065202885,202.2690793058654,,,,215.65466146720303,229.24456876047196,220.2813234917645,234.17779587620586,236.9625046024476,234.91197509562795,229.58877854486667,228.81742954848497,,,212.64681232107503,213.58060630600875,217.5372296401607,223.41695085872453,229.7280713462675
145,2012-02-19 15:22:26+00:00,218.9195180213112,,,,212.04485840932102,,227.22005346247465,234.16845232149592,231.71732094763615,238.33658330430032,242.46596596174626,239.03339555269469,245.03588711518856,,,235.96456908017055,234.36739610042088,244.382538573174,245.39930198146124,,231.9229306111867,244.5979964670384,238.81178718024816,
146,2012-07-28 15:23:12+00:00,205.01869983388414,198.5921009613156,,,,204.29212442298117,223.36330389141216,225.14088166565338,214.6722791618706,221.14206134799903,238.71046683572922,230.7108317002151,238.22146241276153,240.56812959509267,,,248.14673090149594,239.83036933710548,225.59208520448266,216.2884790003669,220.67750217292257,217.85905792591845,217.73691493729476,223.3544173563323
147,2012-08-13 15:23:24+00:00,200.91403832418365,197.6535301772017,,,,198.53518804465725,220.22698749012773,215.17020834087452,205.8513536017456,215.8651582769435,235.3717238330563,231.32683031381205,236.59096724125538,239.69855480492083,,,223.22388098834298,221.86551357711184,223.21147202539686,227.58639615535785,224.3040756399501,227.96967215829181,221.41615626563805,227.8950434526634
148,2012-09-30 15:23:53+00:00,203.72081113206718,201.5524717688054,199.8059097069771,194.88015078837384,,,225.64612354081157,225.34054462095537,215.9596063079282,212.37595026397634,247.50558106581292,234.68253360372884,239.79013479089647,245.17347687202954,242.91339319765336,,,222.96670936373005,227.52830441408838,210.83031527717887,221.76888526541774,226.1694802071284,223.674293286666,222.986970805219
149,2012-10-16 15:24:02+00:00,213.09428701317506,201.7948713544317,198.93387156866012,195.08558088873554,,,222.8862403582869,230.70729556382958,218.6795425376211,218.3503920046084,,229.00920106532985,235.63513963138698,242.95329128354425,,,,246.44497769741812,228.11355836048142,222.2902145605455,226.10471323674338,227.70928965484381,222.04322685902855,220.49447280041187
150,2012-11-01 15:24:08+00:00,,,,201.22033719473265,205.21845244574982,200.04035650346336,220.21336872066522,224.7186464476958,217.71219977211982,222.51440361614533,240.45596770402463,232.98681244706532,,,237.12453394430094,261.52168575383297,226.81162255841693,221.28113554260867,225.29306111248033,217.8916829741881,223.56418317552416,220.99231399632922,,
151,2012-11-17 15:24:15+00:00,205.9809489228804,200.31659330194742,204.19288382507182,199.97290495266455,201.95705608406868,,,,217.90639213208618,215.02984948639957,234.47495501740653,225.237658125012,224.37288417626365,232.3179014686685,219.88961097558965,225.19296605213412,,,228.37853174267323,218.64167569893198,218.18086410699115,217.28140295917797,214.71621691457167,210.61414336089007
