,dates,jap0015-0000,jap0015-0001,jap0015-0002,jap0015-0003,jap0015-0004,jap0015-0005,jap0015-0006,jap0015-0007,jap0015-0008,jap0015-0009,jap0015-0010,jap0015-0011,jap0015-0012,jap0015-0013,jap0015-0014,jap0015-0015,jap0015-0016
10,1990-05-24 00:15:04+00:00,111.69162469960936,89.37065515051624,86.43701573114738,91.0687007231085,92.32242028699177,102.92533552712709,106.67846101936158,104.3729246069866,98.82909965649421,88.0465244140421,89.02728874480493,90.1178509072817,,148.2528307377385,124.79335706957076,129.85160477315063,131.40642114371397
11,1990-07-27 00:14:57+00:00,119.07035074439976,94.37136604354066,92.40159948550992,100.90211116735088,105.45750650380963,122.95410167088035,117.17232270165803,107.79165306559541,94.67935138297852,92.51785954872034,88.05920661371894,88.34305516327048,109.83891470308194,127.89614058333738,114.09483680867253,124.09757161841797,126.7458047838209
12,1992-11-05 00:16:07+00:00,111.60076587109313,94.1677378544626,94.10827094887325,101.26020596776988,110.85534532638647,119.34871847367666,109.04169548643533,93.39491892462257,86.48919349845823,87.90730176801465,84.16098219652811,80.94399320542523,107.91911912165851,129.63972523313052,121.4079816462293,124.65779234078282,127.35522946201293
13,1993-09-21 00:17:12+00:00,114.01723266692333,93.3949058036694,95.24958431176232,107.14263355703142,114.97428260478463,125.0527937515829,115.96855114115824,106.55944365602828,100.21152801312842,99.78668642101344,88.85824231369882,87.02447600403143,115.05781316615544,136.51396756605345,126.18650933167942,133.06548169545397,130.72550328799827
14,1994-07-06 00:13:18+00:00,126.52146744589538,79.36702347664254,71.97729489063477,80.164005834459,80.21826828098682,87.23261484049604,80.82773594454396,78.85776985822258,72.97333191689374,67.84743327345575,67.27041047230254,67.67976339050826,82.52212465252792,121.12263366959742,101.26425771691908,110.77208152790476,112.06491407579817
15,1994-10-26 00:10:12+00:00,,112.57587631033603,111.38625641141644,114.59669894144436,114.70430971412748,123.87686270251096,115.68831197505014,115.92344176114294,98.05937435477128,95.81038669525853,95.90336637408544,97.2658329977641,116.65960370847654,145.11046269702715,129.9969890460761,138.9822497869751,143.36391550749846
16,1996-02-18 00:00:31+00:00,,,,,,,,,,,,,,,,,
17,1998-02-07 00:30:52+00:00,,,,,,,,,,,,,,,,,
18,1998-09-03 00:33:34+00:00,115.20188844073985,93.5326505495435,99.76372175093485,104.90363622955064,108.29759522095783,123.58662317276423,113.16812942995381,105.7751791312538,101.00888621495281,94.57138160560062,91.41904074198217,95.10437315123004,110.35639320964785,133.47696390817165,111.86621887323663,115.2416271519291,119.100923539886
19,1999-06-18 00:32:50+00:00,134.1830047380028,86.71312240320438,86.05629076493334,93.26092960177053,95.82927796414612,109.40604977727307,101.85324743839928,95.2387751585538,90.41106002377504,87.19752039621473,85.70185284185274,88.26118094674402,101.68197902556781,132.98673638814876,114.73486391013512,117.04264441589208,117.03770169875014
20,1999-08-29 00:47:50+00:00,125.56234614230378,102.92257288732539,96.7436946032572,104.19390743295641,109.68555447883129,118.76101100514497,119.52269540984288,109.72900963253356,96.28951868450714,90.96955731886025,92.84879635133937,96.83072088307544,119.06810061712338,139.20905879128313,123.82272043913822,124.4254975546071,122.43241413259291
21,1999-12-19 00:47:50+00:00,,,,,,,,,,,,,,,,,
22,2000-05-27 00:46:51+00:00,102.7585378232041,79.46522204497043,82.74795136189036,89.43682994008282,93.75880159262861,103.52132765145846,97.94112469179888,99.68054596798564,96.5503991159546,93.27059369729872,85.0374957471262,94.6940001259893,108.71377865005111,132.43238469878807,106.24818094864114,117.66703423783817,116.9300010890224
23,2000-11-19 00:45:13+00:00,,,,,,,,,,,,,,,,,
24,2001-05-14 00:44:47+00:00,109.35336271655146,89.9311642745026,87.88284629703563,96.68787812818192,104.13263238996777,113.57334383801697,110.58726277408672,105.22189846817324,102.10756022750985,97.96654715777564,92.56520650780777,95.91870029474461,116.7357512524064,140.42893665075363,107.0414442058449,130.69267612885915,129.48094066269906
25,2001-05-22 00:35:05+00:00,102.13166737104687,81.64226744582359,85.04335985019264,94.52036030364735,96.50443182464429,103.0482788039928,98.4558608085205,95.93548785290366,94.63682356820219,89.21369942863805,86.31077101920545,90.93705058712624,112.92973657255607,135.8357339950956,117.0023897334466,127.63909890532156,125.28451462426466
26,2001-07-09 00:35:18+00:00,124.6880587141355,83.640480923476,83.93818434156003,102.7517515008117,109.87299656366518,126.43767252459723,112.23961109590128,99.15059675703797,95.60324245533543,101.57599931682479,100.31787760485456,91.58496533066106,111.62436300473165,139.53399673505794,116.5156301180055,122.65079043213969,116.82481739549753
27,2001-08-02 00:44:01+00:00,97.03397875530607,75.5867844011003,77.97226632110868,88.04938508406809,95.15609503164382,104.18545900102535,99.98563544630697,92.60557724509776,91.0117665159607,88.56212220940387,82.46504356048708,86.7404745407894,106.8710401300573,130.11082655519832,108.10905365553715,112.84008825844393,110.02850758971701
28,2001-08-18 00:43:43+00:00,107.85849328043093,87.52474317081227,91.4521806856446,106.07808691837383,108.20808218739967,121.39427583510192,114.64522680659809,107.06571601195816,99.25093950232275,96.1449533935879,91.77237738832146,90.50565980572547,,144.677564849343,120.61437890555865,118.87494148425765,113.98059520001357
29,2001-09-19 00:43:20+00:00,111.44969852537868,88.79637692678627,95.30711880875494,102.12081769023649,106.61278444637908,121.7922308470469,118.21747335972549,105.43506982662434,92.49823674704287,90.14511898077023,86.46711708729676,86.18032110242399,115.09231767313231,134.94710735714324,118.96920912152758,126.15268123010391,119.36198613580868
30,2001-10-21 00:43:12+00:00,118.13186339910372,98.81737400048087,102.33981490009559,112.8645440287438,118.24818827787274,128.23345811441322,121.01069028867832,109.81571030418637,101.85660979518146,102.2134214015092,97.97874951992917,96.91960683691228,123.59839728981713,147.87369475087297,138.11762949641326,141.38108758218308,139.5793351364597
31,2002-02-10 00:43:48+00:00,,,,,,,,,,,,,,,,,
32,2002-05-17 00:43:36+00:00,107.12296112687002,87.5796604997393,84.38103565380892,92.39020256661928,98.0638394858945,107.8148894263378,104.3110811360801,100.51469415256236,91.69578369814019,87.28778460905858,83.54580769491557,87.40948176953289,115.89329460037038,138.85446312735746,120.17357027774182,122.40300886412652,124.19159411566957
33,2002-09-22 00:42:40+00:00,121.07865535452898,95.73740602625418,93.80820549724196,100.45146172435352,112.7188901445375,129.55331992601882,114.01116566886641,102.80359797813993,96.5920692329555,90.21976092215813,86.96202239012247,85.04702189880005,,137.69807935721437,118.44977463922082,121.11637610757192,123.46538218706122
34,2003-01-12 00:43:17+00:00,,,,,,,,,,,,,,,,,
35,2003-05-04 00:43:39+00:00,107.61497191349484,85.10622146611308,80.23843573855598,90.01890556529118,95.61398981995659,106.29393010070446,99.0907043899932,91.78947909126258,84.66898939696298,81.37960663490246,75.34200752606247,76.96093929169062,,134.9111297561884,91.30701697466625,113.56950150050395,116.03609670022053
36,2003-10-27 00:43:17+00:00,101.11495670969633,75.01186505427442,77.33717898445765,,,,,,,,70.68318136816903,87.3402498231617,110.7241503356116,142.54497899281736,121.66537571991493,128.63797687277392,130.53240300778444
37,2003-11-28 00:43:34+00:00,116.30879553648228,102.14115852733381,97.85298593587994,110.22956224099046,111.00325524867232,121.08846336360384,110.45886814551876,104.40810726715434,101.68950392888932,78.14166033422207,76.23965756771437,84.78946922031045,,119.92575681381071,98.53508834475745,,103.40082974914051
38,2003-12-14 00:43:40+00:00,,,,,,,,,,,,,,,,,
39,2004-01-31 00:43:58+00:00,,,,,,,,,,,,,,,,,
40,2004-07-25 00:43:48+00:00,113.62413555296925,89.6805406063849,88.11529978625113,99.07739283789138,106.44794928977531,110.8825430515044,100.91931974192318,95.92083958080647,91.15234622725467,88.91847322979507,86.93683205955251,91.14859360244533,112.2446651868112,131.40881905539663,117.71678347746261,125.46123178874514,122.52393033724218
41,2004-09-11 00:43:33+00:00,,97.99069747365274,98.17732941376534,101.8703900604398,113.31058376311731,120.22978692746342,107.87750957380752,102.18145930466734,97.74117721434152,98.43201801044373,96.15717931627853,96.166509581634,122.1817328764969,141.51200584089983,122.28047733207995,128.99707775266367,128.3596876447057
42,2004-10-29 00:43:43+00:00,115.86011960122791,96.11915640505309,94.0996773333887,101.94240127964322,113.61027613616386,119.68457679941524,112.98223454224717,108.88173184794839,105.58680076167444,103.90378395449672,95.07203117170222,95.34200553421178,113.9507341694512,139.08493759785557,119.0079282054728,128.77167210921948,126.4509610679126
43,2004-11-14 00:43:50+00:00,,,,,,,,,,,,,,,,,
44,2005-06-10 00:44:23+00:00,,,,,,,,,,,,,,122.10154645846735,100.80146452061327,105.62682172575502,104.32779495398849
45,2005-06-26 00:44:18+00:00,124.70384234243173,77.7974287853702,78.84133053755411,89.4790455071408,101.03109971602659,116.75552099939193,101.01133505144225,80.72039069217199,85.38681611892576,86.01319808366983,79.80481426407042,87.8887222901536,110.97106273598281,132.22266681197527,106.70676471036265,117.83983312178908,115.89901732755925
46,2005-11-01 00:44:14+00:00,116.92270105630531,99.45954620776571,105.04089973010527,119.2956169757883,137.43046685249405,141.93047422225632,126.47265176607503,113.61572721603109,116.51536637900328,114.72759621518605,109.04231233005093,98.50345608657238,121.35071691188647,143.91736342491623,128.10912946205409,134.86253761507953,131.15921846481297
47,2005-11-17 00:44:24+00:00,,111.92787724167447,110.23646533994453,107.50171189533933,107.58804603237898,117.82071115543336,111.26684238551495,108.66907880787284,106.7211859034799,101.39158133985116,107.25996247293611,88.86498468895805,100.68228604315802,134.0234725956019,117.33967956894777,122.94979721232005,130.06721470323208
48,2006-04-26 00:44:55+00:00,,,,,,,,,,,,,,,,,
49,2006-05-12 00:44:58+00:00,115.65679352735378,89.1901243964711,82.69465224130698,96.51211086485557,,,108.86492834218174,,,101.88098774224184,98.46807063258464,,,139.03515809104232,119.39961997990466,,
50,2006-10-19 00:44:26+00:00,117.59350076126086,91.5741450785736,77.26256983614749,99.02353733048861,94.85906216919099,108.63841532694263,95.97861140345856,90.18050993743606,94.54810737816256,88.53906532766715,88.24474906730475,94.80652898993426,,,118.12133563410517,133.7633158739445,134.16291435591612
51,2006-10-27 00:49:10+00:00,118.89919471978982,99.09172156218146,95.78852781256994,104.69666488762142,106.95807975667302,114.66722186484813,106.45945602185054,102.28679603233891,96.48606155432876,91.62681354615287,87.83062936097618,96.40606032819228,115.63043148654221,135.01615437623144,117.78000809506223,124.14058178789348,125.99819670221285
52,2006-11-04 00:44:41+00:00,117.13508094307315,94.77506257048661,90.66167144444908,99.73174869378258,105.20029709688318,117.64590888189208,111.43803355272719,96.9906902863449,92.60522947417944,91.33215607787682,85.54862723076091,87.89524782080905,,133.98722398808513,113.41153290376452,122.92684772120465,123.35431256369391
53,2006-11-20 00:44:53+00:00,116.13053164648576,96.19069395595795,91.40547166485409,98.97952465559534,101.80667839011078,116.60050992069776,108.12775194941457,102.03167115239943,93.78183662744043,91.45343706740233,88.28859147239268,92.29330981301601,,133.46143614956702,114.20482232717477,122.26411915429391,128.12275532580927
54,2006-11-28 00:49:26+00:00,81.90452481902848,,,,,,,,,,,61.91019393395273,,99.86721958770565,72.33609050874946,99.9671786187055,97.10249243042978
55,2007-01-15 00:49:46+00:00,,,,,,,,,,,,,,,,,
56,2007-04-13 00:45:24+00:00,,,,,,,,,,,,,,,,,
57,2007-05-23 00:49:18+00:00,103.8886973855003,85.30001346734126,80.2147778002531,87.88245216380102,95.18027252850936,106.97977853518304,104.83774376086464,98.97964023415159,91.01073758884326,86.67736471921074,78.3892162196305,87.13060408256531,105.57723016593135,128.54663380343763,94.34760324393324,117.00064659582878,120.17783610493154
58,2007-05-31 00:45:09+00:00,99.10779397127116,82.5822637984085,76.78146729453869,85.92043552225554,90.62443355292969,99.88634699787916,96.29493716909175,91.60953142196959,82.91904947786935,77.92544167649567,77.23811586172339,83.79678874255396,,143.50456923057246,93.7402334708068,115.17201417966345,114.65888715830577
59,2007-06-24 00:48:47+00:00,108.89003529206889,86.10649546375353,80.73196610688056,84.58585085372947,98.21813696348589,110.91765948748342,102.86156045208824,96.33457145327564,90.23643911817625,85.31632577934157,83.84429908175194,90.29945877940762,115.22425388014653,136.49208529616416,106.52639856805813,122.34667479815766,122.31095787495929
60,2007-07-02 00:45:08+00:00,90.60012545639887,64.21875494290381,69.70132339073857,75.88529686889481,86.2226442356536,97.87058090687728,91.50665963760659,85.22008863613553,77.91559562633702,74.12889136141555,69.0331960385349,78.75864491246406,111.59894341626918,133.46833773018844,87.98275902701977,104.40146120040228,105.22141476010725
61,2007-07-10 00:48:37+00:00,135.62219080858307,94.18517034383596,87.19804027056948,92.69418738377378,101.47931413381559,112.90430044561582,107.61559176904028,101.04501443217055,96.48153663510364,94.66557629609592,89.0396955468512,90.7708666493782,111.674610942558,136.252936307157,111.84433116389641,125.72312643253012,118.7906463910356
62,2007-07-18 00:45:05+00:00,91.68151698681652,67.28189241141405,63.210124911694784,76.28586502886373,72.55763187461616,81.55473648748773,82.12081519028163,74.97476180109155,72.4034147988175,70.07897388553457,59.91052617144401,66.11641677038207,89.86712487056059,112.46387093123101,83.9724657931815,99.30060791735764,98.05631331013205
63,2007-07-26 00:48:28+00:00,101.25945897322163,78.2176754983526,77.34387787784598,83.66641323956276,87.8504917853954,93.56194140624739,93.06132533720671,81.01625399708067,73.88304854271925,78.30632994424984,72.23045547598242,75.93094566693874,107.24038706687571,123.7692829930933,95.57336253245602,111.89605350852074,115.66922550970594
64,2007-08-19 00:44:54+00:00,112.16321183077017,90.3235180385999,87.13282882873021,100.85626743539754,104.4222050875341,112.76533403861704,108.87008512570664,98.07499210310272,91.74396112969437,92.08296443892493,85.89424616089362,87.42094406932887,109.25509840703245,134.13209410462994,109.96638426333935,125.74737894169635,126.51644586537441
65,2008-08-05 00:44:07+00:00,110.15796670262685,84.90373010185255,78.69539378232652,87.84893360071833,92.5603069136931,103.65267179737648,100.4181645602283,92.7387510862705,87.49514266792436,86.41420117121885,93.68506516665124,100.36962948147695,113.15649282198561,136.1416646219621,116.19623150459,124.30510011352087,121.97221572604084
66,2008-09-22 00:43:44+00:00,138.42474150306478,92.91263324835234,88.25184696341039,92.56650228459455,100.99420918731818,114.66134744472416,106.54835110933357,102.66848388424505,96.74995028349946,94.19677782551614,89.79501434859198,96.68403022075023,112.25424149072252,135.54637600450178,107.7723408992226,129.78059560300494,127.11854560753126
67,2009-02-13 00:44:47+00:00,,,,,,,,,,,,,,,,,
68,2009-05-20 00:45:20+00:00,105.05356239110503,78.21225444724374,83.09192111456497,85.0501284989002,90.91138999895712,101.89476828727918,98.51930582443276,96.96506687064877,94.41496824690688,96.19800517391899,90.36757329048265,90.72274693914866,113.26634352510968,132.51188102504102,103.4743980522873,112.78712280109198,108.85968873820626
69,2009-07-07 00:45:15+00:00,94.65426862462387,74.40157999170633,72.70207160220171,78.00561273321402,81.5379354107244,99.52871715662219,92.30764997214156,90.0153481741621,84.34912518412179,84.71460391859672,83.50742243612302,91.35106718723323,107.43689484166991,130.49901677316,100.99271091467953,108.77868935045561,103.61814524920153
70,2010-08-27 00:47:09+00:00,114.31238948042575,91.99233572205837,93.48602674490888,105.97093545831252,119.51267571442298,135.41321347590488,117.6798477598246,102.1901035453156,97.95940282471707,96.50188121022144,91.2657159591958,100.73518673567682,111.97936210735472,142.80986139122066,125.21644052331507,120.18792749212702,119.66599364286665
71,2010-09-12 00:47:11+00:00,115.8539794166701,96.27130981880724,96.58228348649402,102.42369276043141,125.9229162779176,137.70179252598135,122.38953219700964,105.22777077654864,99.0846180005992,96.1414572748138,93.680707100399,97.53880107220132,111.11148532899578,131.32760189919128,114.58392197709618,125.52921123311116,128.18875204453389
72,2011-02-19 00:48:21+00:00,,,,,,,,,,,,,,,,,
73,2011-03-07 00:48:27+00:00,,,,,,,,,,,,,,,,,
74,2011-06-27 00:48:25+00:00,107.1672351279352,87.23877297438956,90.18350131347403,100.84530906256833,108.12791032192584,123.96342204609992,102.96146200699387,96.21854586127877,92.67738321501939,91.78539210721463,83.26659862549921,93.08077029630037,107.41642988743146,131.6245941067592,108.05178515012146,123.14042776752993,122.09948982048068
75,2011-10-01 00:48:09+00:00,113.59330422126045,103.86005242600423,110.10732169514296,115.89876252982604,113.38783208717729,107.83627742209175,100.26273450566305,91.95975428938493,,112.4069586808804,,,,168.0302673272599,112.60278588539721,112.86908077436905,115.45494968962943
76,2011-10-17 00:48:11+00:00,115.60169517879933,91.5347968938302,95.56067133999613,102.33369307316,103.01543796855829,117.28827303121398,110.9302947450805,104.54159045667552,101.50148445044726,91.47378890985377,86.88634096771253,85.9177454275873,103.4828695405655,135.27324433834846,110.62460260305971,114.26711164681805,118.86891931552394
77,2012-02-06 00:48:59+00:00,,,,,,,,,,,,,,,,,
78,2012-07-15 00:49:40+00:00,101.55251766475789,81.94195988474837,78.85432970267352,87.98698872318768,94.49885851097416,103.86545686869063,100.51867195416955,98.43996289557931,98.14952017978042,95.18374490317215,96.5333724540299,100.51855393113442,119.8322423185953,133.42618065995214,113.85314501207294,111.90243212381965,115.83427005987276
79,2012-09-01 00:50:12+00:00,110.15877023729193,90.6301650383259,86.99707291895506,96.93108447255251,104.13857485967607,106.53497242018157,99.94970450078672,93.1924401496346,86.89192153460706,88.17756353818386,84.95574299263104,89.86994352294087,112.23977994742835,133.01772577226865,119.79692731013948,122.31840589552668,118.74950787017367
80,2012-10-03 00:50:31+00:00,106.11661483922524,85.3916137517314,,,,,,,,,,,135.94730465285684,140.00722642884347,,,
81,2012-10-19 00:50:40+00:00,103.62464945668886,83.18434448979369,77.90022964973296,75.55632729337611,86.09654410253077,112.57422673296442,112.16578983629786,111.57158214932122,110.76131520471152,107.64840771060086,103.04294686820458,100.97075282866064,132.76929110036946,152.1895732763991,129.90318418013854,137.54799631208093,137.628572841422
82,2012-12-06 00:50:52+00:00,106.09891632940351,83.50167899447328,88.62554102360477,95.81083940841596,96.19005303472566,110.30675847252945,107.98971034218174,103.2502839341387,96.57832016406778,95.3430718114545,86.58484192768238,91.33524412215236,104.0478157364365,130.20123646362364,111.67830866213824,123.79417806035035,119.61939124867321
83,2013-09-28 00:56:46+00:00,115.30896357918772,96.67496446918811,96.1689082948337,103.46670456715384,100.85776281585616,106.9739406066468,101.03077236188693,97.55833331830547,98.63748898596586,98.94046448771195,84.77482243982806,85.68314701303376,112.86615364856382,132.73514032832267,115.18812607397066,121.99498459625795,117.93424374078587
84,2013-10-06 00:50:47+00:00,146.37749406344628,95.5279011046278,94.51488220850177,100.55284295612098,103.8016645160675,117.44480446970482,106.02162563175403,98.6251302319311,102.0968105803442,99.05146492955444,91.4966568513255,97.12908047778444,117.33239979203398,145.92893097703165,128.6226883968662,130.61843249336152,127.96340490618417
85,2013-10-22 00:50:57+00:00,101.83093363236216,86.89259684368182,84.84019035827953,71.52071895000215,75.70092527033992,87.89895477050125,82.99283318399685,73.15714530054953,65.2593891988039,61.07000462239071,61.83621188185166,73.18952138763316,,,,,
86,2013-12-01 00:56:31+00:00,108.3312775974273,91.21442564964146,93.19637189994904,100.81160412278871,99.59880047117568,113.15925693554293,109.22442413348458,97.90281432933152,90.35123857198238,89.49982104871242,86.99866982433565,91.05616028514584,115.60697998344634,134.70445234664552,116.58700712452455,121.9639925470753,122.46974873791027
87,2014-01-18 00:56:02+00:00,,,,,,,,,,,,,,,,,
88,2014-08-14 00:54:57+00:00,,,77.86763044113042,84.6281291888565,86.6514454330989,100.31882525595816,93.28767037111992,87.34139763957944,80.33144338829717,89.17597334410884,83.92731412291621,88.63877887879613,110.52794364664175,131.4689513138195,116.64828555030499,,
89,2014-08-30 00:54:58+00:00,126.1934004540266,99.30951046216379,101.556134631172,104.7071606436709,115.94307460270386,125.04409006859322,120.85145360832493,109.33910448650062,103.03427099366905,99.83395292920437,107.29965118865667,105.32899122845882,116.18942102298868,145.9249182596254,131.84875501068544,127.45904439414005,127.18810534173141
90,2014-09-15 00:55:02+00:00,118.62825908263781,94.74785955048567,91.56042540931439,99.85034540058905,106.98084585234649,115.64797023447223,116.3964440432526,109.81237811356662,105.97714493245046,100.50151206445868,99.27084434607447,103.24847853224252,109.1971132863185,140.77696434410743,122.73900290539986,129.93344036512758,130.92400885640316
91,2014-11-18 00:55:05+00:00,120.24936019261702,98.64809209921239,98.68980617994167,105.85295643135339,111.32930336597333,119.01570528857073,118.64428967477932,110.5435812527749,104.40248789707609,100.65713803188238,94.757525376039,98.36882939722251,118.83358261951408,145.41476198604383,129.18756162857503,136.06041241009837,138.94512060089443
92,2014-12-04 00:55:04+00:00,116.7593982032978,97.81071579761321,97.25113843414557,104.93572528089491,112.08381763404766,115.72327568450606,118.52719870571569,106.61767705968585,99.38540719403393,92.5864038025805,92.6675303493604,95.42354175928627,111.73042382359309,138.82272220782912,125.13921227272422,127.97990080680268,127.38225704451828
93,2015-01-05 00:54:56+00:00,,,,,,,,,,,,,,,,,
94,2015-08-17 00:54:37+00:00,115.34267886973119,88.10147342345512,94.89362228140715,98.31237499218449,107.62886929458857,114.74171074251151,106.63613944382112,94.26299424660458,85.84992046545902,80.42825029453678,77.40641802807322,82.56749172042592,114.13966414274732,142.25207494677286,117.4959044999357,117.41962291964086,115.43884255466824
95,2015-10-04 00:54:55+00:00,,,,,,,,,,,,,,,,,
96,2015-11-05 00:55:00+00:00,117.87429499852901,99.55928688227814,94.2887094493667,103.33800195495323,104.30412503609492,117.62372098843673,105.25342828113656,97.73151836470268,89.69063626045893,77.37159989474891,84.26739806841944,88.58067538794288,118.02875812491783,134.78806642527059,121.08826088250095,125.39251499284455,120.53647281514867
97,2015-12-23 00:55:02+00:00,,,,64.17716078300325,,,67.97338892073496,72.4574066265644,62.331231558582886,61.87140979147817,66.39282284524877,67.24771816877146,84.2860386644606,102.15247751755467,91.92691003615458,92.17025828646761,103.5824873003515
98,2016-01-08 00:54:57+00:00,,,,,,,,,,,,,,,,,
99,2016-01-24 00:54:58+00:00,,,,,,,,,,,,,,,,,
100,2017-05-02 00:54:10+00:00,108.98579081016555,89.92843607359612,85.3591877818134,97.0873784024538,105.12609774875085,109.31197546055535,104.99481427306841,95.95388108810573,83.20292338235703,72.44588028659743,73.45904702402791,81.84588566032681,115.86431840324687,138.35606107431,103.49033573620778,114.76729666878623,115.97854965959988
101,2017-10-25 00:55:12+00:00,112.92145382847556,96.28049402725566,93.13076651949797,103.45341558153784,102.95253923357276,111.15289886528807,106.89887859669608,100.32258233797637,88.30226274151735,81.10609555527915,79.69399613604863,81.16406077720092,112.83048207614677,133.3862983931205,116.4948499809019,124.30465860402848,118.94769880112395
102,2018-01-29 00:54:48+00:00,84.90035187849996,77.3612230731857,82.65718484316221,87.1489600371416,91.44654721097791,100.71032775496991,103.27632812724073,96.61872856822826,96.40125277427325,85.45749481068475,61.42187620038863,69.57961405727696,87.23285718340387,,,,
103,2018-05-05 00:54:01+00:00,107.10078399195535,89.46825849254569,83.70079957563296,92.40046788939895,100.6434087944118,106.54171248875451,100.12355353609324,90.10454324455827,78.88030620384427,75.12042958671358,71.41395214091237,82.14606216211835,,134.18015217727316,96.97710680634002,111.12038191666058,116.00126509068852
104,2018-09-26 00:54:35+00:00,110.34461365380514,95.38461609678443,93.63596681362476,94.9798498485457,97.64003289442543,115.20003205642082,102.53043241805251,94.90742483454595,87.25297010082829,80.07282447078903,76.67722649572357,82.46918432187337,117.45973178781368,137.4469419272705,121.96632778859917,112.62825244267748,115.79341926857394
105,2018-10-28 00:54:48+00:00,102.91564982342635,85.0376062978626,83.07086884970374,91.70620270209024,92.13461803983455,109.58311893667836,98.86654763459698,91.06715325759826,85.79784604190402,72.97587433290094,73.76136721433232,78.49531410073652,,125.57168753479831,107.35196953819127,113.73401440063594,110.97764297020156
106,2018-11-13 00:54:50+00:00,116.707047186913,95.6840251429062,93.17376654493559,105.77147906904288,,116.8860805849259,112.48276443012338,109.12095704178549,109.09329330190688,,87.24761198657792,88.61499580962285,113.45854398039107,133.38476656769103,121.79106072684431,129.61650856803098,126.73702806622977
107,2019-05-08 00:54:23+00:00,107.38850332129826,87.33829211530778,86.30438120694694,95.93934849980783,101.33666142380457,114.17552926473462,,,122.65996753162491,81.20794392716613,74.97659429346541,86.72747535979298,111.67722209434129,143.1650646420711,121.87749836754222,116.55286249980847,
108,2019-09-13 00:55:09+00:00,,,,,,,114.4929594835325,95.84959664282519,81.79333014708504,72.59930821522124,69.41136505712697,81.75976203452177,113.5424989812783,136.9197029867451,113.47794613002443,115.80629425362892,113.15568637485151
109,2020-04-24 00:54:25+00:00,,,,,102.75892655105483,102.18929843370042,113.11903469834664,106.18584912443278,97.7801023010936,87.30590454175335,82.57361419775454,91.58980695373357,117.89602625776003,149.20166888653532,119.89425922431847,115.73645998578667,118.26375130970281
110,2020-09-15 00:55:08+00:00,115.43711514386631,94.77881693621269,95.715194654018,105.81213568245838,111.89138420834857,127.60512757139188,113.95130836314229,109.15099091547519,99.53045673495592,92.66278963350305,87.65258870971721,95.45198168959342,117.01051451005804,133.1873459229898,120.14952795286561,132.4980203346525,127.68143655287616
