,dates,jap0015-0000,jap0015-0001,jap0015-0002,jap0015-0003,jap0015-0004,jap0015-0005,jap0015-0006,jap0015-0007,jap0015-0008,jap0015-0009,jap0015-0010,jap0015-0011,jap0015-0012,jap0015-0013,jap0015-0014,jap0015-0015,jap0015-0016
53,2006-11-20 00:44:53+00:00,114.47173200522256,94.53189431469475,89.74667202359089,97.32072501433214,100.14787874884757,114.94171027943456,106.46895230815137,100.37287151113622,92.12303698617723,89.79463742613913,86.62979183112948,90.63451017175281,,131.8026365083038,112.54602268591157,120.60531951303071,126.46395568454606
54,2006-11-28 00:49:26+00:00,76.17153096919365,,,,,,,,,,,56.177200084117906,,94.13422573787082,66.60309665891464,94.23418476887068,91.36949858059495
55,2007-01-15 00:49:46+00:00,,,,,,,,,,,,,,,,,
56,2007-04-13 00:45:24+00:00,,,,,,,,,,,,,,,,,
57,2007-05-23 00:49:18+00:00,108.2322189327039,89.64353501454487,84.55829934745671,92.22597371100463,99.52379407571297,111.32330008238665,109.18126530806825,103.3231617813552,95.35425913604686,91.02088626641435,82.7327377668341,91.47412562976892,109.92075171313496,132.89015535064124,98.69112479113684,121.34416814303239,124.52135765213515
58,2007-05-31 00:45:09+00:00,106.91693383357806,90.3914036607154,84.59060715684558,93.72957538456244,98.43357341523658,107.69548686018605,104.10407703139865,99.41867128427648,90.72818934017624,85.73458153880256,85.04725572403028,91.60592860486085,,151.31370909287935,101.54937333311369,122.98115404197034,122.46802702061267
59,2007-06-24 00:48:47+00:00,109.17436770212463,86.39082787380927,81.0162985169363,84.87018326378521,98.50246937354163,111.20199189753916,103.14589286214398,96.61890386333138,90.52077152823199,85.60065818939731,84.12863149180768,90.58379118946335,115.50858629020227,136.7764177062199,106.81073097811387,122.6310072082134,122.59529028501503
60,2007-07-02 00:45:08+00:00,102.42456715694152,76.04319664344646,81.52576509128122,87.70973856943746,98.04708593619625,109.69502260741993,103.33110133814924,97.04453033667818,89.74003732687967,85.9533330619582,80.85763773907755,90.58308661300671,123.42338511681183,145.2927794307311,99.80720072756242,116.22590290094493,117.0458564606499
61,2007-07-10 00:48:37+00:00,135.47575917932224,94.03873871457515,87.05160864130866,92.54775575451296,101.33288250455477,112.757868816355,107.46916013977946,100.89858280290973,96.33510500584282,94.5191446668351,88.89326391759039,90.62443502011739,111.52817931329719,136.10650467789617,111.6978995346356,125.5766948032693,118.64421476177478
62,2007-07-18 00:45:05+00:00,101.0354276537729,76.63580307837043,72.56403557865117,85.6397756958201,81.91154254157254,90.90864715444411,91.47472585723801,84.32867246804793,81.75732546577387,79.43288455249095,69.2644368384004,75.47032743733845,99.22103553751697,121.8177815981874,93.32637646013788,108.65451858431402,107.41022397708844
63,2007-07-26 00:48:28+00:00,103.19533734747614,80.15355387260712,79.2797562521005,85.60229161381727,89.78637015964992,95.4978197805019,94.99720371146122,82.95213237133518,75.81892691697377,80.24220831850435,74.16633385023694,77.86682404119325,109.17626544113023,125.70516136734781,97.50924090671053,113.83193188277525,117.60510388396045
64,2007-08-19 00:44:54+00:00,112.92652651477022,91.08683272259995,87.89614351273026,101.61958211939759,105.18551977153415,113.52864872261709,109.63339980970669,98.83830678710277,92.50727581369442,92.84627912292498,86.65756084489367,88.18425875332892,110.0184130910325,134.89540878863,110.7296989473394,126.5106936256964,127.27976054937446
65,2008-08-05 00:44:07+00:00,117.50877112868886,92.25453452791456,86.04619820838853,95.19973802678034,99.91111133975511,111.0034762234385,107.76896898629032,100.08955551233251,94.84594709398637,93.76500559728086,101.03586959271325,107.72043390753896,120.50729724804762,143.4924690480241,123.54703593065202,131.65590453958288,129.32302015210286
66,2008-09-22 00:43:44+00:00,134.570606058504,89.05849780379157,84.39771151884962,88.71236684003378,97.14007374275741,110.80721200016339,102.6942156647728,98.81434843968428,92.89581483893869,90.34264238095537,85.94087890403121,92.82989477618946,108.40010604616175,131.692240559941,103.91820545466183,125.92646015844417,123.26441016297049
67,2009-02-13 00:44:47+00:00,,,,,,,,,,,,,,,,,
68,2009-05-20 00:45:20+00:00,105.71387794645122,78.87257000258992,83.75223666991116,85.71044405424638,91.5717055543033,102.55508384262536,99.17962137977895,97.62538242599496,95.07528380225307,96.85832072926517,91.02788884582884,91.38306249449485,113.92665908045586,133.1721965803872,104.13471360763349,113.44743835643817,109.52000429355245
69,2009-07-07 00:45:15+00:00,104.22333391312057,83.97064528020303,82.27113689069841,87.57467802171072,91.1070006992211,109.0977824451189,101.87671526063826,99.5844134626588,93.91819047261849,94.28366920709342,93.07648772461972,100.92013247572993,117.00596013016661,140.06808206165672,110.56177620317624,118.34775463895231,113.18721053769823
70,2010-08-27 00:47:09+00:00,120.69463847403635,98.37458471566897,99.86827573851949,112.35318445192313,125.89492470803359,141.79546246951548,124.0620967534352,108.5723525389262,104.34165181832768,102.88413020383204,97.6479649528064,107.11743572928742,118.36161110096532,149.19211038483127,131.59868951692567,126.57017648573762,126.04824263647726
71,2010-09-12 00:47:11+00:00,117.57036994024645,97.98770034238359,98.29867401007037,104.14008328400776,127.63930680149394,139.41818304955768,124.105922720586,106.94416130012499,100.80100852417556,97.85784779839015,95.39709762397536,99.25519159577767,112.82787585257213,133.04399242276762,116.30031250067253,127.2456017566875,129.90514256811022
72,2011-02-19 00:48:21+00:00,,,,,,,,,,,,,,,,,
73,2011-03-07 00:48:27+00:00,,,,,,,,,,,,,,,,,
74,2011-06-27 00:48:25+00:00,108.59413974132812,88.66567758778248,91.61040592686695,102.27221367596125,109.55481493531876,125.39032665949284,104.38836662038679,97.64545047467169,94.10428782841231,93.21229672060755,84.69350323889213,94.50767490969329,108.84333450082438,133.0514987201521,109.47868976351438,124.56733238092285,123.5263944338736
75,2011-10-01 00:48:09+00:00,113.0545131109997,103.32126131574347,109.5685305848822,115.35997141956528,112.84904097691653,107.297486311831,99.72394339540229,91.42096317912417,,111.86816757061963,,,,167.49147621699913,112.06399477513645,112.33028966410829,114.91615857936867
76,2011-10-17 00:48:11+00:00,113.102657268504,89.03575898353488,93.0616334297008,99.83465516286468,100.51640005826296,114.78923512091865,108.43125683478517,102.0425525463802,99.00244654015194,88.97475099955844,84.3873030574172,83.41870751729198,100.98383163027017,132.77420642805313,108.12556469276439,111.76807373652272,116.36988140522861
77,2012-02-06 00:48:59+00:00,,,,,,,,,,,,,,,,,
78,2012-07-15 00:49:40+00:00,103.56515325242621,83.9545954724167,80.86696529034185,89.999624310856,96.51149409864249,105.87809245635896,102.53130754183788,100.45259848324764,100.16215576744875,97.19638049084048,98.54600804169823,102.53118951880275,121.84487790626363,135.43881624762048,115.86578059974127,113.91506771148798,117.84690564754109
79,2012-09-01 00:50:12+00:00,117.63231562840613,98.1037104294401,94.47061831006926,104.40462986366671,111.61212025079027,114.00851781129577,107.42324989190092,100.6659855407488,94.36546692572126,95.65110892929806,92.42928838374525,97.34348891405507,119.71332533854255,140.49127116338286,127.27047270125368,129.79195128664088,126.22305326128787
80,2012-10-03 00:50:31+00:00,107.53801364932231,86.81301256182847,,,,,,,,,,,137.3687034629539,141.42862523894053,,,
81,2012-10-19 00:50:40+00:00,101.64896039184245,81.20865542494728,75.92454058488656,73.58063822852971,84.12085503768436,110.59853766811801,110.19010077145145,109.59589308447481,108.78562613986512,105.67271864575446,101.06725780335817,98.99506376381423,130.79360203552304,150.21388421155268,127.92749511529213,135.5723072472345,135.65288377657558
82,2012-12-06 00:50:52+00:00,101.69862000998887,79.10138267505864,84.22524470419013,91.41054308900132,91.78975671531103,105.90646215311482,103.5894140227671,98.84998761472406,92.17802384465314,90.94277549203986,82.18454560826774,86.93494780273772,99.64751941702187,125.80094014420901,107.2780123427236,119.39388174093571,115.21909492925857
83,2013-09-28 00:56:46+00:00,112.54448523272436,93.91048612272475,93.40442994837034,100.70222622069048,98.0932844693928,104.20946226018344,98.26629401542357,94.79385497184211,95.8730106395025,96.17598614124859,82.0103440933647,82.9186686665704,110.10167530210046,129.9706619818593,112.4236477275073,119.23050624979459,115.16976539432251
84,2013-10-06 00:50:47+00:00,149.4824795346901,98.63288657587162,97.6198676797456,103.6578284273648,106.90664998731133,120.54978994094864,109.12661110299786,101.73011570317492,105.20179605158802,102.15645040079826,94.60164232256932,100.23406594902826,120.4373852632778,149.03391644827548,131.72767386811003,133.72341796460535,131.068390377428
85,2013-10-22 00:50:57+00:00,101.49323497004278,86.55489818136243,84.50249169596015,71.18302028768277,75.36322660802054,87.56125610818187,82.65513452167747,72.81944663823015,64.92169053648452,60.732305960071336,61.498513219532285,72.85182272531378,,,,,
86,2013-12-01 00:56:31+00:00,105.24716853905072,88.13031659126487,90.11226284157246,97.72749506441212,96.5146914127991,110.07514787716634,106.14031507510799,94.81870527095494,87.2671295136058,86.41571199033584,83.91456076595907,87.97205122676925,112.52287092506975,131.62034328826894,113.50289806614796,118.87988348869872,119.38563967953368
87,2014-01-18 00:56:02+00:00,,,,,,,,,,,,,,,,,
88,2014-08-14 00:54:57+00:00,,,84.9812019453056,91.74170069303169,93.76501693727408,107.43239676013334,100.4012418752951,94.45496914375462,87.44501489247236,96.28954484828402,91.0408856270914,95.75235038297131,117.64151515081693,138.5825228179947,123.76185705448017,,
89,2014-08-30 00:54:58+00:00,129.4745668754311,102.59067688356828,104.83730105257649,107.9883270650754,119.22424102410835,128.3252564899977,124.13262002972942,112.62027090790511,106.31543741507355,103.11511935060886,110.58081761006116,108.61015764986331,119.47058744439317,149.2060846810299,135.12992143208993,130.74021081554454,130.4692717631359
90,2014-09-15 00:55:02+00:00,117.11897973493389,93.23858020278175,90.05114606161047,98.34106605288513,105.47156650464257,114.1386908867683,114.88716469554868,108.3030987658627,104.46786558474653,98.99223271675476,97.76156499837055,101.73919918453859,107.68783393861457,139.2676849964035,121.22972355769593,128.42416101742364,129.41472950869922
91,2014-11-18 00:55:05+00:00,116.97261480868728,95.37134671528266,95.41306079601193,102.57621104742366,108.0525579820436,115.73895990464099,115.36754429084958,107.26683586884516,101.12574251314635,97.38039264795265,91.48077999210926,95.09208401329278,115.55683723558434,142.1380166021141,125.91081624464529,132.78366702616864,135.6683752169647
92,2014-12-04 00:55:04+00:00,113.27115230339223,94.32246989770763,93.76289253424,101.44747938098934,108.59557173414208,112.23502978460048,115.03895280581011,103.12943115978027,95.89716129412835,89.09815790267493,89.17928444945483,91.93529585938069,108.2421779236875,135.33447630792355,121.65096637281864,124.4916549068971,123.8940111446127
93,2015-01-05 00:54:56+00:00,,,,,,,,,,,,,,,,,
94,2015-08-17 00:54:37+00:00,123.24574887298378,96.00454342670771,102.79669228465974,106.21544499543708,115.53193929784116,122.64478074576411,114.53920944707372,102.16606424985717,93.75299046871162,88.33132029778938,85.30948803132581,90.47056172367851,122.04273414599992,150.15514495002546,125.3989745031883,125.32269292289345,123.34191255792084
95,2015-10-04 00:54:55+00:00,,,,,,,,,,,,,,,,,
96,2015-11-05 00:55:00+00:00,113.71380702823409,95.39879891198322,90.12822147907178,99.1775139846583,100.1436370658,113.4632330181418,101.09294031084164,93.57103039440776,85.53014829016401,73.21111192445399,80.10691009812452,84.42018741764795,113.8682701546229,130.62757845497566,116.92777291220602,121.23202702254963,116.37598484485375
97,2015-12-23 00:55:02+00:00,,,,60.032072492663914,,,63.82830063039563,68.31231833622508,58.186143268243555,57.72632150113884,62.24773455490944,63.102629878432126,80.14095037412127,98.00738922721534,87.78182174581525,88.02516999612828,99.43739901001217
98,2016-01-08 00:54:57+00:00,,,,,,,,,,,,,,,,,
99,2016-01-24 00:54:58+00:00,,,,,,,,,,,,,,,,,
100,2017-05-02 00:54:10+00:00,114.2706572420995,95.21330250553007,90.64405421374735,102.37224483438774,110.4109641806848,114.5968418924893,110.27968070500236,101.23874752003968,88.48778981429098,77.73074671853138,78.74391345596186,87.13075209226076,121.14918483518082,143.64092750624394,108.77520216814173,120.05216310072018,121.26341609153383
101,2017-10-25 00:55:12+00:00,110.57534019330018,93.93438039208027,90.78465288432258,101.10730194636245,100.60642559839738,108.80678523011268,104.5527649615207,97.97646870280099,85.95614910634197,78.75998192010377,77.34788250087324,78.81794714202553,110.48436844097138,131.04018475794513,114.14873634572652,121.95854496885309,116.60158516594856
102,2018-01-29 00:54:48+00:00,80.5348802929898,72.99575148767553,78.29171325765205,82.78348845163144,87.08107562546775,96.34485616945975,98.91085654173057,92.2532569827181,92.03578118876308,81.09202322517459,57.05640461487847,65.21414247176679,82.8673855978937,,,,
103,2018-05-05 00:54:01+00:00,114.0363903047319,96.40386480532223,90.6364058884095,99.3360742021755,107.57901510718834,113.47731880153106,107.05915984886978,97.04014955733481,85.81591251662081,82.05603589949013,78.34955845368891,89.0816684748949,,141.1157584900497,103.91271311911656,118.05598822943712,122.93687140346506
104,2018-09-26 00:54:35+00:00,116.32587962570294,101.36588206868223,99.61723278552256,100.9611158204435,103.62129886632323,121.18129802831862,108.51169838995031,100.88869080644375,93.23423607272609,86.05409044268683,82.65849246762137,88.45045029377117,123.44099775971148,143.4282078991683,127.94759376049697,118.60951841457528,121.77468524047174
105,2018-10-28 00:54:48+00:00,101.85215697137303,83.97411344580928,82.00737599765043,90.64270985003692,91.07112518778123,108.51962608462505,97.80305478254367,90.00366040554495,84.73435318985071,71.91238148084763,72.69787436227901,77.4318212486832,,124.508194682745,106.28847668613795,112.67052154858263,109.91415011814824
106,2018-11-13 00:54:50+00:00,112.81180241333331,91.7887803693265,89.2785217713559,101.87623429546319,,112.99083581134622,108.58751965654369,105.2257122682058,105.19804852832719,,83.35236721299823,84.71975103604316,109.56329920681138,129.48952179411134,117.89581595326462,125.72126379445129,122.84178329265008
107,2019-05-08 00:54:23+00:00,117.19386995544414,97.14365874945366,96.10974784109283,105.74471513395372,111.14202805795045,123.9808958988805,,,132.4653341657708,91.01331056131201,84.7819609276113,96.53284199393886,121.48258872848717,152.97043127621697,131.6828650016881,126.35822913395435,
108,2019-09-13 00:55:09+00:00,,,,,,,120.97132648104068,102.32796364033337,88.27169714459322,79.07767521272942,75.88973205463515,88.23812903202995,120.02086597878647,143.39806998425328,119.95631312753261,122.2846612511371,119.63405337235969
109,2020-04-24 00:54:25+00:00,,,,,110.11573262461305,109.54610450725863,120.47584077190486,113.542655197991,105.13690837465182,94.66271061531157,89.93042027131276,98.94661302729179,125.25283233131825,156.55847496009355,127.25106529787669,123.09326605934488,125.62055738326103
110,2020-09-15 00:55:08+00:00,119.30412064075612,98.64582243310251,99.58220015090782,109.67914117934819,115.75838970523839,131.4721330682817,117.8183138600321,113.01799641236501,103.39746223184574,96.52979513039287,91.51959420660702,99.31898718648324,120.87752000694786,137.05435141987962,124.01653344975543,136.3650258315423,131.54844204976598
