,dates,per0052-0000,per0052-0001,per0052-0002,per0052-0003,per0052-0004,per0052-0005,per0052-0006,per0052-0007,per0052-0008,per0052-0009,per0052-0010,per0052-0011,per0052-0012,per0052-0013,per0052-0014,per0052-0015,per0052-0016,per0052-0017,per0052-0018,per0052-0019,per0052-0020,per0052-0021,per0052-0022,per0052-0023,per0052-0024,per0052-0025,per0052-0026,per0052-0027,per0052-0028,per0052-0029,per0052-0030,per0052-0031,per0052-0032,per0052-0033,per0052-0034,per0052-0035,per0052-0036,per0052-0037,per0052-0038,per0052-0039,per0052-0040,per0052-0041,per0052-0042,per0052-0043,per0052-0044,per0052-0045,per0052-0046,per0052-0047,per0052-0048,per0052-0049,per0052-0050,per0052-0051,per0052-0052,per0052-0053,per0052-0054,per0052-0055,per0052-0056,per0052-0057,per0052-0058,per0052-0059,per0052-0060,per0052-0061,per0052-0062,per0052-0063,per0052-0064,per0052-0065,per0052-0066,per0052-0067,per0052-0068,per0052-0069,per0052-0070,per0052-0071,per0052-0072,per0052-0073,per0052-0074,per0052-0075,per0052-0076,per0052-0077,per0052-0078,per0052-0079,per0052-0080,per0052-0081,per0052-0082,per0052-0083,per0052-0084,per0052-0085,per0052-0086,per0052-0087,per0052-0088,per0052-0089,per0052-0090,per0052-0091,per0052-0092,per0052-0093,per0052-0094,per0052-0095,per0052-0096,per0052-0097,per0052-0098,per0052-0099,per0052-0100,per0052-0101,per0052-0102,per0052-0103,per0052-0104,per0052-0105,per0052-0106,per0052-0107,per0052-0108,per0052-0109,per0052-0110,per0052-0111,per0052-0112,per0052-0113,per0052-0114,per0052-0115,per0052-0116,per0052-0117,per0052-0118,per0052-0119,per0052-0120,per0052-0121,per0052-0122,per0052-0123,per0052-0124,per0052-0125,per0052-0126,per0052-0127,per0052-0128,per0052-0129,per0052-0130
125,2009-03-14 15:18:02+00:00,212.23248307156695,211.5284507668648,210.47816348150175,213.70076551768042,213.73771336605492,213.2591075261446,216.28523848210202,216.00111431576136,218.38081826182162,216.4245867919089,218.5849940991273,218.5912039872521,222.95621657730288,219.83564983339315,218.99595026168376,219.33063253968805,216.61593654447222,,,,,,,,,,,,200.97877570202485,196.5429783600453,197.51420353770203,197.1295189188392,197.44144604446225,192.85800385815122,197.62583823433692,197.14876878685266,196.28143969546832,193.11604681585672,188.66656696056123,193.3795662126846,190.30485383540164,191.93434858328868,187.71511070726226,186.3816901348992,181.26137975809894,183.5056681286969,,,,,,,,,,,,,,196.76830829902076,196.54093181091008,195.3953712692779,194.86320553951927,191.83504346465836,193.2581615591768,190.2763463176971,190.84735081643402,187.436690196386,184.4523881978229,185.14868794563142,180.3504672540091,182.9710966039384,182.84567577212414,179.45174004790465,183.3534105399253,180.83449912218123,183.74132320617204,180.67315627566822,,,,,,,,,,,,,,,195.5169740900727,197.27792365631092,196.46553021783322,201.36685927869328,201.73815068045926,204.91723930002397,205.0976529869956,206.44378180948644,207.43856035415774,202.90392108153907,202.73467541067126,202.7244755238936,203.52258476562088,200.9083452707707,201.1121132455213,201.991080517244,205.42028257846147,204.79150881987286,206.85264923730338,,,,,,,,,,,,,,,,228.42346146278726,230.7829216911609,232.17893162908797,232.4989622252195,230.91318613087964
126,2009-04-15 15:18:38+00:00,193.69265267334535,191.4170057843994,195.15244670995713,189.51588798629538,194.43175612526366,193.9175689038113,197.1722992069038,193.99649115080146,194.4249521610261,198.9446943297567,197.19943310100723,199.0821760630461,198.6878503951373,194.50704679935126,197.21991446241773,194.38559063961281,196.28445829962527,,,,,,,,,,,,,178.99255846606994,175.40355528758795,175.69823079725617,178.08664738325112,174.70477162604436,176.03139523348565,171.71540783116237,172.43258168497346,172.41768037218722,172.83609102682584,166.7919763457733,167.08299424395761,161.00977494238708,165.83113337311747,161.8133223928433,161.14809970325632,159.34993629248757,163.0056926457683,,,,,,,,,,,,,171.63621885192183,170.73759043343006,168.77837665299336,167.3492183002527,168.3606883093263,164.57929515812114,171.08272839992682,162.54837864431803,160.24657463661822,164.41921328787066,157.16934027793872,160.02220301805326,153.99653604014648,155.69303563542525,154.59588046574376,153.07763636431105,154.72055070746396,150.33100303482988,161.12575727711018,142.48555769042326,,,,,,,,,,,,,,,172.93561269463035,177.2571449751876,175.87698106282065,175.5541608289954,180.08452208693907,176.9750495183311,183.02189798304758,180.69587544350085,180.3938396050269,185.77298640453802,179.28729249566075,178.8152834058949,181.1644845000836,180.68587460578462,181.1887878518696,178.70357397140498,181.1286821897611,181.98864871049014,181.27008348955997,,,,,,,,,,,,,,,,202.42844225433547,206.86904991452377,206.5401659287445,203.9738252808043
127,2009-05-17 15:18:44+00:00,204.18736830979788,210.39883933999994,211.26959486890752,209.5886103307443,212.03034819943645,210.70190791774488,211.02185449984265,211.0395313854711,213.24356576631513,213.6903838111955,213.08787881500382,217.70190408819641,208.9849907370422,,,,,,,,,,,,203.61814149250387,201.2108708115622,200.45602339637034,195.25014505849748,193.2717813611511,192.29651026470154,192.24833220191854,192.16422648296947,194.8639858815809,191.05139224936536,193.05036653317143,193.13003981959272,192.92670210207442,190.22630637278863,188.2507791943728,185.7633842407556,186.13874312217254,182.03456164605748,178.00448514477796,181.5018722184738,,,,,,,,,,,,186.29303287956262,183.54120900344313,189.48833512751793,188.53608640650256,194.3569877878218,194.23349173683334,191.0904889474682,190.2611959042232,189.46270721469548,186.52415566180122,186.00407547577672,183.50134665933177,179.54684549553434,180.65300475484096,178.3711957216212,178.35393096798825,176.0070385777116,180.00267895655284,173.85587355933745,,,,,,,,,,,,,,188.4852450819375,186.91573908198336,186.70278019576963,190.00264072063797,192.4600337729028,192.1582617287512,194.46493242941747,192.99720876066814,196.49558129041728,194.49739797818683,196.5113223271906,197.40403269266412,196.3465171350174,202.6430230074806,201.45487275010308,199.72710823797763,195.48760181972875,192.86545438956944,198.42439320615173,198.49395592989205,206.78165820042605,,,,,,,,,,,,,,212.18250564127374,212.0016735924338,212.18884925941535,212.87235500581198,214.46963813947622,218.75886520044003,222.62770050488282,226.15650297173752,225.53796843614074,224.00965552621346
128,2009-05-24 15:24:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0596286791744,192.22058801936512,196.14312281965292,198.4915834454842,199.8342429466398,199.18565960141876,191.66963718676774,193.34647279808476,195.10392731603278,193.45962585885655,198.90207167588076,204.62415074178756,203.41058436129805,205.27394054956807,205.5279439327523,199.52396045431632,,,,,,,,,,,,,,,,,,216.40841128636347,219.8082504866077
129,2009-12-27 15:19:06+00:00,,,,,,,,,,,223.65028055798913,222.74471506956365,225.73505958883612,226.31497151075592,222.41733532015974,221.8156502135127,221.5767939494595,220.19194150702523,221.61267247956303,223.68659752141124,219.29310396907817,218.49580547280755,218.55586530778154,215.38502248028854,215.97419962683009,212.93679956222653,206.49331695065555,202.46636888169465,200.39074267039004,,,,,,,,,,,,196.54400260648848,197.77309062075503,196.10881828450903,197.14537980021916,196.48509794426928,189.660340645622,195.6949111119818,194.01822599626774,195.55547425418993,192.13667990379653,191.05560438770723,191.36266029133338,188.44755881323496,190.86408213966692,189.02267453321213,193.05920087009855,192.4354091286367,196.94173488988864,,,,,,,,,,,,,,,193.41139287277343,194.0860229824741,191.08245986315885,192.59894150312488,194.85287007672488,195.37064214190812,197.23610658861745,196.51553184209774,198.34168149312663,200.49555781132074,200.25572901895958,204.63679567649854,200.86763682811582,208.66599388913326,204.06663475114058,209.17543784506236,205.68269267497132,207.430689260894,207.99808674851178,205.39875931023258,,,,,,,,,,,,,,,212.36424642402602,214.92884958687466,219.72260186908568,222.3939104500071,221.20328201508576,224.09485221992554,222.85145093960458,225.05668503277414,221.9396235966881,223.93580118164348,220.7340033230365,224.44820523261018,223.64004995568033,221.1690767568514,224.9460000516604,225.07779650930513,227.0536878809896,230.83599801017266,235.0928809743001,,,,,,
130,2010-01-19 15:25:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.3505433522517,189.53216704711934,189.3906799686477,189.62712274369125,193.96417507967016,194.26697442671295,192.3482774494528,194.10034321302774,192.1021311497955,192.44653302106667,188.74504288421778,184.2705394386577,175.75904127986303,,,,,,,,,,,,,,,,,208.52459379361594,206.75482667994004,206.4557231822613,206.02331688003835,206.09844794196434,213.71317646429097,210.35206597693204,212.98050261773662,215.99291043929986,212.4094534913551,219.23320321722227,216.01882987874416,219.61108131629203,223.26583850649604,225.2229104020302,228.0911498271918,229.65626900681625,212.87672640264947,
131,2010-02-13 15:19:47+00:00,,211.3789963359654,211.11466389258823,212.15197578968466,220.7039735161742,220.22175506755207,217.04166052226907,214.85997234015258,216.37560818001845,217.14776024165982,219.93108038707655,224.50526006590215,217.94800676350732,219.0857700669573,213.50513390304062,214.306227204778,212.571016189407,216.21380738349004,212.86505089148355,209.296434488814,,,,,,,,,,,,,190.6544896649134,188.89556923579664,189.1016064140442,192.67769102962424,191.68388683229614,189.77447008274157,189.16549955271827,191.28548308452295,189.44792258043668,188.83191531229474,183.88682670778329,186.11006519802487,179.79651074425743,180.85561917631216,183.54967334228826,183.6556741833356,185.63403818081488,158.08862726316684,,,,,,,,,,,,,190.5589286854007,192.31562141303408,194.01831386731536,192.42573974924846,192.49009347434415,191.35661715749566,191.4657089507291,190.1513376229877,190.94768273879612,184.38375080853191,185.35470083764608,186.17187243840965,190.13383653804254,191.62052509169078,194.29599884213278,188.41593635407855,191.36337947394372,191.32475881774295,195.04915972473148,192.1477419348389,192.01579531395035,,,,,,,,,,,,,,198.698675398762,204.29454670769752,204.8912790686291,203.7907743322562,203.8716512600938,205.2954521929366,206.71926848879025,205.99454822186513,202.42175997705132,199.33508624437758,201.72353540543037,211.66863770526334,216.0695180701323,220.75574366043807,223.14973814408674,224.57552645493178,224.50091137429303,222.65768750239073,211.28712912277643,,,,,,,,,,,,,,,,231.88062192900722
132,2010-03-17 15:20:02+00:00,171.36956567664424,194.111627191463,195.80197126247387,,,,,,,,,,,,204.72807873600505,200.4734317154665,200.8437228759669,198.23442329208706,202.28130296963997,193.07281175682792,198.06530729686992,196.293380962586,201.0185943654089,181.92311675631777,183.3902167955081,178.74527028745567,180.86357546482077,175.50522051896917,180.30776509708863,176.02941178289848,181.87071924595946,177.00372246432255,182.13887525146026,169.26210721271067,,,,,,,,,,,,180.6591255673107,206.7440367060732,204.00392493017043,,,,,,,,,,,,201.2674195751677,194.67425340775142,196.39077151726437,189.6031443131029,196.14651075597106,203.76516778572338,,,,,,,,,,,,,188.11503617282847,185.16088927838095,188.05371744187593,192.04359882982072,193.61503277926607,192.13380944645738,192.90385950587518,191.57958540257928,191.9080379045309,191.7088040166481,192.008759771019,191.9324631512157,190.51026470771154,189.65398815356411,193.56724653099772,192.20860456230253,191.70479559788336,191.40198371804095,193.191138392623,184.05585117044754,,,,,,,,,,,,,,211.97836300138212,213.2208416267124,212.0566148601138,212.12801757273044,212.3320542935475,211.4178923610506,207.67144592002856,206.88881304552683,206.76769227033566,205.42597066438222,207.24656477736173,209.46113800170914,214.6481234947746,218.18465786018564,215.8539470685147,225.94929796311223,225.0292089568439,229.15006347078722,231.0675667713642,231.3297239950948,229.22045835071353
133,2010-04-02 15:20:30+00:00,189.3931922407604,191.7225523465913,193.74557435312167,196.19641052607963,194.86047638173318,200.2893482609276,199.84093463507395,201.7339874802716,199.35941200170012,202.2418979335103,202.51957389431956,202.43370468138787,201.14040444693458,199.3374638945258,200.9495905365529,197.81252516591886,201.2146461517267,,,,,,,,,,,,,178.04412474916452,178.8100691167015,177.77190722900306,177.97622310611345,174.30705809085208,171.96682177503064,174.16857636742583,172.8628888506627,171.28051975084082,173.04460694360293,168.18301598274246,169.35388010885399,165.6887112469864,164.8187343886618,163.55578752419598,165.9459500210245,164.9509293941843,,,,,,,,,,,,,,180.77779894264586,183.17607472461523,180.23087601064157,178.93581339033463,176.79661642137202,173.2834098196311,171.83037247591497,169.51171020101125,167.98995178828926,167.7203600113488,164.88764689394017,167.1464450991768,168.283258171082,167.1919703028549,170.46045853178518,171.74145251962554,175.9287380603956,171.53977673005306,175.49971141440827,169.39296524628537,,,,,,,,,,,,,,177.5125754414682,172.87635020378656,176.82125946849916,180.69233619934113,180.4769720423273,181.17998693910744,184.34498641646945,185.45795364150166,187.04575546552593,183.98333431009954,180.63308792543816,180.17050828883185,178.91248342440537,182.11208639048402,182.47842492097564,189.29593245977418,191.2553928598565,192.24471545823943,197.3774822015274,180.20275697184647,,,,,,,,,,,,,,,217.3285970188899,220.56819989329648,219.10115088396412,224.58038291600374,224.00874744200985
134,2010-04-09 15:26:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.85831542477783,193.4030041500184,197.95248721307257,197.5948635636967,200.37584912369613,192.10556119341197,193.9329997556585,191.49101193755985,193.66816270059977,,,,,,,,,,,,,,,,207.7674502120868,209.26961237758636,207.16403392458585,212.5327757976707,212.51459564051106,214.5025578825872,221.9444894028465,227.70202988389147,224.15246203612094,222.93886992673322
135,2010-04-25 15:26:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.99607024571648,191.25882825163197,193.52692125195196,194.04429760072034,200.79485664876952,196.28722833212342,195.26457295803058,192.84710323261183,191.6908392136479,191.35994160523416,194.63695751150323,197.40721837594205,199.98828254576122,194.95353634614372,199.00513449396053,193.45926641635683,194.84647291339152,,,,,,,,,,,,,,,,212.9552295092207,215.90239141856603,214.6912805182501,218.51802560973866,215.2257209701855,218.47682927997323,213.82195045590106,214.2884831220135,217.23603413519172,218.2130515823096,220.30553133102637,219.5251316418398,227.31899405717337,230.4406584806674,238.2719347727768,238.37572145916693,234.0937826542583
136,2010-05-04 15:20:28+00:00,204.49090502193386,199.5923425898973,199.87267542430976,200.7305454934372,202.86526677407232,200.4517892151779,203.3711249917794,203.52030786270709,208.91712447512523,204.79522972612642,206.41260814897763,205.02851408467254,208.416830504936,204.44177265656052,206.54277777100717,,,,,,,,,,,,,187.54327968706923,186.7978137026028,182.33573473381446,183.52454270322207,177.6867708565655,181.18940141009463,178.85068608284539,181.4996861060442,178.20542806261298,176.0298046359929,169.45015842337247,179.4874096982574,175.20721375588982,172.06821606433635,170.7802400718474,168.5007552287296,172.57790163720705,167.08686284001948,,,,,,,,,,,,,,183.9227796991528,188.0321863330989,187.60475491092174,182.27797759682593,183.2091724163673,180.46236102811235,178.73389655084276,176.7527579744453,176.4635812141283,173.63118266128097,171.7011661543502,172.4545019586398,166.22451525041944,164.4880252508336,168.36729122072248,168.8651796984252,170.56088056914334,164.37249827487705,,,,,,,,,,,,,,,182.14428227056078,182.70085049468418,183.50985542882484,184.317310792437,186.12318944343573,185.32572657921767,182.93129643192992,185.98582105625644,188.03281650777083,189.24451607275716,191.62180068278295,195.620926840989,196.78862676318798,191.1047493173634,189.39790347153968,185.79447389380522,191.68054297654325,190.53643367623638,197.8922108912353,192.7736075966545,,,,,,,,,,,,,,,208.71120143837257,207.6468657200726,216.5984456464771,222.18473010976066,222.30547646801455,223.2330355382475,224.12564096960352
137,2010-05-11 15:26:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.37353011481707,181.86317856500418,186.0055299340176,,,,,,,,,,,,,,,177.58689539944666,180.2168330716634,177.32593815166436,178.7558077193135,179.84669672281808,181.5971940668401,182.44608798498442,183.64815521025983,186.1608271294579,183.94052457000822,190.22381948830431,189.11748301993046,187.3874630505952,183.97140869704222,182.04792374956853,,,,,,,,,,,,,,,,,,185.1871839882096,185.83796109138288,184.6377326986048,187.22710182600372,186.29937789662196,192.6577262714582,189.013726888889,190.73922361700934,188.2758574304734,184.99403793871468,188.37041726799166,184.49046938231075,189.32680568685913,187.86233484721726,187.83824919248752,183.495021836888,183.07677659305207,,,,,,,,,,,,,,,,205.70815698935135,211.65669363682147,209.40421703354224,206.82150419319052,212.96341078703566,210.93976573553422,215.17285994429022,210.7485800475643,208.51801655471084,206.30722824987902,209.63185400051665,211.79745310753688,219.03028260693296,217.89582030776305,222.77081629960705,231.55186389590233,230.4882950239581,231.60044490195443
138,2010-06-05 15:20:26+00:00,,,,,,,,,171.21240651134556,169.78770921573843,,170.88837333814297,,166.10666480439352,,167.20179207000092,,,,,,,,158.67188966651662,155.3606637495636,,,,,,,,,,,,,,145.27857691995598,144.5066102536579,143.38364675054314,144.77110507026356,138.4637682198181,135.65967600023006,133.4372328049827,136.927786013626,,,,,,,,141.23491385785715,142.84976710514135,143.95718258486386,,,,,,,,,,,,,,141.32675277568939,139.70336177977168,138.1160619589639,139.8963998484844,140.1574197802176,138.36114219344046,141.30381228338044,,,139.46082245765905,,,,,,,149.13543440035116,152.92411624234083,145.07955987908855,,,,,,,,,,,,,,,,153.4274279691329,152.67274546030453,154.85434634015493,157.40438959900925,160.0693098712785,159.54418222379903,157.95319840831507,,163.67664711047314,,,,,,,,,,173.65553289604807,,,,,,,,,
139,2010-06-12 15:26:13+00:00,,,,,,,,,,,,,,,209.32335364002492,214.64539972850875,213.6673043613483,212.00519343889366,208.10931965719453,205.57667416786015,209.96484455338012,,,,,,,,,,,,,,,,184.99028869945968,184.56340126219303,185.77511452222674,184.04475751798336,184.4834383501647,181.40749809542166,179.3711676539826,178.03746322675082,180.1330178507448,175.43371616623247,180.8071009170185,177.89993505731073,178.00116438697842,180.30385555093588,177.96005308355117,,,,,,,,,,,,,,,182.54541704435997,176.461414965732,176.4204475414436,174.53983433429465,175.91144912025302,170.20981983685357,173.50022516912892,174.1150163232039,176.21016216321172,178.47313606501132,172.2355874026315,176.42568802162407,180.01364248206804,180.41230919102568,181.58803049974406,182.8848900798312,187.9847564437196,183.45647721237398,,,,,,,,,,,,,,,,195.94602296635256,196.43548344746756,202.24408537007412,200.6202630467033,203.36806636051904,196.5690822889586,,196.65018929297565,198.7221799699028,203.04933792240357,206.05501545587396,206.19320994825563,205.9205485928069,206.01995874531187,201.65445212777814,198.45728562457757,201.56221460531995,199.1937207779085,,,,,,,,,,,,,,,
140,2010-10-11 15:20:38+00:00,165.2082520399341,164.62445482092,164.28995341181022,165.5472541991195,163.05533594689368,169.27192738038295,168.34976703972418,171.22054016127018,172.05016407912186,176.12797367516117,,,,,,,,,,,,,,173.37615924196206,171.79720548692927,165.89690410593806,166.71712608805012,162.05755964534384,159.0946263896332,153.1973548365201,152.70080963183102,158.37574704886825,152.04610076049977,159.2035089895007,157.22997368230665,,,158.77671248798504,158.32294867134146,157.17557220770215,153.2132922485121,,,,,,,,,,,,,147.4503823672587,149.38326016226262,145.89354851745637,155.977608446184,154.88806530783538,162.39745788830305,158.32377213473762,162.86763668083626,159.6409023369227,155.0325065847687,153.0872113557531,145.16254311164897,,,145.68529131057525,,,,,,,,,,,,,,,,,,166.27046027288557,163.23000895728336,162.08715272418522,159.5614416335338,156.83054003615143,,,,151.90753663807885,155.17972976669702,152.86810412675737,161.41335860412488,155.8066436027361,157.29088414045825,,,,161.1221668385198,157.69548244422103,155.61337898383036,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2010-11-28 15:20:46+00:00,178.65761652757473,179.28452505506505,177.75388541416595,183.32967116227613,184.13158098839835,186.21938316238897,190.822500660227,188.63274450578194,191.73340849567978,,,,,,,,,,,,,,203.85102536364207,203.4704266203502,199.40033159383697,195.9611664084641,191.6522008265902,190.76033526730149,185.44182755421113,185.15488595535203,185.74229197063644,181.91692564631492,184.80523941144426,179.6952023067445,185.4849548902061,184.94788187620316,191.5803291636212,188.18831642802732,188.51369087781555,179.37858629357493,,,,,,,,,,,,,176.8365471254551,178.3512198850515,178.23074495884578,180.19090033279372,181.33298973429754,189.9551899564792,189.50095922267187,193.64277475716912,192.95549952002148,191.7878074748327,184.5539972285944,182.41294110318154,176.6033961712559,171.88343457826494,170.96741750860198,171.6301915240922,164.1468250749806,168.2288353572952,167.48848770739295,,,,,,,,,,,,,,,184.8158234659747,183.9523490651033,182.09821761926466,187.65989072775565,185.49132043237594,188.1401007356637,189.2740501230597,188.5871272398222,188.88686910086568,184.67011783540502,191.67026907522714,186.3624172551247,186.63941724119567,186.34465674770874,185.37882322855788,191.6130987945707,195.27842660318242,195.7672346542064,193.79178323704318,,,,,,,,,,,,,,,207.041369027845,201.1364141069836,204.02169962253754,204.14781007001105,205.01256629951914,206.87294793744852,212.74234840591714,208.54399249997064,214.77960692028796,219.79294376342435,223.73024884808547,222.01242013465304,226.70877394259716
142,2010-12-05 15:27:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.2526042292776,174.355601917153,170.82030610588785,173.87456612559666,181.42051449191536,177.78068585467932,175.1989506283622,179.47645969877146,,,,,,,,,,,,,,,173.18685506840376,171.86923044926849,172.4602551494306,180.84766206893315,174.68633254322444,179.89132959128565,178.13337514597583,184.3996636608918,182.96229814469282,177.59913466734795,178.510225713946,175.240261913899,173.59270318634734,175.50424046076867,173.65642221688623,170.9292909777107,,,,,,,,,,,,,,,,,181.14446026653053,181.14542676345508,180.08382511593405,176.7594836636108,179.23831922783788,180.57214615722498,183.20586829552954,176.92061956064134,176.52389366330834,181.77996106285374,180.93851665117526,183.1492408904602,180.83165608964944,182.56173991278348,188.0271963163138,189.35728906432976,188.14695413709688,185.47069432689614,,,,,,,,,,,,,,,,198.57683414752566,200.70610176788998,200.757349289101,205.42551769656922,210.8074799844052,201.9834862768517,202.32490822487762,205.18899867468988,207.95509856442305,211.75293894119793,219.4166716955258,215.27670240853632,220.57417705181467
143,2010-12-21 15:27:08+00:00,,,,,,,,,,,,,,,,,,,201.6648206873029,196.37508966700636,198.68810959127867,207.9287337504675,206.77467348069058,201.52164861425655,203.3311484168142,194.54957931151398,,,,,,,,,,,,,,,181.6085261911907,178.19680540344103,178.1897661422712,174.14335457299376,175.27280070367348,169.89737685550952,174.43411833649083,175.20547149432227,177.85588470032977,178.1971702964906,182.89155076023192,184.12502028594446,178.6914062254228,176.47366235625807,180.311497753835,164.46932433609058,,,,,,,,,,,,,,,,172.0628616451645,174.33282414666763,171.3850661048366,173.257412145758,177.511993540336,175.17088465048838,182.33839074993017,178.2808546821097,180.5153719981235,185.3486536646878,183.08089750535265,187.7975131251427,185.12923978668914,186.98069687146324,188.7976344596929,186.70443767120247,183.10830733414133,185.4924471396435,,,,,,,,,,,,,,,,197.12623673509722,192.15453446022195,193.60924348215585,200.7031496518715,204.39419528868711,206.47766941012225,210.97123182921234,202.1251727453546,201.9463924417006,197.15282387376197,204.5862684385511,204.242199188428,208.43863456312118,200.38574829942377,205.110353692917,201.11446140598838,211.26040422421897,198.9701552574399,,,,,,,,,
144,2011-01-06 15:27:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.08687170291418,173.85829900818342,170.30928119914267,174.6007344033009,172.9843649206388,176.1179144756674,176.94752354856547,,,,,,,,,,,,,,,,173.0010371097488,169.08677054833518,170.02731034792367,165.7530509912593,168.5743553551812,167.98280122999586,173.23535295612214,174.7353092290953,181.26302728200162,182.64575252770223,187.47600198735074,180.95076198231345,181.39769866807944,176.2590527427151,175.44264375648754,,,,,,,,,,,,,,,,,171.45997978498232,171.72201125274728,170.81486053992273,171.97002746718587,175.26312712030557,176.00084184941994,179.2924661790967,182.0141645425065,213.91571360452494,183.14985307817938,144.604571918554,178.84232576726242,177.39295476087088,178.6025829161428,177.96606196809674,178.24618483873957,180.03872754411097,179.06702483191123,,,,,,,,,,,,,,,,190.26401603652374,186.72842233736253,195.05117549790046,192.0204679447561,187.24273866271022,192.90141688050454,189.423802703998,194.24812458769875,193.2172108752481,192.88689637792405,195.42803933113677,196.62481380022126,204.68224199764308,205.0830344916864,209.04639968172933,211.23907584521777,210.00550232713204,213.88666796717462
145,2011-03-04 15:21:50+00:00,,,,,191.5272403703342,190.9054421592966,195.27238620592627,198.50490914123128,197.55645683289487,198.01833298083596,198.74045897026093,196.35016455059298,198.81752257032187,198.3824020269067,206.71317641812544,,,,,,,,,,,,,184.0700959634737,179.9012918291452,177.2867830503463,179.85319032024753,177.3207988284143,172.92710448781054,169.84104117393883,174.63984142341565,177.9265450427378,178.71094468123604,176.5538967002384,179.4171214844064,171.4004323857446,182.20519996878994,170.90536526343948,171.6843133269353,161.32605241957236,168.54117817949265,,,,,,,,,,,,,,,179.17037514960975,183.10164382503785,187.55766437344522,181.7146809060844,176.13379810035102,171.03111187705468,178.3669942156136,167.99419866593965,166.454519731721,163.5823280588401,171.30115029410862,157.38098106947893,171.6681933063544,163.4295756300777,164.0693338416953,152.00053973523376,168.81988408048653,158.19182741092462,,,,,,,,,,,,,,,178.28310286562657,176.19379096637104,179.60324827718094,176.1318748640059,181.4169153130888,176.94145193298854,182.73189969898874,181.77919444833927,181.77203246708152,181.57998342904563,187.53365202350622,181.18562788925593,191.3872148542281,181.91126604673366,185.90026927783478,185.4359757181523,191.82654386563917,189.5937348856032,192.48621920703124,,,,,,,,,,,,,,,,203.24645773823758,202.01343636965683,210.6467399146281,214.98693523022868,211.76575832817872,217.87069420633455
146,2011-05-07 15:21:54+00:00,187.46459715828954,186.63427085866633,189.32542222477153,187.06886358232688,188.23686101939538,190.4821973325861,193.5433056217219,193.16038611335097,195.81888338249212,199.55216000397866,196.45227241833697,198.3051302172699,194.4040903470137,197.34413871409308,196.1937983869965,194.10680114946175,190.9219693722083,191.49377142999703,,,,,,,,,,,,,,174.60727891664294,173.38002298877245,173.18302648278055,172.94292151039298,172.7772653937964,171.2781985079105,173.66878917600422,173.18423700548254,175.55434681582068,169.15985332461594,167.22829868669976,162.7239000747716,163.9434378125668,162.25427131905198,161.02572801493073,164.58269202150922,165.19195762501957,167.14863355164587,,,,,,,,,,,,,178.0207767317865,174.67112809232088,171.92793681577837,168.87356743453245,165.85936695976193,166.53572291686612,164.20518153586403,162.49616916070607,163.44986057795313,167.36224269625563,164.7716037488101,165.42339225234136,160.6786880096036,161.0145511741448,160.0674390888044,165.6004349641795,157.86578627038472,161.41015249333753,161.60415550116556,,,,,,,,,,,,,,,176.15153024807483,175.26143983423194,174.964135036532,175.7158922399997,173.33598267873015,177.23188690194968,176.20930361653782,177.96927388292042,179.16790415294304,179.24692492154375,177.47503228694143,181.7909761502757,180.40826905601708,185.26868812308197,185.9608896811731,189.68303195876342,188.5909415510908,192.07556926803807,186.37009462515073,,,,,,,,,,,,,,,,,209.75451332123887,211.06976910655553
