,dates,nzd0192-0000,nzd0192-0001,nzd0192-0002,nzd0192-0003,nzd0192-0004,nzd0192-0005,nzd0192-0006,nzd0192-0007,nzd0192-0008,nzd0192-0009,nzd0192-0010
14,2000-05-17 21:58:07+00:00,,147.70225240653107,146.86281254790464,152.52036704265146,161.7831122096135,176.74959920628578,189.31109552706906,190.05457272018162,178.00030685896434,,
15,2000-06-18 21:57:51+00:00,,143.96356593664154,148.54467459839015,152.51828504899868,154.2140195624633,164.32147771712826,178.04577183265542,164.65048119022617,167.58209782157542,147.70927097420207,150.01341191963613
16,2000-07-29 21:51:02+00:00,134.91009329817155,137.45675365630044,148.1388080716739,155.62535971123307,148.17844801045754,159.04713827468504,172.84973532117556,164.60280420345717,162.04226219205432,148.76277028042801,148.4301429466553
17,2000-08-05 21:57:08+00:00,110.45035025848746,119.3999146335146,120.4395323791982,129.47730951221033,124.65459068780218,120.8151545414262,147.60191618569718,138.57097459569434,136.03440833740117,128.99057776316005,135.2219289882548
18,2000-08-14 21:50:56+00:00,133.69669939305726,139.94699298781464,146.1767879970184,154.17392426617087,139.2504536754,156.81427402386535,160.7988713099037,163.59934334000204,142.52706560122417,144.74788321241414,147.04489307871594
19,2000-09-15 21:50:25+00:00,123.91068503087575,123.13895285287032,145.69579488498695,128.96613864752592,127.20708739904576,151.8310903451832,150.67936810606756,155.37707167745936,147.19347236454414,141.81433496451808,137.09074076463057
20,2000-10-17 21:50:01+00:00,128.2920542849439,125.56866028382596,122.49544640464147,125.31423751207795,130.1303750223139,140.903286890814,151.99948049717938,158.52473276594756,152.51218220737883,146.45714549476475,141.4047380246346
21,2000-11-09 21:56:21+00:00,126.80750417368502,125.34599898884547,126.92463668082269,136.8893480913822,138.8850772882707,142.90308937058714,150.05249627882776,150.02103426118845,138.87091078447094,131.01913642902431,134.904329839161
22,2000-12-20 21:50:16+00:00,149.17241123503086,142.82389859591117,146.70295852824137,147.3068297223082,156.1395598266932,153.71032724797863,160.71954311450187,168.02851274862113,154.80431899638276,144.96474316157986,141.9913022571542
23,2001-01-05 21:50:16+00:00,153.44563735418922,154.56878015353877,151.14878466206002,152.27897900107155,150.62737593392077,156.25907662934446,164.50635586354565,166.56638661306752,160.1603940571084,146.9569125226039,149.20948451627268
24,2001-03-10 21:50:10+00:00,115.71835531995973,100.3666522513829,,105.63655663770832,136.23083845979176,141.80643409058388,150.15642039305496,147.8062718720936,140.01945432235655,130.10579249846074,132.43884892259217
25,2001-03-26 21:50:01+00:00,137.42049783291398,140.05339259300212,144.38576429096457,140.3824242747125,,,,,,,
26,2001-06-05 21:55:40+00:00,,129.0900616088607,142.59457688320907,145.3832346490232,,,,158.32177845460288,160.87767971208223,143.52897213494217,151.72005821858124
27,2001-06-21 21:55:29+00:00,,137.81001079715546,144.49189065112174,152.2069423920905,148.21670791887027,152.23737610979273,160.15327073590078,162.46965727061632,156.39187534291602,144.25613595839582,144.35022174079288
28,2001-06-30 21:49:12+00:00,137.9417928797742,135.4191450695148,148.5670424747091,153.19416475072654,159.22364389643732,161.792856588114,169.4593636953333,173.58100658719093,167.0636047559367,147.75408857096414,147.68487278877313
29,2001-09-09 21:54:36+00:00,136.60152276266768,128.7463586185926,138.38028680547683,141.437593317897,141.67763747328272,146.20738393956407,153.1408069807773,158.9903558772098,145.56689064347398,138.02406154781949,138.17003130692967
30,2001-09-18 21:48:17+00:00,,,,,,,,,129.21956330013074,121.63262583424364,116.32818478078333
31,2001-09-25 21:54:28+00:00,140.8749995599211,131.56884333225955,145.46680924591118,,143.23926410578684,155.46570150054825,160.8745031616882,163.29780558715373,158.55343273151865,135.65689629654463,135.61792837304912
32,2001-10-11 21:54:09+00:00,138.57818219262174,130.89961390093828,140.41136168851585,147.1678634310717,139.86161418357062,153.40630775240234,160.02851924689247,166.52123291929547,162.77407267336537,144.76703893084655,142.59527777130864
33,2001-11-05 21:48:14+00:00,106.0911794853586,102.97670766401922,108.7047047625963,114.19140695282076,118.83426589009505,122.94046033375979,136.16440349431164,137.8402799739451,132.61588766866603,124.0722599273704,124.08092426270046
34,2001-12-30 21:54:37+00:00,126.60773298664074,125.95758566301,133.52291624274028,134.69386740825092,134.5370285480501,139.32499211783104,159.16031607757634,153.09471140672503,145.61363633321358,142.52476444919915,139.2708874558659
35,2002-01-24 21:48:42+00:00,146.27536834591402,137.63293391155383,147.64009234306,143.70334436297253,147.75175079824362,154.51095896102294,173.95015320894194,169.61909063278796,170.01138244124974,164.43500102508688,156.3397828723041
36,2002-01-31 21:54:50+00:00,118.00307121068403,112.87130230906456,107.86643428900469,119.62642389733742,126.77174988989822,129.87559435985813,144.7616882877144,140.79755476299744,138.08048473843405,132.04290561554612,138.15695724109796
37,2002-02-25 21:48:47+00:00,139.6333278505248,140.93718365979797,147.08010150374326,149.97111580297843,153.5048504021259,166.31933745424573,172.28923271599098,164.98742510441787,160.16237358394284,149.0061433253988,150.36272008103307
38,2002-03-20 21:54:48+00:00,136.06627896170045,129.85146490974327,143.73390506863842,139.1843023618678,142.51945197242185,152.52541636973916,163.20215556391003,162.74051486202524,154.07475603249713,148.98990437408833,146.1118487668309
39,2002-03-29 21:48:39+00:00,126.2808319259975,128.89562258021775,141.55510441967274,141.7856363579106,146.73636044195376,153.54166874349576,169.73285969673978,164.08392326296658,150.3516123372259,143.45271861243555,144.0586055457587
40,2002-04-05 21:54:49+00:00,132.39458404841588,130.99166239175065,145.17169325741023,150.8483019207047,147.73247995810442,157.43544227794922,166.7901401047015,166.3932732738229,158.87662030068924,148.12103043365636,149.79987959346505
41,2002-05-07 21:54:52+00:00,139.1063734506276,144.09326140202546,153.8098145244925,154.53699294116916,160.0259874346043,167.0334042897896,178.76782894468164,177.04062469772617,170.98206048005883,163.95278002576606,158.12971448214603
42,2002-06-01 21:48:28+00:00,,129.9793977510747,144.01059263886674,139.46681475962936,142.2481646455358,148.04458739638144,158.62108230098184,161.8355115465845,159.25828821960715,150.61097429422915,152.29698456308995
43,2002-07-19 21:48:09+00:00,142.96833853202938,158.44618421262905,166.43733219510392,171.42344388015664,168.84755055389817,180.48733807131202,186.97941823345474,184.25273373692858,168.43449759383662,159.59352487131554,155.47391696986506
44,2002-08-20 21:47:58+00:00,,,181.96571940153862,161.7783726179752,166.58214493689968,161.49022816670958,171.56900980439735,164.96944609940917,162.55163077157647,154.79882516152753,152.553094273853
45,2002-08-27 21:54:00+00:00,160.41274103010605,158.07801693779092,156.940012922449,163.37138318817156,161.0609742541688,161.5910804647944,178.9184668129986,174.0169925750978,170.25952342652698,156.46891861422657,151.30740847000152
46,2002-10-07 21:47:33+00:00,137.28806178207842,135.59161708648895,138.80902356307175,138.86896853438702,144.62334098995981,152.49317433005365,162.64845011264126,162.46720173797573,148.5745004132137,142.63607185675386,142.1541906309873
47,2002-10-14 21:53:43+00:00,149.8904855811437,142.62180009151524,146.89771264884027,143.16736838517727,153.17262246284625,157.37980650490744,173.49524217822278,164.6106347926141,161.52130936387258,148.19798812688737,145.67929941653932
48,2002-10-23 21:47:39+00:00,136.4108792870681,129.39269110989684,132.91936097392204,133.15751575170037,148.91206460383157,151.98800374858024,157.40931128728678,157.23453688259673,150.53509093086922,144.29767013118993,138.48576940315962
49,2002-10-30 21:53:49+00:00,156.10911829608406,152.0504544201041,151.56692693217056,149.47035406635456,155.09294590795207,158.07701280667663,177.67987147461463,173.0124813432954,168.96758027513647,163.44925959224642,153.86394130451242
50,2002-12-01 21:54:16+00:00,134.9968488610374,129.86270168728402,140.5400616463998,140.48876181993174,142.2874894579159,156.23223240402814,163.94362025132102,161.8488443049331,152.58075633382384,138.55750611278594,141.3884652334196
51,2003-01-02 21:54:22+00:00,138.65869630581213,130.8199250497593,139.85811866842081,140.38960726252935,143.07212167723895,152.01603045552247,164.86155074129488,161.49114435658572,156.68999479198638,143.62208413095732,132.9732490543481
52,2003-01-18 21:54:30+00:00,140.04293164734037,136.2911394195088,145.3720783927641,146.1149409518627,157.49084078896834,158.27439372641993,171.04128029812802,161.5566730444065,153.715227604691,140.51660487559593,141.75756929138151
53,2003-03-23 21:54:40+00:00,124.87830458474554,125.16088928383671,135.67652556003614,142.3525363300056,140.11810142916815,152.2659511378575,158.7258639100364,146.87034381121288,138.37307048222715,126.34244451571135,134.99652276585658
54,2003-04-01 21:48:34+00:00,127.28123999336772,123.81325227665192,133.82744964926212,143.64211081792882,142.90790264038233,152.7986830259304,153.01197713220256,144.42172266557193,144.93809220585393,135.89743294226872,126.44979281517682
55,2003-04-24 21:54:46+00:00,141.20581291806977,146.54601509563633,148.0195839651799,152.3342197921787,153.5371237318891,162.4394620162795,171.3531201033291,163.22837073946002,162.51208544717048,143.72977755003546,143.32608947281315
56,2003-05-03 21:48:37+00:00,121.7694724371748,124.5932850348268,113.45744971005165,121.58321958948386,129.00702233025123,,143.46295018492418,131.72524099485946,134.10706987603527,126.42305998706688,121.55585493314175
57,2003-05-10 21:54:46+00:00,140.7626959456128,133.3417223547049,145.53371426082123,149.26926508581937,152.8813322761376,154.95290976665706,160.80395826391162,162.3262062619315,147.9853010384644,140.36335828463683,140.47930485874912
58,2003-05-26 21:54:43+00:00,,134.5290612918116,143.52198812874673,141.24634249821835,139.81423159736806,147.51838832991047,159.55289670273243,160.318574732713,161.45035304289163,145.4035576601771,146.67611917675427
59,2003-07-21 21:42:33+00:00,140.1289364330697,128.9641106051235,151.37902720343513,151.83272032131754,154.268923683784,154.09463041860178,169.83158167858522,172.7508348188005,156.33554308553943,143.3482229240572,142.5313271316541
60,2003-08-06 21:42:51+00:00,126.65180887093265,112.05154055531098,120.60530942332088,147.91585993539766,154.85189632089353,161.2329254240873,172.7804242746949,175.69230560380967,162.72802903982773,127.87557813666187,132.96399548490717
61,2003-08-23 21:48:14+00:00,89.6981785680884,,,,,,,152.1249697143928,133.28593063708357,116.27574567559927,113.14346437373564
62,2003-08-30 21:54:22+00:00,,,,,,,,,124.71727387171353,107.35466314206224,108.30248508809848
63,2003-09-07 21:43:24+00:00,141.4496185662485,132.0532856887431,149.6447250365012,145.45717651335158,149.3000957001101,159.7521893196424,170.9122668259896,162.07508689200398,155.6436368606161,139.10225973809423,140.84162442675228
64,2003-10-10 21:47:55+00:00,134.5996471839635,127.47358902734217,135.0834561301946,132.38472376501582,132.27885819133417,,,,,,
65,2003-10-17 21:54:15+00:00,132.98433369426598,,,,,153.6848356003395,163.1883037318387,162.38240632826927,152.40394109818283,136.64980997041752,136.88520355919204
66,2003-10-18 21:37:48+00:00,141.6846542236667,131.09389544460413,148.44731326252713,145.6636779092285,147.74634519902773,155.24887801913903,167.39032250884736,165.20213932006249,150.03871323588444,141.56302127611895,146.5395001228631
67,2003-10-25 21:44:04+00:00,115.6514823213291,115.54494042837325,120.23228958016495,139.1526936735776,143.659864928429,154.5996646115945,165.39887874745673,160.8259766635067,150.70791089844687,136.30247442826737,131.63279245337054
68,2003-10-26 21:48:14+00:00,104.93387805190359,107.3918878393243,,,,,,,133.94791733577563,119.23213708555362,122.89875826113378
69,2003-11-18 21:54:39+00:00,134.8426994440421,121.01659515627424,126.05835508959193,126.91201125222496,,,,156.20594276871614,142.7626962709603,130.32143798344347,127.72986139678818
70,2003-11-19 21:38:14+00:00,115.1032371222425,127.97202906553463,143.7544022882897,148.85099787178723,156.97456656115506,162.69487633560246,171.20438242822274,173.11172875533958,163.98081514812648,143.15624436021037,130.83791130758925
71,2003-12-04 21:54:43+00:00,129.56096629248606,,,,,156.13265746916147,160.1759848586703,161.45488559668945,151.78014182776946,133.02700285012,134.2247159948979
72,2004-01-05 21:54:57+00:00,,,,141.88812484615974,137.5209380077975,152.82726430394538,161.2853103318071,160.74903829569303,150.52530894255136,143.20102887165763,138.2001848795136
73,2004-01-21 21:55:02+00:00,123.35821517016473,119.22305913652386,120.05493789018612,131.52196436938743,142.12745572416117,151.99350809183665,158.44447957782563,154.8408308291817,,,
74,2004-02-14 21:44:57+00:00,154.88348091127125,143.85518571593536,154.82328238582247,153.71333876062909,161.66697688370505,176.02947767435546,167.64234685895417,165.9825236979793,158.5802142451426,145.61511728271358,148.46227771923543
75,2004-02-22 21:55:07+00:00,136.52548288036826,129.2245372010223,140.0272876950256,136.9889811290082,144.31604810812777,157.99758526447474,168.46703493087216,163.03773107340479,161.6597615787816,,
76,2004-03-01 21:45:02+00:00,132.09997857086796,130.92085101237933,135.1806821919012,141.54233383315736,154.43350057000083,166.2976419509618,172.07267353918266,167.27534025820532,160.12712447180712,146.07450158923484,148.49895954540875
77,2004-03-09 21:55:15+00:00,117.79438927817785,108.40328912812078,107.47962431734368,112.82053739478596,123.2340825071015,,,,,117.27494407033102,119.62985866519989
78,2004-03-17 21:45:08+00:00,141.7660738435094,134.1388505414216,142.63881572047393,141.32684833927337,149.14340595404445,157.57953333177636,169.43057905405107,168.45206111673042,164.68225559461752,149.69436979405674,150.19456390239134
79,2004-03-18 21:49:07+00:00,129.7206500046574,125.29362685527329,133.59796408590748,137.1198653289363,142.91494248028647,152.38121148332516,,,,,
80,2004-03-25 21:55:18+00:00,129.33763150657603,127.42917130316229,128.99166135878335,135.09237968390892,142.08381034070914,151.25059089488258,154.66864528535973,152.75978868752583,,,
81,2004-04-02 21:45:18+00:00,157.4634901366353,156.55198985394867,160.3057332777,161.55334859836015,168.47185342107048,176.4500824882271,176.3365991857649,152.68304573449683,159.28700213184675,155.2996678865397,154.64283857129277
82,2004-04-03 21:49:06+00:00,,,,,,149.30179831190188,156.51143111946539,159.9129194464414,142.0821416857558,134.75570892624484,132.7804480223406
83,2004-04-18 21:45:49+00:00,135.33405948274284,134.2212685476097,125.5817802758041,129.53245502209631,138.12694020613014,150.74973120410968,155.00355272887666,151.65523186968255,143.73256729474122,134.927827247069,130.2255004435753
84,2004-05-20 21:46:44+00:00,127.27944209970913,121.89683811955938,121.51478778027425,127.05346017459624,135.76850528298894,149.66618277722074,152.96684163208775,148.82149918431315,137.5676856578522,126.85478710135006,129.15079959005317
85,2004-05-28 21:55:11+00:00,148.94208816674947,142.84942604513898,142.51674572846505,147.70835456734144,154.86997222112396,,,,146.56280511758058,132.28598333951615,134.69241343873406
86,2004-06-06 21:48:56+00:00,,148.67649693356748,145.84767431428358,152.1236050718143,155.235638813692,164.7632901556402,174.25131929356215,163.8905089196432,156.42945346080052,,
87,2004-06-29 21:55:03+00:00,155.55523944442,149.14705419540522,144.36917545511903,142.62204723674827,148.44658543702658,161.16454791697822,,,,151.04913467437643,145.1572060350635
88,2004-06-30 21:41:46+00:00,,143.9490131330168,145.33206230892415,144.39672522634538,,,,,,,
89,2004-07-07 21:48:09+00:00,138.86352409343044,145.72502125634787,147.30921322944158,144.35893632363295,150.24411389027125,160.95849609447953,172.7933690157588,164.89298484474912,151.71179225901435,145.297428312953,149.5333902602418
90,2004-07-23 21:48:33+00:00,134.3208099434461,128.81348765244826,136.82889441834834,141.92284630685694,150.14003228499809,153.63182200795347,167.94508009083142,164.73038435472733,158.53081670252863,142.92531070244385,145.18999235681608
91,2004-07-24 21:48:45+00:00,145.48223171256046,134.8795876964205,146.5115454333679,147.46228167866133,157.22110060010613,157.2102656884447,,,,,
92,2004-08-08 21:48:50+00:00,144.28696688018098,144.75139522012051,143.70984321957252,141.11167816779678,149.94280939155368,162.1044183966266,171.49206523495934,164.55291785658451,159.77051835500788,144.8520573478176,141.3031656964297
93,2004-08-16 21:54:50+00:00,135.57252160098142,128.01237229411086,,,,,159.26801244984304,160.72706448137228,146.84402668401196,131.70394448975412,126.84093295709371
94,2004-08-25 21:48:37+00:00,165.39832103439716,154.6893302445155,,,,,,,161.8887960042956,143.17084021901076,145.14010173652298
95,2004-09-25 21:50:07+00:00,155.44125539969735,140.10002609645986,142.86546317965943,147.01173409088366,163.64414608166643,174.4222753845127,177.07818916141323,172.83375608198986,159.61727981960004,145.92809736158054,142.598658913426
96,2004-10-04 21:44:07+00:00,145.9529389469381,137.19248742682643,131.95365971039,135.4387122635092,148.13816551661074,161.64825934217941,172.512325481184,161.3031036022406,151.00937929856497,139.16364855980626,145.00083505001584
97,2004-10-12 21:48:24+00:00,,152.68234805918726,154.23816129482356,,,,,,160.60539884356047,143.7189100812035,145.01748200094121
98,2004-10-20 21:44:28+00:00,159.49448715078043,151.94957776773313,153.75333207193805,147.07159098022612,152.90920950354854,170.1719685919706,172.41430359202582,168.2219896125751,156.49822251496744,149.8530513403166,148.3597895429433
99,2004-10-27 21:50:47+00:00,147.8422439540588,141.41418648996765,150.7996750514921,151.9784049150435,156.2609338467139,174.4745467217589,176.21519939106216,173.25028268723025,163.8729773727061,142.7366769775783,141.01527605752023
100,2004-12-23 21:45:40+00:00,183.1323229814152,143.99041877869251,153.6345784881201,141.06823828658614,153.48670458303081,162.93740450440617,176.99385061937215,170.39708026507844,166.034855508884,158.5345312727199,154.79088656527517
101,2005-01-07 21:55:25+00:00,141.08607846802767,142.4474817220329,143.9835803097294,141.81621190876783,153.50239587103476,169.7157357523045,176.68136807651743,172.45129815947928,167.21174096965683,,
102,2005-01-15 21:52:09+00:00,150.16861522019022,133.33236594541384,120.86579795254956,130.4336781255825,135.99393489218892,148.95311296352668,148.6317815938693,150.52964839904158,163.6031898437021,167.34623745339948,146.44567504882104
103,2005-02-08 21:55:35+00:00,,123.81696218441655,111.48599191154402,122.02075329836144,128.91054753274594,136.4788455560817,147.7485173557821,142.3535624686889,137.11109446103248,133.37033016794808,129.48999268129558
104,2005-02-09 21:46:19+00:00,111.84598761231794,107.66942009563903,107.01134951231589,109.9686088637981,117.98777607857303,126.16089750915998,145.42053898054624,153.33401788482067,138.79802745539655,136.94727346729343,135.5406493130452
105,2005-02-16 21:52:37+00:00,,,,,,,,,,,161.61261159090307
106,2005-02-17 21:49:28+00:00,,,,,,,,150.07323083191295,142.2579478182353,135.10457213193223,134.88956755748876
107,2005-02-24 21:55:41+00:00,,,128.41008598010572,138.64902953006438,139.18221668327016,152.7634144410313,157.92694378614672,163.00971491446677,155.70892894084474,142.43693386627388,141.80345861875279
108,2005-02-25 21:46:35+00:00,135.83250870075577,126.92713624255298,135.01153854057452,143.56580118704574,134.3642891192423,151.91148624880122,155.83491948852992,155.79804490407975,146.75579285309576,139.9865792676179,139.83253216451186
109,2005-03-04 21:52:52+00:00,151.44902003762832,148.4637866525201,154.9751380566579,159.84049220895716,152.1737528791209,160.0657012358809,174.64686845006196,172.73697396528547,169.05878461735767,159.32983481407194,170.07333122537423
110,2005-03-12 21:55:44+00:00,122.12205014791975,121.33068896146277,115.16920172341861,122.600038243183,132.57013460207577,139.5133068525633,152.22157195853543,151.28129902494544,,,
111,2005-03-29 21:46:54+00:00,142.63347394675387,139.30359594679865,142.64292401550225,143.75951212936383,150.36373797003017,161.35315307493357,167.20926250646727,170.74228371414515,162.597848869236,149.6802997906801,152.57255235520563
112,2005-04-06 21:49:28+00:00,,,151.15174664134548,148.07516242590535,155.23372974108872,159.02473029553283,177.1436958373276,174.93651040730148,170.13083172328095,157.41932763280053,
113,2005-04-13 21:55:36+00:00,122.8808411196914,118.77904273809133,112.50365151091215,124.39469607117411,131.22959718920254,140.24393550079824,152.46147062838932,,,,
114,2005-04-21 21:53:10+00:00,157.190606445076,154.9834912440262,154.4131455888778,160.38145917667464,165.69479801311223,164.8653781982844,172.39974135789046,167.93495399984374,163.39366959836406,149.32928491035642,152.2537271818609
115,2005-04-29 21:55:36+00:00,139.66953676962976,139.45148558916284,144.7715890937004,147.4575015851021,156.89846121224957,158.9511321614846,172.13898294870845,163.73166493588624,162.52551764785684,,
116,2005-05-07 21:53:16+00:00,,,,,,,,,,,
117,2005-05-08 21:49:28+00:00,,133.0822534209371,130.65671238646587,137.08376287406307,135.91303965971792,152.2902475784249,159.92417184666982,161.6037746717751,151.38430462672056,,
118,2005-05-23 21:53:24+00:00,138.8949701991038,137.56205427707437,141.04486251070455,142.31422401487848,151.8052898122741,164.96777118895832,166.22766383085178,159.12904259149275,158.61567547917775,141.82715282355105,140.83363087805807
119,2005-05-24 21:49:26+00:00,134.97689036244907,139.21923798927793,137.82057314176222,140.03534516845178,,,,,,,139.9706309336095
120,2005-06-01 21:47:18+00:00,161.46471973359002,155.7064657997252,156.4565864983693,154.83177371670328,159.90424974930644,176.08259180515046,181.06160228585617,185.29097363637712,173.59855100592205,165.65523722828976,158.88897449643383
121,2005-06-08 21:53:33+00:00,143.01400000163403,135.17415328999454,145.68757535611462,145.10610798097062,150.86446337262316,166.55961711546377,182.37428480241775,179.27713692438343,168.99991496588962,156.50852595785773,151.77433013809818
122,2005-06-09 21:49:20+00:00,146.85913611776635,147.64552770061695,148.40452402135432,144.8436599251679,159.10894604216563,172.86596203797734,180.40499741190732,,,,
123,2005-06-25 21:49:15+00:00,,,,,129.31476599086693,122.4468669612858,136.52562611146405,133.68169297235505,134.97436048323164,126.57484370201855,137.37629371118013
124,2005-07-19 21:47:39+00:00,135.2607419657713,133.87769080739423,137.74190198798735,142.95614724672276,147.5145838240544,158.17635014428316,162.5494201191555,162.46403795130203,149.15105203095266,139.9739800823684,145.90318928078602
125,2005-07-26 21:53:54+00:00,133.36546764037698,136.67607822885742,127.72115231292251,134.71018026659607,134.5054470676115,153.09908545794184,165.02942266235553,160.93350358675042,151.55717985781257,144.9400846865452,149.46107723213467
126,2005-08-03 21:55:25+00:00,141.86876736157194,141.92612572262752,141.03465585986598,148.59683223576508,151.61863618190273,152.35272828740898,163.2425382488531,,,,
127,2005-08-19 21:55:20+00:00,135.51524602114475,136.33903003286517,141.03780746320734,141.82326553180175,,,,160.32747820182536,146.79237983937958,135.93289806277429,137.5308569944298
128,2005-08-28 21:49:05+00:00,,,,,,155.35462208216916,163.41835840985243,162.5283779142083,151.1934759765721,149.21405901789055,144.56170262177523
129,2005-09-29 21:48:55+00:00,,138.15023608335164,150.9114405634852,146.71890049039774,157.95834294683482,166.72110256391568,178.33100593682568,175.6886818492083,,,
130,2005-10-06 21:55:01+00:00,,,,,145.36284054232556,151.84294945573447,166.45931799863834,159.25111153289373,151.13533790619653,145.05357420958742,145.7154524232392
131,2005-10-30 21:54:03+00:00,133.19362884869142,126.80049127064912,148.5785914831784,154.01142068774286,153.1133195373861,162.2670823896667,176.75353764359588,172.06854626572562,160.56036847552997,143.84885870471612,138.88774419520456
132,2005-10-31 21:49:11+00:00,,,,,,146.5586698311982,153.2789016802709,157.40695736890544,144.57002933697896,143.39364340335646,139.9989887504556
133,2005-11-15 21:54:26+00:00,127.648060034396,148.14460564910894,155.39805492008037,144.5636808927992,158.34391477660307,161.94990698268788,175.11273627512563,,,,
134,2005-11-24 21:48:28+00:00,142.93527524808178,134.90096853411634,142.73717384944703,143.3464226899165,154.43596952218803,158.75579369375856,167.74134818741828,169.59671777411126,162.96069672494662,156.75464911889824,149.8624776501984
135,2005-12-18 21:49:28+00:00,,,,,,,,138.35714291691212,137.84323039936402,,
136,2005-12-25 21:55:43+00:00,,,,141.06114249201528,146.40273846947906,166.82743180526253,177.03171616845654,168.97582616566626,169.08448213990172,158.52768616996877,155.3254018526253
137,2006-01-10 21:55:52+00:00,149.13109526915022,144.5522167951373,,,,,174.3112406248193,170.95789975395235,169.08674760494216,161.0674011625521,152.8015048614545
138,2006-02-04 21:49:52+00:00,139.61294961731988,129.42752313069712,,,,,,,146.50673105256055,138.64036667547384,141.61355216441405
139,2006-02-11 21:56:04+00:00,,128.97047510061125,137.5494908142132,140.38383959359575,145.4061767308564,155.64657782454364,164.70045757459926,156.8536727145477,147.05544205412014,138.40646678462537,131.9359473632287
140,2006-02-12 21:50:20+00:00,,118.7925021469951,140.9776885270772,147.11316778001103,,153.5880387243345,158.8782716242472,150.71507694479016,138.68339008551152,133.9738166887742,131.34064894138686
141,2006-02-19 21:56:39+00:00,,,116.36945654285819,117.32173201077816,127.33846898351722,145.45746101995016,145.79735074004873,,,,
142,2006-02-28 21:50:40+00:00,140.38835004714358,138.34947764706308,142.29235685357446,150.92244276200245,150.52851030132373,158.63524904499275,165.0354319939159,155.34626773835316,147.1883122380282,146.564212773259,146.65497995175082
143,2006-03-15 21:56:08+00:00,,125.57406651889534,120.85837384956159,125.08562578582504,127.9451128684635,153.31956994530677,151.5752902829432,155.56176899220588,143.46903285457637,132.0966134171064,127.66349043201208
144,2006-03-31 21:56:06+00:00,,,,,,,,,143.57724916627242,133.95645025719816,
145,2006-04-08 21:57:36+00:00,151.9158862305999,149.15881815274096,148.24493842602993,147.81321479581084,149.53707411501534,169.77835767800576,173.78611396551622,163.64635580692794,165.3405809181188,152.39351624281116,148.08466378961
146,2006-04-09 21:49:53+00:00,150.56133171510552,149.01360157840784,150.27167417168585,147.91118914005048,158.75388031472704,178.75541242831338,178.6109434797749,,,,
