,dates,nzd0411-0000,nzd0411-0001,nzd0411-0002,nzd0411-0003,nzd0411-0004,nzd0411-0005,nzd0411-0006,nzd0411-0007,nzd0411-0008,nzd0411-0009,nzd0411-0010,nzd0411-0011,nzd0411-0012,nzd0411-0013,nzd0411-0014,nzd0411-0015,nzd0411-0016,nzd0411-0017,nzd0411-0018,nzd0411-0019,nzd0411-0020,nzd0411-0021,nzd0411-0022,nzd0411-0023,nzd0411-0024,nzd0411-0025,nzd0411-0026,nzd0411-0027,nzd0411-0028
10,2000-05-01 21:59:54+00:00,152.94297904631998,160.18888436246021,167.67754944416123,172.16968990171736,180.74195697582334,172.41218899102594,180.8650824647476,188.27841424017794,195.1550823287945,187.56666597122992,167.73343524535161,132.17856253576122,152.53497729591948,156.5794628402226,151.655263526522,147.30638541290028,137.73919313200577,131.96313333550899,120.99805967103359,114.23671377596565,107.25774924372291,115.2115432338594,112.41365802713236,112.23649066430505,114.87348133554826,126.03444329107015,125.35892903906038,130.44234483853688,132.2065380607196
11,2000-05-17 21:59:43+00:00,,151.06121536416916,151.6918517903081,164.6441776246178,173.82202086689114,178.75155077145126,183.16108395916382,185.47407241529646,163.9979626726781,,,,,,134.24095507938134,132.31019867357344,129.84614378086502,122.52815009212404,103.49899141634225,102.29663034115688,99.72597384037127,97.3873886837905,94.47586725412452,101.56519784644055,104.66783145404372,109.92449386666584,110.45530112091609,116.49525332057893,114.8418477985139
12,2000-07-04 21:59:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2000-08-05 21:58:44+00:00,,123.87922254898179,124.48035295144992,135.2326098175889,140.90791163442242,136.72277868423055,141.6862078975848,135.42908490065744,,,,,,131.15352823638457,139.3908113450415,130.1942665255665,132.15536456384515,124.13080344415533,108.40394137857189,110.8239779150739,109.45887657228158,101.37054015288055,97.76453245587109,92.3936602629993,96.37274486754013,103.00940068076275,102.77464097997449,109.30532755956293,110.9875891682833
14,2000-09-06 21:58:22+00:00,,122.68404148041208,131.33856416519237,142.1929805185477,151.5586814684558,145.52166133997358,151.74713863080973,162.54946735236194,157.65716087021528,147.10116115300045,136.0638028276635,128.34798468579697,135.7772697199124,123.76892334944408,120.14182280363516,117.16979499828173,114.47809889390888,109.0473380187067,106.99507809603509,115.38953544421861,117.84496410290055,130.9024034139186,127.73210770958497,140.86611232121493,145.7911755738694,172.17574469539335,,,147.22779198572007
15,2000-11-09 21:57:57+00:00,149.7847695064867,144.62680753093963,144.96381410975292,154.68564060969976,166.3904741115663,165.86146974996512,162.6952027167776,165.32610255136444,168.90304921546155,158.9246009379412,151.4072288959902,146.225557883103,136.77957047785702,137.0979236892179,140.03256333300592,139.1624820834698,140.36952500266784,133.86025201556762,133.48380611680574,109.03652681939356,109.28640021067244,107.02183610833414,112.50227089987767,128.8443721458531,152.122656966553,153.32131172588632,,144.56111513465964,147.40840972195997
16,2000-11-25 21:57:58+00:00,142.28687669511206,141.47130303762123,145.35645505811812,152.52446090526666,157.08800554155638,149.74401734139946,150.76246080596022,156.54341115240194,150.50758791191987,148.60296747924087,144.1993458045691,139.98826759385463,139.0980057948437,139.6289032904192,140.3570139642096,136.61165334306222,144.88380184778995,128.9629774695949,135.34570314513007,131.78003167444865,148.2274443081215,126.85013684976039,103.18888908746875,93.42218651060992,128.9427852496851,143.7128611556087,,141.9461248201059,137.45513773655614
17,2001-03-17 21:57:52+00:00,121.64099199141849,130.8638103748808,137.77160311450143,145.70357344478606,157.31052407684317,152.28699847936116,153.0500085334296,157.57366857486193,165.39087218385038,154.29605148978015,152.44503687287218,145.78190432401928,144.27650785635927,141.98389883017006,141.0789502520248,141.63853650013732,147.85090296691877,136.6772066376426,111.8269596609538,120.33968190128704,127.38345380086369,129.33613959976427,127.10487704485452,124.87439186005722,132.08639699168413,142.16051672694672,141.31145767966285,140.0250645964316,132.13617074243876
18,2001-05-20 21:57:28+00:00,53.34689179898543,,136.07012487007887,147.7980620622783,158.8220863870823,152.31256994644397,159.6170284783464,158.9425052371987,169.62723695036902,166.5340819760147,170.98308274978402,163.13534482249005,145.77217255147417,146.54058476730398,125.9856760110174,132.749687838022,129.53983326626636,114.05109368070627,118.32416711653546,122.68765683122244,121.75869418190447,124.94098911553165,120.60429941471517,128.68643430022757,128.36925295868994,141.08686606247022,139.5167636056824,138.71803142643145,131.69480496462876
19,2001-06-05 21:57:16+00:00,45.969096543160475,,110.19332002351703,149.10760318689617,162.56666487705226,158.3092445452849,164.04399964670964,162.79038792409227,168.0777348351217,161.8165474515274,158.33051942439027,148.8670656043318,133.02829877748073,135.55763047012107,128.96611986289167,130.1837695292861,124.94324377866573,122.26686395898909,115.97508290043788,94.02102293997339,124.98440339633825,129.13704328205202,97.40087744094694,,132.01766178656482,137.12464080595598,139.99618825807664,131.70680395350843,133.8521143397337
20,2001-07-07 21:57:00+00:00,47.06491115627159,,140.3763911536705,153.21589730877588,162.49745767456926,157.24468152032068,154.40906655187592,163.65670018115375,166.46489677104853,162.71282610444968,152.08243366059475,145.67404544421007,129.01342577064005,127.59010126419878,122.62276109461028,124.74668277668985,131.10517381433488,125.75101869342893,119.64575131558578,121.50215807272254,,67.17560722193262,67.1601630005004,121.8946709711895,130.62394981590396,119.73355495654275,128.52569501300954,,122.24946665054387
21,2001-08-24 21:56:24+00:00,73.27877920159423,99.19332638954043,109.08324685093625,122.18434750176516,138.47403068544392,139.36408609099493,143.50502547493946,154.41293168200633,163.1314858783997,147.73744918465297,142.06478791973154,132.967218087574,136.06085967090146,132.81618710604778,126.27162656598551,128.0389906986279,114.62431410202512,99.9512823935139,95.04285714241135,81.95174018476949,,79.6152013731844,113.59881396866771,108.05758390388047,107.5744818082698,106.34172636973634,117.90067162962485,113.5085150792984,116.27820530586973
22,2001-09-25 21:56:04+00:00,125.47403033305493,125.15615439891803,131.34079778470186,134.8853096822574,143.84375856160068,154.39456004457853,156.2565482119451,164.81314550426941,165.1899915681658,162.1235090531227,154.9443236161204,157.46382767550097,151.1812863202113,151.16692273088822,143.6680406683331,142.94686524947252,139.11313733483854,127.9447441461661,118.97804848897081,116.31359897365327,113.20709336378684,111.86278726659573,105.514680532217,97.95886219880036,88.45060412470177,104.76871905952366,149.61757407691726,152.15694943180972,143.95563441191257
23,2001-12-30 21:56:13+00:00,126.45956666789212,122.00420512048225,127.68470102369531,138.86190698432637,151.29765426963985,147.34248794511328,148.53730436909981,152.19635622976722,151.10375238010283,153.42778740770822,144.6124418603584,140.43838490767885,137.01195760031007,132.9699385446212,140.0632396419297,147.45602361398372,132.29823305109812,120.1954936167437,116.86039027120817,,,,117.15822471303386,105.7198472047301,103.58932098521092,,78.44580116839145,116.06229352993549,127.92899110071252
24,2002-02-16 21:56:30+00:00,111.4933584026146,113.33118123072248,114.96918263264098,126.41484932525312,143.23423036350607,142.1630240903889,135.30100979350829,135.22482743359583,136.9648740245511,137.15140092111346,144.52502391447265,140.36047432148592,135.14615599927782,128.64255172519407,123.9782777652889,113.39958760787624,105.79032513833513,101.65654319215125,118.80978196533835,125.20345844696348,125.066284471133,122.90971209242483,120.09692513540264,115.29352949492036,122.22280345381361,118.97956911734941,115.40592576573778,119.38424502803204,114.32501891057382
25,2002-03-20 21:56:24+00:00,128.96696598993103,130.62252003121563,131.28213210856237,144.33566890128577,156.82133157301845,154.19479165839243,156.65413909038713,159.80768059949008,163.90704940530975,159.7078385911146,162.32940988754143,161.05179084242667,141.76997380177374,125.77652605633865,108.2349779881506,98.80620709567668,105.51054832010037,94.39556116145225,127.12471070588208,133.55884062577385,133.58105138113348,132.8192986435266,129.52153065569613,132.71559404061776,137.56351243620384,135.33900290616907,131.2690705966279,134.35353371622637,134.7926293226028
26,2002-05-07 21:56:27+00:00,,136.62526699836215,153.99476879810575,155.82563191928017,163.01089317257578,157.60791648084088,160.7685592368253,172.40518481795937,178.17753818631576,176.41597148280476,170.92214965880427,147.36972148389043,120.50000363975595,114.58596466622029,109.41646660819076,,,,,110.10488131573882,113.45289901450437,112.95269470942551,113.37158134998782,110.42937996746386,124.2344105661812,118.24736204175301,118.23082152875682,116.38449411776685,121.50305402786546
27,2002-10-14 21:55:19+00:00,146.80545061289155,155.15122424105581,170.0604548209365,179.7673966109599,193.2731469790548,177.12228915672677,166.71621362394,154.33930479450035,185.82061126315762,181.0341417816912,155.90826059351815,149.8470849660236,141.93204732430664,136.88082703684714,138.8370578507569,123.6980316075232,129.37636682989404,123.93646492722533,119.85116770772035,120.3164867709105,116.92495812845979,118.0548094800481,115.98321322853059,116.97609649579749,119.25027778983869,119.00625865812147,121.28822357581097,123.90870960928255,127.3678280306373
28,2002-10-30 21:55:25+00:00,139.32706981896263,136.33364852628233,135.9073003961674,136.69287254160665,143.82611376942117,145.10635896120954,150.2893595224267,152.6990528562678,,174.11901337755825,164.10471026650538,154.54308580419723,126.24642055061607,134.84035895770873,129.01446899694392,125.58137459566827,119.30935291981537,112.15784310941184,107.208593802303,111.42219950622442,109.87548373680238,118.17473988041851,111.75075539421263,111.41099807699663,109.77783313618323,114.69865006648864,112.51993250596686,115.71255724687816,110.49274612187692
29,2003-04-08 21:56:23+00:00,117.43900001559632,121.2096999621429,125.3208336259846,122.20969833176835,121.8776570981486,111.47270083124096,,,,,,,,,,,,,,,,,,,,,,96.9241832087296,90.2270408394161
30,2003-05-10 21:56:22+00:00,,,,100.16897047183166,128.27223781551928,109.16379189292914,137.82388773940684,150.3642778204403,149.56813603290908,147.76796632252862,144.04329852391206,133.95929590739735,132.65048897718657,122.68669915266375,129.88773849539587,120.34100771028744,116.54563307226226,102.01328041893798,101.456200669039,102.38577925097619,96.2964843682,94.25287800251078,95.5502870898496,96.86072351651848,104.07329766320234,108.01683477474754,106.28754396311504,108.60593153691464,118.37144338841628
31,2003-07-21 21:44:09+00:00,,,,,,83.96448033623365,99.37740055498125,,,,,,,,,,,,,89.71445309976744,93.18115067580187,88.53749999882967,87.54757234108502,63.992010429136315,,88.27397782173983,95.50689667121532,98.18921970938348,99.62859509122367
32,2003-07-29 21:56:05+00:00,,139.21725994692832,127.3217360209877,138.60026432153003,146.13426735968767,,,149.2686478422395,148.603739194666,141.383288508975,144.9299144155403,144.83215998030423,,,133.75442831861216,131.4006839361146,139.911217578299,126.23356231396818,119.5795095899349,115.02702749720677,105.60610433558804,108.75654505782529,106.48824698008728,,117.21166958736208,119.42152154062337,116.21722062275548,,
33,2003-08-30 21:55:58+00:00,123.24901620499985,137.5038367082177,118.80102548324415,,,96.21762023657536,106.81472488290753,,,,138.49605382986505,136.9054583207383,135.07354826040662,132.96255385337918,131.29102083965668,129.0555162855047,123.2000634115658,117.11333470684411,112.8537363316095,104.22892982498585,107.83552622049261,102.94405813463933,104.4760124614504,,,97.26769415071712,102.60294530793146,114.89665627352329,111.39946964843355
34,2003-10-17 21:55:51+00:00,125.76349424706815,133.74177787726273,145.7647278442476,150.87986734360987,159.85659386098672,153.41216425162514,147.8740105244978,142.7801040247077,121.5897568125853,,112.16840738190334,101.07127048367425,103.0070295526389,100.58747175802178,,,,80.75841067219747,95.66810440985662,113.43783250284243,122.9023535500098,111.68320594808023,,,,,,,
35,2003-11-18 21:56:15+00:00,125.3056862675401,130.1465983185115,136.44638615119644,146.16905919053804,153.86486058717196,146.37821999001198,138.34321773992713,145.28699063943293,132.92785461043613,131.08527289937155,115.87728585356675,111.55012184597706,104.12767046038879,,99.47376688977474,113.04413624821996,129.11250967289428,,84.48785973023482,,,89.6836552379153,78.11801884962532,,,108.68149157422398,86.42390493457816,,
36,2004-03-25 21:56:54+00:00,,103.11767490099554,116.46165775278169,142.06372073994802,,,147.86896076348523,147.1334983015825,150.38338010533028,132.0883268348399,117.34676937763685,109.28978085871272,,,,,,,,,,,,,,,,,
37,2004-04-02 21:46:54+00:00,148.22216863382002,153.43660966165294,162.5997918715164,172.49184816928081,179.79040674803326,180.8717591931855,174.8288884319457,175.5034030531725,177.20007415996884,171.67704479433877,168.27240610320385,,,128.5389540772068,124.3502039271164,131.43719348397536,139.9140151197422,131.63658659736174,129.0969256666771,131.14801971050917,132.37390641346758,122.62471484921701,126.062218262935,115.57248624930625,115.20660559861275,115.21190516232976,114.57395351851547,123.43873038318532,127.78325433469013
38,2004-04-10 21:56:50+00:00,,135.39611362462924,142.06950736835935,153.48608502294766,170.62789977832063,165.46188237149443,166.31642061217065,163.33276881779761,163.29513679832144,163.84602834427804,139.89269076309097,112.05984384467776,100.13245041026244,92.67192765613487,98.77609495017931,,,112.74675867537445,108.9095659604498,114.40338531041245,116.14026514105572,114.66409134441889,113.25424027302509,109.91373313145587,109.89563176061453,109.84909658014948,112.08448077089565,112.08362214061697,110.9236653113819
39,2004-05-04 21:47:51+00:00,,160.46738422402652,164.08173118520187,167.12998585646335,186.8478430114692,181.54745684707748,186.7580914372308,190.11285318278425,198.09351232484607,191.46116654886114,179.07068643047756,144.41148188638147,113.66512597965394,,137.44921841737317,141.2968719007432,140.6667285042134,140.29246052806343,119.35285416493241,123.77322041370599,122.17582164391189,121.86681836492872,126.44274323724412,128.66660355284756,128.56623037628572,126.51485269428962,129.07419902339026,125.39623463021493,139.45531457681346
40,2004-05-20 21:48:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2004-06-05 21:48:48+00:00,,,110.00309514723094,143.5850536679905,150.98119943444686,162.2900309454014,167.28112739739737,167.20230280628385,165.32082376950137,161.76827882271988,153.43505778970587,127.07480534050283,,102.37462080911959,133.11954734799295,147.7108368045681,130.1430384152282,111.19766954733666,,100.49193119590868,98.08409812386344,100.82541833205435,101.03996928974999,106.29681203957782,,,,,
42,2004-07-07 21:49:44+00:00,,,142.19625549052495,169.18198699021283,,163.78378758611558,143.39924364045035,,,,,,,,,,,,,,92.94627808938239,95.3293072841956,94.29209105109373,92.28841803612889,,,,102.23773667621124,109.49764050209502
43,2004-08-08 21:50:26+00:00,,117.29382688877496,130.36899795099527,137.768742899931,147.6055248363084,145.3260004549038,133.39811199689927,,139.46960797347157,154.55163337922525,154.4597061939503,141.069191953502,128.58687270416738,122.52687703938216,120.50621027842146,93.90078115529296,,,98.2712283738762,97.60652140452522,101.62936196198504,104.24137894616024,99.1000142991577,94.05697064827584,97.53593347070276,97.21737397496386,92.23778986231711,92.51542337230583,97.104117129825
44,2004-09-01 21:56:21+00:00,130.8803641773397,139.39891955214244,149.99016962958467,157.89302464712281,163.97740073672037,163.73048210858843,155.76424699320876,157.06464712888985,,,146.7943242573301,133.98667968414603,125.55832140467042,120.6949631142439,126.18344411374488,123.8884002511933,125.81300480693409,122.53866535851688,96.83694295523969,,88.324659619416,95.30247045997575,,,,100.69694859667428,103.42787390961468,100.09969949177552,118.92295885635859
45,2004-09-25 21:51:43+00:00,151.67944335808494,154.49646574287237,165.85060220422673,173.2685902965722,183.13186335599585,172.0133229158837,181.1219195843847,181.85922409827293,185.64791499987612,178.51483997114315,166.43422892467936,157.98520609970416,159.54412192525425,169.11854533889138,173.9814924263992,128.9940666902677,104.71935276006491,,118.35618348097674,115.86244454846926,99.72308258892639,97.022097417936,104.17610364668421,99.12496636074924,107.67739643934301,113.58380876772708,120.98347782630171,125.26262679474966,130.8288926326535
46,2004-10-19 21:56:19+00:00,123.39201929832655,128.7480200183262,132.2725280444181,135.01727830070467,142.09427601923173,155.0508712525136,152.06421621821352,147.70790236489935,150.2753699299897,149.51125553368857,137.44313105808067,141.96565634917147,139.1334840825795,138.71299292078848,,,,,,88.00699912192215,85.15603866360883,66.28245339201204,90.66203548147047,89.09816917337162,87.05829059878793,,,100.44789602285334,102.11185860072922
47,2004-10-27 21:52:23+00:00,127.32617347922717,134.13106890541488,132.20311933166172,134.99167988406973,147.29209835067041,162.11083459041777,158.36568306676514,165.40210323874362,173.03853896401148,169.6175379541587,162.84501628490779,164.31752205467885,168.70945733580172,147.73224974984672,139.4740440449685,115.62156380254928,,119.34053922605307,107.57008075700823,100.04190436155008,102.86936500533676,104.80551119186347,110.69315803885743,109.41720203994481,115.32125425078289,120.19264214203056,125.63244205294035,124.81835189815132,121.68346971176895
48,2004-11-04 21:56:31+00:00,133.51778362738662,133.91487209847116,132.91913647248418,146.42989294756194,155.29108224048184,153.84532051492852,156.111421770009,,159.1042305984805,157.43565696657683,150.91822518113324,154.40367058307152,158.77964640167886,148.32356177719092,104.95386416837938,82.41440388950996,,,,93.30623114471143,86.21428007544404,72.33110320495142,,,93.8234652193631,98.17171350984215,107.12032568825549,98.29191098826128,99.48213110424982
49,2004-11-20 21:56:37+00:00,139.36103253489154,138.0313231594115,140.08317203476804,153.62206593006033,166.36885995288247,165.00113147788315,164.79621919353218,163.16000994993118,165.91855159430983,,,169.98994326698133,171.52365883665607,168.6630268303732,,,132.11358267261986,120.52888465803986,108.56205606873762,100.83888679489598,99.11280000492692,88.96334569680019,97.89798610752975,95.62584946813845,,,115.59818643793986,112.91141836833826,116.6719164848359
50,2005-01-15 21:53:45+00:00,139.15460900000414,143.95954653504268,151.03068080816757,161.09218886687597,176.00705013253145,178.58553439691394,179.57005748418607,176.893157534679,163.68376848726723,149.98347149887172,131.65451039568924,117.95138603177168,98.79032852180515,100.03864183127305,,43.86400409032222,,86.1347797224839,95.68468010650932,97.34413255456961,96.62437275842076,98.13284375318894,100.88994499510818,94.3990593313923,105.25858427378455,105.98387269867678,91.84518788440536,96.91370683786636,96.41473964271891
51,2005-01-23 21:57:01+00:00,,,,,,,,,,,,,,,110.20873776744165,40.063052842936045,,,106.50836501346069,106.30786005267865,98.65145067470579,98.69260849941804,102.31323118770075,105.57079342277075,105.55556815797297,111.79384871971617,112.71075096262362,,
52,2005-02-08 21:57:10+00:00,135.10471984142558,137.77157130267696,150.08182228666442,157.42541721621944,176.8441402023102,179.99407554385888,186.90310328654178,,,163.2502313362948,152.6310512749497,145.42011085273043,138.4383990262312,133.52507893838504,124.52399426206111,139.95165358091054,150.4389358468189,139.0603205573581,121.9450060198687,109.36497574078811,104.21293262666373,100.4438796864811,,,108.81781787117163,113.20234137847427,104.40377297174868,107.62211101779386,113.67481209031577
53,2005-03-04 21:54:27+00:00,142.13347780277223,144.65998225009272,148.48630623926826,163.41425680158895,175.01144379377138,182.95854334153665,183.06227359184538,183.87789718233682,181.06206030341556,176.23385420940892,164.92299189990786,156.0029657935856,153.0424734892677,142.89603756138027,117.58200661049165,142.7070058391143,145.4560984230297,137.4406586399229,126.70664882487773,116.67905079529551,115.45486274769094,105.4573973627028,106.02641846575932,107.43928910814611,109.525175580639,110.11629682102358,125.91170276309714,121.64549887575676,115.67346383234255
54,2005-03-12 21:57:20+00:00,135.04090966657736,138.1990272180009,149.32970161358898,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2005-04-05 21:54:42+00:00,129.6227616268589,131.74984055200733,138.01079565488257,148.70864813905436,166.88922491667392,170.2824973620142,170.9870496389855,176.23359197010663,182.80501076997425,181.0225282637247,176.29476871151599,169.76232002659418,166.63259733623244,161.39409946248696,151.82272407579336,144.53187518566392,156.9066738616037,136.17006716812514,119.46156297851235,114.85963067575739,109.93273564664594,108.82227232912754,107.85350741369959,104.09956351820604,107.65920173006748,112.64728243249313,117.840265544346,113.4519715842957,122.06791911473297
56,2005-04-21 21:54:46+00:00,123.04695199511241,133.90505396227786,145.43409520003328,158.03361425612428,169.5311269329403,165.21523442130504,168.88210788851518,170.0183905226434,179.44167258839232,175.1208846752219,169.9486201119615,170.0164898048907,164.45312484661218,153.39231621144611,144.02600413757312,143.095020840205,141.73009762315726,128.7540293692624,132.45871023771184,124.58663990417406,116.10119924616947,112.6656687692343,115.07233693469786,115.88582781573572,109.84956169394223,112.29062563007048,109.08684532255697,108.4920410760185,112.65866395491756
57,2005-04-29 21:57:12+00:00,74.48104515085106,132.60076431839485,131.82740046351543,146.08118466091398,157.51181991955917,156.1819733825712,155.61363274545602,168.68423022253586,166.98801088237494,167.42514262842596,,156.66828254718496,155.53943171105348,136.16315006586348,109.0304694493436,127.05382245264013,130.78576023060435,121.23959081837988,115.23594014045133,116.13653766740099,109.0791411507441,108.75426562509779,100.99772882294587,107.11098205231244,102.61270591038104,,,111.65996763067544,116.54793897065679
58,2005-05-23 21:55:00+00:00,90.29790311975445,,,,,,,,,,,,,,,,,,,108.73942882910876,104.57787342460843,118.04717617084347,119.14184182260334,105.49280796760996,89.84961506771208,,,,
59,2005-05-31 21:57:11+00:00,41.09967499292631,,142.6003827883048,145.7852053356521,150.0160958342641,160.63340821913363,164.1320337483038,177.00358247566004,180.04425053856673,146.1468165048379,116.85062960374124,,,104.17478331196938,130.0043703910958,125.24058417762524,127.6636874183745,119.45701025058439,114.75124945720037,103.37379832425934,105.04320784731243,104.72663865945074,105.20607825754776,95.44735468372227,99.69507918186503,100.52087798361237,,,109.47935875885182
60,2005-06-08 21:55:08+00:00,,,140.57585517871246,153.30028953092403,160.00138184409525,162.12806030120447,175.65173206980418,181.60659929040787,190.645180294449,170.09326790887167,148.60213163721434,120.5797141984611,,,,,,,,84.64380522364361,94.14140326633245,98.14835836335716,101.00384120742063,92.76300562440771,96.04917930166195,94.71481792077148,98.49006947539453,101.55912017577467,101.60833975471255
61,2005-06-24 21:55:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2005-07-10 21:55:19+00:00,,,118.88751062474309,133.59896253641327,156.01416060865432,156.28546153969495,168.14795990720296,174.0370563541967,179.67293295704397,158.1328432625414,147.46887694934605,135.72908347593744,111.22105932333353,,,,,,,,,,,,,,,,
63,2005-08-03 21:57:01+00:00,65.58503554896157,131.66241950840006,140.21086581231964,151.07925742691896,160.85910333335005,163.59804860986898,176.72500311078247,187.30147360064223,189.08254704997523,186.1830725575525,184.60726230323996,,,151.01277857311453,143.20172652500204,125.11680260249486,149.78810309985894,156.8353545614873,139.00896082134926,,125.74546634543907,116.57427898265195,120.43864795722922,112.16817044821885,117.06179420240568,119.03451015629162,,,107.75908692608198
64,2005-08-27 21:55:43+00:00,72.75548975267752,97.46815579279077,96.60011976958666,106.12037255745858,,122.0359909127609,133.38233120039044,136.96852645674505,144.88791202170646,147.24629272870163,147.91792364337502,140.9238644661368,140.6787486169012,133.93420406844427,,,,,110.25168655513986,113.02064856248359,109.1051020972205,93.3281866362772,91.72888297410587,86.45945767176451,86.54904835519244,98.64749829870644,97.52941308221338,101.05779621415434,102.95596312515866
65,2005-09-20 21:56:42+00:00,109.4387434907085,104.82281035374868,110.32792464047563,107.45489468296648,,117.72557183453524,,,139.04138036163576,133.75029092330632,117.14181387191357,123.13842734997044,118.64655802666515,121.54184811234157,106.0442260820979,,,,,,,,,78.45096299804723,,79.05692953157013,63.45776025186378,75.91780504324734,75.81585054225235
