,dates,aus0333-0000,aus0333-0001,aus0333-0002,aus0333-0003,aus0333-0004,aus0333-0005,aus0333-0006,aus0333-0007,aus0333-0008,aus0333-0009,aus0333-0010,aus0333-0011,aus0333-0012,aus0333-0013,aus0333-0014,aus0333-0015,aus0333-0016,aus0333-0017,aus0333-0018,aus0333-0019,aus0333-0020,aus0333-0021,aus0333-0022,aus0333-0023,aus0333-0024,aus0333-0025,aus0333-0026,aus0333-0027,aus0333-0028,aus0333-0029,aus0333-0030,aus0333-0031,aus0333-0032,aus0333-0033,aus0333-0034,aus0333-0035,aus0333-0036,aus0333-0037,aus0333-0038,aus0333-0039,aus0333-0040,aus0333-0041
69,1991-09-06 23:08:44+00:00,129.77318693624872,183.3540934315659,200.24912360898136,214.14550952020556,219.55110907551006,210.72347678752757,200.71042216958816,204.64689113772152,211.0473078534345,230.08424921862448,222.92451229168447,217.16890108280825,212.78653428562416,211.2999270572703,215.01051970056346,220.6789147790409,218.75214393885963,207.28725339335972,207.91136235288008,208.85388698838085,216.81935061751517,215.00775796809575,210.9733110686164,213.82217761361053,216.94824730847745,223.23811401373408,221.52871061181025,222.58987184796538,227.8263287880632,223.00252209787786,214.12245717418827,207.59892282803074,212.21532993613874,219.062109423039,213.32358798460731,222.05750784803016,220.18355932466673,212.84623421678137,201.87476290294902,192.76639839537083,197.68525443217735,206.87256103288922
70,1991-09-13 23:14:58+00:00,121.24445492078684,189.44365442011483,205.10585812523266,214.16299105600658,218.26072210362187,210.88220179684023,205.2741709831975,204.4550876630716,208.286196809182,218.69232813324385,217.75922047431828,209.36040039047367,204.10335122612452,199.11729601552085,208.786482397674,215.26031305276715,208.3633132867403,205.87946913714725,196.75371846552972,197.0252561120349,209.149204016513,202.97512604822538,197.08292165736782,202.18530154900313,211.3350549839214,210.19292265050817,207.63834743758375,212.54845742281245,211.25842044302394,206.60442080961474,202.3916750176593,197.48013373346112,199.15505992466512,208.30562488984273,204.3950022179278,206.45844442470693,203.99551442990267,195.45854147857537,182.83541023122297,172.00407348053938,185.56346051134233,198.87912274539786
71,1991-09-22 23:08:52+00:00,,,201.48624376581228,210.5596622903183,214.24799912772903,206.96306050849495,201.71425314660436,204.39515645882466,207.3565892455469,218.04698490929079,220.43025377907728,207.66978931238694,202.35499217221323,198.0276659138388,208.72789771692038,215.91520443044365,198.7298347354569,193.99027809271155,193.58743522027405,199.97816210893106,207.11001925153658,199.80457013530025,194.029488708348,201.073420504178,208.53698526431418,213.1065779577512,204.04554291838798,211.17050849166728,212.4035018727241,212.12679983130084,205.18468546784192,200.52114843211265,182.62149157369558,214.43041525219843,206.62208480143642,207.73290135967437,203.2592023735371,197.17331578549917,183.94994895377607,181.17343842818065,195.83310021686302,206.07058441372325
72,1991-09-29 23:15:03+00:00,287.2818906689464,201.33850114748446,212.80630930526044,219.8312158000183,218.15976207583336,218.27058071644274,212.34894140312812,220.25681627790092,217.56458503816336,222.30983277413338,223.5330303095413,217.71859350516928,215.02836999984572,210.78849819159925,215.9295264829249,219.06930728449615,215.1703031538529,214.37092866298707,216.00834834158502,215.8812818515062,221.17032052733867,218.78072810970227,214.38272520766822,211.46289299698086,216.74720290350493,225.34466483439482,215.60646826527903,218.88963704434454,228.28569113557427,228.3207002352564,214.8280130082245,217.60050450384935,217.93503413832164,220.01059300775015,215.2874539608859,218.32453220865474,211.63838624130625,204.8473032316648,189.16520607324932,189.13728512752792,193.04757669946804,205.13767865525372
73,1991-10-31 23:14:48+00:00,291.97919909494465,214.93704271566708,215.87605840125175,215.50504000095114,219.68389389351168,224.94755022354792,224.55757143648208,225.0072167517535,219.7007962800052,224.6892971140749,222.0014398446975,216.31732030003718,209.6117019052755,213.30038322237368,211.75339203307593,212.2745562908522,217.3580737994061,216.304501299124,210.63925086378745,216.78875287388917,218.244737170416,211.74234961897992,200.43301476060975,212.84470489742748,209.7625891454735,214.07045027990804,210.49728241222053,223.994624567848,223.1174526577902,222.0154284525455,208.29929785406662,211.3759253275144,211.9574536240824,217.81336079827614,207.2494718514393,207.9058867416169,208.3114680103093,203.28519358938624,184.65413986476324,171.97558100078513,187.3124558943831,210.1627455114523
74,1991-11-16 23:14:54+00:00,291.2068946605681,216.14579996146438,221.02530894847624,227.00407343145304,231.58750628305575,234.69674271483612,236.04164807819416,236.57677548091425,231.78995029392487,232.6425412060677,226.0395243442189,224.03885258903946,219.70180291728937,216.18639674485908,217.65031756329165,217.3932201842877,226.34195846825395,216.29897768778554,219.59525438830127,216.39722701142674,222.2072607542304,218.11277882747805,199.91559912748934,209.60434426111254,209.42879298637914,221.84434065352895,210.5047062234974,221.080990656278,218.22354237789892,223.4013577118228,217.72191891389716,207.07291479245015,210.19023699002733,220.2208746232634,213.7127057316697,207.70562603789398,199.54678436877504,187.1298477030864,168.9256891894251,166.98087493472133,186.69664431098892,198.4282879782859
75,1991-12-02 23:15:32+00:00,274.3163913679723,211.05223176532078,221.6808456578654,224.03210863156957,226.44981248389476,228.4197681834561,226.28434499159007,230.35919667262237,226.7462171415185,224.9938942396325,211.06475541164886,214.83033849499682,214.44289628920916,212.51834491960858,211.76377706701385,211.6188601864314,217.53790378528907,210.1097968921041,213.2494439259184,214.1130502841271,213.3871010461943,211.60514056948045,206.6744669739531,203.36195939243024,208.7418822236581,214.12386837976132,212.63719829506317,217.82327321101135,222.98840379094435,217.09656158790625,214.18291773201727,204.79362505741753,213.22653021930887,213.80951793734744,208.89840240733557,208.8998194194757,200.4869432150501,187.6718940596324,176.2234190505228,171.14339786583025,183.50233720574224,188.3126724088164
76,1991-12-18 23:15:01+00:00,292.0390154470722,209.78899034580735,219.74820783252977,223.51994987679976,221.52904549711457,222.43782252232745,225.05601219520162,234.4354272966663,223.91519048197247,219.86112846209534,217.20309374420867,217.69292936734624,211.28850544401104,212.98471000095293,213.78323747893776,216.0300646269855,218.34203855492365,215.54137755941605,212.757142667615,209.87181253008467,214.55270006734065,215.70264232755193,210.6222556530857,210.62616880547154,214.70389171716687,223.77728595564525,219.90860843365607,224.55284867775705,228.9134604664529,220.79391900464438,212.9658159376831,217.68272019803504,212.24423898388133,216.26210047734108,215.7242029566132,213.16822568371398,202.0376855363911,200.30909238323855,194.12390806456327,182.17934743312432,190.3715785821792,229.09306351185606
77,1992-01-12 23:09:10+00:00,,,,,,,,,,,220.43557533730876,198.91538609286724,208.97665551471076,214.41927044365679,213.35140614305368,214.0908787769423,212.89777116023473,210.33017725903224,204.5171337186873,207.07783718989,220.10435560295562,210.23426838117035,216.61130573869963,213.30231042114076,210.6858119329347,215.75903327338713,220.58532793756436,217.37175557259286,222.4995880669628,214.70770163164102,220.46230792613864,215.92734359050448,215.4325031851769,217.0497993836981,213.56994157072222,212.72119227834602,209.63902373144933,195.27870420245665,172.63061130210957,159.52665548440498,177.64409420230925,219.70432381959503
78,1992-01-19 23:15:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,1992-01-28 23:09:15+00:00,290.1410398524205,212.21063650874623,216.46576020027842,221.06529374146106,221.60429333617708,222.84076321421205,220.60744627616012,226.02685540602778,219.16607093024646,222.52043288628408,225.5135590148966,212.52066253159563,224.26523783639163,212.03002824831208,217.76102122309965,216.39580413084434,212.8711353302349,214.74199114635988,210.08434491288122,207.5625433364139,221.6919505598877,213.09935718825653,218.15832734293906,210.034610818426,210.74469077587705,221.93560506753622,222.56736064092348,225.05798558872746,223.06105331397967,221.59929407840664,217.9213254872411,221.80962665432455,214.78505871194434,217.56584177841182,219.88874877205203,219.7214165008193,214.97626050371943,195.59957540294613,185.18523933944152,179.76537268597176,189.81627412153932,234.88167484259642
80,1992-04-08 23:14:40+00:00,269.43374716745967,213.92380597554467,215.7557933755169,225.11081636018886,232.5325387123207,230.63210559395665,214.15708713333194,233.1788266453456,230.54339966335655,230.67585252761086,210.499534180455,219.37936712831169,215.6893734330673,217.3334626340929,222.3281715088572,218.65085095122114,224.90052587788168,225.7267602209951,209.2394014060122,216.70061331423105,213.36619571111282,214.58773433139874,222.9431329973264,228.1018691314019,224.25435410970522,222.17379490420797,217.27947369919337,226.06009335728058,236.00073102581726,217.8798626762952,215.3415090789026,227.91566674423365,223.10183876593243,214.82664836111636,211.58400661159544,223.87107459899363,230.35113026826178,222.08517977444552,199.37215156037576,190.73538432634945,194.378158455973,224.74669901080316
81,1992-04-17 23:08:51+00:00,172.69345287953257,208.93426905706545,213.30959971577533,226.3046821702247,228.15886788776345,234.0076578322389,214.79118801444918,231.5579723337735,227.61668390121062,230.2610566045921,219.11450714036403,220.11862723102084,217.59638130820852,218.14640435350964,218.01067882615007,223.61368159894153,224.60489919522078,224.58860337508617,210.30276540622452,212.21329690010862,211.99822492049535,216.929309714641,223.65837085012737,224.34666598600023,228.9311653123048,227.9998298243609,218.5770654434622,227.48602816296486,235.40797159405537,215.08957041300076,206.1985952041183,222.75307618241823,224.41160181502602,219.32919894501578,212.34177424105675,224.46197643592433,223.17388978325243,225.97370731901228,203.17479041031166,183.91639394296672,182.7216570722676,196.05042106184536
82,1992-04-24 23:14:32+00:00,161.73072235720073,203.32541375586925,208.43476139016587,217.6989200864601,223.97153635579207,226.599227699316,213.11024370494752,226.77743675320113,223.4395313889995,225.7082269709032,216.36344283241021,215.51651998140352,219.82409193908188,219.1626500110619,216.2128675872634,219.4485224470304,218.54102868755092,221.314293830118,209.32307650522648,214.0938896569074,219.01529349244896,224.8326174736729,225.2789081705149,227.94921584602045,220.80409840678925,223.10530125643177,211.79105688627575,230.0145281826374,231.6295620221353,218.39841058049373,220.20414820907638,230.08900256389302,226.32329882368808,219.702401280512,210.26951330544674,224.7132425648512,221.96645558729367,223.50885851354013,206.6975613804737,188.97900330498481,187.39443882709512,223.14014998703442
83,1992-05-03 23:08:42+00:00,174.6634310038767,212.10425305810273,221.2171003910958,224.0581257231657,224.59247963786905,222.7268523167906,219.42744180909756,222.42765207299928,215.22947147462062,218.4838818172003,220.8893438654491,214.28382721836834,220.05108113515598,211.390963380396,216.81411456737138,216.44118537847947,215.3338270148664,212.60116544656938,212.85172091780288,214.43074996720742,218.32014176632774,223.76547963678897,219.7773244079658,220.98838445791338,220.92042749949084,224.89444286891188,223.44928829126215,231.6914692335129,229.33294848991693,225.34334992362344,221.2601288860953,224.72684319301231,221.57687865086757,224.70640049586774,222.20355772119802,228.34809917420495,223.5851721542482,224.61508230590255,207.60638370136996,193.93503432570262,189.34746242245674,227.58754667329717
84,1992-05-19 23:08:33+00:00,154.46887574316563,207.2394276619315,198.19330989453417,215.4172120718641,216.80285265376938,212.06416970693962,216.99986438155477,218.98726849328986,211.11056091644687,209.76533746416064,214.1035117256853,207.36330901848777,213.81246267379154,208.53330297952945,208.6928385697215,209.94618193298925,208.17295126810828,209.51366254521275,208.5657674507433,214.40294190697384,216.97793794695963,213.71622651846744,215.2422635394821,215.73184222268804,215.5918166789033,223.3320449821338,225.44326183921606,228.7189167823464,225.566768577751,223.0164494519198,219.20785474745978,223.7547407897026,219.88575823391972,224.21922986509801,218.79345488480126,222.5309010501285,217.99786793666115,223.06075220022066,210.57184622569633,192.79363885004707,188.7516538081645,210.2324133182378
85,1992-05-26 23:14:17+00:00,167.7970682524095,200.12784445347916,210.50055314497237,214.32039448578232,215.02837035221637,215.44876547208096,220.12097177505692,224.3392185606485,206.86170003127293,209.15726720250174,206.67166060479346,208.98400357223565,212.85739735826687,209.9028477549009,211.2241440740181,207.71655026041427,211.674983800778,214.59683662998424,208.67204379276703,211.98521924033858,211.49327153993502,216.604560304319,214.83776561767,212.19833512217136,214.98861363638784,220.00799666364114,233.19522885568543,234.5014558785124,231.68875147988066,224.57814694324196,226.06144167253532,216.42720726364612,222.80531494086216,223.1010458144754,227.2447750289467,226.46712570038628,231.64317332239978,226.843444436242,212.49383896183008,188.08693224343287,188.0188723966619,224.3045012906682
86,1992-06-04 23:08:25+00:00,156.30635222321354,199.0271134541194,212.3812643435592,217.5386476585231,218.1598950488472,221.09710430906856,218.5527738782152,222.56426148788398,209.07467646369392,222.95941823409524,212.30089524876473,220.135833639011,221.65925845383333,212.6617507099932,219.08690969056573,214.9171411881411,213.91909667507642,217.06616147474261,210.0783817229252,219.88421278940956,220.5575106301616,224.09784477363914,206.93475235699916,213.87577617435892,217.2799606551805,230.5675937310202,230.9208166822619,228.0296809859798,227.32026860007636,223.52117702910536,203.50955145496553,215.0115401087426,213.65444454666363,221.15026283875184,226.48923805686368,212.69804966394926,214.1305660361157,216.2656202870391,202.82687462632597,185.6521027856221,183.82189682484977,207.41804273226086
87,1992-06-11 23:14:31+00:00,137.40732387728775,,207.6989192614169,216.4738711128026,212.72177560770155,218.44215667256978,222.90483448846382,227.85839252540313,210.40904780982206,212.31471240189876,212.4588181241581,210.6913794808564,211.86595707946256,211.32322675765275,217.06559772828678,209.0738891792874,213.81436635982658,213.97851715654494,209.89572221518924,208.3722728603801,212.2864037822723,210.11074635282387,205.37743957594304,205.53244442528046,213.02512055109545,224.5962737564656,228.86740337433548,230.05959194631998,226.50936724012016,213.1124551886484,205.57214467335407,211.46892532948354,209.61816978214603,216.046031740338,223.13672807818963,217.04847997545622,219.80336521705854,218.75110147474768,202.00270063025877,188.73013315950303,188.88875366295906,189.48767058979425
88,1992-06-20 23:08:12+00:00,143.8366950638284,192.3361786790066,199.7940953304402,203.91133699221197,213.29226854919887,206.42601036840892,209.14315002199749,214.48308820605322,207.04055687125987,206.4529987920452,206.0162134771292,209.30854444537766,207.69819377901513,207.18395978536358,203.0951582800507,201.44929131241247,200.59332285897625,203.19230790624505,202.84055975101418,203.61840715064352,207.75807160584182,205.81455382081768,211.56747811089625,212.19600389461772,211.7329045127787,212.12495244143102,212.4980105972986,221.85069944957507,218.15547244389543,211.0010349088238,210.30641645845608,214.01547118044226,209.8210122438626,213.23201863396912,217.98023252263923,217.0813470494879,,,,,186.08502773150968,
89,1992-07-13 23:14:07+00:00,146.30135362634718,191.7625122766378,200.03138794236912,207.25844637706854,200.37518135758148,201.46502705669255,219.4341076879887,219.7047360458296,208.65035359032507,213.71841312721966,207.94094654685583,208.94519266278036,208.16232724734428,215.97850660488928,209.66635173400147,202.60738567513548,204.22079756613903,199.13858233022373,200.51969714172554,205.0819619653515,207.76452896597786,208.98525820243898,214.37462557032165,204.3351324796063,219.13582486135675,210.8038948717906,210.60424970772013,211.0889558730911,213.32387375591208,214.41318931533084,205.63950814290735,200.84091732301474,210.03161974077528,215.65362066273838,204.68831485220014,202.15782644204342,210.44096978073884,202.68266396388768,189.19072117525528,174.01653416418443,173.12956850279227,165.2840737165835
90,1992-07-22 23:07:48+00:00,151.08308563908338,191.03281439008694,197.64793620398254,210.73524381181957,204.24448582119604,201.49339420531254,223.26922156044583,225.2154599134323,210.4100901947061,217.17601876098453,207.28845636900826,216.456545611205,211.89863050220498,215.84859696453958,205.87948390824107,204.65077054233274,216.26091844523793,203.29240931764707,206.28447248569475,207.40396626263978,211.47985682623408,217.3611043961454,219.90686664708144,201.50688127103257,225.7430810162928,214.1114787030769,217.8751461961621,219.59484316597994,228.2460477897318,223.4773637134567,206.75900111789176,210.3818921999912,217.5842214778368,216.97976317002284,207.24364085269286,206.9135019966637,219.80596949359406,204.12197766910836,204.37808577603766,187.30499475220802,188.3550928164409,228.17615450926266
91,1992-08-14 23:13:39+00:00,,199.06060802092557,207.59590797876862,222.75973000919444,216.3031980156843,210.49672237769798,226.16037568032752,228.5295839932351,224.23861846944482,230.1350421276444,219.08424498501654,219.50654732460205,218.39594861442023,214.3527144572653,219.89696209049083,212.83787288355995,213.7676788369917,213.0430823351975,209.60845630354802,217.6455815042834,224.5530920782673,217.84589323099524,214.2390983277991,216.42957706396632,214.85306059567887,217.43467198879898,217.69266469317034,220.47798418041404,219.6053496738894,219.0079203450145,214.62253251902948,213.52193779415674,216.06558845447216,223.01294019031482,216.37363904726772,216.20799482805938,220.72819191586117,219.451981672406,204.12118302530513,192.0157717923142,190.4980065586543,197.6726052512775
92,1992-10-01 23:12:49+00:00,147.94743923151495,208.50498733112514,213.6437372880857,214.8378717952957,218.41325278948673,218.24614874452894,220.3775298655556,218.559843485115,210.46312288628226,215.31499710313244,206.42896493151198,204.45585687540827,208.49727971628553,213.21140590682643,211.50059710091753,210.68183045944036,215.61393605836832,211.50356684459973,206.424309349713,203.70098593646804,210.69597916036622,213.30859990520685,213.86169528420757,218.93290740390503,219.08138759535353,223.4539450895993,221.67589538872647,227.47505904730056,222.2052069672141,205.45396496004543,207.51452331130244,209.53362397878277,208.11230151388844,216.8319016670871,214.48016989220827,211.41073201245632,205.5460699876278,208.70869178230106,191.2269778136517,177.09259398564527,176.93130703656436,200.46726526738567
93,1993-01-14 23:06:33+00:00,,208.09460633651102,204.75791545863672,219.46404662746042,223.88414473513114,208.32393297331018,203.31677107363515,214.2644906564568,204.1393316540668,222.84924130175895,222.00437017762297,219.92277900095436,217.1929632528904,215.08782455691548,219.50643881376413,217.26625442679503,215.7393343497078,213.33500992985296,212.75896559201135,218.64946855960187,218.84046576800108,222.4907120509594,217.0556136999902,220.93314672717634,221.43393419395414,222.33071735147897,219.79157163891153,230.65962644872644,234.74736038238473,218.5913665511991,217.98612659709588,217.95101475324617,217.62211171939623,217.3204554896335,218.1993978493782,215.21978664800582,217.80889720459697,222.75487686387032,220.28537276890472,218.7733832477564,217.26688417748417,193.28100375316527
94,1993-02-06 23:12:59+00:00,,,210.8391126558705,216.39748353984575,213.06793632918894,211.35816425627482,209.25417824889598,216.95310595636977,214.57758541355616,222.4353807584926,224.17813806636184,215.5080782160504,214.09446970623839,215.35556495654305,220.96225677704882,212.89452677597495,216.1910575545511,214.7839039933774,212.37945386149292,220.678541266308,226.63025719499134,226.90666568266184,212.9650876827081,217.415887781511,220.46582693723337,218.26362971015791,220.27482791260164,228.9159975859658,231.31108002243053,220.10332464402686,220.12585601985123,218.47790552772946,209.67828624469408,222.00660283980332,207.9539057638532,214.66678420721317,223.12651182238838,219.77684003937304,219.82618577847768,222.5501732709829,209.7544223799565,170.29113842416274
95,1993-02-15 23:06:52+00:00,,206.29949031037313,214.72868873256584,216.86826769051956,209.88614335525156,206.1590487844724,204.03527603644582,212.53368840627957,205.25492926785938,215.95582442409088,212.1032652161041,210.12153844542422,202.41772691405757,211.41981101072784,216.14037429266963,194.1921687394217,194.76380341391004,197.3931182168101,201.16462718641034,205.50832215444697,207.2787562119661,201.6270157053278,203.50587194148213,215.49184249846783,214.57996524637042,205.83223389056025,205.61393425387053,223.02067638515442,227.415448945044,212.43972814258743,207.84466171556682,207.05122460208034,205.4715774438864,215.09329776615616,209.33593222222203,207.2742094204178,209.32667458021047,210.43406359340048,216.72827268947438,213.9093013609463,206.70577140587142,199.08848830371733
96,1993-02-22 23:13:03+00:00,,,211.45245722106677,219.2633565446232,204.6236000467637,197.8331178670497,199.95098449220677,210.1783766213448,209.92226102539922,222.66227595391393,225.19243509262952,216.0153915385647,213.41294919214113,217.6866713951486,219.18775790367326,192.87831068494512,190.99108977743265,197.03994271851533,200.10010619824448,206.54475052027146,217.4673836861266,215.74336440421595,219.3846615132672,225.2479677490431,225.26133312400538,219.76695926328998,213.14272379381026,228.53640012662316,225.09003209714265,206.69271186683514,213.39628392599388,210.55404372460873,209.81614688206503,222.136590445847,218.20892495771162,217.42766984252387,213.94929355250343,224.21835393187874,219.0139953778259,219.97508501141138,222.69875663233103,213.19433757856928
97,1993-03-10 23:12:51+00:00,,,201.61347685240764,200.4015451694867,195.0304351598508,193.31806549577936,191.0337950945813,200.84191308389177,202.24301178953613,204.2554716190212,212.2508754094433,211.89004846560087,203.52733820770027,207.85128529033938,213.13925153220302,189.97130357228403,189.10144574038407,187.99638207005134,198.0103474071287,199.2462604323612,207.5389926601433,203.88423563229952,203.94611685634743,217.26411613651157,215.63253304051813,205.82877245205623,203.76798933412516,222.19560176200943,219.96804584710728,211.50967570003994,216.13857995851234,213.77601132707738,214.15420830118612,223.77458594297676,218.24138835242147,213.48608611437172,214.85027471200172,216.9443442978573,215.95043838250848,220.62271861416951,218.7907894588754,196.41186487099162
98,1993-03-26 23:12:51+00:00,,,206.98432438465653,214.79566247065281,212.31140048974993,209.05470873557445,216.16302203490022,217.2871708071641,221.0611488933203,221.75472534885026,226.10474010410874,222.480234112557,210.80994231219466,214.10643257433588,217.48066857671125,206.15757943629612,209.22624011234657,206.09939625582246,215.56146042148345,213.0876282851208,220.06366422556542,212.197594526606,212.14301268993384,228.5799657983231,222.59415648173706,217.25980336078135,229.95068660602618,239.22565995645914,236.89441351936168,230.52566025084727,226.63263462859322,221.9179727871097,216.83113225874035,229.9144274067005,222.02854064330705,223.0697898275364,234.72478859498648,231.91751383785387,231.4724970158568,224.522749362522,226.75782971467964,216.69957117471682
99,1993-04-20 23:07:17+00:00,,,203.99292808705104,211.96299985810478,216.05145831056066,205.22844012416985,207.09278931607213,215.06640158699142,213.0575355457869,214.89571710271082,212.16075375188413,218.90936210542023,204.9782397131593,208.69417094992673,215.99637788451182,205.85738116038746,199.18196294833294,196.4671183597343,214.2181034418084,211.0301383953961,222.12649721193617,213.09166049432224,212.17004050446863,193.23838040750545,,,,,,,,,,,,232.97912972183644,226.54779521854755,,,,217.15201015236443,218.1003968915007
100,1993-04-27 23:13:07+00:00,,183.8821394794516,198.91258334153403,206.1817910534716,208.24105846067803,202.80239472187426,210.6182715802608,208.46433698485788,200.6449001934084,201.92667368273766,198.41983338057804,202.78993809755627,196.6985319336384,210.43770206223957,208.60724476300373,196.4692210470482,190.14438598488863,198.9821098845013,205.0048677298388,197.76598643166108,206.13247556669805,193.51711008196847,207.0502193465952,213.76234925136987,214.9529964820115,207.8294974202806,214.97620679419714,230.69144136903768,227.2671001628417,209.861046235311,214.004979008166,209.0732692516952,209.13589403355658,220.62396640063844,,,,,,,202.9208043384388,202.579511342195
101,1993-05-13 23:13:10+00:00,,195.6924055157516,209.99053915711863,217.4580758983761,225.51183372117413,224.17477834222217,222.5519148953592,223.52294596297207,213.89595026039837,213.80520362189708,214.02899202949644,215.00377784526057,211.6601542212716,221.38689974133166,216.28520735609928,215.2149417226719,212.5079601802727,211.0747963784671,210.790383310664,209.93676964889946,216.20629706843795,212.42536950107706,224.12142591578143,226.79404476801548,224.29099298415554,223.68343692392156,231.5885938965154,234.678547692082,234.13691681379828,221.63427234856692,225.95091941866576,226.87140037564834,227.53636264594653,238.84311977391226,240.23050755091785,243.70031662026474,249.9720589964206,244.82634616951017,236.61353384937354,222.25268064726788,215.5616119873232,219.53363143237559
102,1993-06-07 23:07:28+00:00,,,201.67262253597568,206.91568162463736,206.13129434428538,203.74830594550184,212.63757147387273,207.7598275184851,196.4478040662521,,185.21946709954258,206.7025114249828,216.93371022341208,213.98117305670755,211.7324273292658,209.63268056857004,207.2427021219153,211.48687403095155,216.7014566875807,210.92419501142192,222.85081527342717,225.19964375834124,225.43744739473115,222.32835524520803,223.92784904120646,223.0058377895509,217.99713546159515,222.45201378429041,231.035808254702,221.8839527923004,218.09760770941696,221.38740886495393,222.4902555152976,233.55085237661254,233.29525201699587,230.54482112592643,237.86959811427616,231.12200102857244,209.2393318106146,191.2439108756139,209.26902490371754,227.34606833421375
103,1993-07-16 23:13:05+00:00,,191.5329517910436,198.9667941769331,199.94855337911358,201.46696971876437,202.6479503328394,215.51450791028165,224.48111596331813,220.85288418573657,217.67405398689831,209.59431088582355,211.47107390624382,211.77743965490936,213.73854034969364,221.6903104481889,223.39596848362513,213.3165089189618,207.77988474701425,206.67464203811556,214.6307267136158,216.23363892126594,216.7929454715334,216.4036491653796,223.38672762780138,225.5960780733326,220.2330613099929,226.87533657559658,228.0260356594073,230.26144304789474,226.61295355786658,217.06487359687205,214.87531255329307,219.5459368172261,224.91020754374367,217.6838670273897,228.35696518942504,224.90202402707897,220.54692120251568,207.8633028879822,200.60321763505718,202.7144168948855,203.31112697198523
104,1993-07-25 23:07:17+00:00,,178.23389292265213,190.84953953745193,196.98597282068195,197.37083167469186,207.33725264520692,214.17153220245717,214.93451313929876,217.25250775529912,214.14296109633585,215.68829889795825,212.31380204975366,214.9310070349362,211.88581522243345,219.21178297711646,221.25247849583602,218.52224159134025,213.69493983377555,207.0299254148908,205.413580807879,221.4781177100636,220.8979775103897,220.10208154153852,225.18752935411035,229.9357100057038,220.2152869255345,223.31308105407174,234.27239026533059,227.56692920060345,220.78946273928253,220.57602557486567,220.82620924245379,227.41821254871866,232.98895826887292,223.63657995257375,230.99818809935556,225.88101743023037,,,,208.74735384322125,229.69066343894755
105,1993-08-10 23:07:18+00:00,,192.20028907199267,199.10405162772702,199.64863066056975,192.11206599622295,212.06861381808426,219.9305204818882,214.57963159661938,218.4351690536229,210.0093866869226,214.34468150116035,204.55420552832243,218.89594761718448,222.66198624038134,229.81602930188245,224.8332004593231,217.83912346894394,214.95368643007677,206.03952416193994,207.92179405815475,228.82286279800925,227.29808373095793,221.79323852980644,230.52717409907913,229.04197626797455,224.96623977951012,234.8164113523809,236.90261327954096,233.93778272152443,224.32924846210884,221.78844776237523,226.33493885111136,231.8897884962871,234.73756273048596,231.13767033062473,233.72823511574416,233.15108180485404,223.35264859975024,,,217.48899411016217,224.98285476475368
106,1993-08-17 23:13:05+00:00,,186.98285497423936,200.6260931285012,201.66172812023603,199.7702406209796,206.83915493205524,220.0959867908418,227.91905497846227,226.04535567801906,221.4499210493023,223.609160063778,221.51652554770573,223.31742135235035,220.783580513167,228.92730569274948,224.12098716010598,219.6086821607094,215.4274901453429,211.15016894389933,217.53838692262065,235.34577178499757,238.62615536256024,231.92090243196668,226.5876943699344,229.33407877274425,228.82397844344817,230.6077754649055,239.75235143786816,233.5990835096188,222.75493558853046,224.233371864997,225.23020829754975,231.9716106562411,228.1498959011907,227.7196980985726,231.20973707208972,228.04880369261002,222.51721296909045,,,219.05966650413347,235.07239012895616
107,1993-09-27 23:07:13+00:00,,223.8957335632119,209.56013257831404,214.31023445782665,211.5763067368165,218.70241347572895,230.77224352474494,224.92480170455931,228.78183390013598,236.50181860189852,230.77097416622473,228.48261182662858,226.4783758071891,232.00452033246572,222.02908638055504,225.46867733989978,237.55906267606412,224.94713606932694,222.19294072782213,225.42730960392757,224.60510109654209,221.57711381904554,226.4497550421299,241.26975795751306,236.38419031708528,230.72164471883633,225.43790037942114,241.7296564822693,245.67576768608865,227.11119719820041,222.77760452810236,224.1831650402856,230.29418115791097,225.4114741032244,219.14080918475113,223.9372407625711,231.18287748187197,229.02026569961544,213.69077044907644,211.9700864822749,207.09080934680645,215.6438430946052
108,1993-10-04 23:13:22+00:00,166.64386400847744,216.9317979344395,213.45918395797818,211.75486804668964,209.17339563642057,214.05792370048806,230.92135490577132,221.6332172497638,227.78742903400706,228.388482553561,216.24529227127886,223.7500773731735,214.9534939317093,219.9709182959555,213.79563302004522,224.1972806457048,227.9468860441251,217.58209090012818,212.65402467737158,227.74367804673338,216.90365168773275,217.80298468866653,224.34000218657283,228.0198138051231,226.5164373492433,218.94405361222633,222.64315435814532,235.54993254864135,236.03426368911838,218.42221991893572,220.70140350610538,219.38300300601824,223.27262625866354,213.77730088120026,216.26455448356523,228.67799316347944,236.3599586486435,219.80179754906695,211.8146575640934,220.3950258994214,208.01303845149297,196.33515008114307
