,dates,aus0333-0000,aus0333-0001,aus0333-0002,aus0333-0003,aus0333-0004,aus0333-0005,aus0333-0006,aus0333-0007,aus0333-0008,aus0333-0009,aus0333-0010,aus0333-0011,aus0333-0012,aus0333-0013,aus0333-0014,aus0333-0015,aus0333-0016,aus0333-0017,aus0333-0018,aus0333-0019,aus0333-0020,aus0333-0021,aus0333-0022,aus0333-0023,aus0333-0024,aus0333-0025,aus0333-0026,aus0333-0027,aus0333-0028,aus0333-0029,aus0333-0030,aus0333-0031,aus0333-0032,aus0333-0033,aus0333-0034,aus0333-0035,aus0333-0036,aus0333-0037,aus0333-0038,aus0333-0039,aus0333-0040,aus0333-0041
61,1991-04-15 23:06:51+00:00,278.694664434384,198.90500327648093,198.43839721960398,200.11285561172156,200.3642839698107,203.1014917372172,201.30986280200275,200.5221033551449,197.8846396463153,201.262398654287,203.2038339855356,201.1290971675931,205.8028268422873,202.11674169402397,202.90468860668125,195.47666190257607,204.9330610435063,199.3211717632749,203.26157755145684,205.12709125404479,211.40124023266918,208.60181133208823,215.69031108223217,214.0289953935544,210.79017378614364,215.8603833866739,221.91685208796304,224.9651508033125,219.6804228486673,219.83694585693593,220.1275291198489,224.80987499532722,222.41894013155866,224.48577171365127,220.57381816816678,226.10298965304082,222.38093619906908,222.5280376844755,214.3923836885582,213.63845438576763,209.14243878990882,212.3924884700888
62,1991-06-25 23:13:45+00:00,,,199.64833170333083,191.20746226212668,192.0393059951648,199.1100317500143,194.47553008509576,198.6140204171927,200.81385109814505,207.6782679817581,206.97664073696347,197.8166524529492,196.34086909365737,196.7068441797374,202.1044679111978,,,,,,216.44815430490237,209.6140501291149,213.47415785629272,220.06816566512913,210.9055213801941,212.74185599601503,214.43147026276918,219.23252377419703,222.930727505535,215.65785772219957,215.45260749990246,211.88182714888637,213.32746880616253,214.41413166085104,212.4346835568559,209.20355157493762,211.00333894261485,207.08138701567162,209.87545064868416,199.20906841779976,197.00260780595335,213.0469421819382
63,1991-07-20 23:08:19+00:00,,199.22557478250803,191.41534447149206,201.34973223980333,199.4856906895162,192.93377530737519,194.87892876099986,195.8683181342027,191.22150055603208,204.88646127591133,202.6906454225211,193.57348776418678,197.68711854858657,201.2669550080966,202.08756789144076,207.36856003179736,211.17477997286554,203.09310103466578,202.09511498091825,206.91551993651927,209.9301673143197,213.63347164935115,211.1737781470755,212.86459863810802,213.92801694642918,221.0124233403482,224.021102666,233.61425173603078,225.90734386778706,218.74328799214624,222.6102561233305,214.9854344637639,209.49281017959095,212.53986406432804,207.66423007551785,214.67365050324358,212.81300711152858,210.75370949462055,205.10008201292067,205.08488506362795,200.8130487181064,241.79127171912472
64,1991-07-27 23:14:10+00:00,,192.11129773554583,193.73359849316824,204.2791930996268,200.15700534283508,183.66893810534907,181.05366583455145,189.46469098070656,,208.43998477180665,210.39170012942304,208.78227180173178,209.8352982722412,,,,,,195.15737735154084,193.42888522407748,208.48753949919197,205.2472807172627,202.1470934512465,201.7738036096822,208.99017433218404,213.15427537911495,210.3759903362336,216.03728124262034,214.0646745180196,208.28529743325498,208.67969330226111,,,,,,,195.68967194582905,185.0976907879032,185.47397935252081,195.87072885152935,214.1383074317563
65,1991-08-05 23:08:25+00:00,201.4229054804074,193.63474812272077,201.78897414679022,214.2552997573681,220.9993413618301,202.2336121771051,198.26047406769607,202.23478797172956,209.35697090792397,223.8951421777311,230.09155432695917,225.0651013405311,224.29796639761727,218.7906033585786,219.5914030225099,223.697433001889,223.32822926777226,216.1656935033502,213.70030274873713,219.52200617067058,224.80792161282014,231.25959245821983,220.96667155536767,219.2082488006194,226.16046022504594,231.06764992416367,231.68836054981745,232.86377344537118,230.81700649414609,229.04129991248556,223.26042602376327,224.86366821909547,222.23235859013306,224.77216425106212,231.70813940360784,237.4810312350092,228.41534717238596,221.71991169019395,201.74076710869718,196.86240454994598,201.83595001817696,239.31095181227778
66,1991-08-12 23:14:36+00:00,120.90188848418883,191.10410593053416,196.5330349292851,208.33578474275754,203.71528707492513,188.30699018784838,194.26677474922076,194.04578846354627,202.59568216850892,217.23450150020255,219.19100514800806,212.1544544831655,212.95816099726378,210.76283659262074,218.07249951693916,213.58943026988393,210.78102703536462,211.1288629422088,204.24522680500064,209.38128313524157,216.33332516681293,208.84432141464293,200.94774080563113,208.8983086640592,211.06968383896793,215.2605528377293,210.67151754226174,219.34018812194586,214.72558414971587,210.21390786097874,206.95271344523394,207.44705540494272,202.3931912958657,205.16041477462352,211.77633482010512,216.07493620765354,211.4840003328223,209.28324813771772,194.71054309154943,188.0020288372187,198.13628145926418,228.47953272405775
67,1991-08-21 23:08:29+00:00,150.5562718134488,184.9106214041227,201.11426041815855,208.38828076554782,213.2266589324127,205.75052570502277,188.94134288004625,206.57595067630544,201.33025542715677,225.55697379299454,218.02864911053445,212.62613602245602,204.8318634764081,204.8315956663965,211.18601666058566,215.65455820083275,206.40139267788447,204.76872519259257,201.43724506559872,205.87333840025843,209.23486915471466,210.41470936911819,205.8414174663692,204.27306453670718,205.80049513560817,214.17934639199692,212.5321815733733,213.7343466726764,216.09650288658514,212.40052062954828,212.51303007809247,204.14088501310533,204.62979821367074,206.95230347584845,209.23735117438324,215.982691209137,220.65704553581594,214.02289050657885,200.07248328647034,185.9151953614246,191.61597695193802,235.65379985354488
68,1991-08-28 23:14:21+00:00,,175.96245208024897,192.74832241869746,198.47261530485693,207.80117829985022,196.5893128665946,191.67459255684668,194.93061754066454,203.3574403361862,217.52493205611802,215.86095658585762,210.40836722483783,207.7083057408339,204.82161167039743,203.17605695961404,204.8433484178295,212.233952816483,204.64218851296533,202.67144913685223,207.84416901454108,214.43614395492176,206.0769608211149,199.81101003650184,207.64639698762818,211.60964049520504,210.14227300389226,213.0695479576338,217.80477651300004,214.25305642292506,214.01705488598492,208.6362149014961,198.03356899180284,200.66876388984934,206.90295301799102,204.19722274152917,208.83566508631617,204.12220400545618,193.90392761175772,183.18014931267527,171.30636650160983,181.37098001028681,213.5199909626057
69,1991-09-06 23:08:44+00:00,128.6112578511593,181.41754495641686,197.75927556950404,211.65566148072824,217.2272509053312,207.81865407480402,198.02904735784333,201.9655163259767,208.14248514071093,226.91535171383515,219.75561478689514,214.00000357801892,209.8817115729006,208.61855224552548,212.32914488881863,217.99753996729606,216.2622958993823,204.7974053538824,205.42151431340275,206.17251217663602,213.9145279047916,212.1029352553722,208.29193625687157,211.1408028018657,214.0434245957539,220.74826597425675,219.3500935772676,220.26601367778653,225.33648074858587,220.51267405840053,211.63260913471095,205.10907478855341,209.8914717659599,216.57226138356168,210.99972981442846,219.56765980855283,217.6937112851894,210.16485940503654,198.96994019022546,189.86157568264727,195.0038796204325,204.54870286271037
70,1991-09-13 23:14:58+00:00,120.17319157454179,187.65821550970642,202.8102938118504,211.86742674262433,216.11819541113178,208.20404343122763,202.80202479955508,201.98294147942917,205.6080384435694,215.7707008253028,214.83759316637725,206.43877308253263,201.4251928605119,196.64514983187843,206.31433621403158,212.78816686912472,206.06774897335805,203.583904823765,194.45815415214747,194.55310992839247,206.4710456509004,200.29696768261277,194.6107754737254,199.7131553653607,208.6568966183088,207.89735833712592,205.6297286633743,210.40593073032235,208.9628561296417,204.3088564962325,200.09611070427707,195.18456942007887,197.01253323217503,206.0100605764605,202.25247552543772,204.16288011132468,201.69995011652043,192.98639529493295,180.15725186561036,169.32591511492677,183.0913143276999,196.73659605290777
71,1991-09-22 23:08:52+00:00,,,197.03921064008472,206.11262916459074,210.09743487704998,201.77485519514613,196.925140549667,199.6060438618873,202.16838393219808,212.38712456745571,214.7703934372422,202.00992897055187,197.1667868588644,193.23855331690143,203.938785119983,211.12609183350628,194.28280160972935,189.543244966984,189.1404020945465,195.1890495119937,201.92181393818777,194.61636482195144,189.24037611141063,196.28430790724062,203.34877995096537,208.65954483202364,200.15438893337637,207.01994424098822,207.95646874699653,207.6797667055733,200.73765234211436,196.0741153063851,178.47092732301653,209.98338212647087,202.47152055075736,203.28586823394681,198.81216924780955,192.3842031885618,178.76174364042726,175.98523311483183,191.04398761992564,201.9200201630442
72,1991-09-29 23:15:03+00:00,286.6484515598786,200.28276929903814,211.44893978582948,218.47384628058734,216.89288385769777,216.68698294377327,210.8871588437409,218.7950337185137,215.9809872654939,220.58227156758488,221.8054691029928,215.99103229862078,213.44477222717626,209.32671563221203,214.46774392353768,217.60752472510893,213.81293363442194,213.0135591435561,214.65097882215406,214.41949929211899,219.5867227546692,217.1971303370328,212.920942648281,210.00111043759364,215.16360513083546,223.98729531496386,214.41876993577694,217.62275882620895,226.9283216161433,226.96333071582544,213.47064348879354,216.2431349844184,216.66815592018605,218.65322348831918,214.0205757427503,216.96716268922378,210.2810167218753,203.38552067227758,187.58160830057986,187.55368735485845,191.58579414008082,203.87080043711813
73,1991-10-31 23:14:48+00:00,294.05782948168087,218.40142669356078,220.33026637282939,219.95924797252877,223.84115466698412,230.14412619038848,229.35441079048874,229.80405610576017,224.89737224684575,230.35828907790096,227.67043180852357,221.98631226386325,214.80827787211607,218.09722257638035,216.5502313870826,217.07139564485885,221.81228177098373,220.75870927070164,215.09345883536508,221.58559222789583,223.44131313725654,216.93892558582047,205.22985411461642,217.64154425143414,214.95916511231405,218.52465825148568,214.39471438735094,228.15188534132045,227.57166062936784,226.46963642412314,212.75350582564425,215.83013329909204,216.11471439755485,222.26756876985377,211.40673262491174,212.36009471319454,212.76567598188694,208.0820329433929,189.8507158316038,177.17215696762568,192.10929524838977,214.32000628492474
74,1991-11-16 23:14:54+00:00,292.6702664876878,218.58475300666393,224.16110572087567,230.13987020385247,234.51424993729523,238.35517228263546,239.41865998693203,239.95378738965212,235.44837986172422,236.63355528003063,230.03053841818183,228.0298666630024,223.36023248508872,219.56340865359695,221.02732947202952,220.77023209302558,229.47775524065338,219.43477446018497,222.7310511607007,219.7742389201646,225.86569032202974,221.7712083952774,203.2926110362272,212.98135616985041,213.08722255417848,224.98013742592838,213.24852839934692,224.0077343105175,221.35933915029835,226.53715448422224,220.8577156862966,210.20871156484958,213.11698064426682,223.35667139566283,216.6394493859092,210.8414228102934,202.68258114117447,190.50685961182427,172.58411875722445,170.63930450252067,190.0736562197268,201.3550316325254
75,1991-12-02 23:15:32+00:00,273.9586360738303,210.45597294175073,220.9142271704182,223.26549014412237,225.7343018956107,227.52537994810106,225.45875585126234,229.53360753229464,225.85182890616346,224.01819798288153,210.08905915489788,213.85464223824584,213.5485080538541,211.69275577928084,210.9381879266861,210.79327104610365,216.77128529784187,209.3431784046569,212.4828254384712,213.28746114379936,212.49271281083924,210.7107523341254,205.84887783362535,202.5363702521025,207.84749398830306,213.35724989231412,211.96640711854687,217.1077626227273,222.22178530349714,216.32994310045905,213.41629924457007,204.02700656997033,212.51101963102482,213.04289944990023,208.18289181905152,208.1332009320285,199.7203247276029,186.84630491930466,175.32903081516776,170.2490096304752,182.6767480654145,187.59716182053236
76,1991-12-18 23:15:01+00:00,291.6697611142584,209.17356645778437,218.9569485479288,222.72869059219877,220.790536831487,221.514686690293,224.2038868117852,233.58330191324987,222.992054649938,218.85407119078502,216.19603647289836,216.68587209603592,210.36536961197658,212.1325846175365,212.93111209552134,215.17793924356909,217.55077927032266,214.75011827481507,211.96588338301402,209.01968714666825,213.6295642353062,214.77950649551747,209.77013026966927,209.77404342205512,213.7807558851324,222.98602667104427,219.2162565596302,223.8143400121295,228.12220118185192,220.0026597200434,212.1745566530821,216.89146091343406,211.50573031825377,215.4708411927401,214.98569429098563,212.376966399113,201.24642625179013,199.45696699982213,193.2007722325288,181.25621160108986,189.5194531987628,228.3545548462285
77,1992-01-12 23:09:10+00:00,,,,,,,,,,,223.96269462784613,202.4425053834046,212.20984819770337,217.4037559971884,216.3358916965853,217.07536433047392,215.6690791742284,213.1014852730259,207.28844173268095,210.06232274342162,223.33754828594823,213.46746106416296,219.59579129223124,216.28679597467237,213.91900461592732,218.5303412873808,223.0102224498088,219.95830971898692,225.27089608095645,217.47900964563468,223.2336159401323,218.69865160449814,218.01905733157096,219.82110739769175,216.1564957171163,215.49250029233968,212.410331745443,198.26318975598826,175.86380398510218,162.7598481673976,180.62857975584086,222.2908779659891
78,1992-01-19 23:15:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,1992-01-28 23:09:15+00:00,291.4327808010549,214.36353808980357,219.2337765187807,223.83331005996334,224.18777523344588,226.07011558579805,223.5883869268549,229.00779605672255,222.39542330183247,226.04336274619607,229.03648887480858,216.04359239150762,227.49459020797764,215.01096889900685,220.74196187379442,219.37674478153912,215.63915164873717,217.51000746486216,212.8523612313835,210.5434839871087,224.9213029314737,216.32870955984254,221.13926799363384,213.01555146912077,213.97404314746305,224.7036213860385,224.98937491961297,227.64146748599626,225.82906963248195,224.36731039690892,220.68934180574337,224.57764297282682,217.36854060921314,220.3338580969141,222.47223066932082,222.48943281932156,217.7442768222217,198.5805160536409,188.41459171102753,182.99472505755776,192.7972147722341,237.46515673986522
80,1992-04-08 23:14:40+00:00,271.45637197624194,217.2948473235151,220.08998939433604,229.445012379008,236.57778832988524,235.68866761591232,218.8246828459064,237.84642235792006,235.59996168531222,236.19210200610797,216.0157836589521,224.8956166068088,220.74593545502296,222.00105834666738,226.99576722143166,223.3184466637956,229.23472189670082,230.06095623981423,213.57359742483135,221.36820902680552,218.4227577330685,219.6442963533544,227.61072870990085,232.76946484397638,229.3109161316609,226.5079909230271,221.07189521566013,230.10534297484512,240.3349270446364,222.21405869511435,219.67570509772173,232.2498627630528,227.14708838349696,219.1608443799355,215.62925622915998,228.20527061781277,234.68532628708093,226.75277548702,204.42871358233143,195.79194634830512,199.04575416854746,228.7919486283677
81,1992-04-17 23:08:51+00:00,169.76767608046467,204.05797439195226,207.04007800348697,220.03516045793634,222.30731428962764,226.69321583456912,208.03939540121553,224.80617972053986,220.30224190354085,222.2816653344069,211.13511587017882,212.13923596083563,210.28193931053875,211.394611740276,211.25888621291642,216.86188898570788,218.33537748293242,218.3190816627978,204.03324369393616,205.46150428687497,204.68378292282557,209.61486771697122,216.90657823689372,217.59487337276659,221.61672331463504,221.73030811207252,213.09123394520986,221.63447456482905,229.138449881767,208.8200487007124,199.92907349182994,216.48355447012986,218.5600482168902,213.0596772327274,206.49022064292095,218.19245472363596,216.90436807096407,219.22191470577863,195.86034841264188,176.60195194529695,175.96986445903394,190.19886746370955
82,1992-04-24 23:14:32+00:00,164.29428834866985,207.59802374165113,213.92811708617114,223.19227578246537,229.09866833873033,233.00814267798884,219.02616522372244,232.69335827197605,229.84844636767235,232.69977058400085,223.35498644550785,222.50806359450115,226.23300691775472,225.07857152983684,222.1287891060383,225.36444396580532,224.0343843835562,226.80764952612327,214.81643220123175,220.00981117568233,225.4242084711218,231.24153245234575,231.19482968928983,233.86513736479537,227.2130133854621,228.59865695243704,216.59774312028037,235.14166016557567,237.12291771814057,223.891766276499,225.69750390508165,235.58235825989829,231.45043080662634,225.19575697651726,215.396645288385,230.20659826085648,227.45981128329893,229.42478003231506,213.10647635914654,195.38791828365765,193.31036034587004,228.2672819699727
83,1992-05-03 23:08:42+00:00,172.33435257629583,208.22245567880128,216.22621804627966,219.06724337834953,219.93432278270728,216.90415624783842,214.05264543775706,217.05285570165879,209.40677540566844,212.13184974197975,214.53731179022853,207.93179514314778,214.2283850662038,206.0161670090555,211.43931819603088,211.06638900713898,210.34294467005023,207.61028310175323,207.86083857298672,209.05595359586692,212.49744569737555,217.94278356783678,214.4025280366253,215.6135880865729,215.09773143053866,219.90356052409572,219.082266239548,227.03331237835113,224.34206614510077,220.35246757880728,216.26924654127913,219.73596084819616,216.9187217957058,219.71551815105158,217.54540086603626,223.3572168293888,218.59428980943204,219.24028593456205,201.78368763241778,188.11233825675043,183.97266605111625,222.9293898181354
84,1992-05-19 23:08:33+00:00,154.05703447938123,206.55302555562417,197.31079290071045,214.5346950780404,215.9791701262006,211.03456654747862,216.04946146512924,218.03686557686433,210.08095775698587,208.6421340174759,212.98030827900058,206.24010557180304,212.78285951433054,207.58290006310392,207.74243565329596,208.99577901656372,207.29043427428456,208.63114555138904,207.68325045691958,213.4525389905483,215.94833478749862,212.68662335900643,214.29186062305658,214.7814393062625,214.5622135194423,222.44952798831008,224.6710594696203,227.89523425477762,224.68425158392728,222.1339324580961,218.32533775363606,222.87222379587888,219.06207570635092,223.3367128712743,217.96977235723247,221.6483840563048,217.11535094283744,222.11034928379513,209.54224306623533,191.76403569058607,187.80125089173896,209.408730790669
85,1992-05-26 23:14:17+00:00,170.35231260795055,204.3865850460476,215.97607676398894,219.7959181047989,220.1388590632985,221.83687636093362,226.01768951861322,230.2359363042048,213.24981092012558,216.12611544488647,213.64050884717818,215.95285181462037,219.24550824711952,215.7995654984572,217.12086181757442,213.61326800397057,217.15050741979456,220.0723602490008,214.1475674117836,217.8819369838949,217.88138242878767,222.99267119317165,220.7344833612263,218.09505286572767,221.3767245252405,225.4835202826577,237.9863120223249,239.61194458959451,237.16427509889724,230.05367056225853,231.5369652915519,221.9027308826627,227.9158036519443,228.57656943349198,232.35526374002882,231.94264931940285,237.11869694141635,232.74016217979832,218.88194985068273,194.47504313228552,193.9155901402182,229.41499000175034
86,1992-06-04 23:08:25+00:00,156.8137415066057,199.872762259773,213.46852709368528,218.6259104086492,219.17467361563155,222.36557751754899,219.7236722245048,223.7351598341736,210.34314967217435,224.34320718880116,213.68468420347065,221.51962259371692,222.92773166231376,213.83264905628283,220.25780803685535,216.08803953443072,215.0063594252025,218.1534242248687,211.1656444730513,221.05511113569918,221.82598383864203,225.36631798211957,208.10565070328877,215.04667452064854,218.54843386366093,231.65485648114628,231.87217158862222,229.04445955276415,228.40753135020245,224.60843977923145,204.59681420509162,216.09880285886868,214.66922311344797,222.23752558887793,227.50401662364803,213.78531241407535,215.2178287862418,217.43651863332872,204.0953478348064,186.92057599410253,184.9927951711394,208.4328212990452
87,1992-06-11 23:14:31+00:00,138.35747036516346,,209.734947449722,218.5098993011077,214.62206858345294,220.81752289225903,225.09748022971544,230.05103826665476,212.7844140295113,214.90602100519615,215.0501267274555,213.2826880841538,214.24132329915182,213.51587249890437,219.2582434695384,211.26653492053902,215.85039454813167,216.01454534485003,211.93175040349433,210.56491860163172,214.66177000196154,212.48611257251312,207.57008531719467,207.72509016653208,215.4004867707847,226.6323019447707,230.64892803910243,231.95988492207138,228.54539542842525,215.1484833769535,207.60817286165917,213.50495351778864,211.51846275789742,218.0820599286431,225.03702105394103,219.0845081637613,221.83939340536364,220.9437472159993,204.37806684994803,191.10549937919228,191.08139940421069,191.38796356554565
88,1992-06-20 23:08:12+00:00,144.85571764686546,194.03454965073504,201.97771515123392,206.0949568130057,215.330313715273,208.97356682600162,211.4947405982369,216.83467878229263,209.58811332885256,209.23215129123724,208.79536597632125,212.0876969445697,210.24575023660782,209.535550361603,205.4467488562901,203.80088188865187,202.77694267976997,205.37592772703877,205.0241795718079,205.96999772688292,210.3056280634345,208.36211027841037,213.91906868713565,214.54759447085712,214.2804609703714,214.30857226222474,214.4086779404931,223.88874461564922,220.33909226468916,213.18465472961753,212.4900362792498,216.19909100123598,211.85905740993675,215.41563845476284,220.01827768871337,219.26496687028163,,,,,188.4366183077491,
89,1992-07-13 23:14:07+00:00,145.0760643222041,189.72036343639934,197.40576800491965,204.63282643961907,197.9246027492953,198.40180379633483,216.60651698612003,216.87714534396093,205.58713032996735,210.37671502501124,204.5992484446474,205.60349456057193,205.09910398698656,213.1509159030206,206.8387610321328,199.7797949732668,201.59517762868956,196.51296239277426,197.89407720427607,202.25437126348282,204.70130570562014,205.92203494208127,211.54703486845298,201.50754177773763,216.07260160099904,208.17827493434112,208.30683226245185,208.63837726480492,210.6982538184626,211.78756937788137,203.01388820545787,198.21529738556526,207.5810411324891,213.0280007252889,202.23773624391396,199.53220650459394,207.81534984328937,199.855073262019,186.12749791489756,170.95331090382672,170.3019778009236,162.8334951082973
90,1992-07-22 23:07:48+00:00,152.83507754898818,193.95280090659497,201.40220458235,214.48951219018704,207.74846964100567,205.87337398007458,227.31227981407233,229.2585181670588,214.79006996946814,221.9541785152704,212.06661612329412,221.23470536549087,216.27861027696702,219.89165521816608,209.92254216186757,208.69382879595923,220.0151868236054,207.04667769601454,210.03874086406222,211.44702451626628,215.85983660099612,221.74108417090744,223.94992490070794,205.54993952465907,230.12306079105483,217.86574708144437,221.1601310272336,223.09882698578957,232.00031616809926,227.23163209182417,210.51326949625923,214.13616057835867,221.08820529764643,220.7340315483903,210.7476246725025,210.66777037503118,223.56023787196153,208.16503592273486,208.7580655507997,191.68497452697005,192.3981510700674,231.6801383290723
91,1992-08-14 23:13:39+00:00,,194.80785249941337,202.12807945111007,217.2919014815359,211.19989138986966,204.11758909542968,220.2719449582337,222.64115327114126,217.85948518717652,223.17598763789715,212.1251904952693,212.5474928348548,212.01681533215194,208.46428373517148,214.008531368397,206.94944216146612,208.29985030933315,207.57525380753896,204.14062777588947,211.75715078218957,218.173958795999,211.46675994872695,208.35066760570527,210.5411463418725,208.47392731341057,211.96684346114043,212.90831473146912,215.3746775545994,214.13752114623085,213.54009181735594,209.15470399137092,208.0541092664982,210.96228182865752,217.54511166265627,211.27033242145308,210.74016630040083,215.26036338820262,213.56355095031216,197.74204974303683,185.6366385100459,184.60957583656048,192.56929862546286
92,1992-10-01 23:12:49+00:00,147.0947128589093,207.08377671011573,211.81646648964502,213.01060099685503,216.70780004427544,216.1143328130148,218.40969977492716,216.59201339448657,208.33130695476814,212.98937972329884,204.10334755167838,202.13023949557467,206.3654637847714,211.243575816198,209.5327670102891,208.71400036881192,213.78666525992764,209.67629604615905,204.59703855127233,201.7331558458396,208.5641632288521,211.17678397369272,211.89386519357913,216.9650773132766,216.9495716638394,221.62667429115862,220.07703344009087,225.76960630208927,220.37793616877343,203.62669416160475,205.68725251286176,207.7063531803421,206.40684876867715,215.00463086864642,212.77471714699698,209.58346121401564,203.7187991891871,206.74086169167262,189.09516188213757,174.96077805413114,174.96347694593592,198.76181252217438
93,1993-01-14 23:06:33+00:00,,211.57087104327158,209.22739865304317,223.93352982186687,228.05566238324383,213.53833003345102,208.1300606676113,219.07778025043294,209.35372871420765,228.53767445827623,227.69280333414025,225.61121215747164,222.40736031303123,219.90111415089163,224.31972840774029,222.07954402077118,220.20881754411425,217.8044931242594,217.2284487864178,223.46275815357802,224.05486282814192,227.70510911110023,221.86890329396635,225.7464363211525,226.64833125409498,226.80020054588542,223.70236943401716,234.83114409683913,239.21684357679118,223.06084974560554,222.45560979150233,222.42049794765262,221.7936293675089,221.78993868403995,222.37091549749087,219.68926984241227,222.27838039900342,227.56816645784647,225.49976982904556,223.98778030789725,222.08017377146032,197.45252140127795
94,1993-02-06 23:12:59+00:00,,,199.51114390629104,205.06951479026628,202.4951654962481,198.14220071509877,197.05482728781038,204.75375499528417,201.3616218723801,208.01796598630057,209.7607232941698,201.09066344385835,200.87850616506233,203.15621399545745,208.76290581596322,200.69517581488935,204.86308880497162,203.45593524379794,201.05148511191345,208.4791903052224,213.4142936538153,213.6907021414858,200.7657367216225,205.2165368204254,207.24986339605732,206.93566096057845,210.3628552567196,218.34322675302496,219.98311127285106,208.7753558944474,208.79788727027176,207.14993677815,199.10551541175323,210.67863409022385,197.38113493091234,203.3388154576337,211.7985430728089,207.57748907828744,206.61022223730163,209.33420972980684,197.5550714188709,159.7183675912219
95,1993-02-15 23:06:52+00:00,,208.64082261876473,217.7389731290693,219.87855208702302,212.6957421253215,209.6710472470598,207.27712077114188,215.77553314097563,208.76692773044678,219.7870954741862,215.93453626619942,213.95280949551955,205.92972537664497,214.6616557454239,219.3822190273657,197.43401347411776,197.7740878104135,200.40340261331357,204.1749115829138,208.75016688914303,210.7907546745535,205.1390141679152,206.7477166761782,218.7336872331639,218.09196370895782,208.8425182870637,208.24793310081105,225.83027515522434,230.42573334154747,215.4500125390909,210.85494611207028,210.0615089985838,208.28117621395631,218.10358216265962,212.14553099229195,210.28449381692127,212.33695897671393,213.67590832809654,220.24027115206178,217.4212998235337,209.94761614056748,201.89808707378725
96,1993-02-22 23:13:03+00:00,,,203.36193106676455,211.172830390321,197.0724423027483,188.39417068703045,191.238110172189,201.46550230132704,200.48331384537997,212.3652426666202,214.89540180533578,205.71835825127096,203.97400201212187,208.97379707513085,210.4748835836555,184.16543636492736,182.90056362313044,188.94941656421312,192.00958004394226,197.8318762002537,208.02843650610734,206.3044172241967,210.67178719324943,216.53509342902535,215.82238594398612,211.67643310898777,206.0635134087958,220.98524238260777,216.99950594284044,198.60218571253293,205.30575777169167,202.46351757030652,202.26498913804963,214.04606429154478,210.65776721369622,209.33714368822166,205.85876739820122,215.50547961186098,209.57504819780664,210.53613783139213,213.98588231231327,205.64317983455388
97,1993-03-10 23:12:51+00:00,,,194.9893499117201,193.77741822879915,188.84791668187577,185.58991739831058,183.90011992768703,193.7082379169975,194.51486369206734,195.8247646036007,203.8201683940228,203.45934145018037,195.79919011023148,200.7176101234451,206.00557636530874,182.83762840538975,182.47731879969652,181.3722551293638,191.38622046644116,192.11258526546692,199.8108445626745,196.15608753483073,196.81244168945315,210.1304409696173,207.90438494304934,199.20464551136868,197.97187826102356,216.0130832840344,213.34391890641973,204.8855487593524,209.5144530178248,207.15188438638984,207.97168982321108,217.1504590022892,212.05886987444643,206.86195917368417,208.22614777131417,209.81066913096302,208.2222902850397,212.89457051670072,211.65711429198112,190.22934639301658
98,1993-03-26 23:12:51+00:00,,,203.92991178636115,211.74124987235743,209.46061539800758,205.4912273708965,212.87365462135136,213.99780339361524,217.49766752864235,217.86729113283795,222.21730588809643,218.5927998965447,207.2464609475167,210.81706516078702,214.1913011631624,202.86821202274726,206.1718275140512,203.04498365752707,212.50704782318806,209.79826087157193,216.50018286088746,208.63411316192804,208.85364527638498,225.29059838477423,219.0306751170591,214.20539076248596,227.27807558251772,236.3748748647168,233.8400009210663,227.47124765255188,223.57822203029784,218.86356018881432,213.980347166998,226.8600148084051,219.1777555515647,220.015377229241,231.6703759966911,228.62814642430502,227.90901565117883,220.95926799784405,223.46846230113078,213.84878608297447
99,1993-04-20 23:07:17+00:00,,,199.93307489018707,207.9031466612408,212.26226199348764,200.49194472782855,202.7206397194494,210.69425199036868,208.3210401494456,209.72863121579306,206.99366786496637,213.74227621850247,200.241744316818,204.322021353304,211.62422828788908,201.48523156376473,195.12210975146897,192.40726516287032,210.15825024494444,206.65798879877337,217.39000181559487,208.35516509798094,207.7978909078459,188.8662308108827,,,,,,,,,,,,228.91927652497247,222.48794202168358,,,,212.7798605557417,214.3112005744277
100,1993-04-27 23:13:07+00:00,,187.26322181056682,203.25968919582502,210.5288969077626,212.29835725801627,207.87401821854706,215.29977019257416,213.14583559717124,205.7165236900812,207.45935386092617,203.95251355876655,208.3226182757448,201.7701554303112,215.11920067455293,213.2887433753171,201.15071965936156,194.49149183917962,203.3292157387923,209.35197358412978,202.44748504397444,211.20409906337085,198.58873357864127,211.73171795890858,218.44384786368323,220.0246199786843,212.1766032745716,218.77992441670173,234.7487401663759,231.6142060171327,214.20815208960198,218.352084862457,213.42037510598618,213.19319283089482,224.97107225492942,,,,,,,207.60230295075218,206.63681013953322
