,dates,mex0196-0000,mex0196-0001,mex0196-0002,mex0196-0003,mex0196-0004,mex0196-0005,mex0196-0006,mex0196-0007,mex0196-0008,mex0196-0009,mex0196-0010,mex0196-0011,mex0196-0012,mex0196-0013,mex0196-0014,mex0196-0015,mex0196-0016,mex0196-0017,mex0196-0018,mex0196-0019,mex0196-0020,mex0196-0021,mex0196-0022,mex0196-0023
10,1990-05-03 16:32:29+00:00,249.32533196730805,245.6641198902998,251.13125968585894,251.44093116802392,248.1789108683881,253.94065729144603,252.96834134518846,253.14520599339278,246.61028000972019,234.48925890139594,239.77974920841348,253.6831066412734,249.31557048175642,241.32484657568835,242.6502331806061,244.8260782399275,242.7924785123255,244.39960042711007,247.97537354886242,241.89143204545758,234.14256933603804,224.23407018553132,235.0857165476769,251.47073999331107
11,1993-01-03 16:33:52+00:00,220.96978571930478,216.93414428863164,210.09011119692548,207.602494046807,211.87030384086466,216.7538110074946,207.50200009597873,208.86425417976903,211.19367140095278,212.8932220265462,211.87140580765478,209.07914553365066,213.62291406135233,210.7543995266361,208.53218969110853,204.80847957941663,209.21935246740526,210.74135356049462,214.24330224609162,211.20518268385598,220.91378810326376,216.6047936802046,202.82540984055782,238.25207209834582
12,1993-01-19 16:34:27+00:00,217.07778683474933,222.98406123709637,212.1862504595169,216.82642113684471,219.98288275368586,219.25252747122516,217.78407539121488,204.98501801156493,220.38437128147763,215.22572163936076,219.53059312360273,218.98840172528168,220.61338457326414,219.652923749781,212.185338869728,210.3500786017138,208.79178904710113,214.9695550810673,221.9836429562829,217.22121629105388,229.26800942806497,220.71679637497112,208.47195178278537,239.8091573468547
13,1993-02-04 16:34:14+00:00,232.25009523123305,229.28693301826505,211.99757600578533,220.92908817983562,225.79873866892072,226.42700189629375,221.01722613132756,215.75978789061455,216.55371512402496,222.30469026103498,223.7824609153835,220.51834722369364,225.56881117422273,221.1629441590157,224.7361996196498,217.94659782224488,216.1893703793618,217.2069827865327,223.99706934048731,224.64631284727568,235.73517559037398,217.39950797509076,219.84122417343337,237.22831014574584
14,1993-02-20 16:34:20+00:00,222.97369920727243,221.18458249786693,218.12160608986449,218.03584542234438,216.0003375599387,219.72457152595524,213.148079220167,217.45339502545167,219.42874653800362,217.35031521131964,212.83891728333745,219.8318788476152,221.42449714643323,216.847051980302,212.47232478095037,209.57603433926215,213.95949920586762,218.178276436979,224.82844980836285,223.08463912741522,225.54607532899934,219.51077679222732,229.39743618155086,247.8797917799293
15,1993-03-08 16:34:54+00:00,219.34232928700004,210.28682573977122,211.94516758282754,206.71517742079152,212.21526510732534,215.4432533620843,215.24694570808776,212.07805458553767,213.85297520263106,211.74841628014485,205.1755259440455,215.89424730187199,218.0818211020886,217.5974216188518,215.09285417510267,213.64892819504777,216.09529094657864,219.44318887823823,222.14261822736862,216.65238944974976,224.53365073487112,218.1548378707427,221.8423599134217,240.82379673380385
16,1993-03-24 16:34:54+00:00,222.12439143828493,216.90679661350975,208.77606818169698,207.0924241317779,209.76162324195394,210.20480366123206,208.12232169593773,207.8323726012169,210.7595186099423,214.28394431699513,212.32744273666827,213.88862755217065,220.58167783660247,212.88770053424756,211.77978592370812,206.83801364343947,213.5603908163999,203.7216875829486,213.34878875137238,209.84954358031226,218.13369445283755,215.71857954332097,227.339498079834,243.91465017743852
17,1993-04-09 16:35:02+00:00,222.0313890224034,213.48161322318703,214.55172773300717,218.67607655650983,218.7178542795064,216.71282674894837,218.94096230765066,212.44562611491725,216.02049540869737,227.2031655694973,223.85015605073642,227.43609359736035,226.2393491222835,220.7544189245296,233.770845740906,227.22320739870668,223.68894549752312,228.82434269779066,236.11532331274822,229.89386795578017,233.53757969381275,233.74980305018366,241.5375687728145,263.67290696132693
18,1993-04-25 16:34:47+00:00,223.43497292875603,224.6023063384515,224.2465349776292,219.70031346830933,223.2632083357542,223.01014109322665,219.13506436919425,216.57542669956308,224.48587535242763,222.5254298106567,218.3995004629416,219.1643571668373,216.4894859083621,217.9515170673889,216.38360826964117,207.00715888584358,212.41313453956116,214.47983432381318,219.84215153040714,205.9491254510363,209.42290834297933,215.37073618344613,222.12039440471636,237.70722258959537
19,1993-05-11 16:34:50+00:00,229.04502093197817,223.46521504540837,220.00775436692106,221.65544136561905,225.61752324469472,224.88627980879224,226.34060786632585,224.7302048521367,225.15246382373516,224.30889327744705,218.89717396430765,219.1640542024137,219.5058732411125,220.9075573708364,212.7994114897853,213.88753537062138,211.49858171587454,214.90388428266783,216.14087078454838,211.87780289093763,210.20764138455593,206.37468990359662,212.65773866406664,234.82486693907504
20,1993-05-27 16:34:53+00:00,220.10310801205958,222.01047281206945,217.29373683932772,220.21813183101182,227.8524987444914,232.39211771464693,225.87382950335984,223.510517803521,229.8260935071192,227.93608885699024,223.25493933249882,222.5966138905395,227.71536904036407,214.9472250806358,216.42009620157233,219.06891374029522,223.14063666982236,217.8327328048412,219.90001953112986,217.85390061565528,227.81094651018708,228.4079581349093,225.84589980378828,233.63248747752934
21,1993-06-12 16:35:17+00:00,222.34099643588888,216.3074938938918,212.46823242134656,223.20121168887218,239.94003248252136,219.89244753309893,224.0869493798091,225.34482648297836,227.03953925651692,229.1839140085561,220.77314862150354,221.67807252781506,213.5269579976235,221.16549075655675,219.7949958060897,219.38371397107804,213.62131293955917,213.97714447015332,219.9888400225229,224.02737304960436,231.26714727391987,211.7619156745093,217.96524819496358,239.548475620536
22,1993-07-14 16:34:46+00:00,203.07088408080554,201.20231605110314,205.07721766444058,218.02752304057924,215.59754532924563,202.16638181857257,190.74438809623854,197.3065028302525,200.65758591938908,200.544462051686,200.04450642028013,196.67399564446163,189.52140960249835,197.80314335474856,189.83511457377318,179.81568552181642,191.78655185531753,191.55554873632514,194.19619391224222,202.5365518773102,200.72726508375442,199.7657732938614,198.26988723760317,
23,1993-07-30 16:34:45+00:00,201.6629303506171,198.69734714484886,188.67522408747743,201.7564038253176,205.63371043759062,205.75186863465245,196.38042010263788,197.57626761226052,206.9036824863533,206.40175113922965,202.62252626942205,198.2390354590174,194.74451856157356,199.89647548685187,195.86739424637096,182.22957023776945,171.69372921525346,187.12441684818793,189.06051721770592,187.9556732702276,199.5943506949963,199.62110424368302,188.44485964473995,
24,1993-09-16 16:34:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,
25,1993-11-19 16:34:17+00:00,212.00445955005594,215.4354848873759,202.55407774919075,207.1049033654993,205.24518593095743,213.15593709591636,206.28015858138272,197.40884376245685,196.87584738213306,208.2555827363562,201.433360273255,196.70323619303318,205.38432735650852,200.37303201856804,200.33174098031782,200.21252065673528,210.7153436393238,202.65618033766452,192.3643887955804,198.68107351107366,205.3238377736011,214.05195130746873,211.2990393577768,212.7035859523553
26,1993-12-05 16:34:38+00:00,213.40910499029204,208.79404927982824,206.45125539765465,203.1445071419675,198.15078080719297,210.23503904396802,209.67011126432186,199.41458455203892,196.110992707099,209.39302078148,197.92709682579908,195.99697020896585,193.2770373438973,194.6823284192277,199.66472739131677,197.5616677289326,188.0475654917941,203.71036101182,185.05099517848612,194.4106999418732,208.1686607156389,209.52970932799613,207.13385715287865,201.48857713128547
27,1994-01-06 16:33:53+00:00,225.0092063525377,216.40592510975696,213.58630810126633,214.35157267201328,216.75573678580727,232.77597328881075,205.00914346286967,211.77850660219156,219.10494183980487,220.44029683666875,216.16287889500722,226.82601377284863,230.93111591538192,228.63047520745295,221.7158860383818,211.06090510789937,212.2230618707231,205.62719422824551,224.93737293367622,214.03774069845775,219.6019379486347,216.64879650447625,228.97064694326997,233.3764217566155
28,1994-01-22 16:34:02+00:00,228.46141036066746,220.26410094935912,220.58580445086514,218.36349806673817,233.97797987418585,239.11509929679482,209.4465922562238,224.2322369760472,233.16418914450165,228.36346614113648,228.98263854695892,225.983854805531,222.34985551704182,224.4316299788748,221.97737017992435,202.21159333511713,208.02650791495708,215.51388357461306,231.21523629790954,212.2685646809729,227.42949859859354,224.36245469010396,234.60712641136732,242.58645994507089
29,1994-02-07 16:33:30+00:00,224.1916090607342,223.87538385443622,221.39674761489508,222.15245654720866,226.10971485208893,231.67613584458786,220.69972448837817,224.15927880534213,225.46488683783315,225.40458359660045,222.80284183470025,222.97279567534292,229.91250626440313,222.43194578680408,215.60224448347316,206.85713093002386,209.5408306777319,211.51071063595415,220.06368504975833,215.51704449419248,222.47206778790778,216.6746016280495,222.2418448883222,229.51241834421046
30,1994-03-27 16:33:11+00:00,226.3473731383468,218.58056252048053,211.63063283105498,211.10724980257868,222.32657491649306,217.750356858921,218.44474053612007,222.07593664300475,224.22103931909686,221.48992154560466,218.15987826185108,222.16748609816443,222.91707369022845,212.26848556045968,218.21625200805485,217.261725385445,210.23900522861555,215.83436446404374,217.9116488556944,219.31344750041433,217.12420654145774,210.88588943706034,220.57547698068592,226.78116491532649
31,1994-04-12 16:32:28+00:00,209.89024017378946,199.78873617732134,204.72764638290454,204.7920821550219,215.66017577985758,215.16596946214509,213.7193368834906,210.63875770155636,207.04866860842634,199.5882858234846,198.7006246477879,202.11568049409175,209.0747784102432,207.24189345070025,197.61599910450516,197.64226897372725,192.9395408189276,197.57768724932293,200.59480413906215,200.06905192849078,205.14545413735394,205.50494561922383,206.86623129837022,218.28352879903076
32,1994-05-14 16:31:53+00:00,222.39820717094926,218.19068497181334,218.61167043996008,226.2049869656586,223.76522434683264,225.0572579628965,212.78208930558395,220.13072188829852,231.18444437419106,221.7532617178992,218.75140398845977,223.65820872413494,227.4101724970057,224.39714187567455,223.39961522296613,222.59716308949038,213.23842279509287,223.09773831868583,217.15789330491629,211.66176995518097,228.10109946878993,218.56874616370405,224.13346501500854,223.8050950456895
33,1994-05-30 16:31:37+00:00,230.4413218779942,221.4166229856666,233.64861630704456,230.06670983007325,224.75621001119254,235.57543281077966,227.8222187404377,226.81042898989304,244.3355814426712,225.72190360131208,222.13626944331526,228.38498831787533,212.8473250159988,233.1622998781316,229.0326661909474,224.73502152540522,215.07793401499674,231.19886595731649,225.84016040398677,219.35408525831275,229.42326677373916,216.27226473841367,222.01674516907275,224.74320822410803
34,1994-07-17 16:30:27+00:00,212.80497805145626,202.9385950528866,207.31960067024596,192.5070949778878,204.60311547994993,223.13776546293133,219.1668433746737,214.23487066016565,218.89550343337106,222.48663836573252,213.14473877625704,209.4978668348323,216.74709312883084,215.90082164347598,211.31415457264183,211.16358909318524,212.57562459271128,214.5337264198842,214.31930695534348,214.70126047920087,199.2065304290074,189.64861722181672,211.86787376024404,227.83227468548085
35,1994-08-18 16:29:36+00:00,224.18258467393957,215.89970342216355,216.7504787230684,216.83741383478053,222.03857292287773,229.59726122043173,227.0405871865065,225.82329209098486,225.7966854779438,226.53292925062453,223.82183562353657,229.10316435613657,224.23305737587486,224.1400624259721,228.6187791069203,222.87956627489837,221.8991587786142,227.61209796838568,216.85234245336613,219.34641765902012,216.95122120144026,209.97615153079175,223.51809896527612,236.42808051466048
36,1994-09-19 16:28:47+00:00,214.64331475785994,203.4894319344577,203.1607674645308,205.6277501518315,205.6765622149466,209.73748686150054,211.34298556451495,205.5016372236814,209.2991514190157,218.6601871031827,207.10999618631195,220.67244016588535,229.75665159104972,226.48576990632196,205.85461204267594,194.56014831557252,219.27822422727488,212.47706603683247,204.02829517772034,196.4163578705962,201.7836593081941,214.52892787009966,224.39666506921753,214.46220556254542
37,1994-10-21 16:27:49+00:00,199.30628249472124,195.823487176027,202.5671381584981,209.29256866151405,203.22963548049117,216.18178015405516,209.76851069423049,217.6283324281861,216.73627100790716,218.36365973110603,208.2090164060942,210.6020526318762,222.9920399597317,223.22901480710473,214.20774061621088,206.45943211655543,183.17495747036654,202.88730780645545,211.16940353867483,208.35233906053668,207.25390956072178,205.80058877595252,215.73764312280855,229.923215678178
38,1994-11-22 16:26:41+00:00,221.93485803558602,213.72074149532,211.24273993316072,212.84159796537264,208.45756653933677,217.32541230177054,211.57078584770701,213.8106771992888,218.42719348193106,222.94974662498885,218.9632303085847,220.27578739802397,225.2304144153913,211.10808472943543,207.18570537951405,195.46807183098258,199.9874399158353,210.6734620625545,219.89873754784668,206.01110984237457,211.48157289648628,213.63509837309292,222.92583434958516,211.58637168257997
39,1994-12-08 16:26:13+00:00,214.61956730799727,216.191528674904,211.86330427889646,213.61095762762648,213.7228634534481,214.50235213066082,211.41300637640614,215.00254486759854,221.531417158465,213.19880334534093,219.061793517946,223.9437332602679,226.46403013594272,200.7225268326832,194.61761973461586,204.83104597571423,211.7794949211064,221.85277164984154,226.51917163921095,213.67545446935515,224.6230190441613,225.07614230176196,214.1396412576456,234.29301279716597
40,1994-12-24 16:26:06+00:00,221.54086680879948,220.9207389931743,214.5898847426032,219.0846638170279,225.8698204666493,219.59638811600212,219.76699103073625,224.43673665538105,226.67707842644296,221.00491164611168,226.35221484748968,236.09004355689058,229.67082877303037,206.79835058904288,207.29239888572323,225.69296747847113,212.9750851957865,219.18316438312206,218.16286586669517,218.1264786237901,229.19622631704652,229.08315234580868,227.92959350411112,238.7941485023216
41,1995-01-09 16:25:09+00:00,218.41971456275758,215.16618190079794,218.80318977064547,223.82174864262652,230.5708795865966,227.6363407976183,221.73641221625667,221.98345370240432,226.9841417924586,230.9502936665211,233.0991008192018,230.79331993454258,225.34634625745917,223.23850056025682,225.01116624039508,224.49795053265493,217.6132051012338,227.6449626158995,234.48122926945197,220.06331871550083,226.90153148169404,223.79075272594653,233.91633917661602,241.02176668951034
42,1995-01-25 16:24:57+00:00,227.84367938317848,225.6677110094724,220.2594780017946,220.94122898904988,225.1902102241782,228.71797467719492,221.33564867693252,221.45298312127053,230.93942721604367,229.09710853858292,230.78122644805433,231.28616036452036,226.1031268172419,228.01771480329504,227.65808288882687,227.64306792238477,215.41536752373207,213.49851034453627,226.2273378061111,218.78161103656416,233.28088653507055,233.46018242447028,229.93021713705934,247.09767299110774
43,1995-02-10 16:24:18+00:00,229.94090888095428,230.68857014044585,222.27838541629342,223.0002067598477,227.24783455557483,234.9933716967771,226.4870079360632,230.9030245473852,231.9109257332222,235.4707254300857,231.9228492563139,232.32407378452518,236.18401539832283,232.20498041509558,232.2448200539845,227.60587890750617,224.96610025987556,226.92359192935254,232.3480728169734,225.434070204768,230.19051523288007,226.93620916187524,232.10152105563077,244.3297666161419
44,1995-02-26 16:23:40+00:00,217.130193814876,218.01836378796406,224.52788595145608,229.56158531794662,227.53714080326358,235.60694789677996,238.3985150164005,231.46704632292796,231.33341423148659,234.88750334969316,226.72183764890514,235.43682189213357,236.35355237165305,231.13162566310808,224.04823127458673,227.9512504662011,217.73357322911303,215.18378540462646,224.85842051574247,219.82934197040902,221.53378666343107,219.74038130597523,229.81527896931323,232.21553278831365
45,1995-03-14 16:23:01+00:00,234.9797712695887,230.57771406774216,221.8250710075203,232.78537226081914,227.97693975823853,229.14431212001827,223.99489022943064,238.8235409773191,241.81026724662638,238.15473916841367,231.48029418997842,223.0441072834625,228.43762034045375,234.72962016581164,237.98450753282157,224.9352676659162,226.4714878452104,237.30550105954254,242.1323379437322,237.67341478740894,229.18562536308252,223.61689144475628,237.182366244023,245.1945678911223
46,1995-03-30 16:21:58+00:00,224.31376646145245,223.78602170168887,222.99211252835744,224.15670732110863,224.95107834441166,233.41711159171786,230.53032385467307,226.10370355318742,224.1067514539135,224.46936530004143,224.01421401473436,225.66165066908036,233.80911996523542,233.08424959130747,231.6226759238948,228.53757346774103,226.60666035942904,221.6322913509259,232.59604374595276,229.28032693418658,231.65426467202917,218.62732673092285,232.38027006271258,245.83639436577846
47,1995-04-15 16:21:18+00:00,225.3827678614458,223.6711085004552,227.7086479123525,229.6173685671452,220.8505558485688,235.14733688122095,232.0801809840637,229.87298603776918,226.37853606970785,229.12779336623504,224.04262346091278,228.85672474970949,241.3450703613653,224.59661112005426,217.77226079940073,218.83911179787475,218.21374047917956,228.24931933255704,240.37251135274573,227.3829632437163,228.50403887325393,226.1074144527707,232.30724296563508,242.1709324387228
48,1995-05-01 16:20:36+00:00,231.85687661428614,219.3315969027315,231.99511911229774,240.25627290531895,228.32954643645348,222.42942079750426,222.72514530691228,245.6571339316818,236.56109809210736,225.95384084631917,227.02964337228767,233.52116975993755,243.78374244746232,229.59994424416786,222.23992524791873,220.75439239911316,223.1485426025115,222.9140615319184,233.90122168534919,219.88849517115753,234.77999712450736,229.50644924518497,231.71277451166787,249.34455246457335
49,1995-05-17 16:20:16+00:00,219.96503435449245,219.2228513492559,223.94357075777543,228.42877302069564,223.24053465034868,220.3259383225352,234.635246076746,246.2825903928005,244.23707539312002,228.04785362893767,229.074241438949,240.0510843725881,236.6531708092042,230.58024812015103,230.93783702936173,229.1420408818185,225.61119000831144,236.2072366931613,235.90716161849718,222.45881910353543,221.6962901801675,218.6045767762658,232.04524795517858,238.48403726223876
50,1995-06-02 16:19:31+00:00,217.87599819640343,227.14111811396498,225.2532115693785,230.15963881376868,224.8780086699329,211.8959493373456,209.30233307344176,239.76597382974657,232.45930990463455,225.36594026035027,230.94982317398555,234.13205817410775,243.0044228248604,247.02773497177742,227.70171318381557,228.48931154655816,220.8937991525878,219.526726324793,221.04692450953576,214.692601774465,228.84941573541508,222.47454432383603,228.6573023125785,234.5171452539998
51,1995-07-04 16:18:05+00:00,227.52014284096182,225.4997310046236,225.93645029946813,211.72194867569948,211.19386481782317,223.09149893391003,212.76128323437916,209.76035347625128,225.45988919009642,232.9142355189029,236.89460040383932,228.61906019243986,234.294979384575,226.42939709614694,223.5511765312815,223.97256520474667,214.8388964523698,213.95470195601064,214.87967542391956,219.0143721359325,214.8503469219894,214.91753984487954,212.86313698581748,224.98218208998833
52,1995-09-06 16:14:44+00:00,213.88530115795484,220.03062559452775,217.9812011059116,219.75284644927655,219.81398332987504,220.9882893054185,212.39841134072924,208.27221425440496,224.96144701105302,225.2557297368756,228.16768818867388,210.68535978382974,222.54639217058556,219.0841507526451,219.72191227014918,222.10889161866223,203.31404204534707,216.84918044672182,224.34946404060344,220.80007034459214,222.90643006317558,220.50446423942458,209.21746328061735,224.21623490091466
53,1995-10-24 16:12:37+00:00,215.47156737767193,215.1703809176194,213.95576775569538,208.49243880744953,211.52326794518137,216.426773662418,211.52501417292768,212.51342315028538,213.45015464896426,210.3864769879853,209.09866455659255,207.54536287031937,210.82286561914958,225.32415263364464,217.58821036628515,212.29301283017742,209.23732223050433,210.14269365824168,219.26638867920136,214.37139845127115,226.14561205986186,211.24708046122345,203.3288970060242,205.08227926538325
54,1995-11-09 16:11:50+00:00,213.0944212427574,215.54042095140073,212.61669360695194,202.57484268633291,207.25077137078745,213.71500593417673,212.5902539549117,207.82388568104128,217.984451311776,214.845135698256,217.5236414688468,205.0198534442401,210.56613959274154,206.39766621785208,205.80917170517355,195.8081695435311,200.10385197265373,209.18392345981695,225.02169071991972,221.71237051274642,223.0802389831276,192.4660913991018,201.58442893406402,224.47155273241668
55,1995-11-25 16:12:33+00:00,208.45921920381042,211.81289496501944,219.82307779256456,218.116592694217,217.5198815550752,226.30982334947433,229.86748809545887,216.86296524162515,225.92508087891287,228.3212405890762,226.1940682902496,220.154654516915,224.21283245390367,222.10053368099997,220.7473937669325,218.31035174344,208.7808644905764,214.85152768444658,223.95832935810256,229.73602707207897,216.66964783671543,191.4260598579612,218.60922758569905,229.8347375011148
56,1995-12-11 16:13:09+00:00,222.83448265041739,237.11778945093045,225.6344948746401,219.30789333077956,236.3203256625697,247.62552623737332,229.4936043549203,223.33182303485017,236.8847491885622,239.01821957680593,235.7820940589587,231.97284785462625,231.58034963727607,221.75906632249837,226.2370149113543,230.31532915548163,232.3953683098614,230.858453607562,234.87370868911353,230.6715080158139,211.94758368023258,199.6037288239018,232.58817619622732,228.3029273850214
57,1995-12-27 16:14:20+00:00,229.733485213674,234.3056465261798,221.83532725891746,225.33545461904836,239.46573810025768,244.48261211483822,229.96204190076264,240.0243292825926,234.62992309948197,235.74993339880598,239.49484982849992,243.1833794571259,229.48755253413017,231.3816830635196,230.61026752102043,229.9438761275427,228.5107769422124,243.43109529790883,239.79078148659556,224.00588781127573,224.9739777639223,229.34708536502475,245.52890769991632,251.96089561843044
58,1996-01-12 16:15:28+00:00,230.0768969007657,232.67699555357336,217.671610439556,222.80112664873158,235.76864303560288,232.15456026743067,237.65336432142664,238.11981503983102,244.13912455657282,237.79679842734674,242.28822409288796,229.7202718340217,234.8039016273018,245.46052337666617,242.57575535265127,229.7052016166736,226.84660033394522,220.3358824087258,222.67708899347508,228.19860775257223,231.11398438328268,225.59351378035075,239.86700588566882,249.1476484700827
59,1996-01-28 16:16:35+00:00,228.11816933861405,224.62695051557114,222.18265808190208,225.75379220432868,228.3856709878944,235.21331766151866,230.8099134291351,241.97602241465188,232.98411704242014,237.52633453269706,234.22768481498906,230.2595352535652,236.48633861165752,252.23346258123124,244.03784066119485,235.48102956568644,226.0922018591505,216.9139809082209,224.8096472102487,238.59265165361768,223.6994873385625,230.81913936501456,247.23516866271194,257.3215335579505
60,1996-02-29 16:18:46+00:00,234.57410526099392,233.54826494535183,234.45172520179963,222.93924261618585,241.44484342620615,251.0933735838724,238.74487914602776,236.92480043068127,256.232967991041,237.5362370708173,242.86696027334332,249.83081808480384,256.37570180584737,250.3847983468761,245.25623421414954,233.39012051369752,219.3435545183949,233.46447148680537,241.6406862621571,232.50291912656405,237.29105554626256,236.39661759824324,247.79617482364762,252.68640207942303
61,1996-03-16 16:20:13+00:00,228.13128572534924,226.6445033722236,215.3457547617715,234.92248065737007,242.67183163144153,235.81989117901304,237.31755783132166,242.97289979183142,242.94125086251086,248.02781862971767,246.5969247789911,249.80827977796778,256.0751955100851,253.99547644794671,241.48596877516576,225.8204161436896,232.18849537606974,237.5639342036957,244.54485127313512,232.4335099377324,230.6830383701268,236.5846835792952,236.86345215093354,247.0788055227522
62,1996-04-01 16:21:14+00:00,238.2380056359757,227.06248322643415,229.48314886363096,242.06714856107934,239.11020758075117,232.6300566298045,232.07826096001781,242.97094973399868,244.27256792817562,247.67955071987507,243.48399741365415,242.82457727184436,238.57379745281057,228.78065604228448,231.6606427240606,234.0938838293414,228.13639388489494,226.80658254864738,232.29889717668644,227.45447227608543,231.59661402827908,219.00429758296673,227.62302945895283,237.69930764997153
63,1996-05-19 16:24:06+00:00,239.22700904431355,234.39677203702988,220.9878546177538,221.56192404714793,242.11116794550398,233.48378895095203,237.08119418258565,243.09444496173563,246.5865288565683,237.3850546963827,239.61283753524054,238.85383301161772,248.05176881179634,236.71454095109553,231.74615904941402,228.74618224057747,218.74568440995506,224.6842098542242,228.56791537078107,225.72257014957717,220.55024131740123,221.46479118631456,217.00133979697947,229.32799880161068
64,1996-06-20 16:25:52+00:00,243.23326202468297,245.03333603904383,213.0941974518671,216.65818688408564,234.89146539028192,236.76268128127302,233.33968500760068,234.7229999879612,226.90904816861348,233.84749419737915,248.8871972135202,228.79992881668184,225.00570878682947,231.665879600677,236.5651704619058,220.0767950497814,215.86237741116562,223.79815035048227,217.9266399307258,218.47093149990638,236.25568675155597,218.40244408936567,209.38047876531442,216.7487344032832
65,1996-07-22 16:27:09+00:00,217.17138928773693,219.8356911929015,212.2152252226483,215.51640915071982,225.1484237333143,229.82858895418224,229.23668249823098,233.37831330002007,241.4052666028246,230.22405538587049,225.72638882110374,234.3182782325223,232.339076679205,225.87099194412764,222.12600124576622,222.45699718086928,209.73229222516537,218.65405911361654,215.1913994060721,208.32868121670717,218.5033067703023,217.5438867466126,218.06950637518906,230.2376963730391
