,dates,mex0196-0000,mex0196-0001,mex0196-0002,mex0196-0003,mex0196-0004,mex0196-0005,mex0196-0006,mex0196-0007,mex0196-0008,mex0196-0009,mex0196-0010,mex0196-0011,mex0196-0012,mex0196-0013,mex0196-0014,mex0196-0015,mex0196-0016,mex0196-0017,mex0196-0018,mex0196-0019,mex0196-0020,mex0196-0021,mex0196-0022,mex0196-0023
18,1993-04-25 16:34:47+00:00,221.94335625041256,222.94495447362544,222.8905198154988,218.20869678996587,221.13232736669212,221.35278922840058,217.00418340013218,214.71090585163375,222.82852348760156,220.39454884159463,216.53497961501228,217.29983631890798,214.62496506043277,216.45990038904543,214.8919915912977,205.14263803791425,210.9215178612177,213.12381916168277,218.35053485206367,204.45750877269285,207.93129166463586,214.12772228482658,221.33533299506192,236.35120742746497
19,1993-05-11 16:34:50+00:00,225.71269422634037,219.76262981692193,216.97836645270488,218.32311465998126,220.857056522355,221.1836945803058,221.58014114398614,220.56479647008945,221.44987859524872,219.54842655510734,214.7317655822604,214.99864582036645,215.34046485906526,217.5752306651986,209.46708478414752,209.72212698857413,208.16625501023674,211.87449636845164,212.8085440789106,208.54547618529983,206.87531467891813,203.5977509822318,210.90388250320464,231.79547902485885
20,1993-05-27 16:34:53+00:00,217.44410134567966,219.0560209605362,214.8764580517096,217.5591251646319,224.05391779252008,229.43766586311366,222.0752485513885,220.1867594705461,226.87164165558593,224.1375079050189,219.93118099952392,219.27285555756458,224.39161070738916,212.28821841425588,213.7610895351924,215.7451554073203,220.48163000344243,215.41545401722308,217.24101286474993,215.19489394927535,225.15193984380716,226.19211924625935,224.44642261095674,231.2152086899112
21,1993-06-12 16:35:17+00:00,223.21094278094793,217.27410094395742,213.2590927350366,224.07115803393123,241.18281297546287,220.85905458316455,225.32972987275062,226.4322594143022,228.00614630658254,230.4266945014976,221.86058155282737,222.7655054591389,214.61439092894733,222.0354371016158,220.66494215114875,220.47114690240187,214.49125928461822,214.76800478384337,220.85878636758196,224.8973193946634,232.13709361897892,212.48687096205853,218.42311469236307,240.33933593422606
22,1993-07-14 16:34:46+00:00,206.97248715152028,205.53743057411953,208.62412954690853,221.92912611129398,221.17126400169528,206.50149634158896,196.31810676868818,202.18350666864595,204.99270044240546,206.11818072413564,204.92151025867358,201.55099948285508,194.3984134408918,201.7047464254633,193.73671764448792,184.69268936020987,195.68815492603227,195.1024606187931,198.09779698295696,206.43815494802493,204.62886815446916,203.0171091861237,200.32336253797936,
23,1993-07-30 16:34:45+00:00,206.9957274368338,204.6226772406452,193.5232214385835,207.08920091153428,213.25199198932876,211.6771987304488,203.99870165437602,204.2422639700314,212.82901258214963,214.02003269096778,209.28852262719292,204.90503181678827,201.41051491934442,205.22927257306856,201.20019133258765,188.89556659554032,177.02652630147014,191.972414199294,194.3933143039226,193.2884703564443,204.927147781213,204.06510181553026,191.25159495327506,
24,1993-09-16 16:34:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,
25,1993-11-19 16:34:17+00:00,212.5488271965801,216.04033782795833,203.04895742784907,207.64927101202346,206.02285399742053,213.76079003649878,207.05782664784581,198.08930332061206,197.48070032271548,209.03325080281928,202.1138198314102,197.38369575118838,206.06478691466373,200.9173996650922,200.87610862684198,200.89298021489049,211.25971128584797,203.15106001632284,192.90875644210456,199.22544115759783,205.86820542012526,214.50559101290554,211.58554864542108,213.19846563101362
26,1993-12-05 16:34:38+00:00,213.76131164171065,209.18539000362668,206.77144326258065,203.4967137933861,198.6539331663624,210.62637976776645,210.1732636234913,199.85484286631217,196.50233343089744,209.89617314064944,198.36735514007233,196.4372285232391,193.71729565817054,195.0345350706463,200.0169340427354,198.00192604320586,188.39977214321272,204.030548876746,185.40320182990473,194.7629065932918,208.52086736705752,209.82321487084496,207.3192290746779,201.80876499621147
27,1994-01-06 16:33:53+00:00,222.5226245639276,213.64305645574575,211.32577920252987,211.86499088340318,213.20347708779286,230.01310463479953,201.45688376485526,208.67027936642893,216.34207318579365,216.88803713865434,213.0546516592446,223.717786537086,227.8228886796193,226.14389341884285,219.2293042497717,207.95267787213675,209.736480082113,203.36666532950906,222.45079114506612,211.55115890984766,217.11535616002462,214.57664501396783,227.66191968610676,231.11589285787906
28,1994-01-22 16:34:02+00:00,227.0581317699184,218.70490251519348,219.31009664109325,216.9602194759891,231.97329617311573,237.5559008626292,207.44190855515367,222.47813873761086,231.604990710336,226.35878244006636,227.22854030852258,224.22975656709465,220.59575727860548,223.02835138812574,220.57409158917528,200.4574950966808,206.623229324208,214.23817576484117,229.81195770716047,210.86528609022383,226.02622000784447,223.19305586447973,233.8685587320257,241.310752135299
29,1994-02-07 16:33:30+00:00,225.78235901751873,225.64288380641904,222.84288393924464,223.74320650399318,228.38221479035255,233.44363579657067,222.9722244266418,226.14771625132278,227.23238678981596,227.67708353486407,224.7912792806809,224.96123312132357,231.90094371038379,224.0226957435886,217.19299444025768,208.8455683760045,211.1315806345164,212.95684696030372,221.65443500654285,217.107794450977,224.0628177446923,218.0002265920366,223.07908170768246,230.95855466856003
30,1994-03-27 16:33:11+00:00,230.75158615244877,223.4741325361494,215.63446284387496,215.51146281668065,228.6183077937816,222.64392687458988,224.73647341340862,227.58120291063221,229.11460933476573,227.7816544228932,223.66514452947854,227.6727523657919,228.4223399578559,216.67269857456165,222.62046502215682,222.76699165307247,214.64321824271752,219.83819447686372,222.31586186979638,223.7176605145163,221.5284195555597,214.556066948812,222.89348383021328,230.78499492814646
31,1994-04-12 16:32:28+00:00,210.95534680928998,200.97218799454416,205.69592514245048,205.8571887905224,217.18175668771548,216.3494212793679,215.2409177913485,211.970140995932,208.23212042564916,201.1098667313425,200.03200794216355,203.4470637884674,210.40616170461885,208.30700008620076,198.68110574000568,198.9736522681029,194.00464745442812,198.54596600886887,201.65991077456266,201.1341585639913,206.21056077285445,206.39253448214095,207.42681373810734,219.2518075585767
32,1994-05-14 16:31:53+00:00,220.95282515943234,216.58470495901673,217.2976867931265,224.75960495414168,221.70039290180844,223.4512779500999,210.71725786055976,218.32399437390234,229.57846436139445,219.688430272875,216.94467647406358,221.85148120973875,225.60344498260952,222.95175986415762,221.9542332114492,220.7904355750942,211.79304078357595,221.78375467185225,215.71251129339936,210.21638794366405,226.655717457273,217.3642611541066,223.37273764052594,222.49111139885594
33,1994-05-30 16:31:37+00:00,227.75944668828953,218.43676166377253,231.2105479527676,227.38483464036858,220.92495974018587,232.59557148888558,223.99096846943104,223.4580850027622,241.35572012077714,221.8906533303054,218.78392545618442,225.0326443307445,209.49498102886795,230.48042468842692,226.35079100124273,221.38267753827438,212.39605882529207,228.76079760303952,223.1582852142821,216.67221006860808,226.7413915840345,214.0373687469931,220.60523191133345,222.30513986983107
34,1994-07-17 16:30:27+00:00,216.69054684522527,207.25589371262996,210.8519359373087,196.3926637716568,210.1539280424771,227.45506412267468,224.71765593720087,219.09183165237692,223.21280209311442,228.0374509282597,218.0016997684683,214.35482782704358,221.6040541210421,219.786390437245,215.19972336641084,216.0205500853965,216.4611933864803,218.06606168694694,218.2048757491125,218.58682927296988,203.0920992227764,192.88659121662423,213.9129099674909,231.3646099525436
35,1994-08-18 16:29:36+00:00,229.55601474044227,221.8701812738332,221.63541514716175,222.21084390128323,229.71490158931013,235.56773907210138,234.7169158529389,232.54007967411323,231.76716332961345,234.20925791705693,230.53862320666494,235.81995193926494,230.94984495900323,229.5134924924748,233.992209173423,229.59635385802673,227.2725888451169,232.49703439247904,222.22577251986883,224.7198477255228,222.32465126794295,214.454009919544,226.34622005290913,241.31301693875383
36,1994-09-19 16:28:47+00:00,217.3800045822757,206.5301984060308,205.64866730490877,208.36443997624724,209.58611910696914,212.77825333307362,215.25254245653747,208.9224995042011,212.33991789058877,222.56974399520522,210.53085846683166,224.09330244640506,233.17751387156943,229.2224597307377,208.5913018670917,197.98101059609223,222.01491405169062,214.96496587721043,206.7649850021361,199.15304769501194,204.52034913260985,216.80950272377947,225.83702813469952,216.95010540292338
37,1994-10-21 16:27:49+00:00,201.01188505316966,197.71860112985857,204.11768593890577,210.99817121996247,205.66621056398893,218.07689410788674,212.20508577772824,219.76033562624661,218.63138496173875,220.80023481460378,210.34101960415472,212.73405582993672,225.12404315779222,224.93461736555315,215.9133431746593,208.59143531461595,184.88056002881495,204.43785558686312,212.87500609712325,210.0579416189851,208.9595121191702,207.2219242413262,216.63532867988667,231.47376345858567
38,1994-11-22 16:26:41+00:00,223.99038509434155,216.0046604494928,213.11140089566572,214.89712502412817,211.39403376613038,219.60933125594335,214.50725307450062,216.3800860227332,220.71111243610386,225.88621385178246,221.53263913202912,222.84519622146837,227.7998232388357,213.16361178819096,209.24123243826958,198.037480654427,202.04296697459083,212.5421230250595,221.9542646066022,208.0666369011301,213.5370999552418,215.34803758872252,224.0076906962986,213.45503264508497
39,1994-12-08 16:26:13+00:00,214.38552605248339,215.93148283544411,211.65053950115654,213.3769163721126,213.38851880271395,214.24230629120095,211.078661725672,214.70999329820617,221.2713713190051,212.86445869460678,218.76924194855363,223.65118169087552,226.17147856655035,200.4884855771693,194.38357847910197,204.53849440632186,211.5454536655925,221.64000687210162,226.28513038369707,213.44141321384126,224.38897778864742,224.88110792216705,214.0164616494804,234.08024801942605
40,1994-12-24 16:26:06+00:00,221.7114212106116,221.11024388407665,214.74493419879605,219.25521821884,226.11346961209517,219.78589300690447,220.01064017618214,224.6499296576462,226.86658331734532,221.24856079155757,226.56540784975482,236.30323655915572,229.8840217752955,206.968904990855,207.46295328753536,225.90616048073628,213.14563959759863,219.3382138393149,218.3334202685073,218.29703302560222,229.36678071885865,229.22528101398544,228.0193589787491,238.94919795851445
41,1995-01-09 16:25:09+00:00,217.75401414229196,214.42651476694726,218.1980075702222,223.1560482221609,229.61987898593142,226.89667366376761,220.7854116155915,221.1513281768223,226.2444746586079,229.99929306585594,232.26697529361977,229.96119440896055,224.51422073187715,222.5728001397912,224.34546581992947,223.6658250070729,216.9475046807682,227.0397804154762,233.81552884898636,219.39761829503522,226.23583106122842,223.2360023755585,233.5659705342657,240.41658448908706
42,1995-01-25 16:24:57+00:00,225.51039711559025,223.07517515659657,218.1383123039871,218.60794672146164,221.85694984190928,226.12543882431908,218.0023882946636,218.53638028678523,228.34689136316783,225.763848156314,227.86462361356902,228.36955753003505,223.1865239827566,225.6844325357068,225.32480062123864,224.72646508789947,213.08208525614384,211.37734464672877,223.89405553852288,216.44832876897593,230.94760426748232,231.51578053481342,228.7021738383287,244.97650729330024
43,1995-02-10 16:24:18+00:00,229.71084792734652,230.43294685865945,222.06923909483183,222.77014580623995,226.9191760504209,234.7377484149907,226.15834943090928,230.6154483553755,231.6553024514358,235.14206692493178,231.6352730643042,232.03649759251547,235.89643920631312,231.97491946148781,232.01475910037675,227.31830271549646,224.7360393062678,226.71444560789095,232.11801186336564,225.20400925116024,229.9604542792723,226.74449170053543,231.98043634320564,244.12062029468032
44,1995-02-26 16:23:40+00:00,219.57570453675564,220.73559792338588,226.75107751680122,232.00709603982625,231.0307275488059,238.32418203220178,241.89210176194283,234.52393472527748,234.0506483669084,238.3810900952355,229.77872605125467,238.4937102944831,239.41044077400258,233.5771363849877,226.49374199646635,231.00813886855062,220.17908395099266,217.4069769699716,227.3039312376221,222.27485269228865,223.9792973853107,221.7783069075416,231.10238987556568,234.43872435365878
45,1995-03-14 16:23:01+00:00,237.2656059944479,233.11753042869682,223.9031025755741,235.07120698567834,231.2424179366088,231.68412848097293,227.2603684078009,241.68083438339312,244.35008360758104,241.42021734678394,234.33758759605243,225.9014006895365,231.29491374652775,237.01545489067084,240.27034225768077,227.7925610719902,228.7573225700696,239.38353262759634,244.4181726685914,239.95924951226814,231.47146008794172,225.52175371547227,238.38543715184363,247.2725994591761
46,1995-03-30 16:21:58+00:00,227.58062526005952,227.41586481125228,225.96198416345476,227.4235661197157,229.6180194852789,237.04695470128127,235.1972649955403,230.18727705144624,227.7365945634769,229.13630644090867,228.0977875129932,229.7452241673392,237.89269346349425,236.35110838991454,234.88953472250188,232.62114696599986,229.87351915803612,224.60216298602322,235.86290254455983,232.54718573279365,234.92112347063625,221.3497090630954,234.0996694304005,248.80626600087578
47,1995-04-15 16:21:18+00:00,229.05492741544936,227.75128578268138,231.04697477962844,233.28952812114875,226.09649806857388,239.22751416344713,237.32612320406878,234.4631854802736,230.45871335193402,234.37373558624012,228.6328229034172,233.4469241922139,245.93526980386972,228.2687706740578,221.44442035340427,223.42931124037918,221.8859000331831,231.587646199833,244.04467090674927,231.05512279771983,232.17619842725748,229.16754741444032,234.2399585203738,245.50925930599874
48,1995-05-01 16:20:36+00:00,232.11697978678336,219.6206004277284,232.23157654184067,240.51637607781618,228.70112239716377,222.71842432250116,223.09672126762257,245.98226289730331,236.85010161710426,226.32541680702946,227.35477233790917,233.84629872555905,244.10887141308382,229.86004741666508,222.50002842041596,221.07952136473466,223.40864577500872,223.15051896146133,234.1613248578464,220.14859834365475,235.04010029700459,229.72320188893264,231.84967091824535,249.58100989411628
49,1995-05-17 16:20:16+00:00,217.64311930008134,216.64294573324355,221.83273889012895,226.10685796628454,219.9235131440471,217.74603270652284,231.31822457044441,243.3801965747866,241.65716977710767,224.7308321226361,226.1718476209351,237.1486905545742,233.7507769911903,228.25833306573992,228.61592197495062,226.2396470638046,223.28927495390033,234.0964048255148,233.58524656408608,220.13690404912433,219.3743751257564,216.66964756425654,230.82318740022535,236.37320539459228
50,1995-06-02 16:19:31+00:00,216.69560040812698,225.82956501588004,224.18012267094537,228.97924102549223,223.1917261152523,210.58439623926066,207.61605051876114,238.290476594401,231.1477568065496,223.67965770566965,229.47432593864,232.6565609387622,241.52892558951484,245.84733718350097,226.52131539553912,227.0138143112126,219.71340136431135,218.45363742635988,219.8665267212593,213.51220398618855,227.66901794713863,221.49087950027234,228.0360403187488,233.44405635556666
51,1995-07-04 16:18:05+00:00,228.09276786688616,226.13598103342844,226.4570185048539,212.29457370162382,212.01190056914368,223.72774896271486,213.57931898569967,210.4761347586567,226.09613921890124,233.7322712702234,237.61038168624475,229.3348414748453,235.01076066698042,227.00202212207128,224.12380155720584,224.6883464871521,215.41152147829413,214.4752701613964,215.4523004498439,219.58699716185683,215.42297194791374,215.39472736648315,213.16451857840923,225.50275029537408
52,1995-09-06 16:14:44+00:00,219.1976822637267,225.9332712676076,222.8106384747951,225.0652275550484,227.40309919526342,226.89093497849836,219.98752720611762,214.9126906366198,230.86409268413288,232.84484560226397,234.80816457088872,217.32583616604458,229.1868685528004,224.39653185841695,225.03429337592104,228.74936800087707,208.62642315111893,221.67861781560532,229.6618451463753,226.112451450364,228.21881116894744,224.93144849423447,212.01345333628674,229.04567226979816
53,1995-10-24 16:12:37+00:00,218.56256776895012,218.6048257968174,216.76576811140282,211.58343919872772,215.93898278986453,219.86121854161598,215.94072901761083,216.37717363938313,216.88459952816225,214.80219183266846,212.9624150456903,211.40911335941712,214.68661610824734,228.41515302492283,220.67921075756334,216.15676331927517,212.32832262178252,212.95269401394913,222.35738907047954,217.46239884254933,229.23661245114005,213.82291412062196,204.95573931722325,207.8922796210907
54,1995-11-09 16:11:50+00:00,215.0372745900303,217.6991468928151,214.3829239226546,204.51769603360583,210.0262761526059,215.8737318755911,215.36575873673016,210.25245236513243,220.14317725319037,217.62064048007446,219.95220815293794,207.44842012833126,212.9947062768327,208.340519565125,207.75202505244647,198.23673622762226,202.04670531992664,210.95015377551962,226.96454406719263,223.65522386001933,225.02309233040052,194.08513585516258,202.60698332736555,226.23778304811935
55,1995-11-25 16:12:33+00:00,210.98110197241962,214.61498693014076,222.1156984913002,220.6384754628262,221.1225712245169,229.11191531459565,233.47017776490057,220.01531870238665,228.7271728440342,231.9239302585179,229.3464217510111,223.3070079776765,227.36518591466518,224.62241644960918,223.2692765355417,221.4627052042015,211.3027472591856,217.14414838318223,226.48021212671176,232.25790984068817,219.19153060532463,193.5276288318022,219.93653430601967,232.12735819985045
56,1995-12-11 16:13:09+00:00,224.90773963744323,239.4214083254036,227.5192739537545,221.3811503178054,239.28212135832092,249.92914511184648,232.45540005067153,225.92339426863248,239.18836806303537,241.98001527255715,238.373665292741,234.56441908840856,234.17192087105838,223.8323233095242,228.31027189838014,232.90690038926394,234.46862529688724,232.7432326866764,236.94696567613937,232.74476500283976,214.02084066725843,201.33144297975667,233.67936408413567,230.1877064641358
57,1995-12-27 16:14:20+00:00,229.07455358275269,233.57350026960057,221.23629850353444,224.67652298812706,238.52440719894153,243.750465858259,229.0207109994465,239.20066474394096,233.89777684290274,234.80860249748983,238.6711852898483,242.35971491847428,228.66388799547855,230.7227514325983,229.95133589009913,229.12021158889107,227.8518453112911,242.8320665425258,239.13184985567426,223.34695618035443,224.315046133001,228.79797567259033,245.1821015783788,251.36186686304742
58,1996-01-12 16:15:28+00:00,230.21707073462687,232.83274425786357,217.79904119761161,222.94130048259277,235.96889136969028,232.31030897172087,237.85361265551404,238.29503233215752,244.29487326086303,237.99704676143415,242.46344138521445,229.8954891263482,234.9791189196283,245.60069721052736,242.71592918651245,229.8804189090001,226.9867741678064,220.46331316678143,222.81726282733626,228.3387815864334,231.25415821714387,225.7103253085684,239.94078158770103,249.2750792281383
59,1996-01-28 16:16:35+00:00,227.69516876667893,224.1569498800877,221.79811210741562,225.33079163239356,227.78138445655853,234.74331702603521,230.20562689779922,241.447271699733,232.5141164069367,236.9220480013612,233.69893410007018,229.7307845386463,235.95758789673863,251.81046200929612,243.61484008925973,234.95227885076756,225.66920128721537,216.52943493373445,224.38664663831358,238.16965108168256,223.2764867666274,230.46663888840197,247.01253678274608,256.93698758346403
60,1996-02-29 16:18:46+00:00,235.3267591436158,234.3845470371539,235.13595600418316,223.69189649880772,242.5200632585231,251.92965567567447,239.8200989783447,237.8656177839586,257.06925008284304,238.61145690313424,243.80777762662066,250.77163543808118,257.3165191591247,251.13745222949797,246.00888809677141,234.33093786697486,220.09620840101678,234.1487022891889,242.39334014477896,233.25557300918592,238.04370942888443,237.0238291670948,248.19230844608018,253.37063288180656
61,1996-03-16 16:20:13+00:00,230.86231745821271,229.67898307540526,217.8285108825565,237.65351239023354,246.57330553553223,238.8543708821947,241.21903173541236,246.3866894579108,245.97573056569252,251.92929253380836,250.01071444507048,253.22206944404715,259.4889851761645,256.7265081808102,244.21700050802923,229.23420580976898,234.9195271089332,240.0466903244807,247.2758830059986,235.16454167059587,233.41407010299028,238.86054335668143,238.30083727349327,249.56156164353717
62,1996-04-01 16:21:14+00:00,240.76500855566297,229.8702642483089,231.78042424516485,244.5941514807666,242.720211751733,235.43783765167925,235.68826513099964,246.1297033836078,247.08034895005036,251.2895548908569,246.64275106326326,245.98333092145347,241.73255110241968,231.30765896197175,234.18764564374789,237.2526374789505,230.66339680458222,229.10385793018128,234.82590009637372,229.9814751957727,234.12361694796635,221.1101333493728,228.95303099563034,239.99658303150542
63,1996-05-19 16:24:06+00:00,238.83315303585047,233.95915424984867,220.62980370096918,221.16806803868485,241.54851650484244,233.04617116377082,236.5185427419241,242.60212495115678,246.14891106938708,236.82240325572116,239.1205175246617,238.36151300103887,247.55944880121748,236.32068494263245,231.35230304095094,228.25386222999862,218.35182840149199,224.32615893743957,228.174059362318,225.3287141411141,220.15638530893816,221.13657784592866,216.79404716094626,228.96994788482604
64,1996-06-20 16:25:52+00:00,242.54079065205184,244.26392340278701,212.46467802220243,215.9657155114545,233.90222057223744,235.9932686450162,232.3504401895562,233.85741077217227,226.13963553235666,232.85824937933467,248.02160799773128,227.9343396008929,224.14011957104054,230.97340822804586,235.87269908927468,219.21120583399247,215.1699060385345,223.1686309208176,217.23416855809467,217.77846012727525,235.56321537892484,217.82538461217305,209.01602014814014,216.11921497361854
65,1996-07-22 16:27:09+00:00,218.87654713989602,221.73031102863382,213.7653687246111,217.2215670028789,227.58436352211302,231.72320878991457,231.6726222870297,235.50976061521894,243.29988643855694,232.6599951746692,227.8578361363026,236.44972554772116,234.47052399440386,227.57614979628673,223.8311590979253,224.58844449606815,211.43745007732446,220.20420261557936,216.89655725823118,210.03383906886626,220.20846462246138,218.96485162341185,218.96695787632544,231.78783987500194
