,dates,aus0353-0000,aus0353-0001,aus0353-0002,aus0353-0003,aus0353-0004,aus0353-0005,aus0353-0006,aus0353-0007,aus0353-0008,aus0353-0009,aus0353-0010,aus0353-0011,aus0353-0012,aus0353-0013,aus0353-0014,aus0353-0015,aus0353-0016,aus0353-0017,aus0353-0018,aus0353-0019,aus0353-0020,aus0353-0021,aus0353-0022,aus0353-0023,aus0353-0024,aus0353-0025,aus0353-0026,aus0353-0027,aus0353-0028,aus0353-0029,aus0353-0030
109,1994-07-19 23:09:06+00:00,191.22495758905833,189.811565970446,213.38793729205216,211.89928228615526,205.63277560185,200.42844597784125,201.0742869933926,198.13229315574654,193.8437897030206,185.57369970026292,188.46849273570524,185.88281328930836,186.5343099296756,192.56704164953229,190.49236943490877,193.26533327627794,193.2657882755754,205.67542660621208,212.33097594611868,210.08654354233218,202.54420248968222,192.70939190761953,188.15199685044206,190.1021367007035,174.88483102364168,130.85431379001943,173.65557363265378,184.10595720472435,190.13272482682527,201.59818332294066,199.34769490406103
110,1994-07-28 23:02:40+00:00,197.3350920410633,190.1038408456117,211.07392629023673,212.34951491092446,200.1044382084354,193.3421152074434,193.64176458916933,197.75907372990903,192.4275978777545,189.87366883748405,189.49516650991896,185.41837464820784,191.57282122855193,193.22370968073614,190.50411557599864,191.6447404470231,189.54991474495827,197.8288562165288,195.1736054040413,205.43540981763115,196.19975468200494,182.26696303951474,167.91472393255316,183.02918971727615,181.86522326846531,147.97621033912569,171.91488273201475,185.08357475540438,190.94733673277162,196.3481046975261,204.6297079489885
111,1994-08-13 23:02:16+00:00,198.6121441731677,206.73862934419756,220.0287717423742,219.4346689520182,202.8244351924871,200.1424776055562,205.22351250731842,198.19714773802392,196.48957491598088,200.490394726005,192.95906290681677,184.95481028353723,186.35781273372024,191.9863857678673,190.62129202986335,198.05204260743272,202.45713138359184,198.70190523714405,200.84222863264085,196.2153451518437,195.61920453426802,180.78101156046148,181.38650740739382,184.90927686474862,177.66309856966745,159.56368611212991,173.61626168507482,182.91324898147624,189.19636100948938,201.90034108683452,196.5988328033678
112,1994-08-29 23:01:53+00:00,204.64250547989218,208.78007005656337,231.47329260202832,235.38531608494,218.47435618015697,215.26565195453767,219.17168189854502,204.11607427819442,198.78795556189883,200.2262632591498,206.2922063919126,173.24298448097446,195.83248335677303,202.5318919947823,195.187828129885,221.94231392216847,217.94600769320192,210.147844364411,204.21116218148305,212.73066789800316,192.48037616288747,192.7168624458242,195.72869746472827,195.10853947874918,184.05184658349967,169.07078900665994,177.24522733330437,193.73000937301214,195.94155906550162,199.54423834889718,193.86315588941414
113,1994-09-05 23:07:54+00:00,192.50849370525017,212.38031456612597,227.2803059444268,224.3451993481013,223.94922583139285,,,,,,,164.12422346926496,187.9981765002463,,,,,,,,185.12454739539302,196.2052058399348,198.33616228180935,198.44337035003102,185.19599766802614,148.0528538039667,186.3653263524657,188.2639656080567,,,
114,1994-09-14 23:01:29+00:00,213.01847896294882,213.98279267654866,,,,,,,,,,179.03195885075462,194.08662547969726,191.38868902253014,195.5742877761247,207.82621589900887,212.60990023226157,210.80143881088182,206.16810325079703,199.4725813017793,199.11691886561357,195.4237326040509,192.14708096306637,189.95435123097474,180.1212136405118,147.61494870535884,182.6530344913772,184.7151742667571,194.2783135927044,198.69062467404714,193.87389305720356
115,1994-09-21 23:07:28+00:00,208.15947358559634,213.93273919390612,225.6451618634649,223.65042585554872,220.88520936362656,221.51726657456717,208.55499065201948,198.76667503178743,201.0583865601298,202.0036161817231,176.94296953849584,192.24177195384078,189.7256880969813,198.58982243170118,208.5355484462653,213.99650667589705,216.2846062137478,211.77024565651132,205.18255594023813,187.30820721707698,203.06417725578459,200.2180017801368,188.68710572183997,187.96682128354087,185.0019911787708,151.89068251837642,194.1004486287757,191.03419457876987,192.54431377153455,195.5054919578522,192.24025149574746
116,1994-09-30 23:01:01+00:00,214.6589447947614,202.2370157534138,218.85067552242526,215.08265647797936,213.221971203873,220.36078739124125,203.6608473065689,192.62848734847154,198.57127282119242,,171.02652088641915,178.77791774188242,175.67068078406686,190.0656477377638,192.70449392354357,203.4720379138789,205.85092607384234,204.5718392583286,193.73689204367975,200.2588509672825,194.23979833860565,182.55716340928404,174.94116944990472,181.71603532890464,170.53891736077287,141.9558195577551,171.1920923530181,,,,
117,1994-10-07 23:06:59+00:00,,,,230.72509123845992,225.33781629316562,227.7369733365892,208.31939642446656,202.6268743890761,211.07252226273553,188.30594623659474,180.27975068693226,182.35891988396986,193.81219480874495,196.53959954632165,208.92366044369538,212.28222154369487,219.69387350610117,212.36925500388196,208.41395764456095,204.38119391076523,200.7001867774133,189.8308485757774,181.79143636040442,191.10124232260452,187.2431039142533,173.18330009412261,197.17418386256284,188.72482455121073,181.76927226905744,179.5600385397296,195.9579921632165
118,1994-10-16 23:00:31+00:00,227.1131925258866,217.43149077159953,227.0417581676166,220.68899413781236,218.6665156667433,224.59221374413372,201.87937922133622,194.66096895127427,208.1090690356563,197.62864926264325,172.910538060498,195.31670391480958,203.31157090383255,204.59071178939297,203.1230948651745,216.17694791576216,220.44374973556043,214.33432452932598,211.3205896083655,220.1554006970545,220.17144812139244,204.86661761981955,179.72057087049834,178.27618381944683,184.42166810069912,169.97639372158605,187.0751407809087,187.94871203929577,191.01239099730694,197.30368849629755,197.25525914500653
119,1994-10-23 23:06:27+00:00,230.7918406880547,232.16107273735065,241.9737252802929,230.91892862273315,234.41364214506356,244.84667878158254,221.6605807053687,215.8738148014387,230.75599672973252,217.27504037059344,184.43789426633745,215.03551585557696,220.66061777879096,230.78505112431316,220.7331521249625,229.56839244275616,237.83602103333376,231.11911613497185,229.42457086261243,242.2749916808725,238.67094717296388,224.79514832004415,197.8336442380021,197.87467818866202,210.9103167130282,189.2873817340073,199.16623780206587,207.04880682296178,209.27788708048746,212.8773570925548,210.3641287269087
120,1994-11-24 23:05:21+00:00,236.91511894323102,232.8717055663392,249.18272929983542,244.1954118466348,241.19531930446925,234.7710706215918,222.66564205801666,216.65272034037872,209.9200104433891,203.14267665445647,205.10871956915986,210.08898551809293,220.15986974838682,218.81590722932603,212.491936611922,219.5704278248803,221.8278863301871,228.77241978223725,226.18278050200365,231.20107962085683,229.2156910681342,210.86587810156107,191.23095319979734,186.03516236262274,186.67815618624505,154.11325509875707,183.6024775808117,195.69510696009323,206.67565613708015,208.77334335981345,198.88982630410555
121,1994-12-03 22:58:55+00:00,244.74940155167036,234.14261606328813,251.8839940469091,239.47330637124986,240.9071946452938,240.96285258100724,230.7640915216056,215.19324094898192,225.91010022100792,212.9859335309005,210.14433187059066,215.32320823572954,227.58345007504025,232.35922183001534,222.18388778853335,222.15101627118423,230.67847193658994,234.931488995554,233.07424391451613,233.67016061153828,226.68518030929053,216.69738142548647,204.1160921825281,203.44642176509618,203.66389336643834,157.53995708368373,200.52599250351216,206.54060195576602,207.1799959908766,208.32311656732932,198.36707661983368
122,1994-12-10 23:04:53+00:00,233.37425887814666,220.3133063809535,243.34197785710245,236.00197570747724,235.18604682872476,233.45279345833993,225.22066006084697,224.78287571141206,217.09606209183266,203.6053801610507,218.60045297425927,220.4875213345949,230.32029086263591,221.0143561199373,219.5389956354329,217.52043782562677,221.88067427797515,232.0408953355945,223.94086523266114,228.30934633933842,220.8713125728349,200.22925605394485,203.15499956877105,203.14579043012563,200.80226408084155,180.4264539211985,206.3056759547211,210.0104161844861,207.14607214852535,204.6430002995,209.31727298382614
123,1995-01-11 23:03:48+00:00,242.32023044915138,218.86811105214562,239.47769376963225,232.3053726544831,239.44826249411665,230.1247611972839,223.81091490595634,230.46572217394967,226.8437949161845,210.85557139795475,218.8927100761428,220.84846691820957,221.289194239351,224.3273350950424,215.79133387790762,230.07366360443146,239.92145407158952,238.05679348333908,238.48236557490105,231.49165356536616,225.9413126510615,207.23711475269508,207.58279348159874,207.244482935219,195.66022351437218,169.67298680735982,208.62326301517257,214.78662911195542,213.8273358829767,215.06683796690731,213.48739884827071
124,1995-02-05 22:56:38+00:00,231.94872785606486,232.08690672135432,241.04557024841048,238.92544498896416,238.0439853266052,225.98151327624916,228.79841841844674,234.92407538818148,219.01747307954238,212.49373645001143,214.38866445602045,222.9249103968018,219.028803029883,225.804829061314,222.77302598228934,234.38470683613227,232.13966834048156,237.93591267613067,240.0879784006808,237.77331864870638,224.71795614984964,218.05365315804048,216.10761021340235,219.39830264922878,208.9425286612738,191.01131104969573,213.0172976696883,219.64460018235977,216.53534828089806,216.79766599698473,211.2471680579111
125,1995-02-12 23:02:31+00:00,242.90427982333432,243.1729288338057,252.73131987370465,246.44160323935705,243.58264589038572,232.55228814546018,227.315766060723,237.1393274048172,220.55086069828323,214.65515209882463,215.17981602382164,222.54406008812643,226.30982868423425,229.3678318195274,227.80854168224,237.74108530495178,235.78867289169648,238.25912938641756,242.60078681763113,241.4415672841444,230.3056898751933,218.70805499804425,205.57463603864375,210.57592831576005,196.13958244533111,184.06460002531242,219.3852558714793,225.3508952951873,224.9952845701195,221.23290921413127,218.0372146453899
126,1995-02-21 22:55:59+00:00,231.9424528877597,223.68493769635353,236.68918882854996,236.96474969484404,242.7386361377292,225.1377716145434,228.44708947960552,232.7696550943892,220.14064476219872,216.211450461777,218.21918384566968,222.1802055527186,222.11513664354973,224.7789378135692,224.41002656317204,234.69198001102708,230.844675136752,238.02849736151757,234.95708191756088,231.57763709107567,223.3490040109157,220.7413763566948,205.92179747344125,208.77434777088882,204.21413855070267,192.96143157615617,207.35798645629814,210.27784221352977,216.87093546106217,216.60355078512922,205.67329907295212
127,1995-02-28 23:01:54+00:00,217.85873427976392,222.21169512337164,235.07261610222469,238.84363975109045,234.94576568683013,224.40211272149566,228.01476864238683,212.82263717333646,206.90042615994847,198.800003642223,199.01651475103176,207.6400482057481,206.09562374829142,212.06185372909817,207.28468348324685,209.2487116229972,222.13290528971868,220.24947650345305,221.13408068144253,229.2438891390464,225.32480487281816,213.47931355628336,203.08155754438437,198.9845906254426,187.4816986941335,,197.95573435391444,200.94994128203768,197.44028242276036,202.92941976318193,198.35450560235267
128,1995-03-16 23:01:15+00:00,211.4863026713309,219.77354584331889,228.51180121242874,227.6337196298882,225.15030795408785,214.44021829164913,204.2551692725373,195.23002565203177,196.0147395808577,192.30310710253903,165.12204450991968,177.6252857214179,199.2911588883204,197.39951737449573,198.0401115724623,195.31384945912114,215.3801474425473,202.39790261331945,209.1405703852811,220.25371264237893,223.62767904514544,206.87467141389436,187.79191657149036,171.3249884488192,183.57145302001797,,173.4476500906432,188.9462135669396,188.64353585993268,189.48761168642795,187.33504446453904
129,1995-03-25 22:54:42+00:00,,,225.4863528857618,225.3405615045848,218.20309511932686,209.05353185389674,206.6290802130618,201.2608782786767,,195.6015275884246,189.7248161688221,189.13985223708383,200.15478060611102,197.56116870621904,206.45731026050356,216.64126773453623,217.00577900835134,211.63989144944884,210.30905918853074,219.29594885845074,221.33872626302465,202.62241025601588,191.94567058678737,187.7399516656765,182.51463253839043,182.7595598192851,189.5236999570453,193.679240459691,191.5561907415629,188.17070210101764,189.07114753152388
130,1995-05-19 22:58:30+00:00,208.22141732746368,203.01083869848225,221.88062355812934,231.4410076581637,232.93869350823647,216.67312000418588,218.37565729976023,213.45301331406827,208.7100486160076,196.61432554526962,189.35815589722685,193.55021012162862,198.5126808370342,197.72459894313207,198.55510400994703,215.2007662061601,218.5564086518276,217.32876535582645,220.2396091463472,209.58262668338276,202.81684829070252,201.00364237631302,193.63869648067373,191.54462696322977,182.6592191794919,188.49615023575979,192.23867078560428,189.76817754207443,197.06030329982562,211.0058898456002,241.3788344065248
131,1995-06-04 22:57:44+00:00,208.1345166318888,207.0052920624097,219.81107605122554,234.00223292853104,219.01636591871608,219.81642701768806,212.94111597304715,218.05775062833072,201.08134680520095,199.8690340395866,206.05356936438181,203.2224262348932,204.81207070306112,198.7868870298775,196.45493756883843,209.8480672943632,225.4539775897083,222.47210260193367,227.58931260448173,210.44397883551937,213.54068632946075,209.2889551894669,192.8472788568498,190.97155297418567,202.04005799794498,199.06963151975515,194.86578358918342,200.1311367314306,200.87936128374525,207.8330215184681,214.8763757086962
132,1995-06-29 22:50:26+00:00,,,,217.55260973212992,207.92278384279624,192.24758316966413,195.46070127838047,189.7540601643887,184.89715814411966,179.0166020289886,174.9256864280938,176.76063486523657,,,,196.6187407279055,198.67144420706217,204.38985762781832,210.40208443477175,207.35131104550342,,169.72331867419385,171.23516118520482,163.10055604417832,167.29444019129537,148.38421071265552,170.32558943720926,180.76198382824734,168.05806648225987,189.43098130762039,
133,1995-07-15 22:49:42+00:00,,,218.71961893545645,215.3411915671875,,,,183.78430132415053,192.22454164943127,192.1567277627101,177.17226398553083,185.10376001522457,200.1637511321666,198.22834695099533,202.06701320481562,196.46663907942315,198.42602539306478,202.78523202106632,213.80662753704345,214.86803187537808,,177.3086855722453,160.05949658965105,182.44708022216082,181.29274821037706,165.71032489980837,173.1124674797722,190.1594157363582,176.05486466139706,191.29850176348035,
134,1995-07-31 22:49:00+00:00,194.41526845046826,204.89319586208876,214.6770030183817,214.37415161946416,205.2326097488254,218.12657201345934,201.21715055957893,200.06227384413032,204.22604153158028,195.5260410364267,190.30908756648063,194.4719913110143,204.54000055633068,200.26848694526439,201.44111542779058,200.52320393880566,202.68601824096493,207.86513262983445,214.20883221232887,200.32091812175787,,197.79080672597945,197.43538747837425,181.5385155324338,175.2652797600115,166.18352845164188,171.35324631417322,182.01474786084526,185.49514016855065,199.19178127641015,197.9599452667909
135,1995-08-16 22:48:16+00:00,213.24769280881162,215.0102860169019,237.90529877427014,227.22231569954062,218.4934766815858,223.41512125142793,217.57555867749926,209.19427021648858,216.9460503871276,209.68338199362887,198.4135890473477,208.1192725958829,213.4458932359233,210.88645158544688,210.7079880070701,215.10422009367701,214.53344517558497,223.74030154381637,223.2651937312248,214.47080082371923,215.40693030203235,210.2752105440245,197.43417013082214,192.82265034536985,190.4095319697951,164.68484362790906,185.50564074680585,198.64658478676665,202.7766016239203,210.33672663796253,210.04210782746748
136,1995-08-23 22:54:08+00:00,202.37504344741274,202.05951615454268,219.25314312738297,218.1719311153577,209.59782679836235,222.10121565889128,211.86900125738163,210.9157984572903,204.73827395401318,204.78037703446608,195.2723663453037,202.15474067323967,207.8811655631431,200.51326716901667,208.21481033862608,207.92585438267125,210.97740192081594,210.5064224302749,207.805854756876,199.96050992855453,213.7376552090067,208.98363298286833,193.67430425468498,188.0843030005527,192.49356135819485,155.58484686698293,185.0591639365158,191.477687373233,194.33950172813954,210.38372984432948,
137,1995-09-01 22:47:31+00:00,213.61561249127732,208.0993342530534,224.50016605892407,221.77413047703197,213.85512867272888,225.2546852936453,207.5018514855996,210.0703759775754,204.69784315637878,203.7740552359257,196.85830746475668,202.24638556987557,207.0967962734016,203.69292475742162,207.21588519499517,206.8807297934416,206.04953552142763,212.99616395098354,219.269008145795,213.3174481830245,214.34034694708012,209.25274309186196,194.3222590136142,181.16547912891915,194.61491775393355,176.087345817771,181.7698263971384,184.4816305827286,200.14188635912313,205.38129479025167,206.52039392473498
138,1995-09-17 22:46:44+00:00,220.34682635254492,210.49536370827857,217.06362328856835,234.41649475721138,230.84522847108937,227.45315576174988,217.53953952237282,234.90159784172926,218.69422271842757,209.7432797744733,193.78610689279395,210.1518022243758,215.29152614178926,208.66741742616756,204.39981831417222,210.14257100063722,216.20338326398337,229.64597946595796,220.61058300674293,217.3497209477007,216.74266396157836,216.29804877288868,203.58526430015036,197.56679177281796,197.2477641938586,175.26589525660717,183.1747644463266,193.13925525507176,203.06079658865704,208.43102449398808,205.55877597187907
139,1995-10-26 22:50:48+00:00,223.82912952453444,211.0191444689707,217.85744407451793,219.0177476877155,220.0341587400431,215.9335668016429,199.95943023829614,209.01773442862944,213.52977636197076,202.5553344234582,200.3282505911334,205.02821228434556,208.836625511477,212.2335369730088,208.69769692607503,211.4723253774401,215.99034411848098,222.1421536883264,218.88428968002938,200.4767736287768,202.9320542977958,195.79414465783998,186.6394431418101,186.92643703912975,188.3276979177223,165.67620511154055,204.2510487836963,200.57590167744658,202.66857303428077,206.39833572241997,202.95055529549848
140,1996-03-02 22:57:39+00:00,202.71639467532927,197.13006362823225,211.50129892824162,225.0358776818845,217.5455652983877,213.00924326258914,213.59780215016391,217.4226812937308,211.45806656702024,196.27124465377526,191.97725024629568,206.07475071903124,208.93014115813756,204.22756712024622,198.54337664802992,205.3294688878278,208.0566051731023,210.2156742692091,209.4898711642869,207.2596627625763,200.66332861641877,194.63776071556205,,,,,,,195.40010229657256,202.87781889312603,193.3310624525308
141,1996-03-11 22:52:03+00:00,218.45222177009265,206.68766311896644,226.44091626774406,244.62096990241525,233.43291111546097,228.6988044254475,229.250347021417,226.8375238695542,213.99478925297456,212.89285730555667,213.2852523041614,229.25076320124302,225.7770069265738,215.09308818925493,217.08852022853162,215.44012623323698,223.7809656121303,228.45127011148546,221.97017574348683,221.79586719833674,219.10518831849788,204.66985517217236,198.35399964542722,186.45183746544794,186.0049174227457,202.96616064040833,199.0941318730683,205.38159569027454,212.05789596025062,216.54602439517396,206.93488689574838
142,1996-03-18 22:58:41+00:00,194.37935826557865,194.37858339342955,212.83203875788388,212.74347408644542,213.0955405194871,209.9698756200778,203.71335244381842,199.349086422887,201.65937835832946,194.4551970707052,,,,,186.78797380608134,,,,,194.46421733483066,188.99741792780543,183.36763720752992,,174.48667114099766,185.17818562093726,,,,,,185.79878719646922
143,1996-03-27 22:53:05+00:00,215.59926745194701,207.03976720296131,225.9230822210417,221.39916356202792,216.53199798103594,216.29248021311705,218.74211555903997,214.4475539867617,211.25660468356983,203.1161730361688,212.59339497174258,212.06338296406034,216.65746537539292,216.86300663989192,208.95770724827992,217.2129816530883,231.42712289919942,228.15718875354918,224.32124179398255,208.50803768152946,209.7075329106723,192.63903632471934,232.9150874321089,204.80489396015994,189.3306769363077,183.27485080800747,211.8255532850693,194.74706016867117,208.72168229052463,210.4268031664225,203.30190690625358
144,1996-05-21 23:02:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,1996-06-06 23:03:27+00:00,209.32834301677732,217.5806825810333,237.03946188552212,224.18084559550852,222.77000004234193,225.06076140865142,215.60786656774084,210.79866204296718,206.2829441257936,203.67845861541753,190.11292380258703,193.60711354582688,205.3156048344864,201.77989660587315,208.48775544894076,218.66974925172676,205.7543885924537,214.61281642655226,206.98022044361696,207.00144694718816,,198.75672578749123,194.61231987037965,200.14636305574734,199.68996494372553,199.80258315067968,172.97097410026817,203.56125189341998,214.95688886948167,212.7187016452091,220.88471513538352
146,1996-07-08 23:05:08+00:00,185.35171304020665,,215.66321644557814,219.49023569534114,211.38707149557564,208.17305982895937,206.4096820430205,204.57154073660584,179.83335950519276,178.20352244484644,192.4397965762382,193.1467290591187,188.64868689713384,188.48304323117893,201.92302933585202,200.06932700185047,197.2617718478172,196.19936702742189,,,197.11439426268944,186.81866144595944,181.73177660335938,176.0507125951115,177.1937888009693,179.76910633699111,145.59653853169007,169.7563555273847,179.86508976022526,187.99367573402512,
147,1996-07-17 22:59:26+00:00,187.5953516450714,194.9731962632345,211.8153689368877,222.8538014428308,216.91252923315977,190.43759426113866,187.18556206061717,198.12799038937467,191.75516369054722,177.6845379358381,191.92527989719915,202.16461129861707,196.64846327815317,196.76835002303804,202.71862206753943,201.3199243085711,195.31193673155792,190.0476616119196,190.46892029111282,185.33464485338195,184.15940382038423,174.66246178849218,173.40274555129454,178.54970794282184,176.31059636092274,175.32475530040347,159.1965727724493,178.14065602159292,180.76273340370773,187.01439430474488,199.33047966859317
148,1996-07-24 23:05:59+00:00,182.20249458985006,186.2053297127849,215.8874026426114,215.53808470345126,212.54781250475457,205.44395876666147,187.5958712851093,195.70165480856238,191.54262238585522,187.2439191083734,198.28996119221534,212.56450900342406,203.78074192026014,204.1356094503942,210.24358530006518,215.44388847500267,193.59054890825018,187.84620741322396,187.0853938732365,188.29850437166868,,188.80600405172532,187.8365147100148,190.12044826193573,189.42935530784098,182.27567939311137,168.347388450291,186.8374695226993,199.2765891736028,196.3012921703393,208.70967972653546
149,1996-09-10 23:08:35+00:00,177.38856171122822,184.869925919219,205.931538330105,213.1856294238901,211.49286726136873,203.6178462642797,193.21622981897832,190.1492953660984,187.77695223494288,183.71088016990984,192.1651738237171,198.68241088501833,204.4487314309477,204.44174727015678,205.27836454448575,194.91046477929416,195.5359085984494,191.0213342237775,173.5499445341434,182.74358969012056,197.9836406471638,190.0065283991484,184.42124996031964,191.3211505526649,198.3599566557877,191.89997677276946,173.64467517574514,175.23422739544003,191.1459101106309,203.29149326206647,194.55123103384594
150,1996-09-26 23:09:27+00:00,216.78292442562548,209.19144678629857,219.74497847297144,226.09484746546948,225.46712259548738,214.5516452715909,208.11980636559068,201.73650533395613,205.32932649796211,210.01427375819821,202.3028334305494,210.10216434473938,220.7753960724462,220.8499395963993,217.89023111396688,212.25694281307645,219.15146502084517,205.6309529028447,206.03603942632964,201.61768169840556,209.7388675337125,206.93722128295852,193.2122176651678,196.06233615015756,196.28008315568763,199.81751519457555,166.5846084956726,178.38556024325354,203.72828582649254,208.78924352261808,197.45256209626652
151,1997-02-17 23:16:15+00:00,223.34325690763512,216.02616506973655,225.00568193304997,228.6356485677951,231.6225172930545,225.23455395273356,216.0159822274113,210.83795769162208,215.6820487971197,220.87223435671075,230.23477421900702,223.52112983895807,239.97703218301123,233.30448295207387,230.5446306927574,233.05569979166472,237.51759467678067,229.46226403061246,217.54688440881029,225.44432795028774,217.79349875205875,215.0963257692148,199.8431718467353,218.3364831165756,218.3803765337472,212.0471292296807,209.2015320948995,208.42916700220033,215.61476345825508,223.90280300468882,217.53352635451566
152,1997-05-24 23:19:48+00:00,193.63855911329318,190.6105726491862,207.70709767117418,213.15373814166264,212.30160695575591,201.01340792263318,195.19416636541249,187.96697903302044,192.9254676953178,187.47345756260407,187.50400813920376,198.3827835676261,208.0212517860212,204.4283696363275,206.78483175157817,205.86828932430507,206.8199295658452,207.3983892195244,188.6141763943107,181.80512481877034,192.53727463579895,181.85936564797328,179.4052418428224,179.53015637200883,195.05634182620759,199.12066288803854,193.0195074020413,201.09610751180514,199.84001746251627,201.77573785654795,202.45562184514884
153,1997-06-09 23:20:21+00:00,202.25188898492232,200.35038370984907,225.23326353536976,228.77182685729733,212.90850601545924,218.36633256158564,203.04400342834126,197.69077550336556,195.68762702169096,207.12644226894832,203.8534321268227,202.26179358311214,209.57990371651644,213.61651812272677,210.76372921790525,217.1021709687467,210.87815035619923,223.23973736675845,199.62461585142339,203.16875269887217,217.47705761081457,194.9354417209894,190.48618179771836,188.08516442447714,196.75331777729753,206.43585446904777,177.0818510476038,201.44098230233067,211.58298644774405,203.987879844054,212.86665054662114
154,1997-07-11 23:21:27+00:00,183.39463400409875,,196.10283391350407,208.8195653035203,202.02560106643122,198.91572387338462,196.271800468365,192.8194611469576,193.22426461614592,192.45298490737414,193.64452879718115,210.54308720568474,202.60181485680206,203.32680169768355,203.2568128383586,207.41361790803455,193.95656548289594,188.74712787822338,198.2395300742495,190.9203769054898,202.5067683521572,191.64711209163318,188.1737604063482,199.76946868124264,208.47664204256432,207.17873016154982,177.42436870237066,199.30299220427477,203.05233091415548,202.0255409057394,211.771203474621
155,1997-08-05 23:16:06+00:00,203.26524171738504,203.6357711553807,218.72632181190272,223.32786277444762,222.39127333114706,206.1659812667431,212.94337747875042,209.10366339212283,191.0722970999743,206.96151951279697,206.24377206177903,207.3034097129134,204.9983058491083,215.66025144497482,204.49516803508791,222.43347919117443,203.46449650994066,204.53719913415804,212.1723354057999,208.0961271384944,216.76840784978143,196.9298525527551,189.22947372222066,202.49818759798924,215.7743138489524,207.0763536751205,198.76230188793699,204.78422519210733,212.42780675347913,212.86768529816842,207.34738254017984
156,1997-08-12 23:22:31+00:00,204.44050526175886,199.02818252606383,219.77564335605652,219.19440375852713,218.09751409591803,202.22643170203582,212.5716722156053,210.57464284115693,193.2550855180152,203.23313167708343,203.96024760718166,204.96597868578007,199.35587449674412,211.8118986069745,200.99880992748623,216.55857988801557,198.2471915832023,210.50571366987097,201.38983240454434,210.99125002906487,213.55976958453837,201.78229259879575,193.0482282255253,202.94202670275337,213.60683303144248,205.67530970285537,202.2455418074496,201.07497725168864,206.80102248148125,205.1345787212576,214.32675648566283
157,1997-08-21 23:16:37+00:00,214.38450656647765,211.03333669189882,226.73070268199868,227.79712316149417,221.73083737922147,213.68125880811246,209.92492165582414,208.8504308491762,216.1730061549749,209.66909906060528,200.4389280010196,199.55626083705357,205.64593483065326,205.13136718193164,206.08216586168408,214.653414960887,211.77204079489005,211.13295165496856,209.06232959894388,218.95695540529718,215.39699588960283,196.1836750772537,200.72144768659044,216.18410583362797,222.0235078240633,206.82474804219692,204.5115724036241,209.3599004510854,202.99807935056631,208.60637655601673,216.86521791188773
158,1997-08-28 23:23:00+00:00,212.7016655074859,209.3068561697739,223.89407030243177,220.91876869618557,215.4771175662237,210.74256428927978,198.20093296429954,204.66782250461296,209.2549900209566,206.25072281522944,198.08919601031272,197.61469619582712,200.7255167497094,198.15086751849606,214.89213847748675,215.721770041419,215.27863886853072,215.1390865984536,206.35638278394376,214.4236700306038,208.4220744100349,195.42503375214693,195.81163318117103,210.74375080141328,213.95528799780965,208.36349676946995,209.51686484279656,204.06951167367401,209.0649728230293,207.0563867891827,210.82383795547187
159,1997-10-24 23:18:25+00:00,232.12269015626632,226.01868424005238,224.63012267728828,227.15235036590113,226.16618547125617,223.52553228413535,213.58835182862927,213.16166928473112,213.764858558417,209.80294727891877,209.5841303023427,213.60702119724928,212.81505132524487,212.9689200728599,220.70718538885498,222.24357185045062,226.73660280458375,216.04909339179045,217.6348242688987,220.55048452174387,218.19704726150815,214.6451438048768,212.1338041954934,201.61211848184257,203.27145917254813,203.66595333906992,193.94062846385623,204.14330484634382,213.1750070369712,221.85963804533327,212.7195083489615
160,1997-11-09 23:18:49+00:00,214.02109298717622,219.75326804551673,222.8216707644555,223.01767196006952,220.4374452759366,212.01905868298903,211.1469401316131,199.25908827333444,194.938505523158,198.08478480900123,191.36093609248513,198.94500731080973,204.69511483765447,207.07630688857728,210.16883590371953,209.7606511101022,218.03459392170308,219.79312590807982,215.0175807222681,216.71868712088974,218.25018709316737,209.30488507157912,198.33369541000323,186.87185588963698,191.7113595482006,186.69841452364003,190.64503089676083,180.73230732874626,195.0693552648862,195.07419911602224,190.7696107656586
161,1997-11-25 23:19:11+00:00,247.360076960495,241.91078385653122,247.42630151146312,246.8437707296083,238.28669895502466,230.11043480646214,223.08963895577108,220.16364349473906,223.6043593537303,215.4917582118807,210.15961859352583,215.7801067918011,221.86853121452626,236.6245126366171,234.5795930208074,225.43830025557315,227.44704898100076,237.54653417539453,229.99820885528987,231.4344160212084,230.97045174464637,217.11369917226585,209.61648760127736,207.16895022354402,207.2489870318629,212.48605564741274,201.395938179741,209.6723573225775,218.42804063193051,214.81879911258937,217.23602912450477
162,1997-12-11 23:19:36+00:00,241.19986023510899,234.90845287747186,245.43733184443678,247.85384591288067,241.73347782680406,234.71107788584285,217.26358936191124,220.6737821747529,215.70612343907484,215.76305433643154,206.6692324666398,215.44202355750963,224.62354676626038,225.95938520537877,218.95342340927158,226.10392256639773,240.07447760075237,233.81065889391695,230.3092006442992,241.48837202287524,234.88590023400755,217.41906879391908,198.1452659683523,203.92679820400915,211.22760534226083,213.49157089593223,201.72596160528528,210.0497937721104,221.16753889294029,222.1215081316226,225.8910734974158
