,dates,usa_CA_0075-0000,usa_CA_0075-0001
34,1987-01-14 17:48:01+00:00,205.409120102302,192.94659477657297
35,1987-01-21 17:54:24+00:00,206.24090659941174,197.653160949609
36,1987-02-06 17:54:58+00:00,205.91951470301217,197.23883199543224
37,1987-03-03 17:49:45+00:00,206.7290024502449,193.03805711417522
38,1987-03-19 17:50:21+00:00,196.7300350943547,190.42169362707537
39,1987-03-26 17:56:47+00:00,213.23545538808665,203.03819296487276
40,1987-04-04 17:50:55+00:00,204.95523054369286,191.67151579701982
41,1987-04-20 17:51:26+00:00,210.86227213571743,206.7722977757802
42,1987-05-22 17:52:20+00:00,198.71085782375695,193.34678858936337
43,1987-05-29 17:58:41+00:00,189.50121292537176,194.25902944944679
44,1987-07-25 17:53:44+00:00,207.57408572664394,206.27229540209927
45,1987-08-01 18:00:08+00:00,205.29491805781606,208.30546484179007
46,1987-09-02 18:01:03+00:00,195.1919330676916,196.8940834337163
47,1987-09-11 17:55:06+00:00,199.99914574370734,198.1907234594936
48,1987-09-18 18:01:26+00:00,198.14940985286566,195.93164914300348
49,1987-10-13 17:55:45+00:00,191.55842870388,197.12796115387647
50,1988-03-28 18:04:33+00:00,204.10710809755,200.3743291566797
51,1988-04-29 18:04:42+00:00,181.66553664502027,189.24738961171022
52,1988-05-08 17:58:39+00:00,205.8755192973434,204.55805620939347
53,1988-06-09 17:58:51+00:00,202.81146333656216,197.66475418951194
54,1988-06-25 17:58:57+00:00,191.73156535953743,196.08796880942788
55,1988-08-12 17:59:02+00:00,202.15299254374926,211.49870340235412
56,1988-08-28 17:59:07+00:00,200.26182390080726,206.39626731263826
57,1988-09-04 18:05:18+00:00,202.6752979264514,211.4252252779661
58,1988-09-13 17:59:04+00:00,205.31093322845862,198.97031084923975
59,1988-10-15 17:58:53+00:00,200.73479274391235,201.25497563716246
60,1988-12-09 18:04:56+00:00,208.05714467771332,205.10170171562334
61,1988-12-25 18:04:49+00:00,185.438590821214,180.83220412181444
62,1989-01-19 17:58:19+00:00,207.61441610734124,203.1717109534843
63,1989-01-26 18:04:28+00:00,208.46695915035576,200.35209116462084
64,1989-03-15 18:03:46+00:00,197.5052787184466,193.41753665212147
65,1989-03-31 18:03:31+00:00,202.25694239274242,193.9126889996158
66,1989-04-25 17:57:09+00:00,205.45453997301496,203.4673345904977
67,1989-05-02 18:03:17+00:00,,
68,1989-05-11 17:56:55+00:00,197.77577186910764,193.3483405642192
69,1989-05-27 17:56:40+00:00,216.80627153824418,203.89226924632794
70,1989-06-12 17:56:19+00:00,201.60093175579027,207.5445941073992
71,1989-06-19 18:02:19+00:00,177.7001919371097,182.41021288263377
72,1989-06-28 17:56:03+00:00,198.18851437246553,196.66008331485511
73,1989-07-14 17:55:43+00:00,199.4179089668935,194.3202693454948
74,1989-08-22 18:01:03+00:00,,
75,1989-08-31 17:54:41+00:00,196.97510051022937,196.36762148842018
76,1989-09-07 18:00:41+00:00,,191.35911211258136
77,1989-10-02 17:54:00+00:00,196.354696985032,192.94807992209167
78,1989-10-18 17:53:18+00:00,206.18557205792592,210.4340872719331
79,1989-10-25 17:59:15+00:00,193.4630534650683,196.71652960179364
80,1989-11-03 17:53:01+00:00,195.29768169821853,187.18439682431676
81,1989-11-10 17:58:56+00:00,207.342609355763,211.8825383402721
82,1989-11-19 17:52:20+00:00,188.85031256911185,199.20064634168324
83,1989-11-26 17:58:28+00:00,195.34163285812014,199.55382577238493
84,1989-12-12 17:58:03+00:00,,
85,1989-12-28 17:57:32+00:00,,
86,1990-01-22 17:50:35+00:00,191.251072233846,192.91901667622005
87,1990-02-23 17:49:34+00:00,193.32268264105952,191.503213804496
88,1990-05-05 17:54:39+00:00,208.13203578267203,206.0490281247123
89,1990-05-21 17:54:44+00:00,199.4713040453496,191.7767273614893
90,1990-05-30 17:48:30+00:00,197.10627334075656,198.37694676535875
91,1990-07-08 17:54:39+00:00,195.28306705489572,193.87336416011618
92,1990-08-25 17:54:24+00:00,191.3102761985802,195.21865411203646
93,1990-09-03 17:48:09+00:00,210.51114385840174,208.19870661250752
94,1990-09-10 17:54:21+00:00,190.33345935158192,199.50075436789436
95,1990-10-05 17:47:53+00:00,191.62695765388196,186.67954228028097
96,1990-10-12 17:54:07+00:00,196.32152399873823,203.2619146298746
97,1990-10-21 17:47:52+00:00,201.89640655628693,199.7328234517871
98,1990-10-28 17:53:59+00:00,184.84878065524134,189.29446906092141
99,1991-04-15 17:50:16+00:00,199.58526341960112,197.36534757485705
100,1991-04-22 17:56:31+00:00,203.9198590639542,204.73529633480507
101,1991-05-08 17:56:51+00:00,201.71221030562327,187.78544577091705
102,1991-05-17 17:50:46+00:00,202.96672383559218,195.68062532079244
103,1991-06-25 17:57:33+00:00,189.33846776982767,191.7132392079261
104,1991-08-05 17:51:50+00:00,188.2705406751805,204.04719472253583
105,1991-08-21 17:51:54+00:00,197.5499177118899,217.3735085648481
106,1991-08-28 17:58:10+00:00,200.33692903406688,206.57472170975785
107,1991-09-22 17:52:17+00:00,192.18199713144992,194.27236900246078
108,1991-09-29 17:58:28+00:00,,
109,1991-10-24 17:52:26+00:00,186.85714929886245,189.740973098465
110,1991-10-31 17:58:37+00:00,220.43500004407244,218.22644101208692
111,1991-11-25 17:52:37+00:00,193.27466681202844,183.09088290186943
112,1991-12-11 17:52:48+00:00,156.45546592602005,162.93651171940607
113,1991-12-27 17:52:40+00:00,197.43364351908173,194.6132577094785
114,1992-03-16 17:52:31+00:00,178.87030191211798,181.65824054703168
115,1992-07-06 17:51:26+00:00,183.01151286756027,184.16503682160842
116,1992-08-23 17:50:45+00:00,190.16848941863617,194.5300023130833
117,1992-08-30 17:56:50+00:00,,
118,1992-09-15 17:56:36+00:00,,
119,1992-09-24 17:50:14+00:00,194.05158094444795,199.03207395604483
120,1992-10-01 17:56:14+00:00,178.73985454453538,174.50144841239
121,1992-10-10 17:49:50+00:00,,
122,1992-10-17 17:55:59+00:00,197.6316741688671,195.09260154816292
123,1992-11-11 17:49:22+00:00,200.03843979672763,196.535398486214
124,1992-11-27 17:49:25+00:00,188.44138830503937,190.99774864896958
125,1992-12-13 17:49:37+00:00,188.42848590543946,198.4481651635058
126,1992-12-20 17:55:52+00:00,189.67866863545987,188.84594375078157
127,1993-01-30 17:50:08+00:00,196.15881536712575,192.70678826096307
128,1993-02-06 17:56:23+00:00,188.32770465682722,189.58718664342788
129,1993-03-03 17:50:24+00:00,199.91790104809698,196.14688565582284
130,1993-03-10 17:56:40+00:00,190.93390324517497,199.08106589932856
131,1993-03-19 17:50:30+00:00,183.97596075611668,191.44740717014068
132,1993-04-04 17:50:34+00:00,195.26235198471784,191.92025831541477
133,1993-04-20 17:50:43+00:00,193.25472202133034,199.53676625443245
134,1993-04-27 17:56:56+00:00,190.62527732371456,178.68219829092817
135,1993-05-13 17:56:59+00:00,193.1377157630434,189.40048131963354
136,1993-05-22 17:50:49+00:00,193.46518309814485,191.10339380426407
137,1993-05-29 17:57:02+00:00,187.34313433726976,190.93083043222967
138,1993-06-07 17:50:52+00:00,192.39367404616536,193.14650534489604
139,1993-06-23 17:50:48+00:00,196.19958863029188,198.2074837978957
140,1993-06-30 17:56:55+00:00,183.3419511903431,191.27848654704857
141,1993-08-26 17:50:42+00:00,184.63890041801983,196.65586464193467
142,1993-09-27 17:50:36+00:00,197.55504043336236,191.71919155173612
143,1993-10-20 17:56:39+00:00,200.10144591481944,204.35586705421332
144,1993-10-29 17:50:26+00:00,182.194333324899,189.06856134540664
145,1993-11-05 17:56:33+00:00,198.43406721068573,193.07563051414266
146,1993-11-30 17:50:14+00:00,181.0759188312859,182.84547125152105
147,1993-12-07 17:56:22+00:00,200.0969250202541,191.7897699632694
148,1993-12-16 17:50:07+00:00,182.56826975225778,184.5536855337271
149,1994-01-08 17:56:00+00:00,198.08622881594476,204.56366419223755
150,1994-02-09 17:55:37+00:00,196.74758364503745,198.21504723005506
151,1994-02-18 17:49:18+00:00,176.5206580677889,178.27298201431864
152,1994-02-25 17:55:23+00:00,195.5758328910777,195.33200759761937
153,1994-03-13 17:55:09+00:00,204.71859256508193,200.52143019432884
154,1994-03-22 17:48:50+00:00,183.9219038723498,189.42638681165408
155,1994-06-26 17:46:59+00:00,197.53324611380907,197.18683607815075
156,1994-08-13 17:45:41+00:00,186.8418599651473,192.4815992320362
157,1994-08-20 17:51:42+00:00,179.42810736531757,181.3470090856875
158,1994-08-29 17:45:17+00:00,192.26076516872075,194.33489497747425
159,1994-09-05 17:51:18+00:00,185.27365957087915,188.58212370572926
160,1994-09-14 17:44:53+00:00,200.3861935046438,194.76832104395413
161,1994-09-30 17:44:26+00:00,196.80378594484867,200.22547789682375
162,1994-10-07 17:50:24+00:00,199.98107773053852,195.86994342182408
163,1994-10-16 17:43:57+00:00,,157.97800027012272
164,1994-11-01 17:43:23+00:00,197.17525082003743,193.48255342393603
165,1994-11-17 17:42:50+00:00,180.48429438965633,187.46496964916474
166,1994-11-24 17:48:46+00:00,195.95473015643955,203.40617050394638
167,1994-12-19 17:41:50+00:00,180.55237458740086,188.34825220821148
168,1994-12-26 17:47:46+00:00,190.7594336202285,188.11231670775362
169,1995-02-05 17:40:04+00:00,188.30431080130043,189.7551897829135
170,1995-02-21 17:39:26+00:00,186.31994033707815,179.50568377754473
171,1995-03-25 17:38:07+00:00,200.225957155071,186.16022168704706
172,1995-04-01 17:44:01+00:00,192.69287819198223,189.3821014449229
173,1995-04-17 17:43:21+00:00,195.99695946790058,183.02660893914089
174,1995-05-12 17:36:03+00:00,194.35336555396913,188.6934651658871
175,1995-09-01 17:30:56+00:00,190.47090945513446,192.00866643852487
176,1995-11-04 17:27:51+00:00,196.4489929686535,199.27942604038265
177,1995-11-11 17:33:58+00:00,194.50569682912544,197.11368465991367
178,1995-11-27 17:34:21+00:00,190.69629806653694,194.31214458420624
179,1995-12-06 17:28:44+00:00,176.80621280095102,176.63867128885218
180,1996-02-24 17:34:24+00:00,200.94538592127302,193.07598807597736
181,1996-03-02 17:41:03+00:00,209.10993108639485,207.84431289199674
182,1996-03-11 17:35:28+00:00,193.21740987168323,186.57174679377044
183,1996-03-27 17:36:29+00:00,188.0086330472705,191.2086852668246
184,1996-04-03 17:43:06+00:00,193.84042762804722,181.40499029993464
185,1996-04-12 17:37:29+00:00,191.3089319324418,186.82053473197598
186,1996-04-19 17:44:05+00:00,198.1704200627825,191.28376796100335
187,1996-05-21 17:45:57+00:00,193.2448655883005,188.1708348142743
188,1996-06-22 17:47:43+00:00,192.20202456628982,193.8274527831082
189,1996-07-01 17:42:00+00:00,181.11631670333665,187.83859775993227
190,1996-08-25 17:51:05+00:00,187.51637202488854,188.54932293857652
191,1996-09-10 17:51:59+00:00,197.39866915141698,193.42731629895695
192,1996-09-19 17:46:17+00:00,198.629939222213,193.08595354358903
193,1996-10-12 17:53:41+00:00,200.42255957526834,196.666145311648
194,1996-10-21 17:47:57+00:00,207.87314745219248,197.6490904688376
195,1996-11-06 17:48:44+00:00,181.52953625652526,190.1395518514452
196,1996-11-22 17:49:28+00:00,189.77558083599962,188.92572173810515
197,1996-11-29 17:56:00+00:00,193.74653167400493,193.02615446139095
198,1996-12-08 17:50:14+00:00,191.28137339568585,193.17255580183934
199,1996-12-15 17:56:45+00:00,192.1431419708539,190.31005311052556
200,1997-01-09 17:51:45+00:00,197.4916531663624,193.88322762804046
201,1997-01-16 17:58:15+00:00,197.25024231152656,190.2968164844258
202,1997-03-05 18:00:19+00:00,202.18164126919544,204.0297049553911
203,1997-03-21 18:00:56+00:00,184.83245877695344,174.25613141556437
204,1997-04-06 18:01:31+00:00,182.23705229827584,179.41854652378652
205,1997-04-22 18:02:05+00:00,188.04963810309937,189.7338903943051
206,1997-05-01 17:56:13+00:00,195.84170715952345,191.09467170982956
207,1997-05-24 18:03:12+00:00,182.95544289470044,190.3166677312813
208,1997-06-02 17:57:20+00:00,183.89736018820474,179.05443770269483
209,1997-07-04 17:58:26+00:00,194.98769326013107,199.11645595057288
210,1997-08-05 17:59:31+00:00,181.678691281568,183.65788849040632
211,1997-08-28 18:06:24+00:00,200.60536739932814,194.57509632718094
212,1997-09-13 18:06:52+00:00,189.8092677443738,196.880310697523
213,1997-10-08 18:01:24+00:00,178.7885439697069,192.5016110398434
214,1997-10-15 18:07:45+00:00,200.92716047727498,202.02473369805085
215,1997-10-24 18:01:50+00:00,186.68367955416454,190.6655032096475
216,1997-10-31 18:08:12+00:00,203.15236024307654,201.1216221049512
217,1997-12-11 18:03:01+00:00,203.3910781278559,200.49940864922337
218,1997-12-27 18:03:23+00:00,199.3962584781292,202.90565523154663
219,1998-01-19 18:10:04+00:00,176.22275802691942,176.14055537193286
220,1998-01-28 18:04:06+00:00,176.35745155112738,175.7991839588074
221,1998-02-04 18:10:26+00:00,182.21722117539014,179.2925446802118
222,1998-02-13 18:04:26+00:00,189.34476542515557,178.38519159925585
223,1998-03-01 18:04:42+00:00,200.7220392203575,193.5004572806174
224,1998-03-08 18:11:00+00:00,205.04987651466672,194.35001026962806
225,1998-03-24 18:11:14+00:00,193.51097371935577,181.30932911125913
226,1998-04-09 18:11:25+00:00,199.32312360040655,191.04010974942236
227,1998-04-18 18:05:21+00:00,206.22924118013998,196.57445283824208
228,1998-05-11 18:11:53+00:00,175.43815240305207,176.75018633376808
229,1998-06-05 18:06:06+00:00,182.63456971025502,190.2313790277826
230,1998-06-28 18:12:33+00:00,182.4049695851244,190.97464220007524
231,1998-07-07 18:06:30+00:00,195.98923380326988,192.9052925420046
232,1998-08-08 18:06:43+00:00,192.03603577763505,197.11488192216194
233,1998-08-31 18:13:10+00:00,193.95695854871235,189.5966559305065
234,1998-09-25 18:07:09+00:00,187.70968183026778,193.63659082268978
235,1998-10-11 18:07:09+00:00,203.63429051746795,203.93361160966774
236,1998-10-18 18:13:20+00:00,207.38362038367475,212.87639203898152
237,1998-10-27 18:07:12+00:00,198.89899289426404,195.1006495213157
238,1998-11-03 18:13:24+00:00,198.7574579748669,204.30092578970311
239,1998-11-12 18:07:20+00:00,207.81164370083116,192.41851540050516
240,1998-11-19 18:13:32+00:00,194.6467740524513,193.73865297671716
241,1998-12-05 18:13:27+00:00,183.2739414485564,178.5585114429561
242,1998-12-14 18:07:15+00:00,194.1827763679855,195.77263995686246
243,1999-01-06 18:13:34+00:00,200.8707548023895,189.70948689969157
244,1999-01-15 18:07:18+00:00,194.09064494173379,191.5386169481665
245,1999-01-22 18:13:32+00:00,187.90826284082158,189.3432518830889
246,1999-03-11 18:13:33+00:00,202.51021662971394,176.32092433900036
247,1999-03-20 18:07:15+00:00,177.74372448712154,175.79746319719595
248,1999-03-27 18:13:17+00:00,186.41388008869149,179.5364037039875
249,1999-04-05 18:07:01+00:00,181.48348326643924,175.48870520412055
250,1999-04-21 18:07:03+00:00,181.2118655650726,182.08050125611044
251,1999-05-07 18:06:57+00:00,201.098373428345,193.24178974300392
252,1999-05-14 18:13:00+00:00,191.57745374245837,188.72204995367053
253,1999-06-08 18:06:18+00:00,186.6803049070841,194.81519858953578
254,1999-07-17 18:12:14+00:00,196.03671247720024,190.85792916744842
255,1999-07-18 18:21:07+00:00,194.60472909373672,195.12689947166066
256,1999-08-03 18:21:14+00:00,202.3202212399275,203.55532854506902
257,1999-08-10 18:27:24+00:00,207.65306317094104,199.3628574911202
258,1999-08-11 18:05:58+00:00,196.8113419846303,203.3812212928886
259,1999-08-27 18:05:40+00:00,187.88057782392667,196.7165806119928
260,1999-09-03 18:11:36+00:00,201.63754236969692,195.46581632274837
261,1999-09-11 18:27:22+00:00,196.08094736417604,194.1738555368933
262,1999-09-12 18:05:08+00:00,201.52168739107736,197.06059567526273
263,1999-09-20 18:21:14+00:00,192.9330979555512,196.78268556583552
264,1999-10-05 18:11:06+00:00,208.39303534774953,204.89541913741667
265,1999-10-06 18:21:22+00:00,209.83580051013348,208.77828328818163
266,1999-10-13 18:27:30+00:00,192.56792715703352,193.00164672560734
267,1999-10-14 18:04:57+00:00,191.27094913224494,187.72815712408266
268,1999-10-22 18:21:10+00:00,190.58684978214234,190.85836184735496
269,1999-10-29 18:27:23+00:00,191.36520589342493,191.22391499917748
270,1999-10-30 18:04:36+00:00,203.4752464976981,190.5717564830318
271,1999-11-15 18:03:59+00:00,190.02130299886863,192.7924122462051
272,1999-11-22 18:09:54+00:00,204.1450864972927,190.303885029103
273,1999-11-23 18:21:05+00:00,192.60040147320035,195.6935098917894
274,1999-12-16 18:27:27+00:00,204.6080241175064,196.50504139285988
275,1999-12-17 18:03:27+00:00,203.77410037287098,196.34377844379168
276,2000-01-01 18:27:19+00:00,178.08971048064492,152.18787585620294
277,2000-01-02 18:03:25+00:00,185.95085270229868,192.01115405200727
278,2000-01-10 18:21:10+00:00,179.63782604047748,189.00509660734468
279,2000-01-26 18:21:08+00:00,195.36164118675822,192.45140827789112
280,2000-02-02 18:27:17+00:00,197.09694334613638,194.83591562089873
281,2000-02-03 18:02:34+00:00,200.35975377587712,196.1077428395034
282,2000-02-19 18:02:02+00:00,177.41461635145833,182.72501185328804
283,2000-03-21 18:27:07+00:00,187.9048294574016,184.52915263465934
284,2000-03-30 18:20:51+00:00,194.66942665198582,190.02533998928698
285,2000-04-15 18:20:37+00:00,186.7077012389797,188.62641760910648
286,2000-04-30 18:09:55+00:00,193.69778915489343,189.34987449215842
287,2000-05-01 18:20:36+00:00,194.24529719145468,192.3452594973004
288,2000-05-08 18:26:39+00:00,188.39046868968651,179.3010274380953
289,2000-05-09 18:04:00+00:00,186.20930505452827,176.97312207068398
290,2000-05-16 18:10:18+00:00,178.65589887889783,172.36721370551928
291,2000-05-17 18:20:25+00:00,191.93387736529388,182.7153892022467
292,2000-06-26 18:04:58+00:00,199.55839124226972,192.7342467947755
293,2000-07-04 18:19:56+00:00,186.0851613829455,195.10463486531623
294,2000-07-11 18:25:59+00:00,213.2594140276615,204.565653537535
295,2000-07-19 18:11:35+00:00,192.48700440430423,189.48367795964265
296,2000-07-20 18:19:42+00:00,197.01466570573822,185.70544117189885
297,2000-08-05 18:19:26+00:00,193.56541290592713,194.1193682673043
298,2000-08-20 18:12:13+00:00,197.97487441214253,197.13754193873237
299,2000-08-21 18:19:20+00:00,197.64658579282735,190.53609771438403
300,2000-08-28 18:25:26+00:00,195.68707292415786,189.26848551917686
301,2000-09-06 18:19:05+00:00,192.1300150859999,195.26213515048744
302,2000-09-13 18:25:08+00:00,192.95707446125755,189.69084943393884
303,2000-09-29 18:24:57+00:00,193.39419543661,196.3895506258874
304,2000-10-16 18:06:54+00:00,182.8160592086835,188.08733633485954
305,2000-10-23 18:13:12+00:00,189.76570019283258,192.16440982840453
306,2000-10-24 18:18:35+00:00,194.36205793751495,194.7419495999109
307,2000-10-31 18:24:52+00:00,191.71221048998103,195.47824341221084
308,2000-11-01 18:07:06+00:00,196.71819291231617,198.52817768542263
309,2000-11-09 18:18:39+00:00,194.78448182732006,192.27086817240678
310,2000-11-16 18:24:50+00:00,193.16009048482482,194.90208693594064
311,2000-11-17 18:07:22+00:00,200.82974442377315,199.95155238834883
312,2000-11-24 18:13:41+00:00,196.02123239223158,194.79716946467343
313,2000-11-25 18:18:40+00:00,190.8502070045278,189.72246343071487
314,2000-12-02 18:24:51+00:00,187.73603279436253,190.17760212648048
315,2000-12-11 18:18:42+00:00,,
316,2000-12-18 18:24:55+00:00,201.93168834709098,196.80738181505222
317,2000-12-19 18:07:54+00:00,204.0847127096988,195.93819833607049
318,2000-12-26 18:14:12+00:00,189.81275372898529,194.66120618862558
319,2000-12-27 18:18:46+00:00,187.46095849658826,193.24217090733953
320,2001-01-03 18:24:54+00:00,204.09981708370543,189.5782667807768
321,2001-01-04 18:08:00+00:00,209.05682668285365,202.987863601475
322,2001-01-20 18:08:13+00:00,190.38872612465144,188.85117517267065
323,2001-01-27 18:14:26+00:00,198.2839200183313,183.97005550666177
324,2001-01-28 18:18:50+00:00,190.87231646291315,183.60062825687694
325,2001-02-04 18:24:56+00:00,203.73395952947084,199.25433522590694
326,2001-02-05 18:08:20+00:00,181.68471957191784,184.8389309589653
327,2001-02-21 18:08:24+00:00,188.91650341930273,181.03822609814046
328,2001-03-01 18:18:39+00:00,198.90859156271597,187.05721720011024
329,2001-03-08 18:24:50+00:00,173.26815750163354,167.33161529376878
330,2001-03-16 18:14:39+00:00,197.0378906462663,186.58367466330031
331,2001-03-17 18:18:34+00:00,195.4221334349361,191.6129144248224
332,2001-03-25 18:08:29+00:00,192.9350149545561,187.41777717675387
333,2001-04-02 18:18:24+00:00,,
334,2001-04-09 18:24:35+00:00,193.1613792137482,193.6017998615997
335,2001-04-10 18:08:13+00:00,189.2329332371031,184.23556331948186
336,2001-04-17 18:14:29+00:00,200.91264516943983,194.09165661660217
337,2001-04-25 18:24:34+00:00,192.90528765116878,190.068901152556
338,2001-05-03 18:14:43+00:00,193.20564300739176,178.57344058440725
339,2001-05-04 18:18:23+00:00,201.99341632688106,191.52861059691983
340,2001-06-29 18:08:40+00:00,196.94591908351987,195.47401565438548
341,2001-07-31 18:08:39+00:00,193.18447969289787,182.67980901646666
342,2001-08-07 18:14:50+00:00,192.53914810790616,183.33133814289096
343,2001-08-16 18:08:38+00:00,204.81255749024777,194.79332458359193
344,2001-08-24 18:17:06+00:00,192.41986713390685,191.51439324940986
345,2001-09-17 18:08:23+00:00,,173.3532543448681
346,2001-09-24 18:14:33+00:00,196.01359455840657,195.3297563208128
347,2001-09-25 18:16:46+00:00,196.35768953007712,191.97223037338298
348,2001-10-02 18:22:47+00:00,192.13596148146726,192.04085781431763
349,2001-10-10 18:14:26+00:00,200.90595713274308,190.71627864169565
350,2001-10-18 18:22:48+00:00,196.234081641298,188.07969326006753
351,2001-10-26 18:14:16+00:00,198.92568498499264,195.34000468117546
352,2001-10-27 18:16:38+00:00,192.43003806781667,196.28941495420764
353,2001-11-03 18:22:52+00:00,193.3388305210642,188.48222352334113
354,2001-11-19 18:23:02+00:00,195.42419270405458,196.01768212657458
355,2001-11-27 18:14:04+00:00,200.5124138487863,199.587143620148
356,2001-12-05 18:23:00+00:00,192.90740482384376,191.45102843853147
357,2001-12-06 18:07:48+00:00,196.2643339494159,194.2565381112911
358,2001-12-22 18:07:43+00:00,194.3179998327612,179.79879218565446
359,2002-01-07 18:07:21+00:00,186.4388626495262,174.53467039001993
360,2002-01-23 18:07:17+00:00,201.50102814867773,193.90291326112597
361,2002-02-07 18:23:23+00:00,196.66870948633243,188.67698410985957
362,2002-02-08 18:06:59+00:00,190.04375232357802,184.02135158629744
363,2002-02-23 18:23:25+00:00,202.17101540769033,195.60363375477272
364,2002-02-24 18:06:38+00:00,197.84525311517473,188.97846878703248
365,2002-03-03 18:12:44+00:00,207.19129896596942,194.2223192908935
366,2002-03-04 18:17:16+00:00,205.11171817618435,188.40192392652472
367,2002-03-11 18:23:25+00:00,196.3329797984584,190.46854234112834
368,2002-03-20 18:17:05+00:00,210.40201336348005,203.62402780289852
369,2002-04-21 18:17:06+00:00,207.77896944456205,197.38474346592616
370,2002-04-28 18:23:20+00:00,195.8154341133984,191.2862774456786
371,2002-05-23 18:17:00+00:00,206.0205692347563,197.53406276632148
372,2002-06-16 18:04:29+00:00,208.06911531527766,205.69748991481708
373,2002-07-25 18:09:49+00:00,,
374,2002-07-26 18:16:34+00:00,195.77016301173998,186.75564550539045
375,2002-08-11 18:16:30+00:00,194.2429009582155,191.2932027396925
376,2002-09-03 18:22:30+00:00,184.55179006833364,187.3253007660064
377,2002-09-04 18:02:26+00:00,178.17607472156578,176.6588976699445
378,2002-09-11 18:08:32+00:00,,
379,2002-09-12 18:16:13+00:00,198.27582060687965,190.89829433927653
380,2002-10-05 18:22:13+00:00,210.3078058646937,210.5727886740123
381,2002-10-06 18:01:35+00:00,206.67461385657128,202.76910593161898
382,2002-11-06 18:22:23+00:00,192.871191336247,188.27382911383663
383,2002-11-14 18:06:26+00:00,196.84515565950792,199.72803603821254
384,2002-11-15 18:16:18+00:00,201.19334447659017,190.45045384061706
385,2002-11-22 18:22:39+00:00,201.3460861399418,198.868909354511
386,2002-11-23 18:00:02+00:00,186.01736559377093,181.73986764353862
387,2002-11-30 18:06:05+00:00,204.31582697882516,196.86595394354077
388,2002-12-01 18:16:35+00:00,193.2469857057536,185.6828267616391
389,2002-12-08 18:22:45+00:00,188.6035810873385,185.2366509231974
390,2002-12-25 18:00:14+00:00,206.1356904799112,185.70105742420338
391,2003-01-01 18:06:35+00:00,201.70579499833943,195.50634610177354
392,2003-01-17 18:06:56+00:00,199.68429421020267,195.87362677187647
393,2003-01-18 18:16:47+00:00,190.89759802216108,181.34337741124418
394,2003-01-25 18:23:00+00:00,193.48757471380907,179.84468754188782
395,2003-01-26 18:00:56+00:00,201.760701456979,191.36112474062207
396,2003-02-02 18:07:17+00:00,202.7060278937999,193.63209317112583
397,2003-02-03 18:16:55+00:00,201.56422106251406,192.98880237184736
398,2003-02-18 18:07:38+00:00,191.09082495279347,184.83554064124323
399,2003-02-19 18:17:00+00:00,187.087972695843,185.00617243917628
400,2003-02-26 18:23:10+00:00,192.00896130987974,179.165059282119
401,2003-03-06 18:08:06+00:00,202.33420771681128,188.61956077496146
402,2003-03-07 18:17:04+00:00,204.45053804712464,192.28395308152477
403,2003-03-14 18:23:14+00:00,198.68320464044024,194.26553675543204
404,2003-03-22 18:08:26+00:00,197.35457179276352,188.34188493392895
