,dates,mex0302-0000,mex0302-0001,mex0302-0002,mex0302-0003,mex0302-0004,mex0302-0005,mex0302-0006,mex0302-0007,mex0302-0008,mex0302-0009,mex0302-0010,mex0302-0011,mex0302-0012,mex0302-0013,mex0302-0014,mex0302-0015,mex0302-0016,mex0302-0017,mex0302-0018,mex0302-0019,mex0302-0020,mex0302-0021,mex0302-0022
137,2000-12-14 17:14:44+00:00,189.84992317040096,200.760478807141,212.56574591262162,215.10871653823386,219.53363325236714,206.9025816810018,207.87131969183372,213.15058255281792,221.8637741197659,225.67290589707514,266.647514471011,282.60617929030815,271.0851270669386,273.8255855001826,276.00768711386854,272.5672812880937,270.43092134809234,268.76626096163653,276.3335203373811,278.32317256418924,281.97520587803564,275.2248980962787,257.112522534457
138,2000-12-22 17:03:57+00:00,180.81331769179988,194.19070372582112,204.73117823436294,206.43700828560682,214.64573857072332,210.6924131332578,212.80109753030965,203.56585537560235,200.36106955261644,211.50515327426268,257.05425459943865,276.3780873798432,271.4472627973781,266.1697585755463,272.47473133905737,282.91881272028337,263.0536825793221,255.97784601176917,276.3978627949677,280.85657005848736,279.6893327020728,264.4141558627625,245.29479304131314
139,2001-01-07 17:04:04+00:00,198.328405899588,200.96920563789507,213.1520284334433,211.36738474866007,223.20878775324806,218.4476588997842,204.4329681414626,198.10040866667683,199.14671500567144,207.3654940188605,255.0595213654144,271.90461351168744,275.85020663101784,277.89927743890223,282.19072624210213,282.0758873217111,277.2395941219227,272.95362561367773,268.14589022069777,273.70060973055513,270.83719318705823,255.2417340406449,240.2840375825761
140,2001-01-23 17:04:13+00:00,190.02942262345408,206.031072029199,212.60188272807176,217.56174512969656,224.58835048976815,218.38581298926553,208.41108790015542,196.18623532953143,200.63627793069648,222.53137517938043,275.4886708743,294.7854649750122,294.9403672371045,290.9905588128275,290.80995268948527,289.38075723582375,285.5423918198845,266.1529559826825,264.28360849822957,259.78059976597365,261.9359027039922,246.4816900159889,224.4359705315239
141,2001-02-08 17:04:21+00:00,204.11550361671115,211.5533867238438,215.98764053642242,223.68684674699813,227.09359255467731,221.43500574578172,217.19223708783682,212.49377988609396,210.6454926031498,235.90490866425716,270.4772364626338,312.6115682196813,325.1593013297438,308.83775831092146,299.2252723662075,290.9824810024408,279.75560395888175,267.71526444670945,265.26002005923067,266.01020617052484,265.37223457454263,252.78808290941026,230.69291998518923
142,2001-02-24 17:04:26+00:00,192.68738051467787,206.16262014749668,213.29225505119214,218.39060352229347,224.60845743647099,221.6759922808683,217.8699132615157,214.76928929384513,203.74280703755085,227.9693190679384,271.3935136268807,288.9844944546258,,298.97473471071714,300.9264791253093,289.14112198368423,283.82847327732264,265.70227422879714,266.2465509738854,260.95063832302486,262.1810115548371,239.75862983046397,224.17619821836928
143,2001-03-04 17:14:40+00:00,217.41189898749843,217.01825414806123,222.23528518566056,227.1268035642666,220.193121601205,222.88185276912935,219.4051848463631,215.3943741976811,200.69976593961673,224.67593872856781,287.9912079039059,312.05634441157315,303.93692355907245,299.7092349382108,295.89770388979457,290.64442256947376,283.56246102460364,275.293229585878,266.34334366038786,259.94763249122457,252.40897717644077,235.7057645174244,215.49386835634388
144,2001-04-21 17:14:25+00:00,212.29142788518172,209.1188487529722,209.14718327521996,210.96100411021715,217.34662279229985,213.6183340861239,213.61457405300888,217.80045163532185,239.6597859527927,250.67025790496777,284.5110103261688,290.36097039252707,280.60085882051703,287.1828204385461,287.1690642441186,266.8173611949243,257.42413669574614,269.5242399600983,260.4400984424607,252.49183331389102,244.0166222083506,233.77784753077378,211.5426232536105
145,2001-05-31 17:04:39+00:00,197.218863180978,202.81887373883464,203.59268032306198,217.12895058996668,216.56963204533855,204.90988993889349,231.45952075873893,230.71264411905568,232.29847354319904,246.46410138287354,270.0113879837454,271.9681535381661,261.39438550383426,268.479497996545,265.0008578405344,244.89100244652457,253.0535284947055,268.4664105742498,264.41479799410615,265.72024938198643,261.67026765815103,234.6974527791443,209.81226638438181
146,2001-06-24 17:13:42+00:00,187.7514770878914,200.01715167965443,209.34119714060407,222.98909139635558,223.0361997344346,217.6543034424615,229.01001438900724,235.0254279751348,245.16986836869825,266.170746367799,270.46340127433757,262.85243159396276,258.73947056421827,264.10502687424946,269.36694969597613,254.79394333200645,259.53302795649813,282.8467398836397,279.7430410821255,270.52774277060684,267.0445299751595,251.9574816036867,239.07178704731632
147,2001-07-02 17:04:42+00:00,181.9440537382705,195.4541897133392,205.68713220270473,217.02051361995407,214.76781366475896,215.45429231102918,221.94235211509738,224.834937339201,249.06994443795037,266.24042399161476,278.73710349009656,269.9971753891177,260.63393646285766,261.08651081497436,271.6139583310865,259.35183465255096,255.10035579112318,284.2495244225202,280.4467807817384,269.73846822686517,265.11101403505245,253.14760262313183,241.92331014177543
148,2001-07-26 17:13:33+00:00,177.39783257181696,186.94823847804523,204.50805409752095,210.8196637702547,210.93816065735285,204.1156497559356,218.8312361221513,229.88548788417683,240.32875325514138,247.96131116035684,263.1203593924729,262.01967042952384,256.7922172426965,254.72819840492784,255.59111126082493,251.30210700881278,257.3458170513398,272.13384879276754,271.49123358196675,267.44132126077966,267.7162505229258,252.9179270059581,242.769982886493
149,2001-10-14 17:12:32+00:00,172.76634117075596,182.62262656852374,186.19569972579825,192.99505723359874,203.62088555236596,176.36567443619558,182.84251518150822,193.7936360562726,206.23660705518557,225.80242151502665,252.350435023823,242.43701768034168,237.61960477491903,242.73040797357137,248.09283248935685,243.43973508411256,244.31367002572364,249.20676289755295,247.97953148499343,248.16323422073015,245.3126751151385,236.69972023657343,231.0585198095237
150,2001-10-30 17:12:35+00:00,184.30606218133033,192.6688735090679,204.40193994096103,210.25175559702777,219.86784917882653,198.89107025839374,199.09897364932493,206.68955856149208,219.40451009416455,235.19096961494338,258.81483371985524,259.5768666467447,262.0928405161448,257.2618802992437,261.4579413720295,260.36792790719943,257.28018472835396,269.46929983865954,271.46315272020155,272.98935150577364,268.92858690992324,258.61054812686706,245.48285355439663
151,2002-01-02 17:12:56+00:00,192.0098361315301,200.58938122670978,207.75158836262912,209.23426738851686,224.47805532531652,224.60538933264576,227.42140768112756,231.47927520146698,227.22463640193473,234.093338798179,264.9989636273978,278.1603434466167,280.60221932595357,277.61552007535624,277.0374283576059,272.5922591899737,271.72579504795766,271.7215125465809,269.6407614960807,262.0474849336456,264.71716867627333,248.39567246515216,229.5074969365531
152,2002-02-19 17:13:08+00:00,219.61397019136763,224.2540985821586,232.6673664445671,243.2847682833291,239.95343408366693,231.13009004709647,226.59032197075845,226.0071645712657,231.1481141365727,242.9419011246799,276.065455261201,304.79487862139285,305.04348011646323,293.4348186282281,295.91971814508526,297.9738114186198,271.49359302091005,265.4574239851423,256.93024131055313,247.90742306703262,241.3631906215814,234.44236756391604,220.5730232558655
153,2002-04-08 17:13:08+00:00,225.35166713757675,228.702595067805,238.243268853917,243.38149233401032,232.2696920059976,230.27854535628657,225.32102919921655,212.31899596241516,234.46372177052442,240.61842672496184,272.8543515011979,294.7700135439415,305.0805870654399,279.59669711377165,281.98780736889535,276.76314320993043,272.731164463462,273.389592121549,252.1797252357351,243.86582412750624,235.95764217497327,227.54465908311832,219.13663348174614
154,2002-08-30 17:12:19+00:00,178.0939603315691,189.73679289124433,202.34766192098394,207.83997286115957,211.6347831579502,208.23233524241263,217.60680336762346,222.91057105025092,241.68898031690742,250.46440860622874,252.16134433872958,259.9631281039497,255.42191735906806,252.00347878753,253.30392016968835,250.98104653423687,251.1551171411856,263.75672703662843,269.4389535792879,260.8732715612909,264.54731253889577,251.45754619357226,236.90165604171364
155,2002-10-01 17:12:02+00:00,186.52152980741778,193.87641163179444,196.68022487135752,201.30584300643673,210.20310040179874,197.0633125006815,208.79467094023903,215.51938901317394,230.73494007380967,237.39843662932523,264.0986907799532,262.8478991127377,250.73177993544226,245.38787554765406,252.22367428711368,251.00179216952523,248.4873638341309,255.97830487500167,275.0956851810035,269.38971604338917,269.24015300674847,255.5459625705036,244.77050177598977
156,2002-10-17 17:12:04+00:00,180.31748769120253,193.5640469943071,202.27146477083681,210.85603082558703,214.47967539172234,199.69166839092622,208.6314879261263,212.016845522679,228.54238566868648,233.19731217535679,251.27076365089792,251.97772786092145,253.15109670336724,248.9453293442302,254.93697625305637,257.9446764034026,254.12113001204884,256.3328134568961,265.9265376549845,267.1280444508632,262.865855368182,250.8540389818157,245.63655911532527
157,2002-12-04 17:12:35+00:00,183.27772438128451,189.58602080333185,203.0280529764876,204.22261801109664,217.72038671644432,215.0607956153634,208.50253331698985,206.881925297998,208.7882652470506,220.84098343960713,262.10538438713365,267.8904165168268,253.30871812729953,252.59482283227572,260.51185106009973,266.8329239705123,260.1917872523451,261.3988898903787,259.63980298028264,252.925104257519,252.51421748608854,233.08517169373113,218.2216041817743
158,2003-02-22 17:12:59+00:00,212.0393722763562,,238.2964739540097,,242.6992498657807,233.15989123070364,223.5177166397795,223.42375462449618,220.30003632019645,231.72914926076962,265.8741137584876,279.0418166727278,304.71454531022636,291.9598056905295,260.92736585885916,255.22223880416848,266.08164299051595,251.1597946569376,229.25589293368017,233.44159764198602,234.1325186058702,217.682100422018,203.9485895056589
159,2003-05-13 17:13:03+00:00,234.02248697602104,,243.0888940702924,,251.92610424961757,252.34024164881333,249.79417793111816,237.28051371318986,250.7087098281346,264.60965771071847,287.23591815922157,285.66741100155303,284.326957739655,282.72313709444836,275.8462827777475,265.65706038238045,264.1167254726713,272.01322070377245,258.79514443670485,230.9157761595708,228.70345418086006,226.09416565529455,213.0356002098025
160,2003-10-04 17:12:29+00:00,183.3160960707574,187.1361827046749,198.13367475220727,209.43014993504752,210.93441579354962,,,220.0111401392151,231.6180815886972,249.23671196311864,261.2127474137178,253.52679695915688,251.61999191740804,248.26963052937558,247.33458939136622,240.8525678256305,247.64308537435033,257.535773172938,,,252.0058868642658,242.61419874672862,236.0808346278103
161,2003-11-21 17:12:59+00:00,189.80228598151382,201.474539932485,,,216.159047865643,214.8958071622776,220.78788500328153,230.18403067803956,241.11222023609673,258.1617184149391,269.1592736467874,266.75740206604183,254.27676190831517,256.4085879088123,,,253.6349164522113,276.1255124301232,284.750087496044,275.3942352869745,269.820672711635,254.36616990210032,244.8592331050228
162,2003-12-23 17:13:11+00:00,195.96357709347396,209.07359351853165,215.0703856808882,,,233.27503228638784,234.93561613029814,242.1158184121482,243.4717821752398,251.24780911202237,272.8362174422458,282.1210743714732,273.45873677965466,266.4567099828565,269.0947905569402,267.06723070107034,,,283.43353817734095,280.58373771877524,276.4823568227089,262.0100808545709,246.23225735707467
163,2004-02-09 17:13:26+00:00,,,248.74136578852006,249.30574790153364,246.42641816497593,240.44288955315298,232.06998208238397,240.46074766788587,241.14825304424983,246.9854511922431,270.68937853165295,290.65571867018497,,,297.4860159770602,285.35847586804545,290.33124998124913,275.91875505840295,270.8223090916873,264.2710506181098,259.9625593261968,239.22915073239844,232.58880420190505
164,2004-02-25 17:13:25+00:00,,,256.0242469662905,251.88827075191972,241.85457967246063,241.07035251194,231.981673051191,228.35420090739973,224.38705121937053,236.10935328638266,268.622048645175,295.60802974948786,,,288.44074781963934,294.45917437484144,285.6885775282696,266.8352428338132,261.9188979413571,257.6633861645306,255.6733159767253,234.78476790852167,220.64108779940406
165,2004-03-28 17:13:36+00:00,245.5921128845314,244.33459546620284,261.0233129523133,269.1475699353885,252.6101808012712,246.94267682202792,,,240.8444098111286,251.7662358644588,281.1561014452195,306.19301527287246,313.2784344739276,313.21150307528353,304.21498806287946,292.7742447156592,282.42331416811857,287.60573926547,284.30719000244244,,,245.70121586205366,227.36298526352127
166,2004-04-29 17:13:29+00:00,244.57960932651022,240.57128188952836,240.53579105553436,,,240.10154461903562,241.60436327085569,239.6088395349361,259.074550075709,263.21772402980486,285.77447674783974,294.32680212092146,290.226130542643,285.21788513246946,288.95141067543904,,,,273.01796896388504,261.46935662286,256.20469628910286,237.74573054754808,236.9406081664074
167,2004-05-15 17:13:31+00:00,230.54044302857343,233.0549378500559,,,239.37935011092415,241.12382834837666,247.33505891655568,239.92211654399745,249.59855548711369,267.0238698299014,288.5579005043103,286.0586541863846,276.54686356296014,281.43151796633157,286.1216419040526,,,283.5409571571731,273.4682068694597,263.9401166490883,256.41043635473994,241.19830484774164,234.12051164668028
168,2004-05-31 17:13:28+00:00,216.17475910562942,220.9726674408436,228.49956190425064,236.10013603342372,239.34293025582576,,,255.3006401414026,260.37778706548744,269.9630402369374,282.92467692404307,282.06422689400944,277.4683182997055,278.8291596719173,285.23510554006947,274.259612073169,258.929689211328,265.82220041075044,,,260.6663776818606,252.2142123218907,233.3470091908479
169,2004-06-16 17:13:20+00:00,,201.43510367784154,207.093068632438,213.8448187153806,218.98218556818793,218.64968493737422,227.42909513104547,243.51286577126962,246.99544669034168,258.75916066355745,271.91343028847683,,,271.53829330536536,279.42725897900186,270.75176083192594,265.5116773979281,266.1165424023568,278.24844651438076,275.9050683068328,262.9573914084054,254.5206412179511,239.2748965064652
170,2004-07-02 17:13:20+00:00,187.1618284243401,200.77286025360044,212.4068402817183,224.43030253282984,219.3909947907576,225.36709153479353,227.7163723451182,,,262.16531390361797,265.90047640730614,268.97900171388125,264.7108334321972,271.2912948974417,273.44806035733086,262.15640860484575,263.8567469948009,287.05150072194107,281.8699524378203,261.8738726286504,,,241.58637452419637
171,2004-08-19 17:13:07+00:00,191.4588682554372,202.26476259902557,,,213.8717580730684,210.97311299124118,222.67916496713573,232.40733422629984,244.60159098187893,259.556738141561,268.69593775378445,261.55293530129086,248.94640060653703,246.91318903947953,259.44183501238166,,,,291.0717608424241,287.44292701953384,277.7379618743216,264.84279885496346,251.53375746472665
172,2004-09-04 17:13:02+00:00,182.71766040737293,184.78036042886635,,208.579966204846,212.13120607276443,206.18901602974947,218.7250029521662,225.25421046762406,239.84351587375414,259.27072725412273,261.8540003437011,255.75494632639652,245.57268608763582,242.44449744338442,,,257.55153067447,277.09001822909056,283.76791848519997,278.52191369536496,276.44343227934246,265.19710985424723,253.64883817982707
173,2004-10-22 17:13:04+00:00,175.3083555918701,182.81014229952032,199.68272556173542,208.73601426667116,209.62055679097975,185.4703712094894,,,228.7363538200812,239.22842303916215,236.77300535165335,236.8201888680005,238.47569185700007,249.95973769226143,250.4910605640944,243.58693722023494,251.5350827857937,257.8188075402429,265.53695009680797,254.62033921554072,,,253.96951624849385
174,2004-12-25 17:13:38+00:00,,199.64132018670975,209.2208856071182,206.36753061403985,220.61277878672337,219.41816477136877,216.59373618639424,211.0207604966824,217.09630779983,225.7194215381978,250.27249429699404,261.07701324443104,,,270.0109454581747,272.71706849336533,279.6914873858582,,,,271.7029052475329,260.43866425089453,240.55621065057227
175,2005-02-11 17:13:54+00:00,210.64634473076046,214.3051220110265,229.75946899270593,229.8858395770087,233.3500541979845,,,222.6498493101035,226.41309187352914,246.57770392569915,267.0656806057917,289.5632077615475,300.4843618526206,290.48942191774654,280.8607206577496,281.8768791233499,283.501327917353,259.27060197314535,,,257.7197611667325,240.94938676856924,237.00661301268067
176,2005-03-31 17:13:59+00:00,229.6263037380641,230.23597725371192,244.87317486437817,247.0495902950425,236.82982872742764,240.80241947281263,238.5765567931892,230.7406116481874,231.79383258985357,,,,293.8653517960469,296.48452677416606,281.7636158593618,300.9168008432383,291.74958207593994,287.9678907420857,263.25446341164064,251.77919558162932,248.63345962174063,238.80813631181346,225.22933742444758
177,2005-04-16 17:13:52+00:00,218.98127119171332,218.18685085102496,237.2671773382329,240.66877427668965,,,232.23166006415062,217.9404230151462,231.9202101153921,242.5904028292128,256.0345417654481,276.48505442298614,284.0723223172301,281.1739238416961,270.91304952092156,275.26826249164355,,,,236.08694539658705,249.7698267042579,225.7702580130665,211.12439426399095
178,2005-05-02 17:13:55+00:00,,212.39076674004414,232.92378774083127,240.54759077016476,232.88833081525448,231.05681946681543,229.61316314797236,228.91649517246537,244.0576905642773,239.4053418327383,264.90883290463313,283.209895907227,,,281.4905276950181,266.52604271869245,260.8357425107661,278.5291781589599,272.0710869397902,262.33287455724263,251.93427853187512,226.88991710061657,212.82335047496707
179,2005-05-18 17:13:56+00:00,213.59366847291633,215.92716778641133,232.2913131730338,238.2131918613782,232.47404402642064,234.8603747111413,229.05034039989724,,,256.50309801565595,263.3436305708328,277.455407704038,271.0610263613873,270.7116898620611,276.7326588343322,270.26507882217805,263.8127754301023,265.58310493433135,261.90897401969625,258.87835719171363,,,213.44325976449
180,2005-06-03 17:13:52+00:00,215.73668520452176,216.98590182230606,240.69305328778464,242.50395829455428,236.53432122249149,244.85705943509004,,,253.44695734188807,269.16039412415125,281.4390920957689,284.8099902699023,279.98651011077277,283.3788843107746,289.4408946936711,277.73028813479385,275.5538441570144,289.28319527064264,282.810709100855,,,251.39393718819537,227.9064199021831
181,2005-06-19 17:13:45+00:00,,219.49472610139776,232.05712652080345,236.32428046400406,237.2174674321294,234.93694997656357,246.21633784632755,242.11843422962656,253.5811559061184,264.2751964085106,276.8056055366176,,,290.85007222813005,269.37228518951645,269.74977957531723,274.2151144597534,283.12664015874134,282.46282160897823,270.89162462341426,261.525065896257,241.09303697429937,222.09121528995217
182,2005-07-29 17:12:14+00:00,189.2200781227017,195.01526780707607,210.12993778785676,216.60709204473864,223.17599068521986,213.73841792132697,217.40527849290277,235.00531736739308,253.60793050349423,260.6409628618934,267.09184713240586,264.15674493553763,269.41842171696976,274.02497046635204,269.90031197654315,256.14619141960674,259.38860445170553,270.88158411765016,266.95065629347937,257.9894563215307,262.95406876751804,252.13984892814207,240.35233184985506
183,2005-08-06 17:13:42+00:00,197.54279027962335,204.48836040923587,217.46690030191735,223.64938563587944,224.47962565327265,221.04150725300218,227.14690613989313,236.6717341556794,253.26492276920422,,,268.87182867490395,276.6915504937434,267.11256237919434,275.5457297027039,262.2664855526364,270.0401656531874,281.54319204327805,276.64965704448093,264.7870273553736,262.80955902451836,249.72307884074598,238.11651654895346
184,2005-09-07 17:13:27+00:00,,190.3403782191123,204.09583619814265,213.51396300004404,213.6060496565879,204.83102196354554,220.28002161831702,227.9316102262024,233.3015370446009,243.5927457874626,,,261.46079980197,264.3975928561172,262.4909111407372,251.1170826992504,260.54906332433035,265.0180925884901,277.42754167086457,271.78965072466315,262.00725194380624,236.934038711123,230.58725145130356
185,2005-09-23 17:13:24+00:00,,191.11041729553241,203.3647338703299,209.54286342886195,209.22478268865092,199.91276922296618,206.653043127631,216.41226639103212,224.88898643650236,238.6663912498475,243.32649598802473,,257.4282609583395,259.10199047880013,260.32280169753966,249.0161329452044,250.7014368674962,262.453581710365,273.47101292293024,265.95567009205257,264.47501279018104,245.15305387989392,242.1229574339499
186,2005-10-17 17:12:22+00:00,185.47929433086813,189.037771239738,202.11780365699022,192.76452087203026,207.5390036224047,195.9484228780314,201.939360151962,210.1194015685037,219.4459224391253,236.3556577210626,260.36997227572965,262.04060548218433,252.07502489280648,262.00328489659086,259.58669660055114,252.39669384855668,250.2413228969502,261.03249346065013,269.77142626457925,264.3093171612744,255.59682788886553,247.6561234849743,235.57961073300433
187,2005-10-25 17:13:36+00:00,189.10003884418242,201.07147965438,202.45139903897075,,,208.40647004681455,215.0055431431644,223.0325953319651,231.77379912422163,244.96359769956635,266.35222779724086,266.093218597294,262.43087934075805,264.8337541021544,266.4463642117526,,,,283.86198625710745,272.2457921982136,268.20552114767816,259.2438242692648,239.62638255876598
188,2005-11-18 17:12:49+00:00,187.89609763606268,198.9478869573711,203.05343987319426,209.6106392885354,210.88842814378037,207.88529349851362,215.3933445598595,209.468362707123,238.26114610550823,249.0208296357532,264.2051327886641,265.3437601138598,268.8764903003061,264.26189986063,266.7728069812354,269.3588841205643,270.9108616378065,266.6045909401458,282.0448913887804,262.24591819962995,266.82122684381017,257.4538405361941,248.84544410059314
189,2005-11-26 17:13:53+00:00,186.56169007859535,198.09138917650566,205.80531717559938,,,227.57319022125967,230.90058300273975,218.82125585379902,242.09922980182475,246.41000166588626,264.29225967828404,271.2637146085075,275.06517911353137,262.98788317268134,268.79000969847164,,,,297.1286058672889,275.00811630487,277.97725147256887,264.53273079445006,251.38804106170068
190,2006-02-22 17:15:01+00:00,221.27308889062047,226.19622869912985,247.95691916792543,254.02656679118166,244.82867951920903,253.31808654729676,248.34640565281498,229.7247032308632,246.19173478711133,247.70363963950214,283.1885912569715,294.4433407945333,309.02107311775774,310.9462389480726,296.48371240228454,283.9011657177615,279.73219667673055,268.46200841145486,261.5543183956294,259.767981997127,255.40602018177464,240.5300091410458,228.22656424237195
191,2006-03-02 17:14:25+00:00,222.09383265793807,226.80014491754096,251.39251996926268,261.8737826828436,253.57976526261422,259.8618951412436,257.0773624519251,241.3019973436135,257.2891484024528,,,,322.70072731346795,326.8286721971077,310.4620250447292,285.48174005028585,283.62971677736755,280.91731084004476,271.4465651760302,264.31792203052566,260.2203451561686,244.01941360728316,225.50729372762828
192,2006-03-10 17:15:22+00:00,214.49339432181995,223.5434988358175,255.0568532210789,258.19708666199574,243.00536460782507,254.59562123970164,250.7674630520062,225.50888092726044,242.83759217870156,253.5028174305798,272.31707119897885,296.4359762167233,306.64360900978266,311.8389471256301,301.1290164323276,276.03059273230747,275.55632037945406,277.9844793516758,270.71983634373714,265.90417629970455,257.6713924113106,239.20532321059324,226.9140059178206
193,2006-03-18 17:14:25+00:00,,,263.3269258765895,269.2048345628472,250.23724553905151,262.1054687357509,259.17980839488314,239.43853812320748,249.37686701553892,261.09562769387514,274.4660175363438,300.68221928222596,301.3593251123543,,,284.0690074404255,285.56714558329105,280.1130013734488,277.5295709479989,269.03589957500515,268.34308367896296,243.34400496143067,231.63309056973875
194,2006-04-11 17:15:57+00:00,218.54442304067845,221.9082672113072,227.10684096460665,235.36800532726943,240.99712393924943,253.43530547470883,247.25668440732855,240.45759040229586,250.48370554592995,255.51854146692767,270.49986273509666,296.4398743158363,299.46010914760416,297.6684453072545,288.6460957820012,274.6538984801897,275.87254993450443,273.64451340614477,271.37416027888014,259.8702930257806,252.28784848716137,235.1699197029464,219.6629710744222
195,2006-04-19 17:14:19+00:00,220.0001242306961,225.44235555250043,243.07087282339376,,,241.56857435116189,248.8632289183152,250.89725910990293,258.6093505316784,255.0642291414407,268.05576912259545,296.1926832677416,295.4706762310011,289.0502707996921,291.4271557200953,,,,264.9528268105563,258.81817041658746,248.761787729983,230.6928529442888,224.44996229287202
196,2006-05-05 17:14:23+00:00,229.95826215664505,226.33274721662931,236.8080817663713,244.62911309923797,234.04650097555898,228.397665110328,,242.34192199573482,252.07481821789648,256.02656203979103,264.6500021946305,282.1522954517322,285.4409243558636,287.14277283352624,280.462237919409,273.65455975229105,267.51509776946784,266.237086987212,,,241.65385823613695,222.5614377575267,213.3123497363797
197,2006-05-13 17:16:24+00:00,226.02315032270423,226.80428118140858,239.34643639878766,247.14356424778694,245.07446382289012,238.2249969203498,242.37924454535337,246.6934293715764,254.07731469439582,268.03516835215504,277.5565094973882,288.278749301273,286.4000736997874,289.1815032817363,291.0518935200776,280.56099630832995,274.4982976068206,269.98025118284016,266.6274185190056,255.5769261017,254.05581509547588,238.9739135398257,224.69871386753186
198,2006-05-21 17:14:24+00:00,226.6469003215726,222.60472243991074,234.8611499947104,246.6815846423483,241.26770365257178,248.31517503153304,248.7529901873624,247.9274954679086,,,285.900055315937,293.9140639595841,283.5207354460951,279.41123055747903,283.1704821805028,274.4196261982885,277.6011662539778,277.78352173289716,271.0161851734974,263.1444304371706,256.8226580654518,,
199,2006-08-09 17:14:00+00:00,179.45012745811107,189.1769095291999,202.20987620786954,214.13339421254827,211.26449803563875,,,231.31405143648414,242.16061084734997,252.11027072709942,258.0754333054021,259.0883570915653,247.770251115741,255.24103726348488,262.3004667448141,254.74950826764552,257.5679576047288,270.0393756808069,,,273.2963322954194,255.07813791987286,243.55869902212928
200,2006-09-02 17:17:58+00:00,154.12662978219123,163.05778767947155,184.5578595891034,195.08608120309626,190.78504125183417,185.25664314889883,199.41336767691502,207.76112232499878,216.2652996204843,235.4677057405296,238.23904218224646,232.03260243039537,229.42956352046536,230.79016670700554,232.40270050892835,230.77624908216038,233.52797991502257,248.28628400486406,255.15565646067105,255.1993130145422,,,
201,2006-10-04 17:18:21+00:00,178.9216894918026,186.28251887579808,197.78273545754453,202.47798617198146,214.55085209583774,204.553982179152,204.29787782453988,215.31514213233018,213.54986076763655,230.28285808701054,253.05256151807566,223.1557071027755,261.77630739266937,252.4767220796894,245.8672429187241,241.93237666872938,255.0196753124569,270.5314263521903,273.2271561641951,275.4180543017829,270.11585325248126,256.49149919045817,247.3250392804185
202,2006-10-28 17:14:01+00:00,183.5555003958951,189.8445424017483,203.3568934385717,211.17716786702178,215.16003177313945,206.75355247986613,216.60601581606835,,,240.14465305248183,258.09747353095156,209.5666534864125,260.9451327023367,262.39802563229017,261.58845683101794,253.0403012781276,255.10052094113527,273.25073074208643,283.91255541899375,282.4359689139278,281.8913615634659,,
203,2006-11-21 17:18:49+00:00,174.90999335040812,181.25589573627312,195.58219257692957,199.4928244271533,205.59668575191134,194.24920751787306,205.81617050415133,209.94872846491242,206.10656740980235,218.39586553106636,238.58012464896157,204.92769930307634,259.42129538701727,255.81501640526207,256.4859061983871,255.10893191068342,252.20519080889426,266.6649902575227,262.6956269766212,273.0041520547192,271.9887188262585,262.8377948577387,257.5551505193409
204,2006-11-29 17:14:24+00:00,182.49640314076677,189.05748857995243,205.62825407714018,216.45479396825436,,213.469575427582,219.86196138788014,223.7103750614692,217.7391704383088,227.2289660895479,242.27331120820097,,263.3736751417537,264.0317262795953,267.9604510978757,271.5767650808719,261.8347865001531,,,283.8502499943408,289.68667879794407,281.25503479850073,262.8613133478371
205,2006-12-07 17:18:56+00:00,169.83231841918757,183.01307176424834,197.6476407169032,202.86296232571746,210.74003107456744,199.36436061223088,204.18591037688645,210.0543259761032,210.24863850192023,209.26962064841894,231.16099948578173,194.89457884233616,250.33887397929922,257.7422470462228,266.25563942460917,260.1473546998364,259.50702795406613,269.917654835925,277.4962220626241,271.5247686330268,273.651226172813,263.3319156098983,250.00949143401408
206,2006-12-15 17:14:30+00:00,183.75522065856237,191.4353831085217,,214.57225747485842,216.01281491680407,210.86858127153423,211.70447058359372,206.19899813482496,208.99792854931923,224.903755580169,254.13371900241307,253.28960815510712,255.11571984870673,256.21614861490144,,,273.83295460746865,275.52038286361187,279.8120293110262,279.8341142857888,276.1143037650231,262.80486242852913,249.64107700719566
207,2007-01-08 17:19:10+00:00,184.537278005673,194.44324605162177,205.33762557170834,206.75347112797076,214.73289800897277,212.88696426858473,204.613884124504,210.0738966907198,220.26853888857636,234.2190151590957,268.4618901030638,290.30393559387073,290.72760240980017,272.1423791075788,288.24437689700574,279.81373856600567,269.4088400197837,264.6892556309586,269.8590306551401,269.6881728360285,261.9980868437317,249.017565794439,231.4784889985944
208,2007-02-09 17:19:18+00:00,216.04156832717592,215.64784444020998,226.7000237046552,235.3265832910366,240.20741797173562,236.64970012965793,232.0206342247596,223.93164400936675,225.7799614954349,241.47667769108864,279.0877981113094,306.7090911044824,314.2574263925025,303.7143328046355,297.6956126115605,291.5304054846592,287.21727423483475,277.9533126747158,274.509459121622,264.6186553828742,256.81438027938447,238.26255518486707,232.91571879876727
209,2007-03-05 17:14:50+00:00,,232.3982390223611,248.58972887355552,258.44214145161874,246.90031023605755,241.7133694528805,237.48738885154705,231.6346466986905,234.58437470790932,244.433953918879,273.84897308819865,318.2619195533503,,,321.1339406172681,308.6436877082474,291.50015798901484,282.0136813213188,271.5043750472388,259.31499565896405,254.36870632017047,242.9256289388353,240.46569516589614
